#{"t_start": 1716229727.5472748, "env_id": "CenteringWorld-v1"}
r,l,t
1.59,11,205.770633
1.64,16,205.94888
1.75,27,205.996241
1.54,6,206.00583
1.64,16,206.031887
1.51,15,206.05625
1.58,16,206.087498
1.98,50,206.319994
1.72,24,206.360307
1.43,29,206.40988
1.64,16,206.440433
1.91,44,206.669796
1.59,11,206.68809
1.7,22,206.723847
1.58,10,206.742867
1.53,21,206.781423
1.6,12,206.800967
1.62,14,206.823982
1.93,49,207.055267
1.6,12,207.076832
1.51,3,207.084874
1.63,15,207.111
1.62,14,207.133018
1.61,13,207.155248
1.7,22,207.195799
1.65,17,207.225203
1.61,17,207.253013
1.63,15,207.439868
1.63,15,207.463947
1.66,18,207.494627
1.72,24,207.538202
1.59,11,207.55722
1.6,12,207.577225
1.61,13,207.599243
1.59,11,207.618797
1.7,22,207.812361
1.63,15,207.838899
1.53,5,207.847417
1.58,12,207.86898
1.6,12,207.889097
1.55,11,207.90767
1.7,22,207.946283
1.72,24,207.988843
1.66,18,208.174074
1.74,35,208.234835
1.52,4,208.240834
1.54,6,208.250944
1.57,9,208.266
1.78,30,208.319253
1.67,19,208.354873
1.72,24,208.550858
1.5,2,208.554881
1.51,7,208.566954
1.55,11,208.585322
1.6,14,208.609886
1.59,11,208.627939
1.73,25,208.671289
1.63,15,208.697061
1.6,12,208.718185
1.79,31,208.93303
1.61,13,208.954635
1.66,18,208.988684
1.66,18,209.019242
1.7,22,209.057225
1.58,14,209.089067
1.58,10,209.105154
1.57,9,209.121168
1.58,10,209.137722
1.09,12,209.158427
1.61,13,209.336498
1.51,19,209.36802
1.83,35,209.43699
1.61,13,209.458521
1.59,11,209.477539
1.64,30,209.531139
1.5,2,209.534644
1.58,10,209.711937
1.6,12,209.732045
1.59,17,209.770255
1.51,7,209.782529
1.67,19,209.815751
1.64,16,209.844861
1.54,12,209.864877
1.56,8,209.878212
1.58,10,209.895998
1.73,25,210.107738
1.49,21,210.145245
1.6,12,210.165286
1.58,10,210.184314
1.56,14,210.208884
1.49,5,210.217405
1.63,15,210.242444
1.57,9,210.259484
1.56,8,210.273002
1.63,17,210.304051
1.6,14,210.327619
1.58,10,210.51451
1.68,20,210.548076
1.67,19,210.581634
1.61,13,210.602671
1.21,32,210.659304
1.57,9,210.675336
1.7,22,210.712407
1.74,26,210.924115
1.52,4,210.931254
1.57,17,210.962906
1.64,16,210.989462
1.61,13,211.012834
1.63,15,211.039387
1.59,11,211.062419
1.61,13,211.091706
1.68,20,211.284909
1.59,11,211.30392
1.55,7,211.315943
1.58,10,211.332468
1.86,40,211.406112
1.59,11,211.432362
1.85,38,211.50184
1.58,10,211.683764
1.7,22,211.723984
1.58,10,211.741023
1.64,16,211.777097
1.67,19,211.81268
1.6,12,211.840876
1.66,18,211.872671
1.58,10,211.892713
1.65,17,211.924304
1.6,12,212.15374
1.54,12,212.181787
1.74,26,212.227901
1.63,15,212.257037
1.54,6,212.267557
1.59,11,212.294078
1.53,9,212.309958
1.66,18,212.341525
1.6,12,212.365082
1.53,23,212.623006
1.61,13,212.646004
1.58,10,212.663036
1.62,14,212.688649
1.53,7,212.701166
1.82,36,212.798845
1.52,20,212.841789
1.57,13,212.864911
1.53,21,213.113159
1.57,9,213.130233
1.59,11,213.148788
1.48,16,213.184829
1.59,11,213.204108
1.55,7,213.216044
1.63,15,213.244211
1.61,13,213.272437
1.78,31,213.527181
1.52,4,213.534185
1.83,35,213.602298
1.64,16,213.630843
1.55,9,213.64697
1.83,36,213.716751
1.61,13,213.739771
1.79,31,213.993953
1.47,21,214.042095
1.51,17,214.070823
1.65,17,214.12517
1.56,8,214.139634
1.69,21,214.182866
1.61,13,214.205086
1.61,13,214.398851
1.58,12,214.443925
1.68,22,214.488517
1.78,30,214.540162
1.62,14,214.566836
1.72,24,214.615167
1.67,19,214.647798
1.65,17,214.875134
1.57,9,214.892331
1.67,20,214.933021
1.7,22,214.970818
1.56,10,214.989924
1.8,32,215.060104
1.71,23,215.298549
1.57,9,215.314085
1.72,24,215.364105
1.52,4,215.371199
1.64,16,215.399382
1.9,42,215.502881
1.52,6,215.512449
1.6,12,215.533991
1.56,8,215.549065
1.62,14,215.738925
1.56,8,215.774963
1.6,16,215.808076
1.58,10,215.82528
1.62,14,215.848834
1.66,18,215.881083
1.53,5,215.890144
1.79,32,215.949148
1.65,17,215.978234
1.52,4,216.174728
1.57,9,216.189753
1.77,30,216.239988
1.59,15,216.267126
1.54,6,216.276634
1.55,7,216.288141
1.51,3,216.29314
1.43,13,216.315343
1.6,12,216.335358
1.57,9,216.350866
1.53,5,216.360358
1.67,19,216.548844
1.79,31,216.603942
1.82,34,216.669114
0.91,16,216.696148
1.67,19,216.732099
1.65,17,216.764678
1.54,6,216.774194
1.59,11,216.948314
1.74,26,216.992384
1.6,12,217.01293
1.44,16,217.040499
1.57,9,217.055538
1.58,10,217.07405
1.57,9,217.094073
1.54,6,217.104073
1.67,19,217.137186
1.84,48,217.372775
1.63,15,217.397856
1.65,17,217.43201
1.52,4,217.43853
1.7,22,217.476608
1.59,19,217.508165
1.67,19,217.690216
1.58,10,217.706239
1.66,22,217.744293
1.46,10,217.764329
1.65,21,217.800871
1.57,9,217.822517
1.49,5,217.832025
1.67,19,217.869061
1.9,49,218.111636
1.59,11,218.129673
1.59,15,218.154759
1.66,18,218.18621
1.63,15,218.211788
1.5,2,218.215296
1.55,7,218.228805
1.74,26,218.272165
1.51,3,218.277259
1.84,36,218.499131
1.57,9,218.515321
1.79,31,218.569512
1.45,19,218.601565
1.59,13,218.625104
1.61,15,218.650142
1.54,6,218.661323
1.51,9,218.834861
1.52,4,218.841861
1.66,18,218.874243
1.59,11,218.895291
1.6,12,218.914793
1.58,10,218.932217
1.64,20,218.967284
1.66,18,219.000007
1.55,7,219.012065
1.6,12,219.032157
1.62,14,219.056682
1.67,19,219.249747
1.64,16,219.27731
1.63,15,219.303854
1.62,14,219.329412
1.58,14,219.35396
1.62,14,219.381985
1.61,13,219.405533
1.8,35,219.631952
1.66,18,219.663993
1.56,12,219.684025
1.58,14,219.708069
1.59,11,219.727133
1.56,8,219.740647
1.61,13,219.7722
1.77,29,219.82131
1.58,10,219.839546
1.5,2,219.842546
1.59,11,220.01078
1.61,13,220.032813
1.66,18,220.068091
1.51,7,220.080605
1.58,10,220.106203
1.54,6,220.116212
1.73,25,220.15796
1.61,13,220.181234
1.7,22,220.22043
1.58,10,220.391176
1.61,13,220.414205
1.6,12,220.443661
1.63,15,220.468117
1.52,4,220.475319
1.53,5,220.483823
1.7,22,220.521781
1.6,12,220.545089
1.55,7,220.55624
1.67,19,220.588905
1.77,48,220.833807
1.78,30,220.88713
1.65,19,220.918906
1.54,6,220.930962
1.66,18,220.961666
1.59,11,220.98203
1.63,15,221.17498
1.59,11,221.19607
1.56,8,221.210167
1.6,12,221.229691
1.6,12,221.250223
1.83,37,221.315644
1.58,10,221.332273
1.58,10,221.350157
1.51,3,221.355666
1.57,9,221.371683
1.66,18,221.563074
1.58,10,221.579284
1.67,19,221.612868
1.77,33,221.671082
1.58,10,221.688125
1.56,8,221.703698
1.51,3,221.708702
1.64,16,221.738823
1.62,16,221.774003
1.64,16,221.967886
1.72,24,222.008857
1.66,18,222.042084
1.57,13,222.066012
1.54,8,222.0896
1.52,4,222.097109
1.68,24,222.137878
1.79,31,222.358666
1.65,17,222.388746
1.54,10,222.409215
1.59,11,222.43676
1.8,32,222.491814
1.62,14,222.517895
1.63,15,222.543898
1.56,8,222.557964
1.59,11,222.576114
1.64,16,222.768771
1.52,18,222.8012
1.51,3,222.806708
1.68,20,222.84382
1.64,16,222.871015
1.48,12,222.891097
1.59,11,222.911692
1.62,14,222.935246
1.0,1,222.937245
1.91,43,223.1837
1.63,15,223.209796
1.58,10,223.227874
1.54,6,223.240056
1.53,5,223.24912
1.54,20,223.291022
1.55,7,223.303079
1.62,14,223.32788
1.58,10,223.345799
1.72,29,223.609353
1.71,23,223.652959
1.62,14,223.677391
1.58,10,223.696002
1.59,13,223.725726
1.58,10,223.743781
1.0,1,223.745845
1.57,9,223.785274
1.87,60,224.081932
1.66,18,224.137954
1.69,21,224.180796
1.53,15,224.207111
1.58,10,224.226634
1.63,15,224.252723
1.59,11,224.277963
1.68,20,224.513714
1.62,14,224.53913
1.53,5,224.547635
1.6,12,224.570115
1.61,13,224.599818
1.52,4,224.606941
1.58,10,224.624069
1.66,18,224.655638
1.51,9,224.673666
1.63,15,224.705703
1.51,3,224.711703
1.57,9,224.727188
1.62,14,224.941951
1.61,13,224.964994
1.86,45,225.052741
1.59,11,225.072201
1.62,20,225.132113
1.72,24,225.184789
1.77,29,225.402194
1.58,10,225.444844
1.56,8,225.458938
1.63,15,225.493639
1.91,44,225.575708
1.59,11,225.596776
1.68,20,225.631941
1.61,13,225.842903
1.53,5,225.852052
1.58,10,225.870605
1.6,12,225.892749
1.58,10,225.916058
1.53,13,225.939135
1.52,8,225.953644
1.53,5,225.961966
1.58,10,225.98112
1.6,19,226.020605
1.6,12,226.041712
1.93,69,226.367008
1.57,9,226.382342
1.59,11,226.401889
1.48,14,226.458915
1.6,12,226.480114
1.69,21,226.515693
1.57,11,226.702911
1.58,10,226.720866
1.52,4,226.727958
1.56,8,226.745318
1.55,7,226.787883
1.72,26,226.836798
1.6,12,226.859876
1.58,10,226.877476
1.56,10,226.901248
1.6,12,226.921321
1.57,9,226.937859
1.52,4,226.946165
1.57,9,226.965778
1.56,8,227.174596
1.55,7,227.187938
1.83,35,227.255641
1.52,4,227.262641
1.57,9,227.27771
1.8,32,227.340165
1.65,17,227.369901
1.6,12,227.390293
1.6,12,227.590923
1.6,12,227.612039
1.64,16,227.640583
1.65,17,227.677085
1.53,15,227.702629
1.6,14,227.72728
1.61,13,227.776127
1.51,3,227.784635
1.62,14,227.807895
1.66,18,227.840745
1.55,13,228.017106
1.55,13,228.039809
1.59,13,228.063846
1.56,8,228.07885
1.58,10,228.123718
1.62,14,228.148738
1.4,16,228.177998
1.62,14,228.207754
1.61,27,228.253668
1.6,12,228.469941
1.57,13,228.493617
1.58,10,228.510726
1.6,12,228.539904
1.59,11,228.558734
1.62,16,228.58593
1.54,6,228.596041
0.8,39,228.670955
1.74,27,228.91463
1.52,4,228.922132
1.88,47,302.609819
1.58,10,302.626938
1.56,8,302.640967
1.79,31,302.705818
1.8,36,302.968316
1.57,11,302.986876
1.53,5,302.997918
1.56,12,303.017954
1.57,9,303.040986
1.53,5,303.050504
1.59,11,303.069044
1.85,37,303.162946
1.72,24,303.378483
1.57,9,303.394512
1.62,14,303.418059
1.8,32,303.501701
1.61,13,303.523243
1.61,13,303.54728
1.53,5,303.555787
1.64,16,303.589928
1.61,13,303.612029
1.54,6,303.827218
1.79,31,303.881359
1.75,27,303.93446
1.66,24,303.97584
1.58,10,303.993869
1.54,6,304.004387
1.63,15,304.035951
1.67,19,304.275036
1.58,12,304.296064
1.51,15,304.323165
1.56,8,304.336702
1.74,26,304.386372
1.61,14,304.41041
1.51,3,304.415929
1.57,9,304.450473
1.06,9,304.475538
1.62,14,304.499571
1.55,7,304.51109
1.74,26,304.730882
1.59,11,304.749421
1.54,6,304.769955
1.63,15,304.813532
1.77,29,304.865344
1.59,11,304.883964
1.52,4,304.890962
1.61,13,304.919276
1.64,16,304.946356
1.56,8,305.155226
1.51,11,305.173762
1.59,11,305.191297
1.79,31,305.245928
1.56,8,305.260006
1.66,18,305.288179
0.73,36,305.357815
1.62,16,305.543848
1.81,35,305.604093
1.69,21,305.650192
1.54,6,305.661715
1.57,9,305.677263
1.58,10,305.694176
1.58,10,305.711695
1.6,12,305.730732
1.64,16,305.91458
1.01,8,305.928102
1.62,16,305.954193
1.58,12,305.975304
1.66,18,306.006858
1.71,23,306.044956
1.61,13,306.065986
1.01,10,306.084557
1.73,27,306.287235
1.57,9,306.304266
1.57,15,306.328855
1.59,11,306.348891
1.7,22,306.38448
1.56,12,306.404013
1.56,8,306.419533
1.62,14,306.446092
1.57,10,306.463115
1.02,7,306.475172
1.57,9,306.489689
1.92,44,306.721146
1.58,10,306.737143
1.58,14,306.762182
1.59,11,306.784244
1.58,14,306.807281
1.64,16,306.83383
1.74,26,306.877903
1.07,16,307.059161
1.62,14,307.084252
1.73,26,307.134804
1.57,15,307.158822
1.54,6,307.169343
1.53,5,307.17886
1.65,17,307.207417
1.51,27,307.255008
1.54,6,307.434983
1.52,4,307.444136
1.69,21,307.483188
1.56,10,307.500225
1.59,11,307.520261
1.51,3,307.524773
1.7,22,307.563899
1.62,14,307.587367
1.62,14,307.610303
1.67,19,307.644103
1.72,24,307.857821
1.59,11,307.878405
1.72,24,307.919476
1.55,7,307.930995
1.59,11,307.952071
1.4,18,307.983167
1.66,18,308.015296
1.59,11,308.033312
1.55,7,308.045835
1.52,4,308.059982
1.51,3,308.23129
1.6,12,308.251328
1.84,40,308.322982
1.58,10,308.340019
1.63,16,308.365574
1.78,30,308.417685
1.57,9,308.441721
1.63,17,308.62342
1.59,11,308.643456
1.75,27,308.689092
1.59,11,308.70812
1.7,22,308.745759
1.57,9,308.770795
1.7,22,308.807371
1.52,4,308.814883
1.58,10,308.832911
1.56,8,309.005274
1.62,16,309.03131
1.67,19,309.066385
1.83,41,309.145088
1.58,12,309.166126
1.62,14,309.189662
1.64,20,309.225725
1.74,26,309.42789
1.86,65,309.548671
1.75,27,309.594268
1.54,6,309.605793
1.79,31,309.824608
1.59,15,309.851648
1.58,10,309.869514
1.13,16,309.896577
1.74,26,309.943158
1.61,13,309.965208
1.59,11,309.986753
1.52,8,310.000271
1.77,29,310.227235
1.58,10,310.243258
1.62,14,310.276315
1.57,9,310.29084
1.58,10,310.31088
1.54,8,310.323912
1.78,30,310.37701
1.61,13,310.39904
1.61,13,310.587413
1.56,8,310.602921
1.58,10,310.620012
1.69,21,310.661203
1.54,6,310.672713
1.62,14,310.701763
1.5,10,310.718804
1.52,4,310.725324
1.67,19,310.769398
1.48,22,310.808984
1.67,21,311.007898
1.72,24,311.050972
1.53,5,311.059493
1.68,20,311.097585
1.61,13,311.127181
1.78,30,311.183341
1.56,10,311.199871
1.59,11,311.218909
1.54,12,311.401399
1.53,5,311.410916
1.58,10,311.427588
1.52,4,311.439107
1.58,14,311.466242
1.61,13,311.49078
1.57,13,311.516334
1.56,16,311.543875
1.65,17,311.572927
1.69,21,311.610507
1.63,15,311.807616
1.55,7,311.820136
1.91,45,311.899796
1.8,32,311.965917
1.6,12,311.987465
1.57,9,312.003489
1.63,15,312.031537
1.51,13,312.256403
1.78,30,312.316856
1.56,8,312.331375
1.51,17,312.363439
1.53,11,312.382996
1.51,3,312.395104
1.63,15,312.421216
1.6,12,312.46829
1.67,19,312.509849
1.6,12,312.708035
1.84,39,312.811385
1.61,13,312.840985
1.6,14,312.866523
1.75,27,312.917139
1.55,7,312.929346
1.58,10,312.953896
1.67,19,313.195012
1.79,31,313.25411
1.58,10,313.277804
1.52,8,313.292839
1.68,20,313.32791
1.6,12,313.350496
1.61,13,313.371538
1.62,14,313.404152
1.71,23,313.666842
1.64,16,313.696915
1.61,13,313.725478
1.61,13,313.748045
1.68,20,313.824976
1.53,5,313.832976
0.93,16,313.861735
1.56,8,313.874805
1.55,7,313.887838
1.73,25,314.134151
1.81,33,314.199424
1.54,8,314.214456
1.69,21,314.253011
1.73,25,314.303111
1.58,10,314.320152
1.65,17,314.351315
1.68,20,314.57894
1.58,10,314.602991
1.93,47,314.685221
1.52,4,314.69273
1.62,14,314.723285
1.72,24,314.789895
1.58,10,314.805974
1.59,11,315.00164
1.54,12,315.020679
1.59,17,315.057751
1.65,17,315.086839
1.6,12,315.129902
1.55,7,315.148935
1.66,18,315.179492
1.53,5,315.188009
1.57,9,315.204546
1.51,13,315.227591
1.62,14,315.432742
1.54,6,315.460783
1.57,9,315.482321
1.61,13,315.503871
1.61,15,315.529912
1.59,11,315.549495
1.66,18,315.585065
1.69,21,315.620621
1.77,29,315.671209
1.57,9,315.910149
1.73,25,315.954729
1.52,4,315.961728
1.57,17,315.991839
1.09,14,316.015398
1.62,16,316.049463
1.85,37,316.141763
1.73,25,316.359279
1.5,22,316.396878
1.13,16,316.425971
1.63,15,316.479332
1.55,15,316.503943
1.77,29,316.554499
1.65,17,316.759845
1.6,12,316.807427
1.58,18,316.83955
1.61,13,316.861099
1.7,26,316.915226
1.34,32,316.972904
1.52,4,316.981924
1.55,7,316.993973
1.59,11,317.022738
1.17,47,317.300724
1.61,13,317.332772
1.8,32,317.394395
1.53,5,317.403913
1.53,5,317.413935
1.53,5,317.421941
1.55,7,317.461559
1.83,36,317.706125
1.6,12,317.727162
1.49,23,317.796061
1.61,13,317.818098
1.79,31,317.872693
1.65,17,317.90727
1.51,5,317.915788
1.52,4,317.922788
1.55,15,318.142752
1.51,3,318.147269
1.6,12,318.166304
1.59,11,318.186334
1.64,16,318.212883
1.55,7,318.225921
1.58,10,318.241438
1.53,5,318.250957
1.69,21,318.285024
1.63,15,318.310574
1.58,10,318.327163
1.56,8,318.50103
1.62,14,318.525222
1.08,11,318.542743
1.59,11,318.562964
1.69,21,318.597039
1.72,24,318.638621
1.57,13,318.660659
1.58,10,318.677695
1.72,24,318.88583
1.61,13,318.906904
1.54,6,318.916983
1.55,7,318.928027
1.53,7,318.93916
1.54,14,318.962774
1.06,11,318.980852
1.48,16,319.009017
1.6,14,319.031126
1.74,26,319.078795
1.61,13,319.25608
1.66,24,319.299875
1.68,26,319.34446
1.73,25,319.38509
1.57,9,319.402614
1.6,12,319.421151
1.66,18,319.457232
1.77,29,319.671004
1.58,10,319.688049
1.6,14,319.711144
1.63,15,319.737698
1.78,31,319.795311
1.7,24,319.834985
1.61,13,319.858023
1.76,30,320.065357
1.76,30,320.122966
1.68,20,320.156538
1.59,11,320.177165
1.56,8,320.190161
1.54,6,320.201668
1.61,14,320.225956
1.55,7,320.237093
1.57,9,320.408673
1.57,9,320.4257
1.6,12,320.450045
1.71,23,320.487789
1.66,22,320.5276
1.52,8,320.541117
1.53,5,320.550625
1.59,11,320.569219
1.64,20,320.602793
1.65,17,320.798806
1.58,10,320.819389
1.61,13,320.842931
1.62,14,320.868967
1.6,12,320.890275
1.6,12,320.913346
1.53,13,320.937387
1.6,12,320.956919
1.56,8,320.97299
1.63,15,320.998659
1.54,6,321.008179
1.52,8,321.021696
1.72,24,321.224499
1.58,10,321.242023
1.62,14,321.267576
1.69,22,321.307163
1.53,13,321.3292
1.61,14,321.353752
1.68,20,321.388312
1.19,39,321.614783
1.6,12,321.637827
1.55,7,321.649345
1.58,10,321.666381
1.66,18,321.695972
1.64,16,321.724521
1.65,17,321.756083
1.68,20,321.794957
1.65,17,321.981131
1.59,11,321.999674
1.61,13,322.02171
1.7,22,322.059785
1.59,11,322.080819
1.32,40,322.159128
1.56,12,322.180163
1.53,5,322.189674
1.6,12,322.363171
1.53,11,322.383208
1.68,20,322.418783
1.59,11,322.444877
1.55,7,322.456396
1.64,16,322.485475
1.62,14,322.508519
1.55,13,322.533062
1.57,9,322.548594
1.42,24,322.750727
1.62,14,322.781782
1.84,36,322.846994
1.57,9,322.863019
1.54,6,322.873032
1.87,40,322.942669
1.79,31,323.163007
1.7,22,323.202591
1.57,9,323.217925
1.67,19,323.25103
1.51,4,323.258058
1.77,29,323.309653
1.58,16,323.336707
1.61,13,323.359765
1.71,23,323.566714
1.58,10,323.585752
1.65,17,323.617306
1.67,19,323.649861
1.55,7,323.661378
1.68,20,323.696454
1.65,17,323.729002
1.6,12,323.748649
1.75,61,324.021781
1.71,23,324.064368
1.64,16,324.09141
1.52,10,324.11647
1.64,16,324.145534
1.84,39,324.379714
1.6,12,324.400483
1.67,19,324.441544
1.67,19,324.475597
1.56,8,324.491115
1.58,10,324.509647
1.57,9,324.524195
1.58,10,324.541719
1.68,20,324.739329
1.56,12,324.761914
1.61,13,324.794948
1.58,10,324.811978
1.57,9,324.831586
1.57,9,324.846622
1.71,23,324.886669
1.69,21,324.923792
1.58,10,324.944835
1.49,17,325.14389
1.65,17,325.176225
1.64,16,325.203898
1.55,7,325.216418
1.59,25,325.26501
1.58,10,325.281528
1.58,20,325.31611
1.57,9,325.330617
1.67,19,325.547602
1.51,3,325.553108
1.61,13,325.577156
1.54,6,325.588673
1.61,13,325.612723
1.58,10,325.630254
1.75,27,325.676846
1.54,14,325.703896
1.65,17,325.733441
1.57,9,325.749971
1.56,10,325.793523
1.67,19,326.01729
1.65,17,326.054362
1.68,20,326.093426
1.51,3,326.109459
1.62,14,326.154035
0.99,14,326.178589
1.64,16,326.206674
1.51,5,326.216731
1.62,14,326.241747
1.56,8,326.263836
1.56,12,326.490254
1.72,25,326.535404
1.51,9,326.552923
1.51,3,326.557441
1.57,9,326.573466
1.53,5,326.585993
1.8,32,326.645166
1.54,10,326.664195
1.54,6,326.675715
1.65,17,326.719301
1.53,5,326.966627
1.57,9,326.984771
1.62,14,327.018372
1.59,11,327.048912
1.52,6,327.060942
1.59,11,327.084046
1.53,5,327.097565
1.59,23,327.174833
1.58,10,327.195863
1.75,27,327.262594
1.53,5,327.271647
1.59,12,327.535198
1.6,12,327.557791
1.55,7,327.571824
1.57,11,327.595906
1.58,10,327.613442
1.68,20,327.650372
1.6,12,327.671407
1.49,13,327.700463
1.64,18,327.731034
1.68,20,327.971068
1.56,8,327.986799
1.62,14,328.011712
1.6,12,328.038051
1.66,18,328.06868
1.59,11,328.089716
1.59,15,328.144875
1.59,11,328.164912
1.85,37,328.403848
1.7,22,328.470128
1.71,23,328.509737
1.6,12,328.53156
1.6,12,328.552595
1.61,13,328.581801
1.64,16,328.608958
1.56,8,328.622798
1.58,10,328.641312
1.55,7,328.652818
1.58,10,328.865023
1.61,13,328.887585
1.53,5,328.90259
1.65,17,328.931775
1.72,24,328.975805
1.59,11,328.994823
1.64,18,329.032577
1.51,9,329.048686
1.58,10,329.065908
1.48,20,329.285731
1.6,12,329.307825
1.54,6,329.317888
1.5,2,329.321889
1.57,13,329.350979
1.6,14,329.375033
1.54,8,329.389547
1.84,43,329.493916
1.54,16,329.522956
1.75,27,329.73455
1.63,15,329.7598
1.77,29,329.839781
1.54,6,329.852798
1.58,10,329.869845
1.68,20,329.912633
1.55,7,329.926688
1.69,22,330.15779
1.65,17,330.18776
1.52,4,330.194781
1.86,110,330.584707
1.5,2,330.588707
1.68,20,330.624845
1.6,12,330.647946
1.57,9,330.666497
1.62,16,330.693663
1.59,11,330.712529
1.7,22,330.755808
1.6,12,330.804878
1.4,34,331.035788
1.89,72,331.196764
1.66,25,331.241797
1.69,21,331.456602
1.54,6,331.469672
1.6,16,331.498006
1.71,23,331.543969
1.49,17,331.572586
1.76,30,331.627633
1.6,152,332.132668
1.61,13,332.310892
1.46,34,332.370792
1.65,17,332.407966
1.55,11,332.426987
1.53,5,332.456515
1.68,20,332.494022
1.56,8,332.516063
1.7,22,332.554141
1.6,12,332.745768
1.57,11,332.768386
1.57,9,332.80494
0.84,23,332.850804
1.61,14,332.877661
1.64,16,332.906768
1.6,12,332.927041
1.63,15,332.959788
1.82,35,333.215464
1.57,9,333.230984
1.52,12,333.252586
1.55,10,333.275867
1.48,12,333.296475
1.73,25,333.33872
1.86,39,333.42004
1.76,28,333.649645
1.54,8,333.662784
1.57,15,333.690032
1.6,12,333.716753
1.56,8,333.729942
1.66,18,333.760683
1.73,25,333.833544
1.61,17,333.862581
1.52,8,334.05076
1.58,10,334.068208
1.55,7,334.081716
1.58,10,334.119292
1.55,11,334.148638
1.51,23,334.18754
1.56,8,334.200703
1.56,8,334.216127
1.55,7,334.230636
1.55,9,334.247696
1.69,21,334.291017
1.58,10,334.30762
1.71,23,334.554599
1.68,20,334.589396
1.69,21,334.623697
1.54,12,334.642718
1.51,3,334.647857
1.6,12,334.669458
1.6,12,334.690781
1.65,17,334.718657
1.59,25,334.922493
1.64,18,334.951747
1.82,34,335.008753
1.62,19,335.040861
1.55,7,335.052921
1.59,11,335.070827
1.6,12,335.092506
1.57,9,335.11596
1.68,20,335.308019
1.59,22,335.352803
1.67,19,335.383504
1.58,24,335.43264
1.54,6,335.451485
1.64,16,335.478038
1.55,7,335.489557
1.63,15,335.513644
0.74,96,335.840129
1.74,26,335.884238
1.57,9,336.049655
1.62,14,336.072768
1.6,12,336.093191
1.62,14,336.121757
1.54,6,336.13181
1.52,4,336.138861
1.72,24,336.177982
1.88,47,336.258909
1.64,16,336.462758
1.81,36,336.524793
1.57,9,336.539833
1.55,9,336.556488
1.55,7,336.568531
1.54,10,336.584926
1.84,37,336.648486
1.59,11,336.825514
1.57,9,336.842615
1.61,17,336.870716
1.51,3,336.877221
1.58,14,336.901239
1.59,27,336.946581
1.71,23,336.985709
1.58,10,337.004781
1.6,12,337.024938
1.71,23,337.232522
1.56,8,337.245693
1.62,14,337.26896
1.51,19,337.301881
1.52,18,337.334512
1.1,15,337.35955
1.6,20,337.395613
1.57,9,337.410216
1.52,4,337.416726
1.85,42,337.649067
1.74,26,337.692658
1.45,42,337.768276
1.58,10,337.787926
1.6,12,337.808222
1.54,8,337.980907
1.79,32,338.033515
0.96,11,338.054545
1.43,21,338.09096
1.59,13,338.118628
1.53,7,338.130651
1.63,15,338.157187
1.5,4,338.163695
1.62,14,338.187807
1.52,8,338.202792
1.54,6,338.362631
1.59,11,338.382623
1.7,22,338.42273
1.6,16,338.462545
1.64,16,338.490139
1.58,12,338.510326
1.57,9,338.528342
1.63,15,338.552881
1.57,9,338.567472
1.63,15,338.74261
1.63,16,338.776499
1.6,12,338.796729
1.53,5,338.804742
1.68,20,338.83983
1.59,11,338.860853
1.53,23,338.899466
1.6,12,338.928622
1.56,12,338.948765
1.54,10,338.967569
1.53,5,339.144858
1.57,9,339.160376
1.51,7,339.171894
1.7,22,339.214666
1.55,11,339.232718
1.53,5,339.240802
1.59,11,339.261059
1.55,11,339.27967
1.57,9,339.296936
1.7,22,339.333635
1.68,20,339.369005
1.63,15,339.557619
1.55,7,339.569709
1.57,13,339.593438
1.48,12,339.613564
1.71,33,339.670906
1.6,12,339.693473
1.71,23,339.734631
1.68,20,339.933859
1.65,17,339.965789
1.53,25,340.007398
1.66,18,340.039176
1.58,14,340.06874
1.62,14,340.091276
1.54,6,340.103301
1.65,17,340.141079
1.65,17,340.327929
1.53,11,340.348507
1.6,12,340.3686
1.58,12,340.391626
1.57,9,340.407671
1.51,9,340.422714
1.58,10,340.447539
1.62,14,340.472561
1.5,2,340.475673
1.54,6,340.485783
1.5,2,340.490783
1.64,16,340.519627
1.62,14,340.542753
1.63,17,340.730871
1.76,28,340.80472
1.56,8,340.818869
1.55,13,340.849397
1.58,10,340.867653
1.58,10,340.884619
1.67,19,340.926749
1.66,18,340.965667
1.54,6,340.976705
1.63,15,341.209602
1.78,30,341.263785
1.62,14,341.296435
1.53,5,341.304955
1.73,25,341.354001
1.54,6,341.364508
1.65,17,341.400768
1.61,13,341.42398
1.63,15,341.637266
1.7,22,341.677989
1.55,13,341.702526
1.53,13,341.729576
1.66,18,341.761863
1.68,23,341.833697
1.56,8,341.847843
1.68,20,341.880935
1.64,16,342.080531
1.53,5,342.08904
1.5,2,342.093546
1.59,13,342.148486
1.7,22,342.186856
1.6,12,342.208142
1.56,8,342.223696
1.02,5,342.231695
1.93,48,342.514482
1.57,9,342.529607
1.53,5,342.538644
1.7,24,342.588603
1.57,9,342.604608
1.53,5,342.613623
1.54,6,342.623842
1.42,12,342.644829
1.58,10,342.663412
1.63,15,342.698618
1.65,17,342.727808
1.74,26,342.964717
1.9,43,343.044414
1.56,8,343.058435
1.61,15,343.084583
1.83,35,343.176527
1.65,17,343.363687
1.57,9,343.379739
1.61,13,343.402556
1.52,8,343.41558
1.52,4,343.423591
1.58,10,343.470236
1.69,21,343.506559
1.59,11,343.525645
