#{"t_start": 1716229727.5417554, "env_id": "CenteringWorld-v1"}
r,l,t
1.51,3,207.093393
1.74,26,207.137537
1.72,24,207.179791
1.5,6,207.191811
1.58,10,207.209319
1.71,25,207.250534
1.51,3,207.255533
1.63,15,207.441389
1.67,21,207.476495
1.67,19,207.509659
1.55,7,207.521703
1.6,12,207.543721
1.55,7,207.556231
1.57,9,207.571237
1.58,10,207.587744
1.53,5,207.596254
1.59,11,207.61481
1.62,14,207.639328
1.71,24,207.8379
1.57,9,207.852936
1.78,30,207.904644
1.55,9,207.920702
1.56,8,207.934226
1.58,10,207.951802
1.54,6,207.961311
1.74,26,208.007404
1.81,33,208.220798
1.6,12,208.240354
1.58,10,208.256464
1.58,10,208.27252
1.59,11,208.293626
1.54,14,208.318262
1.6,12,208.337868
1.61,13,208.363393
1.71,23,208.558378
1.59,11,208.576475
1.55,7,208.588521
1.54,6,208.597841
1.83,35,208.660752
1.57,9,208.674807
1.63,15,208.700581
1.61,13,208.723705
1.58,10,208.739748
1.65,17,208.77632
1.66,18,208.962159
1.54,6,208.974669
1.52,4,208.981693
1.62,14,209.006711
1.57,19,209.037271
1.55,11,209.057238
1.61,13,209.081489
1.56,12,209.107622
1.82,34,209.165946
1.56,8,209.335497
1.67,19,209.367029
1.64,16,209.395398
1.61,13,209.426419
1.54,6,209.435483
1.8,32,209.490566
1.52,6,209.501076
1.54,6,209.510583
1.57,9,209.5286
1.78,30,209.741677
1.52,16,209.775774
1.54,7,209.787048
1.62,14,209.810673
1.59,11,209.831789
1.59,11,209.85238
1.65,17,209.880731
1.5,2,209.883731
1.59,11,209.902517
1.63,15,209.929609
1.51,3,209.934118
1.6,12,210.123786
1.5,2,210.126786
1.52,12,210.148247
1.58,10,210.165285
1.59,11,210.186323
1.56,8,210.200363
1.61,13,210.222924
1.58,10,210.239954
1.59,11,210.259993
1.72,24,210.303064
1.61,13,210.324618
1.63,15,210.52003
1.52,4,210.527039
1.6,12,210.547078
1.66,20,210.580143
1.6,12,210.602191
1.54,6,210.611709
1.61,13,210.636266
1.02,5,210.644785
1.54,6,210.655303
1.62,14,210.678342
1.52,4,210.685855
1.6,12,210.706888
1.6,12,210.892452
1.85,39,210.963425
1.63,15,210.988464
1.57,9,211.004501
1.62,14,211.030386
1.48,22,211.070451
1.64,16,211.105732
1.55,7,211.117751
1.59,11,211.296424
1.71,23,211.334987
1.56,8,211.348503
1.69,21,211.386103
1.67,19,211.429652
1.54,6,211.440388
1.68,21,211.477803
1.57,9,211.492842
1.62,14,211.519909
1.54,6,211.693803
1.77,29,211.746542
1.6,12,211.775099
1.44,24,211.819703
1.55,7,211.835886
1.59,11,211.858517
1.54,10,211.87719
1.63,15,211.90475
1.64,16,212.143232
1.6,12,212.168264
1.56,8,212.185306
1.48,12,212.206346
0.96,7,212.219384
1.41,25,212.266557
1.61,13,212.296093
1.75,27,212.343045
1.59,13,212.368083
1.62,14,212.606343
1.66,18,212.643014
1.52,4,212.649518
1.79,31,212.704686
1.57,9,212.727247
1.64,16,212.775805
1.56,8,212.796843
1.58,10,212.816227
1.56,8,212.836253
1.6,12,212.858356
1.6,12,213.06636
1.56,8,213.081436
1.62,14,213.130753
1.62,16,213.160369
1.56,14,213.190348
1.56,8,213.203627
1.53,5,213.213042
1.56,8,213.226564
1.56,10,213.245731
1.24,31,213.305623
1.62,20,213.541003
1.63,15,213.568558
1.53,5,213.577862
1.55,7,213.58937
1.88,40,213.666551
1.6,12,213.68864
1.67,19,213.727271
1.57,11,213.746291
1.66,18,213.979338
1.64,16,214.00854
1.54,6,214.018092
1.57,9,214.037107
1.58,10,214.061295
1.54,6,214.071343
1.51,3,214.076343
1.54,6,214.107884
1.57,9,214.127416
1.56,10,214.144152
1.6,12,214.172301
1.69,21,214.208541
1.72,24,214.441443
1.63,15,214.470991
1.6,12,214.499545
1.53,5,214.507555
1.84,36,214.572356
1.6,12,214.593016
1.5,14,214.623686
1.66,18,214.655317
1.55,7,214.864578
1.64,16,214.893849
1.6,12,214.919401
1.53,19,214.95372
1.57,9,214.969229
1.54,10,214.986366
1.55,7,215.000526
1.51,3,215.005524
1.55,7,215.017541
1.72,24,215.074142
1.73,25,215.316587
1.55,7,215.329615
1.61,13,215.352348
1.66,18,215.390707
1.57,9,215.4059
1.72,24,215.478528
1.52,4,215.485775
1.69,21,215.521486
1.59,11,215.540517
1.54,6,215.552585
1.5,22,215.777973
1.5,2,215.781482
1.8,33,215.84431
1.53,5,215.852354
1.67,19,215.886602
1.61,13,215.90871
1.61,13,215.936587
1.56,8,215.949667
1.61,14,215.973244
1.73,25,216.205374
1.53,5,216.214846
1.71,23,216.253575
1.76,31,216.304713
1.59,11,216.323861
1.55,11,216.342877
1.64,16,216.370385
1.59,11,216.388442
1.62,14,216.569389
1.64,16,216.600461
1.66,18,216.629261
1.77,30,216.688148
1.72,24,216.731619
1.51,3,216.73662
1.71,23,216.779713
1.59,11,216.953833
1.79,35,217.013942
1.58,10,217.030499
1.54,14,217.054536
1.58,20,217.094593
1.58,10,217.110597
1.58,10,217.127692
1.56,12,217.149209
1.86,38,217.367781
1.54,6,217.378294
1.84,38,217.448049
1.64,16,217.474607
1.48,18,217.505165
1.58,14,217.527764
1.6,12,217.697735
1.51,3,217.70425
1.57,17,217.731802
1.45,13,217.757821
1.74,27,217.80439
1.63,15,217.836545
1.6,20,217.876582
1.6,12,217.897819
1.55,7,217.909328
1.79,31,218.120674
1.64,16,218.147713
1.58,10,218.164279
1.57,9,218.179211
1.68,20,218.213307
1.54,10,218.232325
1.61,13,218.25359
1.65,17,218.281779
1.57,9,218.297286
1.52,6,218.469526
1.62,14,218.493569
1.66,18,218.52484
1.6,12,218.544483
1.88,41,218.615598
1.54,6,218.625105
1.65,19,218.658661
1.47,5,218.667842
1.56,8,218.84038
1.91,43,218.917325
1.54,16,218.944249
1.63,17,218.973803
1.63,15,219.001527
1.64,16,219.028168
1.66,18,219.060202
1.58,12,219.242185
1.63,15,219.266786
1.59,11,219.285829
1.91,43,219.362489
1.47,9,219.382506
1.6,12,219.403532
1.61,13,219.431606
1.61,21,219.629466
1.84,37,219.69255
1.57,9,219.708074
1.71,23,219.748166
1.7,22,219.794759
1.54,6,219.805276
1.54,6,219.814796
1.57,9,219.830337
1.49,9,219.847066
1.62,14,220.020318
1.65,17,220.050554
1.04,9,220.068563
1.78,30,220.127735
1.63,15,220.153423
1.63,15,220.179534
1.55,7,220.19226
1.66,18,220.223948
1.5,2,220.227948
1.58,10,220.397696
1.59,11,220.417219
1.58,10,220.443676
1.61,13,220.465593
1.59,11,220.483839
1.68,20,220.519286
1.75,27,220.56676
1.55,17,220.596424
1.69,21,220.794533
1.36,26,220.839326
1.51,21,220.876483
1.59,13,220.898649
1.71,23,220.93948
1.58,10,220.956678
1.75,28,221.173419
1.61,13,221.197546
1.54,6,221.20859
1.57,9,221.223702
1.62,14,221.246646
1.56,8,221.260251
1.61,13,221.28344
1.54,8,221.297487
1.72,26,221.3443
1.58,10,221.361185
1.54,6,221.370202
1.84,36,221.59331
1.56,10,221.611387
1.63,15,221.639463
1.71,23,221.678602
1.58,12,221.698644
1.69,21,221.736275
1.58,10,221.765014
1.58,10,221.781549
1.73,25,221.991211
1.54,8,222.004259
1.58,10,222.021437
1.74,26,222.067284
1.69,21,222.115838
1.64,16,222.143397
1.53,5,222.15342
1.85,38,222.386202
1.64,16,222.416733
1.52,10,222.441279
1.53,5,222.450668
1.58,10,222.467175
1.53,5,222.475226
1.77,29,222.528634
1.53,15,222.554432
1.54,6,222.564483
1.65,17,222.751276
1.65,18,222.789438
1.68,20,222.825792
1.63,15,222.854397
1.52,10,222.871535
1.59,11,222.890617
1.56,8,222.903703
1.59,11,222.923664
1.71,23,222.966341
1.8,34,223.194223
1.55,7,223.206252
1.6,12,223.227886
1.51,15,223.25664
1.7,22,223.301599
1.59,11,223.321687
1.54,6,223.332401
1.52,4,223.339401
1.67,19,223.37487
1.61,13,223.603363
1.51,19,223.64346
1.55,7,223.656479
1.58,10,223.673556
1.63,17,223.705521
1.58,10,223.729148
1.62,14,223.769379
1.51,3,223.783446
1.56,8,223.799357
1.57,9,223.815328
1.56,8,223.836168
1.6,12,223.857398
1.57,9,224.051095
1.55,15,224.07794
1.92,49,224.198341
1.57,9,224.214631
1.55,15,224.242189
1.74,30,224.30138
1.58,10,224.519234
1.57,11,224.538373
1.57,9,224.555156
1.53,5,224.565186
1.54,10,224.58314
1.76,28,224.637632
1.55,11,224.657649
1.59,11,224.679186
1.58,10,224.696203
1.77,29,224.756259
1.64,16,224.972513
1.61,13,224.996531
1.1,13,225.02028
1.59,11,225.046185
1.51,3,225.05126
1.56,12,225.072722
1.75,27,225.152166
1.53,15,225.180207
1.55,13,225.204372
1.51,3,225.209375
1.66,18,225.407713
1.6,12,225.453367
1.61,13,225.48465
1.55,11,225.504314
1.09,12,225.525575
1.59,11,225.546458
1.55,11,225.56567
1.79,31,225.625408
1.67,21,225.850572
1.71,23,225.892267
1.58,10,225.916566
1.56,12,225.937596
1.61,13,225.96049
1.77,29,226.013471
1.66,18,226.050601
1.61,13,226.073127
1.56,12,226.291234
1.63,16,226.320448
1.58,10,226.337552
1.77,30,226.396369
1.52,4,226.403409
1.76,28,226.485634
1.68,20,226.519135
1.56,18,226.719456
1.6,12,226.740556
1.66,18,226.805456
1.51,3,226.811514
1.71,23,226.856336
1.63,15,226.881995
1.68,20,226.923332
1.75,27,226.976297
1.55,7,227.185117
1.67,19,227.222091
1.62,14,227.249144
1.55,7,227.261161
1.59,11,227.280231
1.6,14,227.305369
1.4,20,227.345685
1.72,29,227.395813
1.73,28,227.625581
1.64,16,227.654166
1.52,4,227.666303
1.58,12,227.686604
1.51,3,227.692112
1.72,25,227.7368
1.59,11,227.781647
1.61,13,227.806279
1.84,41,228.033182
1.56,10,228.050575
1.8,32,228.136241
1.81,34,228.196551
1.64,16,228.229536
1.69,21,228.461424
1.56,10,228.47846
1.58,10,228.497137
1.5,2,228.501175
1.54,6,228.511246
1.65,17,228.548424
1.61,15,228.574267
1.54,12,228.59445
1.02,7,228.60856
1.58,10,228.625714
1.57,9,228.641434
1.57,9,228.662449
1.65,21,228.896457
1.56,8,228.909521
1.51,3,228.91464
1.55,7,228.927651
1.77,29,302.577386
1.53,5,302.58554
1.68,20,302.627366
1.62,14,302.651995
1.55,7,302.663501
1.84,42,302.94766
1.59,13,302.970331
1.57,13,302.992396
1.57,9,303.009949
1.73,25,303.060541
1.53,15,303.086832
1.58,10,303.12589
1.61,13,303.156442
1.6,12,303.176992
1.71,23,303.390513
1.62,14,303.415544
1.55,7,303.427579
1.53,5,303.456126
1.64,16,303.491703
1.53,5,303.500214
1.7,22,303.537775
1.55,7,303.550798
1.55,7,303.563306
1.41,15,303.595447
1.66,18,303.830737
1.56,12,303.850816
1.62,14,303.877361
1.71,24,303.923949
1.68,20,303.958503
1.57,9,303.97333
1.65,17,304.004395
1.59,15,304.035951
1.56,12,304.056988
1.52,12,304.283555
1.58,10,304.300583
1.7,22,304.340221
1.46,18,304.376298
1.63,15,304.40241
1.66,18,304.435962
1.66,18,304.492573
1.64,16,304.520121
1.6,12,304.715716
1.61,13,304.738401
1.72,24,304.807026
1.59,13,304.829583
1.6,12,304.850306
1.63,15,304.877372
1.5,20,304.917276
1.56,10,304.935313
1.6,12,305.150714
1.58,10,305.167745
1.54,6,305.177776
1.6,12,305.196816
1.6,30,305.250448
1.9,44,305.322707
1.6,12,305.351816
1.55,7,305.363335
1.66,18,305.552367
1.6,12,305.57446
1.56,16,305.600521
1.5,16,305.631152
1.6,12,305.660228
1.56,8,305.673751
1.71,23,305.713214
1.0,1,305.715214
1.84,36,305.931623
1.6,12,305.951206
1.6,12,305.972793
1.6,12,305.992341
1.52,4,305.998846
1.65,17,306.028394
1.58,10,306.044961
1.56,8,306.05848
1.64,16,306.086564
1.54,6,306.097082
1.61,15,306.126637
1.59,11,306.297753
1.54,6,306.309785
1.65,17,306.338881
1.65,17,306.366928
1.63,15,306.392006
1.6,14,306.416534
1.53,9,306.432571
1.52,14,306.459123
1.59,11,306.477153
1.56,12,306.497209
1.61,13,306.676578
1.58,10,306.69312
1.53,5,306.701639
1.75,28,306.749169
1.76,28,306.799276
1.62,14,306.822318
1.61,13,306.84435
1.62,14,306.868892
1.57,11,306.887422
1.67,19,307.073198
1.58,10,307.090771
1.68,20,307.13126
1.55,7,307.143324
1.65,17,307.171862
1.77,29,307.221455
1.61,13,307.245492
1.79,31,307.470676
1.6,12,307.493226
1.54,14,307.518768
1.6,12,307.538804
1.69,21,307.576417
1.6,12,307.595886
1.51,3,307.601393
1.63,15,307.62733
1.62,14,307.651628
1.65,17,307.852821
1.61,13,307.874859
1.7,22,307.914477
1.59,11,307.933514
1.62,14,307.959641
1.79,32,308.014735
1.58,14,308.038831
1.57,9,308.057354
1.69,21,308.263367
1.59,11,308.282434
1.53,5,308.291947
1.59,11,308.310983
1.54,6,308.322501
1.6,12,308.343538
1.57,9,308.357057
1.5,12,308.377094
1.62,14,308.403167
1.64,28,308.459269
1.53,5,308.619427
1.59,11,308.638457
1.47,7,308.652988
1.6,12,308.672574
1.52,4,308.679081
1.93,47,308.762796
1.74,26,308.81289
1.59,11,308.831928
1.7,23,309.029823
1.64,20,309.066385
1.63,15,309.094452
1.56,34,309.158607
1.56,8,309.173645
1.56,8,309.186662
1.56,8,309.2007
1.58,10,309.219724
1.61,13,309.396333
1.62,14,309.42289
1.57,9,309.444921
1.56,8,309.458443
1.55,7,309.470535
1.67,19,309.504596
1.86,38,309.57073
1.53,5,309.579245
1.61,13,309.601794
1.55,7,309.615313
1.81,40,309.849157
1.74,26,309.895578
1.58,10,309.912615
1.67,19,309.946171
1.58,10,309.963208
1.75,27,310.012309
1.58,10,310.206668
1.56,12,310.227236
1.64,16,310.258292
1.71,23,310.30488
1.71,23,310.342955
1.09,30,310.396051
1.55,7,310.40856
1.53,5,310.419242
1.57,9,310.599441
1.63,23,310.644696
1.58,10,310.662723
1.62,14,310.686255
1.7,22,310.728834
1.61,13,310.755883
1.57,15,310.790463
1.59,11,310.809504
1.63,15,310.99738
1.85,38,311.065012
1.6,12,311.08856
1.56,14,311.120643
1.51,5,311.129702
1.54,6,311.139773
1.68,20,311.175331
1.51,3,311.182843
1.66,18,311.213909
1.5,10,311.231946
1.65,17,311.422587
1.57,11,311.448627
1.6,12,311.469762
1.63,15,311.497299
1.71,23,311.539875
1.66,18,311.571446
1.62,14,311.59699
1.54,6,311.607509
1.63,15,311.802617
1.67,19,311.837174
1.64,16,311.866729
1.59,11,311.886279
1.7,22,311.927341
1.59,11,311.946881
1.57,13,311.976436
1.73,25,312.021539
1.7,22,312.263922
1.54,6,312.274441
1.7,24,312.324377
1.63,15,312.350932
1.64,16,312.381492
1.84,36,312.47681
1.53,5,312.485825
1.53,5,312.494333
1.54,6,312.513368
1.55,9,312.707046
1.64,16,312.741239
1.63,15,312.778328
1.53,17,312.825414
1.08,13,312.856024
1.48,16,312.885567
1.58,10,312.902621
1.48,16,312.932865
1.71,23,313.18847
1.74,26,313.238591
1.55,11,313.257121
1.84,36,313.326913
1.63,15,313.355015
1.6,12,313.376057
1.55,7,313.394598
1.56,8,313.409672
1.6,12,313.652755
1.58,10,313.670362
1.66,18,313.703435
1.54,6,313.714958
1.59,15,313.746511
1.64,16,313.804821
1.67,19,313.848547
1.78,30,313.902874
1.54,12,314.123356
1.57,11,314.145667
1.56,8,314.166364
1.58,10,314.184401
1.57,9,314.199938
1.66,18,314.233494
1.51,3,314.238999
1.7,24,314.287596
1.56,12,314.30863
1.68,20,314.344314
1.55,7,314.356835
1.58,10,314.567422
1.63,15,314.598991
1.58,10,314.616524
1.55,7,314.628548
1.67,20,314.663116
1.68,20,314.70026
1.79,31,314.759359
1.6,16,314.811494
1.59,15,315.013679
1.58,10,315.02971
1.56,8,315.050751
1.67,19,315.083304
1.54,16,315.133422
1.16,56,315.238616
1.66,25,315.485335
1.37,23,315.524914
1.53,7,315.536431
1.94,93,315.928185
1.53,5,315.936703
1.5,2,315.940216
1.58,10,315.956739
1.59,11,315.975322
1.57,9,315.992359
1.57,9,316.006876
1.57,17,316.042465
1.65,17,316.072018
1.66,18,316.124245
1.55,9,316.147283
1.52,4,316.154801
1.6,12,316.34422
1.58,10,316.366799
1.71,25,316.408909
1.62,14,316.437488
1.61,13,316.484851
1.69,21,316.519981
1.6,12,316.541591
1.7,22,316.584584
1.62,14,316.806429
1.62,14,316.830549
1.54,14,316.855587
1.61,13,316.879171
1.59,11,316.898196
1.55,7,316.917228
1.57,9,316.932263
1.59,11,316.951327
1.44,20,316.990454
1.57,13,317.018254
1.59,11,317.239564
1.66,18,317.27018
1.5,2,317.273178
1.56,8,317.286699
1.6,12,317.308244
1.68,20,317.359334
1.58,10,317.375857
1.6,13,317.398907
1.46,16,317.42746
1.58,10,317.472597
1.59,11,317.492132
1.56,16,317.702125
1.85,39,317.795058
1.6,12,317.817098
1.68,20,317.852175
1.54,8,317.866694
1.72,24,317.913789
1.61,13,318.128739
1.11,14,318.154788
1.59,13,318.175824
1.54,12,318.196366
1.63,15,318.222922
1.72,24,318.262995
1.76,29,318.311093
1.61,13,318.332683
1.54,6,318.343201
1.57,13,318.525223
1.77,29,318.574496
1.55,7,318.586016
1.69,21,318.621594
1.73,25,318.664178
1.58,10,318.681215
1.48,19,318.712274
1.58,10,318.896858
1.79,31,318.948183
1.53,5,318.956187
1.54,6,318.967294
1.56,8,318.980371
1.61,13,319.002422
1.57,9,319.017535
1.62,14,319.040157
1.6,12,319.060203
1.58,10,319.080315
1.53,5,319.089829
1.65,17,319.272118
1.57,9,319.286639
1.51,3,319.294317
1.6,12,319.316913
1.57,9,319.33295
1.67,19,319.364509
1.57,9,319.379548
1.6,14,319.404628
1.52,4,319.411146
1.63,15,319.438701
1.72,24,319.480792
1.54,6,319.644305
1.56,8,319.667468
1.66,18,319.700619
1.61,13,319.722181
1.62,14,319.746217
1.16,22,319.788794
1.53,5,319.797312
1.56,10,319.813349
1.64,16,319.839506
1.63,15,319.866543
1.66,18,320.051307
1.55,7,320.065358
1.59,13,320.087394
1.59,11,320.112461
1.56,8,320.125979
1.75,28,320.175572
1.55,9,320.190193
1.52,4,320.19668
1.57,9,320.214264
1.59,11,320.232477
1.61,13,320.255665
1.57,9,320.426708
1.68,22,320.468588
1.54,8,320.482157
1.57,9,320.496464
1.63,15,320.523602
1.59,17,320.554144
1.42,14,320.576738
1.65,20,320.613324
1.52,4,320.619833
1.58,10,320.636341
1.69,21,320.842944
1.61,13,320.865978
1.62,14,320.891525
1.56,10,320.91236
1.64,16,320.940906
1.65,17,320.96951
1.59,11,320.989632
1.75,27,321.19695
1.56,12,321.218493
1.58,10,321.235023
1.61,13,321.257059
1.61,15,321.284613
1.53,15,321.312683
1.66,18,321.343239
1.59,15,321.368783
1.58,12,321.390831
1.61,13,321.412382
1.6,15,321.596762
1.66,20,321.631826
1.55,7,321.646346
1.6,12,321.666383
1.59,11,321.685411
1.57,9,321.700492
1.65,17,321.730041
1.82,34,321.795153
1.58,10,321.969126
1.68,20,322.003193
1.53,9,322.019225
1.88,40,322.089852
1.61,13,322.117408
1.54,6,322.130569
1.54,10,322.148124
1.63,15,322.175167
1.54,34,322.388728
1.56,8,322.402265
1.73,25,322.453396
1.58,12,322.473422
1.98,50,322.562631
1.8,32,322.785302
1.71,23,322.825955
1.59,11,322.846993
1.55,7,322.859019
1.64,16,322.887071
1.74,26,322.932164
1.76,28,323.14849
1.55,7,323.160015
1.6,12,323.183057
1.57,21,323.218114
1.69,21,323.25455
1.49,13,323.277098
1.52,10,323.296134
1.62,14,323.319685
1.62,14,323.343226
1.76,28,323.559714
1.62,14,323.585753
1.6,12,323.605788
1.55,7,323.620825
1.58,10,323.638343
1.63,15,323.663897
1.58,10,323.679939
1.6,12,323.701973
1.4,18,323.735521
1.62,14,323.759243
1.8,32,323.98172
1.64,16,324.008769
1.61,15,324.035818
1.6,12,324.059368
1.62,29,324.117472
1.55,7,324.130506
1.6,12,324.151053
1.56,8,324.328497
1.62,14,324.353611
1.52,4,324.360125
1.63,15,324.389251
1.54,6,324.398251
1.72,24,324.448567
1.62,14,324.473599
1.58,14,324.500651
1.68,20,324.53472
1.57,13,324.556755
1.62,14,324.744848
1.66,18,324.786461
1.61,13,324.810498
1.57,13,324.837106
1.63,15,324.862661
1.68,20,324.896188
1.62,16,324.925799
1.55,9,324.944835
1.62,18,325.145898
1.5,4,325.155416
1.59,11,325.175225
1.55,7,325.186744
1.54,6,325.197261
1.69,21,325.235456
1.73,26,325.284048
1.66,18,325.314112
1.59,11,325.333137
1.66,18,325.548109
1.59,11,325.569151
1.58,12,325.589188
1.55,7,325.604218
1.6,12,325.625255
1.56,8,325.638279
1.62,14,325.662328
1.65,17,325.692884
1.55,7,325.706907
1.54,6,325.718417
1.58,10,325.735455
1.88,41,326.024809
1.57,9,326.046849
1.92,44,326.159555
1.79,31,326.214193
1.55,13,326.238262
1.56,12,326.266841
1.63,15,326.499287
1.71,24,326.542923
1.67,19,326.57748
1.67,19,326.616053
1.63,15,326.643165
1.58,12,326.665204
1.58,10,326.685235
1.63,17,326.966102
1.54,6,326.978144
1.61,13,327.009369
1.52,6,327.02189
1.73,27,327.08549
1.61,13,327.145451
1.71,23,327.192875
1.56,8,327.209408
1.58,34,327.530194
1.8,33,327.596398
1.57,11,327.615455
1.55,9,327.631494
1.64,16,327.661409
1.54,6,327.671928
1.52,4,327.678432
1.58,10,327.702474
1.55,7,327.714491
1.65,17,327.74406
1.69,21,327.987094
1.8,32,328.04908
1.63,15,328.074199
1.59,11,328.095235
1.62,14,328.149389
1.62,14,328.17343
1.49,15,328.199478
1.6,12,328.221752
1.5,2,328.224753
1.57,9,328.414371
1.56,8,328.430179
1.59,11,328.475647
1.67,22,328.513256
1.65,17,328.543597
1.54,22,328.58832
1.63,17,328.617477
1.72,24,328.660382
1.64,16,328.883052
1.78,30,328.941325
1.76,28,328.991832
1.69,21,329.034594
1.54,6,329.0451
1.49,23,329.086568
1.51,3,329.091075
1.54,6,329.285742
1.5,2,329.289251
1.55,9,329.306837
1.56,8,329.320408
1.58,10,329.34399
1.55,7,329.355499
1.54,10,329.373037
1.55,7,329.385552
1.58,12,329.406094
1.6,12,329.428376
1.65,17,329.487338
1.62,14,329.511455
1.54,6,329.522971
1.59,11,329.70417
1.59,17,329.734563
1.55,7,329.748074
1.59,11,329.768322
1.54,6,329.806868
1.62,14,329.831791
1.58,10,329.850816
1.86,39,329.929208
1.68,20,329.966454
1.49,11,330.174714
1.57,9,330.19128
1.63,15,330.224065
1.55,15,330.249757
1.6,12,330.270361
1.58,10,330.288412
1.58,10,330.306381
1.55,11,330.330104
1.5,2,330.334104
1.65,17,330.362333
1.65,17,330.391183
1.55,11,330.59929
1.52,10,330.618341
1.72,24,330.664508
1.59,13,330.687112
1.62,14,330.711546
1.61,13,330.737212
1.62,14,330.76233
1.62,14,330.814397
1.72,24,331.021054
1.58,10,331.046308
1.59,11,331.066069
1.58,14,331.096743
1.51,15,331.146842
1.62,14,331.172492
1.57,9,331.186563
1.55,7,331.206282
1.76,28,331.253837
1.91,47,331.5172
1.56,8,331.53734
1.65,17,331.566998
1.58,10,331.584286
1.61,13,331.607476
1.5,2,331.611551
1.59,15,331.642279
1.59,11,331.661512
1.66,18,331.691068
1.6,12,331.912405
1.59,11,331.932579
1.58,10,331.949163
1.61,13,331.976871
1.59,11,331.996457
1.64,16,332.024338
1.45,21,332.063152
1.59,11,332.088169
1.88,41,332.338462
1.58,10,332.356037
1.57,9,332.372312
1.57,19,332.412484
1.52,14,332.438011
1.7,40,332.538612
1.69,23,332.750287
1.66,18,332.805433
1.59,11,332.824513
1.69,21,332.867341
1.52,6,332.88018
1.57,9,332.895202
1.62,14,332.92133
1.62,14,332.948068
1.53,5,332.960307
1.56,8,332.973447
1.47,19,333.202435
0.96,64,333.319153
1.63,15,333.344239
1.61,14,333.369611
1.68,20,333.412468
1.65,17,333.627108
1.52,8,333.641655
1.59,11,333.660246
1.84,61,333.771724
1.58,10,333.811268
1.58,10,333.835556
1.59,11,333.855077
1.66,18,334.059323
1.69,21,334.098776
1.68,20,334.162224
1.78,30,334.212249
1.66,18,334.248194
1.54,6,334.26426
1.58,14,334.289536
1.6,12,334.311139
1.66,21,334.554023
1.61,13,334.57626
1.45,23,334.615453
1.62,14,334.638216
1.81,33,334.6963
1.62,15,334.720176
1.65,17,334.907316
1.67,19,334.942209
1.58,10,334.959307
1.57,9,334.973372
1.71,31,335.026789
1.6,12,335.04638
1.27,38,335.11948
1.59,11,335.291329
1.49,19,335.335107
1.51,15,335.361831
1.79,33,335.414588
1.09,12,335.452002
1.58,10,335.471037
1.76,28,335.515645
1.58,10,335.688268
1.59,11,335.706438
1.54,6,335.715821
1.53,5,335.724327
1.58,14,335.747084
1.65,17,335.779448
1.55,11,335.799059
1.56,8,335.811565
1.66,18,335.848153
1.61,15,335.874727
1.55,9,335.889757
1.59,11,336.058174
1.88,41,336.13233
1.61,13,336.1534
1.55,9,336.168982
1.02,5,336.176983
1.81,33,336.234595
1.55,7,336.246103
1.57,9,336.260429
1.6,12,336.458218
1.67,19,336.490414
1.8,32,336.545352
1.79,31,336.598955
1.51,3,336.603955
1.51,13,336.625
1.57,9,336.641979
1.55,19,336.833033
1.59,11,336.852492
1.89,46,336.931395
1.55,7,336.943593
1.54,6,336.9531
1.56,8,336.968168
1.65,17,336.998229
1.6,12,337.0183
1.71,23,337.225959
1.58,10,337.242167
1.51,27,337.289226
1.57,9,337.3044
1.59,11,337.323988
1.57,9,337.340032
1.62,14,337.36307
1.5,10,337.380108
1.56,8,337.395624
1.55,9,337.410735
1.52,22,337.60522
1.63,15,337.632342
1.6,12,337.654587
1.79,31,337.706687
1.58,10,337.725243
1.59,13,337.746261
1.88,40,337.821251
1.62,14,338.002461
1.56,8,338.016487
1.55,7,338.028005
1.62,14,338.052557
1.53,5,338.061065
1.84,36,338.12917
1.64,16,338.155388
1.57,15,338.182251
1.6,12,338.204808
1.58,12,338.374635
1.65,17,338.404158
1.63,17,338.447938
1.69,22,338.486148
1.72,24,338.529863
1.56,8,338.543371
1.59,13,338.564483
1.66,18,338.74513
1.56,8,338.758989
1.6,12,338.785019
1.57,9,338.800247
1.53,5,338.808247
1.65,17,338.838168
1.83,35,338.899985
1.75,28,338.955284
1.57,9,338.973089
1.61,13,339.163896
1.74,26,339.212678
1.62,14,339.236237
1.58,10,339.253347
1.55,7,339.266578
1.55,9,339.281189
1.62,14,339.306456
1.61,13,339.329636
1.6,12,339.349672
1.6,12,339.371524
1.54,6,339.544583
1.5,2,339.548086
1.6,12,339.568138
1.97,51,339.658335
1.68,20,339.691952
1.66,18,339.724056
1.59,11,339.74515
1.55,9,339.760232
1.52,18,339.959289
1.52,4,339.965289
1.54,6,339.976308
1.56,12,339.995985
1.55,7,340.007112
1.6,12,340.029406
1.55,7,340.040694
1.7,22,340.083277
1.59,13,340.106314
1.54,12,340.136374
1.53,5,340.144599
1.66,18,340.333448
1.63,15,340.360063
1.57,9,340.37612
1.63,15,340.404336
1.52,6,340.41519
1.65,19,340.454058
1.56,8,340.46908
1.52,14,340.493302
1.6,12,340.516105
1.61,15,340.541272
1.77,33,340.756424
1.65,17,340.812238
1.7,22,340.857915
1.64,16,340.886631
1.54,6,340.897138
1.71,23,340.952973
1.64,16,340.981223
1.65,17,341.218121
1.65,17,341.249701
1.47,31,341.312034
1.54,8,341.326509
1.68,20,341.36652
1.59,11,341.392182
1.54,6,341.402287
1.69,21,341.442006
1.54,6,341.638278
1.64,16,341.665476
1.57,9,341.683508
1.59,13,341.708045
1.58,10,341.730094
1.53,5,341.739121
