#{"t_start": 1716229727.5432608, "env_id": "CenteringWorld-v1"}
r,l,t
1.59,11,69.606668
1.64,16,69.633269
1.63,15,69.660601
1.68,20,69.702353
1.56,8,69.715493
1.58,10,69.926469
1.54,6,69.936987
1.53,17,69.966544
1.67,19,70.001116
1.59,11,70.025706
1.63,15,70.053872
1.65,17,70.105915
1.94,46,70.361477
1.53,5,70.369988
1.65,17,70.425096
1.66,18,70.455856
1.53,5,70.470413
1.59,11,70.489429
1.64,16,70.516623
1.65,17,70.547506
1.58,10,70.564628
1.57,9,70.585727
1.56,8,70.599299
1.6,12,70.822816
1.62,14,70.844854
1.55,7,70.856372
1.5,2,70.859881
1.57,9,70.876674
1.53,5,70.884744
1.66,18,70.91934
1.57,9,70.934411
1.61,13,70.955493
1.67,19,70.987697
1.59,11,71.005277
1.59,11,71.025295
1.58,13,71.202749
1.74,26,71.246937
1.86,39,71.311705
1.84,42,71.379955
1.7,22,71.569505
1.63,15,71.59463
1.56,12,71.613602
1.55,7,71.624807
1.56,16,71.652358
1.53,5,71.660866
1.55,7,71.674374
1.62,14,71.69641
1.65,18,71.726011
1.55,7,71.740881
1.76,28,71.944355
1.3,32,71.99767
1.57,9,72.014254
1.6,12,72.033611
1.56,8,72.046669
1.81,33,72.108331
1.58,10,72.12654
1.63,15,72.154589
1.64,16,72.331674
1.76,28,72.37774
1.56,8,72.391759
1.58,14,72.420316
1.62,14,72.44534
1.78,36,72.505049
1.64,16,72.683901
1.62,14,72.709489
1.61,13,72.756432
1.66,18,72.796334
1.63,15,72.821488
1.6,12,72.844296
1.94,47,72.934036
1.59,11,73.147794
1.57,9,73.164396
1.5,14,73.200497
1.52,4,73.207503
1.66,18,73.245723
1.83,36,73.311859
1.58,10,73.343565
1.59,12,73.364692
1.59,11,73.384403
1.58,10,73.614953
1.65,17,73.649303
1.6,12,73.671363
1.54,18,73.703444
1.62,14,73.751013
1.53,5,73.768527
1.68,20,73.803124
1.6,12,73.823821
1.78,30,74.076065
1.58,16,74.117327
1.62,14,74.141269
1.6,16,74.169853
1.56,8,74.183895
1.5,6,74.195415
1.6,12,74.221662
1.6,12,74.243202
1.56,8,74.256222
1.72,26,74.303292
1.54,8,74.32229
1.79,31,74.592412
1.52,8,74.607437
1.58,10,74.624534
1.65,19,74.663835
1.67,19,74.69791
1.58,10,74.715951
1.58,12,74.765951
1.52,4,74.773458
1.56,14,74.797539
1.55,7,74.993441
1.58,10,75.010572
1.59,13,75.032725
1.63,15,75.061788
1.7,24,75.135503
1.6,12,75.15725
1.59,11,75.176372
1.6,12,75.204289
1.55,7,75.217813
1.57,9,75.232852
1.73,26,75.48473
1.65,17,75.515381
1.56,18,75.553341
1.62,14,75.577405
1.57,9,75.59345
1.55,7,75.606967
1.69,21,75.651533
1.61,13,75.673638
1.66,18,75.903075
1.11,14,75.92811
1.56,8,75.943144
1.69,21,75.984386
1.48,10,76.001547
1.63,15,76.028402
1.76,28,76.119315
1.56,14,76.145511
1.4,14,76.337807
1.62,14,76.362367
1.6,12,76.384297
1.62,14,76.437292
1.61,13,76.459242
1.48,14,76.484335
1.65,18,76.520247
1.77,29,76.569369
1.53,5,76.57839
1.79,31,76.817696
1.64,16,76.850772
1.61,13,76.872811
1.52,12,76.893851
1.67,19,76.928406
1.59,11,76.947443
1.71,23,76.999189
1.58,10,77.016222
1.61,13,77.251452
1.57,9,77.267669
1.6,12,77.294215
1.66,18,77.324774
1.61,13,77.354352
1.68,20,77.38948
1.55,9,77.433492
1.8,32,77.489596
1.6,12,77.676283
1.53,5,77.684789
1.8,32,77.772828
1.65,17,77.803456
1.56,8,77.817479
1.84,36,77.887969
1.61,15,77.914844
1.6,12,78.133072
1.51,3,78.138073
1.74,26,78.190241
1.56,8,78.20376
1.58,12,78.224783
1.6,12,78.247348
1.62,14,78.274227
1.67,19,78.307798
1.53,5,78.317306
1.59,11,78.336112
1.58,10,78.355139
1.52,4,78.55255
1.55,11,78.572568
1.57,13,78.594584
1.68,20,78.634763
1.52,4,78.641273
1.64,18,78.672238
1.59,11,78.692335
1.59,11,78.716746
1.57,9,78.754309
1.53,5,78.764402
1.59,11,78.785083
1.63,15,78.985391
1.57,9,79.002032
1.68,20,79.041311
1.61,13,79.089866
1.62,14,79.115912
1.88,41,79.191802
1.62,14,79.215822
1.6,12,79.237372
1.54,10,79.454551
1.54,6,79.465068
1.86,38,79.537762
1.63,15,79.564468
1.57,9,79.582019
1.59,11,79.605699
1.63,15,79.632381
1.64,16,79.661805
1.73,25,79.905236
1.69,22,79.94855
1.81,33,80.005898
1.59,19,80.042681
1.62,14,80.08974
1.88,40,80.332352
1.59,11,80.356383
1.84,36,80.448424
1.58,10,80.472369
1.58,10,80.487953
1.59,11,80.507551
1.58,10,80.524295
1.57,15,80.551313
1.64,16,80.768315
1.62,14,80.800283
1.71,23,80.837904
1.75,28,80.887531
1.7,22,80.931628
1.56,8,80.945147
1.91,53,81.234832
1.58,10,81.251868
1.54,6,81.262388
1.58,10,81.279412
1.57,15,81.305967
1.56,8,81.319991
1.51,19,81.358487
1.53,17,81.387713
1.52,4,81.395225
1.5,2,81.41624
1.84,36,81.651447
1.52,14,81.681783
1.57,13,81.703743
1.58,10,81.720763
1.66,18,81.779674
1.91,60,82.054989
1.79,31,82.139496
1.67,19,82.172708
1.59,11,82.193253
1.6,12,82.22145
1.59,11,82.240248
1.64,17,82.269556
1.69,21,82.496599
1.59,11,82.51717
1.59,11,82.542807
1.67,19,82.57575
1.58,10,82.593103
1.59,11,82.613805
1.61,13,82.63555
1.69,21,82.677161
1.68,20,82.711823
1.75,27,82.944603
1.52,4,82.95111
1.61,13,82.97928
1.59,11,82.998082
1.59,11,83.019119
1.59,11,83.038154
1.6,12,83.060702
1.57,9,83.104251
1.63,15,83.13213
1.62,14,83.157715
1.61,13,83.347598
1.66,18,83.380548
1.61,15,83.434479
1.57,9,83.450297
1.63,15,83.476489
1.64,16,83.506139
1.68,20,83.549193
1.52,6,83.560261
1.71,23,83.601524
1.62,14,83.809322
1.88,41,83.886896
1.75,27,83.93547
1.58,10,83.952408
1.64,16,83.986221
1.66,18,84.016722
1.72,27,84.257831
1.6,12,84.277408
1.55,7,84.29546
1.6,12,84.316175
1.73,25,84.359165
1.63,15,84.385734
1.56,8,84.427793
1.84,36,84.660615
1.5,2,84.664615
1.69,21,84.702786
1.67,19,84.763551
1.55,7,84.775675
1.56,12,84.795204
1.57,9,84.813222
1.56,8,84.82654
1.57,9,84.847138
1.52,4,84.854199
1.66,18,84.8848
1.58,10,85.084061
1.61,15,85.113123
1.61,13,85.138411
1.6,12,85.15909
1.48,14,85.187912
1.55,7,85.200861
1.6,12,85.221432
1.58,10,85.240569
1.57,9,85.255718
1.66,20,85.295449
1.93,45,85.579409
1.86,38,85.651339
1.56,8,85.664578
1.64,16,85.693547
1.56,8,85.707675
1.63,15,85.769782
1.51,7,85.783297
1.52,6,85.962581
1.67,19,85.995132
1.59,11,86.015293
1.58,10,86.036325
1.67,19,86.094928
1.62,14,86.121081
1.61,17,86.157642
1.62,14,86.182198
1.55,7,86.202249
1.69,21,86.432343
1.58,10,86.451969
1.65,17,86.489996
1.67,19,86.523066
1.57,9,86.539084
1.6,12,86.560658
1.58,10,86.578182
1.57,17,86.614321
1.75,27,86.663448
1.59,11,86.88846
1.64,18,86.925528
1.6,12,86.946563
1.88,43,87.032326
1.66,18,87.086951
1.6,12,87.112039
1.51,3,87.117037
1.63,15,87.320542
1.62,14,87.345579
1.58,10,87.367612
1.66,18,87.420216
1.58,10,87.441251
1.88,79,87.784098
1.61,13,87.812175
1.56,8,87.826692
1.73,25,87.867771
1.49,9,87.885354
1.68,20,87.926474
1.7,22,87.963547
1.86,38,88.224464
1.55,20,88.259186
1.73,26,88.301183
1.65,17,88.331384
1.58,10,88.348492
1.82,34,88.408136
1.61,13,88.578518
1.54,6,88.588545
1.54,6,88.598063
1.56,8,88.611092
1.64,16,88.639636
1.59,19,88.671208
1.54,6,88.683249
1.6,12,88.703331
1.6,12,88.723368
1.57,11,88.744392
1.56,10,88.761938
1.55,7,88.773455
1.58,10,88.792004
1.6,12,88.96215
1.58,10,88.980182
1.77,29,89.028517
1.68,23,89.074443
1.61,17,89.103432
1.56,8,89.117461
1.64,16,89.144522
1.55,7,89.156042
1.82,35,89.367565
1.69,21,89.405436
1.58,14,89.429583
1.63,15,89.456113
1.63,15,89.484476
1.55,7,89.495534
1.6,12,89.517135
1.6,16,89.694129
1.59,11,89.712166
1.6,12,89.736204
1.66,18,89.766752
1.58,10,89.785788
1.72,24,89.827651
1.59,11,89.847679
1.6,12,89.867713
1.79,31,90.099913
1.55,7,90.116444
1.6,12,90.138471
1.57,13,90.16228
1.59,11,90.184909
1.73,25,90.237328
1.64,16,90.26488
1.55,7,90.27739
1.56,8,90.293488
1.72,24,90.342841
1.59,11,90.56019
1.63,15,90.586227
1.6,12,90.607603
1.53,11,90.629135
1.58,10,90.645632
1.88,49,90.769157
1.57,13,90.791349
1.83,35,91.032356
1.72,34,91.127642
1.56,8,91.14267
1.85,38,91.223987
1.61,13,91.247029
1.75,27,91.492136
1.7,22,91.538408
1.59,11,91.557797
1.5,2,91.561306
1.57,9,91.577368
1.66,18,91.610288
1.61,13,91.633575
1.55,7,91.651617
1.68,20,91.687171
1.56,8,91.700721
1.59,11,91.919284
1.57,9,91.936322
1.6,14,91.961878
1.53,5,91.974396
1.5,2,91.979902
1.64,18,92.011458
1.61,13,92.034489
1.52,4,92.041508
1.54,6,92.054028
1.52,4,92.061544
1.6,12,92.111115
1.68,20,92.145673
1.54,6,92.15819
1.71,23,92.36535
1.57,15,92.403402
1.82,34,92.487076
1.7,22,92.532665
1.51,3,92.537665
1.52,4,92.545182
1.59,15,92.571267
1.5,2,92.575267
1.53,15,92.602328
1.59,11,92.808171
1.61,13,92.832595
1.55,7,92.846114
1.58,10,92.87019
1.62,14,92.894225
1.55,15,92.928459
1.58,10,92.945495
1.6,12,92.973045
1.67,19,93.006259
1.54,6,93.016776
1.54,6,93.027295
1.62,14,93.247665
1.72,24,93.301264
1.81,33,93.357412
1.74,26,93.43142
1.59,11,93.450095
1.58,10,93.466615
1.58,10,93.485649
1.56,12,93.670553
1.78,30,93.722645
1.71,23,93.790322
1.69,21,93.82707
1.69,21,93.87221
1.53,9,93.887274
1.56,8,93.900804
1.52,4,93.907809
1.6,12,94.124604
1.57,9,94.141632
1.03,13,94.166668
1.6,12,94.197735
1.63,15,94.223546
1.66,18,94.25608
1.57,9,94.271265
1.69,21,94.313656
1.63,15,94.3382
1.51,5,94.348355
1.54,6,94.549104
1.66,18,94.58826
1.84,50,94.682956
1.75,27,94.758086
1.59,11,94.779692
1.74,28,95.003039
1.62,14,95.028111
1.69,27,95.105321
1.76,28,95.163982
1.54,6,95.1745
1.49,3,95.179006
1.51,3,95.187016
1.51,3,95.192044
1.59,13,95.214407
1.59,11,95.235443
1.5,14,95.457484
1.61,13,95.483549
1.78,30,95.542166
1.74,26,95.589265
1.54,18,95.627336
1.6,12,95.649369
1.86,38,95.915469
1.68,23,95.961921
1.64,16,95.989465
1.63,15,96.01756
1.65,17,96.053629
0.54,8,96.087877
1.54,6,96.10041
1.55,7,96.114437
1.54,6,96.124954
1.67,19,96.166027
1.62,14,96.356083
1.59,11,96.381632
1.67,19,96.437714
1.54,6,96.449732
1.86,38,96.522874
1.62,14,96.546908
1.55,7,96.560932
1.59,11,96.579967
1.75,27,96.839318
1.57,9,96.854471
1.65,17,96.885128
1.62,14,96.909176
1.55,7,96.927703
1.61,13,96.950245
1.61,13,96.972286
1.53,5,96.980798
1.54,22,97.02002
1.58,10,97.235506
1.56,12,97.256062
1.56,8,97.270129
1.58,10,97.286194
1.63,15,97.310599
1.74,26,97.355677
1.63,15,97.381237
1.59,11,97.402792
1.58,10,97.419813
1.57,15,97.445862
1.6,12,97.619057
1.52,4,97.62507
1.54,8,97.637588
1.54,6,97.648106
1.55,11,97.668141
1.69,21,97.704251
1.56,8,97.722296
1.54,6,97.737814
1.59,11,97.756341
1.55,7,97.769961
1.57,13,97.790995
1.58,10,97.80903
1.73,25,98.007146
1.64,16,98.035239
1.82,34,98.096391
1.7,22,98.133009
1.72,24,98.175264
1.62,14,98.205328
1.58,16,98.379041
1.6,12,98.402362
1.61,13,98.425379
1.65,17,98.453041
1.94,47,98.533414
1.6,12,98.553444
1.62,14,98.577973
1.55,7,98.753349
1.55,7,98.763432
1.62,14,98.786307
1.56,8,98.800287
1.63,15,98.825718
1.57,9,98.840254
1.63,16,98.868369
1.57,17,98.896461
1.27,37,98.95723
1.6,12,99.159299
1.59,11,99.179027
1.7,22,99.221233
1.62,14,99.251997
1.6,12,99.273061
1.62,14,99.296802
1.57,9,99.314626
1.58,10,99.332165
1.55,13,99.36077
1.56,9,99.377288
1.6,12,99.594252
1.56,8,99.607867
1.72,24,99.651276
1.69,21,99.693392
1.59,11,99.712186
1.58,12,99.735801
1.64,16,99.790287
1.7,22,99.828982
1.53,7,99.84113
1.65,17,100.040596
1.55,7,100.053114
1.56,12,100.099171
1.04,11,100.124265
1.61,13,100.14637
1.51,3,100.15139
1.74,26,100.197723
1.83,35,100.272939
1.82,38,100.539953
1.92,44,100.623056
1.58,10,100.639611
1.71,83,100.995264
1.57,13,101.018361
1.52,6,101.027461
1.95,62,101.165675
1.58,10,101.35369
1.64,16,101.381243
1.54,10,101.412322
1.64,16,101.459361
1.68,22,101.496912
1.59,11,101.518184
1.82,34,101.58203
1.56,8,101.595184
1.64,16,101.819149
1.59,11,101.839266
1.73,25,101.891401
1.6,18,101.925981
1.57,9,101.941407
1.59,11,101.960967
1.62,14,101.990341
1.59,11,102.008968
1.58,10,102.025482
1.52,4,102.03199
1.74,27,102.28136
1.52,4,102.288359
1.55,7,102.299966
1.71,23,102.343979
1.53,9,102.359056
1.53,5,102.367458
1.91,45,102.472928
1.53,5,102.481066
1.82,34,102.699984
1.53,5,102.71133
1.59,11,102.757384
1.67,19,102.794458
1.64,26,102.839378
1.7,22,102.885023
1.56,8,102.898226
1.74,28,103.134963
1.67,29,178.035798
1.55,7,178.048316
1.57,9,178.069845
1.57,9,178.110557
1.54,6,178.121075
1.56,8,178.137593
1.58,10,178.155198
1.49,19,178.193316
1.65,17,178.396053
1.58,10,178.437093
1.59,12,178.460195
1.54,6,178.470712
1.65,17,178.50683
1.61,13,178.530388
1.67,19,178.563942
1.52,4,178.571455
1.61,13,178.593998
1.52,4,178.601518
1.58,10,178.624556
1.9,42,178.905274
1.61,13,178.927311
1.65,17,178.962384
1.52,8,178.976903
1.58,12,178.997575
1.69,21,179.035646
1.57,9,179.057214
1.62,14,179.105297
1.58,10,179.303959
1.55,7,179.315465
1.57,9,179.331579
1.61,13,179.354525
1.81,34,179.444259
1.51,3,179.449772
1.58,14,179.475814
1.87,39,179.549565
1.51,17,179.757026
1.53,5,179.775058
1.6,14,179.802118
1.65,17,179.837217
1.56,8,179.851252
1.63,15,179.876276
1.62,16,179.912389
1.59,11,179.937426
1.8,32,179.992611
1.86,38,180.2702
1.51,7,180.282275
1.54,10,180.299379
1.6,14,180.325412
1.59,15,180.35447
1.84,36,180.446422
1.55,7,180.458446
1.66,18,180.665139
1.61,13,180.688195
1.88,51,180.815953
1.56,8,180.828972
1.61,13,180.852029
1.65,17,180.883118
1.51,19,181.112235
1.66,18,181.151214
1.49,13,181.17325
1.64,16,181.200876
1.59,11,181.220913
1.59,11,181.239946
1.6,14,181.270509
1.68,20,181.304571
1.58,10,181.330921
1.59,11,181.551886
1.75,29,181.615324
1.68,20,181.652393
1.53,5,181.66091
1.56,8,181.674426
1.74,26,181.725658
1.58,10,181.752212
1.55,11,181.784762
1.73,25,182.000882
1.59,11,182.026916
1.68,20,182.061566
1.64,16,182.111187
1.8,35,182.178417
1.62,14,182.204986
1.58,10,182.222023
1.62,14,182.440763
1.64,16,182.474384
1.61,13,182.496375
1.72,24,182.539281
1.67,19,182.581143
1.52,4,182.588437
1.72,24,182.632142
1.58,10,182.651181
1.59,26,182.903739
1.48,16,182.934368
1.57,13,182.956806
1.92,45,183.045977
1.65,17,183.076538
1.51,19,183.138655
1.65,17,183.333182
1.5,14,183.362283
1.62,14,183.386308
1.75,27,183.469545
1.63,15,183.495587
1.55,7,183.507108
1.53,5,183.518131
1.61,13,183.540174
1.6,12,183.568212
1.6,12,183.786185
1.54,6,183.796693
1.58,10,183.817245
1.62,14,183.840348
1.48,12,183.862386
1.9,42,183.949087
1.66,18,183.981739
1.04,15,184.013848
1.65,17,184.238959
1.57,11,184.258491
1.76,28,184.306587
1.55,7,184.31861
1.64,16,184.35117
1.61,13,184.374212
1.43,15,184.401275
1.6,12,184.448347
1.74,26,184.66372
1.55,7,184.676238
1.67,19,184.708813
1.63,17,184.739374
1.64,16,184.799469
1.62,14,184.830014
1.58,10,184.848527
1.77,29,184.904141
1.61,13,185.118127
1.76,31,185.170956
1.62,14,185.195497
1.73,26,185.254094
1.85,37,185.323067
1.56,18,185.546227
1.56,10,185.563244
1.65,17,185.591274
1.64,16,185.620409
1.6,12,185.639508
1.61,14,185.669027
1.53,5,185.677027
1.72,26,185.720491
1.75,27,185.962781
1.91,44,186.043982
1.55,7,186.057499
1.6,12,186.096852
1.55,7,186.116886
1.62,14,186.14044
1.73,25,186.185514
1.6,12,186.210576
1.79,32,186.45549
1.6,12,186.477074
1.72,25,186.520167
1.66,18,186.557509
1.53,5,186.566028
1.6,12,186.586063
1.54,6,186.59661
1.55,7,186.609633
1.54,8,186.623157
1.68,20,186.848781
1.56,8,186.863312
1.81,33,186.917399
1.75,29,186.968147
1.61,13,186.989218
1.64,16,187.015768
1.5,6,187.026287
1.63,15,187.205459
1.6,12,187.225494
1.61,13,187.246531
1.62,14,187.271085
1.58,10,187.288109
1.57,9,187.304147
1.57,13,187.326182
1.72,24,187.365565
1.64,16,187.393623
1.54,10,187.41466
1.61,18,187.598125
1.67,19,187.630734
1.94,46,187.709358
1.67,19,187.742637
1.66,18,187.774195
1.05,8,187.786715
1.88,40,188.016512
1.55,11,188.03654
1.53,5,188.045059
1.79,32,188.103673
1.56,14,188.127217
1.7,22,188.164312
1.62,14,188.343141
1.58,12,188.364256
1.51,23,188.403442
1.66,18,188.436006
1.74,26,188.480598
1.57,9,188.495622
1.59,11,188.51566
1.69,21,188.550731
1.52,4,188.71276
1.61,13,188.735313
1.56,8,188.753823
1.57,11,188.772396
1.51,3,188.777395
1.53,5,188.785425
1.78,32,188.84283
1.32,28,188.889432
1.64,16,188.919047
1.64,18,189.110758
1.5,10,189.128275
1.54,6,189.139292
1.69,21,189.176853
1.59,11,189.195396
1.8,32,189.250282
1.62,14,189.274352
1.79,33,189.495462
1.13,18,189.533045
1.59,11,189.554601
1.55,7,189.567121
1.57,9,189.583156
1.65,17,189.614216
1.72,24,189.655291
1.6,16,189.683846
1.56,8,189.69687
1.4,20,189.896835
1.66,18,189.929467
1.65,17,189.960134
1.87,43,190.032298
1.56,8,190.046818
1.65,17,190.076944
1.58,10,190.100022
1.6,14,190.278158
1.56,8,190.291747
1.56,12,190.312297
1.6,12,190.332337
1.66,18,190.363896
1.56,8,190.378917
1.67,19,190.418
1.81,33,190.475104
1.64,28,190.689372
1.84,38,190.762032
1.58,12,190.783219
1.52,4,190.789299
1.71,23,190.830979
1.52,6,190.840487
1.63,15,190.873137
1.55,7,190.88522
1.53,5,190.894799
1.82,34,191.116307
1.82,34,191.176506
1.71,23,191.215517
1.8,32,191.272112
1.85,37,191.499113
1.68,21,191.533233
1.65,17,191.563441
1.6,12,191.584445
1.81,45,191.663144
1.77,29,191.877193
1.52,4,191.885242
1.6,12,191.905094
1.7,25,191.950272
1.58,10,191.967311
1.64,18,191.999337
1.54,6,192.009352
1.6,12,192.031883
1.59,11,192.050556
1.66,18,192.270041
1.55,7,192.282068
1.94,46,192.362538
1.59,15,192.388098
1.36,26,192.441519
1.72,25,192.642153
1.55,9,192.659109
1.64,16,192.687973
1.66,18,192.719266
1.66,18,192.759367
1.5,16,192.786958
1.64,16,192.817442
1.62,14,192.842315
1.57,9,192.858127
1.62,14,193.04608
1.69,21,193.092417
1.6,12,193.112474
1.59,11,193.134193
1.62,14,193.158024
1.58,10,193.175264
1.57,9,193.19
1.59,11,193.211295
1.58,10,193.231799
1.84,37,193.464669
1.64,16,193.492422
1.5,2,193.49593
1.46,14,193.518964
1.45,17,193.550279
1.55,11,193.571439
1.78,30,193.622077
1.62,14,193.647232
1.67,19,193.844516
1.83,39,193.919413
1.58,14,193.944971
1.69,25,193.990366
1.66,18,194.024147
1.69,21,194.059222
1.67,19,194.261843
1.52,8,194.275362
1.56,13,194.298425
1.48,38,194.366276
1.61,13,194.388123
1.55,7,194.404144
1.58,12,194.460387
1.64,16,194.488935
1.71,27,194.720623
1.52,4,194.730126
1.88,40,194.830335
1.6,12,194.853379
1.54,6,194.864898
1.58,10,194.891445
1.67,19,194.925288
1.76,28,195.173341
1.65,26,195.226321
1.62,18,195.257979
1.6,14,195.284149
1.62,14,195.313237
1.69,23,195.356352
1.53,7,195.370618
1.63,15,195.585764
1.72,24,195.629836
1.56,12,195.656855
1.67,19,195.689911
1.6,12,195.711462
1.59,11,195.732501
1.56,8,195.768542
1.59,11,195.795568
1.61,13,195.818142
1.67,19,196.027362
1.97,49,196.145584
1.55,15,196.173141
1.48,10,196.191701
1.61,13,196.22176
1.5,16,196.250314
1.59,11,196.270926
1.87,39,196.559048
1.57,9,196.574487
1.83,35,196.6433
1.55,9,196.658378
1.78,30,196.713099
1.56,8,196.727174
1.53,5,196.73521
1.66,18,196.971462
1.7,22,197.010534
1.63,15,197.038074
1.81,33,197.127966
1.65,17,197.159039
1.51,3,197.164039
1.53,11,197.19141
1.54,16,197.388007
1.53,5,197.396034
1.54,6,197.420028
1.59,11,197.456469
1.55,7,197.469006
1.67,19,197.50407
1.58,10,197.527909
1.68,20,197.562107
1.66,18,197.594315
1.59,11,197.613414
1.53,5,197.627923
1.74,26,197.87417
1.5,6,197.885687
1.58,16,197.915232
1.82,34,197.983026
1.59,11,198.00206
1.58,10,198.020083
1.59,13,198.04412
1.45,21,198.111742
1.6,12,198.30234
1.57,9,198.318365
1.63,15,198.344417
1.58,10,198.364034
1.66,18,198.401631
1.64,16,198.453214
1.69,21,198.491278
1.71,23,198.538352
1.75,27,198.77899
1.61,13,198.803363
1.55,7,198.814881
1.51,3,198.820401
1.56,16,198.853947
1.81,39,198.932154
1.58,10,198.955187
1.58,10,198.972223
1.59,11,199.185806
1.62,14,199.208348
1.6,12,199.229397
1.59,11,199.248417
1.86,44,199.323563
1.56,8,199.336085
1.6,12,199.35712
1.6,12,199.377157
1.79,31,199.586559
1.52,4,199.593077
1.58,10,199.611112
1.57,9,199.62563
1.67,19,199.657188
1.66,18,199.688794
1.59,11,199.706842
1.59,11,199.727879
1.67,19,199.762936
1.54,8,199.776968
1.92,50,200.014374
1.78,30,200.066485
1.51,3,200.071004
1.61,13,200.095079
1.62,14,200.119161
1.6,12,200.140194
1.58,10,200.312051
1.51,3,200.317052
1.74,26,200.360171
1.84,39,200.430808
1.62,14,200.453369
1.64,16,200.480985
1.57,15,200.507395
1.59,11,200.525437
1.72,27,200.729437
1.55,13,200.75448
1.61,13,200.776517
1.52,18,200.808085
1.58,10,200.825616
1.54,6,200.836134
1.6,12,200.85517
1.69,21,200.890231
1.63,15,201.075042
1.52,4,201.102073
1.62,14,201.131627
1.52,6,201.143148
1.54,6,201.160179
1.45,13,201.182214
1.56,8,201.196733
1.55,7,201.209271
1.57,9,201.226794
1.56,8,201.241355
1.61,13,201.270195
1.71,23,201.310298
1.64,16,201.532114
1.56,8,201.546191
1.61,13,201.57131
1.59,11,201.596346
1.61,13,201.6194
1.65,17,201.649956
1.78,30,201.7081
1.55,9,201.72663
1.56,8,201.740192
1.71,23,201.976668
1.57,9,201.992245
1.6,14,202.018571
1.78,31,202.094456
1.82,34,202.173112
1.59,13,202.19615
1.59,11,202.215693
1.57,9,202.441439
1.57,9,202.456961
1.62,14,202.489024
1.7,22,202.528172
1.6,12,202.55022
1.54,7,202.562738
1.56,8,202.577257
1.83,35,202.644397
1.56,10,202.663435
1.57,9,202.884117
1.62,14,202.908171
1.53,5,202.923697
1.56,8,202.938723
1.54,10,202.95876
1.62,14,202.983334
1.63,15,203.011369
1.58,12,203.0389
1.6,12,203.059936
1.76,28,203.138067
1.59,11,203.336196
1.65,17,203.373266
1.68,20,203.408345
1.61,13,203.455465
1.57,9,203.478002
1.58,10,203.496342
1.6,12,203.524919
1.7,23,203.565981
1.6,12,203.594522
1.68,21,203.830066
1.52,6,203.840205
1.61,13,203.862279
1.71,23,203.909379
1.55,11,203.929427
1.54,14,203.956453
1.51,9,203.971995
1.84,37,204.043125
1.69,21,204.278007
1.69,21,204.316523
1.62,14,204.340227
1.7,26,204.389794
1.53,5,204.398304
1.7,22,204.46591
1.56,14,204.489458
1.63,15,204.683004
1.59,13,204.70504
1.59,11,204.724371
1.61,13,204.751005
1.59,11,204.796064
1.58,10,204.812613
1.66,18,204.844168
1.57,13,204.868203
1.64,16,204.901778
1.68,20,205.131356
1.75,27,205.176937
1.55,7,205.190969
1.56,8,205.204487
1.8,33,205.268104
1.82,34,205.326804
1.86,40,205.593358
1.59,11,205.611898
1.74,26,205.654963
1.57,9,205.672
1.57,9,205.686518
1.84,36,205.752613
1.65,17,205.935331
1.66,18,205.966658
1.77,29,206.014843
1.58,10,206.0309
1.63,15,206.055233
1.7,22,206.096512
1.87,39,206.309984
1.64,16,206.338062
1.52,4,206.344263
1.55,7,206.355291
1.56,8,206.36883
1.51,3,206.373829
1.47,31,206.429924
1.82,34,206.495534
1.54,6,206.505042
1.58,10,206.522177
1.56,8,206.684053
1.6,12,206.703328
1.54,15,206.727861
1.57,11,206.750903
1.52,4,206.757903
1.53,5,206.766412
1.71,23,206.803982
1.62,14,206.826997
1.64,16,206.855136
1.64,20,206.889225
1.55,7,207.049864
1.57,9,207.06528
1.65,17,207.096889
1.57,9,207.113014
1.65,17,207.141243
1.73,25,207.186795
1.46,10,207.202814
1.57,9,207.220182
1.65,17,207.24652
1.56,8,207.260275
1.55,7,207.433374
1.61,13,207.454914
1.5,2,207.457914
1.53,5,207.46696
1.74,26,207.51218
1.8,32,207.568232
1.58,12,207.588238
1.51,25,207.63132
1.57,9,207.802976
1.58,10,207.819883
1.58,10,207.8379
1.62,15,207.862948
1.59,11,207.883056
1.71,23,207.922203
1.66,18,207.954297
1.56,8,207.966805
1.61,13,207.990857
1.66,24,208.186151
1.72,24,208.2288
1.66,18,208.258979
1.6,12,208.280086
1.53,5,208.288085
1.68,20,208.323267
1.63,16,208.35338
1.61,13,208.374934
1.67,19,208.563895
1.54,6,208.573968
1.56,8,208.587015
1.67,19,208.619934
1.63,15,208.647086
1.65,17,208.675303
1.56,8,208.689027
1.83,35,208.7558
1.62,14,208.779858
1.8,32,208.992698
1.53,13,209.014746
1.53,5,209.023256
1.58,10,209.039275
1.61,13,209.063241
1.62,14,209.095081
1.65,17,209.123183
1.58,10,209.139736
1.58,14,209.164441
1.8,32,209.376032
1.58,14,209.399212
1.55,7,209.412404
1.52,34,209.476044
1.55,7,209.489061
1.56,8,209.502569
1.65,17,209.534153
1.65,17,209.723022
1.56,8,209.736059
1.56,12,209.76576
1.74,26,209.810168
1.46,14,209.835284
1.65,17,209.865384
1.63,15,209.891504
1.56,8,209.905011
1.61,13,209.928104
1.58,11,210.115762
1.65,17,210.145742
1.57,9,210.16078
1.88,40,210.230938
1.78,30,210.283537
1.68,20,210.320113
1.72,24,210.530052
1.55,7,210.542572
1.58,10,210.5586
1.55,9,210.574128
1.6,12,210.595165
1.64,16,210.62424
1.54,6,210.634761
1.56,12,210.655798
