#{"t_start": 1716229727.5357547, "env_id": "CenteringWorld-v1"}
r,l,t
1.56,10,207.588745
1.6,12,207.608763
1.65,17,207.638826
1.67,19,207.827389
1.76,39,207.895562
1.64,16,207.923192
1.57,9,207.938225
1.56,8,207.952744
1.67,19,207.985347
1.52,8,208.000363
1.63,15,208.024664
1.56,8,208.193657
1.61,13,208.218291
1.58,10,208.233798
1.57,9,208.249354
1.55,11,208.267484
1.56,10,208.285521
1.59,11,208.303624
1.7,22,208.341869
1.57,9,208.360887
1.59,11,208.37944
1.72,24,208.576475
1.57,9,208.591522
1.79,31,208.64446
1.47,23,208.683808
1.55,7,208.696533
1.65,17,208.725667
1.73,25,208.775316
1.67,19,208.96265
1.56,8,208.978669
1.63,15,209.005707
1.73,25,209.046781
1.74,26,209.100588
1.55,7,209.111623
1.78,30,209.163749
1.65,17,209.348018
1.78,30,209.399399
1.61,13,209.42842
1.57,9,209.445485
1.57,9,209.460534
1.53,11,209.478549
1.62,14,209.503567
1.63,15,209.530601
1.53,5,209.539659
1.55,7,209.55117
1.57,9,209.727527
1.9,42,209.806615
1.53,5,209.815615
1.59,11,209.835779
1.54,12,209.858381
1.7,22,209.894733
1.58,10,209.911518
1.53,9,209.92661
1.56,8,209.942118
1.57,9,210.125776
1.8,36,210.191324
1.56,8,210.203845
1.56,8,210.217884
1.68,21,210.253964
1.48,20,210.289042
1.59,11,210.310063
1.69,21,210.51348
1.54,6,210.52603
1.72,24,210.566107
1.53,5,210.574116
1.59,11,210.594153
1.76,29,210.645775
1.58,10,210.662304
1.62,14,210.686856
1.52,4,210.692856
1.97,50,210.94628
1.66,18,210.978946
1.81,38,211.045898
1.82,38,211.121753
1.61,13,211.303426
1.63,19,211.335978
1.72,24,211.377707
1.65,17,211.410125
1.59,11,211.437882
1.66,18,211.468283
1.49,25,211.514361
1.64,16,211.706321
1.66,18,211.740025
1.79,31,211.802138
1.55,7,211.816692
1.78,30,211.877192
1.59,11,211.898233
1.62,14,211.923795
1.58,10,212.150233
1.9,42,212.232903
1.76,28,212.29059
1.66,18,212.323483
1.6,14,212.347046
1.52,4,212.354045
1.57,9,212.372083
1.54,14,212.609345
1.49,23,212.655519
1.58,12,212.676623
1.6,12,212.698168
1.67,19,212.738763
1.61,13,212.781805
1.57,9,212.805354
1.74,26,212.858357
1.59,11,212.878431
1.62,18,213.120512
1.62,14,213.147262
1.64,16,213.1818
1.62,14,213.20663
1.61,13,213.228564
1.68,20,213.265429
1.66,18,213.302556
1.8,32,213.559511
1.77,29,213.617327
1.57,13,213.640362
1.56,10,213.65749
1.55,7,213.670552
1.89,41,213.749291
1.56,12,213.970828
1.6,12,213.991374
1.62,14,214.017586
1.78,30,214.079345
1.57,9,214.1174
1.6,12,214.139688
1.54,6,214.150152
1.65,17,214.187387
1.53,5,214.195387
1.65,17,214.224114
1.53,5,214.235625
1.54,6,214.415371
1.6,12,214.459962
1.55,7,214.472481
1.61,13,214.502036
1.63,15,214.528113
1.6,34,214.58751
1.54,6,214.599017
1.04,17,214.634688
1.6,12,214.656319
1.68,20,214.889655
1.52,4,214.896851
1.66,18,214.934407
1.53,11,214.952585
1.53,5,214.961722
1.58,10,214.978334
1.56,8,214.992367
1.76,29,215.059106
1.56,10,215.07613
1.56,24,215.316582
1.66,18,215.349841
1.58,10,215.373625
1.78,30,215.443495
1.6,12,215.471021
1.65,17,215.507403
1.69,21,215.543005
1.56,12,215.565585
1.57,13,215.754445
1.69,21,215.817596
1.71,23,215.856353
1.5,2,215.860354
1.66,18,215.892603
1.7,22,215.935493
1.58,10,215.952602
1.56,14,215.976244
1.43,23,216.204273
1.56,8,216.218847
1.61,13,216.240439
1.08,17,216.269593
1.74,26,216.312713
1.61,13,216.333862
1.62,16,216.362386
1.58,10,216.379387
1.58,12,216.556364
1.6,12,216.576396
1.57,9,216.596413
1.57,9,216.610462
1.67,19,216.643283
1.54,6,216.657081
1.55,23,216.699656
1.7,22,216.739621
1.55,19,216.776198
1.51,21,216.965342
1.85,41,217.036499
1.63,17,217.065537
1.78,30,217.121598
1.6,12,217.143199
1.74,26,217.340222
1.54,6,217.352742
1.62,28,217.398859
1.63,15,217.424947
1.61,13,217.452049
1.68,20,217.486118
1.57,9,217.500646
1.63,15,217.525761
1.54,6,217.537279
1.65,19,217.717759
1.58,10,217.734284
1.55,9,217.749307
1.58,14,217.777859
1.54,14,217.802884
1.53,9,217.817528
1.58,14,217.848054
1.56,8,217.868073
1.6,12,217.887688
1.48,14,217.912329
1.61,13,218.084083
1.71,25,218.134674
1.62,14,218.158233
1.82,34,218.216308
1.66,20,218.251549
1.52,18,218.281685
1.58,10,218.298286
1.58,12,218.480537
1.61,17,218.508651
1.55,11,218.528841
1.52,4,218.535344
1.58,10,218.551484
1.62,14,218.578032
1.67,19,218.609085
1.54,6,218.619598
1.6,12,218.641624
1.51,3,218.646134
1.59,11,218.664662
1.58,10,218.683351
1.51,3,218.846381
1.59,11,218.866731
1.45,21,218.904291
1.61,13,218.926313
1.62,14,218.949249
1.66,18,218.981804
1.53,9,218.997442
1.7,22,219.036677
1.61,13,219.058698
1.58,10,219.23768
1.56,18,219.267787
1.69,21,219.305346
1.48,6,219.315374
1.55,7,219.327413
1.63,15,219.354451
1.6,12,219.376997
1.96,53,219.638476
1.52,8,219.650981
1.66,18,219.683523
1.76,43,219.757685
1.57,11,219.785229
1.56,16,219.813277
1.53,5,219.820797
1.5,14,219.846057
1.64,16,220.0223
1.55,7,220.033826
1.33,35,220.10766
1.57,9,220.122723
1.53,5,220.130737
1.54,6,220.141243
1.55,7,220.152285
1.63,15,220.179535
1.73,25,220.223397
1.6,16,220.403697
1.6,12,220.425725
1.63,15,220.459186
1.82,35,220.520286
1.57,9,220.535301
1.63,15,220.563609
1.75,27,220.608467
1.62,14,220.795492
1.7,22,220.833292
1.57,9,220.848334
1.62,14,220.874276
1.6,12,220.894566
1.53,5,220.90365
1.54,6,220.913844
1.66,18,220.945481
1.68,20,220.981504
1.63,15,221.006649
1.59,11,221.1925
1.84,41,221.263743
1.46,10,221.282406
1.57,17,221.313594
1.61,13,221.335671
1.78,30,221.388317
1.76,30,221.59931
1.7,22,221.638465
1.52,4,221.647482
1.56,8,221.660502
1.87,43,221.73533
1.52,4,221.742276
1.57,9,221.769015
1.65,17,221.961223
1.59,11,221.983406
1.02,11,222.002212
1.6,12,222.022379
1.55,9,222.037451
1.56,12,222.059777
1.6,12,222.083532
1.65,17,222.121838
1.54,6,222.131851
1.52,4,222.13836
1.58,16,222.167516
1.58,10,222.183647
1.68,20,222.386203
1.72,24,222.439261
1.51,11,222.45767
1.66,18,222.490278
1.37,27,222.537908
1.6,12,222.558433
1.51,3,222.563433
1.57,9,222.579595
1.67,19,222.776293
1.66,18,222.807719
1.6,12,222.829788
1.54,6,222.840299
1.63,17,222.87245
1.56,8,222.885535
1.66,18,222.916212
1.62,14,222.941257
1.56,14,222.968341
1.44,10,222.985474
1.53,11,223.17155
1.18,21,223.210252
1.1,13,223.233887
1.05,8,223.248575
1.58,10,223.267148
1.68,20,223.3096
1.5,2,223.312599
1.57,11,223.332892
1.54,8,223.346813
1.68,20,223.383872
1.65,17,223.626384
1.91,84,223.809302
1.56,8,223.82333
1.6,12,223.851256
1.72,24,224.071604
1.55,7,224.083941
1.6,12,224.133597
1.7,22,224.178241
1.55,7,224.190316
1.54,6,224.200343
1.61,13,224.223631
1.62,14,224.25019
1.54,6,224.261244
1.64,16,224.294483
1.74,26,224.541374
1.59,11,224.560155
1.61,13,224.5852
1.58,10,224.609336
1.61,13,224.632589
1.81,38,224.700203
1.53,5,224.715292
1.72,24,224.758259
1.62,16,224.976514
1.67,19,225.011728
1.7,22,225.057261
1.61,13,225.079722
1.81,45,225.194204
1.6,12,225.215376
1.54,10,225.399455
1.73,25,225.468458
1.46,12,225.498159
1.53,5,225.507313
1.57,13,225.529394
1.41,15,225.557548
1.6,14,225.58418
1.56,10,225.604273
1.5,6,225.615296
1.39,19,225.648756
1.6,14,225.861572
1.6,12,225.884125
1.55,7,225.896268
1.6,12,225.923566
1.59,11,225.943597
1.63,15,225.969485
1.59,11,225.990639
1.66,18,226.027618
1.58,14,226.053232
1.57,9,226.06862
1.84,36,226.330452
1.47,13,226.358317
1.55,7,226.370445
1.55,11,226.389862
1.81,34,226.482577
1.5,12,226.503144
1.38,22,226.709431
1.59,11,226.728879
1.56,8,226.742478
1.56,14,226.801404
1.57,9,226.816515
1.53,7,226.830545
1.64,16,226.862337
1.67,19,226.901503
1.57,13,226.924273
1.76,39,227.194116
1.4,14,227.217579
1.55,7,227.237111
1.58,14,227.261652
1.6,12,227.282201
1.61,19,227.31642
1.52,4,227.323419
1.64,16,227.357193
1.68,20,227.391551
1.68,22,227.609517
1.58,10,227.627585
1.69,21,227.670304
1.81,33,227.727268
1.61,13,227.750311
1.59,11,227.799155
1.61,13,227.821417
1.6,12,227.841241
1.53,5,227.851265
1.61,13,228.028626
1.57,9,228.044182
1.63,15,228.071795
1.59,11,228.091369
1.6,12,228.140244
1.63,15,228.167337
1.67,19,228.200552
1.65,21,228.24254
1.71,23,228.47746
1.59,11,228.496139
1.68,20,228.532266
1.71,23,228.580267
1.54,16,228.607561
1.42,16,228.636404
1.74,26,228.687526
1.67,21,228.920641
1.74,26,302.563692
1.59,11,302.584388
1.59,14,302.615339
1.6,12,302.636459
1.56,8,302.650487
1.6,12,302.671504
1.6,12,302.694357
1.49,9,302.719338
1.59,11,302.937588
1.66,18,302.968824
1.48,10,302.986346
1.84,36,303.058024
1.72,24,303.100343
1.51,11,303.140409
1.86,62,303.429579
1.57,9,303.467642
1.74,26,303.51774
1.55,7,303.529258
1.58,10,303.547293
1.57,9,303.564303
1.56,16,303.595448
1.54,8,303.611494
1.68,21,303.851763
1.45,19,303.885873
1.59,11,303.904901
1.57,9,303.925944
1.55,7,303.938468
1.67,19,303.970816
1.58,10,303.98836
1.63,15,304.014901
1.7,22,304.059989
1.62,14,304.289556
1.84,36,304.353222
1.66,20,304.392371
1.73,25,304.437963
1.55,7,304.476024
1.8,32,304.706683
1.47,23,304.745422
1.54,6,304.755935
0.99,8,304.771459
1.61,13,304.819546
1.61,13,304.842579
1.65,17,304.871352
1.58,10,304.89043
1.54,6,304.900482
1.75,27,304.953349
1.63,19,305.180265
1.6,12,305.199817
1.72,25,305.244392
1.59,15,305.269526
1.72,24,305.307741
1.5,2,305.310742
1.89,69,305.597016
1.59,11,305.614557
1.48,6,305.627634
1.69,21,305.673235
1.58,14,305.697294
1.6,12,305.717215
1.56,8,305.730734
1.63,15,305.755282
1.73,25,305.953688
1.53,5,305.962204
1.51,3,305.967713
1.71,29,306.017378
1.62,14,306.041443
1.72,25,306.082505
1.61,13,306.106603
1.59,11,306.128638
1.7,22,306.319791
1.63,16,306.347894
1.9,42,306.417533
1.58,10,306.436572
1.78,30,306.489691
1.57,9,306.504716
1.62,14,306.685596
1.67,19,306.717158
1.64,16,306.743155
1.62,20,306.78022
1.7,22,306.817801
1.53,5,306.82632
1.62,14,306.849351
1.59,11,306.869387
1.56,8,306.882905
1.87,39,307.104275
1.6,12,307.130753
1.62,14,307.153325
1.56,8,307.167342
1.66,18,307.198899
1.61,13,307.220936
1.6,16,307.249492
1.57,9,307.264516
1.56,16,307.464656
1.63,15,307.492708
1.59,11,307.511745
1.6,12,307.532781
1.63,15,307.560327
1.63,15,307.585432
1.65,17,307.613395
1.57,13,307.636594
1.5,8,307.650111
1.61,13,307.842786
1.86,38,307.91196
1.72,24,307.95355
1.59,11,307.973642
1.58,16,308.0027
1.72,24,308.042326
1.67,19,308.249329
1.62,14,308.272367
1.04,9,308.288435
1.92,44,308.365571
1.56,8,308.379094
1.58,10,308.395653
1.59,11,308.415681
1.72,24,308.464263
1.76,28,308.667505
1.73,25,308.709131
1.8,33,308.768797
1.6,12,308.795847
1.53,5,308.804359
1.67,19,308.835923
1.59,11,309.014781
1.4,26,309.059866
1.6,16,309.086923
1.61,13,309.119488
1.88,41,309.189663
1.53,17,309.220217
1.67,19,309.407852
1.75,27,309.462444
1.61,13,309.485042
1.58,10,309.503079
1.77,37,309.568698
1.64,16,309.595271
1.58,10,309.6143
1.56,8,309.627832
1.75,27,309.839134
1.59,11,309.85817
1.6,12,309.881034
1.53,5,309.889059
1.54,8,309.902578
1.58,10,309.919616
1.59,13,309.943652
1.62,14,309.967209
1.62,14,309.994754
1.61,13,310.016304
1.55,7,310.204651
1.64,16,310.233236
1.79,31,310.294348
1.54,6,310.304868
1.62,14,310.330919
1.42,28,310.37751
1.63,16,310.40656
1.58,10,310.427243
1.57,9,310.607441
1.59,11,310.626532
1.53,5,310.63559
1.56,8,310.654695
1.61,13,310.676231
1.53,7,310.689257
1.56,12,310.714791
1.63,15,310.739844
1.53,5,310.753364
1.6,12,310.780918
1.57,11,310.801464
1.57,9,310.817504
1.56,12,310.842608
1.58,10,311.017417
1.51,3,311.022418
1.61,13,311.046971
1.56,8,311.060493
1.56,8,311.076531
1.68,22,311.122621
1.53,5,311.131643
1.64,16,311.161294
1.67,19,311.195868
1.57,9,311.211391
1.66,18,311.402401
1.6,13,311.426588
1.58,10,311.444615
1.4,45,311.534357
1.55,8,311.547882
1.7,22,311.58596
1.58,10,311.604496
1.56,8,311.618027
1.58,16,311.817137
1.61,13,311.839174
1.6,12,311.863211
1.91,43,311.941365
1.55,7,311.952882
1.52,16,311.987956
1.94,46,312.272923
1.62,14,312.304488
1.7,22,312.344401
1.7,22,312.385493
1.83,35,312.478809
1.6,12,312.500334
1.72,24,312.735716
1.59,11,312.755746
1.69,23,312.822905
1.62,14,312.854506
1.54,6,312.865535
1.6,14,312.891568
1.63,15,312.919142
1.75,33,313.191958
1.52,4,313.199476
1.56,8,313.213535
1.82,34,313.28432
1.5,2,313.287325
1.62,14,313.311877
1.59,13,313.335426
1.56,12,313.358016
1.71,23,313.404599
1.61,13,313.428153
1.58,10,313.668272
1.57,13,313.692391
1.53,5,313.700916
1.57,9,313.716959
1.64,16,313.750512
1.57,9,313.770675
1.81,33,313.865251
1.5,2,313.869257
1.73,25,313.914381
1.61,13,314.138494
1.57,9,314.154669
1.58,10,314.179883
1.53,5,314.188402
1.6,12,314.208944
1.55,7,314.221463
1.6,14,314.249012
1.63,15,314.280565
1.66,18,314.312631
1.6,12,314.333672
1.93,45,314.612005
1.56,8,314.626037
1.51,3,314.631043
1.85,39,314.699741
1.63,15,314.732293
1.52,4,314.739811
1.59,11,314.758847
1.52,4,314.76536
1.5,2,314.770365
1.63,15,314.823495
1.58,10,315.01216
1.55,15,315.037717
1.65,17,315.07427
1.72,24,315.137422
1.55,7,315.154442
1.69,21,315.193012
1.57,9,315.208551
1.22,44,315.489335
1.55,9,315.504865
1.48,14,315.528915
1.6,14,315.552495
1.65,17,315.582052
1.59,13,315.610103
1.56,8,315.623622
1.67,19,315.655691
1.56,8,315.67121
1.57,11,315.909151
1.51,13,315.937704
1.6,12,315.95774
1.57,9,315.972248
1.56,8,315.986844
1.65,19,316.020396
1.59,11,316.045466
1.9,48,316.156802
1.54,8,316.340702
1.56,8,316.354221
1.66,18,316.388839
1.64,16,316.416919
1.63,15,316.463523
1.76,28,316.51947
1.01,8,316.532987
1.56,8,316.547592
1.56,8,316.560632
1.68,20,316.771366
1.62,14,316.822948
1.54,6,316.833464
1.59,11,316.85207
1.6,12,316.872619
1.71,23,316.920228
1.55,7,316.932746
1.59,15,316.958328
1.79,31,317.016749
1.52,8,317.233394
1.6,12,317.2596
1.58,14,317.283179
1.59,11,317.301724
1.67,19,317.344292
1.6,20,317.385371
1.75,27,317.433461
1.59,11,317.480598
1.51,3,317.486111
1.53,7,317.498133
1.66,18,317.711126
1.61,13,317.733163
1.6,12,317.755448
1.76,28,317.830618
1.61,13,317.852657
1.58,12,317.8742
1.55,7,317.88673
1.86,41,318.156789
1.56,10,318.173308
1.57,11,318.191342
1.59,11,318.210884
1.61,13,318.232923
1.86,69,318.349201
1.51,3,318.513549
1.72,24,318.554263
1.46,6,318.565972
1.55,7,318.577497
1.58,10,318.593016
1.59,11,318.611558
1.63,15,318.638625
1.59,15,318.66266
1.58,22,318.70024
1.55,7,318.711756
1.75,27,318.924422
1.71,27,318.969296
1.69,21,319.005422
1.68,20,319.037645
1.75,27,319.086316
1.78,30,319.29164
1.57,13,319.317914
1.39,19,319.350468
1.58,18,319.380029
1.54,6,319.390544
1.7,22,319.428671
1.62,14,319.457231
1.57,9,319.471751
1.74,26,319.679525
1.53,5,319.689553
1.57,17,319.717662
1.71,23,319.757736
1.65,23,319.801312
1.64,16,319.827867
1.62,22,319.865537
1.51,3,319.870543
1.62,14,320.049282
1.5,12,320.071359
1.58,10,320.088395
1.72,24,320.135493
1.55,7,320.148017
1.67,19,320.181572
1.56,8,320.194189
1.78,30,320.246612
1.65,17,320.432709
1.58,10,320.454518
1.69,21,320.490158
1.68,20,320.52459
1.86,38,320.590258
1.58,14,320.612807
1.73,25,320.826909
1.55,7,320.840429
1.64,16,320.86798
1.58,10,320.887008
1.54,16,320.918361
1.59,11,320.936396
1.51,11,320.957414
1.51,3,320.962414
1.59,11,320.982512
1.73,25,321.024206
1.58,10,321.202951
1.42,28,321.251542
1.6,12,321.271579
1.6,12,321.29412
1.58,14,321.320684
1.63,15,321.345234
1.61,13,321.368278
1.6,12,321.390314
1.66,18,321.420382
1.57,11,321.598254
1.55,7,321.611272
1.64,16,321.637827
1.55,7,321.652347
1.63,15,321.677901
1.55,11,321.695461
1.55,11,321.714493
1.59,11,321.734529
1.54,16,321.763084
1.6,12,321.789638
1.58,10,321.806477
1.55,7,321.975126
1.58,10,321.991651
1.58,10,322.009194
1.52,4,322.015707
1.82,34,322.074809
1.55,7,322.088339
1.57,9,322.104371
1.6,16,322.14057
1.59,11,322.161131
1.83,35,322.374691
1.76,42,322.455396
1.65,17,322.484422
1.57,13,322.50752
1.57,9,322.523039
1.69,23,322.564619
1.68,21,322.762248
1.61,13,322.791303
1.71,23,322.831956
1.59,11,322.852994
1.56,8,322.867033
1.68,20,322.90159
1.64,16,322.929648
1.55,9,322.944671
1.57,9,322.962749
1.72,24,323.169022
1.53,5,323.17854
1.64,16,323.207606
1.59,11,323.225445
1.62,14,323.249529
1.64,16,323.278099
1.87,39,323.346227
1.52,8,323.360244
1.61,13,323.550676
1.59,11,323.569714
1.83,35,323.632824
1.81,34,323.690939
1.65,19,323.724998
1.5,8,323.741522
1.62,14,323.764169
1.79,31,323.985721
1.58,10,324.003238
1.56,8,324.016783
1.65,17,324.047339
1.52,10,324.067374
1.59,11,324.085407
1.62,14,324.109955
1.59,11,324.137505
1.6,12,324.158055
1.67,19,324.355612
1.81,33,324.415513
1.54,6,324.426026
1.66,18,324.46508
1.61,13,324.488117
1.64,16,324.519166
1.54,6,324.529203
1.56,8,324.542721
1.55,7,324.554745
1.52,4,324.561756
1.77,29,324.78546
1.46,18,324.817498
1.56,8,324.83511
1.57,9,324.850624
1.62,14,324.875168
1.62,14,324.89919
1.55,7,324.912773
1.52,24,324.957355
1.51,3,324.962355
1.73,26,325.181226
1.52,8,325.195258
1.64,16,325.22242
1.31,29,325.277531
1.6,12,325.298568
1.59,11,325.317113
1.52,4,325.324112
1.56,12,325.345651
1.68,20,325.563123
1.57,9,325.580158
1.73,25,325.62625
1.61,13,325.648293
1.77,29,325.698885
1.52,6,325.710909
1.56,10,325.728936
1.6,12,325.749973
1.61,13,325.774511
1.56,8,326.002192
1.63,15,326.03081
1.55,15,326.064369
1.6,12,326.08592
1.57,9,326.104946
1.59,11,326.14853
1.6,12,326.176065
1.55,7,326.18811
1.58,10,326.206127
1.54,6,326.216195
1.53,9,326.23325
1.78,98,326.627572
1.62,14,326.652168
1.61,13,326.677722
1.66,18,326.721311
1.51,3,326.72782
1.71,23,327.017375
1.6,12,327.049921
1.69,21,327.093491
1.82,42,327.212897
1.61,13,327.243456
1.55,10,327.271114
1.63,15,327.541201
1.58,10,327.560235
1.6,12,327.583344
1.65,17,327.618456
1.63,15,327.644493
1.73,25,327.689445
1.66,18,327.727515
1.0,1,327.729514
1.55,7,327.741554
1.54,14,327.765161
1.5,2,327.769159
1.52,16,328.003319
1.55,7,328.015233
1.57,19,328.054076
1.78,30,328.108321
1.48,10,328.154382
1.54,6,328.165907
1.6,16,328.192949
1.59,11,328.212986
1.57,9,328.228754
1.67,24,328.468222
1.83,35,328.532571
1.59,11,328.552598
1.66,18,328.591321
1.57,9,328.606461
1.6,12,328.626815
1.53,23,328.668383
1.58,10,328.879544
1.55,8,328.894052
1.57,9,328.916115
1.64,16,328.943295
1.61,13,328.966594
1.57,9,328.9831
1.62,24,329.031483
1.64,16,329.059206
1.61,13,329.082428
1.63,15,329.292744
1.62,14,329.319345
1.66,18,329.356499
1.6,14,329.381038
1.51,3,329.386554
1.81,33,329.444482
1.62,14,329.497373
1.6,12,329.518456
1.53,5,329.528972
1.53,5,329.53748
1.59,11,329.720191
1.59,11,329.738563
1.51,19,329.774323
1.6,12,329.823376
1.78,32,329.881365
1.56,8,329.901382
1.67,19,329.938208
1.7,22,330.16831
1.72,24,330.211301
1.63,16,330.245251
1.56,9,330.260758
1.68,20,330.295871
1.57,9,330.31138
1.82,35,330.376594
1.56,8,330.391102
1.58,10,330.596227
1.68,20,330.632346
1.69,23,330.677018
1.64,16,330.705183
1.77,29,330.760302
1.6,12,330.809015
1.79,31,331.027055
1.08,11,331.053308
1.65,18,331.086233
1.6,12,331.134305
1.6,12,331.157351
1.71,23,331.19807
1.49,9,331.221132
1.62,14,331.244307
1.62,14,331.268342
1.71,23,331.489282
1.48,18,331.521202
1.71,24,331.568999
1.74,26,331.615552
1.63,15,331.64628
1.86,39,331.912894
1.81,40,331.988382
1.62,14,332.011587
1.56,8,332.026341
1.68,20,332.064119
1.57,9,332.08617
1.53,5,332.094169
1.55,7,332.106848
1.63,15,332.157216
1.62,14,332.336462
1.79,31,332.390635
1.98,50,332.509541
1.5,6,332.527584
1.51,3,332.532583
1.57,11,332.551621
1.56,8,332.56465
1.56,19,332.769386
1.6,12,332.81452
1.77,46,332.903203
1.55,7,332.915287
1.76,28,332.971308
1.78,30,333.218464
1.71,63,333.333153
1.54,6,333.343201
1.84,38,333.418469
1.62,14,333.62811
1.61,13,333.650656
1.53,5,333.659164
1.59,19,333.693357
1.52,6,333.702552
1.53,5,333.717095
1.7,24,333.758171
1.67,21,333.817268
1.62,14,333.848064
1.59,11,333.867102
1.56,8,333.881186
1.58,14,334.078728
1.47,11,334.101272
1.57,9,334.140326
1.65,17,334.175289
1.55,7,334.186552
1.77,33,334.247195
1.76,28,334.30404
1.73,25,334.551514
1.59,11,334.572118
1.55,7,334.584262
1.56,8,334.598916
1.5,2,334.602916
1.58,15,334.62671
1.68,20,334.659378
1.58,10,334.67698
1.7,22,334.715095
1.67,19,334.904305
1.54,6,334.916506
1.62,14,334.942034
1.73,25,334.982373
1.55,7,334.995703
1.58,10,335.011209
1.52,4,335.018271
1.58,10,335.036298
1.5,12,335.055442
1.55,7,335.066838
1.63,15,335.091519
1.52,14,335.125481
1.49,21,335.31854
1.55,7,335.338107
1.65,17,335.366831
1.88,40,335.44016
1.68,20,335.484549
1.48,24,335.522646
1.53,17,335.707438
1.68,20,335.739577
1.58,10,335.758216
1.7,32,335.814562
1.67,19,335.85265
1.56,8,335.86721
1.55,7,335.878727
1.6,16,335.908272
1.69,21,336.091703
1.6,12,336.114762
1.58,10,336.133277
1.69,21,336.167474
1.59,11,336.186502
1.58,10,336.20453
1.59,11,336.222137
1.52,4,336.23018
1.56,8,336.244099
1.59,11,336.262187
1.52,4,336.26843
1.55,7,336.457219
1.52,4,336.464219
1.55,7,336.476321
0.88,19,336.507492
1.64,16,336.536314
1.73,28,336.58405
1.6,12,336.604956
1.57,9,336.619494
1.56,8,336.634002
1.73,25,336.835034
1.59,11,336.855493
1.63,15,336.880235
1.67,19,336.914262
1.59,11,336.932359
1.61,13,336.954097
1.61,13,336.977212
1.6,12,336.99723
1.54,8,337.012288
1.62,14,337.035459
1.57,9,337.051965
1.75,27,337.265414
1.6,12,337.284986
1.58,10,337.303227
1.52,4,337.310401
1.69,21,337.347032
1.53,5,337.355553
1.58,10,337.372071
1.54,6,337.382591
1.51,3,337.388109
1.55,7,337.401624
1.06,17,337.431245
1.52,4,337.438275
1.57,9,337.610222
1.56,14,337.635343
1.6,14,337.660588
1.59,11,337.678574
1.65,17,337.707688
1.54,6,337.717727
1.63,15,337.744257
1.59,11,337.764274
1.68,20,337.802447
1.6,12,337.822742
1.59,11,337.999946
1.61,13,338.021487
1.69,21,338.058558
1.6,12,338.07851
1.0,5,338.087016
1.57,11,338.107988
1.65,19,338.14536
1.57,9,338.160388
1.75,27,338.208808
1.8,32,338.413159
1.54,10,338.43425
1.69,31,338.500661
1.57,9,338.514168
1.5,2,338.518847
1.62,14,338.544367
1.53,17,338.572485
1.63,15,338.597117
1.58,10,338.76499
1.68,24,338.811248
1.56,14,338.836169
1.53,5,338.844169
1.54,6,338.855861
1.63,35,338.916565
1.55,19,338.956285
1.58,10,338.976091
1.59,11,339.162379
1.56,19,339.199985
1.63,15,339.225187
1.56,8,339.239238
1.65,19,339.272579
1.56,12,339.29219
1.53,5,339.303396
1.5,8,339.316964
1.64,16,339.342643
1.49,9,339.358679
1.56,14,339.547584
1.68,20,339.581229
1.57,9,339.597451
1.69,21,339.636195
1.63,15,339.661335
1.62,14,339.684933
1.66,18,339.716044
1.23,39,339.950379
1.56,8,339.966289
1.52,12,339.986479
1.7,22,340.023918
1.49,9,340.040407
1.64,17,340.074233
1.63,15,340.099797
1.6,14,340.131858
1.61,13,340.155106
1.61,13,340.335449
1.67,21,340.373063
1.62,14,340.400146
1.6,12,340.420192
1.61,13,340.442264
1.52,14,340.475081
1.67,28,340.525147
1.59,11,340.544199
1.58,14,340.725873
1.6,12,340.74791
1.6,12,340.767942
1.67,19,340.827388
1.54,6,340.844404
1.64,16,340.873133
1.47,16,340.901139
1.81,33,340.975188
1.66,18,341.212598
1.57,9,341.229273
1.6,12,341.251326
1.72,24,341.302436
1.62,14,341.326514
1.62,15,341.358275
1.78,30,341.416747
1.74,27,341.652786
1.56,8,341.666477
1.63,15,341.694017
1.57,13,341.722485
1.55,7,341.736095
1.57,9,341.752121
1.61,13,341.775895
1.55,7,341.81111
1.53,5,341.822144
1.55,7,341.839163
1.51,3,341.844163
1.54,6,341.855364
1.66,18,341.886455
1.8,32,342.135445
1.71,23,342.186294
1.77,29,342.238214
1.58,12,342.26406
1.57,11,342.286346
1.54,12,342.306555
1.65,18,342.529001
1.56,16,342.558333
1.64,16,342.590613
1.76,28,342.642361
1.55,23,342.683932
1.7,22,342.730283
1.57,9,342.746381
1.39,23,342.978236
1.57,9,342.994338
1.77,29,343.049426
1.6,12,343.069955
1.5,2,343.073955
1.61,13,343.096103
1.6,12,343.138361
1.57,10,343.165499
1.51,11,343.185048
1.59,11,343.203111
1.56,8,343.375207
1.65,17,343.404342
1.68,20,343.441115
1.55,7,343.480757
1.51,3,343.486264
1.59,11,343.505938
1.57,9,343.520587
1.55,7,343.533094
1.7,22,343.575468
1.91,48,343.857268
1.6,12,343.87929
1.67,19,343.919442
1.48,8,343.932956
1.5,18,343.966066
1.66,18,343.999045
1.58,10,344.02264
1.61,13,344.045077
1.5,4,344.052077
1.63,15,344.275033
1.63,15,344.301027
1.75,29,344.358132
1.55,7,344.370586
1.56,14,344.39415
1.61,13,344.416558
1.72,27,344.492419
1.56,8,344.507022
1.55,7,344.519171
1.58,10,344.69711
1.61,13,344.720302
1.61,13,344.741968
1.56,10,344.761011
1.55,19,344.822458
1.56,9,344.839063
1.56,8,344.853226
1.59,11,344.880862
1.77,36,344.948629
1.71,23,345.188289
