#{"t_start": 1716229727.5452685, "env_id": "CenteringWorld-v1"}
r,l,t
1.64,16,66.956699
1.41,17,66.985772
1.53,5,66.99529
1.67,19,67.031742
1.64,16,67.090304
1.53,11,67.108678
1.55,7,67.120961
1.58,10,67.139605
1.54,6,67.150707
1.59,11,67.337344
1.58,10,67.35536
1.59,11,67.375464
1.61,13,67.427738
1.82,36,67.496545
1.59,11,67.515794
1.64,18,67.54651
1.63,15,67.573895
0.03,22,67.805731
1.53,5,67.817752
1.62,14,67.844317
1.57,15,67.870026
1.68,20,67.905407
1.58,10,67.92254
1.58,10,67.945405
1.57,9,67.961502
1.58,10,67.978553
1.54,6,67.98967
1.71,23,68.213612
1.54,14,68.238764
1.55,11,68.262776
1.92,44,68.33952
1.58,10,68.356593
1.58,10,68.378769
1.61,13,68.423419
1.62,14,68.449472
1.54,6,68.615681
1.63,15,68.6418
1.57,11,68.662355
1.94,48,68.774961
1.6,12,68.794495
1.6,12,68.82139
1.79,31,69.045764
1.69,21,69.106292
1.53,5,69.114329
1.65,17,69.148641
1.52,18,69.178331
1.54,6,69.188407
1.76,28,69.238739
1.53,5,69.24825
1.53,5,69.260569
1.08,11,69.279634
1.67,21,69.520281
1.49,5,69.528743
1.54,6,69.53925
1.68,20,69.576572
1.61,13,69.60266
1.59,11,69.620755
1.57,9,69.636262
1.68,20,69.672699
1.53,5,69.680743
1.14,29,69.93198
1.55,7,69.943498
1.6,12,69.964537
1.67,19,69.999108
1.67,19,70.039717
1.67,19,70.095387
1.5,2,70.098908
1.59,15,70.125943
1.58,10,70.147435
1.54,8,70.161488
1.72,24,70.37351
1.55,7,70.385029
1.62,14,70.435596
1.65,17,70.470404
1.57,10,70.487421
1.57,9,70.502539
1.55,7,70.514616
1.59,13,70.539498
1.65,17,70.567705
1.68,20,70.607296
1.66,18,70.839846
1.58,12,70.859883
1.5,3,70.865878
1.62,14,70.889244
1.61,13,70.915829
1.75,27,70.959532
1.6,12,70.98069
1.59,15,71.006272
1.66,18,71.191629
1.7,23,71.231421
1.88,40,71.296622
1.58,10,71.314698
1.6,12,71.333288
1.71,28,71.379957
1.71,23,71.571502
1.63,15,71.595622
1.61,13,71.616594
1.64,16,71.644328
1.55,9,71.658859
1.6,12,71.680385
1.58,10,71.696403
1.72,24,71.738873
1.69,21,71.930841
1.64,16,71.957591
1.66,18,71.987621
1.6,12,72.009246
1.78,30,72.058692
1.59,11,72.083341
1.53,7,72.095815
1.58,10,72.111465
1.76,30,72.315606
1.57,9,72.331667
1.62,14,72.355682
1.62,17,72.383239
1.64,16,72.414788
1.59,11,72.432828
1.59,11,72.453387
1.55,7,72.46444
1.64,16,72.491521
1.73,25,72.685894
1.61,13,72.708805
1.76,28,72.790326
1.59,11,72.809428
1.58,10,72.82648
1.62,14,72.853355
1.59,11,72.872398
1.55,9,72.894951
1.63,15,72.921509
1.59,11,72.940547
1.69,21,73.178452
1.68,20,73.225699
1.68,20,73.261373
1.55,7,73.273761
1.75,27,73.335416
1.63,15,73.364684
1.62,14,73.39144
1.53,11,73.622464
1.62,14,73.65279
1.65,17,73.682397
1.57,9,73.697426
1.65,17,73.75501
1.8,32,73.815624
1.62,14,73.840346
1.57,9,73.856396
1.76,28,74.11632
1.61,13,74.139261
1.63,15,74.16634
1.6,14,74.191407
1.81,33,74.254214
1.55,7,74.26626
1.59,11,74.287431
1.61,15,74.319282
1.56,8,74.549431
1.59,11,74.568549
1.53,15,74.594406
1.59,15,74.621527
1.55,7,74.633625
1.57,9,74.655643
1.82,35,74.717443
1.54,7,74.758943
1.5,2,74.762942
1.65,17,74.791532
1.53,5,74.984334
1.54,6,74.994433
1.5,6,75.00448
1.57,15,75.030717
1.54,10,75.049269
1.75,27,75.129495
1.55,7,75.141736
1.55,7,75.155242
1.58,14,75.179478
1.71,23,75.227835
1.54,6,75.238361
1.66,18,75.475198
1.61,13,75.499306
1.8,32,75.561371
1.57,9,75.577405
1.8,32,75.642018
1.75,28,75.690237
1.71,23,75.930621
1.63,15,75.956643
1.59,11,75.981377
1.53,9,75.996449
1.65,17,76.026395
1.63,19,76.072742
1.58,10,76.119328
1.55,8,76.133467
1.75,31,76.35584
1.64,16,76.385288
1.59,11,76.433285
1.74,26,76.479327
1.6,12,76.499507
1.74,26,76.549334
1.61,17,76.57739
1.51,3,76.584396
1.61,13,76.789649
1.4,18,76.822207
1.59,11,76.847243
1.72,24,76.888843
1.62,14,76.912882
1.65,17,76.943436
1.69,21,76.991178
1.53,5,76.999701
1.58,10,77.23016
1.65,17,77.260663
1.43,11,77.280694
1.63,15,77.311247
1.63,15,77.344301
1.53,17,77.37439
1.61,13,77.424967
1.65,17,77.453523
1.77,30,77.673275
1.55,7,77.685786
1.53,9,77.701824
1.89,41,77.804449
1.68,20,77.847217
1.58,10,77.864346
1.59,11,77.883962
1.48,18,77.915836
1.63,43,78.195234
1.52,4,78.201752
1.6,12,78.222775
1.6,12,78.24534
1.56,12,78.26571
1.59,11,78.289478
1.72,24,78.331105
1.67,19,78.555542
1.56,8,78.57056
1.56,18,78.605709
1.71,24,78.647264
1.68,27,78.696328
1.6,12,78.72325
1.78,30,78.798605
1.59,11,78.991597
1.68,20,79.02822
1.73,25,79.102389
1.61,13,79.126412
1.54,10,79.1466
1.58,10,79.165151
1.73,25,79.208814
1.53,5,79.219323
1.89,41,79.495584
1.7,22,79.533754
1.58,10,79.552446
1.6,12,79.573497
1.61,13,79.601691
1.52,4,79.609199
1.67,19,79.642766
1.61,13,79.665796
1.59,11,79.885208
1.52,16,79.91931
0.78,86,80.095739
1.74,26,80.313596
1.69,21,80.354375
1.94,48,80.473358
1.68,20,80.506541
1.54,6,80.517283
1.57,9,80.534657
1.61,13,80.556306
1.56,8,80.759297
1.64,16,80.794765
1.71,23,80.832897
1.6,16,80.861507
1.02,5,80.870629
1.57,9,80.885523
1.61,13,80.914582
1.61,13,80.935621
1.71,23,80.977155
1.94,48,81.255861
1.72,24,81.298961
1.64,16,81.325995
1.57,13,81.354479
1.69,21,81.391218
1.56,8,81.425748
1.59,11,81.614359
1.63,15,81.641277
1.6,12,81.663528
1.5,10,81.684719
1.69,21,81.720756
1.6,12,81.763654
1.5,2,81.767156
1.6,12,81.793344
1.6,12,81.813465
1.59,11,81.831778
1.75,27,82.050982
1.64,16,82.107334
1.63,15,82.136489
1.72,24,82.179721
1.78,30,82.23824
1.69,21,82.274666
1.52,4,82.282684
1.66,18,82.505654
1.57,9,82.521209
1.79,35,82.587592
1.51,9,82.602284
1.52,4,82.611797
1.67,19,82.643753
1.65,17,82.679211
1.53,5,82.687354
1.6,12,82.707458
1.58,10,82.910514
1.51,3,82.915514
1.5,18,82.948103
1.59,11,82.967212
1.54,16,83.000593
1.71,23,83.041663
1.48,10,83.060689
1.64,16,83.116553
1.59,11,83.137122
1.71,23,83.34559
1.61,13,83.370434
1.57,9,83.386019
1.65,17,83.443783
1.67,19,83.475481
1.71,23,83.526158
1.6,12,83.547185
1.56,8,83.561253
1.91,44,83.824845
1.61,13,83.852626
1.54,6,83.863137
1.64,16,83.890401
1.6,12,83.91144
1.55,7,83.924955
1.77,29,83.980733
1.81,33,84.229264
1.63,15,84.257327
1.68,20,84.296452
1.59,11,84.316167
1.55,7,84.327224
1.53,5,84.336358
1.57,9,84.351653
1.59,11,84.372687
1.6,12,84.409273
1.5,14,84.444803
1.43,15,84.641567
1.75,28,84.69127
1.59,11,84.710287
1.56,8,84.750412
1.73,25,84.795197
1.4,26,84.847131
1.79,31,85.082053
1.71,23,85.12635
1.58,10,85.144575
1.59,11,85.169353
1.35,25,85.212361
1.64,16,85.24156
1.9,42,85.52368
1.58,10,85.54172
1.6,12,85.563471
1.69,21,85.605986
1.59,11,85.625675
1.53,5,85.634184
1.54,16,85.661571
1.51,7,85.675078
1.73,27,85.757263
1.82,35,85.988125
1.6,12,86.010285
1.56,8,86.023803
1.63,15,86.056353
1.73,29,86.131596
1.72,24,86.18019
1.56,8,86.202243
1.65,17,86.424815
1.7,22,86.465466
1.64,16,86.501518
1.57,9,86.51754
1.53,7,86.529574
1.7,22,86.569168
1.76,29,86.62583
1.63,15,86.652387
1.56,8,86.869442
1.59,11,86.892969
1.65,17,86.929031
1.56,8,86.942556
1.73,26,86.989257
1.6,14,87.014292
1.52,4,87.030318
1.54,12,87.052336
1.65,17,87.108019
1.59,11,87.127537
1.6,14,87.329047
1.68,20,87.369117
1.56,8,87.38264
1.59,11,87.425213
1.62,14,87.451766
1.53,5,87.460284
1.55,27,87.512892
1.59,15,87.540901
1.57,9,87.55542
1.66,18,87.785609
1.58,10,87.809168
1.55,7,87.821684
1.64,16,87.848243
1.83,35,87.915948
1.6,12,87.935984
1.58,10,87.95302
1.45,19,87.987592
1.0,1,87.988598
1.76,28,88.230595
1.67,19,88.263586
1.52,16,88.289666
1.55,7,88.30118
1.59,11,88.320858
1.65,17,88.349506
1.56,10,88.365539
1.58,10,88.382577
1.75,27,88.579021
1.65,18,88.609084
1.57,9,88.624607
1.53,5,88.633125
1.57,9,88.65016
1.68,22,88.687795
1.53,5,88.695804
1.54,6,88.706323
1.67,19,88.740385
1.63,15,88.76593
1.74,26,88.961143
1.55,7,88.974661
1.7,24,89.01536
1.61,13,89.039078
1.57,9,89.055419
1.64,16,89.085766
1.58,10,89.102424
1.59,11,89.122921
1.64,16,89.149025
1.65,17,89.332961
1.59,11,89.350511
1.61,13,89.371065
1.69,23,89.41256
1.84,36,89.476132
1.53,5,89.484468
1.61,13,89.50712
1.57,9,89.523645
1.57,9,89.538674
1.63,15,89.713158
1.54,6,89.72368
1.62,14,89.751227
1.62,15,89.778774
1.57,13,89.801812
1.62,14,89.825643
1.63,16,89.854189
1.51,11,89.872222
1.52,4,89.880741
1.45,21,89.915431
1.95,59,90.210508
1.56,8,90.22932
1.8,33,90.289481
1.85,37,90.560184
1.6,12,90.581221
1.57,9,90.596243
1.55,7,90.609104
1.54,6,90.621129
1.5,2,90.625128
1.65,17,90.660665
1.57,9,90.676183
1.83,35,90.769154
1.66,18,90.800467
1.65,17,91.008782
1.79,34,91.105422
1.53,5,91.113443
1.88,41,91.193326
1.58,10,91.217966
1.73,25,91.262059
1.53,5,91.46908
1.59,11,91.488128
1.8,33,91.553789
1.47,17,91.583487
1.66,18,91.61728
1.6,12,91.643091
1.58,10,91.662128
1.63,15,91.688195
1.69,21,91.924795
1.64,16,91.954352
1.58,10,91.977894
1.56,8,91.992412
1.61,13,92.015451
1.68,20,92.05202
1.64,16,92.109107
1.41,19,92.141665
1.6,12,92.1647
1.51,3,92.335186
1.5,18,92.368854
1.77,29,92.453962
1.55,13,92.477062
1.53,5,92.487574
1.82,34,92.553377
1.54,6,92.563742
1.63,15,92.589813
1.51,3,92.597316
1.6,12,92.805162
1.61,15,92.832587
1.54,6,92.844106
1.63,15,92.877182
1.64,16,92.904294
1.54,6,92.923452
1.6,12,92.943487
1.58,16,92.978549
1.6,23,93.018288
1.61,13,93.237384
1.58,10,93.256167
1.55,11,93.275203
1.58,10,93.302256
1.63,15,93.328801
1.61,15,93.353404
1.58,10,93.372272
1.64,16,93.427407
1.67,19,93.459607
1.71,23,93.665033
1.55,9,93.68107
1.55,7,93.694086
1.35,25,93.764185
1.62,14,93.788314
1.85,37,93.861683
1.6,12,93.882267
1.58,10,93.899802
1.6,12,94.116081
1.67,19,94.150142
1.81,33,94.219538
1.53,5,94.228045
1.51,17,94.259189
1.56,10,94.282771
1.63,15,94.307306
1.62,14,94.331192
1.57,9,94.348366
1.56,10,94.562216
1.6,12,94.585253
1.53,7,94.597277
1.6,12,94.624319
1.57,9,94.640354
1.72,24,94.682948
1.68,20,94.723534
1.65,17,94.777684
1.56,10,94.795717
1.66,18,95.001032
1.6,14,95.026103
1.83,36,95.120907
1.52,4,95.127412
1.53,5,95.136425
1.58,10,95.161974
1.77,33,95.220917
1.63,15,95.248467
1.54,6,95.458984
1.59,11,95.48054
1.45,9,95.50208
1.59,11,95.521116
1.54,6,95.53164
1.54,12,95.552197
1.62,14,95.578745
1.59,11,95.604291
1.5,2,95.607797
1.55,7,95.620328
1.55,7,95.632847
1.63,15,95.659398
1.81,33,95.916968
1.63,15,95.949395
1.6,12,95.970433
1.64,18,96.003032
1.49,13,96.02507
1.54,6,96.042104
1.51,3,96.04761
1.57,9,96.076354
1.61,13,96.110429
1.56,8,96.124946
1.53,5,96.133464
1.7,22,96.345557
1.62,18,96.382624
1.6,12,96.427694
1.77,29,96.485287
1.66,18,96.517349
1.13,16,96.5449
1.58,12,96.567435
1.58,10,96.59098
1.57,9,96.813278
1.53,21,96.849463
1.76,28,96.898656
1.58,10,96.921695
1.59,11,96.940729
1.64,16,96.968273
1.62,15,96.995454
1.62,14,97.020013
1.7,22,97.256054
1.53,5,97.264084
1.53,5,97.273122
1.57,9,97.287186
1.55,7,97.299078
1.65,17,97.328629
1.7,24,97.369711
1.61,13,97.391257
1.57,9,97.409303
1.89,43,97.63458
1.59,11,97.654615
1.54,6,97.665133
1.59,11,97.683169
1.57,9,97.699244
1.62,14,97.730807
1.61,13,97.754333
1.55,13,97.777464
1.55,7,97.788987
1.62,14,97.814077
1.74,26,98.015656
1.75,27,98.059827
1.59,11,98.080848
1.56,9,98.097383
1.61,13,98.118973
1.64,16,98.146163
1.58,10,98.162188
1.69,21,98.206319
1.59,15,98.379149
1.5,2,98.382149
1.79,31,98.437957
1.63,15,98.464067
1.6,12,98.484317
1.56,8,98.49716
1.58,10,98.513303
1.55,7,98.52435
1.7,22,98.562944
1.59,11,98.582026
1.61,15,98.770791
1.61,15,98.795768
1.56,8,98.808298
1.46,12,98.828218
1.64,16,98.854327
1.62,14,98.879434
1.57,13,98.901961
1.6,12,98.921109
1.56,8,98.934175
1.64,16,98.960434
1.61,13,99.164516
1.62,14,99.189037
1.59,11,99.210127
1.59,11,99.238478
1.66,18,99.269054
1.68,20,99.305303
1.57,9,99.321127
1.55,7,99.333158
1.61,13,99.362762
1.66,18,99.590245
1.56,10,99.607363
1.64,16,99.637174
1.62,14,99.661296
1.61,15,99.693383
1.57,9,99.709178
1.59,11,99.728789
1.58,10,99.768584
1.65,17,99.804335
1.59,11,99.823471
1.71,23,100.034067
1.68,20,100.093654
1.75,27,100.146364
0.94,21,100.184081
1.58,10,100.202222
1.76,28,100.264412
1.57,9,100.279451
1.74,26,100.525409
1.6,12,100.551972
1.56,8,100.566068
1.66,18,100.596928
1.59,11,100.616011
1.6,12,100.638614
1.6,12,100.664638
1.59,11,100.683316
1.63,15,100.709398
1.46,10,100.928385
1.69,21,100.965625
1.52,4,100.972135
1.57,9,100.992258
1.64,16,101.019453
1.58,10,101.03596
1.64,16,101.080659
1.73,25,101.137855
1.63,19,101.172175
1.78,32,101.410314
1.64,18,101.460863
1.59,11,101.480397
1.55,7,101.491905
1.59,12,101.514176
1.51,3,101.519309
1.58,10,101.541906
1.63,15,101.567506
1.62,14,101.591176
1.54,6,101.60148
1.56,8,101.812142
1.67,19,101.845322
1.57,13,101.868242
1.61,13,101.900927
1.56,8,101.91695
1.61,13,101.9394
1.66,18,101.971012
1.6,12,101.996352
1.51,3,102.001456
1.59,11,102.020473
1.53,5,102.028982
1.58,12,102.250195
1.77,29,102.301961
1.59,11,102.325319
1.71,23,102.363451
1.69,25,102.435338
1.59,11,102.454354
1.83,35,102.675826
1.72,24,102.720834
1.56,10,102.767406
1.86,38,102.833371
1.53,7,102.844426
1.58,10,102.868983
1.75,27,102.914799
1.67,19,177.973177
1.64,16,178.008754
1.62,14,178.039309
1.55,7,178.051831
1.58,10,178.096496
1.6,12,178.121069
1.69,21,178.160235
1.52,4,178.171743
1.69,21,178.209348
1.63,17,178.435085
1.53,5,178.444592
1.57,9,178.462187
1.56,8,178.476208
1.64,16,178.511342
1.79,39,178.579959
1.75,28,178.634067
1.65,17,178.869435
1.55,7,178.882567
1.68,20,178.918297
1.55,7,178.932822
1.78,30,178.988565
1.64,16,179.018116
1.61,13,179.041156
1.56,8,179.060726
1.63,15,179.110335
1.72,24,179.332572
1.71,23,179.377061
1.65,17,179.431734
1.75,27,179.482838
1.56,8,179.502885
1.49,13,179.524925
1.62,14,179.549556
1.58,10,179.731318
1.69,21,179.792599
1.63,17,179.82821
1.6,12,179.849244
1.74,26,179.901862
1.58,10,179.9189
1.51,7,179.937459
1.74,26,179.981588
1.63,15,180.213089
1.7,22,180.252161
1.54,6,180.268193
1.59,11,180.286847
1.58,14,180.310895
1.75,27,180.362979
1.59,11,180.38716
1.59,11,180.407648
1.86,38,180.67265
1.59,15,180.703289
1.64,16,180.73139
1.59,15,180.782571
1.53,5,180.792169
1.54,12,180.820459
1.61,13,180.8435
1.86,42,181.115227
1.72,24,181.162722
1.7,22,181.200869
1.6,12,181.222906
1.64,16,181.256462
1.53,5,181.26498
1.61,13,181.287033
1.6,12,181.312071
1.07,12,181.337435
1.65,17,181.569635
1.66,18,181.613316
1.66,18,181.644329
1.64,16,181.674418
1.56,8,181.693087
1.85,37,181.781755
1.42,26,181.998874
1.54,10,182.022908
1.58,18,182.054462
1.58,22,182.11518
1.74,28,182.169408
1.58,11,182.188461
1.52,12,182.211496
1.55,7,182.223015
1.71,24,182.465304
1.65,17,182.495367
1.52,4,182.501489
1.83,36,182.572628
1.67,19,182.6101
1.64,16,182.637647
1.53,5,182.648167
1.66,18,182.881157
1.6,12,182.910239
1.59,11,182.92836
1.56,8,182.942442
1.56,8,182.956304
1.6,12,182.978375
1.54,16,183.01692
1.58,10,183.034453
1.71,23,183.07453
1.6,12,183.123623
1.7,22,183.326162
1.6,12,183.353212
1.55,7,183.366276
1.59,11,183.3843
1.67,19,183.452505
1.56,16,183.481061
1.72,24,183.525136
1.92,44,183.808238
1.58,10,183.825264
1.76,28,183.874897
1.58,10,183.898448
1.51,3,183.903448
1.65,17,183.940565
1.54,6,183.951085
1.55,11,183.971212
1.59,11,183.993803
1.6,12,184.017352
1.55,13,184.235446
1.6,12,184.256483
1.5,12,184.276521
1.63,15,184.303579
1.74,26,184.353165
1.5,24,184.394748
1.61,14,184.446339
1.6,12,184.466376
1.6,12,184.6567
1.6,12,184.678748
1.53,7,184.690787
1.69,21,184.726841
1.69,21,184.797461
1.66,20,184.839519
1.57,9,184.855038
1.53,5,184.862557
1.54,6,184.877584
1.57,9,184.894616
1.69,24,185.128235
1.53,5,185.136235
1.52,4,185.143338
1.6,12,185.162471
1.55,7,185.176457
1.61,13,185.198002
1.58,10,185.230544
1.69,21,185.265103
1.45,21,185.303024
1.62,18,185.339096
1.63,15,185.556233
1.58,10,185.572746
1.57,9,185.586759
1.78,31,185.641501
1.59,11,185.664512
1.59,11,185.684177
1.55,11,185.702385
1.56,8,185.71543
1.57,13,185.741521
1.63,15,185.794232
1.56,8,185.973291
1.55,7,185.990843
1.63,15,186.016391
1.74,26,186.062009
1.63,15,186.114878
1.67,19,186.147945
1.6,12,186.169988
1.58,10,186.187019
1.55,7,186.20405
1.77,29,186.444306
1.55,11,186.462556
1.77,31,186.51716
1.58,10,186.53998
1.62,14,186.56402
1.73,25,186.607625
1.45,15,186.634668
1.63,16,186.851786
1.59,11,186.870821
1.58,10,186.887851
1.59,15,186.912396
1.58,10,186.930505
1.71,23,186.969179
1.6,12,186.989724
1.79,31,187.042315
1.67,19,187.226486
1.63,15,187.251041
1.57,9,187.268071
1.55,7,187.279595
1.7,26,187.324175
1.67,19,187.355037
1.58,10,187.373072
1.58,10,187.390615
1.65,17,187.575068
1.6,12,187.596117
1.57,9,187.611185
1.55,7,187.623209
1.61,13,187.646244
1.7,22,187.682307
1.6,12,187.703841
1.58,10,187.720371
1.54,6,187.730414
1.51,3,187.736414
1.6,12,187.759668
1.63,15,187.783707
1.55,15,187.972409
1.59,11,187.989961
1.53,9,188.004473
1.56,8,188.018013
1.67,23,188.058082
1.69,22,188.100666
1.71,23,188.139764
1.6,12,188.159305
1.53,5,188.168364
1.77,29,188.372281
1.72,24,188.416468
1.6,12,188.43651
1.55,7,188.448039
1.53,5,188.456036
1.45,23,188.494615
1.54,16,188.52317
1.8,32,188.733305
1.5,2,188.737399
1.6,12,188.761323
1.67,19,188.79268
1.55,7,188.806702
1.55,15,188.832312
1.9,43,188.908527
1.63,15,188.933563
1.73,25,189.13829
1.6,12,189.160327
1.55,7,189.173846
1.58,10,189.190381
1.57,13,189.212425
1.65,17,189.241756
1.61,13,189.263301
1.6,12,189.286368
1.72,24,189.490447
1.58,10,189.509488
1.59,17,189.545075
1.56,8,189.559112
1.62,14,189.585148
1.59,11,189.604689
1.62,14,189.629245
1.58,10,189.64627
1.53,5,189.654283
1.73,27,189.702382
1.58,10,189.886275
1.56,8,189.899335
1.66,18,189.930458
1.59,11,189.952053
1.53,5,189.960126
1.55,7,189.971152
1.59,11,189.988574
1.55,13,190.012254
1.55,7,190.023771
1.59,11,190.042811
1.53,5,190.053329
1.65,17,190.087976
1.61,15,190.26715
1.61,13,190.289739
1.74,37,190.354365
1.65,17,190.384922
1.64,16,190.417505
1.78,30,190.469096
1.68,20,190.670167
1.81,33,190.727981
1.53,5,190.736482
1.6,12,190.763025
1.63,15,190.789291
1.54,16,190.818464
1.63,15,190.846988
1.57,11,190.869129
1.63,15,191.052146
1.52,12,191.073498
1.6,12,191.099219
1.59,11,191.119402
1.46,10,191.136003
1.52,12,191.158991
1.57,9,191.174498
1.63,15,191.19931
1.56,8,191.213509
1.62,14,191.237277
1.01,4,191.244277
1.58,10,191.263057
1.6,16,191.452815
1.14,44,191.528225
1.55,7,191.539751
1.56,8,191.554264
1.51,11,191.572928
1.84,36,191.635396
1.69,21,191.836633
1.85,42,191.912597
1.59,11,191.932153
1.66,18,191.962304
1.64,16,191.990484
1.68,20,192.026366
1.67,19,192.243973
1.51,21,192.28406
1.87,42,192.356253
1.55,7,192.369038
1.58,12,192.390121
1.59,11,192.40826
1.69,22,192.455019
1.58,10,192.63013
1.72,26,192.675392
1.67,19,192.710181
1.67,19,192.746336
1.52,4,192.759359
1.58,10,192.775946
1.6,12,192.800384
1.48,8,192.814435
1.67,19,192.846308
1.56,12,193.033016
1.58,12,193.053362
1.62,16,193.090409
1.62,14,193.115973
1.6,12,193.137509
1.57,11,193.156016
1.58,20,193.189993
1.53,5,193.2002
1.53,5,193.209287
1.5,2,193.213287
1.63,15,193.242299
1.74,26,193.45621
1.58,10,193.47317
1.54,16,193.50043
1.58,10,193.517956
1.58,10,193.536255
1.56,8,193.549272
1.54,6,193.562305
1.57,9,193.577916
1.55,19,193.609946
1.73,25,193.653357
1.65,17,193.84902
1.67,19,193.887096
1.69,21,193.926406
1.61,13,193.94901
1.67,19,193.983167
1.6,12,194.005999
1.5,4,194.013065
1.63,15,194.039176
1.68,20,194.241796
1.56,8,194.256316
1.64,16,194.282873
1.5,4,194.291389
1.57,9,194.306946
1.69,21,194.345047
1.65,17,194.37436
1.57,9,194.390119
1.8,37,194.678296
1.72,24,194.720616
1.67,19,194.786199
1.62,14,194.810671
1.6,12,194.833332
1.53,5,194.842852
1.61,13,194.872406
1.65,17,194.904968
1.71,23,195.142971
1.54,6,195.154163
1.6,12,195.176334
1.64,16,195.212203
1.64,18,195.243305
1.57,9,195.258975
1.6,12,195.282142
1.62,14,195.311229
1.59,11,195.332495
1.53,13,195.356343
1.61,13,195.382118
1.67,19,195.605284
1.58,12,195.626318
1.65,17,195.661356
1.79,31,195.717974
1.54,6,195.728493
1.56,16,195.786556
1.7,22,195.826162
1.64,16,196.028873
1.68,20,196.065404
1.62,14,196.120541
1.56,8,196.135059
1.96,54,196.239789
1.64,16,196.268919
1.5,2,196.272919
1.57,9,196.490275
1.66,18,196.538337
1.6,12,196.56004
1.61,13,196.582985
1.79,32,196.646292
1.69,21,196.682986
1.76,28,196.733202
1.58,10,196.948425
1.54,12,196.976967
1.57,9,196.992494
1.67,19,197.025045
1.58,10,197.045079
1.56,8,197.059113
1.59,11,197.10993
1.66,19,197.142947
1.59,15,197.171461
1.64,26,197.393027
1.59,11,197.442043
1.65,17,197.471999
1.51,9,197.490016
1.19,35,197.556024
1.65,17,197.587308
1.58,12,197.608407
1.53,5,197.616914
1.71,23,197.863644
1.57,13,197.887191
1.59,11,197.908224
1.52,4,197.916889
1.6,12,197.93794
1.62,14,197.968497
1.67,19,198.002053
0.93,18,198.034593
1.67,19,198.074666
1.6,12,198.289813
1.62,16,198.318369
1.57,9,198.333893
1.95,53,198.457719
1.65,17,198.48927
1.63,17,198.524827
1.6,12,198.711379
1.58,10,198.734411
1.53,5,198.74393
1.61,13,198.789506
1.6,12,198.810873
1.58,10,198.828914
1.07,10,198.851939
1.62,14,198.883352
1.65,17,198.916615
1.56,8,198.930146
1.46,12,198.956684
1.69,21,199.18731
1.65,17,199.215349
1.67,19,199.248422
1.53,9,199.26394
1.55,11,199.282975
0.94,17,199.311037
1.87,40,199.378666
1.82,34,199.59307
1.68,20,199.627135
1.82,34,199.68528
1.56,8,199.698834
1.52,17,199.728389
1.64,18,199.762928
1.6,16,199.943177
1.6,12,199.963212
1.53,5,199.971248
1.6,12,199.991283
1.52,4,199.997329
1.44,14,200.021886
1.73,25,200.065986
1.77,30,200.118153
1.53,5,200.128668
1.63,15,200.308043
1.63,15,200.333097
1.07,12,200.353653
1.58,10,200.370186
1.49,15,200.396729
1.79,31,200.451361
1.61,13,200.474904
1.43,13,200.497874
1.58,10,200.513908
0.37,135,201.062524
1.6,12,201.107579
1.55,9,201.125103
1.66,18,201.16317
1.54,14,201.18772
1.75,27,201.237349
1.61,13,201.266136
1.69,21,201.302781
1.55,7,201.315289
1.57,9,201.525053
1.81,33,201.586325
1.65,17,201.620399
1.8,33,201.681029
1.59,11,201.70058
1.62,14,201.731142
1.61,13,201.778833
1.67,19,201.983181
1.55,7,201.997746
1.54,6,202.007771
1.52,12,202.035859
1.56,8,202.050384
1.63,15,202.077934
1.67,19,202.135023
1.58,10,202.160585
1.5,6,202.171104
1.73,26,202.221198
1.62,14,202.451954
1.59,11,202.47099
1.53,5,202.487016
1.52,4,202.494021
1.65,17,202.524658
1.67,19,202.55873
1.59,11,202.581768
1.76,28,202.632869
1.59,13,202.658427
1.57,10,202.674945
1.63,15,202.906164
1.76,28,202.964764
1.62,14,202.991836
1.51,11,203.011361
1.7,22,203.055921
1.58,10,203.073452
1.73,25,203.147092
1.56,8,203.339706
1.54,6,203.356726
1.5,12,203.377771
1.43,25,203.445939
1.62,14,203.478002
1.6,12,203.499842
1.63,15,203.534431
1.6,14,203.558973
1.62,14,203.590514
1.75,27,203.836059
1.64,16,203.863272
1.58,10,203.882313
1.59,11,203.907371
1.51,15,203.934416
1.59,11,203.955951
1.57,17,203.987019
1.63,15,204.018083
1.86,38,204.283032
1.68,22,204.323023
1.64,16,204.354731
1.78,37,204.441871
1.56,8,204.461902
1.64,16,204.489457
1.53,11,204.673476
1.65,17,204.704538
1.69,23,204.748997
1.6,12,204.796057
1.63,15,204.821124
1.6,12,204.842161
1.72,27,204.894263
1.54,6,204.906277
1.71,23,205.140856
1.57,15,205.165917
1.56,8,205.180447
1.58,10,205.199479
1.58,10,205.216509
1.59,11,205.241554
1.6,21,205.277622
1.59,15,205.304741
1.59,11,205.323797
1.79,32,205.577107
1.6,12,205.596861
1.54,6,205.606885
1.6,12,205.627921
1.81,33,205.68351
1.56,8,205.696535
1.74,26,205.742134
1.5,3,205.750606
1.53,5,205.760123
1.53,9,205.927321
1.56,8,205.940829
1.73,25,205.983683
1.61,17,206.012835
1.55,7,206.024879
0.99,6,206.033893
1.54,12,206.053226
1.64,16,206.085285
1.57,9,206.101012
1.58,16,206.127581
1.6,12,206.294443
1.58,10,206.311976
1.55,15,206.337251
1.54,12,206.357314
1.59,13,206.378331
1.5,18,206.410887
1.53,11,206.431922
1.11,14,206.463976
