#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
1.4,5,91.335894
6.65,16,91.367148
7.0,17,91.405669
5.6,13,91.421319
9.8,25,91.475971
12.6,34,91.717194
6.65,16,91.748469
7.35,18,91.77972
5.6,21,91.825568
3.85,8,91.841219
4.2,9,91.856844
1.75,32,91.90372
18.55,54,92.191131
5.6,15,92.222381
4.55,10,92.254719
6.65,16,92.270366
12.25,32,92.332866
3.15,6,92.356729
7.0,19,92.54979
9.8,25,92.611951
13.3,35,92.676504
4.2,9,92.692152
4.9,11,92.707777
7.0,19,92.754655
1.75,2,92.754655
14.35,38,93.022365
17.5,105,93.19952
9.45,27,93.446422
8.4,21,93.471367
5.6,13,93.502617
6.3,19,93.533867
18.9,51,93.804733
6.3,15,93.835983
10.85,28,93.904793
7.7,23,93.93607
4.2,9,93.951695
15.75,42,94.044412
7.0,19,94.262036
6.3,15,94.277661
4.9,11,94.310177
4.2,13,94.341226
11.9,31,94.388101
1.75,2,94.388101
10.15,26,94.450483
8.75,22,94.670395
14.0,38,94.732895
6.3,15,94.768134
4.9,11,94.783777
6.65,16,94.815027
12.6,33,94.880748
5.95,14,95.093194
7.0,17,95.124465
9.8,25,95.171343
5.25,12,95.200614
5.95,14,95.224578
4.2,9,95.240203
2.8,5,95.240203
4.9,11,95.271452
10.15,26,95.31724
3.85,12,95.53706
8.75,26,95.570327
4.9,15,95.601577
4.9,11,95.617206
3.15,12,95.655739
5.25,12,95.671391
6.65,20,95.702641
14.35,39,95.983849
8.05,20,96.0151
5.95,14,96.04635
9.1,23,96.084874
10.5,27,96.131772
5.25,12,96.17142
10.15,26,96.399482
7.35,18,96.421334
11.2,29,96.483835
4.55,10,96.501542
15.05,40,96.57969
8.75,22,96.633847
9.1,28,96.868287
7.0,17,96.899532
4.55,10,96.929803
11.55,30,96.9767
10.15,26,97.038469
3.5,11,97.054115
11.9,32,97.287
11.9,31,97.355635
4.55,12,97.371278
3.5,9,97.386902
3.85,8,97.402528
5.25,16,97.433778
5.6,13,97.468155
14.35,38,97.699583
11.2,29,97.762087
7.0,17,97.792242
5.6,13,97.823519
11.2,29,97.87769
11.55,30,98.11815
5.25,12,98.1338
13.3,35,98.196301
3.5,7,98.221474
10.85,32,98.276645
8.4,21,98.307895
6.3,15,98.524588
4.2,11,98.550676
1.4,25,98.587004
2.45,4,98.602628
2.8,5,98.602628
9.8,25,98.659227
14.35,41,98.733954
4.55,10,98.74958
10.85,28,98.98414
2.8,5,98.993246
8.05,20,99.024522
8.4,31,99.071397
10.85,30,99.140189
7.35,18,99.350564
6.65,16,99.381814
8.05,24,99.429788
3.15,6,99.429788
6.65,28,99.492291
4.9,19,99.537089
10.5,27,99.58499
3.85,8,99.759898
6.3,15,99.791169
9.1,23,99.838048
3.15,10,99.868269
4.55,10,99.875599
5.6,13,99.906875
9.8,25,99.957732
11.2,29,100.011975
4.2,19,100.237121
4.55,10,100.252745
8.05,20,100.283996
9.8,25,100.330734
15.05,40,100.408886
7.7,27,100.650457
10.15,26,100.699546
5.95,14,100.715172
8.05,20,100.773451
16.8,45,100.858858
3.5,7,100.876539
7.0,17,101.093396
4.9,11,101.113039
5.6,13,101.128668
3.5,7,101.144293
4.2,9,101.159918
11.55,32,101.214105
10.85,28,101.276624
5.6,17,101.472441
7.35,18,101.523608
5.95,14,101.547447
5.25,12,101.567293
7.0,22,101.598544
13.3,35,101.677643
6.3,15,101.693268
15.05,40,101.963504
7.7,19,101.994781
5.25,12,102.010407
11.9,31,102.075611
5.25,12,102.091237
2.45,4,102.106867
21.7,59,102.368282
5.95,14,102.401597
3.15,6,102.417247
13.3,35,102.479747
15.05,40,102.746374
1.75,10,102.761998
7.0,21,177.117577
4.5,13,177.133202
3.15,6,177.148827
4.55,14,177.164453
5.95,14,177.195702
6.3,15,177.226962
5.95,14,177.25823
6.65,16,177.471785
4.9,11,177.503032
3.5,7,177.503032
18.55,50,177.614567
5.25,12,177.630196
11.9,31,177.699923
8.05,20,177.912393
10.85,28,177.959273
7.0,17,177.997801
5.95,14,178.029076
5.6,13,178.060326
6.3,16,178.093616
17.5,47,178.349889
3.5,7,178.365513
5.95,14,178.397131
8.05,20,178.443654
7.35,18,178.474931
2.8,5,178.474931
5.95,18,178.521806
5.95,14,178.555105
5.6,21,178.764472
6.3,15,178.795745
4.2,9,178.81137
6.3,15,178.84262
5.95,14,178.878135
4.55,10,178.881135
12.95,39,178.966289
11.55,30,179.209315
6.3,15,179.22494
4.9,11,179.25619
12.95,34,179.310273
3.85,8,179.325916
7.0,17,179.357166
4.9,13,179.396889
7.7,19,179.421784
12.95,46,179.696818
6.3,15,179.734356
9.45,24,179.781257
15.4,41,179.859288
8.75,22,180.084277
17.5,47,180.185349
3.15,6,180.200999
6.65,16,180.232246
14.35,44,180.312414
5.6,13,180.521915
3.85,8,180.534363
7.35,18,180.565617
6.3,15,180.609417
7.7,20,180.630117
6.65,16,180.661367
4.9,11,180.692617
11.55,30,180.937555
5.95,18,180.969837
4.2,9,180.985462
6.3,15,181.001087
8.75,22,181.062487
2.45,4,181.062487
8.05,20,181.093737
2.8,5,181.109362
4.9,11,181.124987
5.25,12,181.155156
4.2,9,181.170806
9.1,23,181.40001
6.3,15,181.43126
12.95,34,181.49686
5.95,14,181.52811
21.7,60,181.825943
7.35,18,181.857193
8.05,21,181.909065
9.45,24,181.95828
6.3,15,181.973905
9.1,25,182.038521
9.1,23,182.258328
7.7,19,182.289578
3.5,7,182.305203
18.2,50,182.397889
3.85,8,182.413514
8.4,25,182.460319
13.3,35,182.712407
15.05,43,182.792634
6.3,15,182.823885
5.25,12,182.83951
12.25,32,183.064521
18.9,52,183.167845
2.8,5,183.183496
3.5,25,183.230132
5.6,13,183.261382
8.4,21,183.307347
6.3,15,183.507267
1.75,6,183.522798
6.65,16,183.538442
7.7,19,183.585318
8.4,21,183.63853
3.85,8,183.654182
8.05,20,183.685432
5.95,14,183.709495
6.3,15,183.740772
6.65,16,183.94585
9.1,23,183.992635
5.25,12,184.00826
5.25,12,184.023885
7.7,19,184.072807
14.35,41,184.140578
3.5,7,184.332332
3.85,8,184.347957
4.2,9,184.363583
7.7,19,184.401152
4.2,9,184.410277
5.25,12,184.441552
8.05,20,184.472802
9.8,25,184.527029
4.9,11,184.542681
6.3,15,184.75829
15.75,42,184.839486
3.15,6,184.855143
4.9,11,184.870768
6.65,16,184.902018
10.5,27,184.956158
6.65,16,184.987428
4.9,11,185.19902
10.85,28,185.245892
6.65,16,185.277008
12.6,33,185.34792
6.65,16,185.381164
3.5,17,185.412437
8.05,20,185.632313
12.6,39,185.709396
4.2,9,185.725048
4.2,9,185.740673
5.95,14,185.771923
10.85,29,185.817759
3.85,8,185.832764
7.7,19,186.069799
14.35,40,186.163414
4.9,11,186.179039
6.3,15,186.210289
8.4,21,186.260343
6.3,27,186.307246
8.05,20,186.507338
8.05,20,186.53859
6.65,16,186.585323
5.95,14,186.600974
2.8,5,186.616599
10.5,27,186.663474
6.65,16,186.701033
5.6,13,186.732308
5.95,14,186.935363
29.05,99,187.12497
7.35,18,187.162567
4.2,9,187.355186
4.55,10,187.370831
5.6,13,187.402788
8.75,22,187.440779
11.55,30,187.5032
10.85,28,187.550079
13.3,35,187.80102
5.25,12,187.832297
2.45,4,187.832297
6.65,16,187.863547
10.5,27,187.925067
5.25,12,187.94792
3.5,7,187.963571
6.65,16,187.979196
11.2,29,188.234346
9.1,23,188.266624
19.6,54,188.366703
4.2,9,188.382328
11.9,31,188.451077
3.5,17,188.668671
8.05,20,188.699947
11.55,31,188.769397
3.5,7,188.785356
4.9,11,188.801003
3.5,7,188.816627
14.0,37,188.881179
5.6,13,189.096861
9.1,23,189.129137
10.5,27,189.176012
8.4,21,189.214521
3.85,8,189.230173
13.3,35,189.31034
12.95,35,189.555187
8.05,20,189.586437
17.5,48,189.68149
6.65,20,189.734442
4.55,10,189.922761
7.35,18,189.975041
11.2,29,190.023937
15.4,50,190.108351
4.2,9,190.123977
4.9,11,190.155227
10.5,28,190.36871
4.2,9,190.401032
9.1,23,190.432308
3.85,14,190.463558
5.25,12,190.479184
3.85,14,190.510397
14.35,45,190.766695
9.8,25,190.829172
2.45,4,190.831172
4.55,11,190.846817
7.0,17,190.878066
8.05,20,190.909316
12.95,34,190.97915
3.5,7,190.994775
5.6,21,191.21448
9.1,23,191.26369
7.35,18,191.283387
7.0,19,191.314637
7.7,23,191.376082
5.6,13,191.391732
6.65,16,191.609358
4.2,9,191.624983
5.25,12,191.646935
4.2,9,191.662564
16.45,44,191.740671
8.75,22,191.787546
6.65,16,191.81865
4.9,11,191.8343
3.85,8,192.045896
10.5,27,192.09277
4.9,15,192.130279
7.0,17,192.154197
5.95,14,192.17644
10.5,27,192.222711
2.8,5,192.253207
6.65,16,192.447882
7.7,19,192.496918
8.05,24,192.528195
7.0,17,192.559445
5.6,13,192.604255
9.8,25,192.636538
6.65,20,192.683413
2.1,3,192.683413
9.45,24,192.908444
6.65,16,192.939514
5.25,12,192.970783
2.1,3,192.970783
4.2,9,192.986408
5.25,12,193.002033
2.45,4,193.017658
5.6,13,193.051054
9.8,25,193.097954
6.65,16,193.129204
5.95,14,193.311448
9.45,24,193.377188
3.15,6,193.381187
16.1,43,193.470819
11.2,29,193.508341
5.25,12,193.539591
10.5,27,193.767767
8.05,20,193.805183
4.55,10,193.82081
8.4,21,193.852059
4.2,9,193.867683
7.0,17,193.906214
1.75,6,193.921865
3.15,6,193.93749
4.55,10,193.953116
8.05,20,194.161414
14.0,37,194.231213
4.55,10,194.246858
3.5,7,194.262482
1.0,1,194.262482
6.65,16,194.296934
6.65,16,194.322861
5.95,18,194.354131
3.85,8,194.555284
4.55,10,194.570909
5.25,12,194.586534
4.55,10,194.617784
19.25,52,194.718732
5.25,16,194.75209
3.15,6,194.767742
4.2,9,194.783367
9.45,24,195.004148
4.9,11,195.019773
12.95,36,195.089597
10.15,26,195.1365
7.0,17,195.185401
24.5,67,195.487568
0.7,7,195.511535
10.85,28,195.549911
7.7,19,195.596786
7.35,18,195.635385
21.35,60,195.928167
12.95,34,195.991647
11.55,31,196.038526
14.35,38,196.296844
6.3,15,196.328093
1.75,2,196.328093
18.2,49,196.419079
6.65,20,196.450354
4.2,9,196.465979
4.2,9,196.497901
3.85,8,196.685454
4.9,11,196.716701
14.7,40,196.786529
8.4,21,196.834414
5.6,13,196.850056
4.9,11,196.865682
7.35,18,196.912557
4.55,10,197.106388
12.6,33,197.168694
9.8,25,197.215595
5.25,12,197.23122
10.5,27,197.284454
7.7,19,197.315729
25.9,71,197.626053
12.95,35,197.688557
18.2,49,197.962553
3.15,8,197.978179
10.85,28,198.031234
10.15,26,198.078133
7.0,17,198.109381
7.7,19,198.14691
9.8,44,198.414559
6.3,16,198.463577
7.0,17,198.494855
8.05,20,198.526105
3.15,6,198.542773
14.0,39,198.793747
8.05,20,198.840643
10.5,27,198.891977
9.1,28,198.937555
2.1,3,198.937555
4.2,9,198.953181
6.3,15,198.984431
2.45,8,199.017858
8.75,22,199.238551
5.95,18,199.269801
9.8,25,199.301052
2.8,5,199.323783
9.8,25,199.370856
6.65,16,199.402105
8.05,20,199.435287
7.7,19,199.652039
7.0,17,199.683317
11.2,31,199.751197
5.25,14,199.78441
9.1,24,199.81566
8.4,21,199.863611
4.9,13,199.879262
9.8,25,200.120514
10.5,27,200.172966
3.5,21,200.204235
8.75,22,200.251114
10.5,27,200.301048
1.75,2,200.301048
8.75,24,200.529181
23.45,66,200.655286
8.75,25,200.688576
16.8,47,200.96357
3.85,8,200.979195
11.55,30,201.042706
12.25,32,201.106304
5.25,12,201.121928
12.6,33,201.373464
4.9,13,201.388612
12.6,34,201.451132
13.3,35,201.528242
5.95,14,201.543868
6.3,15,201.575118
7.7,21,201.800083
3.15,6,201.800083
10.5,27,201.861527
2.1,3,201.861527
3.5,7,201.877152
10.5,27,201.938616
10.15,26,201.985511
6.65,16,202.180221
11.2,29,202.243088
6.65,16,202.271944
5.95,14,202.303212
17.5,52,202.3969
8.05,20,202.617717
4.2,9,202.633342
8.4,21,202.664591
5.25,12,202.705688
4.55,10,202.718807
3.15,6,202.734457
22.05,61,202.841711
4.2,9,203.045999
5.95,14,203.061624
7.7,19,203.092874
7.0,17,203.143744
19.95,63,203.259432
16.45,45,203.527132
9.45,24,203.581268
6.3,15,203.596921
6.3,15,203.628171
14.0,37,203.69694
4.9,11,203.910404
5.95,14,203.926051
4.9,11,203.9573
7.7,19,204.000654
17.15,47,204.084374
7.7,19,204.121981
9.45,24,204.3396
12.95,35,204.41268
3.5,7,204.41268
4.9,11,204.443791
6.3,15,204.475066
21.35,59,204.779306
9.45,24,204.810556
4.9,13,204.84181
12.25,33,204.901218
7.35,18,204.948097
17.15,47,205.217755
2.45,8,205.233379
3.85,8,205.249004
11.2,29,205.297949
20.65,57,205.414603
5.95,14,205.617789
8.4,21,205.649065
7.7,19,205.695938
4.55,10,205.714555
12.6,33,205.773985
16.45,45,206.047819
7.35,18,206.079087
6.3,17,206.110338
5.95,14,206.156446
5.25,12,206.176095
1.75,2,206.176095
3.85,8,206.191721
13.3,37,206.264019
5.95,14,206.474406
16.8,48,206.555308
1.05,4,206.570938
11.9,31,206.624066
4.2,12,206.639691
20.3,55,206.930326
7.35,18,206.961575
5.6,13,206.992829
9.8,25,207.045947
8.4,21,207.077197
4.55,10,207.092822
2.8,5,207.108447
17.85,48,207.384443
6.3,15,207.415694
7.7,19,207.458326
0.7,23,207.495883
7.35,18,207.527133
5.6,17,207.743848
5.6,13,207.759476
4.55,10,207.794986
5.25,12,207.812637
9.1,23,207.843886
13.3,38,207.921015
11.2,29,207.983515
6.3,15,208.173949
5.6,13,208.205195
11.9,31,208.259451
5.25,12,208.290701
16.1,43,208.370888
4.55,14,208.402138
4.55,10,208.58028
15.05,40,208.66364
6.65,18,208.694912
8.05,20,208.726163
12.95,34,208.804234
14.35,41,209.052186
6.3,15,209.097002
6.65,16,209.12197
2.8,5,209.12197
4.2,9,209.149449
6.3,15,209.180727
6.3,15,209.214625
2.1,3,209.214625
6.3,15,209.2459
7.35,18,209.45748
5.95,14,209.473104
4.9,15,209.504354
12.95,37,209.582354
5.95,14,209.613603
10.85,29,209.673028
9.45,24,209.891747
2.45,20,209.922996
10.85,28,209.987552
8.05,20,210.018802
7.7,19,210.067966
4.55,10,210.073018
6.3,15,210.281306
3.5,9,210.296956
12.25,32,210.359456
8.05,20,210.397949
15.75,42,210.487525
2.8,7,210.493786
8.4,21,210.722415
5.6,13,210.745343
8.75,22,210.7766
7.7,19,210.826114
3.85,8,210.841738
7.0,17,210.872988
14.7,39,210.941789
5.6,13,211.14693
6.3,15,211.178184
5.25,12,211.193805
11.2,29,211.263918
9.1,23,211.303262
3.85,8,211.31889
4.9,11,211.349174
10.15,26,211.576129
10.15,26,211.623004
6.65,16,211.655228
3.85,9,211.677056
2.1,3,211.677056
4.9,11,211.692707
11.55,30,211.761365
5.25,12,211.790662
7.7,19,212.004291
4.9,11,212.019915
5.95,14,212.051166
7.7,19,212.092274
15.4,41,212.168801
5.95,14,212.202129
12.95,34,212.427148
10.15,28,212.489677
5.95,14,212.522969
8.75,22,212.559426
3.85,8,212.575051
9.45,24,212.628508
12.95,36,212.876244
4.9,11,212.891869
10.85,28,212.955138
4.55,14,212.977128
3.15,10,212.992779
6.3,15,213.024029
8.75,24,213.072952
4.9,11,213.088604
6.65,16,213.293825
2.1,3,213.309477
6.65,16,213.340728
4.9,11,213.356353
10.85,31,213.41883
5.6,13,213.434483
4.9,12,213.465733
4.9,11,213.481357
6.3,18,213.698007
8.75,22,213.747125
15.4,41,213.813703
7.7,19,213.864624
7.7,19,213.895901
7.0,17,213.917835
7.35,18,214.124041
4.2,9,214.139666
13.3,39,214.226177
17.15,50,214.320934
6.3,18,214.352184
3.85,8,214.535507
8.05,20,214.566757
4.9,11,214.582378
17.5,49,214.677181
3.5,11,214.709428
6.65,16,214.731315
12.25,32,214.980613
17.5,47,215.067842
11.2,29,215.114716
3.5,7,215.130341
7.35,18,215.164633
8.05,20,215.389647
2.1,3,215.405299
13.3,35,215.467798
7.0,17,215.501246
1.75,18,215.532522
6.65,16,215.563771
13.3,35,215.822037
3.15,6,215.837689
5.25,12,215.853314
4.9,11,215.868938
2.45,4,215.884564
8.4,21,215.931335
4.9,11,215.946984
7.7,19,215.978235
7.35,18,216.009485
10.15,26,216.235516
4.9,11,216.251141
9.1,23,216.301134
7.0,17,216.332384
11.9,31,216.401176
7.0,17,216.432456
5.6,13,216.448081
5.6,13,216.650095
5.25,12,216.665719
5.6,13,216.681345
28.7,98,216.875138
6.65,16,217.093933
8.05,20,217.128309
4.55,10,217.143937
8.75,22,217.191825
6.3,19,217.223075
8.75,22,217.254324
4.55,10,217.28868
12.25,32,217.513656
3.15,6,217.529281
7.7,19,217.560531
5.95,18,217.612674
18.55,51,217.70408
5.95,16,217.925169
11.55,30,217.974069
7.0,17,218.005319
2.8,7,218.022171
5.6,13,218.048025
9.45,24,218.0793
10.15,26,218.143116
5.6,21,218.365839
10.15,26,218.400117
7.35,18,218.431366
10.85,30,218.495931
5.95,15,218.527181
2.45,4,218.527181
5.6,13,218.572136
4.55,10,218.756354
9.1,23,218.805336
12.25,32,218.867836
5.6,13,218.906334
9.8,25,218.937614
9.8,26,219.002206
5.95,14,219.216849
7.35,18,219.2345
10.15,26,219.281376
17.15,51,219.381425
22.05,60,219.680323
21.7,59,219.787611
4.9,37,220.054719
4.9,11,220.077056
6.3,19,220.109494
8.05,20,220.140744
8.75,22,220.189682
2.8,5,220.20533
7.0,17,220.23658
8.4,21,220.276107
5.6,13,220.472097
2.45,4,220.472097
4.55,10,220.503347
15.4,43,220.585549
10.15,28,220.654357
5.95,14,220.669982
4.55,10,220.685607
10.5,27,220.923035
3.5,7,220.941475
4.2,9,220.956348
5.95,14,220.987626
16.1,44,221.07205
5.6,13,221.087701
6.65,16,221.11895
3.85,8,221.134576
5.25,12,221.326426
14.0,37,221.406331
16.1,43,221.468856
12.95,34,221.537674
6.65,20,221.759478
22.05,88,221.922111
8.05,20,221.968863
11.55,33,222.212607
9.45,24,222.259483
11.55,31,222.325126
3.5,7,222.34075
12.25,32,222.408502
5.25,12,222.60994
4.55,10,222.622033
7.0,17,222.653311
9.8,25,222.700187
6.3,15,222.735537
5.25,12,222.751187
10.5,27,222.798063
10.15,26,223.034586
5.25,12,223.070013
9.45,24,223.104283
21.0,64,223.231375
8.75,22,223.27231
9.1,23,223.495171
22.75,67,223.627205
6.3,15,223.642855
5.6,15,223.674105
3.5,7,223.68973
7.7,19,223.889828
7.35,18,223.943873
8.05,20,223.980229
7.7,19,224.00128
3.5,7,224.016905
9.8,25,224.078341
9.8,25,224.288802
4.55,14,224.304426
5.95,14,224.335677
2.1,3,224.335677
7.0,17,224.387719
6.3,18,224.404369
7.35,18,224.435619
5.25,12,224.466869
22.75,64,224.772099
10.5,27,224.818864
11.9,31,224.88139
7.7,19,224.931367
5.95,14,224.947018
3.85,8,225.152158
7.7,19,225.183435
5.6,13,225.199059
4.55,10,225.230309
3.15,6,225.230309
6.3,15,225.264693
7.35,18,225.295971
14.0,37,225.381393
7.0,17,225.588735
12.25,34,225.65126
7.35,18,225.69707
4.9,11,225.712724
5.95,14,225.728349
10.85,28,225.793877
9.8,25,226.035715
3.85,8,226.039715
12.95,34,226.108548
15.05,40,226.185631
2.1,3,226.185631
2.45,4,226.185631
19.25,52,226.472061
6.65,16,226.503329
5.95,14,226.534579
0.35,30,226.59701
3.15,6,226.59701
12.6,33,226.666904
6.65,16,226.864734
3.85,8,226.880359
10.15,26,226.933527
6.65,16,226.964777
7.0,17,226.996027
7.7,19,227.026222
5.25,12,227.057497
8.4,21,227.257379
7.0,17,227.288657
7.35,18,227.319907
3.15,22,227.367974
6.3,15,227.39925
7.7,23,227.446121
10.15,26,227.491919
17.85,58,227.792973
1.75,2,227.792973
6.3,15,227.82425
3.85,8,227.839875
11.9,31,227.901337
8.4,21,228.12723
9.1,23,228.158509
7.0,17,228.20538
5.95,14,228.227178
3.15,6,228.248051
7.0,17,228.279332
11.9,31,228.340898
5.95,17,228.555496
7.35,18,228.57618
5.95,14,228.60743
7.0,17,228.638684
5.95,14,228.672122
4.2,9,228.687773
4.55,10,228.703398
5.95,14,228.719023
20.3,63,229.139483
11.55,30,229.183505
10.5,27,229.245041
11.9,31,229.315257
5.25,16,229.529377
10.5,27,229.582509
8.4,21,229.613759
2.8,5,229.629384
7.0,17,229.660541
6.65,16,229.691816
3.85,8,229.707442
5.6,13,229.723067
5.95,14,229.932477
-1.05,16,229.963728
11.2,29,230.017851
5.25,22,230.064726
5.6,13,230.098056
9.1,23,230.129325
9.45,24,230.358554
11.2,29,230.422123
10.15,26,230.469023
3.15,22,230.517324
-0.7,29,230.565896
3.85,10,230.58152
1.75,4,230.597145
6.3,15,230.798167
2.1,3,230.798167
6.65,16,230.829417
2.8,5,230.858565
6.65,16,230.884593
16.45,45,230.963781
1.75,4,230.979431
7.0,17,231.010681
5.25,12,231.026306
8.75,22,231.247196
10.5,27,231.308645
4.55,10,231.32427
10.15,26,231.371145
9.8,25,231.422029
4.55,10,231.437654
6.3,15,231.641991
9.8,25,231.688866
6.65,16,231.734601
2.1,7,231.734601
3.5,7,231.750253
5.25,12,231.781503
5.6,13,231.797129
7.7,19,231.848079
5.25,12,231.863725
11.55,30,232.104356
12.25,82,232.247073
7.35,22,232.30028
5.6,13,232.51693
6.3,15,232.532555
5.6,13,232.5638
7.7,19,232.602221
13.3,38,232.680366
5.25,12,232.703069
12.95,67,233.013788
8.75,22,233.045063
21.35,64,233.343917
4.2,13,233.375189
12.95,37,233.442423
10.5,27,233.491852
7.0,17,233.529478
13.3,35,233.783745
20.65,132,234.213798
8.4,22,234.245047
2.45,16,234.276294
10.5,27,234.329409
11.55,30,234.391909
4.55,10,234.42422
4.9,17,234.616063
9.8,31,234.678384
24.15,66,234.807486
4.55,10,234.823111
12.6,33,235.091846
7.0,17,235.122117
5.25,12,235.137747
6.65,16,235.168997
6.65,16,235.201259
5.6,13,235.216909
6.3,15,235.248159
6.65,16,235.279408
7.7,19,235.497098
12.25,32,235.56594
5.25,12,235.581564
3.5,7,235.597189
5.95,14,235.612814
12.95,34,235.694034
5.6,13,235.70966
9.1,23,235.93052
9.1,24,235.991928
5.95,14,236.007553
8.05,20,236.054427
4.2,9,236.087791
19.95,56,236.391995
5.6,13,236.42525
8.75,23,236.458529
12.6,33,236.52582
7.7,19,236.558635
12.6,35,236.806522
12.6,34,236.867956
7.7,19,236.899232
7.0,17,236.946104
6.3,15,236.977241
7.0,17,237.008516
5.95,14,237.039765
4.9,11,237.227476
3.5,7,237.231503
11.2,30,237.293976
15.05,40,237.372121
5.25,12,237.405545
11.2,29,237.457488
4.55,10,237.637841
3.85,8,237.653465
9.45,24,237.700341
6.65,16,237.730465
8.05,20,237.768001
5.6,13,237.783631
4.55,10,237.814881
8.05,20,237.848124
4.9,11,237.863776
13.65,41,238.134586
7.35,18,238.173096
5.25,12,238.188749
6.3,15,238.219999
7.0,19,238.26895
7.0,17,238.292973
11.2,29,238.512725
5.25,12,238.543976
11.55,30,238.598101
3.5,7,238.613752
2.8,5,238.629377
10.15,26,238.688912
4.9,23,238.725237
3.15,10,238.91801
0.7,19,238.949285
12.6,33,239.031411
7.35,21,239.062684
3.85,8,239.07831
7.0,17,239.109559
4.9,11,239.14725
2.45,4,239.14725
9.1,23,239.380398
3.15,6,239.396024
8.75,22,239.427273
11.9,31,239.491862
22.4,62,239.79194
4.2,11,239.807565
-2.8,21,239.854439
6.65,16,239.889772
7.7,19,239.921049
8.75,22,239.952299
11.9,31,240.022132
16.1,47,240.306441
5.95,16,240.322092
7.35,18,240.353343
15.4,46,240.449269
10.85,28,240.678321
2.45,12,240.693946
9.8,29,240.762779
5.95,14,240.778404
10.5,27,240.82528
14.0,37,241.088811
8.4,21,241.120089
8.05,20,241.166964
8.05,20,241.212827
5.95,14,241.228453
17.5,47,241.503121
5.6,21,241.551373
2.45,4,241.551373
7.7,23,241.598247
9.45,25,241.65228
14.35,72,241.968944
8.05,20,242.011689
22.4,63,242.124196
6.3,15,242.155451
7.0,17,242.356532
4.9,11,242.372157
8.05,20,242.410643
9.8,25,242.457542
8.4,21,242.505485
2.8,5,242.523167
10.85,28,242.578448
4.55,10,242.762803
5.95,14,242.794053
21.35,58,242.905463
7.7,19,242.942987
13.3,35,243.176218
5.95,14,243.207468
16.1,43,243.28677
8.05,20,243.333644
2.8,5,243.333644
21.35,60,243.625216
4.55,10,243.656466
14.7,39,243.721092
6.3,15,243.752343
12.25,32,243.822129
8.75,22,244.042938
14.35,40,244.123058
7.35,18,244.159563
3.85,8,244.175188
7.7,19,244.206437
6.65,16,244.238865
6.65,17,244.270141
20.3,55,244.556008
8.05,20,244.588771
10.5,27,244.635646
4.9,11,244.673128
3.15,6,244.673128
5.25,12,244.881444
4.2,9,244.897099
5.6,15,244.928349
6.65,16,244.959599
5.6,13,244.98893
8.4,21,245.013756
19.95,60,245.321168
8.4,21,245.352418
3.85,8,245.368043
8.05,20,245.414844
7.0,17,245.446119
14.0,56,245.725691
4.55,10,245.756421
15.4,42,245.834571
11.55,30,245.887846
3.15,6,245.90347
3.5,7,245.919095
4.2,9,245.934719
6.3,15,245.950345
7.35,18,246.185672
4.2,9,246.19299
16.8,45,246.278697
3.15,6,246.306629
6.65,19,246.326281
7.35,18,246.357531
3.5,21,246.584821
3.85,8,246.600451
6.3,15,246.639807
8.75,22,246.671082
9.8,25,246.733641
7.0,17,246.751292
14.7,39,246.843012
4.2,9,247.034618
7.0,17,247.073164
6.3,15,247.088816
2.8,5,247.10444
6.3,15,247.13569
19.6,53,247.231426
16.45,49,247.512831
3.15,6,247.528457
16.8,46,247.605575
7.7,19,247.652482
10.5,27,247.877413
7.35,18,247.908662
5.6,13,247.93985
14.0,37,248.002373
5.6,13,248.017998
2.1,3,248.034697
10.5,27,248.083603
23.1,67,248.397128
3.85,8,248.412753
6.65,20,248.444004
6.3,15,248.477239
7.0,17,248.513845
4.2,9,248.52947
8.75,22,248.737784
4.2,17,248.769034
10.85,28,248.818026
5.95,16,248.849276
5.95,14,248.885733
5.6,15,248.911681
14.35,38,249.162818
5.6,13,249.194069
2.8,5,249.210907
4.9,11,249.227353
5.95,18,249.25863
8.05,22,249.305506
19.6,56,249.594131
5.25,12,249.609755
11.55,30,249.671215
4.55,10,249.68684
6.65,16,249.71809
4.2,9,249.733714
8.05,20,249.779489
6.3,15,249.810739
9.8,25,250.029454
15.75,43,250.125188
4.55,12,250.140812
16.1,43,250.225339
3.5,7,250.419026
7.35,18,250.450302
4.2,15,250.472522
8.05,20,250.524806
3.15,6,250.535671
1.0,1,250.535671
7.0,17,250.566941
9.45,24,250.613817
6.65,16,250.652324
3.85,8,250.66797
6.3,15,250.876348
5.6,13,250.891973
2.45,4,250.907598
6.65,16,250.938844
6.65,16,250.977322
12.25,32,251.035684
2.1,11,251.051312
6.65,16,251.085667
9.45,24,251.313786
7.35,18,251.345036
9.1,23,251.397407
8.05,20,251.430497
2.1,9,251.446122
12.25,32,251.510697
7.7,27,251.738845
14.7,39,251.816996
3.5,7,251.841883
5.6,25,251.879448
15.05,40,252.135734
1.75,8,252.151359
8.75,22,252.204502
3.85,8,252.220127
12.95,34,252.290871
4.2,9,252.310604
3.5,7,252.323471
9.45,24,252.36881
16.8,45,252.638807
10.15,26,252.694031
7.35,18,252.733722
3.15,6,252.744778
3.5,7,252.75771
2.8,13,252.783628
8.4,21,252.828615
2.45,14,253.139767
2.1,3,253.145713
11.2,31,253.195128
14.35,38,253.259672
14.0,37,253.338848
4.2,9,253.35979
