#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
10.5,27,96.112041
10.15,26,96.167315
9.8,25,96.385727
4.2,17,96.417229
7.7,19,96.44848
13.3,35,96.528706
8.75,22,96.559955
9.1,23,96.614096
17.85,48,96.895427
-0.35,22,96.941344
12.25,32,97.003845
5.6,13,97.034363
3.85,10,97.05001
6.3,19,97.267271
7.0,21,97.303681
8.05,21,97.346427
6.65,16,97.367172
4.2,9,97.382797
14.35,40,97.464049
5.25,16,97.675788
8.75,24,97.711102
12.6,33,97.780845
22.05,61,97.903785
4.55,24,98.114044
16.8,46,98.209678
9.1,23,98.256914
24.85,70,98.567275
13.65,36,98.629774
17.85,48,98.714224
7.7,19,98.924611
4.55,10,98.940236
7.7,19,98.989141
10.85,28,99.036041
18.9,54,99.136084
9.1,23,99.362084
7.7,19,99.393333
4.2,9,99.421494
7.0,17,99.441309
7.7,19,99.47256
6.65,16,99.503814
3.15,6,99.533984
9.1,23,99.565259
3.5,7,99.580884
12.95,34,99.818314
8.05,20,99.866169
4.55,10,99.887145
8.75,22,99.918395
10.5,27,99.976593
6.3,15,100.00787
5.95,14,100.217364
10.85,32,100.264265
12.25,32,100.342282
15.05,40,100.404781
24.5,71,100.726691
7.0,17,100.776605
3.85,14,100.792252
5.25,12,100.823502
10.5,29,101.060062
3.5,7,101.060062
6.65,16,101.108933
2.8,7,101.108933
10.85,28,101.171434
9.45,25,101.21
5.6,13,101.24127
8.75,22,101.272519
5.6,13,101.483961
14.7,41,101.563188
5.95,14,101.578814
7.7,19,101.626636
4.9,11,101.642288
9.8,27,101.689162
8.05,20,101.913246
3.5,7,101.928871
21.0,58,102.037547
8.05,20,102.071505
7.0,17,102.102761
13.65,36,102.332922
3.5,7,102.348547
12.95,34,102.413141
3.85,8,102.428766
5.95,14,102.460017
7.35,18,102.495207
14.7,40,102.742269
8.75,22,177.097826
6.65,16,177.129097
6.3,15,177.160348
9.8,25,177.209588
5.95,14,177.2385
9.8,25,177.46768
5.6,13,177.498926
7.35,19,177.544941
12.25,42,177.626091
8.05,20,177.664541
7.35,18,177.695817
21.0,67,178.009346
11.9,31,178.056221
14.7,42,178.136412
3.15,6,178.330158
9.1,23,178.377033
16.45,45,178.470825
11.9,31,178.535347
5.6,13,178.551
12.95,34,178.791639
9.8,26,178.855058
2.45,4,178.867734
5.95,14,178.892675
8.05,20,178.930531
4.55,10,178.946161
5.95,14,178.977001
10.15,26,179.205209
9.45,24,179.252084
6.65,16,179.26771
1.75,2,179.286343
3.85,10,179.306168
2.1,3,179.306168
5.6,13,179.337436
4.2,9,179.353061
6.3,15,179.368686
6.3,15,179.402034
26.95,84,179.761526
20.3,58,180.064526
13.3,35,180.127046
6.65,16,180.167994
9.8,25,180.212519
8.05,20,180.243765
3.5,7,180.276037
6.65,16,180.292684
9.8,25,180.530257
10.15,26,180.577137
11.9,31,180.641637
10.5,27,180.688511
6.6,19,180.726055
7.0,18,180.934454
2.45,8,180.950106
8.75,22,180.996982
15.75,45,181.089632
5.6,13,181.105257
7.35,18,181.151051
7.35,18,181.364629
5.25,12,181.395904
3.5,7,181.411529
5.95,16,181.44278
4.2,9,181.459387
14.7,40,181.53963
5.25,14,181.555255
6.3,15,181.590517
10.5,28,181.837462
9.8,25,181.884342
6.3,18,181.922895
6.3,15,181.93855
8.05,20,181.985425
3.5,11,182.013713
7.7,19,182.034416
6.65,16,182.254223
9.1,23,182.285473
6.65,16,182.316722
4.55,10,182.346883
10.85,28,182.393784
9.45,24,182.448915
2.8,21,182.673032
5.95,14,182.692677
21.0,57,182.804154
12.6,33,182.851029
5.6,13,182.885379
3.15,18,183.093752
8.4,21,183.125028
7.0,17,183.16374
6.3,15,183.196568
23.45,67,183.503161
4.9,11,183.518692
8.75,22,183.565588
12.25,32,183.634425
7.35,18,183.665701
9.1,23,183.70539
7.7,19,183.92612
6.3,15,183.941745
3.85,16,183.98853
8.75,22,184.019779
10.5,27,184.080326
28.7,80,184.398056
5.6,13,184.421822
6.3,15,184.437447
9.8,25,184.484322
7.7,19,184.522923
7.35,18,184.569826
6.3,15,184.770897
5.6,13,184.802147
6.65,16,184.835381
15.75,66,184.967697
9.45,24,185.194915
1.05,12,185.21054
4.9,11,185.241786
7.0,17,185.272902
12.95,35,185.343815
7.0,17,185.377059
8.4,21,185.423957
6.65,16,185.628208
6.3,15,185.659457
11.9,31,185.720942
11.9,31,185.783442
3.85,8,185.783442
19.95,57,186.112571
8.4,23,186.159309
4.55,10,186.174934
4.9,17,186.206184
12.25,32,186.271891
17.85,60,186.550112
6.65,16,186.581218
2.45,4,186.596869
6.3,19,186.628119
14.0,39,186.712577
5.6,13,186.728202
5.6,13,186.931258
7.0,17,186.962526
5.25,12,186.993781
3.15,6,186.993781
9.45,24,187.04274
9.45,24,187.089615
5.25,12,187.120865
1.75,2,187.124705
5.25,12,187.142807
6.3,15,187.351081
12.6,33,187.405405
29.75,84,187.576073
12.95,34,187.828192
6.3,19,187.859442
8.4,21,187.90531
8.4,21,187.943815
18.9,56,188.246893
6.65,16,188.262518
2.8,5,188.278143
7.35,18,188.309393
16.45,44,188.393847
12.95,34,188.659515
15.4,41,188.727092
6.3,15,188.760291
9.8,31,188.812521
2.1,3,188.812521
3.5,7,188.828147
3.15,6,188.843771
10.5,27,189.08086
5.6,13,189.093755
8.4,21,189.140656
17.15,46,189.226068
11.2,29,189.272943
4.55,10,189.306235
4.55,10,189.4969
7.0,17,189.535431
8.75,22,189.566706
6.3,17,189.615367
8.75,22,189.661759
3.85,8,189.677385
4.9,11,189.693009
5.95,14,189.72525
11.9,31,189.972936
4.9,11,189.988584
9.8,25,190.035462
7.7,19,190.072969
22.4,61,190.348979
2.8,5,190.364604
3.15,26,190.412578
3.5,7,190.428203
16.45,148,190.87396
8.4,21,190.922883
2.8,5,190.938736
5.25,12,190.959419
11.55,32,191.194749
4.55,10,191.210375
2.8,5,191.210375
11.2,29,191.279282
4.55,10,191.294906
9.8,25,191.341781
18.55,50,191.620878
6.65,16,191.642829
3.5,7,191.658459
16.45,62,191.783441
7.35,18,191.814544
32.2,91,192.172334
11.55,30,192.235356
8.75,22,192.459405
5.95,17,192.492813
8.05,20,192.52409
5.25,12,192.539715
7.35,18,192.570965
3.15,10,192.601155
14.7,39,192.679307
4.2,9,192.701792
8.4,21,192.904339
18.9,53,193.013553
5.6,13,193.046948
14.0,41,193.125098
2.45,4,193.291718
3.5,7,193.307343
4.2,9,193.322968
8.05,20,193.377082
5.95,14,193.392726
6.3,15,193.423975
4.55,10,193.439605
4.55,10,193.469959
5.25,12,193.488611
9.45,24,193.519861
6.65,19,193.740849
15.4,44,193.816705
4.2,15,193.847954
1.75,2,193.847954
7.35,18,193.897058
6.3,15,193.91776
5.25,14,193.933385
8.05,20,194.141685
8.05,20,194.188555
9.45,24,194.227108
7.0,17,194.258377
10.85,28,194.318755
10.15,26,194.551178
26.25,72,194.683372
10.5,27,194.747985
10.15,26,194.794887
15.05,63,195.101144
8.75,29,195.148019
5.6,13,195.181296
8.05,20,195.212573
9.45,24,195.436588
2.1,11,195.467838
6.65,17,195.5003
4.55,10,195.514529
7.7,19,195.545805
8.4,21,195.59268
6.65,17,195.631279
4.9,11,195.64693
5.25,13,195.854344
7.35,20,195.892806
6.3,15,195.924062
5.6,13,195.955274
11.55,30,196.003166
5.25,12,196.018792
10.5,27,196.243819
3.15,6,196.275092
10.85,29,196.323988
6.65,16,196.339612
9.8,25,196.405313
10.5,28,196.446249
4.2,9,196.461874
5.25,12,196.493796
2.8,5,196.681348
10.5,27,196.735529
7.0,17,196.766799
7.0,17,196.798048
3.85,16,196.830308
6.65,16,196.861577
4.9,11,196.877201
14.7,39,197.117907
9.8,25,197.180239
8.05,20,197.211489
12.6,33,197.280349
4.9,11,197.295999
18.9,51,197.55736
4.2,9,197.572984
14.0,37,197.653197
7.7,19,197.684451
8.4,25,197.73863
3.15,6,197.73863
1.75,6,197.942823
17.15,52,198.042781
5.6,13,198.058402
9.1,23,198.105276
6.65,16,198.142805
5.95,14,198.158449
5.95,14,198.379203
2.1,19,198.410454
7.35,18,198.457472
5.25,12,198.475125
6.3,15,198.49075
5.95,18,198.538668
9.45,24,198.5793
9.8,25,198.805287
8.05,20,198.852163
2.8,5,198.852163
5.95,14,198.897125
9.1,23,198.93345
9.8,25,198.980325
12.25,32,199.218796
4.55,10,199.234446
25.55,75,199.382375
4.55,10,199.398
6.3,15,199.431182
8.75,22,199.647934
3.5,7,199.663587
12.6,35,199.726087
10.5,27,199.780305
8.05,20,199.827181
11.55,32,199.890783
10.85,28,200.122282
4.2,9,200.137287
7.0,17,200.168861
4.9,11,200.184504
10.85,30,200.247009
5.6,17,200.281297
3.15,6,200.296943
5.95,14,200.493801
11.2,29,200.540702
26.95,86,200.718809
15.4,41,200.975089
4.9,11,200.990715
11.2,29,201.055304
5.25,12,201.070947
16.1,54,201.346935
1.4,9,201.384506
7.0,17,201.400152
7.0,21,201.447027
4.9,15,201.462656
2.1,17,201.508512
9.8,25,201.555388
8.05,20,201.764725
12.25,32,201.826146
7.7,19,201.873047
4.2,9,201.888672
6.3,15,201.904293
5.95,14,201.950155
7.7,19,201.981405
5.25,14,201.997032
12.95,34,202.245895
5.95,14,202.267839
4.9,11,202.283483
5.95,14,202.314732
8.75,22,202.362761
5.95,14,202.392794
4.55,10,202.408419
3.85,10,202.424045
9.45,24,202.644861
4.55,10,202.660486
11.2,29,202.730352
7.7,19,202.761601
6.65,16,202.806334
7.35,18,202.837606
7.7,19,203.041893
5.95,14,203.057519
9.45,24,203.104393
8.05,20,203.15529
4.2,17,203.18654
9.8,25,203.236484
9.1,23,203.460501
13.3,37,203.523026
5.6,13,203.558811
16.8,45,203.639686
12.25,32,203.892856
9.1,23,203.921945
10.5,27,203.985946
18.9,52,204.080269
8.75,22,204.117876
3.85,8,204.322306
2.1,7,204.335495
5.6,13,204.351146
15.05,42,204.439686
11.2,29,204.486585
4.2,9,204.50221
8.75,22,204.55634
9.1,23,204.775201
9.45,24,204.822075
4.9,11,204.85333
5.95,22,204.897112
3.5,7,204.912742
14.7,39,204.992859
5.95,14,205.198006
9.1,23,205.229274
10.85,28,205.293844
7.0,25,205.340738
8.75,22,205.371992
17.5,47,205.644959
14.35,38,205.722978
12.6,33,205.785505
3.85,16,205.839655
2.8,5,205.839655
7.7,19,206.059357
13.65,36,206.121861
4.55,14,206.15634
24.5,67,206.272036
10.15,26,206.504328
19.25,56,206.619961
4.9,11,206.635586
13.65,36,206.877289
6.3,15,206.910572
22.05,61,207.026187
4.9,11,207.057466
7.35,18,207.088717
9.1,25,207.310435
8.05,20,207.362687
7.0,17,207.380338
9.8,25,207.427213
3.5,7,207.4565
5.95,14,207.476152
5.95,14,207.491778
4.9,12,207.523028
8.05,20,207.739742
4.9,11,207.755371
2.8,5,207.776943
10.15,26,207.824156
7.0,17,207.855406
5.95,14,207.871027
6.3,15,207.91691
4.55,10,207.932534
6.65,16,207.963784
26.6,73,208.27097
7.7,19,208.30222
4.2,9,208.335515
4.55,10,208.351157
9.1,25,208.398033
8.4,21,208.608322
4.2,9,208.613707
5.95,14,208.655484
6.65,16,208.675181
4.9,17,208.706431
4.2,9,208.722058
4.2,9,208.753312
14.35,40,209.001201
4.2,9,209.01683
2.1,3,209.01683
4.9,11,209.04808
10.5,27,209.102212
5.95,14,209.117865
5.25,14,209.145344
12.6,33,209.21052
8.05,20,209.437748
5.25,12,209.453375
8.75,24,209.500249
6.65,16,209.531348
2.8,5,209.546998
3.15,6,209.562623
2.45,4,209.562623
5.95,14,209.593874
13.65,36,209.668923
13.3,35,209.903266
13.65,37,209.983447
9.1,23,210.014697
7.7,19,210.068913
10.85,28,210.292851
7.35,18,210.324101
9.1,24,210.372002
15.05,40,210.440746
4.55,22,210.489681
2.8,5,210.505332
11.2,29,210.741237
10.5,27,210.801318
4.9,11,210.806361
23.1,65,210.937684
6.3,15,211.142825
5.25,12,211.174079
7.0,17,211.205325
11.2,29,211.266822
4.55,10,211.28353
7.0,17,211.314785
5.25,12,211.343066
3.85,8,211.347069
5.95,14,211.556374
7.0,17,211.587649
15.4,44,211.672951
5.6,13,211.704227
5.25,12,211.719852
8.75,22,211.767897
7.0,17,211.794933
16.8,45,212.062685
16.8,45,212.149071
7.0,17,212.198024
3.5,7,212.213668
2.45,4,212.213668
7.7,19,212.423042
5.95,14,212.454322
5.95,14,212.469947
8.75,22,212.536678
9.1,23,212.570946
8.05,21,212.602196
8.05,20,212.651206
11.9,31,212.887763
2.45,8,212.903389
1.75,2,212.919014
8.05,20,212.955051
5.25,12,212.973023
11.9,31,213.035549
6.3,15,213.068847
29.4,117,213.461628
8.4,21,213.508591
12.95,37,213.747072
9.45,26,213.793972
3.5,9,213.809597
6.3,15,213.858519
5.25,12,213.876171
8.4,21,213.91373
9.45,26,214.135561
5.95,14,214.151186
5.6,13,214.190794
11.2,29,214.237697
4.55,10,214.253323
10.85,30,214.316829
5.25,12,214.332454
5.25,12,214.531402
13.3,35,214.60128
9.1,23,214.641825
9.8,25,214.688705
2.1,3,214.688705
5.95,35,214.758488
8.05,20,214.978553
7.35,18,215.00983
16.1,50,215.094986
7.0,17,215.126236
9.8,25,215.191807
20.65,56,215.48876
5.95,18,215.512792
8.4,21,215.559666
8.05,20,215.60543
4.9,17,215.817932
4.9,11,215.833583
9.1,23,215.880458
5.95,14,215.896083
8.4,21,215.942879
7.0,19,215.974129
5.6,13,216.005379
14.35,44,216.275152
2.1,11,216.281378
8.4,21,216.328279
7.35,18,216.359528
9.05,27,216.412725
6.65,16,216.443975
6.3,15,216.630364
7.0,17,216.661614
22.05,61,216.777335
4.55,14,216.808584
5.6,13,216.839763
6.3,15,216.871032
23.1,67,217.172065
8.4,23,217.21897
8.75,22,217.250219
8.4,21,217.300227
5.6,15,217.509551
3.15,6,217.509551
16.1,44,217.606569
3.8,11,217.617952
4.2,13,217.649206
16.8,47,217.923064
9.45,24,217.954339
6.3,15,217.985589
16.8,45,218.075194
11.9,31,218.144961
10.85,31,218.380386
9.8,25,218.427261
3.5,7,218.427261
9.1,23,218.476201
14.0,38,218.55621
7.7,22,218.785579
5.25,12,218.80123
5.95,18,218.83248
10.85,28,218.902229
11.2,29,218.949135
2.8,5,218.96476
18.55,50,219.24602
7.7,19,219.277271
3.5,7,219.292896
6.65,16,219.327418
3.85,8,219.330417
4.55,10,219.34607
4.9,11,219.361695
4.2,9,219.37732
8.75,22,219.43972
9.8,25,219.660567
9.45,24,219.707469
5.95,26,219.752228
3.85,8,219.767881
13.3,35,219.830381
5.25,12,220.050614
4.2,9,220.069951
4.9,11,220.089737
8.4,21,220.121014
11.55,31,220.185576
3.5,7,220.201224
14.0,37,220.273397
14.0,38,220.518917
6.65,16,220.550193
8.05,20,220.597068
4.9,11,220.632601
21.7,68,220.918929
11.9,36,220.999145
5.95,14,221.014771
4.2,9,221.030396
7.7,19,221.083595
11.9,31,221.13047
5.6,17,221.33797
2.45,4,221.33797
10.5,27,221.402225
2.45,6,221.402225
0.0,9,221.417876
13.65,43,221.514916
21.7,59,221.802247
6.3,15,221.817873
3.85,8,221.850476
5.95,14,221.871131
4.55,10,221.886755
9.1,23,221.93363
4.2,9,221.958515
5.95,14,221.980413
5.25,12,222.192877
8.05,20,222.224127
7.35,18,222.255377
6.65,16,222.289745
22.05,81,222.633581
7.7,19,222.664832
3.85,8,222.680456
6.3,15,222.696081
10.15,26,222.762707
11.9,33,222.809582
7.0,18,223.030481
5.25,12,223.068907
8.75,24,223.100177
7.0,17,223.131427
4.9,11,223.16475
9.1,23,223.19602
6.3,15,223.22727
14.0,37,223.474239
2.45,4,223.491066
4.9,12,223.506408
6.65,16,223.537686
5.6,21,223.568937
8.75,22,223.6231
10.15,26,223.67
2.8,9,223.685625
18.2,49,223.955418
4.9,11,223.981523
4.2,9,223.997175
2.8,7,224.012799
10.15,26,224.05861
7.35,18,224.08986
8.4,21,224.300321
15.05,40,224.384614
3.85,8,224.400264
11.55,30,224.447139
10.15,26,224.492957
3.85,8,224.52001
9.1,23,224.736744
9.45,24,224.783619
3.15,6,224.800017
7.35,18,224.83041
10.5,27,224.877285
3.85,8,224.89291
4.55,10,224.927262
0.35,20,225.148052
20.3,57,225.260588
3.5,7,225.260588
6.3,15,225.291866
3.15,6,225.30749
6.3,15,225.338741
7.35,18,225.377288
3.5,11,225.580626
5.25,12,225.60028
4.9,11,225.615904
3.85,10,225.63153
6.65,16,225.662779
8.4,25,225.708619
6.3,15,225.739868
4.55,10,225.755494
3.15,6,225.771119
3.85,8,225.79177
3.85,8,225.810609
7.35,18,226.03561
5.25,12,226.051261
8.4,23,226.088814
7.7,20,226.134622
5.6,13,226.150275
26.95,74,226.483598
9.8,25,226.514848
7.35,18,226.561725
8.75,22,226.592905
6.65,16,226.631526
2.8,5,226.631526
3.15,20,226.845003
8.05,20,226.876253
11.55,31,226.945047
2.45,4,226.960672
5.95,14,226.976297
7.0,17,227.022117
4.9,15,227.037768
8.4,21,227.253273
20.3,55,227.363869
18.55,51,227.465822
8.05,20,227.680515
6.3,15,227.711769
11.2,29,227.758644
3.85,8,227.787862
3.5,7,227.788867
19.6,53,227.897232
5.25,12,227.92851
5.25,12,228.123125
8.75,22,228.170036
6.3,15,228.201275
10.15,26,228.243946
7.35,18,228.275227
12.25,32,228.338793
8.75,22,228.572075
7.35,18,228.603325
10.15,26,228.652032
6.3,15,228.683667
2.8,5,228.683667
6.65,16,228.714918
8.05,20,228.768139
2.8,5,228.772143
9.8,27,229.00449
9.1,23,229.148124
5.95,14,229.179399
3.15,6,229.179399
8.4,21,229.22531
7.0,17,229.25656
4.9,11,229.280506
3.85,8,229.295515
7.0,17,229.509647
23.1,63,229.647151
9.45,24,229.687711
8.4,21,229.718961
7.35,22,229.944001
7.7,19,229.995101
6.65,16,230.013746
5.6,13,230.044997
7.7,19,230.088119
3.8,11,230.093951
5.6,13,230.12522
5.25,12,230.140845
15.75,44,230.418017
9.8,26,230.464918
6.65,16,230.496167
7.0,17,230.530514
3.15,8,230.546165
7.7,19,230.577415
4.2,9,230.59304
4.2,9,230.794062
5.6,13,230.809687
4.55,16,230.856465
7.35,18,230.880488
11.2,42,230.975326
2.1,3,230.975326
5.95,14,231.006576
2.1,3,231.006576
12.6,33,231.24309
24.85,69,231.36704
21.7,59,231.669136
14.35,38,231.746148
3.15,6,231.746148
6.3,15,231.777398
3.5,7,231.793023
3.85,10,231.808644
6.3,15,231.843974
9.8,25,232.068974
6.3,23,232.115875
4.55,14,232.155497
4.2,9,232.164814
9.1,24,232.211718
12.6,33,232.280523
8.05,20,232.497172
9.45,24,232.544075
7.35,18,232.580336
6.3,15,232.598115
9.8,25,232.64501
3.5,7,232.660635
7.7,23,232.714843
4.55,10,232.730493
5.95,14,232.934639
7.0,17,232.965888
12.6,33,233.040958
8.05,20,233.072208
8.05,20,233.118995
4.9,12,233.134645
4.9,11,233.15027
-0.0,25,233.371084
11.2,30,233.437317
9.8,26,233.487746
-1.05,32,233.556469
3.5,7,233.572121
11.2,107,233.950326
11.55,30,234.01692
17.85,53,234.29331
5.95,14,234.325304
4.55,10,234.340929
9.45,24,234.372178
7.7,19,234.423114
9.45,24,234.643002
12.95,34,234.705528
5.95,26,234.756483
6.65,16,234.787757
10.85,28,234.834631
7.7,19,235.059669
3.5,7,235.091966
10.15,28,235.133642
8.05,20,235.164891
5.95,14,235.197154
8.4,21,235.244054
10.85,28,235.305583
5.25,12,235.492993
5.25,12,235.530557
11.2,30,235.577459
10.5,28,235.643028
11.2,29,235.689929
2.4,7,235.705554
7.7,19,235.91079
3.15,6,235.926415
11.9,31,235.987823
7.7,23,236.034698
4.2,9,236.050321
1.75,2,236.050321
4.55,10,236.084687
7.0,17,236.115962
16.45,44,236.409975
5.25,12,236.423146
8.4,21,236.470048
7.35,18,236.501298
13.65,38,236.570155
9.1,26,236.802417
3.85,8,236.818042
2.45,4,236.818042
11.2,29,236.879502
12.95,34,236.941999
19.25,56,237.227398
2.45,4,237.227398
6.65,16,237.258674
7.35,18,237.30552
6.3,15,237.33677
7.35,18,237.368016
10.15,26,237.422132
9.1,23,237.633735
2.8,5,237.633735
2.45,4,237.64936
9.8,25,237.696236
5.25,12,237.72636
10.5,27,237.763896
5.95,14,237.79515
10.5,27,237.844019
7.35,18,238.06798
12.6,33,238.130481
4.2,9,238.155744
11.2,34,238.215893
10.5,27,238.264844
5.25,12,238.288868
9.8,25,238.50862
5.6,13,238.539871
3.15,6,238.539871
17.5,47,238.640897
5.95,14,238.656522
17.15,46,238.929554
9.1,23,238.976429
6.3,15,239.022287
9.45,24,239.058579
6.65,16,239.089829
7.0,17,239.126202
4.55,11,239.143145
10.5,27,239.391919
7.7,19,239.423168
11.9,31,239.487756
4.55,10,239.503381
18.2,49,239.772183
4.55,10,239.80346
6.65,16,239.819085
7.7,19,239.867553
10.85,29,239.916944
9.8,25,239.963819
27.65,148,240.429539
6.65,16,240.642966
26.25,82,240.789924
6.3,15,240.821175
6.3,15,240.852387
6.65,16,241.080665
6.65,16,241.100358
5.95,14,241.131608
5.6,13,241.147233
8.75,22,241.193073
5.95,14,241.224348
5.25,14,241.239972
8.05,20,241.288638
9.1,23,241.528625
7.0,17,241.547268
4.9,11,241.562893
6.3,15,241.594142
4.9,11,241.609773
6.3,15,241.648174
8.75,26,241.695074
6.3,15,241.739
3.85,12,241.930484
4.9,11,241.962837
7.7,19,241.99651
9.1,24,242.038858
15.05,40,242.12009
4.2,9,242.12009
12.25,32,242.352427
19.95,56,242.469062
3.85,8,242.485363
9.1,25,242.52744
3.5,7,242.543095
5.25,12,242.574342
2.1,7,242.758698
5.6,13,242.774323
10.15,26,242.838857
9.1,23,242.870108
7.7,19,242.901358
14.7,39,242.985781
8.75,24,243.203363
19.95,54,243.313914
5.6,13,243.329539
3.5,7,243.363912
5.6,13,243.379564
11.55,35,243.621111
10.15,26,243.682709
3.15,6,243.68571
12.6,33,243.748238
2.45,36,243.818024
9.8,25,244.038832
3.85,8,244.054458
11.2,29,244.120952
8.05,20,244.155457
2.45,4,244.171082
4.9,11,244.186707
5.95,14,244.202332
4.55,14,244.23476
14.35,39,244.483587
14.0,37,244.569015
5.25,12,244.584666
2.8,5,244.600291
4.2,9,244.615916
18.2,52,244.892994
4.9,11,244.908619
4.9,11,244.939869
10.5,27,244.993999
11.9,31,245.0409
5.25,12,245.08057
7.0,17,245.105564
16.1,43,245.363938
12.6,34,245.426388
4.9,11,245.442014
9.45,24,245.488889
6.65,16,245.527364
9.1,23,245.752316
13.3,35,245.814841
5.95,14,245.850149
2.45,4,245.864084
3.5,7,245.868088
7.35,22,245.91499
9.45,24,245.946239
3.15,6,245.977383
9.45,24,246.204532
11.2,29,246.243321
15.75,42,246.337801
3.15,6,246.353426
5.25,16,246.369051
4.9,11,246.403444
7.35,28,246.635702
19.6,53,246.731536
5.6,13,246.769047
23.8,69,247.084711
3.85,8,247.100335
4.55,10,247.115961
6.65,17,247.159685
7.35,18,247.180445
9.1,23,247.22732
6.3,15,247.25961
3.15,6,247.444104
5.95,14,247.476235
4.9,23,247.524351
19.95,57,247.632751
15.4,56,247.904557
5.95,14,247.935745
5.6,13,247.951389
11.55,30,248.013893
6.65,16,248.048223
10.5,62,248.339958
3.5,7,248.363931
7.7,19,248.393023
7.35,22,248.439898
3.5,9,248.455523
13.3,36,248.525365
5.6,13,248.718054
10.15,26,248.764929
14.7,41,248.845171
6.65,16,248.883627
6.3,19,248.923227
5.6,13,248.938851
13.65,36,249.189964
4.2,9,249.223247
18.2,51,249.318988
8.05,20,249.355565
7.35,18,249.5744
5.6,13,249.590025
3.85,8,249.60565
8.05,20,249.651458
10.15,27,249.698359
5.25,16,249.729609
5.6,19,249.759737
7.35,18,249.806633
8.4,21,250.025349
4.2,9,250.040974
9.8,25,250.089804
8.4,21,250.136707
11.9,31,250.197329
7.35,18,250.221233
7.7,19,250.430571
4.9,11,250.462742
20.3,55,250.562836
3.85,8,250.578461
14.7,39,250.663865
5.6,13,250.872242
7.35,18,250.903492
6.65,16,250.934738
4.9,11,250.955975
6.3,15,250.988863
13.3,35,251.047207
8.75,22,251.097211
4.55,10,251.294037
2.8,5,251.309681
11.2,29,251.356555
4.9,11,251.388278
3.15,6,251.40571
8.75,22,251.442017
15.05,40,251.522237
7.0,17,251.73374
2.1,7,251.73474
4.2,9,251.750394
20.65,56,251.875343
3.15,6,251.875343
19.25,57,252.184747
9.8,25,252.216022
4.9,11,252.247272
2.8,9,252.262897
12.95,35,252.337828
4.55,10,252.357635
2.45,4,252.364705
2.8,5,252.382499
4.55,38,252.634702
3.85,8,252.650328
4.55,10,252.670176
7.7,19,252.71382
4.9,11,252.73359
8.05,20,252.770552
7.0,17,252.810606
4.2,9,252.826684
4.55,10,253.13104
3.5,7,253.143547
6.65,16,253.159771
8.4,21,253.206651
10.15,28,253.255566
11.55,30,253.302445
10.15,26,253.559758
8.05,20,253.594568
6.65,18,253.627214
3.5,7,253.647755
7.7,19,253.682592
9.1,23,253.727804
1.75,2,253.732437
8.05,20,253.83082
14.0,37,254.218832
7.0,17,254.248301
7.0,21,254.285426
9.8,25,254.33096
7.7,19,254.364869
8.75,22,254.406289
5.25,12,254.61102
2.45,4,254.620391
3.15,6,254.635383
13.65,39,254.730757
8.05,20,254.766187
17.85,49,254.864114
5.25,12,255.075582
5.6,13,255.101624
5.95,14,255.126594
18.2,63,255.232948
10.5,27,255.472508
7.35,18,255.503793
6.3,15,255.540531
5.6,13,255.56322
8.4,21,255.59917
8.05,20,255.634958
11.9,32,255.694874
4.55,10,255.872706
3.85,8,255.888337
7.35,18,255.919588
2.1,3,255.940097
11.9,31,255.995111
5.6,13,256.017561
16.1,43,256.094462
5.6,13,256.27713
4.55,10,256.297524
8.4,21,256.325636
18.2,50,256.40578
3.5,19,256.437031
16.8,45,256.653658
10.5,27,256.715317
12.95,34,256.769443
5.95,14,256.785038
2.1,3,256.798151
4.9,11,256.818225
5.95,14,256.84052
5.95,14,257.02287
10.15,26,257.067436
11.55,34,257.125528
11.9,31,257.175536
8.05,20,257.211726
9.45,26,257.418285
9.1,23,257.458481
5.95,14,257.483464
5.25,12,257.504472
9.1,23,257.544451
18.2,50,257.810528
8.05,20,257.852379
3.15,6,257.860553
6.65,17,257.894122
4.9,15,257.931558
12.25,32,257.993587
8.05,20,258.033489
6.65,16,258.236295
10.15,27,258.289196
13.65,36,258.360275
19.95,55,258.464521
3.85,12,258.688183
6.3,15,258.718498
14.0,37,258.783054
7.7,19,258.816349
4.2,9,258.823484
6.65,16,258.861013
6.3,15,258.890055
13.3,35,259.135379
5.2,15,259.16867
7.7,19,259.20617
7.7,19,259.243787
7.7,19,259.285035
11.2,29,259.518996
6.3,15,259.547821
3.5,11,259.572533
5.6,13,259.597953
8.75,23,259.639531
3.5,11,259.660375
7.7,19,259.70226
8.75,22,259.744045
4.2,9,259.760369
9.45,24,259.967275
4.55,10,259.987436
3.85,8,260.002124
3.5,7,260.015318
6.3,15,260.034968
3.15,6,260.034968
7.35,18,260.069355
8.05,20,260.100646
7.35,18,260.147605
6.3,15,260.331825
4.9,11,260.347449
8.05,20,260.385975
6.3,15,260.401627
10.5,27,260.448501
5.95,14,260.481811
11.2,29,260.528713
6.65,16,260.698492
12.6,33,260.761002
4.55,10,260.776628
5.95,14,260.810149
5.6,13,260.830833
7.7,19,260.862083
9.8,25,261.056826
10.15,26,261.103722
25.9,73,261.220936
7.0,17,261.252675
16.1,45,261.491349
7.0,17,261.506975
8.4,21,261.556962
7.0,20,261.589146
16.1,43,261.820498
6.65,16,261.836122
7.7,19,261.867372
5.25,12,261.8985
4.9,11,261.914145
14.7,39,261.976645
9.8,25,262.18575
