#{"t_start": 1716405256.1349022, "env_id": "CenteringWorld-v0"}
r,l,t
7.0,17,90.460328
4.2,9,90.475952
9.45,24,90.529098
4.9,11,90.544723
11.55,30,90.591598
3.5,15,90.638269
6.3,15,90.653894
6.3,18,90.878071
1.4,5,90.878071
9.1,23,90.924947
12.6,33,90.991523
7.7,19,91.022773
5.95,18,91.059568
7.35,18,91.279056
4.55,10,91.281056
8.4,26,91.327953
6.65,16,91.359206
2.45,8,91.388479
8.05,20,91.413378
4.2,9,91.429003
5.95,14,91.465764
3.85,8,91.488426
6.3,16,91.676953
2.45,4,91.697622
9.8,25,91.740528
6.3,15,91.771778
14.35,38,91.848903
4.9,11,91.864528
3.85,8,91.880153
9.8,25,91.925912
4.9,11,92.131431
10.15,36,92.198814
5.25,12,92.214439
9.45,24,92.262425
8.05,20,92.3093
6.65,16,92.324925
7.0,18,92.541848
14.0,37,92.619632
18.2,50,92.71546
10.15,26,92.764496
4.2,9,92.960366
7.7,19,93.013424
11.9,34,93.067633
8.05,22,93.113428
7.7,19,93.144703
16.8,46,93.397818
4.55,10,93.413444
5.95,15,93.447775
6.3,15,93.479051
1.75,2,93.479051
7.35,18,93.510301
8.05,20,93.563446
4.2,9,93.581098
12.95,34,93.812415
3.5,7,93.828041
5.6,16,93.859291
8.75,22,93.912504
8.75,22,93.943754
5.6,13,93.975004
6.3,15,94.005196
4.9,13,94.03647
9.1,23,94.254095
9.8,27,94.313594
14.35,38,94.38016
3.5,7,94.38016
11.55,30,94.442542
9.8,25,94.678079
4.55,10,94.693703
7.35,20,94.724954
3.15,6,94.754106
5.25,20,94.775836
8.75,22,94.822711
16.45,44,95.085252
7.7,19,95.116523
4.2,9,95.132148
5.25,12,95.163402
8.05,21,95.20099
6.3,15,95.232262
3.85,8,95.247886
10.5,28,95.309299
3.85,8,95.32495
5.25,12,95.531118
8.4,21,95.562386
4.55,12,95.593635
7.7,19,95.629877
14.0,37,95.6947
3.85,8,95.718005
13.3,35,95.975908
9.1,24,96.022784
6.65,16,96.038409
6.65,16,96.076933
9.45,24,96.123831
5.6,13,96.155081
7.7,19,96.188415
10.85,28,96.413393
10.85,28,96.475893
7.0,17,96.509245
3.15,18,96.540498
5.25,12,96.556119
7.35,22,96.61026
9.1,23,96.844721
11.55,30,96.91785
21.0,57,97.024801
5.95,14,97.046174
3.85,8,97.061799
8.05,20,97.279059
6.65,16,97.301001
7.35,20,97.347693
6.65,16,97.363336
4.55,10,97.394586
10.85,28,97.451103
5.6,21,97.659144
14.0,38,97.722892
5.6,13,97.754146
7.7,19,97.784301
9.45,24,97.838494
13.3,35,98.076998
5.25,12,98.110208
2.45,16,98.141484
16.45,44,98.221803
4.9,11,98.237453
8.4,21,98.284328
5.25,12,98.299954
11.9,31,98.547785
7.7,19,98.579063
4.55,10,98.594687
3.5,7,98.610313
8.75,22,98.662488
10.5,28,98.710388
7.0,21,98.741639
7.0,17,98.952029
4.2,9,98.972664
5.25,12,98.985305
5.95,14,99.01658
24.5,68,99.147872
9.8,25,99.358248
13.3,35,99.437474
6.3,15,99.468724
6.3,15,99.48435
5.25,12,99.523339
4.2,9,99.530148
7.35,18,99.561423
5.95,14,99.767603
9.8,25,99.814478
7.35,18,99.851812
3.85,8,99.867658
24.5,68,100.004034
3.85,9,100.209483
9.1,23,100.244804
11.2,35,100.320793
4.9,11,100.338446
5.25,12,100.35407
11.55,30,100.417552
6.3,15,100.625963
3.5,15,100.660332
5.6,13,100.675981
18.2,51,100.788416
7.35,18,100.819666
7.35,18,100.850916
6.65,16,101.056226
5.6,13,101.089455
7.0,17,101.120727
4.55,10,101.136352
5.95,14,101.167598
6.3,17,101.206164
4.9,11,101.221808
9.8,25,101.268683
8.05,21,101.480125
9.75,28,101.541506
4.9,23,101.574978
8.05,20,101.6228
3.85,8,101.638452
8.75,22,101.669702
5.6,13,101.700952
4.55,10,101.893782
14.0,39,101.971215
8.75,22,102.01809
16.1,43,102.098925
7.7,20,102.130175
2.8,5,102.297818
5.6,13,102.329086
2.8,7,102.344712
15.05,40,102.42493
7.7,19,102.456181
9.8,25,102.506153
8.05,20,102.722787
17.15,47,177.125261
12.9,40,177.187761
5.95,14,177.21902
17.15,57,177.528137
14.7,40,177.606626
4.9,11,177.622255
1.0,1,177.622255
13.3,38,177.707607
3.85,8,177.904452
10.5,27,177.951332
5.6,13,177.988859
19.95,54,178.085675
8.4,24,178.132576
4.2,13,178.326323
7.0,17,178.357572
14.7,39,178.435713
5.95,14,178.46699
7.35,18,178.498239
5.25,12,178.531512
5.95,14,178.562789
6.65,16,178.772179
15.75,42,178.851222
4.9,11,178.873194
16.45,46,178.966896
4.9,13,178.988808
5.6,13,179.185727
4.9,11,179.216999
11.9,31,179.263874
8.4,21,179.317975
10.15,26,179.36485
11.2,30,179.413843
13.65,37,179.673248
8.05,20,179.725415
7.7,19,179.75769
18.2,61,180.06069
7.0,17,180.091959
11.55,30,180.159459
23.1,66,180.288848
5.95,14,180.498089
5.95,14,180.526422
7.35,22,180.557676
0.35,18,180.606525
5.25,12,180.622175
10.15,26,180.669051
13.3,38,180.930618
9.45,24,180.961895
6.3,15,180.993146
5.95,14,181.038915
3.85,12,181.054546
2.45,8,181.070171
8.75,22,181.101421
5.6,13,181.147215
5.6,13,181.162865
2.1,3,181.162865
5.25,12,181.376443
5.25,12,181.407693
5.25,12,181.423318
8.75,22,181.473267
5.95,14,181.488919
10.15,28,181.551419
13.65,42,181.818002
8.75,22,181.864878
6.65,16,181.880507
12.95,35,181.950339
15.05,41,182.03058
6.65,16,182.250387
5.95,14,182.266012
5.25,12,182.297262
7.0,17,182.334754
3.5,8,182.343047
24.5,67,182.655605
6.65,16,182.688842
2.8,5,182.688842
10.15,27,182.735716
5.95,20,182.784693
14.0,41,182.864793
9.45,24,183.088917
12.6,33,183.136817
4.55,10,183.159904
9.8,25,183.206534
5.25,20,183.237816
10.85,28,183.301406
2.45,10,183.501052
8.75,22,183.546126
2.45,4,183.546126
4.9,11,183.577377
11.55,32,183.64624
4.2,9,183.661865
10.5,27,183.701554
8.75,22,183.922284
5.6,13,183.937909
1.75,2,183.956079
9.1,23,184.000318
4.2,9,184.015943
5.25,20,184.047198
9.45,26,184.101387
7.35,24,184.148262
6.3,15,184.340016
18.9,56,184.449236
4.9,11,184.464861
4.2,9,184.480486
3.85,12,184.516088
8.75,22,184.550364
11.9,31,184.782686
12.95,34,184.862827
3.15,22,184.894077
11.9,31,184.963861
10.15,33,185.206704
5.6,17,185.23795
6.3,15,185.269067
7.35,19,185.308729
6.3,19,185.363953
4.55,10,185.373223
18.55,52,185.655621
3.85,8,185.671251
7.0,17,185.701455
12.95,34,185.763982
11.2,29,185.824823
13.65,37,186.108735
3.85,8,186.130714
14.7,39,186.202348
10.85,28,186.252402
2.8,17,186.28368
7.7,19,186.483773
16.1,44,186.577382
13.3,39,186.639908
12.25,32,186.708741
7.0,17,186.927422
6.65,16,186.95869
9.45,24,186.989945
5.25,12,187.023253
5.95,14,187.054529
6.3,15,187.070154
5.6,13,187.101404
6.3,15,187.138971
5.6,13,187.154626
2.8,5,187.347245
10.15,26,187.400568
18.9,90,187.572237
10.5,28,187.808731
5.6,13,187.839981
6.3,17,187.871231
14.0,37,187.939979
5.6,13,187.95563
3.15,10,187.98688
3.85,8,188.003866
7.7,19,188.227406
4.2,9,188.243057
4.55,10,188.258682
7.0,17,188.289932
8.05,25,188.34311
3.15,10,188.358761
8.4,21,188.390011
3.85,12,188.405636
4.2,9,188.443136
4.9,11,188.647045
18.9,62,188.768114
5.6,13,188.793061
6.65,16,188.808686
3.5,7,188.824311
7.35,18,188.873238
5.95,14,189.055624
6.65,24,189.10557
5.95,14,189.13682
9.1,23,189.185643
2.1,3,189.190644
8.05,20,189.222232
10.15,27,189.269107
17.15,47,189.547245
8.75,22,189.594121
5.25,12,189.626655
0.7,7,189.6423
7.7,19,189.673549
5.95,14,189.689173
5.6,13,189.734778
7.7,19,189.948295
8.75,22,189.984748
6.3,15,190.015996
18.9,51,190.116036
10.5,27,190.329514
10.15,26,190.39209
17.5,47,190.471242
7.35,18,190.502456
4.55,10,190.518106
10.15,26,190.743129
7.7,19,190.774379
2.8,5,190.790001
5.6,13,190.823231
7.0,17,190.854499
4.9,11,190.870124
10.85,28,190.924046
2.45,4,190.938941
5.25,12,190.955584
4.9,11,190.971209
4.55,10,191.175288
11.2,30,191.222167
9.1,23,191.275446
5.25,14,191.29107
7.7,19,191.322321
0.7,19,191.368141
3.5,15,191.399416
10.15,26,191.634914
6.65,16,191.654623
3.5,11,191.670248
5.25,12,191.701455
1.75,2,191.701455
12.25,34,191.76398
7.7,19,191.810709
2.1,3,191.810709
17.5,48,192.084829
7.0,17,192.130604
3.15,6,192.146255
5.25,12,192.167524
7.35,18,192.183508
24.85,84,192.535879
8.4,21,192.567129
4.2,9,192.597319
5.6,13,192.612972
2.8,5,192.628597
7.0,17,192.659847
7.7,19,192.869253
7.0,17,192.900503
5.95,14,192.931573
16.8,52,193.043113
15.75,43,193.287882
9.8,25,193.334758
10.15,26,193.38889
14.35,41,193.469124
5.95,14,193.484775
2.1,5,193.5004
17.5,47,193.768826
6.3,15,193.797242
5.6,17,193.828493
2.45,8,193.828493
8.4,21,193.881378
2.1,4,193.895272
8.05,20,193.929549
3.5,15,194.122223
7.35,18,194.153473
4.55,10,194.169099
5.6,13,194.20143
12.25,32,194.254541
9.45,24,194.314919
4.55,10,194.330564
10.15,26,194.547342
7.0,20,194.594217
5.25,12,194.609843
8.4,21,194.663911
4.55,10,194.679536
5.25,12,194.695161
9.45,24,194.744149
6.3,15,194.775426
10.15,27,195.011831
6.3,15,195.043081
17.85,52,195.144183
8.75,22,195.17746
3.85,8,195.193112
9.8,25,195.432752
5.25,14,195.448377
16.8,45,195.54197
7.7,19,195.57322
5.6,13,195.605592
11.55,34,195.850508
6.3,15,195.88246
5.25,12,195.904598
7.7,23,195.952438
7.7,19,195.983705
11.55,30,196.030585
4.9,11,196.068109
4.55,10,196.263988
8.75,22,196.304527
22.75,64,196.411137
11.2,32,196.48996
2.45,4,196.48996
26.6,81,196.826472
7.7,19,196.857741
12.25,33,197.098446
5.25,18,197.129696
7.35,18,197.160753
11.55,30,197.223278
8.05,20,197.26161
4.2,9,197.276513
5.95,14,197.307788
7.7,19,197.506629
15.4,41,197.597422
5.95,14,197.618112
8.05,20,197.649361
2.45,4,197.664987
-1.4,19,197.701265
9.8,25,197.734794
11.9,31,197.985863
2.8,5,197.985863
17.5,48,198.085815
5.6,13,198.10144
1.0,1,198.10144
7.7,19,198.138969
15.75,43,198.406618
6.65,16,198.455636
9.45,24,198.486914
9.45,24,198.541953
3.5,11,198.559813
6.3,15,198.59109
13.3,37,198.832702
4.55,10,198.863956
9.45,24,198.91399
3.15,6,198.91399
8.4,22,198.960864
14.7,39,199.21496
7.7,19,199.246235
8.05,20,199.293111
7.7,19,199.331646
7.0,17,199.362914
5.95,14,199.378539
6.3,16,199.425346
8.05,24,199.644098
11.9,31,199.706625
8.05,20,199.747596
9.45,24,199.792094
15.05,40,199.871321
4.55,10,199.886947
5.95,14,200.096252
3.85,9,200.114517
11.55,30,200.165025
9.1,24,200.211918
4.9,11,200.227543
3.5,7,200.243173
9.1,23,200.293107
5.6,13,200.489965
3.15,6,200.505615
9.1,24,200.536866
5.6,13,200.568116
3.15,10,200.600786
15.75,42,200.665005
16.8,45,200.939984
8.75,22,200.971253
11.55,30,201.046197
6.3,16,201.067111
2.1,3,201.067111
21.7,59,201.37867
5.6,15,201.396316
19.25,52,201.489025
8.4,21,201.535927
4.9,15,201.567176
7.0,17,201.776512
3.85,8,201.792141
4.55,12,201.82231
8.05,20,201.853586
8.05,20,201.884836
9.45,25,201.94632
25.55,70,202.247696
5.95,14,202.279647
5.95,14,202.295271
12.95,34,202.373305
9.8,25,202.404583
3.85,8,202.609776
5.25,12,202.6254
6.3,15,202.65665
6.65,16,202.694367
5.95,18,202.726516
9.8,25,202.779535
9.45,24,202.818144
5.6,13,202.849395
5.25,12,203.038057
11.2,29,203.100557
9.1,23,203.151454
7.35,18,203.182704
14.35,46,203.267142
4.2,9,203.472315
5.95,22,203.503566
10.85,28,203.570327
7.0,17,203.58898
4.9,11,203.604605
12.25,32,203.684946
2.8,5,203.688998
7.0,17,203.902463
7.35,18,203.933734
7.0,17,203.964985
11.55,31,204.029553
6.65,16,204.060804
4.55,10,204.076433
13.65,36,204.331659
7.35,88,204.498374
4.2,9,204.514
5.6,14,204.550503
6.65,16,204.755722
6.65,16,204.78699
4.55,10,204.802615
5.25,12,204.818239
12.95,34,204.893276
10.85,28,204.940156
9.45,27,205.193171
5.6,13,205.209814
6.3,15,205.241063
5.25,12,205.256688
21.0,57,205.368156
7.35,18,205.406662
3.85,8,205.608847
7.7,19,205.641123
4.55,10,205.656747
5.95,14,205.672372
5.25,16,205.719142
5.95,14,205.750419
7.0,17,205.766043
3.85,12,205.797291
16.45,44,206.071145
15.4,44,206.152504
6.3,15,206.18378
5.25,12,206.199405
6.3,19,206.230654
5.6,13,206.2682
4.55,12,206.480738
10.15,26,206.516117
5.25,12,206.547367
3.5,7,206.547367
6.65,16,206.584848
19.95,69,206.906736
3.15,6,206.922385
13.3,35,206.984888
4.2,9,207.001508
4.55,10,207.022352
5.95,14,207.038006
4.9,11,207.069256
5.95,14,207.084881
11.9,31,207.322229
5.95,22,207.376502
6.65,16,207.407753
12.25,32,207.472317
7.7,19,207.503567
10.85,28,207.735906
7.7,19,207.774107
4.55,10,207.789046
10.15,26,207.835945
3.15,6,207.85157
5.25,12,207.867191
7.0,17,207.913074
6.3,15,207.928698
9.8,25,208.150383
6.65,16,208.181633
9.1,23,208.235866
5.25,14,208.25151
9.8,25,208.298384
4.9,11,208.331679
13.3,44,208.572339
6.65,16,208.609871
15.05,43,208.686971
10.15,26,208.751264
12.25,32,208.811918
2.8,5,208.997365
7.0,18,209.02862
9.45,24,209.079195
3.5,7,209.098376
8.75,22,209.137822
11.9,31,209.201639
5.6,13,209.222334
4.55,10,209.237959
8.05,20,209.449539
9.1,23,209.496413
5.25,12,209.527512
2.1,23,209.574413
7.35,18,209.605662
4.9,11,209.627401
12.25,32,209.868181
4.2,9,209.883806
4.2,9,209.899431
3.5,7,209.915055
3.85,8,209.932541
6.3,15,209.963986
2.45,4,209.963986
1.0,1,209.963986
3.5,11,209.979611
18.2,49,210.080728
8.05,21,210.289015
2.8,5,210.30464
12.25,36,210.383894
5.6,17,210.40566
4.55,14,210.43691
7.0,17,210.46948
5.25,12,210.485845
3.15,14,210.698418
6.3,15,210.722392
8.05,20,210.768659
10.85,28,210.818172
8.75,22,210.865047
13.3,36,210.933848
9.1,23,211.154614
12.95,34,211.236014
6.65,16,211.264069
17.5,55,211.358884
4.2,9,211.568188
2.1,7,211.568188
5.95,14,211.599438
5.25,13,211.630688
11.9,32,211.684766
3.85,8,211.700391
9.1,23,211.760058
3.5,7,211.764061
9.45,24,211.996349
2.45,4,211.996349
8.4,21,212.043224
6.65,20,212.091131
5.95,15,212.113985
6.65,16,212.145235
14.0,37,212.209832
2.45,4,212.225457
19.6,53,212.497358
7.0,17,212.535842
2.8,5,212.551485
7.0,17,212.582735
4.55,10,212.598361
9.1,23,212.647371
7.7,19,212.868303
4.2,9,212.883927
6.3,15,212.915178
7.7,23,212.962939
4.9,15,212.984838
5.25,12,213.000462
2.45,20,213.031713
9.8,30,213.285884
9.45,24,213.317162
5.25,12,213.348412
19.25,87,213.690065
3.15,6,213.690065
7.7,19,213.743236
15.75,43,213.821386
9.45,24,213.872335
9.8,25,213.909894
19.95,91,214.249487
9.1,24,214.312993
7.35,18,214.344243
5.6,13,214.527566
7.7,21,214.574437
1.05,14,214.606721
4.9,11,214.622365
5.6,13,214.63799
8.75,22,214.684869
5.6,13,214.719373
3.15,6,214.723373
3.5,7,214.739028
6.3,17,214.94734
8.4,21,214.974717
12.95,38,215.0599
5.6,13,215.075526
10.15,26,215.1224
11.55,30,215.381706
8.4,21,215.412982
3.85,12,215.444232
9.8,29,215.493305
5.25,12,215.524581
3.85,20,215.55583
1.75,18,215.602594
17.5,51,215.876622
14.7,42,215.954668
8.05,20,216.001544
9.45,24,216.039081
9.45,24,216.273542
8.05,20,216.308818
10.15,26,216.340067
3.85,8,216.355692
17.15,56,216.642153
8.4,21,216.673403
2.1,9,216.689029
4.9,11,216.724602
7.0,17,216.742249
5.95,14,216.773499
5.25,12,216.789124
14.0,37,216.867197
4.9,11,217.065072
10.5,27,217.120368
8.75,22,217.16823
5.6,17,217.199509
5.6,13,217.215134
10.85,28,217.280738
5.6,13,217.296391
4.2,13,217.505715
4.9,11,217.521339
16.8,48,217.614116
4.9,15,217.64537
2.8,9,217.660995
6.3,15,217.67662
3.15,6,217.701824
2.45,4,217.714108
9.45,24,217.934878
3.15,14,217.966128
7.35,18,217.997378
4.9,11,218.018569
9.8,25,218.055734
8.05,20,218.102609
10.85,28,218.322583
4.55,10,218.360898
12.6,33,218.4078
12.95,34,218.48799
7.7,19,218.51924
4.55,10,218.534865
17.85,49,218.813019
2.1,3,218.813019
10.15,26,218.876561
8.4,21,218.914048
2.8,5,218.929673
7.35,18,218.960924
4.9,11,218.991265
10.15,94,219.342234
5.6,13,219.357859
5.25,14,219.389108
16.45,44,219.656731
10.15,26,219.703633
17.15,46,219.795295
5.6,13,219.81092
3.15,20,220.046778
5.25,12,220.080854
6.3,15,220.101553
4.9,11,220.117178
16.8,61,220.228638
8.4,21,220.285021
6.65,16,220.479781
12.6,33,220.546357
7.0,17,220.593232
5.95,14,220.628765
3.5,7,220.630765
5.6,13,220.66204
8.05,20,220.693291
7.0,17,220.899467
3.5,7,220.915093
7.0,17,220.948407
5.6,13,220.979685
8.4,21,221.010935
6.65,16,221.047738
7.0,17,221.079759
9.1,23,221.126634
17.15,52,221.39839
8.75,23,221.429665
6.65,17,221.460915
12.6,33,221.529733
12.25,37,221.782787
9.8,25,221.814037
6.3,15,221.851665
14.7,39,221.929794
3.85,12,221.960922
5.6,13,221.976577
6.65,16,222.189041
8.05,20,222.235916
5.6,13,222.251541
6.3,15,222.285909
3.5,68,222.612091
6.3,15,222.629745
4.55,10,222.64537
4.2,9,222.660996
7.35,18,222.692245
15.4,42,222.774496
3.85,8,222.790121
7.7,19,222.83925
7.0,18,223.04907
4.55,10,223.065071
5.6,15,223.096341
6.3,17,223.127591
9.1,23,223.176559
4.9,15,223.192184
25.9,72,223.518225
8.75,26,223.565101
19.95,54,223.666164
6.65,16,223.866262
2.45,4,223.881887
10.5,27,223.935932
2.45,4,223.935932
21.35,58,224.054774
5.95,14,224.070399
7.0,17,224.28086
5.6,19,224.31211
5.95,14,224.327735
10.85,29,224.396428
5.6,13,224.412053
7.35,18,224.443303
5.6,13,224.488116
3.5,7,224.489121
3.85,8,224.515174
11.9,115,224.921426
10.15,26,225.144217
17.15,46,225.222368
3.15,6,225.254752
14.35,38,225.319279
11.2,29,225.373452
9.8,25,225.596444
9.1,23,225.643319
8.05,24,225.689128
4.9,11,225.720407
4.2,9,225.736032
7.35,18,225.767283
5.95,14,225.801739
17.15,53,226.084978
8.4,21,226.130786
8.75,22,226.162064
7.35,18,226.193314
6.3,15,226.238133
5.6,15,226.426656
0.7,31,226.495387
4.2,11,226.511012
10.5,27,226.573426
8.05,20,226.604693
2.8,5,226.604693
4.55,10,226.62769
5.25,12,226.658963
7.35,18,226.856793
13.65,36,226.925586
10.5,27,226.972461
9.1,23,227.033932
9.1,23,227.065181
10.5,28,227.296341
3.5,9,227.311966
5.6,13,227.327591
3.85,8,227.360033
8.05,20,227.391309
16.1,43,227.468328
4.2,9,227.483978
14.35,38,227.739183
5.95,14,227.778733
11.55,30,227.831933
5.95,14,227.847558
9.8,25,227.90905
8.4,21,228.134943
10.85,28,228.181818
-3.85,26,228.24011
2.8,31,228.287015
19.95,55,228.583863
5.6,13,228.599489
13.3,42,228.679832
7.35,18,228.711082
8.75,35,228.981004
10.15,26,229.125791
12.25,32,229.175563
4.55,10,229.205823
6.65,16,229.237099
2.1,11,229.252724
7.0,19,229.291679
9.45,24,229.540293
9.45,24,229.574568
8.4,22,229.621442
8.05,20,229.6526
11.2,30,229.715125
4.55,14,229.73075
3.15,6,229.924536
16.45,45,230.00991
14.7,39,230.090115
17.15,46,230.366241
9.8,26,230.414181
6.3,15,230.445456
18.2,50,230.542329
8.05,20,230.573579
1.0,1,230.573579
14.35,38,230.821476
11.9,31,230.892281
9.8,25,230.953839
8.05,20,230.987115
5.6,13,231.00274
15.4,41,231.254879
4.2,9,231.285044
3.85,8,231.300704
18.9,51,231.398437
7.7,19,231.429713
8.4,21,231.649675
7.0,17,231.680925
4.2,13,231.69655
10.5,27,231.757937
3.5,11,231.773562
10.5,27,231.840138
4.55,10,231.855784
2.8,5,231.855784
9.1,23,232.080789
3.5,7,232.096415
7.7,19,232.127664
4.55,10,232.160979
2.8,7,232.176632
5.25,14,232.192257
2.45,4,232.207882
7.7,19,232.239132
5.95,14,232.276687
12.6,33,232.508988
16.1,44,232.59428
10.15,69,232.726657
8.4,21,232.946428
2.1,3,232.962052
8.75,22,233.005847
5.95,14,233.037122
6.65,16,233.052744
6.3,15,233.083997
11.9,31,233.146435
18.9,51,233.414122
3.5,7,233.433481
15.4,41,233.505905
4.55,26,233.568285
3.85,10,233.58391
11.2,30,233.822678
17.85,48,233.91524
8.4,21,233.967146
5.95,14,233.997458
4.9,18,234.190206
5.25,24,234.237106
4.55,10,234.252727
11.9,31,234.321468
8.4,21,234.352717
3.15,18,234.399593
5.6,17,234.434921
8.05,20,234.654817
18.55,70,234.783921
9.45,24,234.830795
6.65,20,235.055833
9.45,25,235.106764
6.3,15,235.129806
5.6,13,235.145431
4.2,9,235.161055
8.05,21,235.208968
6.3,17,235.240218
8.75,22,235.292839
27.3,77,235.604873
3.5,7,235.639193
4.55,16,235.654843
22.4,63,235.96433
4.2,13,235.983987
6.3,15,236.015233
10.85,28,236.080851
8.75,22,236.127751
4.55,10,236.143374
7.35,22,236.384054
4.9,11,236.417309
9.8,25,236.450587
7.35,18,236.481837
14.7,55,236.597568
6.3,15,236.798581
5.25,12,236.814206
4.2,9,236.829831
7.35,18,236.875666
7.35,18,236.906916
6.3,15,236.938163
7.0,17,236.984949
16.8,48,237.239213
9.1,23,237.286035
19.6,54,237.399653
7.0,23,237.433923
10.15,26,237.645524
6.3,15,237.676775
5.6,13,237.6924
4.55,10,237.722524
15.4,47,237.806939
5.95,14,237.840183
3.85,16,238.064144
17.5,53,238.165155
10.5,27,238.212057
5.95,14,238.227682
5.6,13,238.261009
8.4,21,238.473508
9.8,25,238.520409
16.1,46,238.621436
4.55,10,238.637061
10.85,28,238.68602
4.9,11,238.717295
6.65,16,238.925718
12.6,33,238.988218
3.85,12,239.020466
9.1,23,239.054743
5.6,13,239.070369
6.3,17,239.101618
6.3,15,239.139309
14.7,40,239.403708
3.5,7,239.419332
21.35,58,239.530799
7.35,18,239.580856
3.5,7,239.580856
5.6,17,239.799624
4.55,10,239.815249
9.8,25,239.872534
7.35,18,239.897483
8.75,22,239.944358
14.0,37,240.014191
4.55,11,240.218357
7.0,17,240.249607
8.4,21,240.2985
12.25,32,240.345401
12.25,36,240.425703
8.05,20,240.63913
4.55,10,240.654755
5.95,14,240.686005
10.15,38,240.754838
8.4,21,240.786088
5.25,12,240.817339
7.7,19,240.848551
10.85,36,241.112148
4.9,11,241.127772
5.25,12,241.143397
12.25,32,241.204886
16.8,46,241.479546
15.75,42,241.559057
8.4,21,241.605937
15.75,42,241.675613
3.85,12,241.706863
3.5,7,241.728603
7.0,17,241.926648
3.85,8,241.961002
10.5,27,242.003748
4.9,11,242.019397
4.9,11,242.051126
17.85,73,242.348591
9.45,24,242.402701
5.25,12,242.418351
12.6,34,242.497544
8.05,20,242.523604
13.65,36,242.770487
8.75,22,242.819369
21.35,58,242.934046
1.75,2,242.935046
2.8,5,242.935046
3.15,6,242.950695
2.1,9,242.96632
10.15,26,243.183903
15.75,44,243.278828
8.05,20,243.310078
5.25,12,243.347234
2.1,3,243.358077
7.35,18,243.375728
4.2,13,243.406978
6.3,19,243.617275
4.2,9,243.632899
3.5,7,243.648524
5.95,14,243.681874
7.0,17,243.713151
9.1,23,243.760026
2.1,3,243.760026
11.9,31,243.814188
8.75,22,244.034997
7.35,20,244.08188
6.3,15,244.115117
5.6,13,244.135972
7.35,18,244.167246
6.3,15,244.198496
6.65,16,244.230924
2.1,9,244.246575
7.35,18,244.464126
4.9,11,244.479751
4.55,14,244.511001
10.5,28,244.565179
8.4,21,244.596455
19.95,56,244.889158
5.95,14,244.920408
5.6,13,244.936033
5.6,13,244.971334
11.2,29,245.021439
4.9,11,245.037064
7.0,17,245.086078
3.85,10,245.101728
3.5,7,245.117354
7.35,20,245.328852
9.1,23,245.375727
6.65,16,245.406903
4.2,9,245.422552
15.05,40,245.485053
10.5,27,245.717749
7.0,17,245.76413
7.35,18,245.79538
9.8,25,245.848313
26.6,73,246.171994
3.5,23,246.21632
5.25,16,246.239485
11.9,31,246.302689
2.45,16,246.333965
16.8,49,246.6148
3.15,6,246.631866
8.75,22,246.66314
32.2,93,247.026677
2.1,3,247.026677
12.95,34,247.096499
8.05,20,247.144559
6.65,16,247.17661
3.15,6,247.17661
6.3,16,247.207859
4.2,9,247.223484
4.2,9,247.23911
6.65,16,247.455894
9.8,25,247.50489
5.95,14,247.53614
10.5,27,247.593581
4.2,9,247.597634
10.85,28,247.660165
7.7,19,247.869471
6.3,15,247.885096
28.7,79,248.044387
8.4,21,248.091287
3.5,7,248.106912
11.2,29,248.336122
15.4,54,248.436062
6.65,16,248.471297
3.85,8,248.490251
3.15,6,248.490251
6.3,15,248.521529
6.65,16,248.729843
5.25,12,248.745468
12.25,37,248.825709
4.55,10,248.841335
10.15,26,248.90074
7.35,18,248.919391
5.95,14,249.139252
13.65,36,249.219411
5.95,17,249.235065
9.45,24,249.28194
5.25,12,249.315152
5.6,13,249.336078
8.05,20,249.367354
5.95,14,249.586189
21.0,61,249.694524
8.75,22,249.747632
7.0,17,249.771548
8.4,21,249.990237
5.6,13,250.021513
13.3,35,250.085968
5.95,14,250.117247
4.9,13,250.132871
12.6,33,250.201746
7.0,17,250.411085
6.3,15,250.442361
12.95,34,250.495831
2.8,5,250.525731
6.3,15,250.543375
7.35,18,250.574625
13.3,35,250.660029
8.75,22,250.884031
4.9,11,250.899657
5.25,14,250.930902
4.9,11,250.951041
5.95,14,250.96938
10.85,28,251.027743
4.55,14,251.059909
15.05,40,251.32147
4.55,10,251.337095
16.8,64,251.453805
11.55,49,251.730904
5.6,13,251.762183
6.3,15,251.777808
4.9,11,251.809055
2.1,21,251.855882
4.2,9,251.871507
4.55,10,251.887132
14.7,39,252.143418
4.2,9,252.17791
3.5,7,252.180911
6.65,16,252.212186
11.55,30,252.259061
12.6,33,252.340878
6.3,15,252.378663
8.4,21,252.597988
8.4,21,252.630866
12.25,32,252.702533
21.35,175,253.314234
5.6,13,253.350848
3.85,8,253.556091
9.8,25,253.598692
5.25,20,253.643919
8.4,21,253.682678
4.2,9,253.69967
4.9,11,253.721696
4.55,14,253.771688
9.45,24,253.9023
9.45,24,254.219061
7.35,18,254.252654
4.2,13,254.272949
6.65,16,254.302115
8.75,22,254.339659
3.85,8,254.357366
6.65,16,254.385754
12.6,33,254.638397
5.95,14,254.680223
20.65,58,254.80091
3.85,8,254.806455
4.9,11,254.826941
2.8,5,254.83943
11.2,29,255.083122
11.9,33,255.143674
7.35,18,255.174944
4.2,11,255.197858
6.3,15,255.229112
14.35,38,255.484333
10.15,26,255.536695
8.4,21,255.559384
8.05,20,255.610343
3.15,6,255.610343
23.8,66,255.900126
9.45,24,255.954882
