#{"t_start": 1716405256.1369092, "env_id": "CenteringWorld-v0"}
r,l,t
4.55,10,92.24477
7.7,19,92.276043
8.05,22,92.307293
17.5,49,92.586378
10.5,27,92.633249
10.85,28,92.697829
8.4,21,92.729079
3.15,6,92.744707
11.55,32,92.996511
6.65,16,93.028063
11.2,29,93.065626
14.7,39,93.142696
11.55,30,93.380184
12.25,32,93.445768
32.55,92,93.618764
4.9,11,93.810408
4.9,11,93.826034
4.2,32,93.894845
18.9,52,94.003189
3.85,8,94.018841
7.0,17,94.220819
9.8,25,94.267713
10.15,26,94.331278
10.5,29,94.378153
16.1,43,94.471785
7.7,19,94.676072
4.2,9,94.691696
24.85,69,94.836333
14.0,37,95.083245
7.0,17,95.114516
6.65,16,95.145767
4.9,12,95.161395
5.6,13,95.198983
23.1,67,95.322943
7.0,18,95.544754
9.45,24,95.576004
13.65,36,95.661443
6.65,24,95.692693
4.9,15,95.736488
6.3,15,95.958255
7.0,17,95.989526
31.85,94,96.170763
8.4,21,96.39174
1.05,8,96.39574
8.05,20,96.427011
10.5,34,96.507238
3.15,6,96.522863
8.4,21,96.554112
5.25,12,96.569742
4.9,13,96.608253
7.35,18,96.827088
9.1,29,96.889584
3.85,8,96.919855
7.0,17,96.935501
7.35,18,96.966752
11.55,30,97.02852
7.35,20,97.245778
8.75,26,97.298994
4.2,9,97.314622
5.6,13,97.345686
7.7,19,97.376954
7.35,18,97.408206
7.7,19,97.453125
5.25,12,97.473853
2.45,4,97.473853
6.65,16,97.673989
19.95,56,97.782294
8.75,22,97.829826
8.4,21,97.867741
7.0,17,98.074991
6.65,16,98.108201
8.4,24,98.155102
19.95,54,98.251071
8.75,22,98.297947
3.15,6,98.316437
2.8,5,98.329137
2.1,3,98.499015
3.15,6,98.51464
4.55,10,98.545778
6.65,16,98.561432
5.6,13,98.59268
5.6,13,98.608306
8.05,20,98.661481
5.25,12,98.677131
7.0,17,98.708381
4.55,10,98.724006
2.8,5,98.739632
21.0,58,99.014573
14.0,37,99.098964
9.1,23,99.130241
7.7,19,99.340615
3.5,7,99.356241
9.45,24,99.408184
4.55,10,99.41984
2.1,3,99.435467
6.3,15,99.451092
5.25,16,99.482343
13.65,37,99.559416
4.9,11,99.74995
9.1,27,99.796844
10.15,27,99.865651
15.75,42,99.94478
3.85,8,99.966751
7.7,19,99.986402
10.5,27,100.227172
6.65,16,100.258422
8.4,21,100.289673
8.4,21,100.336439
6.3,15,100.367688
13.3,39,100.623956
9.8,25,100.673974
3.15,6,100.689598
4.55,10,100.705224
7.35,18,100.736473
4.2,13,100.770762
10.15,27,100.817659
4.9,11,100.848909
13.65,36,101.103091
10.5,29,101.14997
4.9,26,101.204157
5.25,12,101.219801
6.65,48,101.478118
14.0,37,101.557345
5.25,12,101.572971
8.4,22,101.620793
10.15,26,101.667695
5.25,12,101.698945
10.85,32,101.940196
8.05,20,101.969208
9.1,23,102.016083
3.85,8,102.031704
13.3,36,102.096918
12.95,34,102.327079
4.55,10,102.342705
10.5,28,102.407298
13.65,38,102.469799
7.35,18,102.504146
8.05,20,102.72078
7.7,19,177.07252
8.05,20,177.107629
6.65,16,177.138879
13.3,35,177.217013
7.0,17,177.232657
8.05,21,177.461837
6.3,15,177.493083
14.7,39,177.573369
4.9,11,177.604619
1.75,2,177.604619
5.25,12,177.620248
18.2,50,177.902445
14.7,41,177.987852
3.85,8,178.003503
16.45,50,178.09932
2.1,3,178.09932
5.95,14,178.130569
1.75,2,178.130569
4.55,10,178.33994
10.5,27,178.387183
8.75,22,178.433706
9.8,25,178.480607
15.4,41,178.560782
2.1,5,178.560782
10.85,28,178.801421
5.25,12,178.817047
5.95,14,178.855225
3.85,12,178.871187
14.7,39,178.940318
5.6,13,178.971158
5.25,12,179.002426
6.3,15,179.214992
7.35,18,179.246241
7.0,17,179.27849
5.25,12,179.300325
5.95,14,179.331593
4.9,11,179.347218
4.2,9,179.362843
5.95,14,179.396191
5.25,12,179.411836
14.7,39,179.671241
10.5,27,179.724407
4.2,9,179.740058
13.65,37,179.820049
5.25,12,179.84934
3.5,7,179.84934
1.75,2,179.864965
3.5,7,180.058683
4.2,9,180.074329
2.8,9,180.089952
6.3,15,180.121203
13.65,36,180.206676
9.45,24,180.237922
14.35,39,180.496082
6.65,16,180.540044
8.05,20,180.571294
6.3,15,180.604518
7.0,17,180.635794
4.55,10,180.651419
5.95,14,180.682668
7.35,18,180.720212
19.95,92,181.083789
10.15,33,181.145208
6.3,15,181.358786
5.25,12,181.374436
3.85,8,181.390061
5.6,13,181.421311
3.85,8,181.436937
3.15,6,181.453544
7.0,17,181.486912
7.35,18,181.518162
9.8,25,181.572209
5.95,14,181.600325
18.55,59,181.898116
9.1,23,181.932707
8.4,21,181.979582
4.55,10,182.009921
9.1,24,182.232727
10.15,26,182.27963
7.35,18,182.310879
11.55,30,182.372316
9.8,25,182.403566
5.6,14,182.449372
21.0,58,182.733709
4.9,19,182.76704
24.5,68,183.075314
5.95,14,183.10356
7.0,17,183.119185
3.5,7,183.13481
10.5,28,183.204527
6.65,16,183.220184
10.15,26,183.267059
7.0,17,183.481694
14.35,39,183.559745
6.3,15,183.590999
3.5,7,183.616386
16.8,45,183.699547
8.4,21,183.904655
6.65,16,183.935902
4.55,10,183.967041
10.5,27,184.013936
4.2,9,184.029562
4.55,10,184.045191
15.75,42,184.13063
5.6,13,184.322383
8.4,21,184.353635
9.8,25,184.400328
4.9,15,184.431604
3.85,8,184.447229
7.35,18,184.478479
5.6,33,184.548357
5.25,16,184.765054
5.95,15,184.780679
4.2,9,184.796304
14.0,37,184.876444
5.95,14,184.907689
8.4,21,184.94621
6.3,15,184.97748
2.8,5,184.993105
5.6,13,185.204697
15.05,41,185.286983
7.35,18,185.306722
2.8,5,185.322347
6.65,16,185.371216
9.45,24,185.402489
9.45,24,185.637989
8.05,20,185.669244
5.95,14,185.699448
6.65,16,185.730725
9.45,24,185.777599
13.65,37,185.854071
3.85,16,186.075475
14.7,39,186.169091
5.95,14,186.184716
7.35,18,186.231591
5.25,16,186.266048
11.55,31,186.312923
4.9,12,186.49739
4.9,11,186.528642
10.85,34,186.591026
5.25,12,186.606651
12.25,32,186.691085
8.4,23,186.722359
4.2,10,186.925415
4.55,10,186.941059
4.9,11,186.956683
5.25,12,186.987938
4.9,11,187.017246
7.35,18,187.036897
21.35,59,187.152619
6.65,17,187.360883
8.4,23,187.399562
4.2,9,187.430831
20.3,83,187.782776
14.35,38,187.837974
6.65,16,187.869224
12.95,38,187.953623
7.7,21,187.984873
14.7,40,188.256675
5.6,13,188.2723
8.05,20,188.30355
8.05,24,188.356754
7.7,19,188.388004
14.35,38,188.658723
7.7,19,188.689998
5.6,13,188.721249
6.65,16,188.753253
7.0,17,188.775407
7.35,18,188.806679
5.6,13,188.837929
7.0,20,189.053617
12.95,34,189.119189
8.05,20,189.150438
3.5,7,189.166063
3.85,8,189.188637
8.05,20,189.220225
4.55,18,189.251474
8.75,23,189.475428
9.45,24,189.529588
6.65,16,189.560863
8.05,20,189.592114
2.45,4,189.621649
3.5,7,189.624648
8.05,20,189.671542
5.95,14,189.687166
7.0,17,189.732771
11.9,31,189.967093
3.85,10,189.982741
7.35,18,190.013989
5.95,16,190.062123
8.4,21,190.098403
4.2,9,190.114029
1.4,7,190.114029
6.65,16,190.145278
5.25,12,190.343136
6.65,16,190.38708
4.2,13,190.406735
5.6,13,190.42236
6.65,16,190.45361
11.55,31,190.516099
9.1,23,190.547348
11.9,81,190.883742
5.95,14,190.899368
4.9,12,190.937933
4.55,10,190.953577
8.75,22,191.173281
10.5,32,191.22016
7.35,18,191.273439
5.95,18,191.304689
10.5,33,191.366134
9.8,31,191.59941
8.4,21,191.636986
12.6,33,191.715098
8.4,25,191.746348
16.45,44,192.035947
7.7,19,192.067197
2.45,12,192.082822
4.2,9,192.098447
8.4,23,192.144248
11.9,31,192.197137
6.65,16,192.245259
8.75,22,192.453562
19.95,56,192.565122
3.15,6,192.565122
7.0,17,192.610965
10.15,26,192.65784
6.65,16,192.867246
5.25,12,192.882872
6.3,15,192.929566
3.5,15,192.945211
8.4,21,192.992085
4.55,10,193.00771
24.15,69,193.317125
4.2,9,193.332751
7.7,20,193.371239
5.95,14,193.386883
7.0,17,193.418132
4.2,9,193.433762
1.75,2,193.454203
5.25,12,193.467117
7.35,18,193.498393
3.85,8,193.514018
18.2,49,193.795235
10.85,28,193.842111
4.2,9,193.857735
13.3,35,193.927542
4.9,11,193.943167
21.35,58,194.221265
4.55,10,194.23691
9.8,25,194.293527
2.45,4,194.309914
6.3,15,194.328557
2.8,5,194.344183
7.35,18,194.545335
4.55,10,194.560961
2.8,5,194.576586
12.25,32,194.646261
7.7,19,194.677529
7.0,17,194.708784
5.6,13,194.742142
4.9,11,194.757794
9.45,26,194.994199
4.9,11,195.009824
9.1,23,195.060671
17.85,49,195.142176
6.65,16,195.191105
10.85,28,195.41512
2.45,4,195.430745
11.2,29,195.47762
3.85,10,195.508686
1.75,8,195.524338
2.45,4,195.524338
4.2,9,195.539963
5.25,12,195.555587
3.85,8,195.571213
3.85,8,195.586838
11.2,29,195.832852
9.8,25,195.885829
3.15,6,195.886963
4.55,10,195.902591
5.25,12,195.937677
5.95,14,195.966073
7.0,17,195.997323
5.25,12,196.012949
11.2,29,196.237977
5.6,15,196.271249
10.15,27,196.318145
4.55,10,196.349399
11.9,31,196.40913
3.85,8,196.424781
7.7,19,196.456031
9.1,23,196.675505
6.3,15,196.713714
7.35,18,196.745331
7.35,18,196.776581
2.1,19,196.824465
8.4,21,196.855734
20.65,65,197.158746
8.05,20,197.190022
3.5,7,197.205647
12.6,35,197.274506
14.7,46,197.520266
7.7,19,197.567141
7.0,17,197.600457
4.55,10,197.616105
4.55,10,197.631729
11.55,30,197.697258
10.15,26,197.732787
3.15,6,197.93698
26.25,72,198.068185
7.0,17,198.099433
7.35,18,198.136962
19.25,54,198.420239
26.6,76,198.573457
17.85,48,198.84632
16.8,49,198.943233
7.35,18,198.974483
16.45,44,199.244228
7.7,20,199.275478
5.95,14,199.308835
5.25,12,199.329639
6.65,16,199.360907
11.2,29,199.423339
4.9,11,199.440983
10.85,28,199.673369
3.5,7,199.688994
2.8,5,199.688994
3.15,7,199.704618
14.0,37,199.774462
11.55,30,199.837959
5.95,14,199.869314
7.0,17,200.078621
5.6,13,200.094245
19.6,61,200.209911
4.9,11,200.241166
3.5,14,200.275454
8.75,23,200.487958
11.2,29,200.534859
5.95,14,200.566109
4.9,11,200.591457
6.65,16,200.620289
9.45,24,200.662998
23.8,101,201.046462
13.65,36,201.096356
11.55,30,201.341092
7.35,18,201.378663
6.3,15,201.409934
16.1,102,201.774505
10.5,27,201.835954
3.5,7,201.851579
4.55,10,201.867204
3.5,7,201.882829
8.4,21,201.928668
4.55,10,201.944313
5.95,15,201.959938
5.25,12,201.991189
4.2,35,202.23302
8.75,22,202.27764
7.35,22,202.308889
7.7,19,202.340144
2.1,3,202.364007
14.35,38,202.607769
5.6,19,202.639018
3.15,6,202.654643
9.8,25,202.708858
4.55,10,202.724509
17.85,49,202.816137
8.05,20,203.03605
14.35,40,203.09855
5.25,12,203.133796
8.05,20,203.165072
4.55,12,203.196321
19.25,55,203.485934
8.4,21,203.517184
5.6,15,203.554969
13.3,93,203.916102
4.55,10,203.931727
2.8,5,203.931727
18.55,51,204.043171
3.15,6,204.043171
9.1,31,204.112033
-0.7,11,204.312863
10.15,26,204.367114
1.0,1,204.368118
12.95,34,204.433843
6.3,15,204.465117
9.1,23,204.496367
2.8,5,204.511993
7.0,17,204.550497
12.6,33,204.784983
5.95,14,204.816232
4.55,10,204.831861
4.2,9,204.867115
6.65,16,204.891269
7.35,18,204.922523
5.6,13,204.938149
11.55,30,205.192163
7.7,19,205.223431
19.25,54,205.31927
5.95,14,205.350519
23.1,64,205.65474
11.2,29,205.717135
0.0,9,205.732787
5.95,14,205.764036
5.25,12,205.779662
5.95,14,205.828553
-5.95,34,206.069138
2.8,17,206.084763
4.55,10,206.116018
-3.5,27,206.166147
19.95,54,206.266193
5.95,14,206.482856
3.85,8,206.498485
5.6,13,206.51411
17.15,62,206.629743
5.95,14,206.660989
3.15,6,206.677489
3.85,8,206.692175
24.5,68,207.005088
4.9,11,207.020344
9.45,24,207.067249
13.3,35,207.304592
4.2,9,207.320222
11.9,31,207.39012
8.05,20,207.42137
6.3,15,207.454658
3.5,15,207.485935
5.95,14,207.517185
8.75,24,207.733899
5.6,13,207.7691
4.55,13,207.787039
10.15,29,207.849563
8.75,22,207.895418
8.05,26,207.942317
4.55,10,207.957941
7.0,17,208.164001
3.15,6,208.164001
4.9,11,208.195247
7.35,18,208.233859
8.05,21,208.265127
5.95,14,208.296377
5.25,12,208.328673
9.45,24,208.360939
5.25,12,208.39219
1.05,12,208.585957
21.7,61,208.700588
17.15,70,209.010988
10.15,26,209.057863
7.7,19,209.096369
10.15,26,209.139501
5.25,12,209.170778
2.1,3,209.170778
3.85,8,209.203677
4.2,9,209.204677
9.1,23,209.431906
9.1,23,209.478781
12.6,34,209.541155
6.3,17,209.572406
4.2,9,209.588031
7.7,19,209.642216
5.6,17,209.850521
2.1,3,209.850521
10.5,27,209.897424
4.55,10,209.913048
9.1,23,209.961979
5.6,13,209.993228
4.2,9,210.008854
5.6,13,210.024478
6.65,16,210.06307
9.8,25,210.287008
11.2,29,210.333883
14.0,37,210.403653
-1.75,38,210.483838
7.0,17,210.696411
3.15,7,210.720385
8.4,21,210.751031
3.85,14,210.795475
4.9,11,210.800518
5.25,13,210.83179
3.5,8,210.847414
4.2,9,210.863039
9.8,25,210.916189
5.95,14,210.931841
7.0,17,211.152607
5.25,12,211.168236
8.75,22,211.220684
11.9,32,211.277688
1.75,6,211.293313
3.85,8,211.308942
6.65,16,211.341226
7.0,17,211.550531
7.7,19,211.581806
4.2,9,211.597431
23.1,64,211.729634
6.3,15,211.762054
5.6,15,211.78909
9.45,29,212.025592
4.2,9,212.041217
6.3,19,212.093331
3.15,6,212.096331
6.65,16,212.127603
16.45,68,212.432853
6.65,16,212.464104
4.55,10,212.479729
9.8,26,212.533835
5.25,12,212.565103
5.6,13,212.580728
6.3,15,212.624677
8.05,20,212.645364
9.1,23,212.88192
12.25,32,212.947208
5.25,12,212.96718
12.95,34,213.029706
11.9,35,213.283877
4.9,11,213.299529
4.9,11,213.315155
14.35,51,213.408882
15.05,40,213.493082
3.5,7,213.504748
8.75,22,213.725028
4.9,11,213.741229
7.35,18,213.772505
15.05,41,213.854675
9.1,24,213.907887
8.05,24,214.114093
5.25,12,214.145343
6.3,15,214.184951
5.6,15,214.200604
9.45,24,214.24748
7.35,18,214.279711
7.0,17,214.310986
10.85,37,214.556808
5.6,13,214.57243
7.0,17,214.604714
4.2,9,214.620358
5.6,13,214.651608
5.6,13,214.667233
7.35,18,214.719367
7.7,19,214.752645
21.35,78,215.073519
5.25,12,215.089143
4.55,10,215.104768
8.4,21,215.154685
4.9,11,215.170339
15.4,41,215.442225
10.15,26,215.491298
4.55,18,215.522574
2.8,5,215.538199
11.9,31,215.600587
2.45,6,215.616238
3.15,10,215.812089
8.75,22,215.85899
5.6,13,215.874615
11.2,29,215.937036
21.0,59,216.225567
11.2,29,216.275535
6.65,16,216.306811
5.25,12,216.322436
10.85,28,216.391227
5.95,14,216.406882
16.1,45,216.655771
6.65,16,216.687021
5.25,12,216.724596
11.2,29,216.771492
6.65,16,216.802742
4.9,11,216.83392
9.8,25,216.86519
7.0,17,217.08711
4.55,12,217.10274
9.45,24,217.16217
2.8,17,217.181877
7.35,20,217.213127
6.3,15,217.244376
7.35,18,217.294384
4.55,10,217.488055
7.0,17,217.519332
8.05,24,217.550582
8.05,20,217.604003
4.9,11,217.612109
7.35,18,217.643363
22.4,62,217.948496
8.05,20,217.995371
10.5,27,218.038076
8.05,36,218.116227
9.8,27,218.35262
5.25,12,218.374543
6.3,15,218.390168
4.55,10,218.405793
17.85,50,218.501608
15.4,42,218.779736
8.05,20,218.811012
12.25,33,218.883128
15.05,40,218.958917
7.35,26,219.199662
24.15,128,219.616193
0.0,49,219.701626
8.4,29,219.762038
11.9,31,219.824538
6.3,17,220.044771
5.95,14,220.079894
7.35,18,220.099546
6.3,15,220.130796
8.05,20,220.179733
6.65,16,220.195381
8.05,20,220.242255
8.05,20,220.287049
4.2,9,220.462149
24.15,79,220.644408
8.4,21,220.675658
7.35,18,220.706908
4.9,11,220.913086
6.65,16,220.9464
2.45,12,220.962053
5.25,13,220.977678
4.2,9,220.993302
5.6,13,221.024553
3.85,8,221.045731
4.2,9,221.062102
9.45,24,221.109002
3.5,7,221.124627
26.95,75,221.427658
2.8,5,221.443283
16.45,44,221.527726
3.5,7,221.527726
17.5,47,221.796404
7.35,18,221.848469
6.65,16,221.865288
5.95,14,221.896537
4.9,11,221.912163
5.95,14,221.957915
1.4,5,221.958915
12.95,34,222.202659
8.05,20,222.249534
5.95,14,222.283902
2.8,5,222.283902
5.95,14,222.315177
5.95,14,222.330802
8.05,20,222.379255
16.8,45,222.643363
8.05,20,222.674613
2.1,13,222.711115
6.3,15,222.741239
16.8,48,222.828987
18.55,58,223.109959
5.6,13,223.153859
4.2,9,223.158907
8.75,22,223.205802
8.4,21,223.237056
3.15,10,223.270631
7.35,20,223.468396
16.1,43,223.563094
10.85,28,223.617257
9.45,24,223.648532
7.7,19,223.864255
6.3,15,223.895505
10.15,26,223.949575
3.85,8,223.970281
14.7,39,224.037117
9.45,25,224.084017
10.85,28,224.294478
6.3,15,224.325728
5.6,13,224.362575
9.45,24,224.410046
8.05,20,224.441296
5.95,14,224.473532
5.6,23,224.514167
9.8,25,224.730901
5.95,14,224.762151
10.85,28,224.824567
10.85,28,224.871442
18.9,52,225.157861
5.95,14,225.189111
9.8,26,225.250745
4.2,9,225.254745
11.9,31,225.317272
6.3,15,225.350618
6.3,15,225.557827
4.9,11,225.578786
10.15,44,225.656936
16.8,47,225.749651
7.35,18,225.788928
4.2,9,225.99126
5.95,14,226.027767
10.15,28,226.076669
2.45,4,226.082971
2.45,4,226.082971
15.4,41,226.160057
11.2,29,226.224322
6.3,15,226.424649
8.05,20,226.462112
11.55,30,226.524631
18.55,50,226.62466
16.05,53,226.899662
7.0,17,226.923579
2.45,4,226.939204
4.2,9,226.954829
8.75,22,226.986079
9.1,24,227.031925
8.4,21,227.24743
7.0,17,227.278708
12.25,32,227.345104
8.05,20,227.373676
13.65,37,227.459979
7.35,18,227.481971
7.7,19,227.705926
7.35,18,227.737176
3.85,8,227.752801
4.2,17,227.783025
14.0,44,227.861176
5.95,14,227.907043
5.25,13,228.117282
2.45,4,228.117282
7.7,22,228.14856
5.95,24,228.195432
7.35,18,228.238103
7.35,20,228.285008
9.1,23,228.33295
11.55,30,228.566232
8.75,22,228.597482
4.55,10,228.613106
5.95,14,228.660175
15.05,49,228.747429
16.1,43,229.014275
5.6,17,229.142281
11.2,29,229.203816
9.1,23,229.250717
3.85,8,229.250717
15.75,42,229.541286
5.25,12,229.556936
2.45,4,229.556936
3.5,7,229.572561
2.45,16,229.603811
11.55,30,229.666243
5.25,16,229.697493
3.15,6,229.697493
5.25,12,229.728743
13.3,38,229.990259
17.15,46,230.075281
7.35,18,230.103752
8.4,21,230.135002
8.4,21,230.364234
6.3,15,230.408125
10.85,28,230.443449
7.7,21,230.490324
10.15,26,230.540322
7.35,18,230.571572
5.25,12,230.772593
10.85,28,230.819469
7.35,18,230.873526
16.1,43,230.953833
26.95,83,231.283037
6.65,16,231.314322
4.55,10,231.329947
8.75,22,231.390198
5.6,13,231.412081
5.6,13,231.427706
3.5,7,231.443331
12.6,33,231.678918
5.95,14,231.718379
8.05,20,231.75593
6.65,16,231.771555
4.9,11,231.802801
4.9,11,231.83513
10.5,27,232.063131
5.95,14,232.078782
6.3,15,232.110032
12.25,32,232.174625
3.15,10,232.19025
18.9,148,232.670418
5.95,14,232.703953
11.55,30,232.928796
5.25,12,232.960045
2.8,5,232.960045
3.5,13,233.001841
7.7,19,233.01949
8.05,20,233.066365
12.6,33,233.128802
10.5,27,233.349616
10.85,29,233.39649
9.45,24,233.450636
10.5,27,233.503898
9.1,23,233.550626
17.5,47,233.820671
2.1,3,233.820671
17.85,76,233.979798
7.0,17,234.011077
9.8,25,234.235099
1.4,9,234.25072
16.8,45,234.335086
14.35,38,234.417271
4.2,9,234.432914
15.4,41,234.684061
7.7,19,234.71531
7.35,18,234.766289
12.95,39,234.828788
3.5,7,234.861145
10.15,26,235.088123
11.2,40,235.159048
3.85,8,235.188314
16.1,66,235.48715
2.1,3,235.48715
5.25,12,235.522714
7.7,19,235.555991
1.4,5,235.555991
9.1,23,235.602866
6.3,17,235.637186
2.8,5,235.652836
8.4,21,235.684086
3.85,8,235.699712
14.35,39,235.961034
5.95,14,235.98198
9.45,24,236.028855
7.35,18,236.078844
6.3,15,236.110119
5.6,17,236.141367
5.6,13,236.366423
7.0,21,236.415302
8.05,20,236.44858
5.6,13,236.464205
8.4,21,236.512872
4.5,15,236.533036
15.4,41,236.796574
4.9,11,236.812199
3.85,8,236.827824
2.8,5,236.827824
4.55,10,236.858008
3.85,10,236.873659
3.5,7,236.889284
17.15,46,236.982942
6.65,16,237.014192
8.05,20,237.221555
8.75,22,237.27043
7.7,19,237.299677
3.15,6,237.315302
17.85,48,237.416289
7.35,18,237.44754
7.7,33,237.674767
3.85,8,237.690393
8.4,21,237.736168
6.3,15,237.758053
6.3,15,237.789307
5.25,12,237.804932
6.3,21,237.853828
6.3,15,238.062137
8.75,22,238.109012
6.3,15,238.141267
9.8,25,238.1788
8.75,22,238.225675
3.5,7,238.246463
7.0,17,238.283025
5.6,13,238.471501
4.2,9,238.487152
3.85,8,238.502777
4.9,11,238.518402
4.2,9,238.534028
2.1,3,238.549652
3.85,8,238.567383
5.25,12,238.588153
5.95,18,238.619429
7.7,19,238.650679
4.55,14,238.684013
2.1,5,238.699664
4.2,9,238.715288
9.45,24,238.939336
5.95,14,238.970587
11.55,30,239.021463
8.75,22,239.068362
3.85,14,239.099611
5.6,13,239.131983
5.95,14,239.349776
9.1,23,239.386076
7.0,17,239.417325
5.6,13,239.450642
6.3,15,239.466289
7.0,17,239.497539
7.0,17,239.528792
3.15,6,239.561197
24.5,67,239.862693
4.55,14,239.879824
8.4,21,239.926726
3.15,16,239.957976
3.15,6,239.957976
15.4,45,240.231974
7.7,19,240.278849
6.3,15,240.312144
3.85,8,240.312144
6.65,16,240.343394
7.35,18,240.374644
5.6,13,240.408045
4.9,11,240.423696
3.15,6,240.439321
8.05,20,240.652748
9.45,24,240.699623
2.8,5,240.716228
3.15,10,240.73718
18.55,53,240.840311
3.15,6,240.846544
14.35,38,241.094516
9.45,24,241.14139
11.55,30,241.202879
8.05,20,241.234129
5.25,12,241.265379
18.2,49,241.541425
4.2,19,241.572674
6.3,15,241.60393
7.0,17,241.642331
3.5,7,241.657981
10.85,28,241.704856
4.55,10,241.909016
5.95,14,241.924641
25.9,71,242.082997
11.2,29,242.129871
10.5,29,242.346584
15.75,42,242.431969
7.7,19,242.463219
5.95,14,242.495537
6.3,15,242.521597
10.85,28,242.752855
9.45,24,242.808107
10.15,26,242.84864
6.3,15,242.879891
6.3,15,242.895515
4.2,9,242.933039
4.55,10,242.948688
3.85,10,242.964313
9.45,24,243.181895
7.0,17,243.213145
4.55,11,243.245545
4.9,11,243.261196
13.3,122,243.679867
6.65,16,243.711144
10.15,26,243.758019
8.05,20,243.796531
3.15,6,243.812181
18.2,49,244.079873
5.25,12,244.09549
4.55,10,244.132965
4.2,9,244.149614
5.25,12,244.165239
5.95,14,244.196489
7.35,18,244.228917
7.0,17,244.260193
7.0,17,244.462119
13.65,36,244.541049
15.05,40,244.610073
6.3,15,244.650365
3.85,8,244.66318
6.3,15,244.871496
3.5,7,244.887151
25.55,89,245.050682
14.7,39,245.31122
4.9,19,245.34247
5.25,12,245.358095
15.75,42,245.451795
17.5,47,245.715742
8.4,21,245.762123
5.25,12,245.777748
10.5,27,245.824623
12.95,34,245.893522
6.65,16,245.924771
11.2,29,246.176724
10.15,28,246.214313
4.55,10,246.237478
7.35,18,246.268749
8.75,22,246.316332
5.95,16,246.347583
4.9,11,246.363209
8.4,21,246.590502
15.05,61,246.722693
9.1,25,246.767225
2.45,8,246.768236
23.1,63,247.078868
4.2,9,247.094492
3.5,7,247.110118
7.0,17,247.15695
6.65,16,247.174603
7.0,17,247.205852
8.05,20,247.237103
11.9,31,247.487228
8.05,20,247.518508
6.3,19,247.565383
14.35,38,247.626908
4.9,11,247.658158
8.4,21,247.867464
2.8,5,247.883089
23.8,70,248.00805
5.25,12,248.04238
8.75,22,248.073655
12.25,32,248.318494
5.25,14,248.334115
15.05,40,248.418431
10.85,28,248.485245
18.2,49,248.743461
5.6,13,248.759086
1.75,22,248.808078
7.35,18,248.839328
7.35,18,248.882142
15.05,40,249.137245
13.3,37,249.217404
6.3,15,249.248682
5.95,14,249.264307
7.7,19,249.311183
7.0,17,249.334071
15.4,41,249.599807
13.65,36,249.661266
10.85,28,249.723766
12.25,32,249.785165
6.65,16,249.98823
13.3,37,250.071388
7.35,18,250.099614
6.3,15,250.130864
4.9,11,250.146489
4.2,9,250.162114
2.45,4,250.181896
5.25,16,250.21539
8.4,21,250.424728
2.45,4,250.424728
2.1,3,250.440354
9.45,24,250.478203
5.95,14,250.518414
5.25,12,250.541368
8.4,21,250.572618
3.85,8,250.588243
7.0,17,250.639375
4.55,10,250.642376
4.2,9,250.850749
9.1,23,250.89765
3.85,8,250.89765
9.8,25,250.965374
24.5,71,251.288194
18.55,50,251.366338
13.65,36,251.436174
5.95,18,251.467425
19.25,52,251.760176
6.65,16,251.775801
9.8,25,251.838225
5.6,13,251.8695
9.1,23,251.90075
4.55,10,251.91638
8.05,20,252.141411
6.65,16,252.178904
7.0,17,252.210179
26.6,73,252.367297
8.75,22,252.593867
10.85,28,252.644485
8.4,21,252.689759
9.1,23,252.738686
9.45,24,252.784844
7.35,18,252.82469
16.45,44,253.18518
4.55,10,253.200808
8.75,22,253.249723
5.25,12,253.265352
7.7,19,253.296602
18.9,59,253.607682
5.25,12,253.636145
5.95,18,253.669696
9.1,23,253.713709
9.8,25,253.820788
4.55,10,253.879166
5.95,14,254.187985
6.3,15,254.216543
4.55,10,254.233778
7.35,18,254.267159
12.6,33,254.320909
10.5,27,254.371255
7.35,18,254.585078
12.6,33,254.672105
12.95,44,254.760344
7.7,19,254.804448
3.85,8,254.820115
6.65,16,254.849943
3.85,8,255.04916
6.3,15,255.081115
19.95,56,255.172937
4.55,10,255.195851
3.85,8,255.211479
3.15,6,255.227105
7.7,19,255.258355
7.0,17,255.482326
7.0,18,255.516616
7.0,17,255.541748
13.65,38,255.608336
5.6,13,255.629115
12.6,33,255.689031
8.4,21,255.898119
4.55,10,255.913745
8.05,20,255.961691
7.35,18,255.992089
19.6,53,256.086623
5.95,14,256.271287
3.5,7,256.287402
4.2,9,256.302084
8.4,21,256.335418
-23.1,89,256.632191
8.75,22,256.663441
8.05,20,256.702643
15.75,48,256.779196
7.7,30,256.830892
2.45,4,256.83802
5.95,14,257.02059
8.05,20,257.054704
19.6,70,257.171958
3.85,8,257.18616
16.8,48,257.431626
5.95,14,257.456598
12.6,33,257.515517
14.0,37,257.576596
3.85,8,257.591678
9.1,23,257.813669
7.7,22,257.858354
5.6,13,257.883359
7.7,19,257.925715
7.7,19,257.962692
4.9,11,257.983706
4.2,9,258.000208
7.0,17,258.033908
9.8,26,258.258368
11.2,29,258.312805
8.75,22,258.358544
16.1,43,258.439683
5.6,13,258.666711
8.4,21,258.705725
7.35,22,258.732314
8.75,22,258.779212
1.4,13,258.807556
8.75,22,258.846371
7.0,17,258.8767
8.4,21,259.096164
4.2,9,259.112914
