#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
5.95,14,93.179789
5.95,14,93.386027
16.45,46,93.482887
8.05,25,93.529762
9.8,25,93.567281
5.95,14,93.593331
2.8,5,93.608982
9.8,25,93.831877
16.1,45,93.931965
21.7,75,94.242306
4.55,10,94.257931
8.05,20,94.31743
8.05,20,94.352746
15.4,45,94.430735
7.35,18,94.462003
13.3,36,94.713165
15.75,43,94.795297
25.9,102,95.167238
3.85,10,95.200775
4.2,9,95.204826
7.7,19,95.236098
13.65,36,95.313135
8.75,22,95.550597
2.1,3,95.550597
8.4,21,95.581846
9.8,25,95.646591
11.2,29,95.682911
6.65,17,95.73399
8.05,20,95.964097
3.15,6,95.964097
10.5,27,96.010994
3.85,8,96.02662
5.6,13,96.061342
10.85,28,96.112041
1.75,10,96.127667
13.3,35,96.379714
8.75,26,96.432854
4.55,14,96.44848
9.45,24,96.497437
11.55,30,96.559955
15.75,50,96.848557
18.9,65,96.972594
8.4,21,97.026638
7.0,17,97.05001
6.3,15,97.251621
3.15,10,97.267271
9.1,23,97.320465
6.3,15,97.351529
12.6,33,97.398422
6.3,15,97.429672
3.5,9,97.464049
6.3,15,97.479696
4.2,9,97.679832
16.45,44,97.757982
3.5,7,97.773607
9.1,23,97.819414
14.0,38,97.899524
5.6,13,98.097126
5.25,12,98.114044
4.9,27,98.160945
14.35,42,98.241289
5.95,14,98.272539
9.8,25,98.329934
3.15,6,98.504858
6.3,15,98.55062
6.3,15,98.567275
8.05,20,98.598523
8.75,22,98.652386
7.35,18,98.682974
12.25,32,98.745475
11.9,31,98.985104
5.95,14,99.004791
18.9,52,99.104807
6.3,15,99.120459
16.45,44,99.377709
5.95,14,99.422546
5.6,13,99.441309
10.5,27,99.488186
9.45,26,99.549635
3.85,8,99.549635
8.75,22,99.771439
5.95,14,99.787064
7.7,19,99.833942
4.55,10,99.854649
3.5,7,99.871494
14.7,39,99.93402
9.8,26,99.992245
3.5,7,100.183976
5.25,12,100.217364
6.65,16,100.24864
4.9,11,100.264265
1.75,2,100.264265
5.6,13,100.295516
5.25,16,100.326628
7.0,17,100.357906
4.55,10,100.373531
8.75,22,100.429889
7.3,21,100.646352
8.4,23,100.679816
9.45,26,100.726691
4.2,9,100.742316
3.15,6,100.776605
9.45,24,100.807878
10.85,28,101.044442
7.35,18,101.093291
5.25,12,101.108933
13.65,36,101.171434
4.55,26,101.225644
10.15,26,101.272519
6.65,16,101.483961
3.85,8,101.502694
8.4,21,101.545342
4.9,11,101.563188
5.6,13,101.578814
7.7,19,101.626636
4.2,9,101.642288
9.1,23,101.673538
3.15,6,101.689162
7.0,17,101.897618
2.8,5,101.913246
5.6,13,101.944979
6.3,15,101.975051
5.6,13,101.990676
14.35,42,102.071505
18.9,56,102.332922
7.7,19,102.379802
12.25,33,102.444392
7.0,17,102.475642
15.05,40,102.726623
7.0,17,177.072383
2.45,4,177.084986
6.65,16,177.113472
3.5,7,177.129097
1.75,2,177.129097
4.9,11,177.144722
-10.5,69,177.46768
7.35,18,177.498926
3.15,6,177.514552
4.2,9,177.544941
16.8,46,177.626091
3.5,7,177.646177
5.25,12,177.664541
16.45,44,177.923913
4.55,10,177.955168
4.9,11,177.974223
3.15,6,177.993695
6.3,15,178.009346
21.7,65,178.136412
8.75,24,178.361408
14.65,42,178.439549
3.85,24,178.48645
5.6,13,178.531348
24.5,68,178.82289
6.3,15,178.867734
2.8,9,178.87703
7.0,17,178.908301
15.4,41,178.992644
6.65,16,179.205209
2.1,3,179.205209
4.55,10,179.220835
10.5,27,179.26771
5.25,12,179.306168
7.35,18,179.337436
4.9,11,179.353061
10.15,26,179.402034
12.25,32,179.645834
9.1,23,179.692713
10.85,28,179.745901
4.9,11,179.777151
4.9,11,179.792776
2.45,8,179.808401
4.9,13,179.839534
6.3,15,179.870808
8.75,22,180.095795
2.45,4,180.095795
5.25,12,180.127046
6.3,15,180.167994
9.1,23,180.212519
16.45,44,180.292684
4.55,10,180.500925
10.85,28,180.545887
5.95,16,180.577137
6.3,15,180.610361
3.15,6,180.626011
10.85,28,180.672887
6.3,15,180.706168
3.85,8,180.726055
5.95,14,180.934454
8.4,21,180.965731
9.8,25,181.012606
5.95,14,181.042751
6.3,15,181.074007
15.05,40,181.151051
9.1,23,181.380279
28.0,81,181.53963
9.45,25,181.590517
7.35,18,181.806194
15.4,43,181.884342
5.25,12,181.922895
8.75,22,181.954175
5.25,16,181.985425
7.0,17,182.018764
7.7,19,182.23857
4.9,11,182.254223
12.25,32,182.316722
2.8,5,182.333884
9.45,24,182.378159
11.2,29,182.425034
3.85,8,182.456214
4.2,29,182.677032
7.0,17,182.708302
8.4,25,182.772883
6.3,19,182.804154
3.85,8,182.819779
14.7,39,182.885379
2.8,9,183.089753
3.5,7,183.093752
7.0,17,183.125028
12.95,34,183.17939
17.5,50,183.288998
15.75,44,183.549962
10.15,26,183.596842
7.35,18,183.634425
7.7,19,183.681326
11.55,31,183.737334
8.05,20,183.941745
5.95,14,183.972884
9.8,25,184.019779
4.55,10,184.035404
3.85,14,184.070701
8.4,21,184.105223
3.5,9,184.120848
1.75,2,184.120848
9.8,25,184.343852
7.0,17,184.375106
7.7,19,184.406171
7.0,17,184.437447
8.4,21,184.484322
10.5,27,184.538575
8.05,20,184.755266
14.35,40,184.835381
7.7,19,184.866663
6.3,15,184.897913
5.95,14,184.932123
7.7,19,184.967697
7.0,17,184.998948
4.55,10,185.194915
9.1,23,185.241786
9.8,25,185.296939
7.7,19,185.32819
3.5,7,185.343815
25.55,73,185.675087
2.8,5,185.675087
2.1,3,185.692393
11.55,30,185.752194
8.75,22,185.783442
9.45,25,185.844289
7.7,19,186.081318
5.6,13,186.112571
11.9,32,186.174934
8.4,21,186.206184
7.0,17,186.256238
12.95,35,186.318766
13.65,37,186.550112
6.3,15,186.581218
10.5,27,186.628119
7.7,19,186.659369
6.65,16,186.712577
4.2,9,186.728202
6.65,16,186.931258
6.65,16,186.962526
13.65,37,187.027089
2.1,3,187.04274
4.9,11,187.058365
8.4,22,187.089615
3.5,15,187.134463
3.85,8,187.142807
4.55,10,187.158462
14.0,37,187.405405
3.85,14,187.436674
2.45,4,187.436674
7.35,18,187.483471
4.9,13,187.499094
7.35,18,187.530344
6.3,15,187.576073
6.65,16,187.796915
11.55,30,187.843817
5.6,13,187.875067
3.15,6,187.875067
14.0,37,187.959466
7.35,18,187.990716
10.5,27,188.231242
5.25,12,188.246893
10.15,26,188.293768
7.0,18,188.33467
4.9,16,188.362597
2.8,5,188.362597
9.8,25,188.409472
7.0,17,188.633478
9.8,25,188.680216
7.0,17,188.711467
16.1,47,188.812521
8.75,22,188.843771
9.8,25,189.08086
6.65,16,189.109406
12.25,33,189.171906
5.95,14,189.201118
21.35,58,189.481271
3.15,10,189.4969
6.3,19,189.535431
5.95,14,189.566706
10.5,27,189.630491
5.95,20,189.661759
5.25,12,189.693009
6.3,15,189.708638
17.5,125,190.135496
10.15,26,190.348979
7.7,21,190.396927
4.9,11,190.412578
9.45,26,190.459453
5.25,12,190.496996
24.15,76,190.814481
11.9,31,190.858335
9.45,40,190.943776
10.15,26,191.163499
13.65,37,191.242709
3.5,7,191.261631
3.15,6,191.263631
4.9,19,191.294906
2.1,31,191.367929
9.8,25,191.403252
9.8,29,191.642829
7.0,17,191.674083
6.3,15,191.705291
6.65,16,191.736566
17.85,49,191.830195
13.65,37,192.088665
4.2,9,192.10429
5.25,12,192.134439
4.55,10,192.150091
5.25,12,192.172334
17.85,49,192.267753
8.05,20,192.492813
5.95,14,192.508465
22.05,61,192.632433
7.35,18,192.663683
6.3,15,192.679307
3.85,8,192.873089
3.85,12,192.904339
4.2,13,192.935409
15.05,41,193.013553
1.75,2,193.013553
8.05,20,193.046948
8.4,21,193.093848
5.95,14,193.125098
6.3,15,193.322968
6.3,21,193.363842
4.55,10,193.377082
14.0,37,193.439605
5.25,12,193.47296
10.5,27,193.519861
4.55,10,193.709594
5.95,14,193.740849
11.55,30,193.801078
9.1,23,193.832329
9.1,23,193.892817
7.7,19,193.91776
7.0,17,194.126059
7.35,18,194.157309
6.65,16,194.188555
11.2,29,194.242753
8.75,22,194.289627
6.3,15,194.318755
9.45,26,194.36565
6.65,16,194.566804
10.85,48,194.667747
8.05,20,194.698997
4.9,23,194.747985
4.9,11,194.779262
5.95,14,194.984417
4.55,10,195.000042
7.35,18,195.031292
7.0,19,195.082491
12.25,33,195.132394
5.25,12,195.148019
6.65,16,195.196948
4.55,10,195.212573
6.3,19,195.436588
3.85,8,195.436588
5.25,12,195.467838
6.65,16,195.5003
8.75,24,195.545805
6.65,16,195.577055
5.6,17,195.609428
2.1,11,195.631279
14.7,77,195.956274
3.85,8,195.971916
10.85,28,196.018792
4.2,9,196.03442
13.3,43,196.308363
12.95,36,196.370867
6.3,15,196.405313
10.5,27,196.446249
4.2,9,196.461874
23.1,65,196.766799
5.95,14,196.798048
5.25,12,196.830308
18.2,54,197.102282
4.2,9,197.117907
4.55,10,197.133532
4.55,10,197.163589
7.35,18,197.180239
14.7,39,197.263445
4.55,10,197.280349
5.95,16,197.311624
9.1,23,197.526109
10.15,26,197.572984
3.85,12,197.6063
3.15,6,197.6063
2.1,25,197.653197
6.3,15,197.684451
14.0,37,197.927174
4.55,10,197.958448
10.15,27,198.007232
4.55,10,198.027128
8.75,22,198.058402
4.55,12,198.089651
7.35,18,198.125575
5.6,13,198.142805
8.4,21,198.379203
3.5,7,198.379203
4.2,9,198.394828
5.25,12,198.426082
9.1,23,198.475125
2.45,4,198.475125
15.4,41,198.563648
10.5,27,198.789642
30.45,86,198.949075
7.7,19,198.998352
6.65,16,199.034453
7.35,18,199.234446
14.35,39,199.318678
4.55,18,199.351125
7.35,18,199.382375
10.5,27,199.431182
7.7,21,199.663587
10.15,26,199.710461
8.75,38,199.780305
14.0,37,199.859505
6.65,16,199.875157
17.85,51,200.168861
5.95,16,200.184504
5.6,13,200.215754
5.95,16,200.247009
4.9,11,200.277297
5.6,13,200.296943
6.65,16,200.493801
8.05,20,200.540702
6.3,15,200.556326
5.6,13,200.59227
4.2,11,200.610488
5.25,12,200.626132
8.05,21,200.668841
11.55,30,200.734461
6.65,16,200.94382
5.25,12,200.959465
4.55,10,200.975089
7.7,19,201.021968
7.7,19,201.055304
5.25,12,201.070947
4.9,13,201.102199
10.15,26,201.162645
21.35,58,201.447027
4.55,10,201.462656
26.25,84,201.795977
5.25,12,201.826146
6.65,20,201.857422
4.9,11,201.888672
12.25,32,201.950155
4.55,10,201.965781
3.85,12,201.981405
1.75,16,202.19174
11.2,29,202.251403
22.4,65,202.377141
9.8,25,202.424045
3.15,6,202.613611
9.45,24,202.644861
5.6,13,202.676113
8.75,22,202.730352
5.25,14,202.745976
6.65,16,202.789657
5.6,13,202.806334
10.5,29,203.041893
7.0,17,203.073143
3.15,6,203.073143
5.6,13,203.104393
3.85,8,203.135638
3.15,6,203.139639
6.3,16,203.170915
8.75,22,203.202164
22.75,69,203.523026
4.2,9,203.538652
10.5,36,203.608441
3.85,8,203.624066
3.85,8,203.639686
4.9,11,203.655315
7.65,29,203.906299
4.9,27,203.953195
10.5,27,204.002121
6.65,16,204.033389
9.45,24,204.080269
5.25,16,204.117876
4.2,9,204.133528
7.0,17,204.335495
4.9,11,204.368855
8.4,21,204.392949
17.85,48,204.486585
7.35,18,204.534377
13.65,36,204.790826
6.3,15,204.806451
7.35,22,204.866826
3.15,7,204.872958
5.25,12,204.897112
3.85,8,204.912742
10.5,28,204.974205
5.25,12,204.992859
7.35,18,205.198006
5.6,13,205.229274
3.5,7,205.244899
8.4,21,205.291844
7.7,27,205.325113
6.3,15,205.356362
6.65,16,205.397358
10.85,28,205.629333
16.8,45,205.722978
3.15,6,205.722978
9.8,25,205.769879
8.4,25,205.839655
10.5,27,206.059357
3.85,12,206.090606
4.9,15,206.106233
8.75,22,206.15634
16.45,44,206.23449
8.4,21,206.463593
4.2,9,206.488584
2.1,3,206.488698
8.4,21,206.519953
9.1,23,206.572146
21.0,58,206.683163
5.6,13,206.877289
12.25,32,206.941846
9.45,24,206.988724
9.45,24,207.041842
4.9,11,207.057466
18.9,51,207.326065
3.85,8,207.362687
2.45,8,207.364687
4.2,9,207.380338
4.9,11,207.411588
5.6,17,207.44284
16.8,45,207.523028
9.45,24,207.755371
10.85,31,207.808532
8.05,20,207.839781
4.9,11,207.871027
8.4,21,207.91691
14.0,37,208.154219
4.9,11,208.169844
2.45,5,208.185469
11.2,29,208.239702
2.45,4,208.255346
4.55,10,208.27097
7.0,17,208.30222
5.25,12,208.332515
9.1,25,208.366782
15.05,40,208.613707
10.85,28,208.675181
5.95,14,208.690807
3.85,8,208.706431
6.65,16,208.73769
17.5,47,209.01683
13.3,35,209.085031
8.75,23,209.117865
6.3,21,209.160996
8.75,24,209.21052
2.1,11,209.241795
5.25,12,209.437748
19.25,52,209.546998
7.35,19,209.578249
3.85,8,209.593874
5.25,14,209.609498
11.2,29,209.856364
19.25,58,209.967822
12.95,34,210.030321
24.15,70,210.339726
5.6,13,210.355351
6.65,16,210.393844
15.05,43,210.48568
7.0,17,210.505332
11.55,30,210.741237
6.65,16,210.772495
8.4,21,210.822008
25.9,73,211.142825
5.6,13,211.174079
6.3,19,211.205325
4.2,9,211.226527
3.5,15,211.259813
6.65,16,211.28353
1.75,2,211.28353
7.7,19,211.314785
5.95,14,211.347069
7.7,19,211.572024
5.25,12,211.587649
8.0,33,211.659786
3.15,6,211.672951
8.05,20,211.704227
6.3,15,211.735476
8.75,22,211.789557
7.0,17,212.000185
4.55,10,212.01581
4.2,9,212.031435
5.6,13,212.04706
7.7,19,212.102174
6.3,15,212.117821
9.8,25,212.164696
5.25,12,212.198024
3.15,6,212.213668
10.85,29,212.438696
7.35,18,212.469947
8.75,22,212.52691
7.7,19,212.555321
8.75,22,212.602196
3.5,7,212.602196
15.05,41,212.872139
4.55,10,212.887763
10.15,26,212.934639
6.3,17,212.973023
14.0,37,213.052225
6.65,16,213.084499
5.25,12,213.28772
7.35,18,213.305372
7.0,17,213.336622
7.0,17,213.376401
9.8,25,213.430377
7.0,18,213.461628
5.25,12,213.477252
16.1,43,213.747072
5.25,12,213.762722
5.6,13,213.793972
3.85,8,213.809597
9.8,28,213.860518
9.45,25,213.91373
5.6,13,213.92936
9.1,23,214.151186
5.6,13,214.184741
2.45,4,214.190794
4.9,11,214.206447
9.8,25,214.253323
4.2,9,214.274802
5.6,13,214.301204
6.65,16,214.316829
19.6,55,214.60128
13.3,35,214.657451
9.8,25,214.710342
23.45,74,215.029271
10.85,28,215.079361
4.9,11,215.094986
6.3,15,215.126236
5.25,14,215.160527
1.75,2,215.160527
10.5,27,215.401193
14.35,38,215.463693
4.55,18,215.512792
8.4,21,215.544042
1.05,12,215.575291
21.7,59,215.864833
11.9,32,215.942879
6.3,17,215.958504
9.8,25,216.005379
8.4,23,216.23141
7.7,19,216.279378
10.15,27,216.312654
7.7,19,216.359528
6.3,15,216.39302
8.4,21,216.42835
4.2,9,216.443975
7.35,18,216.645989
11.2,29,216.692864
7.35,18,216.730439
3.85,11,216.746085
12.6,36,216.825477
11.9,31,217.066908
16.8,47,217.139832
7.7,19,217.18772
5.6,15,217.203345
8.75,22,217.250219
7.35,18,217.284574
7.35,18,217.493898
1.05,6,217.509551
5.6,13,217.5408
14.0,37,217.615821
5.95,16,217.633581
5.25,14,217.66483
7.35,18,217.701973
5.6,13,217.918013
13.3,64,218.038878
6.65,16,218.05957
25.55,72,218.380386
13.3,35,218.45431
4.9,11,218.460549
4.9,11,218.491826
6.65,16,218.507451
13.3,35,218.767874
4.2,9,218.785579
2.45,4,218.785579
13.65,39,218.863731
5.95,14,218.902229
6.3,15,218.917884
5.25,12,218.949135
6.65,16,218.988772
10.85,28,219.214743
18.2,50,219.314511
5.6,17,219.34607
5.95,14,219.361695
4.55,10,219.37732
3.85,8,219.392944
3.15,6,219.40857
5.95,14,219.622036
4.2,9,219.64739
-0.7,15,219.676218
1.75,18,219.707469
11.9,31,219.767881
9.45,24,219.799131
-0.7,31,220.050614
3.15,6,220.070951
5.95,14,220.089737
7.0,17,220.121014
6.65,16,220.15226
9.45,32,220.216848
2.1,7,220.232474
15.75,43,220.483617
15.4,44,220.581443
8.05,20,220.634601
3.15,6,220.634601
11.9,126,221.065944
3.85,8,221.067945
3.5,7,221.083595
11.2,29,221.13047
4.2,9,221.32232
4.55,10,221.33797
1.4,15,221.369219
8.75,22,221.417876
7.0,17,221.449126
5.95,14,221.464751
9.8,26,221.517916
7.35,19,221.549194
15.4,41,221.817873
16.1,46,221.90238
7.35,18,221.93363
4.9,11,221.964758
11.9,31,222.208502
7.0,17,222.239752
3.5,7,222.255377
4.9,22,222.289745
5.6,13,222.32102
8.75,22,222.352271
5.95,14,222.393972
4.2,9,222.406397
18.9,87,222.747082
2.45,12,222.778332
7.7,19,222.809582
8.75,22,223.030481
12.95,35,223.100177
8.75,22,223.148822
4.9,11,223.16475
14.0,38,223.242899
5.6,13,223.26549
10.5,28,223.505409
22.05,61,223.619099
12.25,38,223.685625
4.2,15,223.885723
12.25,32,223.955418
5.6,13,223.979239
6.3,15,223.997175
7.7,19,224.04296
7.0,17,224.074235
10.5,28,224.284696
3.15,6,224.300321
10.5,27,224.347196
8.05,20,224.400264
1.75,22,224.431514
5.6,13,224.462764
2.45,4,224.462764
6.65,18,224.509586
7.35,18,224.721119
2.8,9,224.736744
10.5,27,224.783619
4.9,13,224.814758
2.8,5,224.814758
8.4,21,224.86166
19.6,56,225.148052
6.65,20,225.194954
8.05,20,225.226204
5.6,13,225.260588
7.35,18,225.291866
11.9,39,225.376288
7.7,19,225.584629
10.5,28,225.63153
9.45,24,225.692964
7.35,18,225.724243
10.85,28,225.771119
11.2,29,226.017412
11.2,29,226.066887
3.5,9,226.088814
1.4,5,226.088814
10.85,35,226.1659
9.1,23,226.19715
3.15,6,226.212775
6.3,15,226.430492
7.7,19,226.467955
3.15,10,226.483598
6.3,15,226.514848
15.75,45,226.592905
6.3,15,226.630503
5.6,13,226.64717
8.75,22,226.860629
10.5,27,226.91377
6.65,16,226.945047
4.2,9,226.960672
7.7,19,226.991921
5.95,14,227.022117
11.2,29,227.253273
4.9,11,227.268927
3.5,13,227.300177
1.75,2,227.300177
3.5,7,227.315802
4.2,9,227.331427
6.65,16,227.363869
5.25,12,227.379519
6.3,15,227.410769
12.95,34,227.487814
3.85,8,227.680515
19.25,54,227.788867
9.8,25,227.835769
8.4,21,227.867019
19.6,54,228.154403
6.3,15,228.185654
7.35,18,228.223073
5.6,13,228.243946
13.3,37,228.322997
6.3,15,228.354445
8.4,21,228.572075
5.6,13,228.587699
8.4,21,228.634579
2.8,5,228.634579
14.35,38,228.714918
6.65,16,228.751121
7.0,17,228.787793
11.9,31,229.127623
7.7,19,229.163774
4.2,9,229.179399
7.35,18,229.209659
3.5,7,229.22531
6.65,16,229.25656
6.3,15,229.295515
6.3,15,229.509647
7.7,19,229.547128
12.6,33,229.609654
6.3,15,229.625278
5.25,12,229.656435
5.95,14,229.687711
7.0,17,229.718961
7.0,17,229.928372
4.2,9,229.944001
4.55,10,229.959623
14.0,37,230.02937
16.8,45,230.12522
5.6,13,230.140845
5.95,14,230.354449
7.35,18,230.385704
5.25,12,230.418017
10.5,29,230.464918
4.55,10,230.496167
4.55,10,230.517724
5.95,14,230.546165
5.25,12,230.56179
4.9,11,230.577415
10.15,29,230.809687
8.4,21,230.856465
4.2,9,230.880488
6.65,16,230.896117
4.55,10,230.927367
6.3,15,230.959676
8.75,22,230.990951
11.55,30,231.227465
4.2,9,231.24309
4.55,10,231.258715
4.2,9,231.28888
12.25,32,231.351415
7.0,17,231.383671
4.9,15,231.417924
6.3,15,231.433549
9.8,25,231.653511
7.35,18,231.700386
11.55,30,231.761773
2.8,5,231.761773
5.6,13,231.793023
29.75,82,232.1315
4.9,11,232.163815
8.4,21,232.196093
10.85,29,232.242968
4.55,10,232.278523
19.95,69,232.593085
5.95,27,232.629386
4.55,10,232.64501
15.4,44,232.918988
2.8,5,232.934639
17.85,48,233.025333
3.15,6,233.040958
2.1,3,233.040958
2.1,3,233.040958
10.5,27,233.10437
11.55,30,233.15027
5.6,13,233.355459
4.55,10,233.371084
4.2,13,233.386708
4.9,11,233.417958
7.7,19,233.456479
5.95,18,233.487746
10.15,26,233.554464
11.9,31,233.779639
4.2,9,233.795264
9.1,23,233.842139
7.7,19,233.887826
7.7,19,233.919076
5.6,13,233.950326
5.95,14,233.985641
2.45,8,234.001294
6.3,15,234.194042
4.55,10,234.209692
6.3,17,234.240942
1.05,16,234.272188
14.7,39,234.356553
8.05,20,234.387804
11.55,30,234.637697
5.6,13,234.658653
7.35,18,234.689903
11.2,29,234.756483
3.15,6,234.756483
4.2,9,234.772131
14.7,61,235.087741
5.6,13,235.1106
5.25,12,235.118012
3.15,6,235.133642
20.65,60,235.244054
13.65,36,235.492993
5.95,14,235.530557
5.95,14,235.561834
12.6,33,235.608709
5.6,17,235.658679
3.85,8,235.674304
10.85,35,235.91079
4.2,9,235.926415
2.1,3,235.926415
11.55,30,235.987823
12.95,34,236.080427
7.7,19,236.115962
3.5,7,236.131587
7.7,23,236.372266
3.5,9,236.38789
4.9,11,236.41708
7.7,19,236.438798
11.55,30,236.501298
2.8,5,236.501298
11.55,30,236.570155
4.55,14,236.58578
9.1,23,236.818042
5.95,14,236.833667
12.6,33,236.910752
3.15,20,236.941999
4.9,11,236.973136
28.35,80,237.30552
6.65,16,237.321145
4.2,13,237.352395
10.5,27,237.406489
7.7,19,237.437759
6.65,16,237.633735
8.05,20,237.68061
2.1,3,237.68061
5.95,14,237.712426
5.6,13,237.742011
14.7,44,237.810775
5.6,13,237.844019
3.85,8,237.859671
3.85,8,238.06798
12.95,34,238.130481
5.25,12,238.155744
21.0,59,238.264844
8.05,20,238.304497
12.95,34,238.539871
10.5,27,238.593996
5.95,16,238.625272
8.4,21,238.656522
9.1,23,238.705507
6.3,15,238.913904
12.25,33,238.976429
10.5,27,239.042954
7.0,17,239.074204
7.35,18,239.105454
4.55,12,239.137826
12.6,33,239.376293
5.95,14,239.407544
4.9,11,239.423168
21.0,64,239.56604
10.85,28,239.787834
6.65,16,239.819085
3.15,6,239.83471
5.95,14,239.850334
5.6,13,239.885667
5.25,14,239.916944
7.35,18,239.948194
8.05,20,239.984797
3.5,15,240.018027
15.4,52,240.302336
11.55,30,240.349237
11.9,35,240.413888
5.25,12,240.445163
3.5,7,240.642966
5.95,14,240.658591
4.2,9,240.674216
8.05,20,240.705466
2.8,6,240.738737
8.05,20,240.758674
8.75,22,240.805549
11.9,35,241.047169
8.75,22,241.100358
4.9,11,241.115983
4.9,11,241.131608
9.8,26,241.193073
3.5,7,241.208722
16.1,43,241.288638
12.25,32,241.531624
14.35,39,241.609773
3.15,6,241.609773
7.7,19,241.663824
4.2,9,241.679449
13.65,37,241.914859
9.1,23,241.964838
1.75,2,241.98049
3.15,6,241.98049
2.45,4,241.999208
3.85,11,242.007584
15.4,48,242.104465
6.3,15,242.135714
7.35,18,242.336801
2.45,16,242.368052
3.5,7,242.385571
11.2,29,242.437812
5.25,12,242.453437
6.3,15,242.499379
7.7,19,242.52744
12.95,38,242.774323
4.55,10,242.789948
10.85,28,242.854483
15.75,42,242.936882
2.8,5,242.938882
10.5,28,243.172113
8.75,22,243.203363
15.4,41,243.282664
8.75,23,243.329539
3.85,8,243.361913
5.25,12,243.379564
4.2,9,243.395189
3.85,8,243.410814
6.65,16,243.605485
3.85,8,243.621111
5.6,13,243.65236
15.05,42,243.732612
14.0,37,243.802374
7.0,17,244.023183
5.6,14,244.038832
3.85,8,244.070083
7.35,18,244.101333
8.4,21,244.139807
7.0,17,244.171082
15.05,41,244.250411
6.3,15,244.452332
7.7,19,244.499212
6.3,15,244.514837
6.65,16,244.563757
9.1,23,244.600291
5.6,13,244.615916
3.85,8,244.631541
14.7,87,244.993999
4.55,10,245.00965
6.65,16,245.025275
11.2,29,245.089914
6.3,23,245.317063
10.15,26,245.363938
7.35,18,245.408734
7.7,23,245.442014
3.85,14,245.473263
1.75,10,245.488889
4.9,11,245.514249
9.45,25,245.747213
10.5,27,245.783591
21.7,59,245.899365
14.0,38,246.158728
5.95,14,246.188885
11.9,31,246.243321
4.9,11,246.274592
24.15,66,246.402445
5.25,12,246.596345
3.85,8,246.622573
9.8,25,246.666976
5.6,13,246.682602
5.6,15,246.730536
5.6,13,246.747186
11.55,30,246.805357
8.4,25,247.030513
5.25,12,247.066059
11.9,31,247.115961
4.55,10,247.131585
7.7,19,247.180445
14.7,39,247.242946
3.85,8,247.444104
4.9,27,247.493071
7.7,19,247.524351
2.1,5,247.539976
2.1,27,247.60147
32.2,154,248.063873
15.4,41,248.308712
3.5,7,248.324337
14.0,37,248.408648
10.15,26,248.455523
9.45,24,248.494087
9.8,25,248.718054
9.8,25,248.764929
5.95,14,248.798271
6.65,26,248.845171
1.75,26,248.906576
19.6,57,249.189964
9.1,23,249.2389
16.45,45,249.334861
5.6,13,249.355565
7.35,18,249.558771
10.5,27,249.60565
18.55,59,249.729609
5.95,14,249.759737
8.05,20,249.791008
12.95,34,250.040974
17.5,47,250.136707
5.95,14,250.152332
4.55,10,250.183582
7.35,20,250.221233
7.0,17,250.430571
6.65,16,250.462742
11.55,30,250.521702
9.45,24,250.562836
8.4,21,250.609712
5.6,13,250.643177
6.65,16,250.663865
4.9,11,250.872242
6.65,16,250.903492
3.15,6,250.903492
5.25,12,250.934738
3.5,7,250.934738
7.0,17,250.973216
6.95,24,251.015935
5.25,16,251.047207
7.35,18,251.097211
3.5,7,251.294037
4.55,10,251.309681
4.9,11,251.325306
14.0,37,251.410749
4.2,13,251.426392
3.15,6,251.442017
16.8,45,251.522237
3.85,8,251.719641
7.0,21,251.750394
13.3,35,251.837777
2.8,15,251.859718
5.95,14,251.890968
8.4,21,251.922223
16.1,43,252.200397
7.7,19,252.231647
5.25,12,252.247272
5.25,12,252.282623
8.05,20,252.325652
7.7,19,252.361596
14.0,37,252.619058
1.75,24,252.665952
5.25,12,252.689926
10.5,27,252.74666
3.15,18,252.781655
4.9,11,252.808622
7.7,19,253.128549
6.3,15,253.155623
3.5,7,253.159771
8.05,20,253.191023
7.7,19,253.23992
5.6,15,253.255566
8.4,21,253.302445
8.05,20,253.343386
8.75,22,253.577512
3.5,7,253.589552
15.75,43,253.675539
8.05,20,253.714393
11.55,31,253.838477
6.3,15,254.181281
3.85,8,254.19808
2.45,4,254.206252
4.55,14,254.231278
10.85,28,254.281317
8.05,20,254.314264
2.8,7,254.326752
4.2,9,254.343495
6.65,18,254.377098
8.75,24,254.602953
9.1,23,254.665599
6.3,15,254.690164
11.2,30,254.750561
5.95,14,254.789098
7.0,17,254.825958
6.3,15,254.855786
19.95,55,255.130788
10.15,26,255.194994
11.2,29,255.232948
5.6,13,255.264198
3.15,14,255.472508
5.6,13,255.503793
5.25,12,255.524894
10.5,27,255.56322
6.65,16,255.59917
6.65,16,255.634958
5.6,13,255.650607
7.7,19,255.681858
14.35,38,255.919588
5.6,13,255.956717
9.1,23,255.996542
13.65,45,256.076684
5.6,13,256.099522
4.55,26,256.307927
7.0,17,256.325636
6.3,15,256.356883
7.0,21,256.390136
4.2,9,256.40578
3.15,6,256.40578
8.75,22,256.452655
6.65,20,256.638034
10.15,26,256.669284
10.5,27,256.726771
2.1,3,256.730842
6.65,16,256.756912
14.35,57,257.010876
16.8,66,257.123462
5.25,12,257.144439
4.55,10,257.160383
5.25,12,257.179513
9.45,24,257.223374
4.55,10,257.399527
5.25,12,257.421285
7.0,17,257.451685
3.15,6,257.462441
26.25,81,257.602479
6.65,16,257.810528
5.25,14,257.839513
11.55,31,257.898198
