#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
4.55,10,94.403726
2.8,5,94.429616
21.0,60,94.71727
9.8,29,94.768134
3.5,7,94.783777
9.1,23,94.830652
7.35,18,94.876748
7.35,18,94.896401
9.1,23,95.124465
8.05,20,95.155715
8.4,21,95.208931
17.15,47,95.287082
7.35,18,95.332891
7.0,21,95.554702
19.6,53,95.655739
9.1,23,95.687016
5.6,17,95.738095
8.75,23,95.968203
2.8,5,95.968203
10.5,27,96.0151
9.8,27,96.084874
3.15,6,96.084874
4.2,13,96.116147
9.8,25,96.17142
4.9,11,96.180712
7.35,18,96.404688
5.6,13,96.421334
9.8,25,96.468209
6.3,15,96.501542
4.55,10,96.517186
3.15,18,96.54844
5.25,12,96.57969
4.2,19,96.618201
2.8,5,96.633847
4.2,9,96.837037
5.6,13,96.852662
4.55,10,96.883908
5.95,14,96.899532
6.3,17,96.945449
5.6,21,96.9767
10.85,28,97.038469
9.8,25,97.255726
8.05,20,97.303226
5.6,13,97.32457
3.15,6,97.32457
16.8,45,97.418154
4.9,11,97.433778
16.45,44,97.699583
7.0,17,97.730833
7.7,19,97.762087
15.75,43,97.846435
17.5,47,98.11815
10.15,26,98.165051
12.6,33,98.229744
4.55,10,98.245394
4.9,11,98.276645
5.25,12,98.292269
5.25,12,98.307895
8.4,21,98.524588
9.8,25,98.587004
3.15,10,98.602628
6.3,15,98.633879
6.65,16,98.670429
4.55,12,98.68708
4.9,11,98.702704
15.05,40,98.944341
5.95,14,98.988145
17.15,49,99.071397
5.25,12,99.104909
2.8,9,99.108913
7.7,19,99.140189
9.8,25,99.366189
6.3,15,99.397439
8.75,22,99.445415
7.0,17,99.476665
10.85,28,99.537089
4.2,9,99.538089
3.85,8,99.55374
7.0,17,99.759898
3.15,6,99.775544
17.5,47,99.875599
11.9,31,99.9225
8.05,20,99.978699
8.05,20,100.011975
6.3,15,100.22147
9.1,23,100.26837
1.75,6,100.26837
6.65,16,100.299621
6.3,15,100.330734
7.35,18,100.362011
5.25,12,100.393262
5.6,13,100.408886
4.2,9,100.443245
4.9,11,100.633904
10.15,28,100.683922
3.15,12,100.715172
9.1,23,100.746421
5.25,12,100.78071
5.6,17,100.811983
8.75,26,100.877539
5.6,13,101.081003
8.4,21,101.113039
4.9,11,101.144293
2.8,5,101.144293
6.3,15,101.175539
7.0,17,101.214105
2.8,5,101.214105
5.25,12,101.245375
20.3,55,101.525608
9.8,26,101.567293
7.7,19,101.598544
6.65,16,101.630741
5.6,17,101.662018
13.65,43,101.932976
10.15,26,101.979157
13.3,36,102.041653
4.55,10,102.075611
3.15,6,102.075611
17.15,46,102.321403
5.25,12,102.352653
9.1,23,102.401597
7.7,19,102.432872
5.6,15,102.448497
12.25,34,102.529746
7.35,18,102.746374
12.6,35,177.117577
6.3,15,177.148827
22.75,62,177.25823
8.4,21,177.487406
3.15,6,177.503032
5.95,18,177.551047
8.4,25,177.598941
6.3,15,177.614567
5.6,13,177.651889
9.75,185,178.365513
8.4,21,178.405429
5.6,17,178.443654
6.65,16,178.474931
6.65,16,178.50618
11.55,30,178.57073
7.0,17,178.78012
3.5,7,178.78012
11.9,31,178.84262
10.85,28,178.896781
9.8,27,178.950266
6.3,15,178.981106
5.6,13,179.012374
4.9,11,179.209315
8.4,21,179.240565
6.65,16,179.271815
6.3,15,179.310273
5.95,14,179.341542
19.25,53,179.634314
15.75,42,179.696818
5.25,12,179.734356
5.25,12,179.750006
11.9,31,179.812506
13.3,36,180.068631
4.2,9,180.084277
6.65,16,180.131151
10.5,43,180.216624
6.65,16,180.232246
11.55,30,180.296789
15.4,41,180.549992
5.6,14,180.581242
2.45,4,180.599783
13.65,36,180.661367
4.55,14,180.692617
5.6,13,180.726116
4.9,17,180.93856
7.0,21,180.969837
8.4,21,181.001087
19.95,55,181.124987
8.75,22,181.170806
6.65,16,181.384384
5.95,14,181.40001
7.35,18,181.446885
11.2,29,181.49686
16.45,75,181.825943
11.9,31,181.888448
6.3,15,181.927001
7.35,18,181.95828
7.0,17,181.98953
16.8,45,182.258328
20.3,55,182.366639
12.95,34,182.413514
7.35,18,182.460319
5.95,14,182.677137
6.3,15,182.696783
3.8,13,182.712407
4.9,11,182.743658
10.15,28,182.792634
6.65,16,182.823885
8.75,22,182.870761
1.75,16,183.064521
2.45,4,183.081823
10.5,27,183.129133
7.35,18,183.167845
16.1,43,183.245757
3.15,6,183.261382
9.45,25,183.309347
10.85,28,183.538442
6.65,16,183.569693
11.55,30,183.63853
1.75,36,183.706495
16.1,43,183.961475
6.65,16,183.992635
4.55,10,184.00826
15.4,41,184.093674
7.35,49,184.347957
6.3,15,184.363583
5.6,13,184.405162
6.65,16,184.425927
7.35,18,184.457177
12.6,33,184.527029
3.15,6,184.542681
4.2,15,184.558306
8.05,20,184.790628
14.0,37,184.855143
2.8,5,184.870768
5.6,13,184.886393
9.1,24,184.951118
2.8,5,184.956158
7.7,21,184.987428
5.6,13,185.19902
7.0,17,185.230272
5.95,14,185.270715
4.9,11,185.293079
11.55,32,185.34792
5.6,13,185.381164
4.9,11,185.396813
8.75,23,185.616688
26.95,74,185.771923
4.9,11,185.787548
8.4,21,185.832764
9.45,24,186.069799
5.6,13,186.101051
2.8,9,186.132866
11.55,30,186.179039
5.6,15,186.210289
17.85,48,186.307246
6.3,15,186.507338
7.7,19,186.53859
4.9,11,186.554218
5.25,16,186.585323
9.8,25,186.632224
4.55,10,186.647849
3.85,8,186.663474
15.75,44,186.935363
7.0,17,186.966632
8.4,21,187.018375
5.25,12,187.031194
7.7,23,187.078095
10.15,26,187.13181
8.4,21,187.355186
5.95,14,187.370831
2.8,5,187.386454
3.5,7,187.402788
2.8,5,187.40951
3.5,7,187.425154
6.65,16,187.440779
7.7,19,187.487577
4.55,10,187.5032
14.7,39,187.595828
7.7,21,187.816672
8.05,20,187.847922
6.3,15,187.879172
5.6,21,187.925067
7.7,19,187.963571
6.65,16,187.979196
1.4,21,188.202044
5.6,13,188.235347
11.55,30,188.282248
6.3,15,188.313498
6.65,16,188.351052
9.8,27,188.397953
5.25,12,188.429971
5.25,12,188.451077
4.2,9,188.663621
12.6,40,188.731197
4.9,11,188.746817
15.75,43,188.832252
5.6,13,188.847877
17.85,50,189.129137
6.3,15,189.160387
8.05,20,189.198585
9.8,25,189.245798
19.6,53,189.536537
10.15,26,189.570812
4.55,10,189.586437
6.65,16,189.634596
5.6,13,189.665864
10.85,28,189.712744
5.6,13,189.742719
14.0,37,189.992689
9.1,23,190.039567
2.8,9,190.056777
13.65,39,190.123977
3.5,7,190.139601
9.45,24,190.353084
6.3,15,190.389465
9.45,24,190.432308
16.1,43,190.510397
8.4,23,190.557297
6.3,16,190.75107
9.45,24,190.797942
4.55,12,190.831172
2.45,6,190.831172
8.4,21,190.878066
6.3,15,190.909316
5.6,13,190.931987
11.2,29,190.97915
18.55,50,191.265737
2.1,7,191.267737
12.6,33,191.330262
3.5,7,191.345887
4.2,9,191.371872
4.55,14,191.391732
4.9,11,191.407358
11.9,31,191.646935
13.65,67,191.771921
9.1,23,191.81865
7.35,18,192.045896
9.8,25,192.09277
12.25,32,192.154197
5.6,17,192.191449
9.1,23,192.222711
8.75,22,192.271858
3.85,8,192.463511
7.0,17,192.496918
19.25,52,192.60526
4.9,11,192.620913
3.15,6,192.636538
13.65,42,192.89282
19.25,56,193.002033
2.8,5,193.002033
5.25,18,193.051054
10.5,27,193.097954
3.5,11,193.113578
26.6,82,193.443711
4.9,11,193.476065
18.9,51,193.729326
12.6,33,193.805183
5.95,14,193.82081
3.5,7,193.836434
5.6,13,193.867683
4.55,10,193.885319
1.75,2,193.888319
12.95,36,193.953116
2.1,3,194.130165
3.15,6,194.14579
3.85,8,194.161414
5.95,14,194.17704
5.25,12,194.19266
2.8,5,194.217984
4.9,19,194.246858
4.55,10,194.262482
8.05,20,194.318861
9.45,25,194.354131
8.05,20,194.570909
14.0,37,194.656209
11.55,30,194.703102
8.4,21,194.75209
10.85,28,194.988523
3.5,7,194.988523
9.8,25,195.035397
6.3,21,195.089597
22.05,62,195.201054
5.6,15,195.425068
5.25,12,195.440693
17.85,48,195.534286
12.95,34,195.596786
6.3,15,195.633384
6.65,16,195.8428
6.3,16,195.874074
5.6,13,195.896911
18.9,53,195.991647
5.95,14,196.022897
7.35,19,196.058231
4.9,11,196.077049
19.95,151,196.730294
8.4,21,196.755279
4.9,11,196.786529
10.5,27,196.834414
7.0,17,196.865682
5.6,13,196.881306
8.4,21,197.106388
11.55,30,197.168694
4.2,9,197.184344
14.0,41,197.246845
17.15,63,197.545839
2.1,7,197.561465
7.7,19,197.607404
15.4,41,197.672928
5.25,12,197.688557
0.35,18,197.727083
2.45,4,197.742735
7.35,18,197.946928
6.3,15,197.978179
7.0,17,198.021984
8.05,20,198.046886
5.95,14,198.078133
5.6,13,198.093757
4.55,14,198.134653
10.15,29,198.367685
6.3,19,198.398933
9.8,25,198.463577
4.9,11,198.47923
5.95,18,198.51048
3.85,16,198.54789
12.25,32,198.599032
15.75,44,198.871897
9.8,27,198.921931
6.65,16,198.953181
9.45,24,199.004457
6.3,15,199.038559
14.35,39,199.285426
13.3,36,199.35523
2.8,5,199.35523
3.15,10,199.386481
5.25,41,199.450932
6.65,16,199.667692
7.0,17,199.698942
13.65,39,199.78441
8.75,22,199.81566
10.5,27,199.879262
6.3,15,200.088569
5.25,12,200.104193
4.2,9,200.126387
11.9,31,200.18861
12.6,34,200.251114
7.0,17,200.285403
5.6,13,200.301048
11.9,31,200.544807
3.15,6,200.544807
7.35,18,200.576057
3.5,7,200.608727
12.95,35,200.657305
6.65,16,200.688576
2.8,5,200.717864
7.7,19,200.926557
26.25,76,201.075053
4.2,9,201.090678
4.55,10,201.106304
3.85,8,201.121928
8.75,22,201.168756
8.05,20,201.388612
2.1,5,201.388612
4.55,10,201.404258
5.95,14,201.435507
21.35,60,201.543868
12.25,32,201.784453
6.65,16,201.830251
4.9,11,201.845902
5.95,16,201.877152
17.5,48,201.969886
5.25,12,201.985511
13.3,35,202.227095
4.55,14,202.259487
18.55,51,202.350092
14.35,39,202.42815
13.3,35,202.664591
4.9,11,202.700308
6.65,16,202.734457
11.2,29,202.788926
5.95,16,202.81044
5.6,13,202.841711
5.6,19,203.045999
21.7,60,203.159395
8.75,22,203.20627
10.5,27,203.259432
8.4,21,203.480257
18.55,50,203.581268
19.25,68,203.898826
5.25,12,203.910404
3.15,10,203.926051
2.45,4,203.941675
-0.7,17,203.972926
15.4,41,204.053119
8.75,22,204.084374
4.9,11,204.121981
6.3,17,204.336601
7.0,17,204.355251
7.7,19,204.397054
9.8,25,204.443791
4.9,11,204.45944
7.35,18,204.506315
5.6,13,204.521941
2.8,5,204.539502
3.5,7,204.559444
6.3,15,204.763663
3.85,8,204.779306
7.35,18,204.810556
13.3,35,204.877063
4.2,11,204.901218
8.4,21,204.948097
8.75,22,204.981311
5.25,12,205.201112
11.2,31,205.249004
6.65,16,205.29264
5.95,14,205.313593
6.65,16,205.344843
21.35,62,205.633438
10.5,29,205.695938
4.55,10,205.714482
4.9,11,205.742735
5.6,13,205.75836
16.45,45,205.85941
21.0,57,206.155197
12.25,32,206.207346
10.85,28,206.264019
6.65,16,206.481477
2.45,4,206.488679
7.0,17,206.508434
4.55,12,206.539683
4.2,9,206.555308
8.4,21,206.59279
5.25,12,206.608441
7.35,18,206.639691
9.8,26,206.702124
5.25,12,206.914678
5.25,16,206.930326
11.9,34,206.992829
4.2,11,207.030293
2.45,4,207.030293
13.3,35,207.092822
4.55,10,207.108447
8.05,20,207.33017
2.45,4,207.33017
7.7,19,207.384443
4.55,10,207.400068
4.2,25,207.446945
2.45,4,207.460606
11.2,29,207.511508
5.95,14,207.527133
4.2,9,207.553501
7.7,19,207.759476
6.65,16,207.796987
5.6,14,207.828262
4.2,9,207.843886
4.55,10,207.859511
5.6,13,207.875133
2.1,3,207.900023
3.5,25,207.936639
11.9,31,208.173949
5.25,12,208.189574
8.4,21,208.243807
4.2,9,208.259451
4.2,9,208.275076
8.75,22,208.306326
3.85,12,208.33962
10.85,29,208.386513
15.4,41,208.633439
19.25,52,208.741795
6.3,15,208.772956
2.8,5,208.788608
7.35,20,208.819859
4.2,9,209.005307
5.6,13,209.036561
5.6,13,209.052186
8.05,20,209.106317
18.9,51,209.20958
2.45,6,209.214625
4.9,11,209.230275
9.45,24,209.45748
4.2,9,209.473104
13.65,36,209.551104
5.6,13,209.566728
1.75,2,209.566728
3.85,8,209.582354
4.9,11,209.613603
6.3,15,209.650164
7.0,17,209.86047
9.45,24,209.891747
2.45,4,209.907372
13.3,35,209.971927
4.2,9,209.987552
4.2,9,210.003177
4.55,12,210.034426
7.35,18,210.073018
5.6,16,210.088669
2.45,4,210.281306
5.6,13,210.296956
12.25,33,210.359456
4.9,11,210.396949
2.8,9,210.397949
5.25,12,210.429226
7.7,19,210.460476
8.05,20,210.509438
6.3,15,210.722415
10.5,27,210.760979
7.0,17,210.810466
10.5,27,210.857363
7.0,17,210.888617
4.55,10,210.908346
4.9,11,210.926138
4.55,10,210.941789
7.35,18,211.162555
4.5,13,211.178184
14.0,39,211.269927
11.2,30,211.31889
6.65,16,211.351175
6.65,16,211.560479
2.8,7,211.576129
8.05,20,211.607379
4.55,10,211.638629
7.0,17,211.676057
2.8,5,211.677056
2.1,3,211.677056
3.15,6,211.692707
2.45,4,211.708332
4.55,10,211.723957
15.05,40,211.799038
6.65,16,212.019915
8.05,20,212.051166
11.9,31,212.121927
4.2,9,212.137552
5.6,13,212.153177
7.0,17,212.200129
6.3,19,212.233399
16.45,45,212.489677
3.15,6,212.505299
10.5,27,212.559426
13.3,35,212.634625
13.3,35,212.876244
7.35,18,212.907494
2.1,3,212.907494
4.9,11,212.938744
14.35,38,213.008404
14.35,38,213.088604
5.6,13,213.293825
2.45,4,213.293825
3.85,8,213.309477
7.0,17,213.340728
12.6,33,213.405585
12.9,62,213.698007
7.7,19,213.735976
4.55,10,213.751177
8.75,24,213.798078
1.4,17,213.829327
10.5,27,213.880276
11.9,31,214.124041
7.35,19,214.155291
5.95,14,214.190899
2.8,5,214.1949
5.25,12,214.210552
4.2,9,214.226177
10.85,33,214.289659
6.65,16,214.320934
2.1,3,214.320934
7.0,17,214.535507
8.4,21,214.566757
7.35,18,214.611662
1.75,2,214.614662
3.15,6,214.614662
3.5,9,214.630306
10.15,26,214.677181
5.95,14,214.712447
7.0,17,214.746969
9.45,24,214.970907
14.7,39,215.049191
4.9,11,215.067842
4.55,10,215.083467
2.8,5,215.083467
21.7,60,215.389647
4.9,11,215.420923
4.2,9,215.436548
3.5,7,215.436548
4.2,23,215.501246
7.35,22,215.532522
0.7,5,215.548147
7.7,19,215.579397
3.5,11,215.610536
15.05,41,215.868938
12.95,34,215.931335
3.85,8,215.946984
21.7,75,216.251141
6.65,16,216.301134
11.55,30,216.348008
6.65,20,216.397125
12.95,38,216.463706
22.4,65,216.75019
4.9,19,216.78144
11.2,29,216.843868
4.2,9,216.859513
11.9,34,217.097058
3.85,8,217.112688
9.1,23,217.171899
7.0,19,217.191825
12.6,134,217.637686
7.0,17,217.653311
17.5,47,217.942819
9.8,25,217.974069
10.15,26,218.042984
5.25,12,218.063675
4.2,17,218.0793
5.6,13,218.11055
5.95,18,218.151195
8.4,21,218.368839
2.1,3,218.368839
4.9,11,218.400117
11.9,31,218.463654
11.5,54,218.560315
6.3,15,218.756354
11.55,30,218.820961
5.25,12,218.852211
16.1,43,218.937614
4.55,10,218.95324
9.8,25,219.002206
5.95,14,219.218849
10.5,27,219.26575
9.45,24,219.313599
9.8,25,219.350175
7.7,19,219.381425
4.2,9,219.412675
21.35,58,219.695948
4.55,28,219.756334
3.15,6,219.771986
19.6,59,220.072056
7.0,17,220.109494
7.35,18,220.140744
3.15,6,220.140744
16.45,44,220.23658
3.15,6,220.23658
23.8,66,220.538674
5.6,13,220.569923
8.05,20,220.622104
5.25,14,220.654357
9.8,25,220.685607
8.05,20,220.907408
3.85,8,220.923035
4.2,9,220.953347
7.35,18,220.972001
4.9,11,221.003251
1.75,2,221.003251
7.35,18,221.034501
4.55,10,221.059816
4.55,10,221.07205
5.95,14,221.103325
1.75,2,221.103325
7.0,17,221.134576
7.0,17,221.342075
5.95,14,221.357699
3.85,8,221.373325
10.5,29,221.437606
0.35,10,221.453231
3.85,8,221.468856
7.35,18,221.505065
9.45,24,221.553299
6.3,15,221.759478
7.35,19,221.790728
8.4,21,221.821978
5.25,12,221.859606
4.55,10,221.875236
3.15,6,221.890861
4.9,11,221.906485
6.3,15,221.937736
8.75,22,221.984518
8.4,21,222.212607
6.65,16,222.228232
4.55,10,222.259483
4.9,11,222.288847
5.25,12,222.309501
24.15,68,222.622033
5.95,14,222.637686
6.65,16,222.668937
9.8,26,222.730484
3.15,6,222.735537
14.7,39,222.798063
8.75,22,223.034586
9.8,25,223.073012
23.1,63,223.200126
7.0,17,223.231375
6.65,16,223.26263
10.5,31,223.507513
4.2,9,223.510514
6.65,16,223.541792
3.85,8,223.557417
9.8,25,223.608391
2.8,7,223.627205
4.55,10,223.642855
6.3,15,223.65848
8.05,20,223.874203
6.3,15,223.905453
5.25,12,223.941873
3.15,6,223.943873
4.9,11,223.959523
4.55,10,223.985628
9.1,24,224.033813
5.6,13,224.062716
5.95,14,224.078341
12.25,32,224.304426
5.95,14,224.335677
3.5,7,224.351301
6.3,15,224.388719
14.35,38,224.451244
8.05,24,224.497062
9.1,23,224.725224
12.95,79,224.865765
8.05,20,224.925095
18.2,49,225.183435
5.6,13,225.214684
7.7,21,225.264693
5.25,16,225.295971
13.65,48,225.381393
4.55,10,225.588735
3.5,7,225.588735
5.95,14,225.62001
7.7,19,225.65126
11.2,29,225.712724
5.6,13,225.743973
4.2,9,225.759599
16.8,45,226.039715
16.45,47,226.108548
10.85,28,226.170005
8.75,22,226.21688
6.3,15,226.418972
3.85,8,226.434597
17.15,47,226.518954
9.8,25,226.581367
3.15,6,226.581367
5.25,12,226.612634
12.6,54,226.880359
8.75,22,226.933527
19.25,53,227.026222
3.15,6,227.041873
5.25,12,227.057497
4.2,9,227.073123
10.85,28,227.304282
5.25,12,227.319907
-0.0,13,227.355052
4.9,11,227.367974
19.25,53,227.476269
3.85,8,227.491919
14.7,41,227.747124
5.6,13,227.778374
11.9,31,227.839875
8.75,22,227.871124
5.25,12,227.901337
9.1,23,228.12723
11.9,31,228.189759
3.15,14,228.222058
21.35,59,228.340898
5.6,13,228.358551
23.1,72,228.672122
4.2,12,228.703398
9.8,25,228.734648
8.05,20,228.791898
18.2,51,229.167879
8.05,20,229.213765
4.2,13,229.229416
6.3,15,229.260666
8.05,22,229.299621
18.55,50,229.582509
5.95,14,229.613759
7.0,17,229.659541
3.15,6,229.660541
6.3,15,229.691816
5.95,14,229.707442
5.6,13,229.738692
3.15,6,229.755418
12.6,33,230.002207
7.35,18,230.033476
6.65,16,230.064726
9.8,25,230.1137
5.25,12,230.129325
12.95,34,230.374183
12.95,34,230.453398
5.6,13,230.469023
5.25,16,230.500273
21.35,60,230.798167
4.9,11,230.813792
5.25,12,230.829417
2.8,5,230.858565
7.35,31,230.900223
6.3,15,230.931472
8.4,21,230.979431
4.55,10,230.995056
4.9,25,231.215941
14.7,46,231.308645
9.45,24,231.35552
2.8,5,231.371145
7.0,17,231.406379
2.45,5,231.406379
10.5,30,231.641991
14.0,37,231.704491
9.8,25,231.765879
2.8,6,231.781503
5.6,13,231.797129
3.85,8,231.812749
3.5,7,231.843064
13.65,40,232.088731
7.35,18,232.11998
14.35,38,232.200198
4.9,17,232.231448
2.8,5,232.231448
4.55,10,232.264414
25.55,70,232.582442
4.9,11,232.602221
30.45,203,233.343917
8.75,22,233.390814
6.65,16,233.406439
5.95,14,233.447422
16.45,44,233.529478
3.5,7,233.554318
3.5,7,233.560574
13.3,35,233.79937
15.4,121,234.213798
8.4,21,234.260668
2.8,5,234.276294
13.65,36,234.345034
3.5,7,234.345034
29.05,84,234.694009
13.65,36,234.760588
7.35,18,234.791862
8.05,20,234.838736
3.85,8,234.857472
3.15,6,234.876258
14.0,41,235.122117
6.3,15,235.153372
3.5,7,235.168997
7.0,17,235.201259
9.45,24,235.248159
12.95,40,235.497098
15.05,40,235.581564
12.95,34,235.647134
2.45,4,235.662785
14.0,42,235.914895
6.65,17,235.946145
4.2,9,235.972271
6.65,16,235.991928
10.5,27,236.054427
6.3,19,236.104443
5.95,14,236.135692
4.9,11,236.151316
8.75,22,236.391995
5.25,12,236.42525
9.1,23,236.458529
7.35,18,236.489778
2.8,5,236.505403
2.45,4,236.505403
7.7,19,236.542984
10.5,27,236.589885
10.15,26,236.822147
3.15,6,236.837772
5.25,12,236.867956
2.8,5,236.867956
2.8,5,236.883607
11.2,29,236.930482
4.2,11,236.969957
3.15,6,236.977241
8.05,25,237.02414
2.8,5,237.039765
12.6,33,237.262779
23.8,65,237.394742
3.85,8,237.410594
4.9,11,237.426238
6.3,15,237.457488
6.65,16,237.653465
11.9,33,237.725147
11.2,29,237.768001
9.8,27,237.814881
5.25,12,237.848124
7.35,18,238.072086
10.85,59,238.188749
7.0,17,238.219999
8.05,20,238.263899
5.95,14,238.29086
9.1,23,238.4971
16.1,51,238.598101
4.9,15,238.629377
15.4,41,238.709612
4.9,11,238.725237
6.3,16,238.93366
5.25,19,238.96491
2.1,3,238.980535
5.25,12,238.99616
2.1,3,239.013398
9.1,23,239.062684
5.6,14,239.07831
8.75,22,239.129307
23.45,64,239.448989
9.1,23,239.491862
9.45,24,239.523113
10.5,27,239.588797
6.65,16,239.79194
2.1,3,239.807565
9.1,25,239.854439
7.35,18,239.889772
4.55,18,239.921049
7.0,17,239.952299
5.6,13,239.967924
7.0,21,240.022132
5.25,12,240.226298
7.0,17,240.257548
7.35,18,240.301163
5.25,12,240.322092
4.55,12,240.337717
5.6,13,240.353343
12.95,36,240.433644
9.8,25,240.662696
5.25,12,240.678321
4.9,11,240.693946
5.25,14,240.730195
11.55,30,240.778404
8.05,20,240.82528
5.6,21,240.856492
6.3,19,241.088811
14.0,38,241.151339
8.05,20,241.197179
2.8,5,241.197179
10.5,29,241.259703
4.55,10,241.275327
11.55,30,241.53073
6.65,16,241.551373
11.2,29,241.598247
4.9,11,241.630509
3.15,6,241.647244
3.5,11,241.65228
7.7,19,241.699179
6.65,17,241.731717
6.3,15,241.93459
8.05,20,241.968944
9.1,23,242.011689
11.2,29,242.077293
9.45,24,242.124196
8.4,21,242.325281
8.4,21,242.372157
18.55,52,242.473168
11.9,31,242.531545
1.0,1,242.531545
9.45,24,242.747174
3.85,8,242.762803
5.95,26,242.82731
7.35,18,242.858588
10.15,26,242.905463
6.3,15,242.940987
23.45,65,243.223093
4.9,13,243.255493
7.35,18,243.28677
11.9,31,243.366018
7.7,19,243.399294
8.75,22,243.609591
13.3,35,243.687815
6.65,16,243.705468
9.45,24,243.752343
18.2,52,244.027288
10.5,33,244.105438
7.35,18,244.143913
6.3,15,244.159563
7.35,18,244.190812
14.0,38,244.456438
17.5,51,244.550192
7.7,19,244.588771
2.1,7,244.604396
7.7,35,244.673128
7.35,18,244.881444
14.7,39,244.959599
20.65,60,245.06063
14.35,39,245.321168
4.2,9,245.336793
11.55,30,245.401922
8.05,20,245.430494
5.95,14,245.461744
7.0,17,245.492994
6.3,15,245.531469
5.95,14,245.725691
7.7,19,245.772071
9.8,25,245.818946
9.45,24,245.872193
4.9,11,245.887846
4.2,9,245.90347
6.65,16,245.934719
4.9,11,245.950345
3.15,7,245.979483
5.95,14,246.185672
12.95,34,246.247426
5.6,13,246.263071
2.45,4,246.278697
3.15,6,246.2948
9.45,24,246.341906
5.25,12,246.357531
3.85,8,246.373157
11.9,31,246.618742
4.55,12,246.639807
7.7,19,246.671082
7.7,19,246.702332
6.3,15,246.735641
9.45,24,246.778184
2.45,6,246.793837
13.65,36,247.053221
8.75,22,247.088816
4.2,9,247.10444
10.85,31,247.168898
11.55,31,247.231426
2.45,4,247.231426
3.85,8,247.247051
11.2,29,247.497177
8.4,21,247.528457
3.15,8,247.544081
17.5,56,247.652482
6.3,15,247.683727
11.9,31,247.908662
6.65,17,247.955494
6.65,16,247.97112
4.55,10,247.986748
2.1,9,248.017998
7.35,20,248.052328
5.95,14,248.083603
9.45,24,248.297192
4.9,15,248.328442
10.85,28,248.397128
6.65,18,248.428379
19.25,52,248.513845
2.8,5,248.52947
4.2,9,248.722159
2.45,4,248.722159
4.9,15,248.753409
10.5,29,248.818026
1.75,6,248.818026
8.4,21,248.864901
3.85,8,248.880917
7.7,20,248.927332
7.7,19,249.147193
4.55,10,249.162818
6.65,16,249.194069
4.9,17,249.227353
8.4,21,249.25863
8.05,20,249.305506
3.5,7,249.322073
16.45,44,249.578505
8.75,22,249.62538
7.35,19,249.671215
11.55,30,249.71809
8.05,20,249.763843
8.05,20,249.795113
2.45,4,249.810739
7.7,21,250.029454
4.9,11,250.045079
8.75,22,250.09391
19.95,61,250.209687
13.65,36,250.450302
6.65,20,250.488152
5.25,12,250.503772
16.8,45,250.598191
6.3,15,250.647283
7.0,17,250.860698
26.25,72,250.992969
3.85,8,251.012653
3.15,10,251.020041
10.5,27,251.085667
9.8,25,251.313786
3.15,6,251.329411
15.05,40,251.409815
5.25,12,251.430497
7.35,18,251.461747
15.05,40,251.70656
5.95,14,251.738845
9.45,24,251.785749
6.65,20,251.816996
5.25,12,251.848173
1.75,2,251.863823
5.95,14,251.879448
9.45,24,251.926328
11.9,33,252.187852
6.3,15,252.204502
8.05,20,252.235752
9.1,25,252.302731
30.45,86,252.654433
2.1,3,252.654433
24.15,84,252.831629
25.55,75,253.244025
6.3,15,253.2753
2.1,3,253.2753
15.75,42,253.559714
6.65,16,253.587625
7.35,18,253.620624
4.2,9,253.63734
7.0,17,253.675656
9.8,25,253.723657
2.1,5,253.733567
2.45,4,253.757803
2.8,13,253.818055
5.25,12,253.885032
4.2,9,254.185387
3.15,8,254.202185
12.95,34,254.26399
-19.95,84,254.410394
5.25,12,254.618907
4.2,9,254.641489
10.5,27,254.709913
10.15,26,254.754666
3.5,7,254.770292
4.9,13,254.793203
3.85,9,254.814396
4.2,9,254.834882
10.85,28,255.079687
5.6,13,255.10573
7.35,18,255.134893
4.9,17,255.167261
5.95,14,255.200124
30.45,190,255.892442
3.85,8,255.908067
8.05,20,255.952398
12.25,34,256.012607
8.75,22,256.052665
3.85,8,256.066626
8.05,20,256.101875
2.1,7,256.1144
7.35,18,256.308181
4.55,10,256.314112
16.45,46,256.394241
6.65,16,256.425509
11.9,31,256.472389
8.75,31,256.673389
6.3,15,256.689014
11.55,39,256.764137
12.25,33,256.82333
5.6,13,256.844626
8.75,22,257.039617
10.15,26,257.086625
3.85,10,257.102877
11.9,31,257.1546
8.05,22,257.191638
5.6,13,257.213708
8.75,22,257.412096
4.9,11,257.432632
9.1,24,257.474619
8.05,20,257.510443
7.7,19,257.543685
6.3,17,257.57156
5.25,12,257.590596
6.65,16,257.797463
10.5,27,257.853667
4.55,10,257.873236
6.65,16,257.902304
9.1,23,257.956048
3.15,6,257.964356
9.8,25,258.014422
4.15,18,258.22265
11.9,35,258.289355
9.45,24,258.335202
8.4,47,258.426835
5.25,12,258.452475
18.55,50,258.742262
12.95,34,258.804811
4.2,9,258.822566
8.05,20,258.857344
9.8,25,259.08116
6.65,16,259.114871
4.2,9,259.131125
8.75,30,259.193676
6.65,16,259.226931
12.6,33,259.293724
2.8,5,259.301961
4.9,11,259.326994
10.15,26,259.551926
23.8,71,259.696578
3.85,8,259.710496
3.85,8,259.727003
15.05,40,259.955755
15.75,42,260.039073
19.6,77,260.320304
6.3,15,260.351554
3.15,6,260.369575
13.65,36,260.421357
5.6,13,260.452606
9.8,25,260.485916
