#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
5.25,12,91.04634
15.4,42,91.304643
5.6,13,91.335894
5.6,13,91.351519
13.3,38,91.421319
8.4,21,91.473705
10.85,28,91.70515
5.95,14,91.732844
9.1,23,91.764095
6.65,16,91.795345
2.1,3,91.812498
7.0,17,91.841219
21.0,58,92.12133
14.35,39,92.206756
3.15,10,92.222381
7.0,17,92.254719
9.8,26,92.301616
12.25,33,92.54979
5.95,14,92.580678
5.25,12,92.596326
6.3,15,92.627573
10.5,27,92.676504
9.8,25,92.723401
8.4,22,92.77028
7.0,19,92.983933
21.0,67,93.121369
6.3,15,93.152644
6.95,23,93.183894
4.9,11,93.19952
5.95,14,93.405759
5.95,14,93.446422
4.2,9,93.455717
10.15,26,93.502617
11.55,30,93.569387
5.95,14,93.594142
11.55,30,93.820357
3.15,6,93.820357
8.4,32,93.904793
11.55,30,93.951695
9.8,25,94.013137
13.3,35,94.246412
4.9,11,94.262036
5.95,14,94.293285
15.4,41,94.372477
2.45,4,94.388101
5.95,14,94.403726
3.85,8,94.43484
7.7,20,94.466108
3.5,7,94.481733
13.3,35,94.71727
3.5,7,94.732895
4.9,11,94.768134
5.6,13,94.783777
3.85,8,94.799402
18.9,56,95.093194
9.1,23,95.124465
7.0,17,95.155715
4.55,10,95.187607
10.15,26,95.240203
5.6,13,95.255828
7.0,17,95.287082
13.3,35,95.539059
3.5,15,95.570327
14.0,37,95.653739
7.35,18,95.671391
7.35,26,95.738095
4.9,17,95.762087
8.4,22,95.999474
7.35,18,96.030725
6.3,19,96.071694
3.15,6,96.084874
9.45,24,96.116147
7.7,19,96.164921
6.65,16,96.196357
7.0,17,96.405688
5.6,13,96.421334
10.85,28,96.483835
5.9,17,96.517186
13.65,36,96.57969
4.55,10,96.615201
5.95,14,96.821384
4.55,10,96.837037
9.45,24,96.899532
10.85,28,96.945449
6.65,16,96.9767
5.25,12,96.992325
9.1,25,97.054115
11.2,29,97.287
7.0,17,97.308943
8.05,20,97.355635
2.1,5,97.355635
11.2,29,97.418154
2.1,3,97.418154
3.15,10,97.433778
4.2,9,97.467154
22.75,62,97.746458
9.1,24,97.792242
7.0,25,97.846435
4.55,10,97.862064
7.7,19,97.90889
12.95,34,98.149426
17.85,48,98.229744
6.3,23,98.276645
10.15,26,98.338085
7.35,18,98.546463
11.55,32,98.602628
1.0,1,98.602628
11.2,29,98.668429
9.45,26,98.702704
5.6,13,98.733954
8.4,27,98.95997
9.8,26,99.008896
11.55,30,99.055771
7.7,20,99.108913
5.6,15,99.124564
7.7,19,99.155814
5.95,14,99.366189
6.3,15,99.397439
5.25,12,99.426652
15.75,42,99.492291
10.15,32,99.55374
2.8,5,99.569364
14.0,50,99.838048
18.2,49,99.938125
5.95,14,99.967294
6.3,15,99.99635
6.3,15,100.208721
9.45,24,100.252745
8.4,21,100.283996
5.6,13,100.325674
7.0,17,100.346387
4.2,9,100.362011
5.95,14,100.393262
12.25,32,100.633904
4.55,10,100.665272
13.65,37,100.715172
9.1,23,100.78071
5.25,18,100.811983
5.6,16,100.843233
9.1,23,101.064167
4.55,10,101.097396
7.0,23,101.128668
7.35,18,101.159918
4.55,10,101.175539
2.8,5,101.196184
9.1,23,101.229749
4.2,9,101.245375
3.5,19,101.295012
8.05,20,101.506799
5.95,18,101.544233
8.4,22,101.567293
12.95,56,101.677643
10.5,29,101.917351
4.9,11,101.932976
3.5,7,101.963504
4.9,11,101.979157
3.15,6,101.994781
8.75,22,102.026031
8.4,21,102.075611
5.6,13,102.091237
11.55,30,102.305759
9.45,24,102.352653
12.6,33,102.417247
4.9,11,102.432872
5.25,12,102.464122
6.3,15,102.495829
1.05,12,102.514094
4.2,13,102.545371
2.45,8,102.730728
14.35,38,177.117577
4.9,11,177.133202
4.2,9,177.148827
6.65,28,177.213694
-1.4,25,177.25823
10.5,27,177.503032
3.15,6,177.518657
7.0,17,177.552047
10.85,28,177.598941
7.0,17,177.630196
8.75,22,177.684298
19.25,69,177.997801
10.15,26,178.044701
14.7,39,178.124893
8.75,22,178.349889
6.3,15,178.365513
8.05,20,178.405429
11.55,30,178.459306
-2.1,43,178.555105
7.0,21,178.78012
6.3,15,178.795745
2.8,5,178.81137
11.55,31,178.881135
8.4,21,178.912406
11.55,30,178.981106
5.6,13,178.996749
11.9,31,179.240565
2.1,3,179.240565
13.65,36,179.310273
6.65,16,179.341542
7.7,19,179.372792
5.25,12,179.406139
4.2,9,179.421784
8.75,22,179.649939
17.5,48,179.750006
11.2,29,179.796882
3.85,8,179.812506
4.55,10,179.843639
7.35,18,179.874914
3.85,8,180.068631
14.7,40,180.14678
4.2,9,180.18235
11.2,29,180.232246
11.55,30,180.296789
7.35,18,180.50603
7.7,19,180.534363
4.55,18,180.565617
7.0,17,180.614466
5.95,14,180.630117
3.5,8,180.645742
4.9,15,180.676992
5.6,13,180.708241
5.25,12,180.73016
13.65,47,181.001087
7.35,18,181.046857
5.95,14,181.062487
7.7,19,181.093737
3.5,11,181.124987
20.3,56,181.415635
4.9,11,181.43126
6.3,15,181.480207
4.2,9,181.481208
3.5,7,181.49686
5.25,12,181.52811
19.25,52,181.810299
10.85,28,181.857193
5.6,13,181.888448
8.75,22,181.927001
6.65,16,181.95828
16.8,45,182.240675
2.1,9,182.242676
10.5,27,182.289578
17.85,48,182.382264
8.05,20,182.42914
4.9,11,182.45932
4.55,10,182.475971
15.05,41,182.728033
6.65,18,182.773989
8.4,21,182.80826
3.5,7,182.80826
3.85,12,182.83951
19.95,54,183.113508
4.2,12,183.129133
8.75,22,183.167845
3.15,10,183.200674
5.25,12,183.214475
11.9,31,183.277008
12.25,32,183.522798
4.2,9,183.538442
7.7,20,183.585318
8.75,22,183.63553
12.95,36,183.685432
2.8,5,183.708495
5.6,13,183.725147
7.0,19,183.930225
4.2,9,183.94585
4.2,9,183.976989
11.55,30,184.023885
5.95,14,184.055139
7.35,18,184.093674
9.45,24,184.140578
14.7,40,184.379212
1.75,2,184.379212
18.2,49,184.472802
7.0,17,184.511118
9.1,23,184.542681
10.15,26,184.775002
5.6,13,184.806253
9.8,25,184.855143
14.7,50,184.956158
4.9,11,184.971802
14.7,39,185.230272
4.2,19,185.277008
6.65,16,185.301044
15.4,42,185.396813
11.2,29,185.632313
8.05,20,185.663563
4.55,10,185.679193
4.2,9,185.709396
2.8,5,185.725048
7.7,22,185.756299
5.25,12,185.787548
5.95,14,185.817759
5.6,13,185.832764
5.95,16,185.86402
13.3,35,186.147763
9.45,28,186.194664
7.35,18,186.225914
14.7,39,186.307246
13.65,36,186.53859
9.1,49,186.632224
8.75,22,186.6822
6.65,20,186.732308
11.2,29,186.951007
9.45,24,186.997886
3.5,7,187.022886
2.8,5,187.031194
11.15,33,187.078095
8.05,20,187.128811
4.9,11,187.146912
8.05,22,187.370831
7.7,19,187.40951
3.15,6,187.40951
8.05,20,187.457652
12.6,33,187.518824
16.8,45,187.80102
4.55,10,187.816672
15.75,42,187.89969
15.05,40,187.963571
3.85,8,187.979196
4.2,13,188.02201
4.2,9,188.202044
20.65,60,188.313498
16.1,43,188.397953
4.55,10,188.429971
10.15,26,188.668671
5.95,14,188.684322
8.4,25,188.731197
10.85,28,188.785356
9.45,24,188.832252
8.05,20,188.881179
8.75,71,189.176012
3.15,10,189.214521
4.55,10,189.230173
2.45,4,189.230173
9.1,23,189.277048
15.75,42,189.539536
10.5,27,189.586437
11.9,31,189.650241
6.65,16,189.68149
14.35,39,189.938386
-2.45,26,189.992689
20.3,57,190.108351
2.8,5,190.108351
5.6,13,190.139601
10.15,26,190.353084
7.35,18,190.401032
4.2,13,190.416683
17.15,51,190.510397
3.85,10,190.526047
16.45,44,190.78232
24.5,70,190.909316
6.65,16,190.947881
7.7,19,190.97915
7.0,17,191.198854
3.5,7,191.198854
2.1,21,191.251869
17.5,47,191.330262
7.35,26,191.391732
2.1,3,191.391732
7.7,19,191.609358
8.05,20,191.646935
4.55,18,191.678189
8.75,23,191.725046
11.55,30,191.787546
8.4,21,191.81865
3.5,7,191.8343
19.6,59,192.138545
4.2,13,192.170148
9.1,25,192.207086
2.8,5,192.222711
5.6,13,192.255207
11.9,31,192.496918
7.35,18,192.528195
10.15,26,192.559445
4.55,14,192.60526
8.05,20,192.636538
8.75,22,192.683413
3.5,7,192.683413
11.2,29,192.929842
4.9,11,192.939514
5.6,13,192.970783
9.1,23,193.017658
6.65,16,193.051054
3.5,7,193.066704
6.3,15,193.082329
8.75,22,193.295824
7.7,19,193.342699
5.6,77,193.492716
8.05,20,193.523966
5.6,13,193.7137
9.8,25,193.772427
5.25,20,193.805183
2.1,3,193.805183
5.25,16,193.836434
3.15,6,193.852059
13.65,36,193.921865
8.75,22,194.130165
8.4,21,194.17704
5.6,13,194.19266
3.5,7,194.213391
15.05,40,194.278106
21.7,60,194.586534
9.45,24,194.617784
5.25,12,194.656209
6.3,16,194.687477
3.15,6,194.687477
8.4,21,194.747039
2.8,5,194.75209
9.45,24,194.798992
3.5,11,194.988523
11.55,30,195.051022
10.15,26,195.10525
5.95,14,195.120875
4.9,11,195.152124
9.8,25,195.201054
6.3,15,195.409419
5.25,12,195.440693
9.1,23,195.471943
14.35,38,195.549911
4.55,10,195.565535
3.15,6,195.581161
10.85,28,195.635385
8.05,21,195.858449
4.2,9,195.874074
5.95,14,195.896911
8.05,20,195.928167
23.45,69,196.077049
8.05,20,196.281197
7.35,18,196.312468
4.2,9,196.328093
18.9,51,196.434729
3.5,7,196.450354
5.25,15,196.465979
6.3,17,196.685454
16.8,46,196.770904
7.0,17,196.802154
8.4,21,196.850056
9.1,23,196.896931
8.05,20,197.106388
5.25,12,197.122012
4.9,11,197.137637
4.55,10,197.168694
7.35,18,197.19997
9.1,23,197.246845
4.9,13,197.28045
5.6,13,197.300105
7.7,19,197.331354
1.4,17,197.530214
8.75,22,197.57709
5.95,14,197.610405
3.5,11,197.626053
0.7,7,197.641678
5.25,12,197.657302
5.25,14,197.688557
7.7,19,197.727083
7.35,18,197.931279
1.4,9,197.946928
6.65,19,197.993804
6.65,16,198.030234
5.25,12,198.046886
10.85,29,198.093757
7.0,17,198.134653
4.9,11,198.14691
15.75,42,198.414559
28.35,79,198.567754
6.65,16,198.599032
9.1,23,198.825017
8.4,21,198.871897
5.6,13,198.905279
16.45,44,198.968805
6.65,16,199.019903
14.7,39,199.269801
5.95,14,199.285426
7.35,18,199.334539
3.85,8,199.339587
10.15,26,199.386481
10.85,29,199.450932
4.2,9,199.466556
2.1,3,199.652039
4.55,10,199.667692
11.2,29,199.730192
6.3,15,199.764758
14.0,37,199.81566
12.95,34,199.894888
3.85,8,200.088569
7.0,17,200.124464
6.65,16,200.141393
11.2,29,200.204235
21.0,59,200.316674
4.9,12,200.513556
6.3,15,200.544807
7.0,17,200.576057
9.45,24,200.614594
4.55,10,200.646914
8.05,42,200.722914
7.0,17,200.944927
7.35,18,200.96357
9.1,23,201.010445
7.35,21,201.059409
4.55,10,201.075053
14.35,38,201.137558
4.55,11,201.35104
-1.4,13,201.380283
17.5,47,201.451132
18.2,51,201.559493
3.85,8,201.575118
7.0,25,201.800083
9.8,25,201.845902
6.3,15,201.877152
5.6,13,201.892778
4.9,11,201.926482
5.25,12,201.954261
9.8,25,201.985511
3.85,8,202.001137
3.85,8,202.195845
9.1,23,202.243088
20.65,56,202.350092
9.45,24,202.3969
6.65,19,202.602072
9.1,23,202.648966
7.0,17,202.680218
13.3,36,202.750082
14.35,41,202.841711
23.8,68,203.143744
5.95,14,203.17502
4.9,11,203.190645
5.95,14,203.221895
4.55,10,203.24059
5.6,13,203.259432
7.35,18,203.480257
11.2,29,203.527132
13.65,42,203.612546
8.75,22,203.659421
18.9,51,203.941675
10.85,28,204.002227
8.75,22,204.037495
9.8,25,204.084374
7.0,17,204.121981
7.0,21,204.3396
1.75,6,204.3396
7.35,18,204.381403
6.3,15,204.41268
7.35,18,204.443791
16.45,49,204.541502
16.45,45,204.810556
4.9,11,204.82618
3.5,7,204.84181
12.6,33,204.901218
9.1,23,204.948097
9.8,25,205.188896
11.55,31,205.233379
14.7,39,205.313593
5.95,14,205.344843
9.1,23,205.392543
3.5,7,205.412603
20.3,55,205.680314
8.05,20,205.727084
7.35,18,205.75836
2.45,4,205.773985
14.35,38,205.85941
7.7,19,206.063462
1.05,8,206.079087
7.7,19,206.110338
12.25,32,206.176095
10.15,27,206.22297
8.4,21,206.276141
5.95,14,206.490689
6.3,15,206.508434
4.55,10,206.524058
7.7,19,206.555308
9.1,23,206.608441
12.6,33,206.670937
9.1,24,206.911676
12.95,34,206.961575
5.25,12,206.992829
15.05,40,207.061572
4.2,9,207.077197
2.8,9,207.092822
2.1,3,207.108447
5.25,12,207.138616
5.6,13,207.33017
7.35,22,207.368793
6.65,16,207.400068
5.6,13,207.431319
4.55,10,207.458326
1.05,16,207.480258
7.35,19,207.511508
10.5,27,207.743848
9.8,28,207.796987
4.9,11,207.828262
6.3,15,207.843886
3.15,6,207.859511
4.9,11,207.875133
6.3,15,207.921015
13.3,35,207.983515
8.05,20,208.189574
10.15,26,208.243807
6.3,22,208.275076
8.05,20,208.325688
17.15,54,208.595905
9.8,25,208.633439
6.3,15,208.679287
5.6,13,208.694912
15.75,43,208.788608
10.85,28,209.005307
8.4,21,209.052186
5.6,13,209.067811
7.35,18,209.106317
10.15,26,209.165102
7.0,20,209.210629
7.35,18,209.230275
10.5,27,209.473104
5.25,12,209.488729
2.8,5,209.504354
10.15,26,209.551104
7.0,17,209.582354
6.65,16,209.613603
11.9,31,209.86047
3.5,7,209.876122
11.55,30,209.922996
9.45,24,209.971927
8.75,22,210.018802
10.5,27,210.073018
4.9,11,210.088669
9.8,25,210.312581
1.75,6,210.312581
8.05,20,210.359456
7.35,18,210.397949
7.0,19,210.429226
5.6,17,210.460476
5.95,14,210.493786
9.1,23,210.726504
6.65,16,210.745343
5.95,14,210.7766
22.75,67,210.908346
5.6,13,210.926138
10.15,31,211.178184
4.55,10,211.193805
12.95,34,211.263918
7.0,17,211.287636
3.5,7,211.303262
5.95,14,211.31889
10.5,28,211.560479
4.2,9,211.576129
2.1,3,211.591754
3.15,6,211.607379
2.45,4,211.607379
3.85,9,211.623004
11.55,30,211.677056
5.6,13,211.708332
3.15,8,211.723957
5.6,13,211.739582
10.5,27,211.799038
3.15,6,212.004291
7.7,19,212.03554
13.65,36,212.106279
8.05,20,212.137552
3.5,7,212.153177
5.25,12,212.168801
3.5,7,212.202129
12.25,32,212.427148
7.0,17,212.458427
4.55,11,212.474052
7.35,18,212.531016
7.7,19,212.559426
7.7,19,212.590676
9.8,26,212.655312
3.5,7,212.655312
8.75,22,212.891869
3.85,8,212.907494
6.65,16,212.938744
7.0,17,212.976128
17.5,47,213.066746
11.55,30,213.293825
6.65,16,213.325103
9.45,26,213.372704
5.25,12,213.380506
11.9,32,213.450107
5.6,13,213.481357
4.2,9,213.496982
10.15,26,213.713632
4.9,11,213.751177
11.9,31,213.798078
1.75,2,213.813703
9.45,24,213.864624
5.95,14,213.880276
9.8,25,213.933465
4.2,9,214.124041
12.95,34,214.193899
10.85,32,214.241802
2.45,6,214.257428
9.1,23,214.305309
7.7,19,214.33656
5.25,12,214.519859
2.8,5,214.535507
32.2,110,214.746969
7.35,18,214.955281
2.8,5,214.971734
3.5,7,214.982659
28.0,80,215.130341
8.4,21,215.180287
11.55,30,215.420923
4.55,10,215.436548
20.3,55,215.548147
19.95,69,215.868938
5.25,12,215.884564
5.95,14,215.900189
2.8,5,215.931335
9.45,24,215.96261
5.25,12,215.993859
10.5,29,216.047023
5.95,14,216.251141
8.05,21,216.285483
5.25,12,216.316759
2.1,3,216.316759
22.4,66,216.432456
11.9,31,216.665719
17.5,50,216.765815
13.65,36,216.841869
5.95,14,216.859513
5.6,13,216.875138
4.9,15,217.094933
2.1,3,217.097058
11.2,29,217.143937
1.4,5,217.164352
19.25,68,217.28868
6.3,15,217.498004
4.2,9,217.513656
14.0,43,217.595851
11.55,30,217.653311
3.15,6,217.653311
9.1,23,217.713717
14.0,38,217.958444
4.2,9,217.974069
5.6,13,218.005319
7.35,18,218.048025
4.85,16,218.063675
16.8,46,218.330524
5.95,14,218.368839
8.75,22,218.400117
2.45,4,218.415742
10.85,28,218.464654
5.25,12,218.495931
9.45,24,218.527181
8.05,20,218.577189
3.15,6,218.756354
9.8,25,218.820961
4.2,9,218.836586
24.5,68,218.968865
12.6,33,219.218849
3.85,8,219.2345
8.75,22,219.26575
14.7,69,219.39705
7.35,18,219.443825
6.3,15,219.65538
2.1,11,219.664672
2.1,39,219.753335
10.5,27,219.787611
8.05,24,219.834487
4.9,19,220.054719
9.8,25,220.109494
4.9,11,220.125119
8.75,28,220.189682
15.75,42,220.26848
6.3,15,220.297996
12.6,33,220.538674
9.1,24,220.585549
4.2,9,220.601174
4.55,10,220.638706
9.45,24,220.669982
6.65,16,220.701232
13.65,36,220.956348
2.45,4,220.956348
6.65,16,220.987626
18.9,57,221.103325
9.8,25,221.1502
22.75,66,221.437606
13.65,36,221.516738
3.5,7,221.522021
9.1,23,221.743829
5.25,12,221.775103
8.75,22,221.806353
11.2,29,221.875236
8.4,22,221.906485
8.05,20,221.937736
5.25,12,221.968863
22.05,67,222.29385
5.95,14,222.309501
11.2,33,222.372001
25.9,73,222.700187
14.0,37,222.766813
5.25,12,222.782438
5.25,12,222.813687
8.75,22,223.034586
10.85,28,223.088657
4.9,11,223.104283
7.7,19,223.135532
6.3,15,223.184501
7.35,18,223.21575
9.1,23,223.247005
3.85,12,223.447089
5.6,13,223.478344
4.55,10,223.509514
11.2,38,223.573042
5.25,12,223.588667
12.95,34,223.65848
11.55,32,223.889828
5.25,12,223.905453
6.65,16,223.943873
2.1,11,223.976218
8.7,25,224.016905
12.6,33,224.078341
7.0,17,224.109591
7.0,21,224.320052
8.75,22,224.351301
6.3,15,224.388719
10.85,28,224.435619
3.15,6,224.451244
4.9,11,224.466869
5.6,13,224.497062
6.65,16,224.709574
7.35,18,224.740849
9.1,23,224.787725
10.15,28,224.85014
11.9,31,224.897015
7.0,21,224.947018
19.25,55,225.230309
9.8,25,225.280345
6.65,16,225.311596
13.3,39,225.573193
8.4,21,225.604385
4.9,11,225.635635
5.25,12,225.65126
5.6,13,225.683147
9.1,23,225.728349
6.3,15,225.743973
11.9,32,226.001209
5.25,12,226.035715
10.85,28,226.070992
7.0,17,226.108548
3.85,8,226.137722
2.8,5,226.138728
9.1,23,226.185631
7.0,17,226.21688
2.8,9,226.234176
3.15,10,226.418972
11.2,29,226.487704
5.6,13,226.503329
5.95,14,226.534579
10.5,27,226.581367
8.05,20,226.630535
6.3,23,226.833479
8.4,22,226.880359
10.5,27,226.933527
15.75,42,227.026222
7.35,18,227.057497
14.7,39,227.288657
5.95,16,227.319907
5.25,12,227.335532
8.4,21,227.383624
4.55,10,227.39925
6.65,16,227.4305
3.5,7,227.446121
4.2,13,227.476269
2.45,4,227.491919
2.45,8,227.68462
22.75,62,227.808625
8.75,24,227.839875
6.3,15,227.871124
8.4,21,227.916991
2.1,3,227.932616
5.6,13,228.12723
3.15,6,228.142884
7.0,17,228.174142
7.0,17,228.20538
4.55,10,228.234845
6.3,15,228.263706
10.5,27,228.310582
10.5,27,228.551277
2.45,4,228.560534
4.2,15,228.57618
12.95,34,228.638684
7.35,20,228.687773
4.55,10,228.703398
5.25,12,228.719023
5.25,12,228.751216
16.8,45,229.008595
2.1,11,229.149229
3.5,7,229.152229
8.75,24,229.21276
11.9,31,229.260666
3.15,6,229.280715
7.0,21,229.330369
20.65,56,229.613759
1.75,2,229.613759
9.1,23,229.660541
26.6,73,229.980174
11.2,29,230.033476
24.85,72,230.176204
5.95,14,230.374183
2.1,3,230.389809
6.65,16,230.422123
4.9,11,230.437772
4.55,10,230.453398
4.55,10,230.469023
7.35,26,230.53462
3.85,8,230.550271
3.5,13,230.565896
4.9,15,230.597145
5.95,14,230.798167
8.4,23,230.854316
21.35,64,230.979431
5.95,14,230.995056
8.05,20,231.215941
6.65,16,231.247196
3.85,8,231.26282
3.5,7,231.26282
4.9,11,231.292985
4.2,13,231.32427
3.5,7,231.339895
4.9,11,231.35552
4.9,11,231.371145
3.85,10,231.405379
5.95,14,231.422029
5.95,14,231.453279
16.45,44,231.704491
4.55,10,231.734601
5.25,12,231.750253
3.85,8,231.765879
25.2,73,232.088731
7.35,18,232.11998
9.1,23,232.16892
3.15,6,232.184574
5.25,12,232.200198
8.05,22,232.247073
8.75,22,232.30028
11.2,29,232.532555
3.15,6,232.54818
5.6,13,232.5638
11.9,37,232.633491
7.35,18,232.680366
5.25,12,232.703069
9.45,27,232.923093
15.4,81,233.091938
10.15,26,233.13875
10.15,26,233.359564
1.75,2,233.359564
7.0,17,233.390814
18.9,51,233.491852
4.2,9,233.513847
5.6,13,233.529478
19.95,55,233.814994
1.75,14,233.846245
7.0,17,233.891932
12.6,33,233.954431
5.25,12,233.989746
5.95,14,234.0054
4.55,10,234.021025
11.2,29,234.245047
5.25,12,234.276294
4.2,9,234.297415
7.35,22,234.329409
-2.8,17,234.360658
3.85,8,234.376283
7.7,27,234.442863
18.9,56,234.725258
4.55,10,234.755585
9.45,25,234.791862
17.15,110,235.200258
8.4,21,235.232533
4.2,9,235.248159
7.35,18,235.279408
3.85,8,235.308474
6.3,15,235.497098
16.1,46,235.597189
17.15,46,235.678409
3.15,6,235.694034
7.7,19,235.89927
4.2,9,235.914895
2.45,4,235.93052
5.25,12,235.946145
4.55,10,235.976274
6.65,16,236.007553
5.25,14,236.038803
2.8,5,236.038803
5.25,12,236.087791
11.55,30,236.135692
16.1,43,236.427252
14.35,38,236.489778
9.8,25,236.542984
7.0,21,236.589885
7.0,17,236.790897
3.15,14,236.822147
11.9,31,236.883607
5.95,18,236.914857
3.85,8,236.930482
3.5,7,236.946104
8.05,20,236.992891
19.95,55,237.262779
6.3,17,237.293976
9.45,24,237.340875
3.85,8,237.3565
5.95,14,237.389641
7.0,17,237.426238
5.95,14,237.441864
9.1,23,237.653465
7.35,18,237.684716
1.05,4,237.700341
8.05,20,237.730465
4.55,10,237.763868
6.3,15,237.783631
25.55,72,238.103336
7.7,20,238.152238
8.4,21,238.188749
8.05,20,238.219999
4.55,10,238.235624
4.2,9,238.26895
10.85,29,238.4971
4.55,10,238.512725
12.6,34,238.580331
1.75,2,238.591881
3.15,6,238.598101
1.75,2,238.598101
8.4,21,238.629377
5.25,13,238.660627
7.0,19,238.709612
6.3,15,238.91801
5.25,12,238.93366
14.35,38,238.99616
11.9,31,239.062684
4.2,17,239.093935
9.1,23,239.14725
27.65,94,239.523113
16.1,43,239.776289
12.95,34,239.838815
11.2,31,239.905424
7.7,19,239.936674
1.75,14,239.967924
5.95,18,240.00648
6.3,15,240.210646
5.95,14,240.241923
8.4,21,240.273173
12.25,36,240.353343
17.15,46,240.433644
4.9,11,240.647071
4.9,11,240.662696
5.25,12,240.678321
8.4,21,240.728194
7.0,30,240.778404
6.65,16,240.809655
6.65,16,240.849255
3.15,6,240.856492
11.9,34,241.104464
20.65,57,241.212827
10.85,28,241.259703
4.9,13,241.275327
7.0,17,241.503121
5.6,13,241.535729
9.45,24,241.582622
3.5,7,241.582622
7.35,18,241.630509
8.05,20,241.667929
6.3,15,241.683554
8.4,21,241.918965
5.25,12,241.93459
13.3,38,242.011689
6.3,15,242.042963
3.15,6,242.042963
4.9,11,242.077293
6.3,15,242.10857
10.5,27,242.155451
7.7,19,242.356532
5.6,13,242.372157
9.8,25,242.426292
7.35,18,242.457542
3.5,7,242.473168
4.9,11,242.505485
2.8,7,242.521277
8.75,22,242.547201
8.05,20,242.762803
5.95,14,242.794053
16.8,54,242.889839
8.4,21,242.942987
3.5,25,242.989886
5.95,14,243.191844
8.4,21,243.223093
4.2,9,243.255493
9.1,23,243.28677
6.3,15,243.318019
4.9,11,243.333644
4.55,14,243.368018
7.7,19,243.41492
10.5,29,243.640841
9.45,24,243.689815
5.95,14,243.721092
16.8,49,243.806479
3.15,6,243.822129
4.9,11,243.837754
3.85,8,244.042938
8.05,20,244.074188
27.65,112,244.472067
3.15,6,244.487692
3.5,7,244.487692
7.35,18,244.534567
6.65,16,244.571119
13.3,35,244.620021
9.8,25,244.673128
4.55,10,244.881444
1.75,2,244.881444
22.75,97,245.06063
9.8,25,245.109669
14.7,39,245.368043
5.95,14,245.383668
13.65,36,245.461744
16.45,44,245.725691
5.6,13,245.756421
7.35,18,245.787697
8.4,21,245.834571
4.9,11,245.854255
8.05,20,245.887846
3.85,8,245.90347
7.7,19,245.934719
5.6,13,245.97525
8.4,21,246.19299
11.9,31,246.247426
7.35,18,246.278697
4.55,12,246.31063
5.25,12,246.326281
12.6,33,246.388782
10.5,27,246.638807
9.1,23,246.671082
5.25,12,246.702332
17.15,61,246.809462
20.65,57,247.10444
5.25,20,247.152283
7.35,18,247.184551
4.9,11,247.200176
14.0,37,247.44821
7.7,19,247.497177
15.05,40,247.559706
9.45,24,247.621231
18.9,51,247.877413
9.45,24,247.93985
8.4,21,247.97112
5.6,15,248.002373
6.3,15,248.017998
5.95,14,248.052328
6.65,16,248.083603
10.5,27,248.312817
1.75,3,248.312817
9.1,23,248.377476
18.55,54,248.459628
3.5,8,248.495193
7.7,19,248.513845
7.35,18,248.722159
7.7,19,248.769034
6.3,15,248.802377
7.35,18,248.833651
4.2,9,248.849276
8.4,21,248.89008
5.6,17,248.927332
12.95,35,249.178443
2.8,5,249.178443
13.3,35,249.25863
7.35,18,249.289881
7.35,18,249.324093
7.35,18,249.35967
3.5,7,249.375296
10.85,28,249.594131
10.85,28,249.655563
8.75,23,249.702465
9.1,23,249.733714
7.7,19,249.779489
6.3,17,249.998178
6.65,16,250.029454
5.95,20,250.060704
2.8,5,250.077657
20.65,56,250.187688
2.1,3,250.192844
8.75,22,250.225339
8.75,22,250.450302
4.2,9,250.472522
9.1,23,250.503772
6.65,16,250.535671
18.55,72,250.876348
6.3,15,250.891973
4.55,10,250.907598
5.25,12,250.938844
8.05,21,250.977322
4.2,9,250.992969
6.3,15,251.020041
17.15,46,251.298142
11.2,29,251.360661
3.85,8,251.376286
12.6,33,251.430497
5.25,12,251.461747
6.3,15,251.477373
9.8,27,251.70656
4.2,9,251.738845
10.15,26,251.785749
6.65,16,251.816996
6.65,20,251.863823
4.9,19,251.895074
2.1,3,251.895074
4.2,9,251.910698
6.65,16,251.959801
5.95,14,252.151359
9.1,27,252.220127
5.6,13,252.235752
6.3,15,252.267003
6.65,16,252.308867
7.7,19,252.343291
2.1,3,252.34882
8.4,23,252.400779
4.9,11,252.60181
3.5,7,252.622164
12.25,32,252.677454
10.8,37,252.754682
9.8,25,252.80969
8.4,21,253.132654
7.35,18,253.163876
8.75,22,253.195128
9.1,24,253.244025
11.55,30,253.290926
9.1,23,253.347491
20.3,55,253.647921
11.55,30,253.70365
9.1,23,253.768761
16.8,46,254.214548
7.35,22,254.256589
6.65,24,254.297594
3.85,8,254.310056
23.8,68,254.618907
13.65,37,254.709913
5.95,34,254.786378
5.6,13,254.809898
4.9,11,254.830063
5.95,14,254.859891
8.75,22,255.090052
4.9,12,255.109896
7.0,17,255.134893
13.3,81,255.299557
2.8,5,255.476613
7.0,17,255.507898
14.0,37,255.582947
13.3,35,255.639064
2.8,5,255.654712
20.3,55,255.923693
6.65,16,255.958822
2.8,5,255.968279
9.1,23,256.007646
10.85,28,256.057805
9.1,23,256.098139
4.55,10,256.115744
5.6,13,256.301629
14.7,40,256.360988
2.8,9,256.38337
1.05,24,256.409885
2.1,5,256.425509
21.0,67,256.689014
3.5,7,256.689014
7.7,19,256.733886
5.25,12,256.750577
16.45,48,256.832629
2.8,5,256.84084
3.85,8,257.012981
3.15,6,257.022876
22.75,63,257.131144
