#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
7.7,19,95.206931
13.3,35,95.255828
4.55,10,95.287082
5.95,14,95.31724
17.85,48,95.585952
12.95,34,95.655739
6.3,15,95.687016
7.35,18,95.72249
6.65,16,95.746436
0.0,11,95.968203
14.35,47,96.04635
4.9,11,96.082874
4.2,19,96.116147
7.35,18,96.147397
7.0,36,96.399482
11.9,33,96.452585
16.1,43,96.532811
7.0,17,96.56406
4.55,10,96.57969
5.6,13,96.618201
9.8,25,96.852662
23.45,64,96.9767
6.65,16,97.007951
10.85,29,97.06974
8.75,22,97.287
8.05,20,97.32457
7.35,18,97.355635
6.3,15,97.386902
11.9,32,97.454531
10.5,27,97.683937
16.45,44,97.746458
6.3,15,97.792242
9.8,25,97.823519
23.45,65,98.1338
7.35,18,98.165051
13.65,36,98.245394
6.65,16,98.276645
12.25,33,98.508964
13.3,35,98.587004
7.0,17,98.618254
6.3,15,98.633879
18.2,51,98.733954
8.05,20,98.944341
10.15,26,98.993246
3.85,8,99.008896
5.25,12,99.040146
12.6,33,99.107913
9.45,24,99.140189
8.4,23,99.366189
5.6,13,99.381814
3.5,7,99.397439
5.6,17,99.429788
5.6,13,99.46104
8.75,22,99.492291
5.95,14,99.537089
20.3,55,99.806792
5.25,12,99.822419
9.8,25,99.875599
8.05,20,99.9225
7.7,19,99.957732
5.25,12,99.980699
3.85,8,99.99635
4.9,11,100.188082
7.35,19,100.237121
14.35,41,100.321454
5.6,17,100.346387
12.6,33,100.408886
9.1,23,100.633904
4.55,10,100.665272
13.65,36,100.715172
17.85,48,100.811983
10.85,28,101.048547
12.95,34,101.128668
3.85,12,101.144293
4.2,21,101.175539
5.6,13,101.214105
12.6,34,101.276624
7.0,17,101.472441
3.15,6,101.488066
6.3,16,101.525608
14.0,40,101.598544
6.3,18,101.630741
8.4,21,101.677643
4.55,10,101.693268
5.25,12,101.708893
5.6,13,101.917351
22.4,63,102.041653
7.0,21,102.075611
7.7,19,102.122492
4.9,11,102.138117
6.65,16,102.321403
5.95,14,102.352653
3.5,7,102.368282
8.75,22,102.417247
7.7,19,102.448497
2.1,3,102.448497
6.65,16,102.479747
4.2,9,102.511094
8.4,21,102.545371
7.35,20,102.761998
9.45,24,177.117577
7.35,18,177.148827
1.75,2,177.148827
4.9,15,177.180078
11.9,31,177.242605
5.6,13,177.25823
10.5,27,177.503032
4.55,10,177.518657
5.95,14,177.552047
8.05,20,177.598941
5.25,12,177.614567
8.05,20,177.668647
5.6,13,177.684298
5.25,12,177.715548
5.6,13,177.912393
5.6,13,177.943643
4.55,15,177.959273
3.5,7,177.9948
20.3,59,178.093616
7.35,18,178.124893
6.65,16,178.349889
4.9,11,178.365513
3.5,19,178.403429
17.5,47,178.490556
10.85,28,178.555105
6.65,16,178.586355
9.1,31,178.81137
4.9,11,178.84262
3.85,8,178.859163
8.4,21,178.896781
14.0,43,178.981106
3.85,12,178.996749
17.85,50,179.271815
4.9,15,179.310273
15.75,42,179.396889
5.25,12,179.406139
20.65,63,179.730305
11.55,39,179.796882
5.6,13,179.812506
20.3,62,180.131151
4.2,9,180.14678
3.15,12,180.185349
6.3,15,180.200999
4.2,9,180.216624
7.35,18,180.24787
3.85,8,180.281143
14.7,40,180.534363
21.0,61,180.645742
8.75,22,180.692617
11.55,34,180.93856
11.2,29,180.985462
19.25,52,181.093737
9.45,24,181.155156
5.95,14,181.170806
7.0,17,181.40001
10.15,26,181.446885
4.9,11,181.476204
3.5,7,181.481208
6.65,16,181.512485
9.45,24,181.55936
17.15,46,181.825943
18.2,50,181.927001
5.25,12,181.95828
3.15,6,181.95828
7.35,18,181.98953
6.3,15,182.022869
6.65,16,182.242676
9.1,23,182.273953
5.25,12,182.305203
5.6,13,182.320828
8.4,21,182.366639
12.95,34,182.42914
8.4,21,182.642884
4.2,9,182.681137
4.2,17,182.696783
5.25,12,182.728033
4.9,11,182.743658
2.45,4,182.764313
12.25,32,182.823885
3.5,7,182.823885
3.5,7,182.83951
5.25,16,182.884436
9.8,25,183.097858
17.15,47,183.183496
9.45,24,183.230132
10.15,26,183.277008
9.1,23,183.491642
6.65,16,183.538442
10.15,26,183.585318
5.6,13,183.618661
2.1,3,183.626334
4.2,9,183.63853
3.15,6,183.654182
3.5,7,183.669807
8.4,21,183.708495
23.45,101,184.072807
4.55,10,184.093674
2.45,4,184.093674
5.25,16,184.124953
12.6,33,184.347957
4.9,11,184.379212
10.15,26,184.425927
3.15,6,184.441552
8.4,21,184.472802
3.5,13,184.505095
5.6,13,184.527029
12.6,33,184.775002
8.75,24,184.822773
0.7,7,184.839486
5.25,12,184.855143
3.15,17,184.886393
5.6,13,184.917637
14.7,39,184.987428
10.15,26,185.230272
6.3,15,185.245892
22.4,63,185.381164
10.15,26,185.428062
9.1,23,185.663563
11.2,29,185.725048
4.2,9,185.740673
3.85,8,185.740673
6.65,16,185.771923
7.7,19,185.817759
6.3,15,185.848394
2.8,9,185.86402
6.65,16,186.101051
10.85,28,186.163414
11.2,29,186.210289
4.9,12,186.244445
7.35,18,186.275996
5.6,17,186.307246
5.6,13,186.491714
11.55,34,186.554218
4.2,9,186.585323
25.9,84,186.927049
6.65,16,186.951007
7.7,19,186.982257
6.65,16,187.030195
7.0,17,187.046845
10.5,30,187.109345
3.85,8,187.128811
25.9,124,187.53445
7.7,19,187.580178
11.55,30,187.832297
4.2,9,187.847922
8.75,22,187.879172
8.4,21,187.925067
5.25,16,187.963571
3.85,10,187.979196
5.25,12,187.994821
3.5,7,188.024056
4.55,11,188.218297
10.5,27,188.266624
5.95,14,188.297873
3.15,10,188.313498
12.25,33,188.382328
7.0,17,188.413578
5.6,13,188.438782
8.05,20,188.668671
6.65,16,188.684322
7.0,17,188.715572
18.55,51,188.816627
5.6,13,188.847877
7.7,20,188.881179
5.25,12,189.092808
4.55,10,189.097861
16.1,43,189.176012
4.2,9,189.209471
7.0,17,189.230173
7.35,18,189.261423
4.9,11,189.277048
8.4,21,189.501005
14.35,39,189.586437
6.3,15,189.619473
11.2,29,189.68149
7.35,18,189.712744
5.25,12,189.742719
5.95,14,189.938386
13.65,36,190.008313
8.4,21,190.056777
7.35,18,190.092727
5.95,14,190.108351
17.15,47,190.36871
6.65,16,190.401032
7.7,19,190.432308
10.85,28,190.494808
9.8,25,190.541671
9.1,23,190.75107
3.85,8,190.766695
6.65,16,190.797942
8.4,21,190.846817
24.5,68,190.963525
18.2,49,191.230108
0.35,36,191.299012
11.9,31,191.376082
5.95,22,191.407358
7.0,17,191.624983
5.25,12,191.646935
4.2,9,191.662564
4.55,10,191.678189
8.4,21,191.725046
4.9,19,191.756296
7.0,17,191.787546
6.65,16,191.81865
15.75,42,192.09277
15.4,41,192.175465
4.9,11,192.191449
4.9,15,192.207086
10.5,27,192.271858
6.65,16,192.488661
4.55,10,192.496918
8.75,22,192.54382
0.7,15,192.559445
9.45,24,192.620913
5.25,12,192.636538
10.85,28,192.683413
3.5,7,192.877194
10.85,28,192.939514
6.3,15,192.970783
12.6,33,193.035207
7.0,17,193.066704
4.2,9,193.082329
8.4,21,193.113578
8.05,20,193.327073
7.0,17,193.367948
3.5,11,193.381187
5.95,14,193.412456
9.8,25,193.463151
7.7,19,193.492716
9.45,24,193.7137
7.0,17,193.744954
7.7,19,193.789531
10.85,112,194.161414
5.6,13,194.17704
7.0,17,194.229213
11.9,31,194.278106
7.7,19,194.322861
9.8,25,194.369755
2.1,4,194.555284
6.65,16,194.586534
18.9,51,194.687477
8.4,23,194.718732
5.25,12,194.75209
7.0,17,194.783367
3.85,8,194.988523
20.3,55,195.089597
3.15,6,195.10525
4.55,10,195.120875
5.6,13,195.1365
3.15,14,195.180351
15.4,41,195.425068
14.35,40,195.517634
4.2,9,195.518634
11.55,30,195.581161
7.0,17,195.616537
8.4,21,195.8428
5.95,24,195.874074
12.95,34,195.95738
10.85,29,196.007271
12.25,32,196.072003
8.75,22,196.281197
2.45,4,196.296844
3.15,6,196.296844
4.9,11,196.312468
3.15,6,196.328093
3.85,8,196.343718
9.45,24,196.392756
7.35,18,196.419079
7.35,18,196.465979
12.95,34,196.701076
3.15,10,196.738635
9.8,25,196.770904
9.8,26,196.834414
14.7,39,196.896931
1.75,10,196.912557
7.7,19,197.122012
10.5,27,197.184344
9.1,24,197.215595
8.05,20,197.265551
8.4,21,197.300105
6.65,16,197.331354
7.0,18,197.530214
4.9,11,197.561465
12.25,32,197.626053
13.3,38,197.688557
6.3,15,197.727083
8.4,21,197.946928
7.0,17,197.962553
5.95,14,197.993804
6.65,16,198.031234
2.8,7,198.046886
4.2,9,198.062507
10.5,27,198.109381
8.4,21,198.14691
5.25,12,198.178178
9.45,24,198.398933
9.1,28,198.463577
7.35,18,198.494855
4.2,9,198.51048
10.5,29,198.567754
5.6,13,198.599032
5.25,12,198.809393
7.7,19,198.840643
3.85,8,198.856268
10.5,27,198.906279
9.45,26,198.953181
8.75,22,198.984431
11.2,29,199.238551
12.95,34,199.301052
7.35,18,199.339587
3.15,6,199.339587
5.95,14,199.370856
13.3,35,199.435287
11.55,30,199.683317
6.3,15,199.698942
10.85,28,199.768758
3.85,8,199.768758
6.3,15,199.800035
6.3,15,199.831286
7.0,17,199.863611
12.95,34,200.104193
3.5,11,200.126387
12.25,43,200.204235
11.9,31,200.281403
4.9,11,200.301048
6.3,15,200.497907
5.6,13,200.513556
3.5,7,200.529181
15.75,43,200.614594
5.25,12,200.630237
11.9,31,200.688576
4.2,9,200.722914
6.65,16,200.929561
8.4,21,200.96357
12.25,32,201.026074
17.15,46,201.106304
7.7,19,201.153183
3.15,7,201.35104
17.15,52,201.435507
4.55,10,201.466762
2.1,13,201.496966
21.0,75,201.800083
4.9,11,201.830251
5.25,12,201.861527
6.65,16,201.877152
6.65,16,201.908398
1.0,1,201.908398
5.95,14,201.954261
3.5,7,201.954261
6.65,16,201.985511
7.7,19,202.195845
8.75,29,202.259487
9.1,24,202.303212
5.6,17,202.334464
3.15,10,202.350092
4.9,11,202.381247
5.25,12,202.3969
6.3,15,202.42815
5.95,14,202.633342
1.75,2,202.633342
17.5,47,202.734457
8.75,22,202.765706
4.9,11,202.797605
8.4,21,202.826085
8.75,22,203.045999
4.55,10,203.061624
14.35,38,203.143744
2.45,4,203.143744
18.9,54,203.259432
19.6,53,203.527132
4.2,9,203.542757
8.05,20,203.596921
5.6,13,203.612546
4.55,10,203.628171
12.25,41,203.907403
6.65,18,203.926051
10.85,28,203.98975
7.0,17,204.02187
5.6,13,204.037495
19.25,53,204.333339
5.25,12,204.355251
17.15,46,204.443791
16.1,43,204.521941
5.25,12,204.547278
8.75,22,204.763663
9.1,23,204.810556
9.8,25,204.873063
8.75,24,204.901218
4.55,10,204.932472
10.5,29,204.981311
2.8,5,205.180074
13.3,35,205.233379
7.0,17,205.264629
10.5,28,205.329218
5.25,13,205.344843
15.75,43,205.617789
6.65,16,205.649065
13.65,44,205.742735
12.25,32,205.78961
10.85,28,206.047819
10.15,27,206.094711
7.35,18,206.125966
17.85,51,206.22297
3.5,7,206.22297
2.8,5,206.238596
10.85,28,206.488679
7.7,19,206.508434
23.45,82,206.670937
22.4,85,207.027293
9.45,24,207.061572
8.05,20,207.092822
2.45,4,207.108447
4.2,9,207.134511
15.75,42,207.384443
2.8,5,207.400068
9.45,24,207.431319
12.25,32,207.495883
5.95,14,207.527133
4.9,17,207.743848
4.9,11,207.759476
5.6,13,207.796987
14.7,39,207.859511
7.35,18,207.905366
7.0,17,207.936639
4.2,9,207.952265
2.8,5,207.952265
9.1,24,208.173949
8.4,21,208.205195
3.85,8,208.240807
3.5,7,208.243807
4.9,11,208.259451
3.85,12,208.290701
15.4,41,208.370888
16.8,52,208.633439
7.0,17,208.66364
5.6,13,208.694912
3.85,8,208.710537
18.9,51,208.804234
10.5,27,209.036561
8.75,23,209.086137
9.1,23,209.12197
7.7,20,209.165102
12.6,33,209.230275
11.9,31,209.473104
17.15,49,209.566728
12.6,33,209.632341
8.05,20,209.675029
3.5,7,209.86047
6.65,20,209.891747
6.3,15,209.922996
10.15,26,209.971927
6.3,15,210.003177
11.55,30,210.073018
9.1,23,210.281306
13.3,35,210.343832
15.4,41,210.429226
10.15,26,210.487525
14.0,37,210.730334
4.2,15,210.760979
8.75,22,210.810466
12.6,33,210.872988
11.9,32,210.926138
6.3,15,211.14693
5.95,14,211.162555
7.0,17,211.193805
8.75,22,211.247954
7.7,19,211.27201
9.45,24,211.31889
4.9,11,211.351175
7.35,18,211.560479
10.85,28,211.623004
8.05,20,211.658247
7.7,19,211.692707
7.7,19,211.723957
8.4,45,212.004291
14.35,39,212.066791
5.95,14,212.106279
10.5,27,212.153177
12.95,34,212.217774
8.4,21,212.442801
25.2,69,212.575051
18.55,52,212.860596
7.7,19,212.891869
4.55,10,212.907494
4.55,10,212.938744
21.7,60,213.039654
11.2,29,213.291825
11.9,36,213.340728
7.35,18,213.380506
7.7,19,213.41883
1.75,2,213.41883
3.15,6,213.434483
18.55,52,213.713632
9.45,24,213.766827
3.85,8,213.766827
7.35,18,213.813703
7.35,18,213.851306
3.85,8,213.864624
11.9,31,213.917835
14.7,40,214.172757
10.5,27,214.226177
6.3,15,214.241802
11.55,30,214.305309
6.3,15,214.33656
5.25,12,214.519859
13.65,37,214.598003
3.5,7,214.614662
3.15,6,214.614662
19.25,53,214.729315
5.95,14,214.746969
5.6,13,214.955281
4.9,11,214.974991
5.25,12,214.982659
18.55,57,215.099091
3.15,6,215.114716
6.65,16,215.146903
10.15,26,215.389647
4.55,18,215.420923
4.9,11,215.436548
4.2,11,215.452173
12.25,32,215.516897
3.5,15,215.548147
8.05,22,215.596293
5.95,18,215.822037
9.1,23,215.853314
7.7,19,215.884564
8.75,22,215.931335
4.2,9,215.946984
15.4,42,216.043018
16.8,45,216.301134
6.65,18,216.332384
6.3,15,216.348008
12.25,32,216.416831
18.55,50,216.681345
6.3,15,216.69697
7.7,19,216.734544
5.95,14,216.765815
2.8,5,216.78144
5.25,14,216.797065
6.65,16,216.843868
8.05,20,216.875138
2.75,8,217.073013
5.6,17,217.097058
4.9,11,217.112688
5.25,12,217.143937
3.85,8,217.164246
5.6,13,217.191825
8.4,21,217.223075
16.1,43,217.494003
3.5,7,217.498004
5.95,14,217.529281
6.65,16,217.544906
14.35,38,217.622057
3.85,8,217.637686
24.15,66,217.958444
4.9,21,217.989694
9.45,24,218.046025
7.0,17,218.063675
4.55,10,218.0793
4.55,14,218.11055
12.95,37,218.368839
4.9,15,218.400117
3.15,6,218.400117
3.15,6,218.415742
12.95,34,218.480307
7.35,18,218.511556
10.85,28,218.577189
14.0,37,218.820961
8.4,21,218.867836
5.6,13,218.902333
9.45,24,218.937614
3.85,12,218.95324
11.55,30,219.214849
19.25,53,219.297001
7.7,19,219.334522
8.4,21,219.381425
4.2,9,219.39705
2.45,4,219.39705
15.4,41,219.664672
9.45,26,219.711574
4.2,31,219.771986
4.2,9,219.787611
1.4,21,219.834487
7.35,18,220.054719
4.9,11,220.077056
4.2,9,220.093842
12.6,33,220.156366
9.8,27,220.20533
3.15,6,220.220954
7.35,18,220.252204
8.05,20,220.297996
8.4,21,220.516853
3.85,12,220.523022
4.9,11,220.554299
4.2,9,220.569923
6.65,16,220.601174
5.25,12,220.638706
7.7,19,220.669982
5.25,12,220.685607
10.5,27,220.923035
6.65,16,220.956348
7.35,18,220.987626
4.55,11,221.003251
7.35,18,221.034501
16.45,46,221.134576
12.6,33,221.357699
5.95,14,221.392727
14.7,39,221.453231
16.45,76,221.790728
2.1,3,221.790728
6.65,16,221.821978
7.7,19,221.859606
8.05,20,221.890861
7.0,17,221.922111
6.65,16,221.968863
11.9,31,222.212607
7.0,17,222.243857
11.9,31,222.29385
10.5,27,222.356376
7.0,17,222.372001
6.3,17,222.410502
7.7,19,222.637686
14.7,47,222.733537
8.4,21,222.766813
10.85,28,222.813687
8.05,20,223.034586
7.35,18,223.073012
5.95,18,223.104283
6.65,16,223.135532
11.2,29,223.184501
17.5,51,223.462719
10.15,26,223.510514
10.15,26,223.557417
4.2,9,223.573042
7.0,17,223.623204
4.55,10,223.627205
9.8,25,223.674105
4.55,10,223.874203
10.85,28,223.938869
4.2,9,223.943873
3.5,7,223.959523
4.55,10,223.985628
5.6,13,224.00128
3.5,7,224.016905
5.6,13,224.047065
2.45,4,224.047065
3.5,7,224.062716
5.6,13,224.093965
4.2,9,224.109591
5.6,13,224.288802
8.05,20,224.335677
8.75,22,224.387719
4.55,14,224.404369
19.25,52,224.497062
9.8,25,224.725224
6.65,16,224.756475
22.75,73,224.897015
4.55,10,224.931367
5.6,13,224.947018
5.95,14,225.167809
6.3,15,225.183435
3.15,6,225.199059
9.8,26,225.260693
5.95,14,225.280345
11.2,29,225.327221
3.15,6,225.342846
8.75,22,225.569247
5.25,12,225.588735
11.9,31,225.65126
8.75,22,225.69707
5.25,12,225.712724
27.65,82,226.055367
7.35,18,226.092919
3.85,8,226.108548
6.3,15,226.138728
15.4,44,226.21688
6.3,17,226.434597
8.05,20,226.472061
4.9,11,226.487704
3.85,8,226.503329
5.6,13,226.534579
7.0,17,226.574071
10.5,27,226.612634
5.6,13,226.635631
4.2,9,226.651276
8.05,20,226.864734
6.65,16,226.900678
4.9,11,226.917875
14.0,39,226.996027
5.95,14,227.026222
9.1,23,227.073123
6.65,16,227.273032
8.4,21,227.304282
10.5,29,227.367974
4.9,11,227.383624
4.55,10,227.39925
3.5,7,227.414875
5.95,14,227.446121
5.95,14,227.476269
23.8,65,227.779868
5.95,14,227.808625
6.65,16,227.839875
5.25,12,227.8555
6.65,16,227.900332
4.2,9,227.916991
2.45,4,227.916991
6.3,15,228.12723
5.25,18,228.158509
9.1,23,228.20538
5.6,13,228.245051
9.1,24,228.279332
7.7,19,228.310582
8.4,21,228.358551
8.75,22,228.57618
5.6,13,228.60743
8.05,20,228.638684
5.25,12,228.672122
7.7,19,228.703398
2.8,5,228.703398
7.35,18,228.734648
6.3,15,228.776248
10.15,26,229.008595
13.65,36,229.183505
5.95,20,229.213765
4.9,13,229.245041
13.3,37,229.33137
3.85,8,229.513752
11.55,30,229.582509
5.25,26,229.629384
5.25,12,229.660541
9.8,25,229.691816
4.9,11,229.723067
9.45,24,229.948106
4.55,18,229.981839
5.25,12,230.002207
3.15,8,230.017851
12.95,34,230.094056
4.2,9,230.098056
7.35,18,230.129325
4.2,9,230.14495
4.55,10,230.176204
1.75,10,230.374183
5.6,13,230.389809
4.9,15,230.437772
4.9,11,230.453398
7.7,19,230.484647
4.55,18,230.53262
15.05,40,230.597145
10.85,30,230.829417
9.1,23,230.884593
5.6,13,230.900223
9.8,26,230.963781
4.9,11,230.979431
7.7,19,231.010681
6.3,15,231.215941
3.85,8,231.23157
12.95,35,231.308645
6.65,16,231.32427
6.3,15,231.35552
6.3,15,231.400146
2.8,5,231.406379
12.95,34,231.641991
7.35,22,231.673241
6.65,16,231.704491
5.95,14,231.750253
5.25,12,231.765879
6.3,15,231.797129
17.15,46,232.073079
3.5,7,232.073079
2.8,7,232.088731
7.0,17,232.11998
2.45,4,232.135605
7.0,17,232.16892
7.0,25,232.215823
10.5,27,232.272367
1.0,1,232.279328
17.85,56,232.5638
9.1,23,232.602221
13.3,35,232.66474
14.7,75,233.010788
20.65,94,233.343917
9.8,25,233.390814
7.0,25,233.455536
3.15,14,233.476228
7.0,17,233.51164
12.95,34,233.576226
3.5,7,233.591852
15.75,42,233.846245
24.5,67,233.989746
15.4,41,234.229423
5.25,12,234.260668
3.5,9,234.276294
8.4,21,234.313765
14.7,39,234.391909
10.5,27,234.616063
7.35,18,234.662759
15.75,49,234.760588
8.75,26,234.807486
3.85,9,234.823111
9.8,63,235.122117
25.2,73,235.263784
5.25,12,235.296323
5.95,16,235.497098
3.85,8,235.526333
9.8,25,235.56594
11.2,30,235.612814
23.1,63,235.914895
8.75,22,235.972271
6.3,15,235.991928
10.15,26,236.054427
6.65,16,236.088792
8.4,21,236.135692
3.85,10,236.151316
1.0,1,236.167948
6.3,15,236.376371
5.6,13,236.408658
19.6,53,236.505403
7.35,18,236.542984
7.7,19,236.57426
4.9,13,236.605509
13.3,35,236.837772
15.05,41,236.930482
9.05,30,236.992891
13.65,36,237.231503
-2.45,20,237.262779
6.65,16,237.309625
12.25,36,237.372121
15.05,40,237.441864
5.25,12,237.637841
5.6,13,237.653465
2.45,4,237.669091
3.15,8,237.684716
8.05,20,237.730465
2.45,4,237.730465
10.15,26,237.783631
5.25,12,237.799256
4.2,9,237.814881
3.85,8,237.847124
4.55,10,237.863776
5.25,12,238.072086
12.25,32,238.118961
12.25,34,238.188749
3.15,6,238.204374
5.95,14,238.235624
4.2,11,238.259692
3.5,7,238.26895
4.2,9,238.29186
4.9,11,238.308602
10.85,28,238.528351
8.05,20,238.559601
14.35,38,238.645002
4.9,11,238.660627
9.45,27,238.725237
10.15,26,238.949285
11.2,38,239.031411
8.75,22,239.062684
8.4,21,239.109559
5.95,14,239.14625
4.9,11,239.162897
3.85,8,239.364752
9.1,23,239.411649
9.45,24,239.46059
6.65,16,239.491862
8.05,20,239.523113
7.35,18,239.569146
3.5,7,239.573146
8.05,20,239.79194
10.5,27,239.838815
3.5,7,239.854439
3.5,7,239.871659
14.35,45,239.952299
11.55,30,240.00648
5.25,12,240.226298
6.3,15,240.241923
8.05,20,240.290633
4.9,11,240.306441
10.15,26,240.353343
0.7,21,240.400218
3.85,16,240.433644
4.9,11,240.449269
6.65,16,240.662696
9.1,23,240.693946
10.15,26,240.747128
10.85,28,240.794029
4.9,13,240.82528
7.0,17,240.856492
8.75,22,241.088811
10.85,28,241.135713
12.25,52,241.244077
6.65,16,241.259703
7.0,17,241.472478
6.65,16,241.53073
4.2,21,241.566998
4.2,9,241.582622
2.1,7,241.582622
9.1,23,241.639039
13.3,35,241.699179
5.6,13,241.714804
6.65,16,241.93459
4.9,11,241.967943
5.6,13,241.984596
12.25,32,242.042963
7.35,18,242.077293
3.85,12,242.10857
3.5,7,242.10857
11.2,29,242.340906
7.35,18,242.372157
8.05,20,242.410643
5.6,16,242.441917
5.95,14,242.473168
3.85,8,242.488793
9.8,25,242.531545
7.0,17,242.562826
6.65,18,242.778429
3.5,7,242.794053
17.5,48,242.874213
18.9,52,242.974261
4.55,10,243.176218
6.3,15,243.207468
17.85,48,243.302394
4.9,11,243.318019
4.55,10,243.333644
11.9,31,243.399294
7.0,17,243.609591
7.7,19,243.640841
11.2,29,243.705468
6.3,15,243.736718
9.45,24,243.767967
5.25,12,243.806479
4.2,9,243.822129
8.05,20,244.042938
16.45,46,244.134776
11.55,30,244.190812
5.25,12,244.206437
3.5,8,244.234816
6.3,15,244.254516
7.35,18,244.472067
1.4,23,244.503317
4.55,14,244.534567
3.85,8,244.554008
8.75,22,244.588771
7.0,21,244.635646
5.25,16,244.673128
5.6,13,244.688778
14.0,70,244.998105
4.9,11,245.02938
2.1,3,245.02938
10.85,28,245.094019
5.6,13,245.109669
16.45,44,245.368043
7.7,19,245.414844
2.1,7,245.430494
3.15,18,245.461744
9.45,24,245.492994
4.2,9,245.531469
7.7,19,245.741987
6.65,17,245.772071
4.9,15,245.803321
4.55,18,245.834571
3.85,8,245.854255
4.2,9,245.872193
9.45,24,245.919095
5.6,13,245.934719
7.35,18,246.147208
7.0,17,246.19299
4.2,9,246.208637
15.75,42,246.294326
18.9,51,246.388782
5.6,13,246.584821
17.5,48,246.686707
8.05,20,246.735641
25.55,71,247.034618
8.05,21,247.088816
5.6,13,247.10444
8.05,20,247.162786
16.1,45,247.231426
8.05,20,247.44821
7.0,17,247.497177
10.5,27,247.544081
6.65,16,247.575331
4.55,10,247.599195
9.8,25,247.636856
1.75,2,247.636856
5.95,14,247.668106
4.9,11,247.861783
7.0,17,247.893037
10.15,26,247.93985
10.5,27,247.986748
11.2,29,248.052328
5.95,14,248.083603
8.4,21,248.297192
5.95,14,248.328442
9.8,36,248.397128
10.5,27,248.444004
3.85,8,248.459628
4.55,10,248.48886
12.6,33,248.722159
8.75,22,248.753409
6.3,15,248.797332
7.7,21,248.833651
6.3,15,248.849276
4.55,10,248.880784
5.95,14,248.911681
3.15,6,248.911681
7.0,17,248.942956
9.45,24,249.178443
3.5,8,249.194069
9.45,26,249.243006
5.6,13,249.274256
15.4,41,249.35967
8.4,21,249.562876
7.7,19,249.609755
5.25,12,249.62538
5.6,14,249.655563
4.2,9,249.671215
4.2,9,249.68684
6.3,15,249.71809
8.05,20,249.763843
11.55,30,249.998178
9.8,25,250.045079
4.2,9,250.060704
5.6,15,250.09391
19.95,55,250.209687
5.25,12,250.225339
13.3,36,250.472522
8.4,21,250.503772
6.65,17,250.535671
4.9,11,250.566941
5.95,14,250.582566
9.1,23,250.651324
12.25,32,250.876348
12.6,33,250.938844
10.5,27,250.992969
8.05,20,251.035684
4.9,11,251.051312
12.6,33,251.313786
4.9,11,251.329411
5.25,12,251.345036
8.4,21,251.397407
5.95,14,251.414854
4.55,10,251.446122
4.9,11,251.461747
25.9,71,251.770124
9.45,24,251.816996
5.25,12,251.848173
3.5,17,251.879448
3.5,19,251.910698
14.0,37,252.185851
6.65,16,252.204502
9.1,23,252.251377
11.2,29,252.315711
15.4,41,252.400779
9.8,28,252.638807
6.65,16,252.654433
9.45,24,252.718926
2.1,3,252.724775
16.45,44,252.814712
11.2,29,253.152376
6.3,15,253.163876
8.4,21,253.210757
3.15,6,253.227048
9.45,24,253.2753
8.05,20,253.306551
5.95,14,253.322176
5.6,13,253.35979
3.5,7,253.566638
8.75,22,253.604632
7.7,19,253.647921
1.0,1,253.648955
8.05,20,253.686697
5.25,12,253.708712
4.55,10,253.728722
21.35,58,254.218727
7.0,17,254.247823
17.15,48,254.335066
7.35,18,254.368169
20.3,55,254.672317
10.5,27,254.732678
9.45,24,254.770292
21.35,115,255.182885
3.15,6,255.200124
16.8,47,255.283929
6.65,16,255.492274
2.45,4,255.507898
15.4,41,255.582947
7.35,18,255.603275
5.95,14,255.639064
5.25,12,255.654712
6.3,15,255.685963
3.15,6,255.698784
3.15,6,255.698979
13.3,35,255.946217
13.3,37,256.010686
4.2,9,256.027962
3.5,7,256.040198
5.95,14,256.064812
4.55,10,256.081682
9.8,25,256.289165
11.2,29,256.329741
8.05,20,256.360988
11.9,33,256.425509
12.6,33,256.472389
4.2,9,256.642139
4.2,9,256.657763
5.25,12,256.673389
7.7,19,256.709977
3.15,6,256.721423
4.9,11,256.734947
10.5,27,256.783136
7.0,17,256.810577
8.75,22,256.847968
6.3,15,257.031542
4.2,10,257.048597
7.7,19,257.081878
4.55,12,257.102716
14.7,39,257.167609
8.4,32,257.223479
7.7,21,257.42039
17.5,47,257.503608
13.65,36,257.565165
11.55,30,257.789853
3.15,6,257.806308
11.55,30,257.864658
3.5,7,257.881519
4.9,11,257.902304
7.35,22,257.951653
4.9,11,257.972641
7.0,18,258.006029
5.95,15,258.036825
8.75,22,258.251822
12.95,34,258.314712
9.1,23,258.36438
7.0,17,258.39366
11.55,30,258.452475
5.25,12,258.676659
4.9,11,258.692289
2.8,5,258.709663
7.0,17,258.726607
8.75,22,258.777663
4.55,10,258.78916
7.7,19,258.827589
7.7,19,258.862628
3.15,6,258.875478
27.3,77,259.206111
8.75,22,259.252742
2.8,5,259.260293
10.1,29,259.318707
2.8,7,259.334987
10.15,26,259.560346
11.2,29,259.618637
17.15,47,259.714499
2.8,5,259.722847
5.95,14,259.74815
4.2,11,259.937104
2.45,4,259.940104
5.25,16,259.97138
14.7,39,260.039073
5.95,14,260.064145
8.4,21,260.089126
5.25,12,260.120376
6.65,16,260.149566
7.35,18,260.33593
2.45,4,260.33593
15.4,41,260.405732
1.75,6,260.421357
5.95,14,260.436981
7.35,18,260.482915
6.3,19,260.501568
5.25,14,260.694368
