#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
3.5,7,91.868364
11.55,30,91.929748
3.5,11,92.117224
14.35,38,92.20265
8.4,21,92.250613
3.85,16,92.266261
18.2,84,92.607846
4.2,9,92.623468
13.3,37,92.703671
5.6,13,92.719296
28.7,143,93.179789
14.35,38,93.417279
6.3,15,93.451611
25.2,71,93.593331
6.3,15,93.608982
6.3,19,93.831877
5.6,15,93.863127
11.9,33,93.931965
4.9,13,93.94759
11.55,30,94.024683
9.8,29,94.242306
8.4,21,94.28918
4.2,13,94.321477
2.8,6,94.321477
8.75,22,94.368371
5.6,13,94.383996
2.45,4,94.399621
7.7,19,94.430735
7.7,21,94.477628
8.75,22,94.697539
19.25,59,94.810921
3.5,7,94.826547
6.3,15,94.858716
7.35,18,94.892296
15.4,45,95.15161
4.9,11,95.167238
4.9,11,95.202826
6.65,16,95.220473
3.85,8,95.236098
9.1,23,95.282977
7.35,20,95.328786
23.45,64,95.633713
14.35,38,95.698536
8.05,20,95.742331
5.25,12,95.964097
5.6,13,95.979744
5.95,14,96.010994
12.25,32,96.079768
15.05,42,96.143291
3.5,7,96.175606
5.6,13,96.192251
7.7,19,96.401583
9.8,25,96.44848
7.35,18,96.495437
9.1,23,96.528706
5.25,16,96.559955
4.2,11,96.575585
4.2,9,96.614096
8.4,21,96.832931
7.35,24,96.879802
4.2,9,96.895427
5.95,15,96.941344
2.1,3,96.941344
6.3,15,96.972594
12.25,33,97.034363
4.9,13,97.05001
5.25,16,97.267271
22.75,73,97.398422
9.45,24,97.450425
3.85,14,97.479696
3.5,7,97.479696
12.25,34,97.726728
1.0,1,97.726728
8.75,23,97.757982
8.4,21,97.803788
3.85,12,97.835669
4.9,11,97.857959
5.6,13,97.873584
4.55,10,97.905785
15.75,42,98.160945
1.75,12,98.17657
12.95,35,98.241289
5.95,14,98.272539
5.95,14,98.30379
4.9,11,98.329934
14.35,39,98.582899
9.45,24,98.614149
2.45,4,98.629774
18.9,51,98.714224
4.2,9,98.745475
5.95,14,98.940236
7.35,18,98.985104
4.9,15,99.004791
22.05,64,99.120459
8.75,22,99.346458
3.85,8,99.346458
3.85,8,99.362084
10.5,31,99.425683
3.5,7,99.441309
5.6,13,99.47256
-1.75,24,99.503814
6.65,16,99.549635
6.3,17,99.580884
10.15,26,99.802687
5.6,13,99.818314
4.55,12,99.850212
3.15,6,99.871494
5.6,13,99.887145
3.5,7,99.90277
14.35,58,100.200498
8.75,22,100.233015
18.9,51,100.342282
6.3,15,100.357906
8.75,22,100.404781
7.7,20,100.629799
14.7,39,100.695441
11.2,29,100.773605
7.7,19,100.807878
14.7,42,101.060062
6.3,15,101.093291
6.65,16,101.124563
8.75,22,101.171434
5.6,13,101.19408
13.3,35,101.256894
18.2,50,101.521503
4.55,10,101.547546
8.05,20,101.578814
9.1,23,101.626636
8.75,22,101.673538
22.05,64,101.975051
4.55,10,101.990676
6.3,15,102.021926
9.45,48,102.118387
7.35,18,102.301654
4.9,11,102.332922
6.65,16,102.348547
4.9,11,102.381692
5.25,12,102.397492
12.25,36,102.460017
4.9,11,102.495207
7.7,19,102.52564
5.95,14,102.742269
6.3,21,177.095827
8.4,21,177.129097
15.4,41,177.191597
6.65,24,177.254125
11.55,30,177.498926
18.55,62,177.626091
6.65,16,177.664541
6.65,16,177.680192
9.45,24,177.908288
4.55,10,177.923913
17.5,55,178.040596
2.45,4,178.040596
3.15,6,178.056221
9.45,24,178.105163
4.55,10,178.120788
17.15,47,178.393026
6.65,16,178.430228
5.25,16,178.4552
8.75,26,178.502075
4.55,10,178.535347
11.2,29,178.760367
11.2,29,178.82289
4.2,9,178.838515
4.9,11,178.860068
8.05,20,178.892675
8.75,22,178.930531
5.95,18,178.977001
11.2,30,179.205209
7.7,19,179.252084
11.9,31,179.306168
9.1,23,179.353061
3.85,8,179.368686
4.55,10,179.396999
3.5,7,179.402034
5.6,13,179.417679
19.95,57,179.73025
7.7,19,179.761526
8.75,22,179.792776
6.3,15,179.839534
3.5,7,179.839534
19.95,55,180.142674
10.85,28,180.196894
7.35,18,180.228141
2.45,8,180.243765
4.2,9,180.277038
5.95,14,180.292684
18.55,50,180.577137
2.8,5,180.577137
10.5,27,180.641637
12.6,35,180.706168
7.0,17,180.741704
8.05,20,180.950106
1.4,27,180.996982
5.6,15,181.042751
5.25,12,181.058382
11.55,30,181.120882
7.7,25,181.166701
11.9,31,181.411529
1.75,2,181.411529
12.25,32,181.477103
16.45,44,181.574504
9.45,24,181.806194
3.15,6,181.821838
3.5,7,181.821838
9.8,25,181.868714
14.0,37,181.93855
14.7,40,182.018764
6.3,15,182.23857
5.6,13,182.254223
7.7,19,182.285473
7.7,19,182.316722
5.25,12,182.346883
5.95,14,182.378159
17.15,48,182.638779
2.1,11,182.677032
5.25,14,182.692677
2.8,5,182.708302
16.1,43,182.788529
3.85,8,182.804154
3.15,10,182.819779
4.9,11,182.851029
11.55,32,183.088703
2.1,5,183.093752
21.35,60,183.21037
4.9,11,183.226027
10.15,26,183.272902
5.95,14,183.305242
2.1,3,183.305242
7.0,17,183.518692
2.8,5,183.534337
7.35,20,183.565588
8.75,22,183.618556
7.7,19,183.650076
5.95,14,183.681326
4.9,11,183.70439
6.65,16,183.721041
14.35,38,183.972884
4.2,9,183.98853
6.65,17,184.019779
8.75,22,184.070701
2.8,5,184.08657
10.85,28,184.120848
21.7,76,184.437447
4.9,11,184.453072
7.0,17,184.484322
7.7,19,184.522923
9.8,25,184.755266
5.6,13,184.786522
13.3,35,184.851038
8.4,21,184.897913
22.05,69,185.21054
8.4,21,185.26361
11.55,30,185.312565
7.7,19,185.367789
4.2,9,185.377059
5.95,14,185.408332
4.55,10,185.423957
3.15,6,185.439581
5.95,14,185.643832
6.65,16,185.675087
6.65,16,185.705291
16.45,51,185.809936
8.75,22,185.844289
7.7,22,186.096946
3.5,15,186.13455
2.8,13,186.159309
2.8,9,186.174934
6.65,16,186.190559
5.25,12,186.221809
4.55,10,186.253238
5.25,16,186.271891
17.15,65,186.566788
3.15,6,186.581218
6.65,16,186.612494
5.6,13,186.628119
4.2,9,186.643744
7.0,17,186.691611
7.0,17,186.728202
3.85,8,186.728202
5.95,22,186.946902
7.0,19,186.993781
7.7,19,187.027089
3.5,7,187.04274
2.45,32,187.10524
5.6,17,187.142807
4.9,11,187.158462
14.35,39,187.405405
11.9,33,187.467824
5.95,14,187.499094
6.3,15,187.530344
6.65,16,187.545974
24.5,69,187.875067
4.55,10,187.90531
5.95,14,187.920962
10.85,28,187.975091
12.25,33,188.231242
6.3,15,188.246893
11.2,30,188.309393
7.7,19,188.346946
8.05,21,188.378222
5.6,13,188.409472
5.6,13,188.446972
5.25,12,188.655338
4.9,11,188.664566
9.45,24,188.711467
3.15,6,188.727092
5.6,15,188.759017
11.55,30,188.812521
5.95,14,188.828147
5.95,14,188.875074
3.15,6,188.877074
5.95,14,189.090755
3.15,18,189.109406
8.4,23,189.156281
7.7,19,189.201118
11.2,29,189.241693
8.4,21,189.29713
2.1,7,189.481271
5.6,13,189.513462
5.25,14,189.535431
21.35,58,189.661759
3.5,7,189.661759
4.9,11,189.693009
-2.1,15,189.708638
6.65,16,189.934281
8.4,21,189.972936
4.2,9,189.988584
1.75,2,189.988584
11.9,42,190.072969
10.85,28,190.119872
5.95,14,190.151121
8.75,24,190.364604
6.65,18,190.396927
3.5,7,190.412578
9.8,27,190.459453
4.55,16,190.506292
6.3,15,190.521942
4.9,12,190.553191
3.15,16,190.746965
12.25,32,190.823067
14.7,40,190.889585
8.75,22,190.938736
3.85,8,190.943776
7.35,20,190.975044
2.8,5,191.163499
4.9,19,191.194749
5.6,13,191.226003
13.65,36,191.294906
9.45,24,191.341781
8.4,21,191.387627
5.95,14,191.403252
11.2,29,191.642829
6.65,16,191.674083
7.35,18,191.720941
3.5,7,191.720941
3.5,7,191.736566
4.55,10,191.752191
7.0,17,191.783441
4.2,9,191.814544
6.65,16,192.026136
7.35,18,192.057415
3.15,6,192.07304
3.85,8,192.088665
3.5,11,192.10429
3.85,14,192.134439
3.5,7,192.150091
15.05,41,192.218605
6.3,15,192.252102
8.05,20,192.480917
9.1,23,192.52409
11.2,29,192.570965
8.75,22,192.616808
18.55,56,192.904339
7.0,17,192.935409
12.25,41,193.013553
4.2,9,193.042898
5.95,14,193.062598
7.35,18,193.093848
10.85,28,193.322968
10.15,32,193.377082
24.15,66,193.504236
5.25,12,193.519861
4.55,10,193.72522
4.55,10,193.740849
4.9,11,193.763661
5.6,13,193.785426
3.5,19,193.816705
14.0,38,193.900108
10.85,29,193.94901
13.3,35,194.172935
4.55,10,194.188555
14.7,43,194.274001
7.0,17,194.318755
16.45,44,194.582429
4.9,11,194.598053
7.35,18,194.644809
5.6,13,194.667747
4.55,10,194.683372
3.15,6,194.698997
6.3,15,194.714627
4.9,11,194.747985
14.7,40,195.000042
11.9,31,195.066514
14.35,38,195.132394
11.55,31,195.196948
8.05,39,195.452213
5.6,13,195.467838
1.75,2,195.483463
6.3,17,195.514529
8.4,22,195.56143
-4.2,45,195.64693
10.5,28,195.869968
11.9,31,195.939687
3.85,8,195.956274
9.8,25,196.003166
5.95,14,196.018792
4.9,11,196.050963
10.85,28,196.277092
11.2,29,196.323988
16.45,44,196.414973
10.5,27,196.461874
8.4,21,196.681348
5.6,13,196.718557
14.0,37,196.782424
21.0,58,196.892826
4.2,9,196.908452
4.9,13,197.102282
7.0,17,197.133532
11.9,31,197.195864
14.7,39,197.280349
7.0,17,197.311624
14.35,38,197.541733
18.55,50,197.637572
9.8,25,197.684451
5.6,13,197.722978
4.2,13,197.73863
10.15,26,197.974073
10.5,28,198.027128
2.45,4,198.027128
21.7,59,198.142805
16.1,61,198.459472
12.25,32,198.506375
1.05,20,198.559596
4.2,13,198.5793
5.6,13,198.594926
10.5,27,198.836538
4.9,11,198.852163
5.95,14,198.887872
4.2,9,198.902174
5.95,45,198.980325
14.35,38,199.234446
5.25,12,199.265696
8.4,21,199.296947
22.4,61,199.427161
8.05,20,199.446826
9.8,25,199.679212
12.95,34,199.762654
9.1,25,199.79593
8.05,20,199.827181
6.3,15,199.875157
18.2,50,200.137287
10.5,27,200.200129
5.6,13,200.215754
6.3,15,200.247009
12.95,34,200.312568
12.95,34,200.556326
10.5,27,200.610488
3.85,8,200.626132
9.8,25,200.668841
6.65,17,200.707621
5.6,13,200.734461
5.6,17,200.94382
10.85,28,200.990715
5.95,14,201.006339
2.8,5,201.021968
5.95,14,201.055304
7.35,18,201.086572
7.0,17,201.117823
19.6,57,201.415777
4.55,10,201.431402
11.2,29,201.492861
7.35,18,201.524137
7.7,19,201.555388
11.55,32,201.795977
5.25,12,201.826146
6.3,15,201.841797
7.7,23,201.888672
6.3,15,201.929206
14.0,43,201.997032
2.45,4,202.176115
5.25,12,202.207366
4.9,17,202.238983
8.75,22,202.283483
10.5,27,202.330359
7.7,19,202.377141
4.2,9,202.392794
5.95,14,202.408419
17.15,47,202.676113
7.7,19,202.730352
10.5,29,202.782373
9.8,25,202.82198
8.4,21,203.041893
8.05,20,203.073143
5.95,14,203.104393
5.95,14,203.139639
7.0,17,203.170915
6.3,17,203.202164
15.75,50,203.476151
8.05,22,203.523026
4.2,9,203.538652
7.0,17,203.577163
8.4,21,203.608441
8.05,20,203.639686
4.55,10,203.655315
6.65,16,203.692834
9.45,24,203.921945
5.95,14,203.953195
3.85,8,203.968821
3.85,8,203.988556
7.0,17,204.017764
5.95,14,204.049014
5.6,13,204.06464
18.9,52,204.351146
7.35,18,204.377298
8.05,20,204.408574
5.25,12,204.439686
7.7,19,204.47096
11.55,30,204.543173
3.85,8,204.55634
12.95,34,204.806451
3.85,16,204.837704
4.55,10,204.859705
10.85,28,204.912742
11.2,30,204.977206
4.55,10,204.992859
9.45,24,205.21365
9.8,25,205.260524
4.2,9,205.289844
5.6,13,205.309488
8.75,22,205.340738
7.0,17,205.371992
12.6,33,205.629333
7.7,19,205.660583
19.95,54,205.769879
11.55,30,205.839655
6.3,21,206.059357
5.6,13,206.074981
5.95,14,206.106233
4.2,21,206.153341
4.2,9,206.15634
2.8,5,206.17199
4.55,10,206.187616
11.55,30,206.23449
19.25,55,206.535577
9.8,25,206.588684
8.75,22,206.619961
3.15,6,206.635586
7.0,17,206.666832
12.6,33,206.910572
19.25,56,207.026187
1.0,1,207.026187
2.8,5,207.026187
17.15,46,207.121301
4.55,28,207.360688
8.05,20,207.395963
6.3,15,207.411588
6.3,15,207.4565
5.25,12,207.476152
5.95,14,207.491778
8.4,21,207.539026
10.5,27,207.772943
3.15,6,207.790881
6.3,19,207.824156
18.9,53,207.91691
1.4,9,207.932534
6.65,16,207.963784
12.6,33,208.20109
5.6,13,208.236701
22.4,65,208.351157
4.9,11,208.366782
5.6,17,208.576175
7.0,17,208.611587
2.8,5,208.613707
4.2,9,208.629333
6.65,16,208.659535
12.25,32,208.722058
10.85,28,208.784503
8.05,20,209.001201
12.95,41,209.081033
5.25,12,209.102212
3.15,6,209.117865
11.55,30,209.160996
5.25,12,209.198879
3.85,16,209.22617
5.25,12,209.437748
7.0,17,209.453375
4.55,10,209.484624
3.5,7,209.484624
2.1,3,209.500249
17.85,49,209.593874
7.7,19,209.638726
5.6,13,209.664066
5.95,14,209.872017
3.5,11,209.887641
3.15,7,209.887641
4.9,11,209.918891
8.4,25,209.967822
4.2,9,209.983447
5.6,13,209.999071
12.6,33,210.068913
10.85,28,210.292851
2.1,13,210.324101
7.0,17,210.355351
7.0,17,210.393844
6.3,19,210.42512
8.05,20,210.456371
5.95,14,210.489681
12.25,33,210.741237
4.9,19,210.772495
9.45,24,210.822008
6.3,15,210.853257
12.95,35,210.922032
22.4,62,211.223409
4.55,14,211.243849
10.85,28,211.299156
4.55,10,211.314785
4.55,10,211.347069
8.05,20,211.556374
13.3,35,211.618899
4.55,10,211.634524
11.55,30,211.704227
7.0,17,211.735476
11.2,34,211.984533
4.9,11,212.01581
14.0,38,212.08976
11.55,30,212.133446
22.05,97,212.501194
10.15,26,212.555321
6.3,15,212.586571
5.25,12,212.602196
6.3,15,212.635564
7.35,18,212.856491
5.25,12,212.887763
24.15,66,213.004298
16.45,45,213.272807
5.6,13,213.28972
3.85,8,213.305372
4.9,11,213.336622
10.5,55,213.430377
5.95,14,213.461628
9.45,24,213.510591
5.95,14,213.709527
8.75,22,213.762722
9.8,25,213.809597
7.7,20,213.855495
2.45,4,213.860518
7.0,17,213.891796
3.15,6,213.891796
9.1,23,214.10431
10.5,28,214.168652
11.9,31,214.222072
11.9,33,214.285553
3.85,8,214.301204
7.35,18,214.332454
4.9,13,214.531402
15.75,42,214.610557
4.2,11,214.626201
14.35,38,214.688705
7.0,17,214.727209
6.3,15,214.758488
8.05,20,214.978553
10.5,27,215.031194
10.15,26,215.079361
13.3,36,215.158527
5.25,12,215.176182
5.6,13,215.385542
5.6,13,215.401193
6.65,16,215.432443
2.1,3,215.448068
8.75,22,215.497141
17.15,46,215.575291
12.6,33,215.833583
15.05,41,215.896083
11.55,30,215.958504
9.8,25,216.005379
3.85,8,216.027531
11.2,30,216.247035
5.95,14,216.281378
6.65,16,216.312654
11.2,29,216.359528
6.65,18,216.39707
5.95,14,216.42835
7.35,18,216.4596
7.35,18,216.661614
10.15,26,216.715493
11.2,29,216.761709
1.4,9,216.777335
5.95,14,216.808584
9.45,24,216.855407
7.35,18,217.068908
9.1,23,217.108583
6.65,20,217.156512
10.15,26,217.203345
15.75,42,217.284574
3.5,7,217.300227
11.9,34,217.5408
6.65,16,217.57205
19.95,58,217.680456
10.85,28,217.923064
4.55,12,217.938714
2.8,5,217.954339
8.4,21,217.985589
7.7,19,218.026587
11.9,42,218.106445
7.0,17,218.145961
8.75,22,218.364734
4.9,11,218.380386
3.85,8,218.396011
3.5,7,218.411636
8.05,21,218.460549
20.65,57,218.569084
4.2,9,218.752249
5.95,14,218.785579
11.55,30,218.848106
8.4,21,218.897176
8.05,20,218.917884
3.15,6,218.933509
14.0,44,219.214743
10.5,29,219.261645
7.7,19,219.292896
11.55,30,219.34607
3.15,6,219.361695
5.95,14,219.392944
9.45,24,219.622036
11.2,33,219.676218
8.75,22,219.728632
17.5,47,219.814756
6.3,25,220.050614
8.75,24,220.089737
7.0,17,220.121014
11.2,36,220.201224
8.4,21,220.232474
7.0,17,220.272093
8.4,21,220.483617
5.95,20,220.518917
4.9,11,220.550193
5.25,12,220.565817
8.75,22,220.632601
10.85,28,220.665876
3.85,8,220.681501
8.05,20,220.903302
6.3,15,220.943006
8.4,21,220.967896
9.45,24,221.014771
8.05,20,221.067945
5.6,13,221.083595
14.0,37,221.32232
15.05,40,221.402225
8.75,22,221.433501
17.85,420,222.793957
5.25,12,222.809582
7.0,17,223.030481
12.25,32,223.084552
8.05,20,223.131427
4.2,13,223.16275
3.5,7,223.16475
9.45,28,223.211645
2.45,8,223.22727
10.15,26,223.458614
8.05,20,223.506408
13.65,36,223.568937
4.2,9,223.584561
6.65,16,223.6231
1.75,2,223.6231
21.0,58,223.901348
7.35,18,223.939768
1.4,5,223.955418
10.85,28,223.997175
8.75,24,224.05861
5.25,12,224.074235
3.5,7,224.08986
7.35,18,224.284696
12.25,32,224.347196
10.5,27,224.400264
13.3,35,224.462764
6.3,16,224.492957
5.95,14,224.705468
15.05,40,224.767994
6.65,16,224.814758
4.9,11,224.83041
12.25,32,224.89291
3.5,9,224.925262
6.65,16,224.942912
9.1,23,225.17933
10.85,28,225.226204
15.05,40,225.30749
7.7,19,225.338741
4.2,21,225.56267
3.5,7,225.583629
11.2,29,225.63153
12.25,32,225.692964
18.2,49,225.789772
7.0,17,225.997103
11.55,30,226.066887
12.95,34,226.134622
6.3,20,226.1659
10.5,27,226.212775
13.3,38,226.467955
6.3,15,226.499223
8.05,20,226.530473
8.75,22,226.577261
12.95,34,226.64717
5.95,14,226.845003
13.65,36,226.91377
4.2,9,226.929422
6.3,15,226.960672
4.55,14,226.976297
4.9,11,227.00916
6.65,16,227.037768
8.75,23,227.253273
7.0,17,227.284551
9.45,26,227.331427
3.85,8,227.350947
9.8,29,227.395144
14.0,39,227.487814
8.4,21,227.696144
8.75,22,227.743019
7.0,19,227.788867
5.95,14,227.804519
7.7,19,227.835769
12.6,36,227.912886
15.4,41,228.170036
10.5,27,228.240946
6.3,15,228.259601
6.3,15,228.290851
7.35,18,228.32557
10.85,29,228.556428
12.6,37,228.618949
7.0,17,228.668017
4.2,9,228.683667
10.15,30,228.730543
7.35,18,228.772143
15.05,41,229.144124
12.25,32,229.208655
3.5,7,229.209659
7.7,19,229.240935
10.5,27,229.295515
9.8,25,229.547128
3.15,6,229.547128
7.0,17,229.578404
2.8,13,229.609654
7.7,19,229.650155
15.75,46,229.734586
3.5,19,229.944001
2.8,5,229.959623
12.6,34,230.013746
8.05,20,230.060621
4.2,9,230.088119
6.3,15,230.109595
19.25,53,230.385704
4.2,9,230.418017
4.9,11,230.433667
9.1,27,230.480542
7.35,18,230.529515
18.55,50,230.794062
7.0,17,230.825312
7.35,18,230.856465
6.65,16,230.880488
2.1,3,230.896117
5.25,12,230.911742
13.65,37,230.990951
8.4,21,231.211836
9.8,25,231.258715
13.65,41,231.33579
7.0,17,231.36704
4.2,9,231.396041
6.3,15,231.417924
23.8,77,231.746148
3.15,6,231.746148
8.4,21,231.793023
17.5,47,232.068974
5.95,14,232.084625
6.65,16,232.115875
9.1,23,232.164814
5.25,12,232.196093
7.0,17,232.227343
3.85,8,232.242968
7.7,19,232.280523
2.1,11,232.296175
7.7,19,232.512824
4.2,9,232.52845
16.1,47,232.629386
5.6,13,232.64501
6.3,15,232.676261
3.5,7,232.698963
2.8,5,232.714843
18.9,52,232.99021
15.4,44,233.072208
6.3,15,233.087833
11.9,32,233.15027
8.4,21,233.371084
7.35,18,233.402333
9.1,23,233.456479
5.95,14,233.472122
3.85,12,233.505529
13.3,35,233.572121
6.3,15,233.779639
13.3,35,233.842139
19.95,91,234.209692
3.85,8,234.225317
-1.4,31,234.272188
10.85,28,234.325304
3.85,8,234.340929
18.55,60,234.643002
5.95,14,234.674278
2.8,5,234.674278
4.55,10,234.689903
5.6,13,234.721153
8.75,22,234.772131
6.3,15,234.787757
7.7,19,234.834631
4.55,10,234.855366
14.7,42,235.118012
7.0,18,235.149267
5.95,14,235.185356
2.1,3,235.196153
25.55,74,235.510076
3.85,8,235.530557
8.75,22,235.561834
9.1,24,235.608709
19.6,53,235.705554
13.3,35,235.95932
7.0,17,235.987823
12.6,33,236.068038
1.05,10,236.084687
4.9,11,236.115962
6.65,16,236.14721
9.1,27,236.38789
8.4,21,236.438798
11.9,31,236.485673
8.75,22,236.538879
8.75,22,236.570155
9.45,24,236.802417
4.55,10,236.818042
8.4,21,236.863851
5.95,14,236.895127
3.85,8,236.895127
6.65,16,236.941999
16.8,58,237.225374
13.3,35,237.289871
11.2,29,237.33677
6.65,16,237.368016
8.75,22,237.422132
2.8,5,237.422132
8.05,20,237.633735
7.0,17,237.664985
9.1,23,237.712426
18.2,78,237.859671
3.15,7,238.06798
13.65,47,238.155744
15.75,43,238.231518
5.6,13,238.264844
18.9,51,238.524245
15.4,45,238.609647
4.2,9,238.625272
9.8,25,238.689856
24.15,67,238.992054
11.9,31,239.058579
19.95,54,239.360647
5.25,12,239.376293
3.85,8,239.391919
7.7,19,239.423168
5.6,15,239.456485
9.1,25,239.503381
7.7,19,239.534635
5.25,12,239.569041
4.55,18,239.772183
10.5,27,239.83471
3.15,6,239.83471
6.3,15,239.880621
7.35,18,239.901319
15.05,45,240.000375
5.6,13,240.018027
5.6,13,240.222193
11.2,29,240.284692
8.4,21,240.317987
11.55,30,240.380487
9.1,23,240.429539
4.55,10,240.445163
4.2,9,240.642966
5.25,12,240.658591
6.3,15,240.689841
6.65,16,240.722071
10.5,27,240.774299
4.55,10,240.789924
2.1,5,240.789924
8.05,20,240.838764
3.15,6,240.852387
3.5,7,240.868039
5.95,14,241.080665
18.2,50,241.162858
7.0,17,241.193073
8.4,21,241.239972
5.25,12,241.255597
10.5,27,241.499015
6.65,24,241.547268
8.05,20,241.578517
9.1,23,241.631407
12.6,33,241.695074
4.9,13,241.710699
4.9,11,241.914859
13.3,35,241.98049
8.05,20,242.023232
5.6,15,242.062012
4.9,15,242.08884
14.0,37,242.151346
7.35,18,242.352427
4.2,9,242.368052
10.15,26,242.422187
7.35,18,242.453437
7.0,17,242.499379
2.8,9,242.50138
5.6,13,242.52744
4.55,10,242.543095
8.05,20,242.758698
3.5,7,242.774323
6.3,15,242.818155
4.2,9,242.823205
20.3,56,242.938882
11.9,31,243.172113
19.95,56,243.282664
8.4,22,243.313914
11.55,31,243.379564
4.55,16,243.410814
10.5,28,243.636735
8.75,22,243.68571
5.6,17,243.716987
8.75,22,243.763862
7.35,18,243.802374
14.0,37,244.038832
6.3,17,244.070083
9.1,23,244.13067
9.1,23,244.171082
4.9,13,244.186707
9.45,24,244.23476
5.6,13,244.266036
19.25,64,244.569015
6.65,16,244.600291
5.6,20,244.631541
9.8,25,244.684673
3.15,6,244.877339
10.15,26,244.924244
3.85,8,244.939869
13.65,36,245.00965
3.5,7,245.025275
5.6,13,245.0409
5.25,14,245.086914
3.85,8,245.089914
2.45,4,245.105564
7.0,17,245.301411
4.9,11,245.332688
4.2,11,245.348313
21.0,57,245.457638
12.25,33,245.527364
17.5,47,245.799216
8.4,21,245.830466
6.65,16,245.868088
8.4,21,245.899365
5.25,12,245.930614
9.1,23,246.158728
8.75,22,246.204532
1.4,5,246.204532
11.2,29,246.258966
0.35,22,246.306525
7.7,19,246.337801
4.9,11,246.369051
15.05,42,246.635702
14.7,39,246.698226
8.05,21,246.747186
14.35,38,246.820981
2.8,5,246.838907
5.6,21,247.053116
5.25,18,247.084711
12.6,33,247.162793
6.3,15,247.180445
8.05,20,247.211695
14.35,44,247.493071
16.1,44,247.571226
9.45,24,247.617126
11.55,30,247.664001
4.9,11,247.857677
5.6,13,247.888932
7.7,19,247.935745
9.8,28,247.982643
5.25,12,247.998268
9.45,24,248.048223
2.8,5,248.063873
10.85,32,248.293087
1.0,1,248.293087
3.15,6,248.308712
8.75,22,248.355583
10.15,31,248.408648
5.95,14,248.439898
4.2,9,248.455523
29.75,83,248.798271
5.6,13,248.81392
12.25,32,248.880617
3.15,6,248.893767
5.25,16,248.923227
2.8,5,248.923227
17.85,57,249.223247
4.55,10,249.2389
3.15,6,249.254525
15.75,42,249.339914
2.8,5,249.355565
6.3,20,249.558771
6.3,15,249.590025
3.85,8,249.60565
9.1,23,249.651458
8.05,20,249.698359
6.65,16,249.713984
6.3,15,249.759737
28.35,80,250.089804
6.3,15,250.121083
3.5,7,250.136707
11.55,30,250.197329
3.85,8,250.205582
5.6,13,250.236859
5.25,12,250.430571
10.15,26,250.468417
10.85,28,250.531565
11.9,31,250.594086
7.7,19,250.645218
2.45,4,250.648219
5.25,20,250.856592
7.35,18,250.887867
8.05,24,250.934738
4.9,11,250.973216
3.5,8,250.988863
2.8,5,250.988863
11.2,31,251.047207
14.35,40,251.309681
6.3,15,251.340931
3.15,6,251.356555
9.45,24,251.40975
16.45,44,251.473268
6.65,16,251.522237
5.25,12,251.702455
12.25,32,251.766019
8.4,23,251.829268
12.25,34,251.890968
3.85,8,251.906593
7.7,19,251.954477
4.9,11,252.147254
3.5,7,252.166211
5.6,13,252.184747
8.05,20,252.231647
3.15,10,252.247272
11.2,29,252.312635
2.1,3,252.318362
7.35,18,252.352767
7.0,40,252.619058
1.75,4,252.619058
6.65,16,252.650328
2.8,9,252.672304
16.45,44,252.761857
12.25,32,252.828638
10.5,40,253.175397
4.55,10,253.191023
5.95,14,253.23592
5.25,12,253.255566
3.85,8,253.255566
5.6,13,253.28682
4.9,11,253.302445
3.15,6,253.31807
24.85,68,253.647755
18.9,53,253.770723
19.6,54,254.231278
14.0,37,254.293488
10.15,26,254.343495
21.35,68,254.669251
12.6,33,254.734921
5.25,12,254.766187
2.1,3,254.766187
8.05,20,254.810291
10.5,27,254.864114
8.75,22,255.086957
10.85,28,255.14751
7.0,17,255.17878
7.0,17,255.201694
14.35,38,255.279823
9.1,23,255.503793
12.95,34,255.56322
18.2,50,255.650607
7.35,18,255.681858
12.25,32,255.919588
5.95,14,255.947717
8.05,20,255.982521
3.5,23,256.023856
10.5,28,256.073132
3.15,6,256.083498
11.55,30,256.297524
2.45,4,256.305917
12.6,34,256.356883
8.4,21,256.390136
11.9,31,256.437031
5.6,21,256.468284
4.9,11,256.638034
9.45,121,257.008876
3.85,8,257.02287
5.6,13,257.044491
10.85,28,257.093739
6.65,16,257.120485
22.05,61,257.224374
5.6,13,257.406446
8.05,20,257.442483
9.8,25,257.486459
14.35,39,257.554509
1.0,1,257.556373
10.15,26,257.600497
8.4,21,257.819512
8.4,21,257.860553
8.4,21,257.902514
4.9,11,257.929508
7.7,19,257.964376
6.3,17,257.998214
4.2,17,258.03272
2.8,5,258.043617
4.2,9,258.231843
8.05,20,258.26857
24.5,67,258.401702
13.65,37,258.672554
5.95,14,258.688183
11.2,29,258.738157
7.35,18,258.785055
6.3,15,258.810366
4.55,10,258.823484
5.6,18,258.860675
7.7,21,259.077055
19.25,52,259.185363
9.8,25,259.235431
23.1,63,259.539551
10.85,28,259.593742
3.5,19,259.631402
4.55,10,259.65198
18.9,52,259.752104
5.95,14,259.935998
8.4,21,259.980878
6.3,15,260.010045
10.15,26,260.053164
3.85,8,260.067355
5.6,13,260.08502
4.2,13,260.100646
11.55,30,260.316199
5.95,14,260.347449
9.8,25,260.385975
5.95,14,260.401627
12.25,32,260.470209
5.95,14,260.481811
5.6,13,260.513088
11.55,30,260.714127
4.2,13,260.729753
8.05,20,260.776628
3.15,6,260.776628
16.45,44,260.846457
5.25,12,260.877712
