#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
6.3,15,93.608982
5.25,12,93.800628
10.5,27,93.863127
3.15,10,93.898688
7.0,17,93.91634
15.75,45,94.009032
1.05,8,94.024683
10.15,26,94.257931
19.6,53,94.352746
7.35,18,94.383996
4.55,10,94.399621
13.65,36,94.477628
9.1,23,94.697539
8.4,21,94.745086
6.65,16,94.779672
9.45,24,94.810921
2.8,5,94.826547
5.6,14,94.863846
2.8,5,94.876643
3.85,8,94.876643
7.0,18,95.089088
16.45,46,95.184936
8.05,22,95.220473
14.7,39,95.304799
7.7,19,95.528147
4.9,15,95.550597
9.45,24,95.597471
4.9,11,95.613101
5.95,14,95.651634
6.65,16,95.667286
12.25,32,95.742331
4.2,9,95.757982
3.85,8,95.964097
0.7,23,95.995369
9.45,24,96.042245
7.0,17,96.080769
8.05,20,96.127667
3.5,7,96.127667
4.2,21,96.176606
5.95,14,96.382726
3.5,7,96.401583
7.0,17,96.432854
4.55,10,96.44848
7.0,17,96.482524
5.6,13,96.497437
8.4,25,96.544334
8.4,21,96.597309
4.9,11,96.629741
3.85,8,96.817279
6.65,16,96.848557
5.6,17,96.895427
18.9,51,96.988219
5.25,14,97.020857
5.6,13,97.05001
14.0,37,97.282895
12.6,33,97.351529
10.5,27,97.398422
6.3,15,97.429672
8.75,22,97.479696
2.1,3,97.479696
5.25,13,97.679832
8.75,22,97.711102
5.95,14,97.742352
6.3,15,97.776336
5.25,12,97.803788
8.05,20,97.84233
3.15,16,97.857959
6.3,15,97.905785
5.95,14,98.111043
12.25,32,98.160945
13.3,35,98.225639
3.85,8,98.241289
8.75,22,98.288164
3.5,7,98.30379
6.65,16,98.504858
11.2,29,98.567275
5.6,13,98.582899
7.35,20,98.629774
7.7,23,98.667324
6.65,16,98.698599
9.1,23,98.745475
12.6,35,98.989141
4.9,11,99.004791
8.05,20,99.036041
6.3,15,99.067291
5.25,12,99.102807
9.45,24,99.136084
15.4,51,99.414027
10.15,26,99.456935
14.7,39,99.533984
6.3,15,99.565259
19.25,54,99.833942
4.9,11,99.871494
12.25,35,99.93402
6.3,16,99.972594
9.8,26,100.183976
7.0,17,100.233015
5.95,14,100.24864
4.2,11,100.27989
15.75,42,100.357906
3.15,6,100.373531
9.45,25,100.421146
15.05,50,100.695441
6.65,16,100.726691
8.05,20,100.776605
2.45,4,100.776605
8.4,21,100.807878
10.85,29,101.060062
5.95,14,101.093291
13.65,37,101.155813
8.4,21,101.19699
6.3,15,101.225644
6.65,16,101.24127
9.45,24,101.468336
4.9,15,101.504694
11.2,30,101.547546
13.65,42,101.642288
3.15,8,101.657913
4.2,10,101.673538
18.9,58,101.959398
4.9,11,101.990676
7.0,17,102.021926
7.7,19,102.059169
18.9,53,102.317298
4.9,11,102.332922
14.7,39,102.413141
2.45,12,102.428766
9.8,26,102.475642
5.6,13,102.509989
8.75,22,102.726623
7.35,18,177.074414
-1.75,40,177.144722
2.1,3,177.160348
-0.7,11,177.175972
14.35,38,177.254125
13.3,36,177.514552
5.6,13,177.544941
10.15,26,177.594836
6.65,16,177.626091
7.35,18,177.664541
4.9,11,177.680192
9.1,23,177.727068
9.1,23,177.939538
5.95,14,177.976552
4.55,10,177.993695
5.6,14,178.024971
6.65,16,178.056221
5.25,12,178.085511
7.35,19,178.105163
10.85,29,178.345783
5.95,14,178.377033
8.75,22,178.417731
4.9,13,178.439549
5.25,12,178.4552
-0.35,20,178.502075
4.55,14,178.535347
6.3,15,178.566625
5.6,13,178.760367
4.55,10,178.791639
9.1,23,178.82289
7.0,17,178.87403
12.95,34,178.930531
10.5,27,178.977001
16.1,45,179.252084
16.1,43,179.337436
8.75,22,179.368686
2.8,5,179.386093
8.4,21,179.417679
10.15,26,179.661458
8.05,20,179.692713
9.45,24,179.745901
6.3,15,179.777151
7.7,19,179.808401
5.6,13,179.839534
10.85,28,180.080172
3.85,8,180.095795
4.55,10,180.11142
14.35,38,180.196894
4.2,9,180.212519
5.25,12,180.228141
5.95,14,180.274038
6.3,15,180.292684
5.25,16,180.501925
8.4,21,180.545887
3.15,10,180.561512
16.45,45,180.657262
8.05,20,180.688511
5.25,12,180.722011
6.65,16,180.934454
4.55,12,180.950106
4.2,9,180.965731
7.35,18,180.996982
22.75,65,181.120882
16.1,43,181.395904
8.75,24,181.44278
10.5,29,181.50838
3.85,8,181.524004
15.75,47,181.806194
4.55,10,181.821838
30.8,92,181.985425
5.6,13,182.018764
15.75,43,182.285473
11.9,31,182.346883
7.35,18,182.378159
18.55,50,182.638779
4.55,10,182.677032
7.7,19,182.708302
2.45,4,182.708302
9.8,25,182.771884
5.95,14,182.788529
7.0,21,182.819779
3.85,8,182.835405
5.6,13,182.872625
5.95,14,183.060416
5.6,13,183.093752
7.0,17,183.125028
5.95,16,183.156632
5.95,14,183.17939
16.1,43,183.257277
10.15,26,183.487536
10.5,27,183.534337
13.65,36,183.6271
7.0,17,183.650076
7.0,17,183.681326
4.2,9,183.70539
7.7,19,183.741848
2.45,4,183.910498
3.85,12,183.941745
4.9,11,183.972884
9.1,23,184.004154
5.25,12,184.019779
4.2,9,184.051034
5.95,15,184.084532
4.9,11,184.089569
24.15,70,184.405171
7.7,23,184.437447
5.95,14,184.468697
5.95,14,184.484322
7.35,18,184.522923
5.25,24,184.755266
4.9,11,184.770897
3.15,6,184.786522
9.1,23,184.835381
7.0,17,184.866663
5.6,13,184.882287
12.95,34,184.952053
6.3,15,184.983323
4.55,10,185.194915
10.5,32,185.258349
11.2,37,185.32819
5.95,16,185.376059
10.85,28,185.423957
8.75,22,185.643832
2.1,11,185.659457
9.8,25,185.705291
7.7,19,185.752194
5.95,14,185.767818
6.3,15,185.813654
29.05,81,186.174934
2.8,5,186.174934
14.7,39,186.256238
23.8,66,186.550112
7.0,19,186.581218
15.05,42,186.659369
14.7,40,186.931258
7.35,22,186.962526
1.4,13,186.993781
6.3,15,187.027089
16.45,47,187.10524
6.65,16,187.142807
8.4,22,187.366726
5.95,14,187.382349
5.25,12,187.405405
7.7,19,187.436674
8.75,22,187.483471
5.25,12,187.514719
5.25,16,187.545974
15.05,41,187.812567
3.85,8,187.828192
6.3,15,187.859442
5.6,17,187.895584
2.8,5,187.90531
11.2,30,187.959466
23.8,70,188.278143
6.3,15,188.293768
8.75,22,188.346946
10.85,28,188.393847
10.5,28,188.633478
5.95,14,188.664566
11.9,31,188.727092
8.75,22,188.776204
3.85,8,188.78125
8.4,21,188.812521
5.25,12,188.843771
6.3,15,188.877074
15.05,40,189.125031
4.2,9,189.140656
2.8,5,189.156281
3.85,8,189.156281
6.3,15,189.205365
17.85,63,189.4969
9.1,23,189.535431
9.1,23,189.582331
4.9,11,189.613582
9.45,24,189.661759
8.75,24,189.708638
6.65,16,189.918656
17.5,47,190.004208
3.85,8,190.019832
3.5,7,190.035462
4.55,10,190.067966
15.05,41,190.135496
9.45,24,190.348979
5.6,13,190.364604
19.6,53,190.475078
2.1,3,190.475078
7.35,18,190.521942
7.7,19,190.553191
5.95,14,190.746965
18.9,131,191.179124
10.15,26,191.226003
9.45,24,191.279282
12.9,37,191.341781
5.6,13,191.371977
16.8,47,191.642829
6.65,16,191.674083
5.95,14,191.705291
7.0,17,191.720941
3.15,10,191.752191
1.75,6,191.752191
5.25,12,191.783441
6.3,15,191.814544
5.25,12,191.830195
9.45,24,192.07304
9.1,23,192.10429
4.9,11,192.134439
14.35,43,192.20298
3.85,8,192.218605
4.55,10,192.252102
7.35,18,192.459405
4.55,10,192.492813
4.9,11,192.508465
2.45,4,192.508465
8.7,25,192.55534
12.95,34,192.632433
20.65,57,192.904339
8.05,20,192.951054
4.2,9,192.966678
4.9,11,192.982303
3.5,11,193.013553
4.2,11,193.042898
5.95,14,193.062598
9.45,24,193.109473
5.25,12,193.291718
5.25,12,193.322968
2.8,5,193.322968
4.9,11,193.355257
4.9,11,193.377082
4.9,17,193.40835
7.0,17,193.439605
14.35,38,193.504236
10.5,27,193.72522
6.3,15,193.767048
4.2,13,193.785426
8.4,23,193.832329
16.1,44,193.91776
2.45,4,193.91776
4.2,9,193.933385
6.3,15,194.141685
9.45,24,194.172935
4.55,14,194.210286
3.85,8,194.227108
6.3,19,194.258377
12.6,33,194.318755
4.2,10,194.350026
12.6,33,194.582429
5.25,12,194.598053
8.4,21,194.652104
6.3,15,194.683372
6.65,16,194.714627
4.55,10,194.738675
12.95,34,194.984417
5.6,13,195.000042
12.95,34,195.072674
10.15,26,195.11677
4.2,9,195.132394
5.25,12,195.148019
6.3,15,195.196948
13.3,35,195.436588
15.05,40,195.514529
4.9,11,195.530181
7.0,17,195.56143
4.55,20,195.609179
15.75,42,195.869968
9.1,23,195.908433
3.15,6,195.924062
9.45,24,195.971916
7.7,19,196.003166
13.65,36,196.072944
8.75,22,196.292738
6.3,21,196.323988
9.45,24,196.387651
9.1,25,196.430624
5.25,12,196.446249
6.3,15,196.484017
9.8,25,196.69697
9.8,25,196.751173
10.85,28,196.798048
2.45,4,196.826266
3.15,6,196.830308
4.9,15,196.861577
4.9,19,196.892826
9.1,23,197.102282
5.25,12,197.133532
3.85,8,197.150243
12.25,32,197.211489
7.7,23,197.242739
15.75,42,197.327249
10.5,27,197.55736
3.15,6,197.55736
12.25,32,197.621948
18.9,52,197.722978
3.15,6,197.73863
9.8,25,197.958448
9.45,24,198.011834
8.05,22,198.042781
4.9,13,198.074028
6.65,16,198.105276
4.9,12,198.13753
5.95,14,198.158449
3.5,7,198.174073
14.35,38,198.426082
4.55,10,198.457472
4.9,17,198.475125
6.3,17,198.506375
19.95,80,198.852163
16.45,50,198.949075
6.3,15,198.9647
2.1,3,198.980325
14.0,39,199.234446
6.65,20,199.265696
6.3,15,199.296947
7.7,19,199.335482
8.05,20,199.36675
6.65,16,199.398
5.95,14,199.431182
5.25,12,199.446826
18.9,51,199.726087
9.45,24,199.780305
4.2,9,199.79593
4.55,12,199.827181
9.1,23,199.875157
5.95,14,200.068816
7.7,19,200.116409
3.85,8,200.122282
9.45,24,200.168861
13.65,36,200.231379
9.8,25,200.296943
10.85,28,200.509451
8.4,21,200.556326
5.6,13,200.571952
4.2,11,200.610488
11.55,30,200.653199
4.2,9,200.668841
2.45,4,200.684471
9.1,23,200.734461
7.35,18,200.94382
9.1,23,200.990715
3.85,8,201.006339
7.0,17,201.021968
12.95,41,201.102199
10.5,27,201.346935
4.9,12,201.380506
11.9,32,201.431402
7.35,18,201.462656
18.9,51,201.555388
18.55,52,201.841797
10.5,27,201.888672
8.75,22,201.93451
7.35,18,201.965781
4.9,11,201.981405
9.45,24,202.207366
7.0,17,202.243896
7.0,17,202.267839
10.5,27,202.314732
5.95,14,202.345987
10.5,27,202.408419
3.85,8,202.424045
13.3,35,202.660486
3.5,7,202.676113
12.6,33,202.745976
6.3,15,202.777606
11.55,30,202.837606
11.55,30,203.057519
8.05,20,203.104393
15.4,46,203.18654
16.8,65,203.491777
8.75,22,203.538652
5.95,14,203.576162
4.55,10,203.592816
4.55,10,203.608441
9.8,25,203.655315
6.65,20,203.692834
6.65,16,203.906299
21.35,58,204.017764
7.0,17,204.049014
7.35,18,204.080269
10.85,28,204.317706
7.0,17,204.351146
7.7,19,204.377298
8.75,22,204.438686
5.95,20,204.47096
5.95,14,204.486585
11.2,31,204.55634
5.25,14,204.759558
8.4,21,204.806451
3.5,7,204.822075
17.85,59,204.928366
6.65,16,204.976205
9.45,24,205.198006
4.2,9,205.21365
10.5,27,205.260524
3.85,8,205.288804
12.95,34,205.340738
7.35,21,205.371992
6.65,16,205.410498
3.15,8,205.613683
9.1,23,205.644959
4.55,10,205.660583
4.55,18,205.708201
3.15,6,205.722978
6.65,16,205.754255
12.95,34,205.838656
16.1,43,206.090606
7.0,17,206.121861
8.75,22,206.15634
15.05,40,206.23449
15.75,42,206.504328
5.6,13,206.519953
10.5,29,206.588684
7.35,18,206.619961
9.8,25,206.666832
8.4,21,206.698018
7.0,17,206.926221
9.45,24,206.95747
8.05,20,207.005343
8.4,21,207.041842
23.45,64,207.345846
3.5,7,207.364687
6.65,20,207.395963
1.75,8,207.411588
7.7,19,207.4565
5.25,12,207.476152
9.1,23,207.507403
17.85,48,207.792881
11.2,30,207.839781
11.55,30,207.901261
8.4,21,207.932534
9.1,23,208.154219
5.6,13,208.185469
6.65,18,208.220857
4.9,11,208.239702
20.65,57,208.351157
7.0,18,208.382408
4.9,11,208.576175
16.45,50,208.675181
2.45,4,208.675181
7.0,17,208.706431
9.45,24,208.768851
7.0,17,208.800128
6.3,15,209.001201
17.85,71,209.139546
15.4,43,209.21052
17.15,46,209.484624
9.45,24,209.531348
3.5,11,209.546998
6.65,16,209.578249
2.45,4,209.593874
7.35,18,209.630237
2.45,12,209.648059
6.65,16,209.856364
5.95,14,209.887641
12.6,34,209.952172
3.5,11,209.967822
2.45,4,209.983447
3.5,7,209.999071
4.2,9,210.014697
5.6,13,210.030321
10.85,28,210.084563
9.8,25,210.308476
9.8,29,210.372002
7.35,18,210.409496
5.6,17,210.42512
16.45,44,210.702254
5.6,14,210.726228
2.8,5,210.741237
5.6,15,210.772495
7.0,17,210.806361
7.0,17,210.837633
4.9,15,210.868882
6.3,15,210.884512
6.3,15,210.922032
18.2,50,211.205325
7.7,19,211.243849
11.55,30,211.299156
8.4,25,211.347069
4.9,11,211.36272
10.85,28,211.603274
5.95,14,211.618899
6.65,16,211.663842
2.8,5,211.672951
5.6,13,211.688602
5.6,13,211.719852
7.35,18,211.763894
4.55,14,211.791657
8.4,25,212.01581
4.2,9,212.031435
6.65,18,212.062685
8.4,21,212.102174
4.9,11,212.133446
9.1,23,212.164696
9.8,25,212.213668
5.25,12,212.423042
3.5,7,212.438696
4.9,11,212.454322
7.35,18,212.485572
14.35,38,212.570946
2.45,15,212.586571
9.8,25,212.651206
5.95,14,212.856491
2.1,29,212.903389
4.2,9,212.919014
3.15,6,212.934639
7.7,21,212.973023
10.15,26,213.019923
8.05,24,213.068847
5.95,14,213.28772
5.25,12,213.305372
20.3,67,213.430377
8.05,20,213.461628
3.85,8,213.477252
4.2,9,213.506592
3.85,8,213.693901
3.85,8,213.709527
18.2,52,213.809597
18.55,55,213.91373
7.7,19,214.119936
3.15,6,214.135561
4.9,11,214.151186
6.65,16,214.190794
18.2,53,214.285553
1.05,12,214.316829
14.0,38,214.547026
6.3,15,214.578273
3.85,8,214.595871
15.4,41,214.673076
9.8,25,214.727209
10.85,29,214.951176
9.1,23,214.994205
4.2,9,215.00983
9.8,28,215.063736
16.45,47,215.160527
7.0,17,215.384542
15.75,42,215.448068
11.55,30,215.512792
9.8,25,215.559666
24.15,85,215.919981
7.35,18,215.942879
3.15,6,215.958504
17.5,48,216.042917
5.95,16,216.247035
8.4,21,216.297028
6.3,15,216.328279
11.55,30,216.38212
6.65,16,216.412725
5.25,12,216.42835
7.35,18,216.4596
6.65,16,216.661614
7.35,18,216.692864
7.0,17,216.730439
7.35,18,216.761709
5.6,13,216.777335
22.75,67,217.092953
8.4,21,217.139832
4.55,18,217.172065
4.55,10,217.18772
3.85,9,217.203345
12.25,32,217.276318
6.3,15,217.300227
12.95,34,217.5408
2.45,4,217.5408
14.35,38,217.617952
2.8,5,217.633581
4.2,11,217.649206
7.35,18,217.680456
4.55,10,217.709612
15.4,41,217.969964
5.25,12,217.985589
14.7,40,218.05957
8.75,22,218.106445
9.45,24,218.326419
4.2,9,218.351265
12.6,33,218.411636
5.25,12,218.427261
12.25,32,218.491826
10.15,26,218.538701
4.2,9,218.573084
5.6,21,218.785579
9.45,28,218.83248
6.3,15,218.863731
7.35,18,218.902229
8.4,21,218.949135
8.4,21,218.998101
3.5,7,218.998101
4.55,10,219.214743
9.45,24,219.24602
7.0,17,219.277271
5.25,12,219.292896
5.95,14,219.330417
5.95,14,219.361695
5.6,13,219.37732
3.15,6,219.392944
14.35,38,219.657566
15.05,40,219.728632
-9.1,43,219.799131
7.7,19,219.830381
3.5,11,220.050614
9.1,24,220.105389
3.85,8,220.105389
7.35,18,220.15226
6.65,16,220.185576
5.25,12,220.201224
7.7,19,220.232474
9.8,25,220.291891
4.9,11,220.483617
4.9,15,220.518917
4.9,11,220.534568
4.2,9,220.550193
6.3,15,220.581443
8.4,21,220.634601
5.6,13,220.650251
8.75,22,220.697127
5.95,29,220.918929
7.7,19,220.967896
5.95,14,220.983521
3.85,8,220.999145
3.5,7,221.014771
5.6,13,221.047694
10.5,27,221.09922
9.1,23,221.146095
15.05,40,221.396013
5.25,12,221.402225
11.2,29,221.464751
8.05,21,221.505728
7.35,18,221.533569
8.05,20,221.755373
8.75,23,221.802247
23.1,269,222.680456
6.65,20,222.731431
10.5,27,222.762707
8.4,21,222.809582
4.9,21,223.030481
4.55,10,223.063861
6.65,16,223.084552
7.7,19,223.115802
9.45,24,223.16475
3.85,8,223.180395
4.9,11,223.19602
5.6,13,223.22727
15.4,41,223.474239
5.6,15,223.506408
9.45,29,223.568937
14.7,42,223.63875
4.55,10,223.67
3.85,8,223.685625
10.5,32,223.918324
6.3,15,223.939768
4.55,10,223.972113
3.5,7,223.981523
9.8,25,224.029876
3.85,8,224.04296
3.85,8,224.05861
5.6,13,224.074235
22.05,64,224.381614
29.05,86,224.721119
4.9,11,224.736744
2.8,5,224.736744
6.65,16,224.767994
4.55,16,224.814758
16.1,43,224.89291
8.05,20,224.927262
2.45,5,224.942912
6.65,16,225.163704
6.65,16,225.17933
22.05,127,225.615904
8.75,22,225.647155
6.3,15,225.692964
7.7,19,225.724243
9.1,23,225.755494
3.85,8,225.771119
9.8,25,226.017412
7.0,17,226.051261
17.5,47,226.134622
9.8,25,226.181525
3.5,7,226.19715
6.3,15,226.230165
9.1,23,226.452901
8.05,20,226.483598
8.75,22,226.530473
16.8,45,226.608529
1.05,20,226.64717
16.8,50,226.929422
5.6,13,226.945047
9.8,27,226.991921
8.05,20,227.037768
15.05,43,227.284551
18.9,67,227.410769
10.85,28,227.472164
17.5,57,227.758644
9.8,25,227.804519
9.8,25,227.851394
15.75,46,228.138778
7.0,17,228.154403
8.75,22,228.201275
5.95,14,228.243946
10.15,26,228.290851
9.1,23,228.338793
12.95,66,228.634579
6.65,18,228.668017
5.6,13,228.699293
4.2,9,228.714918
7.0,17,228.749121
15.05,56,229.147124
10.85,28,229.196917
10.15,26,229.240935
6.3,15,229.280506
4.55,10,229.295515
10.85,28,229.545129
7.0,17,229.562779
17.15,46,229.656435
26.25,72,229.976132
9.8,25,230.013746
10.85,28,230.08007
8.4,21,230.109595
17.85,48,230.385704
6.3,15,230.418017
5.6,13,230.449292
16.45,49,230.546165
4.9,11,230.56179
9.1,24,230.778436
2.8,5,230.794062
7.0,19,230.825312
5.6,13,230.856465
4.2,9,230.880488
10.15,26,230.927367
8.05,20,230.959676
3.85,16,230.990951
8.4,21,231.211836
10.5,27,231.258715
6.3,15,231.28888
11.55,30,231.351415
5.6,13,231.36704
24.5,67,231.684761
18.2,49,231.777398
6.65,16,231.808644
9.1,23,231.85962
9.45,24,232.084625
2.45,4,232.084625
7.7,19,232.115875
8.4,21,232.164814
4.55,10,232.180468
5.95,20,232.227343
10.15,28,232.280523
11.9,31,232.512824
4.9,11,232.544075
9.45,24,232.597116
8.75,22,232.629386
7.35,18,232.660635
4.2,9,232.676261
3.15,6,232.705519
9.8,27,232.934639
5.95,14,232.950264
3.85,8,232.965888
5.95,16,233.009683
5.25,12,233.025333
7.7,23,233.072208
8.05,20,233.118995
5.25,12,233.134645
7.35,18,233.165895
12.95,34,233.402333
6.3,15,233.433585
17.15,46,233.525373
14.35,38,233.779639
3.85,8,233.795264
11.55,38,233.872175
4.55,10,233.887826
3.85,8,233.903451
7.35,18,233.934698
6.65,16,233.984642
6.65,16,234.001294
4.2,9,234.01692
9.1,23,234.240942
7.0,17,234.272188
5.6,13,234.306658
8.75,22,234.340929
12.25,32,234.403429
8.4,21,234.438757
2.45,4,234.635692
3.5,7,234.643002
2.45,7,234.658653
3.85,8,234.674278
5.6,13,234.689903
4.55,10,234.705528
7.7,19,234.756483
5.6,13,234.772131
4.9,11,234.803381
5.6,13,234.819006
19.6,53,235.118012
12.6,33,235.164891
6.3,15,235.197154
4.55,10,235.228428
4.55,10,235.244054
13.3,35,235.477364
4.9,11,235.511076
12.6,33,235.577459
4.2,17,235.608709
5.25,12,235.638977
5.95,16,235.658679
18.9,54,235.942039
6.65,16,235.972169
3.15,6,235.987823
11.9,31,236.050321
4.2,11,236.084687
18.9,56,236.38789
22.75,64,236.501298
6.3,15,236.538879
4.2,9,236.554529
11.9,32,236.786792
2.8,5,236.802417
6.65,16,236.833667
14.7,39,236.910752
4.55,10,236.926377
18.9,51,237.03566
3.5,7,237.222008
8.4,21,237.258674
12.95,34,237.321145
3.15,6,237.33677
15.4,41,237.422132
22.75,69,237.721042
7.35,18,237.742011
9.1,23,237.79515
14.7,39,237.875296
3.5,7,238.06798
7.0,17,238.09923
16.8,45,238.184643
4.55,10,238.200268
7.0,17,238.231518
3.85,12,238.264844
5.25,12,238.288868
8.05,20,238.492995
5.6,13,238.524245
13.65,36,238.593996
15.75,42,238.684807
9.1,23,238.721131
9.8,41,238.976429
10.85,30,239.042954
4.55,10,239.058579
8.05,20,239.089829
13.3,35,239.360647
4.2,10,239.376293
13.3,35,239.452484
4.2,9,239.456485
11.2,31,239.519007
3.15,10,239.534635
17.5,48,239.80346
6.3,15,239.83471
3.5,11,239.850334
11.2,29,239.916944
10.5,27,239.963819
5.25,12,239.999375
3.15,6,240.002375
7.0,17,240.222193
4.2,9,240.237817
2.1,3,240.237817
7.0,17,240.269067
5.95,14,240.302336
5.95,14,240.333612
9.8,25,240.380487
6.3,15,240.413888
5.6,19,240.445163
4.55,10,240.642966
4.55,10,240.658591
7.0,17,240.689841
15.4,41,240.774299
5.95,14,240.789924
10.5,27,240.852387
3.85,8,240.868039
2.1,3,240.868039
22.05,76,241.193073
5.95,14,241.224348
8.05,20,241.255597
11.55,30,241.499015
5.6,13,241.531624
12.95,35,241.594142
3.85,14,241.626403
5.95,14,241.648174
4.9,15,241.679449
7.35,18,241.710699
13.3,37,241.964838
5.25,12,241.98049
9.45,24,242.023232
5.95,14,242.073188
11.55,30,242.12009
8.75,22,242.321176
15.4,41,242.406537
3.5,7,242.422187
5.25,14,242.437812
5.25,12,242.469062
9.45,24,242.524158
8.05,20,242.558721
13.65,37,242.789948
16.45,46,242.885734
18.2,49,242.985781
2.1,3,242.985781
20.65,59,243.282664
5.95,14,243.298289
8.75,22,243.361913
7.0,17,243.379564
8.05,20,243.605485
3.85,8,243.605485
8.05,20,243.65236
13.65,36,243.716987
9.45,24,243.763862
4.9,11,243.798374
5.6,17,243.818024
5.6,13,244.023183
7.35,18,244.054458
11.9,31,244.13067
7.7,19,244.155457
7.35,18,244.186707
12.95,34,244.266036
7.0,17,244.467962
7.35,18,244.499212
4.9,11,244.530462
3.5,7,244.530462
3.85,8,244.565014
7.0,17,244.584666
2.8,11,244.600291
17.5,47,244.877339
7.35,18,244.908619
4.55,10,244.924244
2.45,4,244.939869
4.9,11,244.955494
5.6,13,244.993999
7.7,28,245.0409
5.95,14,245.073996
7.7,19,245.105564
7.35,18,245.317063
12.25,32,245.379563
5.6,15,245.410739
5.95,14,245.442014
10.5,27,245.488889
4.9,11,245.510579
4.55,14,245.543017
26.6,73,245.866087
6.3,15,245.88374
4.2,9,245.899365
2.8,9,245.91499
15.05,40,246.188885
7.35,18,246.220156
21.0,57,246.322175
2.45,4,246.337801
5.95,14,246.353426
5.6,13,246.384676
7.7,34,246.635702
2.1,11,246.651349
3.5,7,246.666976
9.1,23,246.715355
7.35,18,246.747186
5.95,14,246.774079
4.55,10,246.789731
3.85,8,246.805357
2.8,9,246.836906
8.4,21,247.051116
8.4,21,247.084711
3.15,6,247.100335
2.1,3,247.100335
4.9,11,247.131585
8.75,22,247.180445
9.8,29,247.22732
8.05,20,247.444104
4.9,11,247.45973
8.05,23,247.508726
3.5,7,247.524351
4.9,11,247.539976
5.6,13,247.571226
16.8,45,247.648376
8.4,21,247.873307
5.6,13,247.888932
8.05,29,247.951389
20.3,57,248.063873
5.95,14,248.079498
3.5,7,248.095123
3.15,10,248.293087
5.25,12,248.324337
15.05,40,248.393023
9.1,23,248.439898
9.45,24,248.494087
7.7,19,248.525365
3.15,6,248.702401
16.8,46,248.798271
6.65,16,248.829545
5.25,12,248.845171
3.15,6,248.860796
2.1,3,248.860796
5.6,13,248.904576
8.4,23,248.938851
7.7,21,249.158713
7.7,19,249.206802
7.0,17,249.2389
9.45,28,249.285776
4.2,9,249.301401
12.95,34,249.37119
6.3,15,249.5744
15.05,40,249.667109
4.55,57,249.775384
5.6,13,249.791008
9.1,23,250.009724
-0.7,15,250.040974
4.9,11,250.056599
9.1,23,250.121083
7.7,19,250.152332
5.25,12,250.167957
10.45,32,250.236859
3.85,8,250.430571
3.85,8,250.446197
5.25,15,250.468417
17.5,47,250.562836
12.6,34,250.643177
6.3,15,250.663865
7.7,19,250.872242
6.3,17,250.903492
8.05,20,250.953878
5.6,13,250.973216
4.9,11,251.005548
2.1,3,251.010548
12.25,33,251.078562
3.85,8,251.081562
11.9,35,251.340931
5.6,13,251.356555
4.2,28,251.410749
9.8,25,251.457641
3.5,7,251.473268
19.25,53,251.750394
7.35,18,251.781644
4.2,9,251.812891
4.55,10,251.84207
6.65,16,251.859718
13.65,36,251.922223
5.6,13,252.131629
13.3,41,252.216022
7.7,19,252.262897
5.6,13,252.293673
6.3,15,252.321628
8.05,20,252.359998
8.75,22,252.589568
12.25,32,252.650328
8.05,20,252.689926
4.9,11,252.71682
15.05,56,252.828638
18.2,52,253.206651
14.35,38,253.271195
2.8,5,253.28682
4.55,10,253.302445
7.7,20,253.343386
6.65,16,253.566532
4.55,14,253.590533
11.9,33,253.658627
5.95,14,253.685152
7.0,21,253.725532
3.15,6,253.753698
8.4,21,253.860011
31.85,89,254.31886
7.35,18,254.351816
4.55,10,254.36906
8.05,20,254.406289
9.45,24,254.641233
9.45,24,254.705807
12.95,34,254.766187
6.3,15,254.805793
7.7,23,254.843266
8.05,20,255.075582
4.55,10,255.086957
2.1,3,255.097447
6.65,16,255.126594
4.2,9,255.14751
2.45,6,255.14751
4.55,10,255.163156
3.85,8,255.17878
5.6,13,255.201694
5.25,12,255.232948
8.05,20,255.264198
9.8,25,255.503793
12.25,32,255.56322
4.55,10,255.578842
8.05,20,255.614179
8.4,22,255.650607
13.65,36,255.888337
5.6,13,255.903962
16.45,44,255.996542
2.1,3,256.002116
9.45,24,256.044799
10.85,28,256.094034
4.55,18,256.289234
14.7,40,256.341261
15.05,40,256.421404
5.6,13,256.437031
7.7,19,256.468284
5.25,12,256.638034
5.6,13,256.653658
3.85,8,256.669284
11.9,31,256.729781
6.3,15,256.753986
5.25,12,256.772542
8.05,20,256.806472
8.05,26,257.008876
11.55,33,257.065447
4.55,10,257.083462
8.4,21,257.118651
8.05,20,257.152478
30.45,88,257.465468
7.35,18,257.49841
6.65,17,257.528443
8.05,20,257.561438
4.9,11,257.578526
6.65,16,257.607588
12.6,33,257.852379
7.0,17,257.885039
6.3,15,257.918894
8.4,21,257.960251
4.2,9,257.976918
13.3,36,258.218544
10.5,27,258.273134
4.9,11,258.293914
4.55,10,258.310607
9.8,25,258.364387
10.15,26,258.41021
5.95,18,258.448369
4.55,10,258.672554
9.8,25,258.716203
6.65,16,258.738157
9.45,24,258.785055
9.45,24,258.823484
8.4,23,258.871373
3.85,10,258.890055
9.45,24,259.114556
12.25,32,259.181254
5.25,12,259.205867
6.65,16,259.235431
4.9,11,259.260373
14.0,37,259.335032
9.8,25,259.560359
15.05,40,259.639531
7.0,17,259.673094
5.95,18,259.710394
4.2,9,259.727056
5.6,13,259.752104
15.75,42,259.992545
