#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
11.9,31,93.571387
17.85,51,93.835983
2.8,11,93.867233
8.4,21,93.920445
5.6,13,93.93607
4.55,10,93.951695
2.1,3,93.96732
5.25,14,93.982945
7.35,18,94.028789
7.7,19,94.246412
7.7,20,94.277661
4.2,9,94.293285
9.1,23,94.341226
4.2,13,94.372477
2.8,5,94.372477
4.2,13,94.403726
3.5,7,94.403726
9.1,27,94.466108
10.15,26,94.701645
7.7,19,94.732895
3.5,7,94.749192
19.25,61,94.876748
11.9,31,95.108839
3.85,8,95.124465
8.75,22,95.155715
4.2,9,95.171343
5.95,14,95.208931
17.5,47,95.287082
19.95,54,95.585952
6.3,19,95.617206
2.1,3,95.617206
4.55,10,95.653739
14.7,40,95.725946
12.6,33,95.983849
7.0,17,95.999474
13.3,35,96.084874
3.5,11,96.100522
22.05,61,96.401688
6.3,15,96.421334
12.25,32,96.48663
12.6,34,96.54844
5.6,15,96.57969
29.75,84,96.945449
5.95,14,96.961074
11.2,29,97.024771
12.95,39,97.271376
4.9,11,97.287
7.35,19,97.32457
5.6,13,97.355635
5.6,13,97.371278
9.45,27,97.418154
16.1,44,97.683937
6.65,16,97.715208
7.0,26,97.762087
4.55,10,97.792242
12.95,35,97.846435
7.0,21,97.90363
3.15,6,97.90989
11.2,29,98.1338
13.3,36,98.196301
9.1,23,98.245394
5.95,14,98.276645
8.05,20,98.307895
11.55,30,98.555727
8.75,30,98.602628
8.4,21,98.653492
14.0,37,98.71833
16.45,47,98.990246
9.45,24,99.024522
6.3,15,99.055771
5.25,12,99.071397
6.65,16,99.108913
8.05,20,99.140189
6.65,16,99.350564
7.0,17,99.381814
9.45,24,99.429788
8.05,21,99.46104
1.0,1,99.476665
6.65,16,99.492291
9.1,24,99.55374
4.55,10,99.569364
8.75,22,99.775544
6.3,15,99.806792
6.3,15,99.838048
19.6,53,99.938125
7.0,17,99.980699
8.05,20,100.188082
5.25,12,100.22147
10.85,28,100.26837
7.35,18,100.316332
4.2,9,100.330734
2.8,9,100.346387
6.65,16,100.377636
8.4,21,100.408886
9.1,23,100.633904
17.5,47,100.730796
5.25,12,100.746421
4.9,11,100.78071
5.6,17,100.811983
4.55,10,100.827608
5.25,12,100.858858
13.65,37,101.113039
12.6,33,101.175539
9.8,27,101.229749
6.3,15,101.245375
2.1,3,101.260999
4.2,9,101.276624
6.65,16,101.472441
4.9,11,101.506799
3.85,8,101.525608
4.2,9,101.542228
6.65,16,101.567293
8.75,22,101.598544
4.55,10,101.630741
2.45,4,101.630741
11.9,31,101.693268
8.05,20,101.917351
4.2,11,101.932976
2.8,5,101.932976
8.05,20,101.979157
17.15,46,102.075611
15.05,40,102.305759
15.4,41,102.385798
12.6,33,102.448497
15.75,42,102.529746
5.6,13,102.730728
2.1,3,102.730728
13.3,35,177.117577
10.85,28,177.164453
8.4,21,177.195702
7.7,23,177.25823
5.95,14,177.273856
6.3,15,177.503032
4.9,104,177.699923
3.15,6,177.715548
4.9,11,177.912393
6.65,16,177.943643
7.35,18,177.9948
7.0,17,178.013452
9.8,25,178.060326
3.85,8,178.091616
10.5,32,178.140518
3.5,7,178.334264
7.7,19,178.365513
8.4,21,178.405429
7.0,17,178.443654
5.6,17,178.474931
7.0,17,178.50618
9.8,25,178.57073
5.6,13,178.764472
11.9,33,178.826995
1.75,2,178.826995
12.6,33,178.896781
8.4,22,178.934637
14.7,39,179.193668
6.65,16,179.22494
2.1,7,179.240565
1.0,1,179.240565
6.65,16,179.271815
8.4,21,179.310273
9.8,25,179.357166
12.95,43,179.634314
5.95,14,179.649939
4.9,11,179.681189
4.2,13,179.696818
18.55,53,179.796882
1.75,6,179.812506
10.15,26,179.874914
8.75,22,180.0999
10.15,26,180.14678
6.3,15,180.185349
5.95,14,180.216624
30.45,85,180.549992
9.8,25,180.614466
13.65,37,180.676992
13.3,35,180.937555
10.85,28,180.985462
11.2,29,181.046857
7.7,19,181.078112
5.6,13,181.093737
10.15,26,181.155156
8.05,26,181.384384
8.4,21,181.43126
5.25,12,181.446885
3.85,8,181.481208
9.45,26,181.52811
15.75,43,181.610273
9.8,25,181.841568
9.45,24,181.888448
10.5,27,181.942655
4.9,11,181.95828
4.9,11,181.973905
6.65,16,182.022869
16.45,67,182.320828
10.85,30,182.382264
5.95,14,182.397889
23.45,67,182.712407
16.1,43,182.792634
5.6,13,182.823885
2.8,7,182.823885
9.1,27,182.889485
7.0,17,183.097858
4.55,20,183.129133
16.45,44,183.214475
15.05,40,183.277008
10.5,27,183.522798
15.4,41,183.600947
8.4,25,183.654182
7.35,20,183.685432
3.5,7,183.708495
7.7,19,183.740772
23.8,75,184.055139
8.4,21,184.093674
7.0,17,184.124953
5.6,13,184.156203
19.95,54,184.425927
7.7,20,184.457177
14.35,38,184.527029
10.85,28,184.775002
7.0,17,184.806253
6.3,15,184.839486
10.5,43,184.917637
5.6,13,184.951118
4.2,9,184.956158
5.95,14,184.987428
5.25,12,185.19902
10.85,38,185.277008
5.95,14,185.301044
4.2,9,185.31667
6.65,17,185.34792
5.6,13,185.381164
3.5,7,185.396813
9.45,24,185.443687
6.65,16,185.647937
9.8,25,185.705393
17.15,67,185.832764
4.2,9,185.848394
0.0,41,186.14373
3.15,6,186.147763
15.75,42,186.225914
6.3,15,186.260343
3.85,8,186.275996
12.25,34,186.507338
7.35,22,186.53859
7.35,18,186.585323
5.25,16,186.616599
8.05,20,186.647849
4.9,11,186.663474
7.7,19,186.716682
2.1,3,186.716682
7.7,19,186.935363
6.65,16,186.966632
2.1,3,186.966632
9.1,23,187.014657
6.65,16,187.046845
12.25,33,187.109345
18.2,58,187.386454
5.95,14,187.425154
13.3,35,187.487577
5.6,13,187.518824
4.55,10,187.53445
7.7,19,187.580178
10.15,28,187.816672
8.75,22,187.847922
14.0,37,187.925067
10.5,28,187.979196
23.1,65,188.282248
5.25,12,188.313498
3.15,12,188.335245
6.65,16,188.366703
4.55,10,188.382328
15.4,42,188.654794
10.5,28,188.699947
11.55,31,188.766396
21.7,62,188.881179
6.3,17,189.097861
10.15,26,189.144762
7.7,19,189.176012
6.3,15,189.213521
7.35,18,189.230173
3.5,7,189.245798
7.0,17,189.277048
5.95,14,189.485376
19.6,53,189.586437
14.7,39,189.68149
11.9,32,189.742719
8.4,21,189.971997
6.3,19,189.992689
9.8,25,190.039567
8.05,20,190.077075
8.4,21,190.123977
3.15,6,190.123977
9.8,25,190.353084
6.3,15,190.36871
18.2,66,190.510397
8.75,25,190.557297
5.95,14,190.572922
6.3,15,190.766695
7.0,17,190.818453
9.45,24,190.86244
3.85,12,190.878066
18.55,62,191.167604
2.8,5,191.18323
6.3,17,191.21448
9.1,31,191.283387
11.2,31,191.330262
15.75,42,191.407358
8.05,20,191.641406
6.65,16,191.662564
11.2,43,191.740671
3.15,6,191.756296
8.05,20,191.787546
9.45,24,192.030241
8.05,20,192.06152
7.35,19,192.108396
5.95,14,192.138545
2.8,5,192.138545
4.55,12,192.172455
12.95,37,192.222711
18.55,50,192.51257
23.1,63,192.636538
5.6,13,192.652163
24.15,66,192.955159
6.65,16,192.986408
4.2,23,193.048054
4.55,10,193.051054
7.35,18,193.097954
3.85,8,193.097954
8.75,22,193.311448
8.4,21,193.363397
7.7,19,193.396831
5.95,14,193.412456
5.25,12,193.443711
7.0,17,193.477065
7.35,18,193.508341
3.5,7,193.523966
5.6,13,193.729326
17.5,48,193.82081
3.5,7,193.82081
5.6,13,193.852059
3.15,6,193.867683
7.0,17,193.904214
6.65,16,193.921865
4.55,10,193.93749
14.7,41,194.19266
3.5,7,194.19266
5.95,14,194.231213
5.25,12,194.246858
12.95,35,194.322861
6.3,15,194.354131
17.85,48,194.617784
14.35,38,194.703102
14.0,37,194.767742
8.75,22,194.988523
2.1,3,195.004148
2.8,5,195.004148
6.65,16,195.035397
14.0,37,195.10525
5.95,14,195.1365
6.3,21,195.185401
10.5,27,195.409419
2.45,30,195.471943
4.9,19,195.517634
12.95,34,195.565535
21.0,60,195.874074
5.95,14,195.896911
5.25,16,195.928167
5.25,12,195.95938
5.95,14,195.976021
9.8,25,196.022897
7.0,17,196.058231
17.5,64,196.343718
7.35,18,196.392756
3.85,8,196.411429
5.25,12,196.419079
9.45,24,196.465979
7.35,18,196.685454
7.0,17,196.723662
2.1,3,196.736634
1.75,2,196.739635
16.8,49,196.834414
8.05,20,196.865682
19.6,57,197.137637
6.3,15,197.168694
9.45,24,197.215595
3.5,7,197.23122
6.3,15,197.246845
19.95,54,197.530214
9.1,23,197.57709
0.0,21,197.610405
11.9,31,197.672928
3.85,8,197.688557
7.35,18,197.727083
18.2,97,198.078133
2.8,5,198.093757
4.9,11,198.109381
4.55,12,198.14691
3.85,9,198.162554
4.2,9,198.178178
14.7,39,198.430187
8.75,22,198.47923
7.7,19,198.51048
7.35,18,198.559442
6.65,20,198.583406
7.0,17,198.809393
5.95,14,198.825017
8.05,20,198.871897
3.5,7,198.888605
5.25,12,198.906279
9.45,68,199.038559
5.25,12,199.238551
15.05,40,199.320782
8.75,26,199.370856
11.55,30,199.433287
8.4,21,199.466556
3.15,6,199.652039
12.6,35,199.730192
12.6,33,199.78441
2.45,8,199.800035
8.4,21,199.847907
3.85,8,199.863611
10.85,28,200.088569
10.5,27,200.141393
11.9,31,200.204235
9.1,23,200.251114
9.45,24,200.301048
2.1,3,200.301048
8.75,22,200.513556
7.35,18,200.544807
5.95,14,200.576057
3.85,8,200.595376
7.7,19,200.630237
10.85,28,200.672947
6.3,15,200.722914
5.25,12,200.738567
7.7,19,200.947926
15.75,42,201.026074
4.55,10,201.059409
8.75,22,201.090678
8.05,22,201.137558
5.6,15,201.335419
8.05,20,201.388612
5.25,12,201.404258
5.6,13,201.435507
16.8,45,201.512618
15.05,40,201.768831
4.9,11,201.784453
4.9,11,201.800083
7.35,18,201.845902
4.9,11,201.861527
3.85,8,201.877152
4.55,10,201.908398
9.8,25,201.954261
4.2,9,201.969886
8.05,20,202.001137
5.25,12,202.195845
9.45,24,202.251966
16.1,43,202.334464
12.25,32,202.3969
15.75,43,202.648966
14.7,40,202.734457
5.95,14,202.765706
9.1,23,202.81044
18.55,50,203.077248
6.3,19,203.108499
9.8,25,203.159395
8.05,20,203.190645
4.9,15,203.221895
5.95,16,203.259432
3.85,8,203.275084
3.85,8,203.480257
11.2,29,203.527132
4.9,11,203.542757
19.25,52,203.643792
11.9,31,203.896962
5.6,13,203.910404
6.3,19,203.941675
9.1,23,204.006226
11.55,30,204.053119
17.85,49,204.335599
5.95,14,204.355251
4.9,11,204.380366
8.75,25,204.41268
16.1,44,204.506315
5.6,13,204.521941
10.5,27,204.763663
6.3,18,204.794931
7.7,19,204.84181
4.9,11,204.873063
8.05,20,204.901218
2.45,4,204.901218
7.7,21,204.948097
5.95,14,204.981311
5.95,14,205.19284
8.05,20,205.217755
4.9,11,205.249004
3.85,12,205.264629
5.95,14,205.297949
7.0,20,205.329218
7.35,18,205.360468
3.5,7,205.376097
8.05,20,205.414603
13.3,35,205.664689
4.9,11,205.680314
7.7,23,205.742735
4.2,9,205.75836
6.65,16,205.773985
9.8,25,205.843761
7.0,17,206.047819
7.0,17,206.079087
14.35,39,206.160445
2.8,5,206.176095
11.55,30,206.22297
9.45,24,206.276141
4.9,11,206.483478
9.45,24,206.524058
6.65,16,206.539683
7.35,18,206.59279
4.2,11,206.608441
15.4,43,206.695802
7.0,17,206.913677
17.5,48,206.992829
3.85,8,207.012459
15.4,51,207.108447
4.2,9,207.132505
7.35,18,207.33017
14.35,38,207.415694
9.1,23,207.464606
12.25,32,207.511508
7.0,21,207.563714
8.75,22,207.782048
7.0,17,207.812637
3.85,8,207.828262
4.2,9,207.843886
7.0,17,207.875133
8.05,20,207.921015
3.5,7,207.921015
7.7,19,207.967889
2.8,5,207.967889
13.65,36,208.205195
9.1,23,208.259451
8.75,22,208.306326
13.65,38,208.370888
17.15,50,208.633439
3.15,6,208.65959
12.25,32,208.710537
8.75,24,208.772956
5.6,13,208.788608
6.3,15,208.819859
7.7,19,209.020936
10.5,27,209.085139
2.8,5,209.101264
4.55,10,209.106317
4.9,11,209.138648
9.8,27,209.180727
6.65,20,209.230275
3.85,8,209.230275
3.85,20,209.45748
5.6,13,209.473104
3.5,7,209.488729
8.05,24,209.551104
3.15,6,209.551104
15.05,40,209.634342
7.0,17,209.672018
5.25,12,209.86047
3.85,8,209.876122
10.15,26,209.922996
1.75,2,209.940272
14.0,38,210.003177
21.0,68,210.312581
10.15,27,210.359456
8.75,22,210.413601
6.65,16,210.429226
8.4,21,210.487525
8.75,22,210.70636
5.6,13,210.730334
5.6,13,210.745343
5.6,13,210.7766
5.6,13,210.810466
3.5,7,210.826114
6.65,16,210.841738
3.15,6,210.857363
5.6,13,210.888617
9.8,25,210.941789
7.35,18,211.14693
6.3,15,211.178184
15.4,41,211.263918
-1.4,19,211.287636
7.0,17,211.31889
5.25,12,211.351175
7.0,21,211.576129
9.8,38,211.638629
10.15,26,211.692707
11.55,32,211.770002
2.45,4,211.772002
8.05,20,211.814689
1.75,2,211.988639
6.65,16,212.019915
6.65,16,212.051166
7.35,18,212.10126
10.5,28,212.137552
2.8,5,212.153177
24.85,69,212.458427
9.45,24,212.505299
4.9,11,212.543783
12.25,32,212.590676
5.6,13,212.630338
7.0,17,212.655312
15.05,40,212.907494
0.7,19,212.957156
15.75,42,213.024029
3.5,11,213.058939
11.9,31,213.293825
6.65,16,213.325103
8.05,22,213.356353
7.0,17,213.39693
6.3,15,213.41883
7.35,19,213.450107
23.8,65,213.766827
7.35,18,213.798078
3.15,6,213.813703
13.65,36,213.880276
3.5,7,213.895901
17.15,50,214.155291
24.85,71,214.289659
4.55,10,214.320934
5.95,14,214.33656
16.1,44,214.582378
8.75,24,214.630306
17.5,47,214.731315
2.8,5,214.731315
5.25,12,214.762594
6.3,15,214.955281
5.25,12,214.982659
5.6,13,215.013936
12.6,34,215.067842
9.45,24,215.114716
5.25,12,215.15378
3.5,7,215.164633
8.05,20,215.389647
7.7,21,215.420923
7.35,18,215.452173
5.25,14,215.500247
4.9,11,215.516897
10.15,26,215.563771
8.75,22,215.610536
2.45,4,215.610536
7.7,19,215.837689
5.6,13,215.853314
8.4,21,215.900189
7.7,19,215.931335
9.1,23,215.978235
7.0,17,216.009485
15.05,40,216.251141
10.85,28,216.316759
4.2,13,216.332384
10.5,27,216.399176
9.45,24,216.432456
2.8,5,216.448081
7.35,18,216.650095
4.9,15,216.665719
5.6,17,216.69697
8.4,22,216.75019
9.1,23,216.78144
5.6,13,216.81269
6.65,16,216.843868
7.0,17,216.875138
5.6,13,217.089302
9.8,25,217.128309
10.15,26,217.176171
8.05,20,217.223075
9.1,23,217.254324
10.85,28,217.498004
6.65,16,217.529281
9.1,23,217.560531
10.85,28,217.622057
26.95,77,217.958444
7.0,17,217.974069
5.95,14,218.005319
3.5,15,218.048025
4.2,9,218.063675
1.05,4,218.063675
12.6,33,218.131083
13.65,40,218.384492
2.1,3,218.384492
10.5,28,218.431366
12.25,34,218.511556
9.1,23,218.542807
9.8,25,218.789685
5.95,14,218.805336
7.35,18,218.836586
1.75,2,218.852211
1.75,10,218.867836
12.6,33,218.937614
10.15,26,218.992877
4.2,9,219.002206
10.15,27,219.2345
22.4,71,219.3658
13.65,36,219.626141
17.15,46,219.711574
6.3,15,219.743481
4.2,17,219.771986
11.55,30,219.818861
1.75,10,219.834487
6.3,15,220.054719
2.45,4,220.074056
4.55,10,220.093842
25.2,109,220.472097
6.65,16,220.509648
26.95,74,220.654357
5.95,14,220.685607
5.6,13,220.701232
6.65,16,220.923035
14.0,38,220.987626
11.9,32,221.053809
0.35,22,221.087701
23.8,158,221.553299
11.2,32,221.806353
11.2,29,221.859606
14.35,38,221.922111
5.25,12,221.962621
5.6,13,221.984518
7.7,19,222.196982
5.6,13,222.228232
7.7,19,222.259483
7.0,17,222.29385
6.65,16,222.325126
7.0,17,222.356376
5.25,12,222.372001
8.05,20,222.613731
12.95,34,222.668937
7.0,17,222.700187
3.85,8,222.721063
5.95,14,222.751187
7.0,17,222.766813
7.7,19,222.813687
14.0,38,223.073012
14.35,38,223.135532
8.75,22,223.184501
1.0,1,223.184501
6.65,17,223.21575
6.3,27,223.2676
7.0,19,223.478344
11.2,51,223.573042
4.2,9,223.588667
4.2,9,223.614088
9.8,25,223.65848
5.25,12,223.674105
3.15,6,223.68973
8.05,20,223.905453
3.85,12,223.938869
2.1,3,223.943873
11.2,29,223.985628
19.95,54,224.093965
2.45,6,224.109591
2.8,5,224.273151
6.65,16,224.304426
5.6,13,224.335677
4.2,9,224.351301
9.1,23,224.404369
2.8,5,224.404369
6.3,17,224.435619
4.2,15,224.466869
7.7,19,224.513691
10.15,26,224.725224
4.55,10,224.756475
4.55,10,224.772099
3.15,6,224.772099
5.6,13,224.818864
19.95,63,224.931367
8.75,22,225.167809
6.65,16,225.183435
7.0,17,225.214684
5.25,12,225.253732
3.5,7,225.264693
3.15,6,225.280345
3.15,6,225.280345
3.85,8,225.295971
7.35,18,225.327221
6.3,15,225.367926
4.9,19,225.587735
6.65,16,225.604385
4.2,9,225.62001
5.25,12,225.65126
10.5,28,225.712724
4.9,11,225.728349
11.9,31,225.775224
12.95,34,226.039715
7.0,17,226.070992
8.4,21,226.108548
9.45,24,226.15438
5.6,13,226.185631
9.8,25,226.21688
7.35,18,226.434597
6.3,15,226.472061
6.3,17,226.503329
7.0,17,226.534579
18.2,49,226.634609
4.9,13,226.651276
4.9,11,226.849109
7.7,19,226.880359
8.4,21,226.917875
5.95,14,226.949152
8.05,20,226.980402
7.7,19,227.026222
9.45,25,227.073123
9.8,25,227.288657
23.8,70,227.414875
4.9,11,227.446121
7.7,19,227.491919
15.05,40,227.731499
7.7,19,227.779868
8.4,21,227.82425
3.5,7,227.82425
5.25,12,227.8555
17.5,47,228.12723
6.65,16,228.158509
7.35,18,228.189759
7.35,18,228.243007
7.0,17,228.263706
7.0,21,228.310582
7.7,19,228.342899
4.55,10,228.544941
4.2,9,228.560534
18.9,52,228.668119
3.5,7,228.672122
25.2,81,229.008595
4.2,13,229.145938
12.95,34,229.213765
10.5,31,229.260666
4.9,11,229.284611
15.05,41,229.551234
8.05,20,229.582509
10.15,26,229.629384
4.55,10,229.660541
13.3,35,229.723067
6.65,16,229.932477
5.95,14,229.963728
7.7,27,230.017851
5.95,18,230.049102
13.3,38,230.129325
17.15,56,230.422123
6.65,16,230.453398
8.75,22,230.484647
6.3,15,230.529305
4.2,13,230.550271
5.25,12,230.565896
6.3,15,230.597145
5.6,13,230.798167
4.55,10,230.813792
19.6,92,230.995056
12.6,33,231.23157
3.15,6,231.247196
3.5,7,231.26282
5.6,13,231.292985
5.6,13,231.308645
9.1,23,231.35552
3.85,8,231.371145
9.8,25,231.422029
6.3,15,231.453279
20.3,55,231.734601
7.0,17,231.765879
4.55,10,231.781503
4.55,10,231.797129
10.85,28,231.863725
5.95,14,232.073079
18.9,54,232.16892
-6.3,43,232.247073
6.65,16,232.284629
6.3,15,232.501278
8.4,21,232.532555
8.4,21,232.580427
6.3,15,232.602221
4.55,10,232.617864
7.35,18,232.649115
5.95,14,232.680366
3.15,6,232.709625
5.95,14,232.734599
5.95,14,232.938744
5.25,13,232.954369
4.55,10,232.98615
18.55,51,233.076314
12.6,53,233.343917
3.85,14,233.375189
3.85,8,233.390814
7.7,19,233.422064
6.65,16,233.460584
3.85,18,233.491852
5.25,16,233.529478
4.9,27,233.576226
7.7,19,233.79937
4.2,9,233.814994
12.95,34,233.876281
9.45,24,233.923181
7.35,18,233.975087
2.45,4,233.988747
13.65,40,234.229423
7.35,18,234.260668
3.15,26,234.313765
3.5,7,234.329409
9.45,24,234.360658
2.45,11,234.391909
8.75,26,234.442863
4.55,12,234.647108
9.1,23,234.694009
5.25,12,234.709633
2.8,5,234.725258
18.55,54,234.823111
7.35,20,234.876258
12.25,32,235.120038
11.55,30,235.168997
8.4,21,235.216909
6.65,16,235.232533
8.05,20,235.279408
1.0,1,235.279408
4.9,11,235.313738
10.85,31,235.550314
2.1,3,235.550314
8.05,20,235.581564
7.35,18,235.612814
12.25,32,235.678409
13.65,36,235.93052
2.8,9,235.946145
4.2,11,235.976274
16.1,46,236.054427
7.7,19,236.104443
7.7,23,236.167948
2.45,4,236.176719
4.2,9,236.376371
20.3,56,236.489778
2.45,4,236.489778
5.6,15,236.52582
8.05,20,236.558635
8.75,22,236.605509
10.85,28,236.822147
5.95,14,236.867956
4.55,10,236.883607
6.3,16,236.914857
3.85,8,236.930482
5.6,13,236.946104
23.1,64,237.247154
15.05,40,237.32525
5.25,12,237.3565
6.3,15,237.372121
8.05,20,237.426238
11.9,31,237.637841
6.65,16,237.669091
8.05,20,237.716348
7.35,18,237.746116
15.4,42,237.834265
2.45,4,237.847124
6.3,15,237.863776
5.95,14,238.087711
10.5,31,238.134586
24.15,73,238.285227
5.6,13,238.308602
7.7,19,238.512725
4.2,9,238.528351
2.8,5,238.543976
10.5,27,238.598101
6.3,15,238.629377
1.75,4,238.629377
7.35,18,238.660627
9.45,24,238.709612
11.55,30,238.949285
7.7,19,238.980535
3.15,6,238.99616
4.55,10,239.030412
9.45,26,239.062684
7.7,19,239.109559
5.6,15,239.14725
7.35,18,239.364752
13.3,47,239.46059
11.2,29,239.507487
17.5,47,239.776289
14.7,39,239.854439
8.05,20,239.889772
7.35,18,239.921049
9.8,25,239.967924
9.8,27,240.210646
11.55,30,240.273173
7.7,19,240.306441
7.0,17,240.337717
4.55,10,240.353343
10.15,26,240.416994
20.3,101,240.778404
10.85,28,240.82528
8.75,22,240.872144
5.95,14,241.088811
4.55,10,241.104464
10.85,28,241.151339
5.95,14,241.184078
15.05,55,241.275327
8.4,23,241.526333
9.45,24,241.566998
6.65,16,241.598247
8.4,25,241.65128
8.4,21,241.683554
16.1,46,241.957668
5.95,14,241.984596
12.25,32,242.042963
6.65,16,242.077293
7.7,19,242.10857
7.35,18,242.13982
2.8,5,242.155451
11.2,29,242.372157
2.8,5,242.387782
4.2,9,242.410643
4.55,12,242.426292
9.45,26,242.473168
9.45,24,242.528264
6.65,16,242.547201
9.1,24,242.778429
7.7,19,242.815694
7.0,21,242.842963
7.0,17,242.874213
5.95,18,242.905463
8.05,20,242.958636
3.85,8,242.974261
9.8,42,243.223093
4.55,14,243.255493
5.6,13,243.28677
7.7,19,243.318019
7.35,18,243.364014
6.3,15,243.383669
8.4,21,243.593939
7.35,18,243.625216
10.85,28,243.689815
4.2,9,243.705468
4.9,11,243.721092
4.55,14,243.752343
9.1,23,243.806479
7.0,17,243.822129
12.95,34,244.074188
4.9,11,244.089821
10.15,26,244.143913
12.95,34,244.206437
3.15,6,244.236865
8.05,20,244.270141
11.2,35,244.503317
6.65,16,244.534567
6.65,16,244.57312
17.85,50,244.673128
9.8,26,244.897099
10.15,26,244.943974
5.6,13,244.976252
5.6,13,244.998105
5.95,14,245.02938
11.2,29,245.093019
9.8,25,245.305516
6.3,21,245.352418
8.05,20,245.383668
11.9,32,245.446119
8.4,21,245.477368
3.15,6,245.492994
7.0,18,245.531469
4.2,9,245.725691
15.05,41,245.803321
29.4,83,245.981488
11.9,31,246.208637
5.95,14,246.245428
6.3,15,246.263071
8.4,21,246.31063
4.9,11,246.326281
3.85,8,246.341906
20.3,57,246.639807
8.4,21,246.671082
14.0,40,246.751292
5.6,13,246.778184
23.45,67,247.088816
17.15,46,247.184551
8.75,22,247.231426
10.85,28,247.463835
6.3,15,247.497177
6.3,15,247.512831
5.95,14,247.544081
14.35,38,247.621231
4.55,10,247.636856
9.1,23,247.683727
2.45,4,247.683727
10.5,27,247.908662
8.05,33,247.97112
7.7,19,248.002373
3.5,7,248.017998
14.35,45,248.281539
8.75,22,248.328442
9.1,23,248.381476
11.55,30,248.428379
2.8,5,248.444004
4.9,11,248.459628
3.5,15,248.498193
7.7,19,248.52947
5.95,14,248.722159
7.35,18,248.769034
5.25,28,248.818026
8.75,22,248.864901
3.15,8,248.880917
18.2,54,249.162818
11.2,30,249.227353
18.9,52,249.334716
1.75,2,249.341019
11.55,30,249.562876
10.85,28,249.62538
7.0,17,249.655563
5.6,13,249.68684
4.55,10,249.702465
6.3,15,249.71809
9.1,23,249.779489
4.55,10,249.795113
11.9,31,250.029454
8.05,20,250.060704
0.7,21,250.109563
13.3,52,250.209687
7.35,18,250.419026
10.85,30,250.472522
9.45,26,250.535671
15.05,40,250.613817
6.3,15,250.652324
5.6,13,250.66797
9.8,25,250.891973
3.85,8,250.907598
4.9,11,250.938844
7.0,17,250.977322
12.25,32,251.020041
6.65,18,251.06785
5.6,13,251.085667
16.1,45,251.360661
5.95,14,251.392383
10.15,27,251.446122
2.1,3,251.446122
8.4,21,251.477373
6.65,16,251.510697
3.85,8,251.70656
6.65,30,251.770124
3.15,6,251.770124
10.85,28,251.848173
5.25,12,251.863823
16.8,45,251.958582
8.4,21,252.183585
9.8,27,252.220127
4.2,9,252.235752
2.8,5,252.251377
7.0,17,252.292871
5.6,13,252.319758
2.8,5,252.329757
2.8,25,252.384604
7.35,18,252.598427
3.85,8,252.620164
7.7,19,252.638807
4.55,10,252.670057
5.25,12,252.694031
14.35,38,252.770707
12.95,37,253.132654
6.65,16,253.161802
7.35,18,253.179502
2.1,3,253.195128
19.6,53,253.290926
5.95,14,253.322176
7.35,18,253.35979
11.2,29,253.602029
8.4,21,253.647921
9.8,25,253.69474
9.45,24,253.757803
5.95,14,253.82241
18.9,51,254.243727
8.75,22,254.28089
6.65,16,254.310056
9.1,23,254.351737
2.8,15,254.376716
8.05,20,254.594026
14.0,37,254.69427
5.25,12,254.709913
5.25,13,254.739026
8.75,22,254.789096
7.7,19,254.814396
9.8,26,255.064043
2.8,25,255.109896
11.55,30,255.167261
5.6,13,255.182885
7.0,17,255.221427
6.3,15,255.237053
7.0,17,255.283929
5.6,13,255.476613
5.6,13,255.507898
3.85,8,255.528999
13.65,36,255.59524
3.5,7,255.603275
16.1,43,255.670337
14.0,37,255.908067
6.65,16,255.952398
5.6,13,255.976813
8.05,24,256.018282
6.65,16,256.046854
3.85,16,256.074628
6.3,15,256.101875
2.8,5,256.110765
8.4,21,256.310023
5.95,14,256.329741
2.1,3,256.329741
8.05,20,256.360988
14.7,39,256.425509
3.85,8,256.441136
3.85,8,256.45676
10.5,32,256.657763
8.4,21,256.689014
10.85,29,256.734947
5.6,13,256.764137
6.3,15,256.789144
2.8,5,256.789144
4.55,10,256.818286
4.55,10,256.835023
3.85,8,256.847968
6.3,15,257.031542
5.95,14,257.055787
5.95,14,257.079681
5.95,14,257.104591
9.1,23,257.143637
13.3,35,257.201467
5.95,14,257.226479
8.75,22,257.42539
7.35,18,257.457562
5.95,14,257.481681
12.25,32,257.53914
13.65,36,257.599549
4.55,10,257.789853
3.5,9,257.810459
13.3,35,257.881519
6.65,16,257.918351
6.3,15,257.948003
8.75,22,257.989337
4.9,11,258.014422
10.5,27,258.237958
9.45,24,258.285158
9.45,24,258.330979
5.95,22,258.372694
2.8,7,258.385181
11.2,29,258.44495
8.4,22,258.676659
4.9,11,258.709663
7.7,19,258.742262
5.25,12,258.757887
4.2,9,258.778883
8.05,20,258.814471
4.2,9,258.827589
3.85,8,258.843242
6.65,16,258.875478
9.1,23,259.098051
7.7,19,259.134958
7.7,19,259.174686
12.95,34,259.243723
9.1,23,259.289471
9.1,23,259.33529
4.2,25,259.560346
9.45,24,259.610275
15.75,42,259.694568
7.7,19,259.731161
8.05,20,259.768698
5.25,12,259.955755
5.95,14,259.979721
10.85,28,260.023423
16.1,45,260.104751
3.85,8,260.120376
13.3,35,260.33593
7.35,18,260.372507
21.35,62,260.479782
13.65,36,260.696368
20.65,68,260.810987
7.35,18,260.834938
