#{"t_start": 1716405256.135909, "env_id": "CenteringWorld-v0"}
r,l,t
11.9,31,89.365591
2.8,9,89.381216
9.1,23,89.595809
7.35,18,89.646668
6.65,16,89.662323
5.95,18,89.693572
7.0,208,90.443696
4.2,9,90.459321
6.3,15,90.474946
5.6,13,90.51244
4.9,11,90.528091
8.75,22,90.574966
4.9,11,90.590591
8.4,21,90.637262
5.25,12,90.652887
5.6,13,90.86144
3.5,7,90.877064
6.65,16,90.892689
6.3,15,90.92394
5.6,13,90.959245
3.5,7,90.959245
7.7,19,91.006141
4.9,13,91.021766
9.8,25,91.075942
12.6,33,91.311321
3.85,8,91.326946
3.85,8,91.342571
22.4,62,91.463757
7.35,18,91.503071
3.85,16,91.708246
7.7,23,91.739521
3.85,8,91.755147
7.35,18,91.786397
19.25,52,91.894772
4.55,10,91.924905
6.65,16,92.128877
6.3,15,92.150902
5.25,12,92.182183
5.25,12,92.197808
7.7,19,92.24577
9.8,26,92.292668
11.2,29,92.350038
5.25,12,92.540842
4.2,9,92.56668
4.55,10,92.571729
1.4,5,92.587378
3.15,8,92.603003
10.85,28,92.667556
9.1,23,92.698829
11.9,53,92.994511
7.7,19,93.029063
10.5,30,93.082256
9.1,23,93.128072
7.7,19,93.159321
9.1,23,93.190572
5.95,14,93.396811
2.8,5,93.412437
7.7,19,93.446769
9.1,23,93.493669
16.45,46,93.587445
2.8,5,93.588489
8.75,22,93.795785
5.25,18,93.842659
12.25,32,93.911497
6.65,16,93.942747
19.95,70,94.253088
8.75,22,94.284337
4.2,9,94.316634
9.8,25,94.363528
14.0,37,94.441535
4.9,15,94.45716
12.25,32,94.692697
16.8,50,94.790454
16.45,48,94.887453
8.75,22,95.115516
4.55,10,95.131141
6.3,15,95.162395
8.75,22,95.199983
14.35,38,95.278134
5.95,14,95.308292
8.75,22,95.530111
3.15,14,95.561379
5.95,18,95.592628
3.85,22,95.64379
15.05,42,95.719002
1.4,9,95.737488
6.3,15,95.959255
10.5,27,96.006151
8.75,22,96.037402
5.95,14,96.075926
7.7,19,96.107198
8.05,20,96.138449
4.9,11,96.171764
15.4,44,96.428011
9.45,24,96.487553
8.4,21,96.523863
5.95,14,96.539492
26.95,75,96.890584
9.1,23,96.936501
4.55,10,96.952126
11.2,29,96.999002
9.8,25,97.060792
3.15,6,97.246778
13.65,37,97.315622
5.25,12,97.345687
6.65,16,97.362329
9.1,23,97.409206
15.4,41,97.670945
4.55,10,97.674989
9.8,27,97.721885
14.7,39,97.798945
5.95,16,97.837487
9.1,23,97.886101
4.55,10,98.075991
5.25,30,98.140477
5.6,13,98.156102
10.5,27,98.220796
4.9,11,98.236446
2.8,5,98.252072
5.6,19,98.283321
8.05,20,98.329137
14.0,37,98.562433
5.95,14,98.59368
11.2,29,98.660481
8.05,20,98.693756
8.75,22,98.725006
8.05,20,98.935393
10.15,27,98.984298
10.15,28,99.046823
3.85,8,99.062449
6.65,18,99.099965
12.95,34,99.162491
7.0,17,99.357241
6.65,16,99.38849
6.65,16,99.42084
7.0,17,99.452092
8.75,22,99.498971
2.45,4,99.498971
10.5,27,99.560416
5.95,20,99.766596
15.75,44,99.866651
9.1,23,99.897927
3.85,8,99.913552
4.55,12,99.94578
4.2,9,99.969751
3.5,7,99.971751
3.85,8,99.987402
9.1,23,100.212522
5.25,12,100.243797
8.05,20,100.275048
5.6,13,100.307751
2.1,3,100.318786
6.65,16,100.337439
6.65,16,100.368688
3.85,8,100.384314
5.6,13,100.399938
8.05,20,100.624956
11.2,29,100.690598
7.35,18,100.721848
5.95,14,100.737473
12.6,33,100.81866
3.85,8,100.834285
5.25,12,100.84991
7.0,21,101.088448
16.1,46,101.166591
2.45,18,101.205157
4.55,10,101.220801
5.95,14,101.236427
12.6,33,101.479118
15.4,41,101.558345
4.9,11,101.573971
10.85,28,101.637445
14.0,39,101.699945
3.5,7,101.908403
6.65,16,101.924028
4.2,9,101.954556
13.65,39,102.017083
9.8,25,102.082289
6.3,15,102.097919
7.35,18,102.296811
19.25,52,102.392649
3.5,11,102.408298
14.0,37,102.490364
5.6,13,102.505146
8.05,20,102.737426
4.55,10,102.75305
5.95,14,177.092983
8.4,21,177.124254
4.9,19,177.155505
6.65,16,177.186754
5.6,13,177.218014
7.35,18,177.249282
3.85,8,177.264908
4.9,11,177.478458
3.5,7,177.494084
7.7,19,177.540099
11.2,29,177.589993
4.55,10,177.605619
24.85,78,177.934695
23.45,80,178.10032
6.65,16,178.13157
2.45,4,178.13157
4.55,10,178.34094
18.9,58,178.450357
9.45,24,178.497232
5.6,13,178.530505
1.75,22,178.561782
8.75,25,178.786797
8.75,22,178.833672
10.5,27,178.887833
4.2,9,178.903458
4.9,11,178.925689
6.3,15,178.957747
4.9,11,178.972158
3.85,8,178.987801
8.75,22,179.215992
4.55,10,179.231617
9.1,23,179.27949
5.95,15,179.301325
2.8,9,179.316968
6.3,15,179.348218
4.2,9,179.363843
5.25,16,179.397191
18.2,50,179.672241
6.65,16,179.724408
4.2,9,179.725408
8.05,20,179.772309
4.9,11,179.787934
7.0,17,179.834691
3.85,20,179.865966
5.25,16,180.075329
4.2,9,180.090952
6.3,17,180.137832
5.25,16,180.176401
7.35,18,180.207676
5.25,12,180.223298
4.55,10,180.238922
14.7,39,180.497082
4.2,15,180.525415
9.8,26,180.587919
9.1,25,180.636794
5.95,14,180.652419
10.5,27,180.721212
5.95,16,180.929611
4.2,9,180.945264
5.25,12,180.960889
10.85,28,181.007763
2.45,8,181.037909
8.05,20,181.069164
5.95,14,181.100414
12.25,36,181.359786
9.8,25,181.406687
8.05,20,181.437937
6.3,15,181.47226
8.4,21,181.519162
1.05,12,181.534787
6.3,15,181.579663
15.4,41,181.83262
10.15,26,181.8795
9.1,23,181.933707
6.65,16,181.964957
8.4,23,182.013921
3.15,6,182.013921
6.3,15,182.233727
15.4,42,182.296255
2.1,3,182.31188
8.75,22,182.357691
9.8,25,182.404566
8.4,23,182.451371
7.35,19,182.672189
9.1,23,182.703459
7.7,19,182.73471
4.55,14,182.768041
11.2,33,182.830562
8.75,26,182.880537
5.6,13,183.08791
1.75,2,183.08891
3.85,8,183.10456
10.5,27,183.154887
9.45,28,183.205527
14.7,39,183.268059
6.3,15,183.482694
5.25,12,183.513849
16.45,45,183.591999
4.9,11,183.629582
6.65,24,183.660859
17.5,48,183.936902
5.25,12,183.968041
9.1,23,183.999311
13.3,35,184.071542
4.2,9,184.084726
9.45,24,184.13163
5.95,14,184.323384
3.5,7,184.339009
6.65,16,184.370264
8.4,21,184.401329
2.8,5,184.416979
1.75,2,184.416979
5.95,14,184.448229
11.9,31,184.514081
5.95,14,184.533732
9.45,24,184.766054
11.2,29,184.826539
22.4,73,184.962854
7.35,18,185.174444
25.2,70,185.307722
12.6,34,185.387865
6.65,20,185.419114
3.15,6,185.623365
5.25,12,185.638989
6.3,15,185.670244
5.25,12,185.700448
5.25,12,185.7161
25.2,71,185.855072
12.95,35,186.138815
24.85,68,186.267048
12.25,32,186.49839
10.15,27,186.54527
3.85,12,186.576375
9.45,24,186.607651
6.65,16,186.638901
7.0,17,186.686768
8.4,21,186.72336
11.55,30,186.957684
17.15,71,187.084772
7.7,19,187.137964
9.1,23,187.346238
5.6,13,187.377506
23.1,63,187.494251
4.55,10,187.509876
8.05,20,187.557583
3.85,8,187.57123
3.5,9,187.783776
2.45,4,187.792072
4.2,9,187.807724
2.1,27,187.854599
4.55,10,187.870224
1.75,10,187.900467
7.35,20,187.938972
2.1,7,187.938972
6.65,16,187.970248
7.0,17,188.018108
7.35,18,188.226399
11.2,30,188.2733
4.9,13,188.30455
5.6,14,188.342103
7.0,17,188.357754
7.7,19,188.404629
26.6,78,188.737869
11.2,29,188.792054
27.3,82,189.120189
4.9,11,189.151438
5.95,14,189.167063
4.2,13,189.205573
7.7,19,189.23685
8.05,20,189.2681
5.95,18,189.492057
5.25,12,189.517415
9.45,24,189.561864
9.1,23,189.608739
4.55,10,189.625648
9.1,23,189.672542
4.2,9,189.688167
12.25,32,189.929438
6.3,15,189.968093
2.8,5,189.968093
5.6,13,189.999365
3.85,8,190.014989
8.05,20,190.058794
4.2,9,190.068126
18.9,51,190.328507
12.25,50,190.42336
19.25,52,190.532723
4.9,11,190.548349
8.4,21,190.757747
3.15,8,190.773372
7.7,19,190.822224
6.3,15,190.837869
9.45,56,190.954577
4.2,37,191.189906
8.75,22,191.23892
11.9,33,191.290064
8.75,22,191.336939
10.85,32,191.39841
5.95,14,191.616035
8.4,21,191.653616
2.1,3,191.653616
7.0,17,191.699448
4.2,9,191.700448
5.25,12,191.731723
6.3,15,191.747348
4.2,9,191.778598
3.85,8,191.778598
5.6,13,191.809702
10.5,27,192.052572
4.9,15,192.083822
1.75,2,192.083822
5.95,14,192.116733
6.65,16,192.145248
4.9,11,192.167492
7.0,17,192.198138
9.1,23,192.247259
7.7,19,192.454562
11.2,29,192.519247
14.35,38,192.596312
11.55,30,192.643215
2.8,5,192.65884
6.65,16,192.674465
-0.7,19,192.899496
7.0,17,192.930566
17.15,59,193.042106
10.15,26,193.089006
4.9,11,193.286875
4.9,11,193.3025
6.3,15,193.333751
5.95,15,193.372239
9.8,25,193.403507
11.2,29,193.468117
4.55,10,193.483768
4.9,11,193.515018
6.3,15,193.704752
13.65,42,193.796235
12.25,33,193.843111
7.7,19,193.897266
5.95,14,193.912917
7.35,18,194.121217
7.7,19,194.152466
5.6,13,194.168092
10.15,26,194.222265
5.95,16,194.253534
8.05,20,194.308871
18.55,52,194.577586
10.5,27,194.637962
3.15,6,194.647261
6.3,15,194.662904
4.55,10,194.694154
5.25,12,194.709784
6.3,15,194.743142
12.6,33,194.995199
13.3,35,195.059671
4.9,11,195.080649
10.15,27,195.127552
4.9,15,195.16715
4.55,10,195.176453
3.5,7,195.192106
23.1,63,195.502587
6.3,15,195.525338
7.35,18,195.556587
4.55,10,195.572213
9.8,26,195.626436
6.65,16,195.833852
4.2,9,195.849501
4.55,10,195.881454
5.6,13,195.903591
5.25,18,195.938677
10.15,26,195.982698
10.15,26,196.029578
7.7,19,196.068101
10.5,29,196.30352
5.25,12,196.319145
9.45,24,196.379756
11.9,31,196.425781
17.15,51,196.711714
4.55,10,196.730686
15.4,41,196.793206
7.0,17,196.841108
4.2,9,196.856734
5.6,13,196.872358
14.7,40,197.128689
7.7,19,197.159746
4.55,10,197.191022
5.6,13,197.206647
5.25,12,197.222271
4.9,11,197.254599
3.85,8,197.275506
14.7,39,197.521266
7.35,18,197.536891
7.35,18,197.584525
8.75,22,197.617105
8.4,21,197.66398
3.15,10,197.679609
7.0,17,197.718135
11.55,30,197.953605
8.4,22,197.984856
8.4,22,198.037938
12.25,32,198.084809
7.7,19,198.137962
5.25,12,198.153606
8.05,20,198.37436
4.55,10,198.389985
8.75,22,198.450626
6.3,15,198.470282
15.05,40,198.556805
17.5,48,198.816069
5.25,12,198.84732
4.2,13,198.862949
4.55,10,198.897331
5.95,16,198.912983
7.35,18,198.944233
5.25,12,198.975483
6.65,16,199.013955
21.7,59,199.292104
12.25,32,199.361907
6.3,15,199.393157
6.65,16,199.426339
4.55,14,199.441983
2.45,4,199.457608
10.5,37,199.705619
9.8,26,199.75981
11.2,29,199.806712
11.55,30,199.870314
5.95,14,200.079621
4.9,11,200.095245
4.55,10,200.117439
16.8,46,200.210912
2.8,5,200.210912
10.85,28,200.276454
7.7,19,200.307725
8.4,21,200.520233
8.05,20,200.551483
2.1,3,200.567109
7.0,17,200.605646
20.3,56,200.713966
9.8,25,200.938977
3.5,7,200.954622
10.85,30,201.001497
9.45,24,201.050461
9.45,24,201.097356
10.5,27,201.153061
5.6,13,201.357717
27.65,83,201.50367
5.95,16,201.53492
6.65,16,201.56617
9.1,27,201.791135
7.7,23,201.852579
3.85,8,201.852579
2.8,5,201.868204
5.25,12,201.89945
20.3,58,202.171273
11.9,31,202.241052
17.5,47,202.325516
7.7,19,202.372298
15.4,45,202.624393
17.5,48,202.725509
16.45,44,202.817137
3.15,18,202.848388
7.0,17,203.052676
24.5,68,203.181697
3.5,19,203.212947
2.8,25,203.266135
10.15,26,203.502559
9.45,24,203.533809
7.7,19,203.587973
6.65,16,203.603598
6.3,15,203.634844
20.65,59,203.932727
9.1,23,203.99224
4.2,9,203.997278
5.6,13,204.028547
11.9,31,204.075426
2.1,3,204.09182
7.0,17,204.128685
9.1,23,204.346303
3.85,8,204.366013
5.25,12,204.372455
12.6,33,204.450492
8.05,20,204.481743
3.5,7,204.497367
9.45,24,204.551497
6.3,15,204.754715
10.5,27,204.801608
6.3,15,204.832862
6.3,15,204.868115
8.05,20,204.907899
4.55,11,204.923524
3.5,9,204.939149
5.6,13,204.972363
10.85,54,205.255681
12.95,36,205.32027
9.45,24,205.367149
5.6,13,205.405655
8.05,20,205.60884
24.15,69,205.749412
7.0,21,205.796284
10.15,26,206.038871
1.4,5,206.038871
5.95,14,206.070138
7.7,19,206.10139
8.05,20,206.149498
4.55,10,206.167147
6.3,15,206.182773
4.9,11,206.198398
8.05,20,206.248246
5.95,14,206.442207
2.8,5,206.47453
7.7,29,206.51511
4.9,11,206.54636
5.95,14,206.579582
3.5,7,206.583842
2.8,5,206.599493
8.4,21,206.630743
11.55,35,206.693176
6.65,16,206.90573
15.75,42,206.983881
2.8,5,207.003511
4.9,11,207.021345
7.7,25,207.068249
18.9,52,207.357845
11.2,29,207.406746
9.8,25,207.455658
5.6,13,207.47131
10.15,26,207.518185
9.1,23,207.750528
8.4,24,207.803689
7.0,17,207.834938
7.35,18,207.866184
11.2,29,207.912067
9.45,24,207.958941
2.45,4,207.974566
8.4,21,208.180626
9.45,24,208.234859
2.8,5,208.234859
6.65,16,208.266128
9.8,25,208.329673
5.6,13,208.346314
10.85,28,208.571332
11.9,31,208.624491
5.6,13,208.654692
4.2,17,208.685964
6.65,20,208.717215
6.65,16,208.764008
4.9,11,208.77966
9.45,24,208.996359
4.9,11,209.027613
8.05,20,209.058863
8.75,22,209.097369
4.2,9,209.113022
10.15,26,209.171778
7.7,19,209.205677
8.05,20,209.432906
4.2,9,209.448532
8.75,22,209.479781
5.6,13,209.521243
5.25,26,209.55778
7.0,17,209.589031
7.0,17,209.638163
7.0,17,209.667506
1.75,2,209.851521
5.95,14,209.867174
7.35,18,209.898424
3.15,6,209.914048
6.65,16,209.947329
6.3,15,209.978604
5.95,14,209.994229
4.9,11,210.025478
22.4,68,210.319258
3.85,8,210.334883
21.0,58,210.451528
5.25,12,210.484838
2.1,5,210.484838
9.45,24,210.721385
9.1,23,210.767652
9.8,36,210.83279
2.1,3,210.83279
10.15,28,210.896202
8.05,20,210.932841
9.8,27,211.169236
7.35,18,211.200482
3.15,30,211.263062
3.5,13,211.278688
7.0,17,211.309942
5.95,14,211.342227
9.45,24,211.567181
6.3,15,211.598431
7.0,58,211.715009
5.25,12,211.730634
5.95,14,211.763054
3.15,6,211.785714
7.0,17,211.995342
8.05,20,212.026592
11.55,30,212.097331
3.15,6,212.097331
6.3,15,212.128603
3.15,6,212.144228
8.4,21,212.19118
11.55,32,212.4182
9.45,24,212.465104
4.9,11,212.496351
2.1,3,212.496351
7.7,23,212.534835
12.95,37,212.614977
15.75,45,212.882921
5.95,14,212.914171
6.3,15,212.929796
7.0,17,212.96818
1.05,26,213.015081
5.6,13,213.050992
1.75,22,213.266096
7.7,19,213.300529
4.9,11,213.316155
4.2,9,213.33178
4.9,11,213.363756
5.95,14,213.387982
5.95,14,213.409882
8.05,25,213.456785
9.1,23,213.505748
7.7,23,213.727028
3.5,11,213.742229
5.95,14,213.773505
12.25,32,213.842358
15.75,43,213.924517
11.9,31,214.146343
4.55,10,214.179898
2.45,4,214.185951
12.6,34,214.232854
9.45,24,214.296361
4.2,9,214.311986
3.5,7,214.311986
5.6,13,214.343236
2.45,4,214.510911
3.85,8,214.526559
3.5,8,214.542184
4.2,9,214.557809
7.35,18,214.605714
10.15,26,214.652608
7.0,17,214.683862
2.45,14,214.716118
25.2,76,215.039242
8.05,20,215.058893
18.9,54,215.171339
11.55,30,215.411975
7.7,19,215.443225
9.45,24,215.507949
8.05,24,215.539199
8.4,21,215.596527
13.65,37,215.844366
5.95,14,215.875616
4.55,12,215.891241
14.0,37,215.969287
2.8,5,215.969287
3.85,8,215.984911
5.25,12,216.016162
4.9,11,216.038074
6.3,15,216.226568
15.75,42,216.307811
9.8,28,216.372277
8.4,21,216.407882
5.6,13,216.439133
11.2,32,216.656771
4.55,10,216.672396
5.25,12,216.705649
2.1,3,216.71065
7.0,17,216.741242
9.45,25,216.788117
3.85,8,216.803742
4.9,15,216.83492
8.05,20,216.86619
5.6,13,217.080354
3.15,6,217.08811
4.55,10,217.10374
3.5,7,217.119361
4.2,9,217.134989
6.3,15,217.167223
8.75,22,217.198502
11.9,32,217.277731
4.2,9,217.279732
2.8,5,217.295384
7.35,18,217.504708
4.55,10,217.520333
11.9,31,217.585903
10.85,28,217.628738
1.75,2,217.644363
18.55,50,217.918221
8.05,20,217.949496
5.95,14,217.980746
5.25,12,217.996371
3.85,8,218.029784
5.6,17,218.054727
4.2,17,218.085977
5.6,13,218.101602
4.2,9,218.138108
10.15,26,218.359891
6.65,16,218.391169
12.25,32,218.455706
13.3,35,218.518233
7.0,17,218.557088
7.7,25,218.780736
3.5,7,218.796388
10.85,28,218.843263
4.9,12,218.877585
21.35,58,218.993258
6.3,15,219.209901
6.65,16,219.225552
12.25,32,219.288053
8.75,22,219.325574
5.25,12,219.356852
8.05,20,219.388102
9.8,25,219.617193
24.5,67,219.747386
11.9,31,219.809913
8.05,24,219.864053
2.8,5,220.045771
8.75,22,220.100546
5.25,12,220.116171
4.2,9,220.131796
2.45,4,220.147418
8.05,20,220.180733
2.1,13,220.212006
4.55,10,220.227632
12.95,34,220.463149
11.9,31,220.529726
15.4,139,220.978678
4.2,9,220.994303
8.4,21,221.025553
3.15,16,221.063102
5.25,16,221.094377
7.0,17,221.125628
4.2,9,221.317478
6.3,15,221.348751
2.8,5,221.348751
4.55,10,221.364377
10.15,26,221.428658
5.95,14,221.444283
23.8,72,221.766155
7.35,63,221.881913
3.15,6,221.897537
7.7,19,221.928787
5.6,13,221.959915
16.45,44,222.234909
6.3,15,222.250535
4.55,10,222.284902
5.6,13,222.300553
3.5,7,222.316178
7.7,19,222.347428
3.85,8,222.363053
10.85,82,222.712115
11.9,38,222.773489
9.1,23,222.824477
10.5,27,223.064064
5.95,14,223.079709
2.45,4,223.095335
13.65,36,223.159908
7.7,19,223.191178
4.55,10,223.206802
9.8,25,223.271631
5.25,12,223.453771
14.35,42,223.548469
9.1,23,223.579719
6.3,15,223.618257
17.5,47,223.88088
8.05,20,223.921742
3.5,7,223.934925
9.8,25,223.97668
13.65,36,224.053767
8.05,24,224.085017
10.85,28,224.311104
5.6,15,224.342353
7.0,17,224.379771
8.05,20,224.411047
9.8,25,224.457921
3.15,6,224.476353
7.35,18,224.515167
3.85,16,224.716276
5.95,14,224.747527
9.1,23,224.778777
8.4,21,224.825567
24.5,68,225.14321
3.5,7,225.158861
12.25,33,225.221361
2.8,5,225.236986
7.0,17,225.271397
14.7,40,225.333898
4.55,10,225.372445
4.2,9,225.562299
6.65,16,225.595437
9.8,25,225.642312
7.35,18,225.681797
3.5,9,225.688122
3.85,18,225.719401
3.15,6,225.735025
5.25,14,225.766276
8.4,21,225.99226
3.5,7,226.009569
7.0,17,226.046419
2.45,12,226.062044
4.55,22,226.0996
3.5,7,226.124471
15.75,42,226.192307
6.3,15,226.237126
11.9,31,226.463113
4.55,10,226.478756
11.55,30,226.541255
3.85,8,226.560688
6.3,15,226.588062
6.65,16,226.62003
6.3,15,226.642328
5.6,13,226.840161
9.1,23,226.871411
19.25,66,227.017274
12.95,34,227.24843
3.85,32,227.295334
1.75,28,227.359026
10.15,26,227.405926
8.75,22,227.460979
7.35,67,227.753801
8.75,22,227.799677
8.75,22,227.846552
8.05,20,227.892389
8.75,22,228.118282
5.95,14,228.133936
7.0,17,228.165194
3.15,6,228.180811
5.25,12,228.21311
19.6,56,228.320728
6.65,16,228.349602
7.0,17,228.567232
11.9,31,228.614106
4.55,10,228.629736
5.6,13,228.663174
7.35,18,228.69445
8.75,22,228.744278
22.75,81,229.174556
9.45,24,229.236093
3.85,8,229.236093
16.1,44,229.52213
13.3,35,229.589186
3.85,8,229.604811
4.9,15,229.620435
8.05,20,229.667243
6.3,15,229.698493
23.8,65,230.008903
5.25,12,230.024528
8.05,20,230.055778
9.8,25,230.104752
18.2,49,230.380861
11.9,31,230.444449
8.4,22,230.491325
9.1,23,230.541322
11.9,31,230.588197
10.85,30,230.820469
5.25,12,230.851622
19.6,92,231.206993
3.15,6,231.222622
18.55,52,231.315322
7.35,18,231.346572
7.7,19,231.39743
7.0,17,231.428706
7.35,18,231.633043
20.3,55,231.741305
11.2,29,231.803801
12.6,33,231.870403
4.9,17,232.079782
5.95,14,232.095408
4.2,9,232.126657
8.75,22,232.159972
2.8,7,232.175626
0.7,23,232.2225
23.8,69,232.539232
15.75,42,232.624543
5.25,12,232.640167
5.6,13,232.671418
3.85,8,232.690122
13.3,35,232.929796
11.2,29,233.002841
8.75,22,233.036115
6.3,15,233.051737
16.8,54,233.334969
9.1,23,233.381866
4.9,11,233.397491
5.25,12,233.413116
3.15,6,233.442324
2.45,4,233.451636
11.9,31,233.504899
3.5,11,233.52053
3.85,8,233.551626
11.2,29,233.774796
3.15,6,233.790422
9.1,23,233.837296
6.3,15,233.867332
7.0,17,233.898608
22.05,60,234.189199
8.4,21,234.236099
12.6,33,234.304817
2.8,5,234.304817
4.9,12,234.336086
18.55,50,234.433914
7.7,20,234.653811
12.95,34,234.700685
6.65,16,234.75164
15.75,45,234.829788
4.2,9,234.848524
12.25,33,235.089123
11.9,31,235.144424
5.25,12,235.187028
12.25,32,235.239211
7.0,17,235.27046
4.2,9,235.299526
5.25,12,235.48815
7.0,23,235.541366
4.2,9,235.556992
8.05,20,235.588241
3.5,11,235.603866
8.75,22,235.653836
7.35,18,235.685086
9.45,24,235.905947
7.0,17,235.937197
9.45,28,235.998605
9.1,24,236.045479
18.55,54,236.367423
2.45,16,236.399528
9.1,23,236.433955
16.45,45,236.534036
8.75,22,236.565312
12.6,33,236.797574
19.25,52,236.905909
8.4,21,236.963245
10.15,26,237.015192
6.65,16,237.196586
6.65,16,237.238206
3.85,8,237.253831
2.8,11,237.285028
3.15,6,237.285028
4.9,11,237.316302
11.9,34,237.363173
4.55,16,237.401646
5.25,12,237.432916
4.9,11,237.44854
4.55,10,237.628893
4.55,10,237.644517
8.05,20,237.691393
7.0,26,237.737168
5.95,14,237.774683
5.6,13,237.790308
3.85,10,237.805933
4.2,9,237.839176
8.75,22,238.063138
11.9,31,238.110013
4.2,9,238.125638
5.95,14,238.164148
4.2,15,238.195426
11.55,37,238.260002
6.65,17,238.299654
9.8,25,238.519403
8.4,24,238.566277
3.85,8,238.588153
7.35,18,238.620429
7.7,19,238.651679
14.7,39,238.909061
7.0,17,238.940336
11.9,31,238.987211
10.15,26,239.053736
18.55,51,239.350776
19.25,55,239.451642
7.7,19,239.482914
8.75,22,239.529792
14.7,39,239.782992
4.55,10,239.798617
5.6,13,239.829867
7.0,17,239.863503
13.3,37,239.927726
4.55,10,239.943351
6.3,15,239.979954
3.15,6,239.997532
6.3,15,240.201698
4.55,10,240.21735
5.95,14,240.2486
12.6,33,240.313144
5.25,16,240.344394
8.4,21,240.375644
2.8,5,240.398836
18.55,50,240.669373
7.0,17,240.700623
3.5,7,240.700623
7.7,19,240.753831
10.85,67,241.060295
6.3,19,241.095516
2.1,3,241.095516
9.1,23,241.14239
8.75,22,241.188231
4.2,9,241.203879
7.0,18,241.235129
4.55,10,241.250755
7.35,18,241.300673
12.25,32,241.542425
3.15,6,241.55805
3.5,7,241.55805
12.25,32,241.630091
15.05,41,241.705856
4.2,9,241.727597
13.3,35,241.975647
3.85,12,241.9985
7.0,17,242.01839
9.8,25,242.083997
4.2,9,242.099622
3.15,6,242.099622
4.55,10,242.115247
8.75,22,242.331958
16.8,45,242.417344
3.5,7,242.432969
8.4,21,242.46422
6.65,16,242.496537
10.5,27,242.553878
22.05,61,242.84964
17.15,59,242.965313
11.9,31,243.19852
4.55,10,243.214145
8.75,24,243.262197
11.9,32,243.324696
13.65,36,243.390346
5.25,12,243.600642
9.1,23,243.631892
6.65,16,243.679867
4.9,11,243.69652
17.5,49,243.794532
4.55,10,243.797531
7.7,19,244.01834
7.7,19,244.06524
3.15,6,244.06524
9.8,26,244.13093
16.45,48,244.224557
11.2,29,244.44749
11.55,30,244.494369
6.3,19,244.54406
14.35,38,244.611073
21.0,57,244.903776
3.5,7,244.919401
4.2,9,244.935026
17.85,49,245.020432
1.0,1,245.020432
6.3,15,245.051682
1.05,12,245.085071
5.95,14,245.116347
3.5,7,245.296568
4.55,10,245.327845
4.2,11,245.34347
14.7,39,245.421546
5.95,28,245.46842
5.25,12,245.484046
28.35,78,245.825623
3.15,6,245.825623
2.1,3,245.845307
13.65,36,245.910147
2.8,5,245.910147
10.85,28,246.153885
6.65,20,246.199689
4.55,10,246.215313
12.95,35,246.296421
7.7,19,246.317333
10.85,28,246.379833
12.6,33,246.629859
5.25,12,246.646507
7.35,22,246.677759
9.45,24,246.726693
9.1,23,246.769236
15.75,45,247.048274
5.25,12,247.064216
8.4,21,247.111118
7.35,18,247.15795
9.45,24,247.191228
8.75,22,247.238103
5.6,13,247.439262
9.45,24,247.488229
9.45,24,247.535133
8.75,23,247.566383
9.45,24,247.627908
11.55,30,247.674779
7.7,19,247.884089
5.6,13,247.922087
15.75,44,247.993425
10.85,28,248.05903
7.0,17,248.09028
8.05,20,248.303869
15.75,42,248.38818
4.9,12,248.403805
8.4,21,248.45068
9.45,24,248.489244
6.3,15,248.520522
13.3,35,248.760086
5.6,13,248.793429
9.45,25,248.824703
14.7,40,248.918384
8.05,20,249.138245
10.15,28,249.185121
4.55,10,249.218405
11.9,31,249.265308
9.1,23,249.318145
5.25,12,249.335072
11.9,32,249.569557
9.8,25,249.616432
8.05,20,249.662266
8.05,20,249.693517
3.15,8,249.709141
7.0,17,249.754895
17.85,48,250.020506
4.9,11,250.036131
16.1,43,250.131864
7.35,18,250.163114
8.05,20,250.200739
7.35,20,250.425728
14.0,37,250.479203
16.8,63,250.604869
9.8,25,250.85175
6.3,15,250.8674
4.9,11,250.89865
4.55,10,250.914274
8.75,22,250.968374
5.25,12,250.984021
3.85,12,251.011092
9.8,25,251.042364
6.65,16,251.092368
6.3,15,251.304838
4.9,11,251.320463
9.1,23,251.367338
6.3,15,251.402906
18.2,49,251.497749
15.4,41,251.745551
5.95,14,251.761176
8.05,20,251.808048
3.85,14,251.839225
8.05,20,251.8705
6.3,15,251.90175
6.65,16,251.949634
5.95,15,252.142411
7.7,19,252.195554
11.9,31,252.242429
6.3,15,252.28883
14.7,39,252.361695
5.95,14,252.395748
5.6,13,252.607949
6.65,16,252.629859
5.95,14,252.645485
3.5,7,252.671603
3.15,6,252.685083
7.0,17,252.723875
5.95,18,252.757014
5.25,30,252.819667
9.1,23,253.147027
12.95,34,253.201808
11.55,30,253.266352
7.0,17,253.281978
6.65,16,253.313228
12.25,36,253.584766
3.85,8,253.598662
7.7,19,253.641006
5.95,14,253.666708
5.95,14,253.692945
16.8,45,253.876084
6.65,16,254.192579
5.25,14,254.217544
24.5,67,254.33453
4.55,14,254.360026
2.8,5,254.367768
7.7,20,254.586078
5.6,13,254.615548
11.2,29,254.685322
7.0,18,254.730078
10.15,26,254.784255
11.9,49,255.055095
11.9,31,255.121752
8.75,22,255.158313
7.35,18,255.196851
4.9,11,255.212479
5.95,18,255.243731
8.05,20,255.295375
2.8,5,255.483326
7.7,19,255.520051
5.25,12,255.542748
2.1,3,255.542748
