#{"t_start": 1716405256.1227133, "env_id": "CenteringWorld-v0"}
r,l,t
7.0,21,91.799592
6.3,15,91.845467
8.05,20,91.876717
5.25,18,91.907967
3.15,12,91.938101
5.25,12,92.125577
5.25,12,92.164098
5.6,13,92.179753
6.65,16,92.211003
13.3,35,92.274614
3.85,8,92.290239
5.25,13,92.321489
12.25,32,92.554037
4.55,10,92.584925
4.9,11,92.600574
7.35,18,92.631821
7.0,17,92.678754
7.35,18,92.696399
9.45,26,92.743275
7.35,18,92.794464
10.85,28,93.026613
14.35,38,93.095452
8.4,21,93.141267
7.0,17,93.172517
9.1,25,93.203767
6.3,15,93.410007
2.45,4,93.425632
5.95,15,93.459964
10.15,26,93.506865
7.35,18,93.538115
7.7,19,93.575634
4.55,10,93.600389
8.4,21,93.63296
3.85,8,93.824604
3.85,12,93.84023
16.1,43,93.940318
4.55,10,93.955943
8.4,21,93.987193
3.15,6,94.017385
11.2,29,94.235015
3.85,8,94.250659
9.1,23,94.297533
5.95,14,94.32983
7.35,18,94.361099
3.85,8,94.376724
7.35,18,94.407974
11.55,30,94.470356
6.65,16,94.674643
8.75,22,94.721518
3.15,6,94.737143
8.4,25,94.788025
15.4,52,94.884996
1.4,5,94.900649
7.0,18,95.113087
12.6,37,95.175591
7.7,19,95.213179
6.65,16,95.244451
3.5,9,95.260075
4.2,9,95.2757
5.95,14,95.30822
10.15,26,95.543307
8.75,22,95.574575
4.9,15,95.605824
2.45,30,95.675639
11.2,31,95.734197
2.8,5,95.749683
8.05,23,95.97245
9.8,25,96.019347
5.25,12,96.034973
4.55,10,96.067691
9.1,23,96.10477
4.2,10,96.120394
16.1,43,96.391079
7.7,19,96.425582
10.5,27,96.472457
7.35,18,96.50579
7.0,19,96.552687
4.9,11,96.568308
12.25,36,96.825632
5.95,14,96.85691
6.65,16,96.888155
4.2,9,96.90378
5.25,12,96.934051
6.65,16,96.965322
9.1,23,97.012198
5.95,14,97.042716
7.35,18,97.073988
8.05,20,97.291248
19.25,57,97.39115
8.4,27,97.438025
8.4,21,97.488049
9.1,27,97.703831
11.2,29,97.766335
5.25,12,97.79649
12.95,35,97.850682
15.05,41,98.122397
5.95,14,98.138048
17.15,46,98.233992
7.7,19,98.265267
2.8,19,98.296517
7.0,17,98.343333
6.65,16,98.548292
9.8,25,98.591252
8.75,22,98.638127
8.75,22,98.675677
4.9,11,98.691327
14.35,38,98.932964
8.05,20,98.981059
3.85,8,98.997494
14.7,39,99.060019
6.65,16,99.10108
6.65,18,99.128812
3.85,16,99.160061
7.0,17,99.370437
2.8,5,99.370437
4.55,10,99.386062
10.85,36,99.465288
17.85,51,99.557988
3.5,7,99.573612
5.95,14,99.779792
2.45,4,99.779792
11.9,113,100.000598
5.95,14,100.225717
7.35,18,100.256993
4.2,9,100.272618
15.05,40,100.350635
4.2,11,100.366259
2.8,6,100.381884
4.2,9,100.397509
5.6,13,100.413134
6.3,15,100.622527
2.8,5,100.638152
6.3,23,100.688169
3.5,7,100.703794
5.25,12,100.71942
5.6,13,100.735044
7.7,21,100.784958
13.65,36,100.863105
15.4,42,101.117286
8.4,21,101.164166
4.2,9,101.179787
4.9,11,101.205343
3.15,6,101.218353
6.65,16,101.233997
9.8,25,101.280872
8.4,21,101.509012
5.6,13,101.529856
13.3,40,101.602792
6.65,16,101.634989
8.4,21,101.681891
8.05,20,101.71314
5.95,14,101.921599
12.95,48,102.014654
8.05,20,102.0459
9.1,23,102.095485
15.4,42,102.341275
5.6,13,102.3569
10.85,30,102.421494
2.1,11,102.437119
21.7,60,102.734976
-5.25,38,177.121825
14.0,37,177.184325
13.65,38,177.262478
13.65,38,177.522905
12.95,34,177.587565
24.15,73,177.916641
12.6,33,177.982576
8.05,20,178.017699
12.25,32,178.091674
8.4,21,178.129141
14.7,39,178.369761
7.0,17,178.409677
-2.1,47,178.494803
5.25,12,178.537434
-2.45,34,178.76872
10.85,30,178.831243
3.5,7,178.831243
1.0,1,178.846868
26.25,85,179.016622
7.35,18,179.229188
12.25,32,179.276063
7.35,18,179.314521
4.9,11,179.345789
7.35,18,179.377039
5.6,13,179.410387
5.6,13,179.426032
4.9,11,179.638562
1.75,2,179.638562
15.4,41,179.71925
5.6,13,179.738603
14.0,37,179.816754
7.35,18,179.847887
8.75,22,180.088525
2.1,13,180.104148
8.05,20,180.151027
5.25,12,180.181277
8.05,22,180.220872
7.35,18,180.252118
4.55,10,180.282391
8.75,23,180.316662
9.1,23,180.53861
3.15,15,180.569865
1.0,1,180.569865
12.95,34,180.634364
6.65,20,180.68124
11.9,32,180.734408
5.95,15,180.942807
19.6,53,181.051104
2.45,4,181.066735
4.55,10,181.08236
7.0,17,181.11361
5.6,15,181.146329
5.6,13,181.175054
15.4,41,181.435507
10.15,26,181.485456
8.4,21,181.516733
5.9,17,181.563608
4.2,9,181.582857
11.9,31,181.830191
6.65,16,181.861441
9.1,23,181.892695
5.25,12,181.931248
11.55,31,181.978153
6.65,16,182.024117
17.85,48,182.278201
10.85,28,182.325075
4.2,9,182.355236
7.0,17,182.386512
17.5,47,182.647132
3.5,15,182.685385
3.15,22,182.73228
16.1,43,182.812507
4.9,11,182.828132
8.4,21,182.859382
13.3,35,183.117756
3.85,8,183.117756
3.15,12,183.149006
8.05,20,183.187743
11.2,34,183.250005
5.25,12,183.26563
6.65,20,183.313595
4.9,11,183.519771
4.2,13,183.54269
8.4,23,183.589566
2.1,3,183.589566
7.0,17,183.635453
14.0,38,183.689679
12.6,33,183.934473
11.2,29,183.996883
4.55,10,184.012507
7.35,18,184.043757
3.85,16,184.079054
13.3,35,184.144825
3.85,8,184.16045
3.85,9,184.336579
9.1,23,184.383459
2.8,5,184.383459
3.5,7,184.414524
6.65,16,184.430175
25.55,73,184.763619
22.05,61,184.875016
2.1,3,184.875016
3.15,6,184.89064
10.15,26,184.957409
7.7,19,184.97605
7.7,19,185.203268
3.5,7,185.218893
5.95,14,185.250139
4.9,11,185.279256
2.8,5,185.281255
6.3,15,185.305292
4.2,9,185.320918
11.55,30,185.385412
1.75,24,185.43231
6.65,16,185.652185
18.2,49,185.744921
12.6,33,185.80919
9.8,27,185.852642
4.55,14,186.089671
17.15,47,186.183287
7.7,20,186.230162
8.05,20,186.264591
7.7,19,186.295869
8.75,22,186.511586
9.1,23,186.542838
7.7,34,186.620847
5.25,12,186.636472
6.3,15,186.667722
0.7,9,186.689447
4.2,17,186.72093
3.5,7,186.736555
2.45,4,186.752181
4.55,14,186.955255
8.75,22,186.986505
8.05,20,187.035442
5.25,12,187.051093
3.5,7,187.066718
5.6,13,187.082343
13.65,36,187.166815
11.9,32,187.407036
5.25,12,187.413758
3.15,6,187.429402
5.95,14,187.472173
8.4,21,187.507447
8.4,21,187.538697
17.5,48,187.82092
14.35,38,187.903937
4.55,10,187.913663
7.7,19,187.952168
8.05,22,187.999069
3.5,25,188.235594
8.75,22,188.270871
2.45,4,188.270871
4.2,11,188.286496
19.6,53,188.4022
7.0,19,188.438248
8.75,24,188.672919
7.7,20,188.704194
11.2,29,188.751065
6.3,15,188.789603
3.85,8,188.80525
11.2,29,188.852124
16.8,45,189.117759
5.95,14,189.149009
17.5,48,189.234421
5.25,12,189.26567
5.95,16,189.296921
6.65,16,189.505253
12.6,33,189.575059
5.95,14,189.590684
6.3,15,189.638844
7.7,19,189.670112
16.1,43,189.927009
5.95,14,189.965483
1.4,9,189.981289
5.6,13,189.996937
4.2,9,190.012561
15.4,42,190.096974
6.65,16,190.128225
3.5,7,190.143849
18.55,51,190.40528
8.75,22,190.452181
4.9,13,190.467806
10.15,26,190.530295
8.05,20,190.561544
13.65,37,190.80219
4.55,10,190.83542
6.3,15,190.851065
3.15,6,190.866688
11.55,30,190.913563
5.6,13,190.952129
8.4,21,190.983397
9.8,25,191.203102
4.55,10,191.234356
5.25,16,191.269984
3.85,16,191.287635
15.7,48,191.38033
6.65,16,191.411605
17.85,48,191.682436
8.4,21,191.729294
6.3,15,191.760544
4.55,10,191.776169
2.45,6,191.776169
19.6,55,192.081393
16.45,54,192.180687
7.35,18,192.211333
5.6,13,192.242584
7.35,18,192.276106
20.3,57,192.563693
5.6,13,192.579318
11.9,31,192.656411
5.25,12,192.672036
7.0,17,192.881442
7.35,18,192.912692
4.2,9,192.943762
5.95,14,192.959407
4.2,13,192.990656
16.1,47,193.070951
7.7,19,193.117826
5.6,13,193.315696
2.45,4,193.315696
6.3,15,193.346947
7.0,19,193.385435
5.6,13,193.401079
7.7,19,193.447958
2.8,5,193.447958
5.25,12,193.481313
11.9,160,193.957363
6.3,15,194.150038
9.1,23,194.196908
26.6,74,194.342753
8.05,20,194.559531
5.95,14,194.575157
7.0,17,194.606406
5.95,14,194.642511
3.15,6,194.660457
4.55,14,194.6761
4.9,11,194.70735
3.15,6,194.70735
8.05,20,194.756338
23.8,68,195.05527
7.7,19,195.109497
9.45,24,195.140747
10.15,26,195.205301
4.55,10,195.220926
8.05,20,195.444941
15.75,43,195.522882
6.3,15,195.554158
9.45,24,195.585408
4.55,10,195.617305
19.95,59,195.901159
11.2,30,195.964627
6.65,16,195.995894
9.8,25,196.042773
4.9,11,196.075015
10.85,28,196.301091
7.7,19,196.332341
9.45,24,196.37922
7.7,19,196.42078
4.9,11,196.438977
11.2,31,196.502149
7.35,18,196.705323
3.15,6,196.72491
12.6,33,196.775152
1.05,12,196.806401
5.25,12,196.838661
16.1,43,196.901179
6.65,16,197.110635
5.6,13,197.141885
3.5,7,197.141885
5.25,45,197.235467
9.1,23,197.288702
5.6,15,197.304352
16.45,44,197.565713
5.25,12,197.581337
13.3,39,197.66155
4.55,10,197.677176
12.6,33,197.746983
9.45,24,197.966801
5.6,13,197.998052
10.5,27,198.051134
10.15,26,198.098004
6.3,15,198.113629
4.9,11,198.151158
15.05,41,198.403181
9.8,25,198.467825
6.3,18,198.499103
6.3,15,198.514728
11.55,31,198.587653
14.0,38,198.829265
5.25,12,198.860516
8.4,21,198.910527
6.65,16,198.926179
4.55,12,198.957428
6.3,15,198.973053
4.9,11,199.006705
10.5,27,199.242799
6.3,19,199.274049
7.0,17,199.3053
5.95,14,199.339835
7.35,18,199.359478
7.35,18,199.390728
10.1,29,199.455179
13.65,38,199.70319
5.95,14,199.73444
5.6,13,199.773006
12.25,33,199.819908
8.4,21,199.867858
2.8,5,199.88351
8.05,26,200.108441
7.7,19,200.14564
4.2,9,200.163374
3.5,7,200.177214
10.5,27,200.224107
20.3,55,200.502154
5.25,14,200.533429
8.4,21,200.564679
11.55,110,200.967818
7.35,18,200.999068
3.15,6,200.999068
9.45,24,201.062658
4.55,10,201.0793
10.85,28,201.126176
4.9,15,201.141805
3.15,9,201.355288
3.85,12,201.380639
12.25,32,201.439755
2.1,3,201.439755
7.35,18,201.471009
7.7,19,201.516865
6.65,20,201.548115
5.6,19,201.579365
2.45,4,201.773078
7.0,17,201.80433
3.85,8,201.827219
5.95,14,201.85015
8.75,22,201.8814
10.15,26,201.942863
8.05,20,201.974134
3.85,8,201.989758
7.0,17,202.200093
2.8,5,202.200093
4.2,9,202.215719
5.25,12,202.252249
11.55,30,202.30746
4.9,11,202.323085
16.8,45,202.416772
14.35,38,202.653214
16.1,44,202.754329
11.2,29,202.814687
3.85,18,202.845959
10.15,29,203.065872
11.55,30,203.141843
7.7,19,203.163643
3.85,12,203.194893
5.95,17,203.226142
6.65,16,203.263679
8.05,20,203.484504
6.3,15,203.50013
10.5,27,203.547005
12.6,37,203.616794
9.45,24,203.663668
11.9,35,203.930298
2.1,19,203.961548
18.2,94,204.320982
5.25,12,204.343848
18.55,62,204.463688
7.0,17,204.494938
4.9,11,204.510563
5.25,12,204.541814
2.1,3,204.54775
4.2,9,204.564692
5.25,12,204.767911
9.45,24,204.814804
2.8,5,204.814804
8.75,22,204.87931
3.85,8,204.881311
3.15,6,204.904255
6.65,16,204.921095
6.65,16,204.952345
5.95,14,204.985559
5.6,13,205.201321
10.85,29,205.237627
18.9,54,205.349091
15.05,40,205.614733
23.1,63,205.731331
10.5,27,205.778232
3.85,8,205.793858
2.1,11,205.830162
7.0,17,205.863658
6.3,17,206.06771
3.85,8,206.083334
4.9,17,206.114586
4.9,11,206.130214
4.2,17,206.180343
4.9,19,206.211594
9.8,25,206.260231
15.05,41,206.512681
11.55,37,206.597037
3.85,8,206.612689
3.85,8,206.612689
7.7,19,206.659564
4.55,10,206.675185
10.15,26,206.917925
2.45,4,206.918925
9.45,24,206.965823
3.15,6,206.965823
9.45,24,207.022688
7.0,17,207.050195
17.5,47,207.318788
9.45,24,207.37304
16.1,46,207.462574
8.75,22,207.500131
31.85,97,207.863759
6.3,15,207.87938
10.5,27,207.940887
10.15,26,208.162572
9.1,23,208.209443
4.2,9,208.22921
6.65,16,208.263699
2.8,5,208.263699
6.65,16,208.294949
4.55,10,208.310573
8.05,49,208.584528
5.25,16,208.600153
3.5,7,208.62206
15.75,42,208.69916
9.8,25,208.746043
4.9,11,208.777204
17.85,48,209.040808
3.5,7,209.056433
7.35,18,209.097268
5.6,13,209.126218
5.95,14,209.151653
3.85,8,209.153697
5.25,12,209.184974
16.8,45,209.446101
12.25,32,209.508602
7.7,19,209.555351
4.9,11,209.570976
10.85,28,209.617851
5.25,18,209.656412
5.25,12,209.864717
4.9,11,209.88037
8.4,21,209.927244
4.9,15,209.960525
2.8,5,209.960525
2.45,4,209.976175
13.3,35,210.038674
3.85,14,210.073266
15.05,42,210.316829
4.55,14,210.348079
7.35,20,210.389009
16.8,45,210.464724
5.6,15,210.498034
3.85,8,210.513685
11.2,29,210.74959
6.3,15,210.780848
5.6,15,210.814714
30.45,84,211.151178
4.55,14,211.182432
9.45,24,211.232762
9.1,23,211.276258
4.9,11,211.291883
14.0,39,211.371073
18.9,55,211.660495
4.2,9,211.681304
21.35,59,211.802286
4.9,11,211.992886
4.55,10,212.008538
3.85,8,212.024163
5.95,14,212.055413
4.55,10,212.071038
22.4,63,212.206377
2.8,5,212.206377
7.35,18,212.430395
12.95,38,212.493925
3.85,8,212.509547
4.2,17,212.548031
17.85,52,212.643917
7.7,23,212.880491
16.1,43,212.961404
16.45,44,213.043902
14.0,49,213.313725
8.05,20,213.344975
6.3,15,213.381755
6.3,15,213.409833
22.05,68,213.71788
14.0,39,213.7867
8.75,23,213.833575
7.35,18,213.868871
3.15,16,213.900149
19.95,54,214.178006
6.65,16,214.199147
4.2,9,214.2148
4.2,9,214.230425
4.9,11,214.261676
4.55,18,214.293906
5.25,12,214.325182
7.35,18,214.356432
5.6,13,214.539755
3.85,8,214.555379
17.85,49,214.650178
13.3,38,214.733562
16.8,59,215.002558
7.7,19,215.056438
11.55,30,215.103339
5.95,14,215.134589
4.2,10,215.16488
14.35,38,215.409546
6.65,22,215.456421
6.3,15,215.490529
15.75,43,215.568019
7.35,18,215.614783
3.5,7,215.614783
5.95,14,215.826285
6.65,16,215.857562
14.7,39,215.935583
2.45,4,215.951232
5.25,12,215.966857
3.85,8,215.982482
3.15,6,215.998107
5.6,13,216.013732
11.55,30,216.239763
8.4,21,216.289731
9.1,23,216.336632
5.95,14,216.352256
6.3,19,216.404423
9.8,25,216.436703
13.3,35,216.669967
6.65,16,216.701217
3.5,7,216.722846
19.25,52,216.816937
22.75,72,217.132557
12.6,33,217.196073
10.5,27,217.242943
8.05,20,217.292927
7.35,18,217.502251
10.85,28,217.549153
7.0,17,217.580403
6.3,15,217.622164
4.55,10,217.626305
8.05,20,217.673183
5.25,13,217.688809
9.8,26,217.931417
13.65,36,217.993942
16.45,57,218.099172
5.6,13,218.13533
14.35,38,218.388739
8.4,28,218.435614
9.8,27,218.484554
7.35,18,218.515804
3.85,8,218.531429
10.15,26,218.760602
4.2,15,218.793932
5.95,14,218.825208
6.3,15,218.856459
3.85,8,218.872084
4.9,13,218.908582
3.85,8,218.910582
5.25,20,218.957488
5.95,14,218.973113
9.45,24,219.221096
4.2,9,219.223096
6.65,16,219.254373
6.3,15,219.285624
6.3,15,219.317847
21.0,57,219.416923
3.85,14,219.630388
-12.6,57,219.743907
7.35,18,219.776234
13.3,41,219.854359
6.65,16,220.074597
11.9,42,220.144992
12.95,34,220.209577
7.35,18,220.240827
4.2,9,220.256451
7.7,19,220.476345
19.6,57,220.589796
9.1,23,220.642954
4.55,10,220.658604
7.0,17,220.689854
5.95,14,220.721104
12.6,36,220.976249
28.7,85,221.123198
5.6,13,221.330673
8.4,21,221.361947
4.9,11,221.377572
8.4,21,221.426229
12.95,34,221.488729
15.05,40,221.557547
15.05,40,221.8106
3.85,8,221.826226
6.3,15,221.863854
12.6,42,221.941983
5.95,14,221.973111
4.9,11,222.185579
7.7,19,222.216855
5.95,14,222.248105
5.25,12,222.26373
5.95,14,222.298098
6.3,15,222.329373
6.3,15,222.344998
7.0,17,222.376249
3.5,7,222.408501
8.75,22,222.626281
5.6,13,222.641934
10.85,65,222.77106
5.95,14,222.786685
4.9,11,222.817935
4.9,11,222.843183
4.2,15,223.054459
12.95,34,223.10853
8.05,20,223.157004
5.25,12,223.173103
9.45,24,223.219998
10.15,26,223.273843
5.6,13,223.466967
4.9,12,223.504136
8.75,22,223.546039
6.65,16,223.561665
3.15,6,223.57729
7.35,18,223.618335
5.25,12,223.631453
5.95,14,223.662728
11.55,31,223.894076
7.7,19,223.944121
13.65,40,224.005528
7.0,17,224.051313
6.65,16,224.082588
7.35,18,224.113838
3.5,7,224.293049
14.7,39,224.355549
17.15,51,224.455492
5.95,17,224.50131
3.15,6,224.50131
5.25,16,224.713821
8.05,20,224.745097
9.8,25,224.791972
9.8,25,224.854388
6.65,16,224.885638
10.85,28,224.935615
5.95,14,225.156405
7.0,17,225.187683
2.1,7,225.187683
17.5,47,225.284593
11.9,42,225.368814
7.7,19,225.591982
13.3,35,225.639883
3.85,8,225.655508
11.55,30,225.716972
2.8,5,225.732596
5.6,13,225.748221
9.45,24,225.813928
5.95,14,226.021755
5.95,14,226.043963
6.65,16,226.07524
12.6,33,226.142975
12.95,34,226.205503
5.6,13,226.221128
5.6,13,226.42322
9.8,25,226.476308
3.85,8,226.491951
9.1,23,226.538826
14.0,37,226.616882
4.2,9,226.633226
8.05,21,226.671152
5.25,12,226.853356
6.65,16,226.884606
6.65,16,226.922123
8.75,22,226.969025
6.3,15,226.98465
8.4,21,227.03047
9.8,25,227.07737
5.25,12,227.27728
15.75,44,227.368174
7.7,19,227.387872
4.55,10,227.419122
8.4,21,227.450369
3.85,10,227.480517
4.55,10,227.496167
7.35,18,227.704497
8.05,20,227.751372
9.45,24,227.79722
2.8,6,227.812872
8.05,20,227.844122
4.2,9,227.859747
4.55,14,227.893526
4.2,9,227.905585
15.05,40,228.162756
8.4,21,228.209628
13.3,35,228.28358
6.65,16,228.299204
6.65,16,228.347146
9.8,25,228.564781
6.3,15,228.596052
7.0,17,228.627302
10.15,26,228.67637
7.35,18,228.707646
9.1,27,228.776208
16.45,44,229.13798
5.95,14,229.156477
9.1,23,229.218012
5.6,13,229.233663
7.0,17,229.264913
9.45,24,229.32102
13.3,35,229.571132
4.2,9,229.586757
2.1,3,229.586757
8.05,21,229.633631
27.65,83,229.967976
18.2,49,230.068974
4.9,11,230.096472
15.05,40,230.164823
12.25,32,230.411308
14.7,39,230.473271
4.55,14,230.50452
8.75,22,230.554518
6.65,16,230.585768
15.05,40,230.833665
28.35,106,231.220189
16.8,45,231.312893
7.0,17,231.344143
4.2,15,231.359768
12.6,33,231.426277
2.45,4,231.441902
4.55,10,231.457526
9.1,23,231.677489
6.65,16,231.708739
9.8,25,231.754501
8.75,23,231.801376
4.2,9,231.816997
9.8,25,231.867973
4.9,11,232.077327
2.8,5,232.077327
4.55,15,232.108603
3.85,8,232.124228
4.9,19,232.173167
13.65,36,232.235696
5.25,12,232.251321
12.25,32,232.505525
7.35,18,232.536803
6.3,15,232.568048
2.8,5,232.568048
9.1,23,232.622112
5.6,13,232.637739
4.9,11,232.653363
11.9,31,232.723196
11.55,30,232.958616
10.15,26,233.018036
16.8,45,233.096186
3.85,8,233.127348
2.45,4,233.127348
6.3,15,233.158623
4.55,10,233.174248
3.15,10,233.363812
12.6,33,233.426311
7.35,18,233.464832
6.3,17,233.496099
4.55,22,233.533726
2.45,4,233.552058
8.05,20,233.580474
6.3,15,233.803617
12.95,34,233.850492
13.3,35,233.927429
4.55,10,233.943051
7.0,17,233.993994
4.2,9,234.009647
5.95,14,234.202395
2.8,11,234.23367
7.7,19,234.264916
-4.9,55,234.364906
4.55,12,234.396157
7.0,17,234.431467
4.55,10,234.44711
20.65,63,234.755589
5.25,14,234.780484
4.55,12,234.79611
5.95,14,234.827359
4.55,10,234.842984
25.2,70,235.15762
2.45,4,235.173244
6.65,16,235.205507
3.5,7,235.221157
12.95,39,235.283656
11.9,31,235.53791
8.4,21,235.570187
5.95,14,235.585812
8.05,20,235.63951
9.8,25,235.682657
4.9,11,235.698282
8.75,27,235.934768
3.85,8,235.950392
-0.0,19,235.996176
3.5,7,235.996176
8.05,20,236.043051
3.85,8,236.058674
10.85,28,236.124315
3.5,7,236.13994
3.5,7,236.155563
9.45,24,236.396243
19.6,53,236.494026
8.75,28,236.547232
10.15,26,236.594133
8.75,22,236.81077
2.1,3,236.826395
11.9,31,236.887855
5.6,13,236.90348
11.9,31,236.981489
4.2,9,236.997138
2.1,9,237.012763
3.85,8,237.028388
6.3,15,237.230361
6.3,15,237.251401
18.55,50,237.345123
7.7,19,237.391994
8.4,21,237.430485
9.45,24,237.642088
12.6,33,237.704589
4.2,9,237.729395
3.15,10,237.734713
3.15,6,237.750364
4.2,9,237.772249
5.95,14,237.787878
8.75,22,237.849371
12.6,33,238.091958
7.35,18,238.123208
1.05,10,238.138834
10.5,27,238.192996
2.1,3,238.192996
14.35,38,238.273197
5.6,17,238.31285
7.35,18,238.516973
13.3,35,238.584579
6.3,15,238.618
8.75,22,238.64925
2.8,5,238.664875
7.35,18,238.698209
5.95,22,238.922257
5.95,14,238.953532
31.5,95,239.143172
17.5,49,239.415897
17.15,46,239.511734
4.55,10,239.52736
4.55,10,239.542988
5.95,14,239.577394
2.45,22,239.796187
4.55,10,239.811813
7.35,18,239.843063
2.45,4,239.858687
5.6,13,239.89402
10.85,28,239.940922
2.8,5,239.940922
3.5,17,239.972172
7.35,18,240.010728
6.65,16,240.230546
8.05,20,240.261796
12.95,34,240.32634
3.85,8,240.341965
6.65,16,240.373215
10.15,26,240.422241
5.6,13,240.453516
5.95,14,240.651319
6.3,15,240.682569
2.45,4,240.698194
5.25,12,240.713819
7.7,19,240.751376
11.55,30,240.813902
2.1,3,240.813902
7.35,18,240.86074
11.9,31,241.093058
13.65,37,241.155586
5.95,18,241.201426
17.5,48,241.279575
1.75,22,241.507368
4.55,10,241.539977
3.85,18,241.571246
0.7,7,241.58687
24.15,66,241.703427
9.1,23,241.938837
20.65,64,242.064764
17.5,53,242.159699
19.6,62,242.446165
10.15,26,242.507732
2.45,4,242.509733
7.7,19,242.535793
23.1,63,242.84721
6.3,15,242.862836
11.55,30,242.927373
9.1,23,242.962884
2.8,5,242.978508
3.85,8,242.994134
11.55,30,243.227341
16.1,43,243.306642
3.5,7,243.322267
16.45,45,243.419167
14.35,43,243.660713
9.45,24,243.72534
10.5,27,243.772215
13.65,36,243.842002
9.1,23,244.062811
2.8,5,244.078436
11.55,32,244.147161
3.15,6,244.14816
10.5,32,244.210685
6.65,16,244.243113
18.9,61,244.538815
12.95,35,244.608644
6.65,16,244.639894
8.75,22,244.677376
21.35,58,244.963847
12.6,33,245.033628
11.55,30,245.098267
6.65,16,245.129543
16.8,45,245.387916
9.1,23,245.434741
5.6,13,245.450366
10.5,27,245.497242
8.75,22,245.55137
5.95,14,245.760669
5.25,12,245.776319
5.25,12,245.807569
6.65,16,245.838819
4.9,11,245.857502
8.4,21,245.892093
16.8,45,246.167081
9.1,23,246.212885
7.7,19,246.250675
7.0,17,246.282945
5.95,28,246.330528
8.05,20,246.377404
6.3,15,246.393029
11.2,29,246.644055
5.6,13,246.659702
11.9,31,246.734838
7.35,18,246.755539
16.45,49,247.038866
15.75,42,247.124314
5.25,12,247.139938
15.4,41,247.220048
4.9,13,247.251299
8.05,20,247.468083
6.65,16,247.501424
5.6,13,247.517079
7.7,19,247.548329
7.0,17,247.579579
3.85,8,247.609823
6.3,15,247.641104
5.95,14,247.656729
7.35,18,247.86603
8.4,21,247.91291
4.2,9,247.929382
7.0,17,247.959742
18.55,50,248.056576
10.5,27,248.103476
3.5,7,248.30144
12.25,34,248.348311
4.9,11,248.385724
16.1,53,248.489171
10.5,27,248.710754
7.0,17,248.742032
4.9,11,248.757657
7.0,17,248.805625
2.8,7,248.806624
3.5,7,248.822273
3.5,9,248.837898
4.2,9,248.853524
7.35,20,248.90212
3.85,12,248.915929
12.95,34,249.167066
6.65,16,249.198317
8.4,21,249.247253
8.4,21,249.278503
31.5,97,249.659811
9.45,24,249.691087
7.7,19,249.737962
3.85,8,249.737962
7.7,19,249.783737
11.55,30,250.018077
8.75,22,250.064952
3.85,8,250.092052
4.2,13,250.11381
15.4,41,250.191935
7.0,17,250.229586
6.3,15,250.423274
10.15,26,250.47677
14.7,40,250.555564
5.25,12,250.571189
6.65,16,250.602439
3.85,8,250.618065
5.95,14,250.656572
4.2,9,250.672218
5.6,15,250.880595
6.65,16,250.911845
25.2,75,251.05556
6.3,15,251.089915
12.25,33,251.333659
18.9,51,251.434745
2.1,3,251.434745
2.1,3,251.45037
12.95,35,251.514944
7.0,17,251.710808
22.05,60,251.852421
8.75,22,251.883696
17.5,51,252.172554
30.45,95,252.362121
13.65,91,252.731283
15.05,41,252.814975
4.55,10,252.832863
7.35,18,253.151466
12.6,34,253.199376
4.2,9,253.215004
5.6,13,253.248273
4.55,10,253.263919
2.45,4,253.279548
12.25,32,253.326423
8.75,22,253.572626
5.6,13,253.595899
4.2,9,253.610881
7.0,17,253.649336
3.5,7,253.663
10.15,26,253.711859
21.0,57,254.202181
3.15,6,254.214605
3.15,10,254.23125
5.25,18,254.263844
3.85,8,254.277217
0.35,12,254.297701
5.25,12,254.318853
13.3,35,254.380964
5.25,20,254.598273
8.4,21,254.649586
7.35,18,254.698517
4.55,10,254.71416
12.25,32,254.77454
11.9,31,254.839129
9.8,25,255.083935
4.55,10,255.09531
9.1,23,255.139141
3.15,21,255.171509
22.75,69,255.496522
6.3,15,255.512146
13.3,35,255.587195
7.0,17,255.607523
10.15,26,255.65896
15.75,135,256.078876
15.75,42,256.31628
4.2,9,256.31836
2.1,3,256.333989
7.7,19,256.365236
7.7,19,256.398489
6.65,16,256.414133
3.5,7,256.429757
5.95,15,256.445384
8.75,22,256.646387
5.95,14,256.662011
12.25,40,256.736134
10.5,27,256.779796
9.45,26,256.824577
10.85,37,257.043865
24.15,98,257.210614
3.85,8,257.223993
4.55,12,257.406274
3.15,10,257.424638
9.1,23,257.465152
5.25,12,257.485929
8.75,22,257.526705
9.1,23,257.564726
9.45,24,257.604824
8.4,21,257.823453
15.05,40,257.902475
8.4,21,257.948088
15.4,65,258.248267
7.0,17,258.281487
6.65,16,258.310768
19.95,56,258.418563
4.9,11,258.439404
15.4,43,258.726851
4.2,9,258.730855
19.25,55,258.831837
12.95,34,258.901407
12.6,37,259.152101
14.7,39,259.231179
9.45,28,259.289642
8.4,21,259.331242
6.65,16,259.53959
23.45,72,259.681447
4.9,11,259.706286
3.85,14,259.731251
6.3,15,259.760457
7.35,19,259.960003
8.05,20,259.99794
3.5,7,260.010117
4.9,11,260.027671
4.2,9,260.043321
9.1,23,260.077708
8.05,20,260.108999
7.7,19,260.151804
7.7,19,260.340178
6.3,15,260.355802
5.95,14,260.394328
4.9,11,260.40998
9.45,25,260.441229
4.2,9,260.456854
10.15,26,260.505816
19.25,52,260.753731
12.95,34,260.817234
9.45,24,260.85481
