#{"t_start": 1716405256.1227133, "env_id": "CenteringWorld-v0"}
r,l,t
12.25,32,261.065179
4.2,9,261.080829
7.0,17,261.112075
6.3,15,261.144337
1.75,42,261.214279
5.6,13,261.229289
5.95,14,261.261028
4.9,11,261.276681
2.8,5,261.452082
6.65,16,261.468432
5.25,12,261.499702
10.15,26,261.530952
4.9,11,261.546577
8.75,22,261.597499
6.65,17,261.628749
16.8,47,261.8601
12.25,32,261.906853
5.25,12,261.938122
1.75,2,261.938122
4.55,10,261.953747
9.45,26,262.002466
4.2,9,262.020499
23.1,77,262.296539
4.55,10,262.31216
7.35,18,262.34337
5.25,13,262.37463
9.8,26,262.569349
5.95,16,262.600631
16.1,67,262.744987
6.3,15,262.780416
7.0,17,262.811246
7.0,17,263.025982
8.05,20,263.063258
6.3,15,263.120661
4.2,9,263.136259
10.85,28,263.217549
10.85,28,263.266976
12.6,33,263.523628
5.25,12,263.539265
16.8,46,263.643372
11.2,30,263.702813
10.15,26,263.952037
8.75,22,263.987318
3.15,6,264.002943
5.25,12,264.018569
11.9,31,264.089298
5.25,12,264.104923
7.35,18,264.136173
4.9,11,264.169524
20.65,59,264.472718
-0.0,25,264.519598
26.25,142,264.974264
3.85,12,265.004071
8.05,20,265.04
1.75,4,265.047972
3.5,7,265.062047
3.5,7,265.260221
4.9,11,265.287289
6.65,16,265.328341
7.35,18,265.358772
6.65,16,265.387777
10.15,26,265.43966
10.15,30,265.493177
9.45,24,265.732002
4.9,11,265.747653
13.3,36,265.810149
3.5,7,265.835573
10.5,27,265.879915
3.15,6,265.89554
10.5,27,266.114454
9.1,23,266.165321
8.75,22,266.214358
19.6,55,266.323828
7.35,18,266.355078
9.1,23,266.574848
8.05,20,266.607969
9.1,23,266.654853
5.25,12,266.670478
9.45,24,266.723675
24.5,72,267.034886
8.05,20,267.068492
9.45,24,267.115371
5.95,14,267.130996
7.7,19,267.184177
4.9,11,267.393578
7.0,17,267.409231
5.95,14,267.440481
10.15,26,267.50281
13.65,36,267.565701
9.1,23,267.613256
4.2,9,267.618603
10.85,28,267.866421
5.25,12,267.882046
13.65,42,267.967503
5.6,13,267.983128
4.2,9,267.998752
10.85,28,268.259688
5.95,18,268.292706
5.6,13,268.325577
9.1,23,268.367683
8.4,21,268.407725
5.95,14,268.440676
5.25,12,268.462671
8.4,21,268.502544
2.1,7,268.697571
9.45,24,268.752278
22.4,61,268.870711
18.2,49,269.131065
8.4,21,269.183146
9.8,25,269.229928
2.1,3,269.229928
8.05,20,269.282447
9.45,24,269.325798
1.75,2,269.325798
7.0,17,269.357048
9.1,23,269.581144
5.6,13,269.596772
11.55,30,269.659056
7.0,17,269.701884
14.35,40,269.772709
6.65,16,269.960217
5.6,16,269.991494
7.0,23,270.038366
7.7,19,270.072716
7.7,19,270.103976
7.0,17,270.135226
7.0,17,270.187366
3.15,6,270.190366
7.7,19,270.424788
5.95,14,270.459197
5.95,14,270.506062
9.45,24,270.550873
1.75,2,270.550873
7.7,23,270.595414
8.4,21,270.647728
15.75,42,270.965379
5.95,14,270.981031
5.6,13,271.023752
6.65,16,271.056947
9.45,24,271.10128
4.2,9,271.106073
13.3,35,271.406058
8.75,22,271.437334
8.05,20,271.494289
7.0,17,271.514048
5.25,12,271.545298
7.35,19,271.584247
6.3,15,271.609193
14.0,37,271.853951
1.4,13,271.869576
5.25,14,271.907789
3.5,7,271.923438
5.6,13,271.939063
7.7,19,271.985934
4.9,11,272.021643
10.15,26,272.058957
4.55,10,272.285986
11.2,29,272.361208
7.35,18,272.410271
6.3,15,272.473824
7.0,17,272.523006
6.3,15,272.561227
4.2,9,272.590679
6.3,15,272.619342
5.95,14,272.823828
16.45,44,272.908117
4.2,9,272.923741
13.65,36,272.993544
10.85,28,273.040419
5.6,13,273.247782
2.8,5,273.271028
8.75,22,273.319704
4.9,11,273.323704
10.85,35,273.409215
2.8,9,273.42484
10.15,26,273.46853
6.65,16,273.697744
7.0,17,273.73522
6.65,16,273.750872
7.0,17,273.782122
2.8,5,273.797746
7.0,17,273.838269
3.15,6,273.843583
5.6,13,273.859236
16.45,44,274.120645
4.2,9,274.162385
10.85,28,274.196685
6.65,16,274.236275
6.3,15,274.287408
8.05,20,274.322746
14.0,37,274.602891
9.1,23,274.634169
9.1,23,274.706192
3.15,6,274.726922
19.6,64,274.843494
3.5,7,275.051894
10.15,26,275.097771
9.45,24,275.160197
4.9,11,275.192575
10.85,31,275.251145
9.1,23,275.314439
7.0,17,275.505096
7.0,17,275.54718
2.1,3,275.56028
5.6,23,275.60618
11.55,30,275.660283
8.4,27,275.706128
6.65,16,275.737404
14.35,38,276.033075
11.55,30,276.077986
7.35,18,276.126922
5.6,13,276.151045
3.15,6,276.151045
12.95,34,276.393601
17.15,46,276.472737
3.15,10,276.488361
15.05,41,276.573745
5.25,12,276.589398
26.25,73,276.900939
11.55,30,276.960275
4.55,10,276.987618
10.15,26,277.190466
8.4,21,277.242572
7.0,17,277.259217
8.75,24,277.310255
4.2,9,277.331854
9.8,25,277.381134
5.95,14,277.39676
8.05,21,277.62062
4.9,11,277.636245
9.45,24,277.685263
6.3,15,277.71653
15.75,42,277.802924
6.3,15,277.834193
7.7,19,278.042582
12.95,34,278.112545
10.85,29,278.155028
7.35,18,278.186278
5.95,14,278.223507
3.85,8,278.240403
4.9,11,278.256048
12.25,32,278.493688
5.25,12,278.51121
8.05,20,278.559225
8.4,21,278.592496
3.5,7,278.592496
3.5,7,278.608121
4.55,10,278.623747
7.7,19,278.672715
7.7,19,278.88109
5.25,12,278.896738
6.65,16,278.927989
3.85,8,278.943614
12.25,32,279.014481
9.1,23,279.059881
8.4,21,279.106238
7.7,21,279.314391
5.6,13,279.35199
7.35,18,279.383259
10.15,26,279.430135
6.65,16,279.461201
2.1,3,279.461201
6.3,15,279.494518
16.8,47,279.756167
7.35,18,279.802933
7.7,19,279.834204
3.85,8,279.849829
16.1,43,279.919583
12.95,34,280.167528
3.85,12,280.183154
10.15,26,280.232067
22.05,62,280.348774
5.6,13,280.568555
5.6,13,280.584178
8.4,30,280.65291
9.45,24,280.699806
4.2,9,280.715432
6.65,16,280.754174
5.25,77,281.089406
4.55,10,281.106052
4.9,11,281.121676
10.5,29,281.181061
4.55,10,281.212422
3.5,7,281.215424
6.65,25,281.443548
8.4,22,281.489724
12.25,32,322.991024
8.05,27,323.045895
5.25,14,323.063935
