#{"t_start": 1716403087.2776244, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,9,75.738939
1.71,23,75.796085
1.67,19,75.816534
1.62,14,75.847784
1.64,16,76.05344
1.51,3,76.069064
1.62,14,76.08469
1.53,5,76.100315
1.75,27,76.154547
1.61,13,76.170171
1.5,2,76.170171
1.68,20,76.22307
1.61,13,76.23467
1.72,24,76.292062
1.65,18,76.490991
1.57,9,76.506616
1.56,8,76.52224
1.56,8,76.537865
1.76,28,76.592024
1.69,21,76.623274
1.66,20,76.671221
1.67,19,76.702488
1.54,7,76.892076
1.66,18,76.923343
1.75,27,76.970219
1.75,27,77.032081
1.72,24,77.063332
1.67,19,77.109245
1.65,17,77.326368
1.54,6,77.342016
1.7,22,77.373266
1.66,18,77.404516
1.69,21,77.454485
1.65,17,77.485736
1.78,30,77.551438
1.56,8,77.737877
1.58,10,77.771218
1.75,27,77.819113
1.62,14,77.834738
1.59,11,77.858868
1.72,24,77.91287
1.58,10,77.928495
1.56,8,77.944121
1.71,23,78.167069
1.72,24,78.228912
1.76,28,78.275786
1.71,23,78.330503
1.53,5,78.346148
1.56,8,78.361773
1.63,15,78.383806
1.63,15,78.415957
1.65,17,78.634712
1.51,3,78.634712
1.6,12,78.650357
1.69,21,78.69763
1.64,17,78.729648
1.63,15,78.747215
1.68,20,78.794111
1.66,18,78.825361
1.65,17,79.038945
1.67,19,79.072219
1.67,19,79.103488
1.64,16,79.134738
1.54,6,79.150363
1.71,23,79.200325
1.63,16,79.21595
1.6,12,79.2472
1.59,11,79.262825
1.76,28,79.505542
1.52,4,79.505542
1.53,5,79.521185
1.52,4,79.521185
1.51,3,79.53681
1.59,11,79.552436
1.61,13,79.568061
1.7,22,79.622218
1.62,14,79.637863
1.64,16,79.669114
1.64,16,79.873296
1.56,8,79.888921
1.67,19,79.925122
1.77,29,79.980381
1.72,24,80.017391
1.74,26,80.071178
1.64,16,80.276415
1.56,8,80.292059
1.62,14,80.323309
1.56,8,80.338934
1.7,22,80.371254
1.63,15,80.402522
1.72,24,80.449398
1.69,21,80.496124
1.69,21,80.712013
1.65,17,80.743263
1.66,18,80.774514
1.59,11,80.805557
1.57,9,80.821191
1.68,20,80.852442
1.7,22,80.900434
1.65,17,80.921304
1.71,23,81.146181
1.55,7,81.161807
1.57,9,81.177431
1.6,12,81.193057
1.58,10,81.208682
1.73,25,81.274329
1.69,21,81.305578
1.62,14,81.341909
1.68,20,81.5553
1.64,16,81.587856
1.65,17,81.619106
1.74,26,81.666368
1.71,23,81.700405
1.67,19,81.731655
1.54,6,81.74728
1.68,20,81.960844
1.68,20,82.008813
1.78,30,82.061821
1.56,8,82.077446
1.76,28,82.135759
1.7,22,82.167022
1.76,29,82.400548
1.62,14,82.442216
1.53,5,82.446266
1.68,20,82.477527
1.74,26,82.524403
1.57,9,82.555573
1.64,16,82.586835
1.56,8,82.586835
1.66,18,82.799387
1.74,26,82.846259
1.72,24,82.899406
1.62,14,82.915031
1.57,9,82.930657
1.63,15,82.961907
1.65,17,82.993082
1.66,19,83.024341
1.69,21,83.251546
1.62,14,83.282797
1.7,22,83.328917
1.76,28,83.375791
1.7,22,83.422223
1.66,18,83.453484
1.58,10,83.658831
1.65,17,83.685796
1.61,14,83.717067
1.78,30,83.767109
1.72,24,83.813983
1.59,11,83.82961
1.67,19,83.868084
1.59,11,84.076378
1.6,14,84.107651
1.6,12,84.123277
1.62,14,84.154528
1.67,19,84.193066
1.6,12,84.214993
1.58,10,84.21712
1.6,12,84.248372
1.71,23,84.296279
1.62,14,84.513905
1.55,7,84.529554
1.65,17,84.560804
1.71,23,84.605561
1.56,8,84.626487
1.58,10,84.642137
1.52,4,84.642137
1.67,19,84.673385
1.63,15,84.704636
1.53,5,84.72796
1.78,30,84.962002
1.54,6,84.977627
1.72,24,85.008877
1.7,22,85.059726
1.59,11,85.075375
1.66,18,85.106624
1.73,25,85.170129
1.55,7,85.176369
1.59,11,85.384762
1.78,30,85.431646
1.73,25,85.484664
1.76,28,85.527715
1.57,9,85.543339
1.78,30,85.785795
1.74,26,85.845241
1.55,7,85.845241
1.66,18,85.876491
1.76,28,85.938927
1.58,10,85.954573
1.78,30,86.001447
1.65,17,86.213957
1.66,18,86.266164
1.56,8,86.267164
1.61,13,86.298425
1.69,21,86.338064
1.71,23,86.384737
1.81,33,86.447246
1.66,18,86.647365
1.66,18,86.701428
1.58,10,86.717074
1.59,11,86.732699
1.62,14,86.763949
1.63,15,86.797304
1.55,7,86.797304
1.69,21,86.8442
1.73,25,87.056657
1.74,26,87.110456
1.7,22,87.14114
1.59,11,87.17239
1.65,17,87.203641
1.76,28,87.265176
1.69,21,87.490982
1.75,27,87.537857
1.54,6,87.554895
1.76,28,87.603567
1.71,23,87.650443
1.74,26,87.703693
1.65,17,87.917348
1.58,10,87.925488
1.62,14,87.956739
1.61,13,87.972366
1.55,7,88.005592
1.75,27,88.052477
1.6,12,88.068102
1.61,13,88.083727
1.68,20,88.137897
1.59,11,88.337905
1.65,17,88.38478
1.71,23,88.433881
1.64,16,88.461853
1.63,15,88.478583
1.68,20,88.509833
1.56,8,88.542141
1.52,7,88.557785
1.63,15,88.573411
1.77,29,88.826407
1.62,14,88.859784
1.65,17,88.875421
1.71,23,88.922296
1.64,16,88.968349
1.71,23,88.996348
1.69,21,89.208822
1.64,16,89.240072
1.63,15,89.282663
1.77,29,89.32019
1.63,15,89.351441
1.6,12,89.386848
1.52,4,89.403679
1.67,19,89.435939
1.68,20,89.645282
1.56,8,89.660907
1.72,25,89.707782
1.66,18,89.754651
1.72,24,89.785901
1.68,20,89.834646
1.63,15,89.854632
1.66,18,90.083718
1.6,12,90.099342
1.73,25,90.146217
1.54,6,90.146217
1.7,22,90.199488
1.74,26,90.246363
1.64,16,90.285853
1.52,4,90.293102
1.64,16,90.50977
1.65,17,90.541031
1.54,6,90.556656
1.69,21,90.594918
1.55,7,90.594918
1.61,13,90.625487
1.58,10,90.656747
1.8,32,90.703622
1.66,18,90.918125
1.74,26,90.983752
1.58,10,90.999377
1.59,11,91.015002
1.71,23,91.075488
1.63,15,91.108849
1.63,15,91.124476
1.59,11,91.155726
1.64,16,91.355529
1.75,27,91.40979
1.75,27,91.4723
1.65,18,91.505511
1.65,17,91.536772
1.68,20,91.568022
1.73,25,91.795331
1.72,24,91.846252
1.6,12,91.861878
1.59,11,91.877503
1.73,25,91.942116
1.63,15,91.957764
1.61,13,91.989013
1.54,6,91.989013
1.65,17,92.186965
1.63,15,92.218215
1.65,17,92.249464
1.56,8,92.275342
1.69,21,92.310916
1.63,15,92.32654
1.7,22,92.38793
1.64,16,92.404564
1.77,29,92.648371
1.65,17,92.679621
1.74,26,92.73379
1.62,14,92.749415
1.65,17,92.780664
1.79,31,93.013023
1.64,16,93.047271
1.64,16,93.078542
1.7,22,93.125417
1.68,20,93.164078
1.65,17,93.19534
1.64,16,93.210965
1.78,30,93.468201
1.69,21,93.499462
1.8,32,93.565227
1.67,19,93.600433
1.59,11,93.616061
1.72,24,93.675337
1.66,18,93.866109
1.71,23,93.932701
1.71,23,93.963952
1.69,21,94.013925
1.65,17,94.045198
1.65,17,94.076448
1.71,23,94.29219
1.6,12,94.323443
1.77,29,94.386887
1.68,20,94.418137
1.67,19,94.471272
1.74,26,94.503535
1.56,8,94.51916
1.57,9,94.534785
1.64,16,94.749464
1.74,26,94.796255
1.71,23,94.838005
1.68,20,94.883844
1.66,18,94.915117
1.79,31,95.143335
1.74,26,95.209788
1.59,11,95.225435
1.61,13,95.24106
1.68,20,95.287935
1.69,21,95.325474
1.61,13,95.351542
1.66,18,95.382811
1.63,15,95.593278
1.7,22,95.641194
1.64,16,95.674526
1.53,5,95.674526
1.63,15,95.705777
1.62,14,95.737026
1.71,23,95.782804
1.7,22,96.000467
1.59,11,96.031716
1.64,16,96.062967
1.68,20,96.101443
1.63,15,96.117078
1.64,16,96.148327
1.62,14,96.179578
1.66,18,96.213927
1.56,8,96.229576
1.74,26,96.46918
1.68,20,96.500826
1.66,18,96.534808
1.68,20,96.581707
1.64,16,96.597331
1.63,15,96.638671
1.68,20,96.854687
1.76,28,96.901584
1.67,19,96.950629
1.6,12,96.974455
1.65,17,96.99008
1.5,2,97.005705
1.67,19,97.036954
1.69,23,97.082877
1.69,21,97.313965
1.63,15,97.3296
1.56,8,97.345225
1.64,16,97.376475
1.6,12,97.409793
1.51,3,97.425441
1.64,16,97.441068
1.57,9,97.463347
1.65,17,97.513955
1.7,22,97.726515
1.73,25,97.7734
1.71,23,97.820275
1.79,31,97.873562
1.66,18,97.920438
1.77,29,98.16332
1.54,6,98.176497
1.69,21,98.207756
1.69,21,98.254632
1.68,20,98.287061
1.67,19,98.333936
1.65,17,98.373409
1.63,15,98.395405
1.63,15,98.605655
1.58,10,98.621291
1.71,23,98.668167
1.73,25,98.717125
1.58,10,98.732749
1.61,13,98.763999
1.55,7,98.779624
1.64,16,98.818143
1.73,25,99.042146
1.54,6,99.042146
1.6,12,99.069232
1.61,13,99.100502
1.77,29,99.154661
1.7,22,99.201535
1.54,6,99.201535
1.52,4,99.221235
1.59,11,99.234803
1.6,12,99.266065
1.54,6,99.457937
1.61,13,99.474572
1.6,12,99.490197
1.63,15,99.521446
1.77,29,99.588099
1.71,23,99.623449
1.51,3,99.623449
1.78,30,99.687091
1.65,17,99.900446
1.68,20,99.931696
1.64,16,99.962947
1.65,17,100.001513
1.65,17,100.032775
1.57,9,100.048786
1.68,20,100.093369
1.79,31,100.32132
1.71,23,100.368197
1.76,28,100.422325
1.6,12,100.43797
1.74,26,100.484844
1.62,14,100.532835
1.71,23,100.76098
1.57,9,100.776605
1.62,14,100.807855
1.66,18,100.85462
1.64,16,100.870246
1.65,17,100.901496
1.62,14,100.937766
1.74,26,101.164015
1.66,18,101.188064
1.57,9,101.203691
1.61,13,101.234941
1.74,26,101.283815
1.74,26,101.330689
1.53,5,101.346315
1.73,25,101.384844
1.65,17,101.600514
1.6,12,101.631765
1.68,20,101.663015
1.66,18,101.700567
1.68,20,101.731819
1.66,18,101.763068
1.64,16,101.802613
1.65,17,102.01704
1.57,9,102.022357
1.8,32,102.084867
1.74,26,102.138972
1.76,28,102.185858
1.74,26,102.233958
1.6,12,102.438076
1.72,24,102.482733
1.67,19,102.513983
1.58,10,102.545326
1.71,23,102.578597
1.51,3,102.578597
1.53,5,102.594222
1.54,6,102.594222
1.74,26,102.659904
1.65,17,102.854679
1.58,10,102.892264
1.62,14,102.907898
1.63,15,102.939149
1.63,15,102.9704
1.58,10,102.987541
1.67,19,103.021313
1.63,15,103.052563
1.71,23,103.248469
1.64,16,103.279719
1.64,16,103.319333
1.53,5,103.322332
1.7,22,103.353594
1.58,10,103.369217
1.59,11,103.400469
1.61,13,103.433837
1.71,23,103.466106
1.8,32,103.698399
1.7,22,103.746218
1.63,15,103.767291
1.59,11,103.798551
1.61,13,103.820236
1.65,17,103.837018
1.51,3,103.86314
1.73,25,104.086053
1.6,12,104.151562
1.79,31,104.223466
1.6,12,104.239092
1.65,17,104.270342
1.61,13,104.300576
1.66,18,104.331836
1.62,14,104.354868
1.71,23,104.577577
1.55,7,104.593203
1.66,18,104.62802
1.73,25,104.678645
1.63,15,104.694271
1.54,6,104.709895
1.66,18,104.743152
1.63,15,104.774412
1.52,4,104.774412
1.56,8,104.97975
1.72,24,105.011
1.74,26,105.076528
1.6,12,105.092173
1.66,18,105.123423
1.68,20,105.154673
1.56,9,105.184001
1.57,9,105.193215
1.67,19,105.429749
1.71,23,105.476625
1.67,19,105.509879
1.58,10,105.525514
1.72,24,105.572389
1.52,4,105.588015
1.65,17,105.625529
1.65,17,105.842231
1.73,25,105.873482
1.8,32,105.946382
1.74,26,105.993258
1.65,17,106.008884
1.68,20,106.058852
1.58,10,106.263952
1.79,31,106.310837
1.68,20,106.357713
1.68,20,106.392161
1.59,11,106.407787
1.65,17,106.439036
1.58,10,106.454662
1.64,16,106.672398
1.68,24,106.736945
1.6,12,106.768195
1.61,13,106.78382
1.56,8,106.821408
1.67,19,106.852669
1.63,15,106.883918
1.77,29,106.946345
1.55,7,106.946345
1.66,18,107.173506
1.68,20,107.204756
1.59,11,107.220381
1.71,23,107.266181
1.7,22,107.313056
1.72,24,107.363982
1.57,9,107.379617
1.69,21,107.604663
1.65,17,107.635913
1.64,16,107.667798
1.68,20,107.700484
1.62,14,107.731734
1.75,27,107.781312
1.71,23,108.008888
1.67,19,108.040163
1.59,11,108.062212
1.7,22,108.108948
1.55,7,108.108948
1.57,9,108.124583
1.6,12,108.155833
1.7,22,108.187083
1.57,9,108.217205
1.7,22,108.434692
1.67,19,108.467167
1.51,3,108.482791
1.72,24,108.529667
1.69,21,108.567238
1.55,7,108.593255
1.67,19,108.624524
1.63,15,108.640148
1.59,11,108.863015
1.7,22,108.901525
1.66,18,108.932787
1.69,21,108.992362
1.57,10,108.997402
1.74,26,109.044287
1.59,11,109.059911
1.57,9,109.075536
1.7,22,109.317336
1.73,25,109.353639
1.71,23,109.400515
1.66,18,109.439013
1.64,16,109.454648
1.53,5,109.470273
1.62,14,109.501523
1.69,21,109.715181
1.72,24,109.763014
1.63,15,109.794264
1.76,28,109.855921
1.54,6,109.859921
1.76,28,109.90682
1.64,16,109.938071
1.6,12,110.12382
1.68,20,110.154956
1.6,12,110.1881
1.69,21,110.219476
1.69,21,110.266523
1.64,16,110.297357
1.63,15,110.328637
1.58,10,110.344522
1.55,7,110.533866
1.63,15,110.549793
1.74,26,110.613073
1.7,22,110.644812
1.7,22,110.691405
1.73,25,110.742218
1.54,6,110.757831
1.59,11,110.954695
1.78,30,111.001849
1.66,18,111.055747
1.58,10,111.071895
1.69,21,111.103932
1.72,24,111.151571
1.73,25,111.368193
1.72,24,111.415087
1.63,15,111.446338
1.76,29,111.495377
1.6,12,111.526629
1.63,15,111.542252
1.76,28,111.604692
1.56,8,111.7932
1.63,15,111.824481
1.59,11,111.840356
1.75,27,111.906247
1.65,17,111.925901
1.76,28,111.973022
1.58,10,112.005694
1.73,25,112.226569
1.63,15,112.242481
1.65,17,112.273814
1.54,6,112.289352
1.58,10,112.311311
1.66,18,112.334862
1.61,13,112.366133
1.66,18,112.397899
1.58,10,112.413271
1.61,13,112.61856
1.67,19,112.652969
1.53,5,112.670398
1.53,5,112.672398
1.57,9,112.688053
1.7,22,112.734928
1.65,17,112.768257
1.6,12,112.783913
1.58,10,112.799788
1.64,16,112.83809
1.63,15,113.036233
1.64,16,113.067487
1.58,10,113.086489
1.56,8,113.101489
1.61,13,113.117146
1.61,13,113.148805
1.7,22,113.179892
1.65,17,113.213156
1.59,11,113.244425
1.7,22,113.457962
1.59,11,113.473834
1.54,6,113.473834
1.63,15,113.505087
1.75,27,113.567454
1.68,20,113.598814
1.8,32,113.668262
1.67,19,113.876582
1.7,22,113.916224
1.57,9,113.931849
1.79,31,113.980719
1.76,28,114.027625
1.71,24,114.091125
1.65,17,114.279758
1.0,1,114.279758
1.67,19,114.332927
1.58,10,114.348884
1.71,23,114.379802
1.7,22,114.425659
1.56,8,114.441299
1.58,10,114.456924
1.72,24,114.674782
1.61,13,114.706006
1.0,1,114.706006
1.64,16,114.740096
1.58,10,114.759789
1.5,2,114.759789
1.56,8,114.775832
1.7,22,114.806941
1.68,20,114.854757
1.6,12,114.870916
1.61,13,114.901911
1.74,26,115.112247
1.52,4,115.112247
1.64,16,115.143346
1.56,8,115.176623
1.59,11,115.192279
1.62,14,115.208156
1.73,25,115.255027
1.63,16,115.294284
1.72,24,115.52082
1.71,23,115.551951
1.66,22,115.600409
1.66,18,115.629948
1.7,22,115.676492
1.66,18,115.721556
1.8,32,115.954991
1.65,17,115.986223
1.67,19,116.031835
1.62,14,116.0621
1.67,19,116.09335
1.6,12,116.109225
1.63,15,116.153848
1.75,27,116.375632
1.59,11,116.391274
1.72,24,116.438497
1.75,27,116.484882
1.54,6,116.500526
1.64,16,116.534971
1.6,12,116.553774
1.67,19,116.596285
1.59,11,116.792517
1.81,33,116.84543
1.66,18,116.876929
1.68,20,116.925179
1.73,25,116.970351
1.63,15,117.001612
1.64,16,117.19879
1.6,12,117.214449
1.68,20,117.265267
1.6,12,117.283909
1.6,12,117.299795
1.63,15,117.330784
1.66,18,117.364089
1.78,30,117.410995
1.53,5,117.609512
1.58,10,117.617298
1.69,21,117.664471
1.68,20,117.696425
1.68,20,117.727953
1.74,26,117.774832
1.59,11,117.805736
1.62,14,117.837267
1.53,5,118.033278
1.54,6,118.049162
1.64,16,118.064834
1.66,19,118.111414
1.63,15,118.144258
1.58,10,118.15266
1.75,27,118.199567
1.57,9,118.230764
1.64,16,118.24642
1.6,12,118.455778
1.68,20,118.487061
1.51,3,118.487061
1.71,23,118.53427
1.7,22,118.57235
1.62,14,118.603632
1.7,22,118.634882
1.63,15,118.682962
1.7,22,118.908935
1.62,15,118.940469
1.72,24,118.971785
1.57,9,119.004923
1.61,13,119.026565
1.66,18,119.058095
1.55,7,119.058095
1.61,13,119.100765
1.6,12,119.288306
1.62,14,119.326576
1.64,16,119.358102
1.54,6,119.358102
1.73,25,119.421432
1.7,22,119.453961
1.7,22,119.485213
1.63,15,119.525864
1.56,8,119.721483
1.68,20,119.768284
1.61,13,119.78394
1.56,8,119.799893
1.76,28,119.862149
1.64,16,119.879053
1.63,15,119.910306
1.65,17,119.941554
1.58,10,119.971411
1.65,17,120.163333
1.63,15,120.200603
1.55,7,120.216513
1.73,25,120.254837
1.65,17,120.30069
1.76,28,120.3476
1.0,1,120.3476
1.71,23,120.553965
1.6,12,120.585223
1.51,3,120.585223
1.64,16,120.621296
1.61,13,120.63827
1.65,17,120.669828
1.53,5,120.685473
1.67,19,120.71682
1.58,10,120.746451
1.7,22,120.783971
1.53,5,120.783971
1.58,10,120.988107
1.52,5,121.003982
1.67,19,121.035223
1.76,28,121.08392
1.59,11,121.115472
1.57,9,121.131047
1.64,16,121.146811
1.62,14,121.184941
1.67,19,121.400561
1.5,4,121.400561
1.71,23,121.447785
1.71,23,121.498587
1.6,12,121.517242
1.68,20,121.5488
1.67,19,121.593568
1.69,21,121.629094
1.55,7,121.822465
1.73,25,121.862127
1.74,26,121.921546
1.63,15,121.942521
1.69,21,121.97381
1.61,13,122.004988
1.56,8,122.020801
1.73,25,122.252796
1.72,24,122.286327
1.68,20,122.317801
1.65,17,122.363151
1.65,17,122.390164
1.73,25,122.437316
1.6,12,122.468329
1.59,11,122.647839
1.62,14,122.680804
1.61,13,122.712355
1.69,21,122.743776
1.7,22,122.797446
1.75,27,122.844811
1.65,17,122.883998
1.7,22,123.083938
1.63,15,123.118287
1.58,10,123.134197
1.8,32,123.196835
1.65,17,123.234683
1.73,25,123.28159
1.64,16,123.48314
1.55,7,123.498797
1.69,21,123.530019
1.0,1,123.530019
1.64,16,123.567304
1.77,29,123.614211
1.69,21,123.662296
1.65,17,123.692496
1.6,12,123.723488
1.74,26,123.94425
1.64,16,123.96733
1.71,23,124.014153
1.76,28,124.061313
1.66,19,124.109933
1.54,6,124.125835
1.61,13,124.141214
1.66,18,124.350844
1.65,17,124.382176
1.71,23,124.438159
1.73,25,124.479027
1.64,16,124.500658
1.62,14,124.546447
1.69,21,124.759968
1.64,16,124.791505
1.73,25,124.838374
1.71,23,124.892281
1.69,21,124.923543
1.76,28,124.98815
1.66,18,125.203859
1.62,14,125.219777
1.53,5,125.235098
1.56,8,125.250734
1.56,8,125.2668
1.7,22,125.313129
1.77,29,125.360253
1.55,7,125.375875
1.67,19,125.414117
1.59,11,125.61412
1.68,20,125.645781
1.69,21,125.676651
1.72,24,125.730186
1.64,16,125.761784
1.6,12,125.777342
1.67,19,125.808803
1.61,13,126.010248
1.71,23,126.064111
1.74,26,126.104835
1.76,28,126.168303
1.63,15,126.18421
1.74,26,126.231082
1.8,32,126.466782
1.59,11,126.497427
1.73,25,126.544803
1.6,12,126.560204
1.71,23,126.617335
1.7,22,126.6486
1.6,12,126.67985
1.73,25,126.893557
1.69,21,126.942316
1.68,20,126.973868
1.7,22,127.020831
1.57,9,127.042023
1.58,10,127.055803
1.7,22,127.274495
1.69,21,127.312063
1.52,4,127.312063
1.63,15,127.34356
1.68,20,127.384265
1.6,12,127.397459
1.62,14,127.429009
1.66,18,127.460242
1.77,29,127.705828
1.55,7,127.705828
1.58,10,127.737108
1.73,25,127.784256
1.66,18,127.822467
1.58,10,127.838373
1.67,19,127.869808
1.54,6,127.885268
1.55,7,127.885268
1.68,20,127.933026
1.69,21,128.14679
1.67,19,128.19417
1.72,24,128.244498
1.53,5,128.247499
1.67,19,128.278785
1.72,24,128.331299
1.68,20,128.551669
1.68,20,128.58295
1.66,18,128.614489
1.65,17,128.652298
1.65,17,128.683996
1.65,17,128.715502
1.61,13,128.742875
1.56,8,128.759036
1.71,23,128.984222
1.72,24,129.015208
1.68,20,129.069738
1.64,16,129.096462
1.53,5,129.096462
1.68,20,129.127959
1.61,13,129.159216
1.7,22,129.392685
1.75,27,129.437345
1.63,15,129.468801
1.52,4,129.468801
1.66,18,129.502166
1.76,29,129.564946
1.59,11,129.58078
1.55,7,129.600433
1.62,14,129.629918
1.75,27,129.8698
1.53,5,129.8698
1.7,22,129.920007
1.71,23,129.954169
1.65,17,129.985336
1.73,25,130.047359
1.69,21,130.251698
1.68,20,130.283226
1.54,6,130.29885
1.58,10,130.321561
1.74,26,130.372445
1.54,6,130.372445
1.66,18,130.403998
1.68,20,130.456652
1.71,23,130.676652
1.57,9,130.692574
1.61,13,130.708176
1.78,30,130.775192
1.6,12,130.793317
1.0,1,130.793317
1.69,21,130.840499
1.66,18,130.880951
1.54,6,130.88495
1.64,16,131.093331
1.62,14,131.124611
1.64,16,131.140579
1.52,4,131.156194
1.73,25,131.210042
1.68,20,131.241795
1.57,9,131.256948
1.66,18,131.294163
1.64,16,131.492818
1.7,22,131.530796
1.59,11,131.562332
1.63,15,131.577951
1.58,10,131.593805
1.64,16,131.642306
1.54,6,131.642306
1.62,14,131.673829
1.66,18,131.705052
1.65,17,131.921529
1.79,31,131.983002
1.65,17,132.01453
1.6,12,132.030138
1.72,24,132.076673
1.63,15,132.107953
1.69,21,132.139471
1.71,23,132.359358
1.65,17,132.408026
1.65,17,132.424928
1.71,23,132.477782
1.73,27,132.524691
1.66,18,132.556934
1.65,17,132.765544
1.72,24,132.812162
1.52,4,132.812162
1.68,20,132.859291
1.64,16,132.890548
1.7,22,132.921774
1.73,25,132.980675
1.63,15,133.176735
1.63,15,133.208268
1.76,28,133.263103
1.63,15,133.296771
1.62,14,133.31211
1.65,17,133.343808
1.58,10,133.359245
1.66,18,133.396585
1.74,26,133.624926
1.61,13,133.640293
1.57,9,133.655929
1.67,19,133.704031
1.7,22,133.738393
1.6,12,133.769866
1.7,22,133.800918
1.77,29,134.055809
1.66,18,134.08709
1.55,7,134.08709
1.61,13,134.118818
1.62,14,134.151702
1.5,2,134.155701
1.72,24,134.203057
1.66,18,134.218789
1.66,18,134.436373
1.65,17,134.467361
1.66,18,134.501675
1.57,9,134.517819
1.62,14,134.53323
1.68,20,134.571572
1.6,12,134.587211
1.68,20,134.634222
1.74,26,134.846823
1.65,17,134.878073
1.72,24,134.926658
1.71,23,134.973813
1.56,8,134.989459
1.7,22,135.034181
1.73,25,135.247566
1.64,16,135.278836
1.74,26,135.337097
1.62,14,135.358283
1.69,21,135.389539
1.63,15,135.420786
1.54,6,135.420786
1.64,16,135.467305
1.68,20,135.687111
1.66,18,135.71836
1.71,23,135.770511
1.65,17,135.788166
1.74,26,135.835291
1.74,28,135.899035
1.78,30,136.225703
1.65,17,136.256965
1.7,22,136.304955
1.57,9,136.3206
1.69,21,136.351851
1.58,10,136.383113
1.68,20,136.414164
1.57,9,136.642322
1.52,4,136.657947
1.58,10,136.679874
1.67,19,136.719519
1.58,10,136.726603
1.67,19,136.758136
1.65,17,136.80501
1.65,17,136.842436
1.66,18,136.873992
1.65,17,137.08405
1.61,13,137.1153
1.56,8,137.1153
1.6,12,137.14655
1.51,3,137.14655
1.6,12,137.184081
1.68,20,137.221573
1.67,19,137.252827
1.54,6,137.252827
1.68,20,137.300702
1.62,15,137.52465
1.7,22,137.571523
1.7,22,137.62471
1.65,17,137.640347
1.66,18,137.687212
1.65,17,137.744426
1.78,30,138.03821
1.54,6,138.053854
1.73,25,138.10073
1.59,11,138.147502
1.53,5,138.147502
1.63,15,138.178772
1.67,19,138.210034
1.77,29,138.284091
1.0,1,138.284091
1.62,14,138.519521
1.57,9,138.550773
1.55,7,138.567291
1.65,17,138.589213
1.56,8,138.604857
1.67,19,138.651733
1.79,31,138.715368
1.64,16,138.730981
1.61,13,138.788411
1.71,23,139.026711
1.65,17,139.058262
1.76,28,139.116294
1.62,14,139.138483
1.67,19,139.169779
1.65,17,139.200672
1.71,23,139.455845
1.65,17,139.487128
1.59,11,139.50274
1.69,21,139.569554
1.6,12,139.587197
1.65,17,139.61846
1.67,19,139.649711
1.55,7,139.68094
1.54,6,139.68094
1.55,7,139.696585
1.64,16,139.929748
1.67,20,139.960998
1.57,9,139.976611
1.51,3,139.992236
1.63,15,140.024738
1.61,13,140.040375
1.54,6,140.056
1.61,13,140.071625
1.71,23,140.118338
1.58,10,140.134269
1.63,15,140.353963
1.64,16,140.389633
1.79,31,140.439198
1.72,24,140.486379
1.63,15,140.517774
1.58,10,140.538868
1.58,10,140.555882
1.66,18,140.769405
1.7,22,140.816804
1.66,18,140.847561
1.71,23,140.896814
1.76,28,140.950766
1.54,6,140.950766
1.71,23,141.192438
1.61,13,141.208343
1.64,16,141.239797
1.66,18,141.270595
1.64,16,141.305856
1.55,7,141.32182
1.58,10,141.337409
1.57,9,141.353006
1.5,2,141.353006
1.64,16,141.384266
1.56,8,141.40355
1.63,15,141.593508
1.57,9,141.626678
1.71,23,141.65829
1.68,20,141.70508
1.68,20,141.743362
1.65,17,141.774859
1.57,9,141.79053
1.55,7,141.806145
1.58,10,141.832921
1.71,23,142.055875
1.56,8,142.071837
1.71,23,142.103036
1.57,9,142.13428
1.73,25,142.172564
1.64,16,142.203847
1.62,14,142.235348
1.66,18,142.268383
1.64,16,142.481007
1.62,14,142.500908
1.66,18,142.527792
1.63,15,142.559321
1.68,20,142.593371
1.55,7,142.609028
1.58,10,142.624907
1.63,15,142.656173
1.61,13,142.671778
1.66,18,142.891415
1.64,16,142.922538
1.6,12,142.953821
1.63,15,142.969786
1.74,26,143.02994
1.68,20,143.063271
1.59,11,143.078897
1.61,13,143.277873
1.6,12,143.29351
1.65,17,143.324748
1.73,25,143.3757
1.65,17,143.407201
1.68,20,143.43846
1.6,12,143.476717
1.71,23,143.507999
1.57,9,143.708329
1.73,25,143.739773
1.59,11,143.770824
1.68,20,143.817453
1.67,19,143.848701
1.67,19,143.879963
1.54,6,143.901521
1.59,13,143.91832
1.72,24,144.137331
1.71,23,144.184206
1.66,19,144.230882
1.6,14,144.246819
1.63,15,144.278057
1.76,28,144.342538
1.76,28,144.571519
1.6,12,144.587144
1.61,13,144.602882
1.6,14,144.642867
1.56,8,144.664232
1.63,16,144.679887
1.69,21,144.72701
1.65,17,144.74278
1.63,15,144.971002
1.58,10,144.999608
1.58,10,145.005871
1.65,17,145.037461
1.65,17,145.068794
1.0,1,145.068794
1.54,6,145.084281
1.73,25,145.134409
1.65,17,145.167503
1.56,8,145.171611
1.56,8,145.18725
1.68,20,145.409303
1.77,29,145.46231
1.64,16,145.493842
1.62,14,145.524811
1.72,24,145.571555
1.7,22,145.603054
1.68,20,145.807453
1.58,10,145.822844
1.73,25,145.885125
1.68,20,145.916842
1.76,28,145.963533
1.6,12,146.000728
1.63,15,146.016376
1.66,18,146.225794
1.52,4,146.241434
1.67,19,146.272932
1.7,22,146.326767
1.67,19,146.350951
1.63,15,146.381955
1.57,9,146.397568
