#{"t_start": 1716403087.289681, "env_id": "CenteringWorld-v0"}
r,l,t
1.69,21,76.478935
1.66,18,76.510183
1.53,5,76.510183
1.78,30,76.579967
1.62,15,76.595592
1.73,25,76.659164
1.74,26,76.880019
1.63,15,76.895662
1.66,18,76.926913
1.65,17,76.958162
1.71,23,77.0044
1.77,29,77.0669
1.59,11,77.097188
1.71,23,77.314312
1.66,18,77.345585
1.72,24,77.39246
1.62,14,77.426783
1.51,3,77.426783
1.57,9,77.442429
1.7,22,77.489304
1.58,10,77.504929
1.67,19,77.725821
1.61,13,77.760161
1.59,11,77.775807
1.69,21,77.822682
1.61,13,77.846811
1.6,12,77.868336
1.55,7,77.885171
1.72,24,77.916439
1.74,26,78.155012
1.69,21,78.20122
1.71,23,78.248105
1.54,6,78.263729
1.63,15,78.306588
1.73,25,78.349716
1.58,10,78.370828
1.77,29,78.588388
1.7,22,78.6383
1.68,20,78.685574
1.71,23,78.733159
1.57,9,78.735159
1.64,16,78.76643
1.62,14,78.797681
1.6,12,78.813304
1.55,7,78.834988
1.66,20,79.057162
1.64,16,79.075806
1.52,4,79.091431
1.59,11,79.107056
1.72,24,79.154583
1.64,16,79.188268
1.68,20,79.219518
1.71,23,79.445668
1.7,22,79.493485
1.61,13,79.509129
1.72,24,79.556004
1.63,15,79.57163
1.79,32,79.641432
1.71,23,79.861239
1.72,24,79.892489
1.61,13,79.930974
1.7,22,79.970419
1.76,28,80.005334
1.68,20,80.059122
1.55,7,80.059122
1.67,19,80.280002
1.64,17,80.311253
1.72,24,80.359197
1.66,18,80.390465
1.73,25,80.437341
1.62,14,80.468422
1.52,4,80.468422
1.71,23,80.699956
1.72,24,80.746832
1.79,31,80.809134
1.65,17,80.840386
1.69,21,80.871636
1.67,19,80.909247
1.56,8,80.924894
1.72,24,81.14975
1.72,24,81.196625
1.59,11,81.230001
1.74,26,81.262272
1.67,19,81.309147
1.74,26,81.526757
1.64,16,81.560165
1.6,12,81.591425
1.67,19,81.622674
1.56,8,81.638805
1.55,7,81.638805
1.73,25,81.703974
1.64,16,81.719598
1.56,8,81.735224
1.6,12,81.767496
1.66,18,81.980039
1.71,25,82.018504
1.51,5,82.034139
1.69,21,82.065389
1.58,10,82.088494
1.67,19,82.123702
1.63,15,82.154965
1.62,14,82.186215
1.75,27,82.404116
1.67,19,82.449846
1.75,27,82.49672
1.59,11,82.512346
1.67,19,82.559154
1.64,16,82.590404
1.66,18,82.78733
1.75,28,82.834202
1.61,13,82.871715
1.56,8,82.88735
1.69,21,82.918601
1.71,23,82.973804
1.59,11,82.981025
1.64,16,83.012284
1.73,25,83.239489
1.72,24,83.301212
1.69,21,83.332484
1.72,24,83.379359
1.78,30,83.441427
1.64,16,83.646774
1.77,29,83.705011
1.61,13,83.739417
1.69,21,83.770677
1.73,25,83.817553
1.7,22,83.856027
1.55,7,83.871664
1.58,10,84.079971
1.54,6,84.079971
1.6,12,84.11122
1.71,23,84.142472
1.6,12,84.181009
1.63,15,84.205064
1.58,10,84.22069
1.58,10,84.236316
1.54,6,84.25194
1.77,29,84.501848
1.69,21,84.533122
1.7,22,84.579998
1.55,7,84.597915
1.7,22,84.63008
1.68,20,84.676955
1.76,28,84.734255
1.51,3,84.734255
1.63,15,84.949946
1.71,23,84.981196
1.76,28,85.047669
1.73,25,85.078943
1.58,10,85.110193
1.62,14,85.125818
1.63,15,85.164313
1.69,21,85.38834
1.59,11,85.403965
1.6,12,85.419589
1.55,7,85.435215
1.57,9,85.450839
1.61,13,85.484386
1.63,15,85.515658
1.78,30,85.562533
1.73,25,85.799134
1.74,26,85.848809
1.71,23,85.880059
1.75,27,85.942516
1.63,15,85.958141
1.55,7,85.973767
1.66,18,86.186275
1.58,10,86.2019
1.66,18,86.254107
1.68,20,86.286368
1.53,5,86.286368
1.73,25,86.341653
1.52,4,86.341653
1.67,19,86.388316
1.7,22,86.419565
1.68,20,86.635309
1.71,23,86.689371
1.67,19,86.720643
1.77,29,86.785247
1.61,13,86.800895
1.77,29,87.028977
1.52,4,87.028977
1.57,9,87.0446
1.57,9,87.075851
1.5,2,87.075851
1.68,20,87.11345
1.66,18,87.144708
1.65,21,87.175959
1.67,19,87.237498
1.61,13,87.253119
1.67,19,87.478925
1.53,5,87.478925
1.69,21,87.5258
1.67,19,87.56025
1.69,21,87.607136
1.73,25,87.638387
1.62,14,87.675989
1.7,22,87.905292
1.59,11,87.913431
1.69,21,87.960309
1.56,8,87.987287
1.67,19,88.00917
1.55,7,88.024795
1.66,18,88.056046
1.67,19,88.108206
1.75,27,88.341474
1.77,29,88.388348
1.66,18,88.426854
1.61,13,88.4509
1.7,22,88.497777
1.65,17,88.530085
1.57,9,88.545729
1.65,17,88.767475
1.65,17,88.798725
1.64,16,88.842686
1.6,12,88.863364
1.69,21,88.894613
1.72,24,88.945487
1.51,3,88.958292
1.7,22,88.984291
1.63,15,89.196765
1.62,14,89.212391
1.51,3,89.228016
1.67,19,89.264331
1.65,17,89.292508
1.63,15,89.323759
1.74,26,89.376878
1.69,21,89.408257
1.71,23,89.633225
1.67,19,89.6801
1.59,11,89.695726
1.65,17,89.726947
1.67,19,89.773844
1.71,23,89.805095
1.74,26,90.053025
1.58,10,90.056026
1.62,14,90.087286
1.58,10,90.102911
1.73,25,90.156837
1.68,20,90.187432
1.52,4,90.203058
1.59,11,90.218682
1.7,22,90.249932
1.73,25,90.497714
1.58,10,90.528974
1.76,28,90.567856
1.64,16,90.613431
1.71,23,90.64469
1.64,16,90.675941
1.72,24,90.906068
1.61,13,90.943169
1.55,7,90.95605
1.65,17,90.98732
1.62,14,91.002945
1.59,11,91.034196
1.59,11,91.055626
1.65,17,91.096792
1.76,28,91.14367
1.68,20,91.359097
1.57,9,91.392703
1.61,13,91.413368
1.67,19,91.444618
1.56,8,91.460243
1.65,17,91.493454
1.71,23,91.54034
1.66,18,91.571591
1.71,23,91.783274
1.64,17,91.818561
1.63,15,91.849822
1.68,20,91.881072
1.64,16,91.928059
1.71,23,91.961333
1.59,11,91.976957
1.59,11,92.174909
1.73,25,92.206159
1.73,25,92.267599
1.56,8,92.283234
1.61,13,92.298859
1.6,12,92.314484
1.63,15,92.345734
1.68,20,92.392507
1.63,15,92.605064
1.8,32,92.667564
1.75,27,92.721734
1.61,13,92.737359
1.73,25,92.784233
1.71,23,93.000967
1.55,7,93.028935
1.65,17,93.050859
1.67,19,93.08211
1.63,15,93.11336
1.64,16,93.152022
1.61,13,93.167657
1.76,28,93.225123
1.63,16,93.439792
1.57,10,93.456144
1.7,22,93.487406
1.73,25,93.534281
1.54,6,93.559531
1.59,11,93.572728
1.75,27,93.619626
1.64,16,93.666584
1.59,11,93.854052
1.62,14,93.889383
1.61,13,93.905021
1.7,22,93.951895
1.68,20,94.001868
1.68,20,94.033141
1.77,29,94.080017
1.66,18,94.295761
1.68,20,94.343558
1.69,21,94.390455
1.76,28,94.452061
1.53,5,94.460217
1.77,29,94.507103
1.64,16,94.706158
1.73,25,94.768564
1.69,21,94.810305
1.64,16,94.825948
1.52,4,94.841573
1.65,17,94.871788
1.64,16,94.90306
1.68,20,94.949934
1.71,23,95.162528
1.6,12,95.193729
1.76,28,95.229003
1.69,21,95.275879
1.54,6,95.275879
1.66,18,95.330082
1.61,13,95.339486
1.76,28,95.581221
1.58,10,95.596846
1.64,16,95.644824
1.59,11,95.662469
1.68,20,95.69372
1.62,15,95.724969
1.62,14,95.755111
1.71,23,95.786373
1.75,27,96.035284
1.58,10,96.05091
1.73,25,96.105021
1.72,24,96.13627
1.69,21,96.190834
1.62,14,96.217519
1.63,15,96.425873
1.65,17,96.457123
1.65,17,96.488769
1.69,21,96.522751
1.56,8,96.538399
1.53,5,96.554025
1.64,16,96.585274
1.78,30,96.639448
1.61,13,96.84263
1.55,7,96.858278
1.66,18,96.889527
1.59,11,96.905152
1.62,14,96.946751
1.67,19,96.978024
1.73,25,97.024898
1.52,4,97.024898
1.64,16,97.070821
1.67,19,97.292645
1.7,22,97.333168
1.68,20,97.364418
1.59,11,97.395735
1.64,16,97.429011
1.61,13,97.45129
1.52,4,97.45129
1.63,15,97.500899
1.72,24,97.714458
1.66,18,97.745719
1.6,12,97.776968
1.56,8,97.792594
1.62,14,97.821808
1.59,12,97.845881
1.76,28,97.892755
1.61,13,97.925744
1.72,24,98.16344
1.67,19,98.1957
1.72,24,98.22695
1.71,23,98.275004
1.64,16,98.32188
1.63,15,98.337504
1.77,29,98.593599
1.54,6,98.593599
1.7,22,98.640485
1.66,18,98.685421
1.74,26,98.720692
1.62,14,98.751943
1.54,6,98.767568
1.64,16,98.806087
1.71,23,99.03009
1.65,17,99.057175
1.63,15,99.088445
1.64,16,99.126967
1.64,16,99.142605
1.66,18,99.173854
1.6,12,99.210181
1.7,22,99.238384
1.69,21,99.462516
1.74,26,99.50939
1.73,25,99.556112
1.57,9,99.580142
1.66,18,99.611392
1.52,4,99.611392
1.63,15,99.656388
1.71,23,99.872755
1.64,16,99.904014
1.63,15,99.91964
1.62,14,99.95089
1.6,12,99.986457
1.69,21,100.020718
1.76,28,100.079027
1.66,18,100.293612
1.57,9,100.309264
1.58,10,100.32489
1.71,23,100.35614
1.71,23,100.410268
1.65,19,100.441538
1.77,29,100.505143
1.59,11,100.520779
1.67,20,100.764549
1.68,20,100.795799
1.65,17,100.842564
1.74,26,100.873813
1.73,25,100.940711
1.69,21,101.151958
1.61,13,101.176007
1.63,15,101.191634
1.55,7,101.207258
1.55,7,101.222884
1.76,28,101.287383
1.62,14,101.303008
1.63,15,101.334259
1.62,14,101.369789
1.64,16,101.572823
1.59,11,101.588458
1.72,24,101.635333
1.7,22,101.686334
1.7,22,101.719762
1.65,17,101.751012
1.65,17,101.783194
1.57,9,101.797837
1.72,24,102.025936
1.65,17,102.057185
1.65,17,102.088437
1.55,7,102.088437
1.68,20,102.126915
1.61,13,102.158175
1.59,11,102.173801
1.68,20,102.221902
1.64,16,102.434391
1.58,10,102.439416
1.71,23,102.486302
1.61,13,102.517551
1.7,22,102.550917
1.7,22,102.597791
1.68,20,102.645848
1.66,18,102.842622
1.65,17,102.880207
1.7,22,102.911468
1.63,15,102.942718
1.71,23,102.993622
1.65,17,103.024882
1.58,10,103.040506
1.65,17,103.236413
1.61,13,103.252038
1.65,17,103.291595
1.67,19,103.325911
1.77,29,103.372786
1.57,9,103.388412
1.76,28,103.45405
1.78,30,103.670717
1.72,24,103.717594
1.73,25,103.770869
1.5,2,103.770869
1.66,18,103.809333
1.54,6,103.809333
1.62,14,103.854121
1.77,29,104.076996
1.67,23,104.180138
1.64,16,104.21141
1.68,20,104.24266
1.7,22,104.288519
1.68,20,104.335404
1.67,19,104.534271
1.5,2,104.549896
1.6,12,104.565521
1.73,25,104.616963
1.62,14,104.635329
1.68,20,104.682214
1.54,6,104.682214
1.65,17,104.731096
1.6,12,104.746731
1.66,18,104.952058
1.52,4,104.967694
1.59,11,104.983318
1.69,21,105.014568
1.57,9,105.030193
1.55,7,105.060473
1.59,11,105.080116
1.64,16,105.095742
1.72,24,105.142616
1.64,16,105.181158
1.5,2,105.181158
1.62,14,105.409685
1.56,8,105.417692
1.64,16,105.448944
1.6,12,105.464568
1.6,12,105.497822
1.72,24,105.544708
1.69,21,105.575958
1.69,21,105.630121
1.67,19,105.8458
1.68,20,105.87705
1.66,18,105.926185
1.7,22,105.949951
1.63,15,105.981202
1.71,23,106.03116
1.68,20,106.251895
1.65,17,106.283155
1.72,24,106.330031
1.63,15,106.364456
1.66,18,106.39573
1.62,14,106.411355
1.66,18,106.442605
1.68,20,106.687343
1.7,22,106.724888
1.72,24,106.771764
1.8,32,106.856237
1.63,15,106.871861
1.67,19,106.918654
1.66,18,107.130179
1.5,2,107.145824
1.72,24,107.177075
1.58,10,107.1927
1.71,23,107.254125
1.66,18,107.285375
1.59,11,107.300999
1.64,16,107.333642
1.75,27,107.57596
1.54,6,107.576961
1.62,14,107.608231
1.61,13,107.623856
1.78,30,107.688427
1.76,28,107.735301
1.69,21,107.787463
1.73,25,108.012482
1.63,15,108.028106
1.58,10,108.051008
1.62,14,108.066015
1.58,10,108.096891
1.62,14,108.128152
1.64,16,108.143777
1.74,26,108.205148
1.73,25,108.439461
1.72,24,108.48636
1.72,24,108.51761
1.77,29,108.581198
1.55,7,108.596841
1.65,17,108.628092
1.63,15,108.850958
1.64,16,108.889469
1.75,27,108.936354
1.68,20,108.985345
1.74,26,109.032231
1.65,17,109.06348
1.64,16,109.263538
1.63,15,109.305279
1.69,21,109.341583
1.55,7,109.341583
1.63,15,109.372833
1.65,17,109.413782
1.8,32,109.473842
1.65,17,109.506479
1.6,12,109.703125
1.58,10,109.735312
1.68,27,109.766582
1.66,18,109.813458
1.62,17,109.847865
1.6,12,109.863512
1.75,27,109.910387
1.63,15,110.111763
1.73,25,110.142899
1.79,31,110.207419
1.56,8,110.223187
1.51,3,110.223187
1.61,13,110.254466
1.65,17,110.2853
1.67,19,110.332466
1.56,8,110.506166
1.73,25,110.553326
1.68,20,110.601016
1.74,26,110.64817
1.55,7,110.663793
1.58,10,110.679348
1.69,21,110.730161
1.65,17,110.942638
1.66,18,110.973901
1.64,16,111.005419
1.67,19,111.04369
1.7,22,111.075965
1.76,28,111.139514
1.64,16,111.155159
1.71,23,111.387407
1.78,30,111.434282
1.54,6,111.450902
1.56,8,111.467677
1.5,2,111.467677
1.54,6,111.48332
1.61,13,111.499299
1.64,16,111.530195
1.56,8,111.546079
1.62,14,111.57699
1.69,21,111.796799
1.66,18,111.828299
1.7,22,111.859743
1.61,13,111.898187
1.61,13,111.913845
1.57,9,111.929754
1.8,32,111.993638
1.67,19,112.209186
1.69,21,112.24604
1.72,24,112.277296
1.78,30,112.338774
1.65,17,112.369713
1.53,5,112.369713
1.74,26,112.606504
1.7,22,112.6553
1.67,19,112.675996
1.6,12,112.707493
1.64,16,112.740187
1.7,22,112.771857
1.66,18,112.819409
1.69,21,113.024176
1.62,14,113.039799
1.55,11,113.073198
1.69,21,113.105089
1.61,13,113.136748
1.63,15,113.151964
1.71,23,113.2011
1.68,20,113.232368
1.54,6,113.43025
1.64,16,113.445905
1.72,24,113.493031
1.54,6,113.508759
1.71,23,113.555397
1.67,19,113.586757
1.78,30,113.654205
1.57,9,113.656205
1.65,17,113.864525
1.74,26,113.919792
1.63,15,113.935417
1.7,22,113.984755
1.64,16,114.015568
1.61,13,114.031193
1.64,16,114.072124
1.61,13,114.267702
1.74,26,114.32087
1.63,15,114.336828
1.58,10,114.35212
1.57,9,114.367746
1.68,21,114.413603
1.78,31,114.476414
1.51,3,114.476414
1.56,9,114.678322
1.54,6,114.678322
1.64,16,114.709761
1.58,10,114.74165
1.7,22,114.779287
1.61,13,114.794884
1.64,16,114.837399
1.68,20,114.85886
1.72,24,115.068657
1.55,7,115.084753
1.59,11,115.10019
1.76,28,115.164567
1.58,10,115.180223
1.71,23,115.227273
1.63,15,115.24297
1.67,19,115.282227
1.73,25,115.508764
1.58,10,115.524276
1.72,24,115.571146
1.7,22,115.617892
1.55,7,115.633188
1.67,19,115.664436
1.7,22,115.714545
1.73,29,115.95829
1.57,9,115.974166
1.62,16,116.005544
1.73,25,116.050043
1.64,16,116.081293
1.64,17,116.112791
1.68,20,116.158436
1.57,9,116.349067
1.57,9,116.363575
1.64,16,116.394843
1.66,18,116.42644
1.7,22,116.472825
1.72,25,116.521909
1.66,19,116.541718
1.65,17,116.764816
1.67,19,116.805459
1.63,15,116.833373
1.61,13,116.849254
1.62,14,116.880248
1.6,12,116.896122
1.58,10,116.927024
1.79,31,116.973931
1.66,18,117.171105
1.64,16,117.202392
1.67,19,117.25421
1.65,17,117.271852
1.6,12,117.303115
1.65,17,117.335218
1.73,25,117.383314
1.64,16,117.398939
1.61,13,117.605241
1.67,19,117.63676
1.67,19,117.684368
1.69,21,117.715897
1.65,17,117.74715
1.59,11,117.762776
1.7,22,117.809738
1.61,13,118.021221
1.63,15,118.052778
1.56,8,118.068393
1.56,8,118.083978
1.65,17,118.113657
1.71,23,118.156261
1.73,25,118.218707
1.7,22,118.249989
1.61,13,118.443722
1.76,28,118.490629
1.65,17,118.522213
1.64,16,118.560293
1.64,16,118.591576
1.55,7,118.607189
1.66,20,118.651054
1.72,24,118.881223
1.69,21,118.912777
1.62,14,118.944024
1.68,20,118.988594
1.67,20,119.014508
1.59,11,119.030435
1.7,22,119.090755
1.68,20,119.31052
1.74,26,119.346046
1.7,22,119.39767
1.64,16,119.42628
1.58,10,119.441904
1.69,21,119.473156
1.66,18,119.523026
1.71,23,119.747892
1.68,20,119.771883
1.64,16,119.803416
1.65,17,119.851093
1.66,18,119.882736
1.58,10,119.89825
1.73,25,119.94512
1.66,18,120.151276
1.64,16,120.188546
1.61,13,120.204457
1.53,5,120.22032
1.61,13,120.24278
1.75,27,120.304294
1.68,20,120.335544
1.63,15,120.36704
1.74,26,120.573167
1.57,9,120.588785
1.62,14,120.626213
1.73,25,120.673416
1.56,8,120.688989
1.6,12,120.704764
1.66,18,120.750301
1.0,1,120.750301
1.76,28,120.976051
1.58,10,120.991925
1.67,19,121.023166
1.56,8,121.056208
1.62,14,121.071864
1.69,21,121.103415
1.58,10,121.134755
1.66,18,121.172884
1.76,28,121.388504
1.71,23,121.435728
1.64,16,121.470739
1.56,8,121.489531
1.74,26,121.521056
1.58,10,121.55231
1.71,23,121.58551
1.53,5,121.601423
1.68,20,121.826661
1.59,12,121.834443
1.67,19,121.881332
1.71,23,121.91453
1.69,21,121.961754
1.76,28,122.01419
1.67,19,122.22787
1.71,23,122.274271
1.65,17,122.289892
1.76,28,122.351094
1.72,24,122.394009
1.68,20,122.425259
1.7,22,122.660426
1.72,24,122.700298
1.52,4,122.700298
1.7,22,122.747152
1.57,9,122.769516
1.74,26,122.816918
1.58,10,122.832754
1.63,15,122.876206
1.55,7,122.881248
1.59,11,123.071882
1.61,13,123.10623
1.64,16,123.122141
1.57,9,123.137784
1.73,25,123.184778
1.55,7,123.213591
1.63,15,123.238284
1.59,11,123.254165
1.62,14,123.285414
1.63,15,123.48674
1.61,13,123.502339
1.59,11,123.517962
1.6,12,123.555247
1.7,22,123.586517
1.7,24,123.633726
1.72,24,123.680439
1.75,27,123.901194
1.64,16,123.932193
1.68,20,123.970743
1.65,17,124.017752
1.55,7,124.033754
1.71,23,124.064875
1.6,12,124.097876
1.63,15,124.129157
1.65,17,124.338788
1.55,7,124.338788
1.6,12,124.370119
1.7,22,124.401031
1.68,20,124.451348
1.59,11,124.46697
1.6,12,124.488601
1.51,3,124.488601
1.69,21,124.535391
1.65,17,124.763567
1.55,7,124.763567
1.51,3,124.779449
1.66,18,124.810718
1.61,13,124.842588
1.72,24,124.880225
1.63,15,124.911487
1.55,7,124.927112
1.67,19,124.960435
1.59,11,124.976093
1.62,14,125.191803
1.63,15,125.223041
1.72,24,125.254743
1.66,18,125.301073
1.56,8,125.316945
1.59,11,125.332757
1.53,5,125.348196
1.67,19,125.383579
1.52,4,125.39906
1.66,18,125.602063
1.68,20,125.633724
1.69,21,125.680219
1.64,16,125.71513
1.61,13,125.734033
1.57,9,125.749727
1.65,17,125.78091
1.57,9,125.796747
1.61,13,125.829232
1.68,20,126.046301
1.63,15,126.072037
1.53,5,126.077125
1.71,23,126.10881
1.78,30,126.172153
1.59,11,126.187528
1.71,23,126.234765
1.62,14,126.4389
1.64,16,126.478152
1.6,12,126.501026
1.67,19,126.532747
1.73,25,126.579587
1.59,11,126.605279
1.68,20,126.636543
1.61,13,126.652168
1.62,14,126.865623
1.56,8,126.8815
1.58,10,126.896873
1.64,16,126.93026
1.69,21,126.961812
1.51,3,126.977166
1.68,20,127.008775
1.62,14,127.043746
1.56,8,127.043746
1.52,4,127.059814
1.63,15,127.267724
1.6,12,127.284381
1.67,19,127.315631
1.64,16,127.347046
1.59,11,127.367853
1.72,24,127.416953
1.69,21,127.448185
1.7,22,127.497302
1.72,24,127.725052
1.78,30,127.772199
1.7,22,127.826317
1.67,19,127.857752
1.69,21,127.905313
1.55,7,127.905313
1.62,14,128.118739
1.73,25,128.165915
1.69,21,128.203913
1.61,13,128.235442
1.71,23,128.266729
1.63,15,128.297966
1.66,18,128.331245
1.75,27,128.570894
1.79,31,128.618039
1.58,10,128.655282
1.76,28,128.703445
1.72,24,128.74698
1.74,26,128.972165
1.53,5,128.987538
1.68,20,129.018776
1.64,16,129.063704
1.56,8,129.068748
1.7,22,129.100281
1.65,17,129.131743
1.66,18,129.182436
1.6,12,129.389753
1.72,24,129.425288
1.57,9,129.440932
1.6,12,129.456745
1.51,3,129.475668
1.8,32,129.521784
1.74,26,129.568723
1.6,12,129.601958
1.66,18,129.826326
1.53,5,129.841944
1.58,10,129.857743
1.61,13,129.873207
1.57,9,129.888819
1.55,7,129.917808
1.79,31,129.973279
1.65,17,130.004767
1.69,21,130.035302
1.64,16,130.239641
1.64,16,130.271169
1.61,13,130.286793
1.74,26,130.356389
1.68,20,130.376317
1.72,24,130.423168
1.6,12,130.455311
1.66,18,130.664595
1.58,10,130.680518
1.73,25,130.727125
1.54,6,130.742965
1.57,9,130.763136
1.57,9,130.781261
1.67,19,130.812789
1.59,11,130.828443
1.73,25,130.888821
1.65,17,131.09693
1.66,18,131.128522
1.74,26,131.177044
1.64,16,131.197985
1.71,23,131.244892
1.75,27,131.293763
1.56,8,131.480761
1.66,18,131.51874
1.63,15,131.550275
1.77,29,131.614592
1.6,12,131.630249
1.7,22,131.661772
1.77,29,131.909472
1.7,22,131.9553
1.63,15,131.986582
1.55,7,131.986582
1.68,20,132.03373
1.58,10,132.05732
1.57,9,132.064616
1.71,23,132.111773
1.55,7,132.127414
1.62,14,132.316051
1.7,22,132.362926
1.68,20,132.396969
1.58,10,132.412871
1.68,20,132.450101
1.67,19,132.496978
1.66,18,132.528751
1.71,23,132.737851
1.55,7,132.753488
1.64,16,132.784733
1.62,14,132.822975
1.65,17,132.847235
1.68,20,132.878491
1.72,24,132.934767
1.7,22,132.97403
1.65,17,133.180749
1.62,14,133.211835
1.58,10,133.227209
1.58,10,133.243082
1.6,12,133.268784
1.61,13,133.284714
1.76,28,133.347188
1.63,15,133.380516
1.76,28,133.596966
1.68,20,133.643873
1.68,20,133.675123
1.74,26,133.726336
1.72,26,133.773221
1.56,8,133.788861
1.68,20,134.001486
1.56,8,134.039753
1.7,22,134.075033
1.66,18,134.106761
1.78,30,134.159472
1.6,12,134.191
1.65,17,134.206732
1.76,28,134.43968
1.57,9,134.455305
1.74,26,134.505762
1.76,28,134.558361
1.6,12,134.575155
1.67,19,134.606259
1.76,28,134.834767
1.64,16,134.866017
1.62,14,134.881755
1.67,19,134.930749
1.74,26,134.961756
1.72,24,135.022125
1.73,25,135.23551
1.62,14,135.266779
1.69,21,135.298289
1.75,27,135.346226
1.67,19,135.377483
1.66,18,135.425264
1.67,19,135.455248
1.64,16,135.675054
1.63,15,135.690679
1.67,19,135.738701
1.62,14,135.760454
1.58,11,135.791734
1.74,26,135.839236
1.56,8,135.855447
1.75,27,136.16681
1.7,22,136.213646
1.63,15,136.244909
1.64,16,136.282119
1.57,9,136.292899
1.74,26,136.339794
1.71,23,136.392902
1.69,21,136.645891
1.75,27,136.683444
1.73,25,136.746079
1.69,21,136.777354
1.64,16,136.822011
1.67,19,136.846036
1.57,9,136.861935
1.65,17,137.087619
1.56,8,137.103244
1.52,4,137.103244
1.69,21,137.134494
1.55,7,137.171028
1.66,18,137.187672
1.68,20,137.225145
1.61,13,137.267956
1.63,15,137.288645
1.72,24,137.528217
1.65,17,137.559467
1.76,28,137.612653
1.66,18,137.643903
1.69,21,137.728089
1.74,26,137.779274
1.69,21,138.057423
1.57,9,138.07305
1.63,15,138.104299
1.64,16,138.15109
1.61,13,138.182352
1.56,8,138.182352
1.52,4,138.197977
1.64,16,138.241754
1.57,9,138.247984
1.71,23,138.507465
1.69,21,138.568542
1.63,15,138.5928
1.7,22,138.624051
1.66,18,138.672029
1.71,23,138.718925
1.61,13,138.734561
1.61,13,138.976138
1.51,3,138.976138
1.71,23,139.030755
1.74,26,139.077185
1.57,9,139.094221
1.58,10,139.11046
1.71,23,139.157722
1.53,5,139.157722
1.65,17,139.188615
1.73,25,139.459433
1.64,16,139.490684
1.73,25,139.544649
1.52,4,139.559498
1.58,10,139.57514
1.75,27,139.622028
1.78,30,139.684528
1.6,12,139.902034
1.64,16,139.933304
1.73,25,139.99604
1.64,16,140.012681
1.76,28,140.059569
1.66,18,140.106282
1.67,19,140.32625
1.61,13,140.357807
1.52,4,140.357807
1.56,8,140.378577
1.68,21,140.420845
1.6,12,140.443072
1.68,20,140.474322
1.72,24,140.521763
1.62,14,140.543825
1.55,7,140.55975
1.69,21,140.788875
1.65,17,140.820146
1.69,21,140.867811
1.72,24,140.900092
1.57,9,140.923064
1.6,12,140.938709
1.58,10,140.972984
1.69,21,141.180382
1.79,31,141.242914
1.62,14,141.258539
1.68,20,141.309764
1.61,13,141.325353
1.66,18,141.356762
1.74,26,141.410491
1.62,14,141.614621
1.68,20,141.646234
1.55,7,141.661856
1.65,17,141.693024
1.51,3,141.693024
1.63,15,141.731306
1.68,20,141.762803
1.77,29,141.827186
1.76,28,142.059781
1.53,5,142.075408
1.58,10,142.090979
1.54,6,142.10677
1.67,19,142.143277
1.69,21,142.176451
1.73,25,142.223292
1.58,10,142.254326
1.78,30,142.47295
1.65,17,142.513713
1.74,26,142.547264
1.53,5,142.577315
1.63,15,142.596971
1.57,9,142.61285
1.52,4,142.61285
1.65,17,142.644116
1.68,20,142.863979
1.55,7,142.879358
1.63,15,142.910481
1.7,22,142.941764
1.59,11,142.973014
1.68,20,143.010079
1.55,7,143.026384
1.68,20,143.051214
1.76,28,143.281453
1.59,11,143.297067
1.71,23,143.347988
1.57,9,143.363643
1.71,23,143.395144
1.67,19,143.442523
1.62,14,143.46466
1.64,16,143.495943
1.61,13,143.696272
1.74,26,143.742897
1.75,27,143.805396
1.79,31,143.852281
1.63,15,143.89309
1.53,5,143.906264
1.74,26,144.125275
1.67,19,144.156514
1.5,2,144.156514
1.75,27,144.218826
1.61,13,144.234763
1.72,24,144.281748
1.64,16,144.318685
1.54,6,144.33552
1.62,14,144.542807
1.57,10,144.559463
1.66,18,144.590825
1.71,23,144.632816
1.58,10,144.652176
1.75,27,144.69908
1.6,12,144.714953
1.67,19,144.764832
1.64,16,144.9758
1.6,12,144.993815
1.65,17,145.025405
1.53,5,145.040974
1.53,5,145.040974
1.51,3,145.056737
1.56,8,145.056737
1.65,17,145.106369
1.64,17,145.122352
1.78,30,145.175193
1.61,13,145.397247
1.71,23,145.434598
1.78,30,145.497401
1.66,18,145.529843
1.58,10,145.543842
1.62,14,145.575124
1.68,20,145.606362
1.6,14,145.795396
1.76,28,145.859043
1.74,26,145.904785
1.54,6,145.920247
1.66,18,145.951476
1.65,17,145.988671
1.73,25,146.205373
1.56,8,146.213737
1.66,18,146.245256
1.64,16,146.276748
1.65,17,146.322991
1.67,19,146.354261
1.5,2,146.354261
1.66,18,146.385512
1.65,17,146.43558
1.73,25,146.666856
1.64,16,146.682481
1.59,11,146.714
1.52,4,146.714
1.62,14,146.756356
1.64,16,146.772014
1.62,14,146.80372
1.74,26,146.859886
1.65,17,147.068849
1.67,19,147.105786
1.66,18,147.136587
1.64,16,147.152562
1.54,6,147.184529
1.65,17,147.201172
1.76,28,147.264157
1.67,19,147.477465
1.57,9,147.505365
1.7,22,147.542062
1.64,16,147.557748
1.67,23,147.620013
1.65,17,147.638754
1.54,6,147.654733
1.64,16,147.685812
1.77,29,147.914708
1.68,20,147.963416
1.52,4,147.963416
1.65,17,147.994722
1.71,23,148.051226
1.51,3,148.05953
1.63,15,148.076186
1.57,9,148.092084
1.59,11,148.10773
1.68,20,148.326259
1.7,22,148.357523
