#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,75.730697
1.58,10,75.74634
1.57,9,75.761965
1.51,3,75.777591
1.63,15,75.808292
1.57,9,75.823918
1.81,33,76.060822
1.7,22,76.092073
1.67,19,76.146305
1.52,4,76.146305
1.51,3,76.146305
1.61,13,76.177556
1.5,2,76.177556
1.59,11,76.19318
1.65,17,76.226428
1.68,20,76.268171
1.78,30,76.498374
1.75,27,76.549672
1.59,11,76.568137
1.58,10,76.583782
1.64,16,76.615032
1.76,28,76.662979
1.65,17,76.883834
1.62,14,76.899477
1.74,26,76.946353
1.53,5,76.961977
1.65,21,77.008214
1.6,12,77.023839
1.69,21,77.055091
1.67,19,77.101003
1.73,25,77.333774
1.63,15,77.365025
1.63,21,77.396275
1.72,24,77.446244
1.68,20,77.477495
1.58,10,77.493119
1.73,25,77.729635
1.64,16,77.763976
1.76,28,77.826497
1.66,18,77.850626
1.59,11,77.885986
1.71,23,77.920254
1.61,13,77.935879
1.78,30,78.19937
1.74,26,78.25192
1.72,24,78.300072
1.72,24,78.337906
1.67,19,78.375564
1.66,18,78.421403
1.72,24,78.642115
1.57,9,78.66025
1.66,18,78.689389
1.72,24,78.738974
1.69,21,78.770245
1.69,21,78.817119
1.7,22,79.030703
1.66,18,79.063977
1.73,25,79.110871
1.58,10,79.126497
1.73,25,79.176439
1.77,29,79.238958
1.63,15,79.449483
1.6,14,79.465107
1.72,24,79.512944
1.58,10,79.528569
1.54,6,79.544194
1.71,23,79.594436
1.67,19,79.629621
1.73,25,79.676496
1.7,22,79.88068
1.75,27,79.934788
1.67,19,79.974234
1.66,18,79.993524
1.78,30,80.062937
1.69,21,80.268173
1.67,19,80.315068
1.66,18,80.358209
1.55,7,80.363012
1.65,17,80.39428
1.6,12,80.409906
1.67,19,80.441156
1.63,15,80.472237
1.63,15,80.500524
1.71,23,80.735021
1.65,17,80.766272
1.54,6,80.766272
1.75,27,80.828576
1.59,11,80.844201
1.61,13,80.875451
1.66,18,80.913062
1.69,21,81.122304
1.51,3,81.13794
1.64,16,81.153565
1.71,23,81.20044
1.63,15,81.234815
1.62,14,81.266087
1.69,21,81.297337
1.61,13,81.331668
1.68,20,81.530572
1.71,23,81.579614
1.7,22,81.626489
1.68,20,81.67453
1.58,10,81.692164
1.74,26,81.723413
1.63,15,81.754664
1.63,15,81.968227
1.78,30,82.022319
1.6,12,82.037954
1.52,4,82.053579
1.72,24,82.092309
1.7,22,82.143155
1.63,15,82.15878
1.64,17,82.376681
1.68,20,82.407931
1.64,16,82.453661
1.77,29,82.500535
1.73,25,82.547332
1.58,10,82.578594
1.53,5,82.578594
1.72,24,82.791145
1.56,8,82.806766
1.67,19,82.838017
1.69,21,82.891165
1.79,31,82.93804
1.69,21,82.98484
1.69,21,83.016099
1.65,17,83.227679
1.62,14,83.258929
1.51,3,83.258929
1.54,6,83.274555
1.66,18,83.320675
1.66,18,83.351924
1.64,16,83.383174
1.64,16,83.413981
1.76,28,83.650589
1.77,29,83.708826
1.55,7,83.708826
1.6,12,83.743232
1.62,14,83.774492
1.55,7,83.774492
1.72,24,83.821368
1.72,24,83.875479
1.7,22,84.099409
1.7,22,84.130661
1.71,23,84.184824
1.68,20,84.208879
1.72,24,84.255755
1.58,10,84.288037
1.63,15,84.505663
1.68,20,84.536937
1.69,21,84.583813
1.64,16,84.618245
1.71,23,84.64952
1.61,13,84.68077
1.72,24,84.734895
1.62,14,84.938125
1.77,29,84.985011
1.65,17,85.016261
1.65,17,85.051484
1.63,15,85.082758
1.58,10,85.098382
1.56,8,85.114008
1.57,9,85.129632
1.63,15,85.168128
1.6,12,85.37652
1.76,28,85.423404
1.64,16,85.43903
1.66,18,85.488201
1.67,19,85.519473
1.69,21,85.550722
1.61,13,85.591703
1.71,23,85.819365
1.64,16,85.836999
1.74,26,85.883874
1.64,16,85.925647
1.67,19,85.946331
1.73,25,85.993206
1.62,14,86.205715
1.64,16,86.22134
1.56,8,86.258923
1.66,18,86.290183
1.68,20,86.326823
1.79,31,86.392131
1.59,11,86.407756
1.72,24,86.623498
1.63,15,86.654749
1.57,9,86.683891
1.67,19,86.708832
1.71,23,86.755707
1.72,24,86.80471
1.62,14,86.820334
1.65,19,87.032792
1.64,16,87.06404
1.54,6,87.079666
1.66,18,87.117265
1.61,13,87.132898
1.68,20,87.164149
1.54,6,87.179774
1.56,8,87.195399
1.62,14,87.22567
1.71,23,87.272558
1.52,4,87.467116
1.74,26,87.513991
1.69,21,87.564065
1.53,5,87.564065
1.58,10,87.579701
1.75,27,87.626575
1.62,14,87.667587
1.56,8,87.679804
1.69,22,87.909106
1.65,17,87.932873
1.57,9,87.948498
1.64,16,87.994351
1.63,15,88.012985
1.69,21,88.044235
1.57,9,88.059861
1.73,25,88.11402
1.74,26,88.360913
1.58,10,88.376538
1.58,10,88.392163
1.69,21,88.446706
1.53,5,88.454715
1.68,20,88.485967
1.62,14,88.517217
1.76,28,88.565169
1.66,18,88.786915
1.75,27,88.851542
1.7,22,88.882804
1.59,11,88.898428
1.64,16,88.92968
1.74,26,88.988106
1.73,25,89.20058
1.54,6,89.216206
1.54,6,89.231831
1.57,9,89.247457
1.71,23,89.296323
1.75,27,89.343199
1.65,17,89.380693
1.64,16,89.412072
1.62,14,89.621393
1.68,20,89.652665
1.63,15,89.683915
1.66,18,89.730762
1.64,16,89.74641
1.7,22,89.793284
1.71,23,89.84639
1.75,27,90.075476
1.7,22,90.106726
1.74,26,90.167244
1.56,8,90.175612
1.77,29,90.222497
1.64,16,90.253747
1.66,18,90.495238
1.53,5,90.501529
1.76,28,90.548414
1.61,13,90.571671
1.66,18,90.617246
1.56,8,90.63288
1.64,16,90.648505
1.54,6,90.664132
1.62,14,90.695381
1.56,8,90.711006
1.68,20,90.925508
1.52,4,90.945984
1.66,18,90.97551
1.75,27,91.022385
1.61,13,91.05469
1.78,30,91.116235
1.53,5,91.131859
1.64,16,91.331663
1.57,9,91.347287
1.6,12,91.381697
1.76,28,91.432808
1.67,21,91.464058
1.74,26,91.52853
1.66,18,91.55978
1.73,25,91.771463
1.74,26,91.822376
1.66,18,91.853637
1.72,24,91.900512
1.68,20,91.949522
1.68,20,91.980772
1.66,18,92.178724
1.58,10,92.194349
1.51,3,92.209974
1.65,17,92.241222
1.53,5,92.241222
1.72,24,92.287049
1.74,26,92.333924
1.79,31,92.411947
1.57,9,92.608879
1.59,11,92.624504
1.65,17,92.655753
1.76,28,92.709902
1.65,17,92.741174
1.62,14,92.756798
1.73,25,92.821478
1.63,15,93.020769
1.67,19,93.054674
1.75,27,93.10155
1.59,11,93.117175
1.64,16,93.155837
1.61,13,93.171472
1.56,8,93.187098
1.71,23,93.247342
1.57,9,93.443085
1.73,25,93.491221
1.65,17,93.522471
1.69,21,93.563346
1.61,13,93.592191
1.73,25,93.623441
1.72,24,93.842242
1.67,19,93.893198
1.73,25,93.940085
1.64,16,93.971336
1.69,21,94.021332
1.66,18,94.052581
1.63,15,94.068207
1.66,18,94.283949
1.69,21,94.347373
1.63,15,94.363019
1.56,8,94.378645
1.55,7,94.39427
1.76,29,94.463031
1.58,10,94.479667
1.58,10,94.495293
1.6,12,94.510918
1.59,11,94.526543
1.72,24,94.771379
1.68,20,94.805712
1.65,17,94.829763
1.7,22,94.875603
1.64,16,94.906875
1.73,25,94.953749
1.76,28,95.166343
1.63,15,95.201546
1.65,17,95.232818
1.74,26,95.279694
1.58,10,95.316229
1.73,26,95.358945
1.56,8,95.37457
1.65,17,95.585036
1.75,27,95.65064
1.73,25,95.68191
1.6,12,95.713159
1.71,23,95.758925
1.66,18,95.790188
1.57,9,95.992225
1.58,10,96.007849
1.69,21,96.054725
1.51,3,96.054725
1.68,20,96.093201
1.52,4,96.108836
1.65,17,96.140085
1.57,13,96.155711
1.77,29,96.221334
1.59,11,96.41404
1.64,16,96.445312
1.72,24,96.492584
1.72,24,96.542214
1.57,9,96.55784
1.66,18,96.589089
1.66,18,96.638233
1.56,8,96.643263
1.67,19,96.862093
1.7,22,96.893342
1.63,15,96.932731
1.66,18,96.966213
1.74,26,97.013088
1.64,16,97.052705
1.77,29,97.289796
1.71,24,97.336983
1.65,17,97.368233
1.52,4,97.368233
1.75,27,97.432826
1.72,24,97.470733
1.75,27,97.718273
1.57,9,97.733909
1.65,17,97.765158
1.57,9,97.780783
1.7,22,97.832061
1.67,19,97.849696
1.71,23,97.912196
1.6,12,97.943259
1.64,16,98.149663
1.76,28,98.199515
1.57,9,98.215139
1.6,12,98.247083
1.63,15,98.278819
1.7,22,98.325695
1.63,15,98.341319
1.66,18,98.387163
1.65,17,98.597414
1.68,20,98.6443
1.54,6,98.6443
1.59,11,98.659926
1.56,8,98.693236
1.61,13,98.708883
1.54,7,98.724507
1.68,20,98.755758
1.71,23,98.825539
1.56,8,98.825539
1.69,21,99.054585
1.73,25,99.09226
1.66,18,99.130782
1.6,12,99.162044
1.65,17,99.193293
1.64,16,99.226562
1.7,22,99.257823
1.54,6,99.450695
1.6,12,99.466331
1.69,21,99.513205
1.55,7,99.528831
1.58,10,99.548267
1.64,16,99.581862
1.67,19,99.599583
1.66,18,99.646458
1.71,23,99.87153
1.63,15,99.892204
1.67,19,99.923455
1.61,13,99.954705
1.0,1,99.954705
1.75,27,100.008909
1.65,17,100.040545
1.7,22,100.088127
1.77,29,100.313079
1.54,6,100.328705
1.71,23,100.37558
1.66,18,100.414083
1.64,16,100.429729
1.63,15,100.460977
1.58,10,100.476603
1.62,14,100.524594
1.64,16,100.737113
1.65,17,100.768363
1.55,7,100.783988
1.58,10,100.799614
1.75,27,100.862004
1.65,17,100.893254
1.66,18,100.931525
1.71,23,100.977793
1.78,30,101.211073
1.72,24,101.259937
1.6,12,101.275573
1.68,22,101.306823
1.66,18,101.338073
1.6,14,101.376602
1.68,20,101.592273
1.58,10,101.607898
1.64,16,101.639148
1.52,4,101.654773
1.79,31,101.707952
1.71,23,101.739202
1.69,22,101.799653
1.62,14,101.997943
1.61,13,102.014115
1.55,7,102.029751
1.8,32,102.092252
1.74,26,102.146365
1.52,4,102.146365
1.67,19,102.177616
1.65,17,102.224485
1.78,30,102.443231
1.59,11,102.474491
1.54,6,102.474491
1.64,16,102.505742
1.57,9,102.539084
1.68,20,102.570355
1.61,13,102.58598
1.63,15,102.617232
1.56,8,102.64666
1.69,21,102.846437
1.66,18,102.884022
1.6,12,102.915282
1.58,10,102.930907
1.71,23,102.962158
1.72,24,103.013071
1.52,4,103.028697
1.76,28,103.240228
1.68,20,103.271477
1.64,16,103.31309
1.79,31,103.360976
1.55,7,103.376601
1.72,24,103.426594
1.67,19,103.457865
1.56,8,103.643272
1.74,26,103.690157
1.53,5,103.705783
1.62,14,103.721409
1.61,13,103.759049
1.67,19,103.790309
1.69,21,103.828776
1.64,16,103.859937
1.62,14,104.063412
1.63,15,104.096446
1.58,10,104.182955
1.62,14,104.1996
1.64,16,104.23085
1.71,23,104.2621
1.72,24,104.323594
1.59,11,104.342622
1.56,11,104.346627
1.63,15,104.55371
1.78,30,104.620778
1.72,24,104.670403
1.55,7,104.670403
1.66,19,104.701653
1.65,17,104.750546
1.69,21,104.955873
1.57,9,104.971509
1.64,16,105.002758
1.77,29,105.068286
1.65,17,105.099557
1.61,13,105.115182
1.78,30,105.181974
1.67,19,105.397457
1.58,10,105.421507
1.62,14,105.452759
1.79,31,105.517273
1.74,26,105.564148
1.64,16,105.598367
1.58,10,105.618288
1.67,19,105.83399
1.62,14,105.86524
1.55,8,105.86524
1.63,15,105.89649
1.67,19,105.93814
1.61,13,105.969392
1.68,20,106.000643
1.67,20,106.034975
1.63,15,106.25571
1.63,15,106.271346
1.68,20,106.31822
1.51,3,106.31822
1.56,8,106.333846
1.62,14,106.368271
1.72,24,106.399545
1.56,8,106.415169
1.58,10,106.44642
1.59,11,106.465615
1.61,13,106.664156
1.66,18,106.713078
1.72,24,106.775579
1.6,12,106.798331
1.59,11,106.828802
1.59,11,106.844427
1.65,17,106.875676
1.68,20,106.922469
1.58,10,106.938103
1.67,19,107.149639
1.61,13,107.18089
1.72,24,107.229145
1.65,17,107.25794
1.6,12,107.273564
1.77,29,107.338941
1.72,24,107.575761
1.6,12,107.596421
1.66,18,107.627671
1.57,9,107.643296
1.58,10,107.667358
1.69,21,107.692242
1.65,17,107.723492
1.61,13,107.754742
1.73,25,107.9836
1.65,17,108.016297
1.71,23,108.054823
1.74,26,108.100706
1.75,27,108.147592
1.73,25,108.208963
1.72,24,108.439276
1.67,19,108.474549
1.65,17,108.505799
1.56,8,108.521425
1.53,5,108.521425
1.51,3,108.53705
1.66,18,108.583991
1.57,9,108.585013
1.67,19,108.631907
1.67,19,108.854773
1.75,27,108.90892
1.66,18,108.940169
1.59,11,108.955795
1.58,10,108.98916
1.76,28,109.036046
1.66,18,109.067295
1.6,12,109.267353
1.7,22,109.314136
1.58,10,109.329772
1.65,17,109.361023
1.62,14,109.392273
1.68,20,109.430771
1.72,24,109.477657
1.65,17,109.515044
1.6,12,109.706939
1.65,17,109.739127
1.59,11,109.770396
1.74,26,109.817273
1.53,5,109.817273
1.64,16,109.85168
1.66,18,109.882953
1.56,8,109.898578
1.53,5,109.914202
1.56,8,109.914202
1.63,15,110.115578
1.55,7,110.131093
1.77,29,110.179859
1.56,8,110.195498
1.65,17,110.227002
1.56,8,110.24262
1.78,30,110.304758
1.7,22,110.525625
1.58,10,110.541551
1.68,20,110.5725
1.68,20,110.620474
1.65,17,110.651985
1.68,20,110.683163
1.66,18,110.718319
1.73,25,110.946453
1.54,6,110.962078
1.72,24,111.009234
1.68,20,111.047505
1.64,16,111.07978
1.7,22,111.111157
1.72,24,111.158974
1.58,10,111.174601
1.58,10,111.375608
1.71,23,111.406846
1.77,29,111.471492
1.55,7,111.487135
1.66,18,111.518387
1.62,14,111.549894
1.76,28,111.784958
1.68,20,111.816239
1.74,26,111.863558
1.6,12,111.896602
1.6,12,111.902002
1.58,10,111.933569
1.77,29,111.988193
1.55,7,111.997453
1.7,22,112.218327
1.65,17,112.234239
1.6,12,112.265572
1.67,19,112.301051
1.63,15,112.326621
1.57,9,112.342589
1.62,14,112.373528
1.64,16,112.389657
1.65,17,112.594712
1.59,11,112.625936
1.72,24,112.664156
1.59,11,112.695436
1.71,23,112.726686
1.54,6,112.758015
1.65,17,112.775671
1.62,14,112.807124
1.63,15,112.829849
1.7,22,113.043614
1.63,15,113.078247
1.77,29,113.124776
1.67,19,113.155779
1.55,7,113.17165
1.6,12,113.204915
1.67,19,113.236183
1.62,14,113.434065
1.62,14,113.465593
1.72,26,113.496845
1.67,19,113.54327
1.61,13,113.559212
1.75,27,113.621672
1.72,24,113.66002
1.65,17,113.86834
1.66,18,113.907982
1.62,14,113.923607
1.64,16,113.970478
1.66,18,113.98857
1.58,10,114.00401
1.73,25,114.050884
1.74,26,114.271517
1.71,24,114.324685
1.68,20,114.355935
1.65,17,114.387599
1.69,21,114.433057
1.64,16,114.464307
1.61,13,114.480229
1.75,27,114.713576
1.55,7,114.713576
1.6,14,114.751547
1.6,12,114.767591
1.59,12,114.798699
1.7,22,114.846516
1.58,10,114.862674
1.66,18,114.89367
1.71,23,115.104005
1.57,9,115.119625
1.74,26,115.168382
1.58,10,115.184038
1.69,21,115.215562
1.66,18,115.246785
1.6,12,115.286042
1.51,3,115.286042
1.64,16,115.496553
1.63,15,115.512578
1.77,29,115.574961
1.66,18,115.605722
1.63,15,115.637003
1.68,20,115.668251
1.65,17,115.71836
1.55,7,115.71836
1.68,20,115.94675
1.6,12,115.977981
1.65,17,116.009359
1.5,2,116.009359
1.72,24,116.053858
1.65,17,116.085108
1.64,16,116.116606
1.59,11,116.146606
1.76,28,116.36739
1.6,12,116.398658
1.67,19,116.430255
1.7,22,116.47664
1.65,17,116.508229
1.67,19,116.529893
1.61,13,116.561157
1.74,26,116.784276
1.74,26,116.837188
1.81,33,116.899936
1.58,10,116.930839
1.5,2,116.930839
1.66,18,116.96211
1.57,9,116.977746
1.73,25,117.190548
1.66,18,117.221797
1.66,18,117.260025
1.78,30,117.30693
1.61,13,117.34084
1.58,10,117.355847
1.61,13,117.371504
1.68,20,117.600936
1.62,14,117.609056
1.61,13,117.640575
1.54,6,117.656229
1.58,11,117.687183
1.71,23,117.719712
1.57,9,117.735567
1.6,12,117.750965
1.72,24,117.813553
1.62,14,118.025036
1.6,12,118.040921
1.78,30,118.087793
1.6,12,118.117472
1.74,27,118.175701
1.63,15,118.191326
1.58,10,118.222522
1.68,20,118.253804
1.65,18,118.463181
1.65,17,118.494444
1.72,24,118.526028
1.63,15,118.564108
1.62,14,118.595391
1.55,7,118.611004
1.69,21,118.659081
1.76,28,118.900694
1.73,25,118.932228
1.57,9,118.947839
1.66,18,118.998679
1.53,5,119.00268
1.58,10,119.018323
1.59,11,119.03425
1.75,27,119.09757
1.54,6,119.09757
1.68,20,119.318335
1.63,15,119.349861
1.54,6,119.349861
1.52,4,119.365557
1.57,9,119.381114
1.74,26,119.430095
1.59,11,119.445719
1.63,15,119.476971
1.71,23,119.53084
1.65,19,119.751707
1.71,23,119.791651
1.75,27,119.850869
1.73,25,119.886551
1.61,13,119.902065
1.61,13,119.933312
1.68,20,120.155091
1.6,12,120.18406
1.65,17,120.208272
1.73,25,120.246595
1.63,15,120.292448
1.65,17,120.324007
1.66,18,120.354984
1.5,2,120.354984
1.67,19,120.561543
1.68,20,120.5926
1.7,22,120.630028
1.78,30,120.692804
1.68,20,120.738209
1.66,18,120.77573
1.57,9,120.791369
1.6,12,120.979866
1.76,28,121.044313
1.73,25,121.091304
1.73,25,121.13857
1.65,17,121.1747
1.61,13,121.192357
1.77,29,121.423569
1.6,12,121.439543
1.72,24,121.493345
1.68,20,121.524871
1.65,17,121.556124
1.67,19,121.589325
1.72,24,121.814223
1.66,18,121.853885
1.71,23,121.885147
1.56,8,121.918344
1.64,16,121.934279
1.64,16,121.965569
1.58,10,121.981125
1.56,8,121.996747
1.51,3,121.996747
1.59,11,122.035042
1.61,13,122.235867
1.65,17,122.262551
1.68,20,122.293707
1.71,23,122.350861
1.61,13,122.37557
1.7,22,122.397824
1.64,16,122.429074
1.65,17,122.639597
1.68,20,122.688574
1.66,18,122.719715
1.52,4,122.719715
1.62,14,122.750967
1.77,29,122.804861
1.64,16,122.836569
1.59,11,122.86807
1.76,29,123.105007
1.56,8,123.110045
1.58,10,123.125956
1.55,7,123.141599
1.59,11,123.157225
1.71,23,123.206845
1.78,30,123.25798
1.71,23,123.474898
1.71,23,123.521777
1.63,15,123.557062
1.7,22,123.590332
1.52,4,123.590332
1.73,25,123.637541
1.71,23,123.684254
1.63,15,123.889102
1.51,3,123.905009
1.72,24,123.936008
1.74,31,124.005912
1.67,19,124.037569
1.57,9,124.053072
1.56,8,124.06869
1.61,13,124.101691
1.63,15,124.132972
1.64,16,124.342602
1.71,23,124.373934
1.58,10,124.389598
1.59,11,124.420959
1.54,6,124.439231
1.76,28,124.48829
1.6,12,124.508044
1.55,7,124.523668
1.63,15,124.555132
1.64,16,124.767382
1.58,10,124.783264
1.63,15,124.814533
1.64,16,124.851572
1.61,13,124.868394
1.63,15,124.899677
1.77,29,124.96425
1.71,23,125.17996
1.67,19,125.211536
1.73,25,125.258558
1.63,15,125.289231
1.6,12,125.32076
1.64,16,125.336572
1.65,17,125.367634
1.7,22,125.605878
1.72,24,125.637539
1.66,18,125.668409
1.6,12,125.701712
1.65,17,125.737848
1.7,22,125.7691
1.77,29,125.835046
1.6,12,126.017656
1.77,29,126.08094
1.68,20,126.112625
1.58,10,126.128098
1.68,20,126.175968
1.65,17,126.207227
1.72,24,126.426833
1.67,19,126.45854
1.57,9,126.489186
1.57,9,126.504841
1.73,25,126.536562
1.71,23,126.599724
1.76,28,126.640358
1.74,26,126.869438
1.65,17,126.900688
1.72,24,126.949731
1.65,17,126.980981
1.61,13,126.996878
1.65,17,127.044561
1.71,23,127.079093
1.67,19,127.288196
1.56,8,127.303821
1.64,16,127.319446
1.65,17,127.350861
1.72,24,127.404872
1.62,14,127.436584
1.67,20,127.480089
1.67,19,127.696587
1.59,11,127.713229
1.67,19,127.744492
1.65,17,127.776014
1.66,18,127.814225
1.61,13,127.830132
1.52,4,127.845775
1.77,29,127.909127
1.57,9,127.909127
1.55,8,128.122554
1.62,14,128.138549
1.68,20,128.16973
1.61,13,128.192466
1.65,17,128.239257
1.63,15,128.254908
1.75,27,128.317693
1.73,25,128.543427
1.7,22,128.590584
1.7,22,128.621854
1.57,10,128.65506
1.54,6,128.660098
1.68,20,128.69163
1.72,24,128.750795
1.63,15,128.766439
1.59,11,128.97598
1.62,14,128.991353
1.69,21,129.038228
1.68,20,129.072563
1.55,7,129.08822
1.72,24,129.135558
1.76,28,129.189251
1.7,22,129.413625
1.56,8,129.429103
1.69,21,129.46056
1.7,22,129.509912
1.63,15,129.525599
1.75,27,129.572538
1.64,16,129.621677
1.67,19,129.845759
1.55,7,129.861558
1.54,6,129.861558
1.68,20,129.908754
1.68,20,129.945927
1.66,18,129.977094
1.68,20,130.008582
1.68,20,130.054774
1.57,9,130.243456
1.62,14,130.259574
1.68,20,130.310168
1.63,15,130.328956
1.7,22,130.380132
1.51,3,130.380132
1.67,19,130.411543
1.58,10,130.426983
1.61,13,130.459126
1.76,28,130.684333
1.69,21,130.73094
1.71,23,130.785076
1.66,18,130.800733
1.7,22,130.854952
1.68,20,131.073491
1.67,19,131.100745
1.7,22,131.147953
1.62,14,131.163245
1.59,11,131.1998
1.65,17,131.217457
1.77,29,131.264332
1.54,6,131.297578
1.64,16,131.500671
1.62,14,131.522555
1.73,25,131.56971
1.69,21,131.618407
1.71,23,131.64996
1.71,23,131.69681
1.73,25,131.928926
1.55,7,131.928926
1.52,4,131.95507
1.62,14,131.97476
1.55,7,131.990397
1.62,14,132.006288
1.75,27,132.068431
1.58,10,132.084554
1.69,21,132.115588
1.59,11,132.146835
1.57,9,132.335243
1.73,25,132.382945
1.67,19,132.416686
1.74,26,132.469541
1.71,23,132.516449
1.67,19,132.548692
1.75,27,132.772918
1.62,14,132.788548
1.73,28,132.85105
1.7,22,132.882306
1.7,22,132.93484
1.76,28,133.168493
1.56,8,133.184564
1.57,9,133.200027
1.68,20,133.231024
1.56,8,133.246897
1.64,16,133.272599
1.7,22,133.319504
1.74,26,133.36831
1.66,18,133.567744
1.7,22,133.616685
1.68,20,133.647688
1.63,15,133.678938
1.72,24,133.730151
1.64,16,133.761624
1.62,14,133.792676
1.64,16,133.989695
1.58,10,134.02269
1.76,28,134.078848
1.66,18,134.110576
1.75,27,134.163287
1.7,22,134.194815
1.68,20,134.241691
1.69,21,134.443495
1.71,23,134.493433
1.71,23,134.524988
1.62,14,134.562176
1.64,16,134.57897
1.59,11,134.610074
1.76,28,134.822679
1.63,15,134.854225
1.55,7,134.869832
1.7,22,134.918416
1.76,29,134.965571
1.6,12,134.981217
1.67,19,135.029944
1.51,3,135.035032
1.65,17,135.239325
1.72,24,135.270594
1.65,17,135.302104
1.59,11,135.334138
1.56,8,135.350041
1.61,13,135.365664
1.62,14,135.396914
1.69,21,135.443405
1.55,7,135.443405
1.77,29,135.678869
1.5,2,135.694494
1.54,6,135.694494
1.66,18,135.726017
1.73,25,135.779924
1.67,19,135.827049
1.71,23,135.859262
1.67,19,136.170625
1.62,14,136.201817
1.66,18,136.233099
1.61,13,136.264348
1.55,7,136.264348
1.72,24,136.312359
1.73,25,136.359234
1.64,16,136.405922
1.68,20,136.649706
1.68,20,136.687259
1.65,17,136.718362
1.71,23,136.765607
1.68,20,136.796768
1.66,18,136.834194
1.56,8,136.849851
1.59,11,136.881553
1.58,10,137.075809
1.67,19,137.107059
1.71,23,137.170572
1.7,22,137.209232
1.55,7,137.213332
1.65,17,137.244586
1.58,10,137.276812
1.63,15,137.29246
1.65,17,137.532032
1.55,7,137.547657
1.55,7,137.547657
1.59,11,137.5809
1.58,10,137.600819
1.55,7,137.616468
1.62,14,137.632105
1.67,19,137.67897
1.6,12,137.729806
1.76,28,137.783089
1.56,8,138.029968
1.7,22,138.076864
1.7,22,138.139261
1.6,12,138.154905
1.56,8,138.17053
1.71,23,138.217417
1.72,24,138.275849
1.63,15,138.51128
1.59,11,138.542531
1.75,27,138.596615
1.54,6,138.612252
1.71,23,138.660151
1.62,14,138.691489
1.57,9,138.707126
1.74,26,138.754001
1.56,8,138.979953
1.61,13,139.012162
1.72,24,139.05002
1.74,26,139.109053
1.64,16,139.130241
1.66,18,139.161537
1.59,11,139.177078
1.67,19,139.226768
1.61,13,139.463248
1.66,18,139.494499
1.52,4,139.494499
1.69,21,139.555028
1.69,21,139.59458
1.71,23,139.641469
1.6,12,139.672698
1.69,21,139.905849
1.54,6,139.905849
1.58,10,139.937119
1.54,6,139.937119
1.52,4,139.952757
1.63,15,139.984541
1.7,22,140.016496
1.56,8,140.032134
1.64,16,140.063384
1.68,20,140.110096
1.79,31,140.345721
1.58,10,140.361622
1.63,15,140.399557
1.75,27,140.446887
1.77,29,140.493735
1.69,21,140.54764
1.71,23,140.776819
1.63,15,140.79269
1.61,13,140.823961
1.63,15,140.866349
1.58,10,140.872625
1.55,7,140.888572
1.63,15,140.921776
1.67,19,140.942524
1.74,26,141.184196
1.67,19,141.215479
1.66,18,141.246729
1.73,25,141.297615
1.63,15,141.329168
1.61,13,141.344765
1.62,14,141.376024
1.72,24,141.602367
1.63,15,141.634538
1.59,12,141.650048
1.66,19,141.681222
1.75,27,141.735121
1.65,17,141.766618
1.59,11,141.782288
1.6,12,141.818414
1.65,17,142.045634
1.79,31,142.094794
1.66,18,142.126038
1.64,16,142.164322
1.76,28,142.211552
1.7,22,142.258141
1.61,13,142.438615
1.58,11,142.476765
1.58,10,142.492666
1.55,7,142.492666
1.67,19,142.535205
1.6,12,142.551079
1.79,31,142.616665
1.76,28,142.663536
1.64,16,142.883173
1.77,29,142.929954
1.67,19,142.961545
1.7,22,143.01337
1.63,15,143.039374
1.51,3,143.039374
1.52,4,143.055029
1.5,2,143.055029
1.71,23,143.269631
1.69,21,143.300882
1.67,19,143.351803
1.65,17,143.367458
1.65,17,143.398959
1.63,15,143.430218
1.61,13,143.468475
1.62,14,143.484565
1.71,23,143.700087
1.76,28,143.746712
1.65,17,143.793557
1.65,17,143.824833
1.69,21,143.856096
1.59,11,143.89028
1.69,21,143.926065
1.65,17,144.12909
1.66,18,144.160329
1.58,10,144.191841
1.77,29,144.238578
1.52,4,144.254244
1.68,20,144.285563
1.61,13,144.3171
1.54,6,144.334297
1.63,15,144.543623
1.71,24,144.578903
1.51,3,144.578903
1.75,27,144.638569
1.54,6,144.655991
1.64,16,144.671645
1.65,17,144.702895
1.59,11,144.718768
1.74,26,144.96276
1.64,16,144.99763
1.58,10,145.013558
1.69,21,145.044789
1.61,13,145.076039
1.65,17,145.110184
1.65,17,145.14171
1.57,9,145.161266
1.62,14,145.179008
1.54,7,145.369808
1.6,12,145.401062
1.51,3,145.401062
1.58,10,145.436413
1.69,21,145.469943
1.52,4,145.469943
1.78,30,145.516569
1.62,14,145.563314
1.53,5,145.563314
1.56,8,145.578938
1.79,31,145.799211
1.63,15,145.83064
1.79,31,145.892539
1.56,8,145.9086
1.66,18,145.939414
1.78,30,145.992486
1.68,20,146.212473
1.65,17,146.233192
1.78,30,146.295941
1.51,3,146.295941
1.56,8,146.326806
1.57,9,146.342709
1.67,19,146.373713
1.6,12,146.389327
1.52,4,146.404952
1.77,29,146.655013
1.55,7,146.670671
1.71,23,146.702213
1.76,28,146.760171
1.62,14,146.791699
1.76,28,146.838573
1.5,2,146.838573
1.75,27,147.077663
1.66,18,147.109601
1.52,4,147.109601
1.67,19,147.140402
1.55,7,147.156377
1.66,18,147.204987
1.54,8,147.204987
1.59,11,147.236591
