#{"t_start": 1716403087.2899923, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,74.133976
1.75,28,74.383804
1.71,23,74.430679
1.59,11,74.446304
1.74,26,74.499488
1.68,20,74.530738
1.61,13,74.561987
1.61,13,74.5922
1.68,20,74.805651
1.67,19,74.836921
1.74,26,74.883796
1.75,27,74.937941
1.66,18,74.969191
1.71,23,75.196401
1.55,7,75.212028
1.71,23,75.258856
1.58,10,75.290107
1.73,25,75.339008
1.68,20,75.370277
1.58,10,75.385902
1.66,18,75.417152
1.65,17,75.630683
1.52,4,75.630683
1.68,20,75.684845
1.78,30,75.726571
1.65,18,75.757839
1.58,10,75.788521
1.67,19,75.819792
1.71,23,76.041072
1.56,8,76.056696
1.51,3,76.056696
1.57,9,76.072322
1.71,23,76.126534
1.7,22,76.157804
1.71,23,76.219302
1.62,14,76.237947
1.74,26,76.462997
1.76,29,76.509872
1.72,24,76.56401
1.69,21,76.595281
1.65,17,76.62653
1.69,21,76.658853
1.67,19,76.879708
1.74,26,76.926601
1.69,21,76.957851
1.74,26,77.019713
1.62,14,77.035339
1.62,14,77.066588
1.52,4,77.066588
1.78,30,77.314
1.59,11,77.345273
1.66,18,77.376524
1.68,20,77.421431
1.67,19,77.442117
1.55,7,77.457742
1.58,10,77.473368
1.67,19,77.504617
1.69,21,77.725509
1.63,15,77.775495
1.71,23,77.806745
1.73,25,77.865024
1.66,20,77.900502
1.72,24,77.947377
1.56,8,77.963881
1.65,17,78.170327
1.63,15,78.216544
1.59,11,78.23217
1.66,18,78.263418
1.67,19,78.318135
1.57,9,78.33378
1.72,24,78.371438
1.64,16,78.415277
1.69,21,78.622344
1.65,17,78.656124
1.8,32,78.729802
1.62,14,78.750493
1.58,10,78.766118
1.65,17,78.797369
1.63,15,78.812993
1.63,15,79.026577
1.78,31,79.09112
1.69,21,79.12237
1.62,14,79.161093
1.67,19,79.187957
1.71,23,79.234832
1.66,18,79.445356
1.57,9,79.460981
1.77,29,79.524442
1.62,14,79.540068
1.63,16,79.571318
1.59,11,79.60685
1.75,27,79.64112
1.71,23,79.860928
1.67,19,79.892178
1.64,16,79.930662
1.65,17,79.964013
1.7,22,79.989398
1.59,11,80.022317
1.7,22,80.05881
1.66,18,80.264047
1.58,10,80.295317
1.64,16,80.326566
1.7,22,80.358886
1.66,18,80.390154
1.61,13,80.421404
1.59,11,80.43703
1.7,22,80.492231
1.55,7,80.496397
1.72,24,80.730895
1.64,16,80.74652
1.66,18,80.793189
1.71,23,80.840074
1.55,7,80.840074
1.73,25,80.904883
1.76,28,81.118178
1.72,24,81.165063
1.6,12,81.196314
1.62,14,81.230689
1.76,28,81.277586
1.62,14,81.293211
1.72,24,81.347413
1.58,10,81.553646
1.53,5,81.559853
1.66,18,81.591113
1.6,12,81.606738
1.72,24,81.660715
1.63,15,81.688037
1.76,28,81.734912
1.64,16,81.769204
1.69,21,81.979728
1.69,21,82.018192
1.56,8,82.033828
1.65,17,82.065078
1.62,14,82.088182
1.55,7,82.11939
1.67,19,82.139029
1.65,17,82.170278
1.61,13,82.372554
1.69,21,82.429848
1.57,9,82.433898
1.73,25,82.480784
1.65,17,82.512035
1.65,17,82.558842
1.53,5,82.558842
1.61,13,82.590093
1.67,19,82.787019
1.53,5,82.80264
1.7,22,82.833891
1.0,1,82.833891
1.71,23,82.887038
1.72,24,82.933914
1.78,30,82.996348
1.69,21,83.207928
1.62,14,83.239178
1.56,8,83.254803
1.63,15,83.270429
1.57,9,83.3009
1.67,19,83.332173
1.77,29,83.395914
1.68,20,83.425489
1.62,14,83.630827
1.58,12,83.665073
1.54,6,83.673429
1.72,24,83.727854
1.69,21,83.754741
1.75,27,83.801615
1.57,9,83.817242
1.71,23,83.871352
1.65,17,84.079659
1.64,16,84.110909
1.71,23,84.159685
1.51,3,84.164685
1.65,18,84.202626
1.52,4,84.204752
1.66,18,84.236004
1.63,15,84.268218
1.69,21,84.501537
1.77,29,84.548436
1.6,12,84.579687
1.76,28,84.629769
1.74,26,84.676643
1.54,6,84.692268
1.62,14,84.729764
1.66,18,84.933999
1.66,18,84.965259
1.53,5,84.980884
1.61,13,84.996509
1.63,15,85.043356
1.61,13,85.063007
1.74,26,85.109881
1.57,9,85.125506
1.67,19,85.164001
1.76,28,85.388029
1.7,22,85.434904
1.68,20,85.484075
1.61,13,85.499721
1.63,15,85.530971
1.62,14,85.546595
1.59,11,85.562222
1.65,17,85.789684
1.51,3,85.796818
1.53,5,85.813202
1.64,16,85.832873
1.72,24,85.879748
1.73,25,85.926559
1.73,25,85.973455
1.66,18,86.004706
1.72,24,86.217214
1.64,16,86.254796
1.62,14,86.286057
1.64,16,86.317942
1.73,25,86.372369
1.59,11,86.388005
1.63,15,86.419254
1.52,4,86.419254
1.72,24,86.650622
1.65,17,86.68906
1.8,32,86.735956
1.7,22,86.784936
1.68,20,86.816207
1.6,12,86.851645
1.57,11,87.028666
1.58,10,87.044289
1.77,29,87.113138
1.55,7,87.128772
1.66,18,87.160022
1.67,19,87.191273
1.51,3,87.191273
1.63,15,87.237186
1.71,23,87.46299
1.68,20,87.494239
1.59,11,87.525489
1.66,18,87.559938
1.76,28,87.606825
1.6,12,87.622449
1.69,21,87.675678
1.69,21,87.900465
1.54,6,87.91312
1.68,20,87.944371
1.5,2,87.944371
1.67,20,87.993224
1.56,8,88.008858
1.66,18,88.040109
1.72,24,88.071359
1.6,12,88.109894
1.62,14,88.125529
1.7,23,88.372412
1.53,5,88.372412
1.58,10,88.388037
1.62,14,88.426543
1.76,28,88.481841
1.54,6,88.481841
1.55,7,88.497465
1.53,5,88.515023
1.67,19,88.545417
1.74,26,88.782788
1.58,10,88.798414
1.73,25,88.847416
1.61,13,88.878678
1.69,21,88.909928
1.7,22,88.959981
1.63,15,88.98398
1.52,4,88.999608
1.65,17,89.196454
1.59,11,89.227705
1.54,6,89.227705
1.54,6,89.24333
1.71,23,89.292197
1.64,16,89.323448
1.54,6,89.339073
1.69,21,89.385018
1.54,6,89.39231
1.6,12,89.407945
1.76,28,89.648539
1.75,27,89.695414
1.72,24,89.742283
1.6,12,89.773533
1.71,23,89.804784
1.63,15,89.842264
1.61,13,90.055714
1.75,27,90.102599
1.65,17,90.133849
1.68,20,90.171486
1.54,6,90.18712
1.66,18,90.218371
1.6,12,90.233995
1.62,14,90.24962
1.65,17,90.497402
1.56,8,90.497402
1.64,16,90.528663
1.64,16,90.567544
1.68,20,90.609079
1.62,14,90.628754
1.55,7,90.644379
1.73,25,90.691254
1.72,24,90.921382
1.78,30,90.971384
1.68,20,91.018258
1.56,8,91.033884
1.71,23,91.088783
1.62,14,91.112108
1.69,21,91.143358
1.53,5,91.343161
1.66,18,91.37957
1.69,21,91.413056
1.73,25,91.459932
1.65,17,91.493143
1.64,16,91.524404
1.75,27,91.751712
1.69,21,91.782963
1.67,19,91.833884
1.59,11,91.84951
1.63,15,91.880761
1.56,8,91.896386
1.66,18,91.929748
1.71,23,91.976645
1.62,14,92.158969
1.69,21,92.205847
1.69,21,92.237096
1.59,11,92.267288
1.58,10,92.282923
1.64,16,92.314173
1.75,27,92.371523
1.66,18,92.407821
1.65,17,92.620378
1.51,3,92.620378
1.55,7,92.636003
1.56,8,92.651627
1.66,18,92.685747
1.74,26,92.737047
1.62,14,92.752672
1.65,17,92.783922
1.63,15,92.8224
1.78,30,93.050548
1.51,3,93.050548
1.59,11,93.081799
1.6,12,93.097424
1.61,13,93.113049
1.72,24,93.167346
1.68,20,93.198597
1.66,18,93.243216
1.76,28,93.471469
1.65,17,93.502719
1.67,19,93.53397
1.72,24,93.588065
1.77,29,93.63494
1.68,20,93.853741
1.67,19,93.90471
1.59,11,93.920333
1.61,13,93.951584
1.68,20,93.999557
1.65,17,94.017205
1.67,19,94.048455
1.69,21,94.102875
1.76,28,94.343247
1.54,6,94.343247
1.56,8,94.358893
1.73,25,94.405769
1.64,16,94.453751
1.54,6,94.459905
1.64,16,94.491167
1.71,23,94.522417
1.62,14,94.737096
1.77,29,94.783887
1.67,19,94.825637
1.68,20,94.871476
1.53,5,94.871476
1.64,16,94.902749
1.59,11,94.918374
1.67,19,95.130967
1.61,13,95.162217
1.52,4,95.162217
1.54,6,95.186425
1.7,22,95.228692
1.6,12,95.244317
1.51,3,95.244317
1.63,15,95.275567
1.7,25,95.333775
1.53,5,95.339174
1.62,14,95.354819
1.58,10,95.565285
1.74,26,95.612159
1.68,20,95.662158
1.57,9,95.677784
1.61,13,95.693409
1.73,25,95.75075
1.77,29,95.801686
1.71,23,96.019348
1.75,27,96.089075
1.54,6,96.089075
1.57,9,96.10471
1.63,15,96.135959
1.7,22,96.16721
1.71,23,96.232833
1.6,12,96.425561
1.72,24,96.472825
1.68,20,96.52244
1.66,18,96.553714
1.74,26,96.600589
1.62,14,96.634106
1.59,11,96.639137
1.65,17,96.857966
1.64,17,96.889216
1.75,27,96.94644
1.66,18,96.977712
1.71,27,97.024586
1.75,27,97.086135
1.58,10,97.292334
1.62,14,97.317232
1.58,10,97.332857
1.67,19,97.364107
1.63,15,97.397425
1.63,15,97.4287
1.62,14,97.466606
1.7,22,97.501587
1.53,5,97.517237
1.55,8,97.714147
1.63,15,97.745407
1.71,23,97.776657
1.73,25,97.829934
1.64,16,97.861194
1.58,10,97.876819
1.66,18,97.90807
1.64,16,97.954769
1.75,27,98.195388
1.72,24,98.226639
1.6,12,98.259022
1.66,18,98.290318
1.61,13,98.321568
1.63,15,98.361041
1.64,16,98.383037
1.67,19,98.608923
1.65,17,98.640174
1.58,10,98.655799
1.57,9,98.684065
1.74,26,98.720381
1.7,22,98.767256
1.52,4,98.767256
1.62,14,98.805775
1.71,23,99.029778
1.57,9,99.052457
1.54,6,99.056864
1.56,8,99.072507
1.55,7,99.088134
1.64,18,99.126656
1.58,10,99.142293
1.7,22,99.189167
1.69,21,99.222435
1.59,11,99.238072
1.55,7,99.443569
1.66,18,99.462204
1.61,13,99.493453
1.51,3,99.493453
1.52,4,99.509079
1.68,20,99.555801
1.51,3,99.555801
1.63,15,99.57983
1.73,25,99.626707
1.7,22,99.674723
1.66,18,99.872443
1.72,24,99.919328
1.66,18,99.950579
1.68,20,100.004782
1.58,10,100.020407
1.77,29,100.081001
1.7,22,100.293301
1.73,25,100.340204
1.59,11,100.355829
1.57,9,100.371453
1.66,18,100.409957
1.67,19,100.441226
1.62,14,100.472476
1.74,26,100.732987
1.67,19,100.764237
1.57,9,100.779862
1.76,28,100.842252
1.6,12,100.857878
1.55,7,100.873502
1.68,20,100.904754
1.8,32,101.151647
1.55,7,101.167618
1.73,25,101.206947
1.75,27,101.25581
1.62,14,101.287072
1.68,20,101.318321
1.77,29,101.372476
1.67,19,101.603772
1.66,18,101.619397
1.54,6,101.635021
1.67,19,101.683997
1.7,22,101.719451
1.81,33,101.766326
1.52,4,101.791246
1.58,10,101.797526
1.66,18,102.009989
1.61,13,102.041249
1.56,8,102.056874
1.77,29,102.110738
1.69,21,102.142239
1.0,1,102.142239
1.66,18,102.17349
1.58,10,102.189114
1.68,20,102.419408
1.64,16,102.45474
1.55,7,102.45474
1.66,18,102.485991
1.53,5,102.501616
1.64,16,102.534958
1.69,21,102.566229
1.81,33,102.647537
1.7,22,102.860277
1.62,14,102.879896
1.67,19,102.911156
1.71,27,102.973657
1.64,17,103.008945
1.61,13,103.024571
1.78,31,103.236101
1.59,11,103.267351
1.55,7,103.267351
1.65,17,103.309964
1.75,27,103.356849
1.63,15,103.388101
1.73,25,103.438113
1.59,11,103.453738
1.71,23,103.670406
1.72,24,103.717283
1.66,18,103.754923
1.6,12,103.770558
1.61,13,103.802212
1.67,19,103.82465
1.65,17,103.87146
1.69,21,104.076684
1.66,18,104.179826
1.65,17,104.211098
1.61,13,104.226724
1.7,22,104.287209
1.66,18,104.303842
1.76,28,104.53396
1.62,14,104.565209
1.68,20,104.59646
1.59,11,104.634017
1.66,18,104.650653
1.56,8,104.666277
1.65,17,104.697527
1.57,9,104.730784
1.55,7,104.730784
1.69,21,104.951747
1.71,23,104.998632
1.57,9,105.014257
1.58,10,105.029882
1.66,18,105.06416
1.75,27,105.111055
1.67,19,105.142305
1.58,10,105.175807
1.78,30,105.417381
1.76,28,105.481473
1.7,22,105.513146
1.6,12,105.544396
1.79,31,105.611162
1.75,27,105.845489
1.58,10,105.861114
1.56,8,105.861114
1.74,26,105.929913
1.6,12,105.94964
1.69,21,105.980891
1.72,24,106.030849
1.64,16,106.062109
1.68,20,106.282844
1.66,18,106.314094
1.77,29,106.364145
1.61,13,106.395419
1.76,28,106.442294
1.66,18,106.480833
1.62,14,106.693316
1.58,10,106.708951
1.77,29,106.787768
1.63,15,106.824676
1.79,31,106.887174
1.76,28,106.933977
1.68,20,107.161138
1.61,13,107.176763
1.67,19,107.208013
1.65,17,107.253813
1.63,15,107.269438
1.67,19,107.316313
1.59,11,107.340412
1.65,17,107.367249
1.61,13,107.576649
1.66,18,107.60792
1.68,20,107.63917
1.6,12,107.672481
1.56,8,107.688116
1.69,21,107.719366
1.66,18,107.750616
1.59,11,107.789151
1.79,31,108.012171
1.55,7,108.027795
1.73,25,108.065703
1.56,8,108.09658
1.69,21,108.127841
1.61,13,108.159091
1.75,27,108.204837
1.66,18,108.427938
1.64,16,108.454799
1.63,15,108.486048
1.6,12,108.501673
1.72,24,108.570918
1.65,17,108.59653
1.57,9,108.612156
1.58,10,108.62778
1.66,18,108.850647
1.5,2,108.867347
1.68,20,108.904794
1.6,12,108.920419
1.71,23,108.975746
1.71,23,109.016295
1.65,17,109.047544
1.54,6,109.047544
1.59,11,109.078794
1.58,10,109.278852
1.63,15,109.310009
1.68,20,109.341271
1.54,6,109.356896
1.64,16,109.372521
1.69,21,109.426645
1.77,29,109.473531
1.56,8,109.489155
1.68,20,109.702813
1.54,6,109.732
1.55,7,109.735001
1.77,29,109.781896
1.74,26,109.847553
1.58,10,109.863201
1.51,3,109.863201
1.79,33,109.925703
1.72,24,110.126966
1.68,20,110.175732
1.55,7,110.175732
1.61,13,110.207108
1.52,5,110.207108
1.62,14,110.238493
1.73,25,110.300632
1.72,24,110.505855
1.61,13,110.537425
1.67,19,110.568374
1.64,16,110.600705
1.63,15,110.632444
1.69,21,110.663482
1.79,31,110.72985
1.59,11,110.745463
1.68,20,110.973589
1.61,13,110.989481
1.65,17,111.038338
1.63,15,111.059527
1.52,4,111.059527
1.59,11,111.075654
1.62,14,111.107031
1.63,15,111.139203
1.53,5,111.154847
1.57,9,111.170474
1.63,15,111.371482
1.65,17,111.402719
1.73,25,111.45059
1.65,17,111.483009
1.55,7,111.498987
1.62,14,111.514261
1.66,18,111.545767
1.76,28,111.780832
1.71,23,111.827988
1.72,24,111.87653
1.69,21,111.913533
1.63,15,111.945033
1.65,17,111.960654
1.56,8,111.993326
1.74,26,112.214201
1.71,23,112.245728
1.67,19,112.276984
1.76,28,112.338462
1.67,19,112.369401
1.61,13,112.400903
1.58,12,112.422407
1.64,16,112.62181
1.64,16,112.66003
1.61,13,112.675685
1.58,10,112.69131
1.66,18,112.738173
1.65,17,112.771545
1.74,26,112.823591
1.59,11,112.841362
1.59,11,113.023865
1.64,16,113.055119
1.53,5,113.070738
1.7,22,113.104778
1.6,12,113.12065
1.6,12,113.151653
1.64,16,113.1836
1.65,17,113.216443
1.61,13,113.232057
1.56,8,113.429939
1.0,1,113.429939
1.56,8,113.445594
1.78,30,113.492719
1.6,12,113.508447
1.68,20,113.555086
1.62,14,113.586446
1.69,21,113.617546
1.69,21,113.831126
1.7,22,113.888217
1.73,25,113.919481
1.61,13,113.957202
1.6,12,113.968351
1.55,7,113.984444
1.55,7,113.999883
1.71,23,114.030882
1.66,18,114.083016
1.64,16,114.26739
1.68,20,114.320559
1.72,24,114.351809
1.59,11,114.383473
1.7,22,114.428931
1.67,19,114.460181
1.77,29,114.67801
1.61,13,114.70945
1.6,12,114.741339
1.63,15,114.763464
1.5,6,114.763464
1.73,25,114.810451
1.73,25,114.858548
1.72,24,115.068346
1.6,12,115.099879
1.57,9,115.115499
1.69,21,115.164255
1.68,20,115.195788
1.68,20,115.226962
1.77,29,115.281916
1.5,2,115.281916
1.59,11,115.492427
1.62,14,115.508452
1.65,17,115.539583
1.72,24,115.596513
1.59,11,115.61758
1.54,6,115.61758
1.57,9,115.632877
1.77,29,115.702873
1.64,16,115.729892
1.61,13,115.942623
1.54,6,115.957978
1.57,9,115.973855
1.54,6,115.973855
1.67,19,116.021593
1.62,14,116.049732
1.71,23,116.080982
1.54,6,116.096857
1.73,25,116.14248
1.64,16,116.363264
1.66,18,116.394531
1.65,17,116.410168
1.71,23,116.472514
1.65,18,116.504103
1.73,26,116.541406
1.58,10,116.557031
1.69,21,116.780149
1.66,18,116.817407
1.61,13,116.848943
1.69,21,116.879937
1.66,18,116.926713
1.78,30,116.973619
1.74,26,117.186422
1.71,23,117.233964
1.68,20,117.271541
1.65,17,117.302804
1.73,25,117.351721
1.62,14,117.367377
1.7,22,117.597144
1.53,5,117.60493
1.67,19,117.636449
1.62,14,117.667444
1.66,18,117.700047
1.64,16,117.731441
1.55,7,117.731441
1.59,11,117.762464
1.76,28,117.809427
1.71,23,118.052466
1.61,13,118.068082
1.67,19,118.113346
1.53,5,118.113346
1.69,21,118.15595
1.68,20,118.187199
1.53,5,118.204637
1.61,13,118.234052
1.64,16,118.438369
1.55,7,118.44341
1.61,13,118.459055
1.57,9,118.474693
1.63,15,118.505943
1.69,21,118.558982
1.76,28,118.606878
1.62,14,118.622514
1.68,22,118.867244
1.59,11,118.880912
1.68,20,118.928101
1.76,28,118.977745
1.63,15,118.998553
1.65,17,119.030123
1.59,11,119.045727
1.62,14,119.090444
1.59,11,119.275938
1.63,15,119.314208
1.61,13,119.330122
1.67,19,119.376987
1.71,23,119.410064
1.65,17,119.441593
1.66,18,119.472845
1.59,11,119.504931
1.7,22,119.724882
1.53,5,119.740773
1.65,17,119.771572
1.79,31,119.818696
1.65,17,119.866685
1.71,23,119.897938
1.66,18,119.929186
1.62,14,120.1355
1.72,24,120.188235
1.68,20,120.220009
1.65,17,120.258096
1.55,7,120.277567
1.61,13,120.303982
1.7,22,120.335232
1.64,16,120.366729
1.59,11,120.557417
1.65,17,120.588474
1.66,18,120.625902
1.55,7,120.641805
1.7,22,120.673105
1.58,10,120.704453
1.65,17,120.734083
1.62,14,120.765693
1.76,28,120.991614
1.62,14,121.022855
1.63,15,121.055896
1.67,19,121.087177
1.78,30,121.134443
1.65,17,121.172573
1.54,6,121.188231
1.71,23,121.403818
1.66,18,121.435417
1.7,22,121.48419
1.67,19,121.504874
1.62,14,121.536432
1.73,25,121.585199
1.7,22,121.810097
1.66,18,121.834131
1.61,13,121.865396
1.61,13,121.881021
1.73,25,121.930153
1.56,8,121.94575
1.78,30,121.99262
1.64,16,122.030916
1.64,16,122.242428
1.56,8,122.258425
1.66,18,122.289581
1.59,11,122.305433
1.63,15,122.346734
1.69,21,122.377796
1.67,19,122.409447
1.64,16,122.453961
1.61,13,122.635471
1.59,11,122.668436
1.53,5,122.668436
1.63,15,122.699987
1.69,21,122.74684
1.64,16,122.785078
1.66,18,122.800735
1.54,6,122.816606
1.67,19,122.864023
1.67,19,123.07157
1.66,18,123.105919
1.68,20,123.137473
1.6,12,123.168703
1.7,22,123.213279
1.75,27,123.253853
1.54,6,123.269222
1.56,8,123.285103
1.53,5,123.285103
1.69,21,123.502028
1.72,24,123.554936
1.79,31,123.601843
1.73,25,123.664214
1.69,21,123.695483
1.56,8,123.884976
1.64,16,123.916504
1.58,10,123.931882
1.57,9,123.954962
1.54,7,123.970432
1.62,14,124.001785
1.81,33,124.048945
1.69,21,124.097565
1.64,16,124.128846
1.73,25,124.354108
1.59,11,124.369808
1.66,18,124.400719
1.63,15,124.435105
1.54,6,124.451036
1.65,17,124.486168
1.64,16,124.503917
1.72,24,124.7476
1.57,21,124.779137
1.5,2,124.794756
1.66,18,124.826006
1.65,17,124.864267
1.64,16,124.89555
1.71,23,124.9268
1.6,12,124.960124
1.66,18,125.175834
1.54,6,125.191491
1.6,12,125.207409
1.6,12,125.22273
1.75,27,125.285105
1.59,11,125.300761
1.53,5,125.316633
1.57,9,125.332446
1.74,26,125.38002
1.59,11,125.401749
1.63,15,125.601752
1.72,24,125.648658
1.72,24,125.696565
1.62,14,125.717818
1.75,27,125.764974
1.67,19,125.796435
1.72,24,126.030957
1.67,19,126.071725
1.66,18,126.092467
1.81,33,126.155935
1.65,17,126.187217
1.69,21,126.234453
1.62,14,126.438588
1.53,5,126.438588
1.64,16,126.484059
1.67,19,126.516585
1.63,15,126.532435
1.67,19,126.563467
1.62,14,126.604967
1.65,17,126.636232
1.74,26,126.865311
1.59,11,126.881189
1.55,7,126.896562
1.57,9,126.914142
1.58,10,126.929948
1.72,24,126.976855
1.76,28,127.034137
1.61,13,127.059503
1.61,13,127.074967
1.58,10,127.268412
1.62,14,127.28407
1.73,25,127.331192
1.63,15,127.367542
1.5,2,127.379857
1.64,16,127.400746
1.66,18,127.432458
1.53,5,127.447874
1.7,22,127.481002
1.57,9,127.69246
1.62,14,127.709103
1.73,25,127.756408
1.79,31,127.810099
1.54,6,127.826005
1.68,20,127.85744
1.53,5,127.8729
1.57,9,127.903001
1.76,28,128.134422
1.72,24,128.165603
1.64,16,128.203602
1.68,20,128.235131
1.65,17,128.266418
1.63,15,128.297654
1.7,22,128.346837
1.64,16,128.555439
1.5,2,128.555439
1.74,26,128.602121
1.53,5,128.617728
1.66,18,128.655971
1.59,11,128.671628
1.78,30,128.742627
1.58,10,128.746668
1.64,16,128.955945
1.52,4,128.971854
1.63,15,129.00284
1.65,17,129.034102
1.75,27,129.084094
1.68,20,129.115591
1.77,29,129.180085
1.77,29,129.409499
1.61,13,129.424977
1.75,27,129.489798
1.7,22,129.521473
1.7,22,129.568412
1.78,30,129.826015
1.59,11,129.841633
1.63,15,129.857432
1.55,7,129.872895
1.61,13,129.906639
1.64,16,129.925812
1.69,21,129.972968
1.51,3,129.972968
1.65,17,130.004455
1.67,19,130.050647
1.58,10,130.23933
1.61,13,130.255448
1.62,14,130.286482
1.58,10,130.309193
1.71,23,130.360077
1.72,24,130.39163
1.74,26,130.454
1.59,11,130.647909
1.58,10,130.664284
1.67,19,130.695808
1.62,14,130.726814
1.67,19,130.764823
1.58,10,130.780949
1.63,15,130.812478
1.65,17,130.844121
1.63,15,130.872582
1.62,14,131.080963
1.73,25,131.128211
1.76,28,131.176733
1.5,2,131.180732
1.57,9,131.197674
1.62,14,131.213331
1.7,22,131.260206
1.75,27,131.48045
1.62,14,131.518428
1.64,16,131.549964
1.73,25,131.581437
1.75,27,131.645833
1.75,27,131.692684
1.71,23,131.924799
1.58,10,131.948719
1.64,16,131.970634
1.69,21,132.002162
1.65,17,132.033419
1.58,10,132.064305
1.63,15,132.095585
1.73,25,132.127103
1.58,10,132.331117
1.7,22,132.362615
1.62,14,132.396658
1.67,19,132.43415
1.73,25,132.483331
1.69,21,132.52844
1.55,7,132.52844
1.65,17,132.73754
1.59,11,132.753176
1.72,24,132.799794
1.67,19,132.846923
1.62,14,132.862522
1.58,10,132.87818
1.57,9,132.89378
1.67,19,132.946676
1.62,14,132.971695
1.56,8,133.164367
1.66,18,133.1959
1.65,17,133.226898
1.57,9,133.242771
1.66,18,133.268473
1.57,11,133.299742
1.64,16,133.315378
1.69,21,133.366182
1.69,21,133.591411
1.69,21,133.627925
1.8,33,133.674811
1.72,24,133.726025
1.63,15,133.757498
1.62,14,133.78855
1.6,12,133.809995
1.61,13,134.001175
1.61,13,134.043441
1.61,13,134.05952
1.65,17,134.090347
1.7,22,134.143333
1.65,17,134.174817
1.77,29,134.221942
1.67,19,134.424005
1.62,14,134.454993
1.65,17,134.489307
1.64,16,134.520862
1.64,16,134.536457
1.73,25,134.597671
1.65,18,134.621854
1.63,15,134.818553
1.56,8,134.834455
1.67,19,134.865705
1.63,15,134.908003
1.74,26,134.945825
1.76,28,134.992693
1.73,25,135.046805
1.64,16,135.251112
1.56,8,135.266468
1.71,23,135.297977
1.58,10,135.330011
1.57,9,135.345915
1.66,19,135.377171
1.75,27,135.439279
1.62,14,135.454937
1.68,20,135.674743
1.71,23,135.721891
1.68,20,135.760143
1.63,15,135.791423
1.69,21,135.822923
1.66,18,135.871122
1.58,10,135.886667
1.72,24,136.19769
1.57,9,136.213335
1.67,19,136.260222
1.58,10,136.281807
1.61,15,136.308232
1.56,8,136.323857
1.73,25,136.370745
1.69,21,136.401796
1.72,24,136.667506
1.58,10,136.683133
1.54,6,136.700269
1.52,4,136.714235
1.61,13,136.730181
1.72,24,136.777043
1.52,4,136.777043
1.69,23,136.830068
1.55,7,136.845725
1.65,17,137.056025
1.67,19,137.087307
1.71,23,137.134182
1.58,10,137.170717
1.76,28,137.209205
1.6,12,137.240459
1.58,10,137.263421
1.63,15,137.288334
1.56,8,137.303959
1.69,21,137.543531
1.75,27,137.596693
1.69,21,137.627979
1.79,31,137.725679
1.6,12,137.747701
1.54,6,137.763327
1.68,20,138.041486
1.66,18,138.072738
1.66,18,138.127877
1.54,6,138.135134
1.61,13,138.166404
1.65,17,138.197666
1.6,12,138.213291
1.78,30,138.271723
1.69,21,138.538405
1.71,23,138.592489
1.68,20,138.623739
1.76,28,138.687362
1.59,11,138.703
1.6,12,138.718613
1.76,28,138.9945
1.62,14,139.014343
1.0,1,139.014343
1.51,3,139.030443
1.63,15,139.045894
1.61,13,139.076874
1.61,13,139.110148
1.57,9,139.126115
1.72,24,139.157411
1.72,24,139.222642
1.5,2,139.222642
1.73,25,139.47476
1.64,16,139.505997
1.53,5,139.521622
1.68,20,139.559186
1.7,22,139.606092
1.7,22,139.662236
1.75,27,139.901723
1.59,11,139.932993
1.75,27,139.982286
1.68,20,140.01237
1.71,23,140.059258
1.6,12,140.074883
1.6,12,140.10597
1.51,3,140.10597
1.68,20,140.341595
1.63,15,140.357495
1.79,31,140.42683
1.62,14,140.442761
1.61,13,140.474011
1.72,25,140.5235
1.58,10,140.543514
1.59,11,140.559439
1.53,5,140.757037
1.71,23,140.788563
1.55,7,140.804436
1.53,5,140.819835
1.66,18,140.8675
1.73,25,140.89978
1.71,23,140.938398
1.6,12,140.972673
1.59,11,141.18007
1.8,32,141.227429
1.63,15,141.258227
1.73,25,141.309452
1.74,26,141.356451
1.73,25,141.41018
1.67,19,141.61431
1.64,16,141.645922
1.53,5,141.645922
1.63,16,141.677096
1.58,10,141.692712
1.64,16,141.730994
1.57,9,141.746652
1.59,11,141.778162
1.6,12,141.793777
1.66,18,141.842778
1.69,21,142.059469
1.61,13,142.075097
1.65,17,142.106459
1.57,9,142.121912
1.66,18,142.160196
1.62,14,142.191479
1.62,14,142.207426
1.59,11,142.240054
1.76,28,142.472639
1.57,9,142.48854
1.62,14,142.513402
1.69,21,142.546953
1.59,12,142.580003
1.55,7,142.581003
1.58,10,142.59666
1.56,8,142.612539
1.53,5,142.62791
1.59,11,142.643805
1.77,29,142.879047
1.64,16,142.91017
1.69,21,142.941453
1.71,23,142.988576
1.59,11,143.021814
1.61,14,143.035248
1.0,1,143.035248
1.68,20,143.06653
1.7,22,143.281142
1.69,21,143.334363
1.67,19,143.363332
1.52,4,143.37942
1.51,3,143.37942
1.65,17,143.410451
1.66,18,143.446229
1.77,29,143.495631
1.54,6,143.680054
1.63,15,143.711609
1.61,13,143.727405
1.69,21,143.784431
1.67,19,143.820707
1.61,13,143.836333
1.62,14,143.867595
1.58,10,143.892779
1.6,12,143.905952
1.55,7,143.921939
1.66,18,144.140841
1.67,20,144.171838
1.68,20,144.218514
1.62,14,144.234452
1.66,18,144.265689
1.66,18,144.296942
1.64,16,144.335209
1.73,25,144.559151
1.73,25,144.606409
1.56,8,144.628925
1.53,7,144.648864
1.72,24,144.683403
