#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.71,23,76.060822
1.64,21,76.092073
1.72,24,76.146305
1.68,20,76.177556
1.64,16,76.221383
1.66,19,76.242073
1.67,19,76.28382
1.65,17,76.482749
1.64,16,76.513998
1.68,20,76.563094
1.69,21,76.583782
1.64,16,76.615032
1.76,28,76.678622
1.67,19,76.883834
1.61,13,76.915102
1.73,25,76.946353
1.65,17,76.99257
1.7,22,77.023839
1.71,23,77.070714
1.56,8,77.095181
1.55,7,77.101003
1.67,19,77.333774
1.8,32,77.38065
1.67,19,77.430598
1.62,14,77.446244
1.75,27,77.493119
1.76,28,77.729635
1.82,34,77.810871
1.74,26,77.850626
1.71,23,77.904628
1.59,11,77.920254
1.59,11,77.935879
1.64,16,77.979784
1.65,17,78.19937
1.64,16,78.236296
1.61,13,78.25192
1.54,6,78.267544
1.68,20,78.317246
1.6,12,78.337906
1.68,20,78.374643
1.68,20,78.41364
1.58,10,78.608666
1.68,20,78.642115
1.65,17,78.673756
1.62,14,78.705014
1.56,8,78.721638
1.51,3,78.733928
1.66,18,78.75462
1.76,28,78.801496
1.65,17,79.015079
1.62,14,79.049992
1.66,18,79.079621
1.61,13,79.095246
1.64,16,79.126497
1.55,7,79.142121
1.6,12,79.176439
1.63,15,79.192083
1.63,15,79.223333
1.61,13,79.254583
1.66,18,79.465107
1.65,17,79.4973
1.75,27,79.544194
1.63,15,79.575444
1.72,24,79.629621
1.63,15,79.645247
1.66,19,79.849429
1.53,5,79.865054
1.64,16,79.896304
1.55,7,79.896304
1.63,15,79.934788
1.63,15,79.969138
1.7,22,80.009149
1.67,19,80.047295
1.64,16,80.062937
1.64,16,80.283817
1.61,13,80.299443
1.75,27,80.363012
1.7,22,80.39428
1.6,12,80.409906
1.54,6,80.425531
1.65,17,80.472237
1.62,14,80.496357
1.66,18,80.703771
1.5,2,80.703771
1.71,23,80.750647
1.65,17,80.792282
1.66,18,80.828576
1.6,12,80.844201
1.62,14,80.859826
1.78,30,80.928709
1.52,4,80.928709
1.61,13,81.13794
1.5,2,81.13794
1.61,13,81.153565
1.61,13,81.184815
1.58,10,81.20044
1.6,12,81.234815
1.78,30,81.281713
1.57,9,81.297337
1.54,6,81.312962
1.66,18,81.35154
1.55,7,81.530572
1.64,16,81.579614
1.57,9,81.59524
1.7,22,81.626489
1.6,12,81.64262
1.54,6,81.67453
1.66,18,81.692164
1.74,26,81.739039
1.59,12,81.77333
1.62,14,81.968227
1.74,26,82.022319
1.69,21,82.053579
1.63,15,82.092309
1.66,18,82.127517
1.63,15,82.15878
1.65,17,82.19003
1.74,26,82.407931
1.63,15,82.438024
1.59,11,82.469285
1.7,22,82.500535
1.59,11,82.516161
1.58,10,82.547332
1.68,20,82.578594
1.66,18,82.617329
1.58,10,82.806766
1.57,9,82.822392
1.73,25,82.87553
1.74,26,82.922415
1.67,23,82.953665
1.67,19,83.000475
1.61,13,83.016099
1.65,17,83.227679
1.71,23,83.274555
1.78,30,83.336299
1.6,12,83.367549
1.69,22,83.413981
1.76,28,83.634953
1.78,30,83.693201
1.7,22,83.743232
1.67,19,83.774492
1.57,9,83.790118
1.75,27,83.855842
1.56,8,83.859842
1.63,15,84.068136
1.58,10,84.083786
1.66,18,84.115035
1.64,16,84.146286
1.6,12,84.182824
1.63,15,84.208879
1.7,22,84.240131
1.65,17,84.285038
1.63,15,84.303673
1.62,14,84.521312
1.77,29,84.583813
1.69,21,84.618245
1.71,23,84.665144
1.67,19,84.696394
1.6,12,84.73389
1.63,15,84.938125
1.61,13,84.953761
1.77,29,85.016261
1.76,28,85.067133
1.57,9,85.082758
1.66,18,85.114008
1.61,13,85.146395
1.68,22,85.37652
1.61,13,85.392155
1.73,25,85.43903
1.63,15,85.454654
1.58,10,85.488201
1.72,24,85.535097
1.61,13,85.550722
1.69,21,85.777554
1.6,12,85.802949
1.57,9,85.821364
1.51,3,85.821364
1.72,24,85.86825
1.75,27,85.925647
1.67,19,85.946331
1.71,23,85.993206
1.67,19,86.205715
1.53,5,86.22134
1.66,18,86.258923
1.58,10,86.274559
1.75,27,86.328822
1.68,20,86.375496
1.75,27,86.407756
1.71,23,86.639123
1.66,18,86.677356
1.67,19,86.708832
1.58,10,86.724458
1.68,20,86.755707
1.75,27,86.820334
1.64,16,86.854766
1.75,27,87.06404
1.64,16,87.102215
1.58,10,87.117265
1.55,7,87.132898
1.62,14,87.148523
1.61,13,87.179774
1.68,20,87.22567
1.54,6,87.241313
1.75,27,87.48274
1.53,5,87.48274
1.66,18,87.513991
1.64,16,87.560065
1.63,15,87.579701
1.62,14,87.595326
1.59,11,87.626575
1.78,30,87.679804
1.68,20,87.909106
1.6,12,87.932873
1.62,14,87.948498
1.6,12,87.98058
1.67,19,88.012985
1.65,17,88.044235
1.7,22,88.091111
1.67,19,88.129656
1.8,32,88.376538
1.59,11,88.392163
1.7,22,88.446706
1.66,18,88.470342
1.75,27,88.5339
1.6,12,88.549544
1.66,18,88.77129
1.54,6,88.786915
1.64,16,88.818166
1.76,28,88.867179
1.7,22,88.914054
1.69,21,88.962107
1.6,12,88.980111
1.72,24,89.184934
1.74,26,89.231831
1.66,20,89.280689
1.74,26,89.327574
1.56,8,89.343199
1.77,29,89.412072
1.66,18,89.621393
1.73,25,89.66829
1.68,20,89.699541
1.0,1,89.699541
1.5,2,89.716851
1.68,20,89.74641
1.7,22,89.793284
1.75,27,89.84639
1.64,16,90.059841
1.67,19,90.091101
1.55,7,90.106726
1.66,18,90.137975
1.62,14,90.175612
1.67,19,90.206872
1.64,16,90.238122
1.73,25,90.468214
1.8,32,90.532789
1.54,6,90.548414
1.72,24,90.586676
1.61,13,90.617246
1.68,20,90.648505
1.65,17,90.679756
1.54,6,90.695381
1.77,29,90.946984
1.63,15,90.97551
1.69,21,91.00676
1.59,11,91.022385
1.74,26,91.09291
1.66,18,91.116235
1.63,15,91.147485
1.66,18,91.362912
1.72,24,91.417183
1.69,21,91.448433
1.72,24,91.497269
1.79,31,91.55978
1.66,18,91.755838
1.71,23,91.821375
1.7,22,91.853637
1.72,24,91.900512
1.78,30,91.949522
1.78,30,92.178724
1.55,7,92.194349
1.54,6,92.194349
1.69,21,92.241222
1.68,20,92.287049
1.6,12,92.302674
1.74,26,92.349549
1.61,13,92.380687
1.63,15,92.411947
1.64,16,92.624504
1.68,20,92.655753
1.75,27,92.709902
1.61,13,92.725549
1.69,21,92.772423
1.67,19,92.807646
1.56,8,92.826526
1.7,22,93.039029
1.66,18,93.0703
1.61,13,93.10155
1.61,13,93.117175
1.69,21,93.155837
1.6,12,93.187098
1.64,16,93.202724
1.71,23,93.448285
1.54,6,93.459959
1.53,5,93.459959
1.69,21,93.506845
1.75,27,93.555986
1.59,11,93.576543
1.5,2,93.576543
1.59,11,93.592191
1.55,7,93.607819
1.75,27,93.672398
1.51,11,93.857867
1.67,19,93.908836
1.67,19,93.940085
1.71,23,93.971336
1.0,1,93.98696
1.72,24,94.036956
1.64,16,94.052581
1.59,11,94.083832
1.68,20,94.299576
1.61,13,94.330827
1.6,12,94.363019
1.61,13,94.378645
1.66,18,94.409895
1.59,12,94.44308
1.73,25,94.479667
1.66,18,94.526543
1.76,28,94.757741
1.69,21,94.788013
1.72,24,94.845388
1.76,28,94.89125
1.62,14,94.9225
1.69,21,95.135093
1.72,24,95.182858
1.65,17,95.217194
1.75,27,95.264069
1.66,18,95.300415
1.63,15,95.333897
1.67,19,95.358945
1.77,29,95.600661
1.65,17,95.645293
1.59,11,95.65064
1.58,10,95.68191
1.68,20,95.713159
1.61,13,95.728784
1.5,2,95.728784
1.63,15,95.774562
1.63,15,95.790188
1.71,23,96.023474
1.66,18,96.054725
1.64,16,96.093201
1.63,15,96.124461
1.6,12,96.140085
1.66,18,96.171336
1.63,15,96.205686
1.74,26,96.445312
1.65,17,96.476951
1.61,13,96.492584
1.65,17,96.526566
1.54,6,96.542214
1.59,11,96.55784
1.72,24,96.604715
1.56,8,96.627438
1.63,15,96.658911
1.66,18,96.862093
1.65,17,96.893342
1.6,12,96.925638
1.52,4,96.932731
1.52,4,96.948565
1.64,16,96.966213
1.6,12,96.997463
1.67,19,97.028713
1.63,15,97.058986
1.74,26,97.302725
1.67,19,97.321358
1.06,11,97.352608
1.64,16,97.368233
1.76,28,97.432826
1.6,12,97.470733
1.54,6,97.470733
1.62,14,97.505713
1.51,3,97.521363
1.64,16,97.718273
1.74,26,97.765158
1.65,17,97.796409
1.72,24,97.849696
1.69,21,97.880945
1.59,11,97.912196
1.68,20,97.958895
1.64,16,98.168255
1.56,8,98.18389
1.73,25,98.230765
1.65,17,98.263148
1.77,29,98.325695
1.57,9,98.341319
1.68,20,98.387163
1.65,17,98.61305
1.63,15,98.628676
1.6,12,98.659926
1.64,16,98.693236
1.65,17,98.724507
1.66,18,98.755758
1.66,18,98.793102
1.51,3,98.809901
1.76,28,99.033905
1.66,18,99.06099
1.72,24,99.125741
1.69,21,99.162044
1.56,8,99.162044
1.57,9,99.193293
1.59,11,99.213996
1.69,21,99.242198
1.57,9,99.450695
1.74,26,99.49758
1.53,5,99.49758
1.64,16,99.528831
1.75,27,99.583956
1.68,20,99.615207
1.69,21,99.663205
1.55,7,99.678849
1.62,14,99.87657
1.72,24,99.923455
1.77,29,99.988233
1.66,18,100.008909
1.67,19,100.040545
1.63,15,100.086126
1.54,6,100.088127
1.58,10,100.297427
1.67,19,100.328705
1.68,20,100.359955
1.58,10,100.37558
1.56,8,100.398268
1.69,21,100.429729
1.56,9,100.445353
1.68,20,100.496937
1.75,27,100.752738
1.64,16,100.768363
1.63,15,100.799614
1.63,15,100.830743
1.78,30,100.893254
1.59,11,100.90888
1.65,17,100.946525
1.76,28,101.179822
1.71,23,101.211073
1.65,17,101.259937
1.74,26,101.306823
1.65,21,101.338073
1.69,21,101.376602
1.64,16,101.592273
1.69,21,101.623523
1.69,21,101.671247
1.68,20,101.707952
1.61,13,101.723577
1.77,29,101.770452
1.6,12,101.801652
1.71,23,102.029751
1.61,13,102.045375
1.66,18,102.076626
1.59,11,102.107877
1.59,11,102.13073
1.7,22,102.16199
1.7,22,102.210665
1.57,9,102.225717
1.04,7,102.404827
1.64,16,102.443231
1.65,17,102.474491
1.59,11,102.490117
1.7,22,102.539084
1.76,28,102.58598
1.64,16,102.617232
1.6,12,102.651663
1.74,26,102.884022
1.74,26,102.915282
1.71,23,102.962158
1.66,18,102.997437
1.55,7,103.013071
1.69,21,103.044321
1.52,4,103.059947
1.72,24,103.255853
1.67,19,103.31009
1.61,13,103.329726
1.64,22,103.360976
1.73,25,103.422594
1.74,26,103.457865
1.65,17,103.674532
1.65,17,103.690157
1.51,3,103.705783
1.65,17,103.739977
1.54,6,103.75805
1.55,7,103.759049
1.64,16,103.790309
1.67,19,103.828776
1.59,11,103.855937
1.71,23,104.07577
1.61,13,104.14332
1.61,13,104.183953
1.73,25,104.23085
1.6,12,104.246475
1.6,12,104.2621
1.57,9,104.292334
1.77,29,104.346627
1.63,15,104.55371
1.58,10,104.569335
1.58,10,104.584961
1.6,12,104.600586
1.57,9,104.634101
1.55,7,104.639144
1.59,11,104.654779
1.73,25,104.701653
1.73,25,104.750546
1.72,24,104.971509
1.67,19,105.002758
1.68,20,105.034008
1.68,20,105.083931
1.51,3,105.083931
1.57,9,105.099557
1.53,5,105.115182
1.67,19,105.146431
1.6,12,105.181974
1.53,5,105.184973
1.69,21,105.421507
1.58,10,105.437133
1.59,11,105.468383
1.66,18,105.501637
1.66,18,105.532897
1.7,22,105.564148
1.74,26,105.618288
1.66,18,105.849615
1.75,27,105.89649
1.65,17,105.934039
1.61,13,105.953766
1.76,28,106.000643
1.58,10,106.031976
1.56,8,106.034975
1.55,7,106.05061
1.61,13,106.25571
1.66,18,106.28697
1.57,9,106.302595
1.55,7,106.31822
1.68,20,106.367271
1.55,7,106.368271
1.73,25,106.415169
1.69,21,106.44642
1.58,10,106.48496
1.6,12,106.697443
1.77,29,106.759953
1.59,11,106.775579
1.61,13,106.813166
1.7,22,106.860052
1.81,33,106.922469
1.57,9,106.938103
1.81,33,107.18089
1.56,8,107.196515
1.65,17,107.238253
1.72,24,107.273564
1.56,8,107.28919
1.55,7,107.304814
1.63,15,107.320439
1.65,17,107.371376
1.52,4,107.545614
1.57,9,107.580775
1.65,17,107.612046
1.58,10,107.627671
1.72,24,107.676607
1.62,14,107.692242
1.71,23,107.739116
1.75,27,107.793278
1.72,24,108.016297
1.63,15,108.048245
1.57,9,108.054823
1.78,30,108.116341
1.53,5,108.131967
1.66,18,108.163217
1.57,9,108.178842
1.69,21,108.224599
1.56,8,108.408949
1.67,19,108.458925
1.64,16,108.490175
1.59,11,108.505799
1.65,17,108.54017
1.65,17,108.585013
1.58,10,108.600656
1.64,16,108.616282
1.67,19,108.854773
1.55,7,108.87449
1.71,23,108.90892
1.56,8,108.924545
1.6,12,108.955795
1.56,8,108.972276
1.74,26,109.020421
1.79,31,109.067295
1.66,18,109.282979
1.68,20,109.329772
1.68,20,109.361023
1.64,16,109.392273
1.71,23,109.446406
1.63,15,109.462032
1.65,17,109.493281
1.69,21,109.724388
1.63,15,109.754772
1.6,12,109.770396
1.55,7,109.786022
1.75,27,109.840634
1.74,26,109.882953
1.66,18,109.914202
1.77,29,110.131093
1.65,17,110.175669
1.63,15,110.195498
1.75,27,110.24262
1.76,28,110.304758
1.63,15,110.320395
1.58,10,110.525625
1.6,12,110.541551
1.59,11,110.557141
1.62,14,110.599541
1.55,7,110.604831
1.58,10,110.620474
1.61,13,110.651985
1.63,15,110.667608
1.56,8,110.683163
1.7,22,110.733976
1.7,22,110.962078
1.51,3,110.962078
1.62,14,110.993608
1.72,24,111.046505
1.64,16,111.063654
1.7,22,111.111157
1.6,12,111.140329
1.72,24,111.174601
1.67,19,111.391222
1.62,14,111.406846
1.53,5,111.42273
1.66,18,111.466202
1.65,17,111.487135
1.6,13,111.518387
1.6,12,111.53401
1.67,19,111.580805
1.78,30,111.800614
1.71,23,111.847489
1.7,22,111.900002
1.71,23,111.933569
1.71,23,111.96478
1.56,8,111.997453
1.76,28,112.218327
1.72,24,112.265572
1.67,19,112.297085
1.76,28,112.342589
1.64,16,112.373528
1.57,9,112.389657
1.6,12,112.40503
1.68,20,112.625936
1.73,25,112.679811
1.66,18,112.711308
1.58,10,112.726686
1.76,28,112.775671
1.67,19,112.827718
1.58,10,112.845488
1.76,28,113.059246
1.59,11,113.092247
1.6,12,113.108904
1.61,13,113.124776
1.55,7,113.140563
1.73,25,113.191064
1.58,10,113.204915
1.57,9,113.220569
1.6,12,113.236183
1.64,16,113.44972
1.57,9,113.465593
1.59,11,113.481232
1.69,21,113.512573
1.72,24,113.574801
1.74,26,113.621672
1.76,28,113.835252
1.63,15,113.884167
1.55,7,113.892343
1.67,19,113.923607
1.64,16,113.957312
1.72,24,114.00401
1.64,16,114.019383
1.69,21,114.067312
1.54,6,114.085144
1.61,13,114.271517
1.64,16,114.30903
1.58,10,114.324685
1.71,23,114.355935
1.71,23,114.417418
1.72,24,114.448682
1.65,17,114.480229
1.72,24,114.697764
1.75,27,114.751547
1.69,21,114.798699
1.67,19,114.834848
1.72,24,114.878071
1.74,26,115.088568
1.58,10,115.104005
1.77,29,115.168382
1.63,15,115.184038
1.55,7,115.199914
1.65,17,115.231088
1.61,13,115.263313
1.69,21,115.3017
1.64,16,115.512578
1.61,13,115.528091
1.65,17,115.55956
1.56,8,115.574961
1.68,20,115.621706
1.57,9,115.637003
1.5,2,115.637003
1.68,20,115.668251
1.6,12,115.706999
1.73,25,115.930822
1.77,29,115.993355
1.69,21,116.038204
1.68,20,116.069483
1.52,4,116.069483
1.62,14,116.100983
1.65,17,116.146606
1.72,24,116.36739
1.51,3,116.36739
1.75,27,116.414295
1.56,8,116.430255
1.51,3,116.430255
1.63,15,116.47564
1.66,18,116.492285
1.54,6,116.508229
1.54,6,116.526729
1.74,26,116.561157
1.66,18,116.784276
1.77,29,116.837188
1.72,24,116.884063
1.81,34,116.946496
1.62,14,116.977746
1.72,24,117.190548
1.71,23,117.221797
1.65,17,117.260025
1.75,27,117.30693
1.64,16,117.351849
1.61,13,117.371504
1.58,10,117.387129
1.75,27,117.609056
1.55,7,117.624939
1.67,19,117.656229
1.54,6,117.684142
1.75,27,117.719712
1.63,15,117.750965
1.62,14,117.766591
1.68,20,117.813553
1.66,18,118.040921
1.7,22,118.072208
1.72,24,118.117472
1.65,17,118.160076
1.79,31,118.222522
1.58,10,118.238179
1.61,13,118.253804
1.59,11,118.447537
1.73,25,118.494444
1.71,24,118.5441
1.71,23,118.579766
1.58,10,118.595391
1.57,9,118.611004
1.6,12,118.654869
1.56,8,118.659081
1.71,23,118.900694
1.56,8,118.916592
1.53,5,118.916592
1.75,27,118.963543
1.65,17,119.00268
1.6,15,119.03425
1.68,20,119.065559
1.62,14,119.09757
1.62,14,119.312122
1.77,29,119.349861
1.64,16,119.381114
1.57,9,119.414191
1.71,23,119.445719
1.71,23,119.492593
1.74,26,119.729008
1.61,13,119.759042
1.55,7,119.760042
1.68,20,119.791651
1.57,9,119.822823
1.74,26,119.870811
1.59,11,119.886551
1.69,21,119.917685
1.59,11,119.950559
1.67,19,120.155091
1.6,12,120.192361
1.59,11,120.208272
1.68,20,120.246595
1.6,12,120.262223
1.63,15,120.292448
1.71,23,120.339359
1.61,13,120.354984
1.72,24,120.576982
1.79,31,120.630028
1.71,23,120.677231
1.57,9,120.692804
1.61,13,120.72561
1.66,18,120.754116
1.61,13,120.77573
1.63,15,120.99574
1.61,13,121.011551
1.72,24,121.060023
1.64,16,121.091304
1.67,19,121.122805
1.67,19,121.167392
1.71,23,121.208256
1.73,25,121.423569
1.67,19,121.454808
1.56,8,121.484072
1.68,20,121.509
1.8,32,121.584276
1.72,24,121.620852
1.66,18,121.838258
1.57,9,121.853885
1.72,24,121.885147
1.59,11,121.918344
1.68,20,121.949876
1.77,30,121.996747
1.57,9,122.034042
1.64,16,122.242554
1.69,21,122.278086
1.65,17,122.293707
1.76,28,122.354909
1.56,8,122.378666
1.67,19,122.397824
1.76,28,122.460088
1.7,22,122.672563
1.61,13,122.704113
1.64,16,122.735535
1.67,19,122.772331
1.65,17,122.804861
1.63,15,122.820733
1.58,10,122.852005
1.8,32,123.091991
1.74,26,123.141599
1.72,24,123.172829
1.55,7,123.188593
1.6,12,123.226441
1.66,18,123.25798
1.72,24,123.289229
1.7,22,123.506154
1.59,11,123.521777
1.64,16,123.559062
1.69,21,123.605969
1.59,11,123.621865
1.52,4,123.621865
1.63,15,123.667341
1.65,17,123.684254
1.66,18,123.905009
1.63,16,123.92063
1.64,16,123.959089
1.61,13,123.99099
1.62,14,124.021567
1.73,25,124.053072
1.64,16,124.101691
1.78,30,124.326701
1.56,8,124.342602
1.66,18,124.373934
1.66,18,124.404846
1.77,29,124.470785
1.61,13,124.492416
1.68,20,124.539206
1.69,21,124.767382
1.57,9,124.767382
1.74,26,124.830133
1.64,16,124.866394
1.73,25,124.899677
1.6,12,124.930927
1.66,18,124.96425
1.61,13,124.979908
1.52,4,125.17996
1.66,18,125.211536
1.68,20,125.242492
1.57,9,125.258558
1.7,22,125.304888
1.66,18,125.336572
1.63,15,125.367634
1.63,15,125.405875
1.78,30,125.637539
1.57,9,125.652784
1.71,23,125.684034
1.62,14,125.721944
1.7,22,125.753542
1.57,9,125.7691
1.66,18,125.800562
1.74,26,126.039085
1.57,9,126.05587
1.71,23,126.096593
1.7,22,126.128098
1.5,2,126.145401
1.8,32,126.191343
1.59,11,126.222841
1.64,16,126.426833
1.73,25,126.484148
1.69,21,126.520711
1.76,28,126.567593
1.65,17,126.609094
1.71,23,126.640358
1.56,8,126.655983
1.54,6,126.853813
1.68,20,126.885315
1.72,24,126.934075
1.66,18,126.965626
1.62,14,126.980981
1.58,10,127.01259
1.55,7,127.01259
1.76,28,127.079093
1.62,14,127.272538
1.6,12,127.288196
1.8,32,127.350861
1.61,13,127.388217
1.72,24,127.420768
1.64,16,127.452
1.59,11,127.485129
1.63,15,127.694587
1.61,13,127.713229
1.66,18,127.744492
1.67,19,127.776014
1.59,11,127.812226
1.71,23,127.845775
1.58,10,127.861567
1.51,3,127.861567
1.58,10,127.893337
1.74,26,128.122554
1.68,20,128.154088
1.62,14,128.191641
1.66,18,128.207728
1.72,24,128.270544
1.74,26,128.3181
1.58,10,128.33506
1.66,18,128.559565
1.59,11,128.574709
1.68,20,128.606247
1.69,21,128.657098
1.76,28,128.69163
1.66,18,128.746753
1.62,14,128.766439
1.68,20,128.97598
1.56,8,128.991353
1.58,10,129.006967
1.8,32,129.072563
1.55,7,129.08822
1.67,19,129.119717
1.63,15,129.150975
1.72,24,129.384443
1.61,13,129.397568
1.69,21,129.444747
1.74,26,129.493925
1.7,22,129.525599
1.71,23,129.572538
1.69,21,129.621677
1.75,27,129.861558
1.71,23,129.892634
1.53,5,129.917691
1.63,15,129.945927
1.66,18,129.977094
1.63,15,129.992721
1.63,15,130.039117
1.62,14,130.240456
1.7,22,130.274984
1.58,10,130.290608
1.55,7,130.30915
1.68,20,130.328956
1.72,24,130.380132
1.65,17,130.411543
1.73,25,130.459126
1.53,5,130.663378
1.66,18,130.684333
1.73,25,130.73094
1.69,21,130.785076
1.63,15,130.800733
1.65,17,130.832258
1.68,20,130.876709
1.64,16,131.08509
1.7,22,131.11637
1.67,19,131.163245
1.72,24,131.2018
1.74,26,131.248707
1.64,16,131.292537
1.66,18,131.484576
1.67,19,131.538567
1.6,12,131.55409
1.63,15,131.56971
1.59,11,131.6075
1.59,11,131.618407
1.66,18,131.64996
1.63,15,131.681307
1.64,16,131.715326
1.72,24,131.946288
1.61,13,131.97476
1.54,6,131.97476
1.72,24,132.021896
1.65,17,132.067431
1.59,11,132.084554
1.62,14,132.099712
1.67,19,132.131229
1.51,3,132.146835
1.66,19,132.351116
1.68,20,132.400784
1.53,5,132.400784
1.7,22,132.438276
1.71,23,132.494449
1.59,11,132.516449
1.59,11,132.532566
1.64,16,132.548692
1.78,30,132.788548
1.78,30,132.85105
1.57,9,132.866648
1.7,22,132.897906
1.64,16,132.938581
1.55,7,132.950803
1.65,17,132.977845
1.58,10,133.168493
1.7,22,133.21565
1.56,8,133.231024
1.66,18,133.272599
1.68,20,133.303868
1.67,19,133.335566
1.72,24,133.388343
1.72,24,133.600781
1.72,24,133.647688
1.62,14,133.678938
1.65,17,133.714249
1.64,16,133.7458
1.65,17,133.777035
1.62,14,133.792676
1.67,19,134.005301
1.58,10,134.047567
1.69,21,134.078848
1.78,30,134.125723
1.59,11,134.163287
1.65,17,134.194815
1.77,29,134.241691
1.65,17,134.443495
1.69,21,134.490433
1.68,20,134.524988
1.58,10,134.540583
1.63,15,134.56333
1.59,11,134.57897
1.58,10,134.610074
1.71,23,134.641606
1.56,8,134.838582
1.53,5,134.838582
1.56,8,134.854225
1.55,7,134.869832
1.71,23,134.918416
1.66,18,134.949951
1.68,20,134.981217
1.74,26,135.035032
1.58,12,135.050931
1.79,31,135.28655
1.67,19,135.328855
1.62,14,135.350041
1.73,25,135.381298
1.61,13,135.412544
1.63,15,135.443405
1.66,18,135.663244
1.57,9,135.678869
1.7,22,135.726017
1.53,5,135.726017
1.75,27,135.779924
1.68,20,135.827049
1.63,15,135.859262
1.65,17,135.875249
1.68,20,136.201817
1.62,14,136.217461
1.54,6,136.233099
1.8,32,136.296714
1.6,12,136.312359
1.73,25,136.359234
1.56,8,136.374871
1.62,14,136.405922
1.65,17,136.649706
1.68,20,136.687259
1.67,19,136.734307
1.72,24,136.765607
1.67,19,136.814608
1.71,23,136.849851
1.69,21,137.075809
1.74,26,137.122684
1.56,8,137.138309
1.61,13,137.17584
1.53,5,137.17584
1.69,21,137.213332
1.66,19,137.244586
1.76,28,137.516408
1.66,18,137.547657
1.53,5,137.547657
1.71,23,137.600819
1.54,6,137.616468
1.62,14,137.632105
1.58,10,137.647718
1.66,18,137.709122
1.6,12,137.736184
1.69,21,138.029968
1.66,18,138.061238
1.68,20,138.108114
1.55,7,138.138261
1.72,24,138.17053
1.75,27,138.217417
1.57,9,138.251799
1.64,16,138.275849
1.64,16,138.526905
1.67,19,138.580971
1.71,23,138.612252
1.73,25,138.675844
1.55,7,138.675844
1.73,25,138.722739
1.74,26,138.979953
1.67,19,139.018469
1.72,24,139.065364
1.7,22,139.114275
1.69,21,139.145809
1.6,12,139.177078
1.77,29,139.447603
1.6,12,139.463248
1.63,15,139.494499
1.72,24,139.559284
1.0,1,139.561313
1.64,16,139.578955
1.67,19,139.610218
1.55,7,139.641469
1.62,14,139.672698
1.78,30,139.921506
1.72,24,139.96837
1.56,8,139.9925
1.67,19,140.016496
1.66,18,140.047759
1.62,14,140.079009
1.7,22,140.126028
1.58,10,140.330065
1.77,29,140.384205
1.64,16,140.416989
1.55,7,140.430957
1.65,17,140.462555
1.67,19,140.493735
1.79,31,140.54764
1.68,20,140.776819
1.6,12,140.79269
1.6,12,140.823961
1.63,15,140.855637
1.59,11,140.872625
1.61,13,140.903907
1.52,4,140.903907
1.52,4,140.903907
1.62,14,140.942524
1.65,17,140.976799
1.61,13,141.184196
1.66,18,141.215479
1.61,13,141.231555
1.69,22,141.262354
1.76,28,141.329168
1.52,4,141.329168
1.58,10,141.344765
1.76,28,141.414306
1.54,6,141.585267
1.68,20,141.634538
1.65,17,141.665671
1.55,7,141.681222
1.63,15,141.696839
1.79,31,141.766618
1.57,9,141.782288
1.69,21,141.831001
1.54,6,141.846905
1.65,17,142.063596
1.66,18,142.094794
1.65,17,142.110585
1.76,28,142.180266
1.54,6,142.180266
1.69,21,142.227107
1.7,22,142.438615
1.66,18,142.476765
1.66,18,142.512173
1.7,22,142.551079
1.72,24,142.600786
1.59,11,142.616665
1.51,3,142.616665
1.54,6,142.632036
1.63,15,142.647931
1.0,1,142.663536
1.69,21,142.883173
1.63,15,142.914296
1.62,14,142.929954
1.73,25,142.976829
1.67,19,143.021699
1.56,8,143.038344
1.67,19,143.070656
1.68,20,143.269631
1.67,20,143.300882
1.67,19,143.351803
1.72,24,143.383547
1.57,9,143.398959
1.67,19,143.446337
1.61,13,143.468475
1.76,28,143.700087
1.53,5,143.700087
1.63,15,143.731532
1.57,9,143.746712
1.71,23,143.793557
1.69,21,143.840459
1.56,8,143.856096
1.72,24,143.909079
1.62,14,143.926065
1.65,17,144.12909
1.59,11,144.160329
1.78,30,144.222641
1.73,25,144.254244
1.71,23,144.301069
1.59,11,144.334297
1.6,12,144.354991
1.64,16,144.563278
1.76,28,144.610535
1.63,15,144.646682
1.67,19,144.671645
1.63,15,144.702895
1.66,18,144.734539
1.68,20,144.96276
1.66,19,144.99763
1.59,11,145.013558
1.65,17,145.044789
1.64,16,145.076039
1.78,30,145.126167
1.69,21,145.163369
1.51,3,145.179008
1.64,16,145.385615
1.62,14,145.421515
1.62,14,145.438413
1.68,20,145.4856
1.61,13,145.501216
1.58,10,145.516569
1.61,13,145.547657
1.6,12,145.578938
1.6,12,145.594812
1.52,4,145.594812
1.66,18,145.799211
1.64,16,145.83064
1.6,12,145.845816
1.77,29,145.9086
1.6,12,145.924062
1.69,21,145.974994
1.63,15,146.008134
1.59,11,146.02377
1.6,12,146.217552
1.75,27,146.26469
1.67,19,146.31259
1.71,23,146.358076
1.68,20,146.389327
1.71,23,146.439395
1.64,16,146.655013
1.72,24,146.702213
1.67,19,146.738271
1.66,18,146.775829
1.71,23,146.807535
1.65,17,146.838573
1.68,20,147.054974
1.71,23,147.109601
1.55,7,147.12503
1.64,16,147.140402
1.66,18,147.189344
1.61,13,147.204987
1.65,17,147.236591
1.52,4,147.236591
1.66,18,147.288366
1.71,23,147.514265
1.54,6,147.514265
1.79,31,147.577068
1.6,12,147.592666
1.58,10,147.626828
