#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.78,30,76.060822
1.65,17,76.092073
1.59,11,76.111665
1.59,13,76.13066
1.63,15,76.16193
1.75,27,76.221383
1.61,13,76.242073
1.75,27,76.28382
1.53,5,76.467124
1.62,14,76.498374
1.59,11,76.513998
1.67,19,76.551977
1.78,30,76.599407
1.62,14,76.630656
1.74,26,76.678622
1.66,18,76.883834
1.59,11,76.915102
1.63,15,76.930727
1.56,8,76.946353
1.7,22,76.99257
1.57,9,77.008214
1.6,12,77.023839
1.68,20,77.070714
1.62,14,77.101003
1.65,17,77.318126
1.68,20,77.3494
1.55,7,77.365025
1.6,12,77.396275
1.68,20,77.430598
1.59,11,77.446244
1.63,15,77.477495
1.6,12,77.493119
1.68,20,77.543196
1.74,26,77.779622
1.58,10,77.795247
1.61,13,77.810871
1.66,18,77.850626
1.73,25,77.904628
1.72,24,77.951504
1.66,18,78.174453
1.0,1,78.174453
1.65,17,78.205034
1.62,14,78.236296
1.75,27,78.28317
1.63,15,78.322261
1.63,15,78.353531
1.62,14,78.375564
1.63,15,78.412526
1.61,13,78.622471
1.67,19,78.642115
1.63,15,78.673756
1.62,14,78.705014
1.73,26,78.75462
1.72,24,78.78587
1.66,18,78.83338
1.76,28,79.063977
1.62,14,79.079621
1.67,19,79.126497
1.71,23,79.176439
1.7,22,79.207708
1.52,4,79.207708
1.66,18,79.238958
1.71,23,79.465107
1.76,28,79.528569
1.73,25,79.575444
1.64,17,79.613976
1.65,17,79.629621
1.55,8,79.645247
1.77,29,79.88068
1.67,21,79.91788
1.7,22,79.950431
1.76,28,80.009149
1.81,33,80.062937
1.66,18,80.283817
1.62,14,80.299443
1.61,13,80.330692
1.63,16,80.363012
1.67,19,80.39428
1.57,9,80.409906
1.67,19,80.441156
1.63,15,80.487882
1.71,23,80.703771
1.55,7,80.719395
1.6,12,80.735021
1.67,19,80.766272
1.75,27,80.828576
1.78,30,80.892192
1.64,16,80.913062
1.59,11,81.122304
1.64,16,81.13794
1.64,16,81.16919
1.56,8,81.184815
1.56,8,81.20044
1.61,13,81.234815
1.6,12,81.250463
1.73,25,81.297337
1.68,20,81.35154
1.6,12,81.530572
1.53,5,81.56098
1.63,15,81.579614
1.74,26,81.626489
1.6,12,81.64262
1.64,16,81.676529
1.56,8,81.692164
1.61,13,81.723413
1.62,14,81.739039
1.63,15,81.7799
1.69,21,81.983854
1.66,18,82.022319
1.77,29,82.069204
1.64,17,82.123517
1.58,10,82.127517
1.55,7,82.143155
1.76,28,82.376681
1.64,16,82.407931
1.63,15,82.438024
1.67,19,82.469285
1.54,6,82.48491
1.6,12,82.500535
1.69,21,82.547332
1.56,8,82.562968
1.65,17,82.594219
1.55,7,82.614328
1.75,27,82.822392
1.79,32,82.891165
1.63,15,82.922415
1.74,26,82.953665
1.74,26,83.016099
1.65,17,83.227679
1.59,11,83.243304
1.76,28,83.305027
1.6,12,83.336299
1.66,18,83.367549
1.61,13,83.383174
1.57,9,83.413981
1.53,5,83.413981
1.75,27,83.650589
1.61,13,83.676555
1.62,14,83.693201
1.73,25,83.743232
1.67,19,83.790118
1.57,10,83.805742
1.6,12,83.821368
1.7,22,83.875479
1.67,19,84.083786
1.59,11,84.099409
1.78,30,84.163811
1.76,30,84.208879
1.55,7,84.224505
1.61,13,84.255755
1.6,12,84.286037
1.69,21,84.521312
1.67,19,84.552562
1.74,26,84.60173
1.53,5,84.618245
1.58,10,84.633895
1.71,23,84.665144
1.8,32,84.73807
1.6,12,84.938125
1.65,17,84.969385
1.66,18,85.000635
1.6,12,85.016261
1.75,27,85.082758
1.57,9,85.098382
1.79,31,85.162886
1.65,17,85.37652
1.6,12,85.392155
1.54,6,85.40778
1.62,14,85.423404
1.63,15,85.454654
1.67,19,85.488201
1.69,21,85.535097
1.74,26,85.581972
1.57,9,85.777554
1.65,17,85.821364
1.71,23,85.852624
1.65,17,85.883874
1.74,26,85.930686
1.53,5,85.946331
1.5,2,85.946331
1.7,22,85.993206
1.57,9,86.008832
1.66,18,86.205715
1.74,26,86.274559
1.63,15,86.290183
1.65,17,86.329822
1.69,22,86.376495
1.61,13,86.392131
1.66,18,86.42338
1.55,7,86.623498
1.61,13,86.639123
1.53,5,86.654749
1.59,11,86.690186
1.75,27,86.724458
1.52,4,86.740083
1.76,28,86.789062
1.69,21,86.835958
1.71,23,87.048415
1.74,26,87.097214
1.57,9,87.117265
1.66,18,87.148523
1.6,12,87.164149
1.67,19,87.195399
1.62,14,87.241313
1.52,4,87.256934
1.75,27,87.48274
1.64,16,87.513991
1.65,17,87.548476
1.62,14,87.579701
1.79,31,87.626575
1.75,27,87.679804
1.73,25,87.917246
1.54,6,87.917246
1.58,10,87.932873
1.52,4,87.948498
1.61,13,87.964124
1.69,21,88.012985
1.7,22,88.059861
1.57,9,88.075485
1.58,10,88.096469
1.63,15,88.129656
1.69,21,88.345289
1.7,22,88.392163
1.64,16,88.430669
1.69,21,88.470342
1.68,20,88.501592
1.69,21,88.549544
1.61,13,88.565169
1.67,19,88.786915
1.68,20,88.839876
1.6,12,88.851542
1.72,24,88.898428
1.6,12,88.914054
1.73,25,88.980111
1.72,26,89.20058
1.64,16,89.216206
1.72,24,89.280689
1.65,17,89.296323
1.74,26,89.358824
1.6,12,89.391142
1.65,17,89.412072
1.57,9,89.621393
1.65,17,89.652665
1.64,16,89.66829
1.65,17,89.699541
1.72,24,89.762035
1.67,19,89.793284
1.65,17,89.828404
1.64,16,89.862025
1.72,24,90.075476
1.7,22,90.12235
1.54,6,90.137975
1.57,9,90.155651
1.71,23,90.191247
1.74,26,90.238122
1.73,25,90.485525
1.7,22,90.532789
1.63,15,90.548414
1.72,24,90.604532
1.68,20,90.63288
1.67,19,90.679756
1.67,19,90.717269
1.66,18,90.925508
1.65,17,90.959865
1.72,24,91.00676
1.59,11,91.022385
1.74,26,91.096535
1.7,22,91.131859
1.6,12,91.147485
1.64,16,91.362912
1.64,16,91.401548
1.72,24,91.448433
1.7,22,91.496269
1.63,15,91.512904
1.66,18,91.544155
1.58,10,91.55978
1.64,16,91.771463
1.57,9,91.787089
1.63,15,91.822376
1.69,21,91.853637
1.63,15,91.884887
1.66,18,91.931874
1.58,10,91.949522
1.74,26,91.980772
1.55,7,92.163095
1.7,22,92.209974
1.68,20,92.241222
1.73,25,92.287049
1.69,21,92.333924
1.61,13,92.349549
1.74,26,92.593229
1.66,18,92.624504
1.74,26,92.671379
1.73,25,92.725549
1.6,12,92.741174
1.56,8,92.756798
1.7,22,92.788048
1.61,13,92.826526
1.64,16,93.039029
1.68,20,93.0703
1.8,32,93.117175
1.66,18,93.155837
1.64,16,93.187098
1.68,20,93.242309
1.64,17,93.457959
1.68,20,93.491221
1.73,25,93.522471
1.74,26,93.576543
1.6,12,93.607819
1.64,16,93.639067
1.65,17,93.672398
1.66,18,93.88793
1.68,20,93.92446
1.72,24,93.971336
1.69,22,94.021332
1.74,26,94.052581
1.72,24,94.283949
1.67,19,94.315202
1.59,11,94.347373
1.7,22,94.39427
1.62,14,94.409895
1.72,24,94.464031
1.64,16,94.495293
1.55,7,94.510918
1.72,24,94.725597
1.68,20,94.772379
1.56,8,94.788013
1.59,11,94.81412
1.51,3,94.81412
1.69,21,94.845388
1.58,10,94.875603
1.68,20,94.906875
1.51,3,94.9225
1.79,31,95.150718
1.69,21,95.200546
1.58,10,95.217194
1.64,16,95.232818
1.67,19,95.279694
1.64,16,95.316229
1.67,19,95.343301
1.75,27,95.569411
1.56,8,95.585036
1.59,11,95.616286
1.53,5,95.616286
1.64,16,95.65064
1.68,20,95.697535
1.57,9,95.713159
1.72,24,95.758925
1.65,17,95.790188
1.55,7,95.805812
1.75,27,96.039099
1.75,27,96.093201
1.75,27,96.140085
1.65,17,96.171336
1.77,29,96.236959
1.62,14,96.445312
1.74,26,96.492584
1.67,19,96.526566
1.6,12,96.55784
1.72,24,96.589089
1.63,15,96.627438
1.62,15,96.658911
1.76,28,96.877718
1.75,27,96.948565
1.57,9,96.950566
1.51,4,96.966213
1.67,19,96.997463
1.61,13,97.013088
1.64,18,97.058986
1.73,25,97.302725
1.61,13,97.321358
1.63,15,97.336983
1.72,24,97.401551
1.51,3,97.401551
1.58,10,97.4172
1.71,23,97.470733
1.65,17,97.505713
1.76,28,97.733909
1.7,22,97.780783
1.63,15,97.812034
1.67,20,97.849696
1.6,12,97.86532
1.0,1,97.86532
1.73,25,97.929356
1.72,24,98.166255
1.65,17,98.18389
1.67,19,98.230765
1.7,22,98.263148
1.57,9,98.278819
1.59,11,98.31007
1.68,20,98.341319
1.54,6,98.371528
1.67,19,98.596412
1.68,20,98.628676
1.81,33,98.693236
1.69,21,98.724507
1.67,19,98.755758
1.74,26,98.825539
1.55,7,98.841163
1.71,23,99.06099
1.6,12,99.076633
1.6,12,99.09226
1.74,26,99.14642
1.6,12,99.177669
1.74,26,99.226562
1.71,23,99.450695
1.65,17,99.481955
1.66,18,99.513205
1.73,25,99.559927
1.68,20,99.599583
1.64,16,99.630833
1.74,26,99.678849
1.7,22,99.892204
1.64,16,99.923455
1.55,7,99.93908
1.64,16,99.97033
1.61,13,99.993272
1.51,3,100.008909
1.64,16,100.034539
1.5,2,100.034539
1.72,24,100.088127
1.65,17,100.297427
1.68,20,100.328705
1.51,3,100.34433
1.53,5,100.34433
1.69,21,100.37558
1.55,7,100.409057
1.6,12,100.429729
1.64,16,100.445353
1.55,7,100.460977
1.64,16,100.508958
1.72,24,100.752738
1.64,16,100.768363
1.61,13,100.799614
1.78,30,100.862004
1.56,8,100.877628
1.74,26,100.928524
1.69,21,100.962169
1.63,15,101.176657
1.62,14,101.195449
1.64,16,101.226699
1.7,22,101.275573
1.63,15,101.291198
1.65,17,101.322448
1.58,10,101.338073
1.68,20,101.392236
1.62,14,101.592273
1.7,22,101.623523
1.52,4,101.639148
1.71,23,101.692149
1.67,19,101.723577
1.64,20,101.754827
1.65,17,101.792367
1.68,20,102.012115
1.69,21,102.045375
1.67,19,102.076626
1.58,10,102.092252
1.64,16,102.13073
1.54,6,102.13073
1.71,23,102.177616
1.66,18,102.222486
1.71,23,102.443231
1.53,5,102.443231
1.74,26,102.490117
1.56,8,102.505742
1.7,22,102.554732
1.63,15,102.570355
1.76,28,102.633692
1.67,19,102.846437
1.7,22,102.884022
1.55,7,102.899657
1.58,10,102.915282
1.61,13,102.946532
1.0,1,102.946532
1.52,4,102.946532
1.61,13,102.986439
1.52,4,102.996437
1.74,26,103.028697
1.58,10,103.044321
1.65,17,103.240228
1.6,12,103.255853
1.71,23,103.31409
1.67,19,103.345352
1.76,28,103.392227
1.78,30,103.457865
1.67,19,103.658908
1.79,31,103.721409
1.73,25,103.774684
1.63,15,103.790309
1.7,22,103.828776
1.61,13,103.859937
1.72,24,104.080811
1.66,18,104.183953
1.6,12,104.1996
1.67,19,104.23085
1.64,16,104.2621
1.6,12,104.292334
1.67,19,104.323594
1.69,21,104.538086
1.66,18,104.569335
1.63,15,104.600586
1.62,14,104.639144
1.51,3,104.639144
1.69,21,104.670403
1.63,15,104.701653
1.61,13,104.734911
1.62,14,104.750546
1.56,8,104.766171
1.76,28,105.002758
1.66,18,105.034008
1.62,14,105.068286
1.68,20,105.099557
1.67,19,105.130807
1.58,10,105.146431
1.57,9,105.169127
1.63,15,105.384073
1.64,16,105.421507
1.61,13,105.452759
1.61,13,105.468383
1.74,26,105.517273
1.58,10,105.548522
1.72,24,105.579773
1.75,27,105.83399
1.75,27,105.880865
1.62,14,105.89649
1.63,15,105.93814
1.72,24,105.969392
1.53,5,105.985017
1.62,14,106.016268
1.65,17,106.05061
1.73,25,106.271346
1.67,19,106.302595
1.51,3,106.31822
1.65,17,106.349918
1.64,16,106.383919
1.56,8,106.399545
1.61,13,106.415169
1.6,12,106.430795
1.66,18,106.48296
1.62,14,106.697443
1.69,21,106.744328
1.63,15,106.775579
1.64,16,106.813166
1.61,13,106.828802
1.59,11,106.860052
1.67,19,106.8913
1.63,15,106.922469
1.66,18,107.149639
1.74,26,107.196515
1.73,25,107.242293
1.57,9,107.25794
1.51,3,107.25794
1.58,10,107.273564
1.65,17,107.304814
1.63,15,107.351741
1.66,18,107.561239
1.68,20,107.596421
1.63,15,107.627671
1.71,23,107.676607
1.65,17,107.707867
1.56,8,107.723492
1.66,18,107.754742
1.77,29,107.995407
1.63,15,108.016297
1.67,19,108.053971
1.76,28,108.100706
1.7,22,108.147592
1.55,7,108.147592
1.68,20,108.202685
1.67,19,108.408949
1.75,27,108.474549
1.54,6,108.474549
1.78,32,108.54217
1.59,11,108.576623
1.72,24,108.616282
1.66,18,108.659105
1.62,14,108.872492
1.66,18,108.90892
1.57,9,108.924545
1.58,10,108.940169
1.59,11,108.955795
1.58,10,108.98916
1.6,12,109.004795
1.56,8,109.020421
1.52,4,109.020421
1.55,7,109.036046
1.55,7,109.05167
1.65,17,109.090466
1.66,18,109.300291
1.66,18,109.329772
1.7,22,109.376648
1.74,26,109.429771
1.76,28,109.477657
1.53,5,109.477657
1.75,27,109.706939
1.57,9,109.739127
1.67,19,109.770396
1.74,26,109.817273
1.55,7,109.817273
1.57,9,109.85168
1.63,15,109.867327
1.52,4,109.882953
1.54,6,109.898578
1.62,14,109.914202
1.64,16,110.115578
1.72,24,110.146714
1.58,10,110.179859
1.74,26,110.227002
1.56,8,110.24262
1.68,20,110.289115
1.67,19,110.320395
1.72,24,110.525625
1.63,15,110.557141
1.67,19,110.604831
1.57,9,110.620474
1.7,22,110.651985
1.61,13,110.683163
1.76,28,110.733976
1.69,21,110.962078
1.78,30,111.009234
1.64,16,111.047505
1.8,32,111.111157
1.61,13,111.142329
1.59,11,111.158974
1.64,16,111.359951
1.61,13,111.375608
1.63,15,111.406846
1.64,16,111.438097
1.77,29,111.503114
1.65,17,111.518387
1.53,5,111.53401
1.74,26,111.580805
1.55,7,111.784958
1.65,17,111.816239
1.64,16,111.832114
1.54,6,111.847489
1.64,16,111.883656
1.75,27,111.933569
1.56,8,111.949159
1.59,11,111.96478
1.68,20,111.997453
1.65,17,112.218327
1.69,21,112.249855
1.7,22,112.281111
1.67,19,112.326621
1.74,26,112.373528
1.7,22,112.40503
1.56,8,112.594712
1.64,16,112.625936
1.67,19,112.664156
1.6,12,112.695436
1.66,18,112.726686
1.62,14,112.760015
1.69,21,112.791546
1.59,11,112.807124
1.6,12,112.829849
1.65,17,113.043614
1.64,16,113.059246
1.74,26,113.108904
1.61,13,113.140563
1.65,17,113.17165
1.7,22,113.220569
1.67,19,113.251819
1.64,16,113.44972
1.71,23,113.496845
1.66,18,113.529576
1.0,1,113.536178
1.67,19,113.559212
1.51,3,113.574801
1.7,22,113.605801
1.63,15,113.64304
1.69,21,113.86634
1.78,30,113.907982
1.59,11,113.923607
1.66,18,113.972478
1.62,14,113.98857
1.68,20,114.019383
1.73,25,114.082884
1.63,15,114.271517
1.65,17,114.30903
1.53,5,114.324685
1.7,22,114.355935
1.63,15,114.387599
1.52,4,114.387599
1.57,9,114.417418
1.78,30,114.464307
1.61,13,114.495803
1.66,18,114.697764
1.61,13,114.713576
1.6,12,114.751547
1.67,19,114.783102
1.53,5,114.783102
1.68,20,114.83084
1.68,20,114.862674
1.58,10,114.878071
1.63,15,115.072472
1.75,27,115.119625
1.71,23,115.168382
1.54,6,115.184038
1.79,31,115.231088
1.75,27,115.286042
1.69,21,115.512578
1.66,18,115.54371
1.59,11,115.55956
1.6,12,115.574961
1.78,30,115.637003
1.64,16,115.668251
1.7,22,115.71836
1.7,22,115.94675
1.65,17,115.977981
1.71,23,116.035205
1.53,5,116.038204
1.56,8,116.053858
1.64,18,116.085108
1.76,28,116.146606
1.6,12,116.162251
1.74,26,116.383032
1.63,15,116.414295
1.69,21,116.445796
1.59,11,116.47664
1.65,17,116.508229
1.7,22,116.545532
1.69,21,116.768631
1.69,21,116.818534
1.7,22,116.853069
1.57,9,116.868687
1.7,22,116.899936
1.67,19,116.946496
1.67,19,116.977746
1.78,30,117.190548
1.59,11,117.221797
1.57,9,117.240582
1.65,17,117.275667
1.77,29,117.322543
1.6,12,117.355847
1.59,11,117.371504
1.61,13,117.387129
1.69,21,117.609056
1.61,13,117.624939
1.72,24,117.688183
1.72,24,117.719712
1.67,19,117.750965
1.53,5,117.766591
1.63,15,117.797494
1.55,7,117.813553
1.67,19,118.040921
1.71,23,118.072208
1.64,16,118.117472
1.73,25,118.160076
1.63,15,118.175701
1.61,14,118.220523
1.73,25,118.253804
1.72,29,118.478819
1.66,18,118.510069
1.65,17,118.55502
1.62,14,118.579766
1.66,18,118.611004
1.63,15,118.626641
1.67,19,118.854124
1.72,24,118.916592
1.61,13,118.932228
1.59,11,118.947839
1.57,9,118.963543
1.54,6,118.985871
1.56,8,119.00268
1.57,9,119.018323
1.75,27,119.065559
1.6,12,119.09757
1.72,24,119.318335
1.61,13,119.334249
1.71,23,119.381114
1.65,17,119.414191
1.61,13,119.445719
1.62,14,119.461542
1.65,17,119.492593
1.69,21,119.713241
1.62,14,119.759042
1.74,26,119.791651
1.68,24,119.853908
1.64,16,119.870811
1.59,11,119.886551
1.68,20,119.933312
1.6,12,120.139626
1.7,22,120.18406
1.66,18,120.208272
1.62,14,120.242456
1.78,30,120.292448
1.64,16,120.324007
1.59,11,120.339359
1.54,6,120.354984
1.65,18,120.561543
1.55,7,120.561543
1.65,17,120.5926
1.8,32,120.661586
1.67,19,120.692804
1.67,20,120.738209
1.7,23,120.77573
1.63,15,120.99574
1.69,21,121.026981
1.6,12,121.060023
1.79,31,121.10723
1.64,16,121.13857
1.76,28,121.192357
1.67,19,121.407944
1.54,6,121.423569
1.69,21,121.454808
1.65,17,121.493345
1.66,18,121.524871
1.52,4,121.524871
1.58,10,121.540558
1.64,16,121.587325
1.56,8,121.589325
1.53,5,121.605237
1.65,17,121.814223
1.65,17,121.838258
1.66,18,121.869522
1.73,25,121.934279
1.74,26,121.965569
1.7,22,122.018005
1.64,16,122.21459
1.6,14,122.246555
1.74,26,122.293707
1.69,21,122.32496
1.71,23,122.381922
1.57,9,122.397824
1.65,17,122.429074
1.69,22,122.639597
1.54,6,122.666239
1.62,14,122.688574
1.52,4,122.688574
1.54,6,122.704113
1.58,10,122.719715
1.56,8,122.735535
1.76,28,122.789204
1.56,8,122.804861
1.56,8,122.820733
1.57,9,122.836569
1.65,17,122.885063
1.64,16,123.075697
1.57,9,123.108045
1.69,21,123.141599
1.65,17,123.172829
1.67,19,123.206845
1.66,18,123.242099
1.59,11,123.25798
1.64,16,123.289229
1.54,6,123.474898
1.65,17,123.506154
1.63,15,123.521777
1.73,25,123.574968
1.71,23,123.621865
1.6,12,123.637541
1.63,15,123.668341
1.66,18,123.715246
1.72,24,123.92063
1.78,30,123.99196
1.65,17,124.021567
1.63,15,124.053072
1.67,19,124.098691
1.66,18,124.117593
1.65,17,124.326701
1.64,16,124.358234
1.71,24,124.404846
1.76,28,124.455163
1.65,17,124.492416
1.68,20,124.539206
1.57,9,124.555132
1.73,25,124.783264
1.6,12,124.798882
1.65,17,124.846183
1.61,13,124.868394
1.65,17,124.899677
1.63,15,124.930927
1.63,15,124.96425
1.68,20,125.17996
1.63,15,125.195617
1.59,11,125.226856
1.68,20,125.258558
1.68,20,125.304888
1.57,9,125.32076
1.65,17,125.352011
1.67,19,125.388314
1.66,18,125.605878
1.77,29,125.652784
1.63,15,125.684034
1.71,23,125.721944
1.66,18,125.753542
1.55,7,125.7691
1.58,10,125.784725
1.65,17,125.830005
1.67,19,126.037085
1.6,12,126.05587
1.7,22,126.096593
1.68,20,126.128098
1.67,19,126.175968
1.61,13,126.191343
1.6,12,126.207227
1.75,27,126.442715
1.71,23,126.489186
1.68,20,126.520711
1.62,14,126.551962
1.68,20,126.600873
1.77,29,126.640358
1.67,19,126.853813
1.71,23,126.900688
1.75,27,126.949731
1.68,20,126.980981
1.75,27,127.047561
1.64,16,127.063629
1.65,17,127.272538
1.65,17,127.303821
1.56,8,127.319446
1.57,9,127.335319
1.72,24,127.389217
1.57,9,127.404872
1.77,29,127.452
1.7,22,127.501117
1.58,10,127.697587
1.67,19,127.728867
1.65,17,127.760535
1.62,14,127.796405
1.55,7,127.814225
1.69,21,127.845775
1.66,18,127.877027
1.65,17,127.909127
1.66,18,128.122554
1.65,17,128.154088
1.73,25,128.207728
1.61,13,128.239257
1.58,10,128.254908
1.63,15,128.270544
1.58,10,128.30178
1.68,20,128.33506
1.76,28,128.574709
1.58,10,128.590584
1.63,15,128.621854
1.66,18,128.660098
1.76,28,128.70726
1.73,25,128.750795
1.59,11,128.960071
1.69,21,128.991353
1.7,22,129.038228
1.55,7,129.053854
1.54,6,129.072563
1.61,13,129.08822
1.53,5,129.08822
1.7,22,129.135558
1.8,32,129.384443
1.61,13,129.397568
1.74,26,129.444747
1.69,21,129.493925
1.56,8,129.509912
1.63,15,129.541106
1.56,8,129.541106
1.66,18,129.572538
1.54,6,129.604773
1.71,23,129.830141
1.62,14,129.861558
1.56,8,129.877022
1.7,22,129.921623
1.62,14,129.945927
1.64,16,129.961552
1.71,23,130.008582
1.64,16,130.039117
1.59,11,130.243456
1.51,3,130.243456
1.69,21,130.274984
1.77,29,130.328956
1.59,11,130.364203
1.7,22,130.395756
1.74,26,130.458126
1.57,9,130.459126
1.54,6,130.66541
1.73,25,130.699934
1.78,30,130.762952
1.52,4,130.772068
1.68,20,130.800733
1.62,14,130.832258
1.67,19,130.876709
1.66,18,131.08509
1.54,6,131.100745
1.71,23,131.132337
1.65,17,131.163245
1.54,6,131.180859
1.55,7,131.1998
1.56,8,131.2018
1.66,18,131.233553
1.69,21,131.281596
1.72,24,131.505704
1.56,8,131.522555
1.68,20,131.55409
1.7,22,131.585563
1.78,30,131.64996
1.65,17,131.681307
1.62,14,131.712641
1.64,16,131.928926
1.68,20,131.959115
1.67,19,131.990397
1.59,11,132.021896
1.6,12,132.037545
1.58,10,132.068431
1.69,21,132.099712
1.6,12,132.115588
1.55,7,132.131229
1.51,3,132.131229
1.58,10,132.335243
1.75,27,132.391577
1.74,26,132.438276
1.55,8,132.438276
1.72,24,132.500793
1.58,10,132.516449
1.72,24,132.548692
1.62,14,132.757303
1.73,25,132.803921
1.57,9,132.83412
1.56,8,132.83512
1.63,15,132.866648
1.56,8,132.882306
1.72,24,132.929824
1.75,27,132.977845
1.67,19,133.184564
1.6,12,133.21565
1.58,10,133.231024
1.56,8,133.246897
1.64,16,133.272599
1.55,7,133.288529
1.69,21,133.319504
1.62,14,133.351003
1.78,30,133.598781
1.67,19,133.632051
1.7,22,133.663313
1.57,9,133.678938
1.61,13,133.714249
1.7,22,133.7458
1.72,24,133.792676
1.69,21,134.005301
1.64,16,134.047567
1.66,18,134.078848
1.71,23,134.125723
1.69,21,134.163287
1.62,14,134.194815
1.59,11,134.210547
1.66,18,134.412619
1.51,3,134.412619
1.64,16,134.443495
1.71,23,134.493433
1.63,15,134.524988
1.7,22,134.56333
1.56,8,134.57897
1.67,19,134.610074
1.6,12,134.62598
1.61,14,134.838582
1.72,24,134.869832
1.59,11,134.88557
1.64,16,134.918416
1.62,14,134.949951
1.54,6,134.965571
1.62,14,134.981217
1.71,23,135.035032
1.6,12,135.050931
1.65,17,135.255238
1.74,26,135.302104
1.68,20,135.350041
1.54,6,135.350041
1.76,28,135.412544
1.62,14,135.443405
1.79,31,135.678869
1.64,16,135.710119
1.6,12,135.726017
1.68,20,135.764269
1.66,18,135.795549
1.5,2,135.811174
1.69,21,135.859262
1.69,21,135.890794
1.64,16,136.201817
1.57,9,136.217461
1.62,14,136.233099
1.75,27,136.296714
1.7,22,136.327983
1.57,9,136.343609
1.69,21,136.374871
1.65,17,136.634081
1.68,20,136.671632
1.63,15,136.703174
1.71,23,136.749894
1.62,14,136.765607
1.69,21,136.816608
1.67,19,136.849851
1.73,25,137.075809
1.69,21,137.122684
1.67,19,137.160009
1.64,16,137.191487
1.59,11,137.213332
1.66,18,137.244586
1.64,16,137.276812
1.72,25,137.516408
1.69,21,137.563282
1.68,21,137.600819
1.71,23,137.647718
1.74,28,137.736184
1.53,5,137.736184
1.66,18,137.783089
1.74,26,138.061238
1.56,8,138.076864
1.62,14,138.132003
1.61,13,138.154905
1.67,19,138.186167
1.65,17,138.217417
1.71,23,138.275849
1.65,17,138.51128
1.66,18,138.565063
1.53,6,138.580971
1.72,24,138.612252
1.7,22,138.674844
1.75,27,138.722739
1.77,29,138.979953
1.59,11,139.01447
1.57,9,139.018469
1.6,12,139.05002
1.57,9,139.065364
1.74,26,139.114275
1.57,9,139.130241
1.73,25,139.177078
1.59,11,139.19243
1.69,21,139.447603
1.63,15,139.478886
1.75,27,139.541876
1.57,9,139.563313
1.59,11,139.578955
1.62,14,139.59458
1.67,19,139.641469
1.67,19,139.688343
1.74,26,139.937119
1.61,13,139.952757
1.66,18,140.000853
1.69,21,140.032134
1.71,23,140.079009
1.69,21,140.110096
1.65,18,140.330065
1.62,14,140.361622
1.62,14,140.384205
1.68,20,140.430957
1.64,16,140.462555
1.65,17,140.478137
1.63,15,140.509532
1.56,8,140.538385
1.63,16,140.563565
1.68,20,140.776819
1.66,18,140.823961
1.74,26,140.872625
1.65,17,140.903907
1.73,25,140.942524
1.63,15,140.976799
1.54,6,140.99273
1.68,20,141.200102
1.65,17,141.231555
1.63,16,141.262354
1.66,18,141.297615
1.64,16,141.329168
1.67,19,141.360577
1.56,8,141.376024
1.68,20,141.602367
1.53,5,141.618436
1.73,26,141.650048
1.66,18,141.681222
1.69,21,141.735121
1.76,29,141.782288
1.58,10,141.797904
1.6,12,141.831001
1.75,27,142.063596
1.72,24,142.110585
1.65,17,142.147092
1.73,25,142.195605
1.7,22,142.227107
1.62,14,142.260141
1.67,19,142.476765
1.67,19,142.511174
1.72,24,142.551079
1.65,17,142.585129
1.56,8,142.600786
1.63,15,142.616665
1.62,14,142.647931
1.66,18,142.867794
1.67,19,142.907015
1.66,18,142.929954
1.76,28,142.976829
1.59,11,143.008956
1.66,18,143.039374
1.55,7,143.055029
1.69,21,143.086534
1.52,4,143.269631
1.7,22,143.300882
1.57,9,143.316506
1.66,18,143.367458
1.68,20,143.398959
1.63,15,143.430218
1.54,6,143.430218
1.72,24,143.484565
1.57,9,143.499758
1.72,24,143.715735
1.73,25,143.762582
1.65,17,143.809211
1.56,8,143.824833
1.62,14,143.840459
1.71,23,143.89328
1.68,20,143.926065
1.57,9,144.12909
1.67,19,144.160329
1.75,27,144.216347
1.75,27,144.254244
1.59,11,144.285563
1.65,17,144.316694
1.61,13,144.339335
1.64,16,144.547622
1.54,6,144.563278
1.58,10,144.578903
1.61,13,144.59464
1.75,27,144.655991
1.58,10,144.671645
1.68,20,144.702895
1.6,12,144.734539
1.77,29,144.96276
1.58,10,144.99763
1.56,8,145.013558
1.67,19,145.044789
1.63,15,145.060552
1.5,2,145.076039
1.64,16,145.110184
1.76,28,145.161266
1.66,18,145.179008
1.7,22,145.418516
1.64,16,145.438413
1.76,28,145.4856
1.69,21,145.546657
1.66,18,145.563314
1.55,7,145.578938
1.61,14,145.610177
1.66,18,145.799211
1.72,24,145.845816
1.68,20,145.892539
1.65,17,145.924062
1.7,22,145.955291
1.69,21,146.008134
1.58,10,146.02377
1.66,18,146.233192
1.7,22,146.26469
1.65,18,146.320524
1.71,23,146.358076
1.67,19,146.389327
1.78,30,146.647712
1.78,30,146.686296
1.72,24,146.743919
1.59,11,146.760171
1.69,21,146.807535
1.6,12,146.822952
1.66,18,146.868621
1.74,26,147.093496
1.65,17,147.12503
1.71,23,147.156377
1.66,18,147.189344
1.74,26,147.236591
1.61,13,147.272729
1.63,15,147.298681
1.69,21,147.514265
1.67,19,147.545877
1.71,23,147.592666
1.72,24,147.642569
1.68,20,147.673722
1.58,10,147.689627
