#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,146.249071
1.75,27,146.295941
1.62,14,146.326806
1.69,21,146.373713
1.69,21,146.404952
1.64,16,146.455038
1.68,20,146.670671
1.66,18,146.702213
1.63,15,146.733571
1.55,7,146.750261
1.76,28,146.791699
1.62,14,146.822952
1.57,9,146.838573
1.63,15,146.876008
1.76,28,147.093496
1.81,33,147.156377
1.64,16,147.189344
1.69,21,147.236591
1.59,11,147.252206
1.63,15,147.288366
1.68,20,147.511265
1.73,25,147.545877
1.66,18,147.577068
1.64,18,147.625828
1.64,16,147.642569
1.73,25,147.689627
1.63,15,147.722698
1.64,16,147.943554
1.76,28,147.982826
1.59,11,147.998537
1.62,14,148.029455
1.65,17,148.064345
1.55,7,148.080001
1.73,25,148.127134
1.62,14,148.330074
1.61,13,148.345713
1.7,22,148.392539
1.79,31,148.439691
1.71,23,148.501812
1.65,17,148.533535
1.68,20,148.741544
1.51,3,148.757169
1.72,24,148.804032
1.64,17,148.835163
1.8,32,148.893565
1.66,18,148.942616
1.53,5,148.947662
1.52,4,148.947662
1.57,9,148.963318
1.68,20,149.171925
1.58,10,149.202934
1.75,27,149.254779
1.72,24,149.299868
1.63,15,149.315493
1.71,23,149.375884
1.67,19,149.409218
1.66,18,149.616873
1.58,10,149.63257
1.58,10,149.6635
1.6,12,149.679125
1.62,14,149.710174
1.62,14,149.741725
1.62,14,149.757527
1.68,20,149.803954
1.61,13,149.825981
1.58,10,150.038455
1.64,16,150.059526
1.6,12,150.074764
1.67,19,150.12289
1.7,23,150.155049
1.57,9,150.186573
1.59,11,150.202238
1.62,14,150.238434
1.74,26,150.467556
1.69,21,150.514791
1.58,10,150.530539
1.69,21,150.576695
1.74,26,150.623933
1.61,13,150.639225
1.73,25,150.693496
1.56,8,150.908073
1.68,20,150.945616
1.66,18,150.977116
1.63,15,150.999897
1.64,16,151.031002
1.6,12,151.046937
1.64,16,151.078211
1.67,19,151.12587
1.58,10,151.141528
1.71,24,151.366528
1.77,29,151.413551
1.64,16,151.451782
1.75,27,151.498687
1.57,9,151.53011
1.64,16,151.558274
1.67,19,151.782213
1.57,9,151.785213
1.64,16,151.816494
1.61,13,151.848015
1.69,21,151.88605
1.54,6,151.901867
1.68,20,151.933548
1.61,13,151.949023
1.65,17,151.99763
1.7,22,152.221704
1.69,21,152.253237
1.51,3,152.253237
1.58,10,152.268597
1.6,12,152.299847
1.56,8,152.330072
1.54,6,152.330072
1.72,24,152.376986
1.74,26,152.626944
1.55,7,152.643556
1.77,29,152.691774
1.61,13,152.707549
1.66,18,152.754714
1.54,6,152.772748
1.74,26,152.808103
1.52,4,152.823729
1.51,3,152.823729
1.63,15,152.863411
1.65,17,153.09245
1.68,20,153.12173
1.67,19,153.152983
1.62,14,153.184969
1.69,21,153.217555
1.64,16,153.249134
1.76,28,153.500851
1.71,23,153.539371
1.64,16,153.57092
1.65,17,153.601904
1.65,17,153.634232
1.63,15,153.665764
1.62,14,153.681601
1.57,9,153.697016
1.65,17,153.933306
1.6,12,153.963299
1.53,5,153.964298
1.0,1,153.964298
1.66,18,153.995579
1.61,13,154.027104
1.72,24,154.079019
1.77,29,154.127927
1.59,11,154.14354
1.59,11,154.180064
1.61,13,154.363604
1.58,10,154.397686
1.55,7,154.413343
1.6,12,154.428968
1.63,15,154.460574
1.6,12,154.475843
1.68,20,154.525859
1.75,27,154.572747
1.63,15,154.758529
1.56,8,154.774106
1.69,22,154.826391
1.64,16,154.859603
1.7,22,154.890773
1.69,21,154.938426
1.66,18,154.969955
1.67,19,155.000956
1.66,18,155.21155
1.64,16,155.250134
1.62,14,155.281043
1.7,22,155.312576
1.65,17,155.343575
1.64,16,155.376879
1.61,13,155.40815
1.51,3,155.40815
1.78,30,155.636381
1.7,22,155.683524
1.7,22,155.730214
1.59,11,155.749738
1.56,8,155.757191
1.6,12,155.772848
1.67,19,155.825895
1.72,24,156.050903
1.71,23,156.167142
1.67,19,156.213563
1.79,31,156.276171
1.73,25,156.315522
1.71,23,156.539424
1.78,30,156.609215
1.63,15,156.625168
1.59,11,156.656544
1.55,8,156.656544
1.56,8,156.689373
1.72,24,156.720654
1.59,11,156.752213
1.59,11,156.767798
1.53,5,156.767798
1.58,10,156.98454
1.62,14,157.019716
1.78,31,157.069895
1.58,10,157.085547
1.66,18,157.118529
1.69,21,157.165767
1.65,17,157.196934
1.59,11,157.390778
1.55,7,157.406564
1.67,19,157.44401
1.59,11,157.460193
1.62,14,157.491744
1.65,17,157.522978
1.6,12,157.552057
1.65,17,157.571961
1.55,7,157.587581
1.7,22,157.618585
1.58,10,157.808547
1.73,25,157.855542
1.58,10,157.890566
1.77,29,157.925098
1.64,16,157.972078
1.58,10,157.98937
1.66,18,158.020638
1.58,10,158.036263
1.8,32,158.287442
1.67,19,158.31859
1.56,8,158.334235
1.65,17,158.365484
1.58,10,158.38111
1.7,22,158.438361
1.55,7,158.438361
1.7,22,158.651212
1.7,22,158.697761
1.56,8,158.713632
1.7,22,158.751903
1.63,15,158.783185
1.73,25,158.831201
1.72,24,158.878575
1.64,16,159.095108
1.72,25,159.142005
1.58,10,159.166622
1.65,17,159.187412
1.73,25,159.234535
1.65,17,159.280778
1.67,19,159.31255
1.69,21,159.531217
1.63,15,159.562803
1.73,25,159.613619
1.7,22,159.644595
1.7,22,159.698593
1.69,21,159.730567
1.52,4,159.745968
1.58,10,159.938427
1.65,17,159.969946
1.67,19,160.014274
1.61,13,160.045824
1.64,16,160.061557
1.57,9,160.077053
1.65,17,160.129118
1.69,21,160.161669
1.69,21,160.38316
1.69,21,160.414669
1.55,7,160.446729
1.52,4,160.447729
1.6,12,160.463719
1.7,22,160.510533
1.57,9,160.526489
1.65,17,160.556091
1.69,21,160.587622
1.52,4,160.780065
1.57,9,160.795713
1.74,26,160.842598
1.54,6,160.858527
1.6,12,160.889378
1.62,14,160.905022
1.67,19,160.936284
1.59,11,160.951909
1.67,19,161.006037
1.72,24,161.221243
1.56,8,161.239358
1.56,8,161.255275
1.73,26,161.302136
1.74,26,161.356088
1.62,14,161.371731
1.66,18,161.402993
1.72,24,161.619985
1.72,24,161.667592
1.68,20,161.714498
1.6,12,161.730123
1.69,21,161.776889
1.67,19,161.808546
1.55,7,161.824045
1.68,20,162.017604
1.57,9,162.033524
1.73,25,162.080523
1.62,14,162.117704
1.75,27,162.149223
1.78,30,162.227068
1.75,27,162.455134
1.66,18,162.480523
1.71,23,162.527235
1.62,14,162.560287
1.66,18,162.59184
1.61,13,162.60755
1.61,13,162.639243
1.75,27,162.871024
1.74,26,162.917805
1.72,24,162.964702
1.53,5,162.980553
1.52,4,162.980553
1.52,4,162.980553
1.63,15,163.017641
1.7,22,163.064795
1.7,22,163.282218
1.61,13,163.297854
1.74,26,163.360252
1.68,20,163.391533
1.72,24,163.438737
1.7,22,163.476926
1.63,15,163.508548
1.66,18,163.713495
1.71,23,163.745009
1.61,13,163.788543
1.59,11,163.792583
1.57,9,163.808539
1.62,14,163.839739
1.74,26,163.901956
1.72,24,164.138434
1.65,17,164.169938
1.61,13,164.18558
1.59,11,164.201204
1.62,14,164.234319
1.62,14,164.265853
1.73,25,164.312713
1.79,31,164.559369
1.53,5,164.575024
1.73,25,164.606274
1.69,21,164.659078
1.72,24,164.704302
1.65,17,164.719899
1.63,15,164.750897
1.63,15,164.789405
1.68,20,164.993597
1.73,25,165.040503
1.68,20,165.071753
1.51,3,165.091441
1.71,23,165.125934
1.8,32,165.201034
1.6,12,165.385276
1.63,15,165.417631
1.57,9,165.433282
1.63,15,165.464532
1.59,11,165.480157
1.6,12,165.495782
1.63,15,165.542567
1.71,23,165.573817
1.79,31,165.806152
1.53,5,165.806152
1.67,20,165.851005
1.68,20,165.882273
1.66,19,165.929149
1.64,16,165.960257
1.68,22,165.991528
1.78,30,166.231187
1.55,7,166.231187
1.71,23,166.292673
1.79,31,166.351023
1.7,23,166.393665
1.66,18,166.417589
1.67,19,166.637762
1.72,24,166.669011
1.79,31,166.734308
1.56,8,166.749954
1.59,11,166.76558
1.56,8,166.781205
1.67,19,166.812454
1.66,18,166.858257
1.75,27,167.096725
1.71,23,167.127976
1.59,11,167.143604
1.55,7,167.159226
1.56,8,167.192689
1.8,32,167.239586
1.8,32,167.477012
1.62,14,167.524935
1.62,14,167.540561
1.66,18,167.587435
1.58,10,167.6093
1.73,25,167.648906
1.75,27,167.695782
1.65,17,167.913584
1.66,18,167.951896
1.53,5,167.964442
1.65,17,167.980086
1.65,17,168.011336
1.52,4,168.026961
1.73,25,168.080181
1.58,10,168.095827
1.71,23,168.142701
1.72,24,168.352066
1.69,21,168.407626
1.66,18,168.429444
1.51,3,168.445069
1.58,10,168.460694
1.71,23,168.499568
1.62,14,168.531136
1.75,27,168.750906
1.6,12,168.766531
1.8,33,168.832129
1.76,28,168.879027
1.56,8,168.910275
1.75,27,168.959273
1.58,10,168.974897
1.65,17,169.210359
1.67,19,169.24161
1.62,14,169.271797
1.78,30,169.318701
1.76,28,169.38527
1.63,15,169.400916
1.64,16,169.618634
1.71,23,169.649907
1.61,13,169.681155
1.57,9,169.710495
1.61,13,169.73014
1.72,24,169.761389
1.74,26,169.827142
1.57,9,169.831142
1.7,22,170.050911
1.65,17,170.07811
1.6,12,170.10937
1.65,17,170.147813
1.68,20,170.179085
1.8,32,170.243525
1.73,25,170.471647
1.55,7,170.487271
1.53,5,170.487271
1.59,11,170.502897
1.61,13,170.534147
1.52,4,170.534147
1.66,18,170.58335
1.71,23,170.62077
1.76,28,170.68425
1.58,10,170.889457
1.79,31,170.936352
1.58,10,170.967603
1.61,13,171.004124
1.56,8,171.006126
1.68,20,171.053021
1.59,11,171.068647
1.72,24,171.124859
1.0,1,171.125993
1.76,28,171.353976
1.68,20,171.385226
1.67,19,171.435203
1.58,10,171.450847
1.63,15,171.482098
1.74,26,171.531163
1.76,28,171.759963
1.67,21,171.806859
1.57,9,171.822484
1.52,4,171.822484
1.66,18,171.872787
1.66,18,171.904061
1.7,22,171.93531
1.5,2,171.93531
1.67,19,171.989449
1.54,6,172.181166
1.58,10,172.201306
1.73,25,172.2457
1.55,7,172.261326
1.69,23,172.292575
1.62,14,172.331116
1.65,17,172.362385
1.62,14,172.378011
1.61,13,172.413021
1.65,17,172.612819
1.6,12,172.648021
1.61,13,172.667667
1.67,19,172.698917
1.79,31,172.759241
1.62,14,172.790491
1.59,11,172.806116
1.62,14,173.014608
1.62,14,173.030234
1.67,19,173.075979
1.75,27,173.122874
1.55,7,173.138499
1.72,24,173.18434
1.69,21,173.215616
1.65,17,173.428464
1.76,28,173.475339
1.73,25,173.525281
1.63,15,173.556531
1.58,10,173.572156
1.7,22,173.621907
1.67,19,173.668804
1.72,24,173.893832
1.58,10,173.909456
1.72,24,173.956158
1.54,6,173.971802
1.62,14,173.987428
1.53,5,174.003052
1.77,29,174.069833
1.64,16,174.087479
1.6,12,174.305154
1.64,16,174.331219
1.72,24,174.362469
1.57,9,174.393607
1.65,17,174.424875
1.54,6,174.424875
1.76,28,174.490476
1.63,15,174.525949
1.73,25,174.741598
1.54,6,174.757223
1.56,8,174.772848
1.52,4,174.772848
1.62,15,174.813824
1.76,28,174.866663
1.63,15,174.882288
1.71,23,174.930267
1.51,3,174.94591
1.73,25,175.170726
1.69,21,175.201976
1.74,26,175.256144
1.73,25,175.303045
1.68,20,175.354213
1.72,25,175.574993
1.67,19,175.606243
1.67,19,175.637493
1.71,23,175.684265
1.8,32,175.746764
1.6,12,175.776044
1.58,10,175.784349
1.53,5,175.8
1.58,10,176.000004
1.63,15,176.01563
1.61,13,176.046879
1.6,12,176.062504
1.55,7,176.090589
1.55,7,176.093625
1.61,13,176.109276
1.73,25,176.156152
1.64,16,176.204024
1.63,15,176.404447
1.59,11,176.418617
1.71,23,176.458343
1.68,20,176.50673
1.62,14,176.522832
1.75,27,176.569726
1.66,18,176.618694
1.57,9,176.639506
1.54,6,176.814475
1.67,19,176.863445
1.56,8,176.87907
1.59,11,176.894694
1.53,5,176.894694
1.58,10,176.925945
1.62,14,176.955196
1.72,24,176.995757
1.6,12,177.011382
1.67,19,177.059377
1.7,22,177.284342
1.58,10,177.299989
1.74,26,177.346865
1.54,6,177.346865
1.7,22,177.392969
1.71,23,177.439867
1.55,7,177.455492
1.65,17,177.665535
1.65,17,177.696781
1.56,8,177.726051
1.79,31,177.766604
1.73,25,177.831142
1.64,16,177.846786
1.69,21,177.893661
1.74,26,178.105278
1.65,17,178.156166
1.65,17,178.17181
1.71,23,178.218687
1.63,15,178.255009
1.72,24,178.299923
1.56,8,178.299923
1.65,17,178.504228
1.66,18,178.542752
1.64,16,178.580273
1.69,21,178.620777
1.7,22,178.652027
1.76,28,178.71772
1.76,28,178.942652
1.62,14,178.973902
1.6,12,178.989527
1.73,25,179.043662
1.69,21,179.085372
1.65,17,179.116633
1.63,15,179.147231
1.79,31,179.391601
1.63,15,179.422851
1.58,10,179.438476
1.62,14,179.474987
1.73,25,179.508259
1.65,17,179.539509
1.57,9,179.555134
1.66,18,179.764526
1.55,7,179.780152
1.65,17,179.817707
1.71,23,179.864604
1.56,9,179.880229
1.68,20,179.926001
1.58,10,179.94165
1.61,13,179.957273
1.62,14,179.988523
1.69,21,180.198914
1.64,16,180.230164
1.72,24,180.280069
1.61,13,180.295692
1.61,13,180.326944
1.55,7,180.342569
1.74,26,180.408266
1.69,21,180.439516
1.57,9,180.63654
1.7,22,180.676041
1.55,7,180.691668
1.63,15,180.722253
1.66,18,180.753522
1.63,15,180.784773
1.59,11,180.822836
1.54,6,180.822836
1.6,12,180.838483
1.6,12,180.869733
1.75,27,181.104467
1.64,16,181.135312
1.65,17,181.166585
1.56,8,181.182209
1.74,26,181.220819
1.75,27,181.283263
1.53,5,181.298887
1.76,28,181.503072
1.7,22,181.555934
1.6,12,181.568696
1.66,18,181.599967
1.54,6,181.615592
1.66,18,181.646842
1.6,12,181.684337
1.56,8,181.685337
1.6,12,181.897838
1.66,18,181.929108
1.79,31,181.975983
1.67,19,182.014507
1.57,9,182.030151
1.59,11,182.061401
1.58,10,182.077026
1.66,18,182.110347
1.52,4,182.125991
1.61,13,182.337911
1.63,15,182.353538
1.64,16,182.384786
1.66,18,182.430253
1.72,25,182.469819
1.61,13,182.485444
1.62,14,182.516694
1.5,2,182.516694
1.62,14,182.54697
1.63,15,182.767723
1.58,10,182.787342
1.76,29,182.836452
1.64,16,182.868569
1.64,16,182.899841
1.69,21,182.931091
1.67,19,182.977161
1.65,17,183.187497
1.73,25,183.22599
1.67,19,183.257237
1.52,4,183.272863
1.66,18,183.306208
1.61,13,183.330239
1.7,22,183.361491
1.65,17,183.573947
1.72,24,183.638518
1.7,22,183.669787
1.77,29,183.716662
1.54,6,183.747821
1.75,27,183.779094
1.62,14,183.810344
1.54,6,183.976078
1.75,27,184.022952
1.61,13,184.059183
1.71,23,184.092687
1.57,9,184.108312
1.68,20,184.156187
1.57,9,184.171898
1.54,6,184.187545
1.56,8,184.20317
1.69,21,184.408406
1.69,21,184.439657
1.51,3,184.455282
1.7,22,184.50204
1.71,23,184.533316
1.7,22,184.580191
1.64,16,184.618716
1.63,15,184.824045
1.73,25,184.857316
1.69,21,184.90486
1.75,27,184.946858
1.78,30,185.009357
1.57,9,185.026523
1.68,20,185.252048
1.68,20,185.283321
1.56,8,185.298945
1.68,20,185.34787
1.56,8,185.34787
1.63,15,185.379138
1.6,12,185.394763
1.74,26,185.456228
1.6,12,185.643757
1.56,8,185.676142
1.66,18,185.69179
1.52,8,185.707414
1.67,19,185.754289
1.63,15,185.788517
1.58,10,185.805163
1.66,18,185.820788
1.68,20,185.867665
1.61,13,186.064594
1.71,24,186.117759
1.69,21,186.149036
1.62,14,186.180285
1.71,23,186.227009
1.74,26,186.273901
1.56,8,186.289532
1.57,9,186.47501
1.56,8,186.496975
1.52,4,186.496975
1.56,8,186.512602
1.67,19,186.558692
1.51,3,186.558692
1.66,18,186.589943
1.56,8,186.605567
1.63,15,186.647932
1.74,26,186.686571
1.64,16,186.717821
1.66,18,186.923901
1.54,6,186.923901
1.67,19,186.955151
1.52,4,186.976727
1.74,26,187.029026
1.74,26,187.06672
1.64,16,187.097049
1.58,10,187.128321
1.68,20,187.340924
1.73,25,187.387799
1.67,19,187.438568
1.72,24,187.46982
1.72,24,187.530328
1.7,22,187.73857
1.63,15,187.769839
1.59,11,187.785466
1.55,7,187.80109
1.64,17,187.848021
1.63,15,187.867667
1.61,13,187.883293
1.61,13,187.914542
1.76,28,187.980177
1.64,16,188.189578
1.63,15,188.220849
1.61,13,188.236474
1.79,31,188.300041
1.76,30,188.346916
1.7,22,188.393115
1.67,19,188.602103
1.81,33,188.672358
1.63,15,188.707466
1.59,11,188.725112
1.54,8,188.725112
1.53,5,188.740737
1.6,12,188.771987
1.57,9,188.787613
1.65,17,188.81815
1.63,15,189.035385
1.68,20,189.066658
1.7,22,189.113533
1.69,21,189.146954
1.68,20,189.19383
1.66,18,189.225079
1.65,17,189.255259
1.74,26,189.477026
1.6,12,189.508297
1.61,13,189.523922
1.77,29,189.590631
1.62,14,189.609275
1.59,11,189.624899
1.67,19,189.656149
1.74,26,189.909499
1.65,18,189.930182
1.56,8,189.945806
1.61,13,189.96143
1.6,12,189.992681
1.65,17,190.031198
1.61,13,190.046845
1.63,15,190.078094
1.74,26,190.294241
1.63,15,190.331122
1.71,23,190.379146
1.56,8,190.394771
1.71,23,190.44369
1.71,23,190.474961
1.7,22,190.506212
1.64,16,190.714678
1.67,19,190.754329
1.67,19,190.785347
1.7,22,190.832251
1.7,22,190.881233
1.65,17,190.89688
1.73,25,191.133392
1.72,24,191.164641
1.62,14,191.199846
1.71,23,191.249018
1.56,8,191.249018
1.59,11,191.271953
1.63,15,191.318177
1.67,19,191.349447
1.5,2,191.349447
1.75,27,191.58643
1.56,8,191.602055
1.64,16,191.635409
1.58,11,191.651055
1.77,29,191.69793
1.73,25,191.752066
1.54,6,191.767711
1.74,27,191.988517
1.54,6,192.004142
1.75,31,192.051018
1.59,11,192.085389
1.55,7,192.085389
1.52,4,192.101057
1.73,25,192.147932
1.78,30,192.386511
1.69,21,192.433517
1.7,22,192.464766
1.62,14,192.496016
1.58,10,192.526029
1.76,28,192.573923
1.71,23,192.605172
1.66,18,192.810409
1.6,12,192.845759
1.77,29,192.894931
1.61,13,192.910555
1.64,16,192.941806
1.54,6,192.970918
1.73,25,193.003188
1.67,19,193.215792
1.64,16,193.247041
1.6,12,193.262667
1.81,33,193.32913
1.76,28,193.384595
1.77,29,193.43858
1.7,22,193.653213
1.59,11,193.668838
1.7,22,193.730095
1.63,15,193.746738
1.71,23,193.793612
1.72,24,193.844909
1.6,12,193.863564
1.75,27,194.083328
1.74,26,194.142922
1.69,21,194.179231
1.63,15,194.194856
1.66,18,194.226106
1.68,20,194.275087
1.64,16,194.480192
1.61,13,194.511441
1.74,26,194.560403
1.69,21,194.596816
1.62,14,194.628065
1.66,18,194.659316
1.67,19,194.692766
1.71,23,194.926094
1.66,18,194.957344
1.55,7,194.957344
1.71,23,195.017759
1.63,15,195.033385
1.73,25,195.080256
1.61,13,195.118743
1.53,5,195.118743
1.72,25,195.341868
1.73,25,195.388743
1.76,28,195.451049
1.68,20,195.482297
1.62,14,195.50559
1.76,28,195.742656
1.65,17,195.780258
1.62,14,195.795906
1.73,25,195.84278
1.62,14,195.858405
1.55,7,195.893757
1.61,13,195.909404
1.56,8,195.925029
1.72,24,196.130279
1.66,18,196.16153
1.62,14,196.177155
1.57,9,196.19278
1.64,16,196.231256
1.53,5,196.246903
1.56,8,196.262527
1.7,22,196.293778
1.54,6,196.322878
1.67,19,196.342598
1.75,27,196.581318
1.57,9,196.581318
1.62,14,196.61258
1.7,22,196.660432
1.74,26,196.707329
1.73,25,196.738578
1.7,22,196.980382
1.61,13,197.001072
1.61,14,197.016698
1.67,19,197.047947
1.66,18,197.099026
1.58,10,197.102026
1.78,30,197.164567
1.69,21,197.377174
1.62,14,197.413299
1.64,16,197.446036
1.63,15,197.461661
1.74,26,197.508538
1.7,22,197.559407
1.74,26,197.606282
1.76,28,197.827165
1.66,18,197.860366
1.71,23,197.896904
1.68,20,197.928154
1.66,18,197.977071
1.67,19,198.00834
1.71,23,198.229252
1.68,20,198.260502
1.76,28,198.32605
1.63,15,198.341675
1.68,20,198.372926
1.55,7,198.38855
1.72,24,198.630369
1.65,17,198.651047
1.57,9,198.666673
1.69,21,198.704242
1.61,13,198.734514
1.65,18,198.765783
1.59,13,198.797033
1.77,29,198.858554
1.68,20,199.060464
1.66,18,199.091737
1.68,20,199.141459
1.59,13,199.156241
1.65,17,199.187509
1.66,18,199.2251
1.66,18,199.256242
1.65,17,199.472936
1.53,5,199.488583
1.58,10,199.504208
1.61,13,199.519834
1.65,17,199.551082
1.77,29,199.620814
1.71,24,199.652063
1.7,22,199.700509
1.65,17,199.908507
1.72,24,199.955382
1.67,19,199.993009
1.54,6,200.006251
1.57,9,200.021895
1.71,24,200.053146
1.6,12,200.084395
1.61,13,200.113677
1.65,17,200.310963
1.76,28,200.375039
1.67,19,200.406288
1.61,13,200.421913
1.62,14,200.460478
1.57,9,200.476125
1.65,17,200.507375
1.66,18,200.715774
1.66,18,200.747024
1.66,18,200.785447
1.76,28,200.840862
1.71,23,200.889637
1.68,20,200.920908
1.64,16,200.952158
1.56,8,201.141727
1.51,4,201.157352
1.54,6,201.157352
1.58,10,201.172977
1.67,19,201.227118
1.67,19,201.25839
1.64,17,201.28964
1.72,24,201.343832
1.73,25,201.558569
1.65,17,201.589814
1.68,20,201.621065
1.63,15,201.65628
1.59,11,201.671926
1.57,9,201.687553
1.54,6,201.703176
1.59,11,201.718801
1.76,28,201.772943
1.66,18,201.98543
1.73,25,202.032327
1.59,11,202.047951
1.58,10,202.081338
1.81,33,202.143859
1.63,15,202.159485
1.8,32,202.406335
1.64,17,202.437605
1.71,23,202.484479
1.54,6,202.500929
1.68,20,202.538613
1.6,12,202.554236
1.64,16,202.585487
1.71,23,202.634461
1.7,22,202.861679
1.72,25,202.90855
1.71,23,202.955168
1.64,16,202.970793
1.72,24,203.017668
1.7,22,203.06689
1.65,17,203.2761
1.64,16,203.307349
1.64,16,203.3386
1.79,31,203.392755
1.62,14,203.424005
1.56,8,203.43963
1.7,22,203.477181
1.72,24,203.707423
1.74,26,203.754293
1.59,11,203.784424
1.63,15,203.801068
1.68,20,203.832317
1.61,13,203.863567
1.73,25,204.100153
1.69,21,204.133431
1.6,12,204.149057
1.72,27,204.214845
1.66,18,204.23349
1.68,20,204.280364
1.59,11,204.29599
1.58,10,204.327071
1.7,22,204.551091
1.59,11,204.566717
1.56,8,204.582342
1.66,18,204.613588
1.58,10,204.642946
1.65,17,204.662632
1.53,5,204.678257
1.61,13,204.693882
1.68,20,204.725132
1.78,30,204.972973
1.68,21,205.004243
1.7,22,205.063637
1.66,18,205.094913
1.66,18,205.126162
1.63,15,205.141788
1.63,15,205.18781
1.62,14,205.38967
1.58,10,205.41046
1.54,6,205.41046
1.75,27,205.457353
1.54,6,205.472979
1.56,8,205.502314
1.7,22,205.537588
1.73,25,205.576211
1.69,21,205.781337
1.65,17,205.82226
1.62,14,205.851126
1.59,11,205.866751
1.58,10,205.882376
1.65,17,205.925462
1.58,10,205.930325
1.67,19,205.961595
1.64,16,205.992845
1.59,11,206.191707
1.55,7,206.207332
1.66,18,206.244693
1.61,13,206.256317
1.69,21,206.303219
1.66,18,206.334465
1.57,9,206.352957
1.62,14,206.372025
1.66,18,206.403297
1.54,6,206.604328
1.72,24,206.643887
1.68,20,206.692938
1.7,22,206.728246
1.67,19,206.759496
1.77,29,206.821946
1.5,2,206.821946
1.67,19,207.030293
1.71,24,207.077167
1.75,27,207.127161
1.61,13,207.142811
1.68,20,207.185812
1.62,14,207.217063
1.62,14,207.234507
1.66,18,207.466804
1.64,16,207.484454
1.7,22,207.611649
1.6,12,207.630297
1.59,11,207.645922
1.66,18,207.691974
1.72,24,207.717833
1.6,12,207.749084
