#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.64,16,76.266073
1.76,28,76.487018
1.54,6,76.487018
1.56,8,76.502643
1.59,11,76.533893
1.72,24,76.572406
1.55,7,76.588051
1.63,15,76.619301
1.68,20,76.664249
1.63,15,76.682891
1.55,7,76.698516
1.71,23,76.919371
1.63,16,76.934996
1.57,9,76.950622
1.56,8,76.966246
1.67,19,77.012483
1.71,23,77.043734
1.71,23,77.105272
1.59,11,77.317347
1.63,15,77.338043
1.63,15,77.369294
1.63,15,77.384919
1.76,28,77.450513
1.64,16,77.466137
1.62,14,77.497388
1.64,16,77.542465
1.65,17,77.750551
1.65,17,77.78389
1.72,24,77.830766
1.71,23,77.87642
1.69,21,77.908897
1.6,12,77.940148
1.68,20,77.984053
1.65,17,78.203639
1.55,7,78.209303
1.69,21,78.256188
1.71,23,78.311394
1.66,18,78.342175
1.7,22,78.379833
1.6,12,78.394838
1.58,10,78.425672
1.77,29,78.664519
1.63,15,78.678025
1.74,26,78.743243
1.55,7,78.743243
1.77,29,78.805764
1.55,7,78.805764
1.7,22,79.034972
1.67,19,79.068246
1.67,19,79.099515
1.7,22,79.14639
1.55,7,79.163883
1.65,17,79.196352
1.73,25,79.243227
1.58,10,79.258852
1.76,28,79.501569
1.72,24,79.532837
1.68,20,79.579713
1.51,3,79.579713
1.71,23,79.618245
1.64,16,79.649515
1.71,23,79.869323
1.66,18,79.900573
1.7,22,79.939057
1.76,28,79.997793
1.69,21,80.035712
1.73,25,80.082831
1.69,22,80.288086
1.61,13,80.319337
1.65,17,80.367281
1.6,12,80.382925
1.59,11,80.398549
1.71,23,80.445425
1.68,20,80.476506
1.61,13,80.504792
1.76,28,80.73929
1.68,20,80.770541
1.76,28,80.832845
1.61,13,80.864095
1.7,22,80.905056
1.67,19,80.932978
1.55,7,81.126573
1.64,16,81.157834
1.6,12,81.173459
1.6,12,81.204709
1.67,19,81.239084
1.71,23,81.285981
1.7,22,81.317231
1.61,13,81.355808
1.78,30,81.583883
1.68,20,81.615133
1.78,30,81.680798
1.62,14,81.696433
1.8,32,81.758933
1.56,9,81.956871
1.71,23,82.00484
1.72,24,82.042223
1.71,23,82.093578
1.6,14,82.127785
1.7,23,82.163049
1.75,27,82.380949
1.7,22,82.442293
1.71,23,82.473554
1.6,12,82.489179
1.55,7,82.504804
1.68,20,82.551601
1.58,10,82.567237
1.55,7,82.582863
1.65,17,82.621598
1.54,6,82.795414
1.66,18,82.82666
1.65,17,82.867567
1.65,17,82.895434
1.65,17,82.926684
1.63,15,82.957934
1.64,16,82.989109
1.7,22,83.020368
1.64,16,83.231948
1.66,18,83.263198
1.68,20,83.309296
1.72,24,83.356193
1.74,26,83.41825
1.77,29,83.639222
1.66,18,83.681824
1.55,7,83.697469
1.65,17,83.736249
1.62,14,83.763136
1.68,20,83.794387
1.68,20,83.825637
1.66,18,83.864111
1.64,16,84.072405
1.56,8,84.088055
1.61,13,84.119304
1.62,14,84.13493
1.69,21,84.189093
1.51,3,84.189093
1.6,12,84.213147
1.63,15,84.228774
1.68,20,84.27639
1.69,21,84.509932
1.58,10,84.525581
1.79,31,84.588082
1.5,2,84.588082
1.63,15,84.622514
1.64,16,84.653789
1.62,14,84.669413
1.52,4,84.685039
1.64,16,84.7173
1.76,28,84.95803
1.72,24,84.98928
1.7,22,85.042886
1.55,7,85.055753
1.76,28,85.102651
1.62,14,85.133901
1.69,22,85.172396
1.55,7,85.37679
1.66,18,85.396424
1.66,18,85.427673
1.66,18,85.458923
1.58,10,85.49247
1.6,12,85.508116
1.68,20,85.539366
1.63,15,85.570617
1.65,17,85.781822
1.72,24,85.841268
1.63,15,85.856893
1.63,15,85.888143
1.74,26,85.934954
1.71,23,85.98185
1.66,18,86.013101
1.65,17,86.225609
1.66,18,86.263191
1.7,22,86.294452
1.67,19,86.334091
1.78,30,86.3964
1.56,8,86.412025
1.58,10,86.427649
1.72,24,86.659018
1.65,17,86.697455
1.7,22,86.728726
1.76,28,86.793331
1.73,25,86.840227
1.76,28,87.052684
1.7,22,87.101483
1.68,20,87.137167
1.59,11,87.152792
1.75,27,87.199668
1.57,9,87.229939
1.58,10,87.261203
1.62,14,87.276827
1.62,14,87.487009
1.64,16,87.51826
1.68,22,87.568334
1.7,22,87.599595
1.71,23,87.646471
1.58,10,87.667372
1.56,8,87.684073
1.71,23,87.913375
1.7,22,87.952767
1.62,14,87.968393
1.64,16,88.00162
1.64,16,88.032879
1.5,2,88.032879
1.69,21,88.079754
1.56,8,88.099865
1.62,14,88.118289
1.67,19,88.349557
1.67,19,88.380807
1.65,17,88.431938
1.61,13,88.454875
1.75,27,88.490236
1.6,12,88.52753
1.75,27,88.569438
1.74,26,88.806809
1.51,3,88.822435
1.75,27,88.871448
1.69,21,88.902697
1.58,10,88.918323
1.6,12,88.962016
1.68,20,88.992375
1.57,9,89.008003
1.61,13,89.204849
1.56,8,89.220475
1.68,20,89.251726
1.74,26,89.300592
1.6,12,89.331843
1.73,25,89.384962
1.58,10,89.400705
1.62,14,89.431966
1.73,25,89.656934
1.7,22,89.703809
1.69,21,89.750679
1.7,22,89.781928
1.6,12,89.797553
1.66,18,89.84966
1.66,18,90.06411
1.69,21,90.09537
1.67,19,90.126619
1.51,3,90.142244
1.67,19,90.179881
1.53,5,90.179881
1.68,20,90.226766
1.55,7,90.226766
1.56,8,90.242391
1.6,12,90.275056
1.61,13,90.489794
1.51,3,90.505797
1.66,18,90.537058
1.7,22,90.57594
1.73,25,90.621515
1.72,24,90.668401
1.68,20,90.69965
1.6,12,90.898527
1.65,17,90.950253
1.69,21,90.979779
1.72,24,91.026654
1.67,19,91.080832
1.68,20,91.120503
1.64,16,91.136128
1.67,19,91.351556
1.7,22,91.405817
1.69,21,91.437077
1.64,16,91.468327
1.57,9,91.501538
1.55,7,91.501538
1.65,17,91.532799
1.59,11,91.548424
1.68,20,91.760107
1.69,21,91.82162
1.64,16,91.842279
1.74,26,91.889156
1.59,11,91.904781
1.64,16,91.938143
1.63,15,91.969417
1.57,9,91.98504
1.63,15,92.182993
1.74,26,92.229867
1.66,18,92.27165
1.69,21,92.306943
1.74,26,92.353817
1.65,17,92.384956
1.77,29,92.628773
1.57,9,92.644398
1.59,11,92.660022
1.7,22,92.712172
1.7,22,92.745442
1.66,18,92.776692
1.7,22,92.827796
1.68,20,93.043298
1.57,9,93.058943
1.71,23,93.090194
1.6,12,93.105819
1.54,6,93.121444
1.61,13,93.160106
1.62,14,93.175741
1.58,10,93.191367
1.65,17,93.232208
1.61,13,93.430696
1.58,10,93.464228
1.7,22,93.49549
1.65,17,93.52674
1.68,20,93.578813
1.63,16,93.59646
1.7,22,93.643336
1.53,5,93.643336
1.64,16,93.846511
1.67,19,93.897467
1.54,6,93.913105
1.7,22,93.944354
1.57,9,93.959979
1.59,11,93.998646
1.65,17,94.025601
1.65,17,94.05685
1.52,4,94.05685
1.67,19,94.104441
1.68,20,94.31947
1.7,22,94.367288
1.66,18,94.398539
1.51,3,94.398539
1.62,14,94.429789
1.73,25,94.483936
1.55,7,94.499562
1.61,13,94.515187
1.65,17,94.729866
1.75,27,94.792282
1.54,6,94.792282
1.66,18,94.834032
1.55,7,94.849657
1.7,22,94.895519
1.5,2,94.895519
1.65,18,94.926769
1.56,8,94.942394
1.59,11,94.958018
1.63,15,95.154987
1.52,4,95.170612
1.57,9,95.19482
1.65,17,95.221463
1.69,21,95.252712
1.73,25,95.31746
1.67,19,95.347569
1.64,16,95.363214
1.68,20,95.589305
1.62,14,95.620555
1.6,12,95.654908
1.69,21,95.686179
1.69,21,95.717428
1.6,12,95.756848
1.53,5,95.763194
1.69,21,95.794456
1.63,15,96.012118
1.65,17,96.043368
1.58,10,96.058994
1.64,16,96.09747
1.7,22,96.12873
1.64,16,96.15998
1.74,26,96.225603
1.67,19,96.433957
1.75,27,96.48122
1.57,9,96.496853
1.52,4,96.525793
1.77,29,96.562109
1.62,14,96.593358
1.69,21,96.646532
1.7,22,96.850714
1.63,15,96.881987
1.57,9,96.897611
1.76,28,96.954835
1.6,15,96.986108
1.69,21,97.017357
1.63,15,97.063255
1.61,13,97.078905
1.64,16,97.306993
1.72,24,97.341252
1.62,14,97.372502
1.7,22,97.421468
1.63,15,97.437095
1.7,22,97.504966
1.71,24,97.722542
1.59,11,97.738178
1.57,9,97.753803
1.59,11,97.769427
1.69,21,97.821319
1.73,25,97.869589
1.73,25,97.916465
1.64,16,97.947528
1.65,17,98.172524
1.63,15,98.203784
1.65,17,98.235034
1.63,15,98.267417
1.55,7,98.267417
1.58,10,98.298713
1.61,13,98.329964
1.57,9,98.345588
1.68,20,98.375797
1.69,21,98.601682
1.62,14,98.632945
1.64,16,98.664195
1.62,14,98.697505
1.76,28,98.7444
1.76,28,98.811171
1.58,10,98.829808
1.65,17,99.038174
1.75,27,99.080902
1.73,25,99.135051
1.77,29,99.181938
1.67,19,99.230831
1.68,20,99.262092
1.69,21,99.486224
1.6,12,99.501848
1.67,19,99.533099
1.66,18,99.580444
1.69,21,99.603852
1.6,12,99.635102
1.68,20,99.667474
1.64,16,99.880838
1.62,14,99.912098
1.77,29,99.958974
1.69,21,99.99754
1.58,10,100.028802
1.73,25,100.060446
1.64,16,100.108031
1.61,13,100.301696
1.77,29,100.364224
1.65,17,100.396535
1.55,7,100.415351
1.55,7,100.418352
1.63,15,100.449621
1.61,13,100.465246
1.63,15,100.513227
1.64,16,100.741382
1.66,18,100.772632
1.6,12,100.788257
1.75,27,100.850647
1.75,27,100.897523
1.61,13,100.913149
1.66,18,100.950794
1.0,1,100.950794
1.74,26,101.184091
1.73,25,101.230968
1.52,4,101.230968
1.63,15,101.264205
1.73,25,101.311092
1.81,33,101.380871
1.64,17,101.596542
1.72,24,101.627792
1.68,20,101.659042
1.59,11,101.696594
1.57,9,101.712221
1.54,6,101.712221
1.62,14,101.743471
1.55,7,101.759095
1.75,27,101.805921
1.73,25,102.03402
1.76,28,102.080895
1.6,12,102.09652
1.73,25,102.150634
1.63,15,102.181885
1.74,26,102.229985
1.61,13,102.442475
1.68,20,102.463135
1.63,15,102.494386
1.72,24,102.543353
1.73,25,102.590249
1.66,18,102.621501
1.67,19,102.835081
1.65,17,102.884279
1.57,9,102.888291
1.6,14,102.919551
1.58,10,102.935176
1.71,23,102.966427
1.72,24,103.01734
1.76,29,103.228872
1.57,9,103.244497
1.68,21,103.295383
1.59,11,103.318359
1.61,13,103.333995
1.56,8,103.349621
1.53,5,103.365244
1.58,10,103.380869
1.62,14,103.396496
1.74,26,103.462134
1.68,20,103.663177
1.59,11,103.694426
1.55,7,103.694426
1.76,28,103.763318
1.62,14,103.778953
1.65,17,103.816264
1.64,16,103.833045
1.64,16,103.879856
1.61,13,104.08208
1.7,22,104.188222
1.51,3,104.188222
1.71,23,104.219494
1.61,13,104.250744
1.61,13,104.266369
1.59,11,104.296603
1.78,30,104.350896
1.79,31,104.58923
1.81,33,104.643413
1.74,26,104.690298
1.77,29,104.754815
1.63,15,104.786065
1.64,16,104.991402
1.66,18,105.022652
1.58,10,105.038277
1.61,13,105.072555
1.6,12,105.0882
1.75,27,105.135076
1.71,23,105.188243
1.53,5,105.189242
1.73,25,105.441402
1.63,15,105.457027
1.51,3,105.472652
1.53,5,105.472652
1.58,10,105.505906
1.65,17,105.537166
1.69,21,105.568417
1.55,7,105.584042
1.7,22,105.622557
1.61,13,105.838259
1.66,18,105.869509
1.74,26,105.929755
1.61,13,105.942409
1.65,17,105.973661
1.67,19,106.004912
1.64,16,106.039244
1.64,16,106.259979
1.65,17,106.291239
1.61,13,106.306864
1.71,23,106.357616
1.68,20,106.388188
1.66,18,106.419438
1.7,22,106.469883
1.65,17,106.701711
1.57,9,106.717347
1.79,31,106.779848
1.6,12,106.814436
1.61,13,106.833071
1.55,7,106.848696
1.65,17,106.879945
1.72,24,106.926738
1.71,23,107.153908
1.67,19,107.185158
1.65,17,107.216408
1.68,20,107.262208
1.64,16,107.293458
1.6,12,107.309083
1.75,27,107.36001
1.7,22,107.60069
1.69,21,107.63194
1.68,20,107.680876
1.55,7,107.680876
1.66,18,107.712136
1.59,11,107.743385
1.56,8,107.759011
1.79,31,108.001914
1.56,8,108.004915
1.56,8,108.020566
1.54,6,108.03619
1.6,12,108.059092
1.7,22,108.104975
1.69,21,108.136236
1.64,16,108.167486
1.6,12,108.18311
1.57,9,108.213232
1.7,22,108.430719
1.71,23,108.478818
1.67,19,108.510068
1.57,9,108.525694
1.56,8,108.54844
1.62,14,108.58826
1.65,17,108.604925
1.7,22,108.667414
1.5,2,108.668415
1.55,7,108.859042
1.52,4,108.87676
1.5,2,108.88076
1.65,17,108.913189
1.53,5,108.913189
1.64,16,108.944438
1.59,11,108.960064
1.64,16,109.009063
1.76,28,109.055939
1.72,24,109.271622
1.61,13,109.311104
1.6,13,109.334041
1.61,13,109.349667
1.53,5,109.365292
1.67,19,109.396542
1.55,7,109.41315
1.72,24,109.450675
1.63,15,109.481926
1.68,20,109.695582
1.57,9,109.711208
1.6,12,109.743396
1.69,21,109.774665
1.71,23,109.821542
1.68,20,109.855949
1.64,16,109.887222
1.58,10,109.902847
1.68,20,110.103861
1.51,5,110.119847
1.6,12,110.135361
1.6,13,110.17277
1.64,16,110.199767
1.68,20,110.231271
1.64,16,110.26255
1.64,16,110.293384
1.74,26,110.51425
1.62,14,110.54582
1.57,9,110.56141
1.62,14,110.593821
1.66,18,110.624743
1.67,19,110.656254
1.69,21,110.705356
1.56,8,110.722588
1.57,9,110.738245
1.5,2,110.738245
1.55,7,110.753858
1.58,10,110.950722
1.66,18,110.981984
1.68,20,111.013503
1.53,5,111.038553
1.51,3,111.049774
1.78,30,111.099959
1.6,12,111.115426
1.63,15,111.147598
1.68,20,111.178869
1.62,14,111.379877
1.68,20,111.426999
1.66,18,111.465612
1.67,19,111.491404
1.69,21,111.538279
1.78,30,111.585074
1.77,29,111.820508
1.64,16,111.851758
1.62,14,111.882996
1.69,21,111.921928
1.62,14,111.937838
1.75,27,112.001722
1.53,5,112.001722
1.68,20,112.222596
1.66,18,112.254123
1.79,31,112.309138
1.71,23,112.346858
1.62,14,112.377796
1.72,24,112.409298
1.65,17,112.614588
1.65,17,112.666425
1.73,25,112.699705
1.67,19,112.746569
1.61,13,112.764284
1.63,15,112.795815
1.61,13,112.827493
1.6,12,112.834117
1.63,15,113.03226
1.65,17,113.063514
1.64,16,113.097516
1.78,30,113.160048
1.75,27,113.209183
1.66,18,113.240452
1.69,21,113.453989
1.69,21,113.485501
1.68,20,113.532364
1.5,2,113.540447
1.62,14,113.563481
1.6,12,113.57907
1.61,13,113.61007
1.65,17,113.642289
1.73,25,113.872609
1.59,11,113.888601
1.66,18,113.912251
1.57,9,113.927876
1.63,15,113.971713
1.71,23,114.008279
1.71,23,114.039277
1.62,14,114.0736
1.79,31,114.312299
1.64,16,114.328954
1.8,32,114.391868
1.81,33,114.452951
1.65,17,114.484498
1.63,15,114.686406
1.0,1,114.686406
1.53,5,114.702033
1.69,21,114.743462
1.53,5,114.755816
1.63,15,114.77186
1.77,30,114.835109
1.76,28,114.88234
1.65,17,115.076741
1.72,24,115.123894
1.78,30,115.188307
1.69,21,115.219831
1.74,26,115.276114
1.63,15,115.305969
1.71,23,115.516847
1.59,11,115.53236
1.67,19,115.57923
1.65,17,115.609991
1.59,11,115.625975
1.69,21,115.672519
1.7,22,115.722629
1.7,22,115.951019
1.65,17,115.966373
1.62,14,115.997624
1.69,21,116.042473
1.54,6,116.058127
1.55,7,116.073752
1.66,18,116.105252
1.59,11,116.120874
1.76,28,116.34183
1.76,28,116.402927
1.64,16,116.434524
1.72,24,116.480909
1.66,18,116.512498
1.64,16,116.549801
1.66,18,116.582172
1.79,31,116.825802
1.63,15,116.841457
1.5,2,116.857338
1.77,29,116.904205
1.7,22,116.950765
1.66,18,116.982015
1.64,16,117.179189
1.6,12,117.194817
1.59,11,117.210476
1.59,11,117.24385
1.5,2,117.247332
1.59,11,117.264294
1.7,22,117.311199
1.63,15,117.326812
1.75,27,117.391398
1.71,23,117.611186
1.62,14,117.629208
1.69,32,117.692452
1.0,1,117.692452
1.68,20,117.72398
1.57,9,117.739836
1.64,16,117.770859
1.62,14,117.801763
1.61,13,117.833295
1.64,16,118.04519
1.64,16,118.076477
1.61,13,118.092062
1.58,13,118.121741
1.61,15,118.148687
1.74,26,118.195595
1.71,23,118.242448
1.56,8,118.258073
1.8,32,118.498713
1.62,14,118.514338
1.63,15,118.550369
1.67,19,118.584035
1.55,7,118.59966
1.8,33,118.66335
1.63,15,118.889307
1.68,20,118.920861
1.63,15,118.936496
1.7,22,118.99014
1.65,17,119.022592
1.65,17,119.054123
1.56,8,119.069828
1.59,11,119.096793
1.67,20,119.316391
1.68,20,119.338518
1.61,13,119.369826
1.63,15,119.401841
1.68,20,119.434364
1.62,14,119.465811
1.67,19,119.496862
1.73,25,119.733277
1.53,5,119.733277
1.63,15,119.764311
1.64,16,119.79592
1.73,25,119.855138
1.69,21,119.89082
1.66,18,119.921953
1.6,12,119.937581
1.78,30,120.17987
1.61,13,120.19663
1.68,20,120.24427
1.59,11,120.250864
1.67,19,120.296717
1.5,2,120.296717
1.75,27,120.343627
1.56,8,120.359252
1.53,5,120.375124
1.58,10,120.565812
1.64,16,120.596869
1.69,21,120.634297
1.73,25,120.6815
1.73,25,120.736741
1.57,10,120.742478
1.6,12,120.777871
1.59,11,120.795638
1.57,9,120.984135
1.61,13,121.01582
1.53,5,121.01582
1.74,26,121.079947
1.51,3,121.079947
1.74,26,121.127074
1.67,19,121.164148
1.73,25,121.212525
1.73,25,121.427838
1.59,11,121.443812
1.53,5,121.459077
1.55,7,121.476823
1.67,19,121.513269
1.69,21,121.544827
1.63,15,121.581826
1.65,17,121.609506
1.59,11,121.817492
1.58,10,121.834745
1.76,28,121.873791
1.66,18,121.922613
1.67,19,121.954145
1.75,27,122.001015
1.64,16,122.037311
1.59,11,122.218858
1.6,12,122.250823
1.7,22,122.282355
1.73,25,122.329228
1.7,22,122.386191
1.63,15,122.402093
1.57,9,122.417842
1.5,2,122.417842
1.78,30,122.668509
1.57,9,122.676831
1.64,16,122.708382
1.72,24,122.755235
1.59,11,122.780227
1.75,27,122.825001
1.64,16,122.856274
1.67,19,123.064589
1.63,15,123.110315
1.59,11,123.114314
1.7,22,123.161494
1.57,9,123.177098
1.68,20,123.225679
1.78,30,123.277617
1.73,25,123.494824
1.57,9,123.510423
1.61,13,123.526046
1.52,4,123.543248
1.59,11,123.563331
1.65,17,123.594601
1.59,11,123.610238
1.61,13,123.64181
1.76,28,123.688523
1.62,14,123.893371
1.69,21,123.924899
1.76,28,123.978827
1.77,29,124.041837
1.64,16,124.072959
1.67,19,124.121862
1.65,17,124.32997
1.65,17,124.346871
1.64,16,124.378203
1.61,13,124.409115
1.65,17,124.4435
1.7,22,124.475054
1.74,26,124.543474
1.69,21,124.755996
1.58,11,124.787533
1.71,23,124.834402
1.58,10,124.851842
1.7,22,124.888309
1.79,31,124.951484
1.7,22,124.984177
1.58,10,125.184229
1.68,20,125.231125
1.68,20,125.262827
1.62,14,125.2935
1.7,22,125.340841
1.64,16,125.35628
1.58,10,125.388104
1.65,17,125.426048
1.65,17,125.626054
1.67,19,125.657053
1.63,15,125.688303
1.64,16,125.726213
1.64,16,125.742116
1.67,19,125.773369
1.65,17,125.804831
1.66,18,126.021925
1.54,6,126.043354
1.69,21,126.085208
1.61,13,126.100862
1.61,14,126.132366
1.61,13,126.16433
1.64,16,126.180237
1.63,15,126.211496
1.62,14,126.242848
1.6,12,126.431102
1.62,14,126.462809
1.64,16,126.493454
1.72,24,126.540831
1.67,19,126.571862
1.75,27,126.629337
1.61,13,126.644627
1.71,23,126.873707
1.56,8,126.889584
1.53,5,126.889584
1.55,7,126.904957
1.66,18,126.954
1.69,21,126.98525
1.63,15,127.001147
1.59,11,127.03805
1.7,22,127.067898
1.6,12,127.276807
1.58,10,127.292465
1.65,17,127.30809
1.76,28,127.371809
1.6,12,127.393486
1.57,9,127.409141
1.56,8,127.425037
1.56,8,127.440853
1.59,11,127.456269
1.64,16,127.489398
1.67,19,127.701855
1.79,31,127.764803
1.67,19,127.814495
1.57,9,127.818494
1.66,18,127.850044
1.64,16,127.881296
1.62,14,127.913396
1.78,30,128.158357
1.73,25,128.196735
1.6,12,128.211997
1.77,29,128.274813
1.67,19,128.306049
1.55,7,128.33533
1.71,23,128.547696
1.0,1,128.547696
1.54,6,128.563834
1.54,6,128.578978
1.68,20,128.610516
1.58,10,128.626123
1.62,14,128.664366
1.54,6,128.664366
1.67,19,128.711529
1.52,4,128.711529
1.64,16,128.755064
1.65,17,128.770708
1.58,10,128.980249
1.8,32,129.042497
1.54,6,129.042497
1.58,10,129.076832
1.65,17,129.092489
1.67,19,129.123986
1.7,22,129.177701
1.61,13,129.388712
1.63,15,129.417894
1.78,30,129.464828
1.54,6,129.489164
1.75,27,129.529868
1.75,27,129.576807
1.5,2,129.576807
1.57,9,129.610042
1.79,31,129.850028
1.59,11,129.865827
1.61,13,129.896903
1.58,10,129.921959
1.68,20,129.950196
1.6,12,129.981363
1.76,28,130.036292
1.71,23,130.247725
1.62,14,130.263843
1.53,5,130.279253
1.59,11,130.294877
1.65,17,130.333225
1.68,20,130.368472
1.74,26,130.415812
1.73,25,130.463395
1.66,18,130.672679
1.55,7,130.688601
1.7,22,130.735209
1.62,14,130.751049
1.58,10,130.789345
1.61,13,130.805002
1.72,24,130.855118
1.58,10,130.879977
1.66,18,131.089359
1.78,30,131.136606
1.74,26,131.190128
1.56,8,131.206069
1.52,4,131.206069
1.59,11,131.221726
1.68,20,131.268601
1.75,27,131.488845
1.66,18,131.526824
1.66,18,131.558359
1.58,10,131.573978
1.6,12,131.611768
1.66,18,131.638333
1.66,18,131.669856
1.71,27,131.726189
1.67,19,131.933195
1.52,4,131.959339
1.7,22,131.994666
1.67,19,132.026165
1.55,7,132.041814
1.79,31,132.103981
1.57,9,132.119857
1.64,16,132.151104
1.8,32,132.37101
1.75,27,132.438435
1.59,11,132.442545
1.72,24,132.505062
1.59,12,132.520718
1.57,9,132.536835
1.68,20,132.745935
1.68,20,132.792817
1.63,15,132.808189
1.59,11,132.839389
1.59,11,132.855319
1.57,9,132.870917
1.56,8,132.886575
1.53,5,132.902175
1.54,6,132.902175
1.55,8,132.917801
1.63,15,132.955072
1.56,8,132.974702
1.57,9,133.172762
1.68,20,133.204296
1.59,11,133.219919
1.72,24,133.275868
1.69,21,133.308137
1.57,9,133.323773
1.69,21,133.355272
1.51,3,133.355272
1.67,19,133.572013
1.65,17,133.60505
1.59,11,133.63632
1.76,28,133.683207
1.6,12,133.717518
1.64,17,133.73442
1.66,18,133.765893
1.62,14,133.796945
1.62,14,134.00957
1.68,20,134.051836
1.59,11,134.067916
1.64,16,134.098742
1.61,13,134.129992
1.6,12,134.155069
1.61,13,134.167556
1.66,18,134.199084
1.52,5,134.214816
1.68,20,134.416888
1.75,27,134.463388
1.76,28,134.529257
1.72,24,134.567599
1.66,18,134.608066
1.64,16,134.630249
1.73,25,134.842851
1.62,14,134.8741
1.68,20,134.920685
1.63,15,134.938833
1.58,10,134.95422
1.69,21,134.985486
1.71,23,135.0393
1.61,13,135.243594
1.68,20,135.274863
1.62,14,135.290818
1.64,16,135.338407
1.72,24,135.369933
1.69,21,135.416813
1.69,21,135.463332
1.72,24,135.683138
1.53,5,135.698763
1.66,18,135.730286
1.54,6,135.730286
1.65,17,135.768538
1.63,15,135.799818
1.55,7,135.815443
1.69,21,135.86353
1.68,20,135.895063
1.58,10,136.174894
1.63,15,136.22173
1.62,14,136.237367
1.66,18,136.268617
1.6,12,136.300983
1.69,21,136.332252
1.54,6,136.347878
1.54,6,136.363503
1.62,14,136.37914
1.74,26,136.653975
1.66,18,136.675901
1.74,26,136.738576
1.71,23,136.769876
1.61,13,136.801037
1.63,15,136.838463
1.6,12,136.85412
1.61,13,137.06442
1.67,19,137.095703
1.76,28,137.159268
1.53,5,137.177112
1.75,27,137.217601
1.78,30,137.281081
1.65,17,137.312354
1.76,29,137.567551
1.64,16,137.605088
1.67,19,137.636374
1.57,9,137.651987
1.79,31,137.740453
1.51,3,137.740453
1.63,15,137.771722
1.56,8,138.034237
1.75,27,138.081133
1.69,21,138.143529
1.73,25,138.190436
1.76,28,138.253068
1.59,11,138.272123
1.68,20,138.515549
1.67,19,138.569332
1.73,25,138.616521
1.75,29,138.680113
1.69,21,138.711395
1.63,15,138.742645
1.63,15,138.984222
1.64,16,139.021738
1.68,20,139.054289
1.67,19,139.085269
1.59,11,139.118544
1.6,12,139.13451
1.65,17,139.165806
1.8,32,139.231037
1.76,28,139.483155
1.6,12,139.514393
1.68,20,139.567581
1.67,19,139.598849
1.62,14,139.614487
1.77,29,139.692612
1.75,27,139.941388
1.71,23,139.972639
1.6,12,140.005122
1.55,7,140.020765
1.62,14,140.036402
1.7,22,140.083278
1.62,14,140.114365
1.56,8,140.130296
1.73,25,140.365891
1.62,14,140.388474
1.65,17,140.42693
1.67,19,140.451156
1.71,23,140.498004
1.65,18,140.534895
1.59,11,140.551909
1.63,15,140.765432
1.56,8,140.781088
1.64,16,140.812831
1.65,17,140.843588
1.64,16,140.876894
1.66,18,140.908175
1.67,19,140.946793
1.65,17,140.981068
1.55,7,140.996999
1.54,6,141.188465
1.62,14,141.20437
1.69,21,141.250998
1.69,21,141.298884
1.72,26,141.333437
1.68,20,141.380293
1.53,5,141.380293
1.78,30,141.622705
1.72,24,141.654317
1.66,18,141.701108
1.71,23,141.739389
1.59,11,141.755047
1.61,13,141.786557
1.74,26,141.851174
1.66,18,142.067864
1.53,6,142.067864
1.52,4,142.083492
1.64,16,142.099063
1.67,19,142.146361
1.6,12,142.168591
1.62,14,142.184535
1.55,7,142.199874
1.52,4,142.215821
1.73,25,142.26441
1.67,19,142.479034
1.62,14,142.496935
1.7,22,142.539474
1.72,24,142.589398
1.69,21,142.620934
1.68,20,142.6522
1.62,14,142.856192
1.52,4,142.872063
1.61,13,142.887442
1.71,23,142.934223
1.53,5,142.949848
1.55,7,142.965814
1.67,19,142.996971
1.57,10,143.018163
1.58,10,143.041615
1.58,10,143.059298
1.77,30,143.2739
1.71,23,143.320775
1.64,16,143.356071
1.72,24,143.403228
1.72,24,143.434487
1.67,19,143.472744
1.55,7,143.488834
1.74,26,143.720004
1.6,12,143.735801
1.69,21,143.766851
1.69,21,143.81348
1.53,5,143.829102
1.76,28,143.87599
1.52,4,143.895548
1.68,20,143.930334
1.6,12,144.133358
1.61,13,144.149236
1.53,5,144.164598
1.61,13,144.180233
1.62,14,144.22591
1.52,4,144.22691
1.64,16,144.258512
1.71,23,144.289832
1.67,19,144.341604
1.73,25,144.567547
1.57,9,144.583172
1.66,18,144.614804
1.72,24,144.660259
1.67,19,144.691798
1.76,28,144.738808
1.69,21,144.967029
1.61,13,145.001899
1.66,18,145.033489
1.6,12,145.049057
1.6,12,145.064821
1.61,13,145.105128
1.55,7,145.114453
1.71,23,145.145979
1.63,15,145.183277
1.63,15,145.389884
1.66,18,145.434283
1.68,20,145.458338
1.72,24,145.505485
1.64,16,145.546886
1.76,28,145.583207
1.5,2,145.599081
1.76,28,145.80348
1.59,11,145.834908
1.68,20,145.881152
1.72,24,145.912869
1.67,19,145.943683
1.63,15,145.992481
1.73,25,146.028039
1.59,12,146.221821
1.65,17,146.25334
1.67,20,146.30021
1.72,24,146.346978
1.72,24,146.393595
1.66,18,146.430779
1.67,19,146.659282
1.65,17,146.67494
1.69,21,146.722084
1.64,16,146.76244
1.55,7,146.76444
1.69,21,146.811804
1.57,9,146.827221
1.67,19,146.862484
1.7,22,147.084959
1.77,29,147.129299
1.62,14,147.160646
1.64,16,147.193613
