#{"t_start": 1716403087.2776244, "env_id": "CenteringWorld-v0"}
r,l,t
1.58,13,76.170171
1.73,25,76.23467
1.65,17,76.250314
1.67,19,76.292062
1.73,26,76.506616
1.71,26,76.571092
1.66,18,76.592024
1.51,4,76.607649
1.65,17,76.638898
1.77,29,76.686864
1.72,24,76.907719
1.7,22,76.938969
1.58,10,76.970219
1.63,15,77.000812
1.75,27,77.047707
1.59,11,77.063332
1.78,30,77.322368
1.69,21,77.357641
1.65,17,77.388892
1.62,14,77.404516
1.53,5,77.427686
1.67,19,77.454485
1.73,25,77.50136
1.69,21,77.551438
1.63,15,77.765921
1.59,11,77.772218
1.59,11,77.803489
1.59,11,77.819113
1.61,13,77.851183
1.66,18,77.883966
1.68,20,77.91287
1.52,4,77.928495
1.62,14,77.944121
1.65,17,78.167069
1.62,14,78.212277
1.69,21,78.244538
1.68,20,78.291412
1.68,20,78.330503
1.61,13,78.346148
1.69,21,78.383806
1.74,26,78.633713
1.62,14,78.650357
1.53,5,78.665982
1.6,12,78.681998
1.52,4,78.681998
1.64,16,78.713255
1.73,25,78.762861
1.57,9,78.778486
1.71,23,78.825361
1.62,14,79.02332
1.64,16,79.071218
1.72,24,79.103488
1.66,18,79.134738
1.66,18,79.18368
1.66,18,79.200325
1.53,5,79.21595
1.77,29,79.457724
1.65,17,79.492328
1.64,16,79.521185
1.71,23,79.552436
1.59,11,79.583686
1.62,14,79.609451
1.76,28,79.653488
1.66,19,79.857671
1.7,22,79.904546
1.72,24,79.94303
1.62,14,79.980381
1.62,14,80.001765
1.63,15,80.017391
1.52,4,80.038685
1.7,22,80.071178
1.59,11,80.276415
1.57,9,80.292059
1.66,18,80.323309
1.53,5,80.338934
1.69,21,80.386897
1.73,25,80.418148
1.75,27,80.480479
1.63,15,80.508765
1.68,20,80.727637
1.61,13,80.743263
1.64,16,80.774514
1.71,23,80.821191
1.58,10,80.836818
1.66,18,80.868068
1.59,11,80.902438
1.68,20,80.93695
1.77,29,81.161807
1.7,22,81.208682
1.62,14,81.243057
1.53,5,81.243057
1.64,16,81.274329
1.7,22,81.321204
1.72,24,81.37543
1.78,30,81.603481
1.6,12,81.619106
1.64,16,81.650862
1.62,14,81.68477
1.59,11,81.700405
1.66,18,81.731655
1.57,10,81.74728
1.62,14,81.780573
1.75,27,82.008813
1.63,15,82.03056
1.71,23,82.077446
1.71,23,82.131758
1.66,18,82.151397
1.72,24,82.198272
1.65,17,82.416172
1.69,22,82.461902
1.74,26,82.493152
1.59,11,82.524403
1.59,11,82.555573
1.71,23,82.586835
1.64,16,82.62557
1.67,19,82.830633
1.71,23,82.879727
1.67,19,82.899406
1.72,24,82.946282
1.58,10,82.961907
1.58,10,82.993082
1.59,11,83.008716
1.5,2,83.008716
1.69,21,83.235921
1.55,7,83.251546
1.64,16,83.267171
1.71,23,83.328917
1.7,22,83.360166
1.66,18,83.391416
1.74,26,83.453484
1.79,31,83.685796
1.73,26,83.751473
1.57,9,83.767109
1.57,9,83.782733
1.64,16,83.798359
1.69,21,83.849248
1.66,18,83.88372
1.65,17,84.092027
1.68,20,84.123277
1.69,21,84.172053
1.76,28,84.21712
1.68,20,84.248372
1.56,8,84.263997
1.67,19,84.311914
1.7,22,84.545178
1.69,21,84.592055
1.65,17,84.626487
1.69,21,84.657762
1.74,26,84.704636
1.61,13,84.743137
1.72,24,84.962002
1.78,30,85.008877
1.77,29,85.075375
1.51,3,85.075375
1.78,30,85.137874
1.78,30,85.384762
1.71,23,85.416022
1.6,12,85.431646
1.63,15,85.462896
1.55,7,85.492428
1.69,21,85.527715
1.74,26,85.57459
1.55,7,85.57459
1.64,16,85.785795
1.65,17,85.829606
1.76,28,85.876491
1.69,21,85.92377
1.57,9,85.938927
1.6,12,85.954573
1.68,20,86.001447
1.53,5,86.001447
1.68,20,86.213957
1.7,22,86.267164
1.62,14,86.282801
1.56,8,86.298425
1.62,14,86.337064
1.58,10,86.353709
1.65,17,86.384737
1.77,29,86.447246
1.63,15,86.647365
1.7,22,86.701428
1.62,14,86.717074
1.62,14,86.748324
1.69,22,86.797304
1.75,27,86.8442
1.73,25,87.056657
1.61,13,87.072282
1.63,15,87.110456
1.69,21,87.14114
1.67,19,87.17239
1.68,20,87.228548
1.65,17,87.265176
1.64,16,87.475358
1.72,24,87.522232
1.65,17,87.560637
1.75,27,87.603567
1.7,22,87.650443
1.6,12,87.671344
1.68,20,87.703693
1.56,8,87.912833
1.66,18,87.941115
1.57,9,87.956739
1.57,9,87.972366
1.66,18,88.005592
1.73,25,88.052477
1.55,7,88.068102
1.65,17,88.109131
1.69,21,88.137897
1.53,5,88.337905
1.7,22,88.38478
1.62,14,88.417058
1.72,24,88.462956
1.5,2,88.462956
1.72,24,88.509833
1.66,18,88.542141
1.68,20,88.779532
1.76,28,88.826407
1.58,10,88.854475
1.68,20,88.875421
1.7,22,88.922296
1.75,27,88.972349
1.56,8,88.996348
1.57,9,89.011976
1.5,2,89.011976
1.56,8,89.193176
1.64,16,89.224447
1.62,14,89.255698
1.63,15,89.28893
1.57,9,89.304565
1.64,16,89.335816
1.58,10,89.351441
1.64,16,89.397386
1.63,15,89.420313
1.61,13,89.629635
1.75,28,89.676531
1.76,28,89.739003
1.57,9,89.754651
1.65,17,89.785901
1.64,16,89.817152
1.65,17,89.853632
1.58,10,89.870267
1.66,18,90.083718
1.69,21,90.114967
1.72,24,90.166892
1.68,20,90.199488
1.56,8,90.215114
1.79,31,90.279029
1.52,4,90.293102
1.68,20,90.50977
1.64,16,90.541031
1.69,21,90.579912
1.7,22,90.625487
1.72,24,90.672374
1.65,17,90.703622
1.61,13,90.9025
1.52,4,90.918125
1.73,25,90.968107
1.67,19,90.999377
1.66,18,91.046252
1.6,12,91.075488
1.67,19,91.108849
1.6,12,91.124476
1.68,20,91.355529
1.52,4,91.355529
1.71,23,91.40979
1.63,15,91.425424
1.74,26,91.4723
1.63,15,91.505511
1.67,20,91.552397
1.71,23,91.76408
1.65,17,91.795331
1.66,18,91.830617
1.64,16,91.861878
1.58,10,91.877503
1.79,31,91.942116
1.64,16,91.97339
1.61,13,91.989013
1.78,30,92.218215
1.54,6,92.218215
1.61,13,92.249464
1.56,8,92.279656
1.58,10,92.29529
1.69,21,92.32654
1.67,19,92.35779
1.67,19,92.404564
1.65,17,92.617121
1.68,20,92.648371
1.72,24,92.702603
1.76,28,92.749415
1.65,17,92.780664
1.65,17,92.816886
1.66,18,93.028648
1.68,20,93.062916
1.61,13,93.094167
1.58,10,93.109792
1.74,26,93.164078
1.66,18,93.179714
1.63,15,93.210965
1.59,11,93.250345
1.6,12,93.434669
1.59,11,93.468201
1.72,24,93.515087
1.62,14,93.530713
1.59,11,93.561962
1.62,14,93.584785
1.61,13,93.616061
1.72,24,93.647308
1.69,21,93.866109
1.66,18,93.917078
1.62,14,93.932701
1.52,4,93.948327
1.56,8,93.963952
1.77,29,94.029573
1.6,12,94.045198
1.64,16,94.076448
1.68,20,94.120234
1.64,16,94.323443
1.65,17,94.355615
1.6,12,94.386887
1.63,15,94.402512
1.67,19,94.457371
1.52,4,94.467256
1.63,15,94.487909
1.62,14,94.503535
1.63,15,94.534785
1.68,25,94.778621
1.64,16,94.796255
1.68,21,94.838005
1.66,20,94.883844
1.7,22,94.915117
1.66,18,94.946367
1.63,15,95.158959
1.56,8,95.174585
1.65,17,95.209788
1.66,18,95.24106
1.56,8,95.256685
1.73,25,95.287935
1.67,19,95.343143
1.67,19,95.367187
1.63,15,95.577653
1.59,11,95.608903
1.74,26,95.658881
1.7,22,95.690152
1.72,24,95.737026
1.63,15,95.767167
1.64,16,95.798429
1.73,25,96.031716
1.55,7,96.047341
1.65,17,96.085682
1.66,18,96.117078
1.5,2,96.117078
1.55,7,96.132702
1.72,24,96.179578
1.67,19,96.213927
1.78,30,96.453554
1.76,28,96.500826
1.51,3,96.522183
1.61,13,96.550456
1.62,14,96.566082
1.68,20,96.597331
1.7,22,96.651505
1.71,23,96.870334
1.53,5,96.885959
1.56,8,96.885959
1.76,28,96.958807
1.65,17,96.99008
1.8,32,97.036954
1.71,23,97.082877
1.7,22,97.313965
1.57,9,97.3296
1.67,19,97.360849
1.81,33,97.441068
1.59,11,97.463347
1.55,7,97.478974
1.74,26,97.529605
1.68,20,97.74215
1.69,21,97.789025
1.64,16,97.820275
1.65,17,97.842302
1.57,9,97.857937
1.6,12,97.889187
1.64,16,97.920438
1.62,14,97.951501
1.66,18,98.176497
1.77,29,98.223381
1.66,18,98.27139
1.73,25,98.318311
1.58,10,98.333936
1.66,18,98.37977
1.68,20,98.605655
1.57,9,98.621291
1.75,27,98.668167
1.57,9,98.684844
1.57,9,98.701477
1.61,13,98.717125
1.58,10,98.748373
1.75,27,98.797343
1.67,19,98.833781
1.63,15,99.042146
1.76,28,99.100502
1.55,7,99.100502
1.57,9,99.139024
1.64,16,99.154661
1.6,12,99.185911
1.76,28,99.234803
1.79,31,99.474572
1.72,24,99.521446
1.65,17,99.555481
1.67,19,99.592198
1.63,15,99.607824
1.72,24,99.670445
1.75,27,99.884811
1.69,21,99.931696
1.62,14,99.947321
1.53,5,99.962947
1.59,11,99.996474
1.76,28,100.042781
1.7,22,100.091084
1.59,11,100.096369
1.72,24,100.336947
1.7,22,100.368197
1.63,15,100.401509
1.64,16,100.422325
1.65,17,100.453594
1.68,20,100.504176
1.62,14,100.532835
1.69,21,100.76098
1.67,19,100.807855
1.68,20,100.85462
1.63,15,100.870246
1.58,10,100.88587
1.61,13,100.917122
1.67,19,100.954766
1.52,4,100.954766
1.74,26,101.188064
1.62,14,101.219315
1.66,18,101.254452
1.65,17,101.283815
1.69,21,101.315065
1.64,16,101.346315
1.72,24,101.400478
1.66,18,101.61614
1.64,16,101.631765
1.56,8,101.647389
1.57,9,101.663015
1.69,21,101.716194
1.66,18,101.747443
1.65,17,101.763068
1.6,12,101.802613
1.77,29,102.022357
1.55,7,102.037993
1.68,20,102.069242
1.55,7,102.084867
1.67,19,102.135973
1.69,21,102.170231
1.65,17,102.201482
1.73,25,102.413069
1.69,21,102.467108
1.51,3,102.467108
1.6,12,102.482733
1.59,11,102.513983
1.7,22,102.562973
1.65,17,102.578597
1.62,15,102.609848
1.73,26,102.839054
1.65,17,102.886893
1.73,25,102.923524
1.56,8,102.939149
1.68,20,102.9704
1.61,13,103.005679
1.66,19,103.036939
1.55,7,103.052563
1.72,24,103.248469
1.65,17,103.279719
1.76,28,103.337968
1.63,15,103.353594
1.68,20,103.400469
1.68,20,103.434836
1.71,23,103.66715
1.69,21,103.698399
1.69,21,103.72965
1.7,22,103.782926
1.81,33,103.837018
1.65,17,103.868178
1.65,17,104.088053
1.7,22,104.192194
1.67,19,104.223466
1.69,21,104.254717
1.71,23,104.300576
1.6,12,104.331836
1.65,17,104.354868
1.58,10,104.546328
1.63,15,104.577577
1.65,17,104.608828
1.56,8,104.629019
1.72,24,104.678645
1.69,21,104.709895
1.57,9,104.739152
1.72,24,104.774412
1.66,18,104.97975
1.62,14,105.011
1.7,22,105.04225
1.57,9,105.076528
1.73,25,105.107799
1.69,21,105.154673
1.68,20,105.193215
1.73,25,105.445375
1.56,8,105.445375
1.62,14,105.476625
1.65,17,105.509879
1.61,13,105.541139
1.68,20,105.572389
1.76,28,105.62653
1.68,20,105.857857
1.65,17,105.873482
1.65,17,105.904732
1.75,27,105.962008
1.65,17,105.993258
1.65,17,106.042217
1.7,22,106.262952
1.63,15,106.279587
1.75,27,106.326462
1.64,16,106.373511
1.73,25,106.407787
1.67,19,106.439036
1.72,24,106.493201
1.64,16,106.721319
1.72,24,106.768195
1.58,10,106.78382
1.56,8,106.818408
1.53,5,106.821408
1.69,21,106.868293
1.75,27,106.929711
1.6,12,106.946345
1.64,16,107.157881
1.76,28,107.204756
1.69,21,107.250535
1.78,30,107.297431
1.59,11,107.328681
1.68,20,107.363982
1.53,5,107.379617
1.78,30,107.620288
1.68,20,107.651538
1.58,10,107.681849
1.52,4,107.684849
1.63,15,107.700484
1.7,22,107.747358
1.5,2,107.747358
1.62,14,107.781312
1.7,22,108.008888
1.73,25,108.040163
1.77,29,108.108948
1.63,15,108.124583
1.75,27,108.171459
1.57,9,108.187083
1.65,17,108.401566
1.65,17,108.451518
1.57,10,108.467167
1.71,23,108.514041
1.74,26,108.567238
1.57,9,108.591955
1.73,25,108.624524
1.72,24,108.863015
1.63,15,108.901525
1.59,11,108.917162
1.72,24,108.964037
1.65,17,108.997402
1.65,17,109.028663
1.66,18,109.059911
1.71,23,109.29122
1.57,9,109.308532
1.52,4,109.322377
1.65,17,109.338014
1.63,15,109.369264
1.53,5,109.384889
1.6,12,109.400515
1.76,28,109.454648
1.68,20,109.485898
1.52,4,109.501523
1.7,22,109.715181
1.7,22,109.763014
1.66,18,109.794264
1.69,21,109.84215
1.58,10,109.859921
1.58,10,109.875569
1.63,15,109.90682
1.66,18,109.938071
1.57,9,110.12382
1.63,15,110.139334
1.56,8,110.154956
1.7,22,110.203739
1.55,7,110.219476
1.7,22,110.250861
1.65,17,110.297357
1.64,16,110.328637
1.68,20,110.533866
1.56,8,110.549793
1.64,16,110.580742
1.63,15,110.613073
1.73,25,110.660227
1.52,4,110.660227
1.66,18,110.691405
1.58,10,110.726561
1.76,28,110.954695
1.71,23,110.985957
1.71,23,111.050706
1.51,3,111.055747
1.6,12,111.071895
1.66,18,111.103932
1.69,21,111.151571
1.63,15,111.167215
1.77,29,111.399463
1.67,19,111.430971
1.61,13,111.462958
1.62,14,111.495377
1.6,12,111.511355
1.63,15,111.542252
1.68,20,111.586047
1.62,14,111.604692
1.76,28,111.824481
1.55,7,111.840356
1.62,14,111.8718
1.61,13,111.906247
1.61,13,111.925901
1.64,16,111.94181
1.5,2,111.957401
1.68,20,112.000656
1.57,9,112.005694
1.6,12,112.195819
1.68,20,112.242481
1.75,27,112.289352
1.8,32,112.35083
1.59,11,112.366133
1.62,14,112.397899
1.71,23,112.602954
1.56,8,112.61856
1.62,14,112.659177
1.58,10,112.672398
1.59,11,112.688053
1.74,26,112.750541
1.76,28,112.799788
1.81,33,113.036233
1.71,23,113.067487
1.74,26,113.117146
1.65,17,113.148805
1.61,13,113.179892
1.63,15,113.213156
1.53,5,113.213156
1.63,15,113.244425
1.58,10,113.442307
1.71,23,113.473834
1.58,10,113.489474
1.67,19,113.520815
1.79,31,113.583043
1.68,20,113.629914
1.61,13,113.663209
1.76,28,113.876582
1.57,9,113.900585
1.77,29,113.947474
1.52,4,113.947474
1.71,23,113.996812
1.62,14,114.027625
1.65,17,114.059126
1.66,18,114.264134
1.68,20,114.313234
1.75,27,114.348884
1.65,17,114.379802
1.58,10,114.395841
1.66,18,114.441299
1.54,6,114.456924
1.66,18,114.472549
1.62,14,114.674782
1.61,13,114.706006
1.54,6,114.721817
1.6,12,114.743096
1.56,8,114.759789
1.62,14,114.775832
1.55,7,114.791344
1.66,18,114.822819
1.51,3,114.822819
1.63,15,114.854757
1.73,25,114.901911
1.62,14,115.09681
1.7,22,115.143346
1.69,21,115.176623
1.59,11,115.208156
1.66,18,115.23933
1.67,19,115.274737
1.74,26,115.504795
1.66,18,115.536333
1.63,15,115.551951
1.68,20,115.600409
1.77,29,115.661139
1.75,27,115.708642
1.63,15,115.74226
1.77,29,115.970346
1.61,13,116.001596
1.65,17,116.046446
1.53,5,116.046446
1.66,18,116.077725
1.57,9,116.09335
1.57,9,116.109225
1.53,6,116.124847
1.68,20,116.170493
1.72,24,116.391274
1.69,21,116.422536
1.71,23,116.471456
1.76,28,116.516471
1.65,17,116.553774
1.69,21,116.776872
1.7,22,116.826776
1.7,22,116.861311
1.61,13,116.876929
1.75,27,116.939081
1.62,14,116.954738
1.78,30,117.183161
1.63,15,117.19879
1.64,16,117.230038
1.55,7,117.263226
1.75,28,117.299795
1.63,15,117.330784
1.68,20,117.364089
1.62,14,117.39537
1.78,30,117.633181
1.67,19,117.664471
1.69,21,117.712415
1.58,10,117.727953
1.64,16,117.743809
1.65,17,117.774832
1.72,24,117.837267
1.57,9,118.033278
1.66,18,118.064834
1.63,15,118.096035
1.63,15,118.125714
1.8,32,118.183943
1.7,22,118.230764
1.64,16,118.262046
1.62,14,118.455778
1.62,14,118.487061
1.7,22,118.518311
1.72,24,118.57235
1.54,6,118.588008
1.6,12,118.603632
1.67,19,118.634882
1.66,18,118.682962
1.67,19,118.908935
1.69,34,118.95608
1.53,5,118.971785
1.0,1,118.971785
1.71,23,119.026565
1.8,32,119.073801
1.58,10,119.105812
1.66,18,119.324576
1.61,13,119.34249
1.7,22,119.373799
1.67,19,119.422432
1.72,24,119.453961
1.56,8,119.469784
1.67,19,119.500834
1.74,26,119.73725
1.71,23,119.78394
1.53,5,119.799893
1.61,13,119.815473
1.63,15,119.862149
1.72,24,119.894793
1.65,17,119.925926
1.71,23,120.147868
1.65,17,120.188346
1.68,20,120.216513
1.61,13,120.251703
1.74,26,120.30069
1.5,2,120.30069
1.68,20,120.332248
1.58,10,120.3476
1.62,14,120.379097
1.5,2,120.553965
1.57,9,120.569785
1.61,14,120.600842
1.63,16,120.63727
1.53,5,120.63827
1.59,11,120.654173
1.77,31,120.71682
1.7,22,120.762357
1.69,21,120.988107
1.69,21,121.019793
1.67,19,121.066264
1.52,4,121.068264
1.66,18,121.099545
1.7,22,121.131047
1.61,13,121.16612
1.72,24,121.200599
1.67,19,121.416186
1.75,27,121.463049
1.6,12,121.501587
1.69,21,121.533113
1.58,10,121.5488
1.57,9,121.564366
1.71,23,121.613479
1.65,17,121.822465
1.61,13,121.846499
1.58,10,121.862127
1.59,11,121.877764
1.69,21,121.926586
1.66,18,121.958117
1.6,12,121.97381
1.64,16,122.004988
1.68,20,122.043284
1.62,14,122.254796
1.61,13,122.270792
1.62,14,122.301949
1.68,20,122.333201
1.79,31,122.390164
1.64,16,122.421815
1.78,30,122.664165
1.72,24,122.712355
1.54,6,122.712355
1.76,28,122.775552
1.69,21,122.813102
1.58,10,122.828974
1.66,18,122.860247
1.57,9,122.893305
1.65,17,123.083938
1.66,18,123.134197
1.7,22,123.165467
1.64,16,123.196835
1.79,31,123.25034
1.78,30,123.48314
1.74,26,123.530019
1.65,17,123.567304
1.66,18,123.598573
1.58,10,123.614211
1.67,19,123.645783
1.67,19,123.692496
1.62,14,123.723488
1.77,29,123.94425
1.68,20,123.9828
1.69,21,124.029809
1.8,32,124.093747
1.68,20,124.125835
1.57,9,124.32671
1.63,15,124.350844
1.66,18,124.382176
1.67,19,124.413087
1.57,9,124.447473
1.64,16,124.463404
1.63,15,124.500658
1.63,15,124.516285
1.76,28,124.775624
1.55,7,124.775624
1.63,15,124.807124
1.81,33,124.876635
1.69,21,124.907918
1.59,11,124.939168
1.72,24,124.98815
1.62,14,125.188202
1.62,14,125.219777
1.69,21,125.250734
1.7,22,125.297473
1.58,10,125.313129
1.61,13,125.344814
1.62,14,125.360253
1.57,9,125.375875
1.68,20,125.430021
1.69,21,125.645781
1.7,22,125.676651
1.64,16,125.713953
1.68,20,125.746089
1.73,25,125.792966
1.74,26,126.025898
1.59,11,126.045326
1.7,22,126.089181
1.6,12,126.104835
1.66,18,126.136339
1.74,27,126.18421
1.63,15,126.215469
1.65,17,126.246821
1.6,12,126.450956
1.56,8,126.466782
1.66,18,126.497427
1.65,17,126.528953
1.62,14,126.560204
1.61,13,126.575835
1.6,12,126.61425
1.7,22,126.6486
1.76,28,126.877679
1.65,17,126.90893
1.59,11,126.940316
1.75,27,126.973868
1.76,28,127.020831
1.56,8,127.055803
1.72,24,127.087335
1.76,28,127.312063
1.55,7,127.327687
1.6,12,127.34356
1.7,22,127.397459
1.56,8,127.413114
1.71,23,127.444826
1.66,18,127.49337
1.51,3,127.49337
1.63,15,127.705828
1.56,8,127.721471
1.62,14,127.737108
1.73,25,127.784256
1.7,22,127.838373
1.68,20,127.869808
1.65,17,127.913327
1.71,23,128.130795
1.69,21,128.16233
1.66,18,128.200707
1.72,24,128.247499
1.58,10,128.263149
1.79,31,128.331299
1.65,17,128.551669
1.57,9,128.551669
1.57,9,128.58295
1.63,15,128.598825
1.67,19,128.630096
1.72,24,128.683996
1.54,6,128.699872
1.58,10,128.715502
1.64,16,128.756037
1.62,14,128.774681
1.65,17,128.984222
1.72,24,129.030833
1.64,16,129.066092
1.58,10,129.080805
1.62,14,129.112337
1.7,22,129.143799
1.74,26,129.197493
1.53,5,129.392685
1.64,16,129.421867
1.71,23,129.452989
1.6,12,129.489916
1.73,25,129.533841
1.64,16,129.564946
1.61,13,129.58078
1.59,11,129.614015
1.65,17,129.838382
1.68,20,129.8698
1.8,32,129.93718
1.59,11,129.954169
1.68,20,129.985336
1.68,20,130.016823
1.64,16,130.047359
1.66,18,130.267816
1.64,16,130.283226
1.68,20,130.321561
1.64,16,130.368446
1.53,5,130.372445
1.71,23,130.403998
1.74,26,130.467368
1.71,23,130.676652
1.53,5,130.692574
1.64,16,130.7238
1.64,16,130.739182
1.64,16,130.793317
1.66,18,130.808975
1.63,15,130.840499
1.67,19,130.88495
1.67,19,131.093331
1.65,17,131.124611
1.79,31,131.189101
1.51,3,131.1941
1.64,16,131.225698
1.6,12,131.241795
1.67,19,131.272573
1.54,6,131.300779
1.61,13,131.492818
1.62,14,131.528796
1.72,24,131.562332
1.64,16,131.593805
1.73,25,131.642306
1.71,23,131.673829
1.7,22,131.727568
1.7,22,131.95405
1.53,5,131.967357
1.63,15,131.983002
1.68,20,132.030138
1.66,18,132.069376
1.53,5,132.076673
1.66,18,132.107953
1.63,15,132.12383
1.61,13,132.155077
1.53,5,132.343485
1.64,16,132.359358
1.68,20,132.409026
1.69,21,132.446518
1.67,19,132.477782
1.68,20,132.524691
1.78,30,132.749907
1.65,17,132.781159
1.66,18,132.812162
1.62,14,132.843362
1.57,9,132.859291
1.59,11,132.87489
1.0,1,132.87489
1.73,25,132.921774
1.79,31,133.176735
1.73,25,133.208268
1.67,19,133.239266
1.66,18,133.280841
1.66,18,133.31211
1.65,17,133.343808
1.73,25,133.396585
1.51,3,133.396585
1.71,23,133.624926
1.58,10,133.640293
1.66,18,133.671554
1.55,7,133.687179
1.77,29,133.738393
1.61,13,133.769866
1.68,20,133.800918
1.59,11,133.997936
1.51,3,134.013543
1.68,20,134.055809
1.63,15,134.08709
1.62,14,134.102715
1.76,28,134.171529
1.65,17,134.187185
1.63,15,134.218789
1.65,17,134.420861
1.57,9,134.436373
1.68,20,134.467361
1.64,16,134.501675
1.77,29,134.548825
1.6,12,134.571572
1.65,17,134.618315
1.71,23,134.649848
1.63,15,134.846823
1.57,9,134.862466
1.64,16,134.893812
1.56,8,134.924658
1.61,13,134.942806
1.6,12,134.958193
1.79,31,135.020805
1.78,30,135.247566
1.58,10,135.263479
1.62,14,135.294791
1.5,2,135.294791
1.73,25,135.342379
1.58,10,135.358283
1.68,20,135.389539
1.52,4,135.405156
1.53,6,135.420786
1.79,31,135.483177
1.53,5,135.671486
1.71,23,135.71836
1.66,18,135.750757
1.65,17,135.772511
1.63,15,135.803791
1.64,16,135.835291
1.67,21,135.88349
1.6,12,135.899035
1.64,16,136.210058
1.65,17,136.24134
1.76,28,136.303955
1.82,34,136.351851
1.71,23,136.413164
1.66,18,136.642322
1.61,13,136.679874
1.6,12,136.695501
1.69,21,136.742549
1.64,16,136.773848
1.78,30,136.840435
1.68,20,136.873992
1.7,22,137.099675
1.59,11,137.1153
1.6,12,137.130925
1.68,20,137.184081
1.72,24,137.221573
1.72,24,137.275789
1.77,29,137.52465
1.6,12,137.540273
1.65,17,137.571523
1.57,9,137.607059
1.65,17,137.62471
1.67,19,137.65596
1.68,20,137.738047
1.54,6,137.744426
1.66,18,137.775695
1.67,19,138.053854
1.64,16,138.085106
1.73,25,138.163146
1.61,13,138.178772
1.7,22,138.225659
1.73,25,138.27994
1.61,13,138.299718
1.7,22,138.570302
1.57,9,138.589213
1.56,9,138.604857
1.72,24,138.651733
1.6,12,138.682086
1.61,13,138.69973
1.73,25,138.746618
1.67,19,138.988195
1.65,17,139.026711
1.64,16,139.058262
1.78,30,139.122516
1.0,1,139.122516
1.8,32,139.169779
1.75,27,139.23501
1.62,14,139.471489
1.63,15,139.50274
1.69,21,139.53399
1.6,12,139.571554
1.76,28,139.61846
1.57,9,139.634085
1.74,26,139.696585
1.71,23,139.929748
1.61,13,139.960998
1.62,14,139.994432
1.76,28,140.040375
1.64,16,140.071625
1.65,17,140.117338
1.66,18,140.134269
1.67,19,140.353963
1.73,25,140.407799
1.62,14,140.439198
1.54,6,140.455129
1.67,19,140.486379
1.58,10,140.501977
1.68,20,140.546627
1.65,17,140.571807
1.56,8,140.769405
1.62,14,140.800931
1.7,22,140.847561
1.63,15,140.880867
1.72,24,140.912148
1.67,19,140.950766
1.56,8,140.979998
1.74,26,141.192438
1.59,11,141.22372
1.72,24,141.25497
1.71,23,141.305856
1.73,25,141.353006
1.68,20,141.384266
1.65,17,141.422548
1.67,22,141.64278
1.63,15,141.673913
1.72,24,141.70508
1.68,20,141.75902
1.6,12,141.774859
1.73,25,141.832921
1.75,27,142.071837
1.52,4,142.071837
1.68,20,142.103036
1.69,21,142.150334
1.69,21,142.188508
1.76,28,142.235348
1.58,10,142.266383
1.54,6,142.268383
1.69,21,142.485007
1.68,20,142.52577
1.62,14,142.543447
1.7,22,142.593371
1.61,13,142.609028
1.64,16,142.640278
1.69,21,142.671778
1.59,11,142.876036
1.63,15,142.917256
1.62,14,142.938196
1.71,23,142.969786
1.65,17,143.000944
1.73,26,143.063271
1.61,13,143.078897
1.65,17,143.277873
1.69,21,143.324748
1.64,16,143.360044
1.6,12,143.3757
1.61,13,143.407201
1.62,14,143.422819
1.64,16,143.459597
1.65,17,143.492807
1.63,15,143.692422
1.8,32,143.754954
1.64,16,143.770824
1.66,18,143.817453
1.64,16,143.848701
1.65,17,143.879963
1.65,17,143.91832
1.72,24,144.137331
1.64,16,144.16857
1.66,18,144.200083
1.76,28,144.262485
1.63,15,144.278057
1.57,9,144.293805
1.64,16,144.342538
1.71,23,144.555864
1.69,21,144.587144
1.63,15,144.618777
1.76,28,144.679887
1.79,31,144.72701
1.67,19,144.778888
1.7,22,145.005871
1.58,10,145.0218
1.61,13,145.037461
1.58,10,145.05303
1.68,20,145.100893
1.75,27,145.149952
1.64,16,145.171611
1.63,15,145.393857
1.7,22,145.438256
1.67,19,145.46231
1.64,16,145.493842
1.76,28,145.555899
1.7,22,145.58718
1.77,29,145.807453
1.66,18,145.838881
1.73,25,145.900781
1.66,18,145.932304
1.62,14,145.947655
1.81,33,146.016376
1.7,22,146.225794
1.61,13,146.257313
1.74,27,146.304183
1.77,29,146.366318
1.56,8,146.381955
1.6,13,146.397568
1.68,20,146.447637
1.77,29,146.678913
1.55,7,146.694538
1.6,12,146.710455
1.61,13,146.749618
1.63,15,146.78407
1.67,19,146.815777
1.55,7,146.815777
1.66,18,146.846815
1.58,10,146.884249
1.76,30,147.117842
1.73,25,147.164618
1.57,9,147.18095
1.58,10,147.197585
1.75,27,147.244833
1.68,20,147.287493
1.72,24,147.522506
1.63,16,147.538484
1.69,21,147.58531
1.56,8,147.600908
1.63,15,147.63507
1.8,32,147.681964
1.61,13,147.713481
1.0,1,147.713481
1.76,28,147.959542
1.67,19,147.991067
1.67,19,148.022343
1.6,12,148.037697
1.65,17,148.072587
1.54,6,148.088243
1.61,13,148.104141
1.61,13,148.135375
1.66,18,148.338316
1.5,2,148.338316
1.63,15,148.369579
1.63,16,148.400781
1.64,16,148.432315
1.76,28,148.478936
1.54,6,148.508054
1.63,15,148.525963
1.68,20,148.557234
1.66,18,148.781292
1.66,18,148.812274
1.62,14,148.843405
1.57,9,148.859048
1.64,16,148.901807
1.67,20,148.937786
1.75,28,148.987173
1.64,16,149.195538
1.7,22,149.2268
1.55,7,149.242422
