#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,15,76.246342
1.7,22,76.288089
1.76,28,76.518267
1.63,15,76.533893
1.62,14,76.572406
1.66,18,76.603676
1.69,21,76.634925
1.69,21,76.682891
1.59,11,76.698516
1.74,26,76.919371
1.67,19,76.950622
1.74,26,77.012483
1.53,5,77.012483
1.68,22,77.05936
1.61,13,77.074983
1.6,12,77.105272
1.69,21,77.338043
1.78,30,77.384919
1.7,22,77.434867
1.74,26,77.481764
1.59,11,77.497388
1.71,23,77.547465
1.77,29,77.78389
1.54,6,77.799516
1.66,18,77.830766
1.61,13,77.854895
1.74,26,77.908897
1.79,31,77.972175
1.62,14,78.178722
1.64,16,78.22494
1.73,25,78.271813
1.55,7,78.287439
1.59,11,78.318402
1.66,18,78.342175
1.63,15,78.376913
1.6,12,78.394838
1.65,17,78.596472
1.59,11,78.63074
1.64,16,78.664519
1.55,7,78.664519
1.64,16,78.693658
1.63,15,78.739244
1.62,15,78.758888
1.73,25,78.805764
1.65,17,78.839074
1.56,8,79.019348
1.63,15,79.067246
1.6,12,79.08389
1.54,6,79.08389
1.7,22,79.130765
1.65,17,79.175445
1.77,29,79.211977
1.65,17,79.243227
1.74,26,79.488355
1.64,16,79.517213
1.58,10,79.532837
1.64,16,79.564088
1.69,21,79.605478
1.65,17,79.63389
1.6,12,79.649515
1.73,25,79.869323
1.63,15,79.900573
1.57,9,79.919149
1.6,12,79.939057
1.67,19,79.978503
1.6,12,79.997793
1.55,7,79.997793
1.73,25,80.051564
1.6,12,80.082831
1.63,15,80.288086
1.66,18,80.319337
1.73,25,80.367281
1.66,18,80.398549
1.6,12,80.414175
1.67,19,80.46105
1.62,14,80.492151
1.77,29,80.723664
1.75,27,80.770541
1.57,9,80.800585
1.73,25,80.832845
1.67,19,80.87972
1.67,19,80.917331
1.56,8,80.932978
1.65,17,81.142209
1.72,24,81.173459
1.58,10,81.189084
1.75,27,81.254732
1.68,20,81.285981
1.63,15,81.317231
1.69,21,81.355808
1.57,9,81.564249
1.65,17,81.583883
1.68,20,81.615133
1.61,13,81.646889
1.72,24,81.696433
1.8,32,81.743308
1.64,16,81.956871
1.58,10,81.972496
1.65,17,82.017363
1.53,5,82.026587
1.6,12,82.042223
1.67,23,82.089672
1.7,22,82.131786
1.55,7,82.147424
1.59,11,82.163049
1.64,16,82.194299
1.55,7,82.380949
1.78,30,82.442293
1.59,11,82.45793
1.57,9,82.473554
1.66,18,82.504804
1.66,18,82.551601
1.65,17,82.582863
1.56,8,82.598488
1.67,19,82.795414
1.59,11,82.82666
1.64,16,82.857911
1.65,18,82.895434
1.73,25,82.926684
1.64,16,82.957934
1.71,23,83.004744
1.75,27,83.231948
1.8,32,83.309296
1.67,19,83.340568
1.53,5,83.356193
1.68,20,83.387443
1.66,18,83.41825
1.53,5,83.433884
1.75,28,83.671468
1.52,4,83.678556
1.66,18,83.713094
1.74,26,83.763136
1.58,10,83.778761
1.66,18,83.810011
1.55,7,83.825637
1.69,21,83.864111
1.72,24,84.088055
1.79,31,84.150555
1.66,18,84.189093
1.79,31,84.2444
1.57,9,84.260024
1.71,23,84.307942
1.51,3,84.307942
1.66,18,84.541206
1.72,24,84.588082
1.68,20,84.622514
1.67,19,84.653789
1.74,26,84.700663
1.62,14,84.742339
1.52,4,84.742339
1.64,16,84.95803
1.63,15,84.973654
1.61,13,85.004904
1.76,28,85.055753
1.77,29,85.118277
1.69,21,85.159261
1.68,20,85.380789
1.67,19,85.412049
1.76,28,85.458923
1.58,10,85.49147
1.68,20,85.523742
1.64,16,85.539366
1.69,21,85.600707
1.62,14,85.801694
1.74,26,85.841268
1.7,22,85.888143
1.69,21,85.934954
1.72,24,85.966225
1.6,12,85.997475
1.75,27,86.225609
1.6,12,86.250988
1.62,14,86.278828
1.69,21,86.310078
1.53,5,86.326338
1.66,18,86.349736
1.75,27,86.412025
1.62,14,86.443273
1.67,19,86.643392
1.68,20,86.697455
1.6,12,86.713101
1.7,24,86.759976
1.65,17,86.793331
1.75,27,86.840227
1.53,5,86.859035
1.52,4,86.863168
1.71,23,87.068309
1.78,30,87.137167
1.69,21,87.168418
1.62,14,87.199668
1.68,22,87.245582
1.63,15,87.276827
1.59,11,87.487009
1.77,29,87.533884
1.76,28,87.58397
1.52,4,87.599595
1.69,21,87.630844
1.59,11,87.646471
1.57,9,87.683074
1.64,16,87.69972
1.72,24,87.937142
1.67,19,87.968393
1.56,8,87.995371
1.64,16,88.017254
1.63,15,88.048504
1.62,14,88.06413
1.74,26,88.118289
1.73,25,88.349557
1.61,13,88.380807
1.62,14,88.415086
1.65,17,88.450975
1.56,8,88.458984
1.55,7,88.474611
1.63,15,88.505861
1.64,16,88.538168
1.53,5,88.538168
1.58,10,88.569438
1.63,15,88.775559
1.7,22,88.822435
1.59,12,88.853811
1.63,15,88.871448
1.77,29,88.918323
1.71,23,88.968376
1.77,29,89.204849
1.0,1,89.204849
1.73,25,89.251726
1.65,17,89.284958
1.62,14,89.300592
1.69,21,89.347468
1.64,16,89.393413
1.59,11,89.400705
1.64,16,89.625662
1.75,27,89.672559
1.67,19,89.703809
1.67,19,89.750679
1.73,25,89.781928
1.52,4,89.797553
1.65,17,89.834673
1.61,13,89.850659
1.64,16,90.06411
1.67,19,90.09537
1.7,22,90.142244
1.63,15,90.179881
1.64,16,90.211141
1.67,19,90.242391
1.61,13,90.258016
1.58,10,90.289129
1.66,18,90.505797
1.8,32,90.57594
1.66,18,90.6088
1.62,14,90.637149
1.76,28,90.684025
1.54,6,90.69965
1.78,30,90.929777
1.65,17,90.979779
1.65,17,91.011029
1.73,25,91.042279
1.71,23,91.104876
1.61,13,91.136128
1.8,32,91.367181
1.55,7,91.389064
1.59,11,91.405817
1.69,21,91.452702
1.54,6,91.452702
1.61,13,91.492459
1.53,5,91.501538
1.68,20,91.532799
1.67,19,91.564049
1.61,13,91.760107
1.66,18,91.791358
1.62,14,91.826644
1.57,9,91.842279
1.6,12,91.87353
1.69,21,91.904781
1.64,16,91.938143
1.54,6,91.953791
1.79,31,92.167364
1.7,22,92.214242
1.69,21,92.245491
1.73,25,92.306943
1.64,16,92.322568
1.71,23,92.384956
1.66,18,92.416216
1.62,14,92.628773
1.74,26,92.660022
1.77,29,92.729817
1.76,28,92.776692
1.52,4,92.776692
1.66,18,92.825747
1.62,14,93.009051
1.61,13,93.043298
1.55,7,93.058943
1.76,28,93.105819
1.67,19,93.155066
1.6,12,93.175741
1.55,7,93.175741
1.57,9,93.191367
1.68,20,93.247612
1.62,14,93.459187
1.63,15,93.479864
1.75,27,93.52674
1.64,16,93.560255
1.77,29,93.612088
1.68,20,93.643336
1.65,17,93.862136
1.74,26,93.913105
1.71,23,93.959979
1.66,18,94.004918
1.72,24,94.041225
1.68,20,94.072475
1.74,26,94.303845
1.66,18,94.351642
1.68,20,94.382914
1.66,18,94.414164
1.56,8,94.429789
1.66,18,94.4683
1.69,21,94.515187
1.64,16,94.714242
1.81,33,94.792282
1.55,7,94.792282
1.0,1,94.808277
1.68,20,94.834032
1.6,12,94.866251
1.71,23,94.911144
1.72,24,94.958018
1.62,14,95.154987
1.64,16,95.170612
1.65,17,95.221463
1.74,26,95.268338
1.68,20,95.303685
1.62,15,95.338166
1.64,16,95.363214
1.68,20,95.57368
1.6,12,95.60493
1.59,11,95.620555
1.59,11,95.654908
1.59,11,95.670553
1.54,6,95.686179
1.65,17,95.717428
1.65,17,95.733053
1.73,25,95.794456
1.67,19,96.012118
1.56,8,96.027743
1.64,16,96.058994
1.7,22,96.09747
1.67,19,96.144354
1.77,29,96.207955
1.69,21,96.241228
1.67,19,96.449581
1.57,9,96.476714
1.71,23,96.526834
1.7,22,96.562109
1.53,5,96.562109
1.65,17,96.593358
1.76,28,96.647532
1.66,18,96.866362
1.52,4,96.881987
1.66,18,96.913236
1.6,12,96.935
1.66,18,96.970482
1.57,9,96.986108
1.77,32,97.032982
1.64,16,97.078905
1.64,16,97.300729
1.78,30,97.341252
1.65,17,97.372502
1.67,19,97.421468
1.59,11,97.437095
1.64,17,97.475002
1.68,20,97.525632
1.59,11,97.722542
1.69,21,97.769427
1.65,17,97.800678
1.72,24,97.838329
1.66,18,97.869589
1.57,9,97.885214
1.56,8,97.916465
1.69,21,97.963164
1.69,21,98.188159
1.67,19,98.219408
1.76,28,98.267417
1.67,19,98.314339
1.76,28,98.375797
1.66,18,98.407058
1.56,8,98.601682
1.69,21,98.648569
1.79,31,98.697505
1.79,31,98.760027
1.7,22,98.81417
1.71,25,99.038174
1.51,3,99.038174
1.5,2,99.038174
1.67,19,99.080902
1.61,13,99.096529
1.63,15,99.135051
1.69,21,99.181938
1.71,23,99.230831
1.57,9,99.246467
1.65,17,99.454964
1.71,23,99.486224
1.65,17,99.517474
1.54,6,99.533099
1.67,19,99.580444
1.63,15,99.603852
1.57,9,99.619476
1.75,27,99.667474
1.69,21,99.880838
1.6,12,99.912098
1.61,13,99.927723
1.63,15,99.958974
1.65,17,99.99754
1.69,27,100.044814
1.68,20,100.092396
1.71,23,100.317348
1.61,13,100.332974
1.67,19,100.364224
1.71,23,100.418352
1.68,20,100.449621
1.74,26,100.513227
1.7,23,100.741382
1.7,22,100.788257
1.53,5,100.788257
1.55,7,100.803883
1.76,28,100.866273
1.74,26,100.913149
1.56,8,100.934794
1.69,21,100.966438
1.69,21,101.184091
1.6,12,101.215342
1.72,24,101.264205
1.67,19,101.295467
1.63,15,101.311092
1.66,18,101.342342
1.65,17,101.380871
1.62,14,101.596542
1.68,20,101.627792
1.6,12,101.643416
1.56,8,101.659042
1.69,21,101.712221
1.64,16,101.727846
1.69,21,101.774721
1.71,23,101.985047
1.53,5,102.014385
1.57,9,102.018384
1.7,22,102.065269
1.57,9,102.080895
1.7,22,102.128751
1.63,15,102.150634
1.69,21,102.181885
1.59,11,102.197509
1.65,17,102.409096
1.72,24,102.463135
1.61,13,102.47876
1.78,30,102.543353
1.68,20,102.574624
1.57,9,102.590249
1.63,15,102.621501
1.59,11,102.655932
1.66,18,102.850706
1.61,13,102.888291
1.76,28,102.935176
1.61,13,102.966427
1.67,19,103.001706
1.52,4,103.001706
1.61,13,103.032966
1.6,12,103.04859
1.66,18,103.244497
1.62,14,103.260122
1.66,18,103.316359
1.6,12,103.333995
1.68,20,103.365244
1.64,16,103.396496
1.65,17,103.430863
1.69,21,103.462134
1.6,12,103.663177
1.55,7,103.678801
1.71,23,103.710052
1.69,21,103.763318
1.64,16,103.794578
1.59,12,103.816264
1.7,22,103.862205
1.7,22,104.080039
1.66,18,104.165735
1.7,22,104.203869
1.76,28,104.266369
1.55,7,104.266369
1.64,16,104.312237
1.67,19,104.343995
1.68,20,104.557979
1.71,23,104.58923
1.51,3,104.604855
1.69,21,104.643413
1.51,3,104.643413
1.6,12,104.674672
1.77,29,104.737179
1.55,7,104.73918
1.63,15,104.77044
1.51,4,104.77044
1.62,14,104.975778
1.64,16,105.007027
1.72,24,105.053903
1.63,15,105.072555
1.6,12,105.103826
1.7,22,105.135076
1.7,22,105.189242
1.6,12,105.401726
1.57,9,105.425776
1.51,3,105.425776
1.67,19,105.457027
1.58,10,105.489633
1.55,7,105.505906
1.68,20,105.537166
1.61,13,105.552791
1.64,16,105.584042
1.63,15,105.622557
1.56,8,105.638205
1.6,12,105.838259
1.56,8,105.853884
1.65,17,105.885134
1.64,16,105.931018
1.59,11,105.942409
1.68,20,105.973661
1.7,22,106.03296
1.69,21,106.054879
1.75,27,106.291239
1.59,11,106.306864
1.58,10,106.322489
1.62,14,106.369538
1.66,18,106.388188
1.65,17,106.419438
1.58,10,106.435064
1.77,29,106.701711
1.7,22,106.732972
1.78,30,106.814436
1.55,7,106.817435
1.63,15,106.848696
1.68,20,106.895569
1.58,10,106.921699
1.62,14,106.942372
1.64,16,107.153908
1.78,30,107.200784
1.66,18,107.246562
1.62,14,107.277833
1.71,23,107.309083
1.54,6,107.324708
1.64,16,107.36001
1.64,16,107.580029
1.56,8,107.585044
1.73,25,107.63194
1.75,27,107.680876
1.68,20,107.727761
1.69,21,107.759011
1.7,22,107.971606
1.75,27,108.03619
1.75,27,108.074099
1.6,12,108.104975
1.67,19,108.136236
1.52,4,108.151861
1.61,13,108.167486
1.61,14,108.209197
1.59,11,108.228868
1.69,21,108.447545
1.67,19,108.478818
1.77,29,108.541319
1.76,31,108.604925
1.6,12,108.620551
1.62,14,108.667414
1.58,10,108.859042
1.74,26,108.913189
1.61,13,108.944438
1.62,14,108.960064
1.55,7,108.992429
1.7,22,109.02469
1.69,21,109.055939
1.75,27,109.287248
1.62,14,109.318404
1.67,19,109.349667
1.67,19,109.380917
1.74,26,109.43504
1.53,5,109.450675
1.57,9,109.4663
1.56,8,109.481926
1.69,21,109.695582
1.58,10,109.711208
1.64,16,109.759041
1.62,14,109.774665
1.54,6,109.790291
1.79,31,109.855949
1.65,17,109.871596
1.72,25,109.918471
1.65,17,110.119847
1.73,25,110.17277
1.63,15,110.199767
1.52,4,110.199767
1.68,20,110.231271
1.58,10,110.26255
1.57,9,110.288299
1.61,13,110.309027
1.66,18,110.34055
1.74,26,110.56141
1.62,15,110.576769
1.65,17,110.624743
1.72,24,110.671877
1.64,16,110.687432
1.65,17,110.738245
1.62,14,110.753858
1.7,22,110.981984
1.63,15,111.013503
1.68,20,111.051774
1.63,15,111.083045
1.63,15,111.099959
1.54,6,111.115426
1.64,16,111.147598
1.55,7,111.163243
1.72,24,111.379877
1.6,12,111.395491
1.61,13,111.426999
1.53,5,111.426999
1.66,18,111.475761
1.52,4,111.475761
1.62,14,111.507383
1.62,14,111.522656
1.73,25,111.585074
1.53,5,111.585074
1.69,21,111.804883
1.73,25,111.851758
1.65,17,111.885924
1.55,7,111.906271
1.73,25,111.937838
1.67,19,111.969049
1.52,4,111.992462
1.73,25,112.207799
1.73,25,112.254123
1.67,19,112.28538
1.74,26,112.33089
1.71,23,112.377796
1.6,12,112.393926
1.77,29,112.630205
1.65,17,112.668425
1.6,12,112.68408
1.65,18,112.715577
1.61,13,112.748271
1.71,23,112.77994
1.62,14,112.811393
1.69,21,113.03226
1.72,24,113.063514
1.74,26,113.113173
1.69,21,113.144832
1.66,18,113.191797
1.65,17,113.224838
1.75,27,113.438334
1.73,25,113.485501
1.65,17,113.516842
1.72,24,113.563481
1.63,15,113.594841
1.6,12,113.61007
1.57,9,113.625941
1.66,18,113.664289
1.65,17,113.872609
1.63,15,113.896612
1.7,22,113.943501
1.67,19,113.976747
1.71,23,114.023652
1.69,21,114.055153
1.71,23,114.275786
1.62,14,114.313299
1.62,14,114.328954
1.64,16,114.360204
1.78,30,114.421687
1.6,12,114.437326
1.72,24,114.484498
1.71,23,114.702033
1.56,8,114.717845
1.52,4,114.717845
1.7,22,114.77186
1.56,8,114.77186
1.63,15,114.802968
1.63,15,114.845483
1.69,21,114.866943
1.67,19,115.076741
1.76,28,115.123894
1.64,16,115.168651
1.7,22,115.204183
1.58,10,115.219831
1.61,13,115.235357
1.75,27,115.290311
1.76,28,115.516847
1.54,6,115.53236
1.57,9,115.547978
1.66,18,115.57923
1.71,23,115.625975
1.55,7,115.641272
1.52,4,115.657167
1.61,13,115.672519
1.64,17,115.720629
1.54,6,115.722629
1.65,17,115.951019
1.76,28,115.997624
1.59,11,116.0205
1.67,19,116.058127
1.63,15,116.073752
1.54,6,116.089377
1.7,22,116.137998
1.64,16,116.16652
1.64,16,116.371659
1.57,9,116.387301
1.6,12,116.418564
1.69,21,116.450065
1.66,18,116.480909
1.78,30,116.534162
1.65,17,116.565426
1.73,25,116.806999
1.52,4,116.821758
1.58,10,116.825802
1.72,24,116.872956
1.65,17,116.904205
1.54,6,116.904205
1.59,11,116.935108
1.61,13,116.966378
1.66,18,116.99764
1.61,13,117.179189
1.72,24,117.226065
1.72,24,117.279936
1.7,22,117.311199
1.67,19,117.360116
1.61,13,117.375772
1.69,30,117.613325
1.71,23,117.644844
1.68,21,117.692452
1.68,20,117.72398
1.74,26,117.770859
1.72,24,117.817822
1.57,9,118.029305
1.6,12,118.04519
1.76,28,118.10892
1.68,20,118.148687
1.63,15,118.164345
1.66,18,118.195595
1.62,14,118.226791
1.78,30,118.46745
1.59,11,118.483088
1.59,13,118.498713
1.62,14,118.530297
1.73,25,118.584035
1.65,17,118.59966
1.56,8,118.615273
1.64,16,118.66335
1.73,25,118.904963
1.67,19,118.936496
1.74,26,118.98414
1.66,18,119.006948
1.71,24,119.054123
1.53,5,119.069828
1.59,11,119.098839
1.64,16,119.302929
1.61,13,119.322603
1.57,9,119.338518
1.68,21,119.385382
1.7,22,119.41846
1.68,20,119.465811
1.71,23,119.496862
1.63,15,119.71751
1.63,15,119.733277
1.63,15,119.779967
1.64,16,119.79592
1.7,22,119.856178
1.65,17,119.87508
1.57,9,119.89082
1.6,12,119.921953
1.65,17,119.937581
1.71,23,120.176871
1.66,18,120.21254
1.69,21,120.250864
1.63,15,120.266491
1.66,18,120.312378
1.54,6,120.328275
1.59,11,120.343627
1.69,21,120.549992
1.79,31,120.596869
1.53,5,120.619324
1.7,22,120.6502
1.69,21,120.697073
1.73,25,120.742478
1.73,26,120.984135
1.76,28,121.03125
1.65,17,121.064291
1.68,20,121.095572
1.54,6,121.111499
1.67,19,121.142838
1.75,27,121.196626
1.64,16,121.396588
1.65,17,121.427838
1.53,5,121.443812
1.6,12,121.459077
1.55,7,121.481823
1.0,1,121.484379
1.53,5,121.497614
1.65,17,121.513269
1.59,11,121.544827
1.75,27,121.593594
1.64,16,121.625121
1.55,7,121.818492
1.74,26,121.858154
1.63,15,121.889416
1.6,12,121.922613
1.68,20,121.954145
1.64,16,121.985394
1.64,16,122.001015
1.74,26,122.248823
1.66,18,122.26682
1.66,18,122.297976
1.79,31,122.359178
1.71,23,122.402093
1.62,14,122.433343
1.57,9,122.457449
1.59,11,122.643866
1.68,20,122.692842
1.68,20,122.723984
1.59,12,122.739804
1.55,7,122.755235
1.73,25,122.80913
1.69,21,122.840838
1.68,21,123.064589
1.76,29,123.114314
1.64,16,123.145868
1.69,21,123.192862
1.64,16,123.22971
1.63,15,123.246367
1.58,10,123.262249
1.74,26,123.479167
1.66,18,123.526046
1.64,16,123.561331
1.59,11,123.579237
1.61,13,123.594601
1.68,20,123.626134
1.56,8,123.64181
1.67,19,123.688523
1.67,19,123.893371
1.68,20,123.940277
1.65,17,123.963357
1.72,24,124.025836
1.56,8,124.025836
1.64,16,124.057341
1.0,1,124.057341
1.52,4,124.072959
1.65,19,124.10596
1.75,27,124.33097
1.64,17,124.362503
1.57,9,124.378203
1.63,15,124.409115
1.0,1,124.409115
1.58,10,124.4435
1.66,18,124.475054
1.66,18,124.496685
1.7,22,124.543474
1.73,25,124.787533
1.66,18,124.818802
1.72,24,124.872663
1.71,23,124.903946
1.7,22,124.95504
1.54,6,124.968519
1.68,20,125.184229
1.68,20,125.215805
1.67,19,125.246761
1.68,20,125.2935
1.63,15,125.325029
1.61,13,125.340841
1.53,5,125.35628
1.81,33,125.426048
1.64,16,125.626054
1.69,21,125.657053
1.69,21,125.707981
1.53,5,125.723214
1.68,20,125.742116
1.56,8,125.757811
1.64,16,125.788994
1.79,31,126.021925
1.52,4,126.043354
1.56,8,126.060138
1.61,13,126.085208
1.55,7,126.085208
1.7,22,126.132366
1.55,7,126.155071
1.58,10,126.16433
1.74,26,126.211496
1.61,13,126.242848
1.61,14,126.431102
1.57,9,126.462809
1.63,15,126.493454
1.78,30,126.540831
1.65,17,126.571862
1.52,4,126.587234
1.78,30,126.644627
1.63,15,126.660252
1.6,12,126.873707
1.53,5,126.873707
1.65,17,126.904957
1.81,33,126.969895
1.63,15,127.001147
1.75,27,127.05183
1.69,21,127.083362
1.66,18,127.292465
1.53,5,127.30809
1.68,20,127.339587
1.63,15,127.371809
1.8,32,127.425037
1.51,3,127.440853
1.64,16,127.456269
1.76,28,127.701855
1.51,3,127.701855
1.58,10,127.717498
1.63,15,127.748761
1.61,13,127.780283
1.64,16,127.818494
1.7,22,127.850044
1.76,28,127.913396
1.7,22,128.126823
1.65,17,128.158357
1.77,29,128.211997
1.73,25,128.259176
1.67,19,128.290437
1.57,10,128.321962
1.72,25,128.547696
1.74,26,128.594853
1.72,24,128.646325
1.6,12,128.664366
1.71,23,128.711529
1.62,14,128.738903
1.76,29,128.980249
1.62,14,128.995622
1.75,27,129.042497
1.66,18,129.076832
1.69,21,129.123986
1.55,7,129.123986
1.59,11,129.155244
1.61,13,129.18848
1.65,17,129.401836
1.6,12,129.417894
1.66,18,129.449016
1.61,13,129.480806
1.54,6,129.498194
1.62,14,129.514181
1.75,27,129.560973
1.52,4,129.560973
1.58,10,129.59345
1.63,15,129.625946
1.72,24,129.850028
1.65,17,129.88129
1.63,15,129.921959
1.67,19,129.950196
1.67,19,129.981363
1.67,19,130.012851
1.56,8,130.043386
1.7,22,130.247725
1.73,25,130.294877
1.6,12,130.317588
1.56,8,130.333225
1.76,28,130.384401
1.56,8,130.400025
1.54,6,130.415812
1.61,13,130.431252
1.69,21,130.669679
1.59,11,130.688601
1.72,24,130.719827
1.63,15,130.751049
1.75,27,130.805002
1.63,15,130.836527
1.69,21,130.880977
1.62,14,131.089359
1.72,24,131.120639
1.64,16,131.152221
1.66,18,131.190128
1.76,28,131.237822
1.6,12,131.252976
1.58,10,131.268601
1.68,20,131.488845
1.7,22,131.542836
1.62,14,131.558359
1.73,25,131.620676
1.57,9,131.622676
1.69,21,131.669856
1.63,15,131.685576
1.62,14,131.723595
1.72,24,131.959339
1.53,5,131.963384
1.59,11,131.979029
1.76,28,132.026165
1.68,20,132.0727
1.64,16,132.103981
1.77,29,132.324134
1.55,7,132.339512
1.55,7,132.355385
1.54,6,132.37101
1.61,13,132.402054
1.66,18,132.420955
1.51,3,132.438435
1.52,4,132.442545
1.58,10,132.458185
1.67,19,132.505062
1.67,19,132.536835
1.79,31,132.761571
1.66,18,132.792817
1.6,12,132.823815
1.68,21,132.855319
1.59,11,132.870917
1.68,20,132.917801
1.69,21,132.955072
1.7,22,133.172762
1.61,13,133.204296
1.71,23,133.235293
1.61,13,133.276868
1.63,15,133.292798
1.63,15,133.323773
1.68,20,133.355272
1.62,14,133.392612
1.64,16,133.60505
1.57,9,133.60505
1.7,22,133.651957
1.67,19,133.683207
1.67,19,133.718518
1.76,28,133.781304
1.75,27,134.00957
1.64,16,134.051836
1.56,9,134.067916
1.67,19,134.098742
1.74,26,134.151728
1.57,9,134.167556
1.6,12,134.183212
1.7,22,134.230337
1.74,26,134.447764
1.74,26,134.497702
1.75,27,134.544852
1.69,21,134.583239
1.75,27,134.630249
1.75,27,134.842851
1.61,13,134.8741
1.76,28,134.922685
1.67,19,134.95422
1.68,20,135.001088
1.69,21,135.0393
1.73,25,135.259507
1.56,8,135.274863
1.66,18,135.306372
1.57,9,135.335407
1.6,12,135.35431
1.73,25,135.385566
1.72,24,135.447674
1.67,19,135.667513
1.63,15,135.683138
1.52,4,135.698763
1.69,21,135.730286
1.61,13,135.768538
1.74,26,135.815443
1.7,22,135.86253
1.59,11,135.879518
1.79,31,136.206086
1.73,25,136.252992
1.64,16,136.290202
1.63,15,136.316628
1.63,15,136.332252
1.77,29,136.403985
1.64,16,136.63835
1.61,13,136.670463
1.51,3,136.675901
1.73,25,136.722631
1.76,28,136.769876
1.57,9,136.785438
1.6,12,136.818877
1.8,32,136.870019
1.64,16,137.095703
1.72,24,137.126952
1.7,22,137.180109
1.62,14,137.213501
1.61,14,137.233229
1.67,19,137.279084
1.58,10,137.296729
1.72,24,137.5363
1.7,22,137.567551
1.63,15,137.605088
1.66,18,137.636374
1.64,16,137.667614
1.62,14,137.732074
1.54,6,137.740453
1.52,4,137.740453
1.75,27,138.034237
1.53,5,138.049881
1.77,29,138.112383
1.54,6,138.143529
1.59,11,138.159173
1.56,8,138.174799
1.64,16,138.206061
1.71,23,138.256068
1.68,20,138.280118
1.63,15,138.5468
1.7,22,138.58524
1.6,12,138.616521
1.51,3,138.616521
1.54,6,138.632134
1.73,25,138.680113
1.61,13,138.695757
1.64,16,138.727008
1.72,24,138.984222
1.61,13,139.022738
1.66,18,139.054289
1.61,13,139.069633
1.54,6,139.085269
1.59,11,139.116544
1.59,11,139.13451
1.62,14,139.150078
1.65,17,139.181347
1.53,5,139.196699
1.73,25,139.451872
1.65,17,139.483155
1.71,23,139.530017
1.68,20,139.583224
1.56,8,139.598849
1.53,5,139.598849
1.59,11,139.614487
1.61,13,139.645738
1.71,23,139.909118
1.55,7,139.910118
1.69,21,139.957026
1.7,22,140.005122
1.69,21,140.036402
1.53,5,140.036402
1.57,9,140.052028
1.66,18,140.099933
1.6,12,140.114365
1.63,15,140.334334
1.62,14,140.365891
1.69,21,140.403826
1.75,27,140.451156
1.66,18,140.482406
1.63,15,140.513801
1.62,14,140.548909
1.66,18,140.765432
1.66,18,140.796959
1.76,28,140.843588
1.61,13,140.876894
1.73,25,140.926044
1.66,18,140.946793
1.56,8,140.981068
1.54,6,140.981068
1.71,23,141.20437
1.7,22,141.235824
1.58,10,141.266623
1.64,16,141.301883
1.73,25,141.333437
1.61,13,141.364846
1.73,25,141.418575
1.63,15,141.622705
1.7,22,141.654317
1.56,8,141.66994
1.63,15,141.701108
1.63,15,141.739389
1.66,18,141.770886
1.77,29,141.83527
1.66,18,142.051903
1.67,19,142.083492
1.65,17,142.114854
1.61,13,142.130307
1.61,13,142.168591
1.61,13,142.184535
1.67,19,142.215821
1.66,18,142.26241
1.67,19,142.467863
1.69,21,142.496935
1.71,23,142.539474
1.66,18,142.589398
1.57,9,142.605055
1.67,19,142.636305
1.62,14,142.6522
1.72,24,142.887442
1.75,27,142.934223
1.68,20,142.965814
1.77,29,143.033246
1.53,5,143.042613
1.66,18,143.059298
1.67,19,143.2739
1.69,21,143.305151
1.76,28,143.371727
1.63,15,143.387815
1.74,26,143.434487
1.8,32,143.504027
1.69,21,143.720004
1.56,8,143.735801
1.63,15,143.750981
1.66,18,143.797826
1.67,19,143.829102
1.66,18,143.860365
1.64,16,143.909267
1.65,17,143.930334
1.71,23,144.149236
1.64,16,144.180233
1.63,15,144.216202
1.61,13,144.242847
1.7,22,144.274084
1.67,19,144.305337
1.65,17,144.343604
1.63,15,144.551891
1.73,25,144.598909
1.57,9,144.614804
1.77,29,144.675914
1.63,15,144.691798
1.6,12,144.723037
1.61,13,144.738808
1.66,18,144.967029
1.78,30,145.017827
1.58,10,145.049057
1.55,7,145.049057
1.69,21,145.100334
1.64,16,145.130436
1.59,11,145.145979
1.69,21,145.183277
1.66,18,145.40533
1.68,20,145.442682
1.58,10,145.458338
1.57,9,145.474212
1.64,16,145.505485
1.65,17,145.544712
1.53,5,145.551926
1.6,13,145.567583
1.61,13,145.599081
1.65,17,145.787829
1.57,9,145.80348
1.56,8,145.818871
1.64,16,145.850085
1.54,6,145.876114
1.68,20,145.912869
1.61,13,145.928331
1.69,21,145.95956
1.56,8,145.993755
1.74,26,146.191867
1.66,18,146.237461
1.74,26,146.284832
1.81,33,146.362345
1.6,12,146.377982
1.62,14,146.40922
1.58,10,146.430779
1.68,20,146.659282
1.66,18,146.690565
1.61,13,146.706482
1.66,18,146.748081
1.5,2,146.759418
1.72,24,146.795968
1.6,12,146.811804
1.72,24,146.87289
1.67,19,147.080931
1.68,20,147.11387
1.71,23,147.160646
1.64,16,147.193613
1.62,14,147.209256
1.58,10,147.224893
1.51,3,147.24086
1.68,20,147.280516
1.61,13,147.30295
1.77,29,147.534511
1.7,22,147.581337
1.67,19,147.62605
1.73,25,147.662817
1.71,23,147.709508
1.75,29,147.955569
1.64,16,147.9715
1.76,28,148.01837
1.7,22,148.068614
1.73,25,148.115813
1.65,17,148.146833
1.6,12,148.334343
1.53,5,148.349982
1.53,5,148.365607
