#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.68,20,75.294233
1.58,10,75.309857
1.6,12,75.343134
1.64,16,75.374403
1.75,27,75.421278
1.64,16,75.619186
1.65,17,75.650434
1.6,12,75.688972
1.65,17,75.721287
1.59,11,75.730697
1.74,26,75.792647
1.5,2,75.792647
1.67,19,75.823918
1.7,22,75.855168
1.64,17,76.076448
1.69,21,76.125617
1.63,15,76.146305
1.64,18,76.177556
1.64,16,76.210259
1.64,16,76.242073
1.73,25,76.28382
1.71,23,76.498374
1.72,24,76.546673
1.64,16,76.568137
1.71,23,76.615032
1.63,15,76.647977
1.64,16,76.678622
1.7,22,76.883834
1.68,20,76.930727
1.0,1,76.930727
1.69,21,76.961977
1.61,13,76.99257
1.73,25,77.039465
1.59,11,77.055091
1.72,24,77.101003
1.55,7,77.318126
1.68,20,77.3494
1.72,24,77.396275
1.71,23,77.430598
1.59,11,77.461869
1.69,21,77.493119
1.63,15,77.53113
1.77,29,77.763976
1.77,29,77.826497
1.6,12,77.849626
1.75,27,77.888986
1.59,11,77.920254
1.68,20,77.951504
1.75,27,78.205034
1.55,7,78.220671
1.64,16,78.25192
1.67,19,78.28317
1.68,20,78.322261
1.63,15,78.353531
1.74,26,78.390569
1.62,14,78.620202
1.75,27,78.66025
1.74,26,78.705014
1.64,16,78.738974
1.68,20,78.770245
1.73,25,78.817119
1.61,13,79.030703
1.63,16,79.063977
1.69,21,79.095246
1.7,22,79.142121
1.69,21,79.176439
1.57,9,79.192083
1.66,18,79.223333
1.58,10,79.238958
1.63,17,79.465107
1.58,10,79.490863
1.77,29,79.528569
1.76,28,79.575444
1.64,16,79.613976
1.66,18,79.645247
1.59,11,79.660872
1.58,10,79.865054
1.58,10,79.88068
1.53,5,79.88068
1.73,25,79.934788
1.67,19,79.974234
1.63,15,79.993524
1.59,11,80.009149
1.66,18,80.047295
1.76,28,80.283817
1.73,25,80.330692
1.73,25,80.378656
1.73,25,80.425531
1.53,5,80.425531
1.7,22,80.472237
1.63,15,80.500524
1.59,11,80.703771
1.78,30,80.766272
1.66,18,80.797315
1.63,15,80.828576
1.56,8,80.844201
1.0,1,80.844201
1.73,25,80.895196
1.77,29,81.122304
1.68,20,81.153565
1.66,18,81.184815
1.73,25,81.250463
1.66,18,81.281713
1.67,19,81.312962
1.61,13,81.35154
1.8,32,81.579614
1.51,3,81.579614
1.51,3,81.59524
1.62,14,81.610864
1.6,12,81.64262
1.66,18,81.676529
1.67,19,81.707789
1.65,17,81.739039
1.65,17,81.77433
1.75,27,82.002572
1.67,19,82.037954
1.61,13,82.053579
1.51,3,82.069204
1.66,18,82.092309
1.54,6,82.121516
1.73,25,82.15878
1.7,22,82.376681
1.67,19,82.407931
1.72,24,82.469285
1.75,27,82.516161
1.62,14,82.547332
1.6,12,82.562968
1.59,11,82.578594
1.75,27,82.806766
1.67,19,82.838017
1.56,8,82.858575
1.72,24,82.90679
1.63,15,82.922415
1.71,23,82.9798
1.56,8,82.98484
1.73,25,83.212054
1.54,6,83.227679
1.63,15,83.258929
1.64,16,83.274555
1.6,12,83.305027
1.69,21,83.351924
1.62,14,83.383174
1.68,20,83.413981
1.72,24,83.650589
1.63,15,83.676555
1.58,10,83.693201
1.0,1,83.693201
1.68,20,83.743232
1.68,20,83.774492
1.58,10,83.790118
1.74,26,83.843009
1.72,24,84.068136
1.66,18,84.099409
1.74,26,84.146286
1.6,12,84.179793
1.78,31,84.224505
1.54,6,84.240131
1.73,25,84.288037
1.74,26,84.536937
1.69,21,84.568187
1.57,9,84.583813
1.6,12,84.618245
1.63,15,84.633895
1.6,12,84.665144
1.67,19,84.696394
1.68,20,84.73807
1.68,20,84.953761
1.71,25,85.000635
1.69,21,85.051484
1.59,13,85.067133
1.72,24,85.114008
1.62,14,85.129632
1.57,9,85.168128
1.71,23,85.392155
1.67,19,85.423404
1.66,18,85.454654
1.72,24,85.503847
1.55,7,85.503847
1.72,24,85.550722
1.67,19,85.777554
1.71,23,85.821364
1.65,17,85.852624
1.65,17,85.883874
1.62,14,85.8995
1.66,18,85.946331
1.69,21,85.977582
1.52,5,85.993206
1.67,19,86.205715
1.56,8,86.22134
1.58,10,86.238971
1.64,16,86.274559
1.59,11,86.290183
1.71,23,86.329822
1.55,7,86.345468
1.71,23,86.392131
1.55,7,86.407756
1.78,30,86.639123
1.57,9,86.654749
1.69,21,86.708832
1.71,23,86.740083
1.7,22,86.789062
1.66,18,86.820334
1.72,24,87.032792
1.69,21,87.079666
1.74,26,87.117265
1.62,14,87.148523
1.63,15,87.179774
1.61,13,87.195399
1.63,15,87.241313
1.52,4,87.256934
1.54,6,87.256934
1.58,10,87.272558
1.7,22,87.498365
1.54,6,87.513991
1.63,15,87.548476
1.65,17,87.579701
1.64,16,87.610951
1.64,16,87.626575
1.67,19,87.679804
1.74,26,87.914076
1.73,25,87.948498
1.72,24,87.997351
1.63,15,88.02861
1.61,13,88.044235
1.56,8,88.059861
1.63,15,88.107733
1.68,20,88.129656
1.65,17,88.360913
1.66,18,88.392163
1.5,2,88.392163
1.77,29,88.454715
1.7,22,88.485967
1.79,31,88.549544
1.56,8,88.565169
1.58,10,88.77129
1.65,17,88.80254
1.74,26,88.867179
1.61,13,88.882804
1.54,6,88.898428
1.66,18,88.92968
1.57,9,88.960107
1.63,15,88.985954
1.77,29,89.20058
1.65,17,89.231831
1.66,18,89.280689
1.64,16,89.296323
1.74,26,89.358824
1.64,16,89.396436
1.6,12,89.412072
1.64,16,89.621393
1.56,8,89.63704
1.63,15,89.66829
1.72,24,89.716851
1.56,8,89.730762
1.75,27,89.777659
1.59,11,89.793284
1.64,16,89.842352
1.6,12,89.862025
1.62,14,90.059841
1.64,16,90.091101
1.69,21,90.137975
1.6,12,90.158651
1.6,12,90.175612
1.5,2,90.175612
1.63,15,90.206872
1.52,4,90.222497
1.59,11,90.238122
1.8,32,90.501529
1.52,4,90.501529
1.63,15,90.532789
1.68,20,90.571671
1.75,27,90.617246
1.73,25,90.664132
1.65,17,90.695381
1.67,19,90.909883
1.74,26,90.97551
1.57,9,90.991135
1.66,18,91.022385
1.67,19,91.072564
1.69,21,91.100607
1.66,18,91.147485
1.6,12,91.347287
1.61,13,91.362912
1.62,14,91.401548
1.62,14,91.417183
1.57,9,91.432808
1.68,20,91.48819
1.56,8,91.497269
1.69,21,91.52853
1.6,12,91.55978
1.63,15,91.755838
1.79,31,91.822376
1.78,30,91.869261
1.76,28,91.933874
1.67,19,91.965148
1.65,17,91.996397
1.54,6,92.178724
1.67,19,92.209974
1.6,12,92.225598
1.62,14,92.267381
1.67,19,92.302674
1.66,18,92.333924
1.73,25,92.380687
1.57,9,92.396322
1.77,29,92.640129
1.68,20,92.671379
1.59,11,92.694361
1.56,8,92.709902
1.59,11,92.725549
1.58,10,92.741174
1.74,26,92.788048
1.56,8,92.810647
1.72,24,93.039029
1.56,8,93.054674
1.59,11,93.0703
1.62,14,93.085925
1.74,26,93.150797
1.62,14,93.171472
1.59,11,93.187098
1.59,11,93.202724
1.7,22,93.426427
1.79,31,93.491221
1.73,25,93.538096
1.59,11,93.572544
1.53,5,93.576543
1.64,16,93.607819
1.77,29,93.667362
1.72,24,93.891198
1.64,16,93.908836
1.65,17,93.940085
1.73,25,94.005683
1.56,8,94.021332
1.75,27,94.068207
1.76,28,94.299576
1.72,24,94.347373
1.79,31,94.409895
1.62,14,94.441146
1.72,24,94.479667
1.68,20,94.526543
1.72,24,94.741222
1.64,16,94.772379
1.59,11,94.805712
1.56,8,94.81412
1.66,18,94.845388
1.67,19,94.89125
1.67,19,94.9225
1.65,17,94.953749
1.68,20,95.166343
1.67,19,95.201546
1.75,27,95.248443
1.61,13,95.279694
1.59,11,95.300415
1.5,2,95.304984
1.55,7,95.317232
1.79,31,95.37457
1.78,30,95.616286
1.58,10,95.645293
1.6,12,95.666284
1.64,16,95.68191
1.66,18,95.713159
1.56,8,95.728784
1.56,8,95.758925
1.78,30,95.992225
1.73,25,96.039099
1.55,7,96.054725
1.61,13,96.092201
1.63,15,96.108836
1.65,17,96.140085
1.65,17,96.171336
1.58,10,96.205686
1.72,24,96.429688
1.65,18,96.460938
1.76,28,96.523565
1.7,22,96.55784
1.58,10,96.573465
1.62,14,96.604715
1.66,18,96.643263
1.56,8,96.643263
1.58,10,96.846445
1.58,10,96.862093
1.74,26,96.908967
1.71,23,96.966213
1.52,4,96.966213
1.7,22,97.013088
1.69,21,97.058986
1.55,7,97.058986
1.67,19,97.289796
1.69,21,97.321358
1.6,12,97.352608
1.67,19,97.396322
1.67,19,97.432826
1.69,21,97.470733
1.64,16,97.505713
1.73,25,97.733909
1.76,28,97.780783
1.52,4,97.796409
1.66,18,97.83406
1.58,10,97.849696
1.79,31,97.912196
1.68,20,97.958895
1.63,15,98.168255
1.66,18,98.199515
1.77,29,98.263148
1.68,20,98.294444
1.74,26,98.341319
1.71,23,98.402789
1.66,18,98.61305
1.68,20,98.6443
1.61,13,98.688191
1.64,16,98.708883
1.5,2,98.708883
1.63,15,98.740131
1.66,18,98.771383
1.65,17,98.825539
1.67,19,99.033905
1.63,15,99.06099
1.62,16,99.076633
1.58,10,99.109787
1.66,18,99.14642
1.65,17,99.177669
1.79,31,99.242198
1.65,17,99.450695
1.66,18,99.481955
1.7,22,99.513205
1.66,19,99.559927
1.63,15,99.583956
1.62,14,99.615207
1.75,27,99.663205
1.69,21,99.87657
1.66,18,99.907829
1.69,21,99.954705
1.72,24,99.993272
1.6,12,100.024533
1.75,27,100.082842
1.66,18,100.297427
1.6,12,100.313079
1.58,10,100.328705
1.65,17,100.359955
1.62,14,100.392266
1.69,21,100.429729
1.63,15,100.460977
1.55,7,100.460977
1.6,12,100.503632
1.64,16,100.524594
1.75,27,100.783988
1.0,1,100.783988
1.58,10,100.799614
1.56,8,100.824486
1.75,27,100.862004
1.73,25,100.90888
1.58,10,100.944525
1.63,15,100.962169
1.61,13,101.155773
1.64,16,101.195449
1.65,17,101.226699
1.66,18,101.259937
1.63,15,101.291198
1.63,15,101.306823
1.64,16,101.338073
1.62,14,101.376602
1.76,28,101.607898
1.54,6,101.623523
1.67,19,101.654773
1.6,12,101.680307
1.7,22,101.707952
1.72,24,101.754827
1.66,18,101.801652
1.59,11,101.996403
1.56,8,102.014115
1.58,10,102.029751
1.76,28,102.076626
1.57,9,102.092252
1.65,17,102.13073
1.59,11,102.146365
1.7,26,102.19324
1.67,19,102.404827
1.75,27,102.458867
1.74,26,102.505742
1.69,21,102.554732
1.72,24,102.58598
1.74,26,102.651663
1.79,31,102.884022
1.63,16,102.915282
1.55,7,102.930907
1.65,17,102.962158
1.7,22,102.997437
1.59,11,103.013071
1.66,18,103.044321
1.56,8,103.224603
1.72,24,103.271477
1.6,12,103.296592
1.77,29,103.345352
1.65,17,103.376601
1.63,15,103.412756
1.69,21,103.442239
1.66,18,103.658908
1.74,26,103.705783
1.54,6,103.705783
1.71,23,103.759049
1.76,28,103.813148
1.61,13,103.828776
1.57,9,103.859937
1.57,9,103.875587
1.68,20,104.080811
1.63,15,104.183953
1.7,22,104.215225
1.62,14,104.246475
1.62,14,104.2621
1.67,19,104.307968
1.73,25,104.346627
1.6,12,104.55371
1.57,9,104.569335
1.59,11,104.584961
1.65,17,104.622065
1.75,27,104.670403
1.71,23,104.7184
1.7,22,104.750546
1.72,24,104.971509
1.59,11,104.987133
1.74,26,105.034008
1.68,20,105.083931
1.7,22,105.115182
1.7,22,105.168126
1.58,10,105.184973
1.7,22,105.421507
1.57,9,105.437133
1.69,21,105.489033
1.59,11,105.501637
1.71,23,105.548522
1.61,13,105.564148
1.71,23,105.618288
1.62,14,105.83399
1.7,22,105.86524
1.61,13,105.89649
1.57,9,105.914011
1.52,4,105.928748
1.7,22,105.953766
1.58,10,105.969392
1.57,9,106.000643
1.69,21,106.034975
1.63,15,106.254711
1.63,15,106.271346
1.7,22,106.31822
1.79,31,106.368271
1.67,19,106.415169
1.61,13,106.430795
1.7,22,106.48496
1.69,21,106.713078
1.63,15,106.744328
1.68,24,106.798331
1.63,15,106.828802
1.71,23,106.875676
1.68,20,106.922469
1.74,26,107.149639
1.71,23,107.196515
1.71,23,107.242293
1.76,28,107.28919
1.56,8,107.304814
1.65,17,107.338941
1.6,12,107.355741
1.66,18,107.580775
1.6,12,107.596421
1.57,9,107.612046
1.62,14,107.643296
1.8,32,107.707867
1.63,15,107.723492
1.53,5,107.739116
1.64,16,107.775069
1.68,21,108.000647
1.6,12,108.016297
1.71,23,108.054823
1.71,23,108.100706
1.6,12,108.116341
1.52,4,108.131967
1.58,11,108.147592
1.59,11,108.163217
1.56,8,108.178842
1.62,14,108.208963
1.61,13,108.408949
1.64,16,108.458925
1.61,13,108.474549
1.53,5,108.490175
1.64,16,108.521425
1.61,13,108.550668
1.61,13,108.583991
1.79,31,108.631907
1.65,17,108.854773
1.73,26,108.90892
1.53,5,108.924545
1.57,9,108.940169
1.67,19,108.98412
1.75,27,109.020421
1.56,8,109.036046
1.64,16,109.067295
1.63,15,109.282979
1.67,19,109.314136
1.6,12,109.329772
1.63,15,109.361023
1.62,14,109.392273
1.65,17,109.430771
1.61,13,109.446406
1.78,30,109.493281
1.72,24,109.739127
1.64,16,109.754772
1.63,15,109.786022
1.65,17,109.817273
1.66,18,109.85168
1.61,13,109.882953
1.73,25,109.914202
1.62,14,110.115578
1.7,22,110.146714
1.67,19,110.195498
1.57,9,110.211234
1.62,14,110.227002
1.65,17,110.273873
1.55,7,110.289115
1.69,21,110.320395
1.68,20,110.525625
1.64,16,110.557141
1.55,7,110.5725
1.56,8,110.603831
1.58,10,110.620474
1.66,18,110.651985
1.63,15,110.667608
1.61,13,110.704901
1.59,11,110.718319
1.7,22,110.946453
1.66,19,110.977715
1.64,16,111.009234
1.65,17,111.047505
1.69,21,111.07978
1.54,6,111.09569
1.71,23,111.143329
1.6,12,111.158974
1.64,16,111.359951
1.79,31,111.42273
1.71,23,111.471492
1.65,17,111.503114
1.72,24,111.53401
1.53,5,111.549894
1.65,17,111.580805
1.77,29,111.816239
1.52,4,111.832114
1.65,17,111.863558
1.72,24,111.902002
1.77,29,111.949159
1.67,19,111.997453
1.66,18,112.187577
1.66,18,112.234239
1.62,14,112.249855
1.66,18,112.281111
1.67,19,112.326621
1.74,26,112.373528
1.69,21,112.40503
1.72,24,112.625936
1.78,30,112.695436
1.7,22,112.726686
1.71,23,112.775671
1.67,19,112.807124
1.76,32,113.043614
1.65,17,113.084161
1.72,24,113.124776
1.54,6,113.124776
1.7,22,113.17165
1.55,7,113.187528
1.67,19,113.220569
1.78,30,113.44972
1.6,12,113.465593
1.74,26,113.512573
1.53,5,113.536178
1.59,11,113.54327
1.63,15,113.574801
1.66,18,113.605801
1.65,17,113.65502
1.63,15,113.852193
1.68,20,113.892343
1.69,21,113.923607
1.53,5,113.939232
1.71,23,113.972478
1.77,29,114.019383
1.64,16,114.050884
1.68,20,114.271517
1.66,18,114.30903
1.73,25,114.340642
1.73,25,114.387599
1.6,14,114.433057
1.6,12,114.448682
1.68,20,114.480229
1.78,30,114.713576
1.58,10,114.735854
1.72,24,114.783102
1.65,17,114.798699
1.55,7,114.814577
1.74,26,114.862674
1.69,21,115.072472
1.58,10,115.088568
1.7,22,115.135104
1.57,9,115.163342
1.54,6,115.168382
1.67,19,115.199914
1.6,12,115.215562
1.59,11,115.246785
1.58,10,115.264496
1.71,23,115.3017
1.59,11,115.496553
1.68,20,115.54371
1.6,12,115.55956
1.73,25,115.605722
1.68,20,115.652898
1.7,22,115.684126
1.72,24,115.930822
1.66,18,115.962105
1.53,5,115.962105
1.57,9,115.977981
1.72,24,116.038204
1.77,29,116.085108
1.59,11,116.100983
1.63,15,116.146606
1.65,17,116.337562
1.62,14,116.383032
1.61,13,116.398658
1.71,23,116.445796
1.73,25,116.492285
1.57,9,116.508229
1.79,32,116.561157
1.61,13,116.768631
1.63,15,116.804717
1.74,26,116.853069
1.55,7,116.853069
1.77,29,116.924549
1.66,18,116.946496
1.69,21,116.993371
1.54,6,116.993371
1.69,21,117.206207
1.59,11,117.221797
1.63,15,117.260025
1.73,25,117.30693
1.56,8,117.322543
1.61,13,117.351849
1.61,13,117.371504
1.61,13,117.387129
1.75,27,117.609056
1.77,29,117.684142
1.63,15,117.704174
1.67,19,117.735567
1.59,11,117.750965
1.68,20,117.797494
1.75,27,118.040921
1.73,25,118.072208
1.59,11,118.105369
1.72,24,118.144418
1.79,32,118.215425
1.68,20,118.238179
1.67,19,118.447537
1.67,19,118.478819
1.61,13,118.510069
1.66,18,118.5481
1.58,10,118.564108
1.69,21,118.595391
1.75,27,118.659081
1.64,16,118.885038
1.66,18,118.916592
1.57,9,118.932228
1.73,25,118.979871
1.65,17,119.00268
1.62,14,119.03425
1.71,23,119.065559
1.64,16,119.280064
1.65,17,119.318335
1.74,26,119.365557
1.72,24,119.414191
1.61,13,119.445719
1.76,28,119.492593
1.57,9,119.513077
1.69,21,119.729008
1.67,19,119.775698
1.72,24,119.807231
1.71,23,119.854908
1.62,14,119.886551
1.67,19,119.917685
1.63,15,119.957451
1.66,18,120.155091
1.71,23,120.208272
1.65,17,120.243461
1.57,9,120.246595
1.63,15,120.292448
1.53,5,120.292448
1.64,16,120.324007
1.68,20,120.354984
1.72,24,120.576982
1.56,8,120.5926
1.68,20,120.630028
1.58,10,120.645931
1.7,22,120.692804
1.66,18,120.732472
1.66,18,120.754116
1.8,32,120.99574
1.72,24,121.054983
1.53,5,121.060023
1.68,20,121.091304
1.69,21,121.122805
1.68,20,121.176699
1.53,5,121.176699
1.72,24,121.392319
1.67,19,121.423569
1.69,21,121.475554
1.72,24,121.509
1.53,5,121.524871
1.6,14,121.556124
1.74,26,121.605237
1.59,11,121.620852
1.51,3,121.814223
1.68,20,121.838258
1.61,13,121.869522
1.7,22,121.918344
1.59,11,121.934279
1.6,12,121.949876
1.62,14,121.981125
1.65,17,122.014018
1.63,15,122.035042
1.73,25,122.262551
1.71,23,122.30956
1.55,7,122.30956
1.7,25,122.37557
1.76,28,122.413573
1.65,17,122.460088
1.63,15,122.664241
1.68,20,122.704113
1.7,22,122.735535
1.77,29,122.789204
1.67,19,122.820733
1.54,6,122.836569
1.75,28,123.075697
1.59,11,123.098861
1.58,10,123.110045
1.62,15,123.141599
1.64,16,123.172829
1.76,28,123.226441
1.8,32,123.273349
1.62,14,123.474898
1.69,21,123.521777
1.6,12,123.543977
1.57,9,123.559062
1.55,7,123.574968
1.58,10,123.590332
1.69,21,123.621865
1.61,13,123.662119
1.67,19,123.684254
1.66,18,123.905009
1.6,12,123.92063
1.72,24,123.974558
1.68,20,124.005912
1.59,11,124.037569
1.62,14,124.053072
1.65,17,124.101691
1.64,16,124.117593
1.62,14,124.326701
1.72,24,124.373934
1.62,14,124.389598
1.66,18,124.439231
1.51,3,124.439231
1.62,14,124.470785
1.58,10,124.48829
1.57,9,124.492416
1.79,31,124.751727
1.55,7,124.767382
1.64,16,124.783264
1.66,18,124.830133
1.56,8,124.847573
1.6,12,124.868394
1.65,17,124.899677
1.57,9,124.915302
1.69,21,124.96425
1.67,19,125.17996
1.55,7,125.17996
1.56,8,125.195617
1.58,10,125.211536
1.66,18,125.258558
1.7,22,125.304888
1.55,7,125.304888
1.64,16,125.336572
1.71,23,125.387393
1.72,24,125.605878
1.65,17,125.637539
1.76,28,125.684034
1.54,6,125.705712
1.75,27,125.753542
1.72,24,125.800562
1.75,27,126.017656
1.72,24,126.079915
1.57,9,126.08094
1.58,10,126.112625
1.76,28,126.160062
1.63,15,126.191343
1.76,28,126.23858
1.68,20,126.45854
1.61,13,126.489186
1.61,13,126.504841
1.6,12,126.520711
1.57,9,126.536562
1.71,23,126.597725
1.66,18,126.625068
1.53,5,126.625068
1.58,10,126.640358
1.63,15,126.853813
1.6,12,126.869438
1.73,25,126.934075
1.56,8,126.949731
1.67,19,126.980981
1.66,18,127.01259
1.65,17,127.047561
1.65,17,127.079093
1.72,24,127.288196
1.57,9,127.303821
1.57,9,127.319446
1.61,13,127.350861
1.64,16,127.387217
1.53,5,127.389217
1.79,31,127.436584
1.7,22,127.485129
1.62,14,127.697587
1.56,8,127.713229
1.72,24,127.760535
1.64,16,127.776014
1.66,18,127.814225
1.72,24,127.861567
1.62,14,127.900759
1.79,31,128.138549
1.61,13,128.154088
1.5,2,128.154088
1.65,17,128.192466
1.65,17,128.236257
1.63,15,128.254908
1.6,12,128.270544
1.57,9,128.286168
1.68,20,128.33506
1.62,14,128.543427
1.53,5,128.559565
1.76,28,128.606247
1.69,21,128.650821
1.61,13,128.675755
1.68,20,128.70726
1.7,22,128.750795
1.61,13,128.782063
1.53,5,128.960071
1.71,23,129.006967
1.71,23,129.054291
1.73,25,129.104095
1.69,21,129.135558
1.7,22,129.185252
1.79,31,129.413625
1.52,4,129.429103
1.76,28,129.489925
1.65,17,129.509912
1.56,8,129.525599
1.62,14,129.556704
1.58,10,129.572538
1.64,16,129.605773
1.56,8,129.621677
1.62,14,129.830141
1.66,18,129.861558
1.71,23,129.917691
1.57,9,129.929939
1.54,6,129.945927
1.66,18,129.977094
1.55,7,129.977094
1.61,13,130.008582
1.52,4,130.008582
1.67,19,130.238417
1.56,8,130.243456
1.63,15,130.274984
1.65,17,130.306686
1.51,3,130.313319
1.62,15,130.328956
1.67,19,130.380132
1.59,11,130.395756
1.69,21,130.426983
1.55,7,130.456127
1.55,7,130.459126
1.76,28,130.684333
1.65,17,130.715558
1.58,10,130.73094
1.59,11,130.766951
1.65,18,130.800733
1.71,23,130.832258
1.58,10,130.87148
1.52,4,130.876709
1.66,18,131.08509
1.6,12,131.100745
1.7,22,131.147953
1.54,6,131.147953
1.63,15,131.185859
1.73,25,131.233553
1.71,23,131.264332
1.56,8,131.297578
1.62,14,131.484576
1.69,21,131.538567
1.68,20,131.56971
1.7,22,131.618407
1.64,16,131.634064
1.58,10,131.64996
1.71,23,131.69681
1.76,28,131.928926
1.71,23,131.990397
1.75,27,132.037545
1.75,27,132.084554
1.64,17,132.115588
1.72,24,132.335243
1.73,25,132.384724
1.61,13,132.400784
1.72,24,132.453916
1.68,20,132.500793
1.77,29,132.548692
1.71,23,132.757303
1.79,31,132.82879
1.57,9,132.83512
1.76,28,132.882306
1.74,26,132.948803
1.66,18,132.977845
1.59,11,133.168493
1.73,25,133.21565
1.6,12,133.231024
1.6,12,133.272599
1.54,6,133.272599
1.55,7,133.288529
1.61,13,133.303868
1.63,15,133.335566
1.74,26,133.388343
1.68,20,133.600781
1.55,7,133.616685
1.72,24,133.663313
1.63,15,133.678938
1.62,14,133.714249
1.66,18,133.7458
1.68,20,133.792676
1.75,27,134.026682
1.56,8,134.047567
1.76,28,134.094474
1.55,7,134.110576
1.71,23,134.161287
1.61,13,134.178943
1.7,22,134.210547
1.75,27,134.428131
1.7,22,134.482379
1.61,13,134.493433
1.6,12,134.524988
1.57,9,134.540583
1.62,14,134.56333
1.63,15,134.594711
1.59,11,134.610074
1.64,16,134.641606
1.67,19,134.838582
1.65,17,134.869832
1.58,10,134.88557
1.7,23,134.934564
1.61,13,134.965571
1.62,14,134.981217
1.59,11,135.012563
1.67,19,135.050931
1.77,29,135.270594
1.78,30,135.334138
1.63,15,135.365664
1.55,7,135.365664
1.57,9,135.381298
1.55,7,135.396914
1.58,10,135.412544
1.58,10,135.443405
1.66,18,135.663244
1.73,25,135.694494
1.63,15,135.726017
1.59,11,135.762269
1.59,11,135.779924
1.63,15,135.795549
1.78,30,135.859262
1.59,11,135.875249
1.63,15,136.186249
1.67,19,136.217461
1.56,8,136.233099
1.56,8,136.248724
1.7,23,136.296714
1.65,17,136.327983
1.53,5,136.327983
1.71,23,136.374871
1.65,17,136.42158
1.67,19,136.667497
1.65,17,136.687259
1.69,21,136.734307
1.64,16,136.765607
1.51,3,136.765607
1.73,25,136.834194
1.72,24,136.86575
1.5,2,136.86575
1.7,22,137.091434
1.64,16,137.122684
1.65,17,137.172843
1.0,1,137.173842
1.65,17,137.191487
1.68,20,137.22896
1.65,17,137.276812
1.72,24,137.516408
1.61,13,137.532032
1.72,24,137.592516
1.75,27,137.632105
1.77,29,137.72524
1.58,10,137.736184
1.79,31,138.045613
1.71,23,138.076864
1.57,9,138.108114
1.71,23,138.17053
1.62,14,138.186167
1.62,14,138.217417
1.58,10,138.2508
1.67,19,138.275849
1.73,25,138.542531
1.7,22,138.596615
1.77,29,138.643492
1.6,12,138.675844
1.72,24,138.722739
1.53,5,138.722739
1.58,10,138.754001
1.69,21,139.012162
1.6,12,139.018469
1.61,13,139.05002
1.57,9,139.065364
1.6,12,139.081
1.71,23,139.130241
1.79,31,139.19243
1.74,26,139.463248
1.54,6,139.463248
1.64,16,139.494499
1.65,17,139.541876
1.59,11,139.563313
1.7,22,139.59458
1.57,9,139.610218
1.55,7,139.641469
1.63,15,139.672698
1.69,21,139.905849
1.6,12,139.921506
1.51,3,139.937119
1.78,30,140.000853
1.64,16,140.016496
1.63,15,140.047759
1.7,22,140.100847
1.73,25,140.330065
1.65,17,140.361622
1.69,21,140.399557
1.67,19,140.430957
1.75,27,140.478137
1.65,17,140.509532
1.55,7,140.538385
1.68,20,140.761163
1.0,1,140.761163
1.64,16,140.79269
1.74,26,140.839319
1.53,5,140.839319
1.61,13,140.872625
1.6,12,140.888572
1.61,13,140.926879
1.75,27,140.976799
1.66,18,141.184196
1.68,20,141.215479
1.68,20,141.262354
1.51,3,141.262354
1.61,13,141.297615
1.65,19,141.329168
1.63,15,141.344765
1.7,22,141.398309
1.7,22,141.618436
1.75,27,141.665671
1.61,13,141.681222
1.71,24,141.735121
1.52,4,141.735121
1.79,31,141.797904
1.7,22,142.043634
1.65,17,142.063596
1.72,25,142.110585
1.68,21,142.159282
1.69,21,142.180266
1.58,10,142.211552
1.67,19,142.248505
1.54,6,142.260141
1.64,16,142.463594
1.59,11,142.476765
1.54,6,142.492666
1.61,13,142.51955
1.5,2,142.51955
1.51,5,142.51955
1.61,13,142.551079
1.63,15,142.585129
1.66,18,142.616665
1.63,15,142.632036
1.66,18,142.679738
1.57,9,142.867794
1.73,25,142.914296
1.78,30,142.976829
1.64,16,143.009968
1.64,16,143.039374
1.6,12,143.055029
1.77,29,143.285268
1.67,19,143.316506
1.71,23,143.367458
1.52,4,143.367458
1.64,16,143.398959
1.71,23,143.430218
1.64,16,143.468475
1.64,16,143.499758
1.66,18,143.715735
1.67,19,143.746712
1.75,27,143.809211
1.55,7,143.809211
1.71,23,143.856096
1.58,10,143.871721
1.63,15,143.910079
1.63,15,144.113434
1.58,11,144.12909
1.54,6,144.144967
1.7,22,144.175965
1.6,12,144.216347
1.57,9,144.222641
1.78,30,144.285563
1.7,22,144.334297
1.55,7,144.339335
1.64,16,144.547622
1.68,20,144.578903
1.54,6,144.59464
1.69,21,144.640341
1.59,11,144.655991
1.74,26,144.702895
1.78,30,144.770646
1.7,22,144.99763
1.68,20,145.02922
1.67,19,145.060552
1.74,26,145.110184
1.64,16,145.14171
1.56,8,145.161266
1.54,6,145.163369
1.59,11,145.179008
1.72,24,145.420515
1.63,15,145.438413
1.57,9,145.454069
1.6,12,145.4856
1.57,9,145.501216
1.66,18,145.542617
1.74,26,145.578938
1.68,20,145.783561
1.61,13,145.814603
1.66,18,145.845816
1.65,17,145.876884
1.76,28,145.924062
1.57,9,145.939414
1.62,14,145.976424
1.67,19,146.008134
1.59,11,146.203963
1.71,23,146.249071
1.53,5,146.249071
1.64,16,146.295941
1.65,17,146.326806
1.66,18,146.358076
1.0,1,146.358076
1.78,30,146.420577
1.62,14,146.455038
1.64,16,146.670671
1.7,22,146.702213
1.68,20,146.750261
1.74,26,146.791699
1.6,12,146.807535
1.68,20,146.856217
1.59,11,146.876008
1.76,28,147.109601
