#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.7,22,75.859437
1.55,7,76.065091
1.64,16,76.080717
1.62,14,76.118935
1.68,20,76.150574
1.71,23,76.197449
1.74,27,76.246342
1.65,17,76.272439
1.58,10,76.471392
1.66,18,76.502643
1.7,22,76.533893
1.69,21,76.588051
1.66,18,76.619301
1.62,14,76.634925
1.65,17,76.682891
1.56,8,76.682891
1.62,14,76.888103
1.65,18,76.919371
1.66,18,76.950622
1.68,20,76.996839
1.66,18,77.028108
1.58,10,77.043734
1.66,18,77.074983
1.64,16,77.120916
1.62,14,77.322395
1.66,18,77.353669
1.62,14,77.384919
1.68,20,77.434867
1.67,19,77.466137
1.69,21,77.497388
1.63,15,77.541106
1.63,15,77.733904
1.64,16,77.768245
1.62,14,77.799516
1.69,21,77.84721
1.73,25,77.893255
1.62,14,77.908897
1.59,11,77.940148
1.72,24,78.163096
1.71,23,78.22494
1.59,11,78.240565
1.67,19,78.271813
1.65,17,78.32653
1.63,16,78.342175
1.64,16,78.379833
1.72,24,78.596472
1.57,9,78.63074
1.63,15,78.646384
1.55,7,78.664519
1.67,19,78.693658
1.64,16,78.739244
1.59,11,78.758888
1.52,4,78.758888
1.68,20,78.790138
1.72,24,78.842072
1.57,9,79.034972
1.71,23,79.08389
1.52,4,79.08389
1.65,17,79.11514
1.68,20,79.14639
1.65,17,79.196352
1.57,9,79.211977
1.62,16,79.227602
1.68,20,79.453752
1.59,11,79.469376
1.62,14,79.501569
1.75,27,79.548463
1.68,20,79.579713
1.61,13,79.618245
1.73,25,79.665141
1.75,27,79.884949
1.55,7,79.884949
1.62,14,79.922149
1.62,14,79.939057
1.69,21,79.982149
1.69,21,80.013418
1.64,16,80.051564
1.61,13,80.082831
1.61,13,80.272442
1.66,18,80.319337
1.53,5,80.319337
1.53,5,80.334961
1.68,20,80.367281
1.7,22,80.414175
1.63,15,80.445425
1.71,23,80.492151
1.73,25,80.70804
1.55,7,80.723664
1.69,21,80.770541
1.6,12,80.800585
1.59,11,80.817218
1.79,31,80.864095
1.75,27,80.917331
1.77,29,81.157834
1.71,23,81.189084
1.64,16,81.239084
1.68,20,81.270356
1.57,9,81.285981
1.63,15,81.317231
1.62,14,81.351807
1.7,22,81.568249
1.67,19,81.599509
1.58,10,81.615133
1.72,24,81.662395
1.54,6,81.680798
1.62,17,81.696433
1.55,7,81.712058
1.56,8,81.727682
1.64,16,81.758933
1.7,22,81.972496
1.6,12,82.00484
1.72,25,82.042223
1.62,14,82.073473
1.6,12,82.096578
1.54,6,82.096578
1.73,25,82.163049
1.57,9,82.178673
1.68,20,82.380949
1.62,14,82.412199
1.7,22,82.45793
1.64,16,82.489179
1.53,5,82.489179
1.61,14,82.52043
1.72,24,82.567237
1.65,18,82.598488
1.62,14,82.795414
1.58,10,82.82666
1.68,20,82.862844
1.69,21,82.895434
1.68,20,82.926684
1.73,25,82.989109
1.6,12,83.004744
1.63,15,83.216323
1.81,33,83.278824
1.61,13,83.309296
1.62,14,83.340568
1.67,19,83.371818
1.64,16,83.40431
1.56,8,83.41825
1.58,10,83.433884
1.69,21,83.654858
1.55,7,83.673468
1.53,5,83.681824
1.69,21,83.713094
1.58,10,83.7475
1.62,14,83.763136
1.54,6,83.778761
1.66,18,83.810011
1.73,25,83.864111
1.56,8,83.879747
1.69,21,84.088055
1.71,23,84.13493
1.7,22,84.187093
1.55,7,84.189093
1.76,28,84.2444
1.61,13,84.260024
1.67,19,84.307942
1.68,20,84.541206
1.74,26,84.588082
1.58,10,84.617465
1.59,11,84.622514
1.55,7,84.638164
1.55,7,84.653789
1.65,17,84.685039
1.59,11,84.700663
1.67,19,84.742339
1.62,14,84.95803
1.63,15,84.973654
1.59,11,85.004904
1.66,18,85.039887
1.66,18,85.071402
1.67,19,85.102651
1.63,15,85.133901
1.62,14,85.170395
1.71,23,85.380789
1.67,19,85.427673
1.76,28,85.47751
1.77,29,85.523742
1.55,7,85.539366
1.57,9,85.554991
1.79,31,85.803695
1.61,13,85.825633
1.67,19,85.856893
1.61,13,85.888143
1.63,15,85.903769
1.65,17,85.9506
1.64,16,85.966225
1.63,15,85.997475
1.57,9,86.194359
1.71,23,86.241235
1.63,15,86.263191
1.69,21,86.310078
1.58,10,86.333091
1.51,3,86.334091
1.56,8,86.349736
1.52,4,86.349736
1.68,20,86.3964
1.75,27,86.627767
1.67,19,86.659018
1.68,20,86.697455
1.7,22,86.744352
1.68,20,86.793331
1.67,19,86.824603
1.75,27,87.037061
1.7,22,87.083935
1.71,23,87.121533
1.55,7,87.137167
1.63,15,87.168418
1.67,19,87.199668
1.64,16,87.245582
1.51,3,87.245582
1.57,9,87.261203
1.65,17,87.487009
1.6,12,87.502634
1.66,18,87.533884
1.55,7,87.556664
1.66,18,87.58397
1.56,8,87.599595
1.6,12,87.61522
1.57,9,87.630844
1.54,6,87.646471
1.51,3,87.646471
1.62,15,87.684073
1.63,15,87.893212
1.73,25,87.937142
1.63,15,87.968393
1.62,14,88.00162
1.62,14,88.032879
1.66,18,88.06413
1.64,16,88.079754
1.64,16,88.118289
1.7,22,88.349557
1.53,5,88.365182
1.72,24,88.415086
1.57,9,88.434938
1.64,16,88.458984
1.62,14,88.490236
1.63,15,88.505861
1.75,27,88.569438
1.7,22,88.791183
1.66,18,88.822435
1.72,24,88.871448
1.52,4,88.887073
1.71,23,88.918323
1.7,22,88.968376
1.77,29,89.204849
1.74,26,89.251726
1.57,9,89.272415
1.67,19,89.300592
1.56,8,89.316217
1.75,27,89.363093
1.67,19,89.416341
1.55,7,89.431966
1.62,14,89.641309
1.63,15,89.656934
1.56,8,89.672559
1.61,13,89.703809
1.69,22,89.750679
1.66,18,89.781928
1.7,22,89.813179
1.77,29,90.06411
1.75,27,90.110995
1.53,5,90.110995
1.59,11,90.142244
1.61,13,90.171513
1.52,4,90.179881
1.71,23,90.211141
1.56,8,90.226766
1.69,21,90.258016
1.7,22,90.505797
1.61,13,90.537058
1.7,22,90.57594
1.78,30,90.637149
1.72,24,90.668401
1.54,6,90.684025
1.67,19,90.898527
1.71,23,90.963134
1.59,11,90.979779
1.68,20,91.011029
1.53,5,91.011029
1.8,32,91.097099
1.63,15,91.120503
1.74,26,91.351556
1.72,24,91.405817
1.76,28,91.452702
1.73,25,91.501538
1.61,13,91.517173
1.52,4,91.532799
1.62,14,91.548424
1.7,22,91.775732
1.7,22,91.825644
1.58,10,91.842279
1.76,28,91.889156
1.65,17,91.925275
1.77,29,91.969417
1.63,15,92.000666
1.72,24,92.214242
1.74,28,92.275683
1.7,22,92.306943
1.61,13,92.322568
1.69,21,92.379918
1.75,27,92.613148
1.53,5,92.613148
1.62,14,92.644398
1.75,27,92.697142
1.6,12,92.714171
1.76,28,92.761067
1.63,15,92.792317
1.55,7,92.811914
1.61,13,92.830795
1.65,17,93.043298
1.62,14,93.074569
1.69,21,93.105819
1.67,19,93.146889
1.58,10,93.160106
1.61,13,93.191367
1.68,20,93.228735
1.66,18,93.447354
1.65,17,93.479864
1.56,8,93.49549
1.63,15,93.511114
1.75,27,93.580812
1.5,2,93.580812
1.58,10,93.59646
1.75,27,93.643336
1.58,10,93.672667
1.78,30,93.897467
1.64,16,93.928729
1.58,10,93.944354
1.54,6,93.959979
1.65,17,94.009952
1.68,20,94.041225
1.68,20,94.072475
1.57,9,94.088101
1.71,23,94.31947
1.68,20,94.367288
1.66,18,94.382914
1.72,24,94.445415
1.67,21,94.483936
1.62,15,94.515187
1.57,9,94.530812
1.57,9,94.714242
1.77,29,94.776648
1.64,16,94.817361
1.68,20,94.849657
1.69,23,94.895519
1.72,24,94.942394
1.61,13,94.958018
1.7,22,95.170612
1.65,17,95.205815
1.75,27,95.252712
1.52,4,95.268338
1.73,25,95.321501
1.77,29,95.363214
1.68,20,95.589305
1.59,11,95.60493
1.57,9,95.620555
1.65,17,95.670553
1.65,17,95.701804
1.64,16,95.717428
1.66,18,95.763194
1.65,17,95.794456
1.65,17,96.012118
1.56,8,96.027743
1.68,20,96.058994
1.68,20,96.113105
1.69,21,96.144354
1.59,11,96.15998
1.62,14,96.204919
1.74,26,96.418309
1.68,20,96.465207
1.63,15,96.496853
1.51,3,96.496853
1.71,23,96.546483
1.71,23,96.577734
1.75,27,96.647532
1.55,7,96.647532
1.68,20,96.866362
1.56,8,96.881987
1.73,25,96.935
1.77,29,96.986108
1.6,12,97.001732
1.64,16,97.032982
1.68,20,97.078905
1.64,16,97.306993
1.67,19,97.325627
1.81,33,97.40582
1.74,26,97.459374
1.58,10,97.475002
1.68,20,97.509982
1.64,16,97.722542
1.72,24,97.769427
1.58,10,97.785052
1.68,20,97.837329
1.51,3,97.838329
1.54,6,97.853965
1.66,18,97.885214
1.65,17,97.916465
1.67,19,97.963164
1.66,18,98.172524
1.71,23,98.219408
1.65,17,98.263417
1.71,23,98.298713
1.6,12,98.329964
1.76,28,98.375797
1.68,20,98.601682
1.62,14,98.632945
1.54,6,98.632945
1.51,3,98.648569
1.75,27,98.697505
1.51,3,98.713152
1.72,24,98.7444
1.6,12,98.775651
1.79,31,98.845432
1.65,17,99.056853
1.58,10,99.065259
1.55,7,99.080902
1.63,15,99.114056
1.73,25,99.166313
1.57,9,99.181938
1.62,15,99.197562
1.63,15,99.230831
1.69,21,99.454964
1.62,14,99.470599
1.75,27,99.533099
1.59,11,99.562196
1.76,28,99.603852
1.5,2,99.603852
1.63,15,99.635102
1.67,19,99.667474
1.61,13,99.880838
1.7,22,99.912098
1.51,3,99.912098
1.6,12,99.943348
1.66,18,99.980123
1.64,16,100.013178
1.68,20,100.044814
1.64,16,100.087111
1.51,3,100.092396
1.65,17,100.301696
1.64,16,100.332974
1.6,12,100.348599
1.68,20,100.379848
1.58,10,100.415351
1.61,13,100.433997
1.79,31,100.480871
1.68,20,100.528862
1.69,21,100.772632
1.55,7,100.788257
1.69,21,100.835012
1.62,14,100.850647
1.53,5,100.866273
1.64,16,100.897523
1.7,22,100.942416
1.69,22,100.982062
1.7,22,101.199718
1.68,20,101.230968
1.65,17,101.264205
1.66,18,101.295467
1.59,11,101.311092
1.75,27,101.379872
1.61,13,101.396505
1.72,24,101.612167
1.64,16,101.643416
1.63,15,101.680536
1.56,10,101.696594
1.67,19,101.727846
1.61,13,101.743471
1.64,16,101.774721
1.61,13,101.805921
1.57,9,102.014385
1.61,13,102.03402
1.72,24,102.065269
1.64,16,102.09652
1.64,16,102.134999
1.65,17,102.166259
1.58,10,102.181885
1.61,13,102.197509
1.52,4,102.224994
1.8,32,102.4475
1.64,16,102.47876
1.58,10,102.494386
1.59,11,102.534098
1.66,18,102.559001
1.56,8,102.574624
1.68,20,102.605875
1.63,15,102.650929
1.59,11,102.835081
1.77,29,102.888291
1.73,25,102.935176
1.7,22,102.989934
1.65,17,103.01734
1.67,19,103.04859
1.59,11,103.064215
1.57,9,103.244497
1.74,26,103.297677
1.61,13,103.318359
1.66,18,103.349621
1.62,14,103.380869
1.61,15,103.396496
1.64,16,103.430863
1.71,23,103.663177
1.7,22,103.694426
1.66,18,103.725678
1.67,19,103.763318
1.7,22,103.810607
1.66,18,103.833045
1.63,15,103.864206
1.52,4,103.879856
1.72,24,104.147589
1.63,15,104.188222
1.63,15,104.219494
1.68,20,104.250744
1.6,12,104.266369
1.56,8,104.296603
1.65,17,104.327863
1.67,19,104.350896
1.56,8,104.557979
1.68,21,104.58923
1.75,27,104.643413
1.7,22,104.674672
1.66,18,104.705922
1.63,15,104.73918
1.7,22,104.960142
1.71,23,105.007027
1.61,13,105.022652
1.74,26,105.072555
1.55,7,105.0882
1.67,19,105.119451
1.61,13,105.1507
1.65,17,105.189242
1.68,20,105.425776
1.61,13,105.441402
1.7,22,105.493302
1.78,30,105.537166
1.66,18,105.584042
1.56,8,105.584042
1.74,26,105.838259
1.71,23,105.869509
1.67,19,105.900759
1.53,5,105.923882
1.61,13,105.942409
1.65,17,105.973661
1.75,27,106.036245
1.66,18,106.054879
1.65,17,106.275615
1.71,23,106.306864
1.66,18,106.338115
1.67,19,106.388188
1.55,7,106.403814
1.61,13,106.419438
1.66,18,106.450689
1.77,29,106.701711
1.78,30,106.779848
1.61,13,106.8026
1.6,12,106.833071
1.64,17,106.864321
1.74,26,106.925738
1.67,19,107.138263
1.58,10,107.153908
1.59,11,107.169533
1.64,16,107.200784
1.76,28,107.262208
1.6,12,107.277833
1.73,25,107.324708
1.62,14,107.36001
1.77,29,107.60069
1.66,18,107.63194
1.62,14,107.647565
1.5,2,107.647565
1.68,20,107.696511
1.55,7,107.712136
1.74,26,107.759011
1.59,11,107.781337
1.63,15,107.987869
1.64,16,108.020566
1.65,17,108.052514
1.75,27,108.104975
1.63,15,108.12061
1.61,13,108.151861
1.62,14,108.167486
1.72,24,108.397593
1.62,14,108.436333
1.7,22,108.478818
1.78,30,108.525694
1.67,19,108.585982
1.7,22,108.620551
1.68,20,108.668415
1.62,14,108.88176
1.59,11,108.897552
1.61,13,108.928814
1.64,16,108.960064
1.6,12,108.988389
1.54,6,108.993429
1.59,11,109.009063
1.7,22,109.040315
1.66,18,109.088049
1.64,16,109.287248
1.63,15,109.318404
1.62,14,109.349667
1.64,16,109.380917
1.73,25,109.43504
1.65,17,109.4663
1.77,29,109.525872
1.55,7,109.711208
1.64,16,109.743396
1.7,22,109.774665
1.58,10,109.790291
1.69,21,109.844903
1.58,10,109.855949
1.64,16,109.887222
1.61,13,109.902847
1.69,21,110.119847
1.65,17,110.150983
1.64,16,110.184128
1.65,17,110.199767
1.66,18,110.231271
1.76,28,110.293384
1.6,12,110.324664
1.6,12,110.34055
1.6,12,110.529893
1.79,31,110.6081
1.79,31,110.656254
1.55,7,110.671877
1.75,27,110.722588
1.53,5,110.738245
1.71,23,110.950722
1.59,11,110.981984
1.62,14,110.997877
1.65,17,111.046733
1.66,19,111.067923
1.7,22,111.115426
1.76,28,111.163243
1.62,14,111.36422
1.62,14,111.395491
1.56,8,111.411115
1.58,10,111.426999
1.69,21,111.475761
1.73,25,111.507383
1.66,18,111.538279
1.72,24,111.600719
1.57,9,111.789227
1.64,16,111.820508
1.72,24,111.867827
1.64,16,111.904271
1.67,19,111.921928
1.64,16,111.953428
1.59,11,111.969049
1.61,13,112.001722
1.7,22,112.222596
1.65,17,112.254123
1.52,4,112.254123
1.76,28,112.3125
1.51,3,112.325627
1.64,16,112.346858
1.64,16,112.377796
1.67,19,112.409298
1.58,10,112.430803
1.74,26,112.655204
1.75,27,112.699705
1.74,26,112.764284
1.56,8,112.764284
1.71,23,112.811393
1.73,25,113.03226
1.51,3,113.03226
1.72,24,113.08843
1.62,14,113.113173
1.64,16,113.129045
1.61,13,113.160048
1.52,4,113.160048
1.66,18,113.209183
1.55,7,113.209183
1.61,13,113.240452
1.57,9,113.256088
1.66,18,113.453989
1.62,14,113.485501
1.6,12,113.501114
1.71,23,113.547539
1.61,13,113.57907
1.66,18,113.61007
1.62,14,113.625941
1.54,6,113.659289
1.66,18,113.869609
1.69,21,113.896612
1.64,16,113.927876
1.59,11,113.943501
1.61,13,113.976747
1.58,10,113.992839
1.73,25,114.039277
1.71,23,114.087152
1.72,24,114.30108
1.69,21,114.328954
1.69,21,114.375829
1.6,12,114.391868
1.58,10,114.421687
1.68,20,114.452951
1.66,18,114.484498
1.71,23,114.702033
1.65,17,114.740123
1.59,11,114.755816
1.78,30,114.802968
1.71,23,114.850785
1.7,23,114.897939
1.64,16,115.092837
1.64,16,115.123894
1.6,12,115.139373
1.62,14,115.172651
1.71,23,115.219831
1.69,21,115.251054
1.59,11,115.28731
1.55,7,115.290311
1.73,25,115.516847
1.76,28,115.563829
1.5,2,115.563829
1.6,12,115.596437
1.56,8,115.609991
1.56,8,115.625975
1.77,29,115.672519
1.64,16,115.722629
1.69,21,115.935091
1.65,17,115.966373
1.61,13,115.997624
1.51,3,115.997624
1.58,10,116.025077
1.66,18,116.058127
1.6,12,116.073752
1.8,32,116.150875
1.67,19,116.357151
1.5,2,116.365299
1.61,13,116.387301
1.59,11,116.402927
1.68,20,116.434524
1.67,19,116.480909
1.68,20,116.512498
1.71,26,116.565426
1.51,3,116.565426
1.57,9,116.593605
1.59,11,116.788544
1.58,10,116.810986
1.68,20,116.841457
1.66,18,116.872956
1.61,13,116.904205
1.6,12,116.935108
1.68,20,116.966378
1.62,14,116.982015
1.69,21,117.194817
1.63,15,117.226065
1.57,9,117.241878
1.65,17,117.279936
1.66,18,117.295822
1.55,7,117.311199
1.6,12,117.34409
1.63,15,117.375772
1.75,27,117.589299
1.7,22,117.629208
1.64,16,117.660498
1.64,16,117.692452
1.65,17,117.72398
1.66,18,117.755234
1.61,13,117.795914
1.59,11,117.801763
1.63,15,118.029305
1.54,6,118.04519
1.72,24,118.076477
1.7,22,118.121741
1.67,19,118.164345
1.61,13,118.17997
1.71,23,118.226791
1.55,7,118.242448
1.64,16,118.451806
1.54,6,118.451806
1.62,14,118.483088
1.63,15,118.498713
1.52,4,118.514338
1.58,10,118.530297
1.65,19,118.568377
1.7,22,118.59966
1.76,28,118.66335
1.7,22,118.904963
1.65,17,118.936496
1.65,17,118.952107
1.67,19,119.005948
1.63,15,119.022592
1.64,16,119.054123
1.66,18,119.098839
1.58,10,119.101839
1.67,19,119.322603
1.65,17,119.35413
1.73,25,119.41546
1.76,28,119.449988
1.69,21,119.496862
1.74,26,119.733277
1.75,27,119.779967
1.6,12,119.79592
1.75,27,119.859177
1.61,13,119.87508
1.52,4,119.89082
1.58,10,119.906334
1.72,24,119.954828
1.64,16,120.15936
1.68,20,120.19663
1.72,24,120.249729
1.64,16,120.266491
1.71,23,120.312378
1.64,16,120.343627
1.64,16,120.375124
1.71,23,120.58125
1.63,15,120.625819
1.54,6,120.634297
1.7,22,120.665855
1.53,5,120.6815
1.67,19,120.712848
1.58,10,120.742478
1.58,10,120.758384
1.0,1,120.758384
1.55,7,120.779999
1.71,23,121.000009
1.63,15,121.01582
1.6,12,121.052663
1.63,15,121.079947
1.65,17,121.111499
1.53,5,121.111499
1.65,17,121.142838
1.71,23,121.196626
1.56,8,121.196626
1.62,14,121.412213
1.58,10,121.427838
1.66,18,121.459077
1.75,27,121.513269
1.65,17,121.544827
1.57,9,121.560393
1.65,17,121.593594
1.72,24,121.818492
1.73,25,121.858154
1.71,23,121.913361
1.68,20,121.938548
1.67,19,121.969837
1.66,18,122.001015
1.61,13,122.039311
1.75,27,122.26682
1.63,15,122.297976
1.7,22,122.329228
1.52,4,122.329228
1.69,21,122.386191
1.74,26,122.433343
1.6,12,122.462356
1.62,14,122.643866
1.58,10,122.676831
1.5,2,122.676831
1.71,25,122.723984
1.77,29,122.791473
1.65,17,122.80913
1.69,21,122.856274
1.74,26,123.079966
1.66,18,123.114314
1.72,24,123.161494
1.59,11,123.177098
1.59,11,123.192862
1.59,11,123.23071
1.61,13,123.246367
1.62,14,123.277617
1.73,25,123.494824
1.52,4,123.494824
1.61,13,123.526046
1.67,19,123.563331
1.51,3,123.563331
1.63,15,123.594601
1.71,23,123.626134
1.77,29,123.688523
1.64,16,123.893371
1.55,7,123.909277
1.65,17,123.940277
1.65,17,123.978827
1.63,15,124.01018
1.64,16,124.041837
1.69,21,124.072959
1.58,10,124.10596
1.63,15,124.121862
1.6,12,124.33097
1.59,11,124.346871
1.69,21,124.378203
1.0,1,124.378203
1.68,20,124.434187
1.7,22,124.475054
1.7,22,124.512312
1.8,32,124.755996
1.67,19,124.787533
1.73,25,124.850451
1.62,14,124.872663
1.77,29,124.919571
1.59,11,124.951484
1.6,12,124.968519
1.68,20,125.184229
1.71,23,125.231125
1.65,17,125.262827
1.56,8,125.292501
1.63,15,125.309157
1.54,6,125.325029
1.8,32,125.371903
1.76,28,125.610147
1.56,8,125.626054
1.64,16,125.657053
1.63,15,125.688303
1.67,19,125.726213
1.69,21,125.757811
1.61,14,125.788994
1.65,17,125.820245
1.73,25,126.054385
1.59,11,126.060138
1.71,23,126.100862
1.54,6,126.116894
1.63,17,126.16133
1.57,9,126.16433
1.53,5,126.180237
1.52,4,126.180237
1.66,19,126.211496
1.71,23,126.431102
1.59,11,126.462809
1.6,12,126.493454
1.6,12,126.509109
1.72,24,126.556231
1.76,28,126.613363
1.55,7,126.613363
1.63,15,126.644627
1.69,21,126.858082
1.64,16,126.889584
1.72,24,126.938344
1.66,18,126.969895
1.73,25,127.016859
1.54,6,127.033612
1.55,7,127.05183
1.58,10,127.067898
1.64,16,127.270522
1.75,27,127.30809
1.72,24,127.35513
1.56,8,127.375937
1.79,31,127.425037
1.64,16,127.456269
1.78,30,127.701855
1.61,13,127.717498
1.62,14,127.748761
1.65,17,127.780283
1.69,21,127.818494
1.67,19,127.865835
1.61,13,127.881296
1.59,11,127.913396
1.72,24,128.142817
1.68,20,128.173999
1.81,33,128.243526
1.65,17,128.259176
1.53,5,128.274813
1.75,27,128.337329
1.62,14,128.547696
1.56,8,128.547696
1.7,22,128.594853
1.65,17,128.626123
1.65,17,128.664366
1.61,13,128.680023
1.56,8,128.695899
1.76,28,128.755064
1.71,23,128.980249
1.71,23,129.011235
1.61,13,129.042497
1.64,16,129.076832
1.63,15,129.108364
1.67,19,129.139827
1.71,23,129.18848
1.54,6,129.19352
1.69,21,129.417894
1.56,8,129.433372
1.65,17,129.464828
1.53,5,129.464828
1.73,25,129.514181
1.67,19,129.545375
1.6,12,129.576807
1.69,21,129.610042
1.66,18,129.83441
1.62,14,129.865827
1.64,16,129.896903
1.7,22,129.934207
1.69,21,129.981363
1.71,23,130.012851
1.59,11,130.043386
1.65,17,130.247725
1.7,22,130.279253
1.72,24,130.333225
1.76,28,130.384401
1.62,14,130.415812
1.62,14,130.431252
1.73,25,130.672679
1.8,32,130.719827
1.69,21,130.769232
1.73,25,130.805002
1.74,26,130.868154
1.59,11,130.880977
1.63,15,131.089359
1.66,18,131.120639
1.63,15,131.152221
1.64,16,131.185128
1.59,11,131.206069
1.63,15,131.221726
1.66,18,131.268601
1.52,4,131.268601
1.66,18,131.301847
1.66,18,131.526824
1.59,11,131.542836
1.69,21,131.573978
1.66,18,131.620676
1.64,16,131.638333
1.75,27,131.685576
1.76,28,131.917556
1.52,4,131.933195
1.76,28,131.994666
1.68,20,132.026165
1.7,22,132.0727
1.65,17,132.103981
1.79,31,132.324134
1.61,13,132.355385
1.56,8,132.37101
1.57,11,132.402054
1.6,12,132.420955
1.6,12,132.442545
1.69,22,132.473809
1.64,16,132.505062
1.63,15,132.536835
1.6,12,132.552961
1.68,20,132.777187
1.62,14,132.792817
1.7,22,132.839389
1.58,10,132.855319
1.66,18,132.886575
1.66,18,132.917801
1.62,14,132.955072
1.76,28,133.188833
1.74,26,133.235293
1.6,12,133.251166
1.63,15,133.276868
1.64,16,133.308137
1.66,18,133.339835
1.69,21,133.392612
1.69,21,133.60505
1.54,7,133.620954
1.64,16,133.63632
1.61,13,133.667582
1.58,10,133.683207
1.63,15,133.718518
1.65,17,133.750069
1.52,4,133.750069
1.6,12,133.781304
1.58,10,133.796945
1.59,11,133.830161
1.67,19,134.050836
1.67,19,134.083117
1.77,29,134.129992
1.61,13,134.166556
1.66,18,134.183212
1.63,15,134.214816
1.6,12,134.230337
1.61,13,134.4324
1.67,19,134.463388
1.58,10,134.496702
1.72,24,134.529257
1.61,13,134.544852
1.63,15,134.583239
1.67,19,134.614342
1.79,31,134.842851
1.65,17,134.8741
1.65,17,134.916398
1.71,23,134.95422
1.55,7,134.96984
1.72,24,135.001088
1.66,22,135.0552
1.63,15,135.243594
1.57,9,135.274863
1.72,24,135.306372
1.68,20,135.35431
1.73,25,135.401183
1.74,26,135.447674
1.56,8,135.463332
1.56,8,135.667513
1.73,25,135.698763
1.67,19,135.746784
1.6,12,135.768538
1.65,17,135.799818
1.57,9,135.815443
1.73,25,135.86353
1.6,12,135.895063
1.67,19,136.206086
1.64,16,136.22173
1.54,6,136.237367
1.56,8,136.252992
1.56,8,136.268617
1.52,4,136.268617
1.58,10,136.300983
1.8,32,136.347878
1.72,24,136.410191
1.54,7,136.425848
1.61,13,136.653975
1.76,28,136.717545
1.71,23,136.754163
1.55,7,136.769876
1.6,13,136.785438
1.65,17,136.838463
1.6,12,136.85412
1.66,18,137.06442
1.65,18,137.095703
1.57,9,137.111328
1.56,8,137.126952
1.77,29,137.195755
1.63,15,137.217601
1.78,30,137.281081
1.71,23,137.520677
1.63,15,137.551926
1.7,22,137.603086
1.55,7,137.605088
1.65,17,137.636374
1.59,11,137.651987
1.52,4,137.667614
1.7,22,137.740453
1.65,17,137.771722
1.71,23,138.049881
1.54,6,138.065507
1.78,30,138.143529
1.7,22,138.190436
1.71,23,138.221686
1.7,22,138.280118
1.75,27,138.5468
1.65,17,138.58524
1.57,9,138.600884
1.67,19,138.647761
1.62,14,138.680113
1.73,25,138.711395
1.71,23,138.788483
1.54,6,138.984222
1.64,16,139.022738
1.69,21,139.054289
1.72,24,139.113322
1.65,17,139.13451
1.7,22,139.181347
1.67,19,139.219886
1.76,28,139.483155
1.58,10,139.498768
1.58,10,139.514393
1.62,14,139.559297
1.66,18,139.583224
1.71,23,139.630112
1.59,11,139.661362
1.64,16,139.692612
1.74,26,139.941388
1.55,7,139.957026
1.76,28,140.005122
1.6,12,140.020765
1.63,15,140.052028
1.73,25,140.114365
1.65,17,140.130296
1.73,25,140.365891
1.72,24,140.403826
1.78,30,140.466824
1.67,19,140.498004
1.53,5,140.513801
1.59,12,140.548909
1.61,13,140.567834
1.65,17,140.781088
1.7,22,140.82823
1.61,13,140.843588
1.74,26,140.892841
1.73,25,140.946793
1.65,17,140.981068
1.75,27,141.20437
1.68,20,141.250998
1.61,13,141.266623
1.68,20,141.317847
1.67,19,141.349034
1.64,16,141.380293
1.51,3,141.380293
1.57,9,141.400578
1.67,19,141.620704
1.65,17,141.638807
1.5,2,141.638807
1.59,11,141.66994
1.64,16,141.701108
1.71,23,141.739389
1.61,13,141.770886
1.66,18,141.802172
1.57,11,141.83527
1.78,30,142.067864
1.77,29,142.114854
1.69,21,142.168591
1.71,23,142.199874
1.6,12,142.215821
1.52,5,142.231375
1.74,26,142.461299
1.72,24,142.496935
1.58,10,142.523819
1.6,12,142.539474
1.57,9,142.555348
1.55,7,142.585399
1.73,25,142.620934
1.73,25,142.667805
1.54,6,142.667805
1.6,12,142.872063
1.6,12,142.911284
1.61,13,142.934223
1.58,10,142.949848
1.64,16,142.981098
1.75,29,143.03861
1.52,4,143.043643
1.58,10,143.059298
1.8,32,143.289537
1.58,10,143.305151
1.6,12,143.320775
1.56,8,143.353071
1.64,16,143.371727
1.71,23,143.418846
1.68,20,143.456625
1.7,22,143.488834
1.64,16,143.704356
1.74,26,143.750981
1.6,12,143.766851
1.61,13,143.797826
1.65,17,143.829102
1.73,25,143.87599
1.6,12,143.913348
1.75,27,144.133358
1.51,3,144.133358
1.72,24,144.180233
1.71,23,144.22691
1.72,24,144.274084
1.75,27,144.325768
1.65,17,144.545643
1.67,19,144.567547
1.69,21,144.614804
1.73,25,144.660259
1.59,12,144.675914
1.54,6,144.691798
1.62,14,144.707164
1.72,24,144.771874
1.54,6,144.951807
1.59,12,144.988209
1.74,26,145.033489
1.62,14,145.049057
1.55,7,145.064821
1.59,11,145.080308
1.66,18,145.130436
1.69,21,145.167638
1.65,17,145.200139
1.61,13,145.40533
1.68,20,145.442682
1.61,13,145.458338
1.51,3,145.474212
1.53,5,145.474212
1.61,13,145.505485
1.71,23,145.551926
1.68,20,145.583207
1.56,9,145.599081
1.61,13,145.787829
1.71,23,145.834908
1.75,27,145.896808
1.62,14,145.912869
1.52,4,145.928331
1.63,15,145.943683
1.66,18,145.993755
1.54,6,145.996755
1.71,23,146.216742
1.75,27,146.25334
1.58,10,146.268959
1.52,4,146.284832
1.67,19,146.331075
1.62,14,146.362345
