#{"t_start": 1716403087.2899923, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,76.595281
1.66,18,76.62653
1.65,17,76.658853
1.56,8,76.674496
1.52,4,76.69012
1.57,9,76.879708
1.61,13,76.895351
1.65,17,76.926601
1.65,17,76.957851
1.73,25,77.019713
1.68,20,77.050964
1.68,20,77.096877
1.59,11,77.112521
1.56,8,77.314
1.69,21,77.345273
1.62,14,77.376524
1.73,25,77.426472
1.65,17,77.457742
1.67,19,77.488992
1.53,5,77.504617
1.64,16,77.53907
1.66,18,77.75985
1.72,24,77.806745
1.63,15,77.822371
1.62,14,77.8465
1.57,9,77.881859
1.58,11,77.900502
1.58,10,77.916127
1.63,15,77.931753
1.7,22,78.170327
1.69,21,78.216544
1.51,3,78.23217
1.65,17,78.247793
1.75,27,78.318135
1.58,10,78.33378
1.62,14,78.349405
1.7,22,78.403774
1.69,21,78.622344
1.66,18,78.656124
1.55,7,78.66963
1.66,18,78.700887
1.76,28,78.750493
1.6,12,78.781743
1.65,17,78.812993
1.68,20,79.026577
1.8,32,79.09112
1.71,23,79.12237
1.59,11,79.137995
1.58,10,79.172313
1.65,17,79.203582
1.77,29,79.250457
1.64,16,79.460981
1.61,13,79.493174
1.62,14,79.524442
1.58,10,79.540068
1.58,10,79.555693
1.56,8,79.571318
1.74,26,79.625495
1.59,11,79.64112
1.61,13,79.656746
1.73,25,79.876554
1.75,27,79.930662
1.65,17,79.967012
1.62,14,79.989398
1.79,31,80.043169
1.65,17,80.074436
1.75,27,80.310941
1.6,12,80.326566
1.79,31,80.390154
1.58,10,80.40578
1.54,6,80.421404
1.79,31,80.483756
1.67,19,80.699645
1.75,27,80.74652
1.69,21,80.793189
1.6,13,80.808823
1.59,11,80.840074
1.6,12,80.8557
1.75,27,80.908936
1.69,21,81.118178
1.6,12,81.149439
1.58,10,81.165063
1.58,10,81.180689
1.56,8,81.196314
1.68,20,81.246337
1.66,18,81.277586
1.65,17,81.308836
1.66,18,81.347413
1.77,29,81.575488
1.73,25,81.622362
1.63,15,81.638494
1.7,22,81.688037
1.66,18,81.719287
1.55,7,81.734912
1.58,10,81.750538
1.65,17,81.964101
1.65,17,81.998446
1.71,23,82.033828
1.72,24,82.087182
1.66,18,82.123391
1.71,23,82.154654
1.57,9,82.170278
1.72,24,82.403804
1.62,14,82.433898
1.65,17,82.465159
1.63,15,82.480784
1.72,24,82.543205
1.73,25,82.590093
1.66,18,82.787019
1.79,31,82.85145
1.77,29,82.902663
1.73,25,82.949539
1.63,15,82.980714
1.62,14,82.996348
1.63,15,83.207928
1.71,23,83.254803
1.71,23,83.3009
1.65,17,83.332173
1.55,7,83.347798
1.53,5,83.363423
1.73,25,83.409855
1.71,23,83.45674
1.79,31,83.689074
1.73,25,83.739105
1.51,3,83.754741
1.7,22,83.785991
1.57,9,83.801615
1.69,21,83.854715
1.75,27,84.079659
1.5,2,84.079659
1.63,15,84.110909
1.57,9,84.126535
1.63,15,84.14216
1.63,15,84.180698
1.74,26,84.220379
1.62,14,84.251629
1.54,6,84.272295
1.61,13,84.299546
1.72,24,84.53281
1.64,16,84.564061
1.72,24,84.614119
1.61,13,84.629769
1.69,21,84.676643
1.72,24,84.729764
1.56,8,84.733944
1.62,14,84.949634
1.63,15,84.965259
1.76,28,85.028494
1.72,24,85.078632
1.7,22,85.109881
1.68,20,85.16
1.7,22,85.372394
1.72,24,85.419278
1.68,20,85.450528
1.63,15,85.484075
1.72,24,85.530971
1.62,14,85.546595
1.56,8,85.562222
1.76,28,85.817238
1.62,14,85.832873
1.53,5,85.848498
1.64,16,85.864123
1.65,17,85.895374
1.66,18,85.942205
1.67,19,85.973455
1.69,21,86.185963
1.69,21,86.217214
1.58,10,86.254796
1.7,22,86.286057
1.66,18,86.325696
1.64,16,86.368369
1.56,8,86.372369
1.71,23,86.419254
1.6,12,86.619372
1.64,16,86.650622
1.79,31,86.704706
1.58,12,86.735956
1.78,30,86.800583
1.7,22,86.831832
1.67,19,87.028666
1.72,24,87.075539
1.74,26,87.128772
1.77,29,87.175648
1.67,19,87.237186
1.51,3,87.237186
1.62,14,87.268432
1.6,12,87.478614
1.79,31,87.525489
1.64,16,87.559938
1.68,20,87.591199
1.55,7,87.606825
1.64,16,87.638075
1.67,19,87.675678
1.56,10,87.691325
1.6,12,87.90995
1.65,17,87.928747
1.69,21,87.980548
1.56,8,87.993224
1.68,20,88.024483
1.56,8,88.040109
1.61,13,88.071359
1.76,28,88.125529
1.8,32,88.372412
1.67,19,88.421513
1.62,14,88.44648
1.6,12,88.466215
1.65,17,88.497465
1.61,13,88.528774
1.74,26,88.561043
1.73,25,88.798414
1.68,20,88.847416
1.71,23,88.878678
1.67,19,88.925554
1.73,25,88.980828
1.56,8,88.98398
1.64,16,89.196454
1.63,15,89.21208
1.72,24,89.274562
1.72,24,89.307822
1.73,25,89.354698
1.66,18,89.39231
1.65,17,89.617267
1.56,8,89.632914
1.63,15,89.648539
1.7,22,89.695414
1.64,16,89.726635
1.62,14,89.757909
1.74,26,89.804784
1.74,26,90.042269
1.62,14,90.07135
1.62,14,90.086974
1.64,16,90.118224
1.69,21,90.169486
1.72,24,90.202746
1.6,12,90.218371
1.71,23,90.280734
1.63,15,90.497402
1.75,27,90.544288
1.76,28,90.600405
1.74,26,90.644379
1.63,15,90.67563
1.65,17,90.713229
1.6,12,90.905757
1.54,6,90.921382
1.62,14,90.955739
1.74,26,91.002634
1.62,14,91.033884
1.62,14,91.072437
1.66,18,91.096481
1.69,21,91.143358
1.66,18,91.358786
1.72,24,91.397422
1.69,21,91.444307
1.64,16,91.477852
1.66,18,91.508778
1.67,19,91.540029
1.76,28,91.767337
1.65,17,91.81525
1.67,19,91.833884
1.55,7,91.84951
1.68,20,91.896386
1.61,13,91.927747
1.6,12,91.945396
1.59,11,91.961022
1.66,18,91.99227
1.69,21,92.190223
1.59,11,92.221472
1.5,2,92.221472
1.64,16,92.260972
1.66,18,92.282923
1.51,3,92.298548
1.77,29,92.345422
1.64,16,92.376561
1.66,18,92.604753
1.71,23,92.636003
1.66,18,92.667253
1.68,20,92.705776
1.64,16,92.737047
1.58,10,92.752672
1.63,15,92.783922
1.69,21,93.000655
1.65,17,93.034903
1.0,1,93.034903
1.55,7,93.050548
1.61,13,93.081799
1.63,15,93.097424
1.64,16,93.135635
1.0,1,93.14228
1.56,8,93.151711
1.56,8,93.167346
1.76,28,93.222813
1.72,24,93.455833
1.62,14,93.471469
1.61,13,93.502719
1.73,25,93.549594
1.75,27,93.603693
1.58,10,93.619314
1.61,13,93.63494
1.55,7,93.664272
1.56,8,93.668272
1.62,14,93.884025
1.71,23,93.920333
1.73,25,93.96721
1.64,16,94.001557
1.59,11,94.03283
1.56,8,94.03283
1.72,24,94.079706
1.65,17,94.29545
1.51,3,94.29545
1.54,6,94.311075
1.58,10,94.343247
1.64,16,94.374519
1.58,10,94.390144
1.51,3,94.390144
1.67,19,94.437019
1.7,22,94.475541
1.76,28,94.522417
1.69,21,94.737096
1.73,25,94.803586
1.76,29,94.841262
1.78,30,94.902749
1.63,15,94.933999
1.78,30,95.162217
1.64,16,95.19742
1.6,12,95.228692
1.54,7,95.228692
1.63,15,95.259943
1.57,9,95.275567
1.63,15,95.313106
1.57,9,95.333775
1.65,17,95.354819
1.51,3,95.354819
1.56,8,95.565285
1.65,17,95.596535
1.61,14,95.612159
1.5,2,95.629223
1.59,11,95.646513
1.58,10,95.662158
1.65,17,95.693409
1.75,27,95.754799
1.64,16,95.786061
1.62,14,95.988099
1.68,20,96.034973
1.76,28,96.089075
1.78,30,96.135959
1.63,15,96.16721
1.68,20,96.217208
1.54,6,96.217208
1.69,21,96.441186
1.7,22,96.488458
1.78,30,96.538088
1.68,20,96.584963
1.55,7,96.600589
1.59,11,96.619311
1.53,5,96.636137
1.61,13,96.654785
1.74,28,96.889216
1.69,21,96.927605
1.61,13,96.94644
1.58,10,96.962087
1.76,28,97.024586
1.64,16,97.05486
1.73,25,97.296552
1.72,24,97.332857
1.54,6,97.348481
1.61,13,97.364107
1.66,18,97.413073
1.6,12,97.4287
1.53,5,97.450979
1.7,22,97.500587
1.61,13,97.517237
1.56,8,97.714147
1.72,24,97.761032
1.55,7,97.761032
1.68,20,97.809923
1.74,26,97.861194
1.61,13,97.876819
1.72,24,97.939133
1.73,25,98.164129
1.63,15,98.195388
1.63,15,98.226639
1.65,17,98.259022
1.78,30,98.321568
1.59,11,98.337193
1.64,16,98.383037
1.69,21,98.593287
1.68,20,98.640174
1.65,17,98.673333
1.62,14,98.704757
1.7,22,98.736005
1.73,25,98.799503
1.61,13,98.821413
1.59,11,99.014126
1.68,20,99.056864
1.71,23,99.088134
1.56,8,99.126656
1.57,9,99.142293
1.77,29,99.189167
1.66,18,99.222435
1.56,8,99.238072
1.59,11,99.445569
1.69,21,99.477829
1.69,21,99.509079
1.58,10,99.524704
1.59,11,99.555801
1.71,23,99.595456
1.69,21,99.642331
1.7,22,99.865222
1.76,28,99.903703
1.74,26,99.950579
1.63,15,99.989145
1.61,13,100.020407
1.75,27,100.068224
1.69,21,100.293301
1.57,9,100.308952
1.72,24,100.340204
1.64,16,100.371453
1.6,12,100.409957
1.52,4,100.409957
1.75,27,100.456851
1.71,23,100.520467
1.71,23,100.748612
1.57,9,100.764237
1.68,20,100.811112
1.7,22,100.857878
1.69,21,100.889128
1.67,19,100.934021
1.74,26,101.151647
1.77,29,101.206947
1.62,14,101.238813
1.64,16,101.271447
1.59,11,101.287072
1.65,17,101.318321
1.61,13,101.333947
1.63,15,101.372476
1.62,14,101.572511
1.56,8,101.588146
1.79,31,101.650647
1.67,19,101.688199
1.63,15,101.703826
1.68,20,101.7507
1.0,1,101.7507
1.51,3,101.7507
1.56,8,101.766326
1.54,7,101.791246
1.57,9,101.797526
1.61,13,102.009989
1.65,17,102.041249
1.56,8,102.041249
1.63,15,102.0725
1.53,5,102.088125
1.63,15,102.124604
1.6,12,102.142239
1.79,31,102.189114
1.52,4,102.206718
1.62,14,102.400701
1.0,1,102.400701
1.65,17,102.439105
1.51,3,102.45474
1.58,10,102.470365
1.69,21,102.501616
1.73,25,102.550606
1.52,4,102.566229
1.59,11,102.581854
1.64,16,102.613106
1.63,15,102.647537
1.66,18,102.842311
1.64,16,102.879896
1.58,10,102.89553
1.62,14,102.926781
1.58,10,102.942406
1.58,10,102.958032
1.61,13,102.993311
1.61,13,103.008945
1.76,28,103.220477
1.78,30,103.285988
1.77,29,103.341226
1.73,25,103.372474
1.62,14,103.420468
1.63,15,103.438113
1.65,17,103.654782
1.66,18,103.670406
1.63,15,103.701656
1.69,21,103.754923
1.68,20,103.786183
1.59,11,103.807868
1.72,24,103.85581
1.71,23,104.076684
1.7,22,104.179826
1.54,6,104.179826
1.62,14,104.211098
1.54,6,104.226724
1.73,25,104.257974
1.52,4,104.287209
1.67,19,104.319468
1.69,21,104.3425
1.67,19,104.565209
1.73,25,104.613389
1.59,11,104.635017
1.74,26,104.681903
1.67,23,104.730784
1.71,23,104.762044
1.64,16,104.967382
1.62,14,104.998632
1.68,20,105.029882
1.6,12,105.06416
1.63,15,105.079805
1.72,24,105.12668
1.63,15,105.161999
1.73,25,105.409374
1.54,6,105.417381
1.75,27,105.464257
1.72,24,105.513146
1.68,20,105.544396
1.7,22,105.598241
1.64,16,105.629809
1.72,24,105.861114
1.68,20,105.892364
1.74,26,105.94964
1.67,19,105.980891
1.57,9,105.996516
1.78,30,106.046484
1.61,13,106.251584
1.66,18,106.282844
1.56,8,106.298469
1.69,21,106.357877
1.68,20,106.379793
1.57,9,106.395419
1.61,13,106.426668
1.63,15,106.458482
1.74,26,106.693316
1.74,26,106.755827
1.65,17,106.794205
1.62,14,106.824676
1.61,13,106.855925
1.74,27,106.913303
1.68,20,107.129868
1.68,20,107.161138
1.67,19,107.192389
1.64,16,107.238167
1.63,15,107.253813
1.7,22,107.300688
1.63,15,107.316313
1.63,15,107.351614
1.68,20,107.576649
1.74,26,107.623545
1.63,15,107.667447
1.63,17,107.688116
1.69,21,107.719366
1.72,24,107.784114
1.62,14,107.983703
1.66,18,108.012171
1.65,17,108.049844
1.66,18,108.08295
1.58,10,108.09658
1.55,7,108.112215
1.51,3,108.112215
1.74,26,108.159091
1.69,21,108.204837
1.56,8,108.404823
1.67,19,108.43915
1.65,17,108.470423
1.65,17,108.501673
1.79,31,108.580887
1.67,19,108.612156
1.57,9,108.62778
1.58,10,108.659019
1.63,15,108.872365
1.61,13,108.889157
1.57,9,108.904794
1.74,26,108.951669
1.65,17,109.000668
1.6,12,109.016295
1.65,17,109.047544
1.8,34,109.294478
1.65,17,109.325646
1.62,14,109.341271
1.61,13,109.372521
1.54,6,109.388147
1.59,11,109.408765
1.71,23,109.44228
1.54,6,109.457905
1.57,9,109.473531
1.73,25,109.702813
1.6,12,109.735001
1.69,21,109.76627
1.52,4,109.76627
1.61,13,109.797521
1.64,16,109.836508
1.66,18,109.863201
1.65,19,109.894452
1.66,19,110.095466
1.66,18,110.126966
1.64,16,110.171543
1.58,10,110.175732
1.68,20,110.222876
1.55,7,110.222876
1.59,11,110.254155
1.71,23,110.300632
1.54,6,110.316269
1.67,20,110.521498
1.7,22,110.553015
1.63,15,110.600705
1.66,18,110.632444
1.63,15,110.647859
1.67,19,110.679037
1.55,7,110.713192
1.56,8,110.714193
1.78,30,110.957952
1.62,14,110.973589
1.55,7,110.989481
1.66,18,111.042379
1.6,12,111.059527
1.77,29,111.107031
1.58,10,111.138202
1.68,20,111.170474
1.67,19,111.371482
1.51,3,111.387095
1.61,13,111.402719
1.6,12,111.43397
1.57,9,111.43397
1.59,11,111.467366
1.53,5,111.483009
1.61,13,111.498987
1.67,19,111.529884
1.51,3,111.545767
1.59,11,111.574679
1.58,10,111.576679
1.76,28,111.812113
1.59,11,111.827988
1.71,23,111.879529
1.65,17,111.913533
1.57,9,111.929442
1.74,26,111.977437
1.55,7,111.993326
1.61,13,112.009426
1.54,6,112.183451
1.59,11,112.214201
1.68,20,112.245728
1.8,32,112.322495
1.62,14,112.338462
1.58,10,112.353765
1.69,21,112.385531
1.69,21,112.606192
1.67,19,112.654988
1.67,19,112.675685
1.65,17,112.707181
1.65,17,112.755889
1.62,14,112.771545
1.56,8,112.78742
1.69,21,112.825722
1.72,24,113.039488
1.67,19,113.089121
1.76,28,113.136437
1.7,22,113.167524
1.55,7,113.192415
1.63,15,113.216443
1.63,15,113.232057
1.64,16,113.445594
1.69,21,113.477106
1.72,24,113.537144
1.56,8,113.539143
1.69,21,113.586446
1.6,12,113.601675
1.66,18,113.642677
1.76,28,113.864214
1.62,14,113.888217
1.53,5,113.903856
1.6,12,113.919481
1.67,19,113.968351
1.66,18,113.999883
1.53,5,113.999883
1.59,11,114.015257
1.67,19,114.046758
1.6,12,114.251766
1.57,9,114.26739
1.6,12,114.301905
1.57,9,114.304904
1.56,8,114.320559
1.53,5,114.336516
1.63,15,114.351809
1.72,24,114.413291
1.65,17,114.444556
1.63,15,114.460181
1.71,23,114.67801
1.72,24,114.731728
1.67,19,114.763464
1.66,18,114.794573
1.74,26,114.842389
1.57,9,114.858548
1.7,22,115.068346
1.57,9,115.084442
1.66,18,115.115499
1.59,11,115.130978
1.51,3,115.152608
1.56,8,115.164255
1.63,15,115.195788
1.66,18,115.226962
1.66,18,115.26037
1.66,18,115.297573
1.75,27,115.523965
1.67,19,115.555434
1.68,20,115.601596
1.64,16,115.632877
1.54,6,115.632877
1.78,30,115.697277
1.6,12,115.714234
1.62,14,115.926696
1.66,18,115.957978
1.6,12,115.989228
1.67,19,116.034078
1.7,22,116.065357
1.64,16,116.096857
1.6,12,116.112479
1.64,16,116.158125
1.66,19,116.363264
1.73,25,116.410168
1.67,19,116.44167
1.58,10,116.472514
1.63,15,116.488158
1.63,15,116.525767
1.51,4,116.525767
1.65,18,116.557031
1.79,31,116.815407
1.66,18,116.833062
1.67,19,116.864561
1.59,11,116.89581
1.5,2,116.89581
1.61,13,116.926713
1.64,16,116.957983
1.52,4,116.957983
1.71,23,117.170794
1.58,10,117.186422
1.62,14,117.21767
1.58,10,117.235455
1.76,28,117.287427
1.62,14,117.302804
1.65,17,117.351721
1.6,12,117.367377
1.75,27,117.597144
1.62,14,117.620813
1.63,15,117.652103
1.58,10,117.675742
1.74,26,117.715585
1.68,20,117.746839
1.64,16,117.793368
1.72,26,118.02091
1.73,25,118.068082
1.55,7,118.083667
1.69,21,118.129436
1.59,11,118.140292
1.59,11,118.15595
1.74,26,118.218396
1.62,14,118.234052
1.62,14,118.44341
1.76,28,118.490318
1.62,14,118.505943
1.61,13,118.540974
1.78,30,118.591264
1.72,24,118.651792
1.76,28,118.880912
1.56,8,118.896567
1.55,7,118.912466
1.59,11,118.928101
1.5,2,118.943712
1.78,30,118.998553
1.55,7,119.014197
1.67,19,119.045727
1.54,6,119.045727
1.52,4,119.061433
1.74,26,119.294534
1.75,27,119.345734
1.74,26,119.403849
1.68,20,119.425969
1.78,30,119.488467
1.65,17,119.526714
1.7,22,119.755916
1.64,16,119.771572
1.61,13,119.803105
1.64,16,119.834795
1.81,33,119.897938
1.67,19,119.929186
1.69,21,120.150965
1.6,12,120.173475
1.68,20,120.204145
1.61,13,120.238329
1.57,9,120.242469
1.63,15,120.288322
1.68,20,120.31988
1.73,25,120.366729
1.59,11,120.557417
1.69,21,120.588474
1.5,2,120.588474
1.64,16,120.625902
1.63,15,120.65746
1.6,12,120.673105
1.62,14,120.704453
1.63,15,120.734083
1.6,12,120.749989
1.72,24,120.975739
1.7,22,121.022855
1.75,27,121.071552
1.69,21,121.103104
1.61,13,121.134443
1.64,16,121.172573
1.66,18,121.204129
1.58,10,121.403818
1.55,7,121.403818
1.61,13,121.435417
1.73,25,121.489219
1.8,32,121.536432
1.52,4,121.551998
1.54,6,121.551998
1.57,9,121.585199
1.64,16,121.601111
1.62,14,121.810097
1.59,11,121.834131
1.57,9,121.849759
1.78,30,121.914218
1.69,21,121.94575
1.69,21,121.976999
1.8,32,122.210463
1.61,13,122.242428
1.57,9,122.258425
1.58,10,122.273959
1.5,2,122.289581
1.67,19,122.320833
1.64,16,122.350783
1.74,26,122.393698
1.6,12,122.424948
1.76,28,122.654506
1.63,15,122.684447
1.55,7,122.699987
1.68,20,122.731408
1.63,15,122.764206
1.69,21,122.800735
1.77,29,122.847879
1.68,20,123.07157
1.69,21,123.105919
1.7,22,123.153099
1.75,27,123.204718
1.73,25,123.253853
1.56,8,123.269222
1.66,18,123.470772
1.69,21,123.502028
1.55,7,123.517651
1.64,16,123.554936
1.51,3,123.554936
1.64,16,123.586205
1.62,14,123.617739
1.59,11,123.633415
1.64,16,123.664214
1.64,16,123.695483
1.56,8,123.884976
1.67,19,123.916504
1.61,13,123.954962
1.65,17,123.98709
1.61,13,124.017441
1.77,29,124.064564
1.78,30,124.128846
1.52,4,124.128846
1.72,24,124.354108
1.5,2,124.354108
1.54,6,124.369808
1.67,19,124.400719
1.71,23,124.451036
1.65,17,124.484163
1.68,20,124.52107
1.53,5,124.535079
1.69,21,124.763256
1.57,9,124.779137
1.71,23,124.810407
1.71,23,124.864267
1.58,10,124.879913
1.52,4,124.89555
1.63,15,124.911175
1.69,21,124.960124
1.74,26,125.191491
1.59,11,125.207409
1.69,21,125.238366
1.7,22,125.285105
1.63,15,125.316633
1.63,15,125.347885
1.54,6,125.363508
1.66,18,125.401749
1.72,24,125.617658
1.5,2,125.617658
1.66,18,125.648658
1.63,15,125.679908
1.55,7,125.697586
1.61,13,125.717818
1.71,23,125.764974
1.75,27,125.813257
1.57,9,125.99788
1.64,16,126.047744
1.59,11,126.0674
1.61,13,126.076813
1.69,21,126.123971
1.68,20,126.155935
1.6,12,126.187217
1.68,20,126.218714
1.8,32,126.454414
1.68,20,126.500714
1.63,15,126.516585
1.69,21,126.563467
1.69,21,126.604967
1.6,12,126.620942
1.63,15,126.651857
1.78,30,126.881189
1.7,22,126.929948
1.64,16,126.9615
1.6,13,126.976855
1.66,19,127.008463
1.55,7,127.042435
1.6,12,127.059503
1.68,20,127.268412
1.59,11,127.28407
1.68,20,127.315319
1.66,18,127.346735
1.63,16,127.385091
1.61,13,127.400746
1.72,24,127.447874
1.62,14,127.481002
1.69,21,127.709103
1.55,7,127.709103
1.67,20,127.756408
1.63,15,127.771888
1.63,15,127.810099
1.75,27,127.85744
1.65,17,127.905001
1.65,17,128.118428
1.67,19,128.149962
1.71,23,128.188339
1.58,10,128.203602
1.56,8,128.232131
1.5,2,128.235131
1.61,13,128.250781
1.78,30,128.297654
1.73,25,128.539301
1.72,24,128.586457
1.7,22,128.617728
1.68,20,128.655971
1.66,18,128.687504
1.68,20,128.746668
1.66,18,128.777937
1.56,8,128.971854
1.52,4,128.971854
1.69,21,129.00284
1.61,13,129.034102
1.61,13,129.068437
1.57,9,129.084094
1.5,2,129.084094
1.57,9,129.099969
1.69,21,129.131431
1.72,24,129.185125
1.64,16,129.393441
1.68,20,129.424977
1.69,21,129.484794
1.7,22,129.521473
1.67,19,129.552578
1.62,14,129.568412
1.57,9,129.601647
1.51,3,129.601647
1.73,25,129.841633
1.71,23,129.872895
1.7,22,129.925812
1.56,8,129.941801
1.62,14,129.957426
1.62,14,129.988594
1.68,20,130.034991
1.59,11,130.230066
1.65,17,130.255448
1.78,30,130.309193
1.73,25,130.360077
1.77,29,130.407417
1.66,18,130.455
1.68,20,130.664284
1.62,14,130.695808
1.57,9,130.695808
1.65,17,130.726814
1.64,16,130.77895
1.66,18,130.796607
1.67,19,130.844121
1.56,8,130.859758
1.6,12,130.872582
1.69,21,131.096618
1.56,8,131.112243
1.67,20,131.143826
1.59,11,131.159118
1.71,23,131.213331
1.73,25,131.260206
1.63,15,131.293451
1.63,15,131.496544
1.77,29,131.549964
1.7,22,131.581437
1.65,17,131.61428
1.79,31,131.677181
1.65,17,131.712199
1.59,11,131.909161
1.64,16,131.954989
1.59,11,131.970634
1.64,16,132.002162
1.56,8,132.002162
1.0,1,132.01777
1.57,9,132.033419
1.71,23,132.080428
1.75,27,132.127103
1.59,11,132.142709
1.59,11,132.331117
1.67,19,132.362615
1.65,17,132.41256
1.72,24,132.44979
1.72,24,132.496667
1.71,23,132.544566
1.54,6,132.544566
1.72,24,132.768791
1.72,24,132.824664
1.66,18,132.846923
1.69,21,132.89378
1.75,27,132.946676
1.71,23,133.164367
1.64,16,133.1959
1.73,25,133.242771
1.71,23,133.284403
1.59,11,133.299742
1.54,6,133.315378
1.62,14,133.33144
1.75,27,133.384217
1.63,15,133.596655
1.61,13,133.627925
1.64,16,133.643561
1.59,11,133.674811
1.66,18,133.710123
1.69,22,133.741674
1.6,12,133.772909
1.58,10,133.78855
1.57,9,133.809995
1.64,16,134.022556
1.67,19,134.05952
1.59,11,134.074722
1.74,26,134.121597
1.64,16,134.159161
1.6,12,134.174817
1.69,21,134.221942
1.54,6,134.221942
1.63,15,134.424005
1.7,22,134.470619
1.66,18,134.505451
1.72,24,134.536457
1.71,23,134.590584
1.66,18,134.621854
1.69,21,134.834455
1.7,22,134.865705
1.65,17,134.91229
1.79,31,134.961445
1.76,28,135.013177
1.63,15,135.046805
1.71,23,135.251112
1.66,18,135.282423
1.66,18,135.330011
1.53,5,135.330011
1.77,29,135.392788
1.62,14,135.408418
1.63,15,135.439279
1.73,25,135.674743
1.57,9,135.690368
1.56,8,135.705992
1.62,14,135.721891
1.65,17,135.760143
1.61,13,135.791423
1.6,12,135.807048
1.55,9,135.822923
1.57,9,135.855135
1.74,26,136.166499
1.61,13,136.19769
1.62,14,136.228972
1.55,7,136.228972
1.57,9,136.244597
1.75,27,136.308232
1.57,9,136.323857
1.74,26,136.370745
1.59,11,136.401796
1.67,19,136.645579
1.73,25,136.683133
1.72,24,136.730181
1.52,4,136.745768
1.71,23,136.792642
1.54,6,136.792642
1.66,18,136.845725
1.57,9,136.845725
1.62,14,137.071682
1.61,13,137.087307
1.73,25,137.134182
1.68,22,137.18736
1.72,24,137.224834
1.55,7,137.240459
1.7,22,137.288334
1.74,26,137.527905
1.5,5,137.543531
1.68,20,137.581774
1.58,10,137.596693
1.62,14,137.627979
1.67,19,137.659218
1.6,13,137.704996
1.73,25,137.763327
1.71,23,138.041486
1.67,20,138.088362
1.58,10,138.134134
1.61,13,138.150778
1.73,25,138.197666
1.6,12,138.213291
1.65,17,138.263727
1.55,7,138.271723
1.52,4,138.271723
1.65,17,138.538405
1.72,24,138.576845
1.55,7,138.592489
1.64,16,138.623739
1.51,3,138.639365
1.58,10,138.660131
1.7,22,138.703
1.61,13,138.718613
1.62,14,138.766725
1.65,17,138.995501
1.78,30,139.045894
1.68,21,139.094237
1.63,15,139.126115
1.58,10,139.141683
1.7,22,139.172952
1.77,29,139.443477
1.63,15,139.47476
1.67,19,139.521622
1.65,17,139.559186
1.54,6,139.559186
1.71,23,139.606092
1.6,12,139.637343
1.66,18,139.668572
1.54,6,139.684217
1.63,15,139.91738
1.57,9,139.932993
1.67,19,139.964243
1.6,12,139.996727
1.68,20,140.028007
1.69,21,140.059258
1.56,8,140.074883
1.6,12,140.10597
1.66,18,140.325938
1.64,16,140.357495
1.57,9,140.378265
1.71,23,140.42683
1.56,8,140.42683
1.64,16,140.458429
1.62,14,140.489609
1.64,16,140.521451
1.6,12,140.543514
1.65,17,140.757037
1.71,23,140.804436
1.72,24,140.854664
1.76,28,140.89978
1.6,12,140.922753
1.74,26,140.972673
1.69,21,141.195975
1.55,7,141.211352
1.63,15,141.227429
1.59,11,141.258227
1.71,23,141.293488
1.72,24,141.340638
1.68,20,141.371898
1.5,2,141.389183
1.75,27,141.61431
1.64,16,141.645922
1.75,27,141.692712
1.63,15,141.730994
1.73,25,141.762491
1.63,15,141.793777
1.69,21,142.039508
1.65,17,142.059469
1.74,26,142.106459
1.58,10,142.121912
1.58,10,142.155156
1.63,15,142.17614
1.73,25,142.22298
1.61,13,142.254015
1.71,23,142.472639
1.7,22,142.510047
1.75,27,142.546953
1.76,29,142.612539
1.63,15,142.62791
1.79,31,142.879047
1.63,15,142.91017
1.67,19,142.941453
1.64,16,142.972703
1.65,17,142.988576
1.57,9,143.025916
1.54,6,143.035248
1.6,12,143.050903
1.62,14,143.06653
1.54,6,143.082407
1.63,15,143.281142
1.63,15,143.31238
1.73,25,143.363332
1.71,23,143.394833
1.79,31,143.464349
1.71,23,143.680054
1.55,7,143.695961
1.55,7,143.711609
1.65,17,143.742586
1.67,19,143.776793
1.7,22,143.820707
1.69,21,143.85197
1.5,2,143.867595
1.57,9,143.886154
1.71,23,144.109307
1.54,6,144.109307
1.58,10,144.124963
1.66,18,144.156202
1.78,30,144.218514
1.58,10,144.250117
1.7,22,144.281437
1.57,9,144.296942
1.53,5,144.314374
1.7,22,144.542496
1.57,9,144.543496
1.68,20,144.590514
1.71,23,144.634644
1.73,25,144.683403
1.75,27,144.730412
1.59,11,144.750732
1.67,19,144.958634
1.67,19,145.009432
1.64,16,145.040662
1.71,23,145.071913
1.58,10,145.106058
1.65,17,145.122041
1.68,20,145.159243
1.77,29,145.396935
1.62,14,145.434287
1.55,7,145.449942
1.52,4,145.449942
1.67,19,145.481474
1.72,24,145.542531
1.63,15,145.559187
1.64,16,145.590686
1.69,21,145.795085
1.61,13,145.810476
1.77,29,145.872757
1.72,24,145.919936
1.64,16,145.951165
1.63,15,145.98836
1.61,13,146.004008
1.62,14,146.208347
1.69,21,146.244945
1.57,9,146.260564
1.74,26,146.32268
1.7,22,146.35395
1.67,19,146.3852
1.64,16,146.434269
1.68,20,146.650887
1.68,20,146.68217
1.73,25,146.73725
1.63,15,146.771703
1.79,31,146.818826
1.63,15,146.854089
1.6,12,146.871881
1.58,10,147.076564
1.7,22,147.105474
1.61,13,147.136276
1.64,16,147.17249
1.6,12,147.185217
