#{"t_start": 1716406427.19831, "env_id": "CenteringWorld-v0"}
r,l,t
20.0,7,91.903671
37.0,24,91.956409
31.0,18,91.977097
29.0,16,92.173104
29.0,16,92.204355
29.0,23,92.260322
22.0,9,92.279228
28.0,15,92.301145
26.0,13,92.31677
24.0,11,92.349825
36.0,23,92.396964
24.0,11,92.583283
34.0,21,92.622952
25.0,12,92.638577
22.0,17,92.681057
20.0,7,92.693058
28.0,15,92.719786
27.0,14,92.735428
27.0,14,92.766679
20.0,7,92.79009
32.0,19,92.986693
25.0,12,93.0208
37.0,26,93.069512
46.0,35,93.138262
21.0,8,93.156352
20.0,7,93.156352
75.0,95,93.493872
29.0,16,93.528116
25.0,12,93.55218
34.0,21,93.595966
21.0,8,93.598967
31.0,18,93.798967
65.0,58,93.916009
23.0,10,93.934298
30.0,17,93.966372
28.0,15,93.995724
25.0,12,94.019519
25.0,12,94.041094
31.0,18,94.257967
38.0,25,94.314686
42.0,29,94.367025
25.0,12,94.390126
18.0,13,94.417085
21.0,12,94.43898
15.0,2,94.443099
20.0,7,94.456668
39.0,26,94.696057
35.0,22,94.746878
43.0,31,94.81176
32.0,19,94.843891
40.0,27,94.908574
37.0,24,95.155524
34.0,21,95.201265
36.0,23,95.242929
26.0,13,95.284472
18.0,5,95.289853
32.0,19,95.321125
37.0,26,95.395141
56.0,44,95.662703
18.0,5,95.678327
34.0,21,95.7283
27.0,14,95.743947
45.0,32,95.806447
29.0,16,95.844971
66.0,57,96.184456
35.0,22,96.215707
22.0,9,96.231331
37.0,24,96.281431
50.0,37,96.535578
26.0,13,96.566829
45.0,32,96.629467
59.0,46,96.726351
57.0,45,97.010683
31.0,26,97.059558
23.0,10,97.090808
17.0,28,97.144821
36.0,23,97.191717
51.0,38,97.468961
27.0,14,97.485609
34.0,21,97.532431
23.0,10,97.56578
28.0,17,97.597053
27.0,14,97.612678
53.0,40,97.90233
18.0,5,97.90233
28.0,17,97.933581
40.0,28,98.003276
33.0,20,98.035677
27.0,14,98.066947
30.0,17,98.11382
33.0,21,98.335628
24.0,11,98.351249
54.0,41,98.436631
37.0,24,98.498237
34.0,21,98.552277
26.0,16,98.568925
86.0,73,98.900199
36.0,23,98.951124
22.0,9,98.974144
42.0,29,99.02104
37.0,24,99.256473
19.0,6,99.256473
49.0,36,99.341979
24.0,11,99.357604
28.0,15,99.389836
37.0,24,99.436738
55.0,42,99.707915
22.0,9,99.724144
37.0,26,99.771038
52.0,39,99.851238
29.0,16,99.882488
37.0,25,100.126189
23.0,10,100.131512
32.0,19,100.185692
27.0,14,100.201318
40.0,27,100.26583
24.0,11,100.297101
18.0,5,100.297101
24.0,17,100.328351
33.0,20,100.552355
50.0,37,100.629428
27.0,14,100.657456
42.0,29,100.719927
33.0,20,100.766821
33.0,24,101.005479
33.0,20,101.052331
39.0,26,101.099226
39.0,36,101.160669
20.0,7,101.190494
30.0,17,101.221765
47.0,34,101.485814
30.0,17,101.50651
29.0,16,101.537761
30.0,17,101.569007
30.0,17,101.607533
35.0,22,101.654427
17.0,4,101.654427
39.0,30,101.906512
26.0,21,101.953407
55.0,42,102.050637
36.0,23,102.103247
21.0,8,102.119451
24.0,11,102.140202
23.0,10,102.16924
19.0,8,102.475154
20.0,11,102.506404
37.0,24,102.54734
21.0,18,102.572334
34.0,21,102.619209
26.0,13,102.640445
16.0,3,102.640445
29.0,16,102.66918
29.0,16,102.70047
21.0,8,102.915923
27.0,14,102.947073
33.0,20,102.983428
42.0,30,103.034409
30.0,19,103.065056
27.0,14,103.087558
46.0,33,103.308852
20.0,7,103.322824
25.0,12,103.345896
32.0,19,103.379818
56.0,43,103.449422
15.0,20,103.483021
23.0,10,103.499995
29.0,16,103.702524
46.0,34,103.757205
54.0,42,103.824649
24.0,11,103.841683
40.0,27,103.884382
50.0,37,104.158074
20.0,7,104.168777
29.0,16,104.194871
22.0,9,104.209607
50.0,40,104.271569
38.0,25,104.311933
28.0,15,104.587348
32.0,19,104.620273
65.0,54,104.716069
17.0,14,104.748458
50.0,37,104.999734
26.0,13,105.021911
33.0,20,105.053236
25.0,12,105.072913
27.0,14,105.094991
35.0,22,105.135056
27.0,16,105.163654
29.0,16,105.192694
26.0,13,105.408449
30.0,17,105.440912
22.0,9,105.457741
24.0,11,105.477255
20.0,7,105.489249
33.0,20,105.526415
44.0,31,105.586488
24.0,11,105.604995
80.0,67,105.907575
77.0,88,106.234551
30.0,17,106.270063
15.0,6,106.281846
23.0,10,106.301362
64.0,60,106.420147
35.0,22,106.461852
25.0,12,106.665878
25.0,12,143.328918
35.0,23,143.390386
35.0,22,143.450014
39.0,26,143.509955
18.0,13,143.538829
22.0,13,143.565352
27.0,14,143.840461
24.0,11,143.863761
20.0,7,143.879046
35.0,22,143.927608
24.0,11,143.951732
36.0,23,144.004429
27.0,50,144.350099
20.0,7,144.363106
28.0,15,144.394371
22.0,9,144.414624
27.0,14,144.442568
62.0,51,144.542715
29.0,16,144.574538
22.0,9,144.590275
32.0,19,144.847778
24.0,11,144.866811
29.0,16,144.894877
27.0,14,144.919649
27.0,14,144.949687
21.0,8,144.966377
28.0,20,145.008827
27.0,14,145.034282
31.0,18,145.290482
22.0,15,145.319655
23.0,10,145.338245
52.0,39,145.405854
25.0,12,145.424444
38.0,25,145.467963
37.0,24,145.514364
27.0,14,145.770669
39.0,26,145.820844
27.0,16,145.849904
22.0,9,145.858482
22.0,9,145.879654
41.0,28,145.927274
17.0,6,145.938995
33.0,22,145.976588
27.0,14,146.182734
45.0,48,146.283389
38.0,25,146.338363
32.0,19,146.383455
27.0,14,146.410635
34.0,21,146.621431
19.0,6,146.634962
26.0,13,146.661421
53.0,40,146.747283
38.0,25,146.797427
36.0,23,146.841488
29.0,16,147.03454
34.0,21,147.068947
19.0,6,147.078454
25.0,12,147.098357
53.0,40,147.166261
16.0,3,147.17126
36.0,23,147.210408
38.0,25,147.405479
34.0,21,147.439436
30.0,17,147.468658
34.0,21,147.504212
32.0,19,147.534176
22.0,19,147.57132
41.0,32,147.837269
36.0,23,147.881978
26.0,13,147.906478
10.0,1,147.907476
21.0,8,147.922501
39.0,26,147.970194
38.0,28,148.028825
51.0,38,148.290229
27.0,16,148.322285
25.0,12,148.344997
58.0,45,148.424186
23.0,10,148.444384
33.0,20,148.484926
61.0,48,148.739557
26.0,13,148.762393
36.0,23,148.800527
49.0,36,148.859561
22.0,9,148.876583
38.0,25,149.074404
27.0,14,149.101956
19.0,6,149.111535
30.0,17,149.140571
34.0,21,149.17457
17.0,6,149.184367
15.0,2,149.18837
27.0,14,149.213599
44.0,31,149.408655
13.0,28,149.457521
38.0,26,149.500531
42.0,29,149.558383
73.0,279,150.323332
31.0,18,150.352529
82.0,69,150.625182
45.0,32,150.67878
31.0,18,150.708575
18.0,5,150.716599
25.0,12,150.89166
28.0,15,150.91637
22.0,17,150.94643
25.0,12,150.965704
83.0,74,151.090537
47.0,39,151.311411
80.0,67,151.414445
45.0,32,151.62911
39.0,27,151.672796
23.0,10,151.689849
36.0,27,151.744852
27.0,20,151.777972
30.0,17,151.809388
34.0,21,152.007898
43.0,30,152.057967
58.0,45,152.134185
33.0,20,152.168755
37.0,24,152.207837
26.0,13,152.394352
76.0,65,152.504437
24.0,11,152.522454
33.0,20,152.555034
19.0,12,152.575182
20.0,7,152.587279
17.0,8,152.765215
22.0,9,152.779723
23.0,14,152.804361
23.0,10,152.821745
19.0,6,152.831253
32.0,19,152.864466
17.0,4,152.871471
29.0,16,152.900039
30.0,17,152.929119
32.0,20,152.964731
42.0,29,153.168567
25.0,12,153.189178
26.0,15,153.209246
30.0,17,153.244839
32.0,19,153.286877
87.0,82,153.614846
42.0,29,153.665096
88.0,82,153.977785
24.0,11,153.996884
26.0,15,154.025515
24.0,11,154.047109
33.0,20,154.081726
32.0,19,154.114991
27.0,14,154.141595
25.0,12,154.166168
37.0,24,154.38436
34.0,25,154.428031
23.0,10,154.444125
36.0,23,154.490412
21.0,8,154.504423
45.0,32,154.620234
29.0,16,154.910539
16.0,3,154.918973
26.0,13,154.944811
20.0,7,154.957323
33.0,20,154.992514
22.0,9,155.00857
64.0,51,155.101185
44.0,59,155.379659
66.0,53,155.57124
22.0,13,155.615786
35.0,22,155.657332
20.0,7,155.845171
33.0,20,155.878367
28.0,15,155.903114
37.0,24,155.942313
36.0,23,155.981517
35.0,22,156.01755
45.0,34,156.224721
33.0,22,156.261117
43.0,32,156.314667
27.0,14,156.337195
33.0,22,156.37272
16.0,3,156.378227
32.0,19,156.408302
19.0,10,156.574503
25.0,12,156.594083
26.0,13,156.614994
21.0,10,156.630505
21.0,8,156.645025
28.0,15,156.669045
41.0,28,156.71559
24.0,15,156.739109
10.0,1,156.741109
28.0,15,156.766634
26.0,21,156.947126
24.0,11,156.965184
30.0,17,156.994306
36.0,23,157.031929
29.0,22,157.066964
42.0,29,157.114284
50.0,37,157.3228
42.0,29,157.369167
18.0,5,157.376676
29.0,16,157.402789
20.0,7,157.414899
30.0,17,157.446044
59.0,55,157.710275
40.0,27,157.765557
24.0,11,157.784946
24.0,11,157.803457
28.0,15,157.830299
27.0,16,157.86033
38.0,25,158.07056
42.0,29,158.122956
23.0,10,158.140546
23.0,10,158.157567
26.0,17,158.184417
49.0,39,158.264206
45.0,32,158.48545
33.0,20,158.520435
27.0,14,158.547469
31.0,18,158.579072
32.0,19,158.614305
26.0,13,158.635872
40.0,27,158.685517
27.0,14,158.870619
33.0,22,158.908353
64.0,81,159.054109
41.0,29,159.264416
19.0,6,159.274924
28.0,15,159.302875
23.0,10,159.324463
25.0,12,159.344568
28.0,15,159.370675
46.0,33,159.436136
48.0,37,159.667845
25.0,12,159.688416
39.0,26,159.736143
24.0,15,159.764663
16.0,17,159.794781
21.0,8,159.808424
75.0,68,160.100452
24.0,17,160.131027
30.0,17,160.162644
22.0,9,160.178661
38.0,28,160.231204
29.0,16,160.261358
22.0,9,160.516567
23.0,10,160.545596
22.0,17,160.584832
26.0,17,160.62343
39.0,26,160.683144
39.0,26,160.729349
32.0,20,160.766149
40.0,27,161.000138
26.0,13,161.154142
37.0,24,161.206228
43.0,30,161.269516
57.0,44,161.374806
23.0,10,161.602513
54.0,42,161.698449
30.0,17,161.735177
21.0,8,161.752053
26.0,13,161.791006
52.0,39,161.88842
31.0,20,162.118536
24.0,11,162.138477
27.0,15,162.16552
25.0,12,162.187654
24.0,11,162.207709
21.0,8,162.227458
52.0,39,162.298556
28.0,21,162.55994
30.0,18,162.584122
35.0,22,162.624278
34.0,21,162.657451
20.0,7,162.66423
31.0,18,162.696391
43.0,30,162.74611
34.0,21,162.986581
34.0,21,163.038361
45.0,32,163.108654
32.0,21,163.146365
0.0,37,163.45031
33.0,20,163.4962
23.0,10,163.51718
35.0,23,163.559209
27.0,16,163.587789
53.0,40,163.646348
60.0,54,163.97129
25.0,12,163.994457
24.0,11,164.013895
22.0,9,164.028624
16.0,23,164.070637
32.0,19,164.099273
25.0,12,164.125331
27.0,18,164.399505
72.0,64,164.509107
47.0,34,164.569388
29.0,16,164.594462
26.0,19,164.774758
23.0,10,164.789116
17.0,8,164.795664
39.0,28,164.859347
38.0,25,164.901243
41.0,28,164.944448
42.0,29,165.144088
28.0,15,165.16413
24.0,11,165.192222
23.0,10,165.204403
58.0,45,165.284243
18.0,5,165.293144
41.0,28,165.498648
32.0,19,165.530546
34.0,22,165.569201
34.0,21,165.604179
12.0,7,165.619225
31.0,18,165.654047
69.0,58,165.899304
34.0,29,165.959364
18.0,13,165.98268
41.0,28,166.024373
37.0,24,166.069016
37.0,24,166.254138
40.0,27,166.304387
24.0,15,166.328971
88.0,75,166.454333
27.0,14,166.63571
27.0,18,166.664277
38.0,25,166.715518
32.0,19,166.747721
21.0,8,166.759259
18.0,5,166.769283
25.0,12,166.789106
69.0,129,167.149063
43.0,32,167.353986
61.0,48,167.434309
32.0,19,167.464031
54.0,44,167.5364
61.0,48,167.775447
58.0,52,167.855268
21.0,16,167.887331
30.0,17,167.914383
80.0,69,168.179141
20.0,7,168.189174
26.0,17,168.219256
38.0,27,168.263967
36.0,23,168.454289
32.0,19,168.483955
18.0,31,168.537097
30.0,17,168.564161
69.0,56,168.81304
35.0,23,168.850444
21.0,10,168.866522
26.0,13,168.889083
44.0,31,168.937556
16.0,3,168.946087
30.0,27,168.989182
35.0,22,169.179061
21.0,8,169.189101
24.0,13,169.214217
47.0,34,169.269279
34.0,21,169.304626
19.0,6,169.319023
37.0,24,169.359689
27.0,14,169.384279
40.0,27,169.599137
26.0,17,169.629531
27.0,16,169.656774
33.0,20,169.694044
24.0,19,169.729147
20.0,7,169.738668
24.0,11,169.764256
39.0,31,169.984651
48.0,35,170.049069
35.0,26,170.094294
26.0,13,170.124862
34.0,21,170.159041
79.0,84,170.476944
31.0,20,170.514307
39.0,26,170.558954
16.0,3,170.568975
27.0,14,170.759063
31.0,20,170.799201
33.0,20,170.834265
24.0,11,170.849318
28.0,15,170.879041
24.0,11,170.902687
34.0,21,170.93928
28.0,15,170.96437
19.0,6,170.974408
31.0,18,171.164137
24.0,11,171.191046
28.0,15,171.220027
20.0,7,171.235379
18.0,5,171.244416
34.0,22,171.279513
43.0,31,171.338724
28.0,15,171.368056
55.0,42,171.614469
17.0,6,171.624505
16.0,19,171.658975
33.0,23,171.700451
64.0,53,171.964061
41.0,28,172.016631
38.0,25,172.059489
26.0,13,172.080507
39.0,26,172.130075
37.0,24,172.174253
34.0,29,172.375452
29.0,16,172.406473
31.0,18,172.440542
42.0,29,172.487027
36.0,23,172.545241
19.0,6,172.551552
34.0,21,172.758966
37.0,24,172.795544
18.0,5,172.795544
29.0,16,172.826768
38.0,28,172.892472
27.0,14,172.907789
41.0,28,172.955838
44.0,31,173.196405
25.0,12,173.20568
26.0,13,173.236962
29.0,18,173.269497
30.0,17,173.311973
24.0,11,173.318211
36.0,23,173.365821
24.0,11,173.56682
33.0,20,173.598133
35.0,22,173.645453
22.0,9,173.647452
38.0,25,173.694358
32.0,19,173.725885
32.0,19,173.775782
22.0,9,173.791126
35.0,22,173.988067
26.0,13,174.019336
30.0,21,174.0515
11.0,36,174.120713
30.0,17,174.152578
30.0,17,174.189951
15.0,2,174.194293
27.0,16,174.397075
31.0,18,174.430739
21.0,8,174.446767
29.0,16,174.46241
28.0,15,174.494677
26.0,13,174.526932
25.0,12,174.542779
75.0,65,174.823707
21.0,8,174.843486
71.0,59,174.950439
25.0,12,174.973235
17.0,4,174.984017
38.0,25,175.197595
36.0,24,175.233134
38.0,35,175.302364
16.0,3,175.309105
39.0,28,175.344837
35.0,22,175.392006
37.0,24,175.598488
31.0,18,175.646954
31.0,18,175.678236
19.0,14,175.694151
30.0,17,175.725501
26.0,13,175.763127
37.0,24,175.795409
27.0,14,175.988526
30.0,53,176.084766
25.0,12,176.100669
26.0,13,176.131672
19.0,6,176.145689
30.0,17,176.16388
33.0,20,176.381022
42.0,29,176.429976
19.0,6,176.446116
28.0,15,176.461633
17.0,8,176.49307
35.0,22,176.529695
43.0,30,176.577523
37.0,24,176.790647
22.0,9,176.806272
17.0,4,176.806272
34.0,21,176.855706
47.0,34,176.918568
55.0,42,176.983871
26.0,13,177.189093
28.0,15,177.220622
30.0,17,177.251878
26.0,13,177.278601
26.0,13,177.285976
23.0,10,177.317258
32.0,19,177.348508
25.0,12,177.364587
22.0,9,177.393369
9.0,26,177.605744
21.0,20,177.637485
29.0,16,177.668263
33.0,20,177.714242
37.0,24,177.749511
32.0,19,177.780771
22.0,9,177.796396
27.0,14,178.004803
45.0,32,178.067507
56.0,43,178.12969
45.0,32,178.199752
23.0,10,178.215515
17.0,4,178.215515
46.0,35,178.4454
38.0,25,178.491334
22.0,9,178.522586
20.0,7,178.522586
27.0,14,178.553834
17.0,4,178.553834
20.0,7,178.584152
20.0,7,178.584152
22.0,9,178.599808
31.0,18,178.805801
39.0,26,178.852976
30.0,17,178.883957
22.0,9,178.899855
82.0,70,179.02861
33.0,20,179.22383
66.0,60,179.334147
43.0,30,179.388465
32.0,19,179.419526
37.0,24,179.612476
35.0,22,179.659172
34.0,21,179.696446
50.0,37,179.759466
27.0,14,179.7985
24.0,11,179.805714
49.0,36,180.045377
18.0,5,180.045377
22.0,9,180.061015
23.0,14,180.092537
24.0,11,180.122481
28.0,15,180.145465
55.0,42,180.383034
39.0,27,180.429648
34.0,21,180.479807
26.0,13,180.495431
42.0,33,180.56365
24.0,12,180.579754
25.0,12,180.595684
16.0,3,180.611471
29.0,16,180.805617
36.0,23,180.837152
21.0,8,180.852773
26.0,13,180.88402
32.0,19,180.922441
26.0,13,180.938097
19.0,6,180.953992
23.0,10,180.969347
21.0,8,180.985053
22.0,9,181.009956
28.0,15,181.193579
36.0,23,181.240185
45.0,32,181.294293
22.0,9,181.309918
16.0,7,181.309918
30.0,19,181.359173
23.0,10,181.374789
44.0,31,181.587531
41.0,28,181.634201
16.0,3,181.634201
64.0,51,181.73105
33.0,20,181.779756
27.0,14,181.796665
26.0,13,181.993266
20.0,7,181.993266
28.0,15,182.024547
22.0,17,182.055796
27.0,14,182.088335
22.0,9,182.108043
40.0,27,182.140596
30.0,17,182.171824
45.0,32,182.409167
47.0,34,182.462463
31.0,18,182.493662
34.0,21,182.544976
20.0,7,182.555781
41.0,28,182.774619
24.0,11,182.7807
72.0,63,182.908044
30.0,18,182.939289
29.0,16,182.970539
45.0,32,183.181128
36.0,23,183.229726
25.0,12,183.261007
33.0,20,183.292562
37.0,24,183.346667
79.0,68,183.661138
44.0,31,183.710042
35.0,22,183.741543
17.0,8,183.772412
35.0,22,183.803968
27.0,14,183.993259
22.0,9,184.009174
17.0,4,184.009174
32.0,19,184.056048
20.0,9,184.071662
23.0,10,184.094205
47.0,34,184.15205
44.0,32,184.21625
56.0,79,184.522191
22.0,9,184.539097
33.0,20,184.570649
23.0,10,184.586487
27.0,14,184.617501
30.0,17,184.810489
22.0,9,184.825722
27.0,14,184.841347
19.0,6,184.867392
23.0,10,184.872424
39.0,26,184.919574
28.0,15,184.950827
78.0,65,185.235468
29.0,17,185.266599
20.0,7,185.29547
31.0,20,185.328966
26.0,13,185.344625
57.0,46,185.593316
29.0,16,185.626612
23.0,10,185.642537
26.0,13,185.657893
22.0,9,185.673788
32.0,19,185.722473
21.0,9,185.741267
41.0,39,185.80607
44.0,32,186.030022
36.0,23,186.068264
41.0,28,186.115461
27.0,14,186.154858
19.0,6,186.164078
49.0,36,186.393306
30.0,21,186.424922
23.0,10,186.440458
39.0,26,186.489114
25.0,12,186.505018
52.0,45,186.601626
36.0,23,186.815144
28.0,15,186.833823
60.0,50,186.934941
33.0,20,186.966469
20.0,7,186.982147
38.0,26,187.194332
50.0,37,187.260954
31.0,22,187.308122
40.0,27,187.363203
27.0,14,187.388066
30.0,17,187.403703
33.0,20,187.609442
38.0,25,187.656128
20.0,7,187.671736
29.0,16,187.703664
23.0,10,187.70994
27.0,14,187.741211
36.0,23,187.772742
34.0,21,187.821414
80.0,67,188.122876
20.0,7,188.138083
46.0,35,188.201867
18.0,5,188.201867
31.0,18,188.413479
52.0,43,188.482458
23.0,10,188.497629
22.0,9,188.513499
28.0,15,188.557919
38.0,26,188.591466
31.0,18,188.638484
14.0,15,188.826975
25.0,12,188.8426
19.0,6,188.858464
25.0,12,188.886156
34.0,21,188.922784
20.0,7,188.935206
32.0,19,188.97005
19.0,10,188.990278
28.0,19,189.023625
20.0,7,189.023625
55.0,47,189.265462
28.0,15,189.296664
43.0,30,189.346768
24.0,11,189.378043
43.0,30,189.438188
22.0,9,189.623291
28.0,15,189.650692
29.0,16,189.680988
29.0,16,189.71119
28.0,15,189.740053
36.0,23,189.780992
65.0,57,190.105385
47.0,34,190.188637
33.0,20,190.238858
27.0,16,190.284086
40.0,27,190.31562
34.0,22,190.561277
30.0,18,190.624701
35.0,22,190.691493
35.0,22,190.752849
32.0,19,190.792435
35.0,22,190.840381
27.0,14,191.001789
30.0,17,191.039617
19.0,6,191.049728
25.0,12,191.067656
66.0,70,191.214624
29.0,16,191.24251
28.0,19,191.435111
44.0,31,191.484031
23.0,10,191.499656
24.0,15,191.530906
31.0,18,191.564058
35.0,22,191.60102
75.0,63,191.866502
37.0,24,191.901757
19.0,10,191.917683
57.0,44,191.997631
51.0,38,192.210052
21.0,8,192.225708
26.0,13,192.257288
33.0,20,192.288481
27.0,15,192.313564
78.0,66,192.570794
25.0,12,192.586457
33.0,20,192.628847
38.0,25,192.666658
61.0,48,192.891644
45.0,32,193.037144
33.0,20,193.064298
36.0,23,193.111204
44.0,32,193.15857
41.0,28,193.362158
25.0,12,193.393407
67.0,77,193.522571
19.0,6,193.534121
63.0,52,193.763277
29.0,20,193.794527
32.0,19,193.826106
30.0,17,193.860093
30.0,18,193.891373
68.0,55,194.136138
43.0,30,194.185099
46.0,33,194.247902
27.0,14,194.263525
26.0,13,194.296734
22.0,9,194.461184
35.0,25,194.512047
17.0,8,194.525773
22.0,13,194.542698
77.0,64,194.642601
55.0,42,194.866769
25.0,12,194.898021
26.0,13,194.913398
16.0,11,194.929432
48.0,35,194.991629
42.0,29,195.038476
35.0,22,195.294299
29.0,16,195.330075
58.0,93,195.755055
32.0,21,195.797168
24.0,11,195.82222
25.0,12,195.847816
15.0,10,195.87366
17.0,4,195.88066
45.0,32,195.938346
22.0,9,195.95501
21.0,8,195.970801
41.0,30,196.244008
18.0,5,196.252281
36.0,23,196.301364
25.0,16,196.334368
32.0,19,196.37595
75.0,66,196.710369
33.0,20,196.748787
46.0,33,196.821913
18.0,9,196.848914
23.0,10,196.870916
62.0,52,197.205204
31.0,19,197.262181
48.0,35,197.348053
31.0,18,197.400409
56.0,60,197.742787
22.0,9,197.766548
45.0,34,197.834522
44.0,31,197.897121
25.0,12,197.921759
45.0,32,198.184271
26.0,21,198.242668
22.0,9,198.271805
25.0,12,198.311354
30.0,19,198.346786
22.0,9,198.371838
31.0,26,198.426024
20.0,7,198.438486
33.0,20,198.484258
30.0,19,198.688529
35.0,26,198.759402
30.0,17,198.792891
37.0,32,198.855239
36.0,32,198.913597
62.0,51,199.188628
23.0,10,199.205277
35.0,24,199.255023
57.0,47,199.342777
35.0,22,199.562946
46.0,33,199.638652
65.0,65,199.787283
33.0,20,200.038976
39.0,26,200.112757
29.0,16,200.139734
28.0,15,200.167829
21.0,8,200.183661
21.0,8,200.19803
20.0,7,200.219309
22.0,13,200.241518
43.0,30,200.447267
26.0,13,200.467306
23.0,14,200.487365
24.0,11,200.507371
24.0,11,200.526919
23.0,10,200.547138
34.0,22,200.580246
30.0,17,200.607293
27.0,14,200.628363
25.0,16,200.812302
21.0,8,200.827326
22.0,9,200.837345
35.0,22,200.882226
43.0,30,200.926982
20.0,7,200.942024
27.0,14,200.965068
21.0,8,200.977093
43.0,40,201.200843
30.0,17,201.227177
37.0,24,201.267256
34.0,21,201.302664
22.0,9,201.321855
31.0,18,201.351954
32.0,19,201.381947
53.0,40,201.602506
31.0,18,201.628567
44.0,31,201.692926
39.0,26,201.760046
63.0,52,202.09741
64.0,51,202.207347
31.0,18,202.237071
35.0,22,202.277305
52.0,39,202.502016
23.0,10,202.519336
26.0,13,202.541878
30.0,18,202.572249
48.0,36,202.632752
22.0,9,202.650892
28.0,15,202.830495
19.0,6,202.839839
28.0,15,202.866662
23.0,10,202.885736
27.0,14,202.911264
46.0,33,202.989387
27.0,14,203.020952
34.0,21,203.067891
20.0,7,203.257199
63.0,50,203.343378
29.0,16,203.36693
20.0,8,203.382273
34.0,21,203.419631
41.0,29,203.470744
28.0,19,203.667088
16.0,3,203.672104
36.0,24,203.7273
33.0,24,203.769018
21.0,8,203.782071
30.0,17,203.807158
23.0,10,203.820455
32.0,21,203.862036
46.0,34,204.067456
19.0,8,204.077454
19.0,6,204.092541
45.0,35,204.149036
55.0,42,204.23058
22.0,9,204.493126
48.0,35,204.572396
22.0,11,204.597399
29.0,16,204.63449
38.0,25,204.692833
23.0,10,204.717696
19.0,6,204.727217
19.0,14,204.757628
36.0,23,204.956918
58.0,45,205.032568
20.0,7,205.040663
35.0,22,205.082338
29.0,16,205.111904
40.0,27,205.312002
73.0,61,205.430632
59.0,48,205.552251
44.0,32,205.772247
21.0,12,205.792305
36.0,23,205.83205
44.0,31,205.887154
49.0,36,205.947088
26.0,13,206.125136
36.0,23,206.162254
28.0,15,206.189997
21.0,16,206.217064
60.0,48,206.307009
23.0,10,206.359855
32.0,19,206.687319
32.0,19,206.72815
20.0,7,206.736997
39.0,26,206.777093
56.0,43,206.846909
42.0,29,207.060477
43.0,31,207.113811
29.0,16,207.14298
51.0,38,207.209848
70.0,58,207.481477
18.0,9,207.497018
22.0,9,207.512078
60.0,47,207.5887
14.0,3,207.593752
28.0,15,207.61843
19.0,6,207.627007
27.0,14,207.647052
21.0,8,207.672637
23.0,10,207.885266
13.0,20,207.919289
53.0,41,207.991859
17.0,36,208.046963
25.0,13,208.071982
90.0,77,208.406942
19.0,6,208.422145
16.0,3,208.426875
47.0,34,208.498321
18.0,5,208.510752
41.0,28,208.761746
30.0,19,208.797089
23.0,10,208.813769
47.0,34,208.883633
32.0,19,208.916237
42.0,29,208.982379
46.0,33,209.207248
24.0,11,209.223283
32.0,19,209.257556
37.0,24,209.288806
36.0,23,209.323525
55.0,44,209.558561
25.0,12,209.574187
34.0,21,209.621061
29.0,16,209.649074
37.0,24,209.688358
35.0,23,209.724166
26.0,13,209.893117
37.0,25,209.92446
37.0,24,209.973006
34.0,21,210.004556
36.0,23,210.052112
43.0,30,210.24245
33.0,20,210.273691
26.0,13,210.30881
56.0,50,210.39025
41.0,28,210.439477
31.0,18,210.623888
33.0,20,210.659572
56.0,44,210.733262
24.0,14,210.748036
34.0,21,210.779306
37.0,24,210.825853
27.0,16,211.011629
47.0,35,211.074271
26.0,13,211.095342
37.0,25,211.130452
52.0,49,211.374534
33.0,20,211.402177
40.0,27,211.449494
23.0,10,211.470205
43.0,30,211.526501
37.0,24,211.566288
25.0,12,211.757195
44.0,31,211.819135
38.0,25,211.855141
34.0,21,211.886476
31.0,22,211.939821
19.0,6,211.939821
29.0,16,211.975235
61.0,48,212.227157
24.0,11,212.239174
56.0,43,212.338721
30.0,17,212.363964
32.0,20,212.56494
31.0,20,212.598197
51.0,38,212.677118
58.0,50,212.772946
38.0,26,212.967926
28.0,18,212.999195
22.0,13,213.031513
23.0,10,213.047469
35.0,25,213.087758
25.0,12,213.119432
23.0,10,213.140667
38.0,25,213.183997
29.0,16,213.373163
28.0,15,213.404446
24.0,11,213.420462
37.0,24,213.468043
28.0,15,213.499323
61.0,50,213.750702
54.0,41,213.829439
27.0,14,213.847373
31.0,22,213.904393
22.0,13,213.926322
33.0,20,213.957843
27.0,14,213.988822
29.0,16,214.173578
27.0,14,214.189202
32.0,19,214.235653
43.0,30,214.282805
26.0,17,214.31381
52.0,39,214.570194
28.0,15,214.588849
26.0,13,214.604725
29.0,16,214.635978
25.0,12,214.66885
20.0,7,214.684798
17.0,4,214.68984
30.0,17,214.721121
29.0,16,214.737073
34.0,21,214.816987
33.0,24,215.100237
46.0,33,215.153732
43.0,30,215.210006
30.0,17,215.238818
27.0,18,215.270492
45.0,43,215.748187
21.0,8,215.764076
33.0,20,215.802019
26.0,13,215.825356
27.0,14,215.835656
58.0,45,216.159874
29.0,16,216.175759
20.0,19,216.206764
79.0,68,216.318278
25.0,12,216.333903
19.0,6,216.355681
31.0,19,216.617433
26.0,13,216.632989
43.0,30,216.685477
30.0,17,216.698282
40.0,27,216.745433
44.0,34,217.031652
46.0,33,217.078558
35.0,22,217.12118
31.0,18,217.142145
25.0,12,217.15777
27.0,14,217.17364
33.0,20,217.454533
18.0,5,217.460784
32.0,19,217.492064
25.0,12,217.50769
16.0,3,217.50769
67.0,55,217.593107
42.0,29,217.64042
