#{"t_start": 1716406427.1951852, "env_id": "CenteringWorld-v0"}
r,l,t
28.0,15,96.569953
57.0,44,96.663843
34.0,28,96.729476
38.0,25,96.959573
27.0,14,96.990821
8.0,15,97.03141
38.0,25,97.078308
56.0,43,97.163593
71.0,58,97.473086
23.0,15,97.504358
32.0,19,97.56266
33.0,21,97.600178
53.0,48,97.88981
29.0,16,97.92108
48.0,46,98.024499
56.0,48,98.116945
84.0,72,98.439756
22.0,9,98.470026
22.0,9,98.486068
33.0,22,98.54913
49.0,36,98.791873
35.0,23,98.839525
16.0,3,98.854426
34.0,21,98.887699
38.0,25,98.934574
42.0,29,99.008538
29.0,16,99.039791
33.0,20,99.243976
17.0,8,99.259598
41.0,28,99.313853
21.0,8,99.329477
26.0,13,99.360728
42.0,29,99.424238
19.0,6,99.439863
47.0,34,99.688723
37.0,24,99.742913
22.0,15,99.758537
37.0,24,99.823095
43.0,30,99.869987
56.0,45,100.151814
64.0,52,100.268955
35.0,22,100.300226
30.0,17,100.331475
28.0,15,100.376299
19.0,14,100.571109
36.0,23,100.632553
29.0,16,100.660581
46.0,33,100.738695
29.0,16,100.75432
18.0,11,100.78557
22.0,17,101.008604
18.0,15,101.041411
57.0,52,101.133601
20.0,7,101.163794
35.0,22,101.193619
49.0,36,101.464259
26.0,13,101.493982
25.0,12,101.509635
30.0,21,101.55651
49.0,39,101.641926
27.0,14,101.657552
37.0,24,101.909637
18.0,5,101.909637
27.0,14,101.940906
28.0,15,101.979317
34.0,21,102.026297
34.0,21,102.065876
30.0,17,102.106372
45.0,32,102.214085
38.0,36,102.534819
27.0,16,102.575458
63.0,50,102.659212
28.0,15,102.687969
57.0,44,102.973139
28.0,15,102.998022
27.0,14,103.020925
41.0,28,103.068181
35.0,22,103.104246
22.0,9,103.119401
37.0,24,103.32787
26.0,15,103.355747
31.0,18,103.387951
23.0,10,103.40368
20.0,7,103.414767
53.0,40,103.481966
38.0,25,103.698858
20.0,7,103.710906
25.0,12,103.729241
29.0,16,103.755242
25.0,12,103.776005
15.0,2,103.779136
26.0,13,103.798923
27.0,14,103.82127
30.0,17,103.84774
23.0,10,103.862446
35.0,22,103.899319
31.0,18,104.141657
34.0,21,104.174687
38.0,25,104.215731
21.0,8,104.228166
18.0,5,104.235947
37.0,24,104.273671
42.0,29,104.565714
31.0,18,104.602062
25.0,12,104.621398
49.0,36,104.677779
29.0,20,104.722743
40.0,27,104.773661
29.0,18,104.993814
22.0,9,105.0105
34.0,21,105.044528
25.0,13,105.064705
26.0,13,105.085447
30.0,17,105.11406
22.0,9,105.130181
36.0,23,105.172385
19.0,6,105.183493
29.0,16,105.394031
18.0,5,105.414012
27.0,14,105.441039
28.0,15,105.46805
23.0,18,105.499851
51.0,38,105.572451
64.0,51,105.841849
32.0,19,105.879506
45.0,32,105.939126
30.0,17,105.971401
51.0,39,106.043958
29.0,16,106.235436
17.0,4,106.243347
28.0,15,106.275188
20.0,7,106.289121
15.0,2,106.29331
24.0,11,106.314112
25.0,24,106.358515
30.0,17,106.396107
19.0,6,106.408649
22.0,9,106.425294
59.0,46,143.335462
20.0,7,143.353015
26.0,13,143.384686
57.0,44,143.497167
23.0,10,143.521591
24.0,11,143.545635
19.0,6,143.558696
28.0,15,143.833393
72.0,67,143.981237
36.0,23,144.032179
53.0,45,144.361475
28.0,15,144.397495
26.0,13,144.425236
80.0,68,144.5596
29.0,16,144.588914
20.0,7,144.603843
29.0,16,144.853998
55.0,44,144.931842
29.0,16,144.967496
16.0,3,144.976579
23.0,10,144.995126
40.0,27,145.049736
24.0,11,145.070475
31.0,18,145.32478
22.0,13,145.347508
39.0,26,145.391776
43.0,30,145.443621
36.0,23,145.485595
41.0,28,145.766759
23.0,12,145.79078
24.0,11,145.814451
19.0,6,145.823968
25.0,12,145.846511
28.0,15,145.871759
35.0,22,145.908876
18.0,5,145.918386
25.0,12,145.936664
28.0,15,145.963169
35.0,22,146.183796
58.0,45,146.274419
23.0,10,146.29654
41.0,28,146.36463
28.0,15,146.396092
28.0,15,146.428358
19.0,6,146.609863
40.0,27,146.661546
28.0,15,146.696008
22.0,9,146.71469
27.0,14,146.743367
33.0,20,146.783306
38.0,25,146.832404
27.0,14,146.858686
28.0,15,147.049577
53.0,41,147.117619
36.0,23,147.156346
90.0,78,147.439562
37.0,24,147.480304
30.0,17,147.509405
54.0,41,147.581697
25.0,12,147.614948
34.0,21,147.848445
26.0,13,147.873583
29.0,16,147.905094
32.0,19,147.941601
23.0,12,147.961802
45.0,32,148.027941
15.0,4,148.035471
37.0,25,148.267519
42.0,29,148.328917
21.0,8,148.337429
32.0,19,148.377578
30.0,17,148.408627
35.0,22,148.44903
30.0,17,148.484539
19.0,10,148.6703
51.0,38,148.738682
10.0,17,148.768028
18.0,9,148.782555
30.0,17,148.812331
48.0,35,148.871201
61.0,68,149.144696
55.0,45,149.221856
39.0,26,149.40974
30.0,17,149.439472
31.0,18,149.467668
44.0,31,149.520385
33.0,20,149.562511
27.0,14,149.586741
38.0,25,149.628488
24.0,11,149.797371
24.0,11,149.815557
35.0,22,149.850313
20.0,7,149.863766
16.0,3,149.868273
37.0,24,149.908769
27.0,18,149.937445
32.0,20,149.970704
30.0,17,150.147395
34.0,21,150.18363
41.0,28,150.231138
33.0,20,150.263997
52.0,39,150.329518
32.0,19,150.511339
28.0,15,150.542407
27.0,14,150.561561
32.0,19,150.597306
30.0,17,150.626264
23.0,10,150.642398
32.0,27,150.688549
37.0,24,150.882091
31.0,18,150.912976
20.0,8,150.925494
83.0,77,151.056555
19.0,6,151.061651
16.0,3,151.068054
43.0,30,151.277295
36.0,27,151.322671
38.0,25,151.36382
32.0,19,151.396449
26.0,13,151.41757
45.0,34,151.627726
34.0,21,151.66137
31.0,18,151.690974
45.0,32,151.754981
50.0,37,151.819374
28.0,15,151.849871
38.0,29,152.056583
25.0,28,152.10361
30.0,17,152.132228
23.0,10,152.148822
28.0,15,152.17488
29.0,16,152.201453
48.0,36,152.4246
16.0,3,152.430109
24.0,11,152.447813
34.0,21,152.483441
24.0,11,152.502561
21.0,8,152.517574
23.0,10,152.533087
49.0,36,152.593404
24.0,11,152.77734
18.0,5,152.784848
31.0,19,152.817865
24.0,11,152.838406
31.0,18,152.867591
27.0,18,152.899164
29.0,16,152.92724
43.0,30,152.979367
26.0,13,153.155157
19.0,6,153.166405
50.0,40,153.236452
30.0,20,153.278494
40.0,27,153.329327
26.0,13,153.360518
39.0,26,153.575737
29.0,16,153.605904
25.0,13,153.629483
18.0,5,153.638033
38.0,25,153.683733
30.0,18,153.717919
36.0,27,153.768187
31.0,18,153.962379
55.0,42,154.036147
35.0,22,154.077847
38.0,25,154.12312
29.0,16,154.151227
45.0,32,154.387485
27.0,14,154.412136
70.0,59,154.519727
20.0,9,154.565474
30.0,17,154.626359
27.0,14,154.660972
39.0,28,154.966528
29.0,20,155.002148
25.0,12,155.023553
27.0,14,155.05256
59.0,76,155.351254
39.0,26,155.410446
30.0,21,155.469774
25.0,12,155.511358
38.0,25,155.628419
25.0,13,155.653948
78.0,65,155.936272
45.0,33,155.992151
38.0,25,156.033184
40.0,27,156.22885
49.0,36,156.289272
20.0,7,156.29978
19.0,6,156.309288
28.0,15,156.334807
30.0,17,156.363336
38.0,25,156.403368
40.0,27,156.595704
31.0,18,156.626122
28.0,15,156.651154
29.0,16,156.677675
61.0,51,156.76125
49.0,37,156.968309
23.0,10,156.985817
24.0,13,157.005939
22.0,11,157.025043
25.0,12,157.044565
61.0,52,157.128922
33.0,20,157.309293
27.0,14,157.333432
75.0,87,157.477812
31.0,18,157.678448
29.0,16,157.70551
16.0,13,157.728414
21.0,10,157.751664
24.0,11,157.774055
54.0,48,157.859455
17.0,4,157.866455
33.0,22,158.071685
34.0,21,158.111498
27.0,14,158.135091
28.0,15,158.160691
23.0,22,158.199174
23.0,10,158.220225
51.0,39,158.295351
25.0,12,158.47897
40.0,29,158.531068
23.0,10,158.550594
27.0,14,158.574689
42.0,29,158.627441
36.0,23,158.66952
36.0,25,158.873743
31.0,20,158.908385
29.0,16,158.935493
31.0,18,158.968688
29.0,16,158.998211
42.0,29,159.047724
35.0,22,159.248451
28.0,15,159.274544
38.0,25,159.324085
28.0,15,159.349697
41.0,40,159.423719
33.0,20,159.461317
30.0,17,159.658371
24.0,11,159.677473
27.0,14,159.702049
21.0,12,159.725128
31.0,18,159.759283
31.0,18,159.790401
45.0,32,159.847966
25.0,12,159.871987
27.0,18,160.069517
23.0,10,160.088535
28.0,15,160.116135
20.0,11,160.135152
25.0,12,160.157214
26.0,19,160.192294
35.0,22,160.234329
28.0,15,160.262483
27.0,14,160.535199
20.0,7,160.551721
54.0,69,160.703843
22.0,9,160.720966
40.0,27,160.769274
22.0,9,160.783782
48.0,35,161.168232
47.0,34,161.239069
28.0,15,161.270651
40.0,27,161.33737
23.0,10,161.357749
76.0,75,161.731699
28.0,15,161.76603
25.0,12,161.802714
62.0,50,162.112613
22.0,9,162.128869
23.0,11,162.149631
23.0,10,162.167224
31.0,18,162.199486
52.0,39,162.275654
23.0,10,162.294152
27.0,14,162.31818
36.0,23,162.581587
38.0,25,162.619398
23.0,10,162.637475
17.0,4,162.642493
27.0,14,162.667354
28.0,15,162.68743
49.0,36,162.749235
23.0,10,162.97123
38.0,25,163.021409
24.0,11,163.053357
32.0,25,163.103953
23.0,10,163.117386
32.0,19,163.170243
25.0,12,163.187262
34.0,42,163.503143
20.0,7,163.518305
21.0,8,163.527384
25.0,12,163.554401
34.0,21,163.590914
17.0,4,163.599433
54.0,41,163.662498
40.0,27,163.939811
97.0,84,164.087323
31.0,18,164.117422
29.0,16,164.387466
32.0,19,164.418455
51.0,38,164.492475
16.0,25,164.532279
31.0,18,164.564984
40.0,27,164.751121
32.0,19,164.787226
37.0,24,164.824385
35.0,22,164.872881
50.0,37,164.928542
27.0,18,164.959934
61.0,51,165.201503
28.0,15,165.220583
22.0,17,165.252253
28.0,15,165.277299
24.0,11,165.300169
26.0,13,165.322539
29.0,18,165.507278
32.0,19,165.542222
29.0,16,165.567308
21.0,14,165.592366
21.0,12,165.613325
25.0,12,165.64216
33.0,20,165.672237
42.0,29,165.875319
30.0,17,165.902429
23.0,14,165.927288
24.0,11,165.954468
32.0,19,165.987308
32.0,19,166.017473
25.0,12,166.038535
19.0,18,166.067124
39.0,26,166.257263
71.0,61,166.362594
23.0,10,166.382138
84.0,89,166.687284
26.0,13,166.712596
29.0,20,166.750846
20.0,15,166.772408
45.0,32,166.827664
23.0,10,166.991415
23.0,10,167.007439
22.0,9,167.023642
42.0,29,167.072317
74.0,77,167.347574
39.0,28,167.398842
18.0,5,167.407366
37.0,24,167.439448
27.0,14,167.467156
35.0,24,167.510815
26.0,13,167.532497
29.0,16,167.55756
25.0,12,167.732761
41.0,28,167.780615
32.0,19,167.807272
19.0,6,167.821264
26.0,13,167.842567
19.0,6,167.847092
17.0,4,167.858393
26.0,17,167.882438
34.0,21,167.917508
75.0,68,168.182265
20.0,11,168.197321
40.0,27,168.248457
22.0,9,168.264065
21.0,8,168.277116
24.0,11,168.447393
34.0,21,168.48006
29.0,22,168.517144
37.0,32,168.572303
30.0,17,168.602327
37.0,24,168.640744
26.0,13,168.814884
22.0,9,168.827235
30.0,17,168.857092
24.0,11,168.87715
33.0,20,168.907229
61.0,105,169.238699
29.0,17,169.266884
49.0,36,169.327164
28.0,15,169.354739
31.0,23,169.392421
19.0,6,169.572413
26.0,13,169.592233
22.0,9,169.607265
41.0,28,169.659899
25.0,12,169.684897
31.0,18,169.712224
25.0,14,169.740289
19.0,6,169.747312
34.0,21,169.790337
33.0,20,169.987776
28.0,15,170.021486
29.0,16,170.047177
41.0,28,170.097418
58.0,45,170.182209
19.0,6,170.192234
39.0,26,170.402196
35.0,22,170.441782
40.0,27,170.497297
22.0,9,170.509911
22.0,17,170.54199
34.0,21,170.585855
57.0,46,170.828386
34.0,21,170.867482
21.0,8,170.882166
14.0,5,170.894027
35.0,22,170.932384
36.0,23,170.977533
71.0,58,171.247541
26.0,13,171.270604
45.0,32,171.330813
37.0,24,171.372202
37.0,24,171.587497
24.0,11,171.607058
64.0,51,171.697054
15.0,14,171.719615
17.0,8,171.737458
22.0,9,171.757648
24.0,11,171.768705
28.0,15,171.967186
57.0,47,172.051864
37.0,24,172.092423
41.0,28,172.14883
35.0,22,172.182396
23.0,10,172.362811
34.0,21,172.393728
48.0,37,172.45861
22.0,13,172.490152
17.0,4,172.490152
42.0,34,172.554676
16.0,3,172.570608
22.0,13,172.759887
30.0,17,172.782771
25.0,12,172.798669
36.0,23,172.845928
53.0,43,172.926539
39.0,26,172.980535
27.0,14,173.17527
20.0,7,173.17527
29.0,16,173.208805
61.0,57,173.321336
49.0,40,173.569945
34.0,21,173.601258
31.0,18,173.648577
33.0,20,173.682134
20.0,7,173.682134
25.0,12,173.713108
65.0,52,173.982862
31.0,18,174.00712
21.0,8,174.022461
27.0,14,174.045862
42.0,29,174.107938
66.0,56,174.368674
49.0,38,174.449891
78.0,66,174.56156
25.0,12,174.593143
29.0,16,174.77968
53.0,42,174.869206
30.0,18,174.890634
43.0,30,174.953564
29.0,16,174.98494
36.0,23,175.195375
85.0,72,175.316271
23.0,16,175.347962
28.0,15,175.363852
22.0,9,175.395131
23.0,10,175.57914
29.0,16,175.601613
15.0,2,175.617269
32.0,19,175.650079
27.0,14,175.665734
32.0,19,175.697276
25.0,12,175.728626
34.0,21,175.767251
19.0,6,175.783184
32.0,19,175.975585
28.0,17,176.007138
36.0,26,176.054868
30.0,17,176.087891
23.0,10,176.103794
22.0,9,176.119172
25.0,12,176.148814
31.0,20,176.191216
27.0,14,176.200542
38.0,25,176.417171
25.0,12,176.449241
14.0,11,176.464758
41.0,29,176.517163
31.0,19,176.549462
36.0,23,176.5963
31.0,18,176.793772
35.0,22,176.825303
21.0,8,176.855831
52.0,41,176.921693
23.0,10,176.937254
39.0,26,176.986996
27.0,14,177.192218
50.0,37,177.255002
29.0,16,177.289101
25.0,12,177.305028
31.0,18,177.336008
30.0,17,177.367712
28.0,19,177.400493
37.0,24,177.624524
30.0,17,177.640609
23.0,14,177.671387
56.0,43,177.752636
25.0,12,177.768259
28.0,15,177.799521
18.0,11,177.832968
40.0,27,178.054658
36.0,24,178.086208
24.0,11,178.117561
36.0,23,178.163081
26.0,13,178.171326
17.0,4,178.186984
23.0,11,178.202877
39.0,26,178.417275
23.0,12,178.4329
22.0,17,178.478804
28.0,15,178.494459
67.0,54,178.602933
49.0,36,178.824913
36.0,23,178.871785
77.0,67,178.988276
41.0,28,179.211083
24.0,11,179.226955
29.0,16,179.258859
24.0,11,179.274783
17.0,4,179.274783
40.0,27,179.337272
51.0,38,179.39159
27.0,14,179.422651
34.0,21,179.615601
19.0,6,179.631062
71.0,58,179.731124
44.0,31,179.801625
23.0,22,180.008912
38.0,25,180.048501
34.0,23,180.080016
32.0,19,180.130935
40.0,35,180.191281
32.0,19,180.386158
27.0,14,180.417149
34.0,21,180.459945
22.0,9,180.467277
31.0,18,180.498556
41.0,32,180.566775
29.0,20,180.598809
21.0,8,180.614596
47.0,41,180.855898
45.0,32,180.919249
58.0,45,180.988177
32.0,19,181.180834
27.0,14,181.21235
35.0,22,181.250511
32.0,19,181.282068
30.0,17,181.313043
13.0,6,181.340075
24.0,15,181.362297
50.0,37,181.574823
25.0,18,181.6061
26.0,13,181.637326
31.0,18,181.671395
26.0,13,181.702921
47.0,68,181.99339
29.0,16,182.012296
83.0,88,182.174948
48.0,35,182.396404
24.0,11,182.430119
22.0,13,182.449633
29.0,16,182.481167
48.0,35,182.552615
22.0,9,182.558906
17.0,4,182.558906
49.0,38,182.799729
27.0,14,182.83098
28.0,15,182.846603
25.0,12,182.884872
29.0,16,182.911169
42.0,29,182.958041
60.0,48,183.217193
24.0,19,183.248476
27.0,14,183.279979
21.0,12,183.295687
21.0,8,183.326619
21.0,8,183.333888
22.0,19,183.36517
22.0,9,183.381047
17.0,4,183.39669
23.0,10,183.412117
43.0,32,183.662221
37.0,24,183.697811
21.0,18,183.729068
19.0,6,183.744667
27.0,14,183.775537
30.0,17,183.791605
29.0,16,183.822717
36.0,24,184.027994
17.0,4,184.043623
55.0,43,184.123915
54.0,46,184.213111
33.0,20,184.412921
18.0,5,184.425727
43.0,31,184.476882
21.0,8,184.492579
20.0,7,184.492579
43.0,30,184.558151
22.0,9,184.573774
23.0,10,184.589612
17.0,12,184.605002
34.0,21,184.813614
30.0,17,184.844472
27.0,14,184.875549
37.0,26,184.907163
31.0,18,184.938348
55.0,42,185.191322
57.0,44,185.269724
33.0,20,185.316622
25.0,12,185.332091
45.0,33,185.401157
30.0,17,185.432888
20.0,7,185.596441
24.0,12,185.629736
26.0,13,185.645662
35.0,22,185.692558
27.0,14,185.708165
21.0,8,185.737161
63.0,51,185.828249
19.0,10,186.001893
32.0,19,186.033146
34.0,21,186.071389
46.0,35,186.13417
34.0,21,186.183109
25.0,12,186.198729
50.0,37,186.428046
26.0,15,186.459247
39.0,28,186.508142
74.0,75,186.821291
45.0,37,186.883825
22.0,16,186.929825
44.0,31,186.969594
26.0,13,187.000843
28.0,15,187.03391
32.0,19,187.228953
30.0,17,187.264079
40.0,31,187.32688
18.0,9,187.342606
40.0,28,187.391191
34.0,21,187.422785
22.0,13,187.612567
26.0,13,187.628076
17.0,4,187.64361
28.0,15,187.674861
31.0,18,187.710065
20.0,7,187.713064
40.0,27,187.75996
24.0,11,187.775866
19.0,6,187.802613
34.0,21,188.018307
66.0,59,188.123014
30.0,17,188.142208
32.0,19,188.18961
26.0,13,188.204992
31.0,18,188.416604
44.0,50,188.500753
32.0,19,188.53228
40.0,28,188.59459
37.0,24,188.641609
32.0,19,188.8301
42.0,29,188.89128
42.0,29,188.944403
42.0,31,188.995497
20.0,7,189.011137
16.0,3,189.011137
42.0,35,189.237386
35.0,22,189.268587
17.0,8,189.284251
27.0,16,189.327654
34.0,21,189.349892
21.0,8,189.36564
28.0,15,189.396519
55.0,45,189.662158
28.0,15,189.688227
25.0,14,189.714315
32.0,27,189.764093
40.0,29,189.81759
29.0,16,189.850128
20.0,7,190.070977
32.0,19,190.112685
26.0,13,190.145983
43.0,30,190.220934
24.0,11,190.246107
23.0,10,190.279295
15.0,2,190.286058
20.0,7,190.287211
21.0,8,190.30285
26.0,19,190.334662
25.0,12,190.528743
27.0,14,190.610179
47.0,40,190.7247
22.0,9,190.740349
66.0,55,190.846505
39.0,27,191.053853
34.0,21,191.08665
66.0,53,191.203155
28.0,15,191.232214
31.0,18,191.422598
26.0,13,191.438236
47.0,35,191.502781
28.0,15,191.518394
34.0,21,191.569183
9.0,28,191.604145
34.0,21,191.813821
18.0,5,191.822959
52.0,39,191.891973
29.0,16,191.904882
29.0,16,191.936652
43.0,30,192.000756
32.0,19,192.180147
21.0,8,192.196172
31.0,18,192.213177
20.0,7,192.228832
29.0,16,192.260413
26.0,13,192.275953
28.0,15,192.31108
32.0,19,192.329869
47.0,34,192.542389
28.0,15,192.558309
24.0,11,192.573919
25.0,16,192.605171
30.0,17,192.638256
30.0,17,192.669782
22.0,9,192.685162
23.0,10,192.700787
50.0,37,192.910145
57.0,44,193.067423
26.0,13,193.098704
27.0,14,193.129943
30.0,17,193.145567
25.0,12,193.179536
40.0,27,193.365283
22.0,11,193.396531
23.0,12,193.418235
27.0,14,193.429894
25.0,12,193.461578
23.0,12,193.4768
39.0,26,193.523925
33.0,20,193.545573
22.0,9,193.716373
28.0,15,193.750745
23.0,14,193.766402
28.0,15,193.797652
36.0,23,193.829231
42.0,29,193.879141
22.0,9,193.894498
23.0,10,193.910123
20.0,13,194.092357
45.0,33,194.139263
30.0,17,194.180956
23.0,16,194.203879
28.0,15,194.219775
36.0,23,194.266649
30.0,17,194.299858
45.0,32,194.511184
17.0,6,194.522651
26.0,13,194.529897
96.0,93,194.853993
24.0,11,194.869894
33.0,20,194.901145
40.0,29,194.958162
23.0,10,194.9632
67.0,56,195.271709
26.0,14,195.301443
23.0,10,195.322352
54.0,45,195.422334
17.0,6,195.433689
60.0,47,195.754506
19.0,6,195.772511
16.0,3,195.779034
16.0,3,195.783662
40.0,27,195.84166
43.0,30,195.899448
27.0,14,195.915066
23.0,10,195.946392
23.0,10,195.958135
23.0,12,195.989283
32.0,19,196.238718
29.0,16,196.271148
38.0,25,196.324891
45.0,32,196.393486
22.0,9,196.400725
36.0,24,196.453945
31.0,18,196.696852
32.0,19,196.734488
26.0,13,196.760048
28.0,15,196.788372
19.0,6,196.805083
28.0,15,196.84604
24.0,11,196.871039
29.0,16,196.908899
21.0,8,196.92899
52.0,40,197.240414
33.0,20,197.292197
43.0,30,197.368471
26.0,13,197.407515
31.0,18,197.442023
42.0,29,197.72287
19.0,6,197.737505
22.0,9,197.75885
51.0,118,198.199968
27.0,14,198.2394
5.0,32,198.333242
20.0,7,198.345712
69.0,56,198.462567
48.0,35,198.724533
26.0,13,198.750932
28.0,15,198.779186
44.0,31,198.839152
26.0,17,198.870937
21.0,8,198.883401
41.0,33,199.120851
22.0,9,199.137521
16.0,3,199.14744
42.0,29,199.200046
48.0,35,199.271042
32.0,19,199.30421
20.0,7,199.316691
32.0,25,199.541722
20.0,7,199.554384
24.0,12,199.583473
33.0,21,199.633457
43.0,30,199.704131
17.0,4,199.711451
43.0,31,199.782187
22.0,15,200.026451
38.0,25,200.09568
27.0,14,200.12246
46.0,33,200.179001
17.0,26,200.230522
24.0,11,200.255163
92.0,87,200.551268
28.0,15,200.583371
22.0,13,200.600398
37.0,28,200.65255
32.0,19,200.835466
30.0,17,200.865073
34.0,21,200.900491
16.0,3,200.904496
27.0,14,200.925103
26.0,13,200.950152
53.0,41,201.020803
26.0,13,201.190502
17.0,12,201.213741
21.0,8,201.225292
49.0,36,201.285419
25.0,12,201.305789
70.0,72,201.583368
33.0,20,201.621627
47.0,34,201.681393
41.0,28,201.752412
28.0,15,201.78387
34.0,24,202.059145
34.0,21,202.104565
29.0,16,202.137656
45.0,41,202.225918
40.0,32,202.280429
29.0,16,202.461254
31.0,18,202.496601
22.0,9,202.513051
46.0,33,202.564355
27.0,14,202.593817
24.0,11,202.612316
70.0,61,202.871711
40.0,27,202.925004
30.0,17,202.962847
18.0,5,202.975398
27.0,14,203.008339
26.0,13,203.037868
26.0,13,203.062596
31.0,18,203.27536
34.0,21,203.315857
17.0,18,203.345499
53.0,40,203.41104
42.0,29,203.461426
44.0,34,203.68527
26.0,13,203.711386
16.0,11,203.735443
26.0,13,203.761259
23.0,10,203.775142
32.0,19,203.807266
18.0,5,203.815633
33.0,20,203.850124
35.0,22,204.035089
45.0,37,204.100487
35.0,24,204.140106
24.0,11,204.152161
24.0,11,204.178701
38.0,25,204.225409
20.0,7,204.242212
55.0,42,204.579769
45.0,32,204.65048
52.0,39,204.739463
15.0,10,204.765258
32.0,19,204.95454
22.0,9,204.970071
49.0,40,205.035693
37.0,24,205.080414
15.0,2,205.080414
19.0,6,205.091982
17.0,4,205.099986
21.0,8,205.115029
54.0,44,205.340127
28.0,15,205.370192
32.0,19,205.415656
23.0,10,205.433757
20.0,7,205.450255
43.0,30,205.530434
24.0,11,205.555376
28.0,15,205.58042
30.0,21,205.780392
47.0,35,205.840641
23.0,10,205.860726
41.0,28,205.9076
56.0,43,206.135282
18.0,5,206.144312
40.0,27,206.193121
35.0,22,206.235623
53.0,40,206.304113
35.0,22,206.396885
21.0,12,206.700316
25.0,12,206.720375
21.0,10,206.738593
18.0,15,206.76016
29.0,16,206.786255
21.0,8,206.800281
26.0,13,206.820338
54.0,44,206.890667
50.0,37,207.117302
30.0,17,207.152987
26.0,13,207.17575
22.0,9,207.191938
31.0,18,207.221399
34.0,21,207.261923
28.0,15,207.288139
53.0,49,207.532259
29.0,16,207.564321
32.0,19,207.594877
26.0,17,207.622555
27.0,18,207.650177
36.0,23,207.890395
26.0,13,207.918907
21.0,8,207.930456
51.0,48,208.010005
24.0,13,208.034356
30.0,17,208.060045
43.0,30,208.291842
32.0,19,208.336532
39.0,26,208.39599
29.0,20,208.435967
34.0,21,208.471709
24.0,11,208.501445
18.0,5,208.512841
24.0,11,208.53776
37.0,24,208.780789
40.0,27,208.833923
72.0,61,208.951339
50.0,38,209.189976
28.0,17,209.213377
43.0,32,209.260681
24.0,11,209.291931
79.0,69,209.561686
25.0,13,209.577311
21.0,8,209.592936
38.0,25,209.641026
27.0,20,209.660199
25.0,12,209.691483
27.0,14,209.707108
43.0,31,209.911636
34.0,21,209.943218
25.0,12,209.97413
44.0,31,210.02332
23.0,10,210.039603
32.0,19,210.076949
52.0,39,210.276815
19.0,10,210.292574
20.0,31,210.34677
32.0,19,210.393375
15.0,6,210.393375
28.0,15,210.428192
102.0,92,210.736387
56.0,43,210.798067
20.0,7,210.813693
51.0,38,211.030789
39.0,28,211.080395
37.0,24,211.117123
38.0,25,211.168617
37.0,24,211.195341
28.0,15,211.389659
34.0,21,211.42094
28.0,17,211.452619
66.0,54,211.553788
36.0,23,211.76032
57.0,44,211.842297
27.0,14,211.858265
31.0,18,211.889601
40.0,27,211.942946
63.0,50,212.19541
28.0,15,212.230281
33.0,20,212.268015
48.0,35,212.337841
61.0,49,212.596317
27.0,14,212.617314
22.0,9,212.633349
32.0,19,212.664885
31.0,18,212.704609
28.0,15,212.730515
43.0,30,212.791696
37.0,24,212.98695
33.0,22,213.034637
26.0,13,213.050594
29.0,16,213.086865
24.0,12,213.106811
28.0,15,213.130905
18.0,5,213.147178
25.0,12,213.155567
20.0,7,213.171656
29.0,16,213.372288
31.0,19,213.391945
27.0,14,213.423587
31.0,18,213.470167
21.0,8,213.471168
23.0,10,213.502447
24.0,11,213.518072
50.0,39,213.585552
26.0,13,213.769555
19.0,6,213.797285
58.0,46,213.881782
19.0,10,213.898995
31.0,22,213.929446
48.0,35,214.161078
21.0,12,214.176703
26.0,13,214.192326
35.0,22,214.238778
56.0,46,214.316935
33.0,20,214.367264
25.0,16,214.575319
25.0,12,214.591974
33.0,20,214.623562
28.0,23,214.671975
50.0,37,214.740198
26.0,13,214.755744
25.0,14,214.816763
39.0,26,215.104583
25.0,12,215.125275
25.0,12,215.1409
31.0,18,215.17215
29.0,16,215.204482
20.0,8,215.221255
34.0,21,215.241942
32.0,19,215.28883
27.0,14,215.717144
34.0,21,215.755139
32.0,19,215.788481
34.0,21,215.82848
20.0,7,215.838781
56.0,43,215.901588
32.0,19,216.178884
42.0,30,216.225514
28.0,15,216.254828
21.0,8,216.258872
17.0,4,216.258872
24.0,11,216.290153
41.0,28,216.321403
33.0,20,216.58896
18.0,5,216.604883
22.0,9,216.620558
30.0,17,216.636113
36.0,23,216.683601
37.0,24,216.717063
28.0,15,216.732933
42.0,30,216.779809
24.0,19,217.034777
30.0,17,217.066058
28.0,15,217.097575
67.0,55,217.176765
40.0,27,217.460909
42.0,29,217.495189
26.0,13,217.526708
23.0,10,217.542313
26.0,13,217.563711
25.0,12,217.580575
40.0,27,217.612183
29.0,16,217.643545
30.0,17,217.921253
27.0,14,217.936878
30.0,23,217.983742
50.0,37,218.034009
25.0,16,218.065265
36.0,23,218.096552
49.0,39,218.387132
25.0,12,218.402509
26.0,23,218.448428
28.0,19,218.467685
28.0,15,218.499372
22.0,29,218.745146
22.0,9,218.763423
18.0,5,218.774555
35.0,22,218.800655
31.0,18,218.83192
40.0,27,218.880727
39.0,28,218.927903
16.0,3,218.943546
28.0,17,219.163191
51.0,40,219.238599
58.0,48,219.335388
19.0,18,219.375624
19.0,16,219.570623
25.0,12,219.591414
38.0,25,219.625298
23.0,10,219.640922
24.0,11,219.656548
30.0,17,219.687798
19.0,6,219.707677
85.0,72,220.042208
29.0,16,220.06929
25.0,14,220.092674
42.0,30,220.143805
32.0,19,220.175852
