#{"t_start": 1716406427.191909, "env_id": "CenteringWorld-v0"}
r,l,t
44.0,31,96.272188
61.0,48,96.541979
21.0,8,96.557604
34.0,21,96.604597
25.0,12,96.620243
23.0,10,96.651493
10.0,1,96.651493
26.0,17,96.682744
31.0,18,96.717108
32.0,19,96.764003
34.0,21,96.978472
22.0,11,97.009973
36.0,23,97.065959
18.0,17,97.097209
18.0,5,97.097209
-26.0,63,97.418068
19.0,6,97.433692
38.0,25,97.49201
38.0,25,97.538832
32.0,19,97.587829
20.0,7,97.603454
65.0,57,97.908731
43.0,30,97.971231
20.0,7,97.989641
34.0,21,98.042078
21.0,9,98.057722
27.0,14,98.073347
61.0,49,98.35765
67.0,56,98.480605
29.0,16,98.521287
16.0,3,98.521287
22.0,11,98.559678
51.0,44,98.810775
45.0,33,98.890975
30.0,19,98.922224
47.0,36,98.996191
22.0,9,99.011815
72.0,59,99.317129
29.0,16,99.348379
44.0,31,99.411889
45.0,33,99.478082
26.0,15,99.691999
96.0,84,99.857639
28.0,15,99.888889
42.0,29,100.134913
47.0,35,100.192093
24.0,11,100.223343
31.0,19,100.272231
26.0,13,100.287878
22.0,17,100.319127
37.0,29,100.574385
56.0,44,100.663857
29.0,16,100.69513
30.0,57,100.804471
23.0,10,101.01188
47.0,36,101.090001
32.0,19,101.121252
19.0,6,101.136878
42.0,29,101.196895
48.0,35,101.451452
36.0,23,101.512911
27.0,14,101.528537
33.0,20,101.575408
42.0,29,101.629577
39.0,26,101.676453
30.0,25,101.928558
50.0,37,102.016164
56.0,43,102.100439
37.0,24,102.152158
27.0,14,102.481555
24.0,11,102.497178
29.0,16,102.538095
32.0,23,102.578734
29.0,16,102.609984
26.0,21,102.646846
37.0,24,102.691246
33.0,20,102.922323
10.0,1,102.926607
29.0,16,102.958959
36.0,23,102.999158
22.0,10,103.016008
36.0,23,103.054746
28.0,15,103.079772
28.0,15,103.10328
66.0,53,103.364058
31.0,18,103.395981
33.0,20,103.427138
24.0,15,103.452199
41.0,28,103.499516
31.0,19,103.707317
22.0,9,103.722226
20.0,7,103.732517
29.0,16,103.758518
35.0,22,103.794301
36.0,23,103.830845
60.0,49,104.123883
24.0,11,104.140497
23.0,10,104.156573
25.0,14,104.177963
23.0,10,104.194679
25.0,12,104.214007
49.0,37,104.272141
46.0,33,104.573117
39.0,26,104.619675
29.0,16,104.644601
16.0,3,104.649987
22.0,9,104.663756
29.0,16,104.688866
25.0,12,104.71847
21.0,8,104.741357
24.0,11,104.759047
29.0,16,104.784997
35.0,22,105.013776
23.0,10,105.02973
15.0,6,105.039737
44.0,31,105.088104
33.0,20,105.122601
23.0,10,105.141457
18.0,5,105.150321
32.0,19,105.184739
59.0,46,105.461965
53.0,40,105.534803
56.0,59,105.819698
46.0,33,105.884587
55.0,49,105.975679
27.0,14,106.002542
16.0,3,106.007689
47.0,34,106.232123
41.0,28,106.290105
34.0,21,106.330091
34.0,21,106.369227
27.0,14,106.401848
28.0,15,106.430563
23.0,10,106.448545
20.0,7,106.462235
27.0,14,106.670092
27.0,18,143.3495
32.0,19,143.400883
29.0,16,143.446103
39.0,26,143.502056
19.0,10,143.525866
39.0,26,143.583427
20.0,7,143.84358
32.0,19,143.88301
34.0,21,143.929983
29.0,16,143.963297
26.0,13,143.992814
30.0,18,144.033989
37.0,24,144.087259
26.0,13,144.114278
44.0,31,144.416025
15.0,2,144.421025
46.0,33,144.486836
34.0,21,144.527987
52.0,39,144.602744
29.0,16,144.853442
18.0,5,144.861889
15.0,2,144.864887
29.0,16,144.894394
33.0,26,144.944579
38.0,25,144.996399
47.0,35,145.066239
26.0,13,145.313126
24.0,11,145.331055
23.0,10,145.348784
61.0,51,145.43574
17.0,4,145.443898
39.0,26,145.49066
35.0,22,145.759403
39.0,26,145.814728
28.0,15,145.838267
27.0,14,145.863881
98.0,114,146.255617
38.0,25,146.303329
49.0,40,146.397367
48.0,35,146.636858
40.0,29,146.699284
42.0,29,146.759682
32.0,19,146.795806
24.0,15,146.825041
39.0,28,147.042343
33.0,29,147.089931
34.0,21,147.125416
26.0,13,147.147103
22.0,9,147.163143
37.0,24,147.202221
56.0,44,147.429766
38.0,28,147.477059
38.0,25,147.518811
42.0,29,147.569675
26.0,13,147.598707
24.0,11,147.625743
29.0,16,147.849673
60.0,63,147.968078
41.0,28,148.026708
27.0,14,148.060714
76.0,64,148.365034
55.0,43,148.44068
26.0,13,148.468774
17.0,8,148.485815
36.0,23,148.690878
31.0,18,148.729676
21.0,22,148.766793
59.0,46,148.84281
52.0,40,149.066287
40.0,27,149.115936
55.0,42,149.18603
36.0,23,149.227132
31.0,18,149.25774
20.0,7,149.413016
32.0,19,149.445749
78.0,71,149.573309
34.0,25,149.614547
30.0,19,149.797647
26.0,13,149.818833
66.0,62,149.92165
32.0,19,149.952049
51.0,38,150.16374
41.0,28,150.212554
31.0,18,150.242103
28.0,15,150.266273
41.0,63,150.528157
26.0,13,150.550683
22.0,9,150.564837
28.0,15,150.589476
23.0,10,150.606586
42.0,35,150.667291
27.0,14,150.68918
22.0,9,150.704853
28.0,17,150.887365
26.0,13,150.909579
20.0,7,150.920761
37.0,24,150.96193
28.0,15,150.987613
39.0,26,151.030869
59.0,66,151.290576
23.0,10,151.314811
32.0,19,151.344896
20.0,7,151.355929
54.0,41,151.420846
27.0,14,151.448591
21.0,10,151.464908
47.0,35,151.676197
32.0,19,151.717379
31.0,18,151.747748
26.0,17,151.775843
34.0,21,151.81352
22.0,13,151.839121
32.0,19,152.031683
12.0,7,152.040733
32.0,19,152.07595
30.0,17,152.103886
15.0,2,152.106886
37.0,24,152.14759
27.0,18,152.178156
45.0,32,152.39525
62.0,49,152.47721
28.0,15,152.501838
48.0,35,152.56093
26.0,13,152.583583
23.0,12,152.603188
32.0,19,152.79975
39.0,29,152.851186
36.0,23,152.88938
49.0,36,152.95312
40.0,27,153.153433
75.0,67,153.278262
24.0,11,153.298277
22.0,9,153.314294
29.0,16,153.344778
23.0,10,153.371378
54.0,43,153.618742
41.0,28,153.667992
42.0,29,153.7232
71.0,59,153.990776
29.0,16,154.021405
40.0,27,154.070615
30.0,17,154.100729
28.0,15,154.128396
31.0,18,154.164012
20.0,7,154.175569
29.0,18,154.38376
27.0,14,154.407776
64.0,52,154.503322
46.0,41,154.639706
43.0,30,154.956216
34.0,21,154.991915
30.0,17,155.022829
38.0,25,155.070932
33.0,20,155.104585
33.0,21,155.144222
19.0,6,155.316684
40.0,27,155.372551
28.0,15,155.405148
62.0,53,155.610672
35.0,22,155.656223
27.0,14,155.855572
28.0,18,155.885768
30.0,17,155.914024
38.0,25,155.955299
23.0,10,155.971406
63.0,53,156.059069
18.0,5,156.21911
29.0,16,156.245737
40.0,27,156.28904
42.0,29,156.338083
57.0,44,156.409644
33.0,20,156.591981
28.0,15,156.615891
41.0,28,156.662938
17.0,8,156.675446
33.0,20,156.708972
38.0,25,156.74851
31.0,22,156.933003
32.0,19,156.963035
27.0,14,156.987093
17.0,6,156.996706
23.0,10,157.012722
46.0,35,157.069857
64.0,51,157.302062
76.0,64,157.40519
26.0,13,157.426304
79.0,66,157.711291
28.0,15,157.739275
24.0,21,157.781842
22.0,11,157.801859
32.0,19,157.834699
21.0,8,157.850715
35.0,22,157.892256
34.0,21,158.093028
30.0,21,158.131864
27.0,14,158.155456
25.0,12,158.177042
30.0,17,158.20645
31.0,18,158.240515
20.0,7,158.258595
25.0,12,158.280611
60.0,50,158.532344
19.0,8,158.548364
26.0,14,158.572966
19.0,6,158.583473
30.0,17,158.613591
28.0,15,158.640764
23.0,10,158.65978
52.0,39,158.888579
20.0,7,158.901149
26.0,13,158.923262
24.0,11,158.942319
46.0,33,159.003487
27.0,16,159.031108
62.0,49,159.27782
51.0,44,159.358973
50.0,37,159.428998
35.0,22,159.470612
18.0,5,159.478924
18.0,5,159.65414
29.0,16,159.682753
51.0,38,159.751048
27.0,14,159.778068
30.0,17,159.808187
40.0,28,159.858247
30.0,17,160.056674
27.0,14,160.081297
46.0,33,160.141983
70.0,57,160.248988
27.0,14,160.276267
27.0,14,160.549488
24.0,11,160.575164
27.0,14,160.613253
36.0,23,160.655869
30.0,17,160.69661
60.0,50,160.785058
29.0,20,161.008539
21.0,8,161.070809
27.0,14,161.182059
37.0,28,161.242346
31.0,18,161.278922
30.0,17,161.324028
16.0,3,161.330523
7.0,12,161.35736
58.0,45,161.667029
32.0,19,161.710551
65.0,60,161.857439
28.0,15,161.893819
37.0,24,162.132145
21.0,8,162.147013
29.0,16,162.17488
67.0,56,162.282438
35.0,22,162.321247
20.0,7,162.55951
44.0,33,162.610607
21.0,8,162.622674
31.0,18,162.650773
62.0,50,162.730526
18.0,5,162.74443
25.0,12,162.967995
22.0,13,162.990374
22.0,9,163.005381
11.0,20,163.057009
52.0,40,163.140461
37.0,24,163.190538
33.0,20,163.456711
31.0,18,163.49961
29.0,16,163.53066
30.0,17,163.562186
26.0,13,163.58702
31.0,18,163.616127
18.0,9,163.625656
25.0,12,163.645732
37.0,29,163.925862
21.0,16,163.953178
53.0,42,164.026924
37.0,24,164.069144
41.0,28,164.114693
34.0,21,164.399619
18.0,5,164.406691
46.0,33,164.469171
46.0,33,164.520512
17.0,8,164.535556
34.0,21,164.570763
18.0,13,164.59083
42.0,29,164.78598
40.0,27,164.830666
44.0,31,164.891595
38.0,25,164.931818
37.0,24,165.120689
17.0,4,165.130489
35.0,22,165.170531
31.0,18,165.201127
28.0,17,165.223859
22.0,9,165.244682
32.0,19,165.275567
43.0,30,165.325815
27.0,16,165.510554
26.0,13,165.536947
31.0,20,165.570584
54.0,41,165.647435
23.0,10,165.660448
38.0,25,165.705659
34.0,21,165.89064
24.0,19,165.920753
33.0,20,165.965765
25.0,12,165.987081
26.0,13,166.008719
58.0,45,166.083055
52.0,39,166.302012
19.0,16,166.323851
24.0,11,166.344286
29.0,16,166.370874
20.0,15,166.400438
13.0,12,166.420372
16.0,17,166.444709
38.0,25,166.642111
22.0,9,166.658154
33.0,20,166.69056
25.0,12,166.715872
37.0,24,166.760642
56.0,43,166.83094
45.0,32,167.031425
55.0,45,167.105804
52.0,41,167.176109
26.0,16,167.200608
37.0,29,167.402118
63.0,67,167.514091
30.0,17,167.542801
38.0,25,167.736037
33.0,20,167.765784
25.0,14,167.795521
27.0,16,167.82154
21.0,8,167.833274
20.0,7,167.845844
42.0,29,167.890718
23.0,10,167.910762
67.0,80,168.190545
43.0,30,168.240701
26.0,13,168.265315
29.0,16,168.290416
34.0,21,168.479827
44.0,31,168.525438
62.0,49,168.614621
26.0,13,168.635703
24.0,11,168.650558
36.0,28,168.852216
56.0,60,168.952488
26.0,13,168.970515
40.0,27,169.01587
29.0,17,169.195502
32.0,19,169.226007
24.0,13,169.253121
33.0,20,169.2857
17.0,4,169.290705
32.0,19,169.325424
27.0,14,169.344495
26.0,13,169.370611
32.0,19,169.57369
24.0,11,169.590494
22.0,9,169.605537
29.0,16,169.635932
33.0,33,169.695424
31.0,18,169.727526
21.0,8,169.743565
33.0,20,169.780886
47.0,36,170.005845
24.0,11,170.030783
33.0,20,170.065542
22.0,9,170.085521
29.0,16,170.110717
37.0,24,170.160423
28.0,15,170.185485
30.0,17,170.381419
51.0,39,170.450593
18.0,5,170.46254
43.0,33,170.520707
37.0,25,170.565355
24.0,11,170.592429
37.0,24,170.801096
29.0,16,170.825643
32.0,21,170.863754
20.0,41,170.940663
55.0,42,171.180399
31.0,18,171.213485
61.0,56,171.3171
21.0,8,171.334089
54.0,42,171.57873
23.0,10,171.594811
33.0,20,171.630906
51.0,38,171.70033
35.0,22,171.740734
44.0,31,171.965458
31.0,18,171.999649
35.0,22,172.035553
30.0,17,172.06589
21.0,8,172.08046
12.0,19,172.119421
30.0,17,172.146573
33.0,20,172.185672
20.0,7,172.350098
31.0,20,172.381853
19.0,6,172.397004
49.0,39,172.461886
34.0,21,172.509048
35.0,22,172.554952
48.0,35,172.770391
58.0,50,172.875658
20.0,7,172.882909
44.0,31,172.929816
35.0,25,173.147883
28.0,15,173.178546
28.0,15,173.212081
31.0,18,173.243363
40.0,27,173.291389
17.0,4,173.308762
24.0,11,173.324612
25.0,14,173.347785
38.0,26,173.573221
31.0,18,173.604534
21.0,9,173.620093
29.0,16,173.653853
26.0,13,173.669498
22.0,9,173.68541
33.0,20,173.732286
19.0,6,173.732286
54.0,41,173.987145
29.0,16,174.010396
25.0,12,174.025737
21.0,8,174.049138
38.0,25,174.095134
15.0,2,174.0989
50.0,40,174.158979
70.0,57,174.453167
39.0,26,174.501078
35.0,22,174.544635
29.0,16,174.564837
34.0,23,174.611711
35.0,22,174.814554
28.0,16,174.845879
26.0,13,174.872482
25.0,12,174.877835
24.0,15,174.909386
20.0,7,174.924988
29.0,16,174.95684
19.0,8,174.974649
26.0,13,174.994459
38.0,25,175.207995
32.0,19,175.239535
28.0,15,175.27148
56.0,43,175.351238
17.0,12,175.367128
28.0,19,175.398407
23.0,18,175.604889
30.0,19,175.648846
38.0,25,175.684637
40.0,29,175.731902
44.0,32,175.80181
17.0,4,175.80181
34.0,21,176.010414
17.0,4,176.010414
29.0,16,176.041866
30.0,17,176.083082
31.0,18,176.10707
41.0,31,176.170281
17.0,4,176.170281
80.0,67,176.468034
37.0,24,176.520439
24.0,11,176.536096
45.0,32,176.583923
27.0,14,176.614918
29.0,16,176.812673
53.0,40,176.878032
20.0,11,176.893888
55.0,44,176.990272
22.0,9,177.006164
46.0,33,177.227023
28.0,15,177.258278
32.0,20,177.292377
31.0,18,177.323659
30.0,17,177.354909
32.0,19,177.403769
79.0,67,177.690301
31.0,18,177.724641
20.0,7,177.740297
49.0,36,177.802797
20.0,7,177.81905
59.0,47,178.073908
81.0,71,178.206153
20.0,15,178.221916
28.0,15,178.420551
56.0,43,178.497735
36.0,28,178.560235
61.0,54,178.812202
18.0,5,178.828189
25.0,12,178.843552
29.0,16,178.875061
24.0,11,178.890358
20.0,19,178.928779
47.0,34,178.991552
38.0,25,179.19872
22.0,15,179.230231
20.0,7,179.24746
33.0,20,179.278059
33.0,20,179.309288
31.0,18,179.340548
26.0,13,179.378776
23.0,10,179.394866
39.0,26,179.587159
34.0,21,179.634338
17.0,4,179.634338
33.0,20,179.665573
26.0,13,179.702847
34.0,21,179.7344
33.0,20,179.765867
36.0,23,179.812115
30.0,17,180.020509
53.0,40,180.083292
41.0,28,180.136211
22.0,13,180.151866
40.0,28,180.210454
37.0,24,180.420425
18.0,5,180.436049
31.0,18,180.470553
24.0,15,180.486207
28.0,15,180.517861
34.0,21,180.564332
38.0,25,180.602085
26.0,13,180.80292
27.0,14,180.812018
29.0,16,180.843553
26.0,13,180.874837
38.0,25,180.925842
40.0,27,180.960393
33.0,20,181.012024
36.0,23,181.19998
40.0,27,181.253788
29.0,16,181.285345
37.0,24,181.336209
41.0,28,181.38119
87.0,79,181.674671
30.0,17,181.706197
25.0,16,181.737451
24.0,11,181.753092
21.0,12,181.787157
-17.0,34,182.015573
45.0,32,182.062197
50.0,37,182.131102
17.0,4,182.146996
40.0,30,182.193853
46.0,33,182.415567
36.0,23,182.468864
38.0,26,182.515875
27.0,14,182.531314
32.0,21,182.578084
10.0,1,182.578084
18.0,7,182.593882
46.0,33,182.818882
39.0,26,182.865534
22.0,9,182.893407
39.0,26,182.930065
74.0,61,183.218469
49.0,36,183.267408
59.0,46,183.368446
28.0,15,183.399966
26.0,13,183.600719
44.0,34,183.669538
19.0,6,183.669538
30.0,17,183.701087
17.0,4,183.716443
21.0,12,183.732344
81.0,71,184.03127
29.0,16,184.062449
89.0,79,184.213061
29.0,16,184.399942
26.0,13,184.432002
29.0,16,184.448925
51.0,39,184.528388
44.0,31,184.57705
17.0,10,184.592888
78.0,81,184.910439
43.0,33,184.957228
42.0,29,185.027007
51.0,38,185.257385
25.0,12,185.2893
26.0,13,185.30387
32.0,19,185.335367
24.0,15,185.366856
31.0,22,185.417507
31.0,18,185.599717
30.0,17,185.633013
31.0,18,185.664294
25.0,12,185.695834
32.0,23,185.742442
48.0,35,185.796866
31.0,18,185.989562
21.0,8,186.005169
27.0,14,186.036422
30.0,17,186.074665
32.0,19,186.106214
50.0,39,186.170479
51.0,38,186.399707
35.0,22,186.446859
10.0,1,186.446859
29.0,17,186.48722
32.0,23,186.527042
31.0,18,186.558316
42.0,29,186.608027
22.0,9,186.623684
23.0,10,186.819482
39.0,26,186.856095
25.0,12,186.871474
19.0,6,186.902976
30.0,21,186.941342
20.0,13,186.957332
17.0,4,186.97287
42.0,32,187.035186
67.0,54,187.298904
18.0,5,187.298904
18.0,5,187.314523
29.0,16,187.345882
25.0,12,187.371609
16.0,15,187.394467
35.0,22,187.426061
18.0,5,187.599735
29.0,16,187.631352
25.0,12,187.646887
30.0,23,187.698248
37.0,28,187.747612
23.0,10,187.763236
23.0,10,187.779142
19.0,7,187.799545
26.0,13,187.81216
67.0,67,188.107223
35.0,22,188.161141
28.0,17,188.192886
30.0,17,188.232123
25.0,12,188.241346
20.0,7,188.41988
19.0,6,188.441203
17.0,4,188.451733
21.0,8,188.457122
31.0,18,188.488859
27.0,14,188.5199
28.0,15,188.535556
29.0,16,188.56632
22.0,9,188.582248
25.0,12,188.613227
40.0,32,188.833376
23.0,12,188.849001
43.0,31,188.920262
46.0,33,188.982879
29.0,16,188.998773
34.0,21,189.045662
37.0,24,189.240662
26.0,13,189.271863
38.0,25,189.303065
32.0,19,189.353168
26.0,13,189.368917
27.0,14,189.399795
30.0,17,189.432036
62.0,49,189.694762
25.0,12,189.716591
24.0,11,189.735619
32.0,19,189.773401
34.0,21,189.810478
27.0,14,189.84044
31.0,18,190.082589
28.0,23,190.136799
38.0,28,190.207627
38.0,25,190.272598
78.0,114,190.743625
24.0,11,190.774874
32.0,20,190.814495
54.0,46,191.048869
32.0,19,191.074057
32.0,19,191.115061
20.0,7,191.136665
25.0,12,191.162544
60.0,52,191.425874
29.0,16,191.441512
31.0,18,191.474777
32.0,19,191.506057
29.0,16,191.537307
29.0,22,191.578262
32.0,19,191.607421
23.0,10,191.622775
18.0,13,191.803084
64.0,51,191.90416
20.0,7,191.908158
82.0,69,192.183423
24.0,11,192.202688
47.0,34,192.248001
40.0,28,192.294882
24.0,11,192.324863
52.0,39,192.532577
33.0,20,192.561585
39.0,26,192.608447
23.0,10,192.629829
49.0,36,192.688438
28.0,15,192.704063
27.0,14,192.742274
36.0,23,192.913421
29.0,16,193.036677
48.0,36,193.086355
59.0,46,193.185811
29.0,18,193.352932
34.0,21,193.399807
28.0,15,193.432171
22.0,13,193.449154
25.0,12,193.464854
28.0,15,193.495951
26.0,13,193.511592
21.0,12,193.53667
68.0,61,193.785591
47.0,35,193.853691
19.0,6,193.863494
21.0,8,193.866494
13.0,28,193.913399
26.0,13,194.095633
38.0,26,194.127161
21.0,8,194.142539
38.0,25,194.191499
28.0,15,194.223052
68.0,57,194.467585
31.0,18,194.49908
23.0,10,194.526927
22.0,9,194.533174
41.0,28,194.580351
25.0,16,194.611585
64.0,54,194.857269
23.0,10,194.87317
29.0,16,194.904422
28.0,15,194.919799
34.0,21,194.966476
34.0,21,194.99803
29.0,16,195.029258
23.0,10,195.044877
32.0,19,195.28385
26.0,13,195.311435
19.0,6,195.324081
27.0,14,195.354706
27.0,14,195.386462
23.0,14,195.416079
23.0,10,195.436965
63.0,50,195.766054
46.0,34,195.840682
24.0,11,195.865623
21.0,8,195.883061
32.0,19,195.902724
28.0,15,195.943914
26.0,13,195.961411
25.0,16,195.998559
32.0,19,196.250409
33.0,20,196.294847
21.0,8,196.307765
47.0,34,196.38235
37.0,24,196.423914
31.0,18,196.457221
17.0,4,196.474316
50.0,38,196.752049
31.0,18,196.786476
28.0,15,196.824095
20.0,7,196.843314
35.0,22,196.897028
17.0,10,196.921195
37.0,24,196.973941
24.0,11,197.211605
36.0,23,197.280723
25.0,12,197.308949
19.0,6,197.319941
64.0,53,197.454321
31.0,18,197.495928
45.0,32,197.782392
43.0,30,197.840923
36.0,23,197.888295
28.0,15,197.915833
34.0,21,197.957484
10.0,1,197.957484
24.0,11,197.982536
41.0,31,198.268703
16.0,3,198.277074
33.0,21,198.336518
31.0,18,198.374087
45.0,32,198.440677
48.0,36,198.69493
20.0,7,198.71154
22.0,9,198.737427
57.0,44,198.819949
30.0,17,198.854065
32.0,19,198.886677
17.0,4,198.894978
22.0,9,198.911652
68.0,68,199.219947
18.0,6,199.232545
26.0,13,199.259163
33.0,20,199.294968
35.0,23,199.336653
40.0,27,199.569347
27.0,14,199.599399
23.0,10,199.623963
27.0,20,199.671872
19.0,6,199.688366
26.0,13,199.714727
75.0,63,200.07803
54.0,42,200.159343
25.0,12,200.182277
28.0,15,200.219647
34.0,21,200.253423
45.0,32,200.463689
29.0,16,200.488749
34.0,21,200.528316
31.0,18,200.554544
54.0,41,200.623727
16.0,3,200.628745
28.0,15,200.65723
27.0,14,200.827223
42.0,30,200.884765
79.0,66,200.993849
26.0,13,201.013555
33.0,20,201.20376
21.0,8,201.217017
18.0,5,201.224051
40.0,27,201.264652
28.0,15,201.293712
15.0,2,201.296745
32.0,19,201.333778
37.0,24,201.363376
43.0,30,201.578627
32.0,19,201.608907
20.0,7,201.618855
23.0,10,201.634968
38.0,25,201.684669
32.0,19,201.72856
19.0,22,201.78299
31.0,18,202.040575
48.0,50,202.153153
41.0,28,202.211742
61.0,51,202.458483
52.0,39,202.528114
32.0,19,202.558613
31.0,18,202.592584
38.0,25,202.633497
39.0,27,202.834112
43.0,30,202.888135
32.0,19,202.925435
25.0,20,202.970166
23.0,11,202.997787
41.0,28,203.061476
67.0,54,203.333719
42.0,29,203.383657
35.0,22,203.414316
28.0,15,203.448212
24.0,11,203.466967
42.0,29,203.678505
26.0,13,203.714662
53.0,49,203.794492
34.0,24,203.838421
37.0,24,204.028344
28.0,15,204.053392
36.0,23,204.088855
34.0,21,204.127345
56.0,43,204.202702
27.0,14,204.228685
45.0,32,204.549464
29.0,16,204.583045
30.0,17,204.620057
31.0,18,204.657895
16.0,7,204.675852
41.0,28,204.741741
18.0,5,204.749396
22.0,9,204.773538
24.0,11,204.94361
37.0,24,204.988386
37.0,24,205.027851
29.0,16,205.053853
36.0,23,205.095258
30.0,17,205.127857
30.0,21,205.318403
29.0,16,205.343403
29.0,16,205.373468
32.0,19,205.418932
20.0,11,205.44354
37.0,26,205.50351
21.0,16,205.54963
27.0,14,205.573674
31.0,18,205.766128
32.0,19,205.798705
28.0,15,205.828133
34.0,21,205.864002
29.0,20,205.89457
40.0,27,205.943464
22.0,9,205.965743
24.0,11,206.133541
23.0,14,206.158613
35.0,22,206.196398
21.0,26,206.248465
47.0,34,206.307389
18.0,17,206.370682
38.0,25,206.713627
47.0,34,206.768452
20.0,7,206.783494
34.0,21,206.818593
44.0,32,206.869359
29.0,16,206.893943
29.0,16,207.083675
60.0,51,207.174758
37.0,26,207.220642
39.0,30,207.274737
27.0,14,207.47241
27.0,14,207.493398
27.0,14,207.513462
40.0,29,207.563583
37.0,24,207.603674
31.0,18,207.633408
32.0,20,207.673535
43.0,30,207.922183
34.0,21,207.957528
19.0,7,207.963554
30.0,17,207.99826
22.0,9,208.013281
53.0,40,208.078383
94.0,123,208.512963
44.0,31,208.771795
27.0,14,208.80349
20.0,23,208.845165
30.0,25,208.891034
24.0,11,208.907633
21.0,8,208.922638
68.0,58,209.207644
36.0,23,209.232689
51.0,40,209.315311
26.0,13,209.329926
77.0,87,209.629983
59.0,46,209.710384
36.0,23,209.899518
40.0,27,209.946494
28.0,15,209.972152
28.0,15,209.995063
27.0,14,210.010957
51.0,38,210.086692
22.0,9,210.091912
36.0,23,210.280092
17.0,4,210.280092
41.0,28,210.33412
33.0,21,210.3654
32.0,19,210.413356
21.0,8,210.427447
51.0,39,210.636775
35.0,22,210.675251
34.0,25,210.722156
43.0,30,210.770094
18.0,6,210.770094
24.0,11,210.801343
23.0,12,210.816969
32.0,19,211.002392
27.0,14,211.018029
31.0,18,211.049709
24.0,13,211.083671
35.0,22,211.120399
20.0,7,211.132417
62.0,81,211.424216
42.0,31,211.476606
65.0,52,211.572688
17.0,4,211.572688
44.0,31,211.795093
41.0,28,211.845573
30.0,17,211.87717
22.0,17,211.908092
23.0,10,211.938975
28.0,15,211.962126
35.0,22,212.166075
23.0,10,212.182976
43.0,30,212.233557
32.0,19,212.27465
22.0,9,212.279691
48.0,35,212.354434
32.0,19,212.404705
41.0,31,212.62059
37.0,25,212.652549
52.0,39,212.733791
28.0,15,212.748077
21.0,18,212.794972
35.0,24,212.990226
21.0,8,213.005596
24.0,11,213.037914
30.0,17,213.069462
45.0,32,213.125833
30.0,17,213.158844
25.0,12,213.174932
55.0,43,213.410846
27.0,14,213.442345
39.0,26,213.490087
16.0,3,213.505723
33.0,20,213.537219
29.0,16,213.569948
20.0,9,213.588828
36.0,23,213.79829
20.0,7,213.80456
41.0,28,213.853773
25.0,12,213.869433
58.0,45,213.964243
34.0,21,214.164354
38.0,25,214.195602
22.0,9,214.210977
18.0,5,214.235799
30.0,17,214.257711
23.0,16,214.289206
20.0,7,214.304575
27.0,14,214.320211
31.0,18,214.354558
21.0,8,214.37054
31.0,22,214.59525
22.0,11,214.611126
25.0,12,214.626838
50.0,37,214.696241
47.0,36,214.75902
28.0,15,214.828103
32.0,19,215.097943
15.0,4,215.107859
65.0,52,215.191304
27.0,14,215.224531
30.0,17,215.245219
42.0,29,215.704197
33.0,20,215.741781
38.0,25,215.787168
36.0,23,215.830757
26.0,15,215.842057
64.0,51,216.166275
34.0,25,216.213165
29.0,16,216.245736
36.0,23,216.278077
15.0,14,216.293429
31.0,18,216.324679
50.0,37,216.60816
25.0,12,216.63939
25.0,12,216.655011
34.0,21,216.693567
31.0,22,216.720339
38.0,26,216.76751
24.0,15,216.783085
40.0,33,217.069334
29.0,16,217.084959
31.0,18,217.122355
28.0,15,217.13289
30.0,17,217.164171
24.0,15,217.195837
26.0,13,217.211293
13.0,18,217.467185
50.0,39,217.529984
20.0,7,217.545589
56.0,43,217.615459
49.0,36,217.92453
29.0,16,217.940154
26.0,13,217.956028
33.0,20,218.003641
28.0,15,218.021357
25.0,12,218.037285
28.0,15,218.068542
19.0,6,218.068542
33.0,20,218.099828
27.0,14,218.358879
15.0,2,218.358879
33.0,20,218.390408
52.0,39,218.454704
21.0,8,218.454704
21.0,8,218.470962
40.0,27,218.518273
34.0,23,218.761918
41.0,28,218.803931
26.0,13,218.819571
30.0,17,218.850871
16.0,7,218.875769
23.0,10,218.884003
24.0,11,218.899927
20.0,11,218.931179
28.0,15,218.946822
27.0,14,219.171752
27.0,14,219.200232
27.0,14,219.225249
37.0,24,219.276843
47.0,34,219.341502
27.0,14,219.370695
35.0,22,219.574766
31.0,18,219.610897
27.0,14,219.628574
44.0,31,219.675449
49.0,36,219.744849
24.0,11,219.766444
20.0,9,219.789953
47.0,34,220.050487
29.0,16,220.077566
28.0,15,220.10195
33.0,20,220.136036
24.0,11,220.156081
41.0,28,220.202212
37.0,24,220.387218
37.0,24,220.427353
31.0,18,220.458421
18.0,5,220.466506
42.0,30,220.514737
34.0,21,220.554053
24.0,11,220.572158
33.0,20,220.75255
25.0,12,220.774635
22.0,9,220.789676
31.0,22,220.827562
22.0,9,220.842644
21.0,8,220.855644
30.0,17,220.886716
36.0,23,220.940929
32.0,19,221.185829
32.0,19,221.227985
48.0,35,221.291439
37.0,24,221.342976
35.0,22,221.380614
30.0,17,221.408719
37.0,26,221.597855
55.0,44,221.680568
31.0,18,221.710288
32.0,19,221.741488
25.0,12,221.770825
27.0,14,221.956646
42.0,29,222.008868
57.0,46,222.088638
19.0,10,222.105699
48.0,35,222.172808
31.0,18,222.378351
71.0,58,222.489136
49.0,37,222.589286
69.0,56,222.896714
32.0,19,222.929802
