#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
38.0,31,224.061937
36.0,23,224.115937
30.0,17,224.14862
26.0,13,224.171578
17.0,4,224.178735
26.0,13,224.201818
43.0,30,224.256417
25.0,13,224.424355
51.0,38,224.494152
33.0,20,224.541392
8.0,27,224.589957
26.0,13,224.605611
28.0,15,224.636861
23.0,11,224.652755
41.0,28,224.849369
29.0,16,224.880631
22.0,9,224.9059
25.0,12,224.9191
30.0,17,224.950799
18.0,5,224.966278
37.0,24,225.012001
29.0,16,225.029655
22.0,9,225.216029
21.0,8,225.223274
21.0,8,225.239205
19.0,10,225.254827
22.0,13,225.270181
31.0,18,225.301421
48.0,35,225.370771
45.0,32,225.587955
33.0,20,225.619489
62.0,49,225.699478
43.0,30,225.768209
52.0,45,226.001757
31.0,18,226.032684
24.0,11,226.048767
21.0,8,226.064184
17.0,14,226.094209
72.0,187,226.743175
63.0,57,226.839965
27.0,16,226.871245
35.0,22,226.902807
36.0,23,226.956631
42.0,34,227.175488
43.0,35,227.238244
18.0,7,227.238244
26.0,13,227.268212
23.0,14,227.299768
26.0,13,227.31512
21.0,8,227.331015
27.0,16,227.517342
17.0,4,227.53296
55.0,43,227.602464
34.0,21,227.649818
55.0,60,227.926469
10.0,15,227.943447
31.0,24,227.990251
45.0,32,228.053916
64.0,54,228.354801
43.0,30,228.401676
28.0,15,228.447459
21.0,16,228.479061
25.0,16,228.51027
19.0,14,228.525622
60.0,48,228.813527
40.0,27,228.877592
24.0,11,228.89358
69.0,57,229.010233
21.0,8,229.025608
31.0,18,229.229964
22.0,9,229.245783
23.0,10,229.276842
22.0,13,229.308868
30.0,17,229.331109
55.0,42,229.410941
19.0,10,229.442497
29.0,20,229.473783
32.0,19,229.678966
43.0,31,229.759279
34.0,21,229.800711
50.0,42,229.889637
29.0,16,229.923482
34.0,21,230.165016
37.0,24,230.212193
32.0,19,230.243448
25.0,16,230.281802
20.0,7,230.298357
35.0,22,230.330752
24.0,11,230.363763
32.0,19,230.590165
22.0,13,230.621435
28.0,15,230.637072
36.0,23,230.698495
25.0,12,230.723755
35.0,22,230.76576
41.0,28,230.818379
37.0,24,231.04429
28.0,15,231.075842
22.0,9,231.091548
35.0,22,231.152777
16.0,3,231.156776
36.0,23,231.188326
22.0,15,231.219759
38.0,36,231.473487
33.0,20,231.523461
26.0,17,231.564775
27.0,14,231.590662
37.0,24,231.637697
20.0,7,231.652594
31.0,18,231.691439
25.0,16,231.920628
29.0,16,231.960779
39.0,26,232.009094
54.0,41,232.087703
34.0,21,232.124783
35.0,22,232.156033
50.0,38,232.422688
24.0,11,232.438335
21.0,8,232.453959
83.0,72,232.76632
57.0,49,232.850665
27.0,14,232.865231
28.0,15,232.89871
37.0,24,232.939677
28.0,15,232.961029
27.0,14,233.14894
38.0,25,233.197826
26.0,13,233.213095
20.0,7,233.22872
20.0,7,233.244579
15.0,4,233.244579
38.0,28,233.297644
54.0,43,233.534362
29.0,16,233.565336
46.0,33,233.627736
24.0,34,233.674913
34.0,21,233.706227
19.0,6,233.72762
15.0,2,233.731197
25.0,12,233.744401
28.0,15,233.956787
58.0,46,234.019777
36.0,23,234.068607
44.0,31,234.115785
31.0,18,234.314751
25.0,14,234.345809
29.0,16,234.361188
30.0,21,234.409931
51.0,38,234.458163
38.0,25,234.511938
39.0,28,234.71841
40.0,27,234.77255
29.0,17,234.788428
28.0,15,234.819796
52.0,39,234.884265
26.0,13,235.081126
47.0,34,235.143925
25.0,12,235.159752
26.0,13,235.189265
36.0,23,235.220814
39.0,26,235.267781
26.0,13,235.294563
50.0,37,235.532048
13.0,16,235.547694
34.0,21,235.595936
38.0,25,235.62785
29.0,16,235.659416
26.0,13,235.675001
29.0,16,235.856279
43.0,30,235.918773
27.0,14,235.948784
69.0,56,236.035466
36.0,23,236.236313
24.0,11,236.252088
34.0,21,236.289439
39.0,26,236.336345
51.0,38,236.398734
24.0,11,236.430285
26.0,13,236.445908
17.0,18,236.638792
31.0,22,236.669949
20.0,7,236.685759
21.0,16,236.723259
25.0,12,236.735243
28.0,15,236.766525
35.0,22,236.798043
53.0,40,237.035458
23.0,14,237.066468
59.0,50,237.153578
25.0,16,237.169518
30.0,17,237.201043
22.0,9,237.216765
29.0,16,237.397786
30.0,17,237.429316
35.0,22,237.476194
29.0,28,237.522688
26.0,21,237.554193
50.0,40,237.790757
21.0,10,237.806278
37.0,24,237.859323
42.0,29,237.906486
27.0,14,237.94341
26.0,13,237.956086
27.0,14,237.987368
23.0,10,238.174801
29.0,16,238.197722
22.0,9,238.213758
45.0,35,238.280953
21.0,11,238.298724
29.0,16,238.330004
36.0,23,238.361527
22.0,9,238.390539
22.0,9,238.581165
66.0,54,238.682261
30.0,17,238.731411
29.0,16,238.747053
44.0,31,238.825907
40.0,27,239.044678
76.0,63,239.177256
23.0,10,239.192903
44.0,31,239.25708
20.0,7,239.468723
40.0,27,239.515874
24.0,11,239.531523
48.0,41,239.613762
43.0,30,239.682093
26.0,13,239.698833
29.0,16,239.922187
25.0,12,239.953437
26.0,13,239.96881
40.0,27,240.031498
19.0,10,240.046838
30.0,17,240.078363
23.0,10,240.093986
56.0,43,240.372116
45.0,32,240.434366
24.0,17,240.457238
28.0,15,240.488853
33.0,20,240.54039
21.0,8,240.553027
70.0,57,240.840844
44.0,31,240.894731
27.0,14,240.926284
33.0,20,240.972887
36.0,23,241.020839
30.0,17,241.230225
34.0,21,241.261475
37.0,24,241.323102
27.0,14,241.338759
24.0,11,241.370281
19.0,6,241.370281
61.0,48,241.660768
17.0,4,241.660768
31.0,18,241.691807
39.0,26,241.758352
32.0,19,241.792879
22.0,9,241.808257
27.0,16,241.824128
37.0,24,241.887798
33.0,20,242.097815
48.0,36,242.160814
25.0,16,242.19888
31.0,18,242.230416
52.0,39,242.31175
16.0,3,242.511366
30.0,17,242.542895
47.0,34,242.606065
47.0,34,242.67397
62.0,50,242.944706
30.0,24,242.991885
36.0,23,243.056341
69.0,56,243.15723
36.0,23,243.378105
30.0,17,243.409728
28.0,15,243.440902
37.0,24,243.50451
29.0,16,243.519857
37.0,24,243.583277
31.0,18,243.614546
45.0,33,243.853177
52.0,39,280.905777
27.0,14,280.920984
24.0,11,280.952236
