#{"t_start": 1716406427.1909091, "env_id": "CenteringWorld-v0"}
r,l,t
23.0,18,94.467242
55.0,43,94.734709
25.0,12,94.772264
26.0,13,94.787911
48.0,35,94.884704
32.0,23,94.931599
41.0,29,95.193021
27.0,16,95.224292
36.0,23,95.265954
29.0,16,95.297254
10.0,9,95.312901
29.0,16,95.356481
70.0,76,95.701353
52.0,48,95.798223
21.0,8,95.813848
31.0,18,95.852372
38.0,25,96.111727
45.0,32,96.176232
27.0,14,96.207482
25.0,12,96.238732
28.0,15,96.273188
41.0,28,96.320086
38.0,25,96.542979
34.0,22,96.605597
31.0,18,96.636868
66.0,59,96.749377
28.0,15,96.963849
32.0,21,97.018084
20.0,15,97.051333
4.0,37,97.129458
-1.0,42,97.214743
22.0,9,97.233492
40.0,30,97.477362
42.0,29,97.539832
26.0,13,97.573181
43.0,30,97.635703
18.0,5,97.651331
34.0,23,97.689862
44.0,31,97.940981
37.0,33,98.026776
48.0,36,98.105574
23.0,10,98.121221
27.0,14,98.152471
54.0,41,98.405526
17.0,4,98.405526
29.0,16,98.444032
22.0,11,98.477455
33.0,20,98.522287
20.0,7,98.541663
47.0,34,98.780528
19.0,6,98.796149
24.0,11,98.811775
26.0,13,98.858702
19.0,6,98.860702
64.0,56,98.981544
37.0,24,99.028441
30.0,17,99.232627
21.0,20,99.280437
38.0,25,99.333753
25.0,12,99.349379
30.0,17,99.397236
48.0,36,99.459764
24.0,11,99.488741
48.0,35,99.731544
31.0,18,99.762813
34.0,21,99.823371
26.0,13,99.843015
32.0,19,99.874263
31.0,18,99.905514
30.0,17,100.137913
19.0,7,100.138912
37.0,24,100.193093
31.0,20,100.239965
29.0,16,100.273231
28.0,15,100.304502
26.0,13,100.320127
41.0,28,100.575385
29.0,16,100.605553
50.0,38,100.680507
18.0,17,100.727328
27.0,14,100.742971
24.0,11,100.774222
38.0,25,100.822558
41.0,29,101.059732
29.0,16,101.091001
25.0,12,101.122252
36.0,23,101.16807
42.0,29,101.229166
31.0,18,101.277397
33.0,20,101.498258
17.0,4,101.498258
42.0,29,101.560786
16.0,3,101.560786
20.0,7,101.576408
21.0,8,101.601646
75.0,63,101.913913
36.0,23,101.960808
34.0,21,102.017164
17.0,12,102.039309
32.0,20,102.077543
46.0,33,102.149091
61.0,51,102.55474
30.0,19,102.579734
38.0,25,102.62661
32.0,19,102.663488
44.0,31,102.919383
10.0,1,102.919383
42.0,29,102.980783
38.0,25,103.021836
24.0,15,103.047873
34.0,21,103.082706
38.0,25,103.12276
43.0,30,103.342684
30.0,19,103.378731
26.0,13,103.400139
32.0,19,103.43002
27.0,16,103.456822
29.0,16,103.48413
25.0,12,103.503328
55.0,43,103.750015
39.0,34,103.805198
19.0,6,103.814737
50.0,43,103.882754
62.0,74,104.215007
27.0,14,104.237336
28.0,15,104.26062
26.0,13,104.280753
37.0,24,104.319334
33.0,20,104.604365
24.0,15,104.628675
29.0,18,104.65704
22.0,9,104.670989
27.0,14,104.692925
46.0,33,104.765983
23.0,10,104.782894
49.0,37,105.035719
33.0,22,105.070004
24.0,19,105.100175
27.0,17,105.13041
36.0,23,105.172452
23.0,10,105.191567
33.0,20,105.420092
31.0,19,105.455312
23.0,10,105.474361
17.0,4,105.481066
36.0,23,105.522254
23.0,11,105.543457
23.0,14,105.570836
32.0,19,105.605787
28.0,15,105.635173
34.0,22,105.849634
47.0,45,105.934668
41.0,28,105.987947
24.0,11,106.008689
20.0,7,106.021187
23.0,10,106.039939
18.0,5,106.050255
36.0,23,106.257778
34.0,21,106.299406
26.0,13,106.32348
43.0,30,106.384973
37.0,24,106.431563
45.0,39,106.685596
23.0,10,143.3505
25.0,12,143.378414
25.0,14,143.425898
17.0,8,143.445284
15.0,20,143.48948
19.0,6,143.501443
52.0,40,143.590586
24.0,11,143.859078
21.0,8,143.875485
33.0,20,143.919557
20.0,11,143.944804
40.0,27,144.001609
19.0,6,144.016485
30.0,17,144.055011
41.0,28,144.115278
28.0,19,144.392772
33.0,24,144.439075
66.0,66,144.570588
40.0,27,144.841879
54.0,41,144.916921
34.0,21,144.959088
28.0,15,144.991904
32.0,19,145.029021
43.0,30,145.307006
29.0,16,145.336081
32.0,19,145.366055
28.0,15,145.396052
9.0,14,145.420254
41.0,28,145.468084
34.0,21,145.506675
43.0,30,145.794055
27.0,14,145.823239
43.0,30,145.876035
16.0,3,145.881035
50.0,37,145.944396
29.0,16,145.970444
32.0,19,146.186071
25.0,12,146.208787
21.0,11,146.235001
35.0,22,146.276695
60.0,51,146.394366
43.0,30,146.623832
21.0,8,146.639858
21.0,12,146.663822
31.0,18,146.704795
21.0,8,146.720967
51.0,38,146.796806
22.0,9,146.814935
41.0,28,147.033898
43.0,30,147.082856
29.0,20,147.114815
32.0,19,147.148103
25.0,12,147.169143
31.0,18,147.197701
26.0,13,147.22087
20.0,7,147.236909
22.0,17,147.41388
24.0,15,147.439295
22.0,19,147.471936
48.0,35,147.52983
31.0,18,147.56005
28.0,15,147.591698
32.0,21,147.835086
22.0,9,147.850673
68.0,62,147.967077
24.0,11,147.989105
28.0,15,148.021641
22.0,9,148.039747
20.0,7,148.059203
25.0,12,148.251761
64.0,51,148.361907
40.0,27,148.410878
26.0,17,148.440681
35.0,22,148.486815
24.0,21,148.691878
60.0,47,148.775313
-2.0,27,148.821611
38.0,25,148.861841
61.0,48,149.104358
34.0,21,149.13973
24.0,11,149.157017
23.0,10,149.17397
53.0,40,149.243695
28.0,19,149.416055
30.0,25,149.461807
21.0,10,149.471944
21.0,8,149.491935
67.0,59,149.599455
23.0,11,149.617725
35.0,22,149.804682
22.0,9,149.819833
25.0,14,149.842039
43.0,30,149.893921
43.0,30,149.941721
22.0,9,149.956047
32.0,19,149.988013
35.0,22,150.172834
47.0,49,150.256611
18.0,5,150.264121
26.0,13,150.286808
31.0,18,150.316702
22.0,9,150.331732
22.0,9,150.346901
43.0,30,150.553747
28.0,15,150.577965
30.0,17,150.606585
38.0,25,150.648674
52.0,40,150.714879
15.0,2,150.718976
62.0,49,150.956833
27.0,20,150.990616
34.0,25,151.031869
39.0,26,151.07233
26.0,13,151.097938
37.0,24,151.291576
52.0,40,151.358931
24.0,11,151.377604
53.0,40,151.44459
27.0,14,151.466951
29.0,16,151.647631
54.0,42,151.725885
42.0,29,151.771827
33.0,20,151.810909
23.0,10,151.828649
23.0,10,151.850638
18.0,5,152.016669
32.0,20,152.046757
25.0,12,152.071945
27.0,16,152.096551
25.0,12,152.117489
26.0,13,152.140008
48.0,35,152.199222
39.0,27,152.407757
31.0,19,152.438385
52.0,39,152.505837
49.0,38,152.568567
34.0,22,152.606188
35.0,22,152.808259
31.0,18,152.838654
43.0,30,152.89038
38.0,25,152.93452
19.0,6,152.944608
18.0,5,152.954119
42.0,30,153.158433
32.0,19,153.192579
25.0,12,153.212595
34.0,23,153.255244
32.0,19,153.296278
19.0,6,153.306785
33.0,20,153.343778
46.0,33,153.579013
59.0,46,153.663918
21.0,12,153.686009
55.0,42,153.76291
51.0,44,154.004284
21.0,12,154.027408
24.0,11,154.048001
22.0,11,154.068112
68.0,70,154.368743
58.0,45,154.446522
23.0,10,154.470289
39.0,26,154.518494
27.0,14,154.57426
34.0,21,154.645163
41.0,29,154.959216
37.0,24,155.001915
32.0,19,155.039815
35.0,28,155.086444
21.0,8,155.100078
22.0,9,155.117188
17.0,4,155.123695
37.0,26,155.3347
55.0,42,155.427302
39.0,26,155.501523
44.0,31,155.640205
29.0,16,155.670734
51.0,49,155.925531
15.0,14,155.94935
67.0,54,156.038963
18.0,6,156.04956
25.0,12,156.22011
37.0,24,156.259246
31.0,18,156.28904
22.0,10,156.306056
60.0,48,156.384628
23.0,10,156.400137
57.0,44,156.62189
80.0,81,156.755018
27.0,14,156.778034
30.0,17,156.952527
30.0,17,156.980584
20.0,7,156.992708
25.0,12,157.012722
59.0,46,157.087872
35.0,22,157.123688
10.0,9,157.138197
31.0,18,157.315615
33.0,24,157.354478
26.0,13,157.374568
36.0,23,157.412697
44.0,31,157.467098
34.0,21,157.672211
19.0,8,157.685723
65.0,54,157.788841
24.0,11,157.807858
35.0,22,157.847715
18.0,5,157.857223
26.0,13,157.882748
44.0,31,158.100028
30.0,17,158.13186
39.0,26,158.178042
23.0,14,158.201941
34.0,21,158.241515
34.0,21,158.285119
20.0,7,158.297626
42.0,29,158.512706
24.0,11,158.531835
26.0,13,158.55687
36.0,23,158.596575
29.0,16,158.626214
20.0,7,158.637721
28.0,15,158.66629
34.0,23,158.864439
31.0,18,158.898644
25.0,17,158.928262
34.0,21,158.966455
28.0,15,158.99398
37.0,24,159.035112
29.0,16,159.064514
16.0,3,159.069591
27.0,14,159.254725
18.0,5,159.263234
47.0,34,159.328361
35.0,24,159.369568
34.0,21,159.409879
25.0,12,159.431503
20.0,7,159.447536
53.0,40,159.683753
73.0,60,159.792677
37.0,24,159.83684
25.0,12,159.858247
28.0,15,160.046593
19.0,6,160.063182
34.0,21,160.102853
18.0,5,160.110853
36.0,24,160.153491
19.0,12,160.176553
43.0,30,160.233604
39.0,26,160.28177
27.0,14,160.557997
24.0,11,160.583671
38.0,25,160.63734
28.0,15,160.672992
25.0,12,160.69961
36.0,24,160.741798
51.0,38,160.986888
24.0,14,161.064787
18.0,5,161.161543
41.0,28,161.220326
32.0,20,161.264368
22.0,9,161.282789
17.0,24,161.343193
33.0,20,161.590129
78.0,77,161.765039
29.0,24,161.832826
30.0,17,161.872699
20.0,11,162.084854
64.0,52,162.188178
20.0,7,162.201837
24.0,11,162.221888
29.0,16,162.258918
59.0,48,162.56734
30.0,17,162.591523
34.0,21,162.623674
35.0,26,162.670127
33.0,20,162.696721
24.0,11,162.717821
24.0,13,162.741591
23.0,10,162.753511
30.0,17,162.991374
34.0,26,163.055634
25.0,12,163.081776
26.0,13,163.108229
31.0,18,163.141461
-4.0,35,163.233093
34.0,21,163.488963
27.0,14,163.517071
21.0,8,163.53166
12.0,7,163.545418
26.0,13,163.567523
25.0,12,163.591125
32.0,19,163.621629
29.0,16,163.646732
17.0,4,163.651735
27.0,15,163.671782
28.0,15,163.932367
24.0,11,163.950808
38.0,34,164.010041
29.0,16,164.037978
24.0,11,164.056845
55.0,43,164.134774
91.0,82,164.516507
30.0,17,164.543575
36.0,24,164.587826
35.0,22,164.773655
25.0,12,164.791502
57.0,48,164.882664
27.0,14,164.901623
52.0,40,164.971726
27.0,14,165.145624
31.0,18,165.171531
21.0,8,165.18658
39.0,26,165.231864
42.0,31,165.281575
22.0,9,165.302048
16.0,3,165.307441
22.0,9,165.32179
42.0,29,165.531646
28.0,15,165.554044
48.0,35,165.61158
47.0,34,165.676513
21.0,8,165.69162
30.0,17,165.721681
29.0,16,165.895685
42.0,29,165.951694
70.0,57,166.05183
24.0,11,166.0714
29.0,16,166.099481
29.0,18,166.276805
36.0,23,166.316805
23.0,10,166.336372
33.0,28,166.381398
30.0,17,166.412962
32.0,19,166.443192
36.0,23,166.637041
32.0,30,166.686724
23.0,10,166.70188
52.0,50,166.791488
23.0,10,166.811916
-3.0,22,166.991667
60.0,49,167.076593
61.0,48,167.156464
22.0,9,167.171507
29.0,65,167.426687
38.0,25,167.471432
28.0,15,167.496866
27.0,14,167.521729
25.0,12,167.541778
25.0,12,167.561836
34.0,36,167.772834
20.0,7,167.787001
21.0,8,167.79652
36.0,23,167.834274
69.0,60,168.086464
37.0,24,168.126442
29.0,18,168.156446
36.0,23,168.191545
30.0,17,168.22164
49.0,39,168.286411
52.0,39,168.5064
78.0,65,168.615621
26.0,13,168.636703
25.0,12,168.656577
26.0,13,168.82549
23.0,10,168.846937
27.0,14,168.866387
32.0,19,168.901488
42.0,29,168.951474
49.0,68,169.211946
34.0,21,169.252117
63.0,51,169.334973
41.0,28,169.383175
35.0,22,169.591494
38.0,25,169.636932
30.0,17,169.664175
32.0,19,169.701445
17.0,4,169.711466
32.0,19,169.744565
28.0,15,169.771657
31.0,18,169.965474
58.0,56,170.071865
57.0,45,170.156412
22.0,15,170.181466
19.0,6,170.191492
46.0,35,170.421496
34.0,21,170.461616
37.0,24,170.507449
43.0,30,170.561335
51.0,38,170.798591
27.0,14,170.821628
35.0,22,170.861736
21.0,8,170.876776
68.0,55,170.9768
33.0,20,171.171538
31.0,18,171.206467
17.0,4,171.214485
51.0,38,171.281384
31.0,18,171.320101
11.0,10,171.338089
33.0,20,171.375457
47.0,34,171.60633
39.0,26,171.651876
35.0,22,171.696327
29.0,16,171.723891
28.0,15,171.747036
24.0,11,171.771948
32.0,19,171.971462
37.0,26,172.016485
46.0,35,172.08146
35.0,22,172.121421
48.0,35,172.186672
25.0,12,172.367087
53.0,42,172.445437
22.0,9,172.447942
19.0,6,172.462886
16.0,3,172.462886
24.0,11,172.494428
26.0,13,172.510047
31.0,18,172.553912
29.0,16,172.574884
26.0,15,172.771391
23.0,16,172.787047
21.0,8,172.802945
30.0,17,172.848187
39.0,27,172.883909
38.0,28,172.948478
24.0,11,172.963239
27.0,14,173.148883
19.0,6,173.163902
24.0,11,173.195422
28.0,15,173.213081
48.0,35,173.292389
33.0,20,173.325612
39.0,26,173.373222
28.0,25,173.589598
33.0,20,173.621093
60.0,48,173.717384
38.0,25,173.767259
29.0,16,173.783183
28.0,15,173.993468
56.0,100,174.159979
42.0,29,174.388863
34.0,22,174.43814
27.0,14,174.469811
31.0,18,174.502078
40.0,27,174.55018
30.0,17,174.581926
31.0,18,174.612711
39.0,26,174.815554
25.0,12,174.846879
17.0,6,174.850886
40.0,28,174.910386
29.0,16,174.925988
29.0,16,174.95784
45.0,32,175.195924
21.0,8,175.208995
43.0,30,175.25657
36.0,23,175.305268
35.0,22,175.336477
38.0,25,175.383857
25.0,12,175.399407
37.0,28,175.621545
17.0,4,175.643784
34.0,23,175.67001
31.0,18,175.701552
30.0,19,175.751152
27.0,15,175.771528
26.0,13,175.80281
36.0,23,175.995926
30.0,17,176.027015
27.0,14,176.059144
74.0,63,176.171281
25.0,12,176.204818
40.0,45,176.453517
23.0,10,176.469034
47.0,46,176.553738
30.0,17,176.584923
20.0,7,176.600576
27.0,14,176.782846
40.0,29,176.846973
22.0,9,176.863107
15.0,2,176.863107
17.0,8,176.879032
16.0,3,176.879032
22.0,9,176.894887
43.0,30,176.96081
25.0,16,176.975616
20.0,7,176.991272
26.0,13,177.196494
41.0,28,177.243885
19.0,6,177.259278
32.0,21,177.293377
49.0,36,177.355909
33.0,20,177.402769
21.0,8,177.404769
25.0,12,177.610145
22.0,9,177.613144
45.0,33,177.675663
26.0,21,177.724641
22.0,9,177.725641
31.0,18,177.772535
26.0,25,177.803797
33.0,20,178.027831
37.0,26,178.074908
20.0,7,178.090484
35.0,22,178.121837
21.0,8,178.137091
29.0,16,178.175602
30.0,17,178.19126
60.0,47,178.452801
43.0,30,178.498735
29.0,16,178.529987
37.0,24,178.589553
26.0,13,178.607209
44.0,31,178.829189
26.0,13,178.844552
22.0,9,178.860376
38.0,25,178.913964
24.0,11,178.929779
42.0,31,178.977011
15.0,2,178.992552
37.0,24,179.039303
27.0,14,179.215359
37.0,24,179.263135
21.0,8,179.279059
48.0,37,179.341548
41.0,29,179.395866
18.0,5,179.41133
36.0,23,179.604061
32.0,19,179.635338
23.0,14,179.666573
19.0,6,179.682804
103.0,94,180.021508
32.0,19,180.052778
19.0,6,180.052778
20.0,7,180.068416
89.0,76,180.211454
34.0,21,180.421425
45.0,32,180.471553
23.0,10,180.487207
68.0,55,180.603085
67.0,69,180.891421
25.0,12,180.916663
27.0,14,180.929841
18.0,5,180.945498
35.0,26,180.992453
25.0,12,181.022634
40.0,27,181.216626
27.0,14,181.254787
34.0,21,181.286345
24.0,11,181.301694
16.0,3,181.317319
73.0,61,181.579099
44.0,31,181.641602
60.0,47,181.722894
49.0,36,181.788157
27.0,14,181.987808
26.0,13,182.000667
24.0,11,182.016572
16.0,3,182.031947
42.0,29,182.078822
9.0,10,182.110044
64.0,51,182.194853
27.0,18,182.385306
21.0,8,182.40068
51.0,38,182.469864
44.0,31,182.532314
18.0,5,182.532314
35.0,24,182.579084
51.0,38,182.819882
19.0,14,182.850879
26.0,13,182.866534
31.0,18,182.915445
26.0,15,182.931065
58.0,46,183.188529
29.0,16,183.221469
35.0,22,183.252752
17.0,4,183.252752
41.0,28,183.324917
25.0,12,183.338164
37.0,24,183.385323
33.0,20,183.601719
4.0,25,183.658294
38.0,25,183.702087
20.0,11,183.717443
80.0,67,184.00066
46.0,33,184.063448
20.0,7,184.079063
35.0,22,184.112206
50.0,94,184.449925
31.0,18,184.481158
28.0,15,184.512434
20.0,7,184.537221
34.0,21,184.562427
40.0,32,184.624902
35.0,22,184.81789
26.0,17,184.848748
37.0,24,184.89588
24.0,11,184.926975
34.0,21,184.958228
55.0,42,185.211522
28.0,15,185.226879
47.0,34,185.30487
35.0,22,185.336367
23.0,10,185.352026
23.0,10,185.367856
36.0,23,185.421507
29.0,17,185.617897
49.0,36,185.681188
16.0,7,185.681188
29.0,16,185.712441
63.0,72,186.006169
38.0,25,186.068401
76.0,76,186.203005
49.0,37,186.432322
20.0,7,186.447859
36.0,23,186.493515
25.0,12,186.512419
34.0,21,186.543422
42.0,29,186.609027
34.0,21,186.811788
35.0,22,186.841224
26.0,13,186.872474
73.0,62,186.989547
28.0,15,187.026563
42.0,30,187.233229
84.0,77,187.379823
50.0,38,187.616843
25.0,12,187.632352
25.0,12,187.647887
34.0,21,187.698261
41.0,29,187.748611
24.0,11,187.764236
32.0,19,187.80916
28.0,17,188.013573
30.0,19,188.045861
35.0,22,188.077055
21.0,12,188.108223
26.0,13,188.13722
23.0,10,188.146484
42.0,30,188.209268
25.0,12,188.239347
47.0,34,188.458122
42.0,35,188.5209
24.0,11,188.536556
29.0,16,188.56732
20.0,7,188.583248
35.0,22,188.63012
46.0,33,188.850001
30.0,17,188.8893
22.0,29,188.940442
35.0,22,188.983879
25.0,16,188.999773
40.0,27,189.219419
19.0,6,189.225664
24.0,11,189.241662
22.0,17,189.272863
29.0,16,189.304065
30.0,17,189.338265
36.0,24,189.369916
40.0,28,189.433036
43.0,30,189.66243
32.0,19,189.695762
64.0,55,189.796485
38.0,25,189.846665
29.0,16,190.08777
48.0,37,190.175763
34.0,21,190.229644
25.0,12,190.258145
24.0,15,190.291487
25.0,16,190.323021
36.0,23,190.517375
28.0,15,190.611177
45.0,33,190.698894
25.0,12,190.728976
42.0,29,190.799835
30.0,17,190.842593
21.0,10,190.850781
18.0,5,191.00919
36.0,23,191.053874
29.0,16,191.075057
16.0,11,191.090926
21.0,8,191.111945
41.0,28,191.181312
26.0,13,191.205431
26.0,13,191.224928
40.0,27,191.442512
33.0,20,191.475776
26.0,25,191.507057
34.0,21,191.553932
41.0,28,191.592494
55.0,42,191.833236
27.0,22,191.873903
53.0,40,191.940928
21.0,22,191.971959
25.0,12,192.003032
34.0,21,192.184423
25.0,12,192.209195
29.0,16,192.233108
20.0,7,192.233108
23.0,10,192.249001
18.0,5,192.264689
21.0,8,192.280229
75.0,63,192.533577
35.0,22,192.562585
28.0,15,192.593858
34.0,21,192.636248
16.0,3,192.642532
26.0,13,192.658188
18.0,5,192.658188
30.0,17,192.689438
27.0,18,192.720688
22.0,9,192.746693
27.0,16,192.914421
40.0,27,193.049906
41.0,28,193.087355
17.0,4,193.10298
23.0,10,193.118605
47.0,34,193.186811
31.0,18,193.353932
23.0,10,193.369559
23.0,14,193.400807
25.0,12,193.433171
58.0,45,193.496951
20.0,7,193.512592
21.0,8,193.530972
36.0,23,193.565505
44.0,31,193.770678
19.0,6,193.770678
31.0,20,193.817553
69.0,61,193.914399
14.0,5,193.914399
35.0,22,194.112276
84.0,71,194.239906
42.0,30,194.291304
81.0,73,194.565931
29.0,17,194.596704
16.0,3,194.596704
27.0,14,194.628997
24.0,11,194.649002
22.0,9,194.650002
23.0,10,194.665656
35.0,22,194.858269
21.0,8,194.87417
23.0,10,194.889549
26.0,13,194.920799
27.0,14,194.936833
34.0,23,194.983406
71.0,102,195.388702
27.0,14,195.4214
33.0,20,195.468426
29.0,16,195.500456
21.0,8,195.517121
18.0,9,195.538172
21.0,14,195.78748
22.0,9,195.804569
20.0,7,195.817009
25.0,12,195.845936
23.0,10,195.867001
22.0,9,195.888061
27.0,14,195.903724
27.0,14,195.937794
57.0,44,196.235356
23.0,10,196.255955
24.0,11,196.279655
21.0,8,196.297893
81.0,76,196.454131
33.0,20,196.695534
36.0,23,196.740764
19.0,6,196.753049
25.0,12,196.775326
30.0,25,196.835314
35.0,22,196.891654
42.0,29,196.95984
19.0,6,196.970803
26.0,13,197.212605
44.0,36,197.310948
32.0,19,197.360174
25.0,12,197.39834
37.0,25,197.450531
53.0,51,197.780705
38.0,25,197.829274
39.0,26,197.881716
17.0,4,197.891581
28.0,15,197.921005
63.0,50,198.233392
22.0,9,198.256239
23.0,16,198.310978
68.0,56,198.430009
18.0,11,198.450071
29.0,16,198.48761
46.0,33,198.743227
25.0,12,198.766803
24.0,19,198.800292
22.0,9,198.816809
41.0,28,198.870977
25.0,12,198.891791
22.0,9,198.908529
32.0,19,199.120939
15.0,4,199.129274
21.0,8,199.147614
35.0,22,199.187627
64.0,51,199.28765
25.0,12,199.308486
37.0,24,199.529339
59.0,47,199.633756
36.0,23,199.691603
22.0,9,199.710407
30.0,21,199.753084
21.0,8,199.772981
27.0,14,199.809131
56.0,47,200.129737
59.0,46,200.221649
19.0,6,200.233293
31.0,18,200.264443
22.0,9,200.279495
16.0,5,200.284502
25.0,12,200.459685
23.0,12,200.479722
30.0,19,200.514771
26.0,13,200.534319
17.0,4,200.544783
24.0,11,200.555544
42.0,29,200.60969
55.0,42,200.828223
51.0,38,200.894646
40.0,27,200.940404
30.0,21,200.974473
30.0,17,201.005533
19.0,14,201.184758
43.0,32,201.234577
27.0,14,201.259634
21.0,8,201.265652
19.0,8,201.284679
33.0,20,201.324747
66.0,53,201.564583
27.0,18,201.594649
35.0,22,201.635968
21.0,8,201.644475
26.0,13,201.667104
30.0,17,201.704729
29.0,16,201.749605
37.0,24,201.800713
31.0,18,202.064926
10.0,1,202.067152
33.0,20,202.108841
23.0,10,202.129432
27.0,14,202.164418
84.0,75,202.459483
31.0,19,202.495156
34.0,21,202.530143
33.0,20,202.564617
22.0,9,202.57965
22.0,9,202.596093
42.0,31,202.644656
23.0,10,202.66434
46.0,37,202.885971
15.0,2,202.889135
20.0,7,202.901276
15.0,2,202.905145
32.0,23,202.954513
24.0,11,202.979674
30.0,17,203.021293
28.0,15,203.054417
25.0,12,203.079509
51.0,43,203.334719
43.0,30,203.383151
26.0,13,203.404763
35.0,22,203.443703
90.0,101,203.794476
54.0,41,203.859416
46.0,33,204.064446
43.0,30,204.114287
32.0,19,204.1494
21.0,8,204.156437
29.0,16,204.192173
28.0,15,204.218313
26.0,13,204.250178
36.0,23,204.546314
46.0,33,204.616845
58.0,45,204.725097
24.0,11,204.743739
25.0,12,204.769534
25.0,12,204.94461
34.0,21,204.98437
31.0,24,205.02488
29.0,16,205.048064
29.0,16,205.080165
19.0,6,205.089739
45.0,32,205.144884
69.0,57,205.408279
39.0,26,205.46974
24.0,13,205.50451
32.0,19,205.55063
24.0,15,205.574674
38.0,25,205.784668
20.0,8,205.799705
31.0,18,205.831913
33.0,20,205.865002
28.0,15,205.889551
34.0,21,205.929421
25.0,12,205.949485
48.0,35,206.164618
28.0,15,206.192888
19.0,6,206.197397
24.0,11,206.219461
28.0,15,206.249465
40.0,27,206.300061
32.0,19,206.346648
26.0,13,206.424722
39.0,26,206.735551
31.0,18,206.764436
20.0,7,206.774456
24.0,11,206.790531
10.0,15,206.814575
34.0,21,206.851311
32.0,19,206.87938
27.0,14,207.066872
59.0,70,207.192301
33.0,20,207.225675
27.0,14,207.250751
27.0,14,207.275737
34.0,21,207.484874
22.0,9,207.494398
35.0,22,207.530006
27.0,14,207.554564
24.0,11,207.574602
25.0,12,207.594361
32.0,24,207.634408
41.0,28,207.884489
37.0,24,207.92669
27.0,14,207.953348
57.0,44,208.025922
19.0,6,208.034628
25.0,12,208.054364
21.0,8,208.064321
33.0,20,208.277473
88.0,75,208.440243
19.0,6,208.446171
20.0,7,208.467265
30.0,17,208.494646
28.0,16,208.536719
49.0,40,208.814135
38.0,26,208.861738
23.0,10,208.881412
8.0,9,208.892034
76.0,63,209.179481
38.0,26,209.230683
52.0,39,209.296207
23.0,18,209.330926
49.0,36,209.544512
57.0,45,209.612837
26.0,13,209.630983
30.0,17,209.664475
34.0,21,209.695759
24.0,11,209.711384
33.0,20,209.900517
21.0,8,209.915912
32.0,20,209.947494
26.0,13,209.975151
34.0,21,209.996063
44.0,31,210.059512
32.0,19,210.092912
23.0,11,210.249851
26.0,13,210.281091
46.0,33,210.33512
39.0,26,210.382025
36.0,23,210.427447
25.0,12,210.446878
59.0,47,210.676251
69.0,56,210.771094
21.0,24,210.802343
31.0,18,210.833254
24.0,11,211.003392
51.0,43,211.084671
32.0,19,211.105742
53.0,41,211.183691
38.0,25,211.386935
64.0,52,211.477606
37.0,24,211.510729
34.0,21,211.558064
27.0,14,211.573688
28.0,15,211.764596
27.0,14,211.796093
29.0,16,211.834055
40.0,27,211.87817
16.0,3,211.87817
36.0,23,211.927481
64.0,56,212.183976
20.0,7,212.199686
34.0,21,212.234557
31.0,18,212.277691
32.0,19,212.308795
28.0,15,212.353435
31.0,18,212.371365
22.0,9,212.403457
34.0,21,212.602598
28.0,15,212.62159
46.0,33,212.684519
19.0,6,212.684519
47.0,34,212.749077
31.0,18,212.795972
31.0,18,212.975327
31.0,18,213.023623
20.0,7,213.038913
41.0,28,213.088263
41.0,28,213.135181
35.0,22,213.175932
36.0,23,213.380564
32.0,19,213.411846
27.0,15,213.443345
29.0,16,213.475444
31.0,18,213.506723
19.0,6,213.522348
70.0,57,213.796291
16.0,3,213.801561
35.0,22,213.836839
36.0,23,213.870433
22.0,9,213.886058
36.0,23,213.933722
26.0,19,213.965243
63.0,60,214.243054
28.0,15,214.258711
23.0,10,214.274613
23.0,10,214.305575
33.0,20,214.346324
20.0,7,214.355558
28.0,15,214.37154
59.0,47,214.643379
42.0,29,214.697241
21.0,8,214.713145
46.0,33,214.76002
25.0,12,214.824388
28.0,15,215.081846
39.0,28,215.129551
22.0,9,215.145176
39.0,26,215.192304
28.0,15,215.228573
31.0,18,215.246218
27.0,14,215.277893
16.0,3,215.277893
22.0,9,215.705197
27.0,18,215.738572
27.0,14,215.763501
37.0,27,215.813323
26.0,13,215.838057
28.0,15,215.858718
29.0,16,215.874343
32.0,19,215.905864
16.0,3,216.165156
35.0,22,216.19854
24.0,11,216.214165
20.0,7,216.22979
46.0,35,216.279077
45.0,32,216.325679
38.0,25,216.593236
34.0,21,216.640389
32.0,19,216.656011
35.0,22,216.705682
36.0,23,216.737209
44.0,31,216.784085
37.0,24,217.039053
67.0,54,217.13389
44.0,33,217.181041
36.0,23,217.459934
58.0,45,217.530984
31.0,22,217.565988
31.0,22,217.600508
21.0,8,217.600508
78.0,72,217.972823
48.0,38,218.022357
27.0,14,218.053902
27.0,14,218.069541
24.0,11,218.085155
25.0,16,218.346801
35.0,22,218.375535
24.0,11,218.391408
30.0,17,218.42241
48.0,44,218.488003
18.0,5,218.503648
26.0,21,218.534897
49.0,36,218.802801
47.0,36,218.851871
18.0,5,218.873514
69.0,57,219.159593
29.0,16,219.193595
18.0,5,219.201232
36.0,23,219.247095
42.0,29,219.30503
36.0,23,219.348076
23.0,10,219.371695
26.0,13,219.397903
52.0,45,219.629574
19.0,8,219.645198
25.0,12,219.660824
17.0,4,219.676449
70.0,57,219.786247
20.0,7,220.002641
32.0,19,220.034386
25.0,12,220.055484
57.0,44,220.129036
19.0,6,220.139036
23.0,10,220.157081
21.0,8,220.170128
76.0,63,220.420352
