#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
22.0,9,97.656246
18.0,5,97.681676
70.0,83,98.047993
40.0,28,98.110489
20.0,7,98.126136
36.0,23,98.347944
31.0,20,98.37919
31.0,18,98.410441
37.0,24,98.475028
33.0,20,98.511554
34.0,24,98.581241
57.0,44,98.832315
30.0,19,98.881264
30.0,17,98.912516
66.0,53,99.01773
36.0,23,99.237542
28.0,15,99.268789
35.0,22,99.323044
18.0,5,99.323044
41.0,30,99.402152
39.0,26,99.449054
17.0,8,99.464679
22.0,9,99.481997
37.0,24,99.713539
24.0,11,99.73646
31.0,18,99.767728
24.0,11,99.783354
38.0,25,99.84793
27.0,14,99.863554
23.0,10,99.879179
25.0,12,99.910429
26.0,14,100.115627
22.0,17,100.163006
18.0,5,100.179355
22.0,9,100.182355
26.0,13,100.213634
23.0,10,100.229258
27.0,15,100.278147
29.0,16,100.309418
30.0,17,100.340667
41.0,30,100.580301
38.0,25,100.626119
33.0,20,100.669773
25.0,14,100.701045
17.0,8,100.731245
59.0,46,100.810387
24.0,11,101.017796
58.0,46,101.111542
31.0,18,101.142793
32.0,19,101.200784
55.0,42,101.457368
60.0,47,101.565702
39.0,26,101.619849
46.0,33,101.682369
23.0,10,101.71475
24.0,11,101.918828
25.0,12,101.934474
21.0,16,101.965723
33.0,20,102.024127
36.0,23,102.067171
21.0,8,102.082459
28.0,15,102.119841
29.0,16,102.150039
19.0,16,102.252336
24.0,11,102.503093
52.0,42,102.58465
27.0,14,102.600275
59.0,48,102.697161
22.0,15,102.90867
20.0,7,102.93988
32.0,19,102.977329
39.0,26,103.019904
28.0,15,103.045725
35.0,22,103.082665
29.0,18,103.111415
40.0,27,103.321277
24.0,11,103.343444
21.0,8,103.359488
30.0,17,103.390549
20.0,7,103.401084
60.0,47,103.479131
45.0,32,103.708049
32.0,22,103.743963
34.0,21,103.776773
26.0,17,103.805115
36.0,23,103.840541
17.0,4,103.847657
29.0,16,103.871638
27.0,14,103.894682
31.0,18,104.138396
25.0,12,104.157687
25.0,18,104.185662
21.0,8,104.199573
24.0,11,104.216923
39.0,30,104.263367
21.0,8,104.275954
36.0,23,104.313043
24.0,15,104.589374
28.0,15,104.61427
37.0,24,104.652321
26.0,13,104.672856
34.0,21,104.704905
24.0,11,104.741925
19.0,6,104.753355
26.0,17,104.780955
30.0,17,104.995679
18.0,5,105.008224
25.0,12,105.029101
67.0,54,105.114838
38.0,27,105.164962
32.0,19,105.199941
23.0,22,105.433332
27.0,14,105.459229
49.0,40,105.530341
37.0,28,105.585445
48.0,36,105.825613
15.0,20,105.864656
19.0,6,105.876655
59.0,48,105.966846
25.0,12,105.988661
36.0,23,106.032211
31.0,18,106.225557
25.0,16,106.259479
45.0,32,106.32296
33.0,20,106.361322
46.0,34,106.430343
27.0,14,106.456459
74.0,61,143.424846
35.0,22,143.47288
19.0,6,143.487145
30.0,17,143.525272
35.0,22,143.573571
28.0,15,143.850779
27.0,14,143.8804
42.0,57,144.005003
33.0,20,144.050627
28.0,15,144.08496
27.0,15,144.116711
29.0,16,144.384935
43.0,30,144.447497
30.0,17,144.480645
21.0,8,144.496752
43.0,30,144.557543
41.0,28,144.610616
39.0,27,144.882128
28.0,16,144.90886
26.0,13,144.931965
25.0,12,144.958004
34.0,21,145.002314
29.0,16,145.033937
28.0,15,145.064926
28.0,15,145.311922
66.0,53,145.405967
55.0,42,145.478279
21.0,16,145.50859
25.0,12,145.761318
44.0,31,145.823643
48.0,35,145.88495
21.0,8,145.896586
29.0,16,145.925069
39.0,91,146.276606
27.0,14,146.305732
42.0,29,146.375106
54.0,41,146.628748
27.0,15,146.659219
17.0,4,146.667738
49.0,36,146.7445
25.0,12,146.768631
25.0,12,146.792497
27.0,14,146.81985
31.0,18,146.855803
34.0,21,147.056763
66.0,54,147.145448
35.0,22,147.183577
29.0,16,147.210136
28.0,15,147.237819
31.0,18,147.418796
42.0,29,147.468312
59.0,47,147.545491
44.0,32,147.613656
28.0,15,147.840002
31.0,18,147.873745
31.0,18,147.909283
58.0,45,147.99302
68.0,56,148.293037
46.0,33,148.356829
31.0,18,148.388776
27.0,14,148.412793
28.0,15,148.439507
24.0,11,148.461221
22.0,13,148.489731
40.0,28,148.710027
29.0,16,148.73876
36.0,23,148.777219
15.0,16,148.804325
17.0,4,148.810843
40.0,27,148.855726
24.0,27,149.057567
55.0,42,149.132973
19.0,6,149.142481
37.0,24,149.181885
40.0,27,149.229047
29.0,16,149.256611
43.0,30,149.451664
25.0,26,149.494807
56.0,44,149.577214
29.0,16,149.60437
23.0,10,149.620462
55.0,43,149.841906
32.0,19,149.873957
28.0,16,149.901836
28.0,15,149.925057
28.0,17,149.952735
31.0,18,149.982896
46.0,33,150.186748
20.0,7,150.198912
25.0,12,150.219469
33.0,20,150.253021
50.0,37,150.314969
18.0,5,150.322618
26.0,13,150.345269
37.0,24,150.540578
18.0,5,150.549598
33.0,20,150.58288
26.0,13,150.603993
30.0,17,150.633455
27.0,14,150.656592
24.0,11,150.676709
43.0,30,150.724891
28.0,15,150.904976
25.0,12,150.925168
34.0,23,150.964747
87.0,79,151.097853
23.0,10,151.269882
34.0,21,151.296491
37.0,24,151.343158
26.0,13,151.364845
19.0,6,151.376515
43.0,30,151.426761
26.0,13,151.447505
61.0,49,151.682112
29.0,16,151.713676
32.0,19,151.750664
24.0,11,151.768681
25.0,12,151.788288
39.0,26,151.835565
23.0,10,151.857059
21.0,8,152.028091
55.0,42,152.096948
30.0,17,152.126908
33.0,20,152.161014
25.0,12,152.183072
31.0,26,152.22525
38.0,25,152.430792
35.0,22,152.466511
28.0,15,152.492632
18.0,5,152.497176
20.0,7,152.513753
18.0,5,152.522262
20.0,7,152.53477
29.0,16,152.559846
32.0,19,152.592498
23.0,10,152.609104
52.0,39,152.839569
31.0,18,152.870659
33.0,28,152.919862
27.0,14,152.944939
30.0,17,152.974543
32.0,22,153.165348
29.0,16,153.194391
26.0,13,153.216506
26.0,13,153.238139
43.0,30,153.300193
28.0,15,153.328011
29.0,16,153.364202
39.0,26,153.580929
24.0,11,153.599588
25.0,12,153.624658
22.0,9,153.640674
46.0,35,153.703533
25.0,12,153.727111
55.0,42,153.965015
26.0,13,153.988102
61.0,50,154.080534
28.0,15,154.106644
34.0,21,154.144322
37.0,24,154.190993
66.0,58,154.469134
37.0,24,154.514236
25.0,12,154.534918
29.0,16,154.614766
26.0,13,154.652079
41.0,28,154.964131
26.0,13,154.985228
48.0,35,155.053244
36.0,23,155.09136
18.0,19,155.125103
48.0,36,155.352937
20.0,7,155.371958
37.0,24,155.424706
28.0,15,155.462409
35.0,22,155.577556
55.0,44,155.858488
35.0,22,155.895957
27.0,14,155.917939
36.0,23,155.955704
23.0,10,155.971819
16.0,7,155.983327
35.0,22,156.02136
29.0,16,156.047476
24.0,15,156.224026
41.0,28,156.269669
63.0,50,156.35251
18.0,5,156.361019
44.0,31,156.41056
18.0,5,156.418618
20.0,7,156.57982
24.0,11,156.597896
24.0,11,156.615403
41.0,28,156.662345
50.0,37,156.722398
36.0,23,156.759934
31.0,18,156.936914
37.0,24,156.974993
45.0,32,157.029235
28.0,15,157.053756
38.0,25,157.094788
37.0,24,157.133605
21.0,8,157.293361
30.0,17,157.322608
65.0,55,157.411105
24.0,11,157.429219
19.0,6,157.438727
50.0,39,157.677126
65.0,52,157.775365
18.0,5,157.784246
28.0,15,157.810774
40.0,27,157.860139
20.0,11,157.879156
84.0,71,158.17093
23.0,10,158.190114
64.0,51,158.288035
45.0,32,158.509114
27.0,15,158.534751
21.0,8,158.551278
22.0,17,158.580881
23.0,10,158.59849
15.0,2,158.60149
46.0,34,158.664695
16.0,3,158.669204
19.0,6,158.679712
22.0,9,158.69522
28.0,19,158.889443
25.0,12,158.910069
17.0,4,158.917576
26.0,17,158.947231
24.0,11,158.967246
33.0,21,159.006399
36.0,23,159.045534
33.0,20,159.081015
50.0,40,159.313191
43.0,30,159.369396
34.0,21,159.407795
40.0,34,159.471508
20.0,7,159.48484
38.0,26,159.697733
29.0,20,159.733319
74.0,62,159.84665
28.0,15,159.875671
25.0,12,160.062589
61.0,50,160.153898
47.0,34,160.218503
28.0,15,160.245822
28.0,16,160.274674
27.0,14,160.548404
26.0,13,160.579079
64.0,80,160.746714
28.0,15,160.773957
30.0,17,160.980614
25.0,12,161.012454
69.0,57,161.259261
35.0,22,161.310792
23.0,10,161.336439
39.0,30,161.609792
30.0,17,161.652152
26.0,13,161.680794
34.0,21,161.726658
43.0,30,161.801322
23.0,10,161.824849
50.0,41,162.11382
58.0,45,162.196876
18.0,5,162.205818
31.0,20,162.249869
54.0,42,162.322023
25.0,12,162.567935
21.0,8,162.581329
17.0,4,162.587745
30.0,17,162.61252
28.0,15,162.636594
28.0,15,162.663387
29.0,24,162.696621
27.0,14,162.722736
26.0,13,162.746507
22.0,15,162.97491
40.0,27,163.026587
30.0,17,163.074877
38.0,25,163.121265
24.0,11,163.144854
28.0,17,163.189637
24.0,15,163.222824
45.0,32,163.507033
56.0,43,163.588635
38.0,25,163.626545
29.0,16,163.651647
36.0,23,163.690734
29.0,16,163.949003
51.0,38,164.014957
48.0,35,164.076743
18.0,5,164.085752
21.0,8,164.099524
27.0,16,164.126614
29.0,16,164.396658
30.0,17,164.427647
49.0,37,164.496645
34.0,21,164.526427
39.0,26,164.575175
28.0,15,164.596745
25.0,12,164.766317
23.0,10,164.783571
45.0,33,164.836581
46.0,33,164.901535
30.0,17,164.930819
24.0,15,164.956764
44.0,31,165.156404
20.0,7,165.166426
31.0,18,165.200539
21.0,8,165.213694
47.0,34,165.269463
27.0,18,165.301693
18.0,5,165.311357
32.0,19,165.342863
85.0,95,165.666363
22.0,9,165.681428
23.0,10,165.70155
21.0,8,165.711574
36.0,23,165.9006
33.0,22,165.941509
16.0,5,165.947559
23.0,10,165.97168
28.0,15,165.997504
71.0,72,166.266455
45.0,32,166.326724
29.0,16,166.350201
26.0,13,166.371786
28.0,15,166.398849
60.0,48,166.637725
25.0,12,166.65655
45.0,40,166.727834
25.0,12,166.752274
62.0,49,166.831807
52.0,47,167.056411
48.0,35,167.116723
24.0,11,167.133787
30.0,17,167.161379
42.0,30,167.361299
28.0,15,167.386358
26.0,13,167.410034
31.0,18,167.436605
72.0,59,167.53667
34.0,23,167.732305
40.0,27,167.7717
34.0,21,167.81146
63.0,50,167.89163
64.0,51,168.126339
25.0,12,168.149083
19.0,10,168.161362
18.0,5,168.171412
17.0,4,168.176417
54.0,41,168.246617
35.0,22,168.286308
24.0,11,168.456585
29.0,16,168.483696
30.0,17,168.511315
32.0,19,168.537372
38.0,25,168.581495
24.0,11,168.604496
30.0,19,168.636576
26.0,13,168.656473
18.0,5,168.666496
21.0,8,168.830406
28.0,15,168.855623
23.0,10,168.871302
31.0,18,168.901399
47.0,34,168.958403
19.0,14,168.981447
34.0,24,169.021785
35.0,22,169.206824
24.0,12,169.226533
42.0,29,169.276579
29.0,16,169.30664
27.0,14,169.331339
29.0,18,169.36293
71.0,59,169.631505
40.0,28,169.681784
23.0,10,169.70134
22.0,13,169.72642
28.0,15,169.750984
57.0,45,169.996967
71.0,58,170.10661
45.0,32,170.166338
41.0,28,170.381316
31.0,18,170.411388
16.0,3,170.419407
31.0,18,170.450974
21.0,8,170.468455
23.0,11,170.489261
34.0,21,170.526623
25.0,12,170.546667
31.0,18,170.581291
38.0,25,170.79729
25.0,12,170.816523
26.0,15,170.837577
45.0,55,170.941575
23.0,10,170.961631
17.0,4,170.966635
48.0,35,171.191336
23.0,10,171.211383
35.0,22,171.256732
17.0,4,171.263755
31.0,20,171.298148
23.0,10,171.316619
30.0,17,171.346524
17.0,4,171.356555
42.0,29,171.580646
27.0,18,171.611245
16.0,15,171.636821
32.0,19,171.671291
29.0,16,171.701242
26.0,14,171.728807
21.0,8,171.741342
21.0,12,171.76684
24.0,15,171.786413
13.0,4,171.803383
-1.0,46,172.04649
44.0,31,172.101615
24.0,11,172.126337
33.0,20,172.158021
22.0,9,172.176549
20.0,11,172.191587
35.0,22,172.387768
19.0,8,172.40292
42.0,47,172.483809
53.0,43,172.563868
65.0,55,172.839085
28.0,15,172.85512
18.0,5,172.879569
32.0,19,172.904788
22.0,9,172.920106
26.0,13,172.951876
26.0,13,172.968154
31.0,18,173.168817
64.0,52,173.265779
16.0,7,173.281813
23.0,10,173.297304
37.0,28,173.362493
20.0,7,173.362493
48.0,35,173.610449
26.0,13,173.626008
15.0,2,173.626008
20.0,7,173.655769
24.0,11,173.675413
28.0,15,173.691326
29.0,16,173.722299
37.0,24,173.772174
16.0,3,173.772174
48.0,35,174.000384
10.0,21,174.047536
22.0,9,174.063816
23.0,11,174.079778
30.0,17,174.117129
26.0,16,174.133029
17.0,4,174.148868
25.0,12,174.164894
46.0,39,174.409391
24.0,11,174.443055
20.0,7,174.455078
23.0,10,174.474726
31.0,18,174.506993
34.0,23,174.552592
28.0,15,174.570752
39.0,26,174.788872
30.0,17,174.804801
40.0,27,174.855802
28.0,19,174.899826
22.0,9,174.915302
26.0,13,174.930903
23.0,10,174.9563
31.0,18,174.996132
23.0,12,175.016031
50.0,42,175.256968
40.0,28,175.309991
29.0,16,175.325462
28.0,17,175.357153
17.0,14,175.388773
33.0,20,175.601328
24.0,11,175.610804
31.0,18,175.65827
19.0,8,175.65927
16.0,3,175.674926
19.0,6,175.674926
17.0,10,175.690552
19.0,10,175.722131
53.0,40,175.792375
29.0,18,175.984776
35.0,22,176.03193
43.0,30,176.090996
24.0,11,176.097082
22.0,17,176.128363
31.0,18,176.160292
30.0,17,176.208733
58.0,45,176.458433
18.0,7,176.458433
40.0,27,176.525354
48.0,35,176.573939
49.0,36,176.802963
30.0,17,176.834494
16.0,3,176.851781
25.0,15,176.868023
49.0,36,176.930884
51.0,38,177.012079
26.0,13,177.201409
18.0,5,177.217397
22.0,11,177.232938
30.0,17,177.264194
46.0,33,177.329574
48.0,58,177.610788
32.0,19,177.633715
23.0,10,177.649801
35.0,23,177.696216
12.0,19,177.730556
41.0,29,177.77745
44.0,31,178.017119
31.0,18,178.059851
27.0,16,178.079823
19.0,6,178.0954
25.0,12,178.111089
23.0,10,178.126753
41.0,36,178.196175
28.0,15,178.227831
18.0,5,178.227831
30.0,17,178.426467
34.0,21,178.473342
31.0,18,178.503651
15.0,2,178.503651
20.0,7,178.519276
21.0,8,178.534902
38.0,25,178.588949
27.0,16,178.612124
30.0,17,178.643892
38.0,25,178.849467
52.0,39,178.927458
22.0,15,178.95035
23.0,10,178.966364
17.0,6,178.966364
72.0,61,179.257367
24.0,11,179.26805
22.0,10,179.283974
20.0,7,179.29976
28.0,15,179.330911
33.0,20,179.368966
10.0,1,179.371492
32.0,19,179.400781
22.0,9,179.416246
53.0,43,179.655853
47.0,34,179.708763
21.0,8,179.724417
72.0,60,179.994793
29.0,16,180.026424
44.0,31,180.089207
25.0,22,180.138101
46.0,33,180.184818
73.0,62,180.476468
21.0,22,180.507748
42.0,29,180.570248
21.0,8,180.589071
44.0,31,180.81084
22.0,9,180.817933
36.0,23,180.865089
31.0,18,180.896337
49.0,45,180.966308
30.0,17,180.997369
61.0,48,181.259703
38.0,25,181.29126
39.0,27,181.355552
25.0,12,181.371489
25.0,12,181.387105
26.0,13,181.418084
27.0,18,181.599847
34.0,21,181.646518
16.0,7,181.663398
24.0,11,181.680587
44.0,31,181.72781
47.0,34,181.793072
28.0,15,181.997272
45.0,32,182.052762
25.0,13,182.068112
56.0,47,182.152912
23.0,10,182.168541
37.0,24,182.390222
29.0,16,182.405596
40.0,27,182.458824
37.0,25,182.505978
38.0,25,182.565097
32.0,19,182.584
22.0,9,182.599797
70.0,57,182.87145
29.0,20,182.920361
19.0,6,182.935981
66.0,62,183.21044
30.0,19,183.242043
31.0,18,183.273324
20.0,9,183.289171
55.0,42,183.374361
18.0,5,183.374361
78.0,66,183.691384
27.0,14,183.707002
33.0,20,183.753859
25.0,16,183.784729
37.0,24,183.816284
33.0,20,184.02149
21.0,8,184.037186
21.0,8,184.052815
30.0,19,184.083978
24.0,11,184.116122
15.0,2,184.117122
31.0,18,184.148777
22.0,9,184.164367
23.0,10,184.179903
27.0,14,184.195553
10.0,1,184.212104
30.0,17,184.405858
30.0,17,184.438918
27.0,14,184.454841
23.0,10,184.470198
40.0,35,184.550414
15.0,2,184.551414
21.0,8,184.567343
29.0,16,184.582965
37.0,24,184.629817
28.0,15,184.822805
32.0,19,184.853663
34.0,21,184.900795
26.0,13,184.916354
23.0,10,184.931891
20.0,7,184.94754
23.0,12,184.963143
28.0,15,185.001395
32.0,23,185.216438
35.0,22,185.247784
29.0,16,185.278915
23.0,10,185.309786
25.0,12,185.325813
23.0,10,185.341283
79.0,66,185.633888
27.0,14,185.654853
29.0,16,185.686104
38.0,25,185.717356
19.0,6,185.742357
52.0,42,185.818386
35.0,22,186.011085
37.0,24,186.067405
77.0,64,186.176394
29.0,16,186.207921
29.0,16,186.405622
42.0,29,186.452774
24.0,11,186.468438
29.0,16,186.50143
20.0,9,186.517334
38.0,25,186.564232
13.0,12,186.579833
23.0,10,186.613942
26.0,17,186.799749
34.0,22,186.846139
30.0,17,186.87739
25.0,12,186.908892
18.0,5,186.908892
24.0,11,186.943259
22.0,9,186.947258
36.0,23,186.994463
27.0,14,187.010035
27.0,14,187.206648
44.0,34,187.273271
28.0,15,187.304819
20.0,7,187.320438
28.0,15,187.336071
50.0,37,187.416019
32.0,19,187.60565
36.0,23,187.652802
45.0,32,187.713983
33.0,20,187.737913
62.0,51,187.83373
25.0,12,188.034736
32.0,21,188.066015
27.0,14,188.097516
50.0,48,188.182955
23.0,10,188.214183
19.0,6,188.214183
25.0,16,188.247262
32.0,19,188.45899
42.0,35,188.509945
26.0,13,188.541471
21.0,8,188.557517
57.0,44,188.635036
58.0,48,188.894215
40.0,32,188.95051
35.0,22,188.993258
27.0,14,189.004688
21.0,8,189.020328
59.0,53,189.277778
37.0,24,189.330454
18.0,5,189.34018
25.0,12,189.359084
46.0,42,189.421335
34.0,21,189.649528
65.0,56,189.75237
19.0,6,189.763477
25.0,12,189.784265
20.0,15,189.810427
41.0,28,190.054713
22.0,15,190.109022
18.0,5,190.117702
24.0,11,190.146877
65.0,52,190.278513
20.0,7,190.296402
51.0,38,190.52229
26.0,13,190.589218
44.0,31,190.683893
35.0,22,190.74954
25.0,12,190.78079
35.0,22,190.82041
43.0,30,191.014105
23.0,10,191.02998
71.0,61,191.163094
26.0,13,191.188148
75.0,63,191.469045
23.0,10,191.480692
38.0,25,191.527586
33.0,20,191.558847
62.0,50,191.807075
33.0,20,191.842687
22.0,13,191.863191
28.0,15,191.894455
25.0,30,191.929999
63.0,51,192.173748
27.0,14,192.207603
31.0,18,192.222369
18.0,7,192.238024
28.0,15,192.269604
27.0,14,192.285145
26.0,13,192.318272
20.0,7,192.330779
47.0,34,192.386295
31.0,18,192.55158
27.0,18,192.583111
38.0,25,192.635745
25.0,13,192.647447
47.0,34,192.709978
46.0,33,192.919336
26.0,13,192.935236
23.0,18,193.057622
71.0,59,193.154758
24.0,11,193.170886
23.0,14,193.207894
11.0,12,193.358848
31.0,25,193.425811
28.0,15,193.439086
34.0,21,193.470769
23.0,10,193.485991
24.0,13,193.517507
52.0,39,193.74119
37.0,24,193.775594
18.0,5,193.775594
31.0,18,193.806844
16.0,3,193.822469
40.0,27,193.869409
50.0,37,193.919314
37.0,24,194.117192
18.0,5,194.117192
25.0,12,194.148454
21.0,8,194.164353
20.0,7,194.164353
48.0,37,194.228967
31.0,18,194.260218
51.0,40,194.489126
27.0,14,194.521363
18.0,5,194.530844
22.0,9,194.539089
83.0,72,194.654917
22.0,13,194.686197
96.0,91,194.988322
34.0,22,195.035173
29.0,16,195.050792
27.0,14,195.289766
56.0,58,195.418667
20.0,7,195.434957
21.0,8,195.451177
48.0,35,195.531207
52.0,39,195.83031
33.0,20,195.875768
16.0,7,195.890975
49.0,36,195.955583
20.0,7,195.967326
93.0,80,196.343364
50.0,37,196.409916
31.0,18,196.459047
33.0,20,196.70045
21.0,8,196.71318
18.0,9,196.73368
51.0,38,196.811705
28.0,15,196.852231
20.0,11,196.87823
30.0,17,196.918091
38.0,25,196.975718
47.0,40,197.295659
53.0,40,197.403256
48.0,35,197.481007
16.0,3,197.48417
51.0,44,197.798638
28.0,15,197.82587
22.0,9,197.842665
30.0,17,197.875861
41.0,28,197.934198
30.0,17,197.967547
27.0,14,198.196587
22.0,13,198.23619
35.0,22,198.296628
26.0,13,198.334088
37.0,24,198.38827
32.0,19,198.428673
15.0,8,198.438341
17.0,4,198.450803
33.0,20,198.492525
39.0,26,198.735512
39.0,29,198.788378
18.0,5,198.800943
23.0,14,198.825865
18.0,5,198.838368
18.0,5,198.848343
41.0,29,198.900893
23.0,10,198.917567
19.0,6,198.930047
33.0,25,199.156631
18.0,5,199.167315
45.0,32,199.225862
78.0,72,199.538374
21.0,8,199.555035
23.0,10,199.577524
27.0,14,199.609382
25.0,20,199.655893
45.0,34,199.732913
43.0,30,199.801794
39.0,26,200.081946
25.0,16,200.117004
31.0,18,200.149568
41.0,41,200.23505
30.0,17,200.264355
35.0,22,200.456552
27.0,14,200.479622
36.0,23,200.513182
56.0,43,200.589548
26.0,13,200.609589
55.0,42,200.833138
24.0,11,200.849661
29.0,18,200.885751
25.0,13,200.904577
10.0,11,200.924228
25.0,13,200.945319
17.0,4,200.949323
36.0,23,200.989409
27.0,14,201.010449
35.0,22,201.199693
77.0,68,201.320199
36.0,23,201.359252
38.0,25,201.39928
40.0,27,201.599564
28.0,15,201.62477
16.0,3,201.630818
36.0,23,201.672019
31.0,28,201.734475
27.0,14,201.771943
30.0,17,201.805629
27.0,14,202.060339
32.0,19,202.101264
25.0,12,202.125982
30.0,17,202.16733
31.0,18,202.201478
25.0,12,202.225954
22.0,9,202.242382
26.0,13,202.264431
46.0,33,202.479449
37.0,24,202.523679
25.0,12,202.539225
23.0,10,202.559511
25.0,12,202.579551
42.0,30,202.631884
31.0,22,202.669256
26.0,20,202.859138
30.0,17,202.890886
51.0,39,202.972038
33.0,20,203.019323
18.0,5,203.030478
40.0,29,203.269515
24.0,11,203.289608
43.0,30,203.339634
28.0,15,203.359198
42.0,31,203.419213
22.0,13,203.441864
19.0,6,203.452129
20.0,11,203.470617
32.0,19,203.664353
30.0,17,203.699465
28.0,15,203.732098
33.0,20,203.770077
36.0,23,203.800407
43.0,30,203.859315
36.0,23,204.04428
33.0,23,204.082857
35.0,22,204.119202
63.0,57,204.220995
45.0,32,204.539254
15.0,2,204.54298
37.0,24,204.59301
22.0,9,204.613785
31.0,22,204.66381
29.0,20,204.709217
39.0,26,204.769945
28.0,15,204.949525
77.0,65,205.06477
25.0,12,205.08508
30.0,17,205.117199
43.0,30,205.319301
32.0,19,205.354336
35.0,22,205.393425
48.0,35,205.479666
28.0,15,205.522397
37.0,24,205.571586
62.0,49,205.820481
40.0,27,205.869917
31.0,18,205.900485
29.0,16,205.924314
31.0,18,205.959405
49.0,36,206.17457
59.0,46,206.259398
31.0,20,206.2946
18.0,5,206.307005
32.0,19,206.371763
31.0,18,206.699635
51.0,38,206.769351
70.0,57,206.859225
51.0,38,207.081568
22.0,9,207.099273
43.0,30,207.155296
32.0,19,207.189606
25.0,16,207.21824
31.0,18,207.251103
28.0,15,207.27656
27.0,14,207.469312
30.0,23,207.509334
38.0,25,207.549456
37.0,24,207.589539
23.0,10,207.606068
21.0,8,207.620003
29.0,16,207.644342
24.0,11,207.659369
19.0,6,207.679451
27.0,14,207.899586
47.0,34,207.963444
26.0,13,207.984628
15.0,6,207.989632
20.0,7,208.004175
37.0,24,208.043547
26.0,13,208.059279
21.0,8,208.079281
44.0,31,208.30915
25.0,12,208.329201
32.0,19,208.384649
30.0,17,208.417754
28.0,15,208.451086
37.0,24,208.496554
18.0,5,208.510637
49.0,37,208.78398
35.0,26,208.835986
22.0,9,208.851081
40.0,27,208.896949
43.0,32,208.969856
9.0,14,209.161704
21.0,8,209.176214
42.0,29,209.222568
35.0,22,209.254248
20.0,7,209.269873
59.0,48,209.351767
28.0,15,209.523297
44.0,32,209.586503
29.0,16,209.602128
29.0,16,209.635898
23.0,10,209.663391
18.0,5,209.66939
31.0,18,209.700675
27.0,14,209.7163
37.0,24,209.905433
24.0,11,209.920827
41.0,28,209.978067
31.0,18,210.000979
65.0,52,210.096827
16.0,7,210.097827
20.0,11,210.270138
17.0,7,210.286007
26.0,13,210.301766
41.0,28,210.355962
17.0,4,210.355962
35.0,23,210.402566
21.0,8,210.419271
33.0,29,210.467426
33.0,20,210.64269
23.0,10,210.668071
29.0,16,210.681166
21.0,20,210.728071
33.0,22,210.760352
33.0,20,210.791622
20.0,7,210.807259
56.0,44,211.03998
35.0,22,211.080263
32.0,19,211.110658
43.0,30,211.158773
33.0,20,211.188606
33.0,20,211.38028
17.0,4,211.39085
32.0,19,211.414493
23.0,10,211.438649
35.0,22,211.482521
67.0,57,211.578604
50.0,37,211.801008
31.0,18,211.838971
25.0,12,211.867457
59.0,46,211.952137
28.0,15,211.983552
30.0,17,212.172991
85.0,72,212.31271
21.0,8,212.31371
20.0,7,212.33938
40.0,27,212.39774
38.0,25,212.605508
19.0,6,212.610514
53.0,40,212.674077
25.0,12,212.710513
31.0,18,212.739706
54.0,41,212.980242
27.0,14,212.996141
37.0,24,213.043829
31.0,18,213.075377
24.0,11,213.100075
15.0,2,213.100075
27.0,14,213.131748
37.0,24,213.164759
44.0,31,213.385479
28.0,15,213.416762
33.0,20,213.44826
37.0,27,213.511639
98.0,89,213.841755
16.0,3,213.841755
80.0,70,213.970159
83.0,99,214.310491
28.0,15,214.34252
16.0,3,214.351239
55.0,44,214.601165
29.0,16,214.632753
31.0,18,214.663914
22.0,9,214.683168
30.0,17,214.702157
38.0,27,214.74939
16.0,3,214.764935
17.0,4,214.764935
20.0,7,214.792778
25.0,12,215.071137
22.0,9,215.086762
19.0,6,215.103858
47.0,35,215.166048
25.0,12,215.181341
25.0,12,215.19722
22.0,9,215.226236
40.0,27,215.267041
38.0,25,215.718047
20.0,7,215.731531
25.0,12,215.751836
21.0,10,215.768417
22.0,9,215.785162
42.0,29,215.840973
26.0,13,215.847973
31.0,18,215.879258
23.0,18,215.91078
26.0,13,216.172191
99.0,87,216.315246
21.0,8,216.330594
33.0,20,216.36556
44.0,31,216.645305
33.0,24,216.676753
19.0,10,216.701353
33.0,20,216.726254
16.0,7,216.742124
29.0,16,216.757749
22.0,10,216.773425
57.0,48,217.075249
29.0,16,217.106766
44.0,33,217.154461
35.0,22,217.185956
28.0,15,217.217209
43.0,30,217.488755
46.0,33,217.551504
18.0,25,217.589767
34.0,21,217.621375
39.0,26,217.914788
21.0,8,217.914788
45.0,32,217.977739
33.0,20,218.011557
26.0,13,218.027272
35.0,22,218.058817
24.0,11,218.074457
35.0,23,218.342979
33.0,20,218.364794
33.0,20,218.396323
29.0,16,218.427325
24.0,11,218.453348
29.0,16,218.476877
36.0,29,218.524188
23.0,10,218.539813
28.0,15,218.763834
36.0,23,218.805677
19.0,6,218.809847
37.0,26,218.856787
26.0,15,218.886919
45.0,34,218.937095
38.0,25,219.180669
33.0,23,219.223016
24.0,11,219.244902
64.0,52,219.349423
47.0,35,219.580682
22.0,9,219.600606
33.0,20,219.634489
38.0,25,219.665739
28.0,17,219.696989
23.0,10,219.722615
36.0,29,219.77169
29.0,16,220.011557
46.0,33,220.0664
18.0,5,220.074481
22.0,13,220.096637
40.0,29,220.145997
78.0,65,220.399215
21.0,8,220.413216
21.0,10,220.430268
53.0,40,220.496492
55.0,42,220.569968
65.0,79,220.851559
29.0,16,220.877631
19.0,6,220.890633
50.0,37,221.176124
26.0,13,221.207753
37.0,24,221.257052
