#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
42.0,30,98.943765
15.0,24,99.002106
29.0,32,99.237542
20.0,7,99.253168
54.0,41,99.338669
34.0,21,99.387235
34.0,21,99.433429
41.0,31,99.495272
24.0,11,99.697914
36.0,23,99.73646
56.0,44,99.832286
28.0,15,99.863554
31.0,18,99.894804
30.0,17,99.930973
23.0,10,100.138506
19.0,8,100.143828
20.0,7,100.169096
22.0,9,100.182355
18.0,5,100.198008
37.0,24,100.24488
26.0,13,100.278147
46.0,33,100.340667
22.0,13,100.356292
19.0,6,100.381672
34.0,21,100.610469
25.0,12,100.626119
24.0,11,100.657625
20.0,9,100.669773
48.0,35,100.747886
32.0,19,100.779137
30.0,17,100.810387
46.0,33,101.064647
30.0,46,101.171985
40.0,27,101.218456
33.0,20,101.266879
24.0,11,101.457368
37.0,24,101.518827
39.0,26,101.565702
26.0,13,101.600847
24.0,11,101.619849
21.0,16,101.651118
39.0,26,101.717792
72.0,59,102.027568
29.0,20,102.065274
18.0,5,102.073978
33.0,20,102.121257
19.0,6,102.133089
61.0,48,102.534897
25.0,12,102.544011
34.0,22,102.58465
21.0,8,102.600275
30.0,17,102.631526
26.0,13,102.652762
23.0,10,102.681497
34.0,23,102.712786
34.0,22,102.964874
56.0,49,103.04887
54.0,41,103.11578
23.0,10,103.133224
25.0,12,103.318996
20.0,7,103.332965
32.0,19,103.368011
30.0,17,103.398221
31.0,18,103.425948
38.0,25,103.468057
25.0,16,103.495337
70.0,59,103.76741
23.0,10,103.784196
40.0,27,103.827311
23.0,10,103.842561
44.0,31,103.89157
37.0,24,104.144845
46.0,33,104.197361
32.0,19,104.228134
36.0,23,104.263367
84.0,74,104.635591
61.0,48,104.716914
26.0,13,104.752329
46.0,33,104.803858
25.0,14,105.020715
28.0,15,105.045652
35.0,22,105.080087
18.0,5,105.087456
10.0,25,105.129969
39.0,27,105.178053
27.0,14,105.20501
52.0,39,105.469033
64.0,59,105.579296
35.0,27,105.629246
31.0,22,105.845931
62.0,53,105.946199
37.0,25,105.992862
34.0,21,106.032211
34.0,21,106.23172
25.0,12,106.25848
28.0,21,106.300227
51.0,42,106.380147
45.0,32,106.445932
54.0,43,143.352414
21.0,8,143.369716
36.0,23,143.438874
32.0,19,143.483986
23.0,18,143.523271
34.0,21,143.568915
35.0,23,143.863994
29.0,16,143.896546
32.0,20,143.941435
57.0,46,144.04337
17.0,4,144.050627
42.0,34,144.364417
38.0,26,144.417794
38.0,82,144.580726
45.0,36,144.867804
23.0,14,144.893766
25.0,12,144.913322
31.0,18,144.950495
21.0,16,144.984772
33.0,20,145.021144
31.0,18,145.060926
54.0,41,145.3567
50.0,38,145.42217
64.0,68,145.77395
38.0,25,145.824643
17.0,4,145.831159
60.0,47,145.910628
31.0,18,145.942855
25.0,12,145.963821
23.0,10,145.981874
33.0,20,146.197626
27.0,14,146.22682
21.0,8,146.246509
27.0,14,146.273101
41.0,28,146.326892
26.0,17,146.375106
35.0,22,146.420951
29.0,16,146.623229
25.0,12,146.647278
33.0,20,146.688776
15.0,2,146.692776
53.0,44,146.784989
29.0,16,146.816743
38.0,26,146.86584
74.0,68,147.144371
10.0,1,147.145448
26.0,13,147.168059
-2.0,37,147.231304
36.0,23,147.420849
25.0,12,147.442206
29.0,20,147.471312
38.0,25,147.517596
31.0,18,147.546493
29.0,16,147.576591
19.0,6,147.588888
20.0,7,147.607658
22.0,9,147.629659
26.0,13,147.848589
27.0,43,147.931817
24.0,11,147.952792
28.0,15,147.978504
29.0,16,148.010047
39.0,26,148.073645
35.0,22,148.295035
17.0,4,148.301545
32.0,19,148.341112
38.0,25,148.385264
15.0,6,148.395775
24.0,11,148.415793
26.0,13,148.437507
25.0,16,148.46968
31.0,23,148.682491
30.0,19,148.719548
33.0,20,148.752873
43.0,30,148.804325
40.0,29,148.851726
22.0,13,148.873877
35.0,22,149.068088
20.0,7,149.079721
46.0,33,149.13948
44.0,31,149.189945
25.0,16,149.217793
28.0,15,149.245577
45.0,32,149.442562
30.0,17,149.470838
27.0,14,149.494807
27.0,14,149.516843
25.0,14,149.546532
16.0,7,149.560184
33.0,22,149.59937
38.0,25,149.792055
28.0,15,149.816597
21.0,8,149.829856
38.0,25,149.870913
40.0,29,149.91896
60.0,47,149.996487
26.0,13,150.166614
28.0,15,150.191821
29.0,16,150.219469
34.0,21,150.254019
34.0,21,150.288719
22.0,9,150.30477
18.0,5,150.31297
17.0,12,150.333648
25.0,18,150.362845
32.0,19,150.551598
15.0,2,150.554598
20.0,19,150.585882
36.0,28,150.633455
37.0,24,150.674207
26.0,13,150.695096
36.0,23,150.732915
29.0,16,150.915494
40.0,27,150.960747
31.0,18,150.992528
46.0,35,151.049239
22.0,9,151.065747
42.0,29,151.269882
23.0,10,151.286487
33.0,20,151.319727
38.0,25,151.359845
34.0,21,151.39503
31.0,18,151.420736
22.0,9,151.44091
32.0,21,151.629918
30.0,17,151.658055
24.0,13,151.678112
32.0,19,151.71718
32.0,19,151.751664
29.0,16,151.776743
25.0,12,151.797954
70.0,57,152.060775
38.0,28,152.107803
44.0,41,152.177067
29.0,16,152.204138
108.0,123,152.573483
47.0,34,152.795042
24.0,11,152.815174
37.0,24,152.857101
22.0,9,152.870659
32.0,19,152.904847
42.0,29,152.954524
35.0,22,152.993558
40.0,28,153.195393
13.0,8,153.209002
28.0,15,153.23463
28.0,15,153.265159
30.0,17,153.300193
22.0,13,153.323504
25.0,12,153.347694
35.0,22,153.397309
72.0,59,153.669834
23.0,10,153.688925
30.0,17,153.721606
25.0,12,153.742622
35.0,22,153.783382
39.0,26,153.992101
21.0,12,154.0122
48.0,35,154.078534
24.0,11,154.097645
22.0,9,154.113153
31.0,27,154.165419
27.0,14,154.189993
23.0,18,154.398185
100.0,88,154.594746
27.0,14,154.645622
36.0,23,154.949623
31.0,18,154.981228
57.0,49,155.07131
35.0,22,155.1085
18.0,5,155.119009
27.0,14,155.142119
21.0,8,155.321543
42.0,29,155.380466
37.0,24,155.435218
55.0,44,155.620592
54.0,44,155.877171
39.0,26,155.919939
84.0,77,156.047476
50.0,37,156.259162
22.0,15,156.283446
43.0,32,156.337495
32.0,19,156.368528
26.0,13,156.389543
30.0,17,156.417619
42.0,29,156.613403
32.0,19,156.644324
55.0,42,156.713888
35.0,22,156.749425
15.0,2,156.753425
22.0,9,156.768441
38.0,25,156.956438
18.0,6,156.965442
23.0,10,156.9815
50.0,37,157.044245
25.0,12,157.063265
23.0,10,157.07928
29.0,20,157.111588
25.0,12,157.131604
34.0,21,157.313978
27.0,15,157.338624
66.0,53,157.423711
26.0,13,157.447852
34.0,21,157.483499
14.0,7,157.495008
38.0,25,157.707702
27.0,14,157.732098
43.0,30,157.793756
30.0,17,157.822866
31.0,18,157.85663
29.0,16,157.887664
39.0,31,158.104944
16.0,3,158.113453
83.0,70,158.239923
21.0,8,158.254003
26.0,13,158.279526
31.0,18,158.476649
24.0,11,158.495161
31.0,18,158.527752
37.0,24,158.572373
25.0,12,158.592388
23.0,10,158.609999
38.0,25,158.655188
27.0,14,158.681712
37.0,24,158.884935
33.0,21,158.920669
37.0,25,158.965742
56.0,163,159.422402
42.0,29,159.471508
29.0,16,159.670619
49.0,36,159.735319
24.0,11,159.754459
24.0,11,159.776979
46.0,33,159.834249
54.0,42,160.078708
24.0,11,160.099986
22.0,11,160.119277
23.0,10,160.137339
68.0,55,160.24052
16.0,25,160.286686
27.0,18,160.57257
26.0,13,160.602153
34.0,21,160.648276
27.0,14,160.679907
32.0,19,160.717541
54.0,41,160.790973
33.0,20,161.014454
27.0,14,161.172585
15.0,6,161.184464
32.0,21,161.227773
36.0,23,161.277842
35.0,22,161.329944
25.0,14,161.362784
24.0,11,161.390128
62.0,49,161.705211
43.0,30,161.769955
51.0,40,161.875124
79.0,67,162.19997
20.0,7,162.211773
64.0,51,162.309736
18.0,5,162.318816
65.0,53,162.628589
27.0,14,162.651685
33.0,20,162.681572
27.0,14,162.70664
47.0,34,162.758426
25.0,12,162.989047
29.0,16,163.018576
18.0,5,163.033693
42.0,29,163.100668
31.0,19,163.136634
73.0,65,163.502527
46.0,34,163.567098
69.0,58,163.658664
30.0,18,163.690734
31.0,18,163.953738
57.0,47,164.036342
30.0,17,164.064819
34.0,21,164.101954
61.0,48,164.427647
31.0,18,164.467817
39.0,26,164.508874
37.0,24,164.548491
18.0,5,164.558622
37.0,53,164.791896
35.0,22,164.828595
46.0,34,164.895003
53.0,42,164.966606
21.0,8,164.976641
28.0,15,165.153556
33.0,20,165.186478
27.0,14,165.212694
19.0,6,165.221736
35.0,23,165.256427
52.0,39,165.326705
24.0,19,165.516469
32.0,19,165.551414
65.0,52,165.64658
39.0,26,165.687446
24.0,11,165.706557
40.0,29,165.906604
19.0,6,165.916624
18.0,5,165.926669
21.0,8,165.936479
30.0,17,165.976684
27.0,14,165.997504
63.0,50,166.084463
29.0,18,166.261451
27.0,14,166.286726
18.0,5,166.298568
31.0,18,166.326724
31.0,18,166.356723
45.0,32,166.406353
32.0,19,166.446556
26.0,13,166.466649
42.0,29,166.666573
32.0,19,166.696476
47.0,34,166.766558
32.0,21,166.801422
36.0,24,166.842298
32.0,19,167.01663
23.0,10,167.034833
46.0,39,167.101685
16.0,3,167.106704
23.0,10,167.117738
35.0,23,167.161379
28.0,15,167.187801
31.0,18,167.366302
27.0,14,167.386358
48.0,35,167.44864
25.0,12,167.466802
14.0,3,167.472831
49.0,36,167.530648
34.0,21,167.566752
23.0,10,167.739799
36.0,23,167.777749
66.0,53,167.866544
10.0,15,167.886614
37.0,24,167.9267
36.0,23,168.116463
63.0,55,168.206512
35.0,22,168.241612
54.0,50,168.483696
42.0,29,168.526336
27.0,14,168.553429
21.0,10,168.569472
28.0,15,168.599438
34.0,21,168.63156
29.0,16,168.656473
23.0,10,168.826402
42.0,31,168.878838
50.0,37,168.9423
18.0,11,168.958403
38.0,27,169.001498
32.0,19,169.186347
18.0,5,169.194895
17.0,4,169.201417
36.0,23,169.236856
18.0,5,169.251273
25.0,12,169.266557
26.0,13,169.291615
36.0,23,169.331339
35.0,23,169.372005
19.0,6,169.381573
34.0,21,169.586381
41.0,40,169.656823
20.0,13,169.676854
34.0,21,169.717411
45.0,35,169.781877
34.0,21,169.981412
27.0,14,170.00679
26.0,13,170.036698
26.0,13,170.056368
31.0,18,170.092436
53.0,40,170.166338
21.0,8,170.179877
27.0,14,170.371245
29.0,16,170.396345
27.0,14,170.426411
25.0,13,170.446458
27.0,14,170.479664
33.0,20,170.514538
24.0,11,170.531639
27.0,14,170.556732
22.0,9,170.57127
28.0,15,170.601344
31.0,18,170.803507
16.0,7,170.816523
26.0,13,170.837577
28.0,15,170.861634
32.0,19,170.896361
66.0,58,171.166434
45.0,32,171.226407
31.0,18,171.261249
71.0,60,171.366601
26.0,13,171.387933
38.0,25,171.60623
37.0,25,171.651801
21.0,8,171.666755
21.0,8,171.687946
36.0,23,171.726293
28.0,15,171.751952
37.0,24,171.801384
20.0,7,171.976377
46.0,33,172.036451
-50.0,87,172.191587
36.0,23,172.387768
38.0,26,172.445064
31.0,19,172.467802
25.0,12,172.483809
42.0,30,172.555558
28.0,15,172.579799
33.0,20,172.776306
17.0,4,172.776306
25.0,12,172.80786
35.0,22,172.839085
44.0,31,172.904788
71.0,63,173.184462
31.0,18,173.217997
35.0,23,173.265779
42.0,30,173.330527
45.0,52,173.594513
59.0,49,173.675413
15.0,6,173.691326
33.0,20,173.722299
38.0,25,173.772174
20.0,7,173.788099
42.0,29,174.016311
68.0,55,174.116129
34.0,21,174.148868
18.0,5,174.155131
32.0,19,174.180781
40.0,32,174.430404
26.0,13,174.455078
34.0,21,174.490872
32.0,19,174.522637
71.0,58,174.788872
35.0,22,174.836024
24.0,11,174.855802
37.0,24,174.899826
21.0,8,174.915302
22.0,13,174.930903
45.0,32,175.000375
26.0,21,175.207572
32.0,19,175.229904
26.0,14,175.261485
34.0,21,175.293008
22.0,19,175.325462
27.0,14,175.357153
30.0,17,175.388773
27.0,14,175.404322
26.0,13,175.610804
31.0,18,175.648699
34.0,24,175.690552
38.0,25,175.722131
31.0,18,175.772444
38.0,25,175.807726
33.0,21,176.016329
26.0,13,176.03193
32.0,19,176.064059
24.0,11,176.097082
24.0,11,176.112986
35.0,28,176.160292
27.0,14,176.198101
36.0,23,176.393338
20.0,7,176.422364
18.0,5,176.426363
33.0,20,176.458433
61.0,49,176.558654
32.0,19,176.589839
29.0,16,176.620834
20.0,7,176.787762
49.0,36,176.865023
33.0,20,176.899803
23.0,10,176.915178
29.0,16,176.946445
18.0,5,176.946445
34.0,21,176.996188
60.0,47,177.2488
21.0,8,177.264194
23.0,10,177.288918
42.0,29,177.329574
46.0,33,177.402441
30.0,17,177.425844
20.0,9,177.61806
27.0,14,177.633715
23.0,10,177.649801
24.0,11,177.680579
26.0,15,177.696216
21.0,8,177.726558
25.0,12,177.746212
30.0,17,177.77745
27.0,26,177.824965
11.0,20,178.032747
50.0,37,178.0954
44.0,32,178.161762
45.0,32,178.212068
16.0,15,178.243388
34.0,21,178.442092
35.0,22,178.487995
34.0,23,178.534902
23.0,10,178.550804
21.0,8,178.566151
23.0,10,178.590948
25.0,12,178.596468
33.0,20,178.643892
37.0,24,178.849467
28.0,15,178.865292
34.0,21,178.916879
66.0,54,179.013099
32.0,19,179.204635
22.0,13,179.236147
19.0,6,179.236147
52.0,39,179.315203
37.0,24,179.362158
22.0,9,179.380692
46.0,33,179.431842
29.0,16,179.624793
34.0,21,179.655853
33.0,20,179.700463
22.0,10,179.708763
32.0,19,179.740315
41.0,28,179.78717
22.0,9,179.818031
25.0,12,179.994793
20.0,25,180.042327
52.0,39,180.124224
36.0,23,180.157781
31.0,18,180.184818
35.0,24,180.39535
39.0,26,180.441964
45.0,33,180.507748
22.0,9,180.523776
33.0,24,180.579866
43.0,30,180.786177
39.0,26,180.833589
65.0,63,180.950413
24.0,11,180.981663
65.0,52,181.238933
28.0,15,181.259703
29.0,16,181.29126
31.0,18,181.322234
33.0,20,181.355552
39.0,27,181.402777
53.0,40,181.630889
34.0,21,181.680587
85.0,72,181.808982
27.0,14,182.005582
27.0,14,182.021488
48.0,35,182.083737
22.0,9,182.112954
22.0,9,182.12136
45.0,32,182.18414
29.0,16,182.199768
30.0,17,182.405596
31.0,18,182.446342
18.0,5,182.455825
30.0,17,182.474779
22.0,9,182.490358
21.0,8,182.505978
21.0,8,182.52179
79.0,67,182.80892
52.0,39,182.890943
20.0,9,182.904706
45.0,32,182.967232
33.0,20,183.00886
33.0,20,183.193444
69.0,57,183.304878
33.0,20,183.34308
16.0,3,183.358984
24.0,11,183.374361
64.0,51,183.654501
29.0,18,183.691384
30.0,17,183.707002
47.0,34,183.784729
29.0,16,183.800797
20.0,7,183.816284
31.0,18,184.02149
44.0,31,184.068364
19.0,6,184.083978
52.0,42,184.164367
43.0,30,184.224302
51.0,39,184.454841
25.0,12,184.470198
49.0,36,184.548414
27.0,14,184.567343
13.0,18,184.598803
29.0,16,184.629817
30.0,17,184.822805
26.0,13,184.838038
34.0,21,184.88474
32.0,19,184.916354
27.0,14,184.931891
23.0,10,184.963143
17.0,4,184.963143
17.0,8,184.988328
65.0,52,185.247784
21.0,8,185.2633
19.0,6,185.278915
31.0,18,185.309786
24.0,11,185.325813
30.0,17,185.356941
28.0,15,185.388195
29.0,16,185.423423
24.0,11,185.442079
22.0,9,185.622469
41.0,28,185.670209
30.0,17,185.701749
16.0,7,185.717356
44.0,31,185.77124
19.0,6,185.77124
32.0,19,185.818386
28.0,15,186.011085
33.0,20,186.042338
25.0,12,186.071312
45.0,32,186.11213
46.0,33,186.176394
46.0,33,186.405622
35.0,22,186.437238
19.0,6,186.452774
30.0,19,186.50043
24.0,11,186.517334
20.0,7,186.517334
21.0,8,186.532958
38.0,25,186.579833
25.0,12,186.613942
24.0,11,186.629599
20.0,7,186.799749
30.0,17,186.846139
33.0,20,186.87739
28.0,15,186.908892
34.0,21,186.947258
19.0,10,186.963247
39.0,26,187.010035
63.0,57,187.289434
30.0,17,187.320438
28.0,15,187.351797
57.0,44,187.431977
26.0,13,187.60565
29.0,16,187.637267
49.0,36,187.712975
59.0,52,187.807027
32.0,19,187.83373
27.0,22,188.050776
17.0,4,188.050776
28.0,15,188.08197
29.0,16,188.113139
30.0,17,188.1514
20.0,11,188.167056
30.0,17,188.198801
30.0,17,188.243263
26.0,13,188.425795
54.0,47,188.509945
27.0,21,188.541471
36.0,23,188.588164
28.0,15,188.619143
10.0,1,188.619143
36.0,23,188.823402
16.0,3,188.823402
37.0,26,188.870781
25.0,12,188.900472
46.0,33,188.968657
45.0,61,189.23058
19.0,10,189.246577
42.0,29,189.293443
18.0,5,189.30898
34.0,21,189.34318
22.0,9,189.359084
35.0,31,189.421335
24.0,11,189.621371
63.0,73,189.757826
48.0,35,189.819245
24.0,11,189.840414
23.0,10,190.042919
35.0,22,190.117702
21.0,20,190.171333
25.0,12,190.196789
44.0,31,190.278513
24.0,11,190.296402
22.0,9,190.312042
20.0,7,190.327936
34.0,26,190.557966
25.0,12,190.61937
26.0,13,190.652642
30.0,17,190.703809
74.0,79,191.014105
23.0,10,191.02998
30.0,17,191.064044
26.0,13,191.079972
71.0,86,191.43179
26.0,13,191.447427
56.0,43,191.511972
18.0,9,191.527586
19.0,6,191.543222
17.0,4,191.558847
25.0,16,191.584177
31.0,18,191.613336
29.0,16,191.628691
27.0,14,191.826732
18.0,5,191.837002
31.0,18,191.863191
27.0,14,191.89629
43.0,30,191.929999
29.0,16,191.961142
19.0,6,191.976875
22.0,9,192.001628
21.0,8,192.009948
25.0,12,192.173748
27.0,16,192.210745
25.0,12,192.222369
31.0,18,192.253917
40.0,27,192.300798
24.0,15,192.331777
25.0,12,192.33906
41.0,28,192.54332
19.0,6,192.55158
35.0,22,192.583111
29.0,16,192.614362
18.0,13,192.643449
40.0,27,192.678974
28.0,15,192.709978
38.0,25,192.755918
24.0,11,192.919336
62.0,52,193.09227
26.0,13,193.107895
33.0,20,193.154758
26.0,13,193.170886
32.0,19,193.209894
63.0,50,193.439086
19.0,6,193.455069
30.0,17,193.485991
32.0,19,193.517507
34.0,21,193.554765
19.0,7,193.554765
27.0,14,193.745316
50.0,37,193.791507
34.0,21,193.838423
48.0,38,193.888332
33.0,21,193.935211
25.0,12,194.101548
24.0,11,194.117192
51.0,38,194.197415
37.0,24,194.228967
53.0,40,194.305811
16.0,3,194.311088
31.0,18,194.489126
17.0,4,194.504996
35.0,22,194.539089
24.0,11,194.555014
45.0,32,194.601619
20.0,7,194.6175
28.0,15,194.651918
32.0,19,194.670572
23.0,10,194.856821
41.0,28,194.894464
60.0,50,194.988322
57.0,44,195.050792
29.0,20,195.30262
34.0,21,195.347866
39.0,27,195.409321
19.0,6,195.421994
22.0,9,195.442881
17.0,12,195.473341
62.0,51,195.797035
26.0,13,195.825699
22.0,9,195.846597
44.0,31,195.908639
43.0,30,195.967326
23.0,10,195.984604
35.0,22,196.240272
18.0,5,196.251873
26.0,13,196.27613
24.0,11,196.302808
36.0,23,196.347947
55.0,42,196.429829
21.0,8,196.445337
29.0,16,196.488231
17.0,4,196.503297
57.0,47,196.785075
24.0,11,196.811705
30.0,17,196.858229
31.0,18,196.900759
36.0,23,196.954755
27.0,14,196.982902
23.0,10,197.222728
37.0,24,197.290354
22.0,9,197.309683
34.0,21,197.36509
40.0,27,197.435652
32.0,19,197.478662
28.0,15,197.50918
21.0,8,197.738358
23.0,14,197.774665
20.0,7,197.790073
21.0,8,197.80598
47.0,34,197.871706
27.0,14,197.902501
50.0,39,197.975897
32.0,19,198.227813
49.0,36,198.329939
21.0,8,198.35076
63.0,58,198.467428
67.0,61,198.780029
16.0,3,198.788378
25.0,12,198.809213
39.0,26,198.85998
28.0,16,198.888401
36.0,23,198.934191
29.0,17,199.142593
25.0,12,199.166315
33.0,20,199.200944
20.0,7,199.217594
25.0,16,199.246693
82.0,79,199.577524
32.0,19,199.620408
25.0,12,199.648597
23.0,10,199.673955
24.0,11,199.700524
26.0,17,199.736525
24.0,11,199.757999
67.0,58,200.112999
80.0,69,200.249316
38.0,25,200.289418
25.0,16,200.472618
44.0,31,200.524704
41.0,28,200.56948
50.0,37,200.629642
45.0,32,200.839642
29.0,16,200.865746
27.0,14,200.892496
27.0,18,200.919709
34.0,21,200.95434
27.0,14,200.979388
55.0,42,201.199693
17.0,4,201.211697
36.0,24,201.249515
26.0,13,201.270568
36.0,24,201.309677
28.0,15,201.339694
37.0,25,201.379224
30.0,21,201.569499
45.0,32,201.62477
18.0,5,201.630818
23.0,10,201.64939
41.0,29,201.705242
25.0,12,201.736507
24.0,23,201.792764
34.0,21,202.059331
35.0,22,202.105156
22.0,9,202.125982
26.0,13,202.155153
27.0,14,202.188539
45.0,34,202.254403
41.0,33,202.464399
32.0,19,202.501794
39.0,26,202.544245
43.0,30,202.5975
28.0,15,202.621981
27.0,14,202.645068
31.0,18,202.831952
27.0,14,202.855448
30.0,17,202.885268
23.0,10,202.90406
29.0,16,202.939308
29.0,16,202.972038
23.0,10,202.999406
20.0,11,203.021884
30.0,17,203.059333
24.0,11,203.084425
18.0,5,203.274028
26.0,13,203.289608
42.0,29,203.344661
22.0,9,203.359198
28.0,15,203.38428
47.0,34,203.443864
40.0,27,203.655315
27.0,14,203.672401
24.0,11,203.699465
34.0,21,203.744634
11.0,14,203.770077
46.0,33,203.824824
22.0,13,203.844336
26.0,13,203.869336
53.0,48,204.094771
30.0,17,204.124219
18.0,5,204.13326
22.0,9,204.149298
25.0,12,204.169785
20.0,7,204.179319
20.0,25,204.230185
32.0,19,204.517612
13.0,18,204.559235
34.0,25,204.609715
68.0,55,204.739533
27.0,18,204.779453
51.0,38,204.999319
23.0,10,205.014825
42.0,29,205.06477
25.0,12,205.089605
40.0,27,205.133773
33.0,20,205.324318
23.0,10,205.339383
36.0,23,205.379383
53.0,40,205.474655
21.0,8,205.490428
25.0,12,205.532184
55.0,42,205.772043
19.0,6,205.784563
45.0,32,205.839334
33.0,20,205.874422
26.0,13,205.894466
23.0,10,205.914864
23.0,14,205.939353
33.0,20,205.976919
41.0,28,206.17457
70.0,57,206.279518
44.0,31,206.351564
22.0,9,206.38735
19.0,6,206.429638
22.0,9,206.709508
21.0,14,206.736181
26.0,14,206.759332
28.0,15,206.779371
22.0,9,206.795447
57.0,45,206.869254
18.0,25,207.073792
41.0,28,207.122206
30.0,17,207.151523
17.0,4,207.161179
29.0,17,207.189606
25.0,12,207.209775
19.0,6,207.222164
20.0,7,207.234744
34.0,21,207.274973
31.0,18,207.474327
37.0,28,207.519378
18.0,5,207.529402
23.0,10,207.541451
62.0,51,207.629742
22.0,9,207.644342
32.0,19,207.684953
29.0,16,207.899586
53.0,40,207.96947
36.0,23,208.011692
46.0,33,208.069236
30.0,17,208.091316
23.0,10,208.289265
26.0,13,208.30915
55.0,42,208.413477
35.0,22,208.451086
59.0,46,208.750237
33.0,22,208.797153
25.0,12,208.82105
17.0,24,208.865654
20.0,27,208.913548
33.0,20,208.952645
46.0,34,209.184396
21.0,8,209.20237
24.0,15,209.222568
31.0,18,209.254248
20.0,19,209.285498
25.0,12,209.301123
40.0,27,209.351767
39.0,26,209.555222
25.0,12,209.570878
31.0,18,209.602128
33.0,20,209.635898
22.0,9,209.654917
21.0,10,209.66939
16.0,3,209.66939
41.0,29,209.7163
35.0,22,209.905433
26.0,13,209.920827
39.0,26,209.976062
28.0,15,210.000979
25.0,12,210.016873
25.0,12,210.037301
69.0,56,210.270138
39.0,26,210.326464
15.0,14,210.340035
80.0,73,210.467426
60.0,47,210.696821
51.0,38,210.760352
27.0,14,210.791622
81.0,71,211.07153
30.0,17,211.089587
25.0,16,211.126315
43.0,31,211.179807
32.0,19,211.204533
46.0,35,211.414493
54.0,43,211.508362
27.0,14,211.5313
57.0,45,211.769511
41.0,28,211.829233
24.0,11,211.838971
35.0,22,211.883085
17.0,4,211.883085
24.0,11,211.914008
26.0,13,211.938936
24.0,11,211.952137
69.0,56,212.220138
30.0,17,212.25149
29.0,16,212.284606
40.0,29,212.33938
23.0,10,212.36035
79.0,88,212.689435
31.0,22,212.722045
29.0,18,212.753993
34.0,21,212.800887
41.0,28,213.011511
23.0,10,213.036593
46.0,33,213.094179
31.0,18,213.116002
23.0,10,213.140096
26.0,13,213.164759
52.0,39,213.401137
24.0,11,213.416762
18.0,5,213.416762
19.0,6,213.432778
40.0,27,213.496002
67.0,60,213.763018
40.0,27,213.810475
25.0,12,213.841755
11.0,14,213.859689
40.0,28,213.922982
59.0,46,214.154768
24.0,11,214.170269
50.0,37,214.247969
34.0,21,214.279529
39.0,26,214.326126
19.0,8,214.354263
25.0,12,214.360474
37.0,24,214.58551
23.0,10,214.601165
29.0,18,214.632753
27.0,14,214.663914
33.0,20,214.702157
26.0,13,214.71806
37.0,24,214.764935
52.0,46,215.11881
47.0,34,215.181341
26.0,13,215.19722
33.0,20,215.235489
23.0,10,215.251134
19.0,12,215.267041
26.0,13,215.701856
52.0,39,215.776392
32.0,19,215.810195
27.0,14,215.837672
32.0,19,215.863634
32.0,19,215.894884
35.0,22,216.172191
20.0,15,216.188076
23.0,10,216.203455
51.0,40,216.268064
52.0,39,216.330594
29.0,16,216.367559
23.0,10,216.614075
60.0,53,216.699483
39.0,26,216.726254
22.0,13,216.757749
26.0,15,216.773425
29.0,16,217.035697
55.0,42,217.090874
38.0,25,217.138805
27.0,14,217.154461
44.0,31,217.201752
52.0,39,217.504381
35.0,22,217.535899
27.0,14,217.551504
27.0,14,217.585768
22.0,9,217.589767
46.0,35,217.652736
22.0,9,217.914788
29.0,16,217.930445
68.0,65,218.0432
20.0,7,218.0432
22.0,9,218.058817
53.0,49,218.364794
37.0,24,218.411701
21.0,8,218.411701
37.0,24,218.460619
26.0,17,218.476877
28.0,15,218.508563
29.0,18,218.539813
24.0,11,218.759829
30.0,17,218.785747
41.0,28,218.825486
22.0,9,218.841111
29.0,16,218.883683
56.0,43,218.952737
22.0,13,219.168782
29.0,16,219.201954
27.0,14,219.227122
24.0,11,219.24779
26.0,13,219.27776
17.0,4,219.285863
31.0,18,219.319275
28.0,15,219.349423
39.0,26,219.402819
35.0,23,219.609807
47.0,35,219.665739
32.0,19,219.696989
43.0,30,219.734814
26.0,13,219.774708
39.0,26,220.020608
21.0,8,220.042301
21.0,8,220.056402
31.0,18,220.086481
57.0,44,220.161997
28.0,15,220.186043
52.0,39,220.396216
29.0,16,220.423268
31.0,18,220.454337
13.0,8,220.467337
22.0,9,220.484419
29.0,16,220.496492
10.0,1,220.512652
30.0,27,220.558968
29.0,16,220.732391
29.0,16,220.758465
32.0,19,220.791551
30.0,17,220.820697
50.0,37,220.882631
17.0,8,220.900734
36.0,23,220.955845
37.0,24,221.212722
46.0,33,221.275943
20.0,7,221.287943
51.0,38,221.365891
21.0,16,221.391529
42.0,29,221.585653
27.0,14,221.60877
37.0,24,221.649444
27.0,14,221.680067
16.0,3,221.686241
47.0,35,221.744034
30.0,17,221.782739
36.0,23,221.986957
22.0,9,222.001536
76.0,63,222.108874
44.0,31,222.16934
32.0,19,222.376812
50.0,37,222.440683
35.0,22,222.486599
24.0,11,222.52081
42.0,30,222.596202
24.0,11,222.620217
28.0,15,222.845857
49.0,36,222.91363
20.0,7,222.926718
48.0,37,222.988794
63.0,51,223.218141
62.0,50,223.305449
26.0,13,223.326529
32.0,19,223.359603
38.0,25,223.401818
39.0,30,223.600621
49.0,38,223.663913
22.0,9,223.677988
27.0,14,223.703076
26.0,13,223.727714
43.0,30,223.797344
59.0,50,224.119934
23.0,10,224.139004
33.0,20,224.175079
22.0,9,224.190915
22.0,9,224.206912
65.0,55,224.455854
30.0,17,224.494152
