#{"t_start": 1716406427.1898985, "env_id": "CenteringWorld-v0"}
r,l,t
60.0,47,94.441395
15.0,6,94.45346
29.0,16,94.482914
29.0,16,94.704468
27.0,14,94.73572
38.0,25,94.788921
45.0,34,94.852303
29.0,16,94.90136
30.0,17,94.932609
31.0,18,95.163936
22.0,9,95.194032
20.0,11,95.209677
20.0,27,95.266965
63.0,50,95.373139
27.0,14,95.406551
23.0,10,95.624217
28.0,15,95.655489
45.0,34,95.722044
18.0,5,95.736712
29.0,16,95.752359
37.0,24,95.799233
49.0,36,96.097113
23.0,10,96.112738
24.0,11,96.128363
30.0,17,96.177243
15.0,2,96.177243
53.0,40,96.269155
62.0,55,96.543989
37.0,24,96.606607
34.0,21,96.637879
24.0,15,96.669129
29.0,16,96.716119
64.0,54,96.996108
26.0,17,97.036697
41.0,29,97.099219
32.0,23,97.153233
22.0,9,97.16888
55.0,55,97.478373
31.0,18,97.509645
27.0,14,97.540843
23.0,10,97.574192
20.0,13,97.589839
44.0,31,97.652342
10.0,1,97.652342
39.0,26,97.895097
34.0,38,97.973242
49.0,36,98.059732
27.0,14,98.075358
22.0,9,98.106584
29.0,16,98.137856
46.0,33,98.375285
27.0,14,98.406536
30.0,17,98.445043
38.0,25,98.50765
25.0,12,98.523298
28.0,16,98.577336
22.0,9,98.592961
16.0,7,98.592961
23.0,10,98.79716
38.0,25,98.859713
22.0,11,98.87736
35.0,22,98.908611
26.0,13,98.939861
24.0,13,98.982555
18.0,9,98.998201
24.0,13,99.013825
31.0,18,99.233638
51.0,38,99.303496
32.0,23,99.35039
27.0,14,99.389941
36.0,23,99.429525
39.0,26,99.483093
27.0,14,99.694009
39.0,26,99.7482
30.0,17,99.779449
42.0,29,99.844026
23.0,10,99.859649
54.0,41,100.111722
34.0,21,100.17545
36.0,23,100.209729
30.0,17,100.240975
23.0,10,100.274242
43.0,30,100.336762
39.0,26,100.560766
24.0,11,100.600276
42.0,29,100.659594
42.0,29,100.721255
24.0,11,100.743981
20.0,7,100.743981
23.0,10,100.775233
23.0,18,100.806482
26.0,13,101.013891
51.0,39,101.092012
40.0,27,101.157292
30.0,17,101.19688
26.0,13,101.214551
42.0,29,101.453463
44.0,31,101.530547
25.0,12,101.546172
48.0,49,101.647213
20.0,7,101.662838
41.0,28,101.914924
32.0,23,101.961818
28.0,15,101.994262
23.0,10,102.020279
25.0,14,102.046067
18.0,5,102.055276
18.0,5,102.065619
37.0,24,102.119966
52.0,42,102.499189
23.0,10,102.514816
41.0,28,102.565084
15.0,12,102.59637
33.0,20,102.627621
38.0,25,102.677592
40.0,27,102.928617
29.0,20,102.970005
28.0,15,102.995259
35.0,22,103.031231
19.0,6,103.041821
29.0,28,103.087983
28.0,15,103.111875
40.0,27,103.325197
19.0,10,103.343695
27.0,14,103.369496
35.0,24,103.410228
21.0,8,103.423095
22.0,9,103.43712
27.0,14,103.461652
38.0,25,103.503295
43.0,30,103.728149
19.0,24,103.766849
23.0,10,103.784423
33.0,20,103.815747
38.0,25,103.854277
53.0,40,104.133491
33.0,22,104.167501
39.0,26,104.209611
27.0,14,104.231751
33.0,20,104.262647
57.0,45,104.586923
19.0,6,104.595759
29.0,20,104.629686
24.0,13,104.650198
27.0,14,104.671999
20.0,7,104.682217
22.0,9,104.69623
43.0,30,104.766105
40.0,27,105.001121
28.0,15,105.026196
31.0,18,105.055253
14.0,27,105.098438
25.0,14,105.122177
30.0,17,105.153408
48.0,35,105.399318
28.0,15,105.437782
54.0,41,105.511801
32.0,19,105.548564
24.0,11,105.570477
45.0,33,105.631532
25.0,12,105.826548
17.0,4,105.833836
72.0,68,105.964939
26.0,19,106.000502
19.0,6,106.011807
46.0,33,106.233112
53.0,41,106.317055
19.0,6,106.328545
28.0,23,106.371237
24.0,11,106.397503
19.0,6,106.409863
25.0,12,106.432054
27.0,14,106.45968
28.0,15,106.668973
27.0,14,143.335819
28.0,15,143.367625
-57.0,94,143.840696
20.0,7,143.857285
63.0,50,143.965307
26.0,13,143.994825
45.0,32,144.066272
33.0,20,144.1088
42.0,29,144.406861
30.0,17,144.440085
27.0,14,144.469502
24.0,15,144.49858
28.0,15,144.529998
60.0,47,144.838625
20.0,7,144.85426
27.0,14,144.880223
36.0,23,144.919933
29.0,16,144.953094
18.0,5,144.962098
29.0,16,144.99641
27.0,14,145.024031
30.0,17,145.059023
29.0,16,145.308017
22.0,9,145.326066
28.0,15,145.352795
27.0,14,145.378327
24.0,11,145.395062
47.0,36,145.457
42.0,29,145.509686
28.0,15,145.768046
24.0,11,145.790432
46.0,33,145.853303
21.0,8,145.865892
31.0,18,145.896685
24.0,11,145.915162
32.0,19,145.949407
47.0,39,146.197325
29.0,16,146.232937
36.0,23,146.277706
54.0,45,146.382773
35.0,22,146.428134
60.0,47,146.695294
19.0,6,146.707804
29.0,16,146.740595
51.0,38,146.815945
26.0,13,146.840696
21.0,8,146.856939
31.0,18,147.052859
28.0,15,147.077358
32.0,19,147.107769
30.0,17,147.136945
26.0,13,147.159632
43.0,30,147.209231
29.0,16,147.240989
22.0,9,147.405653
28.0,15,147.429776
36.0,23,147.467407
15.0,6,147.479069
34.0,21,147.514692
19.0,6,147.52484
24.0,11,147.541586
25.0,12,147.563058
23.0,10,147.582732
36.0,23,147.831965
28.0,15,147.860729
47.0,37,147.930913
27.0,15,147.957952
72.0,61,148.255778
32.0,19,148.303669
33.0,20,148.342716
37.0,24,148.386871
28.0,15,148.412889
36.0,25,148.459317
35.0,22,148.671073
32.0,19,148.707123
21.0,8,148.722638
63.0,51,148.808938
20.0,9,148.824143
35.0,24,148.862851
47.0,34,149.076816
53.0,40,149.148982
28.0,15,149.172977
24.0,11,149.191039
45.0,32,149.247706
63.0,51,149.472955
20.0,7,149.488901
15.0,24,149.530672
26.0,13,149.557278
34.0,21,149.595465
26.0,17,149.623246
15.0,6,149.633775
29.0,16,149.810692
31.0,18,149.839001
32.0,19,149.871052
21.0,8,149.884679
33.0,20,149.918153
27.0,14,149.940696
27.0,14,149.963567
29.0,17,149.992582
35.0,22,150.176843
25.0,12,150.198007
23.0,14,150.221807
31.0,18,150.252617
50.0,38,150.315573
20.0,7,150.327744
21.0,8,150.341364
22.0,9,150.355941
32.0,19,150.544693
24.0,11,150.562757
26.0,13,150.584486
33.0,20,150.61704
37.0,24,150.658742
23.0,10,150.675808
28.0,15,150.699836
57.0,45,150.929782
19.0,6,150.939301
24.0,11,150.958842
29.0,16,150.986623
39.0,26,151.028879
30.0,17,151.058841
24.0,11,151.073341
41.0,28,151.279077
29.0,16,151.305313
47.0,35,151.36294
29.0,16,151.390126
25.0,12,151.410778
33.0,20,151.443601
46.0,33,151.652641
22.0,9,151.666657
21.0,8,151.680207
27.0,14,151.706771
42.0,29,151.761267
22.0,9,151.772838
32.0,19,151.808244
51.0,38,152.038693
24.0,11,152.05687
27.0,14,152.080961
34.0,21,152.115406
34.0,21,152.1506
34.0,21,152.186674
34.0,21,152.221345
29.0,16,152.411768
26.0,13,152.433391
17.0,4,152.439395
40.0,28,152.486727
28.0,15,152.514358
28.0,15,152.538373
28.0,15,152.562941
94.0,96,152.891391
30.0,17,152.923019
22.0,9,152.937531
22.0,9,152.953126
24.0,15,152.979146
36.0,23,153.173196
43.0,34,153.230725
41.0,28,153.289779
47.0,34,153.357297
27.0,14,153.387901
16.0,3,153.393404
28.0,15,153.585531
40.0,27,153.636769
25.0,12,153.657422
20.0,7,153.670003
29.0,16,153.699628
42.0,29,153.752775
36.0,23,153.958111
66.0,54,154.05652
22.0,9,154.072625
45.0,42,154.148007
23.0,10,154.169072
33.0,20,154.376262
42.0,29,154.43093
20.0,7,154.442517
24.0,11,154.46423
13.0,14,154.488315
50.0,37,154.599353
24.0,15,154.648174
36.0,25,154.955227
40.0,27,155.002926
34.0,21,155.044339
20.0,7,155.055846
47.0,34,155.115104
45.0,32,155.33571
33.0,20,155.378561
60.0,47,155.500029
31.0,18,155.608179
21.0,12,155.636706
32.0,19,155.673249
43.0,30,155.898017
53.0,41,155.964817
22.0,9,155.980421
24.0,11,155.999438
40.0,27,156.043571
22.0,9,156.058079
36.0,23,156.247748
24.0,11,156.265764
22.0,17,156.293559
21.0,16,156.320574
50.0,40,156.385638
37.0,24,156.573915
16.0,3,156.578915
23.0,10,156.59499
31.0,18,156.624409
31.0,22,156.661441
46.0,33,156.715493
20.0,7,156.727001
30.0,17,156.754029
36.0,23,156.939014
32.0,19,156.970088
29.0,16,156.997717
33.0,20,157.03033
26.0,13,157.050852
30.0,17,157.078375
21.0,8,157.091883
25.0,12,157.110683
22.0,9,157.126699
55.0,42,157.342729
35.0,22,157.377579
29.0,16,157.404201
24.0,11,157.421806
21.0,8,157.434823
39.0,26,157.481594
24.0,15,157.677226
31.0,19,157.709798
26.0,13,157.731193
41.0,28,157.789851
18.0,5,157.798361
28.0,17,157.828473
33.0,20,157.864742
35.0,22,157.905774
30.0,17,158.099039
26.0,13,158.124367
38.0,25,158.167025
30.0,17,158.197947
12.0,5,158.20646
37.0,24,158.256605
29.0,16,158.28613
24.0,13,158.472744
16.0,3,158.477748
22.0,9,158.49286
25.0,12,158.515716
17.0,4,158.516716
26.0,14,158.549373
37.0,24,158.590484
29.0,16,158.620716
25.0,14,158.644283
36.0,23,158.686316
19.0,6,158.696927
56.0,43,158.932776
42.0,29,158.986482
25.0,12,159.007498
38.0,25,159.049507
33.0,21,159.247586
22.0,9,159.264245
34.0,23,159.305287
19.0,12,159.331372
28.0,19,159.363491
15.0,2,159.367543
19.0,6,159.377087
23.0,10,159.394383
32.0,19,159.432514
50.0,37,159.666715
23.0,10,159.684764
20.0,9,159.700828
12.0,5,159.709336
29.0,16,159.738922
29.0,16,159.76957
29.0,16,159.797687
21.0,8,159.811197
21.0,10,159.829344
25.0,12,159.851749
23.0,10,159.871766
65.0,52,160.131928
25.0,12,160.153501
19.0,6,160.16501
23.0,10,160.183068
36.0,23,160.227107
25.0,12,160.248999
47.0,36,160.568665
39.0,26,160.628841
29.0,16,160.659879
80.0,67,160.789068
16.0,3,160.9672
42.0,29,161.166676
32.0,19,161.206131
31.0,18,161.244356
71.0,65,161.597218
47.0,35,161.680861
43.0,30,161.744586
50.0,37,161.838443
29.0,17,161.880141
15.0,2,161.88926
62.0,49,162.173932
30.0,19,162.207868
22.0,9,162.224408
23.0,10,162.250883
21.0,8,162.264892
24.0,11,162.282444
52.0,39,162.576386
33.0,20,162.607611
25.0,12,162.624685
24.0,11,162.642762
32.0,19,162.672641
23.0,10,162.688712
46.0,33,162.746301
38.0,25,162.992384
20.0,17,163.029788
40.0,27,163.094762
32.0,20,163.132729
85.0,74,163.515404
46.0,33,163.576305
62.0,58,163.670789
20.0,7,163.677811
42.0,29,163.960915
38.0,27,164.008893
30.0,17,164.038989
31.0,20,164.074886
41.0,28,164.122709
27.0,16,164.392753
30.0,17,164.423742
34.0,21,164.467154
19.0,6,164.472684
50.0,39,164.537566
33.0,20,164.572773
39.0,26,164.762412
35.0,23,164.797528
16.0,3,164.804075
23.0,10,164.822686
28.0,15,164.85272
19.0,6,164.862742
35.0,22,164.902634
27.0,18,164.933829
38.0,25,164.977771
18.0,5,165.1325
36.0,23,165.172542
27.0,18,165.204742
34.0,21,165.237892
33.0,20,165.272563
29.0,16,165.301556
42.0,30,165.50706
26.0,13,165.53391
35.0,22,165.567582
34.0,21,165.602657
25.0,12,165.632639
36.0,23,165.672506
40.0,27,165.715688
24.0,21,165.902699
35.0,22,165.937604
41.0,28,165.993599
17.0,4,166.00262
35.0,22,166.037802
77.0,67,166.305779
35.0,22,166.342271
58.0,45,166.419594
21.0,8,166.432631
44.0,32,166.640101
44.0,31,166.687735
25.0,12,166.71288
46.0,33,166.772678
24.0,11,166.792498
46.0,33,166.992678
47.0,53,167.082648
27.0,14,167.1028
28.0,15,167.129882
32.0,56,167.372886
19.0,6,167.382454
41.0,29,167.4327
16.0,3,167.437716
22.0,9,167.453033
40.0,27,167.497877
40.0,28,167.544811
27.0,18,167.7304
41.0,30,167.773844
27.0,18,167.807555
28.0,15,167.834285
60.0,48,167.912773
34.0,21,168.097498
22.0,9,168.112558
35.0,22,168.150447
26.0,13,168.167508
22.0,13,168.187552
19.0,6,168.199603
72.0,62,168.457697
21.0,10,168.476517
27.0,14,168.497385
31.0,19,168.527448
31.0,18,168.557549
68.0,55,168.652568
57.0,44,168.874933
38.0,25,168.917547
27.0,14,168.942415
28.0,15,168.967517
49.0,36,169.027905
24.0,11,169.197512
27.0,14,169.217864
24.0,11,169.241455
32.0,19,169.272674
60.0,50,169.360025
32.0,21,169.39269
37.0,24,169.60253
47.0,36,169.665186
20.0,7,169.681143
23.0,10,169.702456
27.0,16,169.729537
72.0,64,170.007855
37.0,24,170.052463
24.0,11,170.072876
46.0,33,170.14036
31.0,18,170.167452
59.0,49,170.422507
19.0,6,170.432532
20.0,7,170.447069
42.0,29,170.502583
68.0,58,170.772482
27.0,24,170.817634
33.0,20,170.852713
32.0,19,170.887452
22.0,9,170.907853
45.0,32,170.96273
56.0,43,171.202461
31.0,18,171.240283
28.0,15,171.262354
26.0,13,171.287924
27.0,14,171.312714
10.0,1,171.316228
22.0,13,171.342619
48.0,36,171.578741
27.0,14,171.602325
58.0,46,171.689307
-1.0,18,171.717384
44.0,31,171.773991
22.0,9,171.796479
69.0,56,172.05715
30.0,17,172.088918
26.0,13,172.116144
38.0,25,172.154116
36.0,23,172.352109
23.0,10,172.368097
16.0,3,172.383863
62.0,66,172.495438
28.0,15,172.526885
31.0,18,172.559963
23.0,10,172.575895
30.0,17,172.772402
28.0,15,172.803955
27.0,14,172.819308
22.0,9,172.83518
24.0,13,172.872327
36.0,23,172.900883
48.0,36,172.979895
44.0,34,173.213092
27.0,14,173.229996
26.0,13,173.249891
43.0,30,173.323622
25.0,12,173.342279
56.0,43,173.590608
25.0,12,173.606544
23.0,10,173.622103
53.0,40,173.70277
28.0,19,173.734297
33.0,20,173.76827
47.0,35,174.012406
52.0,44,174.091835
28.0,15,174.113224
27.0,18,174.151226
18.0,5,174.160989
22.0,9,174.176876
28.0,15,174.207932
28.0,15,174.405486
16.0,3,174.405486
26.0,17,174.43915
32.0,19,174.470821
25.0,16,174.503088
28.0,15,174.540921
47.0,35,174.59843
27.0,14,174.784967
41.0,28,174.832119
37.0,24,174.879846
19.0,18,174.911397
40.0,27,174.958851
32.0,19,174.99647
30.0,21,175.210006
23.0,10,175.226
25.0,20,175.25758
18.0,11,175.27349
46.0,37,175.337488
32.0,19,175.369139
54.0,43,175.622555
16.0,9,175.651858
33.0,20,175.686648
26.0,13,175.702563
35.0,22,175.750546
31.0,20,175.788471
21.0,8,175.803821
31.0,18,175.996937
52.0,40,176.060155
26.0,13,176.093178
28.0,15,176.124459
26.0,13,176.140084
41.0,30,176.205829
36.0,23,176.418459
20.0,7,176.422458
20.0,17,176.454528
39.0,26,176.513194
39.0,26,176.554749
28.0,15,176.570034
20.0,7,176.585934
16.0,3,176.601586
24.0,11,176.616929
42.0,29,176.830589
24.0,11,176.861118
33.0,20,176.895898
24.0,11,176.911273
26.0,13,176.92698
32.0,20,176.976627
53.0,40,177.213492
27.0,14,177.244895
48.0,35,177.310314
39.0,26,177.35692
25.0,12,177.372998
34.0,21,177.40578
21.0,8,177.606883
36.0,29,177.645896
48.0,35,177.723651
24.0,11,177.742308
41.0,28,177.789183
25.0,12,177.804808
19.0,10,177.837018
28.0,15,178.028842
36.0,23,178.075918
24.0,11,178.091495
29.0,16,178.122848
18.0,5,178.122848
30.0,17,178.169367
24.0,11,178.176613
42.0,29,178.239483
27.0,14,178.422562
24.0,14,178.453812
24.0,11,178.480047
28.0,15,178.499746
35.0,22,178.546899
55.0,42,178.623845
32.0,19,178.814213
32.0,19,178.845562
16.0,37,178.925553
32.0,19,178.946445
22.0,9,178.962459
48.0,35,179.038274
60.0,50,179.28007
28.0,15,179.311299
21.0,8,179.327006
32.0,19,179.367587
23.0,10,179.380787
60.0,73,179.667584
24.0,11,179.696558
28.0,15,179.720513
45.0,32,179.767877
61.0,48,180.022519
42.0,29,180.085302
15.0,10,180.100948
31.0,18,180.138221
33.0,20,180.175949
17.0,4,180.180913
48.0,35,180.406822
30.0,17,180.43806
19.0,12,180.468564
29.0,16,180.488218
47.0,35,180.550718
15.0,10,180.582859
25.0,12,180.604095
23.0,10,180.619883
17.0,4,180.619883
28.0,27,180.829684
24.0,11,180.861185
33.0,20,180.892432
29.0,16,180.929852
40.0,27,180.962404
24.0,11,180.993464
36.0,23,181.18612
30.0,17,181.217636
44.0,32,181.287355
31.0,18,181.31833
25.0,12,181.346604
26.0,14,181.367584
26.0,13,181.3832
26.0,13,181.414179
91.0,78,181.708208
28.0,15,181.739462
34.0,21,181.784131
23.0,10,181.789168
35.0,22,182.001677
30.0,17,182.032958
35.0,22,182.064207
23.0,10,182.079832
46.0,33,182.149007
17.0,4,182.149007
32.0,21,182.195863
19.0,26,182.401691
62.0,49,182.502073
26.0,17,182.533325
43.0,30,182.580095
30.0,17,182.789112
18.0,5,182.789112
26.0,13,182.820892
37.0,24,182.85189
39.0,26,182.916456
30.0,17,182.9477
38.0,25,182.97895
31.0,18,183.173883
42.0,29,183.238138
27.0,14,183.253762
17.0,4,183.269419
26.0,13,183.300973
23.0,10,183.323462
36.0,23,183.355079
46.0,34,183.60273
27.0,14,183.63398
38.0,25,183.671548
36.0,27,183.718453
27.0,14,183.749954
32.0,19,183.796892
39.0,26,184.001671
60.0,57,184.112217
73.0,81,184.426787
73.0,64,184.542466
36.0,23,184.579061
20.0,15,184.610289
29.0,16,184.787541
33.0,20,184.834134
35.0,22,184.878835
18.0,5,184.880835
29.0,16,184.912449
33.0,20,184.943635
26.0,13,184.959238
13.0,8,184.992449
23.0,10,184.99749
55.0,44,185.259395
39.0,27,185.305881
27.0,14,185.337378
23.0,10,185.353036
39.0,28,185.404456
21.0,8,185.421518
22.0,9,185.422518
28.0,15,185.629983
55.0,42,185.697845
26.0,13,185.713451
29.0,16,185.751678
21.0,8,185.767335
25.0,12,185.783298
49.0,36,186.022847
56.0,43,186.092331
47.0,34,186.166274
32.0,19,186.188396
73.0,66,186.484668
33.0,20,186.513429
43.0,30,186.560327
37.0,24,186.610037
43.0,31,186.842235
19.0,8,186.858106
45.0,32,186.92354
24.0,15,186.943353
22.0,9,186.959342
30.0,17,186.990558
37.0,24,187.202743
28.0,15,187.23424
25.0,12,187.263367
40.0,27,187.300914
39.0,28,187.347892
25.0,12,187.380834
37.0,24,187.412115
70.0,58,187.680148
35.0,22,187.734008
36.0,23,187.765247
76.0,77,188.078065
26.0,17,188.109234
26.0,13,188.147495
19.0,6,188.147495
33.0,20,188.194896
31.0,18,188.236139
33.0,20,188.42189
32.0,19,188.459132
20.0,7,188.474778
38.0,25,188.521911
38.0,26,188.568331
25.0,12,188.584259
26.0,13,188.615238
14.0,5,188.631131
26.0,21,188.819497
29.0,16,188.851012
31.0,18,188.896567
25.0,12,188.920273
75.0,66,189.032036
40.0,27,189.242672
44.0,34,189.305075
32.0,19,189.339275
28.0,15,189.370927
22.0,9,189.386455
32.0,19,189.417431
25.0,12,189.4466
22.0,9,189.631703
18.0,5,189.642623
28.0,15,189.670502
30.0,18,189.701808
50.0,38,189.773338
29.0,16,189.801613
45.0,32,190.07253
31.0,18,190.113797
24.0,11,190.13881
25.0,16,190.180483
41.0,28,190.247269
37.0,25,190.308137
21.0,8,190.324032
47.0,38,190.585313
53.0,40,190.724575
15.0,2,190.729987
17.0,4,190.729987
64.0,51,190.850792
27.0,18,191.026075
26.0,15,191.052885
25.0,16,191.076067
19.0,6,191.076067
46.0,34,191.164555
29.0,16,191.184243
21.0,9,191.209202
40.0,27,191.427885
29.0,16,191.443522
30.0,17,191.476787
32.0,19,191.508067
25.0,14,191.523681
30.0,25,191.580273
28.0,15,191.593505
31.0,18,191.624786
20.0,21,191.834246
27.0,16,191.859286
31.0,19,191.897259
39.0,28,191.941939
60.0,49,192.169843
10.0,1,192.169843
28.0,15,192.209199
21.0,8,192.218464
45.0,32,192.2657
34.0,21,192.296893
36.0,23,192.335155
30.0,17,192.366887
27.0,14,192.544675
15.0,12,192.563596
29.0,16,192.579206
44.0,31,192.643543
28.0,16,192.659199
32.0,19,192.690448
27.0,14,192.721698
31.0,18,192.900056
25.0,18,192.931332
22.0,9,193.037203
21.0,12,193.059917
27.0,14,193.072709
69.0,58,193.187822
42.0,29,193.370569
39.0,26,193.435181
44.0,31,193.482087
23.0,18,193.513602
40.0,27,193.55086
34.0,21,193.750987
16.0,7,193.756032
30.0,17,193.787602
27.0,18,193.818564
19.0,10,193.834518
28.0,15,193.862206
27.0,14,193.884428
-27.0,50,194.113287
43.0,30,194.160448
30.0,17,194.19351
26.0,13,194.225062
36.0,23,194.256313
37.0,24,194.305145
42.0,29,194.501091
39.0,26,194.551109
27.0,14,194.566941
15.0,22,194.613595
22.0,9,194.630008
1.0,20,194.651012
28.0,15,194.845217
16.0,3,194.851917
29.0,16,194.87518
18.0,5,194.87518
29.0,16,194.906432
57.0,49,194.984417
16.0,3,195.000041
30.0,17,195.015866
25.0,12,195.046887
34.0,21,195.289819
39.0,28,195.352265
23.0,10,195.374757
38.0,26,195.431052
38.0,25,195.489123
23.0,10,195.510703
26.0,17,195.764566
37.0,24,195.815584
29.0,16,195.850938
18.0,5,195.859967
20.0,7,195.880065
23.0,10,195.889071
25.0,16,195.920353
30.0,17,195.958383
23.0,14,195.984575
43.0,30,196.256965
44.0,37,196.330532
31.0,18,196.372331
28.0,15,196.404011
29.0,16,196.425925
25.0,14,196.459232
33.0,20,196.705419
49.0,36,196.776336
25.0,12,196.798659
46.0,33,196.887326
34.0,21,196.936283
71.0,58,197.296228
24.0,11,197.320675
47.0,34,197.415135
40.0,27,197.474757
29.0,19,197.728156
49.0,36,197.806336
68.0,58,197.922016
33.0,20,197.959495
23.0,10,197.980718
40.0,28,198.25725
41.0,28,198.338529
23.0,10,198.355198
24.0,12,198.384365
39.0,26,198.434436
80.0,68,198.767814
25.0,12,198.788636
47.0,34,198.856076
31.0,18,198.888687
25.0,12,198.909539
29.0,16,199.113671
29.0,16,199.148624
22.0,17,199.180359
29.0,16,199.209485
30.0,17,199.242788
32.0,19,199.280319
45.0,32,199.338664
25.0,12,199.538688
20.0,7,199.55113
27.0,14,199.584944
48.0,35,199.668016
26.0,13,199.698955
36.0,23,199.746913
35.0,22,199.798895
27.0,14,200.031738
33.0,20,200.098897
22.0,9,200.115099
66.0,53,200.220659
25.0,12,200.235809
34.0,22,200.280505
46.0,33,200.490759
32.0,19,200.520799
46.0,33,200.575622
46.0,34,200.635759
32.0,19,200.815696
28.0,19,200.845756
28.0,15,200.875363
30.0,17,200.905778
27.0,14,200.925872
23.0,10,200.945418
21.0,8,200.957454
42.0,30,201.006544
53.0,40,201.230579
26.0,13,201.250627
41.0,28,201.298755
23.0,10,201.316294
22.0,9,201.331267
37.0,24,201.365387
29.0,16,201.556572
33.0,20,201.588655
26.0,13,201.605382
22.0,9,201.626913
34.0,21,201.663607
25.0,12,201.684599
50.0,37,201.772428
31.0,18,202.032369
25.0,12,202.062431
28.0,15,202.095604
30.0,17,202.130443
30.0,17,202.170809
42.0,30,202.231205
25.0,12,202.250498
42.0,29,202.455477
20.0,7,202.466541
17.0,4,202.475544
39.0,26,202.523348
29.0,18,202.554001
20.0,9,202.569642
22.0,9,202.580661
45.0,34,202.641163
31.0,18,202.828048
21.0,8,202.842132
30.0,17,202.871787
24.0,11,202.892146
17.0,4,202.899127
36.0,23,202.94714
18.0,5,202.959867
34.0,22,203.00979
44.0,31,203.08027
75.0,83,203.39597
22.0,9,203.415308
18.0,5,203.416327
27.0,16,203.452286
31.0,18,203.481699
35.0,22,203.684533
44.0,31,203.748747
56.0,43,203.820919
28.0,15,203.845439
31.0,18,204.025321
54.0,41,204.096346
41.0,28,204.141389
21.0,8,204.155428
38.0,29,204.208273
27.0,14,204.238991
40.0,27,204.543244
50.0,37,204.625674
34.0,21,204.668213
33.0,20,204.724085
32.0,21,204.76604
21.0,16,204.94562
60.0,47,205.029862
30.0,17,205.060865
17.0,4,205.070941
32.0,23,205.105272
38.0,25,205.145894
50.0,37,205.365455
32.0,21,205.418941
75.0,68,205.575685
26.0,17,205.768138
30.0,17,205.795698
24.0,11,205.816576
33.0,21,205.857393
38.0,25,205.89658
32.0,21,205.935448
18.0,5,205.940464
41.0,28,206.145572
21.0,12,206.165629
27.0,14,206.193899
71.0,58,206.299687
32.0,19,206.347659
48.0,35,206.725662
27.0,14,206.750424
57.0,44,206.820603
34.0,21,206.85532
18.0,5,206.860346
71.0,61,207.126925
23.0,10,207.147618
52.0,51,207.239342
28.0,15,207.26721
45.0,32,207.489888
35.0,22,207.525497
52.0,39,207.591251
32.0,19,207.622312
21.0,8,207.635419
32.0,19,207.670528
29.0,16,207.895681
30.0,17,207.927701
68.0,56,208.020309
33.0,20,208.055375
40.0,28,208.278484
24.0,11,208.299338
20.0,7,208.305246
25.0,12,208.345506
20.0,7,208.368385
25.0,16,208.397627
29.0,16,208.428308
26.0,13,208.447181
36.0,23,208.495656
68.0,55,208.8055
16.0,39,208.885423
19.0,10,208.902725
32.0,23,208.94474
32.0,19,208.989791
50.0,37,209.218663
24.0,12,209.234699
54.0,44,209.317321
43.0,30,209.363525
19.0,6,209.519392
20.0,7,209.543499
21.0,10,209.551317
28.0,15,209.582598
30.0,17,209.598223
22.0,9,209.629473
58.0,45,209.69677
19.0,6,209.712395
29.0,19,209.8856
31.0,18,209.916923
22.0,19,209.948505
20.0,7,209.968699
28.0,15,209.981417
34.0,21,210.028607
37.0,24,210.060523
30.0,17,210.093922
51.0,38,210.297861
22.0,9,210.327318
29.0,16,210.352057
29.0,16,210.367411
17.0,4,210.383036
26.0,17,210.420295
66.0,53,210.659412
57.0,46,210.733684
19.0,6,210.749168
58.0,47,210.818979
31.0,22,211.004402
40.0,27,211.051719
31.0,18,211.085682
27.0,14,211.106753
50.0,37,211.18066
25.0,12,211.200628
16.0,3,211.200628
42.0,29,211.410589
76.0,63,211.527395
21.0,8,211.534913
30.0,17,211.559074
29.0,16,211.603581
30.0,17,211.781528
22.0,9,211.797103
35.0,22,211.847584
22.0,17,211.87918
41.0,28,211.932492
28.0,15,211.948232
27.0,14,211.983647
27.0,14,212.169086
46.0,40,212.235568
26.0,13,212.269933
18.0,5,212.280702
25.0,12,212.307806
29.0,16,212.335475
32.0,19,212.372376
65.0,54,212.638636
23.0,14,212.65456
42.0,29,212.71714
23.0,10,212.733796
29.0,16,212.750088
24.0,11,212.781357
32.0,22,212.976337
28.0,15,213.007606
38.0,25,213.05588
56.0,43,213.136192
26.0,13,213.160854
57.0,44,213.397232
20.0,7,213.412857
31.0,18,213.444355
26.0,15,213.476454
33.0,20,213.507734
19.0,6,213.523359
15.0,2,213.523359
29.0,16,213.554943
36.0,23,213.759113
29.0,16,213.804571
21.0,8,213.80657
29.0,17,213.849715
26.0,13,213.871443
17.0,4,213.871443
29.0,16,213.912805
29.0,16,213.934733
45.0,32,213.997233
20.0,7,214.166364
29.0,16,214.18199
37.0,24,214.243065
31.0,18,214.259721
36.0,23,214.306586
32.0,19,214.35257
18.0,5,214.356569
45.0,32,214.581605
32.0,23,214.628849
53.0,43,214.714155
20.0,7,214.714155
31.0,20,214.76103
54.0,43,215.10987
17.0,4,215.114905
36.0,23,215.146187
21.0,8,215.162143
47.0,34,215.231584
22.0,9,215.231584
19.0,6,215.247229
36.0,23,215.693725
57.0,44,215.777085
39.0,26,215.826601
31.0,18,215.844068
20.0,7,215.859729
18.0,9,215.875354
22.0,9,215.890979
34.0,21,216.168286
16.0,13,216.184171
12.0,7,216.19955
42.0,29,216.252442
50.0,37,216.29544
50.0,39,216.594246
