#{"t_start": 1716406427.1929092, "env_id": "CenteringWorld-v0"}
r,l,t
32.0,19,98.372274
28.0,15,98.403526
24.0,11,98.439032
40.0,28,98.496229
19.0,10,98.520287
29.0,16,98.558678
55.0,42,98.809775
17.0,4,98.825399
38.0,25,98.874349
67.0,70,99.026441
32.0,19,99.230627
23.0,10,99.246252
47.0,34,99.316129
37.0,24,99.363004
32.0,19,99.410889
29.0,16,99.442139
37.0,25,99.675377
18.0,5,99.690999
24.0,15,99.726543
17.0,6,99.729544
21.0,8,99.745189
30.0,19,99.776438
58.0,48,99.872263
33.0,20,99.922056
49.0,38,100.175439
32.0,19,100.222343
25.0,12,100.25359
37.0,24,100.302502
24.0,11,100.318127
27.0,14,100.349377
29.0,16,100.557755
45.0,32,100.634829
21.0,12,100.662857
21.0,8,100.662857
13.0,22,100.725328
37.0,24,100.772222
30.0,17,100.803471
33.0,20,101.026504
21.0,8,101.055732
27.0,14,101.073376
26.0,13,101.104626
20.0,8,101.120252
29.0,16,101.135877
23.0,10,101.16607
30.0,17,101.195895
25.0,12,101.227165
35.0,29,101.480566
34.0,21,101.511911
24.0,11,101.543161
21.0,8,101.558786
28.0,15,101.590922
27.0,16,101.628577
62.0,49,101.911913
25.0,12,101.927558
26.0,13,101.958807
49.0,37,102.04553
47.0,35,102.120539
41.0,28,102.24542
28.0,15,102.511805
34.0,21,102.55274
14.0,5,102.55274
25.0,13,102.577734
35.0,22,102.62461
27.0,14,102.645846
27.0,14,102.674581
25.0,15,102.690245
33.0,20,102.939083
19.0,12,102.960986
28.0,15,102.987173
27.0,14,103.010145
44.0,31,103.061648
48.0,35,103.11917
20.0,7,103.130512
35.0,22,103.337146
19.0,6,103.349061
29.0,16,103.377732
43.0,30,103.426138
25.0,12,103.445114
32.0,19,103.479129
32.0,23,103.516702
29.0,16,103.719014
36.0,23,103.755518
47.0,34,103.810612
25.0,12,103.829845
33.0,24,103.866923
28.0,15,103.891701
25.0,14,104.128769
37.0,24,104.166242
53.0,40,104.230442
38.0,25,104.269039
52.0,47,104.596619
29.0,16,104.623674
66.0,53,104.71747
24.0,11,104.745413
45.0,35,104.989763
28.0,15,105.018514
38.0,25,105.058636
29.0,16,105.083623
26.0,13,105.104472
23.0,10,105.123054
56.0,43,105.20149
19.0,6,105.392112
37.0,24,105.450313
41.0,189,105.97897
29.0,16,106.008796
33.0,20,106.046234
17.0,4,106.052383
35.0,22,106.258802
41.0,28,106.314045
27.0,14,106.340036
48.0,36,106.414026
34.0,21,106.452456
29.0,16,106.666354
29.0,16,143.336738
37.0,24,143.404571
26.0,13,143.438469
42.0,29,143.501055
37.0,234,144.488918
21.0,8,144.503885
22.0,9,144.522987
64.0,52,144.841964
25.0,12,144.863887
30.0,17,144.895512
33.0,20,144.930048
64.0,52,145.037121
24.0,11,145.061172
52.0,39,145.352983
19.0,10,145.364055
38.0,25,145.414254
26.0,13,145.43474
35.0,22,145.472363
29.0,20,145.511698
27.0,18,145.77607
15.0,2,145.779069
15.0,4,145.787421
51.0,39,145.859811
49.0,36,145.921662
28.0,15,145.947397
39.0,26,146.17292
31.0,18,146.206787
31.0,18,146.247104
23.0,14,146.273695
36.0,23,146.319976
36.0,23,146.380857
24.0,17,146.414036
23.0,10,146.606619
27.0,15,146.632353
29.0,16,146.666821
23.0,14,146.698284
31.0,18,146.735587
39.0,70,147.035941
27.0,14,147.059853
35.0,22,147.095249
25.0,12,147.114889
25.0,12,147.135445
21.0,8,147.148103
23.0,14,147.173661
27.0,14,147.196701
26.0,13,147.21887
22.0,9,147.237979
36.0,23,147.424765
30.0,17,147.454875
48.0,35,147.512734
41.0,28,147.560048
56.0,46,147.85272
56.0,44,147.938367
34.0,23,147.9801
18.0,5,147.988105
34.0,21,148.034226
39.0,26,148.266287
33.0,20,148.310163
37.0,24,148.356402
24.0,17,148.387861
33.0,20,148.423082
26.0,13,148.447784
42.0,29,148.672575
21.0,8,148.686881
23.0,10,148.706112
51.0,38,148.772314
22.0,9,148.786832
25.0,12,148.807928
24.0,17,148.835649
29.0,16,148.861851
27.0,14,148.885984
35.0,22,149.078805
19.0,10,149.099932
58.0,45,149.17497
32.0,19,149.207844
26.0,13,149.23164
30.0,17,149.259739
14.0,21,149.439701
22.0,9,149.454807
29.0,20,149.487891
75.0,62,149.600973
55.0,46,149.82794
35.0,24,149.867042
40.0,38,149.929649
21.0,8,149.94282
54.0,45,150.165815
23.0,10,150.183906
97.0,84,150.325732
26.0,13,150.346903
56.0,45,150.577965
44.0,31,150.630582
30.0,17,150.659729
62.0,49,150.895061
23.0,10,150.9121
32.0,19,150.943329
17.0,4,150.950833
37.0,26,150.995643
26.0,15,151.019817
32.0,19,151.049826
20.0,7,151.063926
26.0,13,151.085846
27.0,14,151.265008
26.0,13,151.285575
30.0,17,151.314811
28.0,15,151.338868
25.0,16,151.366096
56.0,46,151.44259
41.0,28,151.642631
39.0,26,151.684704
50.0,37,151.756257
30.0,17,151.784372
31.0,18,151.817875
21.0,12,151.842638
34.0,21,152.036682
11.0,10,152.053859
23.0,10,152.07195
24.0,11,152.090033
36.0,23,152.126996
25.0,12,152.14759
22.0,9,152.162606
27.0,14,152.187663
24.0,11,152.205729
78.0,67,152.480717
34.0,21,152.517347
27.0,14,152.540418
27.0,14,152.563439
31.0,18,152.59368
25.0,24,152.79875
25.0,12,152.820141
17.0,10,152.836654
36.0,23,152.876871
30.0,17,152.90644
24.0,15,152.93352
48.0,37,153.150429
28.0,15,153.176967
21.0,12,153.197578
40.0,32,153.255243
41.0,28,153.311294
27.0,22,153.360794
41.0,28,153.579516
35.0,22,153.621251
18.0,5,153.629754
38.0,25,153.6745
33.0,20,153.713691
27.0,14,153.737707
28.0,15,153.76491
94.0,97,154.103237
17.0,4,154.10974
51.0,38,154.182077
79.0,66,154.474796
30.0,17,154.507321
53.0,44,154.652671
52.0,39,154.98082
31.0,22,155.020829
20.0,7,155.037815
26.0,13,155.059836
57.0,56,155.322192
30.0,17,155.353529
34.0,21,155.401146
27.0,14,155.437314
25.0,12,155.471048
35.0,22,155.584149
35.0,22,155.643715
25.0,12,155.666732
24.0,11,155.859572
53.0,40,155.925531
20.0,7,155.937544
26.0,17,155.964904
28.0,15,155.991428
18.0,5,155.99993
42.0,29,156.04756
77.0,64,156.304056
27.0,14,156.328072
34.0,21,156.362612
42.0,29,156.408644
42.0,36,156.61689
27.0,14,156.638413
44.0,34,156.696465
35.0,22,156.731498
21.0,8,156.744509
34.0,31,156.943019
26.0,13,156.963035
30.0,17,156.992706
53.0,40,157.057349
21.0,8,157.070361
18.0,5,157.078365
21.0,10,157.095152
28.0,15,157.119684
59.0,88,157.410697
35.0,22,157.449936
36.0,24,157.491177
25.0,12,157.680724
38.0,25,157.723183
34.0,21,157.76845
27.0,18,157.800858
60.0,47,157.887747
18.0,5,157.896255
20.0,7,158.072961
23.0,10,158.090024
52.0,39,158.159456
37.0,24,158.20145
25.0,12,158.227499
66.0,58,158.49685
16.0,7,158.510706
31.0,18,158.544362
32.0,19,158.576965
27.0,18,158.608083
65.0,56,158.867511
39.0,26,158.915754
37.0,25,158.96033
48.0,35,159.022603
26.0,13,159.045496
58.0,47,159.289873
29.0,16,159.321361
27.0,14,159.346465
30.0,17,159.376075
21.0,8,159.389863
17.0,4,159.398372
23.0,10,159.419486
29.0,16,159.45004
25.0,12,159.469612
37.0,24,159.679749
36.0,23,159.721405
24.0,11,159.740544
52.0,43,159.818825
15.0,14,159.844738
22.0,11,159.866754
31.0,18,160.065286
15.0,18,160.098346
25.0,12,160.119914
17.0,4,160.126918
37.0,24,160.171553
49.0,36,160.238906
69.0,59,160.614322
34.0,21,160.652868
20.0,11,160.677992
24.0,11,160.702119
21.0,8,160.717734
23.0,10,160.73375
27.0,14,160.760943
37.0,24,160.978699
25.0,12,161.011048
25.0,12,161.16567
15.0,12,161.188057
25.0,12,161.215716
24.0,11,161.238563
24.0,11,161.262367
32.0,19,161.306455
51.0,38,161.599871
40.0,27,161.662891
28.0,15,161.696295
23.0,12,161.723996
34.0,22,161.772496
56.0,44,161.887255
17.0,4,162.08089
22.0,9,162.107875
26.0,17,162.137904
36.0,23,162.179899
24.0,11,162.199837
20.0,7,162.213109
31.0,18,162.253024
45.0,32,162.308716
21.0,8,162.321477
45.0,32,162.599556
25.0,12,162.614624
35.0,22,162.654924
28.0,15,162.674657
29.0,16,162.703807
23.0,10,162.720336
48.0,37,162.986842
24.0,15,163.016968
46.0,37,163.106229
39.0,26,163.159773
22.0,9,163.184719
25.0,12,163.205497
28.0,15,163.455711
47.0,34,163.52966
54.0,48,163.615127
24.0,11,163.62966
29.0,16,163.651748
28.0,15,163.679804
55.0,42,163.981881
36.0,23,164.023924
19.0,6,164.034025
37.0,24,164.077837
31.0,18,164.104673
48.0,35,164.409695
35.0,22,164.45786
27.0,22,164.48973
37.0,26,164.534555
36.0,23,164.574789
25.0,12,164.589829
26.0,17,164.76965
37.0,24,164.801064
38.0,26,164.859732
41.0,44,164.930818
17.0,4,164.939823
19.0,6,164.949849
21.0,14,165.119689
23.0,14,165.147485
37.0,24,165.18959
25.0,12,165.209804
22.0,9,165.222859
45.0,32,165.274567
31.0,18,165.311006
55.0,42,165.54048
40.0,27,165.584121
18.0,5,165.589625
44.0,31,165.654444
64.0,51,165.88964
19.0,6,165.899688
38.0,25,165.940643
37.0,24,165.990588
32.0,23,166.029774
25.0,12,166.049829
29.0,16,166.078547
24.0,11,166.097481
27.0,14,166.269786
20.0,7,166.279811
51.0,38,166.343286
19.0,14,166.369874
27.0,14,166.391933
22.0,27,166.441191
67.0,58,166.68956
56.0,48,166.779687
27.0,16,166.801042
16.0,3,166.809916
50.0,51,167.041967
31.0,18,167.069559
28.0,15,167.094769
32.0,19,167.129377
32.0,19,167.159486
29.0,16,167.188079
27.0,14,167.359387
25.0,12,167.379443
64.0,51,167.465915
36.0,23,167.506816
22.0,9,167.521733
23.0,10,167.534773
34.0,21,167.72739
27.0,14,167.749701
32.0,19,167.782891
21.0,8,167.79452
37.0,26,167.832274
50.0,37,167.899737
38.0,25,168.089469
41.0,28,168.137682
34.0,21,168.169501
26.0,13,168.189545
22.0,9,168.204616
44.0,31,168.261579
20.0,11,168.279392
18.0,5,168.28441
37.0,24,168.480332
30.0,19,168.509403
36.0,23,168.549518
21.0,8,168.562557
27.0,20,168.599585
46.0,33,168.649557
40.0,27,168.849706
25.0,14,168.871922
45.0,33,168.928783
31.0,18,168.951488
65.0,55,169.199908
62.0,76,169.32944
40.0,27,169.374657
35.0,24,169.58147
32.0,19,169.61956
24.0,11,169.634932
36.0,23,169.682647
29.0,16,169.710495
31.0,18,169.742565
38.0,25,169.784421
27.0,14,169.974497
41.0,28,170.029783
21.0,8,170.043932
47.0,34,170.105713
18.0,9,170.126051
46.0,33,170.184485
29.0,16,170.379404
43.0,30,170.434539
42.0,29,170.489365
33.0,20,170.524723
54.0,41,170.764463
59.0,52,170.859736
35.0,22,170.902843
27.0,14,170.927638
23.0,10,170.944681
22.0,13,170.964767
39.0,26,171.169538
29.0,16,171.204467
31.0,18,171.24078
71.0,59,171.34964
31.0,18,171.381017
31.0,18,171.584769
41.0,28,171.634872
30.0,17,171.664376
30.0,21,171.705852
37.0,24,171.745036
26.0,21,171.787858
27.0,14,171.974478
42.0,29,172.029535
8.0,31,172.085907
34.0,21,172.124448
20.0,7,172.139479
61.0,69,172.411873
29.0,17,172.445942
37.0,25,172.492428
22.0,9,172.508047
39.0,26,172.556952
19.0,6,172.572884
47.0,34,172.785047
31.0,23,172.832169
29.0,16,172.874658
20.0,7,172.881909
35.0,22,172.91319
23.0,15,172.946477
25.0,16,172.982811
19.0,6,173.146883
29.0,16,173.177546
46.0,35,173.24688
56.0,43,173.339268
30.0,17,173.371222
35.0,22,173.572221
52.0,39,173.652853
56.0,43,173.731286
27.0,14,173.764259
40.0,28,173.982613
31.0,18,174.009396
37.0,24,174.048138
34.0,21,174.094133
30.0,17,174.126114
38.0,25,174.157979
33.0,20,174.37095
32.0,23,174.427822
77.0,71,174.54818
20.0,9,174.563836
29.0,20,174.610711
17.0,4,174.781956
31.0,18,174.813554
21.0,12,174.829108
37.0,24,174.876835
63.0,50,174.95584
43.0,30,175.194144
43.0,30,175.238535
34.0,21,175.286093
36.0,23,175.318547
26.0,13,175.350238
28.0,19,175.381857
25.0,12,175.397407
68.0,58,175.683637
30.0,17,175.699552
24.0,11,175.730901
56.0,44,175.816435
17.0,4,175.977861
28.0,19,176.009413
37.0,24,176.057144
30.0,17,176.090167
28.0,15,176.121448
60.0,58,176.402589
54.0,41,176.467034
60.0,50,176.567024
38.0,25,176.613918
22.0,9,176.780846
29.0,16,176.811672
17.0,4,176.827579
29.0,20,176.861107
19.0,10,176.877032
29.0,16,176.908262
26.0,13,176.93953
46.0,33,176.989272
22.0,9,177.005164
11.0,10,177.194494
20.0,7,177.210481
22.0,9,177.226022
26.0,13,177.257278
42.0,29,177.307304
38.0,25,177.353909
40.0,27,177.402769
31.0,18,177.611144
28.0,15,177.6268
58.0,45,177.723641
26.0,13,177.739297
-17.0,40,177.820076
24.0,17,178.025831
29.0,16,178.056934
30.0,17,178.072907
26.0,13,178.104173
28.0,15,178.135091
28.0,15,178.166356
61.0,48,178.403914
32.0,19,178.450801
43.0,30,178.496735
36.0,23,178.543889
26.0,13,178.575107
41.0,28,178.620834
27.0,14,178.811202
25.0,18,178.842551
18.0,5,178.842551
26.0,13,178.874061
23.0,16,178.908964
31.0,18,178.927778
27.0,14,178.959448
37.0,24,179.006183
22.0,9,179.027613
28.0,19,179.213359
34.0,21,179.261135
24.0,11,179.277059
36.0,23,179.323995
37.0,24,179.370531
26.0,13,179.377776
18.0,13,179.40933
24.0,11,179.586159
31.0,18,179.617877
51.0,38,179.695553
17.0,5,179.701847
37.0,24,179.7334
27.0,14,179.764866
4.0,41,180.016509
22.0,9,180.019508
19.0,6,180.035412
32.0,20,180.066416
38.0,25,180.12294
35.0,22,180.150866
27.0,14,180.177902
23.0,10,180.193557
68.0,55,180.469553
33.0,20,180.500832
5.0,24,180.547707
16.0,11,180.579848
21.0,12,180.601084
22.0,9,180.616872
62.0,52,180.873837
63.0,51,180.959393
32.0,19,180.990453
19.0,6,181.017355
24.0,11,181.18311
29.0,18,181.214626
62.0,59,181.337013
19.0,6,181.348636
50.0,37,181.411169
26.0,13,181.592932
20.0,7,181.592932
55.0,42,181.673671
39.0,26,181.720894
42.0,29,181.786157
36.0,23,181.993629
20.0,13,182.014572
38.0,25,182.045846
56.0,43,182.130102
30.0,17,182.161626
54.0,42,182.39868
45.0,32,182.467864
38.0,25,182.514874
77.0,64,182.802005
31.0,18,182.833256
19.0,6,182.833256
61.0,49,182.929065
28.0,15,182.960317
35.0,22,183.006985
28.0,15,183.186529
43.0,31,183.250752
29.0,16,183.282255
24.0,11,183.297963
31.0,18,183.336164
27.0,18,183.367445
32.0,19,183.398966
30.0,17,183.615344
32.0,19,183.664497
27.0,14,183.684469
74.0,63,183.793881
30.0,25,183.99866
27.0,14,184.03027
23.0,10,184.045899
22.0,10,184.061448
45.0,32,184.126191
28.0,15,184.157451
47.0,34,184.223651
17.0,4,184.223651
50.0,37,184.463283
18.0,5,184.463283
23.0,10,184.479158
32.0,19,184.510433
24.0,11,184.544498
54.0,43,184.622902
26.0,13,184.800118
53.0,40,184.877825
35.0,22,184.909439
37.0,24,184.956228
22.0,9,184.981413
47.0,34,185.209522
24.0,11,185.224879
44.0,31,185.296156
39.0,26,185.334367
22.0,9,185.350026
30.0,17,185.381279
36.0,23,185.419507
24.0,19,185.631012
29.0,20,185.663294
34.0,24,185.694834
34.0,21,185.748667
20.0,7,185.748667
23.0,10,185.764324
37.0,24,185.811471
29.0,16,186.004169
25.0,12,186.035422
27.0,14,186.064396
28.0,15,186.08932
28.0,15,186.105214
19.0,6,186.120862
51.0,38,186.185385
53.0,40,186.430322
20.0,7,186.445858
32.0,19,186.482853
18.0,13,186.494514
36.0,23,186.541422
19.0,14,186.572917
32.0,19,186.607027
30.0,17,186.792834
25.0,12,186.823567
32.0,19,186.855095
36.0,25,186.901976
25.0,12,186.940342
24.0,15,186.956331
25.0,12,186.987547
22.0,9,187.003119
26.0,17,187.036186
34.0,21,187.231229
26.0,13,187.266355
34.0,21,187.297904
27.0,15,187.329156
31.0,22,187.375823
28.0,15,187.393466
21.0,8,187.409104
20.0,7,187.425061
26.0,13,187.598735
40.0,29,187.661529
36.0,23,187.708065
53.0,42,187.778142
26.0,13,187.808159
42.0,29,188.02782
33.0,20,188.0591
27.0,18,188.0906
34.0,21,188.144484
35.0,22,188.17604
76.0,88,188.503029
31.0,18,188.534556
40.0,27,188.596866
34.0,21,188.62812
29.0,16,188.832376
23.0,10,188.848001
29.0,16,188.878998
31.0,18,188.914046
38.0,25,188.9561
21.0,8,188.973372
23.0,10,188.993654
27.0,14,189.013412
54.0,44,189.255216
27.0,14,189.270863
37.0,26,189.32993
52.0,42,189.398795
23.0,10,189.41442
22.0,9,189.439855
40.0,27,189.662445
27.0,14,189.686388
24.0,11,189.706216
20.0,7,189.719745
38.0,25,189.766369
21.0,8,189.781173
21.0,8,189.795302
26.0,13,189.819866
73.0,70,190.185822
90.0,252,191.088926
25.0,12,191.118902
17.0,4,191.131397
29.0,16,191.170745
24.0,11,191.181232
56.0,44,191.424874
31.0,22,191.472776
16.0,3,191.473776
30.0,17,191.505057
30.0,17,191.52067
73.0,68,191.802083
35.0,22,191.853172
30.0,17,191.871903
33.0,20,191.907158
36.0,23,191.938928
21.0,8,191.969959
38.0,28,192.003032
30.0,17,192.182423
60.0,47,192.262689
38.0,25,192.316356
20.0,7,192.329144
29.0,16,192.348071
36.0,23,192.538404
32.0,21,192.560585
35.0,22,192.607447
57.0,44,192.687438
15.0,18,192.718688
58.0,50,193.034192
26.0,13,193.056906
37.0,26,193.10098
34.0,21,193.132219
53.0,44,193.351932
64.0,62,193.463854
42.0,29,193.510592
61.0,48,193.753021
39.0,26,193.799928
38.0,25,193.831507
56.0,43,193.912399
30.0,17,194.094633
36.0,23,194.126161
27.0,14,194.157437
39.0,26,194.206155
36.0,23,194.237906
48.0,35,194.304173
28.0,19,194.48221
26.0,13,194.515458
22.0,9,194.531173
30.0,17,194.548099
53.0,41,194.626997
38.0,31,194.679281
38.0,25,194.872169
28.0,15,194.903421
23.0,10,194.918798
41.0,28,194.965476
30.0,17,194.99703
59.0,46,195.278465
84.0,78,195.44981
39.0,30,195.515121
40.0,29,195.794259
34.0,21,195.840051
59.0,47,195.932112
28.0,15,195.960411
26.0,13,195.987239
56.0,58,196.318874
24.0,11,196.341031
35.0,22,196.390347
20.0,7,196.403001
30.0,17,196.422914
27.0,14,196.456221
18.0,13,196.693534
39.0,26,196.744872
33.0,20,196.783407
23.0,14,196.817533
34.0,21,196.871315
39.0,26,196.933272
17.0,30,197.215813
43.0,30,197.294473
20.0,19,197.343235
80.0,74,197.735504
61.0,48,197.835749
29.0,16,197.864791
35.0,22,197.910705
36.0,23,197.956484
18.0,5,197.968981
32.0,19,198.215832
32.0,19,198.267702
21.0,10,198.302789
30.0,17,198.343845
40.0,27,198.398231
44.0,31,198.460512
25.0,12,198.489659
38.0,25,198.728597
35.0,23,198.773113
31.0,27,198.823212
23.0,10,198.845768
20.0,7,198.856575
38.0,25,198.902291
27.0,14,199.102402
21.0,8,199.118939
27.0,14,199.149716
24.0,11,199.168979
33.0,20,199.206474
32.0,19,199.244078
24.0,11,199.267683
31.0,18,199.298205
47.0,35,199.539838
28.0,15,199.574934
59.0,49,199.691608
51.0,38,199.774344
22.0,9,199.795884
43.0,30,200.085524
23.0,10,200.106083
21.0,8,200.122737
31.0,18,200.15317
29.0,16,200.181277
29.0,16,200.222647
22.0,9,200.232798
37.0,24,200.278498
30.0,17,200.462689
26.0,13,200.482731
33.0,20,200.517789
44.0,31,200.569607
33.0,20,200.602674
17.0,4,200.60769
15.0,12,200.627745
17.0,4,200.633763
21.0,8,200.650445
26.0,13,200.822707
23.0,10,200.837742
33.0,20,200.875851
28.0,15,200.897661
24.0,11,200.917312
26.0,13,200.938404
67.0,54,201.183772
46.0,33,201.237595
29.0,16,201.263652
20.0,15,201.292712
23.0,10,201.308065
49.0,36,201.362376
23.0,10,201.387347
46.0,33,201.598012
26.0,13,201.617855
25.0,12,201.633968
22.0,21,201.677673
64.0,54,202.022773
29.0,16,202.062926
19.0,6,202.073478
45.0,32,202.144101
22.0,9,202.167798
64.0,55,202.272916
74.0,61,202.53231
28.0,16,202.557613
21.0,8,202.572635
43.0,31,202.624969
18.0,5,202.632497
29.0,16,202.66234
52.0,39,202.887135
23.0,10,202.904284
64.0,51,203.020927
19.0,9,203.042653
34.0,21,203.262599
49.0,38,203.331215
19.0,6,203.337746
53.0,40,203.407781
75.0,62,203.677505
32.0,19,203.722666
36.0,23,203.76338
52.0,39,203.825856
18.0,9,203.842428
30.0,17,203.873765
57.0,44,204.095972
23.0,10,204.112287
30.0,17,204.138378
23.0,10,204.154437
25.0,12,204.177436
34.0,21,204.216313
24.0,15,204.252325
48.0,36,204.573652
56.0,49,204.682456
37.0,24,204.740741
36.0,31,204.958815
40.0,29,205.002898
23.0,10,205.02288
33.0,20,205.057854
47.0,34,205.117305
22.0,9,205.132375
48.0,35,205.347421
21.0,8,205.35444
43.0,30,205.42698
21.0,8,205.442539
61.0,48,205.562656
28.0,15,205.752566
21.0,8,205.765128
42.0,29,205.813566
40.0,27,205.863002
26.0,13,205.887551
19.0,6,205.893569
28.0,15,205.922403
22.0,9,205.937453
17.0,4,205.942464
30.0,17,206.127523
27.0,14,206.152593
26.0,17,206.18558
36.0,27,206.232529
27.0,16,206.262552
15.0,26,206.306389
22.0,11,206.344648
23.0,12,206.412627
24.0,29,206.73585
55.0,42,206.802557
27.0,14,206.822614
40.0,27,206.868358
21.0,8,206.877379
16.0,3,206.884416
73.0,67,207.165361
27.0,14,207.190726
33.0,20,207.223675
43.0,30,207.282156
26.0,13,207.474994
47.0,34,207.528006
20.0,11,207.54254
27.0,14,207.566597
26.0,13,207.590857
30.0,17,207.619301
49.0,36,207.882489
23.0,14,207.907113
37.0,24,207.951348
26.0,13,207.972666
44.0,31,208.023922
35.0,22,208.052364
53.0,40,208.302235
20.0,7,208.312333
26.0,13,208.362893
23.0,10,208.377733
37.0,29,208.438243
32.0,19,208.473984
50.0,37,208.750441
56.0,47,208.843335
62.0,49,208.929456
17.0,4,208.93873
69.0,62,209.215652
26.0,13,209.247332
35.0,22,209.278582
30.0,17,209.315752
33.0,20,209.344852
21.0,8,209.360514
33.0,20,209.548306
49.0,36,209.595212
36.0,23,209.650073
24.0,11,209.662475
27.0,23,209.693759
27.0,17,209.729567
31.0,18,209.898517
45.0,32,209.967711
32.0,19,209.994063
32.0,19,210.030385
47.0,35,210.090912
30.0,17,210.263222
31.0,18,210.29485
24.0,11,210.315554
20.0,7,210.329611
20.0,7,210.33312
30.0,17,210.3644
21.0,8,210.380025
61.0,48,210.46051
31.0,20,210.651423
21.0,12,210.672251
18.0,5,210.674251
24.0,11,210.689906
22.0,17,210.721156
31.0,19,210.753436
26.0,13,210.769094
31.0,18,210.800343
31.0,18,210.985779
45.0,32,211.048709
27.0,14,211.076352
26.0,13,211.082671
40.0,27,211.135853
24.0,11,211.151858
25.0,12,211.18169
86.0,77,211.471607
28.0,15,211.501446
22.0,9,211.508729
18.0,9,211.531902
53.0,47,211.778517
31.0,18,211.815787
70.0,65,211.932021
17.0,4,211.941223
25.0,16,211.961126
26.0,13,211.980636
31.0,21,212.181976
7.0,24,212.232557
20.0,7,212.244575
34.0,21,212.278691
31.0,18,212.322458
27.0,14,212.353434
20.0,13,212.369365
20.0,7,212.398452
20.0,7,212.55483
34.0,21,212.603598
33.0,20,212.635625
19.0,6,212.651549
16.0,3,212.651549
24.0,11,212.667161
35.0,22,212.71513
38.0,26,212.762995
33.0,20,212.968327
24.0,11,212.973327
32.0,25,213.036913
21.0,8,213.036913
16.0,19,213.08425
25.0,12,213.093159
59.0,47,213.189398
34.0,21,213.378564
25.0,12,213.409846
32.0,22,213.441345
68.0,56,213.551932
29.0,16,213.587827
20.0,7,213.756102
20.0,7,213.771831
17.0,20,213.819535
53.0,42,213.884058
35.0,22,213.931722
37.0,24,213.978889
33.0,21,214.163354
17.0,4,214.178979
58.0,47,214.256711
30.0,17,214.288206
25.0,13,214.319211
21.0,8,214.341927
16.0,3,214.348348
26.0,13,214.36954
33.0,22,214.578595
33.0,20,214.610126
32.0,19,214.656999
30.0,17,214.689989
37.0,24,214.726521
22.0,9,214.742474
47.0,34,215.064222
28.0,15,215.104637
53.0,40,215.159132
22.0,10,215.190304
24.0,15,215.219321
35.0,22,215.244218
20.0,7,215.260125
24.0,11,215.275893
36.0,23,215.731613
32.0,19,215.765751
25.0,12,215.78661
41.0,30,215.841057
20.0,7,215.841057
21.0,8,215.856718
25.0,12,215.872343
60.0,47,216.19654
46.0,33,216.257104
28.0,15,216.277076
33.0,20,216.308331
26.0,15,216.323678
32.0,19,216.591236
25.0,12,216.607159
24.0,12,216.622834
16.0,3,216.638389
46.0,33,216.692567
21.0,9,216.703682
43.0,30,216.750834
26.0,13,216.76651
22.0,9,216.782085
39.0,26,217.052958
20.0,7,217.052958
65.0,53,217.147545
31.0,18,217.16317
20.0,11,217.179041
22.0,11,217.210293
29.0,16,217.466185
50.0,37,217.528984
25.0,12,217.544589
47.0,34,217.598508
32.0,19,217.63009
26.0,13,217.645821
26.0,17,217.923529
33.0,20,217.955028
35.0,22,217.986018
44.0,31,218.036284
32.0,19,218.067541
22.0,13,218.083155
53.0,40,218.373535
62.0,54,218.469961
51.0,38,218.532897
18.0,5,218.532897
24.0,11,218.755918
32.0,19,218.778831
30.0,19,218.818571
25.0,12,218.834196
44.0,32,218.898927
27.0,14,218.914283
30.0,21,218.961406
19.0,6,219.157593
34.0,21,219.199232
101.0,89,219.3799
31.0,18,219.573766
23.0,10,219.595696
32.0,19,219.627573
37.0,24,219.658823
37.0,24,219.707953
47.0,34,219.767792
28.0,15,220.004641
30.0,25,220.046484
32.0,19,220.077565
22.0,9,220.09295
16.0,3,220.09795
29.0,16,220.126036
22.0,9,220.141082
18.0,5,220.150081
23.0,10,220.166128
21.0,8,220.180128
24.0,15,220.204212
19.0,18,220.379218
33.0,20,220.4123
38.0,25,220.455421
46.0,33,220.512737
21.0,12,220.532006
34.0,21,220.568158
34.0,22,220.751549
49.0,37,220.815525
26.0,13,220.837561
56.0,43,220.923819
16.0,3,220.930818
37.0,24,221.186761
41.0,29,221.247586
26.0,13,221.271028
52.0,41,221.352975
53.0,40,221.564738
26.0,13,221.586738
32.0,19,221.617911
25.0,12,221.637612
26.0,13,221.667151
21.0,8,221.682122
44.0,31,221.734038
28.0,16,221.769825
26.0,13,221.951691
33.0,20,221.992022
33.0,20,222.025147
43.0,32,222.080563
23.0,10,222.097731
33.0,20,222.131815
33.0,20,222.175064
96.0,83,222.513894
31.0,18,222.559917
30.0,17,222.590647
33.0,20,222.838941
25.0,12,222.866643
28.0,15,222.890714
45.0,32,222.944877
30.0,17,222.973877
28.0,15,222.99801
34.0,21,223.034083
21.0,8,223.047151
48.0,35,223.249346
40.0,27,223.298533
24.0,11,223.316612
23.0,10,223.332612
38.0,25,223.375757
37.0,24,223.563518
28.0,15,223.589707
24.0,11,223.609706
38.0,25,223.63877
30.0,17,223.678071
38.0,25,223.725796
37.0,24,223.786753
35.0,22,224.040643
21.0,10,224.062078
37.0,24,224.116859
43.0,30,224.171819
25.0,12,224.19295
28.0,15,224.21542
20.0,15,224.247723
50.0,37,224.474024
39.0,26,224.518882
53.0,40,224.583041
30.0,17,224.614321
27.0,18,224.645839
23.0,10,224.811215
27.0,14,224.842454
