#{"t_start": 1716406427.1993203, "env_id": "CenteringWorld-v0"}
r,l,t
31.0,18,96.263777
33.0,20,96.296046
60.0,47,96.565818
41.0,28,96.628457
42.0,29,96.675333
35.0,22,96.725341
17.0,4,96.740966
43.0,30,96.986686
29.0,16,97.027275
43.0,30,97.089797
52.0,39,97.159458
43.0,30,97.234771
45.0,32,97.484599
103.0,109,97.90132
24.0,11,97.93257
22.0,9,97.948195
22.0,116,98.365863
64.0,53,98.481354
21.0,8,98.498228
31.0,18,98.552267
39.0,26,98.599163
40.0,27,98.818988
40.0,27,98.883564
56.0,43,98.973133
32.0,19,99.004403
21.0,8,99.035656
81.0,70,99.340968
50.0,37,99.420103
30.0,17,99.451352
29.0,16,99.668966
24.0,11,99.684587
26.0,13,99.723133
77.0,67,99.850227
30.0,17,99.881478
37.0,24,100.125179
48.0,37,100.200307
29.0,24,100.259781
24.0,11,100.280466
28.0,15,100.296091
27.0,20,100.342966
101.0,90,100.718917
34.0,21,100.750185
11.0,10,100.765811
32.0,19,101.004469
40.0,29,101.066965
19.0,6,101.066965
34.0,21,101.113841
24.0,11,101.129466
21.0,18,101.182385
30.0,17,101.205129
36.0,37,101.480509
20.0,7,101.489847
29.0,18,101.521126
31.0,18,101.552375
43.0,31,101.622166
31.0,21,101.669042
37.0,24,101.905502
18.0,13,101.921147
24.0,15,101.952396
32.0,19,102.010857
30.0,17,102.043001
34.0,21,102.083794
25.0,12,102.114632
14.0,9,102.131612
28.0,15,102.18907
67.0,69,102.586949
34.0,21,102.63695
34.0,22,102.66817
30.0,17,102.69946
29.0,16,102.936696
33.0,20,102.972372
66.0,53,103.061237
35.0,23,103.098088
19.0,6,103.108363
18.0,5,103.11656
15.0,2,103.119897
19.0,6,103.129729
22.0,11,103.316236
29.0,16,103.346162
26.0,13,103.37032
26.0,13,103.391728
33.0,20,103.423447
25.0,12,103.443701
30.0,17,103.472718
21.0,12,103.492104
16.0,3,103.497356
70.0,60,103.77187
50.0,37,103.829234
35.0,22,103.863532
33.0,20,103.896184
18.0,9,104.125069
37.0,24,104.162528
23.0,10,104.180238
16.0,3,104.184807
28.0,15,104.208596
26.0,13,104.228925
49.0,36,104.286218
24.0,11,104.302923
37.0,24,104.594955
39.0,28,104.639563
55.0,42,104.718608
22.0,9,104.741097
31.0,18,104.769526
40.0,27,105.006365
29.0,16,105.032325
34.0,21,105.064739
34.0,21,105.098061
28.0,15,105.126045
50.0,37,105.194056
38.0,25,105.432484
18.0,5,105.441902
24.0,11,105.461915
32.0,19,105.495716
20.0,15,105.523385
38.0,27,105.576283
24.0,11,105.595375
49.0,36,105.837713
39.0,26,105.888779
23.0,20,105.924258
25.0,12,105.948009
28.0,51,106.043285
51.0,38,106.280836
25.0,12,106.303771
34.0,21,106.342938
39.0,26,106.398412
25.0,12,106.421159
41.0,30,106.659943
32.0,19,143.339087
37.0,24,143.412009
21.0,8,143.42793
48.0,35,143.508945
46.0,33,143.579973
23.0,10,143.846858
40.0,27,143.905378
49.0,37,143.985403
31.0,18,144.026578
33.0,20,144.071633
32.0,19,144.349088
33.0,20,144.39036
29.0,16,144.422101
46.0,34,144.489158
30.0,18,144.525602
34.0,21,144.5684
28.0,15,144.595851
52.0,41,144.890308
25.0,12,144.912578
15.0,4,144.918639
25.0,12,144.944678
62.0,50,145.0476
52.0,39,145.340357
19.0,14,145.357644
56.0,43,145.438486
17.0,4,145.444577
27.0,14,145.470952
16.0,3,145.47646
24.0,11,145.495263
40.0,27,145.77701
35.0,22,145.820833
39.0,26,145.864625
54.0,59,145.965546
17.0,4,145.974579
41.0,28,146.208493
25.0,12,146.234693
27.0,14,146.261775
23.0,10,146.2844
53.0,48,146.391957
24.0,15,146.424222
26.0,13,146.617421
28.0,15,146.647892
31.0,18,146.687874
30.0,17,146.723592
26.0,15,146.754304
27.0,14,146.78117
24.0,11,146.803417
22.0,9,146.81963
29.0,16,146.851513
25.0,12,147.036934
51.0,38,147.099347
40.0,27,147.144211
22.0,9,147.160732
50.0,38,147.228498
25.0,12,147.398231
21.0,8,147.407522
16.0,5,147.419354
20.0,7,147.430884
21.0,8,147.443427
22.0,9,147.457985
29.0,16,147.487689
48.0,35,147.544638
38.0,25,147.600329
51.0,38,147.869447
27.0,14,147.897957
33.0,20,147.935466
28.0,15,147.960666
29.0,16,147.99121
19.0,14,148.024816
25.0,12,148.054312
31.0,18,148.267392
68.0,56,148.37645
39.0,30,148.42818
28.0,15,148.459363
25.0,12,148.483915
19.0,10,148.670164
27.0,14,148.696701
21.0,8,148.712216
19.0,6,148.722265
30.0,17,148.749704
31.0,18,148.780421
38.0,25,148.82172
29.0,16,148.84892
63.0,66,149.121645
36.0,24,149.161052
34.0,25,149.203433
23.0,10,149.22172
35.0,22,149.258481
39.0,26,149.447395
29.0,16,149.473479
43.0,30,149.526586
38.0,25,149.574417
26.0,14,149.597562
70.0,64,149.854587
27.0,16,149.882259
80.0,69,150.14326
27.0,14,150.166421
32.0,19,150.198632
20.0,7,150.211371
41.0,47,150.290443
29.0,16,150.317321
39.0,26,150.513236
31.0,18,150.547335
52.0,39,150.611621
28.0,15,150.637263
20.0,7,150.649321
58.0,45,150.877956
34.0,21,150.91335
30.0,17,150.943416
23.0,10,150.959599
41.0,28,151.00735
22.0,9,151.021458
23.0,10,151.037912
54.0,41,151.263596
26.0,13,151.283165
35.0,22,151.321536
37.0,26,151.365194
25.0,12,151.384313
21.0,8,151.398355
32.0,19,151.429584
27.0,32,151.63622
25.0,16,151.662277
28.0,15,151.686839
23.0,10,151.711967
50.0,37,151.774961
26.0,15,151.802498
34.0,21,151.844737
24.0,19,152.033322
18.0,5,152.038346
26.0,13,152.065539
54.0,43,152.137178
31.0,18,152.167745
18.0,5,152.176252
29.0,16,152.202318
37.0,24,152.406855
37.0,24,152.445682
32.0,19,152.478306
27.0,14,152.503427
30.0,17,152.531455
38.0,25,152.571665
49.0,38,152.801847
25.0,12,152.821734
52.0,41,152.894024
27.0,14,152.918602
31.0,18,152.949708
26.0,13,152.971724
44.0,31,153.179065
24.0,11,153.197676
24.0,11,153.216303
40.0,27,153.273353
25.0,12,153.294374
45.0,32,153.362463
33.0,20,153.565602
22.0,9,153.582148
23.0,12,153.606277
24.0,11,153.625347
25.0,12,153.647
23.0,10,153.664085
31.0,18,153.697715
71.0,75,153.995873
30.0,17,154.027505
35.0,22,154.069208
22.0,9,154.084318
68.0,55,154.358332
52.0,39,154.430526
28.0,15,154.457846
46.0,33,154.519591
32.0,19,154.605949
51.0,47,154.962393
27.0,14,154.986504
34.0,21,155.0279
33.0,20,155.063521
33.0,20,155.097174
51.0,38,155.329493
31.0,18,155.369139
27.0,16,155.404243
29.0,16,155.444082
30.0,17,155.505156
31.0,18,155.607265
25.0,12,155.631794
30.0,23,155.849161
47.0,34,155.904613
33.0,20,155.937712
20.0,7,155.948888
21.0,8,155.96249
33.0,20,155.996523
21.0,16,156.02354
35.0,22,156.210699
38.0,25,156.251834
29.0,16,156.277629
33.0,20,156.312153
17.0,4,156.318661
20.0,7,156.329168
34.0,21,156.363705
27.0,14,156.386725
26.0,23,156.573493
45.0,32,156.624497
22.0,9,156.640511
31.0,18,156.670035
29.0,16,156.696561
33.0,20,156.729087
12.0,19,156.761114
17.0,4,156.766623
28.0,15,156.938608
25.0,12,156.957666
29.0,16,156.985295
24.0,11,157.001804
24.0,11,157.020908
28.0,17,157.047938
42.0,29,157.095261
36.0,23,157.280035
44.0,34,157.337346
27.0,14,157.35865
24.0,11,157.376665
23.0,10,157.39127
34.0,21,157.4294
40.0,27,157.475681
29.0,16,157.671804
21.0,20,157.706884
43.0,30,157.76792
38.0,27,157.815049
35.0,22,157.85532
46.0,34,158.082109
34.0,25,158.127453
57.0,44,158.203542
31.0,18,158.240676
21.0,8,158.257692
20.0,11,158.278708
35.0,22,158.480834
43.0,31,158.537951
29.0,16,158.565554
35.0,22,158.604179
67.0,56,158.866609
20.0,7,158.878116
30.0,17,158.907342
38.0,25,158.952415
29.0,16,158.98306
26.0,14,159.006585
27.0,14,159.0297
24.0,11,159.049593
33.0,20,159.246314
20.0,13,159.268409
78.0,68,159.394468
22.0,9,159.413075
32.0,22,159.454141
27.0,14,159.645729
30.0,17,159.675342
22.0,9,159.691406
17.0,4,159.697914
25.0,12,159.720993
27.0,22,159.762148
19.0,10,159.779164
63.0,50,159.871852
41.0,28,160.088664
22.0,9,160.10495
49.0,36,160.170142
25.0,12,160.194669
72.0,63,160.563244
24.0,11,160.588826
38.0,25,160.64195
17.0,4,160.650457
28.0,15,160.688199
18.0,5,160.696707
31.0,18,160.728339
23.0,10,160.748023
17.0,6,160.757589
43.0,30,160.997128
32.0,19,161.166136
29.0,20,161.207305
26.0,13,161.234934
24.0,11,161.258007
38.0,25,161.320201
22.0,17,161.357683
35.0,22,161.614495
61.0,48,161.721235
28.0,15,161.753063
41.0,29,161.831028
18.0,5,161.843041
42.0,30,162.105129
22.0,9,162.12154
17.0,4,162.128445
16.0,3,162.134462
22.0,9,162.151469
25.0,12,162.171976
21.0,8,162.186643
22.0,9,162.203473
41.0,28,162.260533
38.0,25,162.304491
19.0,6,162.314044
10.0,25,162.581609
25.0,12,162.599193
28.0,15,162.623268
30.0,17,162.652092
25.0,12,162.668246
42.0,29,162.71793
26.0,13,162.740038
41.0,28,162.99146
23.0,10,163.014268
44.0,31,163.087341
17.0,14,163.113251
32.0,19,163.161929
37.0,24,163.220122
28.0,15,163.463734
30.0,17,163.499008
29.0,16,163.531748
25.0,12,163.552267
34.0,21,163.591203
65.0,74,163.940725
31.0,18,163.971103
20.0,7,163.982697
46.0,33,164.041791
52.0,44,164.113287
31.0,18,164.395479
30.0,17,164.430342
23.0,10,164.448448
23.0,10,164.463263
42.0,29,164.508096
39.0,26,164.556031
19.0,6,164.563351
85.0,76,164.835292
30.0,19,164.879678
29.0,20,164.908253
65.0,52,165.148096
84.0,78,165.273164
62.0,50,165.526536
59.0,46,165.603169
27.0,22,165.648033
57.0,44,165.873207
33.0,20,165.903297
29.0,16,165.933199
25.0,12,165.958354
29.0,16,165.984177
40.0,31,166.036914
24.0,15,166.062989
41.0,28,166.263375
19.0,6,166.2734
18.0,5,166.28342
19.0,6,166.294601
50.0,37,166.353419
43.0,33,166.413965
28.0,15,166.437298
29.0,16,166.61889
26.0,13,166.6347
66.0,65,166.753231
24.0,11,166.773276
20.0,10,166.788095
35.0,22,166.829972
43.0,31,167.024014
27.0,14,167.048101
23.0,12,167.068182
28.0,15,167.093378
37.0,24,167.132986
78.0,73,167.40825
50.0,39,167.47302
42.0,31,167.523343
31.0,18,167.553425
28.0,15,167.733131
61.0,58,167.825863
41.0,28,167.873287
20.0,8,167.886321
22.0,11,167.908369
20.0,9,167.923643
30.0,21,168.103136
22.0,11,168.123034
26.0,13,168.148035
25.0,12,168.16309
35.0,22,168.198205
34.0,21,168.23832
33.0,20,168.272981
32.0,19,168.453279
16.0,3,168.462746
52.0,43,168.524045
27.0,14,168.556146
20.0,7,168.568168
38.0,25,168.60721
24.0,11,168.628292
62.0,49,168.862979
33.0,20,168.893076
51.0,38,168.958096
25.0,12,168.977139
34.0,21,169.012975
23.0,10,169.181568
65.0,53,169.268269
35.0,22,169.308488
26.0,13,169.326562
47.0,37,169.560616
23.0,10,169.575058
18.0,5,169.591104
64.0,75,169.723118
19.0,6,169.736154
35.0,24,169.77801
15.0,4,169.791257
40.0,27,169.998434
14.0,5,170.013117
47.0,34,170.07292
29.0,20,170.108324
37.0,24,170.153012
18.0,5,170.163034
30.0,17,170.357919
46.0,33,170.418103
27.0,14,170.443182
23.0,10,170.468343
22.0,9,170.482954
29.0,16,170.505775
31.0,18,170.543405
26.0,13,170.567964
43.0,30,170.79118
32.0,19,170.824251
65.0,52,170.918222
27.0,14,170.943288
76.0,67,171.231861
43.0,30,171.283292
16.0,7,171.293267
27.0,14,171.324646
21.0,18,171.353275
27.0,14,171.374606
20.0,7,171.566304
22.0,13,171.5874
23.0,10,171.602922
9.0,18,171.638474
68.0,55,171.738625
27.0,14,171.76457
20.0,7,171.773087
26.0,13,171.963051
59.0,46,172.047729
27.0,14,172.073049
20.0,7,172.088288
21.0,8,172.104723
80.0,101,172.439531
24.0,11,172.454475
38.0,25,172.501636
49.0,41,172.75253
20.0,11,172.76298
43.0,30,172.809886
32.0,19,172.859025
28.0,15,172.875498
18.0,17,172.906779
27.0,14,172.940066
36.0,23,173.155491
28.0,15,173.171135
24.0,17,173.20467
39.0,29,173.252453
35.0,22,173.3162
33.0,21,173.349166
23.0,10,173.364811
30.0,17,173.56581
19.0,6,173.581187
24.0,11,173.597123
31.0,18,173.643442
33.0,20,173.677999
27.0,14,173.693348
25.0,12,173.724875
38.0,25,173.758848
22.0,13,173.790115
17.0,8,173.978727
72.0,60,174.08372
58.0,46,174.167454
39.0,26,174.380451
32.0,21,174.429729
39.0,26,174.477546
24.0,13,174.493667
16.0,3,174.509311
22.0,9,174.525921
22.0,9,174.541769
36.0,23,174.573515
37.0,24,174.791474
45.0,37,174.862066
30.0,17,174.886499
24.0,11,174.901975
32.0,19,174.942974
28.0,15,174.971237
16.0,3,174.9788
40.0,27,175.196584
24.0,11,175.200584
36.0,23,175.248158
26.0,13,175.279682
22.0,9,175.279682
20.0,21,175.328066
29.0,16,175.359717
37.0,24,175.390996
42.0,29,175.628758
49.0,36,175.693141
26.0,17,175.72449
30.0,17,175.762116
19.0,11,175.779049
34.0,21,175.97145
23.0,10,175.987515
22.0,9,176.003002
25.0,14,176.034454
20.0,7,176.050733
22.0,9,176.068051
37.0,24,176.115037
27.0,14,176.130662
30.0,17,176.16287
25.0,12,176.196407
35.0,22,176.407763
44.0,32,176.460623
16.0,3,176.460623
21.0,8,176.476516
29.0,16,176.513028
30.0,17,176.545327
32.0,19,176.576512
22.0,9,176.592165
77.0,69,176.886476
28.0,15,176.901851
27.0,14,176.933119
37.0,26,176.982861
23.0,10,176.998753
30.0,17,177.20407
18.0,9,177.219611
29.0,16,177.250867
57.0,45,177.331873
30.0,17,177.363577
23.0,10,177.389115
38.0,26,177.604733
26.0,13,177.620389
25.0,14,177.65189
30.0,17,177.682889
33.0,20,177.71723
35.0,24,177.764123
45.0,32,177.827596
25.0,12,178.01942
46.0,33,178.082073
44.0,31,178.12868
26.0,13,178.164191
24.0,11,178.182848
51.0,42,178.41314
54.0,41,178.490324
19.0,6,178.505949
35.0,22,178.552824
24.0,11,178.575622
31.0,18,178.598798
53.0,40,178.83614
37.0,24,178.882946
34.0,23,178.921367
25.0,12,178.937023
25.0,20,178.9686
26.0,13,178.999772
39.0,26,179.206948
31.0,18,179.253723
30.0,17,179.270648
40.0,36,179.333137
26.0,13,179.371365
30.0,17,179.402919
22.0,9,179.418516
23.0,14,179.595649
26.0,13,179.611466
31.0,18,179.642526
32.0,19,179.692437
72.0,72,179.981467
25.0,12,180.013097
23.0,12,180.029001
34.0,21,180.060004
24.0,11,180.091527
54.0,41,180.166527
39.0,26,180.203043
20.0,21,180.413014
19.0,6,180.428638
44.0,31,180.478796
16.0,3,180.478796
21.0,8,180.494421
35.0,22,180.541296
26.0,13,180.575744
42.0,29,180.789963
70.0,57,180.88301
42.0,29,180.937087
28.0,17,180.968336
24.0,13,181.004613
41.0,28,181.208215
26.0,15,181.244376
55.0,48,181.330602
29.0,16,181.358162
23.0,14,181.373778
40.0,27,181.586521
29.0,16,181.617563
25.0,12,181.633191
37.0,24,181.683252
30.0,17,181.714483
24.0,11,181.73004
38.0,25,181.779746
24.0,11,181.795655
32.0,19,181.992255
15.0,28,182.039435
24.0,25,182.102633
24.0,11,182.108033
30.0,17,182.139585
29.0,28,182.186441
34.0,21,182.392269
24.0,11,182.424973
31.0,18,182.445498
74.0,63,182.570673
33.0,20,182.77769
39.0,26,182.811471
32.0,22,182.858123
38.0,25,182.907034
25.0,12,182.922654
28.0,15,182.953906
23.0,10,182.969528
61.0,48,183.228716
53.0,40,183.312041
34.0,21,183.345657
45.0,32,183.407982
53.0,51,183.678058
33.0,24,183.724933
75.0,119,184.103795
33.0,26,184.15104
38.0,25,184.209975
42.0,30,184.425591
28.0,15,184.441514
28.0,15,184.472747
31.0,18,184.504022
27.0,18,184.538087
34.0,21,184.585476
29.0,16,184.616491
33.0,20,184.809479
33.0,20,184.840337
21.0,12,184.871413
78.0,70,184.988068
33.0,20,185.203111
30.0,17,185.234457
24.0,11,185.249974
30.0,17,185.293459
21.0,8,185.296459
26.0,15,185.327956
22.0,9,185.343615
26.0,13,185.359444
17.0,12,185.393034
21.0,8,185.411096
36.0,27,185.624601
21.0,8,185.625601
87.0,76,185.773876
19.0,6,185.773876
57.0,44,186.029011
21.0,8,186.045293
59.0,48,186.130035
33.0,22,186.163067
20.0,27,186.210425
20.0,23,186.423911
20.0,17,186.455112
27.0,14,186.487103
13.0,6,186.488103
47.0,34,186.550905
32.0,19,186.596617
8.0,35,186.817156
18.0,5,186.832813
28.0,16,186.864063
28.0,15,186.895565
35.0,22,186.933931
58.0,46,187.025776
32.0,21,187.224818
21.0,8,187.246435
28.0,15,187.259944
58.0,45,187.33847
63.0,64,187.62394
26.0,13,187.639475
20.0,11,187.670726
35.0,22,187.708929
32.0,19,187.7402
21.0,8,187.755825
29.0,22,187.804748
56.0,43,188.052689
41.0,28,188.099812
38.0,25,188.15373
32.0,19,188.185474
28.0,15,188.226717
39.0,26,188.437437
22.0,9,188.449711
52.0,41,188.528145
37.0,25,188.574837
42.0,34,188.637474
28.0,15,188.825964
24.0,15,188.84159
37.0,24,188.887145
32.0,19,188.935195
26.0,13,188.960209
31.0,18,188.991361
38.0,25,189.038251
27.0,14,189.217253
41.0,28,189.264452
41.0,28,189.324811
64.0,52,189.408009
26.0,13,189.612206
38.0,26,189.663239
20.0,7,189.674866
43.0,30,189.729147
28.0,15,189.758924
28.0,15,189.78503
24.0,11,189.804965
39.0,31,190.075177
60.0,47,190.191921
31.0,18,190.233475
22.0,9,190.258628
27.0,14,190.283076
39.0,26,190.330527
18.0,5,190.508964
17.0,4,190.508964
54.0,45,190.674832
41.0,28,190.751838
28.0,15,190.791424
33.0,20,190.835181
42.0,30,191.016653
64.0,104,191.234895
57.0,45,191.467365
30.0,17,191.498646
17.0,4,191.498646
20.0,11,191.514259
28.0,29,191.579043
36.0,23,191.615364
34.0,21,191.813406
30.0,17,191.84876
45.0,32,191.900747
32.0,19,191.932517
49.0,36,191.996621
31.0,18,192.176012
32.0,19,192.209042
30.0,17,192.224697
23.0,10,192.24059
21.0,14,192.271818
50.0,37,192.325733
27.0,14,192.357466
24.0,11,192.525166
17.0,4,192.534254
31.0,25,192.569784
30.0,23,192.601036
32.0,19,192.649777
30.0,17,192.665647
38.0,25,192.712276
43.0,30,192.90601
37.0,24,193.044296
23.0,10,193.062288
27.0,14,193.078944
53.0,43,193.157559
56.0,43,193.392396
27.0,18,193.423759
42.0,29,193.457443
36.0,23,193.504181
21.0,8,193.521561
55.0,42,193.74661
24.0,13,193.762267
14.0,5,193.762267
21.0,9,193.77818
23.0,10,193.793517
45.0,32,193.859082
27.0,14,193.875006
19.0,6,193.890363
25.0,12,193.905988
50.0,50,194.135128
60.0,47,194.231495
31.0,18,194.262514
34.0,21,194.299762
34.0,21,194.491669
28.0,15,194.518516
40.0,27,194.557519
32.0,19,194.588293
39.0,27,194.64059
31.0,18,194.657245
25.0,12,194.847858
41.0,28,194.881137
31.0,18,194.912387
56.0,44,194.990619
88.0,93,195.384799
28.0,15,195.418199
23.0,10,195.44163
35.0,22,195.48796
25.0,14,195.522103
26.0,13,195.768376
20.0,7,195.783204
48.0,35,195.858277
26.0,13,195.879649
34.0,21,195.910931
29.0,17,195.954
24.0,11,195.975153
23.0,10,195.992148
40.0,29,196.267013
27.0,14,196.296131
28.0,15,196.32541
44.0,31,196.392591
21.0,8,196.39659
63.0,55,196.721353
27.0,14,196.748777
43.0,30,196.812963
25.0,12,196.847903
18.0,7,196.861904
23.0,10,196.887599
32.0,19,196.932865
32.0,21,197.191824
47.0,34,197.284784
40.0,28,197.354969
41.0,33,197.435821
38.0,25,197.492738
40.0,27,197.767013
34.0,22,197.812544
60.0,47,197.904294
16.0,3,197.912594
61.0,49,198.223862
29.0,16,198.268662
38.0,25,198.337434
18.0,5,198.345776
59.0,46,198.441659
49.0,45,198.724865
22.0,9,198.743534
54.0,52,198.842651
32.0,19,198.875074
31.0,18,198.908354
47.0,34,199.154181
21.0,8,199.166703
38.0,25,199.212536
42.0,29,199.270898
20.0,7,199.283506
55.0,54,199.566517
16.0,7,199.579338
25.0,12,199.609286
31.0,18,199.652956
15.0,2,199.658594
38.0,25,199.713521
28.0,15,199.745793
17.0,4,199.754111
33.0,20,199.80472
21.0,8,200.022316
51.0,43,200.132077
28.0,15,200.156661
37.0,24,200.212236
30.0,17,200.240508
28.0,15,200.266066
24.0,19,200.451273
25.0,12,200.475315
32.0,19,200.50636
33.0,20,200.541599
25.0,14,200.563196
32.0,23,200.601279
26.0,13,200.621334
54.0,41,200.8459
25.0,12,200.865942
20.0,7,200.879169
18.0,5,200.886235
23.0,10,200.900361
22.0,9,200.91645
20.0,7,200.925972
60.0,47,201.006143
30.0,17,201.186367
33.0,20,201.221157
35.0,22,201.257241
32.0,19,201.289334
19.0,6,201.301654
62.0,49,201.385953
31.0,18,201.571216
32.0,23,201.60647
21.0,8,201.626025
30.0,25,201.666224
27.0,16,201.70044
27.0,14,201.742196
25.0,12,201.76738
14.0,35,202.067067
27.0,14,202.0964
36.0,23,202.148545
28.0,15,202.179358
39.0,26,202.229056
34.0,21,202.269504
20.0,7,202.281321
30.0,17,202.466122
27.0,14,202.491466
22.0,9,202.5072
22.0,9,202.521732
24.0,11,202.541543
22.0,9,202.556206
16.0,3,202.56022
21.0,8,202.571239
24.0,11,202.594799
28.0,15,202.618558
31.0,18,202.650908
24.0,11,202.823691
16.0,3,202.829484
22.0,9,202.843769
37.0,24,202.888234
27.0,14,202.914687
42.0,29,202.982916
35.0,24,203.037752
23.0,12,203.062663
26.0,13,203.266207
27.0,14,203.292063
36.0,23,203.331335
30.0,17,203.358403
25.0,16,203.381263
28.0,15,203.406905
30.0,17,203.440801
31.0,18,203.471256
17.0,8,203.651027
80.0,67,203.776027
25.0,12,203.796084
34.0,21,203.831009
24.0,11,203.851005
15.0,10,203.869858
56.0,43,204.089561
31.0,20,204.119933
30.0,17,204.148026
21.0,8,204.165993
29.0,16,204.19429
31.0,18,204.229569
25.0,16,204.513243
23.0,10,204.536329
19.0,6,204.546334
34.0,21,204.592226
38.0,25,204.650063
20.0,7,204.662998
21.0,8,204.679642
64.0,52,204.950405
19.0,6,204.958914
51.0,38,205.026256
39.0,41,205.09585
42.0,29,205.146496
29.0,28,205.348029
25.0,12,205.371076
62.0,49,205.486105
25.0,16,205.526299
28.0,15,205.558259
30.0,17,205.75117
20.0,7,205.766221
42.0,29,205.816444
22.0,9,205.83104
28.0,15,205.856591
84.0,71,206.131147
42.0,29,206.187986
41.0,28,206.236485
55.0,42,206.310848
30.0,21,206.676226
25.0,16,206.711235
28.0,15,206.735987
42.0,29,206.78212
35.0,22,206.821233
38.0,25,206.860943
28.0,15,206.878005
27.0,15,207.068242
22.0,9,207.086951
22.0,9,207.100685
21.0,8,207.117503
36.0,27,207.167347
27.0,14,207.192302
23.0,11,207.208837
24.0,11,207.229921
49.0,42,207.476462
29.0,16,207.501047
38.0,25,207.541145
34.0,21,207.577017
20.0,7,207.58769
62.0,49,207.868574
27.0,14,207.896094
24.0,11,207.917281
23.0,10,207.935909
26.0,13,207.956143
28.0,15,207.982327
31.0,18,208.010888
31.0,18,208.041912
30.0,17,208.065954
48.0,35,208.305922
53.0,40,208.402539
27.0,16,208.436131
21.0,8,208.451319
28.0,16,208.476103
20.0,7,208.499354
84.0,72,208.837754
54.0,41,208.900222
12.0,31,209.148377
25.0,12,209.17107
53.0,41,209.240921
60.0,47,209.322515
34.0,21,209.354103
25.0,12,209.530312
40.0,27,209.573176
47.0,35,209.622571
28.0,15,209.656064
43.0,30,209.702973
39.0,26,209.892106
23.0,10,209.907501
31.0,18,209.939083
35.0,22,209.971995
28.0,15,210.003546
25.0,12,210.023974
35.0,22,210.070431
53.0,41,210.27268
36.0,23,210.326709
17.0,8,210.326709
76.0,66,210.454099
22.0,9,210.619878
19.0,6,210.629364
29.0,18,210.661566
17.0,28,210.69912
31.0,18,210.740747
33.0,20,210.762682
43.0,30,210.824843
33.0,20,211.010618
31.0,18,211.042298
52.0,40,211.097331
24.0,11,211.125005
34.0,21,211.162392
17.0,6,211.173279
78.0,73,211.448484
25.0,12,211.469195
35.0,22,211.517973
45.0,32,211.565277
25.0,15,211.756185
53.0,41,211.838162
41.0,28,211.885466
62.0,49,211.974225
20.0,19,212.175565
25.0,12,212.191274
31.0,18,212.226146
30.0,17,212.265879
54.0,41,212.347023
48.0,35,212.56393
28.0,15,212.597187
27.0,14,212.629214
32.0,19,212.66075
30.0,17,212.697186
53.0,40,212.771935
49.0,36,212.998184
41.0,28,213.046458
45.0,32,213.102676
29.0,16,213.139657
48.0,35,213.364886
31.0,18,213.38781
26.0,17,213.419451
24.0,11,213.434934
23.0,10,213.467032
17.0,4,213.467032
27.0,14,213.498312
34.0,21,213.529808
17.0,4,213.545521
16.0,3,213.545521
36.0,23,213.749691
27.0,14,213.791879
20.0,17,213.813124
34.0,21,213.846362
19.0,10,213.877647
30.0,17,213.909656
24.0,11,213.925311
22.0,9,213.941206
36.0,23,213.987811
20.0,8,214.156943
38.0,25,214.203566
80.0,71,214.337913
65.0,61,214.619427
49.0,39,214.68883
29.0,16,214.72011
66.0,53,215.073435
28.0,15,215.105484
38.0,25,215.152721
27.0,14,215.168015
36.0,23,215.222162
21.0,12,215.237807
32.0,19,215.269482
29.0,16,215.705125
29.0,16,215.73437
86.0,73,215.850307
36.0,23,215.897453
42.0,29,216.190129
34.0,21,216.221379
37.0,25,216.254737
37.0,24,216.286018
32.0,19,216.317267
56.0,43,216.631978
23.0,10,216.6476
35.0,22,216.683466
24.0,11,216.697271
32.0,21,216.728797
64.0,55,217.030642
24.0,13,217.061923
29.0,16,217.077547
36.0,23,217.125479
37.0,24,217.156759
23.0,10,217.17263
25.0,12,217.188426
28.0,16,217.458774
23.0,10,217.459774
31.0,18,217.491054
46.0,33,217.554565
41.0,28,217.592097
30.0,17,217.623679
47.0,34,217.917118
47.0,34,217.979607
32.0,19,218.012945
23.0,10,218.013945
28.0,15,218.045491
21.0,8,218.06113
28.0,15,218.076744
67.0,55,218.398374
24.0,11,218.413999
17.0,12,218.438017
19.0,6,218.447293
31.0,18,218.46355
30.0,17,218.495236
30.0,19,218.526486
30.0,17,218.763221
50.0,37,218.81216
24.0,15,218.84346
44.0,31,218.892516
35.0,22,218.939411
23.0,10,219.151181
33.0,20,219.188627
29.0,16,219.222709
66.0,53,219.325823
28.0,15,219.356318
19.0,6,219.371489
23.0,10,219.389492
34.0,23,219.596481
19.0,14,219.605486
35.0,22,219.652412
33.0,20,219.683662
55.0,42,219.764286
32.0,19,220.006281
18.0,5,220.007281
23.0,18,220.045072
34.0,21,220.080155
67.0,55,220.173717
21.0,8,220.186801
57.0,45,220.406889
26.0,15,220.432979
47.0,34,220.483166
49.0,36,220.551641
22.0,9,220.566746
36.0,23,220.752138
33.0,21,220.78837
26.0,13,220.81215
32.0,19,220.843233
32.0,19,220.877306
24.0,11,220.901407
20.0,7,220.920407
29.0,19,221.163413
38.0,25,221.221578
41.0,28,221.271616
35.0,22,221.315577
56.0,44,221.395308
26.0,13,221.562326
33.0,20,221.595444
33.0,20,221.627604
29.0,28,221.684061
16.0,7,221.696317
34.0,21,221.731526
29.0,16,221.767413
33.0,20,221.967169
22.0,9,221.982457
35.0,22,222.018736
29.0,16,222.0456
