#{"t_start": 1716406427.1951852, "env_id": "CenteringWorld-v0"}
r,l,t
43.0,30,95.634577
22.0,9,95.650203
49.0,36,95.731425
33.0,20,95.762697
24.0,13,95.793947
63.0,60,96.123076
22.0,9,96.156313
49.0,48,96.254072
26.0,13,96.284556
94.0,83,96.616967
51.0,38,96.712832
28.0,15,96.729476
82.0,69,97.062683
30.0,17,97.093933
24.0,23,97.147946
25.0,16,97.179218
42.0,34,97.430416
25.0,12,97.473086
44.0,32,97.535556
38.0,43,97.615802
34.0,21,97.672485
24.0,11,97.685586
18.0,5,97.88981
35.0,22,97.936705
25.0,14,97.967955
17.0,4,97.967955
31.0,18,98.006401
33.0,20,98.054446
35.0,22,98.116945
65.0,55,98.385623
20.0,7,98.40125
28.0,15,98.439756
31.0,20,98.484645
54.0,43,98.587674
23.0,10,98.603298
24.0,11,98.791873
28.0,15,98.823123
22.0,9,98.856426
34.0,25,98.903324
32.0,22,98.951243
77.0,65,99.259598
50.0,37,99.329477
33.0,20,99.360728
25.0,12,99.39296
25.0,12,99.424238
27.0,14,99.439863
46.0,33,99.688723
54.0,41,99.774162
19.0,6,99.789788
26.0,13,99.823095
31.0,18,99.854362
39.0,26,99.901238
31.0,18,100.133637
36.0,23,100.173163
27.0,14,100.204442
23.0,10,100.220067
22.0,9,100.251314
33.0,20,100.284601
30.0,18,100.315851
22.0,9,100.347101
27.0,15,100.55548
16.0,3,100.55548
28.0,16,100.601277
45.0,32,100.660581
25.0,12,100.676231
28.0,15,100.723052
75.0,68,101.053456
37.0,24,101.086725
23.0,10,101.10235
20.0,7,101.117976
45.0,39,101.209264
10.0,1,101.209264
35.0,24,101.270121
34.0,21,101.493982
23.0,10,101.509635
23.0,12,101.525261
26.0,13,101.55651
23.0,10,101.572132
55.0,42,101.657552
19.0,6,101.673177
45.0,33,101.925282
23.0,18,101.976312
27.0,14,102.010843
24.0,11,102.031871
51.0,38,102.112869
37.0,25,102.16415
16.0,3,102.201771
63.0,50,102.559797
22.0,9,102.575458
27.0,14,102.606708
31.0,18,102.64357
26.0,13,102.659212
73.0,60,102.976507
34.0,21,103.010712
21.0,8,103.023918
21.0,8,103.03895
40.0,39,103.102223
20.0,7,103.113978
26.0,13,103.301798
21.0,8,103.316159
27.0,18,103.350297
29.0,16,103.379806
39.0,26,103.420981
26.0,13,103.441084
23.0,10,103.458866
20.0,7,103.471853
26.0,13,103.49339
20.0,7,103.504119
50.0,45,103.753242
35.0,22,103.790025
63.0,50,103.867667
28.0,17,103.896249
35.0,22,104.144811
32.0,29,104.191403
52.0,47,104.265763
42.0,30,104.314058
32.0,19,104.597397
51.0,38,104.656743
28.0,15,104.680867
30.0,17,104.719194
34.0,21,104.762661
24.0,15,104.78631
48.0,35,105.03646
62.0,50,105.116891
23.0,10,105.136182
33.0,20,105.172385
36.0,23,105.398174
35.0,24,105.451035
72.0,59,105.561594
23.0,10,105.579418
28.0,15,105.606884
36.0,24,105.82527
31.0,18,105.862463
24.0,12,105.884984
29.0,17,105.916265
24.0,11,105.937008
26.0,13,105.961653
45.0,32,106.020252
23.0,10,106.040696
32.0,19,106.237676
27.0,14,106.267187
29.0,16,106.298264
33.0,20,106.335738
54.0,44,106.425294
31.0,18,106.459934
43.0,30,143.342222
62.0,49,143.46761
-13.0,60,143.846628
29.0,16,143.879734
37.0,26,143.936512
23.0,10,143.959021
60.0,52,144.075768
17.0,4,144.083982
19.0,6,144.096029
38.0,25,144.385986
23.0,10,144.406574
59.0,54,144.514326
29.0,16,144.54584
26.0,13,144.571535
36.0,26,144.839688
21.0,12,144.861611
42.0,29,144.914646
42.0,33,144.983955
22.0,9,145.000631
24.0,11,145.022744
33.0,20,145.062963
33.0,24,145.327779
25.0,20,145.361779
43.0,30,145.414978
32.0,21,145.449712
45.0,32,145.509422
36.0,23,145.783146
20.0,11,145.808446
22.0,9,145.822968
18.0,9,145.839505
26.0,13,145.860605
67.0,58,145.959669
32.0,19,146.175643
36.0,23,146.220649
28.0,15,146.254342
18.0,5,146.26291
67.0,56,146.389091
42.0,30,146.617546
31.0,18,146.654027
19.0,6,146.666546
22.0,9,146.685668
27.0,14,146.71769
62.0,50,146.816736
18.0,5,146.825765
41.0,28,147.042068
47.0,40,147.107482
29.0,16,147.135179
33.0,20,147.169386
18.0,19,147.200945
25.0,12,147.222113
25.0,12,147.395312
43.0,30,147.444562
34.0,21,147.480304
44.0,31,147.531792
14.0,5,147.537301
45.0,32,147.609947
57.0,45,147.891621
38.0,25,147.939601
19.0,6,147.949665
20.0,7,147.961802
38.0,25,148.013365
50.0,37,148.270526
52.0,99,148.458544
29.0,16,148.49106
26.0,13,148.683605
28.0,23,148.7264
32.0,20,148.758347
19.0,18,148.789134
28.0,15,148.815334
60.0,47,149.050375
18.0,9,149.06501
26.0,13,149.089656
17.0,4,149.097656
56.0,43,149.169694
20.0,7,149.181753
21.0,8,149.196495
24.0,11,149.214724
42.0,34,149.411779
16.0,5,149.417303
71.0,98,149.598697
25.0,12,149.61897
39.0,26,149.811557
27.0,14,149.835218
16.0,3,149.839806
30.0,17,149.868273
17.0,4,149.875273
31.0,23,149.913866
35.0,22,149.948773
32.0,19,149.980738
27.0,14,150.152423
24.0,11,150.170556
29.0,16,150.19772
50.0,37,150.259845
22.0,9,150.274505
29.0,16,150.301778
36.0,23,150.340625
18.0,5,150.348654
42.0,31,150.55747
72.0,61,150.660963
23.0,10,150.676526
31.0,18,150.706577
32.0,19,150.892785
37.0,26,150.935523
26.0,13,150.958654
47.0,34,151.01554
34.0,21,151.049554
72.0,64,151.314536
33.0,20,151.34662
43.0,30,151.397449
32.0,19,151.42872
23.0,11,151.446314
27.0,14,151.624726
23.0,10,151.640355
18.0,5,151.648864
27.0,14,151.67092
29.0,16,151.701484
29.0,16,151.734955
56.0,43,151.808136
33.0,24,152.012393
31.0,20,152.042481
24.0,11,152.064168
22.0,9,152.081182
18.0,5,152.087757
29.0,16,152.115213
25.0,12,152.135732
23.0,10,152.152822
25.0,16,152.180387
58.0,45,152.418601
19.0,6,152.428105
29.0,16,152.454817
25.0,12,152.474933
22.0,9,152.487984
30.0,17,152.520579
31.0,18,152.549654
21.0,8,152.562291
25.0,12,152.583307
30.0,17,152.77634
32.0,19,152.80949
20.0,7,152.82087
28.0,15,152.84791
28.0,15,152.872595
24.0,11,152.892655
51.0,38,152.959351
45.0,38,153.178196
27.0,14,153.201811
26.0,17,153.230947
29.0,16,153.265478
81.0,78,153.585244
23.0,10,153.605904
27.0,14,153.631482
40.0,27,153.680733
45.0,32,153.738985
29.0,16,153.769191
43.0,32,153.9875
31.0,20,154.025132
33.0,20,154.061801
26.0,13,154.084851
26.0,13,154.107464
24.0,11,154.128628
23.0,12,154.149227
37.0,24,154.367972
18.0,5,154.380484
27.0,18,154.412136
43.0,32,154.46952
27.0,14,154.496536
27.0,14,154.521726
17.0,8,154.564474
27.0,14,154.617354
23.0,14,154.653395
34.0,24,154.95494
32.0,19,154.987588
42.0,31,155.047555
34.0,21,155.082168
18.0,5,155.090802
26.0,13,155.114912
26.0,13,155.139946
70.0,57,155.421026
20.0,7,155.439709
23.0,10,155.468772
10.0,9,155.494742
26.0,19,155.607396
35.0,22,155.653948
22.0,9,155.669968
15.0,2,155.847292
43.0,30,155.898239
41.0,28,155.942847
28.0,15,155.96813
35.0,22,156.005658
30.0,17,156.033184
19.0,6,156.043284
37.0,24,156.23485
26.0,13,156.25497
28.0,15,156.279764
25.0,12,156.29978
22.0,9,156.316288
45.0,32,156.36784
52.0,42,156.585136
35.0,22,156.621123
22.0,9,156.635133
30.0,21,156.670171
18.0,8,156.68468
26.0,17,156.712206
24.0,15,156.735726
47.0,34,156.938744
37.0,24,156.977813
34.0,23,157.017158
27.0,14,157.039565
41.0,28,157.085596
28.0,17,157.111906
31.0,18,157.290277
19.0,6,157.299785
20.0,7,157.311339
23.0,10,157.328433
30.0,17,157.355236
22.0,9,157.369292
30.0,17,157.395405
31.0,18,157.426028
19.0,6,157.43866
21.0,8,157.453168
22.0,9,157.467303
22.0,10,157.484816
20.0,7,157.666431
54.0,42,157.737658
26.0,13,157.770036
31.0,22,157.808596
37.0,24,157.852947
42.0,38,158.086244
35.0,22,158.126081
63.0,52,158.220225
28.0,23,158.265827
44.0,31,158.483969
22.0,9,158.501923
27.0,14,158.525559
31.0,18,158.559103
41.0,28,158.608315
40.0,33,158.66952
80.0,67,158.947546
24.0,11,158.967179
23.0,10,158.986195
23.0,10,159.004211
24.0,11,159.022327
26.0,13,159.04422
24.0,15,159.071824
50.0,38,159.3
41.0,29,159.354697
48.0,36,159.421719
23.0,10,159.44326
52.0,43,159.684477
30.0,17,159.71462
58.0,48,159.80291
20.0,17,159.834564
31.0,18,159.868987
26.0,13,160.057902
23.0,10,160.075517
19.0,6,160.08753
27.0,18,160.119642
24.0,11,160.138707
52.0,42,160.218821
45.0,32,160.2785
52.0,39,160.615046
43.0,31,160.683223
33.0,24,160.724966
25.0,14,160.752158
15.0,2,160.755158
27.0,14,160.778782
34.0,22,161.005263
13.0,34,161.204844
40.0,28,161.26414
45.0,32,161.341879
22.0,9,161.361818
38.0,25,161.626574
27.0,14,161.656593
23.0,10,161.679702
41.0,28,161.7403
42.0,29,161.815658
58.0,46,162.114612
40.0,27,162.16372
33.0,24,162.206607
24.0,11,162.234582
50.0,37,162.29954
70.0,58,162.619398
22.0,9,162.635424
25.0,12,162.654195
30.0,19,162.683426
43.0,30,162.732269
52.0,39,163.004627
31.0,18,163.053733
50.0,37,163.127442
63.0,62,163.487314
38.0,28,163.54318
26.0,13,163.565288
24.0,11,163.587505
40.0,27,163.627384
40.0,29,163.672525
17.0,4,163.681542
72.0,73,164.038561
56.0,46,164.117422
45.0,33,164.418455
23.0,10,164.442515
22.0,13,164.465895
26.0,13,164.487454
39.0,26,164.527259
25.0,12,164.55066
27.0,14,164.572513
22.0,9,164.587554
26.0,13,164.757125
50.0,37,164.818404
25.0,12,164.837412
34.0,21,164.882812
75.0,67,165.144365
33.0,20,165.177287
38.0,25,165.220583
48.0,35,165.277299
36.0,23,165.317513
31.0,18,165.507278
28.0,15,165.533671
62.0,49,165.622349
41.0,28,165.672237
26.0,13,165.694362
28.0,15,165.717405
48.0,35,165.927288
49.0,36,165.997333
40.0,27,166.041049
21.0,8,166.057572
39.0,26,166.247243
30.0,17,166.277535
24.0,15,166.304492
25.0,12,166.320575
41.0,28,166.373618
27.0,14,166.397162
18.0,5,166.406856
27.0,14,166.427344
8.0,41,166.652373
30.0,17,166.67742
65.0,64,166.792231
22.0,9,166.80764
40.0,27,167.002435
30.0,17,167.028149
31.0,22,167.067283
42.0,29,167.108547
24.0,11,167.132117
27.0,14,167.15721
32.0,19,167.188311
28.0,15,167.362127
49.0,36,167.42241
17.0,4,167.427414
25.0,12,167.447746
26.0,13,167.472638
35.0,22,167.510815
40.0,27,167.553557
33.0,20,167.742773
22.0,9,167.757493
26.0,15,167.782725
60.0,75,167.907486
32.0,27,168.102254
41.0,28,168.147666
36.0,27,168.187269
32.0,19,168.222381
34.0,21,168.261303
27.0,14,168.282135
22.0,21,168.47123
32.0,19,168.502124
29.0,16,168.52818
55.0,45,168.602327
33.0,20,168.637444
22.0,9,168.652301
31.0,18,168.832253
33.0,22,168.869646
33.0,20,168.901725
19.0,14,168.930109
29.0,16,168.949212
36.0,23,168.992306
27.0,14,169.01711
21.0,8,169.177155
20.0,7,169.192225
30.0,17,169.217342
27.0,14,169.246337
27.0,14,169.267388
64.0,52,169.359814
32.0,19,169.387403
33.0,20,169.592233
25.0,12,169.61128
31.0,18,169.647631
43.0,30,169.702186
21.0,8,169.717229
46.0,33,169.77761
22.0,15,169.967202
22.0,9,169.977601
41.0,28,170.03712
42.0,29,170.087383
23.0,10,170.107441
38.0,25,170.157147
38.0,25,170.367075
21.0,10,170.382149
26.0,13,170.402196
35.0,22,170.447317
30.0,17,170.480069
48.0,35,170.54199
32.0,19,170.580508
67.0,54,170.842404
42.0,29,170.899539
29.0,16,170.925362
26.0,13,170.947423
28.0,15,170.977533
28.0,15,171.167262
22.0,9,171.182144
18.0,5,171.187148
23.0,10,171.210209
41.0,28,171.262085
66.0,57,171.367445
37.0,24,171.582493
36.0,23,171.622656
19.0,6,171.632596
29.0,18,171.6621
46.0,33,171.72712
65.0,53,171.988754
10.0,1,171.992085
16.0,7,172.003669
59.0,46,172.083632
28.0,23,172.127176
33.0,20,172.164854
29.0,16,172.346822
28.0,15,172.378577
24.0,11,172.393728
28.0,16,172.431488
34.0,22,172.45861
41.0,28,172.505771
19.0,6,172.521598
28.0,19,172.554676
64.0,52,172.814021
6.0,17,172.845928
29.0,16,172.879633
47.0,34,172.944201
25.0,12,172.958963
74.0,72,173.256588
25.0,12,173.288113
28.0,15,173.321336
30.0,17,173.353302
18.0,5,173.353302
22.0,9,173.368946
29.0,16,173.585322
45.0,32,173.648577
40.0,29,173.697483
33.0,20,173.72901
43.0,43,173.984868
25.0,12,173.991192
19.0,6,174.00712
43.0,31,174.070586
25.0,12,174.091857
25.0,12,174.107938
26.0,13,174.123838
28.0,19,174.17159
23.0,14,174.200646
20.0,8,174.384587
16.0,3,174.384587
60.0,47,174.481681
33.0,20,174.513446
26.0,13,174.5444
26.0,13,174.56156
22.0,9,174.57765
19.0,6,174.593143
22.0,13,174.77968
34.0,24,174.811278
22.0,9,174.826832
20.0,19,174.874559
45.0,32,174.921712
41.0,28,174.987142
14.0,19,175.171598
30.0,17,175.204719
32.0,19,175.252294
30.0,17,175.283817
32.0,20,175.316271
26.0,13,175.332201
45.0,32,175.395131
24.0,12,175.592136
37.0,24,175.639508
28.0,15,175.665734
47.0,36,175.728626
74.0,72,176.022739
25.0,12,176.038589
41.0,28,176.087891
24.0,11,176.119172
23.0,10,176.134797
32.0,20,176.167005
48.0,35,176.413172
23.0,10,176.417171
43.0,30,176.480651
30.0,17,176.517163
42.0,29,176.564748
24.0,11,176.580647
51.0,38,176.809397
44.0,31,176.874756
73.0,68,177.002888
40.0,27,177.223747
22.0,21,177.255002
25.0,12,177.289101
28.0,15,177.305028
31.0,18,177.336008
25.0,12,177.367712
80.0,67,177.656025
57.0,44,177.737021
18.0,21,177.768259
24.0,11,177.799521
24.0,11,177.8218
40.0,27,178.048942
26.0,15,178.070632
37.0,24,178.101897
27.0,14,178.132815
35.0,22,178.171326
38.0,25,178.21864
31.0,18,178.417275
17.0,4,178.4329
28.0,15,178.448525
19.0,6,178.474761
36.0,23,178.510084
39.0,27,178.556959
45.0,32,178.618558
44.0,31,178.840276
22.0,9,178.8561
33.0,20,178.887082
23.0,14,178.923502
55.0,42,178.988276
23.0,10,179.003907
50.0,37,179.249569
30.0,17,179.274783
28.0,15,179.290569
33.0,20,179.337272
40.0,27,179.3755
40.0,31,179.599785
48.0,35,179.662297
24.0,11,179.684558
26.0,13,179.699571
26.0,13,179.731124
29.0,16,179.746725
15.0,2,179.76259
35.0,22,179.808839
59.0,46,180.048501
48.0,35,180.120664
52.0,43,180.191281
43.0,33,180.417149
38.0,25,180.467277
21.0,8,180.482931
43.0,30,180.530075
26.0,17,180.577572
28.0,15,180.598809
43.0,30,180.824398
29.0,17,180.840277
26.0,13,180.871561
31.0,18,180.908162
31.0,18,180.941222
40.0,27,180.988177
42.0,29,181.196704
18.0,5,181.21235
27.0,14,181.24331
37.0,24,181.282068
31.0,18,181.313043
35.0,22,181.34636
31.0,18,181.377913
39.0,26,181.590656
56.0,43,181.671395
20.0,7,181.687387
44.0,32,181.734175
29.0,16,181.775584
67.0,55,182.027671
43.0,30,182.092751
23.0,12,182.112168
18.0,5,182.112168
35.0,22,182.15935
33.0,20,182.190577
41.0,108,182.558906
29.0,20,182.590606
35.0,22,182.799729
23.0,14,182.83098
21.0,8,182.846603
20.0,7,182.846603
32.0,19,182.895514
69.0,57,183.004709
22.0,9,183.168597
27.0,14,183.212161
43.0,30,183.264132
34.0,21,183.295687
31.0,22,183.349792
20.0,7,183.349792
50.0,37,183.597443
40.0,29,183.666261
32.0,19,183.697811
43.0,30,183.744667
19.0,6,183.772537
26.0,17,183.791605
36.0,23,183.996384
43.0,30,184.059172
35.0,25,184.10793
59.0,48,184.186361
33.0,20,184.221375
34.0,21,184.429726
30.0,17,184.461007
42.0,29,184.508157
34.0,21,184.558151
30.0,17,184.589612
34.0,21,184.620626
27.0,19,184.813614
24.0,11,184.828847
24.0,11,184.861903
36.0,23,184.891604
42.0,29,184.953952
21.0,8,184.971119
33.0,24,185.008131
27.0,14,185.207246
35.0,22,185.238593
36.0,23,185.298594
33.0,20,185.332091
25.0,12,185.34775
50.0,37,185.417231
53.0,40,185.645662
38.0,25,185.692558
62.0,60,185.809195
22.0,17,186.001893
29.0,16,186.033146
46.0,33,186.087044
33.0,20,186.13417
23.0,10,186.155499
22.0,9,186.167202
38.0,25,186.21456
13.0,12,186.396431
41.0,28,186.443583
33.0,20,186.491239
49.0,37,186.55504
22.0,11,186.570641
29.0,16,186.604751
15.0,2,186.604751
70.0,58,186.883825
32.0,19,186.928818
16.0,3,186.934067
42.0,29,186.969594
32.0,27,187.03391
25.0,12,187.213328
19.0,6,187.228953
30.0,17,187.264079
45.0,33,187.32688
41.0,28,187.375547
47.0,36,187.596459
28.0,15,187.628076
26.0,15,187.64361
53.0,40,187.728722
29.0,16,187.75996
26.0,13,187.775866
45.0,33,188.023544
21.0,8,188.025544
29.0,16,188.056824
36.0,23,188.103947
40.0,27,188.157865
52.0,39,188.236071
32.0,19,188.434925
21.0,12,188.453846
20.0,7,188.469491
42.0,29,188.516624
45.0,32,188.578972
63.0,51,188.8301
30.0,17,188.861589
44.0,31,188.926908
47.0,34,188.991378
27.0,18,189.011137
40.0,27,189.221388
48.0,64,189.333989
28.0,15,189.36564
33.0,20,189.396519
35.0,24,189.6244
45.0,32,189.684113
24.0,15,189.71025
50.0,38,189.782195
21.0,8,189.796326
28.0,15,189.82466
21.0,16,190.045591
24.0,11,190.087688
26.0,19,190.133523
37.0,24,190.196056
30.0,17,190.233499
37.0,30,190.30285
20.0,7,190.318745
38.0,29,190.564401
49.0,36,190.678967
34.0,26,190.755973
34.0,23,190.811219
30.0,17,190.840316
27.0,14,191.004914
33.0,20,191.042742
46.0,34,191.08665
54.0,42,191.195996
41.0,33,191.406974
28.0,15,191.438236
28.0,15,191.4715
30.0,17,191.487156
41.0,28,191.534031
46.0,33,191.588218
30.0,19,191.796884
22.0,9,191.799808
39.0,27,191.853999
31.0,18,191.891973
52.0,39,191.95195
45.0,32,192.000756
18.0,9,192.180147
32.0,19,192.213177
40.0,27,192.244725
38.0,25,192.291606
19.0,7,192.31108
30.0,17,192.329869
22.0,9,192.345795
33.0,20,192.533123
54.0,43,192.589582
24.0,11,192.625531
8.0,15,192.638256
47.0,35,192.700787
33.0,20,192.745682
22.0,11,192.910145
28.0,15,192.926045
66.0,53,193.098704
18.0,9,193.129943
24.0,11,193.145567
38.0,25,193.195424
31.0,18,193.365283
64.0,51,193.461578
29.0,16,193.4768
31.0,18,193.508316
29.0,16,193.545573
16.0,3,193.545573
24.0,11,193.561229
49.0,36,193.782315
34.0,21,193.813277
39.0,26,193.863218
49.0,37,193.910123
30.0,17,194.092357
22.0,9,194.108
28.0,15,194.139263
78.0,70,194.266649
19.0,6,194.266649
34.0,21,194.464309
59.0,46,194.545823
27.0,14,194.561655
28.0,15,194.592428
36.0,23,194.633503
25.0,12,194.645725
29.0,16,194.677006
20.0,7,194.850994
32.0,19,194.869894
20.0,7,194.885273
33.0,24,194.932557
22.0,9,194.952511
55.0,49,195.025981
25.0,12,195.041601
27.0,14,195.280574
20.0,7,195.296823
19.0,6,195.309376
64.0,52,195.425765
54.0,68,195.791983
29.0,16,195.825345
43.0,30,195.883785
34.0,21,195.915066
30.0,17,195.958135
36.0,23,195.996283
27.0,16,196.250955
23.0,10,196.271148
49.0,39,196.350441
26.0,17,196.389095
48.0,35,196.453945
69.0,67,196.791372
20.0,7,196.812259
13.0,24,196.874041
40.0,27,196.94
21.0,8,196.957564
64.0,65,197.331055
28.0,15,197.373471
18.0,5,197.394064
23.0,10,197.415842
26.0,13,197.442023
36.0,23,197.494651
28.0,15,197.741626
32.0,19,197.78512
23.0,10,197.804453
52.0,41,197.887305
30.0,25,197.933362
27.0,14,197.962546
16.0,3,197.966705
84.0,72,198.35825
21.0,8,198.374963
35.0,22,198.423732
35.0,23,198.470732
67.0,64,198.78335
47.0,34,198.850789
30.0,17,198.883401
46.0,33,199.116663
16.0,3,199.124998
24.0,11,199.149799
29.0,16,199.179168
36.0,28,199.233348
32.0,23,199.275033
44.0,31,199.333377
34.0,21,199.550042
35.0,22,199.600191
37.0,36,199.689332
24.0,11,199.711451
35.0,22,199.757142
27.0,14,199.793608
20.0,7,199.812485
29.0,16,200.063207
58.0,49,200.160796
49.0,36,200.230522
42.0,30,200.44536
28.0,15,200.463426
35.0,22,200.503991
18.0,5,200.510495
33.0,20,200.548759
30.0,17,200.575352
36.0,23,200.610418
62.0,50,200.850035
19.0,6,200.860058
49.0,37,200.920585
55.0,42,200.994577
25.0,12,201.010278
65.0,52,201.255358
54.0,42,201.32598
23.0,10,201.342056
38.0,25,201.385072
79.0,66,201.65432
47.0,34,201.725284
67.0,54,202.071202
25.0,13,202.100535
19.0,6,202.112682
31.0,18,202.15268
26.0,15,202.183493
36.0,23,202.23042
33.0,20,202.265918
25.0,12,202.444536
26.0,13,202.461254
39.0,26,202.510144
19.0,6,202.520728
28.0,15,202.547714
31.0,18,202.575374
53.0,46,202.656042
27.0,14,202.835151
25.0,12,202.85509
42.0,29,202.908341
35.0,22,202.958702
44.0,31,203.030484
36.0,23,203.080347
26.0,13,203.280417
22.0,11,203.300202
27.0,14,203.32489
28.0,15,203.350007
29.0,16,203.375088
42.0,29,203.422756
23.0,10,203.442937
13.0,8,203.457078
33.0,20,203.655162
20.0,7,203.663209
20.0,7,203.680251
26.0,13,203.711386
63.0,51,203.800219
30.0,17,203.82358
34.0,21,203.865161
25.0,16,204.040093
40.0,27,204.085579
33.0,20,204.120031
33.0,20,204.152161
35.0,22,204.193426
46.0,33,204.504596
24.0,11,204.533467
24.0,11,204.554574
48.0,35,204.63546
33.0,20,204.676913
23.0,18,204.724325
26.0,13,204.74612
49.0,36,204.970071
31.0,18,205.000622
21.0,8,205.011612
39.0,26,205.06365
27.0,22,205.099986
30.0,17,205.130099
14.0,11,205.140608
26.0,13,205.324674
23.0,10,205.340127
33.0,20,205.375211
20.0,7,205.390238
28.0,15,205.430223
22.0,9,205.450255
68.0,55,205.575413
44.0,31,205.795429
67.0,54,205.890278
34.0,22,205.925145
44.0,31,206.135282
26.0,13,206.155337
38.0,29,206.210168
34.0,21,206.250206
26.0,17,206.280375
35.0,22,206.320892
31.0,18,206.420446
50.0,37,206.745137
29.0,16,206.77018
36.0,23,206.810299
36.0,23,206.849033
24.0,13,206.870086
38.0,25,207.072377
26.0,15,207.097061
61.0,72,207.225552
29.0,16,207.258409
27.0,15,207.283959
38.0,25,207.495138
19.0,6,207.505183
39.0,26,207.54528
21.0,8,207.560307
49.0,43,207.630132
20.0,7,207.640158
26.0,13,207.670259
25.0,12,207.888391
21.0,8,207.900229
17.0,4,207.910278
30.0,17,207.940044
24.0,11,207.960278
23.0,10,207.975437
71.0,182,208.504422
44.0,33,208.768767
59.0,46,208.858553
35.0,24,208.90255
29.0,16,208.930453
30.0,25,209.154403
24.0,11,209.175205
36.0,23,209.213377
35.0,22,209.245056
16.0,3,209.245056
41.0,28,209.291931
17.0,16,209.32665
32.0,19,209.358238
24.0,11,209.536468
53.0,44,209.608561
54.0,41,209.675858
32.0,19,209.707108
51.0,41,209.911636
18.0,5,209.927585
28.0,19,209.968875
28.0,15,209.991787
45.0,32,210.039603
27.0,15,210.074566
33.0,20,210.245575
51.0,42,210.327335
57.0,44,210.393375
38.0,25,210.442602
43.0,31,210.649148
24.0,11,210.668975
25.0,12,210.68763
33.0,20,210.71888
39.0,26,210.766818
25.0,12,210.782431
39.0,26,210.828978
19.0,6,210.983503
42.0,29,211.030789
15.0,2,211.046433
20.0,7,211.046433
35.0,22,211.096468
38.0,32,211.149582
27.0,14,211.174056
22.0,13,211.195341
95.0,82,211.499171
26.0,13,211.522109
46.0,36,211.589123
19.0,6,211.744675
26.0,19,211.791816
19.0,6,211.791816
60.0,49,211.889601
23.0,10,211.904816
19.0,6,211.923205
55.0,43,212.163799
19.0,6,212.163799
28.0,20,212.19541
28.0,15,212.230281
21.0,8,212.242299
35.0,22,212.300507
33.0,20,212.337841
29.0,16,212.367089
28.0,15,212.403428
90.0,79,212.706614
28.0,16,212.730515
19.0,6,212.744801
41.0,30,212.950569
21.0,8,212.971051
26.0,13,213.00232
25.0,12,213.027402
39.0,26,213.066185
41.0,28,213.122556
44.0,31,213.171656
30.0,21,213.376288
17.0,4,213.376288
29.0,16,213.40757
31.0,18,213.439069
34.0,21,213.48681
24.0,11,213.502447
21.0,8,213.518072
17.0,4,213.533943
42.0,29,213.585552
50.0,38,213.817259
28.0,15,213.850497
20.0,7,213.850497
36.0,23,213.910791
58.0,46,213.991946
29.0,16,214.176703
23.0,14,214.192326
45.0,33,214.254435
33.0,22,214.301299
45.0,36,214.367264
21.0,8,214.38281
32.0,19,214.591974
24.0,11,214.60785
21.0,8,214.623562
25.0,12,214.639103
34.0,21,214.692965
21.0,8,214.692965
41.0,30,214.755744
9.0,10,214.781587
31.0,18,215.07757
30.0,46,215.156856
17.0,4,215.156856
29.0,16,215.188028
21.0,8,215.208482
57.0,44,215.273617
45.0,32,215.742644
39.0,26,215.792738
23.0,10,215.809047
27.0,14,215.836781
25.0,12,215.854442
20.0,11,215.870067
26.0,13,215.885692
24.0,11,215.901588
20.0,7,216.162999
80.0,67,216.258872
63.0,50,216.337028
66.0,55,216.667562
50.0,39,216.732933
38.0,25,216.764234
73.0,63,217.097575
46.0,33,217.145269
25.0,12,217.160894
15.0,2,217.160894
33.0,20,217.192561
41.0,28,217.479564
34.0,21,217.510815
41.0,28,217.542313
30.0,17,217.580575
29.0,16,217.596232
51.0,38,217.905597
36.0,23,217.952752
46.0,33,218.007049
62.0,49,218.080879
31.0,18,218.336792
46.0,33,218.387132
28.0,15,218.402509
33.0,20,218.447429
26.0,17,218.467685
41.0,28,218.514997
19.0,6,218.530621
41.0,28,218.775555
17.0,4,218.776555
46.0,33,218.83192
34.0,21,218.876728
45.0,32,218.927903
30.0,17,219.147821
24.0,11,219.171477
37.0,33,219.23571
21.0,8,219.251374
26.0,13,219.27867
42.0,29,219.334007
27.0,18,219.373623
74.0,61,219.640922
26.0,13,219.656548
34.0,21,219.687798
36.0,27,219.748086
52.0,39,220.02711
10.0,1,220.02911
39.0,26,220.072289
35.0,22,220.110674
34.0,21,220.145805
34.0,21,220.180852
25.0,12,220.199936
31.0,18,220.375941
24.0,21,220.411024
20.0,15,220.437114
18.0,5,220.445146
22.0,9,220.460146
34.0,21,220.487301
80.0,67,220.756273
49.0,36,220.819285
26.0,13,220.840368
41.0,28,220.892543
31.0,18,220.935614
30.0,17,221.175693
23.0,10,221.198562
26.0,15,221.231709
32.0,19,221.264751
66.0,53,221.368338
38.0,25,221.408442
76.0,64,221.668875
42.0,30,221.720763
26.0,13,221.744443
24.0,11,221.769548
63.0,50,222.019562
27.0,14,222.042516
34.0,21,222.079933
28.0,15,222.105765
39.0,26,222.153537
21.0,8,222.172788
27.0,14,222.370255
10.0,25,222.412465
41.0,28,222.461805
27.0,14,222.505395
40.0,27,222.567647
27.0,15,222.609026
45.0,32,222.872367
27.0,14,222.895438
26.0,13,222.917526
44.0,31,222.969601
24.0,11,222.987736
33.0,20,223.019807
17.0,8,223.034807
58.0,45,223.25407
25.0,12,223.274136
31.0,22,223.314336
16.0,11,223.332336
