#{"t_start": 1716406427.1942139, "env_id": "CenteringWorld-v0"}
r,l,t
50.0,37,96.092798
25.0,12,96.108423
28.0,15,96.157284
39.0,26,96.204177
29.0,16,96.235427
24.0,23,96.285527
32.0,19,96.316781
28.0,15,96.524031
39.0,26,96.570925
13.0,12,96.602292
24.0,11,96.633564
34.0,24,96.680439
51.0,38,96.746072
42.0,29,96.991792
28.0,19,97.048028
20.0,15,97.079279
37.0,24,97.126153
30.0,17,97.164564
20.0,7,97.164564
56.0,45,97.456802
53.0,40,97.536527
35.0,22,97.585524
30.0,17,97.616774
69.0,69,97.953302
80.0,87,98.149166
49.0,38,98.402221
32.0,19,98.440727
23.0,10,98.463645
30.0,17,98.503334
43.0,30,98.573021
29.0,19,98.60427
51.0,40,98.857397
18.0,5,98.873044
28.0,15,98.904295
44.0,31,98.97824
28.0,15,99.00951
22.0,9,99.025136
35.0,22,99.229322
36.0,25,99.299181
23.0,10,99.314824
29.0,16,99.346075
24.0,15,99.3617
23.0,10,99.393932
30.0,17,99.425209
46.0,33,99.674072
25.0,12,99.705319
20.0,8,99.727237
44.0,32,99.775134
36.0,33,99.83971
69.0,68,100.174135
46.0,33,100.23666
46.0,33,100.301198
30.0,17,100.348072
24.0,11,100.36833
29.0,16,100.572081
28.0,15,100.617899
49.0,37,100.692825
21.0,8,100.709494
40.0,27,100.755291
35.0,22,100.802167
25.0,12,101.009575
19.0,10,101.042382
27.0,14,101.072072
26.0,13,101.087696
28.0,15,101.118947
27.0,14,101.15744
21.0,8,101.164765
20.0,7,101.191492
26.0,13,101.210235
27.0,14,101.241486
28.0,15,101.449148
16.0,3,101.449148
21.0,12,101.494954
35.0,22,101.526232
29.0,16,101.557482
58.0,45,101.658523
18.0,5,101.658523
29.0,16,101.710572
32.0,19,101.926254
32.0,19,101.957503
75.0,65,102.111766
28.0,15,102.140293
28.0,15,102.215056
32.0,19,102.5105
21.0,16,102.535791
67.0,54,102.644201
25.0,12,102.660184
56.0,43,102.942804
28.0,15,102.971109
23.0,10,102.987524
21.0,8,103.00101
26.0,13,103.021896
31.0,18,103.052441
22.0,9,103.067343
33.0,20,103.099977
23.0,10,103.116866
37.0,24,103.324744
28.0,19,103.359946
41.0,28,103.407851
24.0,11,103.424833
41.0,28,103.472825
65.0,52,103.733866
46.0,33,103.787437
37.0,24,103.825199
29.0,16,103.849961
29.0,16,103.876023
37.0,26,104.132326
22.0,9,104.145783
36.0,27,104.189141
29.0,16,104.214703
23.0,10,104.231138
31.0,18,104.259331
20.0,7,104.269837
36.0,23,104.306602
29.0,19,104.588501
26.0,13,104.611193
17.0,4,104.61737
69.0,56,104.717165
43.0,30,104.774632
85.0,75,105.08764
28.0,15,105.113501
34.0,21,105.151118
27.0,14,105.177559
53.0,41,105.445009
49.0,40,105.516951
44.0,32,105.57939
33.0,20,105.614672
33.0,20,105.826241
31.0,18,105.863435
18.0,5,105.873197
24.0,11,105.892886
21.0,8,105.907481
25.0,12,105.929365
24.0,11,105.951244
44.0,33,106.012745
21.0,8,106.027644
45.0,32,106.252259
38.0,26,106.303439
33.0,20,106.340883
26.0,13,106.365646
43.0,30,106.428475
40.0,28,106.662659
78.0,65,143.46223
22.0,17,143.499751
66.0,54,143.863461
33.0,20,143.908479
22.0,9,143.927678
25.0,12,143.952601
22.0,9,143.97356
27.0,14,144.003982
34.0,23,144.055834
21.0,8,144.074932
19.0,6,144.086954
23.0,10,144.108491
40.0,31,144.410573
23.0,10,144.428712
27.0,14,144.457715
29.0,16,144.489667
30.0,17,144.523681
51.0,38,144.597258
30.0,17,144.850007
31.0,18,144.882996
50.0,38,144.953783
22.0,15,144.986926
23.0,10,145.007602
27.0,14,145.032816
16.0,3,145.038378
26.0,13,145.065934
35.0,22,145.326751
34.0,21,145.362751
56.0,44,145.43749
26.0,13,145.460715
27.0,18,145.495317
30.0,17,145.756098
24.0,11,145.778766
43.0,30,145.834962
63.0,56,145.93137
38.0,26,145.977652
26.0,13,146.181767
47.0,34,146.253313
27.0,14,146.27739
24.0,26,146.336891
41.0,28,146.400574
56.0,69,146.713663
17.0,12,146.738337
27.0,14,146.765471
49.0,36,146.83638
30.0,21,147.040039
26.0,13,147.061635
20.0,11,147.079551
21.0,8,147.091944
38.0,28,147.139799
52.0,39,147.204916
31.0,18,147.239753
47.0,34,147.445534
25.0,12,147.463091
66.0,53,147.554746
28.0,15,147.585666
24.0,11,147.615919
22.0,9,147.828649
27.0,14,147.853415
22.0,13,147.879064
56.0,43,147.958637
33.0,21,148.000827
38.0,25,148.058409
25.0,12,148.251462
60.0,62,148.380556
44.0,35,148.444479
72.0,60,148.727372
32.0,23,148.765489
32.0,19,148.797104
52.0,39,148.862603
27.0,14,148.886758
63.0,50,149.13126
28.0,15,149.155712
19.0,6,149.166158
36.0,24,149.206539
27.0,15,149.234335
21.0,8,149.24739
31.0,18,149.418275
35.0,24,149.461617
48.0,36,149.521356
36.0,23,149.568994
43.0,30,149.619941
27.0,14,149.793343
29.0,16,149.819635
25.0,12,149.838734
36.0,23,149.877244
34.0,21,149.912837
26.0,13,149.933381
23.0,10,149.949744
20.0,7,149.962252
24.0,13,149.982708
28.0,15,150.156394
26.0,13,150.179603
24.0,11,150.196692
41.0,28,150.244801
30.0,17,150.272476
16.0,3,150.277476
33.0,20,150.311257
53.0,40,150.534358
20.0,11,150.553442
30.0,17,150.581171
28.0,16,150.607282
25.0,12,150.629278
45.0,34,150.685876
29.0,16,150.711575
53.0,40,150.933985
20.0,7,150.947019
27.0,14,150.9698
31.0,20,151.003371
16.0,3,151.008373
60.0,50,151.093634
26.0,13,151.269761
26.0,13,151.288271
40.0,27,151.336441
51.0,38,151.400464
24.0,11,151.418541
34.0,21,151.452544
77.0,66,151.724581
19.0,6,151.735927
24.0,11,151.753952
47.0,36,151.816773
29.0,16,151.848838
86.0,73,152.129195
44.0,31,152.182359
30.0,17,152.210936
35.0,22,152.410961
28.0,15,152.43508
30.0,17,152.465396
29.0,16,152.488956
65.0,54,152.583278
36.0,27,152.792445
26.0,13,152.812503
35.0,24,152.856885
28.0,15,152.882075
29.0,17,152.911642
41.0,28,152.962322
17.0,4,152.968827
28.0,15,153.14762
26.0,13,153.170627
45.0,32,153.22441
18.0,5,153.23492
26.0,13,153.262448
42.0,29,153.317281
30.0,17,153.356982
33.0,20,153.561128
43.0,30,153.618438
25.0,12,153.639004
29.0,16,153.667687
37.0,24,153.713386
32.0,19,153.746956
33.0,20,153.78567
28.0,15,153.973386
31.0,18,154.00498
40.0,27,154.056205
33.0,33,154.113584
47.0,38,154.185773
14.0,21,154.398468
32.0,19,154.432127
28.0,17,154.462952
48.0,35,154.528201
30.0,17,154.611056
29.0,16,154.653367
45.0,32,154.969003
20.0,7,154.981515
21.0,8,154.99661
73.0,61,155.10728
30.0,17,155.136404
27.0,14,155.326888
35.0,22,155.372246
32.0,19,155.414486
23.0,10,155.440681
26.0,13,155.479253
48.0,35,155.631391
16.0,11,155.652918
27.0,22,155.864446
48.0,35,155.923226
23.0,10,155.938749
32.0,19,155.971106
28.0,15,155.997122
36.0,25,156.037712
24.0,11,156.054764
29.0,16,156.233823
40.0,29,156.280735
53.0,40,156.347291
50.0,37,156.407339
19.0,18,156.586108
22.0,9,156.601183
34.0,21,156.634601
30.0,17,156.663633
29.0,16,156.690161
37.0,24,156.728189
20.0,7,156.740208
37.0,28,156.933699
33.0,20,156.965772
31.0,18,156.996402
29.0,16,157.023014
27.0,14,157.045536
28.0,15,157.069056
65.0,54,157.305758
30.0,19,157.336911
27.0,14,157.358712
23.0,10,157.375263
24.0,15,157.399885
18.0,5,157.406885
29.0,16,157.436009
33.0,20,157.470279
32.0,19,157.67291
31.0,18,157.703482
35.0,23,157.748631
21.0,8,157.766144
35.0,22,157.804554
32.0,19,157.838406
39.0,26,157.888442
1.0,28,158.103232
29.0,16,158.130559
19.0,6,158.140642
36.0,23,158.181894
29.0,16,158.208648
23.0,14,158.238211
27.0,14,158.266798
75.0,81,158.575661
25.0,12,158.59727
49.0,36,158.662985
23.0,10,158.681
25.0,12,158.85913
28.0,30,158.914449
25.0,12,158.935464
37.0,24,158.980167
32.0,20,159.014791
44.0,31,159.069795
59.0,46,159.312546
29.0,16,159.34416
28.0,15,159.369771
74.0,63,159.653835
26.0,13,159.676941
28.0,19,159.710528
30.0,17,159.741239
34.0,21,159.78127
12.0,7,159.793372
62.0,50,160.048292
25.0,12,160.072488
17.0,4,160.078992
33.0,24,160.123613
54.0,41,160.201775
26.0,13,160.224791
35.0,22,160.264454
86.0,81,160.691305
46.0,42,160.766737
56.0,45,161.166939
51.0,38,161.245525
21.0,8,161.263113
26.0,13,161.290135
23.0,10,161.318782
28.0,15,161.352746
36.0,29,161.627546
21.0,8,161.645298
30.0,17,161.682836
29.0,16,161.718438
23.0,10,161.739273
19.0,6,161.751734
18.0,5,161.762735
42.0,33,161.852177
32.0,19,162.08155
37.0,24,162.1356
34.0,21,162.173536
24.0,11,162.193643
33.0,21,162.239769
56.0,45,162.316895
34.0,21,162.578251
32.0,19,162.604299
64.0,51,162.688401
33.0,21,162.724036
24.0,11,162.743145
36.0,23,162.98654
64.0,65,163.128414
33.0,20,163.17941
31.0,28,163.248316
39.0,30,163.519276
67.0,55,163.616822
27.0,14,163.63841
33.0,20,163.668478
23.0,10,163.916666
44.0,31,163.969518
42.0,29,164.020581
29.0,16,164.048567
22.0,9,164.064839
36.0,23,164.103369
25.0,12,164.118394
29.0,16,164.398818
94.0,83,164.54027
23.0,12,164.563956
28.0,17,164.588525
43.0,33,164.788198
35.0,22,164.828361
27.0,14,164.858427
17.0,14,164.885783
38.0,25,164.926626
32.0,19,164.958385
15.0,10,165.118384
64.0,53,165.213516
29.0,16,165.242377
44.0,31,165.295472
27.0,14,165.318485
39.0,26,165.523353
20.0,7,165.534642
43.0,30,165.582816
35.0,29,165.642085
30.0,17,165.66819
39.0,26,165.711372
21.0,8,165.878314
25.0,12,165.898384
19.0,12,165.918449
36.0,23,165.96346
26.0,17,165.989284
28.0,15,166.018444
28.0,15,166.042021
50.0,37,166.253231
20.0,7,166.268481
44.0,33,166.321547
29.0,16,166.348503
46.0,33,166.409658
18.0,5,166.419072
39.0,38,166.635786
25.0,12,166.655849
48.0,38,166.719614
25.0,24,166.763355
63.0,55,167.003407
28.0,15,167.02912
24.0,11,167.048191
60.0,93,167.353079
27.0,14,167.373122
29.0,18,167.408337
15.0,8,167.418365
37.0,24,167.458581
30.0,17,167.488691
28.0,19,167.522428
33.0,20,167.554528
17.0,6,167.563548
26.0,13,167.740254
48.0,35,167.799234
20.0,7,167.808244
25.0,12,167.82997
22.0,13,167.848063
30.0,17,167.878394
54.0,42,168.098199
36.0,23,168.138355
28.0,15,168.158145
22.0,9,168.173214
35.0,22,168.211331
23.0,10,168.228374
24.0,11,168.249428
56.0,46,168.479027
48.0,40,168.541193
46.0,33,168.59828
47.0,34,168.658276
63.0,61,168.908201
29.0,16,168.9381
29.0,16,168.963202
30.0,17,168.988249
27.0,14,169.013565
17.0,6,169.02359
26.0,13,169.198603
31.0,18,169.228635
33.0,20,169.263351
30.0,17,169.2884
23.0,10,169.308722
53.0,40,169.378356
68.0,65,169.66087
22.0,9,169.676828
28.0,17,169.709191
23.0,10,169.725221
25.0,12,169.748283
28.0,15,169.773657
66.0,53,170.038091
54.0,41,170.11343
32.0,19,170.14809
26.0,13,170.171656
33.0,20,170.373096
53.0,40,170.442754
25.0,12,170.473449
28.0,15,170.498268
24.0,11,170.518403
25.0,12,170.538447
36.0,23,170.584827
28.0,15,170.773184
35.0,22,170.813319
24.0,15,170.843375
37.0,26,170.888141
32.0,19,170.926333
38.0,25,170.968467
29.0,16,171.158214
31.0,18,171.193138
26.0,13,171.218186
60.0,48,171.303395
27.0,14,171.334784
43.0,30,171.379713
15.0,2,171.388217
35.0,22,171.603025
39.0,26,171.648571
35.0,22,171.688495
27.0,14,171.713069
53.0,40,171.792163
23.0,10,171.968157
23.0,18,172.00464
13.0,8,172.020727
25.0,12,172.03827
34.0,21,172.078155
33.0,20,172.117117
32.0,19,172.149801
38.0,25,172.347794
21.0,8,172.363782
54.0,43,172.444638
28.0,15,172.475588
80.0,71,172.768086
22.0,9,172.783742
30.0,17,172.814992
36.0,30,172.873353
25.0,12,172.880605
27.0,14,172.911885
35.0,22,172.945173
31.0,18,173.160597
23.0,12,173.176241
44.0,31,173.241058
58.0,47,173.322307
28.0,15,173.354273
48.0,39,173.602229
32.0,19,173.643179
15.0,2,173.646519
28.0,15,173.667193
24.0,11,173.683105
33.0,20,173.714079
33.0,20,173.763954
50.0,38,173.992163
42.0,29,174.046833
39.0,26,174.103531
24.0,11,174.108909
29.0,19,174.146911
37.0,24,174.201617
47.0,34,174.434835
19.0,16,174.466506
26.0,13,174.482652
28.0,15,174.514417
65.0,52,174.609406
58.0,46,174.861378
27.0,14,174.87553
62.0,49,174.975344
23.0,10,174.992154
80.0,94,175.333173
28.0,15,175.348933
48.0,35,175.593108
54.0,41,175.666705
69.0,56,175.768223
23.0,14,175.799505
49.0,36,176.02371
46.0,36,176.088862
31.0,18,176.120143
22.0,9,176.135768
25.0,12,176.152072
33.0,20,176.201513
19.0,12,176.385118
25.0,12,176.418142
38.0,25,176.450212
24.0,11,176.481623
20.0,7,176.497166
31.0,18,176.518134
17.0,4,176.533791
28.0,15,176.565719
32.0,23,176.597271
22.0,9,176.779541
31.0,18,176.810368
29.0,16,176.851528
72.0,63,176.967268
20.0,13,176.987967
17.0,8,177.003859
32.0,19,177.209177
30.0,17,177.24058
20.0,7,177.24058
12.0,15,177.284073
39.0,26,177.321354
55.0,42,177.401465
20.0,7,177.417624
38.0,25,177.625495
22.0,17,177.656996
21.0,8,177.672359
48.0,35,177.737992
16.0,13,177.76923
43.0,30,177.825761
32.0,19,178.024527
59.0,46,178.102869
26.0,13,178.133786
26.0,15,178.170298
28.0,15,178.187955
37.0,24,178.235168
22.0,9,178.418247
20.0,7,178.433872
19.0,6,178.433872
35.0,23,178.479775
31.0,18,178.511056
55.0,44,178.603904
28.0,15,178.619529
51.0,46,178.872756
24.0,11,178.888053
18.0,5,178.905661
39.0,26,178.942129
80.0,72,179.25054
51.0,38,179.306983
26.0,17,179.338243
44.0,31,179.392561
27.0,14,179.423622
63.0,50,179.663268
67.0,56,179.763562
33.0,20,179.80981
23.0,10,179.986573
57.0,44,180.065111
18.0,5,180.080987
28.0,15,180.116004
34.0,21,180.149561
52.0,39,180.38713
20.0,9,180.402507
39.0,26,180.458912
51.0,38,180.515556
32.0,19,180.562027
28.0,15,180.58385
48.0,35,180.809713
22.0,11,180.825369
56.0,43,180.91922
26.0,13,180.942193
33.0,20,180.973443
25.0,12,180.989149
23.0,10,181.021329
34.0,21,181.213321
27.0,14,181.24645
30.0,21,181.267139
22.0,11,181.298389
28.0,15,181.314014
40.0,27,181.378885
45.0,32,181.591627
25.0,12,181.607071
30.0,17,181.638297
37.0,24,181.688358
21.0,8,181.703892
27.0,14,181.71959
41.0,28,181.783852
20.0,7,181.784852
44.0,31,182.013268
37.0,24,182.044541
25.0,16,182.075517
63.0,50,182.17592
31.0,20,182.382001
21.0,8,182.397376
37.0,24,182.444273
41.0,28,182.482138
67.0,54,182.591577
32.0,19,182.784796
34.0,21,182.816577
28.0,15,182.847574
60.0,48,182.943385
72.0,63,183.218164
26.0,13,183.249447
30.0,17,183.28095
41.0,29,183.334859
45.0,32,183.397661
22.0,11,183.598415
19.0,6,183.61404
65.0,56,183.714138
27.0,18,183.745639
38.0,25,183.792577
43.0,31,184.01327
26.0,13,184.028965
21.0,12,184.060144
31.0,18,184.101567
28.0,15,184.124887
23.0,10,184.140556
37.0,24,184.187332
22.0,9,184.20409
26.0,13,184.222346
36.0,23,184.430698
40.0,28,184.477853
20.0,7,184.49355
30.0,25,184.543193
41.0,28,184.590583
24.0,11,184.605973
24.0,11,184.798813
71.0,58,184.892575
36.0,23,184.939319
35.0,22,184.988133
19.0,6,184.993174
17.0,4,184.993174
21.0,8,185.009103
34.0,21,185.223575
34.0,25,185.270695
31.0,18,185.301566
30.0,17,185.333062
68.0,56,185.597412
28.0,15,185.630708
23.0,18,185.661989
25.0,12,185.677884
42.0,30,185.743364
44.0,31,185.794562
27.0,14,185.810166
48.0,36,186.05357
46.0,34,186.103909
21.0,12,186.135141
59.0,48,186.215532
38.0,25,186.429018
38.0,25,186.481548
39.0,26,186.524737
38.0,25,186.571613
38.0,25,186.621379
33.0,20,186.822263
30.0,17,186.853791
33.0,20,186.884796
33.0,20,186.938037
20.0,7,186.939037
37.0,24,186.986243
32.0,19,187.030883
24.0,11,187.214299
24.0,11,187.229925
33.0,20,187.26505
26.0,13,187.296599
31.0,23,187.327851
62.0,51,187.423756
39.0,26,187.629047
29.0,16,187.660224
65.0,104,188.026516
28.0,15,188.057795
20.0,7,188.07375
22.0,9,188.089296
28.0,15,188.104918
30.0,17,188.14318
29.0,16,188.174735
20.0,7,188.190581
77.0,74,188.486554
28.0,15,188.517596
32.0,19,188.564015
67.0,54,188.815182
26.0,13,188.846696
26.0,13,188.862561
40.0,27,188.92328
28.0,15,188.949561
27.0,14,188.978574
23.0,10,188.996468
23.0,10,189.012108
24.0,15,189.027721
66.0,58,189.30076
45.0,32,189.350864
26.0,13,189.382139
27.0,17,189.413115
36.0,23,189.629387
51.0,38,189.699528
68.0,60,189.809721
35.0,22,190.034698
44.0,31,190.130656
24.0,13,190.168458
24.0,15,190.204973
29.0,16,190.242954
37.0,24,190.288182
31.0,18,190.319716
26.0,13,190.51407
38.0,25,190.613151
28.0,15,190.660048
45.0,39,190.772569
22.0,9,190.796531
23.0,10,190.81219
27.0,14,190.843478
25.0,16,191.005885
32.0,19,191.048569
22.0,9,191.055824
45.0,32,191.121689
47.0,34,191.198979
38.0,25,191.244314
50.0,39,191.472472
17.0,8,191.488127
25.0,16,191.503752
49.0,36,191.575957
61.0,48,191.818512
31.0,18,191.854971
41.0,43,191.921779
38.0,26,191.968655
26.0,13,191.996685
27.0,18,192.165528
23.0,10,192.181118
19.0,6,192.204884
27.0,14,192.214149
17.0,4,192.229804
21.0,8,192.245697
73.0,61,192.346766
64.0,51,192.57489
38.0,25,192.606142
32.0,19,192.654883
44.0,31,192.701758
45.0,36,192.911116
35.0,22,193.038235
34.0,25,193.068394
25.0,12,193.099675
20.0,7,193.099675
42.0,30,193.162666
31.0,18,193.201674
21.0,8,193.350627
19.0,6,193.366254
40.0,31,193.430866
37.0,24,193.462549
34.0,21,193.493646
42.0,29,193.546545
44.0,34,193.751717
25.0,12,193.783287
69.0,56,193.864189
38.0,25,193.911094
26.0,13,194.093328
21.0,8,194.093328
22.0,9,194.108971
23.0,10,194.124856
25.0,12,194.156132
50.0,37,194.220747
24.0,11,194.236602
17.0,4,194.236602
43.0,30,194.302868
45.0,34,194.518143
34.0,21,194.546794
24.0,11,194.562626
26.0,13,194.578046
73.0,64,194.854964
26.0,13,194.870865
21.0,8,194.886244
19.0,6,194.902117
32.0,19,194.933528
26.0,13,194.957482
29.0,16,194.980102
51.0,53,195.277161
24.0,11,195.298395
23.0,10,195.321776
21.0,12,195.347949
15.0,2,195.352401
20.0,8,195.371442
25.0,12,195.396771
31.0,18,195.434661
23.0,10,195.464094
55.0,42,195.771381
33.0,20,195.811423
19.0,6,195.825803
47.0,34,195.884756
76.0,65,196.232051
15.0,2,196.235572
34.0,21,196.281138
29.0,20,196.322132
37.0,26,196.376985
23.0,10,196.397697
30.0,17,196.421609
37.0,25,196.492074
25.0,12,196.70496
28.0,15,196.737459
25.0,12,196.76102
42.0,36,196.847011
36.0,23,196.900865
33.0,20,196.949535
34.0,21,197.2093
36.0,23,197.2764
30.0,19,197.317636
23.0,16,197.36207
22.0,9,197.390117
15.0,4,197.402503
24.0,11,197.424449
31.0,18,197.466085
31.0,18,197.50296
45.0,32,197.790418
34.0,23,197.834445
28.0,15,197.863486
51.0,38,197.93851
63.0,74,198.33006
16.0,3,198.33842
28.0,17,198.375934
28.0,17,198.411911
47.0,34,198.483136
16.0,7,198.675846
26.0,17,198.713334
19.0,6,198.731002
19.0,6,198.744419
31.0,18,198.775986
20.0,13,198.800993
39.0,26,198.85176
62.0,49,199.117634
19.0,6,199.130346
17.0,4,199.138492
20.0,17,199.17181
25.0,12,199.196674
35.0,26,199.246859
43.0,32,199.305181
19.0,6,199.317663
45.0,32,199.555355
36.0,23,199.608289
37.0,26,199.669567
32.0,19,199.712422
60.0,47,200.027422
20.0,9,200.043072
22.0,9,200.08203
30.0,17,200.118433
30.0,17,200.146665
30.0,17,200.178511
18.0,5,200.188763
19.0,13,200.221342
46.0,34,200.277194
51.0,38,200.497929
30.0,17,200.526011
38.0,25,200.568303
36.0,23,200.606386
30.0,17,200.632459
38.0,25,200.824918
28.0,18,200.86103
38.0,25,200.903467
45.0,32,200.953138
39.0,29,201.002229
24.0,11,201.021774
40.0,28,201.221747
24.0,15,201.246311
31.0,18,201.27837
28.0,15,201.301457
37.0,24,201.343027
30.0,17,201.375017
34.0,27,201.576322
21.0,10,201.591344
65.0,52,201.684364
25.0,15,201.714424
21.0,16,201.761174
17.0,20,202.021786
38.0,25,202.081279
29.0,16,202.113653
27.0,14,202.146688
44.0,31,202.211443
16.0,3,202.217734
23.0,10,202.234162
25.0,12,202.256211
28.0,15,202.281401
27.0,14,202.462225
33.0,20,202.497572
53.0,42,202.57133
33.0,20,202.603447
60.0,120,202.991692
28.0,15,203.025048
38.0,26,203.081319
41.0,28,203.306191
25.0,12,203.32991
25.0,12,203.347474
37.0,24,203.386369
28.0,15,203.412012
29.0,16,203.441903
43.0,30,203.656133
40.0,28,203.712357
56.0,43,203.792187
34.0,21,203.824551
23.0,10,203.841123
22.0,9,203.856112
36.0,23,204.046084
30.0,17,204.074636
71.0,59,204.176131
26.0,13,204.199397
34.0,21,204.243183
41.0,28,204.551441
26.0,13,204.576492
31.0,18,204.617752
35.0,22,204.663898
54.0,41,204.761724
24.0,11,204.931286
36.0,23,204.976058
37.0,24,205.012584
49.0,36,205.081385
32.0,19,205.110983
27.0,14,205.136087
19.0,6,205.141579
21.0,8,205.316098
47.0,37,205.381186
25.0,16,205.421165
31.0,18,205.460987
23.0,10,205.491212
28.0,19,205.541276
43.0,30,205.756276
35.0,22,205.796401
15.0,2,205.796401
19.0,6,205.80644
27.0,14,205.831114
52.0,39,205.901596
22.0,9,205.916094
40.0,30,205.973205
30.0,17,206.151288
28.0,19,206.189584
19.0,6,206.194093
22.0,9,206.211139
52.0,39,206.28638
25.0,12,206.305084
49.0,38,206.706317
23.0,10,206.726529
16.0,3,206.732246
16.0,3,206.737564
38.0,25,206.776185
40.0,27,206.82131
37.0,24,206.85603
45.0,38,207.08137
39.0,26,207.131231
27.0,14,207.157221
46.0,33,207.213944
24.0,11,207.235027
30.0,17,207.266753
47.0,34,207.491094
24.0,11,207.511158
38.0,25,207.551259
17.0,4,207.556275
99.0,90,207.913562
22.0,9,207.92691
26.0,13,207.953224
45.0,32,208.003472
49.0,36,208.061016
32.0,19,208.272151
36.0,23,208.311028
52.0,39,208.406645
30.0,17,208.442866
23.0,10,208.46396
38.0,27,208.522357
39.0,26,208.766841
27.0,14,208.800185
50.0,37,208.867874
49.0,36,208.931425
28.0,15,208.969959
28.0,15,209.155374
25.0,16,209.192885
36.0,23,209.230384
17.0,7,209.230384
25.0,12,209.261652
22.0,13,209.277277
24.0,15,209.313006
51.0,38,209.527845
28.0,17,209.547002
50.0,39,209.625157
44.0,31,209.676829
33.0,20,209.708079
17.0,4,209.708079
22.0,9,209.728262
23.0,10,209.881284
18.0,5,209.897213
22.0,9,209.912607
32.0,19,209.944189
29.0,16,209.977102
55.0,42,210.040575
52.0,39,210.261918
16.0,3,210.261918
30.0,17,210.293546
43.0,31,210.347742
29.0,16,210.363096
36.0,23,210.422142
24.0,11,210.429163
22.0,9,210.443573
39.0,26,210.63447
66.0,53,210.740508
40.0,33,210.783402
32.0,19,210.829949
20.0,7,210.829949
34.0,21,211.015725
30.0,17,211.047404
46.0,33,211.102438
49.0,36,211.173028
55.0,42,211.39063
19.0,6,211.406273
24.0,11,211.430429
34.0,21,211.45359
47.0,34,211.530597
30.0,17,211.554759
27.0,14,211.590094
32.0,19,211.777212
26.0,13,211.792788
23.0,14,211.830751
29.0,16,211.859237
23.0,18,211.890572
60.0,47,211.979331
62.0,52,212.231253
23.0,12,212.259235
47.0,34,212.321153
26.0,13,212.35213
42.0,29,212.569036
23.0,10,212.593755
30.0,18,212.618285
34.0,23,212.665857
33.0,20,212.70332
12.0,11,212.713825
46.0,33,212.777042
34.0,25,212.987921
31.0,18,213.028373
23.0,10,213.035609
30.0,17,213.067157
25.0,36,213.140565
37.0,31,213.357536
16.0,3,213.364073
46.0,33,213.424558
32.0,19,213.461495
74.0,62,213.580524
24.0,11,213.754798
27.0,30,213.81823
47.0,37,213.882753
34.0,25,213.930418
49.0,36,214.146548
38.0,25,214.193298
19.0,6,214.208673
33.0,20,214.239749
34.0,21,214.286901
19.0,6,214.286901
11.0,10,214.317906
20.0,15,214.348254
24.0,11,214.352253
43.0,30,214.592945
21.0,9,214.608821
53.0,40,214.688894
33.0,22,214.725217
28.0,15,214.741169
19.0,6,214.756715
26.0,13,214.801726
29.0,16,215.078542
41.0,28,215.126246
22.0,9,215.141871
16.0,3,215.141871
32.0,19,215.173121
27.0,14,215.214102
67.0,57,215.715879
39.0,26,215.760197
19.0,6,215.77277
78.0,83,215.90256
31.0,18,216.179855
15.0,2,216.179855
31.0,18,216.21086
46.0,33,216.259844
24.0,21,216.291124
43.0,30,216.337999
43.0,30,216.621529
51.0,38,216.691262
34.0,21,216.718034
48.0,35,216.765205
21.0,8,216.78078
41.0,28,217.051654
28.0,15,217.082654
35.0,22,217.12005
27.0,14,217.130585
22.0,9,217.146241
48.0,40,217.208988
26.0,13,217.46488
25.0,12,217.480535
20.0,7,217.496161
35.0,22,217.527679
42.0,29,217.581547
39.0,26,217.613155
22.0,17,217.644516
25.0,12,217.906568
31.0,22,217.937849
28.0,15,217.969518
20.0,7,217.984713
20.0,7,218.000337
55.0,42,218.050597
43.0,30,218.337763
39.0,26,218.372231
19.0,8,218.388103
34.0,21,218.419105
29.0,16,218.452399
21.0,8,218.452399
27.0,18,218.484699
46.0,33,218.739586
34.0,21,218.777526
23.0,10,218.801627
41.0,30,218.848567
26.0,13,218.875463
38.0,25,218.912978
32.0,19,218.944517
19.0,6,219.148546
51.0,38,219.222944
24.0,11,219.24379
40.0,29,219.303938
22.0,9,219.320499
29.0,16,219.352823
24.0,11,219.379595
35.0,22,219.572461
35.0,22,219.610592
19.0,6,219.626269
23.0,10,219.641894
15.0,2,219.641894
25.0,12,219.657519
61.0,48,219.749254
29.0,21,220.001336
-9.0,34,220.058179
20.0,7,220.070261
27.0,14,220.093646
27.0,14,220.117731
24.0,11,220.135731
28.0,15,220.161776
45.0,32,220.359913
31.0,18,220.389995
44.0,31,220.443117
21.0,20,220.478199
18.0,5,220.486272
21.0,8,220.488272
25.0,12,220.512432
49.0,36,220.728171
41.0,28,220.77533
20.0,7,220.787372
24.0,11,220.805476
29.0,16,220.833256
34.0,21,220.867411
40.0,27,220.929514
32.0,19,221.173568
24.0,11,221.199533
16.0,5,221.210461
28.0,15,221.24168
23.0,10,221.259673
37.0,24,221.301119
-1.0,38,221.377309
30.0,17,221.405414
27.0,14,221.574433
28.0,17,221.60255
50.0,37,221.672847
32.0,19,221.704738
38.0,25,221.749509
33.0,20,221.793273
18.0,5,221.960993
25.0,12,221.983736
24.0,15,222.008651
21.0,8,222.022301
95.0,88,222.186549
25.0,12,222.376046
44.0,31,222.429392
77.0,66,222.589342
45.0,36,222.865338
54.0,45,222.940573
26.0,15,222.965573
