#{"t_start": 1716406427.196235, "env_id": "CenteringWorld-v0"}
r,l,t
39.0,27,98.976218
37.0,24,99.023115
27.0,14,99.227301
32.0,19,99.275111
48.0,37,99.344054
35.0,23,99.391911
36.0,23,99.438813
61.0,50,99.726219
20.0,11,99.741863
46.0,33,99.822045
25.0,12,99.837689
22.0,9,99.853313
29.0,16,99.884563
32.0,19,100.105386
29.0,31,100.172114
29.0,16,100.203393
21.0,8,100.219017
51.0,39,100.299176
12.0,29,100.36731
34.0,25,100.600228
45.0,33,100.659531
74.0,64,100.800146
30.0,17,101.023179
58.0,53,101.116926
37.0,24,101.185471
80.0,67,101.508585
49.0,38,101.571082
61.0,51,101.672127
26.0,21,101.908587
23.0,10,101.924232
32.0,19,101.980268
41.0,28,102.039731
65.0,60,102.192156
35.0,22,102.508479
32.0,19,102.549415
22.0,9,102.558747
30.0,17,102.590034
32.0,19,102.621284
29.0,16,102.658163
19.0,6,102.671255
36.0,23,102.702545
20.0,7,102.922281
48.0,35,102.989376
33.0,20,103.021271
23.0,10,103.039647
34.0,21,103.073846
38.0,25,103.114845
28.0,15,103.305789
27.0,14,103.332
40.0,28,103.383722
45.0,32,103.434128
53.0,41,103.503069
80.0,76,103.802873
30.0,18,103.83132
23.0,11,103.84794
15.0,22,103.883739
40.0,30,104.145761
19.0,6,104.155282
29.0,16,104.180302
18.0,5,104.189331
40.0,27,104.23201
36.0,24,104.268837
26.0,13,104.290325
35.0,22,104.577133
25.0,14,104.601012
52.0,41,104.665663
26.0,17,104.692493
28.0,21,104.74738
24.0,11,104.764673
38.0,25,104.996964
34.0,21,105.032411
20.0,7,105.043478
70.0,58,105.140131
33.0,20,105.176989
30.0,17,105.384553
49.0,36,105.467
21.0,8,105.481455
47.0,40,105.556276
21.0,8,105.571401
26.0,13,105.595007
31.0,18,105.629847
52.0,44,105.887744
35.0,22,105.927344
30.0,17,105.960603
28.0,15,105.988826
38.0,25,106.034613
26.0,13,106.22022
38.0,25,106.272138
27.0,14,106.299234
31.0,18,106.33331
45.0,35,106.405357
35.0,24,106.45013
32.0,19,106.667953
70.0,74,143.489464
45.0,32,143.561735
52.0,59,143.933192
19.0,6,143.94646
36.0,23,143.996284
57.0,53,144.352174
45.0,32,144.418186
26.0,13,144.444643
47.0,34,144.511171
39.0,27,144.564209
17.0,4,144.572578
26.0,14,144.598852
33.0,20,144.85544
23.0,10,144.876391
27.0,14,144.898619
39.0,26,144.949763
37.0,24,144.999581
29.0,20,145.04097
16.0,3,145.046946
23.0,13,145.073424
16.0,3,145.296557
26.0,13,145.32173
24.0,11,145.34132
27.0,14,145.36073
28.0,15,145.390726
87.0,91,145.785095
67.0,56,145.887349
48.0,35,145.947582
30.0,17,145.976631
38.0,25,146.204458
33.0,20,146.249291
20.0,7,146.26186
25.0,22,146.307513
38.0,25,146.366439
39.0,26,146.421798
43.0,30,146.650978
40.0,28,146.711642
30.0,17,146.746317
30.0,17,146.780259
19.0,6,146.79148
36.0,23,146.837563
55.0,45,147.07953
25.0,12,147.098432
30.0,19,147.130609
31.0,18,147.161817
25.0,12,147.181856
20.0,7,147.193375
28.0,15,147.219065
22.0,9,147.237732
51.0,46,147.46107
25.0,14,147.488774
16.0,19,147.519503
40.0,27,147.567396
38.0,25,147.820627
28.0,18,147.854393
28.0,15,147.884053
33.0,20,147.921576
22.0,9,147.938551
32.0,19,147.972269
29.0,16,148.004805
36.0,23,148.059408
29.0,16,148.266469
23.0,10,148.290305
42.0,29,148.347072
36.0,23,148.388044
22.0,17,148.417758
26.0,13,148.442458
71.0,59,148.723349
46.0,35,148.781505
26.0,13,148.804602
23.0,14,148.827324
32.0,23,148.865636
30.0,17,149.051326
28.0,15,149.075479
77.0,71,149.19952
24.0,11,149.218806
35.0,22,149.256414
46.0,33,149.456481
31.0,18,149.48661
34.0,25,149.531674
32.0,19,149.569983
29.0,16,149.595129
21.0,16,149.62292
34.0,25,149.814507
41.0,28,149.860672
92.0,99,150.173507
26.0,13,150.194671
29.0,16,150.22258
38.0,26,150.266451
32.0,19,150.297729
31.0,19,150.330468
27.0,14,150.352604
26.0,13,150.530337
28.0,20,150.560511
54.0,43,150.636307
39.0,26,150.680855
19.0,6,150.690499
24.0,11,150.708554
31.0,18,150.893735
47.0,34,150.951507
30.0,17,150.980286
34.0,21,151.01449
29.0,16,151.040998
27.0,18,151.067005
45.0,33,151.28225
45.0,32,151.335542
21.0,8,151.348605
66.0,67,151.460582
35.0,22,151.650813
23.0,10,151.666867
27.0,14,151.689924
45.0,32,151.753931
61.0,48,151.841312
29.0,16,152.027357
15.0,6,152.036407
27.0,15,152.062116
50.0,37,152.12367
26.0,13,152.146768
26.0,13,152.168831
30.0,17,152.197404
25.0,12,152.216512
20.0,7,152.392924
37.0,24,152.432059
37.0,25,152.473884
25.0,12,152.491439
10.0,1,152.491439
25.0,12,152.517529
29.0,16,152.544097
46.0,33,152.598862
95.0,98,152.933194
47.0,34,153.145599
30.0,17,153.175642
34.0,21,153.211321
35.0,22,153.251918
64.0,73,153.566684
16.0,31,153.624925
18.0,5,153.634433
31.0,18,153.665666
58.0,46,153.750442
47.0,34,153.971365
53.0,40,154.049184
29.0,16,154.076797
37.0,24,154.12007
15.0,2,154.12407
20.0,7,154.136632
21.0,8,154.150178
41.0,29,154.381434
25.0,12,154.402451
22.0,33,154.460931
59.0,46,154.581442
42.0,29,154.921048
23.0,10,154.942381
23.0,10,154.958397
30.0,17,154.98759
35.0,22,155.030986
29.0,16,155.060019
35.0,22,155.096255
21.0,9,155.113862
24.0,11,155.131878
26.0,13,155.320867
44.0,31,155.3848
25.0,12,155.412465
38.0,26,155.485303
33.0,20,155.597844
75.0,74,155.911698
18.0,5,155.919205
29.0,16,155.945463
20.0,7,155.957481
57.0,50,156.040235
34.0,21,156.226796
18.0,5,156.234903
25.0,12,156.25392
43.0,30,156.30373
22.0,9,156.319746
17.0,4,156.32625
42.0,47,156.402318
23.0,10,156.567578
38.0,25,156.608507
63.0,51,156.693139
27.0,18,156.721665
20.0,7,156.733172
57.0,53,156.967259
32.0,19,156.998889
103.0,99,157.309243
45.0,32,157.359695
33.0,28,157.404864
27.0,16,157.433988
32.0,19,157.467258
25.0,12,157.487851
28.0,21,157.692953
20.0,7,157.705461
52.0,39,157.781515
22.0,9,157.797533
34.0,21,157.833877
63.0,55,158.101211
11.0,28,158.14913
50.0,40,158.224174
18.0,5,158.232682
21.0,8,158.250269
9.0,24,158.294301
33.0,20,158.492524
27.0,14,158.517511
28.0,15,158.54654
23.0,10,158.564132
23.0,10,158.581147
26.0,13,158.603758
37.0,24,158.64645
28.0,15,158.675471
54.0,44,158.912428
25.0,12,158.933443
15.0,2,158.93699
31.0,30,158.992654
30.0,17,159.021278
25.0,14,159.04517
33.0,20,159.24125
32.0,19,159.274495
36.0,23,159.321035
28.0,15,159.346643
41.0,28,159.397554
38.0,25,159.446714
83.0,70,159.737218
39.0,26,159.78635
39.0,27,159.834515
53.0,47,160.087485
34.0,22,160.127098
27.0,14,160.152164
34.0,21,160.191244
37.0,24,160.237663
20.0,7,160.250169
30.0,27,160.550671
23.0,10,160.572838
32.0,19,160.619505
33.0,20,160.663158
29.0,16,160.696284
23.0,10,160.714408
25.0,12,160.734931
31.0,18,160.768224
28.0,15,160.970373
26.0,13,161.004213
44.0,32,161.199794
25.0,12,161.224534
40.0,28,161.281836
18.0,5,161.29755
42.0,29,161.369111
28.0,15,161.607586
40.0,27,161.670552
40.0,30,161.734452
20.0,7,161.749712
25.0,12,161.785018
18.0,5,161.796654
37.0,24,161.858539
31.0,18,162.084539
28.0,19,162.12782
22.0,13,162.152407
31.0,18,162.183513
24.0,11,162.203625
53.0,40,162.281785
38.0,25,162.552185
31.0,22,162.586197
46.0,33,162.636425
22.0,13,162.661803
64.0,52,162.746327
23.0,10,162.96718
50.0,38,163.052307
33.0,20,163.090426
36.0,23,163.139156
19.0,6,163.14844
17.0,4,163.166563
59.0,54,163.499832
25.0,12,163.519255
36.0,34,163.587477
29.0,16,163.613801
27.0,14,163.634873
26.0,13,163.648422
22.0,9,163.666457
29.0,20,163.933756
25.0,12,163.953641
28.0,15,163.978555
26.0,19,164.013458
37.0,24,164.055509
40.0,27,164.101348
32.0,19,164.136197
18.0,5,164.386416
25.0,16,164.411388
36.0,23,164.461845
37.0,24,164.500646
42.0,32,164.554608
23.0,10,164.571463
82.0,69,164.831358
23.0,10,164.856406
27.0,16,164.886265
34.0,21,164.920578
20.0,7,164.927493
46.0,33,165.136683
40.0,27,165.181254
33.0,20,165.216499
43.0,30,165.266227
40.0,27,165.31496
22.0,9,165.326493
29.0,16,165.511243
25.0,12,165.536141
42.0,32,165.5863
28.0,15,165.616281
19.0,6,165.633451
27.0,14,165.656122
43.0,30,165.706337
87.0,80,166.001313
55.0,42,166.071091
23.0,14,166.095155
42.0,29,166.296177
22.0,15,166.319525
56.0,55,166.415042
15.0,2,166.418051
31.0,18,166.446387
32.0,19,166.633765
26.0,13,166.653828
23.0,10,166.669867
37.0,24,166.717593
33.0,20,166.749796
46.0,33,166.80659
33.0,20,166.986341
22.0,9,167.001385
27.0,14,167.026095
28.0,15,167.051186
31.0,20,167.084708
25.0,12,167.101478
46.0,33,167.15616
27.0,14,167.183753
22.0,13,167.351058
27.0,14,167.376117
35.0,22,167.41584
29.0,16,167.438398
23.0,10,167.45656
22.0,9,167.471589
37.0,24,167.511765
22.0,11,167.531447
44.0,31,167.738233
32.0,21,167.767508
28.0,16,167.797213
30.0,17,167.827949
32.0,19,167.857343
28.0,15,167.881389
36.0,27,167.930733
31.0,22,168.113593
2.0,37,168.176196
38.0,25,168.216314
37.0,24,168.260253
47.0,34,168.469174
25.0,12,168.48603
58.0,45,168.559231
42.0,35,168.621319
36.0,23,168.811836
40.0,30,168.861061
63.0,51,168.948162
34.0,21,168.980224
13.0,18,169.011544
19.0,6,169.021569
27.0,15,169.196582
52.0,39,169.265834
42.0,29,169.313575
22.0,9,169.329648
37.0,24,169.371331
37.0,24,169.578144
38.0,25,169.621264
24.0,11,169.642819
29.0,20,169.683847
19.0,6,169.691098
52.0,39,169.761314
27.0,14,169.789287
35.0,22,169.992546
41.0,28,170.046127
34.0,21,170.084333
34.0,21,170.126937
61.0,67,170.409166
51.0,38,170.479019
46.0,33,170.54094
23.0,10,170.557023
19.0,6,170.57105
30.0,17,170.766146
50.0,37,170.827336
23.0,14,170.859428
79.0,66,170.981001
40.0,27,171.191117
65.0,53,171.290201
24.0,11,171.309892
50.0,37,171.377692
28.0,15,171.576426
75.0,62,171.691001
25.0,14,171.716052
31.0,18,171.746543
33.0,28,171.961132
33.0,22,172.006141
30.0,17,172.034744
37.0,24,172.076134
20.0,7,172.086524
28.0,15,172.116096
27.0,14,172.142247
25.0,12,172.166308
33.0,24,172.361761
24.0,11,172.377527
17.0,4,172.392678
39.0,26,172.442617
30.0,17,172.473567
26.0,13,172.489102
27.0,15,172.520549
22.0,9,172.542037
28.0,15,172.569558
88.0,78,172.878583
31.0,18,172.909864
23.0,10,172.92549
22.0,9,172.943152
37.0,24,173.143557
34.0,21,173.19848
23.0,10,173.207755
27.0,14,173.239037
28.0,15,173.255538
27.0,14,173.287063
21.0,8,173.316287
22.0,9,173.320286
51.0,39,173.568895
22.0,9,173.584272
16.0,3,173.584272
24.0,11,173.615767
40.0,27,173.665172
26.0,13,173.681084
25.0,12,173.712058
45.0,32,173.761933
31.0,18,173.956137
25.0,12,173.990142
34.0,21,174.021411
29.0,18,174.053575
18.0,5,174.069537
16.0,11,174.094574
17.0,4,174.102875
27.0,14,174.122788
48.0,35,174.192026
47.0,34,174.429811
49.0,36,174.495735
37.0,24,174.54235
33.0,20,174.576601
41.0,28,174.778631
31.0,18,174.810229
36.0,23,174.868156
53.0,40,174.936286
29.0,16,174.952514
14.0,7,174.981885
43.0,30,175.203669
41.0,28,175.251244
22.0,13,175.267154
78.0,65,175.394081
28.0,15,175.591087
26.0,13,175.616219
30.0,17,175.649029
42.0,30,175.696226
23.0,10,175.71189
26.0,21,175.763202
25.0,12,175.782134
21.0,8,175.797484
27.0,14,175.974535
30.0,17,176.006088
54.0,42,176.086841
26.0,13,176.118122
26.0,13,176.133747
36.0,23,176.187859
30.0,17,176.383097
59.0,46,176.463708
58.0,45,176.548412
30.0,17,176.579597
20.0,7,176.59525
18.0,5,176.59525
31.0,18,176.792722
27.0,14,176.824253
27.0,14,176.856781
35.0,22,176.889562
35.0,22,176.936204
33.0,20,176.97029
33.0,20,177.001838
43.0,31,177.222697
19.0,6,177.238559
16.0,3,177.253953
32.0,19,177.288051
25.0,12,177.303978
43.0,30,177.350583
27.0,14,177.394404
94.0,81,177.713023
34.0,21,177.735971
48.0,35,177.798471
38.0,25,178.022506
21.0,8,178.05161
27.0,14,178.069582
25.0,12,178.085158
31.0,24,178.131765
37.0,24,178.170277
26.0,13,178.201827
22.0,13,178.21759
42.0,29,178.447475
23.0,10,178.47037
40.0,27,178.509035
23.0,14,178.540563
25.0,12,178.555909
48.0,35,178.617508
35.0,22,178.823863
38.0,25,178.870735
16.0,3,178.870735
26.0,13,178.907638
34.0,21,178.940108
32.0,19,178.971685
55.0,42,179.210033
29.0,16,179.251524
37.0,24,179.289519
69.0,57,179.39054
29.0,16,179.421601
34.0,21,179.614551
31.0,18,179.645612
26.0,13,179.661247
24.0,11,179.697521
36.0,23,179.730074
27.0,14,179.761541
34.0,21,179.80379
29.0,20,180.007863
26.0,13,180.016183
51.0,39,180.094612
15.0,12,180.124556
34.0,21,180.14754
31.0,18,180.190232
37.0,24,180.400486
29.0,16,180.431723
26.0,17,180.466227
30.0,17,180.481882
74.0,61,180.597759
25.0,12,180.798594
26.0,13,180.807692
27.0,14,180.839227
75.0,65,180.956067
33.0,20,180.987128
34.0,21,181.195654
36.0,23,181.244429
29.0,16,181.265118
20.0,7,181.281019
56.0,48,181.361248
22.0,9,181.376864
22.0,13,181.407843
58.0,45,181.636276
37.0,24,181.686337
29.0,16,181.717569
58.0,48,181.962265
44.0,32,182.026622
41.0,29,182.073496
39.0,26,182.126776
8.0,21,182.1583
37.0,24,182.37998
49.0,36,182.448583
33.0,23,182.480117
25.0,12,182.511549
27.0,18,182.547051
39.0,26,182.589556
41.0,28,182.798679
17.0,6,182.814556
63.0,50,182.910119
32.0,19,182.941364
20.0,7,182.956991
29.0,16,182.997406
20.0,7,183.003659
22.0,9,183.183203
24.0,13,183.212144
16.0,15,183.231801
35.0,22,183.263082
39.0,26,183.332838
36.0,23,183.36412
32.0,19,183.39564
20.0,7,183.596394
47.0,34,183.665212
25.0,12,183.681143
18.0,13,183.712117
23.0,10,183.728018
35.0,22,183.774487
44.0,32,183.821667
20.0,7,183.995334
51.0,38,184.073737
49.0,38,184.138535
28.0,15,184.169661
33.0,20,184.214061
22.0,13,184.395616
71.0,61,184.507108
43.0,30,184.557101
27.0,14,184.588562
22.0,9,184.603952
32.0,19,184.796792
45.0,40,184.874499
28.0,15,184.906113
18.0,5,184.906113
40.0,27,184.952902
17.0,5,184.972088
8.0,11,184.991153
49.0,39,185.221554
72.0,62,185.3467
28.0,15,185.377954
22.0,9,185.377954
26.0,17,185.416182
22.0,9,185.595391
36.0,23,185.644612
23.0,10,185.659968
27.0,14,185.675863
25.0,12,185.707115
33.0,20,185.745342
32.0,19,185.776962
30.0,17,185.808145
73.0,63,186.085994
34.0,21,186.117536
21.0,8,186.13312
28.0,15,186.166153
39.0,26,186.213511
44.0,32,186.442533
29.0,19,186.481888
25.0,12,186.491189
34.0,21,186.538096
30.0,17,186.569592
24.0,11,186.594413
36.0,23,186.789508
25.0,20,186.835898
50.0,39,186.915204
17.0,4,186.923837
24.0,12,186.937016
27.0,14,186.968544
30.0,17,186.999794
34.0,22,187.196407
39.0,26,187.261029
20.0,7,187.263029
62.0,51,187.367283
24.0,11,187.374497
22.0,9,187.390141
18.0,5,187.405778
38.0,25,187.611517
31.0,18,187.642561
35.0,22,187.673811
53.0,43,187.75891
22.0,9,187.774817
43.0,30,188.017257
38.0,25,188.055774
22.0,9,188.071729
37.0,24,188.119965
37.0,24,188.156815
19.0,6,188.172714
31.0,18,188.203942
40.0,27,188.415554
21.0,8,188.447407
23.0,10,188.452796
19.0,8,188.468441
67.0,55,188.577923
20.0,7,188.577923
29.0,16,188.608902
21.0,8,188.624794
29.0,17,188.82905
31.0,18,188.860539
4.0,27,188.913936
25.0,12,188.935116
24.0,11,188.952775
21.0,8,188.970046
29.0,16,188.994447
36.0,23,189.041336
28.0,15,189.220339
23.0,10,189.236336
17.0,8,189.25189
21.0,8,189.267537
21.0,8,189.283202
31.0,18,189.321238
26.0,13,189.332939
34.0,24,189.380118
32.0,19,189.411094
27.0,14,189.615291
87.0,74,189.758187
38.0,25,189.80212
30.0,17,189.838114
35.0,22,190.090712
29.0,16,190.128313
18.0,5,190.140838
25.0,12,190.173613
33.0,20,190.219884
43.0,30,190.286161
18.0,5,190.301801
27.0,14,190.317695
28.0,15,190.512049
23.0,16,190.578976
34.0,21,190.658027
68.0,56,190.810169
62.0,52,191.044543
33.0,20,191.069731
28.0,15,191.103209
43.0,30,191.175987
21.0,8,191.177907
20.0,7,191.202865
64.0,51,191.458804
25.0,12,191.470451
26.0,13,191.486106
36.0,23,191.532981
28.0,15,191.565098
39.0,26,191.603095
31.0,18,191.798758
45.0,32,191.85295
35.0,22,191.898533
31.0,18,191.919758
39.0,26,191.966634
28.0,15,191.999706
15.0,8,191.999706
28.0,15,192.179097
33.0,20,192.212127
17.0,4,192.227782
39.0,26,192.259363
34.0,21,192.306989
27.0,14,192.328819
19.0,6,192.328819
34.0,21,192.360551
30.0,17,192.541339
24.0,11,192.557259
21.0,8,192.572869
31.0,18,192.604121
76.0,66,192.715362
38.0,25,192.909095
34.0,21,193.032351
33.0,20,193.066373
32.0,19,193.097654
29.0,18,193.128893
28.0,15,193.160645
32.0,19,193.197653
23.0,10,193.348606
26.0,13,193.379856
23.0,12,193.411106
55.0,42,193.47575
37.0,24,193.507266
29.0,16,193.544523
29.0,18,193.730948
16.0,11,193.749696
32.0,19,193.765352
22.0,9,193.781265
22.0,9,193.796602
28.0,15,193.828181
21.0,38,193.893448
31.0,18,193.92497
42.0,30,194.122835
16.0,3,194.122835
27.0,14,194.154111
16.0,3,194.154111
46.0,33,194.218726
81.0,72,194.494754
71.0,59,194.591378
51.0,38,194.660331
19.0,6,194.675956
26.0,17,194.852943
20.0,7,194.868844
22.0,9,194.884223
28.0,15,194.900096
38.0,25,194.958152
31.0,18,194.978081
25.0,12,194.993704
21.0,8,195.00953
36.0,23,195.261083
45.0,32,195.328191
33.0,21,195.375497
36.0,23,195.424716
32.0,19,195.472712
28.0,15,195.500835
37.0,24,195.773734
20.0,7,195.786793
33.0,22,195.832823
23.0,10,195.853631
29.0,16,195.882735
30.0,17,195.914017
46.0,33,195.981249
33.0,20,196.233551
32.0,19,196.274329
24.0,11,196.296143
24.0,11,196.320111
22.0,13,196.345381
42.0,32,196.411329
38.0,25,196.452895
23.0,12,196.690209
19.0,6,196.701083
42.0,29,196.758999
43.0,30,196.826989
61.0,56,196.962324
27.0,14,197.207279
21.0,12,197.243497
36.0,25,197.306622
32.0,19,197.354848
38.0,25,197.421428
47.0,34,197.495823
27.0,24,197.764424
29.0,16,197.795739
42.0,29,197.853128
33.0,22,197.899196
20.0,7,197.911507
39.0,29,197.969799
33.0,20,198.221676
27.0,14,198.260259
34.0,21,198.323847
41.0,28,198.382645
24.0,11,198.407231
25.0,12,198.428099
42.0,29,198.673825
40.0,27,198.735121
43.0,30,198.790702
18.0,5,198.798972
31.0,18,198.838102
19.0,6,198.849739
44.0,31,198.907147
34.0,21,199.119801
22.0,9,199.140462
15.0,2,199.144307
23.0,10,199.161448
30.0,17,199.194808
58.0,47,199.286592
25.0,12,199.307312
33.0,21,199.519852
31.0,18,199.557333
49.0,36,199.642727
36.0,60,199.781137
21.0,8,199.801808
16.0,3,199.807806
42.0,29,200.09463
46.0,33,200.152973
65.0,59,200.269151
17.0,4,200.275173
29.0,16,200.454359
31.0,18,200.484423
26.0,17,200.514463
31.0,18,200.54771
38.0,25,200.582321
36.0,23,200.624419
18.0,5,200.630438
17.0,4,200.639442
39.0,26,200.834416
25.0,12,200.859009
39.0,26,200.903446
27.0,14,200.924053
40.0,27,200.969147
31.0,18,201.000208
46.0,33,201.211691
22.0,9,201.224243
42.0,29,201.269331
40.0,27,201.32293
25.0,14,201.341006
38.0,25,201.384022
25.0,16,201.569283
19.0,6,201.579305
61.0,48,201.661778
27.0,14,201.683343
60.0,47,201.799351
36.0,23,202.070152
28.0,17,202.109001
39.0,26,202.165894
29.0,16,202.199476
30.0,17,202.232141
22.0,9,202.24917
39.0,26,202.449141
32.0,19,202.484215
43.0,32,202.538211
23.0,10,202.554287
62.0,50,202.63933
21.0,12,202.81642
29.0,16,202.843766
31.0,18,202.875026
41.0,30,202.937911
38.0,25,202.996744
87.0,151,203.450224
29.0,16,203.644073
85.0,74,203.779112
24.0,19,203.809233
28.0,15,203.839102
27.0,18,203.870742
29.0,16,204.044063
27.0,14,204.064139
26.0,13,204.090217
36.0,23,204.129035
27.0,14,204.151111
25.0,14,204.177651
33.0,20,204.212987
37.0,24,204.51189
30.0,17,204.54942
25.0,12,204.574471
28.0,15,204.609239
22.0,13,204.640681
28.0,15,204.671526
35.0,23,204.723275
27.0,14,204.759703
23.0,10,204.77426
26.0,13,204.95749
32.0,19,204.989077
36.0,23,205.029341
53.0,40,205.090932
20.0,11,205.113979
45.0,32,205.323624
68.0,57,205.439214
21.0,8,205.458966
36.0,25,205.529384
2.0,25,205.574363
24.0,11,205.761802
14.0,9,205.774322
26.0,13,205.794379
39.0,26,205.843654
36.0,23,205.884225
32.0,19,205.914073
53.0,40,206.139236
35.0,22,206.181406
68.0,55,206.279326
23.0,18,206.309084
21.0,9,206.341323
23.0,14,206.419397
42.0,30,206.739072
38.0,26,206.779168
19.0,6,206.789209
45.0,32,206.841702
30.0,23,206.874054
37.0,24,207.079349
20.0,7,207.091037
41.0,28,207.141281
32.0,19,207.1747
18.0,5,207.186975
24.0,11,207.204158
27.0,14,207.232495
25.0,12,207.252945
51.0,38,207.489073
51.0,39,207.549238
25.0,12,207.569277
18.0,5,207.579897
20.0,11,207.595827
61.0,49,207.879164
24.0,11,207.899179
24.0,11,207.921364
40.0,27,207.96934
44.0,31,208.020596
24.0,11,208.033306
30.0,17,208.065036
54.0,41,208.309007
46.0,33,208.395709
24.0,11,208.416652
37.0,24,208.468149
29.0,16,208.500396
37.0,24,208.747115
47.0,34,208.815844
27.0,14,208.840839
18.0,5,208.851726
16.0,11,208.871076
23.0,30,208.924218
39.0,26,208.984454
19.0,6,209.153353
37.0,25,209.205323
42.0,29,209.244006
55.0,45,209.3256
19.0,6,209.341526
19.0,18,209.513055
24.0,11,209.544981
31.0,18,209.560636
67.0,74,209.690433
24.0,15,209.726241
78.0,71,209.990737
21.0,8,209.990737
22.0,9,210.006631
29.0,17,210.038554
32.0,19,210.08255
37.0,24,210.259897
25.0,14,210.291525
19.0,13,210.316223
26.0,13,210.329794
29.0,16,210.361074
67.0,54,210.457185
54.0,43,210.670925
27.0,14,210.702205
26.0,13,210.727348
43.0,30,210.765768
29.0,16,210.797018
39.0,36,211.013704
20.0,7,211.029739
32.0,19,211.066056
31.0,22,211.100417
20.0,7,211.100417
48.0,35,211.173006
26.0,13,211.194291
39.0,26,211.388609
52.0,39,211.451569
29.0,16,211.496122
25.0,22,211.528576
24.0,15,211.552738
49.0,36,211.775191
24.0,11,211.812461
62.0,49,211.888551
33.0,20,211.937897
32.0,19,211.957801
26.0,13,212.15648
22.0,9,212.16275
33.0,20,212.19436
40.0,27,212.257214
27.0,14,212.275365
26.0,17,212.319132
6.0,45,212.567015
34.0,21,212.600272
22.0,9,212.616264
37.0,26,212.663836
33.0,20,212.710804
44.0,31,212.759669
31.0,18,212.949519
32.0,19,212.9859
24.0,11,213.018382
68.0,59,213.121507
21.0,8,213.142742
51.0,38,213.373238
26.0,13,213.390896
31.0,18,213.422537
29.0,16,213.461803
23.0,10,213.470118
27.0,14,213.501398
48.0,41,213.583502
35.0,22,213.790965
23.0,10,213.800234
18.0,5,213.816209
42.0,30,213.865107
24.0,11,213.880732
20.0,7,213.908742
34.0,21,213.944292
54.0,41,214.175653
29.0,16,214.191277
18.0,5,214.206651
22.0,9,214.233729
69.0,59,214.340998
19.0,6,214.350232
65.0,54,214.622512
38.0,25,214.669516
22.0,13,214.691915
20.0,7,214.707819
47.0,34,214.754694
23.0,10,214.799705
17.0,4,214.823777
18.0,5,215.060896
19.0,21,215.108569
22.0,9,215.124225
22.0,9,215.124225
32.0,19,215.1711
24.0,11,215.186978
33.0,20,215.225247
30.0,17,215.256799
22.0,9,215.272567
20.0,15,215.699871
19.0,8,215.716094
30.0,17,215.745723
34.0,21,215.783285
39.0,26,215.832731
43.0,30,215.869017
39.0,26,216.161949
33.0,20,216.193214
29.0,16,216.224464
20.0,7,216.224464
28.0,23,216.257823
35.0,24,216.305005
10.0,1,216.305005
33.0,20,216.335978
49.0,36,216.619508
30.0,17,216.650685
32.0,19,216.687552
39.0,26,216.716013
31.0,18,216.747508
35.0,22,216.778759
25.0,12,217.033727
17.0,4,217.033727
19.0,6,217.049633
49.0,37,217.096525
33.0,20,217.128564
60.0,47,217.206967
25.0,16,217.462859
9.0,30,217.509765
28.0,15,217.541263
61.0,50,217.611134
40.0,27,217.904547
31.0,18,217.935828
28.0,15,217.951702
26.0,13,217.982692
34.0,21,218.017031
32.0,19,218.048576
44.0,31,218.095502
24.0,11,218.345256
23.0,10,218.354553
31.0,21,218.386082
8.0,11,218.401459
45.0,32,218.450378
26.0,13,218.482677
57.0,45,218.754593
26.0,13,218.775505
23.0,10,218.795435
34.0,21,218.83087
63.0,51,218.910957
21.0,18,218.942496
59.0,46,219.228968
41.0,28,219.283827
49.0,36,219.355394
27.0,14,219.38724
16.0,7,219.392578
24.0,11,219.583474
26.0,15,219.608571
27.0,14,219.624248
40.0,27,219.671123
43.0,31,219.724573
44.0,31,219.793624
35.0,22,220.03306
38.0,25,220.07524
37.0,25,220.11771
27.0,14,220.141755
21.0,16,220.167802
36.0,23,220.205887
63.0,53,220.441096
32.0,21,220.478179
18.0,9,220.486251
28.0,15,220.510411
24.0,15,220.543727
45.0,32,220.743223
33.0,20,220.778309
28.0,15,220.803455
38.0,26,220.847318
49.0,37,220.925493
68.0,59,221.254653
21.0,12,221.274702
29.0,16,221.304098
50.0,37,221.377288
33.0,20,221.409445
22.0,9,221.570414
29.0,17,221.598529
28.0,15,221.622907
48.0,35,221.691233
27.0,14,221.714615
33.0,20,221.751477
32.0,19,221.948365
32.0,19,221.987121
42.0,29,222.035396
28.0,15,222.061484
22.0,9,222.077237
26.0,13,222.099614
35.0,22,222.136431
21.0,8,222.156542
32.0,19,222.365595
35.0,22,222.403417
22.0,9,222.418673
36.0,23,222.457749
23.0,10,222.488313
21.0,8,222.513993
18.0,9,222.537586
28.0,15,222.566597
19.0,6,222.587321
31.0,18,222.628094
33.0,20,222.866317
33.0,20,222.899389
28.0,15,222.925476
-1.0,36,222.984551
33.0,20,223.017757
26.0,17,223.046824
40.0,27,223.234953
27.0,14,223.25902
42.0,34,223.319286
29.0,16,223.346362
45.0,32,223.401576
22.0,9,223.563221
25.0,12,223.584222
26.0,13,223.608381
33.0,20,223.635445
39.0,27,223.686835
39.0,26,223.725624
84.0,74,224.115422
31.0,18,224.148648
56.0,43,224.212094
30.0,17,224.257926
34.0,21,224.445613
30.0,17,224.483911
57.0,44,224.563171
26.0,21,224.59537
32.0,19,224.62662
26.0,13,224.80789
24.0,11,224.823515
53.0,40,224.903592
38.0,25,224.940557
44.0,31,225.001759
