#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
30.0,21,95.287091
27.0,14,95.317816
33.0,20,95.361397
28.0,15,95.377044
22.0,9,95.410456
23.0,14,95.628122
25.0,12,95.659394
26.0,13,95.675019
29.0,16,95.706269
48.0,35,95.787513
21.0,10,95.803138
25.0,12,95.818763
46.0,33,96.101018
23.0,10,96.132268
24.0,11,96.163505
30.0,17,96.181147
30.0,17,96.212397
31.0,18,96.263263
37.0,24,96.309372
31.0,18,96.340626
41.0,28,96.579145
51.0,38,96.657408
34.0,21,96.688659
30.0,17,96.738667
36.0,23,96.785543
18.0,25,97.018895
13.0,8,97.040602
27.0,14,97.071874
38.0,25,97.11875
31.0,18,97.157138
32.0,19,97.188409
24.0,11,97.219659
35.0,22,97.456144
20.0,7,97.479277
22.0,9,97.482278
54.0,41,97.578096
23.0,10,97.593744
33.0,22,97.640619
18.0,5,97.656246
42.0,30,97.914646
19.0,12,97.930271
36.0,23,97.977146
27.0,18,98.015592
31.0,18,98.063637
22.0,10,98.079263
30.0,17,98.126136
43.0,31,98.363565
29.0,16,98.37919
36.0,23,98.44495
20.0,8,98.448947
34.0,22,98.509553
53.0,55,98.801065
16.0,3,98.801065
29.0,38,98.881264
46.0,34,98.943765
31.0,18,99.002106
29.0,16,99.01773
21.0,8,99.048982
22.0,9,99.237542
26.0,13,99.253168
39.0,26,99.307401
35.0,24,99.354295
24.0,11,99.393846
30.0,17,99.417804
41.0,29,99.481997
18.0,5,99.495272
33.0,22,99.71823
38.0,25,99.767728
22.0,17,99.79898
23.0,10,99.829286
38.0,25,99.863554
23.0,11,99.894804
57.0,44,100.173026
32.0,19,100.198008
41.0,28,100.277147
31.0,18,100.309418
25.0,20,100.340667
24.0,11,100.356292
46.0,34,100.626119
27.0,14,100.641744
29.0,16,100.685423
21.0,8,100.701045
25.0,12,100.732244
30.0,17,100.763511
36.0,23,100.794762
27.0,14,101.017796
30.0,19,101.064647
33.0,20,101.095917
64.0,51,101.20281
35.0,22,101.249706
33.0,20,101.480285
39.0,26,101.534452
42.0,30,101.581323
25.0,12,101.619849
47.0,34,101.682369
52.0,39,101.950098
27.0,14,101.988508
59.0,46,102.082402
32.0,19,102.127455
23.0,10,102.146237
30.0,17,102.244447
29.0,16,102.51872
38.0,25,102.559656
36.0,23,102.600275
34.0,25,102.652762
26.0,13,102.668404
51.0,39,102.946999
34.0,21,102.985698
21.0,8,102.999164
52.0,39,103.063336
29.0,16,103.090873
30.0,17,103.117803
24.0,13,103.139427
30.0,17,103.336847
18.0,5,103.34511
-2.0,37,103.411082
41.0,32,103.463512
62.0,51,103.723893
20.0,7,103.735678
28.0,15,103.759135
17.0,4,103.765381
46.0,35,103.822673
27.0,14,103.844429
32.0,20,103.874859
22.0,9,103.890552
53.0,40,104.168539
22.0,9,104.182664
18.0,11,104.200595
22.0,9,104.214921
28.0,15,104.238357
27.0,14,104.260655
18.0,5,104.268551
32.0,19,104.299129
20.0,7,104.310204
25.0,12,104.574906
26.0,13,104.601684
33.0,20,104.635591
48.0,35,104.690059
54.0,45,104.781852
33.0,21,105.008224
24.0,11,105.027329
23.0,10,105.043652
19.0,6,105.053496
25.0,20,105.084231
38.0,25,105.126082
34.0,21,105.164962
26.0,13,105.189274
48.0,35,105.445811
29.0,16,105.475242
30.0,25,105.519905
33.0,20,105.559518
28.0,15,105.58761
48.0,45,105.845931
31.0,18,105.880417
36.0,23,105.922912
53.0,41,106.000093
26.0,16,106.029444
41.0,28,106.244178
16.0,11,106.267738
72.0,59,106.384782
20.0,9,106.403523
49.0,36,106.471898
50.0,37,143.369716
49.0,39,143.47288
47.0,34,143.552145
79.0,77,143.964049
46.0,37,144.045662
32.0,19,144.088215
45.0,33,144.395178
34.0,21,144.436933
51.0,38,144.511969
30.0,17,144.548422
31.0,20,144.585856
25.0,12,144.608659
23.0,10,144.846795
40.0,27,144.896688
20.0,7,144.90886
10.0,1,144.910856
85.0,73,145.058928
31.0,18,145.311922
45.0,33,145.370971
31.0,18,145.401968
24.0,11,145.42217
31.0,18,145.452813
26.0,13,145.475
25.0,12,145.496575
24.0,11,145.518613
15.0,2,145.523679
54.0,42,145.83316
25.0,12,145.855702
50.0,40,145.922067
31.0,18,145.954313
35.0,22,146.172306
21.0,12,146.195051
33.0,20,146.236842
25.0,12,146.263533
34.0,21,146.303731
31.0,18,146.345111
23.0,10,146.371821
35.0,22,146.416793
36.0,23,146.631747
18.0,5,146.641268
15.0,2,146.647278
47.0,34,146.719735
31.0,18,146.756558
44.0,35,146.825928
27.0,14,146.853804
67.0,54,147.108674
18.0,5,147.116674
24.0,11,147.135331
30.0,17,147.165537
26.0,17,147.194098
26.0,13,147.215136
53.0,42,147.438702
39.0,26,147.482974
34.0,21,147.517596
11.0,34,147.576591
22.0,9,147.596614
45.0,32,147.859636
29.0,16,147.892293
36.0,23,147.934818
25.0,12,147.957857
44.0,34,148.024557
27.0,14,148.056745
61.0,48,148.333602
40.0,27,148.383264
22.0,9,148.399284
29.0,16,148.427999
60.0,47,148.686489
24.0,11,148.708025
27.0,14,148.73359
57.0,44,148.807843
24.0,11,148.825526
33.0,20,148.858247
48.0,35,149.074202
21.0,8,149.087232
20.0,7,149.102848
33.0,20,149.13748
41.0,29,149.184885
24.0,11,149.204687
30.0,19,149.238556
24.0,11,149.256611
16.0,19,149.426495
8.0,49,149.513844
16.0,3,149.518927
30.0,17,149.553668
50.0,39,149.62264
46.0,34,149.829856
42.0,31,149.880464
23.0,10,149.898836
31.0,18,149.927566
25.0,12,149.946637
48.0,35,150.152586
21.0,8,150.166614
21.0,8,150.178748
35.0,23,150.219469
18.0,5,150.228186
19.0,12,150.248019
29.0,16,150.274189
84.0,71,150.549598
74.0,61,150.651589
16.0,3,150.656592
19.0,6,150.668154
39.0,26,150.710768
32.0,19,150.896973
33.0,22,150.933686
18.0,5,150.941205
28.0,15,150.967845
24.0,11,150.986524
16.0,3,150.992528
28.0,15,151.016593
22.0,13,151.038294
43.0,31,151.09076
25.0,12,151.265602
29.0,16,151.292491
62.0,49,151.375012
46.0,33,151.426761
38.0,25,151.469824
24.0,13,151.646542
58.0,45,151.728801
31.0,18,151.760172
33.0,20,151.793288
32.0,19,151.828565
36.0,23,152.030091
34.0,29,152.079865
31.0,20,152.112802
25.0,12,152.131912
28.0,19,152.165014
-11.0,36,152.22525
21.0,18,152.419181
19.0,6,152.428792
17.0,4,152.435792
25.0,12,152.455498
35.0,22,152.492632
33.0,20,152.527771
25.0,12,152.547334
21.0,8,152.559846
26.0,13,152.580991
49.0,36,152.80717
45.0,32,152.863105
25.0,12,152.883787
20.0,7,152.895295
28.0,15,152.921415
32.0,21,152.959035
33.0,21,152.994608
59.0,49,153.23263
51.0,38,153.309701
23.0,10,153.328011
33.0,20,153.373789
35.0,22,153.580929
26.0,15,153.611096
36.0,30,153.663327
17.0,4,153.669834
23.0,10,153.688925
66.0,54,153.78889
31.0,18,153.981606
35.0,22,154.022815
32.0,20,154.060425
42.0,29,154.111153
28.0,15,154.139819
21.0,8,154.152912
42.0,29,154.380167
57.0,44,154.456441
29.0,16,154.49022
60.0,47,154.637055
26.0,13,154.670164
25.0,18,154.959131
30.0,17,154.987736
45.0,32,155.049244
28.0,15,155.075344
28.0,15,155.099993
32.0,19,155.13361
56.0,43,155.382466
26.0,14,155.413061
16.0,7,155.430218
23.0,20,155.487473
19.0,12,155.556565
53.0,40,155.67165
28.0,19,155.879176
18.0,9,155.893682
62.0,55,155.983327
35.0,22,156.02136
25.0,12,156.040376
39.0,26,156.234534
32.0,23,156.272434
50.0,49,156.35351
23.0,10,156.370528
28.0,15,156.394543
19.0,6,156.404052
42.0,29,156.600896
24.0,15,156.624805
34.0,21,156.660345
40.0,27,156.704381
22.0,9,156.719398
27.0,14,156.741413
26.0,13,156.763935
57.0,52,156.996622
29.0,16,157.022638
61.0,49,157.102067
34.0,21,157.136604
28.0,15,157.308977
23.0,10,157.325607
18.0,5,157.334116
65.0,53,157.418612
56.0,50,157.675622
29.0,20,157.709702
24.0,15,157.735098
29.0,16,157.768364
66.0,54,157.868646
25.0,12,157.892663
45.0,32,158.115452
21.0,16,158.142779
30.0,17,158.17093
31.0,18,158.203856
23.0,10,158.223906
27.0,14,158.246431
24.0,11,158.273019
55.0,57,158.53826
33.0,29,158.591388
27.0,14,158.614999
16.0,3,158.620545
28.0,15,158.648188
30.0,17,158.679712
26.0,13,158.702832
32.0,19,158.896559
18.0,5,158.905559
25.0,12,158.925669
44.0,217,159.481544
28.0,15,159.674653
36.0,23,159.715241
86.0,74,159.850654
33.0,20,160.046485
28.0,15,160.080709
24.0,23,160.123326
27.0,14,160.147898
19.0,6,160.158407
21.0,16,160.188977
24.0,11,160.211995
19.0,6,160.222503
33.0,20,160.258411
78.0,95,160.709034
32.0,19,160.742665
37.0,24,160.786465
39.0,26,161.025088
25.0,12,161.175159
33.0,20,161.216539
54.0,42,161.307791
28.0,15,161.346056
37.0,24,161.60244
25.0,12,161.635766
68.0,63,161.77248
41.0,28,161.846582
28.0,15,161.884045
37.0,26,162.131782
24.0,11,162.152928
41.0,28,162.203881
32.0,19,162.24581
37.0,25,162.288354
32.0,19,162.322023
26.0,13,162.567935
41.0,32,162.616523
31.0,18,162.646667
19.0,6,162.656688
46.0,33,162.711723
19.0,6,162.721732
23.0,14,162.746507
53.0,51,163.052711
30.0,17,163.091761
25.0,16,163.121265
20.0,7,163.136634
28.0,15,163.174397
37.0,24,163.233449
26.0,13,163.471016
58.0,45,163.556419
23.0,12,163.584762
51.0,47,163.658664
23.0,10,163.676698
46.0,33,163.961787
37.0,24,164.003738
28.0,15,164.030839
41.0,28,164.080792
39.0,40,164.386634
27.0,14,164.416611
24.0,11,164.443668
53.0,41,164.510888
39.0,26,164.548491
28.0,16,164.581704
28.0,15,164.601762
42.0,31,164.801432
50.0,37,164.871664
25.0,12,164.895003
34.0,21,164.930819
29.0,16,164.956764
24.0,11,164.976641
28.0,15,165.15054
23.0,10,165.166426
40.0,27,165.213694
29.0,16,165.236779
27.0,20,165.269463
27.0,15,165.300673
31.0,20,165.331731
31.0,18,165.521484
40.0,27,165.566468
49.0,37,165.639179
27.0,14,165.66136
26.0,13,165.681428
44.0,31,165.886534
34.0,21,165.921652
18.0,9,165.936479
36.0,23,165.986346
30.0,21,166.018142
22.0,9,166.034185
20.0,7,166.04671
39.0,26,166.092122
68.0,55,166.329767
26.0,13,166.356723
34.0,21,166.39133
42.0,30,166.441552
32.0,19,166.630217
18.0,7,166.641957
37.0,24,166.680108
25.0,12,166.701837
41.0,28,166.757033
24.0,11,166.771575
18.0,6,166.781599
23.0,10,166.801422
45.0,36,167.00661
15.0,2,167.011627
32.0,19,167.041364
32.0,19,167.069458
30.0,17,167.101685
27.0,18,167.13177
17.0,4,167.136292
30.0,17,167.166401
21.0,8,167.181441
27.0,14,167.197503
34.0,21,167.386358
39.0,26,167.431602
33.0,23,167.466802
21.0,8,167.486347
31.0,18,167.516981
20.0,7,167.528649
22.0,9,167.541688
23.0,14,167.566752
43.0,30,167.766685
24.0,11,167.789807
57.0,44,167.856283
51.0,38,167.921696
56.0,46,168.151354
40.0,28,168.191457
24.0,15,168.219552
40.0,27,168.268495
42.0,30,168.466606
33.0,20,168.50129
23.0,10,168.516319
27.0,14,168.537372
25.0,18,168.569472
32.0,21,168.606501
27.0,14,168.63156
40.0,27,168.828406
46.0,42,168.89638
38.0,25,168.9423
43.0,37,169.001498
22.0,13,169.021785
61.0,54,169.266557
25.0,12,169.286599
63.0,52,169.376526
30.0,17,169.566525
26.0,13,169.59641
26.0,13,169.616457
16.0,3,169.620472
22.0,9,169.636813
24.0,11,169.656823
37.0,24,169.70134
18.0,5,169.711377
35.0,22,169.750984
21.0,8,169.766532
19.0,6,169.776572
29.0,16,169.970389
29.0,16,170.00177
26.0,13,170.028448
22.0,17,170.056368
41.0,32,170.116633
63.0,54,170.381316
51.0,38,170.446458
76.0,65,170.567264
38.0,29,170.786408
22.0,9,170.807012
14.0,13,170.826543
28.0,19,170.861634
25.0,20,170.896361
21.0,8,170.917511
27.0,14,170.936557
25.0,12,170.961631
24.0,15,170.986724
28.0,15,171.176453
37.0,24,171.2194
53.0,40,171.296619
43.0,30,171.35104
19.0,10,171.371616
20.0,9,171.386395
31.0,22,171.596689
24.0,13,171.621285
39.0,26,171.666755
17.0,4,171.671291
37.0,24,171.716271
15.0,10,171.736311
37.0,24,171.777896
30.0,17,171.976377
61.0,49,172.061055
37.0,27,172.118049
55.0,42,172.191587
34.0,21,172.387768
101.0,89,172.552278
28.0,15,172.579799
40.0,27,172.791962
39.0,26,172.839085
36.0,23,172.884825
22.0,9,172.888825
29.0,16,172.920106
19.0,6,172.935731
29.0,18,172.968154
22.0,9,172.989727
31.0,72,173.281813
27.0,14,173.32429
22.0,9,173.330527
55.0,43,173.579136
38.0,25,173.626008
19.0,16,173.659768
62.0,60,173.772174
20.0,7,173.788099
31.0,22,173.998384
26.0,13,174.016311
27.0,14,174.031652
19.0,10,174.055053
23.0,10,174.079778
58.0,45,174.155131
45.0,32,174.393778
31.0,18,174.430404
12.0,27,174.474726
42.0,29,174.522637
27.0,14,174.555095
24.0,12,174.570752
24.0,11,174.602334
34.0,21,174.804801
17.0,22,174.836024
18.0,5,174.851795
17.0,4,174.855802
48.0,35,174.915302
24.0,15,174.946527
54.0,45,175.202289
26.0,13,175.21391
30.0,17,175.24545
57.0,44,175.325462
27.0,14,175.357153
22.0,9,175.373044
42.0,29,175.588331
28.0,19,175.62646
27.0,14,175.65927
98.0,87,175.807726
25.0,12,176.000842
38.0,25,176.047781
37.0,24,176.097082
23.0,10,176.112986
49.0,36,176.176196
65.0,53,176.442292
22.0,9,176.458433
71.0,58,176.573939
24.0,11,176.589839
23.0,10,176.605491
21.0,8,176.620834
28.0,15,176.802963
23.0,10,176.834494
73.0,60,176.930884
18.0,5,176.946445
31.0,18,176.980532
47.0,34,177.217397
21.0,8,177.232938
26.0,13,177.2488
60.0,48,177.3452
32.0,19,177.376903
55.0,42,177.61806
57.0,44,177.696216
50.0,37,177.77745
31.0,18,177.808712
29.0,16,178.016025
28.0,15,178.032747
73.0,63,178.158762
49.0,37,178.212068
35.0,23,178.426467
29.0,20,178.457716
24.0,11,178.487995
66.0,53,178.59245
29.0,16,178.612124
23.0,10,178.627749
24.0,11,178.818117
18.0,17,178.849467
19.0,22,178.880977
21.0,16,178.91888
32.0,19,178.95035
27.0,14,178.966364
21.0,8,178.981926
60.0,48,179.236147
49.0,39,179.315203
57.0,47,179.400781
31.0,18,179.431842
42.0,29,179.640253
27.0,14,179.655853
22.0,9,179.671489
51.0,40,179.755917
32.0,19,179.78717
26.0,13,179.817031
55.0,53,180.073331
31.0,18,180.104853
19.0,6,180.122224
27.0,14,180.142126
13.0,24,180.184818
53.0,40,180.426341
14.0,7,180.441964
26.0,13,180.471429
21.0,8,180.476468
19.0,7,180.492123
26.0,13,180.507748
43.0,30,180.575966
34.0,21,180.608
36.0,23,180.817933
27.0,14,180.833589
27.0,20,180.880752
38.0,25,180.931757
47.0,34,180.981663
29.0,16,181.024271
20.0,7,181.190025
65.0,55,181.29126
75.0,65,181.402777
45.0,32,181.615292
40.0,29,181.680587
34.0,21,181.712112
29.0,18,181.743367
41.0,28,181.793072
29.0,18,182.004582
29.0,16,182.021488
24.0,11,182.036863
34.0,21,182.083737
26.0,13,182.117318
38.0,38,182.168541
48.0,35,182.405596
57.0,47,182.490358
25.0,12,182.505978
51.0,38,182.584
34.0,21,182.793016
40.0,27,182.840171
31.0,18,182.87145
18.0,11,182.901706
39.0,31,182.951605
24.0,13,182.982855
26.0,15,183.012901
28.0,15,183.193444
21.0,8,183.217125
-93.0,134,183.637885
24.0,11,183.674453
26.0,13,183.691384
27.0,14,183.707002
38.0,25,183.753859
22.0,9,183.784729
28.0,17,183.816284
29.0,16,183.831908
30.0,17,184.037186
70.0,69,184.164367
24.0,11,184.179903
21.0,8,184.195553
30.0,19,184.230566
51.0,47,184.486073
29.0,20,184.517349
45.0,35,184.582965
47.0,34,184.807033
31.0,18,184.838038
22.0,9,184.853663
31.0,20,184.88474
66.0,57,185.001395
37.0,24,185.216438
23.0,10,185.231795
30.0,17,185.2633
27.0,14,185.278915
46.0,34,185.341283
91.0,79,185.654853
26.0,13,185.670209
34.0,21,185.717356
25.0,14,185.750357
35.0,22,185.787203
47.0,34,186.011085
53.0,40,186.080581
54.0,45,186.172395
23.0,10,186.176394
28.0,15,186.207921
46.0,33,186.437238
27.0,14,186.452774
25.0,12,186.488573
32.0,19,186.517334
27.0,14,186.532958
21.0,14,186.564232
27.0,14,186.602288
28.0,15,186.629599
28.0,15,186.825397
30.0,17,186.846139
20.0,7,186.862011
32.0,25,186.908892
26.0,14,186.946257
41.0,30,186.994463
27.0,14,187.010035
20.0,15,187.206648
24.0,11,187.238145
24.0,11,187.263963
47.0,34,187.320438
33.0,20,187.351797
22.0,15,187.384739
36.0,24,187.416019
40.0,27,187.637267
26.0,13,187.652802
25.0,12,187.684052
35.0,22,187.722256
29.0,16,187.753527
19.0,7,187.753527
32.0,19,187.80346
25.0,12,187.818075
27.0,14,188.028499
42.0,29,188.066015
33.0,20,188.113139
50.0,43,188.198801
30.0,17,188.233087
29.0,16,188.425795
30.0,17,188.461038
19.0,6,188.463037
52.0,40,188.541471
59.0,47,188.619143
27.0,19,188.823402
18.0,5,188.823402
27.0,14,188.854917
32.0,19,188.899472
38.0,25,188.943378
32.0,27,188.995258
29.0,16,189.020328
42.0,29,189.23058
28.0,15,189.246577
30.0,18,189.277778
17.0,4,189.293443
59.0,46,189.374832
44.0,35,189.450505
32.0,19,189.656528
48.0,35,189.717823
20.0,8,189.733379
44.0,37,189.801401
18.0,5,189.810427
26.0,13,189.835321
37.0,24,190.092686
27.0,14,190.12596
27.0,14,190.159271
29.0,16,190.200953
45.0,33,190.288242
48.0,35,190.343854
26.0,13,190.537934
25.0,12,190.609755
38.0,25,190.668268
21.0,8,190.703809
36.0,23,190.765165
49.0,36,190.847508
22.0,9,190.855697
33.0,21,191.02998
25.0,12,191.064044
29.0,16,191.079972
29.0,16,191.119974
35.0,23,191.179661
29.0,16,191.209333
34.0,21,191.248222
38.0,25,191.447427
26.0,15,191.480692
54.0,44,191.543222
31.0,22,191.59237
25.0,12,191.59741
35.0,22,191.808999
21.0,8,191.825012
23.0,10,191.842687
29.0,20,191.878819
33.0,20,191.914073
37.0,24,191.945843
19.0,6,191.961142
33.0,20,192.001628
22.0,9,192.009948
24.0,11,192.173748
22.0,10,192.189339
52.0,41,192.269604
32.0,19,192.300798
48.0,35,192.354987
29.0,16,192.386295
29.0,16,192.55158
38.0,25,192.598773
28.0,15,192.614362
29.0,18,192.647447
39.0,26,192.694353
32.0,19,192.725603
36.0,24,192.919336
56.0,43,193.076614
27.0,14,193.09227
36.0,23,193.139134
26.0,13,193.170886
29.0,16,193.20061
37.0,24,193.374474
48.0,35,193.439086
22.0,9,193.455069
15.0,6,193.470769
33.0,33,193.517507
90.0,84,193.822469
61.0,48,193.903689
21.0,14,193.919314
52.0,39,194.133076
45.0,32,194.197415
51.0,38,194.260218
24.0,11,194.275841
35.0,22,194.4735
29.0,20,194.504996
52.0,39,194.570846
90.0,79,194.863184
57.0,44,194.941748
30.0,17,194.972392
25.0,12,194.988322
45.0,32,195.035173
18.0,6,195.050792
22.0,11,195.2809
36.0,23,195.329997
28.0,15,195.360621
37.0,24,195.414647
34.0,21,195.463764
22.0,9,195.484599
38.0,25,195.538879
22.0,13,195.78598
17.0,4,195.792853
23.0,12,195.817468
21.0,8,195.834537
27.0,14,195.863872
49.0,36,195.924258
25.0,12,195.959093
45.0,32,196.005474
31.0,18,196.268852
28.0,15,196.302808
18.0,5,196.309458
38.0,25,196.363695
27.0,14,196.395427
25.0,14,196.409916
44.0,31,196.488231
44.0,31,196.74768
39.0,26,196.797564
58.0,45,196.912086
21.0,8,196.929864
17.0,4,196.940188
28.0,15,196.974564
23.0,10,197.210263
19.0,10,197.238324
45.0,32,197.319349
33.0,20,197.372293
29.0,16,197.41904
24.0,21,197.460236
15.0,2,197.467197
33.0,20,197.51118
27.0,14,197.755104
47.0,34,197.82587
48.0,36,197.902501
23.0,10,197.921748
30.0,17,197.95091
22.0,9,197.971738
25.0,16,198.20916
20.0,7,198.228815
32.0,19,198.282989
31.0,20,198.33828
24.0,11,198.359102
28.0,15,198.392886
22.0,9,198.413294
69.0,58,198.700845
25.0,12,198.747819
23.0,22,198.788378
26.0,13,198.81338
21.0,8,198.830127
81.0,68,199.130042
18.0,5,199.142593
22.0,23,199.18836
20.0,7,199.200944
47.0,39,199.276601
44.0,31,199.334224
34.0,23,199.555035
27.0,14,199.586849
33.0,20,199.631883
39.0,26,199.695285
24.0,11,199.718643
34.0,31,199.78938
21.0,8,199.809041
19.0,10,200.035643
20.0,7,200.051292
33.0,20,200.111053
21.0,8,200.127652
41.0,28,200.175302
20.0,7,200.188192
20.0,7,200.204106
36.0,24,200.253835
65.0,52,200.494664
35.0,22,200.534231
40.0,27,200.579527
35.0,22,200.614606
16.0,3,200.61961
44.0,31,200.824619
26.0,13,200.844657
44.0,31,200.899562
22.0,9,200.913687
19.0,6,200.924228
21.0,8,200.939298
27.0,14,200.961359
28.0,15,200.984405
64.0,52,201.229967
32.0,19,201.259535
34.0,23,201.299628
37.0,24,201.339694
48.0,35,201.39928
22.0,9,201.569499
21.0,8,201.584543
19.0,6,201.59256
22.0,9,201.609287
29.0,16,201.630818
35.0,22,201.672019
46.0,33,201.750427
30.0,17,201.789411
16.0,7,201.804951
40.0,27,202.088302
16.0,3,202.09278
51.0,38,202.176136
28.0,15,202.209717
31.0,18,202.242382
48.0,35,202.459382
28.0,15,202.486467
34.0,21,202.523679
20.0,7,202.535058
30.0,17,202.564528
31.0,18,202.596495
27.0,14,202.619688
99.0,89,202.934035
59.0,46,203.039675
59.0,46,203.305389
22.0,9,203.324049
24.0,11,203.339634
27.0,14,203.359198
24.0,15,203.389572
24.0,11,203.409678
29.0,20,203.443864
17.0,4,203.450123
25.0,16,203.477101
41.0,29,203.689443
17.0,4,203.704484
23.0,14,203.732098
31.0,18,203.764674
30.0,17,203.794387
34.0,21,203.829341
48.0,35,204.034259
21.0,8,204.050299
28.0,15,204.07438
39.0,26,204.119202
26.0,13,204.139276
27.0,14,204.161352
28.0,15,204.19242
17.0,4,204.200618
25.0,12,204.220995
32.0,19,204.509314
44.0,31,204.576304
16.0,3,204.584253
32.0,19,204.622107
44.0,31,204.692969
49.0,37,204.779453
28.0,15,204.963732
61.0,48,205.044884
25.0,16,205.074846
23.0,10,205.089605
26.0,13,205.109177
16.0,3,205.117199
80.0,67,205.384403
36.0,23,205.442949
70.0,68,205.759481
60.0,50,205.844367
65.0,52,205.939353
37.0,24,206.129423
10.0,13,206.153503
32.0,19,206.192495
77.0,67,206.313305
28.0,15,206.371763
42.0,29,206.719543
37.0,24,206.763846
18.0,5,206.769351
21.0,8,206.784405
43.0,31,206.83456
57.0,44,206.904796
19.0,6,207.07806
58.0,45,207.159376
51.0,45,207.239604
37.0,24,207.280652
40.0,27,207.493793
48.0,35,207.554472
36.0,23,207.593261
18.0,5,207.601017
42.0,29,207.647846
19.0,6,207.654365
40.0,27,207.899586
29.0,16,207.93513
64.0,52,208.024214
47.0,35,208.079281
30.0,17,208.284261
36.0,23,208.329201
71.0,64,208.476389
48.0,37,208.747239
45.0,32,208.809405
27.0,18,208.848247
59.0,46,208.928553
36.0,23,208.98332
26.0,13,209.163594
40.0,27,209.222568
35.0,22,209.254248
27.0,14,209.269873
25.0,12,209.301123
25.0,12,209.322667
29.0,16,209.351767
24.0,11,209.36743
35.0,22,209.555222
59.0,47,209.635898
36.0,24,209.66939
31.0,22,209.7163
30.0,17,209.736482
34.0,21,209.920827
32.0,19,209.95241
28.0,15,209.985322
43.0,30,210.032511
25.0,12,210.048795
44.0,31,210.097827
33.0,20,210.286007
57.0,58,210.386941
55.0,42,210.451793
26.0,13,210.636205
55.0,42,210.696821
23.0,14,210.728071
33.0,20,210.760352
29.0,16,210.791622
26.0,13,210.807259
32.0,19,210.83817
30.0,17,211.023945
21.0,8,211.03998
26.0,17,211.07198
25.0,16,211.089587
31.0,18,211.126315
32.0,25,211.158773
20.0,13,211.188606
30.0,17,211.365428
63.0,50,211.461811
41.0,28,211.515644
18.0,9,211.5313
45.0,33,211.594312
25.0,12,211.769511
57.0,48,211.851488
40.0,27,211.914008
30.0,17,211.948138
23.0,12,211.968042
26.0,21,212.167954
17.0,4,212.172991
18.0,9,212.188892
21.0,8,212.204601
22.0,9,212.220138
31.0,18,212.25149
22.0,9,212.273838
47.0,34,212.33938
29.0,16,212.376281
34.0,21,212.561745
34.0,21,212.610514
100.0,95,212.785262
37.0,24,212.980242
32.0,19,213.033141
22.0,9,213.043829
32.0,19,213.075377
41.0,28,213.131748
35.0,22,213.164759
22.0,9,213.180848
22.0,9,213.364757
54.0,42,213.432778
30.0,17,213.480359
28.0,15,213.496002
39.0,26,213.543135
51.0,39,213.778747
25.0,12,213.810475
29.0,16,213.841755
21.0,8,213.859689
27.0,14,213.875348
16.0,15,213.916709
23.0,14,213.938638
29.0,16,213.970159
81.0,75,214.263626
28.0,15,214.279529
45.0,33,214.353263
64.0,51,214.617041
16.0,3,214.617041
16.0,3,214.617041
46.0,44,214.702157
30.0,17,214.733437
73.0,65,215.11881
35.0,22,215.150091
59.0,52,215.251134
96.0,83,215.805978
48.0,40,215.863634
54.0,41,216.172191
22.0,9,216.188076
31.0,18,216.21908
47.0,34,216.268064
22.0,9,216.283992
26.0,13,216.315246
23.0,10,216.330594
17.0,4,216.330594
45.0,32,216.614075
35.0,22,216.645305
26.0,13,216.676753
22.0,9,216.676753
31.0,18,216.710598
20.0,7,216.726254
40.0,27,216.757749
71.0,58,217.075249
19.0,6,217.090874
21.0,8,217.106766
27.0,14,217.134764
22.0,9,217.138805
17.0,6,217.154461
25.0,12,217.170086
48.0,35,217.464849
23.0,18,217.488755
35.0,22,217.520006
31.0,18,217.551504
23.0,10,217.572902
45.0,32,217.621375
44.0,31,217.914788
38.0,25,217.946069
24.0,11,217.961944
36.0,23,218.014557
19.0,8,218.027272
75.0,62,218.351716
28.0,15,218.364794
47.0,34,218.427325
30.0,21,218.460619
39.0,27,218.492919
61.0,53,218.785747
55.0,42,218.856787
22.0,9,218.881684
15.0,2,218.88592
31.0,20,218.905843
27.0,24,218.952737
28.0,15,219.177668
19.0,10,219.19851
27.0,14,219.223016
35.0,22,219.269406
28.0,15,219.297732
46.0,33,219.36417
41.0,29,219.580682
37.0,25,219.618812
42.0,33,219.681364
79.0,66,220.009557
21.0,8,220.020608
22.0,13,220.044301
21.0,8,220.058399
38.0,25,220.099866
24.0,11,220.118866
35.0,22,220.156996
35.0,22,220.193043
36.0,23,220.376133
33.0,20,220.409216
51.0,38,220.47442
34.0,21,220.496492
54.0,42,220.581073
30.0,17,220.756465
29.0,16,220.78555
66.0,61,220.890633
24.0,11,220.914734
54.0,42,221.214679
22.0,9,221.2339
66.0,54,221.337789
49.0,36,221.401634
47.0,34,221.60377
52.0,39,221.676068
36.0,31,221.728883
34.0,21,221.771739
29.0,16,221.962033
77.0,67,222.080479
24.0,11,222.098621
22.0,13,222.12163
26.0,13,222.143356
31.0,19,222.18677
33.0,20,222.393746
20.0,7,222.404558
24.0,11,222.422755
22.0,9,222.439938
37.0,24,222.489338
32.0,19,222.54578
32.0,19,222.592138
33.0,20,222.636336
28.0,15,222.866558
27.0,14,222.889558
24.0,11,222.90763
37.0,24,222.947793
22.0,9,222.963793
39.0,26,223.005926
65.0,52,223.237195
47.0,34,223.296448
37.0,24,223.337528
