#{"t_start": 1716406427.197235, "env_id": "CenteringWorld-v0"}
r,l,t
30.0,17,93.871986
22.0,9,93.903251
38.0,25,93.949096
25.0,12,93.972493
44.0,31,94.033087
24.0,11,94.237871
28.0,15,94.264373
29.0,19,94.310452
17.0,4,94.31576
35.0,24,94.357415
46.0,33,94.425787
32.0,19,94.460917
27.0,18,94.681507
31.0,18,94.728383
23.0,10,94.747952
34.0,27,94.79721
27.0,16,94.844966
18.0,5,94.844966
33.0,20,94.894023
21.0,8,94.909649
26.0,13,94.940898
21.0,8,95.156599
27.0,14,95.186695
11.0,10,95.20234
37.0,24,95.244004
28.0,15,95.290928
52.0,46,95.387301
22.0,9,95.399214
20.0,7,95.61688
38.0,27,95.663777
24.0,11,95.679402
39.0,36,95.760647
25.0,12,95.776271
36.0,23,95.832843
33.0,20,96.089777
28.0,15,96.121026
30.0,18,96.154263
48.0,35,96.216782
62.0,50,96.31376
40.0,27,96.552278
14.0,17,96.599271
32.0,19,96.630542
44.0,32,96.708782
32.0,19,96.743051
32.0,19,96.774302
58.0,46,97.060633
23.0,10,97.076258
26.0,13,97.107508
24.0,19,97.145896
16.0,3,97.145896
27.0,22,97.192792
33.0,20,97.428366
22.0,9,97.448916
46.0,36,97.531507
18.0,5,97.533506
25.0,13,97.566855
33.0,20,97.598128
35.0,22,97.645005
26.0,13,97.683536
27.0,14,97.903405
24.0,11,97.91903
34.0,21,97.965905
37.0,25,98.024289
50.0,40,98.114895
20.0,7,98.114895
43.0,31,98.352324
38.0,25,98.3992
23.0,10,98.437706
32.0,19,98.475279
19.0,6,98.491904
27.0,14,98.515961
35.0,22,98.569999
55.0,43,98.837475
33.0,20,98.870023
21.0,8,98.885649
26.0,13,98.916898
32.0,22,98.975218
28.0,15,98.990865
21.0,8,99.006489
40.0,27,99.241926
21.0,8,99.257548
25.0,12,99.293159
34.0,21,99.327427
24.0,11,99.343053
31.0,19,99.39091
50.0,38,99.453438
21.0,8,99.655426
47.0,34,99.725219
36.0,24,99.772112
29.0,16,99.821045
29.0,16,99.836689
37.0,24,99.883563
26.0,13,99.919731
31.0,18,100.132586
40.0,27,100.186767
41.0,28,100.265906
29.0,17,100.282552
22.0,15,100.313801
25.0,12,100.345051
31.0,18,100.569059
36.0,23,100.614878
43.0,30,100.674181
70.0,57,100.78352
27.0,14,101.006554
21.0,8,101.022178
32.0,19,101.069051
29.0,16,101.084675
31.0,18,101.131552
29.0,16,101.161744
22.0,9,101.189543
41.0,29,101.238465
28.0,19,101.471694
49.0,39,101.538836
25.0,12,101.570082
32.0,19,101.608608
37.0,25,101.655502
48.0,37,101.923232
25.0,13,101.954482
23.0,10,101.979268
57.0,45,102.071217
23.0,10,102.091637
35.0,22,102.141277
25.0,12,102.199721
45.0,32,102.532769
32.0,19,102.557747
23.0,10,102.573408
20.0,7,102.589034
35.0,22,102.64152
38.0,25,102.68592
32.0,19,102.913057
30.0,17,102.950207
21.0,8,102.966088
25.0,12,102.986502
27.0,14,103.008662
80.0,68,103.121983
37.0,25,103.33282
48.0,35,103.395522
29.0,16,103.42051
28.0,15,103.444031
25.0,12,103.46589
22.0,9,103.480949
32.0,19,103.512626
27.0,14,103.711931
38.0,26,103.75356
31.0,18,103.7834
19.0,6,103.792873
80.0,68,104.115404
21.0,8,104.127154
36.0,23,104.163614
42.0,30,104.212681
24.0,11,104.229792
25.0,12,104.247583
43.0,37,104.307007
28.0,15,104.582767
23.0,10,104.600012
25.0,12,104.619349
62.0,49,104.699499
30.0,19,104.74798
30.0,17,104.774775
28.0,19,104.997982
25.0,12,105.01786
30.0,17,105.045895
23.0,10,105.060438
27.0,14,105.083397
29.0,16,105.11048
23.0,12,105.132131
38.0,26,105.179413
33.0,21,105.408504
38.0,25,105.456639
30.0,17,105.487129
33.0,20,105.524224
22.0,10,105.544277
35.0,22,105.585769
27.0,14,105.609652
23.0,10,105.630656
50.0,38,105.877456
34.0,21,105.916312
57.0,44,105.998214
32.0,21,106.038646
19.0,6,106.048057
26.0,13,106.235626
18.0,5,106.247238
52.0,39,106.323226
32.0,19,106.358688
38.0,25,106.412126
33.0,20,106.44913
60.0,49,143.374107
48.0,35,143.467948
27.0,14,143.49673
59.0,57,143.869159
51.0,39,143.953806
24.0,11,143.979187
10.0,1,143.981219
47.0,35,144.059248
21.0,8,144.07801
40.0,28,144.371689
25.0,16,144.407551
67.0,55,144.516664
34.0,21,144.55755
24.0,11,144.579645
30.0,17,144.829818
50.0,37,144.897619
27.0,14,144.922722
31.0,18,144.960542
24.0,11,144.986579
25.0,12,145.009902
28.0,15,145.039969
55.0,42,145.33932
24.0,12,145.357684
57.0,44,145.433467
25.0,16,145.461758
26.0,13,145.485334
24.0,11,145.508372
44.0,32,145.801882
33.0,20,145.837455
39.0,26,145.880729
42.0,35,145.94207
49.0,39,146.189989
34.0,22,146.238779
32.0,19,146.274369
62.0,72,146.605803
30.0,17,146.638431
42.0,29,146.700468
77.0,67,146.834359
27.0,14,147.025532
27.0,14,147.048527
31.0,22,147.084605
11.0,18,147.115569
25.0,12,147.134207
39.0,26,147.178856
48.0,36,147.393262
37.0,24,147.432969
29.0,16,147.46007
25.0,16,147.487774
21.0,12,147.507355
-3.0,28,147.553724
35.0,22,147.604419
27.0,14,147.82876
26.0,13,147.853393
16.0,3,147.859427
21.0,16,147.889571
25.0,12,147.91255
25.0,13,147.937551
35.0,22,147.977779
28.0,15,148.009315
40.0,30,148.241933
50.0,40,148.335379
35.0,24,148.378535
29.0,16,148.406577
45.0,34,148.47297
54.0,41,148.717349
21.0,26,148.761467
27.0,16,148.787084
25.0,12,148.808122
29.0,18,148.837484
21.0,8,148.851006
78.0,65,149.121732
29.0,16,149.147691
18.0,5,149.156745
38.0,25,149.199519
29.0,16,149.227314
46.0,39,149.437422
33.0,28,149.483565
45.0,32,149.543427
21.0,12,149.566983
38.0,25,149.608167
29.0,16,149.786321
42.0,40,149.852263
19.0,6,149.861716
34.0,21,149.896695
17.0,4,149.903693
24.0,11,149.921323
42.0,30,149.970654
22.0,9,149.985245
39.0,26,150.17758
35.0,22,150.21547
26.0,13,150.236777
15.0,2,150.239778
37.0,24,150.281478
22.0,9,150.295528
26.0,17,150.324406
38.0,25,150.52083
31.0,20,150.55542
26.0,17,150.583149
58.0,135,150.964684
24.0,11,150.98429
22.0,9,150.99935
23.0,10,151.015491
34.0,21,151.051504
44.0,31,151.259641
46.0,33,151.314486
19.0,13,151.334542
44.0,31,151.386398
40.0,28,151.433722
28.0,15,151.457583
27.0,14,151.635301
32.0,19,151.665867
30.0,17,151.696435
23.0,11,151.72156
64.0,55,151.817324
21.0,8,151.833795
28.0,19,152.026357
47.0,34,152.084188
42.0,29,152.132179
48.0,35,152.190896
19.0,10,152.207915
51.0,38,152.435252
41.0,30,152.48443
24.0,11,152.504512
32.0,19,152.536093
56.0,43,152.77329
46.0,33,152.829327
45.0,32,152.884054
31.0,18,152.917687
28.0,16,152.944282
36.0,25,153.140599
25.0,12,153.163355
28.0,15,153.188252
27.0,14,153.210321
26.0,13,153.23641
28.0,15,153.266935
26.0,13,153.292951
18.0,5,153.302459
39.0,26,153.358468
64.0,51,153.620925
39.0,26,153.66617
25.0,14,153.692291
29.0,16,153.722873
50.0,37,153.952774
26.0,13,153.975856
21.0,8,153.98945
21.0,8,154.003959
31.0,20,154.041675
22.0,9,154.05875
23.0,10,154.075797
30.0,17,154.105414
34.0,21,154.14367
21.0,8,154.161736
32.0,23,154.378434
21.0,12,154.399451
23.0,10,154.416594
25.0,12,154.43518
64.0,52,154.563424
27.0,14,154.615304
31.0,18,154.911614
21.0,8,154.930303
30.0,17,154.961479
29.0,16,154.988589
32.0,19,155.023503
26.0,15,155.053509
35.0,22,155.090752
15.0,2,155.093752
33.0,20,155.129878
40.0,33,155.357717
59.0,52,155.491691
35.0,22,155.613351
25.0,12,155.636389
15.0,2,155.639389
33.0,20,155.850246
26.0,15,155.876442
26.0,13,155.897193
32.0,19,155.927714
32.0,23,155.96608
27.0,18,155.996608
65.0,52,156.233902
39.0,26,156.275709
39.0,29,156.325249
59.0,46,156.399318
30.0,17,156.577088
23.0,10,156.592654
40.0,28,156.638596
32.0,19,156.67012
19.0,6,156.680634
26.0,13,156.701646
30.0,17,156.729171
22.0,13,156.749692
41.0,28,156.943693
17.0,4,156.950201
25.0,12,156.969259
24.0,11,156.98838
24.0,11,157.006396
42.0,29,157.053023
36.0,23,157.091826
26.0,13,157.111855
32.0,19,157.292227
22.0,9,157.306243
23.0,10,157.322875
40.0,29,157.368242
29.0,16,157.393355
22.0,9,157.409469
24.0,11,157.428485
15.0,2,157.432988
45.0,36,157.664381
32.0,19,157.697461
13.0,8,157.711349
59.0,46,157.799532
31.0,18,157.831374
19.0,6,157.843389
25.0,12,157.864405
30.0,17,157.897437
82.0,79,158.201124
33.0,20,158.240575
22.0,9,158.259777
27.0,14,158.285296
15.0,8,158.460198
30.0,21,158.501873
31.0,18,158.532019
31.0,18,158.565635
27.0,14,158.591249
58.0,53,158.686591
55.0,42,158.919936
38.0,25,158.965129
39.0,27,159.01377
51.0,38,159.24025
27.0,15,159.266495
16.0,3,159.272494
60.0,47,159.360206
28.0,15,159.386042
28.0,15,159.416669
15.0,10,159.43721
34.0,21,159.473598
16.0,3,159.645809
31.0,22,159.684522
22.0,13,159.707507
30.0,19,159.742218
23.0,10,159.762233
26.0,13,159.78535
45.0,32,159.842412
37.0,24,160.053347
23.0,10,160.071467
39.0,26,160.119592
30.0,22,160.159674
25.0,12,160.181736
32.0,23,160.225273
23.0,10,160.243662
25.0,12,160.265937
37.0,24,160.563328
28.0,15,160.596418
39.0,26,160.652542
28.0,15,160.689284
62.0,51,160.780732
35.0,23,161.013846
17.0,14,161.168221
37.0,24,161.217532
22.0,17,161.253019
58.0,45,161.359768
33.0,20,161.611526
27.0,14,161.645282
43.0,32,161.715417
28.0,15,161.746611
25.0,12,161.780652
33.0,22,161.834836
32.0,19,161.883984
42.0,29,162.132578
24.0,11,162.153555
23.0,10,162.170514
36.0,23,162.211561
75.0,62,162.555184
43.0,36,162.610298
18.0,5,162.617348
86.0,78,162.746835
28.0,23,162.989872
45.0,32,163.069145
-23.0,68,163.222207
26.0,19,163.477606
43.0,30,163.53539
34.0,21,163.57352
21.0,8,163.588476
26.0,13,163.609542
31.0,19,163.635389
53.0,40,163.934513
26.0,15,163.959662
34.0,21,163.996615
18.0,5,164.005506
17.0,8,164.020598
37.0,26,164.06655
43.0,30,164.115372
16.0,7,164.131449
60.0,47,164.461844
27.0,14,164.4814
10.0,1,164.485404
32.0,19,164.515186
55.0,42,164.585504
29.0,16,164.760092
37.0,24,164.796738
37.0,24,164.837377
20.0,7,164.860422
28.0,15,164.886269
48.0,35,164.945523
22.0,13,164.9654
37.0,24,165.155185
19.0,6,165.165205
34.0,24,165.205478
51.0,40,165.275249
33.0,20,165.309912
33.0,20,165.499723
32.0,19,165.535141
29.0,16,165.560245
27.0,14,165.579795
28.0,15,165.610271
35.0,22,165.655122
45.0,32,165.708351
32.0,19,165.889359
37.0,24,165.930268
53.0,40,166.006901
23.0,10,166.022944
28.0,15,166.050519
21.0,8,166.060571
44.0,31,166.26546
36.0,23,166.305462
25.0,12,166.325529
16.0,7,166.33796
34.0,21,166.375072
26.0,13,166.395112
11.0,14,166.421275
36.0,23,166.455408
27.0,14,166.636785
18.0,7,166.645309
55.0,42,166.72554
59.0,46,166.796716
34.0,21,166.837066
43.0,30,167.030123
28.0,16,167.058217
16.0,3,167.065233
72.0,60,167.165181
25.0,12,167.186261
66.0,62,167.437398
34.0,21,167.475105
25.0,12,167.494923
31.0,18,167.525428
20.0,9,167.537475
24.0,11,167.555511
33.0,20,167.745375
31.0,18,167.776522
36.0,23,167.814548
84.0,128,168.175196
27.0,14,168.195271
27.0,14,168.220331
48.0,35,168.280085
38.0,25,168.476006
21.0,8,168.48503
24.0,17,168.515095
27.0,14,168.538172
29.0,16,168.565236
28.0,15,168.595259
39.0,27,168.638695
36.0,23,168.825185
26.0,13,168.849519
24.0,13,168.867596
43.0,30,168.923459
35.0,22,168.955166
30.0,19,168.985228
50.0,40,169.20562
22.0,9,169.220681
27.0,16,169.248795
40.0,27,169.296413
30.0,17,169.325114
24.0,11,169.339169
45.0,32,169.568364
20.0,7,169.577144
30.0,17,169.60923
31.0,18,169.639517
31.0,18,169.674197
43.0,30,169.725204
29.0,16,169.755291
23.0,10,169.77556
49.0,36,170.005287
31.0,24,170.050143
24.0,11,170.070542
26.0,13,170.095368
29.0,16,170.129633
27.0,14,170.152593
7.0,26,170.365025
26.0,13,170.385104
47.0,34,170.450287
40.0,27,170.501123
37.0,24,170.54549
26.0,13,170.565033
28.0,15,170.760138
25.0,12,170.786048
71.0,63,170.900516
31.0,18,170.930334
20.0,7,170.940355
32.0,22,170.98
23.0,10,171.165212
25.0,16,171.192121
25.0,16,171.226609
24.0,15,171.252514
30.0,17,171.280588
23.0,10,171.300374
58.0,47,171.385196
54.0,41,171.630546
28.0,15,171.655514
25.0,12,171.68397
30.0,17,171.710048
25.0,12,171.733891
23.0,10,171.750541
39.0,26,171.965136
25.0,12,171.986884
18.0,9,172.005141
29.0,16,172.030227
66.0,54,172.13115
19.0,6,172.141247
48.0,42,172.376527
23.0,11,172.391678
24.0,14,172.407547
26.0,13,172.441617
24.0,11,172.45656
26.0,13,172.488102
42.0,29,172.544317
30.0,17,172.568558
29.0,16,172.765065
44.0,31,172.811971
32.0,19,172.843878
41.0,28,172.908864
32.0,19,172.942152
23.0,11,172.956913
39.0,26,173.17322
14.0,11,173.204755
26.0,13,173.222659
29.0,16,173.254538
28.0,15,173.286063
39.0,26,173.334942
29.0,16,173.351252
36.0,23,173.567895
25.0,12,173.599208
37.0,24,173.648527
24.0,11,173.664172
48.0,37,173.72696
29.0,16,173.760933
52.0,39,174.00507
39.0,26,174.043812
44.0,31,174.105888
18.0,5,174.105888
29.0,16,174.143889
36.0,23,174.186651
20.0,7,174.202595
36.0,23,174.419163
45.0,32,174.463485
22.0,17,174.495752
23.0,10,174.527816
31.0,18,174.55951
36.0,23,174.591093
25.0,12,174.777631
21.0,18,174.809228
30.0,19,174.84456
24.0,11,174.872509
45.0,33,174.935286
22.0,9,174.951514
20.0,11,174.971323
20.0,7,174.986134
19.0,10,174.989133
28.0,15,175.199669
17.0,4,175.202669
10.0,1,175.202669
17.0,14,175.218663
61.0,48,175.314221
33.0,20,175.345912
18.0,5,175.361802
47.0,35,175.598564
28.0,15,175.615219
24.0,13,175.648029
30.0,19,175.679311
24.0,11,175.695226
21.0,8,175.71089
27.0,14,175.744826
33.0,20,175.781134
40.0,27,175.9896
35.0,22,176.020689
48.0,36,176.101744
34.0,21,176.132747
47.0,34,176.198492
27.0,18,176.408849
59.0,52,176.507862
22.0,9,176.515113
18.0,5,176.53077
28.0,15,176.547412
25.0,12,176.578597
44.0,31,176.791722
21.0,8,176.807347
36.0,23,176.856781
21.0,8,176.856781
37.0,24,176.903936
18.0,5,176.919643
34.0,21,176.964247
31.0,18,176.984946
27.0,14,177.190168
29.0,16,177.221697
50.0,37,177.287051
17.0,4,177.287051
65.0,52,177.394444
29.0,16,177.414603
18.0,5,177.603819
30.0,17,177.622474
23.0,10,177.638559
34.0,27,177.684975
32.0,19,177.734971
21.0,10,177.750586
28.0,15,177.766209
32.0,19,177.81575
25.0,14,178.005877
25.0,12,178.038188
25.0,12,178.052608
39.0,27,178.099847
37.0,24,178.152521
25.0,12,178.169276
66.0,55,178.430851
18.0,5,178.446475
32.0,19,178.476754
55.0,42,178.554909
37.0,26,178.600883
38.0,25,178.806876
67.0,69,178.939108
36.0,24,178.986226
33.0,20,179.024308
27.0,14,179.209033
32.0,21,179.253809
13.0,14,179.272733
24.0,11,179.288519
26.0,13,179.319669
35.0,22,179.36025
27.0,14,179.37345
20.0,7,179.38954
20.0,7,179.405004
29.0,16,179.597735
34.0,21,179.629012
47.0,75,179.76054
28.0,15,179.801575
40.0,27,180.015182
43.0,30,180.06209
33.0,22,180.10962
23.0,10,180.129885
41.0,28,180.173577
27.0,14,180.205128
27.0,14,180.384109
17.0,16,180.415099
60.0,55,180.512535
51.0,38,180.596759
33.0,22,180.806692
37.0,24,180.838227
37.0,24,180.885095
33.0,20,180.923515
38.0,25,180.970422
21.0,8,180.986127
59.0,50,181.243429
34.0,21,181.264118
18.0,5,181.280019
24.0,11,181.295368
29.0,16,181.339267
24.0,19,181.360247
25.0,12,181.391536
49.0,36,181.60405
24.0,11,181.635276
40.0,27,181.685337
35.0,22,181.716568
24.0,19,181.747766
26.0,15,181.781831
40.0,29,181.994341
26.0,13,182.025621
24.0,11,182.04152
20.0,15,182.072496
58.0,46,182.1573
25.0,12,182.172898
20.0,7,182.188527
27.0,16,182.37898
19.0,6,182.394354
9.0,14,182.427058
38.0,25,182.463538
23.0,10,182.479117
31.0,20,182.525988
24.0,11,182.551816
36.0,23,182.588556
34.0,21,182.781775
42.0,29,182.844553
23.0,10,182.860208
47.0,34,182.924739
48.0,35,182.999659
32.0,19,183.182203
24.0,11,183.215143
61.0,48,183.309195
16.0,3,183.314126
34.0,27,183.36312
34.0,21,183.39464
18.0,5,183.410068
30.0,17,183.611018
25.0,12,183.649277
39.0,27,183.695761
26.0,13,183.711117
25.0,12,183.742617
57.0,44,183.820667
39.0,26,184.025944
57.0,45,184.10588
26.0,13,184.137535
26.0,15,184.168661
21.0,16,184.184311
27.0,14,184.219325
24.0,11,184.411186
58.0,57,184.506108
35.0,22,184.556101
29.0,16,184.571724
46.0,34,184.795792
31.0,18,184.826797
28.0,17,184.873499
20.0,7,184.873499
27.0,14,184.905113
33.0,20,184.936298
31.0,18,184.981887
20.0,7,184.990153
30.0,17,185.021681
27.0,14,185.220553
34.0,21,185.252059
29.0,16,185.29183
30.0,17,185.314572
35.0,22,185.3457
59.0,46,185.594391
35.0,22,185.643612
28.0,15,185.674862
46.0,35,185.740342
45.0,36,185.79154
39.0,26,186.01551
28.0,15,186.031096
52.0,39,186.100888
23.0,10,186.13212
26.0,13,186.160118
24.0,23,186.196679
33.0,20,186.394381
26.0,13,186.410037
28.0,17,186.441533
20.0,7,186.457197
29.0,16,186.490189
23.0,10,186.506093
22.0,9,186.521716
31.0,18,186.55299
54.0,41,186.810131
22.0,10,186.819242
33.0,20,186.850769
29.0,16,186.89765
23.0,10,186.916203
25.0,12,186.936016
29.0,16,186.967544
37.0,24,186.998793
26.0,13,187.195406
84.0,71,187.32483
37.0,24,187.373497
67.0,54,187.626026
29.0,16,187.657203
17.0,4,187.672811
39.0,26,187.711015
17.0,4,187.726672
71.0,59,188.014252
27.0,15,188.039535
30.0,17,188.070729
27.0,14,188.086274
27.0,14,188.120965
42.0,29,188.171714
26.0,13,188.202942
31.0,18,188.23602
26.0,13,188.414554
20.0,7,188.439522
21.0,8,188.451796
43.0,57,188.560994
39.0,27,188.607901
58.0,45,188.843675
19.0,6,188.859539
50.0,37,188.934116
42.0,30,188.991353
38.0,25,189.024699
36.0,23,189.235336
34.0,21,189.266537
23.0,11,189.282202
22.0,9,189.297739
31.0,18,189.331939
27.0,14,189.36359
59.0,48,189.626366
34.0,21,189.666323
34.0,22,189.705083
31.0,18,189.741128
28.0,15,189.768075
26.0,13,189.790977
26.0,15,189.819039
23.0,10,189.840339
41.0,28,190.10646
33.0,20,190.160092
18.0,5,190.172613
23.0,10,190.194006
21.0,16,190.231449
31.0,18,190.285161
49.0,37,190.511049
39.0,26,190.61013
36.0,23,190.676918
37.0,24,190.753923
40.0,29,190.809169
20.0,7,190.832162
25.0,12,190.844455
21.0,8,191.002864
33.0,20,191.045548
55.0,43,191.127071
20.0,11,191.151852
52.0,39,191.230165
27.0,14,191.404924
41.0,28,191.467451
27.0,14,191.485106
37.0,26,191.531981
34.0,21,191.569133
41.0,28,191.602095
21.0,8,191.617449
31.0,18,191.822721
67.0,54,191.902832
26.0,13,191.934602
48.0,35,191.998706
31.0,18,192.178097
35.0,26,192.211127
38.0,25,192.258363
45.0,32,192.321536
24.0,11,192.327819
29.0,16,192.359551
16.0,11,192.527251
31.0,18,192.556259
37.0,24,192.587532
37.0,24,192.636206
35.0,23,192.667732
34.0,21,192.714362
42.0,29,192.908095
25.0,12,192.923995
17.0,4,193.023336
56.0,43,193.096654
51.0,38,193.159645
58.0,45,193.394481
38.0,25,193.443828
28.0,15,193.459528
61.0,52,193.543523
33.0,20,193.742422
10.0,1,193.74365
51.0,38,193.795602
45.0,32,193.860168
38.0,25,193.892448
34.0,21,193.92397
26.0,13,194.10595
54.0,41,194.184174
22.0,9,194.186173
21.0,8,194.201829
65.0,52,194.299847
33.0,20,194.477884
34.0,21,194.526847
29.0,18,194.543773
24.0,11,194.559605
40.0,27,194.606259
22.0,9,194.636207
40.0,27,194.674956
23.0,10,194.851943
18.0,5,194.851943
34.0,21,194.883223
19.0,8,194.899096
31.0,18,194.930507
23.0,10,194.96015
19.0,6,194.96115
26.0,13,194.97708
17.0,4,194.992704
31.0,22,195.023932
27.0,14,195.260083
46.0,33,195.329204
56.0,54,195.448279
39.0,29,195.514865
33.0,20,195.776984
16.0,3,195.781612
35.0,22,195.827394
27.0,14,195.860363
29.0,16,195.881735
27.0,14,195.913017
44.0,31,195.973362
64.0,57,196.302438
20.0,7,196.31911
54.0,41,196.398675
29.0,16,196.434095
15.0,16,196.46899
42.0,29,196.728438
60.0,51,196.84399
34.0,21,196.893693
28.0,15,196.929945
23.0,10,196.953514
29.0,16,197.201019
23.0,10,197.231211
44.0,31,197.308108
35.0,22,197.367419
22.0,15,197.409796
21.0,24,197.463063
33.0,20,197.504008
63.0,50,197.822948
37.0,24,197.874384
28.0,15,197.902206
37.0,28,197.956306
28.0,15,198.185345
26.0,13,198.2301
23.0,10,198.256232
33.0,27,198.335399
28.0,15,198.364713
35.0,22,198.414427
87.0,76,198.756315
20.0,7,198.768788
24.0,15,198.797824
73.0,69,199.102141
18.0,17,199.135471
28.0,15,199.164653
42.0,29,199.218866
36.0,23,199.26536
23.0,10,199.285592
31.0,18,199.318774
23.0,10,199.335448
36.0,27,199.568602
31.0,18,199.609333
51.0,39,199.702081
28.0,15,199.733209
25.0,12,199.75852
20.0,11,199.787364
31.0,18,200.024401
31.0,18,200.09156
28.0,15,200.12041
30.0,17,200.148844
59.0,57,200.258117
37.0,26,200.458363
66.0,53,200.549218
32.0,19,200.581321
39.0,26,200.623419
28.0,15,200.6505
26.0,13,200.821897
21.0,12,200.838419
56.0,46,200.918535
25.0,16,200.948102
21.0,16,200.973164
61.0,67,201.238273
39.0,26,201.283369
27.0,14,201.308958
25.0,12,201.328452
33.0,22,201.35805
38.0,25,201.565279
56.0,43,201.629642
23.0,10,201.65627
41.0,28,201.710409
24.0,11,201.744281
28.0,17,201.78182
46.0,33,202.077251
21.0,12,202.102515
36.0,23,202.154254
26.0,13,202.181443
27.0,14,202.210304
28.0,15,202.238145
52.0,41,202.459204
20.0,7,202.478452
72.0,63,202.587258
31.0,18,202.616496
18.0,5,202.620643
28.0,15,202.651967
23.0,10,202.823102
38.0,25,202.866227
31.0,18,202.898819
35.0,22,202.948187
50.0,37,203.031507
22.0,10,203.056382
27.0,20,203.27331
33.0,20,203.30317
44.0,31,203.357969
45.0,33,203.40899
34.0,23,203.455028
23.0,10,203.47094
27.0,14,203.66116
39.0,34,203.728375
33.0,20,203.76649
21.0,12,203.783146
32.0,19,203.813583
40.0,27,203.863111
21.0,16,204.038043
25.0,12,204.05812
44.0,32,204.112978
57.0,44,204.189376
55.0,42,204.525276
35.0,25,204.577719
55.0,46,204.67813
23.0,10,204.697976
20.0,7,204.722275
30.0,17,204.758703
21.0,8,204.77326
39.0,26,204.973036
25.0,12,204.993535
22.0,9,205.009562
60.0,47,205.089932
39.0,30,205.138558
23.0,14,205.322624
46.0,33,205.378165
27.0,26,205.447701
49.0,36,205.538255
35.0,22,205.576367
70.0,57,205.838592
15.0,2,205.846548
18.0,5,205.855171
19.0,6,205.863181
18.0,5,205.873204
37.0,24,205.913073
55.0,42,206.138236
33.0,20,206.176004
24.0,11,206.191072
16.0,3,206.198094
23.0,26,206.248156
24.0,11,206.268276
29.0,18,206.302063
22.0,9,206.318842
21.0,8,206.364822
27.0,14,206.688394
30.0,17,206.719342
35.0,22,206.752605
16.0,3,206.75811
43.0,32,206.813267
35.0,22,206.847983
32.0,19,206.87807
29.0,16,207.068323
25.0,14,207.090037
31.0,18,207.123544
28.0,15,207.152195
29.0,16,207.178365
18.0,7,207.190326
31.0,18,207.223502
22.0,13,207.24814
23.0,10,207.265319
40.0,27,207.482552
34.0,21,207.514156
67.0,55,207.606518
27.0,14,207.628082
25.0,12,207.648127
26.0,13,207.870659
42.0,29,207.923889
24.0,11,207.947022
30.0,17,207.973387
20.0,11,207.992934
20.0,7,208.000451
31.0,18,208.032306
36.0,23,208.068039
29.0,16,208.273019
20.0,7,208.286863
53.0,41,208.383846
40.0,27,208.438216
29.0,16,208.469659
31.0,18,208.507637
38.0,25,208.754429
87.0,75,208.899501
20.0,23,208.945403
27.0,14,208.976797
43.0,30,209.196653
6.0,31,209.243006
58.0,45,209.3246
19.0,6,209.3246
34.0,21,209.512055
101.0,90,209.673808
15.0,2,209.673808
45.0,32,209.725241
33.0,20,209.909586
29.0,16,209.941168
19.0,6,209.941168
27.0,14,209.974081
22.0,9,209.989737
22.0,9,210.005631
28.0,15,210.02606
37.0,24,210.074899
27.0,14,210.086586
41.0,28,210.290524
22.0,9,210.307884
40.0,27,210.34472
33.0,20,210.375699
28.0,15,210.417817
92.0,79,210.68558
35.0,22,210.738486
20.0,7,210.74911
43.0,30,210.796017
54.0,47,211.028739
29.0,16,211.061019
21.0,8,211.075346
19.0,6,211.078345
29.0,16,211.099416
29.0,16,211.131527
25.0,12,211.147532
45.0,61,211.403252
23.0,10,211.434925
39.0,26,211.47128
31.0,18,211.504403
28.0,15,211.536093
49.0,37,211.75827
26.0,13,211.789767
38.0,25,211.840247
25.0,12,211.856215
26.0,13,211.887551
33.0,20,211.925155
27.0,14,211.940896
70.0,59,212.219074
35.0,22,212.262596
30.0,17,212.298457
34.0,21,212.339795
26.0,13,212.365039
49.0,36,212.596272
27.0,14,212.615264
22.0,15,212.647223
46.0,33,212.708804
29.0,20,212.742751
27.0,14,212.77402
48.0,35,212.9849
15.0,2,213.00027
28.0,15,213.030587
32.0,20,213.064136
48.0,35,213.120507
35.0,22,213.169606
24.0,11,213.185072
26.0,13,213.374238
24.0,11,213.389895
26.0,13,213.40552
39.0,26,213.469118
27.0,14,213.484761
53.0,44,213.578502
22.0,9,213.751776
58.0,48,213.848447
43.0,35,213.911741
25.0,12,213.927396
28.0,15,213.958917
24.0,11,213.974563
24.0,13,214.159028
21.0,8,214.174653
22.0,11,214.190276
52.0,40,214.268287
22.0,9,214.28388
20.0,7,214.299249
30.0,19,214.337601
43.0,30,214.569228
48.0,35,214.621512
27.0,14,214.652673
35.0,22,214.690915
34.0,21,214.722196
45.0,32,214.822777
71.0,73,215.185978
27.0,14,215.214995
21.0,8,215.224247
39.0,27,215.271567
29.0,16,215.703272
35.0,22,215.744723
22.0,9,215.761425
25.0,13,215.785989
25.0,12,215.806997
37.0,24,215.836731
35.0,22,215.868017
32.0,19,216.155521
24.0,11,216.176834
29.0,16,216.192214
34.0,21,216.223464
21.0,8,216.248418
29.0,16,216.272751
46.0,33,216.319353
27.0,14,216.334978
69.0,56,216.665512
21.0,8,216.680689
24.0,11,216.698356
18.0,5,216.699356
41.0,29,216.746508
43.0,30,217.024456
29.0,20,217.048633
19.0,14,217.064008
29.0,16,217.095525
52.0,39,217.158844
40.0,27,217.205967
35.0,22,217.461859
34.0,21,217.493139
20.0,7,217.508765
78.0,69,217.625764
38.0,25,217.903547
