#{"t_start": 1716403489.6443908, "env_id": "CenteringWorld-v0"}
r,l,t
1.55,7,165.037267
1.71,23,165.08439
1.66,22,165.298674
1.65,18,165.330198
1.6,20,165.368427
1.6,44,165.464159
1.57,9,165.480084
1.63,15,165.49544
1.6,12,165.526934
1.54,16,165.727139
1.7,22,165.774035
1.59,11,165.793455
1.67,19,165.833405
1.59,12,165.849113
1.4,34,165.913879
1.55,7,165.929032
1.62,16,165.960271
1.62,14,166.154171
1.61,13,166.185422
1.55,7,166.185422
1.67,19,166.234365
1.59,11,166.249984
1.71,27,166.296859
1.81,33,166.36116
1.56,8,166.547619
1.55,7,166.563276
2.1,64,166.689801
1.66,18,166.720775
1.59,13,166.748487
1.69,21,166.779768
1.56,8,166.992445
1.67,20,167.023962
2.0,52,167.124759
1.58,10,167.140372
1.65,17,167.188313
1.64,16,167.20497
1.6,12,167.417473
1.61,13,167.433129
1.6,26,167.480257
1.73,25,167.526833
1.77,29,167.589365
1.6,12,167.605238
1.56,8,167.627419
1.56,12,167.842571
1.47,7,167.847608
1.49,13,167.87889
1.74,34,167.955005
1.7,22,167.987627
1.78,30,168.050656
1.67,19,168.088481
1.75,27,168.308365
1.72,24,168.35524
1.66,22,168.416523
1.7,22,168.44802
1.62,14,168.471731
1.53,5,168.486996
1.67,19,168.709375
1.7,22,168.747662
1.91,43,168.842469
1.53,5,168.843468
1.7,22,168.87502
1.61,15,168.906252
1.81,33,169.142799
1.63,17,169.180976
2.01,53,169.292795
1.71,23,169.324007
1.57,9,169.339558
1.72,26,169.567827
1.85,37,169.647977
1.61,13,169.6638
1.82,34,169.741385
1.92,46,170.009225
1.92,44,170.087337
1.7,22,170.140327
1.58,10,170.151808
1.63,15,170.183088
1.73,25,170.403907
1.88,40,170.484388
1.62,14,170.50001
1.7,22,170.546889
1.09,63,170.829962
1.64,16,170.861212
1.55,23,170.91281
1.88,40,170.978138
1.49,9,170.993825
1.64,17,171.042819
1.76,28,171.286282
1.66,22,171.317529
1.6,16,171.363319
1.66,18,171.379962
1.67,19,171.42685
1.59,13,171.442475
1.89,41,171.709326
1.72,24,171.755937
1.68,20,171.804099
1.62,15,171.835349
2.22,74,172.157346
1.71,23,172.20185
1.58,10,172.217833
1.78,30,172.280258
1.74,26,172.334187
1.54,6,172.334187
1.86,38,172.589796
1.59,15,172.605235
1.63,15,172.643495
1.71,23,172.690817
1.9,42,172.944423
1.57,9,172.964292
1.72,25,172.995844
1.89,41,173.090838
1.63,15,173.106135
1.72,24,173.17062
1.58,10,173.17262
1.67,19,173.39341
1.61,13,173.424939
1.75,27,173.471804
1.59,11,173.491355
1.52,4,173.506186
1.56,20,173.540859
1.68,20,173.571807
1.83,39,173.823495
1.62,14,173.855122
1.76,37,173.925867
1.68,20,173.95017
1.7,22,173.996958
1.68,20,174.22608
1.74,26,174.280099
1.73,25,174.322958
1.54,10,174.338804
1.64,18,174.37679
1.82,34,174.439571
1.52,30,174.662813
1.62,18,174.709137
1.63,19,174.740804
1.65,17,174.771638
1.71,23,174.82614
1.44,12,174.834313
1.76,28,175.069632
1.29,53,175.18012
1.9,42,175.261556
1.71,23,175.474231
1.41,27,175.521102
1.59,11,175.553998
1.58,11,175.570652
1.53,9,175.586625
1.57,9,175.602148
1.72,24,175.649833
1.59,15,175.679958
1.69,21,175.711208
1.6,12,175.904121
1.52,4,175.919999
1.64,16,175.951324
1.63,15,175.986479
1.55,7,175.988479
1.62,14,176.020007
1.68,20,176.051259
1.77,35,176.127993
1.65,17,176.334459
1.62,14,176.365813
1.81,33,176.421695
1.57,9,176.437334
1.6,12,176.468584
1.67,19,176.504397
1.92,44,176.75848
1.58,14,213.781203
1.58,10,213.796847
1.62,14,213.812857
1.81,33,213.893057
1.9,42,213.971857
1.59,11,214.168989
1.76,28,214.233277
1.84,37,214.300406
1.54,8,214.318679
1.65,17,214.350236
1.57,9,214.365833
1.84,36,214.631185
1.73,25,214.678342
1.63,15,214.693964
1.66,18,214.747796
2.0,53,215.022988
1.54,12,215.056227
1.85,37,215.125023
1.57,17,215.171928
1.68,20,215.20346
1.55,13,215.218791
1.62,14,215.264692
1.69,21,215.480314
1.63,15,215.511867
1.65,17,215.54309
1.63,17,215.589556
1.66,18,215.621102
1.56,8,215.621102
1.57,15,215.658417
1.55,7,215.674292
1.68,20,215.706206
1.79,31,215.958799
1.59,11,215.974244
2.16,68,216.089856
2.11,68,216.404198
1.62,20,216.465787
1.52,4,216.468787
1.58,10,216.484789
1.98,50,216.747987
1.71,23,216.802049
1.62,14,216.817704
1.6,12,216.848954
1.7,23,216.897851
1.7,22,216.929408
1.75,27,216.976008
1.56,14,217.192674
1.59,11,217.221903
1.62,14,217.246828
1.61,13,217.262465
1.55,7,217.278078
1.7,22,217.327029
1.59,11,217.342685
1.71,23,217.38956
1.62,14,217.405467
1.45,17,217.642558
1.62,18,217.676023
1.56,8,217.691636
1.54,22,217.722898
1.98,50,217.823834
1.63,15,217.867798
1.57,9,218.052327
1.67,19,218.101155
1.61,13,218.12185
1.65,17,218.153374
1.43,37,218.217888
1.62,14,218.248893
1.56,15,218.264517
1.63,16,218.492967
1.62,14,218.530246
1.64,20,218.561516
1.59,11,218.577152
1.58,10,218.593048
1.87,39,218.674965
1.61,13,218.690836
1.76,28,218.927335
1.7,26,218.980368
1.62,14,218.996012
1.75,27,219.043147
1.64,16,219.088629
1.57,9,219.104537
1.58,10,219.11991
1.76,29,219.346912
1.53,5,219.346912
1.69,21,219.393801
1.61,13,219.424042
1.8,33,219.473936
1.73,25,219.534471
1.68,20,219.756273
1.59,19,219.787553
1.7,22,219.834418
1.54,6,219.834418
1.56,20,219.880278
1.88,40,219.958811
1.73,27,220.171189
1.71,23,220.233338
1.64,16,220.248963
1.69,21,220.298891
1.54,6,220.31574
1.61,13,220.334791
1.89,41,220.581775
1.51,3,220.581775
1.71,23,220.644938
1.73,25,220.678507
1.7,22,220.725343
1.65,17,220.756213
1.69,21,220.80339
1.68,20,221.005179
1.6,12,221.03678
1.77,34,221.101317
1.7,26,221.147944
1.61,13,221.163569
1.0,1,221.163569
1.56,8,221.199109
1.77,29,221.421896
1.73,25,221.476082
1.86,39,221.553489
1.63,15,221.5848
1.6,12,221.600359
1.92,44,221.871911
1.59,11,221.887781
1.68,20,221.919037
1.95,51,222.012583
1.6,12,222.044082
1.72,24,222.268665
1.83,38,222.328188
1.57,9,222.343813
1.73,25,222.393738
1.62,14,222.425008
1.54,6,222.440645
1.63,19,222.472164
1.69,21,222.701075
1.53,5,222.701075
1.5,2,222.718746
1.62,15,222.751068
1.79,31,222.798197
1.61,13,222.831279
1.73,25,222.867712
1.77,29,222.931461
2.09,61,223.215899
1.66,18,223.258853
2.17,69,223.563826
1.8,34,223.61675
1.65,17,223.648
1.54,6,223.66387
1.6,12,223.67925
1.63,15,223.726288
1.61,13,223.741909
1.6,12,223.757533
2.18,70,224.074243
1.82,34,224.13539
2.16,68,224.438802
1.81,33,224.508826
1.74,28,224.571919
1.59,11,224.588573
1.73,25,224.817037
1.64,16,224.832788
1.65,17,224.863888
1.69,21,224.909433
1.78,34,224.972217
1.94,46,225.251313
1.68,20,225.282798
1.72,24,225.347896
1.61,13,225.367637
2.11,67,225.671163
1.58,12,225.707325
1.68,20,225.746945
1.56,8,225.756263
1.55,7,225.771923
1.52,4,225.771923
1.57,9,225.787843
1.36,36,225.871958
1.58,10,225.887614
1.52,8,225.903239
1.61,25,226.112516
1.52,4,226.112516
1.64,16,226.144011
1.65,17,226.184654
1.66,18,226.213864
1.76,28,226.256795
1.58,14,226.29789
1.61,13,226.497094
1.64,20,226.550189
1.69,21,226.581438
2.21,73,226.726345
1.78,30,226.965525
2.24,76,227.112802
1.58,16,227.128174
1.62,14,227.3334
1.59,11,227.349275
1.68,20,227.400317
1.68,20,227.434901
1.6,20,227.465906
1.57,15,227.511642
1.72,24,227.545912
1.71,23,227.771178
1.58,10,227.787084
1.71,23,227.838761
1.57,9,227.847883
1.79,31,227.910769
1.64,16,227.926287
1.51,3,227.946857
1.53,21,227.980525
1.55,7,227.99614
1.68,20,228.20136
1.57,9,228.217007
2.0,54,228.324021
1.8,32,228.385484
2.01,53,228.679792
1.59,11,228.709484
1.7,22,228.741018
1.54,6,228.756787
1.67,19,228.787887
1.6,16,228.818774
1.73,32,229.05551
1.71,23,229.10238
1.7,22,229.150352
1.8,32,229.197246
1.68,20,229.243763
1.78,30,229.477115
1.61,13,229.508787
1.69,21,229.539891
1.51,3,229.556894
1.61,25,229.604215
1.53,13,229.620106
1.6,12,229.651079
1.61,13,229.685575
1.57,9,229.689574
1.56,8,229.897972
1.6,12,229.913873
1.76,28,229.966785
1.61,13,229.997913
1.0,1,229.997913
1.63,15,230.013818
1.64,16,230.045095
1.59,11,230.060765
1.65,17,230.111598
1.71,23,230.327101
1.67,19,230.358384
1.77,29,230.405518
1.86,38,230.476147
1.78,30,230.538638
1.53,5,230.74287
1.64,16,230.763839
1.55,7,230.779457
1.65,17,230.810763
1.94,47,230.894909
1.74,26,230.942054
1.59,11,231.132274
1.59,11,231.147899
1.63,15,231.185521
1.62,17,231.218005
1.73,25,231.264875
1.76,28,231.313842
1.58,10,231.329496
1.59,11,231.36079
1.63,15,231.550133
1.84,36,231.630299
1.8,33,231.69307
1.69,21,231.731277
1.62,14,231.74692
1.66,18,231.794078
1.67,19,231.998157
1.61,13,232.032074
1.75,27,232.076159
1.64,16,232.10782
1.68,21,232.156257
1.98,50,232.423051
1.76,28,232.480329
1.54,6,232.489618
1.63,15,232.505264
1.58,10,232.536794
1.6,12,232.55215
1.63,15,232.589264
1.82,34,232.830274
1.83,37,232.893037
1.6,12,232.931293
1.74,26,232.962819
1.61,13,232.99407
1.57,11,233.026146
1.56,8,233.041803
2.11,80,233.362958
1.63,15,233.394463
1.65,17,233.425781
1.56,8,233.455412
1.73,27,233.687961
1.64,16,233.718942
1.57,11,233.734817
1.58,10,233.750453
1.6,12,233.781289
1.63,15,233.812815
1.75,27,233.859445
1.75,29,233.913851
1.67,19,234.133765
1.74,28,234.186949
1.61,13,234.210533
1.72,25,234.257782
1.79,31,234.32194
1.94,75,234.63859
1.58,10,234.66052
1.89,44,234.729396
1.65,17,234.932369
1.56,8,234.947994
1.61,13,234.984362
1.88,40,235.04934
1.67,19,235.09793
1.57,11,235.113915
1.62,14,235.129464
1.6,12,235.160872
1.59,11,235.35877
1.56,8,235.35877
1.87,39,235.438799
1.66,18,235.470003
1.65,17,235.501251
1.7,22,235.554802
1.71,25,235.780311
1.53,11,235.78968
1.66,18,235.820963
1.74,34,235.899101
1.69,21,235.930351
1.69,22,235.992648
1.79,38,236.240655
1.68,20,236.272188
1.59,13,236.30541
1.68,20,236.336948
1.58,10,236.368191
1.7,22,236.414648
1.52,26,236.655287
1.89,41,236.735504
1.95,50,236.813648
1.58,14,236.85213
1.6,12,236.867785
1.58,10,237.064644
1.39,35,237.127175
1.65,21,237.176143
1.6,12,237.191769
1.62,18,237.223018
2.08,65,237.524278
1.81,33,237.593818
1.64,16,237.625345
1.63,17,237.656832
1.58,11,237.689642
1.54,6,237.689642
1.74,32,237.934446
1.73,26,237.981829
1.76,28,238.03535
1.77,29,238.098152
1.63,15,238.113782
1.58,10,238.147002
1.5,20,238.36468
1.94,47,238.456199
1.53,5,238.456199
1.76,28,238.503353
1.67,19,238.552632
1.7,22,238.781369
1.66,24,238.8129
1.49,5,238.828533
1.65,17,238.859794
2.03,56,238.96784
1.7,28,239.193075
1.54,12,239.2313
1.77,29,239.27846
1.73,27,239.327035
1.71,25,239.374189
1.75,27,239.614946
1.59,15,239.630782
2.23,75,239.791933
1.62,14,239.807558
1.56,24,240.029332
1.71,31,240.093802
1.67,19,240.125355
1.54,10,240.140697
1.53,5,240.156793
1.62,14,240.171959
2.04,59,240.456758
1.77,33,240.53459
1.95,47,240.627414
1.67,23,240.662963
1.9,42,240.912995
1.96,48,241.006412
1.93,45,241.100486
1.59,11,241.293091
1.65,17,241.324096
2.15,67,241.45245
1.55,7,241.467815
1.62,20,241.506337
1.73,25,241.725226
1.7,26,241.772353
1.66,18,241.818968
1.6,20,241.838955
1.65,17,241.870121
2.04,56,242.166825
1.7,22,242.198074
1.5,16,242.22976
1.61,13,242.260503
1.79,31,242.323033
1.51,3,242.323033
1.64,16,242.359277
1.71,23,242.585486
1.55,9,242.601533
1.6,12,242.616768
1.82,34,242.692873
1.68,20,242.724452
1.56,10,242.73978
1.72,24,242.800352
1.64,18,243.008643
1.75,27,243.058482
1.61,17,243.089979
1.63,15,243.122986
1.68,20,243.154342
1.59,11,243.170139
1.52,14,243.208775
1.54,20,243.412963
1.74,36,243.479522
1.83,35,243.563729
1.66,30,243.612963
1.62,14,243.628518
1.69,23,243.864739
2.13,66,243.981333
1.67,19,244.012614
1.74,26,244.249112
1.51,3,244.251201
1.6,16,244.283528
1.67,19,244.313638
1.68,20,244.345155
1.59,11,244.376448
1.63,15,244.412688
1.59,11,244.429343
1.69,21,244.460593
1.63,15,244.666824
1.54,6,244.666824
1.66,18,244.713971
1.59,11,244.738975
1.63,15,244.766857
1.54,6,244.766857
1.53,5,244.788717
1.7,22,244.820249
1.78,30,244.883427
1.63,15,245.09912
1.9,42,245.177168
1.53,5,245.192825
1.59,11,245.208766
1.67,21,245.239945
1.99,55,245.541059
1.77,29,245.587925
1.73,25,245.634488
1.61,13,245.665989
1.74,26,245.72821
1.72,24,245.943833
1.69,23,245.990739
1.65,17,246.022245
1.65,19,246.059615
1.78,30,246.106769
1.73,25,246.168852
1.54,6,246.168852
1.65,25,246.405217
1.73,25,246.436802
1.53,5,246.452104
1.64,16,246.489309
1.74,26,246.537965
1.62,14,246.569131
1.76,28,246.814672
1.79,31,246.861827
1.6,12,246.877203
1.61,13,246.914428
1.64,19,246.94627
1.64,16,246.97752
1.59,11,246.99314
1.72,24,247.219148
1.6,12,247.252171
1.68,20,247.283813
1.7,22,247.330769
1.56,8,247.359727
1.74,26,247.396259
1.67,19,247.434582
1.68,20,247.64707
1.57,9,247.662942
1.7,22,247.708514
1.61,13,247.739753
1.67,19,247.792885
1.64,18,247.816846
1.65,17,247.848096
1.65,17,247.879766
1.5,2,247.879766
1.61,13,248.085955
1.64,16,248.12293
1.55,7,248.139661
1.65,17,248.171276
1.64,16,248.20247
1.63,15,248.235544
1.45,29,248.282451
2.09,61,248.5845
1.56,8,248.600372
2.06,58,248.696289
1.6,12,248.727209
1.51,5,248.743079
1.73,25,248.963994
1.71,23,249.002259
1.73,28,249.057767
1.5,2,249.057767
1.73,25,249.106351
1.67,21,249.153518
1.72,24,249.35013
1.65,19,249.397004
1.55,33,249.46289
1.56,12,249.478233
1.65,17,249.509786
1.61,15,249.548041
1.73,25,249.768848
1.63,15,249.800129
1.64,19,249.831783
1.6,12,249.847255
1.62,14,249.885548
1.53,9,249.901458
1.63,19,249.932755
1.68,20,249.981397
1.79,31,250.208792
1.54,6,250.224782
1.59,19,250.255917
1.54,6,250.271873
1.69,21,250.31815
1.78,30,250.36494
1.72,24,250.418855
1.58,10,250.635582
1.51,3,250.635582
1.69,21,250.66711
1.82,34,250.748249
1.89,41,250.814109
1.62,14,250.829763
1.61,13,251.041097
1.65,17,251.072328
1.44,30,251.145875
1.62,14,251.169207
1.58,10,251.184829
1.68,20,251.22302
1.59,11,251.238677
1.57,9,251.254821
1.55,19,251.469247
1.62,18,251.50051
1.64,16,251.531299
1.69,21,251.562579
1.72,24,251.60978
1.48,44,251.690831
1.53,13,251.900446
1.62,14,251.916078
1.8,32,251.985565
1.9,43,252.075095
1.79,31,252.30225
1.58,10,252.333531
1.52,4,252.333531
1.8,32,252.397967
1.71,27,252.450136
1.58,10,252.465761
1.55,7,252.481807
1.62,14,252.513698
1.52,4,252.514699
1.55,9,252.530354
1.55,7,252.723274
1.57,9,252.742943
1.61,23,252.778337
1.75,27,252.826243
1.65,17,252.857796
1.57,9,252.873528
2.17,73,253.196265
1.68,20,253.227495
2.0,54,253.327779
1.76,30,253.565002
1.67,19,253.61789
1.71,23,253.649445
1.7,22,253.696301
1.69,21,253.731355
1.84,37,253.963961
1.62,14,253.995216
1.57,13,254.026469
1.84,36,254.095099
1.53,5,254.095099
1.57,9,254.110969
1.6,12,254.142223
1.59,11,254.172165
1.63,15,254.187822
1.91,43,254.455757
1.74,30,254.518104
1.69,21,254.54936
1.54,20,254.580859
1.77,29,254.826233
1.58,10,254.84188
1.6,12,254.863758
1.51,3,254.879385
1.65,17,254.910647
1.71,24,254.959835
1.58,10,254.975466
1.61,13,254.990791
1.67,19,255.02229
1.61,13,255.059574
1.54,6,255.252681
1.54,14,255.2689
1.53,11,255.300448
1.57,9,255.316077
1.63,15,255.331836
1.72,24,255.384645
1.8,32,255.447159
1.57,9,255.462785
1.5,8,255.484628
1.17,67,255.789757
1.57,9,255.821066
1.79,31,255.870095
1.75,27,256.091076
1.5,4,256.106753
1.99,51,256.207788
1.68,20,256.254388
1.63,15,256.272301
1.6,12,256.287913
1.55,7,256.303785
1.63,15,256.335541
1.61,13,256.520244
1.62,14,256.551489
1.57,9,256.576484
1.74,28,256.621246
1.65,17,256.652498
1.8,32,256.717857
1.82,34,256.952469
1.66,18,256.991965
1.7,22,257.037796
1.53,11,257.053792
1.76,28,257.120078
1.59,16,257.138733
2.08,65,257.443281
1.64,16,257.472077
1.65,17,257.506506
1.79,31,257.55638
1.7,22,257.796062
1.6,12,257.827312
1.69,23,257.858574
1.73,25,257.920448
2.15,67,258.218969
1.81,33,258.28149
1.7,22,258.335596
1.53,5,258.335596
1.7,22,258.382754
1.62,14,258.398374
1.57,9,258.4314
1.52,4,258.4314
1.68,20,258.663994
1.48,16,258.695249
1.59,11,258.71062
1.82,34,258.779438
1.79,31,258.842192
1.9,48,259.112819
1.58,10,259.128444
1.69,21,259.175777
1.49,21,259.206424
1.62,18,259.237974
1.65,17,259.269207
1.57,9,259.284831
1.62,16,259.497439
1.53,5,259.513016
1.58,10,259.543022
1.75,27,259.579342
1.61,17,259.610592
2.13,70,259.931604
1.66,29,259.985611
1.54,6,260.001267
1.67,19,260.032801
1.61,13,260.065445
1.92,44,260.14422
1.64,16,260.337354
1.57,9,260.352979
1.61,17,260.384481
1.54,6,260.41065
1.67,19,260.43461
1.56,8,260.450236
1.76,31,260.515712
1.79,32,260.566142
1.71,23,260.799218
1.75,27,260.859762
1.6,16,260.880447
1.52,4,260.896071
1.84,36,260.959948
1.63,23,260.997372
1.58,10,261.19714
1.74,26,261.254433
1.6,12,261.283578
1.86,38,261.34836
1.71,23,261.399249
1.63,15,261.418004
1.95,48,261.683965
1.68,20,261.730406
1.55,7,261.730406
1.73,29,261.788772
1.85,37,262.048071
1.67,20,262.07977
1.76,28,262.126225
1.62,14,262.164798
1.58,26,262.196329
1.67,21,262.256621
1.74,26,262.481512
1.55,7,262.481512
1.64,16,262.512792
1.59,13,262.544294
1.62,18,262.576365
1.71,23,262.623517
1.7,22,262.654521
2.16,75,262.98078
1.56,8,263.013916
1.81,34,263.06596
1.53,5,263.081479
1.66,18,263.113788
1.88,47,263.382574
1.36,34,263.447505
1.58,10,263.462991
1.64,16,263.494245
1.73,25,263.723173
1.67,19,263.772283
1.57,9,263.777283
1.61,13,263.808814
1.54,6,263.808814
1.61,13,263.840058
1.67,23,263.892013
1.56,8,263.907883
1.67,19,263.938888
1.5,14,263.954513
1.54,30,264.205615
1.55,7,264.209647
1.9,42,264.288049
1.62,16,264.318964
1.79,31,264.381812
1.59,11,264.555789
1.78,30,264.618196
1.57,9,264.636661
1.63,15,264.656442
1.64,16,264.687974
1.63,15,264.719308
1.61,13,264.734597
1.71,23,264.784827
2.0,52,265.069194
1.82,34,265.138824
1.68,20,265.170074
1.53,25,265.393238
1.73,25,265.443935
1.69,21,265.592929
1.67,53,265.687965
1.71,23,265.734582
1.7,23,265.986631
1.67,19,266.005287
1.7,22,266.052433
1.62,14,266.084625
1.65,17,266.117943
1.44,18,266.149467
1.58,14,266.165066
2.01,53,266.454448
1.62,22,266.485945
1.65,17,266.530256
1.79,31,266.59085
1.58,10,266.606755
1.59,15,266.79923
1.66,18,266.830849
1.7,22,266.876304
2.11,65,267.004475
1.72,24,267.226522
1.54,10,267.242137
1.91,46,267.34297
1.84,36,267.407155
1.54,10,267.423134
1.61,13,267.634645
1.68,20,267.666174
1.63,15,267.697451
2.14,74,267.860611
1.6,12,267.876266
1.69,21,268.087911
1.72,24,268.141279
1.96,49,268.235941
1.79,32,268.301771
1.67,20,268.509642
1.71,23,268.556772
1.79,31,268.60577
1.76,29,268.658711
1.6,12,268.693081
2.02,57,268.981752
1.54,6,268.981752
1.97,49,269.082793
1.66,18,269.131571
1.67,19,269.352283
1.65,17,269.383808
1.65,18,269.41506
2.02,54,269.515856
1.77,29,269.564778
1.81,33,269.812967
1.6,14,269.828757
1.61,13,269.859864
1.56,8,269.879535
1.71,24,269.929854
1.54,6,269.929854
1.59,11,269.96065
2.12,64,270.266987
1.9,45,270.346075
1.6,12,270.377774
1.62,14,270.393203
1.54,8,270.422202
1.84,36,270.65989
1.77,29,270.722433
1.7,22,270.759709
1.63,19,270.806598
1.93,47,271.067001
1.69,21,271.113804
1.59,11,271.129761
1.6,12,271.160667
1.54,6,271.160667
1.53,5,271.176771
1.8,32,271.246143
1.57,9,271.261769
1.56,8,271.278228
1.77,29,271.505294
1.54,6,271.505294
1.71,23,271.559613
1.55,21,271.590863
1.65,17,271.639788
2.1,64,271.927324
1.67,23,271.976523
1.8,32,272.038778
1.54,6,272.054403
1.59,11,272.077381
1.97,52,272.347287
1.67,19,272.385681
1.83,35,272.441237
1.62,20,272.489811
1.91,47,272.734893
1.51,19,272.76617
1.8,32,272.83572
1.81,33,272.893014
1.59,15,272.931509
1.81,33,273.163695
1.59,23,273.210828
1.59,11,273.226459
1.6,12,273.262872
1.65,17,273.279526
1.43,23,273.326785
1.7,22,273.377274
1.55,7,273.560928
1.69,21,273.609609
1.65,19,273.640847
1.7,26,273.690915
1.65,17,273.725764
1.73,26,273.75682
1.71,23,273.981589
1.97,53,274.095277
1.58,10,274.110652
1.71,23,274.164825
1.92,45,274.415193
1.7,22,274.472251
1.82,34,274.528785
2.0,56,274.629763
1.68,20,274.852829
1.75,27,274.905561
1.64,16,274.930439
1.63,15,274.961689
1.56,8,274.977771
1.56,8,274.998231
1.54,6,275.017557
1.61,13,275.039084
1.78,30,275.267171
1.6,12,275.282545
1.6,12,275.313795
1.55,15,275.34742
1.57,13,275.367079
1.58,10,275.382717
1.69,21,275.413967
1.64,16,275.459734
1.61,17,275.491017
1.59,15,275.697482
1.56,8,275.713083
1.57,9,275.728742
1.68,24,275.777314
1.77,33,275.840092
1.57,9,275.855743
1.62,14,275.891045
1.56,8,275.893045
1.78,33,276.134612
1.65,17,276.166139
1.72,24,276.214838
1.69,24,276.261992
1.57,9,276.27777
1.66,18,276.326478
1.67,19,276.538876
1.87,44,276.6083
1.66,18,276.65649
1.79,31,276.703396
1.74,26,276.76903
1.98,50,277.041174
1.99,51,277.129503
1.65,17,277.188706
1.66,26,277.426329
1.87,41,277.489099
1.58,10,277.526521
1.61,13,277.542171
1.65,17,277.573418
1.83,35,277.655774
1.57,10,277.860711
1.63,15,277.891993
1.54,6,277.907618
1.62,16,277.923529
1.58,10,277.956451
1.62,14,277.992048
1.82,34,278.038923
1.62,14,278.085656
1.71,23,278.297324
1.56,8,278.312981
1.99,51,278.422159
1.64,18,278.453754
1.55,7,278.469289
1.68,20,278.510031
1.75,27,278.742986
1.65,17,278.774236
1.52,4,278.790106
1.71,23,278.844027
1.7,22,278.875783
1.57,9,278.890933
1.65,17,278.938853
1.58,10,278.954497
1.67,19,279.180477
1.8,32,279.239575
1.55,7,279.256487
1.55,7,279.272449
1.8,32,279.319018
1.89,41,279.404751
1.49,17,279.604745
1.82,36,279.689854
1.56,12,279.705511
1.65,17,279.737008
1.73,25,279.785661
1.57,9,279.801792
1.53,5,279.817193
1.56,12,280.022177
1.71,23,280.069316
1.93,47,280.154811
1.51,11,280.185759
1.69,23,280.234673
1.64,16,280.250766
1.73,29,280.487013
2.1,62,280.603767
1.94,47,280.873216
1.8,32,280.935994
1.58,10,280.967056
1.71,23,280.999336
1.79,31,281.07332
1.85,37,281.306034
1.6,12,281.337801
1.71,23,281.375348
1.66,18,281.422214
1.46,26,281.454832
1.96,50,281.730769
1.58,10,281.762851
1.67,19,281.796133
1.67,19,281.827769
1.55,7,281.843008
1.74,26,281.888879
1.92,44,282.145144
1.77,29,282.214846
1.78,30,282.261751
1.65,17,282.30975
1.86,38,282.37275
2.05,57,282.659925
1.53,9,282.675775
1.57,9,282.690905
1.95,47,282.786985
1.0,1,282.786985
1.63,15,282.989112
1.56,8,282.989112
1.61,13,283.020381
1.55,7,283.035736
1.58,10,283.069103
1.54,14,283.085031
1.87,39,283.168793
1.54,36,283.413935
1.59,11,283.429837
2.25,83,283.594375
1.54,7,283.618083
1.51,3,283.626399
1.84,36,283.863116
1.53,5,283.878496
1.76,28,283.935015
1.65,17,283.963834
1.58,12,283.980341
1.82,36,284.063834
1.67,19,284.272202
1.76,28,284.319354
1.83,35,284.381524
1.52,20,284.428432
1.59,29,284.481746
1.73,25,284.70654
1.69,21,284.737822
1.9,42,284.8232
1.59,11,284.838857
1.7,22,284.885767
1.65,17,284.917408
1.73,25,285.151417
1.7,22,285.183698
1.61,13,285.199847
1.71,23,285.261884
1.72,24,285.296513
1.69,21,285.327793
1.71,23,285.543453
1.77,29,285.601413
1.68,20,285.648742
1.59,17,285.681576
1.91,43,285.927463
1.76,29,285.989994
1.65,17,286.02324
1.68,20,286.054795
1.91,43,286.139867
1.59,12,286.155771
1.69,21,286.39093
1.72,24,286.438466
1.63,15,286.460751
1.83,35,286.523811
1.61,13,286.556528
1.72,24,286.588054
1.86,39,286.844319
1.68,20,286.880611
1.74,26,286.929754
1.58,10,286.945508
1.78,30,287.009686
1.72,24,287.241005
1.6,12,287.272254
1.8,33,287.349358
1.74,26,287.396233
1.69,21,287.44722
1.65,23,287.698459
1.55,7,287.722284
1.64,20,287.769002
1.96,48,287.864671
1.56,14,287.895953
1.9,42,288.198245
1.66,18,288.229526
1.68,20,288.267118
1.52,36,288.345112
1.86,38,288.430575
1.94,85,288.780583
1.73,25,288.834754
1.63,15,288.859709
1.58,12,289.053936
1.58,10,289.076375
1.71,23,289.107625
1.61,13,289.138875
1.58,10,289.156209
1.74,26,289.192111
1.64,16,289.223361
1.61,19,289.254883
1.6,12,289.452435
1.72,24,289.502262
1.63,15,289.533787
1.97,51,289.619066
1.88,40,289.858739
1.62,14,289.874375
1.68,20,289.923218
1.59,11,289.938861
1.68,20,289.970124
1.62,14,290.001783
1.64,16,290.038978
1.62,14,290.054965
1.49,41,290.29616
1.78,30,290.359347
1.63,15,290.381586
1.88,40,290.475447
1.63,15,290.676502
1.61,13,290.697532
1.64,16,290.713063
1.58,14,290.744317
1.55,7,290.759935
1.54,6,290.759935
1.65,17,290.798234
1.64,16,290.829786
1.61,29,290.897337
1.67,25,291.114894
1.81,33,291.177756
1.79,31,291.241992
1.65,17,291.273241
1.64,16,291.306517
1.81,41,291.559873
1.56,8,291.575501
1.67,19,291.606754
1.62,14,291.622429
1.62,14,291.6607
1.93,45,291.753661
1.64,16,291.943346
1.62,14,291.980591
2.15,67,292.104895
1.59,11,292.120469
1.54,6,292.136061
1.67,19,292.33811
1.57,17,292.369426
1.78,30,292.438917
1.65,17,292.470427
1.76,28,292.514935
1.79,35,292.739912
1.79,31,292.802783
1.7,22,292.853567
1.66,18,292.87221
1.58,14,292.903797
1.62,14,292.934969
1.68,20,292.973304
1.53,5,292.973304
1.67,19,293.196537
1.6,12,293.212134
1.51,3,293.227767
2.02,54,293.321473
1.78,30,293.385728
