#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.84,38,168.060066
1.61,13,168.07698
1.63,17,168.29687
1.72,24,168.344213
1.64,16,168.375274
1.6,22,168.420934
1.67,19,168.45243
1.62,14,168.476141
1.73,25,168.713785
1.54,8,168.734085
1.59,11,168.752072
1.69,22,168.783602
1.86,38,168.863804
1.78,30,168.910662
1.61,21,169.131512
1.6,12,169.166894
1.72,24,169.216928
1.65,17,169.248204
1.55,7,169.248204
1.93,45,169.343968
1.89,41,169.605236
1.71,23,169.636788
1.67,19,169.66821
2.04,56,169.777046
2.16,69,170.091747
1.85,37,170.172221
1.67,19,170.203124
1.58,10,170.392956
1.66,18,170.424206
1.78,30,170.488799
1.64,16,170.520216
1.86,38,170.588622
1.53,7,170.604535
1.63,15,170.635763
1.79,31,170.865623
1.62,14,170.881248
1.59,11,170.91422
1.7,22,170.951026
1.72,25,170.998236
1.58,10,171.031204
1.64,16,171.062739
1.62,16,171.275067
1.57,9,171.290692
1.65,17,171.32194
1.8,32,171.384373
1.6,12,171.400011
1.56,8,171.415917
1.78,30,171.481226
1.76,28,171.713737
2.06,76,171.855643
1.81,33,172.114602
1.82,34,172.184873
1.63,15,172.20626
1.61,13,172.23753
1.64,16,172.268792
1.63,15,172.284669
1.85,40,172.546895
1.57,9,172.562773
1.75,27,172.609645
1.7,22,172.663563
1.59,13,172.679456
1.52,12,172.695228
1.62,14,172.738678
1.61,13,172.754667
1.63,15,172.966702
1.62,14,172.984603
1.56,10,173.000254
1.53,9,173.015893
1.62,14,173.05959
1.62,14,173.079547
1.62,16,173.110546
1.53,5,173.110546
1.55,13,173.14223
1.71,24,173.192963
1.63,19,173.397821
1.92,44,173.476214
1.42,16,173.513596
1.64,16,173.545269
1.6,26,173.592204
1.65,21,173.80548
2.11,64,173.93859
1.63,15,173.954581
1.63,15,173.985497
1.68,20,174.017223
1.58,10,174.230491
2.02,54,174.327369
1.61,13,174.35942
1.92,44,174.443982
1.64,16,174.651141
1.58,10,174.667224
1.56,8,174.68718
1.57,17,174.713548
1.66,18,174.745214
1.56,10,174.760671
1.68,21,174.814557
1.5,18,174.838724
1.72,24,175.074042
1.65,17,175.105293
1.77,29,175.153281
1.47,23,175.200156
1.77,31,175.265966
1.99,51,175.525512
1.82,34,175.591036
1.72,24,175.637563
1.64,16,175.668712
1.66,18,175.700308
1.73,25,175.924409
1.57,9,175.940225
1.72,25,175.99289
1.63,15,176.024418
1.57,9,176.040228
1.65,17,176.071294
1.56,10,176.100132
1.7,22,176.132403
1.65,17,176.33887
1.61,13,176.370223
1.52,4,176.370223
2.04,58,176.488889
1.78,30,176.543003
2.2,74,213.848145
1.63,16,213.88154
1.68,20,213.913258
1.6,18,213.94407
1.88,40,214.22231
1.83,35,214.284875
1.79,32,214.339204
1.69,21,214.385623
1.67,21,214.604475
1.65,21,214.651333
1.53,5,214.667213
1.57,13,214.682753
1.57,9,214.714189
1.59,13,214.743095
1.59,11,214.752207
1.79,31,214.814726
1.55,7,214.848088
1.79,33,215.091918
1.72,24,215.129433
1.62,22,215.176338
1.61,13,215.20787
1.77,31,215.273102
1.75,27,215.500629
2.13,65,215.625513
1.61,13,215.647189
2.0,52,215.931499
1.68,20,215.978655
1.57,9,215.994278
1.62,14,216.009916
1.55,15,216.04711
1.63,15,216.078728
1.69,21,216.109898
1.56,8,216.125512
1.54,6,216.147295
1.58,10,216.339205
1.76,31,216.408609
1.59,11,216.424245
1.63,15,216.46382
1.64,16,216.489199
1.65,17,216.520347
1.86,38,216.768269
1.65,17,216.806459
1.66,20,216.83818
1.85,37,216.917918
1.6,12,216.933818
1.58,10,216.949438
1.61,13,216.980418
1.51,3,216.980418
1.61,13,217.181459
1.7,22,217.23559
1.72,24,217.266876
1.92,44,217.363235
1.53,19,217.39397
1.66,19,217.630528
1.66,18,217.664778
1.59,11,217.680433
1.79,31,217.742922
1.98,52,217.843867
1.73,27,218.072109
1.6,16,218.110605
1.81,33,218.157784
1.62,14,218.205398
1.6,12,218.222298
1.77,29,218.268928
1.9,44,218.55058
1.53,11,218.565926
1.62,14,218.597458
1.84,36,218.663751
1.67,19,218.695247
1.62,14,218.900236
1.56,8,218.915873
1.56,8,218.931746
1.73,25,218.984779
1.87,39,219.047557
1.63,23,219.093039
1.82,34,219.330598
1.6,12,219.351323
2.01,53,219.447251
1.63,15,219.478346
1.58,10,219.494319
1.57,9,219.509866
1.62,14,219.547265
1.59,11,219.760684
1.9,43,219.823483
1.68,20,219.876555
1.74,26,219.915941
1.6,12,219.947203
1.96,48,220.206468
1.78,35,220.269327
2.07,59,220.385681
1.69,21,220.601763
1.67,19,220.649348
1.86,38,220.7142
1.63,15,220.729753
2.0,54,221.009589
1.63,15,221.04119
1.54,6,221.056719
1.7,28,221.105728
1.62,14,221.13718
1.56,8,221.152354
1.66,18,221.190686
1.71,23,221.237208
1.82,34,221.480493
1.69,21,221.52634
1.78,30,221.573499
1.62,14,221.604769
1.61,15,221.635629
1.61,13,221.667206
1.71,23,221.876322
1.68,20,221.923448
1.61,13,221.939192
1.58,10,221.973342
1.55,7,221.977341
1.61,15,222.001354
1.63,15,222.032619
1.61,13,222.048493
1.58,12,222.081486
1.75,27,222.301348
1.65,17,222.332598
1.51,3,222.332598
1.67,21,222.39311
1.88,40,222.46068
1.53,13,222.476574
1.65,17,222.705486
1.64,17,222.739822
1.6,12,222.755478
1.8,32,222.818226
1.63,15,222.856468
1.89,41,222.918998
1.55,7,223.106889
1.61,13,223.138177
1.66,22,223.189205
1.51,3,223.189205
1.96,52,223.292834
1.6,12,223.308791
1.61,13,223.324329
1.75,27,223.552344
1.86,38,223.637213
1.59,11,223.652411
1.69,21,223.683661
2.13,69,223.998437
1.54,6,223.998437
1.57,9,224.031493
1.83,35,224.078654
1.64,16,224.12134
2.21,73,224.427332
1.79,31,224.497144
1.65,17,224.528406
1.71,23,224.57733
1.65,17,224.608609
1.64,16,224.821448
1.64,16,224.852677
2.01,53,224.94537
1.72,24,224.992245
1.57,17,225.023152
1.69,23,225.255723
1.63,15,225.287208
1.64,16,225.318219
1.75,27,225.372047
1.53,5,225.372047
1.62,18,225.403546
1.59,15,225.451385
1.79,31,225.690951
1.52,4,225.690951
1.6,16,225.729746
1.76,28,225.776334
1.64,16,225.807584
1.68,20,225.8392
1.77,33,226.085647
1.6,12,226.101291
1.62,20,226.132825
1.73,25,226.193024
1.67,19,226.218274
1.67,21,226.261205
1.63,15,226.292879
1.62,22,226.501504
1.74,26,226.570225
1.68,20,226.601473
1.82,34,226.667973
1.57,13,226.699236
1.67,19,226.730756
1.62,14,226.935949
1.83,35,227.005486
1.64,16,227.036736
1.64,16,227.080636
1.8,32,227.132584
1.55,7,227.148456
1.56,8,227.163824
2.07,59,227.439312
1.66,18,227.470316
1.57,19,227.519052
1.7,22,227.565959
1.67,19,227.775589
1.6,12,227.791495
1.62,14,227.82312
1.84,36,227.883574
1.53,5,227.899198
1.65,17,227.930698
1.84,36,228.00055
1.56,12,228.189897
1.67,19,228.221417
1.59,19,228.273196
1.7,26,228.313219
1.57,13,228.328432
1.65,17,228.376985
1.75,27,228.621459
1.88,40,228.684203
1.85,37,228.761198
1.6,12,228.776675
1.55,11,228.808345
1.7,22,228.854712
1.65,17,229.059921
1.64,16,229.091192
1.73,25,229.138855
1.55,7,229.154763
1.72,24,229.201657
1.68,20,229.243134
1.66,18,229.263829
1.65,17,229.481526
1.62,14,229.497428
1.62,18,229.528431
2.0,53,229.639867
1.67,19,229.691985
1.61,13,229.890758
1.56,8,229.902382
1.6,12,229.918284
1.53,5,229.933664
1.64,16,229.955555
1.67,19,230.002323
1.67,19,230.033885
1.66,18,230.065175
1.7,22,230.11901
1.56,8,230.134655
1.69,21,230.347157
1.68,20,230.37867
1.75,27,230.44091
1.54,10,230.443932
1.64,16,230.480558
1.55,7,230.496197
1.72,24,230.543049
1.63,15,230.752323
1.51,21,230.783868
1.6,16,230.815174
2.11,64,230.930889
1.62,14,230.966815
1.84,38,231.206507
1.58,10,231.222415
1.6,12,231.238268
1.64,17,231.269286
1.6,12,231.302348
1.73,25,231.349501
1.68,20,231.554543
1.8,32,231.619052
1.94,46,231.713818
1.64,16,231.735688
1.61,17,231.767212
2.09,61,232.072751
1.61,13,232.096209
1.64,16,232.127447
1.65,17,232.160667
1.68,26,232.207572
1.52,4,232.207572
1.97,49,232.488986
1.6,12,232.509674
1.52,4,232.509674
1.7,24,232.556561
1.89,42,232.641275
1.38,38,232.881868
1.71,23,232.935704
2.21,77,233.258717
1.81,50,233.351711
1.91,43,233.430191
1.86,38,233.692371
1.55,7,233.708174
1.61,13,233.739228
1.58,10,233.754863
1.63,15,233.7857
1.75,32,233.84823
1.56,8,233.863855
1.65,17,233.902355
1.65,17,234.106579
1.56,12,234.122234
1.55,7,234.138176
1.54,6,234.153757
1.78,31,234.214943
1.68,20,234.246216
1.72,24,234.293347
1.69,21,234.343273
1.59,11,234.544168
1.68,21,234.579448
1.91,43,234.664931
1.7,22,234.696546
1.67,19,234.733807
1.97,51,235.006571
1.68,20,235.038211
1.59,11,235.053751
1.71,23,235.102341
1.99,54,235.378683
1.68,20,235.424257
1.69,25,235.458787
1.73,25,235.505661
2.03,55,235.794091
1.63,15,235.809748
1.69,21,235.86819
1.59,11,235.887886
1.78,30,235.934761
1.77,29,235.997059
1.64,16,236.213814
1.57,9,236.229452
1.68,20,236.276598
1.6,12,236.307646
1.64,16,236.32546
2.3,84,236.691199
1.59,11,236.706858
1.63,17,236.739914
1.78,30,236.786809
1.7,22,236.840935
1.62,14,236.872196
1.55,11,236.8882
1.72,24,237.100335
1.67,19,237.131586
1.54,6,237.162899
1.99,54,237.243324
1.59,21,237.296565
1.79,31,237.528688
1.62,14,237.55994
1.73,25,237.613872
1.54,6,237.613872
1.77,31,237.690053
1.68,23,237.725334
1.66,18,237.938856
1.74,26,237.98624
1.56,8,238.001604
1.6,12,238.037761
1.55,11,238.055689
1.71,23,238.086668
1.63,15,238.118193
1.64,16,238.151413
1.64,16,238.36909
1.85,37,238.436943
1.55,7,238.456587
1.79,32,238.507763
1.65,17,238.53925
1.81,33,238.785779
1.53,5,238.801688
1.74,30,238.848557
1.59,11,238.864204
1.83,36,238.933214
1.62,22,238.972251
1.98,50,239.251354
1.63,15,239.28287
1.59,11,239.298489
1.96,48,239.394224
1.62,14,239.429391
1.64,18,239.635192
1.53,5,239.655312
1.69,25,239.703777
1.65,17,239.734856
1.65,17,239.77226
1.68,20,239.796343
1.52,4,239.811968
1.61,13,239.827593
1.84,37,240.065264
1.54,8,240.098213
1.61,13,240.11387
1.51,19,240.145108
1.65,17,240.17637
1.89,41,240.262202
1.7,22,240.476756
1.64,16,240.520346
1.57,9,240.523346
1.7,22,240.565956
1.58,10,240.581867
1.59,11,240.597482
1.91,44,240.698609
1.83,35,240.948292
1.82,34,241.010822
1.83,35,241.080934
1.98,50,241.328507
1.63,15,241.360191
1.6,20,241.410194
1.65,17,241.441222
1.62,14,241.45686
1.53,5,241.472225
1.62,14,241.507747
1.66,18,241.71398
1.68,20,241.745509
1.66,18,241.776764
1.58,10,241.79239
1.89,41,241.874532
2.03,58,242.171235
1.53,13,242.186861
1.63,15,242.218355
1.58,10,242.23417
1.6,12,242.264914
1.61,17,242.296182
2.02,54,242.580156
1.9,44,242.6527
1.68,20,242.697283
1.63,15,242.728863
1.68,20,242.76023
1.87,39,243.031612
1.6,12,243.047599
1.63,15,243.078771
1.6,12,243.09439
1.62,14,243.127397
1.72,24,243.17455
1.63,15,243.19729
1.7,22,243.417373
1.52,22,243.468302
1.72,24,243.499548
1.69,21,243.54919
1.73,25,243.586179
1.62,18,243.617374
1.66,18,243.836192
1.61,13,243.869149
1.95,49,243.95269
1.59,21,244.0014
1.78,30,244.048275
1.52,4,244.0639
1.7,22,244.27125
1.73,25,244.318049
1.7,22,244.36518
1.63,15,244.397818
1.88,40,244.465004
1.53,15,244.671235
1.62,14,244.687197
1.5,6,244.702758
1.6,12,244.738201
1.65,21,244.771268
1.66,22,244.808766
1.65,17,244.856558
1.74,26,244.903737
1.56,8,245.10353
1.89,66,245.228755
1.63,15,245.244355
2.15,67,245.561202
1.57,9,245.576466
1.65,17,245.623243
1.71,23,245.6548
1.62,14,245.686202
1.62,14,245.719744
1.66,26,245.948244
1.64,20,245.979776
1.57,13,246.011178
1.79,31,246.064025
1.94,46,246.142428
1.62,16,246.189212
1.83,37,246.441213
1.67,19,246.47214
1.52,4,246.47214
1.63,21,246.526422
1.59,13,246.542375
1.67,19,246.573542
1.69,21,246.819082
1.86,38,246.881614
1.77,29,246.934774
1.73,27,246.98193
1.59,13,247.013225
1.65,17,247.223558
1.72,24,247.272488
1.83,35,247.33518
1.57,9,247.369137
1.61,13,247.384794
1.62,14,247.416373
2.0,55,247.697268
1.93,46,247.8056
1.62,14,247.821257
1.97,49,248.090365
1.57,11,248.105989
2.14,71,248.255611
1.56,22,248.286862
1.83,37,248.550451
1.91,43,248.620405
2.03,55,248.73162
1.39,33,248.968405
1.84,36,249.046266
1.8,33,249.110761
1.66,20,249.142289
1.36,34,249.370153
1.56,16,249.401415
1.68,20,249.435748
1.55,11,249.451652
1.62,14,249.482644
1.73,25,249.534399
1.59,11,249.552451
1.43,23,249.773258
1.67,19,249.804539
1.52,4,249.82041
1.62,18,249.851666
1.67,23,249.905868
1.57,9,249.921489
1.66,18,249.952743
1.64,16,249.985807
2.08,60,250.276283
1.58,10,250.305569
1.54,6,250.306569
1.68,20,250.338197
1.65,17,250.369351
1.56,8,250.384726
1.55,7,250.414005
1.74,26,250.655649
1.89,46,250.737593
1.55,7,250.755658
1.73,25,250.786938
1.61,13,250.818519
1.55,7,250.834173
1.82,34,251.076738
1.55,7,251.098103
1.78,31,251.157706
1.67,19,251.189239
1.95,48,251.275355
1.58,12,251.473658
1.62,14,251.489302
1.41,37,251.566989
1.71,23,251.614191
1.57,9,251.632352
1.55,7,251.652465
1.54,6,251.652465
1.7,22,251.695241
1.65,19,251.904856
1.92,49,251.989975
1.63,15,252.021247
1.87,39,252.101428
1.58,14,252.306661
1.5,10,252.322565
1.72,24,252.369443
2.15,67,252.50652
1.87,39,252.751483
1.61,13,252.782748
1.8,32,252.830653
1.61,15,252.862206
1.99,51,252.955611
2.02,60,253.247275
1.68,20,253.284853
1.59,11,253.316402
1.93,45,253.569412
1.52,4,253.585192
1.63,15,253.6223
1.68,20,253.653855
1.87,41,253.735766
1.56,8,253.751672
1.74,26,253.803825
1.85,37,254.03088
1.65,17,254.068231
1.64,16,254.099509
1.83,35,254.163667
1.57,11,254.176576
1.91,44,254.444514
1.6,12,254.460167
1.68,20,254.506611
1.42,34,254.569142
1.58,10,254.585269
1.69,21,254.63877
1.62,14,254.84629
1.66,18,254.868169
1.57,12,254.899432
1.63,15,254.931378
1.75,27,254.979876
1.79,31,255.026701
1.6,12,255.063984
1.65,17,255.27331
1.72,24,255.320488
1.56,8,255.336246
1.62,14,255.351722
1.76,28,255.404695
1.55,7,255.420563
1.78,32,255.493038
1.7,23,255.718387
1.62,14,255.74756
1.98,50,255.843398
1.67,20,255.874505
1.57,9,255.890254
1.71,23,256.111163
1.77,29,256.180609
2.03,65,256.292324
1.66,18,256.324321
1.7,22,256.540267
1.62,14,256.555899
1.95,49,256.656909
2.06,60,256.941255
1.61,13,256.979575
1.63,15,256.996376
1.76,28,257.058202
1.8,32,257.126489
1.56,9,257.127489
1.54,6,257.143144
2.0,55,257.422577
1.64,16,257.460843
1.73,25,257.492454
1.78,30,257.560791
1.61,13,257.57678
1.52,16,257.816097
1.68,20,257.84736
1.63,15,257.892266
1.59,11,257.909236
1.73,25,257.956183
1.57,9,257.971676
1.59,15,258.001501
1.71,23,258.22338
1.75,27,258.270535
1.56,8,258.2859
1.65,17,258.322174
1.76,28,258.371289
1.59,11,258.387165
1.59,11,258.419543
2.06,58,258.715031
1.71,23,258.768192
1.7,22,258.799473
1.54,6,258.815346
1.52,4,258.815346
1.56,8,258.830724
1.69,21,258.881707
1.7,24,259.10159
1.66,19,259.132854
1.65,17,259.164349
2.03,55,259.273617
1.63,15,259.309259
1.62,14,259.50185
1.6,12,259.543228
1.78,30,259.583753
1.8,32,259.65997
1.62,14,259.675613
1.83,35,259.761884
1.81,36,260.005677
1.58,10,260.021552
1.94,57,260.117375
1.73,25,260.175723
1.73,25,260.388891
1.73,25,260.439021
1.72,24,260.470271
1.74,26,260.539025
1.68,20,260.570552
1.63,19,260.788004
1.68,20,260.819254
1.66,22,260.869214
1.55,7,260.884857
1.73,25,260.931745
1.62,26,260.985855
1.59,11,261.001783
1.58,14,261.20155
1.69,21,261.243552
1.62,14,261.275383
1.66,18,261.305645
1.97,52,261.40666
1.74,26,261.625855
1.64,16,261.657189
2.0,52,261.761903
1.63,15,261.793183
1.54,6,261.793183
1.57,9,261.826664
1.64,16,261.857945
1.63,19,262.068136
1.63,15,262.084181
1.54,6,262.099658
2.13,67,262.232161
1.55,23,262.265031
1.67,19,262.485922
2.02,54,262.596431
1.61,13,262.612302
1.61,13,262.643306
1.76,28,262.690027
1.62,19,262.906698
1.62,14,262.938245
1.58,10,262.953856
1.54,16,262.98519
1.59,15,263.023358
2.02,54,263.118199
1.81,33,263.371348
1.61,13,263.386984
1.61,13,263.418773
1.71,23,263.451916
1.87,39,263.535595
2.03,55,263.813224
1.71,23,263.868858
1.79,31,263.912293
1.56,12,263.943299
1.61,13,263.958924
1.64,16,264.176779
1.72,24,264.214057
1.66,18,264.245587
1.61,13,264.276931
1.74,26,264.323375
1.63,15,264.354655
1.8,33,264.575479
1.57,9,264.591353
1.58,10,264.607168
1.62,14,264.645072
1.58,18,264.676508
1.68,20,264.707758
1.57,9,264.723718
1.8,32,264.789237
1.82,34,265.042352
1.75,27,265.089228
1.86,38,265.158872
1.51,11,265.174485
1.62,14,265.219325
1.83,35,265.559153
1.96,48,265.660846
1.66,18,265.692376
1.76,30,265.738993
1.73,25,265.994041
1.59,15,266.009698
1.62,18,266.041198
1.58,10,266.072444
1.54,6,266.072444
1.61,13,266.106699
1.52,4,266.106699
1.54,10,266.138225
2.09,63,266.428325
2.0,53,266.530727
1.71,23,266.56401
1.68,20,266.772372
1.79,31,266.835259
1.8,32,266.896371
1.7,22,266.943579
1.71,23,266.993229
1.61,13,267.024786
1.55,7,267.213994
1.76,28,267.262191
1.64,20,267.293401
1.52,12,267.328726
1.48,16,267.34738
1.75,27,267.394503
1.72,24,267.4432
1.69,21,267.670584
1.78,30,267.739119
1.79,37,267.795236
1.59,15,267.843149
2.04,59,268.13018
1.69,29,268.193454
1.61,13,268.209191
1.56,8,268.224708
1.58,10,268.240351
1.59,11,268.256232
1.6,12,268.29005
1.86,40,268.545553
1.6,12,268.561182
1.53,5,268.581362
1.78,31,268.625707
1.81,33,268.697491
1.69,21,268.923356
1.6,12,268.939012
1.59,15,268.970262
2.09,63,269.087203
1.61,13,269.127665
1.57,11,269.151649
1.56,8,269.167516
1.66,18,269.372602
1.61,13,269.403854
1.63,15,269.434849
1.85,38,269.50493
1.59,11,269.520267
1.59,11,269.53589
1.58,10,269.569189
1.5,2,269.569189
1.55,7,269.584843
1.6,12,269.785848
1.66,18,269.817378
1.54,14,269.833168
1.9,42,269.918173
1.68,20,269.96506
1.54,6,269.96506
1.81,33,270.215078
2.11,63,270.33486
1.51,3,270.350485
1.7,22,270.382185
1.66,18,270.430833
1.72,24,270.648401
1.58,10,270.664301
1.65,17,270.695306
1.7,22,270.746462
1.6,12,270.76412
1.63,15,270.795631
1.58,14,270.811009
1.77,31,271.056159
1.71,23,271.118215
1.68,20,271.149453
1.66,24,271.197332
1.72,25,271.235181
1.66,18,271.266179
1.56,18,271.478184
1.58,10,271.493577
1.44,10,271.524578
1.59,13,271.548367
1.66,18,271.579906
1.66,18,271.61117
1.8,32,271.675755
1.7,22,271.885171
1.63,15,271.91611
1.86,38,271.996302
1.96,68,272.129165
1.51,3,272.129165
1.61,15,272.328892
1.63,15,272.367336
1.81,33,272.430182
1.53,5,272.430182
1.51,27,272.494221
1.54,6,272.510196
1.54,6,272.510196
1.66,18,272.541397
1.05,61,272.835106
1.74,26,272.879663
1.98,50,273.15246
1.53,7,273.168105
1.52,4,273.168105
1.56,10,273.184227
1.61,13,273.215239
1.69,27,273.268282
1.78,30,273.315187
1.56,8,273.331195
1.8,32,273.565338
1.71,23,273.61402
1.74,26,273.660895
1.66,22,273.71408
1.95,47,273.792483
1.55,9,273.986
1.57,9,274.017494
1.57,25,274.068442
1.65,17,274.099688
1.65,17,274.130936
1.54,6,274.130936
1.54,12,274.169235
1.81,33,274.216471
1.85,37,274.484905
1.66,18,274.501871
1.73,25,274.548711
1.71,23,274.602575
1.63,15,274.634173
1.73,25,274.841242
1.63,15,274.872762
1.74,26,274.93485
1.8,32,274.99806
1.74,34,275.05885
1.59,11,275.256175
1.75,27,275.30258
1.6,12,275.334272
1.66,18,275.37149
1.64,16,275.402752
1.73,25,275.434249
1.65,17,275.479803
1.67,25,275.701893
1.33,33,275.779724
1.99,51,275.860153
1.59,12,275.897456
1.48,28,276.123379
1.56,12,276.139023
1.73,25,276.186177
1.6,18,276.234904
1.61,17,276.266402
1.79,31,276.330888
1.52,4,276.335917
1.58,14,276.543286
1.54,18,276.574865
1.65,17,276.597443
1.63,15,276.628603
1.68,20,276.676555
1.88,41,276.739305
1.68,20,276.980805
1.95,47,277.061233
1.62,14,277.094246
1.74,27,277.133914
1.77,29,277.198393
1.61,13,277.415084
1.6,12,277.446364
1.71,23,277.477873
1.63,15,277.523509
1.64,16,277.546582
1.78,30,277.609076
1.76,28,277.865122
1.9,44,277.943278
1.68,20,277.980802
1.57,11,278.01219
1.54,12,278.028175
1.7,22,278.059203
1.65,17,278.293283
2.07,59,278.410913
1.62,14,278.426569
1.69,21,278.458165
1.75,27,278.527621
1.53,21,278.747396
1.66,18,278.778646
1.7,22,278.839122
1.9,42,278.911213
1.6,12,278.943264
1.71,23,279.169244
1.72,24,279.216397
1.85,38,279.29251
1.66,20,279.323429
1.62,18,279.372567
1.54,6,279.377596
1.57,9,279.393497
1.82,35,279.624758
1.62,14,279.656166
1.65,17,279.694265
1.48,20,279.725844
1.65,17,279.757192
1.79,31,279.821604
1.72,24,280.057848
1.0,1,280.057848
1.52,8,280.073726
1.62,14,280.114395
1.87,39,280.19017
1.55,11,280.217495
1.74,26,280.255177
1.65,17,280.460173
1.65,17,280.491423
1.46,14,280.522677
1.58,10,280.541703
1.86,38,280.608178
1.6,12,280.639345
1.84,36,280.877627
1.57,13,280.909178
1.51,3,280.909178
1.52,4,280.924818
1.73,25,280.972466
1.75,27,281.019371
1.67,29,281.085921
1.79,31,281.326089
1.75,27,281.364119
1.61,15,281.395384
1.82,34,281.459243
1.52,20,281.4904
1.65,17,281.542133
1.81,37,281.785187
1.58,12,281.800544
1.73,25,281.847418
1.52,4,281.847418
2.35,102,282.234911
1.57,9,282.250536
1.61,13,282.266161
1.81,33,282.345695
1.83,35,282.578682
1.68,20,282.626356
1.72,24,282.664335
1.86,38,282.74424
1.65,17,282.775522
1.58,10,282.791396
1.74,26,283.009172
1.73,25,283.073514
1.61,13,283.089442
1.86,38,283.169204
1.83,35,283.418346
1.63,15,283.434247
1.63,15,283.46558
1.62,14,283.489172
1.71,23,283.535919
1.52,8,283.551574
1.59,13,283.582824
1.58,10,283.598786
1.6,12,283.631809
1.86,38,283.882906
1.64,16,283.914425
1.86,38,283.984752
1.79,31,284.052586
1.67,19,284.084774
1.51,3,284.084774
1.57,9,284.276612
1.59,11,284.292537
1.53,5,284.308168
1.57,9,284.323765
1.67,19,284.355181
1.64,16,284.401874
1.91,43,284.464092
1.87,39,284.726607
1.5,2,284.726607
1.66,18,284.758202
1.78,30,284.82561
1.64,16,284.843267
1.69,25,284.890177
1.61,13,284.921392
1.57,10,285.123535
1.74,26,285.172818
2.02,57,285.269294
1.75,27,285.316448
1.67,19,285.532222
1.56,8,285.547863
1.69,21,285.597708
1.63,19,285.621463
1.81,33,285.690975
1.85,39,285.931874
1.91,44,286.026651
1.54,6,286.027651
1.59,11,286.059205
1.68,20,286.090433
1.82,34,286.160181
1.63,19,286.380168
1.62,14,286.395341
1.66,20,286.444306
1.61,13,286.465162
1.54,18,286.496695
1.59,21,286.528221
1.45,31,286.592465
1.96,60,286.881367
1.97,49,286.965407
1.57,13,286.998452
1.82,34,287.26104
1.6,12,287.276665
1.78,30,287.353769
1.58,12,287.369394
1.66,18,287.420111
1.7,22,287.467247
1.67,23,287.724574
1.47,11,287.742322
1.82,34,287.820311
1.69,25,287.869082
1.66,18,287.900364
1.59,11,287.931602
1.65,19,288.183736
1.59,11,288.202655
1.72,24,288.255889
1.51,3,288.255889
1.78,36,288.333898
1.67,21,288.380773
2.09,68,288.700903
1.59,11,288.731781
1.64,24,288.780893
1.82,34,288.846463
1.69,21,289.034238
1.83,35,289.112035
1.73,27,289.165616
1.54,6,289.180865
1.69,21,289.212416
1.7,22,289.243397
1.52,8,289.259293
1.52,4,289.28284
1.59,11,289.456845
1.58,12,289.493016
1.79,31,289.538197
1.57,9,289.553841
1.88,40,289.639132
1.68,22,289.670382
1.58,24,289.878786
1.54,6,289.878786
1.61,13,289.922589
1.65,19,289.943271
1.74,30,290.006193
1.57,9,290.022492
1.5,6,290.039346
1.67,21,290.074939
1.62,14,290.269302
2.02,64,290.385996
1.74,26,290.432903
1.54,6,290.448528
2.14,80,290.764346
1.67,19,290.802644
1.5,2,290.818573
1.66,18,290.849859
1.81,33,290.905869
1.63,15,291.119305
1.77,30,291.182166
1.78,30,291.230788
1.86,38,291.309167
1.69,21,291.515186
1.84,36,291.579912
1.56,8,291.595537
1.76,28,291.66411
1.62,14,291.680765
1.7,24,291.727628
1.62,14,291.932249
1.47,19,291.967685
1.84,45,292.047856
1.61,13,292.063487
1.6,12,292.093319
1.55,7,292.109306
1.67,25,292.156195
1.77,29,292.389423
1.74,26,292.443327
1.61,13,292.458952
1.6,12,292.474837
1.68,20,292.519345
1.64,16,292.550626
1.56,8,292.566499
1.55,7,292.581876
1.91,44,292.822727
1.78,30,292.87662
1.74,28,292.923785
1.54,6,292.93938
1.69,21,292.977715
1.63,17,293.200948
1.54,10,293.216544
1.62,14,293.232177
1.81,33,293.309983
1.69,21,293.34148
1.58,10,293.357185
1.76,28,293.582143
1.61,13,293.618055
1.74,26,293.667596
1.66,18,293.69876
1.52,8,293.720238
1.85,37,293.778201
1.59,11,293.809245
1.75,29,294.031177
1.57,9,294.065141
1.63,15,294.089191
1.59,11,294.104831
1.7,22,294.160032
1.7,22,294.200893
1.49,11,294.216507
1.58,10,294.232172
1.51,3,294.232172
1.6,12,294.424663
1.95,63,294.549603
1.63,15,294.581248
1.49,11,294.60614
1.54,6,294.618378
1.61,14,294.634023
1.62,14,294.665283
1.59,11,294.85494
1.62,14,294.886189
1.81,33,294.947522
1.65,19,294.978792
1.79,44,295.072489
1.56,20,295.295763
1.41,17,295.327144
1.57,9,295.342633
1.61,13,295.372719
1.85,40,295.43552
1.76,28,295.497457
1.55,7,295.513414
1.6,14,295.713527
1.63,15,295.744835
1.69,21,295.776162
1.75,27,295.822774
1.68,20,295.869643
1.59,11,295.885331
1.51,3,295.885331
1.63,15,295.92256
1.58,10,296.124992
1.72,24,296.166572
1.59,13,296.181928
1.64,16,296.221173
1.62,14,296.252639
1.65,17,296.284189
1.86,38,296.348499
1.66,20,296.573566
1.73,25,296.620461
1.68,20,296.669335
1.53,5,296.669335
1.54,14,296.700877
1.56,20,296.739233
1.56,8,296.754859
2.29,81,297.101752
1.6,12,297.110078
1.79,31,297.172887
2.11,64,297.480194
1.8,32,297.543374
1.91,43,297.62183
1.61,13,297.844439
1.86,39,297.908258
