#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.84,37,171.706184
1.57,9,171.722092
1.62,14,171.75309
1.96,61,171.863999
1.81,33,172.122957
1.64,16,172.154238
1.66,18,172.186086
1.64,16,172.214616
1.48,12,172.230599
1.86,39,172.314192
1.55,11,172.331298
1.59,13,172.362849
1.67,19,172.571128
1.64,18,172.602562
1.79,31,172.656261
1.91,43,172.747034
1.65,17,172.778565
1.59,11,172.977058
1.62,16,172.992959
1.74,26,173.056962
2.12,64,173.185386
1.62,18,173.392003
1.78,30,173.437705
1.7,22,173.48457
1.68,20,173.521952
1.67,19,173.553625
1.63,15,173.584573
1.8,35,173.831274
1.74,27,173.883764
1.93,47,173.962936
1.57,21,174.009724
1.73,25,174.238846
2.11,63,174.35157
1.66,18,174.405212
1.84,36,174.471628
1.58,22,174.67558
1.79,31,174.737528
1.84,36,174.820913
1.67,19,174.847079
1.61,17,174.878344
1.97,51,175.161636
1.68,20,175.192886
1.74,27,175.24278
1.55,8,175.258435
1.57,17,175.289932
1.81,36,175.533868
1.72,24,175.583418
1.69,21,175.614914
1.61,13,175.645918
1.52,10,175.677068
1.62,14,175.692724
1.62,14,175.723974
1.71,24,175.932765
1.62,14,175.96409
2.03,58,176.07965
1.6,12,176.109487
1.73,25,176.331283
1.68,20,176.36281
1.67,19,176.394065
1.6,12,176.434461
1.56,10,176.4501
1.59,11,176.465725
1.67,19,176.497245
1.85,40,176.755337
1.61,17,213.772578
1.82,34,213.840875
1.7,22,213.889895
1.56,12,213.905823
1.83,37,213.968328
1.96,50,214.261912
1.75,27,214.311173
1.82,34,214.378599
1.56,12,214.393978
1.63,15,214.61283
1.6,14,214.643951
1.82,43,214.722545
1.65,17,214.760562
1.54,10,214.776209
1.62,14,214.807458
1.85,38,215.084648
1.63,22,215.122161
1.7,22,215.169039
1.58,10,215.184694
1.58,16,215.216226
1.61,13,215.231557
2.09,65,215.555856
1.64,19,215.601322
1.68,20,215.633868
1.58,10,215.653407
1.64,16,215.671183
1.62,14,215.713881
1.55,7,215.718972
1.69,21,215.939854
1.66,20,215.971565
1.51,3,215.98701
1.63,19,216.018271
1.57,9,216.040649
1.68,20,216.071122
1.67,21,216.118253
1.72,24,216.347561
1.66,18,216.385695
1.0,1,216.385695
1.61,13,216.401598
1.79,31,216.478553
1.62,14,216.497555
1.76,28,216.544541
1.54,16,216.579617
1.62,14,216.776625
1.68,22,216.83047
1.58,16,216.846536
1.68,20,216.89748
1.61,13,216.926274
1.6,12,216.942174
1.62,14,216.957793
1.62,14,216.988774
1.59,12,217.189815
1.55,7,217.20544
2.04,57,217.327155
1.66,18,217.355451
1.64,16,217.386952
1.57,13,217.402326
1.61,13,217.623604
1.93,45,217.720027
1.76,28,217.772549
1.64,16,217.80508
1.68,30,217.852223
1.6,12,218.065093
1.56,12,218.080465
1.69,21,218.118961
1.84,37,218.198726
1.57,9,218.214753
1.97,63,218.53049
1.61,13,218.543012
1.91,43,218.621558
1.6,12,218.656451
2.04,61,218.940101
1.78,32,219.008778
1.61,13,219.024415
2.03,55,219.132676
1.57,9,219.148545
1.57,9,219.338953
1.63,15,219.359678
1.57,9,219.375306
1.65,17,219.406568
1.56,8,219.434767
1.88,41,219.502674
2.05,59,219.800319
1.71,23,219.847184
1.79,31,219.908673
1.79,31,219.955558
2.0,60,220.261729
1.72,24,220.292979
1.63,15,220.331505
1.65,17,220.363008
1.74,26,220.57887
1.54,16,220.610119
1.55,7,220.625744
1.65,17,220.659704
1.72,24,220.706863
1.94,46,220.800555
1.96,49,221.065075
1.6,12,221.09718
1.53,5,221.09818
1.66,18,221.12971
1.59,19,221.16071
1.61,19,221.212875
1.71,25,221.434662
1.59,11,221.450317
1.6,12,221.466251
1.69,24,221.534695
1.81,33,221.581855
1.67,23,221.643984
1.58,10,221.65964
1.61,13,221.675561
1.61,13,221.884677
1.58,10,221.900548
1.54,6,221.916307
1.81,33,221.982697
1.55,7,221.985697
1.55,7,222.007621
1.58,14,222.025349
1.73,25,222.079173
1.95,47,222.340954
1.72,24,222.372652
1.74,26,222.437774
1.69,25,222.469036
1.64,16,222.519036
1.75,27,222.748178
1.62,14,222.779459
1.51,3,222.779459
1.57,9,222.795559
1.52,4,222.810963
1.55,7,222.810963
1.66,26,222.864823
2.12,71,223.181511
1.58,10,223.197561
1.5,2,223.197561
1.62,14,223.228665
1.81,33,223.285534
1.58,10,223.301189
1.73,25,223.348311
1.54,6,223.545075
1.69,21,223.576592
1.5,18,223.613861
1.61,13,223.645569
1.8,32,223.692016
1.71,23,223.739054
1.5,2,223.754675
1.6,12,223.770299
1.54,6,223.959669
1.61,13,223.975538
1.87,39,224.055608
1.74,26,224.102626
1.63,15,224.135418
2.09,88,224.484812
1.74,26,224.521592
1.71,23,224.582685
1.77,29,224.813879
1.58,10,224.829803
1.58,10,224.845554
1.64,16,224.876654
1.63,23,224.922199
1.61,17,224.953726
1.54,6,224.969558
1.64,16,224.984983
1.76,28,225.245168
1.8,32,225.295564
1.59,11,225.310948
1.65,17,225.359661
1.61,17,225.380403
1.62,14,225.411902
1.77,29,225.459741
1.53,9,225.668026
2.17,78,225.815939
1.64,16,225.847555
1.64,26,225.90038
1.44,34,226.125282
1.62,20,226.172157
1.75,27,226.22663
1.56,8,226.22663
2.19,72,226.562955
1.65,21,226.594204
1.78,30,226.660687
1.56,8,226.676329
1.66,26,226.723217
1.69,21,226.944305
1.61,13,226.959929
1.56,8,226.98501
1.59,11,226.998195
1.53,9,227.013841
1.59,11,227.045092
1.76,28,227.094033
1.62,14,227.125568
1.4,24,227.172179
1.81,33,227.393297
1.66,18,227.431517
1.59,15,227.463049
1.67,19,227.494298
1.65,19,227.543064
1.6,28,227.590246
1.98,50,227.860649
1.61,13,227.891929
1.67,19,227.923535
1.6,12,227.939053
1.59,11,227.977374
1.92,44,228.229773
1.45,21,228.261005
1.64,18,228.305806
1.67,19,228.336787
1.52,18,228.372625
1.69,21,228.414153
1.87,39,228.67669
1.63,15,228.692559
1.78,30,228.753784
1.68,20,228.800653
1.62,14,228.83154
1.61,13,228.847566
1.83,35,229.099547
1.69,21,229.14721
1.65,17,229.163119
1.62,14,229.194534
1.94,48,229.287798
1.64,16,229.489882
1.67,19,229.521553
1.77,29,229.5857
1.73,25,229.632872
1.72,24,229.689145
1.56,8,229.702341
1.65,17,229.910738
1.7,22,229.958256
2.15,75,230.089087
1.97,51,230.37115
1.64,16,230.402647
1.78,30,230.452287
1.63,19,230.488913
1.65,17,230.520532
1.6,12,230.551404
1.57,9,230.755419
1.58,10,230.760678
1.69,21,230.807832
1.62,14,230.823529
1.65,17,230.864793
1.64,16,230.89205
1.9,44,230.975171
1.89,41,231.214862
1.57,13,231.246623
1.61,13,231.262018
1.75,27,231.326608
1.62,18,231.357857
1.58,14,231.373556
1.7,22,231.594568
1.54,8,231.622376
1.72,26,231.658678
1.38,34,231.730779
1.76,29,231.775568
1.55,7,231.791245
1.76,28,232.026547
1.55,26,232.081106
1.82,34,232.135803
1.65,17,232.169023
1.57,9,232.184677
1.67,23,232.404567
1.7,22,232.451605
1.65,17,232.483991
1.46,20,232.51803
1.63,15,232.54956
1.73,25,232.60203
1.68,20,232.633734
1.72,24,232.858676
1.66,18,232.890223
1.66,18,232.939019
1.75,32,232.991222
1.61,13,233.006836
1.63,19,233.054569
1.78,30,233.298323
1.67,19,233.329822
1.74,26,233.375724
1.5,11,233.391617
1.6,16,233.422847
1.99,51,233.71653
1.69,21,233.747583
1.6,12,233.77961
1.65,17,233.80996
1.56,8,233.825582
2.04,56,234.114934
1.55,7,234.130589
1.58,10,234.146532
1.61,13,234.162112
1.52,16,234.202747
1.89,41,234.270548
1.86,38,234.351629
1.58,10,234.554523
1.78,30,234.603428
1.65,17,234.634678
1.69,21,234.673286
1.61,13,234.704902
1.82,34,234.772374
1.76,28,234.994139
1.79,31,235.046567
1.7,22,235.077456
1.52,4,235.106697
1.54,6,235.110696
1.57,13,235.126682
1.54,6,235.142231
1.56,8,235.157849
1.73,25,235.371536
1.67,19,235.402665
1.67,19,235.451565
1.83,35,235.514017
1.55,9,235.532609
1.73,25,235.583015
1.73,25,235.802446
1.84,36,235.880595
1.53,5,235.880595
1.66,18,235.911867
1.77,29,235.983701
1.72,24,236.021036
1.69,21,236.253421
1.7,22,236.284954
1.63,17,236.333815
1.64,16,236.349714
1.58,10,236.380957
1.79,31,236.443265
1.81,33,236.699555
1.61,17,236.734329
1.69,21,236.763913
1.66,18,236.795164
1.61,15,236.826414
1.62,18,236.864897
1.54,6,236.880552
1.57,9,236.896556
1.76,28,237.124316
1.69,21,237.171254
1.6,12,237.18891
1.71,23,237.220148
1.72,29,237.288933
1.65,17,237.320554
1.57,9,237.505541
1.75,27,237.552661
1.61,13,237.589767
1.6,12,237.606585
1.66,18,237.638112
1.54,10,237.669599
1.73,25,237.718052
1.72,24,237.931556
1.7,22,237.978736
1.78,30,238.048116
1.82,35,238.095023
1.66,18,238.143268
1.54,6,238.159768
1.61,13,238.360564
1.83,35,238.424601
1.78,32,238.484866
1.63,15,238.516119
1.76,28,238.568398
1.57,9,238.585716
1.63,15,238.794135
1.63,15,238.825666
1.66,18,238.856912
1.83,36,238.925446
1.57,9,238.94157
1.8,32,238.995894
1.79,33,239.244066
1.58,10,239.259709
1.63,15,239.291226
1.61,13,239.326441
1.55,7,239.339802
1.92,47,239.418219
1.55,19,239.643548
1.8,32,239.712132
1.56,12,239.727755
1.64,16,239.759014
1.68,22,239.804699
1.8,32,239.851824
1.94,46,240.122226
1.67,19,240.153464
1.54,6,240.169559
1.94,46,240.254816
1.6,12,240.270557
1.55,7,240.469524
2.05,61,240.574312
1.59,11,240.590222
1.6,12,240.625227
1.64,16,240.660166
1.64,16,240.691086
1.0,1,240.691086
1.62,14,240.894265
1.55,7,240.90989
1.64,16,240.942906
1.67,21,240.972303
1.71,23,241.019178
1.71,23,241.073315
1.63,15,241.097337
1.56,8,241.113252
1.59,11,241.305857
1.6,12,241.321545
1.64,16,241.352733
1.61,17,241.397382
1.5,2,241.400425
1.96,49,241.480581
1.7,22,241.519103
1.58,12,241.722336
1.69,21,241.753864
1.69,21,241.800745
1.59,11,241.832733
1.87,43,241.898554
1.52,4,241.914142
1.98,51,242.179591
2.01,54,242.288912
1.57,9,242.304537
1.68,20,242.351675
1.62,14,242.376859
1.56,12,242.567228
1.81,33,242.629534
1.62,18,242.661056
1.76,28,242.721296
1.65,17,242.752547
1.61,13,242.784068
2.01,53,243.071248
1.56,16,243.102745
1.95,47,243.182905
1.91,48,243.460754
1.6,12,243.476658
1.61,31,243.539216
1.7,26,243.594535
1.75,27,243.641284
1.71,23,243.86014
1.57,11,243.893224
1.73,25,243.929791
1.53,5,243.945554
1.82,34,244.009755
1.65,17,244.041287
1.75,28,244.263968
1.6,13,244.279606
1.9,44,244.373535
1.65,17,244.406174
1.83,36,244.473359
1.81,33,244.695553
1.76,28,244.763968
1.74,26,244.817121
1.66,18,244.849886
1.96,48,245.127509
1.56,8,245.143133
1.53,5,245.143133
1.75,27,245.205591
1.67,19,245.237111
2.13,67,245.553825
2.09,66,245.678755
1.73,25,245.727102
1.68,20,245.762945
1.53,5,245.956599
1.57,9,245.972547
1.89,42,246.05063
1.53,5,246.063983
1.71,23,246.103661
1.8,32,246.150784
1.62,14,246.197567
1.6,12,246.401341
1.59,11,246.417983
1.59,15,246.43362
1.89,41,246.519121
1.66,18,246.550731
1.61,21,246.602353
1.58,12,246.614962
1.53,7,246.827438
1.71,23,246.858719
1.68,20,246.905594
1.58,10,246.92413
1.54,10,246.94313
1.59,11,246.959036
1.54,14,246.990286
1.89,41,247.259898
1.91,43,247.327468
1.65,17,247.375493
1.61,13,247.393149
1.57,9,247.409025
2.0,52,247.675708
1.75,27,247.736893
1.71,23,247.783769
1.69,25,247.845546
1.67,19,247.876823
1.82,34,248.114345
1.79,31,248.184042
1.93,45,248.263967
1.8,32,248.326714
1.68,20,248.543182
1.54,12,248.57961
1.64,24,248.613138
1.62,18,248.644526
1.74,26,248.6931
1.63,15,248.724625
1.78,30,248.961137
1.71,23,249.015025
1.83,35,249.070533
1.87,39,249.150645
1.74,26,249.362896
1.86,38,249.441104
1.57,11,249.460008
1.7,22,249.490999
1.82,34,249.560807
1.79,31,249.797546
1.63,15,249.812895
1.62,14,249.844549
1.65,17,249.895315
1.68,20,249.929844
1.44,42,250.010072
1.72,26,250.237548
1.59,11,250.253083
1.65,17,250.284639
1.76,28,250.346553
1.69,21,250.377707
1.64,24,250.431621
1.65,25,250.664005
1.69,25,250.710967
1.86,39,250.779669
1.64,16,250.811205
1.75,27,250.877495
1.82,34,251.123222
1.7,22,251.164043
2.16,69,251.28371
1.97,53,251.55972
1.67,19,251.591223
1.58,10,251.606843
1.58,10,251.622546
2.06,59,251.913212
1.78,30,251.975692
1.78,30,252.029602
1.66,18,252.061134
1.67,19,252.094127
1.52,4,252.109784
1.54,6,252.125654
1.99,53,252.393544
1.72,25,252.447277
1.56,8,252.462902
1.65,19,252.494573
1.66,18,252.54312
1.56,8,252.54312
1.8,32,252.791103
1.87,39,252.854939
1.76,28,252.917533
1.63,15,252.948309
1.77,29,253.177473
1.63,15,253.209032
1.6,12,253.224632
1.84,36,253.293209
1.55,7,253.309197
1.54,6,253.324758
2.0,52,253.593548
1.62,14,253.630656
1.6,16,253.662211
1.59,11,253.677833
1.6,12,253.693534
1.97,49,253.791028
1.54,6,253.814036
1.64,16,254.007982
1.74,26,254.054858
1.61,13,254.076586
1.6,12,254.092534
1.58,10,254.107865
1.79,31,254.184932
1.58,16,254.200588
1.66,24,254.437227
1.62,18,254.468523
1.68,26,254.514966
1.6,22,254.562126
1.71,23,254.609028
1.58,10,254.631219
1.89,41,254.876524
1.92,44,254.972601
1.57,23,255.003557
1.64,16,255.035057
1.8,32,255.281666
1.97,49,255.377511
1.63,15,255.397411
1.67,19,255.428919
1.62,14,255.459925
1.54,6,255.475551
1.52,22,255.701748
1.64,16,255.739994
1.68,20,255.771524
1.54,6,255.787232
1.61,13,255.802524
1.53,17,255.835832
1.6,12,255.867531
1.54,10,255.882861
1.61,13,255.89861
1.69,21,256.119519
1.92,44,256.204858
1.55,7,256.220555
1.63,16,256.267154
1.62,18,256.285068
1.86,38,256.53301
1.56,8,256.548622
2.15,73,256.693356
1.63,17,256.715009
1.72,24,256.762135
1.65,17,256.965235
1.57,9,256.989094
1.58,10,257.004731
1.82,34,257.066558
1.61,13,257.097683
1.54,6,257.097683
1.55,7,257.13082
1.82,34,257.368618
1.67,19,257.399436
1.76,28,257.452179
1.85,37,257.522377
1.69,25,257.569146
1.61,13,257.585136
1.72,24,257.840078
1.58,10,257.855715
1.78,30,257.917591
2.0,53,258.025842
1.67,19,258.231735
1.69,21,258.263277
1.57,9,258.278891
1.48,12,258.309893
1.89,41,258.39552
1.72,24,258.444166
1.66,18,258.475448
1.53,13,258.67676
1.56,8,258.692538
1.64,16,258.723386
1.6,12,258.756564
1.56,10,258.776547
1.81,33,258.839079
1.72,24,258.890062
1.54,6,258.890062
1.66,18,259.109945
1.7,22,259.156835
1.68,20,259.188544
1.58,10,259.21919
1.59,11,259.234846
1.58,11,259.250741
1.64,16,259.281973
1.59,11,259.297597
1.67,19,259.510206
1.59,11,259.541546
1.73,25,259.592108
1.64,16,259.607722
1.66,18,259.659901
1.58,10,259.668326
1.66,18,259.699605
1.91,48,259.985169
1.82,34,260.045567
1.62,14,260.061204
1.87,39,260.141527
1.92,47,260.397247
1.51,3,260.397247
1.64,16,260.431733
1.66,22,260.478627
1.64,24,260.527478
1.67,19,260.563282
1.64,16,260.594529
1.79,31,260.82761
1.66,18,260.876569
1.79,31,260.924475
1.74,26,260.977715
1.65,17,261.010139
1.62,14,261.209906
1.67,19,261.251908
1.86,38,261.329871
1.69,21,261.361126
1.77,29,261.415015
1.66,20,261.634211
1.66,18,261.665545
1.63,15,261.696732
1.63,15,261.727517
1.78,30,261.785914
1.95,56,262.060837
1.73,25,262.108013
1.74,26,262.172523
1.57,9,262.177564
1.64,16,262.209095
1.58,10,262.224718
1.73,27,262.273387
1.59,11,262.489236
1.76,28,262.525558
1.57,9,262.541183
1.56,8,262.55706
1.59,11,262.589131
1.61,13,262.604787
1.55,7,262.620658
1.63,15,262.651662
1.52,4,262.651662
1.57,9,262.667287
1.59,15,262.880992
1.57,13,262.915053
1.61,13,262.946601
1.7,22,262.977853
1.71,23,263.031713
1.6,12,263.047357
2.0,52,263.340025
1.73,25,263.379704
1.57,27,263.439193
2.11,64,263.558933
1.57,9,263.735939
1.6,12,263.771471
1.62,14,263.790049
1.61,17,263.82158
1.47,15,263.852824
1.73,25,263.904779
1.62,14,263.93628
1.78,30,264.169534
1.53,5,264.169534
1.71,23,264.222413
1.6,12,264.238056
1.79,31,264.300815
1.7,22,264.347386
1.6,12,264.363011
2.23,75,264.669208
1.66,22,264.70074
1.54,10,264.732074
1.64,16,264.747364
1.88,48,265.034837
1.59,21,265.066623
1.69,21,265.097584
1.59,11,265.135944
1.56,8,265.15159
1.61,13,265.167228
1.66,18,265.198746
1.76,28,265.447479
1.61,13,265.566509
1.56,8,265.590039
1.69,21,265.621596
1.64,16,265.666202
1.59,11,265.685133
1.85,48,265.952842
1.6,14,265.999397
1.71,23,266.034012
1.64,16,266.065199
1.69,21,266.114054
1.76,28,266.162233
1.59,11,266.177833
1.58,10,266.193529
1.55,7,266.382766
1.58,18,266.414275
1.62,14,266.45156
2.13,67,266.572366
1.62,14,266.603616
1.63,15,266.796382
1.58,16,266.827633
1.63,17,266.859155
1.58,10,266.88907
1.52,4,266.88907
1.63,15,266.920341
1.63,15,266.936229
1.71,23,267.001585
1.63,17,267.033141
1.71,23,267.239288
1.67,19,267.28613
1.68,21,267.330831
1.7,22,267.371693
1.51,23,267.402858
1.67,21,267.451555
1.6,12,267.663539
1.67,19,267.694565
1.53,5,267.710217
1.66,18,267.747475
1.62,14,267.772624
1.74,27,267.819216
1.84,36,267.904657
1.62,20,268.116891
1.59,11,268.122532
1.84,37,268.201809
1.55,8,268.217547
1.78,30,268.264588
1.67,19,268.314537
1.6,12,268.506752
1.73,25,268.553909
1.59,11,268.585933
1.73,25,268.634063
1.6,16,268.655839
1.6,12,268.671477
1.55,10,268.705847
1.83,35,268.947367
1.57,9,268.963247
1.63,21,269.010124
1.59,11,269.02961
1.47,23,269.079933
1.5,14,269.095559
1.58,16,269.144337
1.61,13,269.160004
1.59,11,269.365049
1.66,18,269.396574
1.62,14,269.427826
1.88,43,269.513286
1.76,28,269.571301
1.71,23,269.791203
1.62,14,269.810111
1.73,25,269.856981
1.59,11,269.87263
1.66,18,269.910884
1.63,15,269.94262
1.57,9,269.958062
1.83,35,270.216101
1.65,17,270.248474
1.62,14,270.264128
1.63,15,270.295627
1.54,6,270.311266
1.82,34,270.374712
1.68,20,270.405969
1.64,16,270.444236
1.55,25,270.672656
1.59,11,270.688371
1.62,14,270.719287
1.95,47,270.803987
1.55,7,270.819364
1.52,4,270.835329
1.65,17,270.879797
1.52,4,270.885909
1.66,18,271.079767
1.65,25,271.142527
1.76,28,271.189537
1.0,1,271.189537
1.96,48,271.290891
1.71,23,271.501933
1.84,36,271.572379
1.88,40,271.652554
2.05,57,271.924465
1.73,25,271.98929
1.69,21,272.020545
1.56,12,272.051544
1.63,15,272.087147
1.82,36,272.137521
1.55,7,272.337248
1.89,41,272.406844
2.16,69,272.534107
1.89,41,272.778936
1.6,12,272.810198
1.56,8,272.810198
1.68,20,272.864142
1.87,39,272.937031
1.74,26,273.160815
1.66,18,273.192583
1.9,42,273.276638
1.7,22,273.323542
1.56,8,273.323542
1.72,25,273.39004
2.18,71,273.685126
1.46,30,273.753972
1.62,14,273.769586
1.56,8,273.785227
1.73,25,274.010269
1.78,31,274.076798
2.11,64,274.193234
1.7,22,274.412543
1.64,16,274.4436
1.75,27,274.510226
1.64,16,274.52581
1.69,21,274.572666
1.42,24,274.626586
1.0,1,274.626586
1.61,17,274.658168
1.61,13,274.849598
2.0,53,274.958831
1.66,18,274.990537
1.67,19,275.035924
1.58,14,275.051851
1.83,35,275.295311
1.88,40,275.379845
1.73,31,275.426733
1.84,36,275.503783
1.51,9,275.710248
1.64,16,275.725849
1.83,35,275.805984
1.88,40,275.868509
1.6,12,275.905812
1.61,15,275.921469
1.52,4,276.126491
1.46,20,276.147378
1.68,20,276.194533
1.5,6,276.194533
1.74,26,276.25913
1.6,12,276.274758
1.57,9,276.290536
1.55,11,276.306012
1.58,10,276.344272
1.6,12,276.359929
1.8,33,276.605798
1.8,32,276.669256
1.54,6,276.669256
1.62,14,276.700783
1.57,9,276.716162
1.54,10,276.732058
1.57,9,276.74766
1.59,11,276.781796
1.75,27,277.007071
1.69,21,277.05394
1.86,38,277.12663
1.59,11,277.142269
1.72,26,277.206749
1.75,27,277.439095
1.77,29,277.501865
1.71,25,277.554938
1.69,21,277.586184
1.43,33,277.652561
1.51,15,277.889134
1.56,8,277.904759
1.71,23,277.936296
1.74,26,277.989157
1.62,18,278.020546
1.67,21,278.067559
1.66,19,278.114512
1.55,7,278.31009
1.68,20,278.341647
1.75,27,278.388556
1.55,7,278.419268
1.55,7,278.419268
1.87,39,278.49767
1.76,32,278.755752
1.61,13,278.771377
1.56,22,278.818539
1.68,20,278.856793
1.59,11,278.872718
1.74,26,278.935329
1.58,10,278.951619
1.53,17,279.177599
1.59,11,279.193244
1.64,16,279.224752
1.71,23,279.269253
1.75,27,279.31653
1.76,28,279.384952
1.6,16,279.401852
1.62,20,279.617511
1.7,22,279.664521
1.72,32,279.718277
1.81,37,279.798427
1.63,15,279.829959
1.61,25,280.066203
1.64,16,280.0977
1.6,18,280.135994
1.57,9,280.15165
1.51,7,280.167577
1.73,25,280.198525
1.83,35,280.278689
1.6,14,280.484199
1.64,16,280.499779
1.58,10,280.531032
1.63,15,280.5663
1.82,34,280.616533
1.66,18,280.665142
1.56,12,280.681071
1.53,9,280.696693
1.77,29,280.933173
1.66,18,280.976785
1.68,20,281.012102
1.62,14,281.027727
1.62,14,281.059233
1.53,13,281.094277
1.73,25,281.3188
1.65,17,281.350568
1.65,17,281.372475
1.55,7,281.388114
1.95,54,281.482885
1.99,52,281.777617
1.58,10,281.793543
1.61,17,281.824524
1.93,53,281.917284
1.55,15,281.948866
1.58,10,281.964159
1.8,32,282.210679
1.65,17,282.243267
1.65,21,282.274517
1.78,31,282.338171
1.64,17,282.369666
1.71,23,282.587038
1.6,12,282.618287
1.59,11,282.6505
1.69,21,282.688541
1.93,45,282.768593
1.78,30,282.985971
1.6,12,283.017528
1.55,7,283.033147
1.63,15,283.067173
1.65,19,283.097797
1.57,19,283.129027
1.48,24,283.195563
1.56,8,283.197563
1.69,21,283.426702
1.65,17,283.457982
1.62,14,283.473936
1.59,11,283.497528
1.86,39,283.575555
1.59,11,283.59118
1.49,5,283.607141
1.75,27,283.655819
1.6,12,283.860267
1.91,43,283.958945
1.67,19,283.9766
1.53,5,283.993107
1.6,12,284.022537
1.72,24,284.060942
1.54,12,284.09313
1.68,20,284.300893
1.64,16,284.33212
1.61,13,284.347747
1.62,14,284.39229
1.52,12,284.41023
1.56,10,284.425819
1.72,24,284.472447
1.61,13,284.497782
1.66,18,284.710028
1.65,17,284.734962
1.58,10,284.750588
1.9,42,284.835966
1.99,51,284.934639
1.62,16,285.131891
1.95,47,285.228731
1.7,22,285.27765
2.19,71,285.571831
1.68,20,285.614179
1.61,13,285.645715
1.69,21,285.676947
1.92,44,285.761506
1.69,21,285.971755
1.61,21,286.00276
1.73,31,286.067561
1.6,22,286.114507
1.58,10,286.139689
1.63,35,286.388524
1.51,3,286.388524
1.62,14,286.419322
1.54,18,286.45765
1.64,18,286.489645
1.74,26,286.536577
1.75,29,286.584949
1.76,30,286.810241
1.62,18,286.841521
1.69,21,286.892947
1.63,15,286.926887
1.72,24,286.958274
1.75,27,287.022453
1.55,7,287.222487
1.54,14,287.253771
1.81,33,287.330841
1.71,23,287.377749
1.62,14,287.408999
1.66,18,287.44433
1.53,25,287.6956
1.58,10,287.730925
1.62,14,287.750678
1.52,8,287.780769
1.58,24,287.828666
1.72,24,287.877438
1.55,7,287.893094
1.73,25,287.939957
1.62,14,288.172462
1.9,44,288.264245
1.7,23,288.326628
1.67,19,288.357878
1.6,12,288.389128
1.62,14,288.422642
1.57,9,288.443341
1.57,9,288.646501
1.61,17,288.678005
1.68,22,288.732852
1.78,30,288.771664
1.72,24,288.82486
1.57,9,288.846112
1.56,22,288.872475
2.02,54,289.151641
1.45,27,289.204877
1.84,37,289.267649
1.7,22,289.480826
1.64,18,289.515028
1.59,11,289.530682
1.62,16,289.562197
1.72,24,289.610075
1.8,32,289.663521
1.82,34,289.887141
1.75,29,289.935984
1.68,20,289.98289
1.59,11,289.998785
1.82,34,290.067731
1.57,13,290.083294
1.57,17,290.293558
1.67,23,290.324552
1.61,13,290.355814
1.59,11,290.375138
1.59,11,290.394352
2.19,71,290.710298
1.73,25,290.757083
1.6,12,290.772702
1.54,18,290.811
1.46,32,290.873781
1.85,37,291.12766
1.64,16,291.15922
1.71,23,291.190522
1.77,29,291.254759
1.88,40,291.335154
1.73,25,291.556738
1.64,16,291.572639
1.72,24,291.61952
1.51,3,291.61952
1.93,45,291.704995
1.78,30,291.940605
1.64,16,291.978692
1.69,21,292.009012
1.53,5,292.024889
1.72,26,292.071843
1.67,19,292.117661
1.63,15,292.133235
1.61,13,292.16455
1.55,7,292.180105
1.71,23,292.397779
1.65,17,292.436027
1.51,3,292.436027
1.69,21,292.467308
1.6,12,292.499178
1.58,10,292.525701
2.05,57,292.783958
1.64,16,292.815549
1.94,47,292.900862
1.68,20,292.932141
2.03,55,293.2249
1.76,28,293.271525
1.72,24,293.318339
2.06,61,293.606117
1.52,8,293.631167
1.93,45,293.707116
1.64,16,293.739198
1.53,5,293.754853
1.91,43,293.842228
1.62,22,294.059664
1.62,14,294.08955
1.61,13,294.113186
1.64,16,294.14477
1.54,6,294.14477
1.54,6,294.174707
1.85,37,294.224863
1.83,36,294.464268
1.57,9,294.479893
1.54,6,294.511053
1.62,14,294.526708
1.58,10,294.542333
1.72,24,294.589603
1.77,33,294.658149
1.68,45,294.910168
1.78,45,295.002784
1.8,32,295.06519
1.58,10,295.080845
1.57,9,295.288239
1.6,12,295.304119
1.68,20,295.3355
1.56,8,295.350989
1.6,12,295.381075
1.76,28,295.428241
1.66,18,295.459527
1.69,25,295.505812
1.63,15,295.721883
1.58,10,295.737247
1.67,19,295.76878
1.6,12,295.79976
1.87,39,295.862511
1.69,21,295.912834
1.67,19,296.111513
1.95,47,296.214242
1.83,35,296.276651
1.78,30,296.344175
1.54,6,296.356854
1.79,31,296.597578
1.52,10,296.613202
1.59,11,296.628816
1.68,20,296.677691
1.57,13,296.693681
1.65,17,296.724872
1.62,14,296.763215
1.69,21,296.989522
1.82,35,297.054041
1.7,22,297.085263
1.65,17,297.118433
1.78,30,297.181242
1.6,12,297.196841
1.59,11,297.402737
1.54,6,297.418613
1.65,17,297.456879
1.7,22,297.48855
1.58,10,297.519663
1.67,19,297.55173
1.67,19,297.58301
1.31,29,297.645498
2.23,114,298.041547
1.69,21,298.268485
1.52,4,298.28411
1.75,27,298.341185
1.54,6,298.345484
1.74,26,298.392389
1.77,31,298.453833
1.93,46,298.722775
1.53,5,298.743101
1.62,14,298.760189
1.58,12,298.791741
1.51,7,298.791741
1.62,14,298.82297
1.87,39,298.905099
1.62,14,298.920724
1.68,22,299.141521
1.62,14,299.172763
1.64,16,299.210083
1.66,18,299.24161
1.46,10,299.256989
1.87,43,299.335236
1.32,24,299.559958
1.62,14,299.591209
1.55,29,299.658042
1.53,35,299.708224
1.54,20,299.756747
1.72,24,299.980878
