#{"t_start": 1716403489.6356318, "env_id": "CenteringWorld-v0"}
r,l,t
1.58,10,169.672559
1.45,13,169.717865
2.05,57,169.986725
1.75,27,170.056422
1.53,9,170.077281
1.71,23,170.111721
1.66,18,170.155528
1.66,22,170.191847
1.72,24,170.397305
1.68,20,170.444168
1.69,21,170.493147
1.94,46,170.573563
1.66,18,170.608883
1.65,17,170.640111
2.02,54,170.901221
1.71,27,170.955375
1.63,15,170.986897
1.7,22,171.035552
1.53,5,171.051578
1.76,28,171.279416
1.74,26,171.326288
1.54,6,171.341913
0.95,75,171.666893
1.73,25,171.733702
1.59,11,171.749083
1.66,18,171.795202
1.59,11,171.812858
1.73,25,171.844108
1.64,16,171.875604
1.58,10,171.906388
1.6,12,172.11895
1.6,12,172.134856
1.56,10,172.150231
1.53,5,172.166106
1.57,9,172.185909
1.61,13,172.210609
1.58,10,172.226592
1.62,14,172.257516
1.64,16,172.273141
1.65,17,172.324292
1.77,31,172.551243
1.74,26,172.598555
1.68,20,172.646975
1.61,13,172.667912
1.54,6,172.667912
1.92,44,172.759016
1.59,11,172.954182
1.92,44,173.035834
1.66,18,173.067987
1.67,19,173.114894
1.91,43,173.197311
1.96,49,173.449325
1.74,26,173.517945
1.81,33,173.56485
1.58,10,173.580566
1.59,11,173.613496
1.6,12,173.809829
1.62,14,173.845226
1.69,21,173.879757
1.72,24,173.910756
1.55,7,173.942938
1.63,16,173.958929
1.64,16,173.989845
1.57,17,174.021571
1.59,11,174.234839
1.88,41,174.315812
1.62,14,174.331717
1.93,46,174.41683
1.59,11,174.44833
1.55,7,174.467621
1.67,19,174.671572
1.73,28,174.733521
1.62,18,174.76502
1.69,23,174.814906
1.62,20,174.843072
1.75,27,175.078391
1.57,9,175.094015
1.56,8,175.117944
1.64,18,175.142004
1.54,6,175.157629
1.95,48,175.254428
1.82,34,175.48299
1.68,20,175.514244
1.7,22,175.563757
1.62,14,175.595384
1.69,27,175.641911
1.5,2,175.641911
1.63,17,175.67306
1.61,21,175.719967
1.65,17,175.928758
1.57,15,175.944574
1.63,15,175.984871
1.56,8,175.997238
1.59,11,176.012882
1.74,30,176.075643
1.56,10,176.10548
1.7,22,176.136752
1.59,15,176.343218
1.63,15,176.374572
1.71,25,176.430454
1.59,15,176.446093
1.69,21,176.493238
1.59,11,176.513156
1.54,6,176.530425
1.63,15,176.547351
1.65,17,176.751329
1.54,6,176.767239
1.6,13,213.788962
2.04,56,213.901816
1.74,26,213.932794
1.67,19,214.162134
1.64,16,214.20147
1.62,14,214.226658
1.86,38,214.289224
1.75,27,214.343552
1.83,35,214.608823
1.59,11,214.634145
1.56,8,214.639944
1.94,48,214.738791
1.6,12,214.756555
1.71,23,214.803451
1.67,19,214.852436
1.62,14,215.064986
1.8,33,215.118154
1.68,20,215.165031
1.81,34,215.22755
1.61,13,215.243556
2.09,61,215.567552
1.69,21,215.598315
1.53,7,215.614244
1.64,16,215.651537
1.69,21,215.683051
1.65,17,215.714965
1.62,14,215.935847
1.76,28,215.983003
1.69,21,216.014264
1.55,23,216.067115
1.63,15,216.098615
1.64,16,216.114246
1.78,30,216.372401
1.63,15,216.397591
1.56,8,216.412957
1.79,32,216.477546
1.77,29,216.524696
1.75,27,216.589092
1.64,16,216.791868
1.61,13,216.810808
1.58,14,216.842529
1.69,21,216.873582
1.64,16,216.90661
1.63,15,216.938167
1.62,14,216.969563
2.01,53,217.255587
1.9,42,217.335788
1.6,16,217.351444
1.6,14,217.382945
1.79,33,217.634877
1.84,36,217.71602
1.55,11,217.731657
1.62,18,217.77054
1.75,28,217.816698
1.64,16,217.848216
1.78,30,218.09289
1.89,41,218.162133
1.62,14,218.205663
1.52,4,218.210746
1.84,36,218.273276
1.6,12,218.297881
1.45,29,218.539005
1.6,12,218.570275
1.66,18,218.601807
1.69,21,218.650445
2.01,53,218.904584
1.71,24,218.9516
1.64,16,218.989127
1.62,14,219.020408
1.66,18,219.051906
1.76,30,219.113296
1.94,48,219.355671
1.78,32,219.432801
1.64,16,219.451599
1.66,18,219.482695
1.65,17,219.514215
1.93,45,219.796312
2.04,57,219.904666
1.82,34,219.970132
1.66,18,220.179948
1.61,17,220.210817
1.59,23,220.257722
1.56,14,220.273675
1.57,17,220.319189
1.75,28,220.359001
1.64,16,220.390029
1.71,23,220.606112
1.55,7,220.621737
1.52,8,220.653697
1.76,28,220.702856
1.66,20,220.734102
1.9,42,220.812149
1.55,7,220.998283
1.72,24,221.045539
1.76,30,221.110076
1.64,16,221.141529
1.79,31,221.205831
1.55,35,221.44631
1.92,46,221.546613
1.64,16,221.562248
1.56,8,221.577847
1.9,42,221.671554
1.66,18,221.88067
1.64,16,221.9123
1.63,15,221.927796
1.64,16,221.968477
1.66,18,222.005614
1.81,33,222.052841
1.53,9,222.085835
1.56,20,222.290042
1.68,20,222.321322
1.86,38,222.402497
1.49,9,222.418559
1.61,13,222.433767
1.71,25,222.480923
1.51,7,222.515029
1.68,20,222.737938
1.61,13,222.759827
1.67,19,222.791552
1.62,14,222.806956
1.59,11,222.840038
1.79,31,222.892096
1.4,38,223.142526
1.6,12,223.174504
1.7,22,223.209036
2.21,75,223.344304
1.58,10,223.541068
1.69,21,223.572585
1.72,24,223.625509
1.61,13,223.656759
1.55,7,223.656759
1.78,31,223.719142
1.6,16,223.750668
1.97,49,224.02654
1.64,16,224.051601
1.67,19,224.083002
1.59,11,224.098619
1.54,18,224.144149
1.74,26,224.191056
1.53,15,224.385057
1.56,8,224.416056
1.9,42,224.485849
1.65,17,224.517585
1.69,21,224.576638
1.6,12,224.597332
1.7,22,224.809872
1.74,26,224.857026
1.7,22,224.907444
1.63,15,224.933848
1.53,5,224.933848
1.51,11,224.965551
1.53,5,224.965551
1.55,7,224.980976
1.62,20,225.027501
1.68,20,225.244161
1.58,10,225.275688
1.87,39,225.347674
1.64,20,225.376396
1.69,21,225.423542
1.62,18,225.455734
1.66,18,225.679922
1.68,20,225.718203
1.65,17,225.755704
1.59,11,225.765022
1.61,13,225.796602
1.78,30,225.843548
1.62,14,225.880717
1.66,18,226.088995
1.74,28,226.137173
1.6,12,226.15277
1.6,12,226.16815
1.55,11,226.20672
1.81,35,226.265554
1.57,15,226.280694
1.92,44,226.558948
1.63,15,226.590197
1.97,54,226.687948
1.63,15,226.71921
1.66,24,226.955922
1.73,25,226.994188
2.02,56,227.105927
1.73,25,227.152805
1.58,10,227.342159
1.64,16,227.373654
1.6,12,227.38929
1.74,30,227.459042
1.62,16,227.490291
1.84,36,227.554671
1.71,23,227.779938
1.53,8,227.795843
1.83,35,227.856642
1.53,9,227.872284
1.71,23,227.919528
1.65,17,227.954616
1.71,23,227.989285
1.9,42,228.241555
1.68,24,228.285875
1.63,15,228.317568
1.72,24,228.370637
1.58,10,228.394243
1.52,4,228.394243
1.69,21,228.625808
1.64,16,228.657064
1.61,13,228.672683
1.76,28,228.733899
1.98,50,228.827533
1.54,6,228.843559
1.78,31,229.079882
1.53,5,229.09554
1.55,7,229.09554
1.6,12,229.131528
1.59,11,229.143203
1.78,30,229.206005
1.84,43,229.452821
1.71,23,229.501776
1.66,18,229.532779
1.72,24,229.597349
1.81,33,229.644216
1.63,15,229.693097
1.71,23,229.906731
1.72,24,229.956759
1.56,8,229.959904
1.65,17,230.006672
2.0,53,230.102581
1.6,12,230.123358
1.54,6,230.302811
1.85,39,230.383018
2.0,52,230.484906
1.53,5,230.484906
1.63,15,230.516525
1.75,27,230.756671
1.57,9,230.772598
2.2,75,230.903668
1.59,11,230.919541
1.99,51,231.205593
1.81,33,231.258011
1.63,15,231.290721
1.49,15,231.322601
1.61,13,231.338255
1.56,12,231.35385
1.5,2,231.369549
1.82,34,231.609479
1.51,3,231.620401
1.54,6,231.623401
1.56,10,231.639058
1.62,14,231.670296
1.6,12,231.685933
1.51,7,231.701829
1.63,15,231.740036
1.6,12,231.755679
1.68,21,231.787237
1.72,24,232.02254
1.67,21,232.060865
1.86,38,232.131796
1.78,30,232.196571
1.69,21,232.40056
1.75,27,232.447598
1.55,7,232.46306
1.73,25,232.514023
1.63,21,232.545553
2.09,63,232.854669
1.62,14,232.886216
1.52,20,232.923241
1.96,58,233.034905
1.8,32,233.278691
1.62,14,233.294316
1.63,15,233.325815
1.62,14,233.356059
1.6,14,233.38761
1.99,68,233.69672
1.63,15,233.727701
1.66,31,233.790048
1.61,13,233.805953
2.03,59,234.110927
1.7,22,234.142524
1.59,11,234.158105
1.75,27,234.219292
1.65,17,234.250565
1.61,13,234.266541
1.7,22,234.326658
1.78,30,234.552516
1.58,10,234.568171
1.84,36,234.630671
1.94,46,234.722516
1.53,5,234.738155
1.67,19,234.941128
1.89,44,235.02682
1.61,13,235.04256
1.56,8,235.073449
1.52,4,235.073449
1.65,19,235.106689
1.63,15,235.138223
1.63,15,235.169631
1.67,19,235.367529
1.62,14,235.398658
1.61,13,235.431605
1.55,17,235.463136
1.75,31,235.51001
1.65,17,235.547472
1.73,25,235.773415
1.59,11,235.798439
1.62,18,235.829722
1.58,14,235.845335
1.81,33,235.90786
1.91,43,236.017029
1.73,25,236.233801
1.64,16,236.265051
1.71,23,236.314169
1.63,15,236.345707
1.86,40,236.423407
1.84,36,236.679917
1.53,5,236.695548
1.56,8,236.711206
1.62,14,236.744263
1.64,16,236.775531
1.64,18,236.806783
1.84,50,237.073403
1.7,22,237.104684
1.74,26,237.169246
1.63,15,237.200528
1.59,11,237.216141
1.58,10,237.231777
1.8,32,237.300913
1.81,33,237.533037
1.65,17,237.564289
1.61,13,237.601578
1.79,31,237.649483
1.56,8,237.665591
1.67,19,237.714045
1.5,14,237.729682
1.82,35,237.974729
1.63,17,238.005952
1.53,5,238.025762
1.67,19,238.060037
2.2,74,238.373439
1.57,9,238.389551
1.58,10,238.420594
1.55,7,238.420594
1.69,25,238.480859
1.6,30,238.527758
1.51,5,238.543599
1.58,10,238.565391
1.62,16,238.785089
2.06,60,238.890936
1.8,32,238.952941
1.64,17,238.976599
1.59,11,238.991887
1.62,19,239.222967
1.95,47,239.302838
1.58,14,239.335794
1.84,36,239.398572
1.54,18,239.623705
1.96,52,239.723748
1.87,39,239.800692
1.84,36,239.863532
1.58,14,240.053965
1.65,17,240.102561
1.77,29,240.149457
1.53,25,240.199417
1.6,16,240.234914
1.64,16,240.250809
2.07,59,240.543349
1.7,22,240.586215
1.75,27,240.640172
1.7,22,240.687079
1.99,51,240.968296
2.0,59,241.069308
1.6,12,241.09333
1.56,8,241.109245
1.53,5,241.109245
1.52,4,241.30185
1.89,41,241.364539
1.69,23,241.414542
1.59,11,241.429958
1.63,17,241.461209
1.65,17,241.512095
1.67,19,241.718329
1.73,25,241.765521
1.59,11,241.781112
1.66,18,241.826708
1.61,13,241.847714
1.53,5,241.847714
1.56,8,241.86335
1.63,15,241.894547
1.56,12,241.910135
1.66,19,241.948377
1.83,35,242.19121
1.56,12,242.206833
1.69,21,242.269262
1.7,22,242.30053
1.6,12,242.331792
1.77,30,242.563221
1.66,18,242.594245
1.61,13,242.625527
1.64,16,242.641152
2.06,60,242.764578
1.75,27,242.99776
1.58,10,243.032961
1.59,11,243.051947
1.61,13,243.067241
1.92,44,243.147405
2.06,58,243.451704
1.81,33,243.503897
1.76,30,243.568488
1.66,18,243.590528
1.51,7,243.60602
1.64,20,243.637277
1.56,10,243.840541
1.58,10,243.856133
1.67,23,243.910208
1.58,14,243.925784
1.66,18,243.957038
1.74,26,244.021374
1.6,12,244.03728
1.61,15,244.068249
1.8,39,244.322397
1.57,9,244.322397
1.52,4,244.338285
1.84,36,244.41022
1.6,12,244.422447
1.67,21,244.469352
1.5,6,244.469352
1.66,18,244.675583
1.52,16,244.72273
1.63,19,244.759961
1.52,4,244.759961
1.77,31,244.813114
1.62,14,244.859906
1.57,9,244.860906
1.68,20,244.908085
1.64,16,245.123502
1.6,13,245.139126
1.56,8,245.154751
1.56,12,245.185927
1.6,12,245.201584
1.0,1,245.201584
1.55,25,245.248704
1.79,32,245.32549
1.58,14,245.533939
1.67,23,245.56555
1.57,9,245.580814
1.57,9,245.596684
1.7,22,245.643247
1.56,8,245.659149
1.78,35,245.743281
1.88,40,245.984124
2.01,70,246.115528
1.63,15,246.146776
1.54,6,246.166904
1.67,19,246.381466
1.58,10,246.398333
1.6,12,246.413976
1.62,14,246.445561
1.68,20,246.476488
1.99,51,246.57789
1.5,8,246.610955
1.58,10,246.814156
1.71,23,246.854712
1.55,7,246.854712
1.83,36,246.939122
1.61,13,246.955029
1.5,3,246.97065
1.56,8,246.97065
1.59,11,247.001899
1.6,18,247.043425
1.64,16,247.257931
1.73,25,247.292572
1.51,3,247.292572
1.83,35,247.373486
1.55,7,247.389142
1.57,9,247.405018
1.58,10,247.420721
1.65,17,247.443341
1.62,15,247.655829
1.4,16,247.701616
1.62,14,247.717273
1.81,33,247.796307
1.59,11,247.809948
1.53,9,247.825605
1.58,10,247.856855
1.64,20,247.888525
1.68,20,248.094714
1.63,15,248.135642
1.74,26,248.180035
1.66,18,248.211229
1.75,27,248.25996
1.65,17,248.29121
1.57,9,248.322707
1.61,13,248.52355
1.58,10,248.539175
1.66,18,248.577603
1.59,11,248.593259
1.85,38,248.673436
1.76,28,248.720618
1.64,16,248.751838
1.64,16,248.95713
1.54,6,248.972753
1.68,20,249.011018
1.58,10,249.034987
1.66,18,249.066526
1.53,7,249.082129
1.51,3,249.082129
1.54,6,249.098884
1.52,4,249.11311
1.56,8,249.11511
1.89,41,249.358889
1.65,17,249.390138
1.7,22,249.440097
1.79,31,249.486992
1.57,9,249.502875
1.59,15,249.538747
1.66,18,249.576688
1.65,17,249.777607
1.93,45,249.873331
1.5,10,249.894307
1.75,27,249.941514
1.84,36,250.006064
1.83,35,250.249076
1.66,18,250.280632
1.51,3,250.301655
1.59,11,250.310918
1.85,37,250.389074
1.85,38,250.659998
1.61,13,250.675869
1.52,4,250.675869
1.58,10,250.70696
1.66,18,250.739939
1.8,32,250.791287
1.83,36,250.873488
1.67,19,251.081087
1.58,10,251.11413
1.7,27,251.162055
1.33,33,251.22778
1.74,26,251.26358
1.81,33,251.493651
1.66,18,251.540058
1.63,15,251.555713
1.49,11,251.587216
1.6,12,251.602836
1.58,10,251.618539
1.76,28,251.67247
1.64,16,251.69959
1.51,3,251.893313
1.65,17,251.909205
1.69,21,251.956063
1.66,18,251.994324
1.5,2,251.994324
1.55,7,252.00998
1.56,8,252.025595
1.74,26,252.083854
1.62,14,252.105777
1.66,18,252.326913
1.72,24,252.357915
1.87,39,252.443269
1.58,14,252.458895
1.55,15,252.490566
1.53,5,252.490566
2.08,63,252.802709
1.59,11,252.824357
1.57,9,252.835002
1.55,7,252.850932
1.17,63,252.959959
1.67,19,253.189546
1.0,1,253.189546
1.67,20,253.220625
1.57,9,253.236254
1.88,40,253.320751
1.83,35,253.385684
1.56,8,253.573761
2.06,62,253.689527
1.64,16,253.736115
1.77,29,253.78702
1.68,20,253.988545
1.82,56,254.088526
2.08,65,254.212206
1.59,19,254.43322
1.77,29,254.480119
1.57,9,254.510959
1.79,32,254.558119
1.57,9,254.573491
1.71,23,254.627212
1.66,18,254.850639
1.8,72,254.984225
1.66,18,255.015176
1.96,48,255.293561
1.73,25,255.324836
1.75,27,255.393217
1.59,11,255.409044
1.57,17,255.440546
1.61,13,255.455918
1.63,15,255.496387
1.69,21,255.716959
1.45,13,255.735987
1.59,11,255.751908
1.79,31,255.830825
1.82,34,255.878854
1.64,16,255.910234
1.78,30,256.164062
1.6,12,256.184957
1.91,43,256.265147
1.58,10,256.28106
1.73,25,256.328669
1.62,14,256.513602
1.74,26,256.560248
1.72,24,256.614552
1.71,23,256.661257
1.67,19,256.695348
1.57,9,256.711002
2.05,65,257.000724
1.66,18,257.046555
1.54,6,257.046555
2.01,56,257.163523
1.66,18,257.36461
1.66,18,257.395428
1.55,7,257.411536
1.9,42,257.496802
1.52,8,257.51837
2.13,65,257.836071
1.61,13,257.851708
1.68,20,257.897614
1.33,41,257.976024
1.73,25,258.021835
1.68,20,258.24363
1.56,8,258.25927
1.57,9,258.274884
1.66,18,258.305886
1.59,11,258.342355
1.5,4,258.344355
1.66,18,258.375637
1.58,10,258.391513
1.58,10,258.407133
1.62,14,258.440159
1.0,1,258.440159
1.65,17,258.656847
1.65,17,258.688531
1.62,14,258.719379
1.56,8,258.73526
1.75,27,258.788197
1.52,4,258.788197
1.56,8,258.803822
1.64,16,258.835072
1.72,24,258.886055
1.64,16,259.105938
1.67,19,259.137203
1.69,21,259.184536
1.59,15,259.215183
1.58,10,259.230839
1.55,7,259.246733
1.59,11,259.262522
1.63,15,259.29359
1.69,21,259.506198
1.69,21,259.556822
1.64,16,259.572476
1.58,10,259.603715
1.44,28,259.662319
1.58,14,259.679961
2.14,68,259.99437
1.61,13,260.010026
1.63,15,260.04156
1.73,32,260.106122
1.54,6,260.121723
1.87,40,260.361738
1.7,22,260.39324
1.71,25,260.443369
2.1,64,260.574901
1.63,15,260.776728
1.64,16,260.807977
1.77,29,260.873562
1.47,19,260.90483
1.64,16,260.936093
1.56,8,260.951718
1.72,24,260.990203
1.54,6,261.006131
1.58,10,261.205899
1.55,23,261.247901
1.68,20,261.294337
1.63,15,261.309993
1.53,19,261.357119
1.54,6,261.357119
1.59,11,261.388963
1.58,10,261.411008
1.72,24,261.630204
1.61,13,261.645847
1.62,14,261.677073
1.8,37,261.755183
1.62,14,261.766252
1.54,6,261.781907
1.63,15,261.822586
1.85,37,262.05683
1.67,19,262.104006
1.7,24,262.134984
1.81,39,262.220711
1.68,20,262.264341
1.97,49,262.521551
1.6,12,262.553053
1.68,20,262.585124
1.62,14,262.616651
1.83,35,262.692375
1.58,10,262.710361
1.53,9,262.911046
1.41,35,262.958204
1.67,19,263.006814
1.77,29,263.059241
1.61,13,263.074719
1.56,8,263.090238
1.92,45,263.360068
1.92,44,263.456264
1.76,29,263.503004
1.71,23,263.557436
1.63,15,263.747557
1.56,8,263.783042
1.94,46,263.867386
1.72,24,263.900772
1.54,6,263.916642
1.6,12,263.932273
1.81,41,264.199313
1.69,21,264.234049
2.0,56,264.343379
1.53,5,264.343379
1.6,12,264.374963
1.58,12,264.390571
1.76,28,264.611517
1.6,12,264.626955
1.5,8,264.655906
1.57,13,264.680856
2.0,52,264.777684
1.55,7,264.777684
1.87,42,265.046701
1.61,13,265.062616
1.8,32,265.131937
1.7,22,265.16322
1.6,12,265.194739
1.71,23,265.41762
1.78,30,265.586032
1.57,9,265.601688
2.06,59,265.712538
1.61,13,265.727979
2.1,62,266.045546
1.57,16,266.076792
1.74,26,266.126702
1.67,19,266.158226
1.98,50,266.444553
1.68,20,266.478832
1.58,10,266.494704
1.63,15,266.526094
1.67,23,266.568359
1.98,51,266.823626
1.62,14,266.855148
1.66,18,266.900719
1.53,5,266.900719
1.63,15,266.932222
1.64,16,266.963538
1.61,13,266.997577
1.55,7,267.013234
1.82,34,267.250896
1.66,18,267.282123
1.64,16,267.314538
1.74,26,267.367686
1.6,12,267.383244
1.81,33,267.447548
1.81,33,267.690558
1.61,13,267.72156
1.48,28,267.783959
2.06,58,268.081015
1.59,11,268.09667
1.58,14,268.118525
1.47,11,268.134529
1.66,18,268.181901
1.63,15,268.197802
1.69,21,268.2447
1.58,10,268.260581
1.59,11,268.294399
1.87,40,268.534026
1.72,24,268.596521
1.54,6,268.598521
1.65,17,268.630055
1.51,4,268.630055
1.75,29,268.70184
1.85,37,268.94336
1.73,25,268.990511
1.53,5,268.990511
1.6,14,269.028603
1.56,8,269.044396
1.55,7,269.060527
1.84,36,269.14033
1.64,20,269.361042
1.85,37,269.423819
1.61,16,269.457585
1.53,5,269.47372
1.58,10,269.47772
2.18,81,269.806104
1.59,11,269.837516
2.31,83,270.00184
1.69,21,270.219426
1.64,16,270.244467
1.62,14,270.275746
1.91,46,270.370705
1.55,7,270.370705
1.57,9,270.386533
1.83,35,270.652749
1.89,41,270.71528
1.68,22,270.768468
1.53,5,270.784107
1.83,35,270.846878
1.55,7,270.846878
2.29,88,271.214286
1.84,36,271.270528
1.66,18,271.482533
1.68,20,271.514053
1.56,10,271.550715
1.54,8,271.552715
1.85,37,271.615519
1.63,15,271.664203
1.55,7,271.664203
1.63,19,271.695704
1.73,25,271.920458
1.82,36,272.00065
1.89,42,272.08614
1.81,37,272.317361
1.51,3,272.333241
1.86,40,272.402837
1.64,16,272.43453
1.56,12,272.465621
1.65,17,272.49857
1.75,27,272.545745
1.65,17,272.743652
1.62,14,272.759031
1.59,11,272.790549
1.67,27,272.844479
1.62,14,272.860135
1.72,24,272.901773
1.67,19,272.948613
1.52,6,272.96427
1.52,4,272.96427
1.68,20,273.188576
1.76,28,273.235218
1.74,26,273.288285
1.54,6,273.303899
1.6,12,273.319535
1.53,5,273.335544
1.53,5,273.335544
1.76,28,273.569687
1.58,14,273.602711
1.54,6,273.618368
1.68,23,273.649606
1.53,5,273.665243
1.81,33,273.718428
2.13,65,274.021843
1.56,8,274.053881
1.58,10,274.056881
1.62,14,274.088579
1.62,18,274.119411
1.8,32,274.189227
1.78,30,274.423952
1.74,26,274.475624
1.6,12,274.490253
1.63,19,274.521802
1.77,51,274.622579
1.65,17,274.654161
1.69,21,274.87711
1.62,14,274.892714
1.71,23,274.954823
1.91,44,275.031917
1.61,13,275.063198
1.9,42,275.306929
1.59,11,275.338179
1.63,15,275.360193
1.6,12,275.391476
1.51,5,275.391476
1.6,12,275.422726
1.52,4,275.422726
1.71,23,275.468493
1.62,14,275.499776
1.71,23,275.721842
2.12,65,275.848851
1.7,24,275.901804
1.73,25,276.127728
1.75,27,276.174898
1.62,14,276.190526
1.51,7,276.223597
1.72,25,276.255122
1.66,21,276.302005
1.58,18,276.340265
1.61,21,276.563292
1.62,14,276.579214
1.67,19,276.617059
1.6,12,276.632952
1.65,17,276.680904
1.64,16,276.712155
1.6,12,276.72805
1.56,8,276.743653
1.62,14,276.777789
1.81,33,277.018435
1.72,24,277.065582
1.59,13,277.098594
1.59,11,277.118509
1.61,13,277.138262
1.78,30,277.202742
1.67,19,277.435088
1.61,20,277.466542
1.63,19,277.497858
1.86,38,277.582177
1.68,20,277.613425
1.53,5,277.63072
1.75,28,277.885127
1.59,11,277.900752
1.78,30,277.947627
1.64,16,278.000807
1.78,30,278.047682
1.59,11,278.063552
1.54,6,278.093415
1.59,11,278.110505
1.68,20,278.32174
1.64,16,278.35299
1.63,15,278.384549
1.7,22,278.430918
1.71,23,278.462513
1.77,29,278.53197
1.72,24,278.76737
1.69,21,278.798865
1.69,21,278.852786
1.98,51,278.947612
1.8,32,279.205117
1.47,5,279.205117
1.71,27,279.265246
1.56,8,279.281208
1.56,32,279.343649
1.58,26,279.381944
1.74,26,279.613504
1.63,15,279.644726
2.13,65,279.76154
1.59,15,279.79442
1.66,18,279.825952
1.79,31,280.078075
1.67,19,280.131987
1.7,22,280.16357
1.83,35,280.227778
1.64,16,280.259525
1.72,24,280.480191
1.97,49,280.581287
1.75,27,280.627823
1.66,18,280.661135
1.64,16,280.692686
1.66,18,280.897878
1.85,37,280.976815
1.94,46,281.072958
1.67,19,281.105925
1.53,5,281.121797
1.67,19,281.330437
1.66,18,281.368468
1.88,40,281.431973
2.05,57,281.723654
1.85,39,281.804892
1.54,16,281.820517
1.77,31,281.896531
1.66,22,281.929185
1.6,16,281.960152
1.65,17,282.169517
1.63,15,282.203672
1.63,15,282.223605
1.59,29,282.286543
1.73,27,282.334163
1.72,24,282.381509
1.59,11,282.58303
1.57,9,282.598655
1.64,16,282.633971
1.59,11,282.652758
1.54,6,282.668684
1.62,14,282.684534
1.82,34,282.764586
1.61,13,282.779871
1.52,4,282.795744
1.54,6,282.795744
1.72,24,283.01352
1.61,13,283.044495
1.56,8,283.063165
1.8,32,283.12502
1.54,18,283.156286
1.67,19,283.193556
1.65,17,283.224838
1.63,15,283.438596
1.72,24,283.485881
1.53,5,283.493521
1.84,36,283.555923
1.7,22,283.603134
1.56,8,283.631116
1.75,27,283.85626
1.77,30,283.903161
1.53,5,283.918773
1.56,8,283.939745
1.77,29,283.9891
1.69,21,284.036884
1.55,7,284.056935
1.94,46,284.312517
1.63,15,284.328113
1.8,33,284.406223
1.64,16,284.437191
1.64,16,284.45315
1.57,9,284.46844
1.34,30,284.715299
1.66,18,284.746581
1.63,15,284.76255
1.72,24,284.826669
1.59,13,284.847616
1.77,29,284.894526
1.65,17,285.112247
2.0,52,285.208606
1.49,9,285.224724
1.55,11,285.240639
1.52,5,285.259475
1.6,12,285.273643
1.76,28,285.320797
1.52,4,285.336552
1.69,21,285.552212
1.56,8,285.567824
1.68,22,285.610172
1.68,20,285.641708
1.58,10,285.657501
1.64,16,285.69799
1.62,16,285.725831
1.69,21,285.936222
1.68,20,285.967748
1.55,7,285.983498
1.93,46,286.079191
1.71,23,286.1105
1.66,18,286.148626
1.78,30,286.399689
1.67,19,286.431198
1.65,21,286.46951
1.48,8,286.485638
1.67,19,286.516663
1.59,11,286.53257
1.7,22,286.580942
2.02,54,286.853078
1.85,37,286.92288
1.66,18,286.954267
1.6,12,286.990088
1.93,45,287.265389
1.63,15,287.296638
1.65,17,287.342492
2.2,72,287.691593
1.56,8,287.707218
1.55,7,287.731043
1.75,27,287.793421
1.72,28,287.840284
1.54,6,287.87243
1.88,42,287.951576
1.6,12,288.190084
1.66,18,288.22266
1.88,40,288.306962
1.63,15,288.338247
1.73,25,288.385121
1.66,20,288.439334
1.59,11,288.658518
1.5,2,288.658518
1.62,14,288.673998
1.72,25,288.73613
1.79,31,288.789342
1.63,15,288.805262
1.68,20,288.852812
1.71,25,289.069478
2.33,86,289.23212
1.51,3,289.23212
2.15,70,289.526675
2.18,70,289.659514
1.63,15,289.690359
1.51,3,289.85187
1.91,49,289.94762
1.64,18,289.978883
1.6,28,290.030864
1.57,9,290.047737
1.65,17,290.079287
1.73,25,290.289551
1.44,12,290.304919
1.48,8,290.320545
1.53,13,290.351807
1.6,12,290.37741
1.57,9,290.390345
1.55,7,290.405989
1.83,35,290.485206
1.59,13,290.50211
1.6,12,290.690293
1.57,9,290.706291
1.75,27,290.753076
1.74,26,290.806993
1.56,8,290.822922
1.6,12,290.854208
1.56,9,290.869774
1.57,9,290.88909
1.77,31,291.123653
1.61,13,291.155213
1.66,18,291.186515
1.6,16,291.219482
1.61,13,291.235137
2.33,88,291.58426
1.54,10,291.599885
1.68,20,291.631188
1.8,32,291.700988
1.68,24,291.731977
1.44,20,291.952105
1.68,20,291.98935
1.41,17,292.020881
1.64,16,292.052204
1.59,11,292.067836
1.92,49,292.176098
1.62,18,292.378185
1.79,31,292.43202
1.71,25,292.479186
1.61,17,292.523694
1.78,30,292.570847
1.81,33,292.795576
1.63,15,292.827076
1.64,28,292.880969
1.73,29,292.928134
1.57,9,292.943728
1.79,31,293.18937
1.68,25,293.236526
1.61,13,293.25189
1.7,24,293.298675
1.59,11,293.330232
1.71,23,293.361533
1.59,29,293.60211
1.68,20,293.640331
1.63,15,293.656327
1.54,18,293.703109
1.64,16,293.735191
1.74,26,293.782549
1.58,10,293.797978
1.62,18,293.843527
1.71,23,294.064447
1.53,8,294.069489
1.72,28,294.125054
1.61,13,294.140763
1.8,32,294.205242
1.73,25,294.429011
1.69,21,294.460261
1.58,14,294.507046
1.99,53,294.601471
1.82,34,294.654142
1.56,8,294.859288
1.68,20,294.890538
1.73,25,294.943145
1.64,16,294.967796
1.57,9,294.983141
1.7,22,295.03011
1.64,18,295.061182
1.81,33,295.300112
1.49,13,295.331492
1.58,12,295.346982
1.75,27,295.408679
2.13,65,295.701971
1.56,8,295.717876
1.56,8,295.73324
1.88,40,295.81119
1.9,42,295.889679
2.0,60,296.186276
1.61,17,296.210235
1.54,6,296.225522
1.84,36,296.288538
1.61,13,296.319768
1.72,26,296.557353
