#{"t_start": 1716403489.6362674, "env_id": "CenteringWorld-v0"}
r,l,t
1.99,51,168.755785
1.79,32,168.802942
1.95,47,168.898928
1.48,16,168.929993
1.68,20,169.135225
1.61,13,169.175701
1.58,10,169.1891
1.51,3,169.1891
1.55,19,169.236254
1.68,20,169.279851
1.68,20,169.300918
1.68,20,169.347681
1.57,9,169.363315
1.71,23,169.57595
1.55,15,169.608949
1.53,5,169.624604
1.43,29,169.671923
1.55,7,169.687357
1.71,27,169.749509
1.74,26,169.796662
1.67,19,170.017349
1.55,7,170.017349
2.0,53,170.12671
1.79,31,170.191211
1.56,8,170.191211
1.69,21,170.41203
1.56,8,170.427918
1.62,14,170.443532
1.95,47,170.539386
2.02,54,170.82243
1.65,17,170.853953
1.51,3,170.853953
1.57,9,170.869335
1.85,37,170.939083
1.8,32,171.001949
1.65,17,171.034916
1.82,34,171.294405
1.52,14,171.310028
2.08,65,171.434973
1.63,15,171.482939
1.8,35,171.733067
1.8,33,171.796566
1.62,14,171.812222
2.31,83,172.16547
1.63,15,172.201676
1.77,29,172.241243
1.82,35,172.323656
1.59,11,172.34231
1.66,18,172.550608
1.57,17,172.582102
1.61,13,172.59792
1.73,25,172.651619
1.92,44,172.742391
1.62,18,172.773923
1.65,32,173.003967
1.58,10,173.019606
1.81,33,173.08326
1.67,19,173.114259
1.54,6,173.129884
1.78,31,173.196676
1.8,36,173.433062
1.71,23,173.479927
1.62,14,173.517309
1.68,20,173.548982
1.78,30,173.595917
1.74,26,173.830618
1.67,23,173.863246
1.84,36,173.942302
1.91,43,174.020936
1.72,24,174.255437
1.62,14,174.288222
1.61,15,174.314178
1.64,16,174.331082
1.67,19,174.384914
1.64,16,174.400569
1.65,17,174.432068
1.72,24,174.654854
1.69,21,174.701605
1.0,1,174.701605
1.64,16,174.732886
1.7,22,174.779761
1.58,10,174.799495
1.71,23,174.842437
1.65,17,174.873701
1.61,17,175.077755
2.01,53,175.188244
1.66,18,175.225337
1.67,19,175.253793
1.61,13,175.28529
1.76,28,175.497977
1.66,18,175.529225
1.55,11,175.563121
1.53,9,175.578776
1.64,18,175.610271
1.69,21,175.641276
1.71,23,175.688081
1.95,48,175.959448
1.56,16,175.996603
1.58,10,176.012247
1.61,13,176.028131
1.58,10,176.043941
1.59,11,176.075007
1.84,42,176.342582
1.8,34,176.406152
1.74,26,176.445458
1.64,16,176.476707
1.5,2,176.476707
1.57,9,176.492602
1.65,17,176.530789
1.6,12,176.562058
1.56,8,176.750694
1.57,9,176.766603
1.64,16,213.789327
1.7,22,213.820981
1.57,9,213.836232
1.52,4,213.851857
1.79,31,213.91697
1.67,21,213.947783
1.51,21,214.177113
1.53,5,214.177113
1.67,19,214.226023
1.94,46,214.321779
1.88,42,214.389336
1.91,48,214.670926
1.81,33,214.752919
1.89,42,214.835175
1.6,16,215.059313
1.51,4,215.06435
1.83,35,215.117518
1.76,28,215.180051
1.69,27,215.226915
1.66,24,215.276814
1.64,16,215.504342
1.62,14,215.51999
1.59,15,215.551213
1.55,7,215.566916
1.6,12,215.597679
1.64,16,215.629226
1.67,19,215.650902
1.66,18,215.682415
1.74,26,215.935212
1.56,8,215.935212
1.77,30,215.997991
1.55,7,216.013628
1.66,20,216.050822
1.69,21,216.082441
1.63,19,216.113611
1.63,15,216.327087
1.65,17,216.378053
1.72,24,216.412322
1.53,25,216.47591
1.79,31,216.52406
1.5,2,216.52406
1.82,34,216.771982
1.7,22,216.810172
1.87,39,216.889822
1.65,17,216.921631
1.53,5,216.921631
1.5,4,216.937531
1.64,16,216.968928
1.65,29,217.200797
1.73,25,217.254951
1.83,35,217.326899
1.61,13,217.350808
1.59,11,217.366948
1.58,12,217.382309
1.96,48,217.668491
1.38,18,217.699759
1.74,26,217.746634
1.7,22,217.800437
1.74,26,217.84758
1.63,15,218.060451
1.56,20,218.101121
2.33,85,218.257016
1.73,25,218.50109
1.84,36,218.569639
1.83,40,218.651808
1.76,28,218.69896
1.78,30,218.919585
1.67,19,218.950964
1.52,22,219.004136
1.75,27,219.05127
1.67,19,219.096752
1.69,21,219.128033
1.59,13,219.318403
1.57,9,219.334311
1.72,24,219.3863
1.9,43,219.466446
1.72,24,219.513579
1.73,25,219.760397
1.75,27,219.795676
1.6,14,219.827196
1.59,11,219.842541
1.64,16,219.887246
1.95,47,219.970496
1.76,28,220.205134
1.58,18,220.225836
2.13,65,220.358366
1.91,45,220.605476
1.61,13,220.646776
1.5,10,220.655061
1.72,26,220.70222
1.66,18,220.733466
1.62,16,220.780237
1.94,46,221.029177
1.87,45,221.125067
1.75,27,221.171692
1.89,44,221.430019
1.71,23,221.484206
1.64,20,221.530053
1.55,7,221.545978
1.66,20,221.577212
2.13,68,221.880035
1.69,21,221.927161
1.66,18,221.96197
1.61,13,221.981054
2.02,56,222.085199
1.67,19,222.305061
1.86,38,222.36801
1.77,29,222.417923
1.66,18,222.448768
1.63,15,222.480287
1.76,28,222.739536
1.61,13,222.759191
1.57,9,222.774816
1.62,14,222.790916
1.59,13,222.821939
1.79,33,222.891461
1.61,15,222.907086
1.57,9,222.922711
1.64,17,223.126212
1.62,14,223.173868
1.55,7,223.176868
1.72,24,223.224022
1.63,16,223.255565
1.74,28,223.312504
1.94,46,223.57195
1.57,9,223.589395
1.67,23,223.624873
1.55,7,223.640926
1.89,41,223.718507
1.63,15,223.750032
1.56,9,223.765656
1.81,33,224.00215
1.65,21,224.035206
1.65,17,224.066906
1.61,17,224.097983
1.7,22,224.143513
1.56,14,224.175063
1.66,18,224.384422
1.51,3,224.384422
1.67,19,224.431045
1.65,17,224.446925
1.5,2,224.465223
1.71,23,224.500857
1.64,16,224.532119
1.82,34,224.596697
1.97,50,224.872012
1.63,15,224.917557
1.84,36,224.98034
1.61,13,224.995958
1.59,11,225.026865
1.67,19,225.243525
1.74,31,225.306305
1.7,22,225.357106
1.84,38,225.422906
1.74,26,225.471027
2.1,62,225.780047
1.6,12,225.795966
1.57,11,225.811297
1.63,17,225.842913
1.56,12,225.880081
1.89,41,226.12064
1.75,27,226.167515
1.78,30,226.221987
2.06,58,226.522461
1.63,17,226.558312
1.74,26,226.605186
1.67,19,226.655044
1.63,15,226.671686
1.66,18,226.702949
1.55,7,226.718574
1.64,16,226.924036
1.62,14,226.955286
1.98,50,227.056074
1.86,38,227.120925
1.8,32,227.357399
1.69,21,227.404429
1.65,17,227.426874
1.73,25,227.474029
1.69,21,227.522765
1.68,22,227.569672
1.48,12,227.585603
1.75,27,227.810904
1.63,15,227.853007
1.96,48,227.934411
1.7,22,227.972731
1.61,17,228.004263
1.64,16,228.209484
1.62,20,228.24092
1.73,25,228.301163
1.57,11,228.316932
1.98,50,228.40951
1.53,5,228.425135
1.63,15,228.640916
1.74,26,228.687916
1.77,29,228.749141
1.9,42,228.826897
1.68,20,229.04772
1.65,17,229.079246
1.74,90,229.251887
1.53,5,229.251887
1.68,20,229.482239
1.73,25,229.51691
1.68,20,229.564819
1.67,19,229.596714
1.62,14,229.628229
1.53,9,229.64358
1.58,10,229.659202
1.82,38,229.921997
1.98,50,230.006036
2.11,63,230.122723
1.59,15,230.335225
2.14,66,230.463299
1.62,14,230.484271
1.22,58,230.771962
1.53,13,230.803189
1.66,20,230.83444
1.56,8,230.854896
1.7,22,230.887408
1.68,20,230.934602
1.64,22,231.140398
1.62,14,231.171648
1.57,9,231.188656
1.65,17,231.21022
1.64,20,231.257375
1.55,7,231.272999
1.59,15,231.306061
1.95,47,231.558256
1.54,6,231.558256
1.61,13,231.589925
1.54,6,231.617733
1.65,17,231.638422
1.64,16,231.66966
1.38,30,231.736401
1.87,39,231.975042
1.56,8,231.990658
1.62,14,232.021905
1.6,12,232.053966
1.81,33,232.099922
1.55,23,232.16238
1.98,50,232.415549
1.87,40,232.497742
1.86,38,232.560273
1.71,23,232.613452
1.49,9,232.629091
1.53,5,232.644988
1.64,16,232.854033
1.85,37,232.926656
1.62,14,232.955061
1.65,17,232.970942
1.75,27,233.034269
1.59,23,233.26243
1.61,15,233.29368
1.81,33,233.355424
2.05,57,233.468579
1.62,14,233.484485
1.57,19,233.711887
1.6,12,233.727065
1.62,14,233.758576
1.71,23,233.805317
1.66,19,233.836595
1.95,51,234.110291
1.66,18,234.141889
1.54,10,234.173068
1.58,18,234.213625
1.73,25,234.249929
1.66,18,234.281437
1.65,17,234.326022
1.52,4,234.331064
1.5,2,234.331064
1.93,45,234.58316
1.68,20,234.630036
2.0,56,234.73752
1.63,15,234.767731
1.72,25,234.989496
1.54,10,235.010283
1.64,16,235.026184
2.02,58,235.137588
1.69,25,235.366893
1.5,12,235.382396
1.78,30,235.446923
1.56,8,235.446923
1.66,18,235.478126
1.96,48,235.578372
1.52,6,235.594017
1.6,12,235.796782
1.59,11,235.813461
1.57,9,235.829086
1.52,14,235.8447
1.87,39,235.92285
1.72,24,235.985118
1.67,19,236.016394
1.65,17,236.233165
1.64,16,236.264415
1.65,17,236.313533
1.61,13,236.329173
1.67,19,236.360935
1.47,15,236.391918
1.56,20,236.438622
1.72,26,236.679281
1.59,13,236.694912
1.88,44,236.790522
1.72,24,236.821771
1.77,29,236.891913
1.7,22,237.104048
1.54,6,237.104048
1.81,34,237.184267
1.82,34,237.247036
1.54,6,237.247036
1.69,21,237.300278
1.56,8,237.315912
1.77,29,237.548018
1.75,27,237.601942
1.8,32,237.648847
1.71,23,237.697766
1.7,26,237.926914
1.52,4,237.942569
1.7,22,237.974093
1.66,18,238.021645
1.63,15,238.043474
1.53,15,238.074744
1.67,19,238.106275
1.78,30,238.352922
1.64,16,238.372803
1.58,16,238.404333
1.66,20,238.455237
1.9,42,238.527122
1.58,10,238.542963
1.7,22,238.773731
1.68,20,238.805401
1.53,25,238.85227
1.68,20,238.902149
1.6,12,238.920803
1.61,13,238.936927
1.93,45,239.201198
1.87,39,239.286583
1.57,9,239.302202
1.59,11,239.33216
1.66,18,239.351062
1.53,17,239.382313
1.54,10,239.397937
1.55,13,239.435104
1.73,25,239.668685
1.57,9,239.675958
1.64,24,239.723112
1.6,12,239.754371
1.72,24,239.800056
1.9,42,240.037455
1.8,32,240.101926
1.9,42,240.180083
1.88,40,240.265915
1.61,13,240.464882
1.73,26,240.518638
1.99,52,240.601195
1.65,17,240.639536
1.72,28,240.702322
1.68,20,240.905247
1.61,13,240.951005
1.58,22,240.983599
1.56,8,240.99891
1.46,18,241.030433
1.77,29,241.092694
1.56,14,241.10861
2.02,60,241.397782
1.78,30,241.444935
1.61,13,241.475938
1.65,17,241.51446
1.69,21,241.733349
1.78,30,241.780477
1.96,48,241.878244
1.61,13,241.893911
1.59,11,241.9095
1.71,23,242.142462
1.9,42,242.206198
1.61,13,242.237883
1.76,29,242.299895
1.63,15,242.331156
1.66,20,242.372216
1.45,25,242.593609
1.7,22,242.640517
1.46,10,242.656413
1.68,20,242.700996
1.62,14,242.716654
1.62,14,242.747904
1.69,21,242.779426
1.59,11,242.997124
1.55,13,243.022118
1.62,14,243.051312
1.65,17,243.082484
1.66,18,243.117851
1.56,8,243.131109
1.68,20,243.162465
1.82,34,243.405464
1.59,11,243.421086
1.5,44,243.503261
1.57,9,243.518641
1.65,17,243.569853
1.72,26,243.605385
1.63,15,243.636642
1.65,17,243.855498
1.85,37,243.925149
1.53,5,243.925149
1.77,29,243.989456
1.72,24,244.020738
1.59,11,244.051988
1.72,24,244.259325
1.64,18,244.306105
1.65,21,244.337649
1.57,20,244.384572
1.9,42,244.453361
1.66,22,244.674948
1.95,48,244.774981
1.54,10,244.794769
1.89,43,244.875925
1.58,10,244.891551
1.66,18,245.107243
1.85,37,245.185291
1.71,25,245.232468
1.79,31,245.296949
1.67,19,245.326027
1.72,24,245.549182
1.65,17,245.580179
1.56,8,245.596049
1.49,17,245.642611
1.65,17,245.658513
1.68,20,245.705369
1.55,7,245.723457
1.68,20,245.758302
1.51,7,245.951957
1.84,39,246.014891
1.71,23,246.067738
1.72,24,246.114892
1.84,36,246.176975
1.95,47,246.444926
1.47,13,246.475853
1.8,32,246.546088
1.7,23,246.577255
1.61,13,246.610319
1.63,15,246.822795
1.67,19,246.854077
1.76,28,246.917483
1.53,5,246.934446
1.59,11,246.954393
1.61,13,246.970014
1.74,27,247.016938
1.66,18,247.227271
1.56,8,247.260295
1.61,19,247.291937
1.61,13,247.307451
1.55,7,247.322825
1.68,21,247.37285
1.51,11,247.388507
1.89,44,247.483169
1.64,18,247.700981
1.6,12,247.716637
1.55,7,247.73225
1.73,25,247.779126
1.5,2,247.779126
1.85,39,247.85622
2.04,58,248.147784
1.73,25,248.194691
1.7,22,248.243667
1.63,15,248.274937
1.69,21,248.306199
1.7,22,248.538539
1.61,13,248.563808
1.61,13,248.576967
1.61,13,248.608495
1.59,15,248.639883
1.55,7,248.655111
1.64,16,248.688457
1.54,6,248.688457
1.52,26,248.735332
1.73,25,248.956495
1.68,20,249.010382
1.63,17,249.034351
1.89,41,249.114474
1.52,12,249.146002
1.65,17,249.161641
1.45,31,249.389503
1.65,17,249.434419
1.73,25,249.471014
1.75,27,249.51791
1.78,30,249.580188
1.5,6,249.776971
1.69,21,249.808252
1.32,24,249.855379
1.65,17,249.893672
1.65,17,249.925201
1.66,18,249.956456
1.75,27,250.005429
1.53,5,250.201258
2.16,73,250.34191
1.73,25,250.388438
1.54,16,250.425978
1.8,32,250.675234
1.62,14,250.690883
1.64,21,250.722114
1.88,40,250.806562
1.57,9,250.822232
1.9,43,251.09656
1.57,9,251.11858
1.79,31,251.161419
1.64,16,251.192952
1.68,20,251.231143
1.65,17,251.262944
1.64,18,251.477371
1.66,18,251.508633
2.14,66,251.63404
1.65,19,251.671834
1.55,7,251.671834
1.84,36,251.924202
1.55,7,251.924202
1.94,46,252.02496
2.16,68,252.341655
1.55,15,252.35728
1.49,29,252.425979
1.91,44,252.48993
1.71,23,252.538477
1.96,48,252.81771
1.53,5,252.830323
1.59,15,252.850297
1.64,16,252.881651
1.6,12,252.897142
1.53,21,252.943666
1.81,34,253.188911
1.73,25,253.235619
1.6,12,253.250988
1.55,7,253.271268
1.68,20,253.304554
1.68,20,253.335902
1.66,18,253.366971
1.61,13,253.588905
1.59,11,253.607975
1.74,26,253.657568
1.7,22,253.688891
1.51,3,253.704424
1.67,19,253.739479
1.63,15,253.77076
1.69,21,253.809394
1.68,20,254.00334
1.71,23,254.057041
1.63,19,254.087891
1.89,41,254.176275
1.76,28,254.227195
1.57,13,254.432585
1.75,27,254.479483
1.72,24,254.526227
1.53,7,254.541605
1.66,18,254.572855
1.61,13,254.588982
1.65,17,254.626576
1.68,20,254.850003
1.71,23,254.887509
1.61,13,254.91877
1.63,15,254.952009
1.63,19,254.983589
1.63,15,255.01454
1.73,25,255.066697
1.74,26,255.292926
1.69,21,255.324201
1.71,23,255.374871
1.76,28,255.424276
1.64,16,255.455283
1.73,25,255.681236
1.76,28,255.735351
2.22,75,255.878218
1.63,19,255.909599
1.62,14,256.130429
1.57,13,256.163427
1.56,12,256.184321
1.46,6,256.184321
1.8,32,256.259298
1.85,37,256.311908
1.52,4,256.328033
1.76,28,256.54398
1.8,33,256.613917
1.71,23,256.644986
1.73,25,256.694712
1.62,14,256.725981
1.65,21,256.944968
1.5,2,256.944968
1.54,6,256.960593
1.81,33,257.030261
1.75,27,257.061915
1.57,9,257.093041
1.74,27,257.146857
2.09,62,257.42629
1.84,36,257.496166
1.93,45,257.580493
1.63,15,257.81981
1.61,13,257.835436
1.79,34,257.912949
1.52,8,257.928571
1.64,16,257.944131
1.52,4,257.959896
1.58,10,257.975389
2.17,72,258.289613
1.64,16,258.334438
2.22,74,258.656211
1.64,16,258.687895
1.61,13,258.703372
1.63,17,258.734624
1.86,38,258.819059
1.8,32,258.88542
1.54,12,259.075324
2.12,64,259.214547
1.77,30,259.261887
1.78,30,259.331184
1.86,38,259.57184
1.6,12,259.587466
1.59,15,259.618716
1.67,19,259.663683
1.61,13,259.679326
1.68,20,259.726213
1.66,18,259.939728
1.65,17,259.977835
1.66,18,260.00939
1.6,12,260.025265
1.69,21,260.076881
1.83,35,260.136885
1.66,18,260.17424
1.54,10,260.361103
1.62,14,260.376973
1.66,18,260.42709
1.67,19,260.458359
1.84,36,260.524835
1.86,38,260.776092
1.69,21,260.807342
1.0,1,260.807342
1.65,22,260.869926
1.65,25,260.904195
1.58,26,260.951082
1.78,34,261.205263
1.57,9,261.225875
1.58,10,261.231277
1.73,25,261.293701
1.6,12,261.309357
1.54,6,261.325228
1.68,20,261.356483
1.5,18,261.401086
1.52,4,261.410373
1.77,34,261.645211
2.02,54,261.73853
1.53,5,261.76131
1.53,5,261.765616
1.62,18,261.796896
1.61,13,261.830377
1.49,21,262.046914
1.7,22,262.087893
1.48,10,262.103371
1.65,17,262.134349
1.58,14,262.16992
1.57,31,262.220075
1.74,26,262.268744
1.57,11,262.468946
1.58,10,262.489635
1.54,6,262.50529
1.61,13,262.520916
2.02,66,262.647019
1.7,22,262.69374
1.63,15,262.91041
1.65,17,262.941958
1.6,12,262.957569
1.52,10,262.973211
1.54,6,262.988903
1.53,5,262.988903
1.45,19,263.027071
1.66,18,263.058605
1.63,15,263.089602
1.47,35,263.351744
1.64,16,263.375061
1.55,13,263.406579
1.6,12,263.43455
1.74,26,263.471115
1.59,11,263.486495
1.78,30,263.5568
1.81,33,263.801311
1.65,17,263.816937
1.69,21,263.876135
1.72,24,263.916006
1.59,15,263.947012
1.73,25,264.164891
1.67,19,264.205477
1.61,13,264.233413
1.61,15,264.2493
1.63,19,264.280644
1.97,49,264.374328
1.6,12,264.563912
1.59,11,264.579192
1.67,19,264.626319
1.69,21,264.664565
1.62,14,264.696097
1.65,17,264.711471
1.67,19,264.762352
1.72,24,264.983376
1.74,26,265.030194
2.13,74,265.178198
1.59,11,265.194103
1.68,20,265.416984
1.88,72,265.664559
1.67,19,265.696089
1.69,21,265.727343
1.55,7,265.742706
1.6,12,265.963892
1.96,52,266.060556
1.64,16,266.101143
1.66,18,266.126066
1.65,21,266.15759
1.64,16,266.362876
1.67,19,266.409632
1.66,18,266.446917
1.58,10,266.462572
1.57,9,266.478197
1.99,51,266.583348
1.55,7,266.583348
2.17,76,266.900084
1.59,11,266.931586
1.82,34,266.996942
1.75,27,267.218707
1.59,11,267.250261
1.87,39,267.326189
1.64,24,267.367051
1.74,26,267.418641
1.58,10,267.431258
1.83,35,267.689922
1.63,15,267.720924
1.62,14,267.752055
1.71,23,267.783324
1.64,16,267.8302
1.82,34,267.900014
1.95,47,268.149402
1.64,19,268.197166
1.7,22,268.22842
1.63,17,268.259945
1.58,12,268.293763
1.6,12,268.502109
1.63,15,268.517765
1.62,14,268.549266
1.6,12,268.564895
2.0,58,268.688312
1.82,34,268.927069
1.52,10,268.942725
1.55,7,268.958605
1.43,33,269.024967
1.62,14,269.059891
1.71,23,269.090916
1.56,8,269.106564
1.74,26,269.174015
1.63,15,269.376314
2.03,77,269.52398
1.65,17,269.566659
1.58,10,269.572902
1.58,10,269.588556
1.76,28,269.82109
1.54,22,269.867987
2.0,52,269.968773
1.61,13,270.001204
1.64,16,270.213749
1.63,15,270.242808
1.7,22,270.275111
1.69,21,270.322918
1.64,16,270.354198
1.56,12,270.370069
1.67,19,270.401326
1.61,13,270.439594
1.54,6,270.439594
1.63,15,270.652114
1.62,14,270.683729
1.59,11,270.699019
1.48,20,270.730556
1.98,50,270.830686
1.81,33,271.075124
1.55,15,271.121927
1.56,8,271.121927
1.67,19,271.168791
1.63,15,271.184895
1.6,12,271.222984
1.62,14,271.238894
1.61,25,271.294511
1.67,21,271.49729
1.53,13,271.532273
1.82,34,271.598987
1.72,24,271.647911
1.66,18,271.679468
1.52,4,271.679468
1.85,37,271.919822
1.66,18,271.968743
1.62,14,272.000015
1.55,7,272.015902
1.72,24,272.046901
1.52,6,272.069405
1.71,23,272.101436
1.55,15,272.132878
1.72,24,272.35541
1.6,12,272.371049
1.54,6,272.400201
2.01,56,272.497934
1.66,22,272.54511
1.8,32,272.758395
1.79,31,272.824869
1.69,25,272.859499
1.62,18,272.901138
1.66,24,272.947978
1.47,5,272.963635
1.6,12,273.156173
1.76,28,273.218951
1.51,3,273.218951
1.68,20,273.267981
1.67,19,273.287649
1.81,33,273.350404
1.84,36,273.602076
1.53,13,273.633618
1.56,8,273.648971
1.92,44,273.717793
1.67,19,273.764943
1.65,25,273.796196
1.52,4,273.989713
1.57,9,274.005626
2.03,65,274.134649
1.53,5,274.15166
1.56,16,274.172948
1.68,20,274.220184
1.7,22,274.438958
1.75,27,274.489618
1.62,14,274.521167
1.58,10,274.536908
1.62,14,274.552424
1.56,8,274.568024
1.61,13,274.606288
2.11,63,274.892078
1.88,41,274.969813
1.6,12,275.006355
1.64,16,275.031281
1.68,20,275.078188
1.79,31,275.306293
1.64,16,275.339487
1.67,19,275.375203
1.66,18,275.406465
1.89,41,275.483516
1.52,4,275.499141
1.62,16,275.705606
1.62,14,275.736865
1.76,29,275.785437
2.14,67,275.916827
1.61,13,276.127092
1.68,20,276.158372
1.57,9,276.174263
1.53,5,276.18989
1.75,27,276.238616
1.61,17,276.270115
1.5,4,276.270115
1.67,19,276.317431
1.72,24,276.546999
1.78,30,276.601156
1.67,19,276.632316
1.55,7,276.659351
1.58,10,276.664613
1.72,24,276.711519
1.67,19,276.743018
1.5,26,276.986518
1.68,20,277.0178
1.84,53,277.121987
1.76,28,277.190661
1.95,47,277.465906
1.88,40,277.550295
1.68,20,277.581541
1.66,18,277.612789
1.72,28,277.868834
1.74,26,277.915741
1.78,30,277.984514
1.65,21,278.015903
1.65,17,278.047046
1.57,9,278.062916
1.76,28,278.305448
2.02,54,278.414625
1.76,28,278.461878
1.7,22,278.513738
1.63,15,278.735452
1.59,13,278.751109
1.76,28,278.813896
1.59,19,278.852151
1.89,41,278.934716
1.69,24,278.978257
1.71,23,279.204482
1.63,15,279.241753
1.69,23,279.280572
1.69,23,279.327142
1.92,45,279.412874
1.61,13,279.612869
1.8,32,279.678162
1.64,16,279.713635
1.59,23,279.745131
1.67,19,279.793784
1.53,5,279.793784
1.76,28,280.046183
1.53,5,280.046183
1.59,11,280.077439
1.6,12,280.093057
1.73,25,280.147007
1.72,24,280.193883
1.64,16,280.227142
1.72,26,280.274047
1.66,18,280.479556
1.67,19,280.510889
1.65,17,280.559613
1.62,18,280.580651
1.68,20,280.627187
1.56,8,280.627187
1.73,26,280.69205
1.58,14,280.897243
1.61,13,280.912891
1.66,20,280.961418
1.67,19,280.992083
1.63,15,281.023084
1.67,23,281.079335
1.66,18,281.105289
1.76,28,281.329802
1.56,10,281.345925
1.59,11,281.367832
1.52,24,281.430337
1.7,22,281.462956
1.5,32,281.526035
1.83,35,281.772974
1.59,15,281.7889
1.73,25,281.835892
1.82,34,281.912642
1.55,7,281.92855
1.69,21,281.959517
1.78,30,282.201021
1.64,16,282.222969
1.64,16,282.254249
1.95,47,282.349408
1.72,30,282.582395
1.75,27,282.648123
1.62,14,282.668048
1.62,14,282.683898
1.62,14,282.714899
1.76,28,282.779235
1.72,24,282.981329
1.66,18,283.012885
1.67,30,283.077227
1.78,30,283.140008
1.7,22,283.19292
1.54,6,283.19292
1.65,17,283.224202
1.57,9,283.422059
1.87,39,283.492885
2.29,82,283.666802
1.78,30,283.902525
1.62,14,283.918138
1.62,14,283.956302
1.69,21,283.988465
1.59,11,284.017894
1.54,10,284.039247
2.03,62,284.327477
1.71,23,284.378947
1.86,38,284.436555
1.63,15,284.467805
2.13,96,284.831323
1.95,49,284.925105
1.72,24,285.15754
1.76,28,285.191821
1.63,15,285.224089
1.63,15,285.267966
1.62,14,285.288653
1.86,39,285.535935
1.58,10,285.551576
1.71,23,285.601421
1.52,4,285.609536
1.75,27,285.656865
1.69,21,285.694688
1.66,22,285.725195
1.56,8,285.740821
1.86,38,285.982862
1.7,22,286.031364
1.71,25,286.078555
1.79,31,286.147991
1.53,6,286.147991
1.59,11,286.179271
1.58,12,286.383881
1.67,21,286.414679
1.62,14,286.453008
1.62,22,286.485003
1.6,16,286.516027
1.71,23,286.564652
1.51,13,286.580306
1.97,94,286.937878
1.77,29,287.002165
1.99,51,287.280378
1.52,4,287.296003
1.8,32,287.373106
1.76,30,287.439688
1.63,15,287.470959
1.6,12,287.690957
1.58,10,287.722617
1.63,15,287.746035
1.7,22,287.792785
1.58,11,287.824023
1.79,33,287.888452
1.67,21,287.935314
1.58,10,287.950941
1.83,35,288.237649
1.67,19,288.275241
1.76,28,288.337611
1.72,26,288.384486
1.88,41,288.673363
1.62,16,288.704616
1.61,13,288.735494
1.69,25,288.767021
1.56,8,288.788707
1.59,11,288.804626
1.65,17,288.848177
1.8,32,289.068843
1.65,17,289.100123
1.59,15,289.131373
1.9,42,289.200235
1.62,14,289.231484
1.74,27,289.292823
1.49,5,289.460558
1.68,20,289.507386
1.63,17,289.52604
1.54,10,289.54191
1.69,25,289.588864
1.54,6,289.607433
1.75,27,289.658879
1.6,12,289.674094
1.94,46,289.929342
1.69,23,289.962622
1.75,27,290.009906
1.57,9,290.031228
1.53,5,290.046102
1.65,17,290.063088
1.58,18,290.273015
1.54,6,290.288916
1.62,16,290.304284
1.66,18,290.335545
1.56,8,290.351171
1.6,28,290.405353
1.53,15,290.436615
1.6,12,290.479248
1.85,37,290.705655
1.81,34,290.768059
1.63,15,290.806357
1.67,19,290.83791
1.49,5,290.853572
2.01,54,291.138918
1.61,17,291.170169
1.65,17,291.207107
1.77,29,291.250116
1.68,20,291.296988
1.73,25,291.335552
1.72,24,291.567997
1.6,16,291.583625
1.99,51,291.684478
1.69,21,291.715728
1.65,17,291.935962
1.71,23,291.985715
1.49,15,292.004369
1.68,20,292.035619
1.85,37,292.113019
1.6,12,292.128592
1.61,13,292.159908
1.69,21,292.377549
1.63,23,292.426342
1.73,26,292.462665
1.56,18,292.50462
1.78,30,292.554338
1.61,13,292.585589
1.66,18,292.779315
1.63,15,292.79494
1.65,17,292.82644
1.63,15,292.864689
1.55,19,292.896219
1.56,8,292.91192
1.85,45,293.188735
1.55,7,293.188735
1.89,41,293.266883
1.84,36,293.345193
1.64,16,293.360898
1.61,13,293.397842
1.65,23,293.6171
1.64,16,293.639695
1.57,15,293.671309
1.63,15,293.702473
1.54,6,293.702473
1.69,21,293.750211
1.61,13,293.781914
1.51,3,293.781914
1.68,20,293.812958
1.87,39,294.068854
1.56,8,294.092904
1.54,6,294.092904
1.76,28,294.168027
1.69,21,294.204606
1.76,28,294.251495
1.61,13,294.444257
1.65,17,294.47525
1.49,11,294.50641
1.57,11,294.522065
1.59,11,294.53769
1.57,9,294.553315
1.59,19,294.58496
1.62,14,294.622091
1.61,13,294.637736
1.64,18,294.858653
1.7,26,294.905525
1.82,34,294.967161
1.61,15,294.998141
1.68,28,295.055507
1.64,22,295.267938
1.62,15,295.299476
1.79,34,295.376432
1.84,46,295.454884
1.59,11,295.485512
1.56,8,295.485512
1.82,34,295.732604
1.64,16,295.764138
1.63,15,295.779875
1.68,20,295.826487
1.59,11,295.842105
1.72,32,295.91119
1.73,25,296.138733
1.72,24,296.185641
1.62,22,296.224886
1.54,6,296.224886
1.77,29,296.287902
1.68,20,296.319132
1.53,17,296.538949
1.66,18,296.577279
1.6,12,296.60856
1.56,8,296.60856
1.68,20,296.666822
1.57,9,296.673048
1.56,8,296.689038
1.62,18,296.720229
1.71,23,296.782442
1.67,19,297.002218
1.67,19,297.033894
1.83,35,297.097293
1.72,24,297.14532
1.69,21,297.1766
1.65,17,297.22309
1.72,24,297.451235
1.9,43,297.51502
1.66,18,297.562742
1.68,20,297.593992
1.56,18,297.625542
1.62,14,297.848152
1.79,31,297.911971
1.91,44,297.989707
1.5,14,298.021242
1.83,35,298.263842
1.66,18,298.311778
2.06,58,298.417918
1.85,45,298.511689
2.04,58,298.802875
