#{"t_start": 1716403489.6395469, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,19,169.572671
1.6,12,169.60567
1.75,31,169.652821
1.56,8,169.668643
1.56,26,169.730605
1.9,43,169.98281
1.52,4,169.98281
1.73,25,170.052507
2.02,65,170.172655
1.66,20,170.203557
1.58,10,170.39339
1.85,37,170.473327
1.72,24,170.504854
1.68,20,170.551733
1.64,16,170.589056
1.73,25,170.620642
1.51,7,170.819151
1.61,15,170.834806
1.5,8,170.850674
1.57,9,170.866056
1.64,16,170.897306
1.92,44,170.982982
1.68,20,171.031637
1.84,40,171.291126
1.66,20,171.322373
1.6,12,171.361879
1.72,24,171.400444
1.59,14,171.431694
1.62,14,171.447319
1.64,16,171.48166
1.81,33,171.729787
1.58,10,171.760781
1.55,7,171.760781
1.59,11,171.793286
1.71,23,171.840193
1.65,17,171.856077
1.69,21,171.902473
1.53,9,172.115035
1.59,19,172.146316
1.61,13,172.16219
1.53,9,172.198397
1.64,16,172.222677
1.58,10,172.237963
1.65,17,172.269226
1.6,12,172.285102
1.7,25,172.339031
1.69,21,172.563206
1.59,11,172.578823
1.54,10,172.59464
1.66,18,172.635198
1.49,31,172.679889
1.98,50,172.969136
1.59,11,172.985037
1.57,17,173.016327
1.85,40,173.095682
1.81,38,173.173465
1.75,27,173.398254
1.63,15,173.41391
1.65,25,173.461032
1.48,6,173.476648
1.6,12,173.51103
1.71,25,173.545702
1.6,16,173.576651
1.62,14,173.60806
1.61,25,173.834882
1.69,21,173.859966
1.57,9,173.875842
1.61,17,173.906841
1.62,14,173.939023
1.8,32,174.001802
1.83,35,174.267041
1.56,8,174.269041
1.69,23,174.311897
1.53,5,174.327802
1.63,15,174.343648
1.79,31,174.412915
1.61,13,174.428788
1.67,19,174.651575
1.52,38,174.729606
1.65,17,174.761105
1.72,24,174.810991
1.79,35,174.870422
1.6,12,175.074476
1.69,21,175.122435
1.63,15,175.138089
1.61,13,175.169339
1.72,24,175.200589
1.88,42,175.297388
1.74,26,175.510329
1.87,39,175.591469
1.64,16,175.622644
2.0,53,175.716052
1.59,11,175.908965
1.81,38,175.993323
1.63,15,176.008967
1.72,24,176.056103
1.65,17,176.101565
1.62,14,176.117212
1.59,13,176.323361
1.91,48,176.426538
1.54,6,176.426538
1.72,25,176.473428
1.88,51,176.747414
1.64,16,213.766689
1.68,20,213.801691
1.53,5,213.817701
1.7,22,213.848578
1.76,28,213.913691
1.62,14,213.944504
1.83,35,214.199561
1.7,22,214.238121
1.64,16,214.25399
1.64,16,214.285309
1.72,24,214.339637
1.61,13,214.370677
1.78,30,214.604908
1.84,41,214.698808
1.46,16,214.730876
1.57,11,214.75264
1.99,51,215.045113
1.61,13,215.061071
1.64,18,215.092351
1.69,21,215.145878
2.0,56,215.254886
1.58,12,215.273535
1.88,40,215.532341
1.56,8,215.547934
1.74,26,215.610329
1.59,15,215.642217
1.69,21,215.679136
1.66,18,215.71105
1.34,50,215.979088
1.51,3,215.994711
1.38,16,216.027673
1.86,38,216.0947
1.85,37,216.339638
1.63,15,216.377773
1.76,28,216.424679
1.66,18,216.473631
1.65,17,216.505188
1.59,11,216.520781
1.72,24,216.570695
1.72,24,216.798583
1.55,21,216.822548
1.6,12,216.853798
1.61,14,216.869667
1.64,16,216.918352
1.6,12,216.934252
1.66,18,216.965648
1.76,29,217.197518
1.62,14,217.236024
1.7,22,217.267309
1.59,13,217.298559
1.6,12,217.331872
1.36,28,217.37903
1.6,12,217.394404
1.63,16,217.615682
1.61,13,217.655927
1.53,15,217.680867
1.71,23,217.712105
1.65,17,217.743355
1.83,36,217.812783
1.76,28,218.057171
1.91,43,218.142319
1.91,43,218.222732
1.69,27,218.269361
1.53,5,218.285738
1.69,21,218.517768
1.75,27,218.56636
1.67,19,218.597892
1.72,24,218.648529
1.64,16,218.679809
1.67,19,218.711313
1.61,13,218.916306
1.77,29,218.968771
1.56,8,218.985212
1.58,10,219.000856
1.87,39,219.06362
1.58,10,219.093472
1.6,16,219.124754
1.62,14,219.315124
1.64,16,219.351756
1.62,14,219.367383
1.71,23,219.426845
1.56,8,219.431885
1.92,44,219.5103
1.67,19,219.748441
1.56,18,219.776772
1.64,16,219.808304
1.59,15,219.839262
1.57,9,219.855918
1.66,18,219.885122
2.11,63,220.176033
1.91,44,220.26976
1.7,23,220.315274
1.76,28,220.355086
1.56,8,220.370489
1.9,63,220.667708
1.58,10,220.683351
2.33,87,221.025898
1.61,13,221.057153
1.89,41,221.137614
1.81,33,221.205953
1.66,18,221.237642
1.97,49,221.518981
1.58,10,221.526773
1.67,19,221.573932
1.52,4,221.573932
1.73,25,221.635062
1.62,14,221.651717
1.66,18,221.861099
1.54,8,221.876755
1.61,13,221.908385
1.62,14,221.923881
1.61,13,221.956688
1.65,17,221.977774
1.62,14,222.017427
1.54,22,222.048926
1.91,43,222.301782
1.76,28,222.36473
1.75,27,222.414644
1.86,38,222.477008
1.63,19,222.705919
1.65,17,222.740256
1.56,12,222.771537
1.67,19,222.803041
1.35,21,222.84377
1.57,11,222.856901
1.57,13,222.888181
1.71,23,222.919431
1.6,12,223.122933
1.57,9,223.138611
1.62,15,223.173589
1.59,11,223.189638
2.13,68,223.324763
1.69,21,223.537153
1.62,14,223.56867
1.62,14,223.593964
1.66,18,223.621594
1.65,19,223.652844
1.59,11,223.684094
1.53,9,223.700928
1.71,23,223.746753
1.64,18,223.951747
1.61,13,223.967616
1.82,36,224.047686
1.63,15,224.063627
1.59,11,224.079087
1.75,28,224.140234
1.77,29,224.365234
1.63,16,224.412141
1.76,28,224.461943
1.7,22,224.497577
1.43,21,224.544464
1.73,25,224.593417
1.67,19,224.805957
1.62,14,224.837631
1.63,15,224.853111
2.29,82,225.023586
1.52,4,225.023586
1.87,39,225.287642
2.13,65,225.40398
1.66,18,225.451818
1.88,40,225.714288
1.88,41,225.792687
1.68,20,225.823887
1.55,7,225.839633
1.63,15,225.876802
1.92,44,226.11736
1.64,16,226.148855
1.69,23,226.202805
1.62,14,226.218708
1.6,14,226.245498
1.7,22,226.276779
1.71,23,226.501938
1.5,22,226.570658
1.58,14,226.586282
1.89,42,226.668407
1.57,9,226.684033
1.63,15,226.715295
1.62,18,226.920757
1.53,5,226.936383
1.77,29,226.990273
2.12,64,227.117646
1.62,14,227.14889
1.7,22,227.354119
1.76,28,227.422595
1.75,29,227.47075
1.56,20,227.516486
1.79,31,227.566392
1.7,22,227.776022
1.56,8,227.791928
1.68,23,227.852727
1.55,19,227.884007
1.37,41,227.968451
1.9,42,228.206204
1.54,10,228.221851
1.52,6,228.23764
0.87,81,228.390328
1.61,17,228.621893
1.95,49,228.714328
1.7,22,228.745862
1.71,25,228.792731
1.6,12,228.823617
1.72,39,229.075967
1.7,22,229.124043
1.64,16,229.155196
1.95,47,229.248607
1.53,7,229.248607
1.55,7,229.264263
1.58,10,229.465012
1.87,39,229.528864
1.68,29,229.593434
1.61,13,229.609059
2.01,53,229.902816
1.48,10,229.918717
1.67,19,229.955989
1.66,18,230.001757
1.62,14,230.018662
1.99,52,230.119443
1.75,27,230.347591
1.72,24,230.379103
1.83,36,230.46002
1.61,13,230.480991
1.92,48,230.752756
1.63,19,230.784301
1.62,14,230.815607
1.65,17,230.850616
1.58,10,230.868471
1.52,4,230.868471
1.6,12,230.899753
1.63,15,230.915626
1.59,13,230.946898
1.7,26,231.168368
1.71,23,231.20694
1.59,11,231.222849
1.86,55,231.33434
1.56,8,231.349935
1.46,24,231.554976
1.67,19,231.616486
1.56,12,231.635143
1.59,11,231.650756
1.52,4,231.650756
1.71,23,231.697914
1.83,36,231.767645
2.04,57,232.05695
1.69,21,232.096642
1.57,9,232.112664
1.59,11,232.127881
1.57,9,232.161101
1.54,14,232.176755
1.6,16,232.208005
1.71,23,232.427895
1.6,12,232.443683
1.6,12,232.459145
1.53,7,232.494462
1.59,11,232.510108
1.59,11,232.526011
1.59,11,232.541638
1.67,19,232.590574
1.87,39,232.835118
1.75,27,232.882301
1.64,16,232.931097
1.5,20,232.951782
1.69,21,232.998914
1.91,43,233.259151
1.52,4,233.274776
1.57,9,233.290401
1.61,17,233.3219
1.72,24,233.367802
1.6,12,233.383695
1.56,8,233.399307
1.65,17,233.430625
1.81,33,233.692805
1.57,10,233.708608
1.82,34,233.781093
1.6,12,233.802038
1.69,21,233.833316
1.63,15,233.864289
1.62,18,233.902788
1.57,11,233.918694
1.82,34,234.169788
1.6,18,234.207037
1.82,34,234.262626
1.73,29,234.326784
1.49,19,234.536018
1.59,11,234.5486
1.62,14,234.579881
1.83,36,234.656024
1.88,40,234.718601
1.58,12,234.749865
1.65,18,234.952837
1.62,14,234.984347
1.91,43,235.054184
1.7,22,235.102774
1.54,6,235.118759
1.69,27,235.165716
1.67,19,235.363614
1.83,38,235.443643
1.71,24,235.49061
1.53,31,235.543557
1.72,24,235.7695
1.71,23,235.810182
1.58,14,235.84142
1.62,14,235.872673
1.73,25,235.903945
1.73,25,235.968286
1.77,29,236.214248
1.52,4,236.214248
1.54,6,236.229886
1.45,25,236.277032
1.58,15,236.310254
1.71,23,236.357656
1.61,13,236.373035
1.57,9,236.388639
1.8,32,236.660131
1.65,19,236.691633
1.9,42,236.771616
1.75,27,236.818491
1.54,8,236.836919
1.79,31,237.069488
1.99,55,237.165331
1.54,6,237.180987
1.74,26,237.227862
1.73,25,237.281011
1.69,21,237.497619
1.6,12,237.513613
1.64,16,237.544739
1.59,11,237.576841
1.62,14,237.598662
1.57,9,237.614306
1.85,37,237.694486
1.58,10,237.71013
1.62,14,237.923634
1.64,16,237.93929
2.02,59,238.056122
1.91,58,238.356504
1.63,15,238.385636
1.51,3,238.385636
1.83,35,238.461043
1.66,18,238.492323
1.63,15,238.508197
1.67,19,238.539684
1.69,21,238.783213
1.61,19,238.802122
1.62,14,238.833377
1.6,12,238.84899
2.0,52,238.949026
1.72,24,238.987972
1.58,10,239.197919
1.59,11,239.233144
1.7,22,239.26767
1.62,14,239.298923
1.67,19,239.331879
1.56,8,239.347783
1.74,28,239.394657
1.86,38,239.655745
1.74,26,239.70421
1.74,30,239.751092
1.69,21,239.796777
1.61,13,239.828026
1.58,10,239.843902
1.79,31,240.065697
1.57,9,240.098646
1.53,5,240.098646
1.72,24,240.145541
1.65,19,240.176803
1.71,23,240.230999
1.57,9,240.246894
1.55,27,240.461602
1.82,35,240.539434
1.76,29,240.5823
1.59,11,240.614272
1.79,31,240.667807
1.66,18,240.886343
1.99,51,240.980319
1.97,50,241.086226
1.75,27,241.297935
1.7,22,241.344811
1.66,18,241.383609
1.59,11,241.394503
1.71,23,241.441655
1.64,16,241.472659
1.66,18,241.511181
1.75,27,241.73007
1.61,15,241.761606
1.75,27,241.819257
1.56,8,241.827811
1.81,33,241.890632
1.51,11,241.90622
1.82,34,242.156012
1.62,18,242.187294
1.78,30,242.234604
1.79,31,242.296615
1.68,20,242.343752
1.9,42,242.606377
1.94,52,242.697717
1.7,22,242.744624
1.62,14,242.776146
1.58,10,242.794244
1.58,10,242.993845
1.74,26,243.048032
1.65,18,243.079205
1.66,18,243.121608
2.06,58,243.213619
1.66,18,243.439008
1.68,20,243.468736
1.78,30,243.531294
1.57,25,243.570573
1.65,21,243.617807
1.72,24,243.836626
1.65,17,243.874582
1.64,16,243.906292
1.77,29,243.953123
1.59,11,243.986176
1.69,21,244.017458
1.54,8,244.033365
1.97,58,244.318482
1.64,16,244.349999
1.72,24,244.381292
1.57,9,244.417532
1.75,27,244.450082
1.54,6,244.465437
1.8,36,244.718815
1.66,18,244.756046
1.59,23,244.793561
1.55,7,244.809199
1.71,25,244.856991
1.58,10,244.872646
1.58,22,245.103964
1.54,6,245.103964
1.64,16,245.135211
1.81,33,245.197669
1.9,42,245.295715
1.65,17,245.322747
1.71,23,245.545903
1.87,39,245.623677
1.91,43,245.70209
1.61,13,245.739366
1.76,28,245.964625
1.66,18,245.995583
1.72,24,246.044511
1.69,21,246.080114
1.65,18,246.111613
1.72,26,246.173696
1.68,20,246.393419
1.69,21,246.425698
2.12,70,246.558105
1.55,7,246.573975
1.66,18,246.607039
1.53,5,246.814485
1.67,19,246.835608
1.58,10,246.850797
1.71,23,246.897672
1.97,49,246.997984
1.78,30,247.241036
1.78,30,247.288657
1.69,21,247.335613
1.72,24,247.385227
1.61,13,247.401103
1.58,24,247.455126
1.6,12,247.651914
2.03,55,247.775846
1.66,19,247.806033
1.57,13,247.837624
1.92,48,248.106422
1.52,4,248.106422
1.65,17,248.144505
1.7,22,248.17612
1.64,16,248.207314
1.63,15,248.240388
1.96,49,248.519634
1.9,42,248.605216
1.95,47,248.685178
1.73,25,248.732053
1.55,15,248.937614
1.65,17,248.968838
1.51,3,248.968838
1.66,18,249.023103
1.54,10,249.031072
1.64,16,249.062611
1.62,14,249.094969
1.81,33,249.158362
1.57,9,249.173974
1.36,20,249.370587
1.55,7,249.386223
1.56,8,249.401848
1.61,13,249.435181
1.77,29,249.483077
1.74,27,249.532833
1.75,27,249.576909
1.66,18,249.789623
1.63,15,249.820844
1.92,44,249.906301
1.61,13,249.937599
1.51,7,249.953177
1.62,14,249.985241
1.64,16,250.002149
1.66,18,250.213636
1.61,13,250.245161
1.62,16,250.276717
1.63,15,250.307003
1.96,48,250.385159
1.63,23,250.640426
1.77,29,250.687604
1.7,24,250.718834
1.57,13,250.756092
1.75,27,250.803283
1.61,13,250.834607
1.64,16,250.869573
1.53,5,251.045941
1.61,13,251.077172
1.61,13,251.1143
1.66,18,251.130957
1.6,16,251.158139
1.71,25,251.225864
1.57,9,251.227864
1.65,17,251.259665
1.69,23,251.474091
1.57,13,251.505353
1.71,23,251.551798
1.73,25,251.583301
1.61,13,251.614624
1.55,7,251.634785
1.59,11,251.652898
1.66,18,251.692363
1.87,39,251.936638
1.52,4,251.936638
1.74,26,251.990409
1.62,14,252.02168
1.62,14,252.037667
1.56,8,252.053212
1.56,8,252.084205
1.67,19,252.117732
1.73,25,252.338375
1.7,22,252.385622
1.62,18,252.423699
1.58,10,252.439354
2.03,55,252.535198
1.57,31,252.767556
0.96,68,252.893863
1.53,9,252.909611
1.58,10,252.940387
1.57,9,252.956044
1.96,48,253.21671
1.98,53,253.316836
1.67,19,253.363692
1.54,6,253.363692
1.59,11,253.569846
1.65,17,253.614427
1.96,48,253.701145
1.54,6,253.701145
1.85,37,253.783105
1.61,17,253.98463
1.55,7,253.98463
1.89,41,254.068664
1.74,26,254.115813
1.77,29,254.177009
1.71,23,254.223916
1.5,18,254.429305
1.72,24,254.476203
1.91,48,254.569576
1.65,17,254.607782
1.9,42,254.868602
1.79,31,254.915491
1.71,27,254.980309
2.13,66,255.289646
1.66,18,255.320921
1.54,6,255.320921
1.95,47,255.420997
1.61,17,255.436631
1.7,22,255.49872
1.63,15,255.693826
1.78,30,255.763602
1.64,16,255.794601
1.59,11,255.82391
1.66,18,255.843832
1.62,18,255.874939
1.67,19,255.906319
1.65,17,256.127149
1.66,18,256.165385
1.61,13,256.196936
2.1,62,256.308629
1.69,21,256.509686
1.62,14,256.5407
1.51,17,256.576759
1.56,8,256.594556
1.8,32,256.641707
1.63,15,256.687433
1.83,35,256.754212
1.54,6,256.754212
1.86,39,256.996809
1.53,5,257.02294
1.58,10,257.04264
1.66,18,257.058635
1.59,11,257.089761
1.89,42,257.174914
1.61,13,257.376165
1.87,40,257.452963
1.7,22,257.492887
1.72,24,257.530094
1.57,9,257.560224
1.83,35,257.816531
1.6,12,257.832156
1.79,31,257.893699
1.69,31,257.956616
1.57,9,257.972109
1.67,19,258.01792
1.71,23,258.239715
1.61,13,258.255355
1.64,20,258.30197
1.69,22,258.34044
1.69,21,258.371722
1.55,7,258.387598
1.58,10,258.403218
1.72,26,258.467526
1.66,18,258.684616
1.6,12,258.700093
1.62,14,258.731344
1.63,15,258.768625
1.63,15,258.799907
1.54,6,258.799907
1.86,38,258.88214
1.88,40,259.133288
1.53,9,259.148913
1.68,20,259.196038
1.53,13,259.211268
1.71,23,259.258607
1.53,15,259.289675
1.66,18,259.327904
1.64,16,259.538329
1.6,12,259.552907
1.67,19,259.584186
1.72,24,259.641942
1.59,11,259.660403
1.59,15,259.691683
1.6,12,259.707308
1.57,9,259.738806
1.63,15,259.936448
1.69,22,259.990455
1.61,13,260.006111
1.69,21,260.037645
1.63,30,260.102207
1.68,20,260.133605
1.63,15,260.173152
1.57,9,260.357823
1.55,7,260.357823
1.63,15,260.389325
1.76,28,260.45508
1.71,23,260.486639
1.88,40,260.570986
1.62,14,260.772813
1.77,29,260.835313
1.68,20,260.869647
1.64,16,260.900915
1.69,21,260.932178
1.7,24,260.986288
2.12,73,261.306078
1.65,23,261.353204
1.76,28,261.407093
1.69,21,261.626289
1.64,16,261.641932
1.58,10,261.673158
1.64,16,261.688809
1.66,18,261.73525
1.72,24,261.777992
1.56,8,261.793616
1.59,11,261.827098
1.61,13,261.842742
1.89,43,262.100091
1.6,16,262.131069
1.73,25,262.185299
1.88,40,262.262465
1.58,10,262.265465
1.56,8,262.467666
1.75,27,262.517636
1.63,15,262.549138
1.58,10,262.57285
1.56,8,262.581208
1.74,26,262.628361
1.56,8,262.643739
1.56,8,262.659364
1.61,13,262.69046
2.08,64,262.985624
2.26,120,263.4033
1.58,14,263.43631
1.48,8,263.452349
1.64,16,263.467835
1.6,12,263.499089
1.91,48,263.777127
1.68,20,263.798032
1.52,4,263.813658
1.65,17,263.844902
1.62,18,263.881201
2.07,59,264.161612
1.71,25,264.214491
1.63,15,264.246021
1.67,19,264.277364
1.71,23,264.323808
1.56,8,264.339464
1.73,26,264.386656
1.63,19,264.575912
1.96,48,264.676941
1.72,24,264.724152
1.55,7,264.739441
1.64,16,264.773769
1.71,23,264.980097
1.67,19,265.026915
1.7,22,265.058701
1.92,44,265.143668
1.53,15,265.174918
1.93,53,265.575933
1.61,13,265.597773
1.72,26,265.64587
1.69,21,265.677211
1.87,40,265.94492
1.99,54,266.057277
1.77,29,266.107132
1.96,48,266.374844
1.73,25,266.426771
1.72,24,266.474917
1.9,42,266.548788
1.65,17,266.580069
1.66,30,266.804074
1.62,14,266.835693
1.74,26,266.881148
1.7,24,266.928307
1.84,36,267.009319
1.63,19,267.215428
1.59,15,267.246981
1.57,9,267.262624
1.65,17,267.293835
1.87,39,267.363771
1.76,28,267.427978
1.73,25,267.655617
1.63,15,267.686643
1.56,12,267.702295
1.76,28,267.764702
1.65,17,267.795669
1.94,46,268.0771
2.2,73,268.209625
1.73,25,268.256666
1.76,28,268.498829
1.69,21,268.530111
1.94,46,268.610614
1.63,15,268.647917
1.61,13,268.663555
1.92,54,268.955325
1.59,11,268.970695
1.7,22,269.019688
1.55,7,269.040481
1.15,69,269.357127
1.61,13,269.373035
1.55,9,269.388652
1.72,24,269.435282
1.68,20,269.473804
1.58,10,269.489449
1.69,21,269.536324
1.75,27,269.585277
1.54,28,269.817811
1.78,30,269.864708
1.61,13,269.902962
2.16,72,270.231485
1.96,48,270.319639
1.64,16,270.350919
1.7,22,270.382618
1.72,24,270.436314
1.52,6,270.636081
1.65,21,270.664734
1.67,19,270.69574
1.57,9,270.727277
1.65,17,270.764553
1.75,27,270.811442
1.79,31,270.877987
1.6,12,271.071845
1.73,25,271.118648
1.7,22,271.165511
1.66,18,271.200785
1.58,10,271.219704
1.54,6,271.235614
1.74,26,271.283072
1.62,14,271.478617
1.56,8,271.494011
1.62,14,271.510138
1.55,15,271.5488
1.67,19,271.580339
1.67,19,271.611604
1.6,12,271.644632
1.66,20,271.676189
1.83,35,271.916543
1.63,15,271.965464
1.94,52,272.062139
1.86,38,272.129598
1.56,8,272.313446
1.78,31,272.36777
1.58,10,272.398922
1.57,10,272.414579
1.67,19,272.446081
1.64,16,272.492655
1.64,16,272.51063
1.57,9,272.526185
1.72,24,272.739737
1.65,17,272.771013
1.61,13,272.786634
1.68,20,272.840564
1.79,31,272.882203
1.69,21,272.942698
1.52,4,272.944698
1.51,11,272.960355
1.52,4,273.152893
1.56,8,273.168539
1.61,13,273.184661
1.56,12,273.215672
1.67,19,273.250829
1.63,15,273.268715
1.59,11,273.299984
1.61,13,273.31562
2.02,54,273.598796
1.8,36,273.661328
1.64,16,273.706227
1.57,13,273.730608
1.58,10,273.74605
1.83,35,273.986433
1.58,10,274.002347
1.8,33,274.068876
1.63,15,274.100121
1.6,12,274.115496
1.62,14,274.156534
2.0,74,274.481293
1.64,16,274.502304
1.54,6,274.517887
1.79,31,274.564744
1.57,9,274.600009
1.99,52,274.857673
2.1,62,274.982615
1.62,14,275.024002
1.57,9,275.028002
1.8,32,275.272015
1.53,5,275.272015
1.64,16,275.303014
1.87,40,275.387561
1.58,10,275.403186
2.0,52,275.6864
1.55,7,275.702326
1.63,27,275.749182
1.84,36,275.813685
1.46,14,275.844936
1.89,41,275.929173
2.1,62,276.219682
1.67,19,276.251207
1.67,27,276.29809
1.88,40,276.575299
1.55,7,276.575299
1.63,19,276.613144
1.92,44,276.69286
1.52,16,276.724135
1.61,21,276.773874
1.58,10,276.983238
1.59,11,276.999149
1.69,21,277.030588
1.61,13,277.061666
1.84,36,277.134347
1.9,47,277.415517
1.68,26,277.462627
1.72,24,277.523943
1.75,28,277.562636
1.58,10,277.593885
1.68,20,277.640639
1.82,34,277.896837
1.57,9,277.912462
1.83,38,277.981235
1.57,9,277.996892
1.77,29,278.059637
1.52,12,278.0905
1.95,47,278.349075
1.63,15,278.380634
1.57,9,278.411346
1.77,29,278.458598
1.74,26,278.514875
1.6,12,278.528055
1.54,6,278.732172
1.63,15,278.763455
1.57,9,278.77908
1.51,3,278.77908
1.65,17,278.810616
1.6,16,278.848871
1.62,14,278.880627
1.72,24,278.938426
1.57,21,278.974978
1.54,22,279.201202
1.56,12,279.21683
1.58,10,279.24851
1.55,29,279.292943
1.91,43,279.378029
1.62,14,279.409595
1.75,29,279.640811
1.56,8,279.656599
1.52,4,279.656599
2.08,60,279.788505
1.6,16,279.806636
1.68,20,280.042903
1.79,31,280.089777
1.61,13,280.128072
1.83,48,280.223863
1.51,15,280.239517
1.62,14,280.444699
1.61,13,280.476276
1.65,17,280.507609
1.84,36,280.577372
1.62,14,280.592907
1.74,26,280.65722
1.61,15,280.673149
1.79,33,280.925251
1.7,22,280.9729
1.88,41,281.035676
1.49,13,281.082355
1.44,34,281.310878
1.58,14,281.342645
1.72,24,281.380192
1.68,20,281.428058
1.84,36,281.490834
1.92,44,281.75874
1.98,50,281.847852
1.51,3,281.847852
2.0,89,282.206485
1.58,18,282.235345
1.7,22,282.282628
1.65,17,282.314594
1.68,20,282.346128
1.56,8,282.361744
1.69,21,282.579115
1.83,35,282.648843
1.71,23,282.695749
1.6,12,282.71162
1.61,13,282.744673
1.62,14,282.775955
1.67,19,282.807206
1.8,32,283.04058
1.68,20,283.073947
1.67,19,283.121105
1.82,34,283.189641
1.65,17,283.220922
1.66,18,283.434681
1.59,11,283.45006
1.55,7,283.466014
1.56,8,283.487705
1.65,17,283.504869
1.56,8,283.536353
1.95,47,283.632243
1.66,18,283.663522
1.58,10,283.852345
1.51,3,283.86796
1.59,11,283.88334
1.61,13,283.914858
1.66,19,283.953022
1.62,14,283.968678
1.65,17,284.011482
1.65,19,284.05302
1.8,32,284.277045
1.61,13,284.308602
1.62,14,284.324198
1.75,27,284.386368
1.59,11,284.402308
1.6,12,284.417897
2.21,74,284.742666
1.63,15,284.758635
1.57,9,284.774166
1.53,13,284.811996
1.88,45,284.890611
1.66,18,285.108331
2.05,57,285.220809
1.52,4,285.220809
1.58,18,285.268728
1.62,14,285.285374
1.66,20,285.316882
1.55,7,285.332637
1.55,7,285.517034
1.71,23,285.563909
1.66,18,285.606257
1.62,14,285.621896
1.56,12,285.653586
1.56,8,285.669024
1.57,9,285.669024
1.67,23,285.721916
1.69,21,285.932307
1.54,6,285.94827
1.5,6,285.963833
1.59,11,285.979583
1.7,24,286.028084
1.73,25,286.075276
1.67,21,286.106585
1.55,15,286.144711
1.68,20,286.364525
1.57,9,286.380601
1.59,11,286.395774
1.61,13,286.427283
1.93,45,286.512748
1.69,21,286.561372
1.61,13,286.577027
1.67,19,286.786382
2.03,63,286.903062
1.64,16,286.934598
1.55,7,286.950352
1.52,12,286.96584
1.6,14,286.998886
1.88,40,287.277098
1.71,23,287.322919
1.7,26,287.369827
1.66,24,287.436408
1.54,6,287.452064
1.93,45,287.742756
1.65,17,287.789505
1.6,12,287.80513
1.46,18,287.836369
1.53,5,287.864459
1.61,13,287.885172
1.66,26,287.932035
1.58,30,288.218745
1.65,21,288.256323
1.65,17,288.299048
1.73,25,288.349956
1.56,8,288.365582
1.83,35,288.435419
1.64,16,288.654603
1.89,41,288.732215
1.57,11,288.763741
1.61,13,288.785427
1.72,24,288.816937
1.53,5,288.844897
1.59,13,288.864553
1.71,23,289.081219
1.65,19,289.112469
1.62,14,289.128094
1.75,27,289.181298
1.38,26,289.228205
1.58,12,289.259727
1.6,12,289.285504
1.96,48,289.53863
1.81,35,289.602153
1.63,15,289.62391
1.68,20,289.655599
1.62,14,289.847955
1.68,20,289.879219
1.61,13,289.915221
1.59,11,289.928062
1.51,3,289.943705
1.8,33,289.990863
1.56,8,290.006627
1.78,30,290.059808
1.62,18,290.269736
1.57,11,290.285636
1.74,26,290.332266
1.55,7,290.347892
2.01,53,290.448961
1.66,20,290.498195
1.57,9,290.686378
1.58,10,290.702376
1.63,15,290.733598
1.85,37,290.803078
1.61,13,290.819007
1.83,48,291.102151
1.67,21,291.135639
1.61,15,291.16689
1.62,16,291.203827
1.68,20,291.231222
1.7,22,291.278085
1.8,32,291.332272
1.68,20,291.548816
1.57,13,291.580345
1.87,39,291.648894
1.97,54,291.758505
1.87,43,292.00109
1.53,7,292.016966
1.59,11,292.03234
1.67,19,292.06392
1.66,25,292.125313
1.6,12,292.140905
1.8,33,292.374269
1.63,15,292.415112
1.67,19,292.443761
1.54,6,292.459386
1.69,21,292.50134
2.36,89,292.823161
1.66,18,292.86141
1.58,10,292.877054
1.67,19,292.908641
1.72,24,292.961238
1.73,25,293.185455
1.83,35,293.247975
1.63,15,293.288458
1.65,25,293.326317
1.67,19,293.357618
1.57,9,293.372916
1.52,4,293.392575
1.63,15,293.598195
1.57,9,293.61382
1.49,9,293.635416
1.58,10,293.652412
1.49,17,293.66803
1.49,29,293.731276
1.58,14,293.7628
1.68,20,293.794063
1.73,27,294.03161
1.8,32,294.089625
1.58,10,294.105264
1.68,20,294.154035
1.69,21,294.185709
1.85,39,294.425096
1.57,17,294.471971
1.91,43,294.550036
1.51,3,294.550036
1.73,25,294.606573
1.77,29,294.650227
1.6,18,294.870998
1.87,45,294.947955
1.88,40,295.026195
1.63,15,295.057267
1.67,23,295.280317
1.63,18,295.311813
1.61,13,295.343066
1.57,11,295.372153
1.79,31,295.420319
1.63,15,295.451605
1.61,13,295.482233
1.69,21,295.698056
1.67,25,295.729325
1.78,30,295.802235
1.57,11,295.823208
1.69,21,295.854589
1.69,21,295.885764
2.32,127,296.315853
1.66,18,296.348932
1.65,17,296.574
1.69,21,296.60528
1.6,12,296.620894
1.63,15,296.668768
1.8,32,296.71695
1.65,18,296.755293
1.63,15,296.786449
1.69,21,297.014839
1.57,9,297.030614
1.84,36,297.106499
1.75,27,297.14204
1.58,10,297.17332
1.58,10,297.188918
1.73,25,297.410691
1.74,26,297.464602
1.63,15,297.496119
1.58,10,297.511741
1.74,26,297.559462
1.64,16,297.590712
1.73,25,297.652173
1.72,24,297.877139
1.69,21,297.924299
1.57,9,297.939916
1.72,24,297.986427
1.8,32,298.033624
1.6,12,298.064584
1.62,14,298.276188
1.59,11,298.306485
1.84,36,298.36883
1.74,26,298.414639
1.87,39,298.492789
1.65,17,298.714853
1.62,18,298.752267
1.56,12,298.768193
1.61,13,298.783818
1.9,42,298.865623
1.7,22,298.912802
