#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.83,36,169.352324
1.58,10,169.367958
1.61,13,169.580593
1.74,26,169.629247
1.71,23,169.660743
1.65,17,169.692
1.62,14,169.738527
1.65,17,169.754152
1.69,25,169.990732
1.68,20,170.037658
1.76,28,170.084463
1.68,20,170.115728
1.58,14,170.159535
1.66,18,170.180577
1.6,12,170.211479
1.54,6,170.211479
1.77,29,170.448175
1.54,18,170.481249
1.62,14,170.512777
2.01,53,170.61289
1.62,26,170.827073
1.58,10,170.842728
1.76,28,170.889603
1.97,51,170.990904
1.56,8,171.006591
1.59,11,171.039559
1.6,12,171.055585
1.61,17,171.283423
2.13,65,171.408366
1.51,3,171.408366
1.72,32,171.478441
1.61,13,171.6709
1.57,9,171.706184
1.7,26,171.75309
1.6,12,171.768703
1.7,22,171.816865
2.29,83,172.154238
1.71,23,172.214616
1.52,4,172.214616
1.98,52,172.315192
1.73,25,172.539596
1.8,32,172.586745
1.85,37,172.671919
1.62,14,172.687812
1.56,8,172.703583
1.69,21,172.747034
1.57,9,172.763023
1.58,12,172.973059
1.64,16,172.992959
1.62,16,173.024249
1.7,24,173.071994
1.93,45,173.150585
1.78,30,173.403177
1.54,14,173.421832
1.63,15,173.437705
1.75,27,173.501072
1.71,23,173.537607
1.56,8,173.553625
1.58,10,173.568857
1.82,34,173.813836
1.6,12,173.847233
1.69,21,173.883764
1.64,16,173.899127
1.56,8,173.914763
1.53,9,173.946945
1.74,26,173.993852
1.81,33,174.238846
1.7,22,174.276963
1.74,26,174.319819
1.64,16,174.35157
1.86,38,174.436711
1.85,37,174.67558
1.84,37,174.75357
1.72,28,174.809744
1.65,19,174.847079
2.06,59,175.130357
1.53,13,175.161636
1.87,39,175.24278
1.58,10,175.258435
1.66,18,175.289932
1.65,17,175.486997
1.57,29,175.533868
1.52,4,175.563474
1.52,8,175.567764
1.76,28,175.614914
1.74,26,175.677068
1.62,14,175.692724
1.56,16,175.901248
1.62,15,175.932765
1.58,12,175.948581
1.74,26,176.001245
1.71,23,176.048584
1.55,7,176.064025
1.72,24,176.109487
1.91,43,176.36281
1.61,17,176.394065
1.71,23,176.4501
1.7,22,176.48135
1.75,29,176.535432
1.7,22,176.755337
1.93,47,213.840875
1.64,16,213.880514
1.89,41,213.952426
1.78,30,214.181755
1.68,20,214.230665
1.76,28,214.277543
1.65,17,214.326422
1.58,10,214.331445
1.75,27,214.378599
1.81,33,214.643951
1.66,18,214.675569
1.67,19,214.70673
1.62,14,214.747387
1.87,39,214.823082
1.73,26,215.068993
1.61,13,215.084648
1.55,19,215.122161
1.61,13,215.153425
1.72,24,215.200566
1.68,20,215.231557
1.55,7,215.247563
1.75,27,215.49308
1.71,25,215.540264
1.8,33,215.602322
1.71,23,215.653407
1.8,32,215.716973
1.75,28,215.939854
1.66,22,215.98701
1.38,36,216.055465
1.63,23,216.102623
1.64,18,216.133868
1.56,8,216.15
1.58,12,216.347561
1.67,22,216.401598
1.52,4,216.401598
2.12,67,216.528703
1.66,18,216.559959
1.65,17,216.776625
1.61,13,216.811815
1.61,13,216.83047
1.59,11,216.846536
1.64,16,216.877589
1.66,18,216.910617
1.92,51,217.189815
1.62,16,217.225177
1.57,13,217.243946
1.75,27,217.290844
1.74,26,217.355451
1.68,20,217.386952
1.64,16,217.418233
1.86,38,217.688789
1.65,17,217.720027
1.61,13,217.735664
1.62,16,217.780536
1.61,13,217.80508
1.64,19,217.8366
2.17,69,218.150242
1.59,11,218.16614
1.6,12,218.181737
1.67,19,218.230654
1.98,50,218.505733
1.77,29,218.574282
1.58,10,218.589918
1.68,20,218.621558
1.65,17,218.656451
2.13,68,218.955607
1.56,8,218.980767
1.75,27,219.024415
1.67,19,219.055913
1.63,15,219.101395
1.68,20,219.132676
2.08,61,219.406568
1.51,23,219.455606
1.61,13,219.486702
1.73,25,219.534219
1.63,15,219.55562
1.58,10,219.769039
1.6,24,219.816226
1.73,25,219.847184
1.69,21,219.893044
1.57,9,219.908673
1.67,19,219.939923
1.67,19,219.995043
1.76,28,220.214824
1.54,6,220.230479
1.59,11,220.246104
1.58,22,220.292979
1.58,14,220.323196
1.54,14,220.347557
1.62,14,220.363008
1.61,13,220.394036
1.75,30,220.625744
1.58,10,220.655704
1.61,13,220.675631
1.6,12,220.691273
1.62,14,220.722555
1.65,17,220.758333
1.7,22,220.800555
1.87,39,221.03382
1.59,11,221.065075
1.82,36,221.12971
1.71,25,221.176335
1.67,20,221.213875
1.71,23,221.450317
1.74,26,221.488848
1.88,40,221.581855
1.98,52,221.675561
1.89,45,221.931803
1.64,20,221.984697
1.6,12,222.005616
2.07,59,222.293049
1.55,7,222.294049
2.05,64,222.422566
1.65,17,222.453411
1.63,15,222.469036
1.91,47,222.763834
1.85,38,222.826581
2.11,72,223.130855
1.62,14,223.176466
1.68,20,223.197561
1.68,20,223.244322
1.78,30,223.301189
1.54,6,223.317147
1.66,20,223.348311
1.75,29,223.576592
1.6,12,223.610861
1.72,24,223.645569
1.63,15,223.676636
1.61,19,223.722149
1.7,22,223.754675
1.64,16,223.959669
1.71,23,223.991224
1.68,20,224.039849
1.54,6,224.055608
1.64,22,224.087009
1.76,29,224.148156
1.66,18,224.179706
1.6,12,224.373156
1.72,24,224.420063
1.65,17,224.451568
1.65,17,224.489856
1.66,18,224.521592
1.58,10,224.536761
2.28,80,224.876654
1.65,17,224.918199
2.24,78,225.248168
1.69,21,225.279695
1.53,7,225.295564
1.98,53,225.396028
1.7,22,225.451408
1.64,20,225.668026
1.55,7,225.683929
2.04,57,225.800609
1.68,20,225.831809
1.82,34,225.90038
1.9,42,226.141181
1.55,7,226.156777
1.69,23,226.207727
1.66,18,226.22663
1.64,16,226.25342
1.87,39,226.50986
1.61,25,226.57858
1.65,19,226.609828
1.56,12,226.625453
2.05,57,226.739111
1.62,14,226.944305
1.81,33,227.013841
1.73,25,227.060717
1.69,21,227.094033
1.69,21,227.14094
1.82,34,227.377661
1.58,18,227.414083
1.55,23,227.447668
1.72,24,227.494298
2.28,80,227.834753
1.52,12,227.860649
1.53,5,227.860649
1.64,16,227.891929
1.7,22,227.939053
1.58,10,227.956624
1.64,16,227.993292
1.61,13,228.008906
1.7,22,228.214127
1.66,20,228.261005
1.82,34,228.321575
1.61,13,228.352657
1.58,10,228.372625
1.64,20,228.414153
1.66,18,228.629815
1.59,11,228.645558
1.71,24,228.692559
1.62,14,228.72225
1.63,15,228.753784
1.79,31,228.816031
1.59,11,228.83154
1.92,45,229.099547
2.14,67,229.225638
1.73,25,229.272185
1.83,35,229.521553
1.66,18,229.552657
1.9,42,229.632872
1.66,18,229.663845
1.75,27,229.910738
2.1,64,230.026584
1.68,20,230.057861
1.74,26,230.122335
1.63,15,230.306818
1.63,15,230.339867
1.52,28,230.402647
1.68,20,230.443208
1.61,13,230.467942
1.87,41,230.547366
1.67,19,230.760678
1.6,12,230.776605
1.52,4,230.792223
1.78,30,230.839083
1.73,25,230.89205
1.75,28,230.939245
1.61,15,230.970545
1.73,25,231.17629
1.58,10,231.214862
1.68,20,231.246623
1.67,19,231.277642
1.57,9,231.306704
1.0,1,231.308703
1.59,11,231.326608
1.64,16,231.342263
1.71,23,231.562899
1.63,15,231.594568
1.55,7,231.613486
1.45,25,231.658678
1.62,14,231.674303
1.76,28,231.744044
1.7,22,231.775568
1.71,24,231.995301
1.77,29,232.064872
1.68,20,232.088925
1.89,41,232.169023
1.57,9,232.184677
1.8,32,232.420192
1.62,16,232.451605
1.93,45,232.533934
1.59,11,232.564916
1.53,5,232.564916
1.68,20,232.618094
1.63,15,232.633734
1.62,14,232.84304
1.59,11,232.858676
1.68,20,232.905803
1.53,7,232.921956
1.58,14,232.944059
1.59,13,232.975585
1.53,5,232.975585
1.75,27,233.038912
1.64,16,233.054569
1.7,22,233.282698
1.57,9,233.298323
1.57,9,233.31424
1.99,51,233.407229
1.56,8,233.422847
1.68,20,233.473221
2.25,77,233.80996
1.69,21,233.841238
1.59,11,233.856586
1.62,14,233.897567
1.75,27,234.130589
1.53,23,234.162112
2.01,53,234.270548
1.8,32,234.335706
1.56,8,234.351629
1.7,22,234.556523
1.6,12,234.587803
1.78,30,234.634678
1.83,35,234.704902
1.88,40,234.96076
1.82,34,235.030827
1.51,3,235.030827
1.54,6,235.030827
1.54,8,235.046567
1.72,24,235.109696
1.64,18,235.126682
1.95,47,235.387039
1.63,15,235.430523
1.63,19,235.451565
1.73,25,235.498533
1.84,42,235.583015
1.95,47,235.849343
1.92,47,235.943117
2.08,60,236.253421
1.6,12,236.269058
1.76,28,236.333815
1.54,6,236.333815
1.66,18,236.365578
1.64,16,236.396561
1.6,12,236.427414
1.6,12,236.443265
2.12,64,236.763913
1.77,29,236.826414
1.54,6,236.826414
1.57,9,236.860897
1.64,16,236.880552
1.58,10,237.07741
1.56,8,237.093054
1.68,20,237.124316
1.6,12,237.139941
1.58,10,237.173254
1.83,35,237.235785
1.66,18,237.272841
1.57,9,237.288933
1.66,23,237.505541
1.73,25,237.552661
1.61,13,237.585768
1.92,44,237.669599
1.6,16,237.702408
1.53,5,237.718052
1.67,19,237.931556
1.76,28,237.978736
1.59,11,237.994596
1.7,22,238.048116
1.62,14,238.064044
1.87,39,238.151446
1.57,14,238.355544
1.68,20,238.393558
1.59,11,238.408976
1.57,9,238.424601
1.66,18,238.468965
1.59,11,238.484866
1.58,10,238.500246
1.51,3,238.500246
1.6,12,238.531765
1.71,23,238.583716
1.58,10,238.7782
1.56,8,238.794135
1.53,9,238.810044
1.71,23,238.8413
1.5,6,238.856912
1.59,15,238.892943
1.62,14,238.909791
1.69,26,238.956949
1.96,48,239.244066
1.59,11,239.259709
1.75,27,239.306845
1.52,4,239.326441
1.58,10,239.339802
1.74,26,239.386955
1.56,8,239.402579
1.76,29,239.643548
1.64,16,239.680601
1.68,20,239.712132
1.78,30,239.759014
1.62,14,239.789042
1.69,21,239.835948
1.57,9,239.851824
1.58,14,240.042098
1.73,25,240.106568
1.6,12,240.122226
1.56,8,240.138121
1.58,10,240.153464
1.88,40,240.223264
2.01,57,240.516954
1.61,13,240.531702
1.64,16,240.573313
1.62,14,240.590222
1.67,19,240.639138
1.58,10,240.644179
1.5,2,240.660166
1.87,40,240.90989
1.59,11,240.925761
1.58,10,240.956648
1.69,21,240.988241
1.54,6,241.003553
1.57,13,241.019178
1.61,13,241.05542
1.55,7,241.073315
1.66,18,241.097337
1.59,14,241.12885
1.6,12,241.321545
1.61,13,241.336862
1.6,12,241.368546
1.76,28,241.41855
1.35,35,241.480581
1.63,19,241.519103
1.98,57,241.800745
1.7,22,241.851722
1.72,24,241.882887
1.5,6,241.898554
1.76,28,241.952384
1.78,30,242.195217
1.68,20,242.226711
1.95,47,242.320175
1.52,4,242.320175
1.6,12,242.351675
1.66,18,242.567228
1.79,32,242.629534
1.66,26,242.677015
1.87,39,242.752547
1.49,13,242.768585
1.83,35,243.036968
1.67,19,243.055954
1.6,12,243.087127
2.11,63,243.205646
1.64,18,243.410106
1.6,12,243.446931
1.59,11,243.460754
1.64,20,243.492288
1.63,15,243.523284
1.57,17,243.564218
1.53,5,243.577495
1.55,15,243.594535
1.81,33,243.844548
1.74,26,243.898263
1.66,19,243.929791
1.83,35,243.994099
1.72,24,244.041287
1.6,12,244.05663
2.29,84,244.389215
1.54,6,244.406174
1.58,10,244.426454
1.62,14,244.442109
1.77,29,244.67959
1.67,19,244.711113
1.6,12,244.726737
1.58,10,244.763968
1.65,17,244.795586
1.62,14,244.817121
1.61,13,244.833015
1.67,21,244.880568
1.52,4,244.880568
1.66,18,245.111886
1.51,25,245.158758
1.6,12,245.189934
1.65,17,245.205591
1.55,7,245.221532
1.74,26,245.268547
1.55,13,245.306637
1.9,42,245.569557
1.68,20,245.600692
1.57,9,245.630599
1.71,23,245.663156
1.63,15,245.694557
1.7,22,245.747288
1.94,46,246.003505
1.45,25,246.052433
1.64,16,246.088036
1.58,14,246.103661
1.72,24,246.150784
1.63,15,246.181618
1.51,3,246.181618
1.63,15,246.40234
1.61,19,246.43362
1.61,13,246.449568
1.73,25,246.516121
1.81,33,246.566028
1.72,24,246.614962
1.59,11,246.827438
2.01,57,246.94313
1.63,15,246.959036
1.69,24,247.005907
1.89,41,247.264937
1.89,41,247.343535
1.6,12,247.377493
1.74,26,247.424728
1.61,13,247.447348
1.63,15,247.463048
1.51,9,247.675708
1.95,55,247.783769
1.7,22,247.829612
1.73,25,247.876823
1.63,15,247.915992
1.75,27,248.139649
1.87,39,248.199334
1.54,6,248.215236
2.0,52,248.326714
1.52,4,248.326714
1.72,24,248.55963
1.67,19,248.597266
1.94,47,248.677444
1.6,12,248.709055
1.58,10,248.724625
1.48,12,248.739975
1.84,36,248.994419
1.59,11,249.015025
1.86,38,249.086136
1.68,20,249.119117
1.83,35,249.34727
1.57,9,249.362896
2.0,54,249.475657
1.75,27,249.522552
1.64,16,249.560807
1.57,13,249.5837
1.61,13,249.781614
1.96,48,249.879328
1.59,11,249.898314
1.83,39,249.961099
1.77,29,250.205901
1.62,14,250.237548
1.56,8,250.253083
1.64,16,250.268683
1.63,15,250.314925
1.62,14,250.330916
1.75,27,250.377707
2.08,61,250.695526
1.67,19,250.726757
1.53,5,250.726757
1.71,23,250.779669
1.56,8,250.795294
1.67,19,250.826875
2.36,88,251.181973
1.94,47,251.267587
1.7,22,251.482013
1.58,10,251.497658
1.7,22,251.544065
1.53,5,251.55972
1.55,7,251.55972
1.66,18,251.591223
1.63,15,251.622546
1.78,30,251.693184
1.96,48,251.94456
2.01,57,252.061134
1.59,19,252.094127
1.74,26,252.33092
1.7,22,252.361922
2.02,54,252.462902
1.81,33,252.527465
1.81,33,252.775478
1.69,21,252.806716
1.62,14,252.839009
1.61,13,252.854939
1.89,41,252.948309
2.03,55,253.224632
1.62,18,253.25563
1.82,34,253.324758
1.68,20,253.355988
1.61,13,253.389692
1.53,5,253.577768
1.51,5,253.577768
1.64,16,253.618495
1.58,14,253.646314
1.64,16,253.662211
1.64,16,253.693534
1.68,20,253.744122
2.17,69,254.039235
1.54,6,254.039235
1.76,28,254.107865
1.54,6,254.107865
1.57,13,254.139579
1.75,27,254.184932
1.64,16,254.216213
1.95,53,254.513966
1.59,11,254.53087
1.61,13,254.546248
1.63,15,254.577498
1.75,27,254.631219
1.51,3,254.631219
1.67,19,254.854646
1.51,21,254.892151
1.53,5,254.907788
1.71,23,254.956651
1.66,18,254.972601
1.58,14,255.003557
1.56,8,255.019183
1.6,12,255.035057
1.57,13,255.07234
1.82,36,255.313214
1.56,8,255.328843
1.61,13,255.360078
1.73,25,255.397411
1.62,14,255.428919
1.7,22,255.475551
1.66,18,255.685879
1.74,26,255.739994
1.56,8,255.755915
1.56,20,255.787232
1.6,12,255.827576
1.67,20,255.851754
1.57,13,255.882861
1.82,35,256.119519
1.72,24,256.173308
1.55,7,256.188964
1.6,14,256.204858
1.61,13,256.235839
1.6,12,256.269154
1.59,11,256.285068
1.63,15,256.316551
1.57,9,256.332676
1.53,5,256.332676
1.6,14,256.53301
1.88,45,256.61856
1.59,11,256.634012
1.63,15,256.665264
1.63,15,256.699355
1.84,36,256.762135
1.85,37,257.004731
1.55,7,257.030528
1.58,12,257.050562
1.73,25,257.097683
1.59,11,257.117354
1.59,11,257.135844
1.67,19,257.167531
1.77,29,257.399436
1.81,38,257.469198
1.77,29,257.522377
1.73,25,257.585136
1.8,32,257.840078
1.69,25,257.888248
1.81,34,257.948774
1.68,21,257.995402
1.61,13,258.025842
1.66,19,258.231735
1.99,51,258.33153
1.66,18,258.364019
1.75,27,258.41114
1.82,34,258.67676
1.67,23,258.708015
1.89,41,258.792204
1.64,16,258.823702
1.69,21,258.854958
1.56,8,258.890062
1.67,19,259.10486
1.69,21,259.14121
1.56,8,259.156835
1.74,26,259.205702
1.5,10,259.21919
1.9,42,259.297597
1.89,41,259.560829
1.68,20,259.592108
1.57,9,259.607722
1.89,41,259.699605
2.12,69,260.014033
1.56,12,260.029908
1.66,22,260.061204
1.97,49,260.156986
1.6,12,260.35012
1.63,15,260.381615
1.73,25,260.431733
1.64,16,260.463002
1.58,10,260.478627
1.7,22,260.510134
1.79,31,260.578908
1.56,8,260.780735
1.75,27,260.82761
1.61,13,260.843235
1.56,8,260.877569
1.87,39,260.9401
1.72,28,260.99421
1.63,15,261.209906
1.87,39,261.283072
1.59,11,261.298344
1.62,14,261.329871
1.75,27,261.376751
1.65,17,261.415015
1.77,29,261.634211
1.52,4,261.649854
1.66,18,261.68108
1.97,49,261.770259
1.63,15,261.801538
1.67,19,261.850664
1.9,42,262.092536
1.65,17,262.123367
1.64,16,262.172523
1.76,28,262.209095
2.02,55,262.494278
1.62,14,262.525558
1.66,30,262.589131
1.63,15,262.604787
1.64,16,262.636283
1.6,12,262.667287
1.68,20,262.698382
1.55,11,262.915053
1.86,57,263.018512
1.67,19,263.047357
1.65,17,263.078726
1.5,2,263.078726
1.49,27,263.326172
1.71,23,263.364075
1.66,18,263.39534
1.67,19,263.444232
1.74,26,263.491137
1.71,29,263.542951
1.49,9,263.561443
1.61,13,263.751564
1.54,6,263.776919
1.61,13,263.805954
1.3,38,263.880778
1.67,19,263.904779
1.56,8,263.920649
1.6,12,263.93628
1.59,13,263.967279
1.7,22,264.185135
1.62,14,264.222413
1.63,15,264.238056
1.83,35,264.300815
1.65,17,264.347386
1.71,23,264.37897
1.58,10,264.568555
1.62,14,264.583835
1.94,46,264.684864
1.86,38,264.747364
1.6,12,264.781691
1.65,17,264.988019
2.06,58,265.097584
1.64,16,265.133944
1.63,15,265.15159
1.58,10,265.167228
1.64,16,265.198746
1.52,4,265.218049
1.79,31,265.456701
1.83,35,265.621596
1.74,30,265.685133
1.79,31,265.731986
1.61,13,265.952842
1.73,25,266.002397
1.61,13,266.034012
1.64,16,266.065199
1.51,11,266.080799
1.77,29,266.146581
1.62,14,266.162233
1.64,16,266.193529
1.62,14,266.398638
1.71,23,266.45056
1.59,11,266.467215
1.65,17,266.498711
2.12,65,266.796382
1.65,19,266.827633
1.98,50,266.920341
1.52,4,266.920341
1.6,16,266.951935
1.57,10,266.983104
1.57,9,267.001585
1.53,5,267.017241
1.67,19,267.22335
1.71,23,267.270546
1.56,8,267.270546
1.62,14,267.301757
1.68,20,267.340081
1.74,26,267.387251
1.61,13,267.43063
1.54,6,267.4359
1.83,36,267.694565
1.62,14,267.710217
1.61,19,267.756698
1.66,18,267.787966
1.78,30,267.854505
1.64,16,267.889032
1.67,19,268.100677
1.61,13,268.122532
1.7,22,268.154045
1.66,26,268.217547
1.64,16,268.233063
1.47,15,268.264588
1.62,14,268.298406
1.52,4,268.314537
1.63,15,268.506752
1.92,44,268.602528
1.68,20,268.634063
1.7,22,268.671477
1.69,21,268.721749
1.68,20,268.931712
1.45,11,268.947367
1.61,13,268.978617
1.54,20,269.010124
1.64,16,269.048403
1.55,7,269.064534
1.52,4,269.079933
1.75,27,269.135014
1.7,22,269.180658
1.56,16,269.380957
1.77,29,269.443205
1.6,12,269.468503
1.62,14,269.497371
2.12,67,269.794204
1.58,10,269.810111
1.56,8,269.825733
1.65,17,269.856981
1.63,15,269.892301
1.8,32,269.958062
1.66,18,270.0018
1.56,22,270.222433
1.67,19,270.248474
1.72,27,270.295627
1.7,22,270.343216
1.66,18,270.374712
1.63,15,270.405969
1.74,26,270.64845
1.53,5,270.656756
2.05,58,270.770294
1.68,20,270.803987
1.82,34,270.872139
1.88,40,271.12657
1.64,16,271.157808
1.63,15,271.173434
1.98,50,271.274535
1.0,1,271.274535
1.59,15,271.48654
1.69,21,271.51806
1.54,22,271.556722
1.66,18,271.588261
1.67,19,271.639882
1.78,30,271.684111
1.53,5,271.699711
1.92,44,271.972386
1.55,7,271.98929
1.62,14,272.004658
1.83,35,272.081779
1.61,13,272.106079
1.67,19,272.137521
1.82,34,272.375692
1.53,5,272.375692
1.74,28,272.438537
1.79,31,272.502577
1.63,15,272.518552
1.8,32,272.747659
1.74,26,272.794556
1.74,26,272.848486
1.88,43,272.921671
1.61,21,272.968277
1.6,16,273.176461
1.61,13,273.207721
1.66,18,273.239225
1.67,19,273.276638
1.66,18,273.307906
1.7,22,273.339551
1.59,11,273.371999
1.64,16,273.573694
1.73,25,273.622375
1.76,28,273.66925
1.78,30,273.73853
2.14,66,274.042684
1.61,13,274.060889
1.64,16,274.092586
1.91,43,274.177591
1.63,15,274.209148
1.66,18,274.240524
1.52,4,274.427959
1.63,15,274.459212
1.79,31,274.510226
1.73,25,274.557067
1.67,19,274.608931
1.62,14,274.626586
1.63,21,274.833961
1.63,15,274.865595
1.64,16,274.896721
1.59,11,274.927551
1.65,17,274.958831
1.62,14,274.974455
1.77,29,275.035924
1.61,13,275.067205
1.58,10,275.08283
1.59,11,275.279938
1.6,12,275.295311
1.66,18,275.326561
1.66,18,275.379845
1.62,14,275.395483
1.66,18,275.426733
1.58,10,275.442604
1.62,14,275.488158
1.82,35,275.725849
1.9,42,275.805984
1.73,25,275.852858
1.72,27,275.905812
1.56,12,275.937095
1.69,21,276.147378
1.56,8,276.163015
1.61,14,276.194533
1.81,33,276.25913
1.65,17,276.290536
1.74,26,276.344272
1.62,14,276.551642
1.66,18,276.583221
1.93,47,276.669256
1.96,54,276.781796
1.67,19,276.99116
1.61,13,277.022443
1.52,4,277.022443
1.66,18,277.05394
1.59,11,277.085692
1.59,11,277.102601
1.64,16,277.12663
1.99,53,277.439095
1.39,27,277.486229
1.63,15,277.501865
1.66,18,277.554938
1.75,27,277.601807
1.68,20,277.652561
1.71,23,277.889134
1.72,24,277.920384
1.6,12,277.951634
1.69,23,278.004814
1.85,37,278.067559
1.69,21,278.306078
1.59,11,278.325747
1.67,19,278.356997
1.92,44,278.434925
1.55,7,278.45055
1.67,19,278.482055
1.63,15,278.53065
1.73,25,278.755752
1.68,20,278.802872
1.67,19,278.837549
1.61,21,278.872718
1.55,7,278.888549
1.56,8,278.903699
1.67,19,278.951619
1.66,18,278.9829
1.54,30,279.224752
1.76,30,279.285215
1.89,41,279.365158
1.57,9,279.385952
1.68,20,279.417517
1.69,21,279.633114
1.56,8,279.648733
1.51,17,279.684804
1.72,26,279.734199
1.63,15,279.765548
1.6,20,279.798427
1.6,12,279.829959
1.56,8,279.829959
1.65,21,280.066203
1.69,21,280.115158
1.64,16,280.15165
1.53,17,280.167577
1.57,9,280.198525
1.69,21,280.231785
1.24,44,280.484199
1.73,25,280.531032
1.55,7,280.556261
1.67,19,280.585294
1.71,23,280.63183
2.03,55,280.917534
1.74,26,280.977823
1.9,42,281.043598
1.56,8,281.059233
1.56,8,281.093277
1.66,18,281.109932
1.58,10,281.3188
1.53,5,281.3188
1.54,6,281.334445
1.61,17,281.371392
1.99,51,281.467598
1.58,18,281.498756
1.64,16,281.530678
1.49,37,281.777617
1.77,29,281.824524
1.61,13,281.855774
1.69,21,281.901645
1.73,25,281.933192
1.54,6,281.948866
1.59,11,282.15791
1.64,16,282.189506
1.47,11,282.209679
1.87,44,282.29055
1.59,11,282.322516
1.65,17,282.338171
1.65,17,282.369666
1.99,51,282.656765
1.46,20,282.688541
1.79,34,282.768593
1.83,35,282.985971
1.82,34,283.067173
1.59,15,283.097797
1.62,14,283.113624
1.76,28,283.179559
1.57,13,283.197563
1.72,24,283.426702
1.77,29,283.473936
1.74,26,283.540276
1.64,16,283.55993
1.65,17,283.59118
1.6,20,283.640165
1.57,9,283.655819
2.11,82,283.993107
1.62,14,284.022537
1.74,27,284.0766
1.58,12,284.09313
1.64,16,284.300893
1.53,5,284.316524
1.73,25,284.347747
1.68,22,284.39429
1.44,22,284.441198
1.77,29,284.50568
1.65,17,284.710028
1.72,24,284.750588
1.93,45,284.835966
1.71,24,284.867248
1.59,11,284.898533
1.51,3,284.898533
1.6,12,284.914123
1.57,9,285.116254
1.57,9,285.131891
1.62,14,285.165184
1.8,33,285.228731
1.58,12,285.244646
1.52,12,285.27765
1.6,14,285.309279
1.57,9,285.324804
1.57,9,285.324804
1.52,4,285.340559
1.77,29,285.571831
1.6,12,285.603803
1.81,33,285.661508
2.0,62,285.940229
1.7,22,285.987505
1.78,30,286.05199
1.94,46,286.135688
1.4,32,286.388524
1.75,27,286.435205
1.56,8,286.450572
1.61,13,286.473517
1.66,28,286.52067
2.02,65,286.810241
1.6,12,286.841521
1.6,12,286.857085
1.6,12,286.872671
1.65,21,286.926887
1.71,23,286.958274
1.61,15,287.005808
1.62,14,287.022453
1.58,10,287.238133
1.67,19,287.269396
1.8,32,287.346499
1.51,5,287.362124
1.66,18,287.393374
1.98,50,287.711225
2.07,59,287.828666
1.55,7,287.844291
1.85,37,287.924344
1.67,19,287.971649
1.62,18,288.226667
1.61,15,288.242292
1.69,27,288.310969
1.95,47,288.406793
1.52,8,288.427681
1.89,41,288.693628
1.0,1,288.693628
1.6,12,288.725946
1.65,18,288.75604
1.5,4,288.75604
1.74,26,288.809269
1.75,27,288.856819
1.73,27,289.089141
1.66,18,289.120391
1.6,12,289.136016
1.7,22,289.18722
1.76,28,289.220772
1.56,8,289.236127
1.98,50,289.515028
1.51,3,289.515028
1.71,23,289.546553
1.68,20,289.593507
1.93,47,289.678737
1.63,15,289.855877
1.71,27,289.902766
1.64,16,289.951627
1.64,16,289.967264
1.53,5,289.98289
2.08,65,290.277658
2.19,79,290.409996
1.71,23,290.456884
1.61,14,290.490213
1.71,25,290.710298
1.96,51,290.811
1.94,46,290.904903
1.6,12,290.914224
1.61,13,291.12766
2.1,62,291.239144
1.34,22,291.286007
1.61,13,291.301631
1.54,10,291.337195
1.78,30,291.556738
1.65,17,291.588267
1.58,10,291.603893
1.58,20,291.651811
2.05,57,291.765428
1.63,15,291.956112
1.7,22,292.009012
1.88,52,292.101675
1.62,14,292.133235
1.76,28,292.350876
1.68,24,292.397779
1.63,15,292.436027
1.63,15,292.451683
1.6,12,292.483193
1.63,15,292.512081
1.84,37,292.574854
1.73,25,292.783958
1.61,13,292.799583
1.63,15,292.831083
1.57,9,292.860093
2.14,66,292.98607
1.94,49,293.240533
1.51,3,293.255897
1.82,35,293.318339
1.67,19,293.349836
1.71,23,293.413076
1.77,31,293.644338
1.74,26,293.675952
1.62,14,293.707116
1.87,40,293.786556
1.97,49,294.070497
1.49,5,294.073497
1.77,29,294.129061
1.77,29,294.193631
1.66,18,294.224863
1.71,23,294.256138
1.57,13,294.4489
1.68,20,294.503715
1.61,13,294.526708
1.44,10,294.542333
1.57,11,294.557958
1.63,19,294.589603
1.6,12,294.626733
1.57,13,294.642379
1.61,13,294.673639
1.67,19,294.87892
1.79,31,294.925784
1.67,20,294.971803
1.61,13,295.002784
1.69,21,295.034117
1.8,32,295.288239
1.7,22,295.319735
1.66,20,295.36661
1.98,50,295.459527
1.79,31,295.52177
1.55,7,295.705978
1.62,14,295.737247
1.79,31,295.784518
1.71,23,295.83113
1.69,21,295.877999
1.7,22,295.926915
1.67,19,296.141376
2.03,56,296.229529
1.55,21,296.276651
1.65,17,296.308189
1.61,13,296.340198
1.58,10,296.356854
1.69,21,296.581922
1.84,36,296.644453
1.58,10,296.677691
1.99,53,296.783618
1.6,12,296.973835
1.8,32,297.038537
1.99,52,297.134521
1.56,12,297.165328
2.14,67,297.472525
1.51,3,297.472525
1.58,10,297.504041
1.53,9,297.519663
1.71,29,297.567384
1.74,26,297.61426
1.59,29,297.876818
1.73,25,297.916613
1.61,13,297.932222
1.78,33,298.010006
1.63,15,298.025885
1.73,25,298.072506
1.91,43,298.345484
1.62,16,298.376752
1.67,19,298.422561
1.64,16,298.438207
1.6,16,298.485089
1.67,19,298.526838
1.77,29,298.760189
1.62,14,298.776116
1.62,14,298.807518
1.57,9,298.82297
1.89,41,298.905099
1.91,43,299.157188
1.79,31,299.210083
1.57,9,299.225986
