#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,17,170.628564
1.64,18,170.827073
1.55,7,170.842728
1.89,41,170.921565
1.7,22,170.959382
1.7,22,171.006591
1.76,29,171.071094
1.59,11,171.267775
1.69,25,171.31467
1.92,44,171.408366
1.63,15,171.424272
1.64,20,171.475813
1.65,17,171.70007
1.58,10,171.706184
1.54,6,171.722092
1.54,6,171.737709
1.56,9,171.75309
1.53,5,171.75309
1.72,24,171.801208
1.61,13,171.83249
1.82,34,171.902753
1.58,16,171.926051
1.53,9,172.122957
1.67,19,172.170113
1.6,12,172.193229
1.6,12,172.214616
1.55,9,172.230599
1.83,35,172.293024
1.67,19,172.331298
1.65,17,172.539596
1.83,37,172.602562
1.64,18,172.65426
1.75,27,172.687812
1.68,20,172.745034
1.55,15,172.763023
1.72,24,172.977058
1.75,27,173.024249
1.61,13,173.071994
1.59,11,173.087902
1.37,39,173.150585
1.74,26,173.372291
2.06,58,173.48457
1.66,18,173.521952
1.53,5,173.537607
1.68,20,173.568857
1.55,7,173.584573
1.96,48,173.852233
1.6,12,173.867888
1.69,21,173.914763
1.56,8,173.938633
1.66,18,173.962936
1.61,13,173.993852
1.58,10,174.009724
1.71,23,174.238846
1.69,22,174.276963
1.91,43,174.35157
1.88,40,174.436711
1.58,10,174.452337
1.57,15,174.659497
1.51,11,174.67558
1.67,19,174.721904
1.65,17,174.75357
1.66,18,174.784404
1.74,26,174.843812
1.6,16,174.862707
2.04,56,175.161636
1.58,10,175.177261
1.75,27,175.234469
1.59,11,175.24278
1.79,31,175.30531
1.72,24,175.518251
1.82,34,175.583418
1.67,19,175.614914
1.61,33,175.692724
2.19,72,176.001245
1.97,52,176.109487
1.61,13,176.125134
1.82,34,176.36281
1.61,13,176.394065
1.64,16,176.432314
1.7,22,176.465725
1.53,5,176.465725
1.57,13,176.497245
1.74,26,176.551358
1.62,14,176.73968
1.86,40,213.809613
1.99,55,213.921613
1.71,23,213.968328
1.69,21,214.181755
1.99,51,214.293231
1.72,24,214.331445
1.69,21,214.378599
1.69,21,214.61283
1.57,15,214.643951
1.66,18,214.675569
1.85,37,214.756459
1.8,32,214.807458
1.89,41,215.084648
1.54,10,215.100273
1.69,25,215.137789
1.65,17,215.184694
1.59,17,215.216226
1.69,21,215.247563
1.7,22,215.49308
1.65,19,215.524633
1.68,20,215.555856
1.94,46,215.655545
1.54,6,215.655545
1.76,28,215.718972
1.74,26,215.955749
1.75,27,216.002634
1.8,32,216.055465
1.5,22,216.102623
1.6,16,216.133868
1.66,18,216.347561
1.59,11,216.380656
1.68,21,216.416964
1.66,18,216.448543
1.9,56,216.544541
1.85,40,216.814815
1.99,62,216.926274
1.73,25,216.973571
1.52,4,216.973571
1.95,47,217.259594
1.67,19,217.290844
1.58,14,217.306481
1.6,12,217.339795
1.68,20,217.37159
1.61,13,217.402326
1.56,8,217.418233
1.62,14,217.638884
1.75,29,217.688789
1.63,15,217.720027
1.7,22,217.76955
1.64,16,217.78942
1.6,12,217.820705
1.68,20,217.852223
1.5,2,217.852223
1.86,40,218.118961
1.64,16,218.150242
1.73,25,218.205665
2.07,60,218.505733
1.0,1,218.505733
1.6,12,218.538969
1.6,14,218.558936
1.71,23,218.589918
1.6,12,218.621558
1.66,18,218.656451
1.73,25,218.703603
1.65,17,218.908592
1.64,16,218.940101
1.54,6,218.940101
1.55,7,218.955607
1.53,13,218.993134
1.61,13,219.008778
1.6,12,219.040298
1.59,11,219.055913
1.63,15,219.071542
1.65,17,219.117303
1.73,25,219.338953
1.69,21,219.375306
1.53,5,219.375306
1.68,21,219.42346
1.71,23,219.455606
1.52,4,219.471089
1.59,11,219.486702
1.6,12,219.518222
1.61,13,219.551607
1.65,17,219.769039
1.64,16,219.784694
1.68,20,219.831838
1.78,30,219.893044
1.76,28,219.939923
1.59,11,219.955558
1.7,22,220.168079
1.51,11,220.206091
1.81,33,220.261729
1.81,33,220.331505
1.62,14,220.347557
1.63,15,220.378411
1.8,32,220.610119
1.67,19,220.659704
1.61,15,220.675631
1.51,25,220.722555
1.62,14,220.762719
1.52,6,220.768979
1.69,21,220.800555
1.73,25,221.03382
1.63,15,221.049546
1.56,8,221.065075
1.73,25,221.114084
1.75,27,221.16071
1.95,50,221.450317
1.6,12,221.466251
1.63,17,221.504487
1.64,16,221.534695
1.69,23,221.581855
1.7,22,221.629611
1.56,10,221.643984
1.53,5,221.65964
1.52,12,221.675561
1.59,19,221.884677
1.68,20,221.931803
1.51,3,221.931803
1.61,13,221.963052
1.72,27,222.00971
1.72,24,222.056848
1.57,17,222.089842
1.7,24,222.309704
1.62,18,222.340954
1.75,29,222.404504
1.67,19,222.437774
1.81,34,222.48493
1.57,9,222.519036
1.77,29,222.763834
1.58,10,222.779459
1.66,18,222.810963
1.73,25,222.864823
1.68,22,222.896103
1.67,19,222.927353
1.58,10,223.130855
1.67,19,223.170374
1.65,17,223.197561
1.59,17,223.228665
1.68,20,223.271619
1.66,18,223.301189
1.62,14,223.317147
1.61,13,223.348311
2.05,58,223.629516
1.73,25,223.676636
1.78,30,223.739054
1.64,16,223.770299
2.43,97,224.129696
1.83,35,224.195063
1.6,12,224.389065
1.73,25,224.435688
1.6,12,224.467847
1.66,22,224.505499
1.76,28,224.552386
1.7,22,224.601339
1.75,27,224.829803
1.52,4,224.845554
1.63,15,224.876654
1.63,15,224.892293
1.65,17,224.937855
1.53,17,224.969558
1.58,14,224.984983
1.7,22,225.031508
2.07,61,225.342756
1.58,10,225.364748
1.66,22,225.396028
1.6,12,225.427549
1.72,24,225.47567
1.73,25,225.699306
1.59,11,225.72221
1.83,35,225.800609
1.59,11,225.815939
1.57,9,225.831809
1.65,17,225.86689
1.64,16,225.90038
1.62,14,226.094002
2.35,87,226.25342
1.58,22,226.284701
1.71,23,226.50986
1.65,17,226.562955
1.93,45,226.651416
1.7,22,226.691955
1.53,5,226.691955
1.61,13,226.723217
1.54,10,226.739111
1.76,28,226.976263
1.71,23,227.013841
1.89,41,227.094033
1.9,44,227.346166
1.75,27,227.393297
2.19,71,227.543064
1.85,37,227.783945
1.6,12,227.79985
1.78,33,227.876291
1.67,19,227.907554
1.61,13,227.923535
1.66,18,227.977374
1.78,32,228.198252
1.65,17,228.229773
1.9,42,228.305806
1.71,23,228.352657
1.46,10,228.37774
1.57,9,228.398251
1.73,25,228.629815
1.53,5,228.645558
1.58,10,228.661071
1.85,38,228.737906
1.6,12,228.753784
1.58,10,228.769553
1.65,17,228.800653
1.6,12,228.83154
1.69,21,229.052363
1.63,22,229.083889
2.01,53,229.194534
1.61,13,229.210012
1.69,21,229.25653
1.51,3,229.25653
1.73,25,229.489882
1.61,15,229.505783
1.77,29,229.5837
1.64,16,229.601356
1.66,18,229.632872
1.65,17,229.663845
1.75,57,229.963911
1.51,3,229.963911
2.18,83,230.127365
1.56,8,230.306818
1.61,13,230.339867
1.66,18,230.37115
1.6,12,230.387025
1.66,18,230.418284
1.72,24,230.467942
1.57,15,230.504553
1.59,11,230.520532
1.74,26,230.760678
1.62,14,230.776605
1.72,24,230.823529
1.68,20,230.873394
1.72,24,230.907675
1.92,44,231.160666
1.77,29,231.214862
1.64,16,231.246623
1.85,37,231.326608
1.59,11,231.342263
1.58,10,231.357857
1.8,32,231.594568
1.9,49,231.674303
1.59,11,231.705836
1.56,8,231.723213
1.56,12,231.744044
2.03,55,232.026547
1.62,14,232.061872
1.61,13,232.084788
1.61,13,232.104564
1.69,21,232.135803
1.62,14,232.169023
1.64,24,232.215928
1.89,41,232.467067
1.64,24,232.51803
1.62,14,232.533934
1.52,4,232.54956
1.67,19,232.580787
1.71,23,232.633734
1.71,25,232.858676
1.63,15,232.874551
1.59,11,232.905803
1.98,54,233.006836
1.79,31,233.070185
1.85,37,233.31424
2.14,71,233.461239
1.55,7,233.473221
2.0,56,233.763219
1.53,5,233.763219
2.0,55,233.872211
1.62,14,233.91071
1.68,20,234.130589
1.62,14,234.146532
1.81,33,234.222299
1.6,12,234.239221
1.64,16,234.270548
1.53,5,234.270548
1.77,29,234.335706
1.66,18,234.55127
2.1,80,234.689237
1.84,38,234.772374
2.03,55,235.046567
1.66,20,235.077456
1.66,18,235.110696
1.92,45,235.371536
1.64,16,235.402665
1.7,22,235.435612
1.96,50,235.536609
1.68,20,235.567568
1.73,29,235.802446
1.73,25,235.849343
1.36,24,235.896241
1.72,30,235.958743
1.71,24,236.005414
1.81,34,236.253421
1.88,40,236.333815
1.54,10,236.349714
1.62,14,236.380957
1.68,20,236.427414
1.62,14,236.443265
1.54,6,236.652398
1.7,22,236.699555
1.87,39,236.779538
1.63,15,236.795164
1.63,23,236.849079
2.0,53,237.124316
1.75,27,237.173254
1.59,11,237.18891
1.76,28,237.235785
1.34,26,237.288933
1.53,5,237.30492
1.57,9,237.505541
1.65,17,237.537044
1.61,13,237.552661
1.98,51,237.65349
1.52,30,237.718052
1.62,14,237.73369
1.53,5,237.931556
1.66,18,237.963087
1.66,18,237.994596
1.79,31,238.064044
1.67,19,238.095023
1.61,13,238.110918
1.75,27,238.357564
1.68,20,238.393558
1.84,36,238.468965
1.67,20,238.500246
1.71,23,238.531765
1.66,18,238.585716
1.58,10,238.782435
1.82,34,238.8413
1.53,5,238.8413
1.55,13,238.87256
1.7,22,238.909791
1.64,16,238.94157
1.67,19,238.980606
1.62,14,238.995894
1.83,35,239.259709
1.6,12,239.275592
1.0,1,239.275592
1.84,36,239.355705
1.69,21,239.386955
1.57,13,239.418219
1.72,24,239.643548
2.02,55,239.743212
1.54,10,239.774626
1.72,24,239.820324
1.72,24,239.851824
1.97,50,240.122226
1.68,24,240.169559
1.9,43,240.254816
1.78,30,240.485111
1.57,21,240.531702
1.57,9,240.547356
1.63,15,240.574312
1.69,21,240.605838
1.64,16,240.644179
1.57,13,240.660166
1.76,28,240.894265
1.86,38,240.972303
1.56,8,240.988241
1.68,26,241.035076
1.66,18,241.073315
1.53,5,241.089289
1.53,5,241.097337
1.71,23,241.305857
1.53,5,241.321545
1.6,12,241.336862
1.61,13,241.368546
1.72,24,241.402425
1.7,22,241.449577
1.55,7,241.465216
1.69,21,241.509869
1.75,33,241.737992
1.52,16,241.769528
1.68,22,241.800745
1.8,34,241.882887
1.67,19,241.914142
1.62,14,241.950384
1.61,13,242.145105
1.59,11,242.163934
1.68,20,242.195217
1.88,40,242.288912
1.54,10,242.304537
1.63,15,242.320175
1.58,22,242.372043
1.63,15,242.567228
1.61,13,242.598252
1.62,14,242.629534
1.69,21,242.661056
1.59,11,242.693125
1.62,14,242.721296
1.55,15,242.752547
1.63,15,242.768585
1.67,19,242.986218
1.49,9,243.001767
1.58,12,243.039968
1.63,15,243.055954
1.67,19,243.102745
2.0,52,243.204532
1.79,32,243.425729
1.56,28,243.492288
2.07,59,243.594535
1.61,13,243.625729
1.73,25,243.844548
1.72,31,243.914215
1.56,8,243.929791
1.56,8,243.945554
1.71,23,243.994099
1.63,15,244.009755
1.71,23,244.05663
1.55,7,244.072256
1.82,34,244.310748
1.5,22,244.342292
1.71,23,244.389215
1.72,28,244.442109
1.67,19,244.473359
1.6,12,244.67959
1.78,30,244.726737
1.58,20,244.779623
1.68,20,244.817121
1.44,12,244.833015
1.6,12,244.864913
1.7,22,244.896193
1.79,31,245.143133
2.07,59,245.252711
1.66,18,245.303637
1.7,23,245.33067
1.76,30,245.569557
1.79,31,245.647254
1.95,47,245.739977
1.52,4,245.747288
1.68,20,245.956599
1.73,25,246.003505
1.53,9,246.019534
1.76,28,246.072381
2.03,60,246.181618
1.69,21,246.40234
1.53,5,246.417983
1.67,19,246.449568
1.76,28,246.518121
1.59,15,246.534777
1.68,20,246.566028
1.61,25,246.818163
2.06,62,246.939089
1.7,22,246.974657
1.59,11,246.990286
1.74,26,247.051471
1.55,9,247.231914
1.58,10,247.264937
1.78,30,247.312093
1.58,28,247.377493
1.67,19,247.409025
1.61,14,247.440648
1.7,22,247.485812
1.58,18,247.701321
1.62,14,247.72128
1.65,17,247.752519
1.6,16,247.783769
1.6,14,247.829612
1.67,19,247.860862
1.7,22,247.892532
1.73,25,248.114345
1.67,19,248.168084
1.72,24,248.199334
1.68,20,248.24831
1.61,13,248.263967
1.67,19,248.295217
1.57,13,248.326714
1.57,13,248.543182
1.61,33,248.597266
1.63,15,248.628761
1.7,22,248.677444
1.55,7,248.677444
1.53,5,248.6931
1.6,28,248.739975
1.96,48,249.015025
1.66,18,249.054621
1.65,17,249.086136
1.55,7,249.086136
1.84,36,249.166284
1.69,21,249.362896
1.58,10,249.378509
1.64,16,249.40977
1.53,5,249.429612
1.7,22,249.460008
1.96,48,249.560807
1.54,10,249.582701
1.56,12,249.781614
1.78,30,249.828766
1.8,32,249.898314
1.64,16,249.929844
1.56,8,249.945521
1.6,12,249.961099
1.58,10,249.994163
1.57,9,250.010072
1.6,12,250.205901
1.56,8,250.221558
1.6,14,250.253083
1.65,17,250.268683
1.67,19,250.314925
1.57,9,250.330916
1.85,39,250.412334
1.8,32,250.664005
1.8,32,250.710967
1.57,9,250.726757
1.68,20,250.779669
1.7,22,250.811205
1.69,25,250.875495
1.58,10,251.069535
1.54,10,251.085094
1.58,10,251.114132
1.62,14,251.138879
1.67,19,251.166062
1.72,24,251.217958
1.63,15,251.235786
1.69,21,251.28371
2.01,65,251.575345
1.67,19,251.606843
1.59,11,251.622546
1.54,8,251.656821
1.86,38,251.897321
1.71,23,251.928844
1.57,9,251.94456
1.8,32,252.013988
1.63,15,252.045589
1.69,21,252.091127
1.68,21,252.125654
1.57,9,252.33092
1.67,19,252.361922
1.77,29,252.414732
1.57,9,252.431622
1.6,12,252.447277
1.58,18,252.478527
1.87,39,252.73604
1.69,23,252.775478
1.65,19,252.806716
1.72,24,252.854939
1.74,26,252.901785
1.82,34,253.142516
1.55,11,253.177473
1.7,22,253.209032
1.76,28,253.272911
1.76,28,253.324758
2.0,83,253.662211
1.59,11,253.677833
2.0,52,253.775402
1.63,15,253.814036
1.64,16,254.007982
1.66,18,254.039235
1.68,20,254.076586
1.74,26,254.123735
1.87,41,254.200588
1.7,23,254.437227
2.2,72,254.562126
1.62,14,254.593625
1.63,15,254.631219
1.84,36,254.876524
1.58,10,254.892151
1.57,9,254.907788
1.8,32,254.972601
1.64,16,255.003557
1.66,18,255.035057
1.66,18,255.07234
1.53,5,255.24863
1.65,17,255.297569
1.57,12,255.313214
1.56,8,255.328843
1.56,8,255.344602
2.13,65,255.459925
1.86,38,255.730765
1.55,9,255.739994
1.81,33,255.802524
1.69,21,255.851754
1.67,19,255.882861
2.02,54,256.173308
1.68,20,256.204858
1.51,3,256.204858
1.59,11,256.220555
2.0,52,256.332676
1.65,17,256.53301
1.65,17,256.564255
1.82,34,256.61856
1.64,16,256.649629
1.55,7,256.665264
1.68,20,256.699355
1.79,31,256.94961
1.54,6,256.94961
1.88,42,257.034904
1.78,30,257.082069
1.86,39,257.167531
1.6,12,257.368618
1.84,36,257.430933
1.62,14,257.466198
1.57,9,257.469198
1.63,19,257.500809
1.66,18,257.538016
1.62,14,257.569146
1.7,22,257.808828
1.59,27,257.855715
1.62,14,257.901621
1.41,31,257.948774
1.52,6,257.964539
1.57,9,257.980031
1.99,53,258.263277
1.54,6,258.263277
1.55,7,258.278891
1.66,20,258.32653
1.59,11,258.348362
1.65,17,258.379644
1.63,15,258.41114
1.64,16,258.444166
1.58,12,258.459823
1.57,9,258.660854
1.76,28,258.723386
1.64,16,258.739267
1.51,7,258.772504
1.78,30,258.823702
1.54,6,258.823702
1.65,21,258.885049
1.62,14,258.905987
1.68,20,259.125585
1.6,12,259.14121
1.81,33,259.213949
1.81,33,259.266529
1.79,31,259.335827
1.7,22,259.558829
1.44,20,259.592108
1.65,18,259.623358
1.55,15,259.653488
1.55,7,259.668326
1.54,10,259.683969
1.73,25,259.730856
1.61,13,259.76924
1.59,11,259.960007
1.55,7,259.976478
1.65,17,260.014033
1.67,19,260.045567
1.62,14,260.061204
1.69,21,260.11013
1.54,10,260.12573
1.74,26,260.178883
1.98,51,260.447376
1.65,17,260.478627
1.64,16,260.494561
1.92,44,260.578908
1.59,13,260.780735
1.64,16,260.811985
1.82,38,260.893213
1.95,54,260.99421
1.67,19,261.209906
1.62,22,261.251908
1.48,8,261.267199
1.64,16,261.298344
1.64,16,261.329871
1.65,17,261.361126
1.59,11,261.376751
1.66,18,261.415015
1.65,17,261.634211
1.62,14,261.649854
1.89,42,261.743172
1.62,14,261.769259
1.71,27,261.820024
1.63,15,261.850664
1.0,1,261.850664
1.72,24,262.076492
1.51,3,262.076492
1.73,25,262.123367
1.58,16,262.154617
1.81,33,262.209095
1.8,32,262.273387
1.56,8,262.456094
1.77,29,262.525558
1.53,5,262.525558
1.69,21,262.580772
1.57,9,262.589131
1.69,25,262.636283
1.59,11,262.651662
1.98,59,262.946601
1.84,36,263.031713
1.59,11,263.047357
1.59,11,263.063248
1.68,20,263.094245
1.6,16,263.306768
1.59,11,263.340025
1.79,31,263.39534
1.59,11,263.411222
1.57,9,263.444232
1.55,7,263.444232
1.69,21,263.491137
1.6,12,263.507011
1.53,21,263.558933
1.63,19,263.767998
2.1,69,263.904779
1.58,10,263.920649
1.65,17,263.951654
1.61,13,263.967279
2.04,58,264.253943
1.59,15,264.285287
1.92,44,264.363011
1.55,7,264.37897
1.54,6,264.394578
1.52,4,264.568555
1.6,16,264.599708
1.66,18,264.630962
1.64,16,264.669208
1.62,14,264.684864
1.53,5,264.70074
1.65,17,264.732074
1.62,14,264.747364
1.78,30,264.988019
1.64,16,265.01918
1.53,5,265.034837
1.57,9,265.050708
1.55,7,265.066623
1.59,13,265.08196
1.63,15,265.11698
1.59,13,265.135944
1.67,19,265.167228
1.74,28,265.406004
1.59,15,265.447479
1.6,12,265.564484
1.76,28,265.621596
1.56,8,265.637203
1.7,22,265.685133
1.63,15,265.700732
1.56,8,265.716545
1.74,26,265.968535
1.63,15,266.002397
1.73,25,266.034012
1.59,11,266.065199
1.97,51,266.162233
1.61,13,266.177833
1.66,22,266.398638
1.61,13,266.414275
1.67,19,266.467215
2.0,53,266.572366
1.54,6,266.572366
1.65,17,266.603616
1.67,19,266.811996
1.7,22,266.859155
1.54,6,266.859155
1.62,14,266.88907
1.85,37,266.967545
1.69,21,267.017241
1.83,35,267.254904
1.68,20,267.28613
1.61,14,267.319823
1.61,13,267.340081
1.87,39,267.41969
1.72,24,267.647411
1.89,41,267.725567
1.5,2,267.725567
1.67,19,267.772624
1.52,4,267.772624
1.68,20,267.819216
1.59,11,267.834842
1.81,33,268.085022
1.55,7,268.100677
1.64,16,268.122532
1.65,17,268.154045
1.56,12,268.185909
1.76,28,268.233063
1.95,47,268.506752
1.93,45,268.601528
1.66,18,268.618536
1.69,21,268.671477
1.74,26,268.721749
1.54,6,268.721749
1.57,9,268.931712
1.58,10,268.947367
1.96,48,269.044404
1.62,14,269.064534
1.58,10,269.079933
1.79,31,269.144337
1.78,30,269.380957
1.58,10,269.41221
1.71,24,269.443205
1.52,4,269.463592
1.61,13,269.481727
1.59,11,269.497371
1.71,23,269.544246
1.91,43,269.810111
1.55,7,269.825733
1.63,15,269.841523
1.52,4,269.856981
1.92,45,269.94262
1.59,11,269.973416
1.65,17,270.005847
1.66,18,270.223433
1.71,25,270.264128
1.63,15,270.295627
1.58,10,270.323562
1.72,24,270.358841
1.57,9,270.374712
1.69,21,270.405969
1.74,28,270.656756
1.67,19,270.688371
1.63,15,270.719287
1.56,8,270.735199
1.6,12,270.764136
1.55,7,270.772475
1.56,8,270.788115
1.83,35,270.850885
1.65,17,271.064515
1.84,36,271.142527
1.68,20,271.173434
1.82,34,271.243536
1.56,8,271.258909
1.98,50,271.51806
2.04,59,271.646298
1.5,6,271.652554
1.6,12,271.66821
1.75,27,271.715525
1.62,14,271.924465
1.72,26,271.98929
1.64,16,272.004658
1.61,13,272.035919
1.68,20,272.081779
1.55,7,272.090147
1.62,14,272.106079
2.18,71,272.422502
1.68,20,272.454003
1.6,12,272.48865
1.58,10,272.502577
1.57,13,272.534107
1.62,16,272.549752
1.55,19,272.763038
2.03,57,272.864142
2.15,67,273.176461
1.73,25,273.223594
1.62,14,273.239225
1.79,31,273.307906
1.76,28,273.355047
1.85,39,273.606718
1.81,33,273.66925
1.64,16,273.704681
1.62,14,273.722435
1.62,18,273.753972
1.66,26,273.800839
1.62,14,274.010269
1.9,42,274.092586
1.52,4,274.108043
1.71,25,274.157501
1.6,12,274.177591
1.71,23,274.224827
1.62,14,274.427959
1.73,28,274.491261
1.65,21,274.52581
1.8,32,274.572666
1.53,5,274.59511
1.56,8,274.610931
1.75,27,274.658168
1.6,12,274.849598
1.64,16,274.881117
1.69,21,274.927551
1.7,22,274.974455
1.57,9,274.990537
1.61,14,275.022486
1.62,14,275.051851
1.79,31,275.279938
1.76,28,275.326561
1.67,19,275.3642
1.74,26,275.411108
1.78,30,275.472501
1.63,15,275.503783
1.63,15,275.710248
1.66,20,275.757104
1.43,35,275.821607
1.65,17,275.852858
1.59,11,275.868509
1.62,18,275.905812
1.65,19,276.131735
1.59,11,276.147378
1.55,11,276.163015
1.66,18,276.194533
1.59,11,276.227604
1.54,6,276.227604
1.6,12,276.25913
1.75,27,276.306012
1.57,9,276.327073
1.61,13,276.344272
1.82,34,276.601972
1.73,25,276.636959
1.55,21,276.684911
1.6,12,276.700783
1.69,21,276.74766
1.34,30,276.99116
1.8,33,277.05394
1.49,21,277.101601
1.61,13,277.124521
1.88,40,277.206749
1.65,18,277.42344
1.53,5,277.439095
1.57,9,277.45472
1.6,12,277.470549
1.56,8,277.486229
1.64,16,277.530853
1.67,19,277.554938
1.57,9,277.570558
1.71,23,277.617432
2.03,55,277.920384
1.64,16,277.951634
1.87,39,278.036531
1.6,12,278.051689
1.77,29,278.30809
1.6,12,278.325747
1.76,28,278.372622
1.69,21,278.419268
1.56,12,278.434925
1.72,24,278.482055
1.87,40,278.755752
1.56,8,278.771377
1.6,12,278.787002
1.9,42,278.872718
1.54,6,278.888549
1.8,32,278.951619
1.68,20,279.177599
1.55,19,279.209124
1.58,10,279.224752
1.12,60,279.347656
1.68,20,279.385952
1.76,28,279.617511
2.05,57,279.734199
1.79,31,279.797427
1.55,13,279.814558
1.53,5,279.829959
1.53,19,280.050826
1.59,11,280.066203
1.62,14,280.0977
1.59,19,280.135994
1.58,10,280.15165
1.92,44,280.247439
1.61,17,280.278689
1.77,29,280.499779
1.65,17,280.531032
1.52,4,280.531032
1.66,18,280.585294
1.61,13,280.600829
1.54,6,280.616533
1.53,13,280.63183
1.7,22,280.681071
1.66,18,280.901885
1.74,26,280.94876
1.53,5,280.94876
1.59,11,280.980822
1.97,49,281.076902
1.57,9,281.094277
1.65,21,281.313993
1.65,17,281.334445
1.87,39,281.40374
1.71,23,281.451624
1.81,33,281.514517
1.57,25,281.743535
1.58,10,281.773618
1.61,13,281.793543
1.89,41,281.855774
1.71,23,281.917284
1.94,46,282.173524
1.65,21,282.227612
1.6,12,282.243267
1.6,12,282.258892
1.65,17,282.29055
1.68,21,282.338171
1.81,34,282.5714
1.52,14,282.602662
1.58,20,282.656765
1.65,17,282.672691
1.59,15,282.703671
1.6,13,282.741402
1.74,26,282.783878
1.74,26,283.001878
1.6,12,283.017528
1.66,18,283.067173
1.68,20,283.097797
1.57,11,283.113624
1.58,10,283.144651
1.52,4,283.144651
1.76,31,283.21322
1.7,24,283.442603
1.49,25,283.489888
1.74,26,283.544275
1.64,16,283.55993
1.6,12,283.59118
1.6,12,283.607141
2.04,56,283.907168
1.75,27,283.960944
1.56,8,283.9766
2.15,76,284.300893
1.96,56,284.39429
1.86,38,284.472447
1.62,14,284.506961
2.16,71,284.797709
1.65,17,284.835966
1.59,17,284.867248
1.79,31,284.934639
1.66,18,285.131891
1.8,32,285.196464
1.9,42,285.27765
1.62,14,285.309279
1.93,45,285.556219
1.76,28,285.614179
1.59,11,285.645715
1.7,22,285.676947
1.52,4,285.69333
1.59,11,285.714181
1.61,13,285.729838
1.59,11,285.761506
2.05,58,286.036006
1.65,17,286.067561
1.66,18,286.098789
1.74,26,286.152633
1.59,11,286.168537
2.14,66,286.489645
1.68,20,286.52067
1.64,17,286.567294
1.69,21,286.600821
1.75,29,286.825831
1.59,11,286.841521
1.8,34,286.910984
1.66,18,286.942521
1.58,12,286.958274
1.61,13,286.99394
1.87,41,287.269396
1.59,11,287.285021
1.54,6,287.300645
1.54,6,287.317545
1.75,27,287.377749
2.03,55,287.491226
1.76,28,287.750678
1.6,12,287.781768
1.47,13,287.813053
1.75,27,287.877438
1.94,46,287.955583
1.59,11,288.210011
1.85,37,288.279884
1.69,21,288.326628
1.75,29,288.373504
1.55,7,288.389128
1.62,14,288.427681
1.73,27,288.678005
1.58,10,288.693628
1.64,18,288.739137
1.63,15,288.75604
1.67,21,288.793349
1.61,13,288.809269
1.72,24,288.856819
1.88,42,289.104766
1.83,35,289.185193
1.61,13,289.204877
1.69,21,289.236127
1.58,10,289.251752
1.51,15,289.293196
1.6,14,289.480826
1.87,43,289.562197
1.67,19,289.593507
1.62,14,289.628832
1.67,19,289.647487
1.68,20,289.694366
1.7,22,289.887141
1.59,11,289.902766
1.59,11,289.935984
1.86,38,289.998785
1.87,39,290.067731
1.6,20,290.277658
1.58,10,290.293558
1.95,63,290.409996
1.74,26,290.472919
1.57,13,290.490213
1.62,14,290.6943
1.64,16,290.725829
1.9,44,290.811
1.73,25,290.858215
1.62,14,290.873781
1.79,31,291.12766
1.87,39,291.190522
1.7,22,291.239144
1.63,15,291.270382
1.62,14,291.286007
1.57,9,291.301631
1.81,36,291.556738
1.57,9,291.572639
1.63,17,291.603893
2.02,55,291.704995
1.55,7,291.72037
1.57,9,291.735984
1.89,41,291.993357
1.72,26,292.040262
1.55,7,292.040262
1.72,24,292.101675
1.63,15,292.133235
1.62,15,292.148827
1.64,18,292.366254
1.59,11,292.382192
1.66,18,292.418836
1.76,28,292.467308
1.57,9,292.483193
1.64,16,292.527701
1.91,45,292.768333
1.57,9,292.783958
1.64,16,292.799583
1.62,14,292.831083
1.59,11,292.864309
1.61,13,292.884976
1.52,4,292.884976
1.66,18,292.916563
1.63,15,292.947735
1.73,25,293.179492
1.7,33,293.240533
1.82,34,293.302682
1.68,20,293.334239
1.78,30,293.402484
1.6,13,293.590499
1.73,25,293.644338
1.56,8,293.660334
1.56,8,293.675952
1.66,18,293.707116
1.92,45,293.786556
1.61,13,293.8176
1.87,39,294.073497
1.62,18,294.113186
1.67,19,294.14477
1.52,4,294.14477
1.57,9,294.177707
1.64,16,294.209249
1.0,1,294.209249
1.7,24,294.256138
1.64,16,294.4489
1.64,16,294.479893
1.67,19,294.526708
1.67,19,294.557958
1.84,38,294.626733
1.54,6,294.642379
1.71,23,294.847639
1.72,24,294.894545
1.8,32,294.955877
1.54,8,294.971803
1.85,37,295.049929
1.6,12,295.06519
1.77,29,295.304119
1.62,14,295.3355
1.72,24,295.381075
1.59,17,295.412686
1.5,2,295.412686
1.83,37,295.490155
1.65,17,295.52177
1.71,23,295.737247
1.51,15,295.76878
2.11,71,295.893686
1.8,32,296.143376
1.67,19,296.174928
1.86,38,296.259994
1.69,21,296.292545
1.58,10,296.308189
1.77,29,296.543592
1.58,10,296.578922
1.59,19,296.597578
1.84,36,296.677691
1.57,9,296.693681
1.83,35,296.763215
1.98,50,297.038537
1.97,49,297.134521
1.63,17,297.165328
1.67,19,297.196841
1.73,25,297.437975
1.74,27,297.48855
1.83,37,297.55173
1.57,9,297.567384
1.61,13,297.598634
1.58,18,297.630185
1.78,31,297.885061
1.95,79,298.025885
1.58,10,298.041547
1.68,20,298.268485
1.57,9,298.28411
1.57,9,298.318421
1.99,51,298.408934
1.67,19,298.438207
1.54,6,298.453833
1.53,5,298.469461
