#{"t_start": 1716403489.643434, "env_id": "CenteringWorld-v0"}
r,l,t
1.64,16,165.929989
1.57,11,165.945858
1.72,24,166.170777
1.6,12,166.186379
1.78,30,166.250941
1.58,10,166.266775
1.63,15,166.297816
1.64,16,166.335194
1.51,3,166.335194
1.71,23,166.548576
1.82,40,166.627392
1.67,19,166.659232
1.63,17,166.690758
1.67,19,166.721732
1.58,10,166.749444
1.7,24,166.977744
1.63,15,167.009026
1.48,12,167.024919
1.68,20,167.05617
1.57,9,167.094431
1.62,14,167.110077
1.49,15,167.141329
1.62,14,167.172837
1.5,2,167.180959
1.73,25,167.221541
1.63,15,167.434086
1.86,39,167.496575
1.59,11,167.52779
1.55,7,167.543434
1.73,27,167.590321
1.57,13,167.606195
1.75,27,167.848564
1.6,12,167.879847
1.71,23,167.92732
1.67,19,167.956962
1.63,15,167.988584
1.65,17,168.019773
1.85,37,168.276873
1.97,49,168.371821
1.75,27,168.433105
1.52,18,168.465147
1.68,20,168.487953
1.8,32,168.748618
1.66,22,168.780148
1.66,22,168.839386
1.94,46,168.907208
1.56,12,168.940704
1.61,13,169.143756
1.61,17,169.181933
1.52,4,169.181933
1.66,18,169.213475
1.69,21,169.261723
1.57,9,169.277726
1.82,34,169.340515
1.51,11,169.356148
1.61,13,169.568784
1.7,22,169.601783
1.7,22,169.648933
1.47,27,169.710063
1.54,24,169.742342
1.56,16,169.773592
1.69,25,170.010182
1.72,24,170.04862
1.87,41,170.135169
1.51,15,170.152765
1.78,30,170.215284
1.74,26,170.436365
1.58,10,170.46744
1.62,20,170.500967
1.54,6,170.500967
1.63,15,170.532219
1.7,22,170.585169
1.92,44,170.830919
1.68,20,170.862169
1.57,9,170.877794
1.61,13,170.913767
1.68,20,170.947573
1.63,15,170.979095
1.52,12,170.994782
1.76,28,171.253965
1.56,8,171.255966
1.56,18,171.287238
1.69,21,171.334111
1.59,11,171.365276
1.68,20,171.396557
1.85,37,171.476773
1.56,8,171.477773
1.82,34,171.7259
1.7,24,171.789399
1.64,16,171.805055
1.64,16,171.836306
1.72,24,171.897586
1.61,13,171.914241
1.65,21,172.142428
1.75,27,172.201807
1.76,28,172.249713
1.64,17,172.281215
1.6,12,172.302382
1.6,12,172.319489
1.64,20,172.543441
1.7,22,172.574935
1.78,30,172.644452
2.06,59,172.751213
1.62,14,172.95214
1.56,8,172.965249
1.69,21,172.9968
1.65,18,173.028032
1.66,18,173.076093
1.64,16,173.107092
1.58,10,173.122717
1.76,31,173.189509
1.63,19,173.394367
1.84,37,173.457145
1.61,13,173.492311
1.69,21,173.525798
1.72,24,173.572764
1.84,38,173.824452
1.59,15,173.856079
1.58,10,173.871955
1.91,43,173.951127
1.58,10,173.966785
1.7,22,174.013769
1.6,12,174.211437
1.8,32,174.281056
1.65,21,174.323915
1.58,10,174.339761
1.55,7,174.357968
1.69,21,174.393403
1.73,27,174.440528
1.68,20,174.66377
1.51,35,174.725719
1.53,13,174.757218
1.6,12,174.772594
1.62,14,174.811103
2.15,68,175.118547
1.73,26,175.165452
1.84,36,175.230971
1.64,16,175.262513
1.62,14,175.293501
1.6,12,175.475188
1.58,12,175.506442
1.67,19,175.551916
1.62,14,175.571609
1.73,26,175.618757
1.66,18,175.661258
1.5,10,175.680915
2.14,71,175.989436
1.55,7,175.989436
1.71,23,176.036774
1.76,28,176.097678
1.59,11,176.113325
1.6,12,176.319474
1.78,30,176.366769
1.63,15,176.412292
1.55,15,176.438291
1.61,13,176.453916
1.97,51,176.554891
1.64,20,176.759437
1.66,18,213.78216
1.65,17,213.813814
1.6,14,213.844691
1.65,17,213.878086
1.58,10,213.909804
1.62,14,213.924991
1.64,16,213.956519
1.61,13,214.169946
1.73,25,214.218856
1.69,21,214.250103
1.73,25,214.314613
1.65,17,214.33575
1.68,20,214.366789
1.56,8,214.382169
1.7,22,214.632141
1.61,13,214.647879
1.58,10,214.663759
1.86,38,214.748753
1.7,23,214.795648
1.91,45,215.072838
1.67,22,215.110352
1.54,8,215.125979
1.61,13,215.157229
1.54,6,215.172885
1.87,39,215.235754
1.67,19,215.285756
1.73,25,215.512824
1.68,20,215.55975
1.94,46,215.643735
1.83,35,215.707163
1.62,14,215.928045
1.95,47,216.006462
1.88,40,216.075274
1.58,10,216.106444
1.0,1,216.106444
1.83,35,216.357992
1.42,26,216.405155
1.75,27,216.469743
1.62,16,216.485746
2.02,54,216.764815
1.69,21,216.803005
1.55,15,216.834726
1.65,17,216.86578
1.86,38,216.945984
1.61,15,216.976964
1.65,19,217.19363
1.6,12,217.215367
1.56,16,217.247785
1.61,19,217.279035
1.92,44,217.359781
1.59,11,217.390517
1.91,44,217.661325
1.62,14,217.692593
1.61,13,217.708218
1.59,13,217.739468
1.8,32,217.79327
1.68,20,217.840414
1.73,25,218.068655
1.77,29,218.122807
1.85,48,218.218845
1.69,23,218.249849
1.65,21,218.493924
1.97,51,218.594004
1.65,17,218.625236
1.75,27,218.675922
2.12,67,218.981325
1.62,14,218.996969
1.6,16,219.028488
1.66,22,219.059733
1.53,11,219.089585
1.6,12,219.120867
1.74,26,219.327144
1.83,35,219.394758
1.72,24,219.443797
1.64,16,219.474892
1.62,14,219.506413
1.56,12,219.527873
1.54,6,219.543811
1.7,22,219.772885
1.62,14,219.78851
1.61,13,219.820029
1.51,5,219.820029
1.6,12,219.852031
1.59,11,219.87808
1.6,13,219.896864
1.71,23,219.928113
1.63,15,219.972877
1.73,25,220.197968
1.85,40,220.265873
1.71,23,220.316697
1.64,16,220.335748
1.83,35,220.582732
1.89,41,220.663821
1.64,16,220.695053
1.62,14,220.710746
1.6,12,220.742573
1.64,16,220.773071
1.55,7,220.788745
2.13,65,221.086371
1.64,16,221.117901
1.53,5,221.117901
1.73,25,221.164526
1.64,16,221.202066
1.84,43,221.454441
1.72,24,221.522886
1.8,33,221.570045
1.57,11,221.601315
1.73,26,221.64783
1.64,16,221.857212
1.77,29,221.904498
1.54,6,221.919994
1.69,21,221.970887
1.52,4,221.973887
1.59,11,221.9979
1.78,30,222.045039
1.57,9,222.072992
1.74,26,222.28224
1.7,22,222.329145
1.61,13,222.34477
1.5,2,222.360843
1.72,24,222.410756
1.57,9,222.425965
1.61,19,222.457226
1.73,25,222.507226
1.66,18,222.735368
1.63,15,222.752025
1.99,51,222.853014
1.59,11,222.868669
1.58,12,222.884294
1.58,10,222.915544
1.69,21,223.119045
1.8,33,223.185751
1.81,34,223.259809
1.54,12,223.273725
1.8,34,223.336502
1.74,29,223.564783
1.63,17,223.602051
1.62,14,223.633759
1.66,29,223.680207
1.65,17,223.727245
1.58,10,223.742866
1.99,82,224.059739
1.58,10,224.0752
1.65,17,224.117887
1.81,35,224.183254
1.77,29,224.408254
1.83,35,224.478047
1.54,10,224.49369
1.86,38,224.573876
1.77,29,224.817994
1.59,11,224.833744
1.68,20,224.864845
1.92,45,224.957749
1.82,36,225.019699
1.8,32,225.267886
1.65,17,225.299139
1.63,15,225.339872
1.72,24,225.384219
1.56,20,225.415739
1.63,15,225.447931
1.62,14,225.656217
1.62,14,225.687497
1.64,16,225.7104
1.61,13,225.75622
1.53,5,225.75722
1.74,26,225.80413
2.0,52,226.080193
1.74,26,226.113473
1.41,33,226.185611
1.64,16,226.214821
1.86,38,226.272892
1.61,13,226.482176
1.54,10,226.498051
1.56,10,226.535496
1.67,19,226.566771
1.57,9,226.582395
1.58,10,226.598019
1.65,17,226.648878
1.69,21,226.680146
1.58,10,226.695783
1.65,25,226.91687
1.38,34,226.986385
1.56,14,227.018001
1.6,14,227.048908
2.0,53,227.145003
1.62,14,227.350232
1.65,17,227.381488
1.56,8,227.397262
1.67,19,227.435858
1.58,18,227.466862
1.68,24,227.515598
1.59,17,227.546869
1.71,23,227.756769
1.51,3,227.772135
1.68,20,227.803738
1.77,29,227.864482
1.93,46,227.960521
1.7,22,227.997096
1.51,21,228.202317
1.26,28,228.249196
1.36,56,228.365931
1.62,14,228.386441
1.63,15,228.618006
1.67,19,228.649262
1.69,21,228.680749
1.6,16,228.710441
1.99,53,228.81973
1.75,28,229.056467
1.74,28,229.103337
1.94,46,229.182725
1.65,17,229.213828
1.58,10,229.24472
1.74,27,229.478072
1.68,20,229.509743
1.53,7,229.524977
1.61,13,229.540848
1.65,17,229.589547
1.57,13,229.605172
1.76,28,229.652036
1.52,4,229.67433
1.6,12,229.690531
1.59,11,229.898928
1.58,10,229.91483
1.77,29,229.967741
1.71,24,230.014775
1.6,12,230.030432
1.67,19,230.077278
1.56,8,230.077278
1.57,9,230.114555
1.73,27,230.328058
1.64,16,230.35934
1.57,9,230.375216
1.6,12,230.390838
1.5,8,230.406475
1.79,31,230.477104
1.66,18,230.508723
1.52,4,230.508723
1.95,47,230.780414
1.65,17,230.81172
1.54,6,230.827274
1.58,14,230.864584
1.65,17,230.880241
2.15,67,231.186478
1.68,20,231.218962
1.57,9,231.234814
1.62,14,231.265832
1.53,5,231.265832
1.65,17,231.314799
1.67,19,231.346048
1.66,18,231.551089
1.58,18,231.582758
1.94,46,231.662494
1.91,44,231.747877
1.73,25,231.983491
1.74,26,232.034031
1.86,38,232.108777
1.63,15,232.123994
1.52,4,232.151996
1.96,48,232.408383
1.63,15,232.424008
1.61,17,232.455258
1.53,5,232.485532
1.69,21,232.522124
1.51,4,232.522124
1.68,20,232.553107
1.59,11,232.588685
1.67,19,232.621924
1.58,10,232.815586
1.63,15,232.846867
1.8,32,232.912145
1.69,27,232.963776
1.58,10,232.979413
1.74,28,233.027103
1.65,26,233.270889
1.6,12,233.286514
1.69,21,233.318013
1.59,11,233.348257
1.6,12,233.363914
1.71,25,233.411037
1.63,15,233.458412
1.74,26,233.688918
1.64,16,233.719898
1.97,54,233.813772
1.69,21,233.860401
1.54,12,233.885757
1.72,25,234.11878
1.6,12,234.134722
1.93,45,234.21149
1.67,19,234.258739
1.61,13,234.27427
1.78,30,234.339819
1.63,17,234.544713
1.59,11,234.560369
1.63,29,234.622869
1.66,18,234.661477
1.77,29,234.714714
1.59,11,234.730353
1.58,14,234.760565
1.71,23,234.964575
2.09,61,235.098887
1.77,30,235.14604
1.55,7,235.161829
2.21,85,235.486723
1.67,19,235.531297
1.82,34,235.765612
1.48,32,235.821919
1.66,18,235.868785
1.79,31,235.915684
1.69,21,235.977952
1.57,9,235.993605
1.62,14,236.009227
1.67,19,236.241612
1.89,41,236.322006
1.61,15,236.337905
1.68,20,236.384752
1.53,5,236.384752
1.54,6,236.414605
1.73,25,236.656244
1.79,31,236.703404
1.46,12,236.736461
1.94,46,236.814604
1.62,14,236.853087
1.0,1,236.853087
1.67,19,236.884746
1.89,41,237.128132
1.64,16,237.161444
1.72,24,237.208339
1.72,24,237.257555
1.56,8,237.277124
1.63,15,237.293111
1.84,36,237.540852
1.58,16,237.581512
1.72,24,237.626302
1.54,6,237.64168
1.68,20,237.685369
1.86,38,237.919747
1.68,20,237.966926
1.67,19,237.99815
1.65,17,238.036307
1.65,17,238.067577
1.62,14,238.083214
1.63,15,238.114739
1.7,22,238.348755
1.8,32,238.397166
1.68,20,238.454156
1.72,24,238.488436
1.88,41,238.573907
1.6,12,238.782326
1.61,17,238.798235
1.56,8,238.813856
1.79,31,238.882134
1.72,24,238.929761
1.6,12,238.945139
1.53,9,238.967928
1.71,23,239.194031
1.61,13,239.219765
1.54,6,239.232256
1.71,23,239.263783
1.61,13,239.295035
1.44,16,239.327992
1.9,42,239.40641
1.94,46,239.684762
1.68,24,239.715945
1.79,31,239.777232
1.63,15,239.808514
1.51,5,239.824139
2.06,58,240.094759
1.59,17,240.126311
2.01,53,240.227112
1.68,20,240.273987
1.58,14,240.473302
1.67,19,240.518892
1.56,8,240.519892
1.39,31,240.578413
1.68,20,240.62937
1.67,19,240.648356
1.72,25,240.882456
2.19,74,241.023267
1.62,14,241.061506
1.56,20,241.085528
1.81,33,241.325053
1.74,30,241.390615
1.54,10,241.40674
1.6,12,241.422156
1.62,14,241.453407
1.64,16,241.468772
1.62,18,241.507293
1.74,26,241.742055
1.72,24,241.788936
1.61,13,241.818906
1.6,12,241.839912
1.79,31,241.886745
1.71,23,241.940575
1.66,18,242.152124
1.86,39,242.214901
1.57,9,242.230716
1.62,19,242.277103
1.76,28,242.32399
1.66,18,242.369823
1.59,11,242.555419
1.81,33,242.617724
1.55,7,242.63335
1.67,19,242.677571
1.66,18,242.709487
1.65,17,242.740737
1.78,30,242.974409
1.64,16,243.025158
1.6,12,243.044145
1.84,38,243.121943
1.65,17,243.139603
1.57,9,243.155299
1.61,13,243.190723
1.64,16,243.209732
1.64,16,243.413919
1.17,51,243.511474
1.61,13,243.546735
1.82,34,243.598218
1.76,28,243.832738
1.72,24,243.886454
1.62,14,243.917982
1.63,15,243.933745
1.6,12,243.969706
2.06,61,244.252158
1.65,17,244.292659
1.54,10,244.298939
1.67,19,244.346112
1.58,10,244.361726
1.62,14,244.377405
1.62,14,244.414645
1.61,13,244.4303
1.67,19,244.46155
1.5,18,244.667781
1.91,43,244.767814
1.89,41,244.852104
1.63,15,244.868759
1.6,12,244.884384
1.65,17,245.1157
1.61,13,245.131324
1.58,10,245.146949
1.74,26,245.209723
1.6,12,245.225302
1.55,7,245.240901
1.65,17,245.27631
2.02,55,245.557748
1.54,6,245.573012
1.84,38,245.651347
1.58,10,245.666946
1.6,12,245.682748
1.52,28,245.751136
1.59,11,245.94479
1.61,13,245.976322
1.79,31,246.023201
1.66,18,246.060571
1.64,16,246.091851
1.79,32,246.160102
1.65,21,246.381443
1.76,28,246.421811
1.67,19,246.468686
1.58,10,246.486867
1.74,29,246.538922
1.37,23,246.590544
1.61,13,246.803989
1.64,16,246.831721
1.64,17,246.862783
1.74,26,246.91232
1.61,19,246.947227
1.72,24,246.994097
1.59,15,247.009771
1.73,25,247.253128
1.59,11,247.269035
1.83,35,247.331726
1.64,16,247.365684
1.88,40,247.451238
1.74,28,247.689777
1.79,33,247.740709
1.49,9,247.771959
1.65,18,247.817803
1.73,25,247.849053
1.57,9,247.865014
1.72,24,248.086911
1.79,31,248.156274
1.61,13,248.172232
1.58,10,248.203427
1.67,19,248.236501
1.72,24,248.283408
1.6,12,248.299033
1.53,25,248.531372
1.66,18,248.569801
1.57,13,248.585457
1.82,34,248.665634
1.57,9,248.681291
1.57,9,248.697246
1.53,9,248.712816
1.58,10,248.728166
1.65,17,248.933727
1.52,4,248.933727
1.5,2,248.949328
1.55,11,248.964951
1.98,50,249.058724
1.68,25,249.107307
1.54,6,249.12321
1.82,34,249.351086
1.63,15,249.382336
1.6,12,249.397961
1.64,16,249.432294
1.6,12,249.448199
1.5,18,249.47919
1.63,15,249.510743
1.68,20,249.548997
1.76,28,249.785736
1.7,22,249.83274
1.84,36,249.902414
1.69,21,249.933712
1.82,34,250.194092
1.64,16,250.209749
1.95,53,250.319107
1.57,9,250.334744
1.49,9,250.350276
1.63,15,250.381272
1.6,12,250.410551
1.8,34,250.652195
1.55,11,250.683717
1.71,23,250.714947
1.56,8,250.749206
1.71,24,250.783485
1.53,5,250.799396
1.69,21,250.830719
1.64,20,251.042054
1.63,15,251.073285
1.64,16,251.111413
1.85,38,251.185785
1.52,4,251.185785
2.0,53,251.454734
1.65,17,251.485849
1.51,7,251.501466
1.65,17,251.54791
1.58,10,251.563535
1.71,23,251.595034
1.66,18,251.647011
1.57,9,251.649011
1.61,17,251.691788
1.63,23,251.901402
1.59,15,251.932751
1.6,16,251.964424
1.6,12,251.986522
1.72,25,252.03378
1.72,24,252.082318
1.61,13,252.097974
2.0,52,252.381735
1.54,6,252.398923
1.67,19,252.435467
1.9,42,252.515655
1.69,29,252.748029
1.73,25,252.794907
2.01,54,252.889976
1.71,23,252.9365
1.66,18,253.156371
1.62,15,253.181744
1.67,19,253.212823
1.52,4,253.212823
1.59,11,253.243821
1.62,14,253.277361
1.7,22,253.312948
1.62,14,253.328736
1.53,6,253.344178
1.55,7,253.359804
1.64,16,253.565959
1.69,21,253.618846
1.83,35,253.666024
1.63,15,253.697258
1.75,27,253.763593
1.78,30,253.980742
1.69,21,254.011795
1.58,10,254.04353
1.75,29,254.096056
1.61,13,254.111926
1.62,14,254.143179
1.58,10,254.173122
1.95,49,254.44106
1.86,39,254.519061
1.51,39,254.581815
1.72,24,254.635316
1.72,24,254.864715
1.68,20,254.895978
1.74,26,254.944842
1.52,12,254.976422
1.94,46,255.060531
1.69,21,255.285759
1.53,5,255.285759
1.59,11,255.301405
1.65,17,255.332792
1.62,14,255.370691
1.6,12,255.385602
1.85,37,255.463741
1.61,13,255.494833
1.75,29,255.728184
1.7,22,255.759715
1.59,19,255.811255
1.61,13,255.824023
1.76,28,255.886801
1.6,14,255.902432
1.59,11,256.107709
1.57,13,256.139267
1.92,44,256.22403
1.56,18,256.257344
1.55,7,256.273258
1.56,22,256.304742
1.55,7,256.320867
1.42,16,256.521201
1.73,25,256.570872
1.58,10,256.590668
1.67,19,256.622202
1.57,13,256.63782
1.72,24,256.687545
1.7,22,256.734731
1.76,28,256.96951
1.58,10,256.977284
1.82,34,257.038753
1.82,34,257.123035
1.67,19,257.13969
1.59,11,257.171026
1.96,50,257.444237
1.51,3,257.454389
1.75,30,257.507463
1.69,21,257.550057
1.53,5,257.557337
1.66,18,257.588607
1.6,12,257.812644
1.74,27,257.859531
1.61,13,257.889812
1.6,14,257.905782
1.92,44,257.998048
1.73,25,258.219926
1.93,45,258.298083
1.61,13,258.336553
1.6,14,258.367835
1.6,12,258.383711
1.63,15,258.419759
1.6,12,258.432357
1.92,45,258.711577
1.7,22,258.762738
1.64,16,258.780395
1.81,34,258.843149
1.65,17,258.878253
1.5,30,259.129401
1.55,7,259.129401
1.62,14,259.160895
1.66,22,259.207381
1.67,19,259.238931
1.55,7,259.25472
1.65,17,259.285788
1.61,13,259.320018
1.69,21,259.535442
1.64,16,259.564674
1.66,19,259.595913
1.69,25,259.654516
1.94,47,259.734919
1.7,23,259.96567
1.64,16,259.986568
1.81,33,260.049394
1.8,34,260.113921
1.73,25,260.169265
1.63,15,260.353936
1.88,40,260.435567
1.58,10,260.451193
1.59,15,260.482752
1.61,21,260.533571
1.68,20,260.567098
1.61,13,260.768925
1.62,18,260.800175
1.55,7,260.8158
1.63,15,260.847488
1.57,9,260.86576
1.57,9,260.881403
1.66,18,260.912666
1.88,40,260.998329
1.56,8,260.998329
1.67,19,261.224111
1.64,16,261.25539
1.57,9,261.276796
1.62,14,261.302191
1.6,20,261.333714
1.71,23,261.383172
1.61,13,261.403206
2.19,71,261.715707
1.7,26,261.758449
2.02,55,262.049027
1.65,17,262.080727
1.52,4,262.080727
1.75,27,262.127182
1.52,4,262.147908
2.07,59,262.261578
1.62,14,262.463778
1.65,17,262.498124
1.62,14,262.513749
1.62,14,262.545251
1.76,28,262.608849
1.61,13,262.624474
1.66,18,262.655477
1.62,14,262.686573
1.55,7,262.889631
1.57,9,262.903244
1.77,29,262.950402
1.75,27,263.015905
1.94,46,263.098912
1.56,8,263.114745
1.84,36,263.367894
1.77,29,263.428424
1.73,25,263.463948
1.72,24,263.510824
1.71,23,263.72413
1.58,11,263.75666
1.57,9,263.77824
1.65,17,263.80977
1.62,14,263.825401
1.94,46,263.924471
1.69,21,263.95547
1.7,22,264.173326
1.66,18,264.210603
1.63,15,264.242133
1.61,13,264.257755
1.47,27,264.319921
1.58,10,264.335577
1.77,29,264.382769
1.68,20,264.587899
1.53,5,264.587899
1.6,12,264.619153
1.6,12,264.652373
1.64,16,264.673054
1.84,36,264.735554
1.74,26,264.785784
1.71,23,265.007371
1.68,28,265.070151
1.75,32,265.124135
1.54,10,265.139781
1.61,13,265.171031
1.56,8,265.186937
1.68,20,265.409817
1.91,49,265.609787
1.57,9,265.625394
1.87,42,265.704736
1.62,14,265.720176
1.77,29,265.989587
1.62,14,266.006244
1.73,25,266.05339
1.68,20,266.102245
1.76,28,266.150424
1.52,8,266.150424
1.6,24,266.370957
2.02,54,266.486902
1.61,13,266.502736
1.83,35,266.576181
1.67,21,266.784573
1.7,22,266.831805
1.74,26,266.877261
1.8,32,266.940126
1.6,12,266.955735
1.64,16,267.005431
1.53,9,267.021332
1.65,17,267.227479
1.72,24,267.258737
1.72,24,267.323228
1.7,22,267.359884
1.69,21,267.391049
1.77,31,267.65173
1.6,14,267.667131
1.52,8,267.682756
1.92,44,267.776157
1.86,38,267.859569
1.94,46,268.110723
1.73,25,268.173099
1.63,15,268.19
1.97,49,268.286597
1.68,20,268.494942
1.0,1,268.510598
1.86,38,268.58672
1.79,31,268.640843
1.73,25,268.694038
1.68,20,268.725725
1.61,13,268.919902
1.89,41,268.998315
1.57,9,269.027375
1.57,9,269.036593
1.99,56,269.148195
1.67,19,269.369148
1.69,21,269.416017
1.64,16,269.447021
1.59,11,269.469917
1.75,27,269.516813
1.57,9,269.532436
1.75,27,269.581389
1.58,10,269.782394
1.53,5,269.782394
1.71,23,269.829714
1.54,8,269.845172
1.67,19,269.894035
1.58,10,269.91472
1.53,5,269.91472
1.61,13,269.946253
1.52,4,269.946253
1.68,20,269.994037
1.63,15,270.205292
1.81,34,270.252319
1.91,43,270.347032
1.74,26,270.394159
1.68,20,270.432427
1.52,6,270.636641
1.71,23,270.676562
1.62,14,270.691853
1.64,16,270.72339
1.62,14,270.760666
1.8,32,270.807555
1.99,52,271.099093
1.55,7,271.114761
1.89,41,271.194899
1.58,22,271.231727
1.55,11,271.247099
1.77,29,271.47473
1.96,49,271.576452
1.69,21,271.607717
1.63,15,271.640744
1.59,11,271.672302
1.64,16,271.687901
1.58,10,271.881717
1.78,30,271.961576
1.7,22,271.992848
1.59,13,272.02411
1.64,16,272.057254
1.68,20,272.094269
1.98,50,272.348243
1.72,24,272.410692
1.65,17,272.442194
1.72,24,272.490768
1.63,15,272.506742
1.62,14,272.537943
1.58,10,272.719948
1.69,22,272.767126
1.62,16,272.782747
1.64,28,272.852333
2.23,91,273.195911
1.27,39,273.264828
1.55,19,273.311733
2.09,68,273.610566
1.21,49,273.710626
1.63,15,273.742163
1.77,29,273.78903
1.7,22,274.014041
1.58,10,274.039812
1.66,18,274.064989
1.48,20,274.096234
1.73,25,274.163781
1.67,19,274.181425
1.88,40,274.447403
1.63,15,274.482451
1.6,12,274.498417
1.58,10,274.514
1.66,18,274.545257
1.66,18,274.594081
1.61,17,274.614777
1.65,17,274.646358
1.94,53,274.931396
1.69,25,274.978728
2.01,53,275.252722
1.64,20,275.283502
1.74,26,275.35039
1.63,15,275.368036
1.61,13,275.399299
1.58,10,275.414924
1.89,41,275.491974
1.62,14,275.698439
1.4,32,275.773039
1.96,49,275.856699
1.74,26,275.90966
1.62,14,276.119926
1.6,12,276.135569
1.69,21,276.167096
1.73,25,276.23145
1.91,43,276.294203
1.6,12,276.332463
1.76,28,276.571412
1.59,11,276.590163
1.63,15,276.609257
1.81,33,276.673102
1.52,16,276.704353
1.71,23,276.756532
1.6,14,276.970019
1.59,21,276.995262
1.63,15,277.026701
1.87,39,277.112712
1.55,7,277.114821
2.08,66,277.442911
1.64,20,277.47442
1.55,7,277.490055
1.63,15,277.527478
1.58,10,277.543128
1.74,26,277.589998
1.66,18,277.640751
1.7,22,277.877325
1.85,37,277.939825
1.57,9,277.969991
1.63,19,277.993005
1.67,21,278.039879
1.8,32,278.294269
1.8,32,278.345187
1.67,21,278.376746
1.58,10,278.407459
1.61,15,278.43874
1.75,27,278.485861
1.68,22,278.728285
1.58,10,278.743942
1.66,18,278.775192
1.76,28,278.841984
1.6,12,278.860908
1.6,12,278.87674
1.8,32,278.93981
1.93,45,279.212943
1.9,42,279.30472
1.7,23,279.335846
1.9,43,279.605702
1.58,10,279.621304
1.55,7,279.636924
1.63,19,279.672995
1.57,9,279.690811
1.75,27,279.737964
1.6,12,279.753738
1.57,9,279.786618
1.95,47,280.054394
1.73,25,280.122184
1.56,16,280.139841
1.81,33,280.217975
1.67,21,280.251723
1.84,36,280.487969
1.69,21,280.519223
2.06,63,280.653333
1.5,2,280.653333
1.53,5,280.669262
1.54,6,280.669262
1.53,5,280.684884
1.72,24,280.905725
1.9,45,281.000292
1.68,20,281.031789
1.6,12,281.065337
1.5,4,281.080467
1.66,18,281.098123
1.59,11,281.306991
1.62,18,281.338758
1.57,9,281.358582
1.56,8,281.360666
1.63,15,281.39193
1.65,17,281.42417
1.71,23,281.471076
1.49,5,281.471076
1.79,35,281.715852
1.71,23,281.765808
1.67,19,281.79709
1.64,16,281.828726
1.6,14,281.865725
1.66,18,281.905475
1.63,15,281.921383
1.63,19,282.146101
1.56,8,282.146101
1.66,18,282.193854
1.59,11,282.215803
1.49,19,282.247083
1.75,27,282.310706
1.68,20,282.342241
2.02,60,282.642956
1.63,15,282.660882
1.61,13,282.691861
1.62,14,282.707733
1.77,31,282.772068
1.59,11,282.787942
1.66,18,282.990069
1.53,13,283.021338
1.55,7,283.036693
1.63,23,283.085988
1.71,23,283.132842
1.64,16,283.165751
1.57,9,283.185754
1.88,40,283.430794
1.73,29,283.485718
1.64,16,283.532465
1.66,19,283.563746
1.73,25,283.612187
2.21,73,283.935972
1.58,20,283.964791
1.62,14,284.002171
1.79,31,284.06479
1.58,14,284.08132
1.93,45,284.335938
1.55,7,284.351727
1.7,22,284.398421
2.37,107,284.770279
1.5,2,284.770279
1.82,34,284.839814
1.68,20,284.871064
1.64,16,284.902314
1.54,6,285.104444
1.62,14,285.120081
1.58,10,285.153374
1.57,9,285.169365
1.64,16,285.200803
1.74,26,285.248191
1.62,14,285.265841
1.75,27,285.312995
1.57,9,285.343986
1.76,28,285.560022
1.66,22,285.60237
1.63,15,285.633906
2.28,80,285.959946
1.7,22,285.99095
1.57,9,286.024197
1.78,30,286.071389
1.9,44,286.156727
1.65,17,286.376714
1.56,8,286.391887
1.54,6,286.407512
1.63,17,286.440852
1.64,16,286.461708
1.59,13,286.493242
1.8,32,286.557485
1.58,10,286.57314
1.75,27,286.798432
1.66,18,286.829712
1.62,14,286.845275
1.84,36,286.915078
1.61,13,286.946465
1.72,24,286.994998
1.6,12,287.210678
1.55,19,287.241961
1.68,20,287.288836
1.62,14,287.319032
2.06,58,287.448177
1.71,23,287.699416
1.65,17,287.738869
1.69,21,287.785618
1.62,14,287.816857
1.84,36,287.89691
1.58,18,287.928148
1.59,11,287.943774
1.81,33,288.230483
1.65,19,288.268075
1.63,15,288.299159
1.83,35,288.377319
1.51,3,288.377319
1.63,15,288.415872
1.66,19,288.650716
1.83,37,288.727328
1.7,22,288.759854
1.59,11,288.78154
1.61,15,288.79746
1.59,11,288.81305
1.62,14,288.845009
1.76,28,289.077332
1.62,14,289.092957
1.88,40,289.177411
1.58,10,289.193068
1.92,44,289.281617
1.78,30,289.503219
1.6,12,289.518873
1.62,14,289.550387
1.59,11,289.565998
1.46,30,289.620023
1.58,10,289.635678
1.58,10,289.651712
1.87,39,289.890957
1.57,9,289.911511
1.55,7,289.924175
1.65,17,289.955455
1.78,30,290.002739
1.83,35,290.071485
1.63,15,290.265848
1.7,22,290.312743
1.69,21,290.344005
1.8,32,290.398186
2.06,60,290.698488
1.61,13,290.71402
1.56,8,290.729711
1.73,25,290.793944
1.62,20,290.81512
1.69,21,290.861972
1.57,9,290.885733
1.6,12,290.902415
1.58,14,291.115851
1.72,24,291.163002
1.69,25,291.21168
1.67,19,291.242949
1.59,11,291.258573
1.64,16,291.289822
1.7,22,291.328385
1.56,8,291.511732
1.64,16,291.56083
1.81,38,291.623386
1.61,13,291.657657
2.04,56,291.928795
1.56,8,291.944303
1.6,12,291.976264
1.53,5,291.981548
1.77,35,292.044402
1.79,31,292.105852
1.66,18,292.137018
1.44,24,292.354444
1.64,16,292.385969
1.88,40,292.455498
1.75,27,292.515892
1.7,22,292.547172
1.71,23,292.756524
1.54,6,292.772149
2.13,65,292.889052
1.72,24,292.935926
1.61,17,292.974261
