#{"t_start": 1716403489.6362674, "env_id": "CenteringWorld-v0"}
r,l,t
1.52,4,167.197437
1.64,16,167.411958
1.65,19,167.441252
1.62,14,167.472502
1.73,25,167.52095
1.8,32,167.581851
1.64,18,167.613361
1.65,17,167.65063
1.63,15,167.855731
1.51,15,167.887013
1.46,20,167.93842
1.65,17,167.964128
1.97,49,168.07159
1.62,14,168.096604
1.58,10,168.299583
1.63,15,168.316488
1.8,32,168.378987
1.53,5,168.403655
1.61,21,168.440272
1.72,24,168.479854
1.84,36,168.739786
1.56,12,168.755785
1.59,15,168.787314
1.65,17,168.818607
1.5,2,168.818607
1.87,39,168.898928
1.96,55,169.1891
1.72,24,169.220641
1.68,22,169.279648
1.6,14,169.300918
1.63,15,169.316421
1.99,51,169.608949
1.63,15,169.624604
1.76,28,169.671923
1.71,23,169.733884
1.57,9,169.749509
1.9,44,170.001943
1.65,23,170.055787
1.63,15,170.079821
1.59,11,170.09546
1.6,12,170.12671
1.79,33,170.191211
1.51,3,170.191211
1.73,29,170.41203
1.7,23,170.476607
1.85,37,170.539386
1.62,14,170.555013
1.59,11,170.592335
1.64,16,170.608248
1.81,33,170.853953
1.61,13,170.869335
1.65,17,170.900585
1.74,26,170.954739
1.53,21,170.986261
1.64,16,171.034916
1.56,8,171.050942
1.53,5,171.050942
1.59,11,171.263133
1.75,27,171.310028
1.31,37,171.388086
1.69,25,171.434973
1.61,13,171.450598
1.59,11,171.484939
1.55,7,171.666258
1.6,12,171.701542
1.66,18,171.733067
1.86,67,171.859356
1.67,23,171.905753
1.62,14,172.118315
1.7,22,172.16547
1.74,26,172.209973
1.62,14,172.241243
1.74,29,172.288382
1.66,18,172.326655
1.77,29,172.566486
1.58,10,172.582102
1.89,41,172.667276
1.71,23,172.698941
1.72,24,172.742391
1.65,17,172.959306
1.58,10,172.972415
1.79,34,173.035198
1.74,26,173.08326
1.57,9,173.114259
1.78,30,173.175539
1.78,30,173.401534
1.61,13,173.417189
1.55,7,173.433062
1.58,10,173.448689
1.6,16,173.479927
1.6,12,173.517309
1.87,39,173.579931
1.75,31,173.809193
1.65,17,173.84759
1.61,13,173.879121
1.77,29,173.938264
1.8,32,173.989209
1.61,15,174.020936
1.83,38,174.272321
1.55,7,174.288222
1.76,28,174.346927
1.69,21,174.384914
1.63,15,174.416194
1.57,11,174.432068
1.58,20,174.639229
1.54,6,174.654854
1.54,6,174.670937
1.72,24,174.717261
1.86,47,174.81427
1.54,14,174.839169
1.77,29,175.06213
1.54,8,175.077755
1.68,20,175.125714
1.74,26,175.172619
1.75,27,175.234093
1.65,19,175.253793
1.63,15,175.28529
1.63,29,175.513608
1.54,6,175.529225
1.41,51,175.625923
1.6,18,175.666152
1.75,27,175.704021
1.55,9,175.896605
1.63,16,175.928122
1.71,23,175.977319
1.56,8,175.996603
1.57,9,176.012247
1.62,15,176.028131
1.72,24,176.075007
1.78,30,176.136116
1.62,14,176.342582
1.58,10,176.358167
1.69,21,176.41616
1.73,25,176.445458
1.88,40,176.530789
1.69,21,176.735038
1.76,28,213.789327
1.62,14,213.804971
1.68,20,213.851857
1.93,45,213.932158
1.55,7,213.947783
1.66,19,214.177113
1.56,14,214.21012
1.6,12,214.226023
1.55,7,214.2414
1.57,9,214.25727
1.79,35,214.326802
1.75,27,214.373956
1.6,18,214.592561
1.65,18,214.639308
1.62,14,214.670926
1.61,13,214.686466
1.66,18,214.717902
1.82,34,214.78719
1.63,15,214.818439
1.89,41,215.09563
1.67,19,215.133146
1.6,12,215.162396
1.8,32,215.211583
1.6,12,215.226915
1.51,7,215.24292
2.06,58,215.551213
1.62,14,215.583448
1.54,8,215.597679
1.81,33,215.650902
1.88,40,215.924515
1.42,22,215.951106
1.58,28,216.013628
1.58,10,216.033952
1.54,6,216.050822
1.6,12,216.066479
1.62,14,216.082441
1.62,16,216.113611
1.62,14,216.159099
1.65,19,216.378053
1.46,22,216.412322
1.55,9,216.427958
1.99,54,216.52406
1.61,13,216.555317
1.8,32,216.805129
1.7,22,216.841893
1.77,29,216.903975
1.64,16,216.921631
1.61,13,216.953151
1.6,12,216.968928
1.62,16,217.005543
1.96,50,217.270588
1.55,7,217.286202
1.62,14,217.330103
1.69,21,217.366948
1.64,16,217.382309
1.53,5,217.397683
1.64,16,217.618961
1.62,14,217.659206
1.65,17,217.684146
1.62,18,217.715384
1.57,9,217.731021
1.64,16,217.769905
1.62,14,217.800437
1.59,11,217.816062
1.82,36,218.060451
1.79,31,218.129974
1.63,15,218.145599
1.59,11,218.177095
1.81,33,218.241644
1.56,14,218.257016
1.66,18,218.485465
1.6,12,218.50109
1.67,19,218.554293
1.82,48,218.651808
1.63,17,218.667464
1.72,24,218.714592
1.9,46,218.986492
1.7,23,219.019773
1.96,48,219.11266
1.56,8,219.128033
1.64,16,219.318403
1.85,37,219.3863
1.61,13,219.425933
1.56,8,219.435165
1.66,18,219.466446
1.63,15,219.498032
1.67,19,219.542594
1.65,17,219.764396
1.59,11,219.780051
1.78,30,219.827196
1.62,18,219.875995
1.57,9,219.888402
1.63,15,219.90403
1.71,23,219.950916
1.52,4,219.966541
1.69,21,220.179312
1.53,5,220.179312
1.53,17,220.225836
1.54,18,220.257086
1.57,9,220.27304
1.71,23,220.323864
1.64,16,220.342914
1.83,35,220.589899
1.62,14,220.605476
2.07,63,220.733466
1.66,20,220.780237
1.68,20,220.811513
1.73,25,221.029177
1.63,15,221.060432
1.72,24,221.109441
1.7,22,221.140893
1.66,18,221.187317
1.56,8,221.208232
1.97,49,221.477286
1.53,9,221.499844
1.68,26,221.545978
1.83,35,221.608482
1.87,39,221.864379
1.63,15,221.895905
1.59,11,221.911665
1.79,31,221.981054
1.98,50,222.071104
1.54,6,222.085199
1.32,42,222.336311
1.63,15,222.351936
1.69,22,222.401861
1.63,15,222.433131
1.52,4,222.433131
1.64,16,222.464393
1.67,19,222.514393
1.67,19,222.739536
1.56,8,222.743535
1.68,20,222.774816
1.63,15,222.80632
1.64,16,222.844401
1.65,17,222.875835
1.69,25,222.922711
1.6,12,223.110602
1.6,12,223.14189
1.66,18,223.176868
1.86,38,223.23968
1.53,9,223.271806
1.56,8,223.280892
1.57,9,223.296547
1.68,22,223.328042
1.52,18,223.540432
1.6,13,223.57195
1.68,20,223.609218
1.73,25,223.656123
1.6,12,223.671993
1.59,19,223.718507
1.9,42,223.970895
1.54,6,223.970895
1.59,11,224.00215
1.64,16,224.035206
1.75,27,224.082366
1.64,16,224.113987
1.59,11,224.141514
1.76,28,224.175063
1.64,16,224.384422
1.8,35,224.464213
1.64,16,224.485213
1.54,18,224.532119
1.68,20,224.576002
1.8,37,224.809236
1.57,9,224.825161
1.57,9,224.85639
1.58,18,224.88765
1.77,29,224.933212
1.57,9,224.949083
1.67,19,224.995958
1.87,43,225.259436
1.59,11,225.290921
1.63,15,225.306305
1.69,24,225.360105
1.69,21,225.391386
1.69,21,225.446765
1.69,21,225.663383
1.64,18,225.694664
1.62,14,225.733459
1.47,15,225.764387
1.75,27,225.811297
1.64,16,225.842913
1.62,14,225.876035
1.61,16,225.895737
2.29,82,226.221987
1.64,20,226.248777
1.55,11,226.280058
1.5,18,226.31852
1.61,13,226.505217
1.71,23,226.573937
1.78,30,226.62081
1.77,29,226.687312
1.83,36,226.924036
1.6,12,226.955286
1.52,4,226.955286
1.64,16,226.993552
1.76,28,227.040449
1.6,12,227.072619
1.55,7,227.08939
1.63,19,227.120925
1.77,29,227.341524
1.7,26,227.388654
2.01,53,227.489655
1.54,12,227.522765
1.79,33,227.585603
1.56,12,227.779302
1.68,20,227.810904
1.78,30,227.871649
1.55,7,227.887286
1.59,11,227.902911
1.55,7,227.918892
1.85,37,227.988649
1.59,15,228.193609
1.71,23,228.24092
1.77,29,228.301163
1.7,22,228.332144
1.56,8,228.348014
1.82,34,228.40951
1.8,32,228.672047
1.68,20,228.716608
1.95,51,228.79601
1.64,16,228.842923
1.58,10,228.858425
1.65,23,229.079246
1.77,29,229.142568
1.88,42,229.20537
1.57,9,229.220995
1.6,12,229.251887
1.76,28,229.485239
1.56,8,229.501141
1.7,22,229.532144
1.59,11,229.568435
1.59,15,229.596714
1.59,15,229.612338
1.85,38,229.697698
1.71,23,229.921997
1.52,4,229.921997
1.58,10,229.937377
1.65,17,229.974908
1.68,20,230.021941
1.82,35,230.084445
1.55,7,230.084445
1.65,17,230.122723
1.71,23,230.35087
1.67,19,230.382383
1.65,17,230.413641
1.69,21,230.447645
1.61,13,230.484271
1.67,19,230.51589
1.57,9,230.538462
1.6,12,230.739597
1.57,9,230.756036
1.91,43,230.83444
1.71,24,230.871751
1.63,15,230.903032
1.59,11,230.918906
1.54,10,230.934602
1.75,27,231.156023
1.59,15,231.205189
1.66,18,231.226128
1.59,17,231.257375
1.76,28,231.321965
1.54,6,231.321965
1.63,17,231.353214
1.67,19,231.558256
1.7,22,231.619765
1.65,17,231.638422
1.61,13,231.66966
1.73,25,231.717531
1.66,18,231.755044
1.51,3,231.755044
1.72,24,231.802202
1.64,16,232.00628
1.55,17,232.043198
1.49,5,232.059229
1.57,9,232.06023
1.6,12,232.084282
1.52,4,232.099922
1.61,13,232.115944
1.73,25,232.180035
1.65,19,232.211285
1.61,13,232.399924
1.72,24,232.446962
1.54,6,232.462425
1.91,44,232.544917
1.76,32,232.613452
1.6,12,232.629091
1.75,27,232.854033
1.68,20,232.90116
1.57,9,232.921826
1.7,22,232.955061
1.57,9,232.970942
1.65,17,233.002194
1.52,4,233.023617
1.54,6,233.034269
1.56,12,233.049926
1.68,20,233.278055
1.85,40,233.355424
1.58,10,233.371081
1.58,10,233.386975
1.0,1,233.386975
1.64,16,233.418204
1.66,18,233.463536
1.64,16,233.484485
1.57,9,233.68016
1.55,11,233.711887
1.6,12,233.727065
1.58,10,233.74294
2.0,52,233.851943
1.58,14,233.867568
1.54,6,233.892924
1.58,10,233.906068
1.71,23,234.125947
1.59,11,234.15747
1.81,37,234.218656
1.74,26,234.265905
1.64,16,234.29706
2.16,68,234.614411
1.51,3,234.614411
1.76,28,234.668643
1.67,19,234.700259
1.66,18,234.73752
2.07,84,235.072814
1.81,33,235.137588
1.78,30,235.350895
1.87,40,235.430969
1.64,16,235.4625
1.5,2,235.4625
1.97,49,235.562925
1.62,22,235.772779
1.57,9,235.797803
1.58,10,235.813461
1.56,8,235.829086
1.59,11,235.8447
1.88,40,235.92285
1.69,21,235.984119
1.6,14,236.000772
1.59,11,236.217527
1.66,18,236.248779
1.58,10,236.264415
1.81,33,236.329173
1.75,27,236.376315
1.6,12,236.391918
1.75,27,236.454054
1.66,18,236.679281
2.21,73,236.821771
1.81,36,236.891913
1.97,50,237.168611
1.54,8,237.184267
1.77,29,237.231142
1.73,25,237.284291
1.65,17,237.315912
1.67,19,237.532401
1.76,28,237.583125
1.61,16,237.617585
1.64,16,237.648847
1.69,21,237.693766
1.53,7,237.697766
1.85,38,237.942569
1.68,20,237.989953
1.74,29,238.043474
1.7,22,238.09038
1.52,4,238.09038
1.58,10,238.106275
1.63,15,238.151082
1.54,6,238.155126
1.7,22,238.372803
1.63,15,238.404333
1.73,25,238.461323
1.54,6,238.464322
1.71,23,238.511476
1.63,15,238.527122
1.69,21,238.581074
1.68,20,238.789492
1.64,18,238.821023
1.77,29,238.887301
1.61,13,238.905149
1.72,24,238.952306
1.69,21,238.991251
1.6,12,239.201198
1.71,23,239.239423
1.74,26,239.286583
1.63,15,239.33216
1.7,22,239.366582
1.76,28,239.413577
1.52,4,239.413577
1.7,22,239.638905
2.12,64,239.780352
1.7,22,239.815681
1.93,45,240.068977
1.56,8,240.089107
1.79,31,240.148821
1.79,31,240.205402
1.56,16,240.234278
1.81,33,240.464882
1.6,12,240.496093
1.82,34,240.564289
1.83,36,240.634495
1.63,15,240.655523
1.63,15,240.686443
1.67,24,240.905247
1.54,6,240.921119
1.75,27,240.96766
1.51,3,240.983599
1.51,15,240.99891
1.74,30,241.068672
1.76,28,241.10861
1.63,15,241.316902
1.77,29,241.363904
1.64,16,241.397782
1.61,17,241.429322
1.94,46,241.51446
1.69,25,241.749222
1.55,11,241.764885
1.69,21,241.796103
1.57,17,241.83109
1.59,11,241.862714
1.54,6,241.862714
2.08,60,242.159291
1.57,9,242.174948
1.62,14,242.206198
1.66,18,242.237883
1.63,19,242.28427
2.02,55,242.562586
1.91,43,242.640517
1.72,24,242.700996
1.63,15,242.716654
1.63,15,242.747904
1.85,37,242.997124
1.61,13,243.035325
1.63,15,243.051312
1.59,11,243.066605
1.68,20,243.124887
1.95,47,243.201003
1.68,20,243.421086
1.73,25,243.472015
1.83,35,243.534573
1.55,7,243.534573
1.52,18,243.573853
1.49,29,243.636642
2.07,63,243.925149
1.72,24,243.989456
1.59,11,244.005113
1.8,35,244.067613
1.67,19,244.274963
1.94,47,244.353278
1.53,5,244.368893
1.56,8,244.384572
1.78,30,244.437466
2.02,54,244.722095
1.62,14,244.759325
1.69,21,244.79684
1.67,19,244.828372
1.57,11,244.85502
1.81,33,245.091619
1.91,43,245.185291
1.66,18,245.21689
1.64,16,245.232468
1.62,14,245.263904
1.6,14,245.301994
1.5,2,245.301994
1.57,9,245.324854
1.83,35,245.564914
1.62,14,245.596049
1.93,45,245.674113
1.15,37,245.758302
1.79,31,245.983489
1.57,9,245.998863
2.03,55,246.114892
1.64,20,246.146141
1.61,13,246.176975
1.73,25,246.41334
1.69,21,246.444926
1.59,11,246.460228
1.51,7,246.475853
1.97,50,246.577255
1.64,16,246.610319
1.66,18,246.822795
1.58,10,246.854077
1.65,17,246.86995
1.65,17,246.900952
1.61,13,246.938487
1.58,10,246.954393
1.62,14,246.985643
1.71,23,247.016938
1.84,36,247.276201
1.78,30,247.338893
1.63,15,247.37285
1.61,13,247.388507
1.78,30,247.442705
1.62,14,247.483169
1.9,45,247.747876
1.6,12,247.779126
1.57,9,247.800677
1.88,40,247.87218
1.66,18,247.91367
1.65,27,248.142744
1.82,35,248.194691
1.87,39,248.274937
1.63,15,248.306199
1.64,16,248.343243
1.53,5,248.522914
1.57,9,248.538539
1.62,14,248.576967
1.63,15,248.592623
1.51,3,248.608495
1.62,14,248.624118
1.67,20,248.672801
1.62,14,248.688457
1.63,15,248.719982
1.82,34,248.956495
1.62,14,248.994189
1.77,29,249.049979
1.72,24,249.081493
1.5,22,249.130376
1.76,28,249.342628
1.69,21,249.389503
1.58,32,249.455365
1.54,16,249.486357
1.52,28,249.536113
1.5,14,249.556164
1.8,32,249.792903
1.68,20,249.839906
1.9,42,249.925201
1.36,24,249.956456
1.69,21,250.005429
1.61,13,250.216916
1.7,22,250.248441
1.66,18,250.279996
1.56,8,250.310282
1.66,18,250.34191
1.87,40,250.423978
1.58,16,250.643706
1.64,16,250.659362
1.61,13,250.690883
1.77,29,250.756372
1.71,23,250.790651
1.56,8,250.806562
1.6,12,250.822232
1.74,26,251.049221
1.74,26,251.11858
1.64,16,251.134236
1.56,8,251.161419
1.43,11,251.177331
1.59,11,251.192952
1.78,30,251.2468
1.6,12,251.279068
1.69,21,251.477371
1.58,10,251.508633
1.61,13,251.538423
1.67,19,251.570702
1.88,40,251.650874
1.61,15,251.671834
1.83,35,251.908569
1.74,26,251.955427
1.62,14,251.991688
1.7,22,252.02496
1.56,8,252.040946
1.73,25,252.089484
1.82,34,252.341655
1.59,11,252.35728
1.75,27,252.41109
1.61,13,252.426979
1.58,10,252.442634
1.63,15,252.473884
1.71,23,252.522822
1.58,10,252.538477
1.64,16,252.755196
1.53,5,252.755196
1.59,23,252.802074
1.59,11,252.832366
1.77,30,252.881651
1.62,14,252.897142
1.6,12,252.936367
1.59,11,252.943666
1.63,15,253.167786
1.7,22,253.204389
1.92,66,253.320115
1.67,19,253.351345
1.67,19,253.573125
1.61,25,253.626013
1.66,18,253.657568
1.56,8,253.673191
1.83,36,253.739479
1.95,49,254.00334
1.63,15,254.034593
1.56,8,254.034593
1.68,20,254.087891
1.59,11,254.103222
1.95,49,254.195945
1.54,16,254.416708
1.64,16,254.432585
1.78,30,254.505041
1.94,48,254.588982
1.77,29,254.642483
1.54,6,254.834356
1.67,19,254.871881
1.67,19,254.903145
1.52,4,254.91877
1.83,35,254.983589
1.66,18,255.01454
1.55,7,255.030414
1.65,17,255.067697
1.82,34,255.308571
1.54,6,255.324201
1.55,17,255.355435
1.59,11,255.374871
1.52,4,255.388555
1.71,23,255.424276
1.59,11,255.43991
1.68,20,255.470908
1.65,17,255.697106
1.71,31,255.751272
1.59,11,255.78259
1.71,23,255.831189
1.65,17,255.862888
1.79,31,255.909599
1.65,17,256.130429
1.6,12,256.155489
1.61,13,256.184321
1.59,15,256.200215
1.61,13,256.231196
2.26,78,256.54398
1.63,15,256.576016
1.68,20,256.613917
1.58,10,256.629369
1.7,22,256.660622
1.65,17,256.710367
1.7,22,256.741898
1.58,10,256.944968
1.81,33,257.000089
1.52,4,257.000089
1.67,19,257.04592
1.64,16,257.077426
1.97,54,257.363975
1.63,15,257.379444
1.78,30,257.443993
1.65,17,257.480201
1.53,5,257.480201
1.61,13,257.512146
1.71,23,257.559224
1.74,26,257.804185
1.65,17,257.835436
1.73,25,257.88396
1.66,18,257.912949
1.76,28,257.959896
1.62,14,258.005214
1.5,6,258.005214
1.62,14,258.041603
1.58,10,258.227093
1.71,23,258.274248
1.81,33,258.34372
1.62,14,258.359376
1.71,23,258.406498
1.71,27,258.470805
1.62,14,258.672117
1.67,19,258.718744
1.74,26,258.771904
1.95,54,258.880406
2.08,66,259.168062
2.07,60,259.292954
1.7,22,259.505563
1.59,11,259.521139
1.61,21,259.57184
1.7,22,259.618716
1.7,22,259.663683
1.49,11,259.679326
1.65,19,259.710588
1.69,21,259.939728
1.6,13,259.955364
1.48,8,259.988691
1.58,10,259.993735
1.9,43,260.08856
1.74,26,260.121088
1.64,16,260.152343
1.58,10,260.179436
1.75,27,260.392604
1.55,7,260.413383
1.57,9,260.42709
1.64,16,260.458359
1.9,42,260.542738
1.62,14,260.55864
1.66,18,260.776092
1.56,8,260.791717
1.57,17,260.822967
1.84,36,260.88857
1.92,45,260.989568
1.83,35,261.231277
1.63,21,261.262556
2.08,60,261.372108
1.68,20,261.426127
1.78,30,261.645211
1.72,24,261.692089
1.79,33,261.765616
1.55,7,261.781271
1.79,31,261.846021
1.6,12,261.861658
1.57,9,262.056194
1.65,17,262.087893
1.72,24,262.134349
1.63,15,262.16788
1.6,12,262.188579
1.74,26,262.220075
1.74,26,262.451451
1.61,15,262.489635
1.72,25,262.53654
2.05,57,262.647019
1.7,22,262.69374
1.71,23,262.91041
2.1,63,263.027071
1.62,16,263.058605
1.63,15,263.089602
1.53,9,263.117872
1.68,20,263.335382
1.61,23,263.375061
1.68,20,263.406579
1.68,20,263.455629
1.55,7,263.455629
1.73,25,263.502369
1.73,25,263.731296
1.6,12,263.746922
1.61,13,263.785407
1.51,3,263.785407
1.65,17,263.816937
1.64,16,263.848181
1.66,18,263.88448
1.58,14,263.916006
2.1,62,264.21777
1.76,28,264.264922
1.79,39,264.342743
1.67,19,264.374328
1.59,19,264.563912
1.57,9,264.579192
1.67,19,264.610881
1.59,15,264.659539
1.57,9,264.664565
1.54,6,264.680221
1.63,15,264.711471
1.66,18,264.742721
1.85,37,264.983376
1.65,17,265.030194
1.8,32,265.077317
1.66,18,265.126256
1.59,11,265.146947
1.6,16,265.162585
1.76,28,265.227037
1.73,44,265.585396
1.55,7,265.601053
1.82,35,265.68049
1.87,47,265.948199
1.5,2,265.963892
1.52,4,265.963892
1.99,51,266.060556
1.64,16,266.107411
1.62,14,266.126066
1.62,14,266.141938
1.53,5,266.15759
1.81,33,266.393995
1.64,16,266.430051
1.56,8,266.446917
1.75,27,266.494068
1.63,15,266.527126
1.65,17,266.552068
1.67,19,266.583348
1.6,14,266.79174
1.69,21,266.82299
1.63,15,266.854512
1.66,18,266.900084
1.58,18,266.931586
1.63,15,266.947292
1.66,19,266.996942
1.75,29,267.234646
1.94,46,267.317179
1.0,1,267.322316
1.63,15,267.351093
1.54,10,267.367051
1.79,31,267.431258
1.67,23,267.658896
1.71,23,267.689922
1.65,17,267.720924
1.62,14,267.767982
1.54,6,267.767982
1.63,15,267.798949
1.78,30,267.868734
1.63,17,268.080379
1.66,18,268.114671
1.62,14,268.133893
1.66,18,268.180266
1.63,15,268.197166
1.57,9,268.212904
1.58,10,268.22842
1.62,14,268.259945
2.04,60,268.549266
1.78,31,268.613894
1.74,28,268.666834
1.78,34,268.732892
1.6,16,268.942725
1.75,27,268.989876
1.69,21,269.04376
1.53,5,269.04376
1.66,18,269.075291
1.64,16,269.106564
1.5,14,269.139694
1.63,15,269.360406
1.62,14,269.376314
1.53,5,269.391932
1.78,30,269.438562
1.59,23,269.492729
1.61,13,269.508643
1.71,23,269.569902
1.7,26,269.789561
1.77,29,269.83688
1.76,28,269.90524
1.62,14,269.921886
1.59,13,269.953419
1.56,10,269.968773
1.44,12,270.001204
1.63,15,270.204917
1.51,3,270.217791
1.64,16,270.243831
1.52,6,270.243831
1.62,18,270.275111
1.92,46,270.370069
1.5,2,270.370069
1.66,18,270.401326
1.6,12,270.439594
1.7,22,270.668014
1.75,27,270.714644
1.58,10,270.730556
1.71,27,270.783472
1.73,25,270.830686
1.58,10,270.846243
1.6,20,271.075124
1.73,25,271.121927
1.63,15,271.153166
1.53,5,271.153166
1.55,7,271.168791
1.59,11,271.184895
1.62,14,271.222984
1.66,18,271.254266
1.56,16,271.286351
1.78,30,271.513417
1.8,34,271.583619
1.64,24,271.614883
1.62,16,271.663567
1.64,16,271.679468
1.61,13,271.710882
1.63,29,271.935447
1.84,36,272.015902
1.53,19,272.046901
1.82,35,272.117035
1.69,21,272.332605
2.06,58,272.433894
1.59,11,272.464986
1.81,33,272.529464
1.77,31,272.743016
1.64,16,272.774293
1.84,36,272.843843
2.04,56,272.947978
1.69,21,273.171818
1.52,16,273.203078
1.74,27,273.257168
1.77,29,273.303263
1.58,10,273.318899
1.57,13,273.350404
1.74,26,273.569051
2.14,66,273.713765
1.59,11,273.717793
1.82,34,273.780584
1.65,17,274.005626
1.6,12,274.021207
1.64,16,274.056246
1.65,19,274.087944
1.54,20,274.134649
1.64,16,274.171948
1.64,16,274.188592
1.68,20,274.235881
1.8,32,274.474988
1.6,12,274.489618
1.55,7,274.505584
1.62,14,274.536908
1.82,34,274.606288
1.61,13,274.621943
1.72,24,274.844955
1.7,22,274.876475
1.62,14,274.921908
1.69,21,274.954188
1.57,9,274.969813
2.01,53,275.078188
1.6,12,275.275295
1.69,22,275.306293
1.8,32,275.375203
1.67,19,275.406465
1.81,33,275.483516
1.82,34,275.721206
1.68,20,275.752461
1.59,23,275.801342
1.63,15,275.832602
1.65,17,275.863866
1.62,14,275.901169
1.51,19,275.932452
1.58,10,276.127092
1.78,30,276.18989
1.88,40,276.254487
1.61,13,276.285894
1.77,29,276.33963
1.58,10,276.546999
1.57,9,276.562656
1.72,24,276.601156
1.64,16,276.632316
1.63,27,276.69614
1.62,14,276.711519
1.58,10,276.727415
1.69,21,276.777154
1.59,11,276.986518
1.84,36,277.049298
1.66,18,277.092926
1.6,12,277.114588
1.63,15,277.137627
1.65,18,277.16913
1.65,17,277.217887
1.77,30,277.450077
1.62,14,277.481586
1.78,30,277.550295
1.53,9,277.565915
1.49,9,277.581541
1.76,28,277.645918
1.57,25,277.884491
1.55,9,277.900116
1.55,11,277.915741
1.81,33,277.984514
1.66,18,278.015903
1.55,9,278.031888
1.64,18,278.062916
1.59,11,278.09378
1.52,4,278.10987
1.71,24,278.337004
1.55,7,278.337004
1.7,22,278.383913
1.81,33,278.445907
2.09,63,278.766734
1.56,12,278.782359
1.53,5,278.798229
1.61,25,278.852151
1.67,19,278.883906
1.68,24,278.941705
1.78,30,279.172957
1.92,44,279.264611
1.59,19,279.296222
1.66,18,279.327142
1.9,42,279.597215
1.76,28,279.64409
1.52,12,279.659878
1.74,31,279.729557
1.62,14,279.745131
1.75,27,279.809916
1.85,37,280.061561
1.67,23,280.126304
1.68,20,280.147007
1.67,21,280.193883
1.57,15,280.227142
1.95,47,280.479556
1.65,17,280.510889
1.52,4,280.52639
1.69,21,280.564657
1.72,24,280.611891
1.85,44,280.88134
1.66,22,280.912891
2.1,62,281.038955
1.59,19,281.088634
1.65,17,281.105289
1.59,11,281.314158
1.68,20,281.345925
1.73,25,281.383472
1.69,21,281.431337
1.53,5,281.446982
1.76,28,281.494113
1.58,10,281.509874
1.62,14,281.547845
2.06,58,281.819881
1.68,20,281.870892
1.83,35,281.92855
1.62,14,281.959517
1.91,43,282.222969
1.69,21,282.254249
1.51,7,282.269874
2.05,61,282.566757
1.58,10,282.582395
1.87,40,282.668048
1.63,15,282.699028
1.8,32,282.76395
1.69,21,282.795109
1.87,40,283.043859
1.67,19,283.093154
1.55,7,283.093154
1.67,19,283.140008
1.64,16,283.172917
1.65,17,283.208577
2.04,56,283.492885
1.68,20,283.535633
1.75,27,283.570912
1.58,12,283.602499
1.55,7,283.626207
1.6,12,283.635522
1.55,7,283.651176
1.57,19,283.87124
1.64,16,283.902525
1.61,13,283.918138
1.69,21,283.971958
2.02,54,284.071957
1.69,21,284.29625
1.56,8,284.29625
1.69,21,284.343105
1.66,18,284.387648
1.86,45,284.452514
1.58,10,284.484822
1.89,42,284.73032
1.78,30,284.793066
1.54,6,284.793066
1.55,7,284.826281
1.53,13,284.84698
1.62,14,284.862605
1.66,18,284.89389
1.57,9,284.90948
1.93,45,285.176531
1.54,6,285.191821
1.64,16,285.224089
1.66,18,285.270007
1.48,28,285.304636
1.55,7,285.320161
1.63,15,285.520314
1.68,24,285.567189
1.73,25,285.625175
1.65,17,285.656865
1.86,40,285.725195
1.57,9,285.740821
1.64,16,285.951549
1.62,14,285.967113
1.53,5,285.982862
1.63,15,286.013742
2.03,55,286.109864
1.92,44,286.383881
1.54,6,286.399054
1.94,46,286.485003
1.68,20,286.516027
1.76,28,286.580306
1.67,19,286.789661
1.61,13,286.805598
1.84,36,286.868028
1.61,13,286.906341
1.51,3,286.906341
1.74,26,286.953631
2.11,63,287.264753
1.54,10,287.296003
1.66,18,287.341857
1.64,16,287.373106
1.65,17,287.404357
1.59,11,287.439688
1.7,22,287.470959
1.59,15,287.706582
1.76,31,287.777125
1.63,15,287.80841
1.61,15,287.839649
1.6,16,287.888452
1.86,38,287.950941
1.61,13,288.206368
1.53,5,288.206368
1.59,11,288.237649
1.66,18,288.259602
1.68,20,288.306326
2.0,52,288.423038
1.59,13,288.641858
1.78,30,288.704616
1.58,10,288.721676
1.62,18,288.751397
1.58,10,288.767021
1.68,20,288.804626
1.61,17,288.845882
1.75,27,289.063794
1.91,43,289.131373
1.59,11,289.146998
1.93,45,289.231484
1.55,7,289.247109
1.66,18,289.444933
1.6,12,289.476183
1.69,21,289.52604
1.54,6,289.52604
1.5,2,289.52604
1.65,17,289.557554
1.72,24,289.610433
1.66,18,289.642845
1.57,9,289.658879
1.63,15,289.689723
1.61,13,289.866862
1.5,6,289.882499
1.64,16,289.898123
1.64,16,289.946984
1.8,32,289.994142
1.55,7,290.009906
1.64,16,290.047101
1.71,27,290.265266
1.67,19,290.288916
1.71,23,290.335545
1.68,20,290.376774
1.54,6,290.389709
1.81,34,290.452241
1.7,24,290.501475
1.87,40,290.752441
1.55,7,290.752441
1.63,23,290.806357
1.88,41,290.884862
1.53,5,290.90026
1.69,25,291.123018
1.56,8,291.138918
1.82,34,291.212611
1.57,9,291.218847
1.54,6,291.234501
1.72,24,291.26574
1.92,44,291.538284
1.74,26,291.583625
1.64,20,291.614877
1.54,6,291.630553
1.55,7,291.647168
1.57,9,291.668823
1.69,21,291.700353
1.56,8,291.715728
1.5,4,291.715728
1.77,30,291.951469
1.85,37,292.020246
1.86,38,292.097032
1.57,9,292.113019
