#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.78,30,167.638565
1.56,10,167.840335
1.88,40,167.914804
1.69,21,167.960415
1.23,49,168.060066
1.98,56,168.344213
1.56,8,168.359651
1.84,37,168.436559
1.61,13,168.45243
2.29,88,168.814894
1.86,38,168.879431
1.63,15,168.910662
2.17,69,169.216928
1.65,17,169.248204
1.65,17,169.297205
1.6,16,169.312708
1.77,29,169.556258
1.52,20,169.603237
1.78,30,169.652387
1.73,26,169.707315
1.69,21,169.745796
1.59,11,169.761421
1.53,5,169.761421
1.71,23,169.982377
1.61,13,170.013636
1.53,5,170.036262
1.67,19,170.076108
1.63,25,170.107372
1.7,23,170.156218
2.01,58,170.439819
1.55,7,170.461224
1.64,16,170.488799
1.67,19,170.520216
1.89,41,170.604535
1.52,18,170.635763
1.59,11,170.818717
1.64,16,170.85024
1.57,9,170.865623
1.71,23,170.919207
1.66,18,170.951026
2.12,64,171.25942
1.86,38,171.337564
1.7,22,171.384373
1.6,12,171.400011
1.61,13,171.431261
1.6,16,171.446886
1.8,33,171.713737
1.89,43,171.792853
1.53,9,171.808509
1.63,15,171.839759
1.66,18,171.871255
1.72,24,171.917695
1.66,18,172.130507
1.71,23,172.186879
1.62,14,172.20626
1.58,10,172.222244
1.57,9,172.23753
1.69,21,172.284669
1.66,22,172.322942
1.57,9,172.338598
1.63,17,172.546895
1.49,5,172.562773
1.65,17,172.594207
1.81,33,172.663563
1.6,12,172.679456
1.63,15,172.713651
2.1,66,173.000254
1.73,25,173.063638
1.58,16,173.095249
1.57,9,173.110546
1.8,33,173.177031
1.0,1,173.177031
1.71,23,173.397821
1.69,21,173.429349
1.58,10,173.444976
1.59,11,173.460599
1.61,13,173.497765
1.53,15,173.529252
1.89,41,173.592204
1.51,11,173.78961
1.8,32,173.859533
1.56,24,173.906408
1.6,16,173.93859
1.59,11,173.954581
1.86,38,174.017223
1.71,23,174.266608
1.53,5,174.268608
1.98,51,174.368075
1.57,9,174.381201
1.61,13,174.412481
1.65,19,174.443982
1.59,15,174.651141
2.08,61,174.760671
1.65,27,174.814557
1.56,8,174.837455
1.56,10,174.854352
1.75,27,175.074042
1.54,6,175.089667
1.62,14,175.122001
1.56,8,175.137656
1.64,16,175.168906
1.63,15,175.184531
1.75,27,175.25008
1.61,13,175.265966
1.59,11,175.296955
1.55,7,175.478642
1.6,14,175.494264
1.55,7,175.509896
1.85,37,175.591036
1.7,22,175.622211
1.98,50,175.892892
1.64,26,175.940225
1.7,26,175.99289
1.67,19,176.024418
1.88,41,176.116778
1.77,29,176.354454
1.67,19,176.385709
1.87,46,176.472994
1.63,15,176.488889
1.65,17,176.527076
1.69,23,176.746981
1.6,12,213.759638
1.84,36,213.832519
1.97,49,213.928445
1.58,10,213.94407
1.68,20,214.1734
1.7,22,214.206408
1.71,23,214.253557
2.08,71,214.385623
1.58,10,214.604475
1.63,15,214.635595
1.72,25,214.682753
1.64,20,214.714189
1.59,11,214.752207
1.65,17,214.783478
1.59,11,214.799102
1.61,13,214.840841
1.81,33,215.076292
1.61,13,215.110695
1.67,19,215.14565
1.62,14,215.176338
1.65,19,215.20787
1.68,20,215.239208
1.9,42,215.516277
1.65,19,215.5475
1.78,30,215.609895
1.98,50,215.710617
1.65,17,215.931499
1.56,24,215.963209
1.69,29,216.025531
1.4,30,216.078728
1.95,47,216.355446
1.48,10,216.37734
1.54,6,216.37734
1.73,25,216.424245
1.58,10,216.456336
1.94,46,216.536185
1.64,16,216.572187
1.62,14,216.768269
1.71,23,216.822114
1.58,10,216.83818
1.77,29,216.902262
1.78,30,216.949438
1.55,9,216.965215
1.59,11,216.980418
1.7,22,217.213781
1.72,26,217.266876
1.54,26,217.3146
1.78,31,217.363235
1.68,20,217.409878
1.81,33,217.664778
1.73,25,217.711671
1.57,9,217.727309
1.56,8,217.742922
1.52,14,217.781064
1.58,18,217.812349
2.01,56,218.105349
1.67,19,218.126261
1.71,23,218.173382
1.63,15,218.206398
1.53,5,218.222298
2.02,54,218.497377
1.76,28,218.565926
1.66,18,218.597458
1.54,6,218.613202
1.57,9,218.613202
1.62,14,218.648095
1.97,50,218.915873
1.53,5,218.931746
1.76,28,218.984779
1.81,35,219.047557
1.65,17,219.087196
1.68,20,219.124321
1.59,13,219.314691
1.6,18,219.351323
1.6,12,219.36695
1.78,30,219.431452
1.69,21,219.462733
1.79,31,219.527328
1.51,3,219.532327
1.81,33,219.776339
1.92,44,219.872283
1.73,25,219.915941
1.53,5,219.915941
1.55,7,219.931567
1.73,25,219.986687
1.85,37,220.222123
1.86,38,220.302311
1.62,18,220.339201
1.61,13,220.354653
1.67,19,220.385681
1.67,19,220.601763
1.44,28,220.667275
1.63,15,220.682917
1.92,50,220.776524
1.55,7,220.792199
1.61,13,220.823154
1.52,4,221.009589
1.91,44,221.089824
1.55,9,221.105728
1.56,8,221.121355
1.58,10,221.13718
1.78,48,221.221174
1.51,3,221.237208
2.06,63,221.542265
1.61,13,221.573499
1.75,27,221.626396
1.62,14,221.651284
1.51,3,221.651284
1.65,17,221.860666
1.52,4,221.876322
1.66,19,221.907952
1.7,22,221.939192
1.67,19,221.977341
1.62,14,222.001354
1.59,11,222.032619
1.63,15,222.048493
1.86,38,222.301348
1.57,9,222.316973
1.66,18,222.348223
1.71,23,222.398149
1.53,5,222.41421
1.77,29,222.46068
2.07,62,222.771103
1.59,11,222.787204
1.66,18,222.818226
1.67,19,222.856468
1.7,30,222.918998
1.6,12,223.106889
1.82,34,223.173155
1.7,22,223.220309
2.07,61,223.324329
1.68,22,223.552344
1.78,30,223.605505
1.67,19,223.637213
1.58,10,223.66828
1.61,13,223.683661
1.58,10,223.714794
1.53,7,223.730699
1.62,14,223.74632
1.64,16,223.951313
1.64,18,223.982869
1.91,52,224.078654
1.68,24,224.137801
1.66,18,224.155457
1.59,11,224.186707
1.57,9,224.380709
1.55,7,224.380709
1.64,16,224.427332
1.58,14,224.443212
1.58,10,224.477501
1.62,14,224.497144
1.94,48,224.592984
1.52,10,224.608609
1.64,16,224.821448
1.61,13,224.837198
1.58,10,224.852677
1.65,17,224.883938
1.68,20,224.929499
1.56,8,224.94537
1.6,12,224.961202
1.66,18,225.008391
1.66,18,225.237812
1.55,7,225.239812
1.42,38,225.318219
1.62,20,225.356392
1.57,13,225.372047
1.86,38,225.451385
1.79,31,225.690951
1.62,14,225.713854
1.63,15,225.760674
1.64,16,225.776334
2.15,68,226.085647
1.58,10,226.101291
1.62,14,226.116927
1.76,28,226.180435
1.8,33,226.244065
1.64,16,226.261205
1.79,31,226.501504
1.68,20,226.554599
1.68,20,226.585848
1.62,15,226.617097
1.61,13,226.652331
1.59,11,226.667973
1.59,11,226.683599
1.72,24,226.730756
1.52,8,226.920323
1.51,25,226.986838
1.78,30,227.036736
1.62,14,227.052361
1.62,14,227.085677
1.52,8,227.101578
1.62,14,227.132584
1.44,28,227.353686
1.69,22,227.402727
1.67,19,227.439312
1.77,29,227.485942
1.7,22,227.534709
1.48,10,227.550323
1.6,14,227.58189
1.62,14,227.775589
2.05,59,227.899198
1.53,11,227.915179
1.59,11,227.930698
1.51,7,227.955843
1.62,18,227.984936
1.7,22,228.189897
1.57,9,228.205771
1.5,2,228.221417
1.8,32,228.281527
1.72,32,228.328432
1.62,16,228.373327
1.7,22,228.405797
1.65,17,228.637203
1.54,7,228.652715
1.72,24,228.684203
1.61,13,228.713895
1.63,15,228.745428
1.6,14,228.776675
1.57,9,228.792298
1.8,32,228.854712
1.87,47,229.134556
1.69,21,229.170468
1.56,8,229.170468
1.67,19,229.217282
1.53,5,229.217282
1.63,15,229.248174
1.61,13,229.279443
1.84,36,229.513197
1.7,22,229.577344
1.69,47,229.655489
1.62,14,229.693985
1.76,28,229.918284
1.62,14,229.949901
1.66,18,229.971195
1.55,8,230.002323
1.55,9,230.018228
1.58,10,230.033885
1.63,19,230.065175
1.57,9,230.080732
1.65,17,230.11901
1.66,18,230.331512
1.54,6,230.331512
1.56,8,230.347157
1.56,8,230.362794
1.57,9,230.37867
1.55,7,230.394291
1.89,41,230.480558
1.61,17,230.496197
1.68,20,230.543049
1.72,24,230.768249
1.77,30,230.830727
1.69,21,230.868038
1.98,52,230.966815
1.61,21,231.167935
1.79,31,231.238268
1.57,9,231.253662
1.62,14,231.269286
1.66,18,231.318253
1.77,30,231.365201
1.74,26,231.586212
2.15,67,231.722423
1.54,18,231.751331
1.59,13,231.767212
1.59,11,231.971329
1.59,11,231.986945
1.51,23,232.050253
1.59,19,232.08057
1.86,39,232.160667
1.77,29,232.207572
1.84,36,232.443249
1.58,10,232.458712
1.88,46,232.556561
1.65,17,232.593675
1.93,45,232.850321
1.6,12,232.881868
1.66,20,232.918892
1.61,13,232.935704
1.59,13,232.96723
1.54,6,232.96723
1.5,30,233.030556
1.59,11,233.06183
1.88,50,233.321467
1.8,32,233.398873
1.87,39,233.464866
1.78,32,233.708174
1.68,24,233.754863
1.6,14,233.7857
1.5,2,233.801605
1.62,14,233.817226
1.7,23,233.863855
1.63,15,233.902355
1.76,28,234.122234
1.8,32,234.19136
1.57,9,234.213944
1.73,25,234.246216
1.62,14,234.277724
1.59,11,234.293347
1.76,28,234.532108
1.78,30,234.579448
1.93,45,234.680881
1.75,27,234.718167
1.7,22,234.936779
1.61,13,234.968029
1.85,37,235.038211
2.04,56,235.133875
1.57,9,235.149494
1.6,12,235.18075
1.66,18,235.378683
1.78,30,235.44321
1.87,39,235.505661
1.66,18,235.543124
1.84,36,235.794091
1.98,50,235.887886
1.73,25,235.934761
1.61,13,235.950387
1.55,15,235.997059
1.75,27,236.229452
1.76,28,236.276598
1.52,4,236.30562
2.08,68,236.434909
1.9,43,236.706858
1.81,33,236.771183
1.56,12,236.786809
1.59,11,236.802434
1.61,13,236.838486
1.75,27,236.8882
1.57,11,237.084698
1.62,14,237.100335
1.56,8,237.11596
1.61,13,237.1586
1.86,39,237.211793
1.58,14,237.243324
1.69,21,237.296565
2.11,69,237.598229
1.67,19,237.629756
1.73,25,237.694053
1.83,35,237.938856
1.7,22,237.97038
1.68,20,238.017932
1.61,17,238.039761
1.97,64,238.352209
1.76,28,238.40062
1.61,13,238.431882
1.59,23,238.47651
1.82,34,238.53925
1.83,35,238.785779
1.75,27,238.832944
1.56,8,238.848557
1.73,26,238.901436
1.65,17,238.933214
1.59,15,238.948593
1.57,17,238.987538
1.75,27,239.23471
1.63,15,239.251354
1.53,5,239.267236
1.62,14,239.28287
1.65,19,239.331446
1.65,17,239.36287
2.0,52,239.635192
1.57,9,239.664973
1.77,29,239.719399
1.65,17,239.750659
1.66,22,239.780686
1.78,30,239.843468
1.6,12,240.033742
1.58,22,240.085543
1.68,20,240.11387
1.63,15,240.145108
1.85,37,240.214909
1.53,6,240.230566
1.6,12,240.24646
1.58,18,240.461169
1.7,22,240.49238
1.75,27,240.560576
1.69,21,240.597482
1.58,10,240.615871
1.62,14,240.635823
1.93,48,240.917406
1.66,18,240.948292
1.76,28,240.995197
1.73,25,241.055603
1.65,21,241.088981
1.7,22,241.297501
1.62,14,241.328507
1.61,17,241.360191
1.65,17,241.394069
1.6,20,241.42561
1.9,44,241.510747
1.68,20,241.729636
1.56,10,241.745509
1.66,18,241.776764
1.69,21,241.827378
1.67,19,241.859001
1.58,10,241.874532
1.64,16,241.905787
1.72,24,241.944029
1.62,14,242.155578
1.56,8,242.171235
1.56,8,242.186861
1.65,17,242.202485
1.55,23,242.264914
1.62,14,242.296182
2.0,53,242.558873
1.67,19,242.605943
1.68,20,242.636804
1.6,12,242.66866
1.66,18,242.697283
1.77,29,242.76023
1.56,8,242.775713
1.81,33,243.028612
1.6,12,243.047599
1.56,12,243.062892
1.76,28,243.127397
1.76,30,243.17455
1.58,10,243.19729
1.73,25,243.417373
1.71,27,243.468302
1.44,22,243.514928
1.61,13,243.53086
1.71,23,243.586179
1.65,17,243.601672
1.83,35,243.851785
1.69,21,243.889908
2.02,54,244.0014
1.78,30,244.048275
1.65,17,244.255612
1.61,13,244.293113
1.64,16,244.318049
1.59,19,244.349565
1.57,9,244.36518
1.53,5,244.380859
1.56,14,244.415099
1.77,29,244.465004
2.01,56,244.752614
1.73,25,244.793128
1.7,22,244.82466
1.54,6,244.851307
1.65,17,244.872212
1.81,33,245.119153
2.0,52,245.228755
1.0,1,245.228755
1.53,5,245.228755
1.95,47,245.322314
1.67,19,245.54547
1.68,20,245.576466
1.64,16,245.623243
1.63,15,245.638898
1.59,11,245.6704
1.63,15,245.686202
1.7,22,245.738933
1.76,28,245.964192
1.54,6,245.979776
1.64,18,246.011178
1.99,51,246.11118
1.36,22,246.142428
1.48,34,246.393985
1.81,33,246.456515
1.61,13,246.490321
2.09,61,246.606606
1.6,12,246.819082
1.62,14,246.835175
1.65,17,246.866237
1.53,5,246.881614
1.57,9,246.897239
1.64,16,246.934774
1.8,32,246.997551
1.76,28,247.223558
1.66,24,247.272488
1.82,35,247.33518
1.61,13,247.369137
1.54,6,247.384794
1.78,31,247.438992
1.6,12,247.454692
1.54,18,247.667352
1.61,13,247.697268
1.66,20,247.744163
1.58,10,247.759788
1.55,7,247.775413
1.5,4,247.801561
1.95,56,247.907637
1.67,19,248.105989
1.61,13,248.144071
1.61,15,248.159728
1.57,9,248.175686
1.55,7,248.190978
1.58,12,248.20688
1.69,21,248.255611
1.57,9,248.271224
1.62,14,248.302486
1.81,33,248.552296
1.76,28,248.604782
1.24,40,248.684745
1.65,17,248.7007
1.67,19,248.74749
1.65,17,248.952782
1.68,20,249.00367
1.61,13,249.02652
1.8,32,249.07778
1.59,11,249.110761
1.71,25,249.142289
1.63,15,249.173541
1.82,34,249.401415
2.09,61,249.514197
1.6,12,249.549451
1.77,29,249.773258
1.57,13,249.804539
1.58,10,249.82041
1.67,19,249.851666
1.84,36,249.921489
1.58,10,249.937166
1.79,31,250.001716
1.65,17,250.213203
1.77,35,250.276283
1.59,11,250.306569
1.86,47,250.384726
1.79,31,250.639993
2.07,77,250.786938
1.76,28,250.834173
1.63,15,251.045508
1.6,12,251.076738
1.64,16,251.114867
1.68,20,251.153383
1.6,12,251.173618
2.14,67,251.458187
1.92,44,251.551364
1.61,13,251.566989
1.55,11,251.598488
1.59,11,251.614191
1.75,28,251.668122
1.62,14,251.695241
1.71,23,251.904856
1.6,20,251.951714
1.7,22,251.989975
1.71,27,252.037234
1.66,18,252.085772
1.52,4,252.085772
1.63,15,252.117299
1.56,8,252.306661
1.72,24,252.353567
1.74,26,252.410085
1.81,33,252.470171
1.81,33,252.534765
1.55,11,252.727684
1.68,20,252.767123
1.58,14,252.798361
1.91,43,252.877938
1.54,14,252.89343
1.86,38,253.159825
1.65,17,253.185198
1.62,14,253.216277
1.68,20,253.247275
1.74,26,253.300841
1.74,26,253.347632
1.83,35,253.585192
1.59,12,253.6223
1.61,13,253.637959
1.61,13,253.669478
1.64,16,253.685179
1.51,3,253.700711
1.7,22,253.751672
1.95,47,253.999627
1.83,35,254.068231
1.87,39,254.131223
1.78,34,254.207857
1.71,27,254.428872
1.56,8,254.444514
1.78,30,254.506611
1.63,15,254.537892
1.64,16,254.569142
1.78,30,254.622864
1.64,16,254.84629
1.62,14,254.868169
1.66,18,254.899432
1.66,18,254.945296
1.75,28,254.979876
1.77,29,255.044802
1.53,5,255.059939
1.62,14,255.268271
1.72,24,255.304858
1.62,22,255.336246
1.71,23,255.389055
1.66,18,255.420563
1.74,26,255.467195
1.91,43,255.731638
1.56,8,255.74756
1.79,33,255.827476
1.64,16,255.843398
2.02,56,256.126716
1.77,29,256.196502
1.58,12,256.212199
1.49,11,256.227483
1.7,22,256.276712
1.66,18,256.308195
1.78,38,256.540267
1.65,17,256.592122
1.7,22,256.625656
1.59,13,256.641273
1.56,8,256.656909
1.55,7,256.686999
1.68,20,256.722268
2.03,55,256.996376
1.57,9,257.020173
1.62,14,257.042207
1.78,30,257.089328
1.69,21,257.143144
1.68,20,257.17448
1.55,7,257.360262
1.86,44,257.455803
1.76,28,257.492454
1.66,20,257.52966
1.77,29,257.59206
1.52,8,257.800472
1.63,15,257.831723
1.73,25,257.893266
1.78,30,257.940418
1.7,23,257.995176
1.93,47,258.254922
1.68,20,258.2859
1.71,23,258.340007
1.65,17,258.371289
1.77,29,258.435811
1.69,21,258.652498
1.63,19,258.684182
1.68,20,258.730911
1.63,18,258.768192
1.6,13,258.783849
1.59,11,258.799473
1.7,22,258.846602
1.78,30,259.10159
1.56,8,259.117229
1.69,21,259.148479
1.61,13,259.164349
1.69,21,259.210835
1.71,23,259.258174
1.69,21,259.289242
1.61,13,259.327471
1.85,38,259.568127
1.88,40,259.65997
1.68,26,259.69125
1.96,94,260.052848
1.61,13,260.085847
1.64,16,260.117375
1.81,33,260.341764
1.68,20,260.37326
1.59,11,260.410671
1.55,7,260.423377
1.73,25,260.470271
1.52,8,260.470271
1.74,27,260.539025
1.68,20,260.570552
1.84,37,260.819254
1.57,9,260.834879
1.64,16,260.869214
1.5,2,260.869214
2.05,59,260.985855
1.67,19,261.20155
1.51,3,261.20155
1.77,30,261.258843
1.71,23,261.305645
1.6,12,261.337167
1.55,7,261.337167
1.66,18,261.384615
1.8,33,261.625855
1.76,31,261.672724
1.82,34,261.750835
1.63,16,261.777558
1.61,13,261.793183
1.88,40,262.052481
1.62,18,262.084181
1.59,11,262.099658
1.8,32,262.169209
1.55,9,262.184866
1.64,16,262.216362
1.72,24,262.265031
1.75,27,262.485922
1.88,40,262.576763
1.67,19,262.596431
1.56,8,262.612302
1.56,8,262.627928
1.78,30,262.690027
1.8,32,262.938245
1.98,50,263.023358
1.65,17,263.054893
1.8,32,263.118199
1.82,34,263.371348
1.62,14,263.402866
1.75,27,263.451916
1.82,36,263.514278
1.63,15,263.553087
1.68,20,263.764607
1.7,22,263.797599
1.8,32,263.878767
1.62,14,263.896424
1.85,37,263.958924
1.57,9,264.161178
1.65,17,264.192959
1.6,12,264.214057
1.6,12,264.229701
1.63,17,264.261209
1.71,25,264.323375
1.64,16,264.33903
1.73,26,264.560199
1.56,8,264.575479
1.74,30,264.622607
1.85,37,264.692384
1.69,27,264.739008
1.69,23,264.789237
1.65,17,265.010824
1.62,14,265.026481
1.68,20,265.058268
1.81,33,265.127588
1.89,41,265.221324
1.76,28,265.448345
1.62,14,265.581683
1.63,15,265.59734
1.65,17,265.628848
1.76,30,265.692376
1.81,33,265.944486
1.65,17,265.994041
1.57,9,266.009698
1.74,26,266.041198
1.67,19,266.093058
1.86,38,266.153877
1.8,33,266.390282
1.55,7,266.405919
1.67,19,266.443204
1.75,27,266.490355
1.73,25,266.548355
1.54,6,266.56401
1.63,19,266.59526
1.57,9,266.788027
1.67,19,266.819277
1.9,42,266.896371
1.59,15,266.927873
1.53,5,266.927873
1.82,34,267.008885
1.68,20,267.214994
1.58,10,267.230933
1.63,15,267.262191
2.01,55,267.363338
1.31,31,267.427545
1.59,11,267.639056
1.73,25,267.686209
1.66,18,267.717211
1.98,50,267.826487
1.65,17,267.865021
1.67,19,268.076666
1.64,16,268.10994
1.51,3,268.114177
1.59,11,268.13018
1.84,36,268.193454
1.69,21,268.240351
1.74,26,268.29005
1.84,36,268.529678
1.65,17,268.561182
1.57,9,268.594173
1.63,15,268.610181
2.13,65,268.923356
1.52,8,268.939012
1.69,21,268.970262
1.95,47,269.071578
1.48,28,269.13198
1.62,14,269.151649
1.7,22,269.372602
1.59,11,269.403854
1.65,17,269.434849
1.55,7,269.434849
1.66,18,269.473371
1.55,7,269.489016
1.68,22,269.53589
1.57,9,269.552376
1.9,47,269.817378
1.61,13,269.833168
1.62,14,269.864274
1.55,7,269.881946
1.54,6,269.901527
1.99,53,269.997491
1.89,52,270.271398
1.64,16,270.319206
1.78,30,270.366356
1.69,21,270.397613
1.65,17,270.435881
1.71,23,270.664301
1.63,15,270.695306
1.57,11,270.710932
1.83,35,270.779759
1.62,14,270.811009
1.82,34,271.056159
2.02,55,271.165078
1.55,7,271.181182
1.54,14,271.209937
1.75,27,271.250553
1.53,11,271.266179
1.98,51,271.548367
1.62,14,271.564024
1.52,8,271.579906
1.58,10,271.61117
1.61,13,271.642198
1.7,22,271.675755
1.63,15,271.691355
1.67,19,271.91611
1.55,11,271.931735
1.87,42,272.027563
1.65,18,272.060708
1.56,20,272.097723
1.52,4,272.097723
2.19,73,272.414146
1.56,8,272.430182
1.7,22,272.461273
1.7,22,272.510196
2.01,53,272.77058
1.83,35,272.84013
1.65,17,272.879663
1.81,34,272.944265
1.52,6,272.959922
1.58,10,273.15246
1.63,15,273.184227
1.71,23,273.215239
1.67,23,273.268282
1.78,30,273.315187
1.69,21,273.368725
1.7,22,273.59333
1.72,26,273.629905
1.59,11,273.645258
1.68,22,273.696325
1.62,14,273.71408
1.56,8,273.730174
1.64,16,273.76123
1.93,49,274.049533
1.84,36,274.099688
1.78,30,274.169235
1.62,14,274.184879
1.7,22,274.404187
1.53,5,274.419604
1.69,21,274.466646
1.64,16,274.501871
1.7,22,274.533195
1.97,69,274.841242
1.54,6,274.857239
1.84,36,274.919195
1.9,45,275.023569
1.61,13,275.043495
1.99,51,275.30258
1.89,42,275.387128
1.57,9,275.402752
1.73,25,275.464145
2.15,67,275.775493
1.78,34,275.828889
2.04,56,276.123379
1.6,12,276.139023
1.56,8,276.154659
1.67,19,276.186177
1.52,24,276.234904
1.71,23,276.282181
1.69,21,276.332917
1.6,12,276.351574
1.57,19,276.558943
1.76,28,276.612711
1.49,11,276.628603
1.63,15,276.6609
1.65,17,276.692427
1.88,40,276.773441
1.62,14,276.982805
1.6,14,277.014087
1.77,29,277.061233
1.7,22,277.118274
1.79,31,277.181178
1.69,25,277.415084
1.36,34,277.477873
1.57,9,277.493509
1.58,18,277.530931
1.63,15,277.562202
1.64,16,277.593451
1.76,30,277.660184
1.58,10,277.865122
1.44,14,277.896403
1.68,20,277.92794
1.55,7,277.943278
1.55,7,277.973445
1.61,13,277.996458
1.98,50,278.090067
1.65,17,278.301735
1.67,23,278.348641
1.39,37,278.426569
1.75,27,278.473699
1.53,35,278.731739
1.66,22,278.778646
1.71,23,278.810183
1.81,33,278.880193
1.59,13,278.911213
1.51,19,278.943264
1.84,36,279.200769
1.69,21,279.256899
1.62,14,279.27686
1.6,14,279.29251
1.84,36,279.377596
1.66,18,279.409161
1.57,9,279.593502
1.74,26,279.640378
1.58,22,279.694265
1.66,18,279.725844
1.42,18,279.757192
1.6,12,279.790071
1.58,10,279.806203
1.69,21,280.026588
1.53,9,280.04247
1.63,15,280.073726
1.57,9,280.089344
2.02,54,280.206168
1.79,31,280.255177
2.02,55,280.542705
1.69,24,280.592474
1.78,30,280.653787
1.63,15,280.672715
1.75,27,280.909178
1.68,24,280.940405
1.65,17,280.98837
1.71,23,281.035242
1.64,20,281.077731
1.85,37,281.310445
1.64,16,281.342212
1.72,24,281.395384
1.71,23,281.443269
1.57,15,281.459243
1.74,26,281.506161
1.61,15,281.719306
2.01,53,281.816168
1.63,19,281.847418
1.63,15,281.893289
1.74,26,281.94051
1.5,10,281.955804
1.74,26,282.181151
1.56,8,282.201324
1.84,36,282.266161
1.55,7,282.282195
1.61,13,282.31416
1.61,14,282.329815
1.56,8,282.345695
1.53,5,282.36131
1.65,17,282.563044
1.59,11,282.594307
1.58,10,282.609932
2.05,57,282.711186
1.8,33,282.775522
1.96,48,283.040147
1.69,21,283.089442
1.64,16,283.120671
1.69,21,283.151938
1.59,11,283.189207
1.71,23,283.220489
1.7,22,283.449626
1.45,9,283.46558
1.77,29,283.529634
1.5,22,283.567199
1.67,19,283.598786
1.61,13,283.631809
1.88,40,283.882906
1.88,40,283.968245
1.68,20,284.006625
1.86,38,284.068244
1.53,5,284.084774
1.65,17,284.292537
1.61,17,284.323765
1.81,33,284.385935
1.62,14,284.417464
1.69,21,284.448801
1.85,37,284.70795
1.91,43,284.773733
1.73,25,284.82761
1.78,30,284.874517
1.59,11,284.905767
1.6,12,285.107898
1.67,19,285.151786
1.73,27,285.188108
1.6,12,285.220376
1.73,25,285.269294
1.52,8,285.28494
1.77,39,285.516601
1.5,2,285.532222
1.53,9,285.547863
1.69,21,285.596447
1.74,40,285.653152
1.62,14,285.690975
1.57,9,285.705826
2.32,84,286.043635
1.61,13,286.059205
1.8,32,286.126333
1.55,7,286.144278
1.62,14,286.160181
1.53,5,286.175558
1.95,48,286.456839
1.58,10,286.465162
1.55,7,286.48129
1.91,43,286.560939
1.52,8,286.576593
1.63,89,286.918531
1.63,15,286.934165
1.54,10,286.965407
1.7,23,287.014097
1.68,20,287.245415
1.6,20,287.276665
1.63,15,287.322485
2.25,78,287.687244
1.62,14,287.726695
1.55,7,287.726695
1.77,29,287.804697
1.56,8,287.820311
1.61,13,287.835936
1.6,12,287.869082
1.68,34,287.931602
1.76,28,288.218311
1.8,34,288.271528
1.67,21,288.318273
1.52,4,288.333898
1.64,16,288.365148
1.65,17,288.406147
1.7,22,288.654169
1.59,11,288.66965
1.56,8,288.685272
1.52,5,288.685272
1.78,30,288.747684
1.86,43,288.816504
1.63,15,288.848463
1.55,8,288.86412
1.71,23,289.080785
1.93,46,289.17557
1.65,19,289.196522
1.6,12,289.227772
1.8,32,289.29011
1.69,21,289.497585
1.8,32,289.553841
1.56,8,289.553841
1.65,17,289.585151
1.59,11,289.623476
1.57,9,289.639132
1.62,14,289.655166
1.67,21,289.847521
1.56,8,289.863149
1.77,29,289.927629
1.51,3,289.927629
1.66,18,289.958909
1.64,17,289.990429
1.52,4,290.006193
1.64,16,290.039346
1.54,6,290.043389
1.91,43,290.285203
1.8,32,290.347458
1.75,28,290.40164
1.58,10,290.417613
1.62,16,290.448528
1.6,12,290.481858
1.56,8,290.497762
1.61,13,290.685944
1.57,13,290.717474
1.51,11,290.733165
2.15,69,290.865426
1.98,50,291.150864
2.01,56,291.246403
1.86,38,291.330839
1.74,26,291.548383
2.07,59,291.66511
1.81,33,291.712015
1.6,12,291.747657
1.47,7,291.932249
1.68,20,291.970336
1.76,28,292.016533
1.69,21,292.063487
1.76,28,292.109306
1.65,17,292.140472
1.65,17,292.357898
1.86,41,292.427671
1.71,23,292.474837
1.82,34,292.535247
1.98,50,292.791228
1.66,18,292.822727
1.82,34,292.892506
1.63,15,292.908207
1.68,20,292.958805
1.59,19,293.180984
1.75,28,293.216544
1.53,5,293.232177
1.76,28,293.294326
1.52,4,293.294326
1.81,35,293.357185
1.68,20,293.409987
1.8,32,293.635983
1.64,16,293.667596
1.59,11,293.683158
1.71,23,293.730843
1.56,12,293.746498
1.6,16,293.778201
1.77,29,294.01541
1.64,16,294.055865
2.09,61,294.169352
1.59,15,294.200893
1.69,21,294.232172
1.72,24,294.455913
1.86,38,294.518353
1.49,3,294.533978
1.74,26,294.581248
1.69,21,294.618378
1.68,20,294.649794
1.68,20,294.870564
1.6,12,294.886189
1.66,18,294.917428
1.62,18,294.963448
1.59,11,294.978792
1.53,5,294.994428
1.57,10,295.01032
1.69,21,295.056834
2.15,70,295.372719
1.85,37,295.43552
1.63,15,295.472702
1.77,29,295.697623
1.66,18,295.728891
1.64,16,295.760425
1.59,11,295.776162
1.61,13,295.806841
1.67,19,295.838392
2.0,52,296.124992
1.74,26,296.166572
2.11,65,296.299833
1.77,29,296.348499
1.6,14,296.570566
1.6,12,296.589222
1.99,51,296.685325
1.62,14,296.700877
1.69,21,296.754859
1.63,15,296.786015
1.74,26,297.014405
1.54,10,297.030181
1.61,13,297.06128
1.61,13,297.076907
1.76,28,297.141607
1.62,14,297.156972
1.74,26,297.219378
1.62,14,297.426586
1.81,33,297.480194
1.62,14,297.511307
1.6,12,297.543374
1.79,31,297.590279
1.47,23,297.643391
1.68,20,297.876705
1.54,6,297.876705
1.92,44,297.955137
1.6,12,297.985994
1.68,20,298.017529
