#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,15,169.281179
1.92,44,169.359602
1.69,21,169.572237
1.71,27,169.620891
1.62,14,169.652387
1.39,19,169.683645
1.67,31,169.745796
1.9,42,170.013636
2.07,65,170.140378
1.57,11,170.156218
1.68,20,170.187499
1.68,20,170.408317
1.89,42,170.488799
1.66,18,170.520216
1.83,35,170.588622
1.91,43,170.834372
2.2,72,170.966927
1.57,9,170.982548
1.54,12,171.031204
1.67,19,171.244602
1.83,39,171.306315
1.69,23,171.36873
1.5,4,171.36873
1.62,28,171.415917
1.73,25,171.481226
1.77,29,171.713737
1.64,16,171.744734
1.68,20,171.792853
1.52,8,171.808509
1.76,30,171.855643
1.56,8,171.871255
1.61,13,171.90204
1.77,29,172.130507
1.47,13,172.161757
1.82,34,172.222244
1.71,23,172.268792
1.6,12,172.284669
1.72,24,172.338598
1.78,30,172.578389
1.91,45,172.663563
1.99,52,172.754667
1.7,22,172.968703
1.64,18,173.000254
1.62,14,173.031485
1.45,19,173.079547
1.71,23,173.110546
1.63,15,173.14223
1.81,33,173.396821
1.63,15,173.413476
1.52,12,173.429349
1.62,16,173.460599
1.58,10,173.476214
1.93,45,173.560502
1.55,7,173.576218
1.71,23,173.80548
1.85,37,173.875408
1.61,13,173.890771
1.6,12,173.925923
1.67,19,173.954581
1.85,38,174.21489
1.62,14,174.230491
1.72,24,174.284509
1.54,6,174.305131
1.62,16,174.327369
1.63,15,174.361422
1.68,22,174.396856
1.71,23,174.443982
1.65,19,174.651141
1.81,33,174.713548
1.78,32,174.776048
1.63,15,174.814557
1.99,51,175.089667
1.64,16,175.122001
1.93,46,175.200156
1.52,30,175.265966
1.62,15,175.296955
1.74,26,175.509896
1.7,25,175.559408
1.58,10,175.575063
1.71,23,175.622211
1.64,16,175.662439
1.68,20,175.700308
1.59,11,175.715618
1.54,6,175.892892
1.87,39,175.975606
1.74,26,176.024418
1.55,7,176.040228
1.59,11,176.055669
1.64,16,176.101131
1.6,12,176.116778
1.5,2,176.116778
1.61,13,176.322927
1.6,16,176.354454
1.64,16,176.385709
1.58,10,176.406131
1.7,22,176.441745
1.67,19,176.472994
1.68,20,176.525076
1.71,23,176.558345
1.56,8,176.746981
1.55,7,176.762891
1.72,24,213.801258
1.78,36,213.87954
1.66,18,213.897468
1.59,11,213.928445
1.84,39,214.1734
1.65,17,214.22231
1.75,27,214.269187
1.63,19,214.306817
1.56,8,214.323089
1.69,21,214.354646
1.6,12,214.385623
1.61,13,214.604475
1.65,21,214.651333
1.57,9,214.667213
1.71,23,214.698374
1.45,17,214.748179
1.65,17,214.767853
1.52,4,214.783478
1.57,19,214.814726
1.63,15,214.848088
1.62,14,215.060637
1.87,39,215.129433
1.98,50,215.239208
1.67,19,215.273102
1.81,33,215.531908
1.63,19,215.563204
1.86,38,215.644051
1.65,17,215.662827
1.52,4,215.678702
1.64,16,215.710617
1.55,7,215.726271
1.5,2,215.899186
1.59,11,215.931499
1.46,38,215.994278
1.65,17,216.043068
1.3,34,216.094267
1.51,15,216.125512
1.93,45,216.393242
1.55,7,216.408609
1.6,12,216.424245
1.92,45,216.520347
1.58,10,216.536185
1.59,11,216.551604
1.54,6,216.576362
1.63,15,216.768269
2.07,63,216.902262
1.7,22,216.933818
1.88,40,217.197084
1.64,16,217.23559
1.61,13,217.251238
2.16,69,217.378596
1.64,16,217.409878
1.56,8,217.615248
1.62,22,217.664778
1.91,43,217.742922
1.61,21,217.796724
1.53,5,217.796724
1.59,11,217.812349
1.75,27,218.056738
1.6,12,218.072109
1.65,17,218.110605
1.61,13,218.126261
1.74,26,218.173382
1.8,32,218.237931
1.71,23,218.29129
1.76,28,218.534656
1.5,20,218.565926
1.59,11,218.597458
1.54,6,218.597458
1.58,14,218.6421
1.63,15,218.663751
1.7,22,218.695247
1.53,5,218.71088
1.6,12,218.900236
1.63,15,218.931746
1.7,22,218.984779
1.93,45,219.063186
1.58,10,219.087196
1.75,27,219.124321
1.62,14,219.330598
1.63,15,219.351323
1.54,6,219.36695
1.74,30,219.430452
1.63,15,219.447251
1.56,8,219.462733
1.6,16,219.494319
1.69,21,219.547265
1.73,25,219.776339
1.6,16,219.80787
1.63,15,219.823483
1.88,40,219.900317
1.71,23,219.947203
2.23,106,220.32315
1.72,24,220.370056
1.65,17,220.570514
1.88,40,220.651348
1.6,12,220.682917
1.7,22,220.7142
1.62,14,220.759623
1.65,17,220.776524
1.67,19,220.8078
1.57,13,221.009589
1.8,32,221.086824
1.51,3,221.089824
1.72,24,221.121355
1.76,28,221.185697
1.56,8,221.205519
1.66,18,221.237208
1.65,17,221.441961
1.7,22,221.496131
1.66,18,221.52634
1.55,7,221.542265
1.86,38,221.604769
1.54,6,221.635629
1.54,10,221.651284
1.64,16,221.860666
1.82,34,221.907952
1.96,48,222.001354
1.91,51,222.285693
1.72,28,222.332598
1.67,19,222.364297
1.67,19,222.398149
1.78,30,222.46068
1.68,20,222.51068
1.62,14,222.705486
1.72,26,222.755478
1.59,11,222.787204
1.59,11,222.802608
1.69,21,222.852469
1.55,11,222.856468
1.51,3,222.872123
1.73,25,222.918998
1.64,16,223.122499
1.67,19,223.16811
1.65,17,223.189205
1.69,21,223.220309
1.76,28,223.277179
1.68,20,223.324329
1.87,39,223.568237
1.67,19,223.605505
1.63,15,223.637213
1.62,14,223.652411
1.67,19,223.700789
1.65,17,223.730699
1.57,9,223.74632
1.7,24,223.967182
1.72,24,223.998437
1.66,18,224.047253
1.55,9,224.063193
2.18,70,224.3648
1.54,6,224.380709
1.51,3,224.380709
1.78,30,224.443212
1.71,23,224.4815
1.72,25,224.544031
1.67,19,224.57733
1.61,13,224.592984
1.79,31,224.837198
1.68,20,224.868299
1.65,19,224.913844
1.81,33,224.976628
1.84,36,225.239812
1.53,25,225.287208
1.75,31,225.347301
1.64,24,225.387673
1.67,19,225.419193
1.58,10,225.451385
1.63,15,225.659671
1.6,20,225.690951
1.83,37,225.776334
1.51,3,225.776334
1.59,11,225.792253
1.69,21,225.8392
1.59,11,225.858534
1.56,8,225.876369
1.57,9,225.892024
1.85,37,226.116927
1.56,18,226.148422
1.51,3,226.163802
1.66,18,226.202371
1.62,14,226.218274
1.65,22,226.261205
1.56,28,226.501504
1.62,18,226.53895
1.78,30,226.601473
1.61,13,226.617097
1.54,6,226.64306
1.86,38,226.699236
1.66,18,226.730756
1.76,28,226.984797
1.52,22,227.021455
1.73,25,227.072775
1.64,16,227.101578
1.59,11,227.117212
1.53,5,227.132584
1.73,25,227.353686
1.65,17,227.384941
1.71,27,227.439312
1.65,17,227.454693
1.92,44,227.550323
1.7,22,227.760223
1.73,25,227.807191
1.64,16,227.852293
1.8,32,227.899198
1.62,14,227.930698
2.05,58,228.205771
1.42,22,228.25265
1.65,17,228.281527
1.5,30,228.344301
1.75,27,228.389895
1.62,22,228.637203
1.6,12,228.652715
1.62,16,228.684203
1.94,50,228.776675
1.74,26,228.823184
1.67,19,229.044008
1.58,12,229.075533
1.73,25,229.10679
1.61,13,229.138855
2.13,66,229.263829
1.8,32,229.497428
1.72,25,229.544302
1.74,26,229.608625
1.85,38,229.688947
1.55,7,229.693985
1.54,6,229.709898
1.63,15,229.918284
1.65,17,229.933664
1.72,24,229.997281
1.74,28,230.033885
1.65,22,230.080732
1.63,15,230.11901
1.46,34,230.347157
1.96,52,230.443932
1.84,38,230.512177
1.58,10,230.543049
1.6,12,230.752323
1.57,13,230.768249
1.6,12,230.783868
1.95,48,230.883695
1.68,20,230.915193
1.62,14,230.946465
2.1,84,231.269286
1.66,18,231.318253
1.64,16,231.333907
1.54,10,231.349501
1.5,18,231.554543
1.59,11,231.586212
1.89,41,231.665947
1.5,2,231.665947
1.62,28,231.730644
1.69,21,231.767212
1.62,14,231.782889
1.65,17,232.002567
1.64,16,232.018192
1.58,10,232.056517
1.86,38,232.112231
1.61,15,232.160667
1.76,28,232.207572
1.58,10,232.396211
1.62,14,232.411836
1.74,34,232.494029
1.71,23,232.525578
1.72,24,232.572432
1.66,20,232.625378
1.65,18,232.834685
1.66,18,232.866195
1.6,20,232.897447
1.77,29,232.951348
1.7,22,232.998481
1.63,15,233.030556
1.72,24,233.258717
1.63,15,233.289968
1.76,42,233.367368
1.68,20,233.398873
1.64,18,233.430191
1.59,11,233.464866
1.62,14,233.480772
1.56,12,233.692371
1.66,18,233.723352
1.66,18,233.754863
1.81,33,233.832882
1.62,14,233.84823
1.64,16,233.889211
1.58,12,233.902355
1.63,15,234.122234
1.57,9,234.138176
1.6,12,234.153757
1.64,16,234.19136
1.71,23,234.230865
1.64,16,234.262192
1.61,17,234.293347
1.53,9,234.314714
1.89,44,234.563823
1.57,9,234.579448
1.76,28,234.646022
1.57,9,234.664931
1.83,35,234.718167
1.82,34,234.968029
1.63,16,235.002571
1.76,28,235.038211
1.58,10,235.069101
2.11,68,235.36318
1.61,13,235.378683
1.6,12,235.414873
1.97,49,235.505661
1.57,9,235.521306
1.58,10,235.543124
1.57,9,235.559212
1.66,18,235.590304
1.88,40,235.840987
1.58,10,235.870239
1.63,15,235.887886
1.71,23,235.934761
1.74,26,235.997059
1.56,12,236.012681
1.53,7,236.213814
1.6,16,236.245066
1.63,15,236.276598
1.85,37,236.341358
1.56,12,236.372602
1.75,27,236.419059
1.58,10,236.434909
1.7,22,236.675568
1.59,11,236.691199
1.66,18,236.739914
1.6,12,236.755558
1.7,26,236.802434
1.46,16,236.838486
1.54,14,236.856541
1.6,12,236.8882
1.7,22,237.100335
1.52,4,237.100335
1.89,41,237.180554
1.75,27,237.227429
2.32,84,237.579412
1.66,18,237.613872
1.64,16,237.645134
1.66,18,237.687823
1.86,38,237.923201
1.61,13,237.954731
1.66,18,237.98624
1.75,27,238.039761
1.68,20,238.086668
1.72,24,238.118193
1.71,28,238.36909
1.85,37,238.434937
1.49,31,238.49189
1.96,51,238.776446
1.63,15,238.801688
1.62,14,238.81731
1.59,19,238.864204
1.59,11,238.883588
1.61,13,238.901436
1.63,15,238.933214
1.67,21,238.972251
1.64,16,239.004292
1.59,11,239.197485
1.56,12,239.23571
1.6,12,239.251354
1.68,20,239.28287
1.79,31,239.347349
1.64,16,239.3786
1.6,12,239.394224
1.58,10,239.426372
1.67,19,239.635192
1.67,19,239.688216
1.6,12,239.703777
1.58,14,239.719399
1.74,26,239.780686
2.07,62,240.065264
1.58,10,240.094214
2.19,74,240.230566
1.6,16,240.24646
1.64,22,240.476756
1.59,11,240.49238
1.79,31,240.558576
1.58,10,240.565956
1.58,10,240.581867
1.57,9,240.597482
1.78,30,240.667374
2.09,65,240.963947
1.73,27,241.026721
1.53,5,241.026721
1.72,24,241.080934
1.61,13,241.104897
1.7,22,241.31319
1.61,13,241.328507
1.64,16,241.360191
1.61,13,241.394069
1.76,28,241.441222
1.67,19,241.472225
1.54,6,241.497882
1.61,13,241.510747
1.54,6,241.526659
1.55,7,241.71398
1.63,15,241.745509
1.7,22,241.79239
2.1,65,241.905787
1.57,9,241.93785
1.74,26,242.155578
1.55,11,242.171235
1.54,10,242.186861
1.59,11,242.202485
1.69,21,242.264914
1.65,17,242.296182
1.75,29,242.343319
1.64,16,242.543258
1.72,26,242.605943
1.62,14,242.621178
1.57,9,242.636804
1.65,17,242.685433
1.61,13,242.712941
1.69,21,242.744191
1.97,50,243.031612
1.65,17,243.062892
1.84,37,243.127397
1.63,15,243.158752
1.66,18,243.19729
1.55,7,243.19729
1.61,13,243.401751
1.55,11,243.417373
1.76,28,243.483932
1.53,23,243.514928
1.61,23,243.57014
1.61,13,243.586179
1.54,8,243.601672
1.69,21,243.820189
1.67,19,243.867724
1.62,14,243.889908
1.64,16,243.921436
1.75,27,243.981744
1.94,46,244.048275
1.54,6,244.23437
1.73,25,244.300393
1.71,23,244.333936
1.74,26,244.380859
1.56,12,244.415099
1.57,17,244.433753
1.69,21,244.480904
1.92,46,244.751568
1.69,21,244.787231
1.58,10,244.793128
1.53,5,244.808766
1.7,22,244.856558
1.69,25,244.903737
2.05,57,245.197235
1.61,13,245.213177
1.79,31,245.279764
1.73,25,245.322314
1.72,24,245.561202
1.57,13,245.576466
2.0,52,245.6704
1.56,8,245.701656
1.45,15,245.738933
1.57,9,245.754589
1.57,9,245.770485
1.63,15,245.964192
1.92,45,246.062025
1.73,25,246.095305
1.77,29,246.158172
1.68,20,246.377274
1.59,11,246.393985
1.69,21,246.441213
1.83,35,246.510766
1.59,11,246.526422
1.54,6,246.542375
1.77,29,246.602607
1.49,7,246.606606
1.57,13,246.819082
1.65,17,246.850364
1.61,13,246.866237
1.71,23,246.926515
1.88,41,246.997551
1.75,27,247.223558
1.62,14,247.256582
1.55,7,247.272488
1.64,16,247.303738
1.95,51,247.40067
1.84,38,247.65148
1.71,23,247.697268
1.66,18,247.728538
1.68,20,247.775413
1.55,7,247.8056
1.6,12,247.821257
2.01,53,248.090365
1.66,18,248.141072
1.56,8,248.144071
1.61,17,248.175686
1.77,29,248.239954
2.01,53,248.519201
1.82,36,248.58891
2.13,66,248.716269
1.57,17,248.74749
1.64,16,248.952782
1.87,39,249.030638
1.65,17,249.062178
1.78,30,249.110761
1.64,16,249.142289
1.69,21,249.35454
2.2,73,249.482644
1.57,17,249.514197
1.59,19,249.552451
1.57,9,249.576475
1.59,11,249.773258
1.65,17,249.804539
1.5,2,249.804539
1.67,19,249.851666
1.62,14,249.880648
1.67,19,249.905868
1.61,13,249.937166
1.69,21,249.984807
1.54,6,249.985807
1.68,20,250.197546
1.63,15,250.229192
1.7,22,250.276283
1.65,17,250.306569
1.58,10,250.322561
1.57,9,250.338197
1.61,13,250.369351
1.67,19,250.406978
1.62,14,250.43892
1.74,26,250.671521
1.6,12,250.68717
1.48,12,250.718401
1.77,30,250.771313
1.67,19,250.802849
1.7,22,250.856396
1.67,19,251.06118
1.7,22,251.114867
1.54,10,251.130523
1.88,50,251.22743
1.59,11,251.243087
1.74,26,251.458187
1.62,14,251.489302
1.83,39,251.566989
1.65,17,251.598488
1.57,15,251.630327
1.66,18,251.668122
1.65,17,251.695241
1.65,17,251.888965
1.72,24,251.936205
1.65,17,251.984935
1.6,12,252.005632
1.92,44,252.085772
1.6,12,252.101428
1.61,13,252.322565
1.55,9,252.337942
1.74,26,252.369443
1.71,23,252.423266
1.59,11,252.438921
1.71,23,252.486217
1.6,16,252.519109
1.52,4,252.519109
1.59,11,252.727684
1.74,26,252.767123
1.39,31,252.830653
1.53,21,252.862206
1.64,16,252.89343
2.03,64,253.200676
1.84,36,253.276488
1.73,25,253.316402
2.12,69,253.6223
1.76,28,253.669478
1.59,11,253.700711
1.61,17,253.735766
1.59,12,253.751672
1.5,2,253.767047
1.75,27,253.984196
1.86,39,254.059834
1.56,24,254.099509
1.7,22,254.131223
1.46,14,254.176576
2.07,60,254.460167
1.8,32,254.522514
1.64,16,254.553771
1.73,25,254.606348
1.69,23,254.830643
1.67,19,254.868169
1.75,33,254.931563
1.67,19,254.964245
1.62,14,254.995202
1.69,21,255.026701
1.57,9,255.047802
1.66,18,255.27031
1.71,37,255.320488
1.66,18,255.367887
1.56,9,255.389055
1.81,33,255.436198
1.79,31,255.677523
1.93,45,255.763168
1.66,20,255.823477
1.53,23,255.859175
1.71,23,255.890254
1.67,19,256.111163
1.66,18,256.160953
1.5,8,256.164952
1.61,13,256.196502
1.85,37,256.260798
1.63,15,256.292324
1.61,13,256.308195
1.66,18,256.509253
1.61,13,256.540267
1.82,38,256.610204
1.62,18,256.641273
2.18,130,257.073713
1.83,35,257.143144
1.59,11,257.159175
1.56,14,257.360262
1.65,17,257.39108
1.84,36,257.460843
1.57,9,257.476488
1.52,4,257.476488
1.83,35,257.560791
1.62,14,257.57678
1.57,21,257.816097
1.58,16,257.84736
1.64,16,257.884871
1.77,29,257.940418
1.96,49,258.036891
1.63,15,258.239282
1.62,14,258.254922
1.58,10,258.2859
1.56,8,258.301537
1.54,6,258.301537
1.62,14,258.340007
1.57,9,258.355664
1.48,10,258.371289
1.58,10,258.387165
1.78,30,258.451467
1.71,23,258.684182
1.61,17,258.715031
1.54,6,258.730911
1.61,13,258.753206
1.66,18,258.783849
1.64,16,258.815346
1.72,24,258.871358
1.51,4,258.881707
1.9,43,259.132854
1.89,41,259.210835
1.67,19,259.242385
1.54,6,259.258174
1.79,34,259.50185
1.56,8,259.517426
1.54,8,259.543228
1.79,31,259.599366
1.57,9,259.615003
1.58,10,259.634912
1.42,18,259.65997
1.7,22,259.706875
1.65,17,259.738372
1.62,14,259.951651
1.72,24,259.990022
1.66,19,260.021552
1.89,41,260.101774
1.91,43,260.35739
1.68,20,260.388891
1.6,12,260.423377
1.8,32,260.470271
1.65,18,260.501779
1.55,7,260.534983
1.59,27,260.570552
1.62,14,260.788004
1.71,23,260.819254
1.6,16,260.869214
1.55,11,260.884857
1.98,53,260.985855
1.54,10,261.001783
1.67,19,261.224275
1.69,21,261.258843
1.82,34,261.321516
1.7,22,261.368395
1.6,12,261.393463
1.85,38,261.641498
1.6,12,261.657189
1.74,26,261.719161
2.08,61,261.826664
1.79,40,262.084181
1.57,11,262.099658
1.8,32,262.169209
1.61,17,262.184866
1.63,15,262.216362
1.66,18,262.264031
1.65,17,262.467232
1.75,27,262.517203
1.51,11,262.532827
1.75,27,262.596431
1.69,21,262.627928
1.49,23,262.6817
1.59,15,262.889501
1.52,4,262.903697
1.61,17,262.922685
1.66,18,262.953856
1.55,7,262.969498
1.76,28,263.023358
1.59,13,263.054893
1.5,10,263.07037
1.7,22,263.118199
2.02,54,263.402866
1.65,19,263.435877
1.67,19,263.467402
1.61,13,263.498656
1.66,18,263.531598
1.79,34,263.781694
1.68,20,263.813224
1.75,27,263.873429
1.73,25,263.912293
1.66,18,263.943299
1.76,28,264.176779
1.79,31,264.229701
1.77,29,264.292459
1.56,8,264.292459
1.51,3,264.316052
1.77,30,264.370615
1.68,26,264.575479
1.54,6,264.591353
1.57,21,264.622607
1.68,20,264.660852
1.52,12,264.692384
1.63,15,264.707758
1.9,42,264.789237
1.62,14,265.010824
1.6,12,265.026481
1.71,23,265.058268
1.75,27,265.127588
1.64,16,265.143234
1.57,9,265.158872
1.67,19,265.210689
1.6,14,265.413271
1.76,28,265.579683
1.59,11,265.59734
1.58,10,265.61324
1.5,2,265.61324
1.55,7,265.628848
1.56,8,265.651556
1.64,16,265.676777
1.6,12,265.692376
1.63,15,265.72363
1.82,37,265.994041
1.56,8,266.009698
2.01,54,266.106699
1.73,25,266.153877
1.68,20,266.374411
2.01,54,266.474484
1.63,15,266.490355
1.66,18,266.545354
1.61,13,266.56401
1.83,35,266.80364
1.63,15,266.819277
1.69,21,266.872005
1.5,22,266.911985
1.68,24,266.959189
1.54,6,266.959189
1.87,39,267.214994
1.64,16,267.246548
1.65,17,267.277775
1.78,30,267.34738
1.67,19,267.378896
1.57,9,267.394503
1.66,18,267.427545
1.55,7,267.4432
1.62,18,267.670584
1.59,15,267.686209
1.62,18,267.717211
1.67,19,267.764269
1.82,34,267.826487
1.61,17,267.865021
1.6,12,268.076666
1.62,14,268.092321
1.65,17,268.13018
1.67,19,268.174553
1.57,9,268.177553
1.58,10,268.193454
1.85,37,268.275844
1.92,44,268.529678
1.61,13,268.561182
1.62,14,268.594173
1.66,18,268.625707
1.6,12,268.647484
1.75,27,268.697491
1.52,16,268.729179
1.57,11,268.923356
1.62,14,268.954892
1.6,12,268.970262
1.5,20,269.001769
1.74,26,269.071578
1.68,20,269.102851
1.58,10,269.135982
1.63,15,269.151649
1.56,12,269.356694
1.63,15,269.388219
1.7,22,269.434849
1.77,29,269.489016
1.57,9,269.50493
1.58,10,269.520267
1.57,9,269.53589
1.8,32,269.785848
1.65,17,269.817378
1.6,12,269.833168
1.63,15,269.864274
1.71,23,269.918173
1.66,18,269.949707
1.78,30,269.997491
1.53,5,270.013482
1.61,13,270.215078
2.31,114,270.435881
1.59,11,270.648401
1.69,21,270.680016
1.75,27,270.726843
1.58,10,270.761939
2.02,55,270.871442
1.61,13,271.056159
1.57,9,271.071411
1.9,43,271.165078
1.49,9,271.181182
1.96,48,271.266179
1.54,6,271.289792
1.51,3,271.297548
1.51,3,271.307883
1.75,27,271.525583
1.78,30,271.579906
1.62,14,271.595274
1.58,10,271.628121
1.59,11,271.644198
1.49,21,271.691355
1.67,19,271.885171
1.58,22,271.931735
1.74,26,271.996302
1.8,38,272.076749
1.57,9,272.081792
1.71,23,272.129165
1.67,19,272.328892
1.67,19,272.367336
1.6,12,272.398488
1.64,16,272.430182
1.54,6,272.430182
1.63,15,272.461273
1.58,10,272.494221
1.64,16,272.510196
1.56,8,272.525752
1.87,39,272.77058
1.67,19,272.801843
1.78,30,272.855786
1.61,13,272.881769
1.66,18,272.913316
1.78,30,273.15246
1.54,6,273.168105
1.57,9,273.184227
1.87,40,273.268282
1.63,15,273.283937
1.6,12,273.315187
1.55,7,273.331195
2.03,55,273.61402
1.84,36,273.67677
1.2,56,273.776871
1.63,15,273.986
1.8,32,274.052533
1.63,15,274.084231
1.58,10,274.099688
1.76,28,274.165236
1.57,9,274.169235
1.51,3,274.184879
1.78,30,274.404187
1.83,35,274.485905
1.67,19,274.517454
1.55,7,274.533195
1.67,20,274.564311
1.55,7,274.584754
1.59,11,274.602575
1.67,19,274.634173
1.78,30,274.872762
1.52,4,274.872762
1.77,31,274.93485
1.6,12,274.9661
1.72,24,275.021968
1.62,14,275.043495
1.81,33,275.271582
1.59,15,275.30258
1.59,11,275.318205
2.26,79,275.479803
1.64,16,275.685967
1.58,12,275.717493
1.66,34,275.781724
1.67,19,275.813251
1.65,17,275.844502
1.67,23,275.897456
1.52,4,275.897456
1.56,20,276.123379
1.61,13,276.139023
1.88,41,276.219249
1.61,13,276.250774
1.5,14,276.266402
1.56,8,276.282181
1.82,34,276.351574
1.6,12,276.558943
2.05,57,276.6609
1.68,20,276.707806
1.82,34,276.773441
1.75,27,276.998715
1.63,15,277.030154
1.71,23,277.081696
1.71,23,277.118274
1.62,18,277.165417
1.8,35,277.415084
1.75,27,277.462193
1.64,16,277.493509
1.66,18,277.546582
1.58,10,277.562202
1.81,33,277.627007
1.61,13,277.644205
1.58,10,277.865122
2.04,56,277.980802
1.75,27,278.028175
1.64,16,278.059203
1.52,6,278.059203
1.62,14,278.106157
1.61,13,278.301735
1.61,13,278.333291
1.66,18,278.364266
1.66,22,278.410913
1.45,25,278.458165
1.89,42,278.731739
1.77,29,278.778646
1.78,31,278.848438
1.61,13,278.864362
1.55,7,278.880193
1.62,14,278.911213
1.57,9,278.942264
1.67,19,278.974545
1.53,5,279.169244
1.68,20,279.200769
1.7,22,279.258898
1.8,41,279.323429
1.71,23,279.377596
1.59,11,279.393497
1.59,11,279.593502
1.73,25,279.640378
1.47,15,279.656166
1.92,45,279.757192
1.8,32,279.821604
1.86,38,280.073726
1.54,6,280.089344
1.65,21,280.127638
1.57,9,280.143295
1.84,36,280.223429
1.72,24,280.270334
1.5,2,280.270334
1.54,6,280.460173
1.52,6,280.460173
1.56,8,280.475843
1.88,42,280.560944
1.63,19,280.592474
1.68,20,280.639675
1.55,13,280.656786
1.51,11,280.688337
1.78,30,280.909178
1.6,12,280.940405
1.63,15,280.972466
1.59,27,281.019371
1.82,34,281.101577
1.58,10,281.117448
1.76,28,281.342212
1.92,44,281.427624
1.53,5,281.427624
1.74,26,281.47453
1.7,22,281.528342
1.89,41,281.785187
1.7,22,281.816168
1.57,11,281.847418
1.58,14,281.880955
1.55,11,281.893289
1.39,27,281.94051
1.63,15,282.149555
1.56,8,282.165169
1.61,13,282.181151
1.88,40,282.266161
1.86,39,282.345695
1.63,19,282.377161
1.61,13,282.578682
1.57,9,282.594307
1.66,18,282.64441
1.69,21,282.680185
1.64,16,282.711186
1.88,41,282.791396
1.64,16,282.977616
1.61,25,283.040147
1.61,17,283.073514
1.58,22,283.105268
1.69,25,283.151938
1.61,13,283.189207
1.56,8,283.204865
1.86,42,283.46558
1.6,12,283.489172
1.65,17,283.521395
1.77,29,283.567199
1.66,18,283.598786
1.74,26,283.851911
1.66,18,283.882906
1.67,23,283.914425
1.59,11,283.952589
1.54,6,283.952589
1.59,11,283.968245
1.73,25,284.014181
1.75,27,284.068244
2.08,61,284.355181
1.86,38,284.432842
1.63,15,284.464092
1.79,31,284.70995
1.59,11,284.726607
2.15,67,284.843267
1.6,12,284.874517
1.56,8,284.874517
1.74,26,285.107898
1.61,13,285.144183
1.6,12,285.156828
1.6,14,285.188108
1.78,30,285.23629
1.68,20,285.28494
1.6,12,285.300923
1.79,31,285.532222
1.58,10,285.547863
1.67,19,285.601697
1.88,40,285.668591
1.56,8,285.685986
1.41,45,285.931874
1.66,22,285.979149
1.4,16,286.018356
1.61,17,286.043635
2.37,92,286.410966
1.9,42,286.48129
1.52,10,286.496695
1.86,38,286.576593
1.75,27,286.801886
1.72,26,286.848729
1.71,27,286.902628
1.72,24,286.934165
1.63,15,286.965407
1.69,21,287.014097
1.59,21,287.245415
2.01,53,287.369394
1.7,22,287.400644
1.92,44,287.702869
1.62,14,287.742322
1.66,18,287.773412
1.76,28,287.835936
1.98,50,287.947228
1.58,20,288.202655
1.68,20,288.233936
1.83,35,288.318273
1.96,60,288.434985
1.61,15,288.66965
1.57,15,288.685272
1.67,19,288.731781
1.63,21,288.763308
1.65,17,288.800914
1.78,30,288.848463
1.72,24,289.06513
1.68,20,289.096411
1.61,13,289.127661
1.64,16,289.162629
1.59,11,289.180865
1.64,16,289.212416
1.53,9,289.227772
1.6,12,289.243397
1.52,10,289.259293
1.65,17,289.456845
1.67,19,289.506673
1.62,14,289.522327
1.66,18,289.553841
1.57,9,289.569451
1.57,11,289.585151
1.59,11,289.623476
1.85,41,289.847521
1.55,19,289.878786
1.54,6,289.89441
1.93,45,289.974534
1.56,8,289.990429
1.67,19,290.039346
1.84,40,290.269302
1.26,42,290.347458
1.62,14,290.384995
1.69,21,290.417613
1.91,43,290.685944
1.69,21,290.717474
1.6,12,290.733165
1.58,14,290.764346
1.68,20,290.802644
1.67,19,290.834197
1.85,37,290.905869
1.61,13,291.119305
1.61,13,291.135205
1.75,27,291.182166
1.6,12,291.215134
1.59,13,291.246403
1.66,18,291.277651
1.64,16,291.293276
1.55,8,291.32784
1.68,20,291.542305
1.67,19,291.564284
1.62,14,291.595537
1.69,21,291.62684
1.7,22,291.680765
1.69,21,291.712015
1.55,7,291.727628
1.9,51,292.000656
1.67,19,292.031907
1.78,30,292.093319
1.63,15,292.12488
1.56,8,292.140472
1.52,4,292.140472
1.6,12,292.171749
1.76,28,292.389423
1.69,21,292.427671
1.48,12,292.458952
1.57,9,292.474837
1.65,17,292.516345
1.71,23,292.550626
1.72,24,292.759977
1.63,15,292.775603
1.77,29,292.83885
1.62,16,292.860976
1.65,17,292.892506
1.63,15,292.923785
2.02,54,293.200948
1.74,26,293.247542
1.77,29,293.309983
1.61,13,293.34148
1.58,12,293.357185
1.61,13,293.388856
1.6,12,293.410987
1.75,27,293.635983
1.64,16,293.667596
1.65,17,293.69876
1.62,14,293.730843
1.68,20,293.762367
1.85,37,293.999859
1.62,14,294.031177
1.71,23,294.089191
1.85,37,294.166352
1.61,13,294.185276
1.64,20,294.216507
1.65,17,294.247782
1.61,13,294.440544
1.66,20,294.487174
1.57,9,294.502697
1.53,5,294.518353
1.7,23,294.549603
1.66,18,294.581248
1.75,29,294.649794
1.75,27,294.870564
1.51,3,294.870564
1.64,16,294.901813
1.87,149,295.372719
1.93,58,295.4818
1.54,18,295.697623
1.59,11,295.713527
1.6,12,295.728891
1.73,25,295.776162
1.58,10,295.806841
1.59,11,295.822774
1.65,17,295.854155
1.53,5,295.854155
2.2,73,296.181928
1.62,18,296.205886
1.61,13,296.247362
1.77,29,296.299833
1.66,20,296.344499
1.7,22,296.570566
