#{"t_start": 1716403489.6454172, "env_id": "CenteringWorld-v0"}
r,l,t
1.67,19,168.73831
1.69,21,168.762563
1.95,47,168.858367
1.77,29,168.905225
1.77,29,169.141773
1.69,21,169.195595
1.53,5,169.195595
1.78,30,169.25974
1.6,20,169.291769
1.78,30,169.354165
1.88,41,169.615454
1.78,30,169.662773
1.8,32,169.724735
2.38,91,170.08631
1.6,12,170.101935
1.59,11,170.11756
1.55,8,170.150781
2.0,52,170.40288
1.56,8,170.418769
1.66,20,170.467457
1.73,25,170.514779
1.75,27,170.568052
1.75,27,170.614771
1.92,44,170.875811
1.66,18,170.908783
1.56,12,170.929933
2.15,67,171.253983
1.85,37,171.316503
1.65,17,171.358245
1.6,26,171.394574
1.58,12,171.425824
1.61,13,171.441449
2.11,66,171.754911
1.65,17,171.803072
1.72,24,171.834322
1.84,36,171.912258
1.66,22,172.140445
1.57,13,172.15632
1.65,17,172.200824
1.64,16,172.232093
2.35,88,172.572952
1.68,22,172.604208
1.48,8,172.637428
1.68,20,172.658126
1.75,27,172.724825
1.54,6,172.733242
1.69,21,172.945396
1.6,12,172.963266
1.58,16,172.994817
1.68,28,173.058202
1.71,24,173.089812
1.54,10,173.120734
1.64,16,173.136793
1.65,17,173.171594
1.78,30,173.408039
1.68,20,173.439539
1.71,25,173.507159
1.57,11,173.523815
1.6,12,173.539832
1.66,22,173.586767
1.65,19,173.784173
1.68,20,173.83844
1.6,12,173.854096
1.4,18,173.885334
1.64,16,173.929115
2.04,56,174.209454
1.69,23,174.263171
1.69,21,174.301794
1.66,18,174.321932
1.63,15,174.362638
1.68,20,174.391419
2.02,54,174.682744
1.66,26,174.723736
1.54,6,174.739777
1.49,9,174.755234
1.5,2,174.755234
1.54,6,174.770611
1.58,10,174.793345
1.51,29,174.848915
1.61,13,174.864552
1.61,13,175.068605
1.68,20,175.116564
1.6,12,175.132219
1.65,17,175.163469
1.54,14,175.194719
1.52,6,175.194719
2.04,56,175.488827
1.86,38,175.553971
1.69,25,175.601121
1.68,20,175.632126
1.54,8,175.663275
1.72,24,175.710181
1.58,10,175.903095
1.51,3,175.903095
1.63,15,175.934788
1.62,14,175.950298
1.83,35,176.018981
1.59,11,176.034791
1.73,25,176.095695
1.74,27,176.333433
1.91,43,176.417522
1.57,9,176.420668
1.68,20,176.467557
1.76,28,176.52164
1.63,17,176.552908
1.69,21,176.757454
1.63,27,213.795821
1.63,15,213.827082
1.85,37,213.907821
1.73,26,213.954535
1.54,6,213.970831
1.57,11,214.167963
1.67,19,214.216873
1.58,10,214.23225
1.74,31,214.279438
1.59,11,214.317652
1.85,37,214.380186
1.75,27,214.630158
1.58,15,214.661776
1.59,11,214.677316
1.63,67,214.809289
1.85,37,215.070855
1.61,14,215.102526
1.69,21,215.143443
1.74,27,215.186774
1.61,13,215.217765
1.76,30,215.283773
1.67,19,215.495192
1.72,24,215.542063
1.43,25,215.604459
1.84,36,215.65739
1.82,34,215.923062
1.59,11,215.941956
1.76,28,215.988841
1.85,38,216.057329
1.68,20,216.08883
1.68,20,216.136738
1.67,19,216.356009
1.67,21,216.387805
1.64,16,216.418808
1.82,34,216.499317
1.66,18,216.530748
1.69,21,216.570925
1.64,16,216.778867
1.87,39,216.847927
1.6,12,216.863797
1.5,4,216.884271
1.61,13,216.912482
1.97,50,217.176022
1.89,42,217.261439
1.56,12,217.277052
1.92,44,217.373159
1.51,3,217.373159
1.62,14,217.404441
1.51,3,217.404441
1.57,13,217.625092
1.75,27,217.674996
1.7,22,217.721872
1.74,26,217.775627
1.89,46,217.867818
1.51,5,218.051301
1.76,28,218.105168
1.6,12,218.120824
1.62,14,218.152347
1.58,10,218.167945
1.89,42,218.247866
1.61,13,218.279746
1.61,13,218.49194
1.63,15,218.529219
1.66,18,218.560489
1.65,17,218.592021
1.6,12,218.607765
1.62,14,218.642658
1.51,19,218.673939
1.57,9,218.68981
1.64,16,218.721065
1.58,14,218.910436
1.86,38,218.994986
1.75,27,219.04212
1.57,9,219.05775
1.84,37,219.134753
1.59,13,219.325161
1.53,9,219.345886
1.5,2,219.345886
1.55,9,219.361513
1.51,13,219.37715
1.56,8,219.392775
1.63,17,219.426015
1.84,36,219.50443
1.73,25,219.742571
1.87,39,219.802433
1.63,15,219.833391
1.67,19,219.879252
1.63,15,219.894881
1.65,17,219.92613
1.58,10,219.957785
1.6,12,219.98125
1.66,18,220.195984
2.02,59,220.301863
1.75,31,220.349216
1.63,19,220.396405
1.6,12,220.580749
1.56,8,220.611951
1.62,14,220.643912
1.56,8,220.645911
1.55,7,220.661838
1.61,25,220.708763
1.66,18,220.755187
1.74,26,220.786762
1.64,16,221.004153
1.99,53,221.100291
1.71,23,221.146917
1.69,22,221.196045
1.58,10,221.200083
1.7,22,221.420869
1.74,26,221.475056
1.66,18,221.520903
1.77,31,221.568062
1.73,25,221.630192
1.61,14,221.645847
2.06,68,221.967905
1.64,16,221.995917
2.15,68,222.295911
1.62,14,222.311537
1.63,23,222.35886
1.56,8,222.38341
1.76,28,222.423981
1.64,16,222.455243
1.75,27,222.700049
1.66,18,222.734385
1.87,39,222.812789
1.55,23,222.851031
1.55,7,222.866686
1.94,46,223.117062
1.7,22,223.167718
1.67,19,223.19925
1.58,10,223.214872
1.75,27,223.271742
1.57,9,223.287397
1.58,10,223.303354
1.91,45,223.5628
1.62,14,223.600068
1.69,21,223.631776
1.73,25,223.678224
1.5,24,223.725262
1.56,8,223.740883
1.66,18,223.945877
1.62,32,224.021015
1.62,14,224.041816
1.61,14,224.057756
1.34,34,224.134364
1.85,37,224.375272
1.62,18,224.406271
1.69,21,224.455063
1.65,17,224.476063
1.54,6,224.491707
1.59,15,224.522969
1.89,47,224.800086
1.64,16,224.831761
1.49,9,224.84724
1.62,18,224.878501
1.72,24,224.924062
1.71,23,224.971191
1.68,20,225.016715
1.6,16,225.234375
1.65,17,225.250287
1.73,25,225.297156
1.84,37,225.366611
1.52,20,225.413756
1.86,38,225.670136
1.62,14,225.706299
1.65,17,225.724309
1.62,14,225.755237
1.79,31,225.818016
1.59,11,225.833763
1.59,11,225.870932
1.75,27,226.08021
1.6,12,226.095854
1.81,34,226.158365
1.68,20,226.196934
1.57,9,226.212837
1.58,10,226.239628
1.59,11,226.255769
1.6,12,226.270908
1.58,12,226.480193
1.66,18,226.533513
2.06,61,226.646894
1.65,17,226.678163
1.7,22,226.709424
1.59,11,226.914886
2.04,56,227.031299
1.87,39,227.096141
1.62,18,227.127147
1.81,33,227.363868
1.66,18,227.416724
1.87,40,227.480505
1.61,13,227.513615
1.69,21,227.544886
1.69,22,227.770152
1.68,20,227.801754
1.87,39,227.878137
1.66,18,227.909742
1.53,23,227.963581
1.65,17,227.995113
1.63,19,228.200334
1.6,24,228.247213
1.49,25,228.292013
1.64,18,228.322995
1.82,34,228.384458
1.69,21,228.616022
1.54,6,228.631766
1.56,8,228.647279
1.68,20,228.678766
1.6,12,228.708458
1.7,23,228.755761
1.72,24,228.786861
1.64,16,228.833773
1.68,21,229.054484
1.52,4,229.054484
1.55,7,229.070096
1.68,20,229.101353
1.62,14,229.133418
1.65,17,229.165031
1.8,32,229.235495
1.57,9,229.242737
1.66,18,229.459486
1.62,20,229.491991
1.69,21,229.538865
1.57,9,229.559285
1.52,4,229.571907
1.63,15,229.587564
1.6,12,229.603189
1.64,16,229.650053
1.59,11,229.670347
1.59,11,229.688548
1.64,16,229.896945
1.78,32,229.950119
1.72,24,230.012791
1.78,31,230.059738
1.62,14,230.092796
1.61,13,230.113573
1.58,10,230.316777
1.69,21,230.34172
1.75,28,230.404492
1.64,16,230.438495
1.61,15,230.454149
1.77,29,230.50674
1.73,25,230.746886
1.7,22,230.778431
1.82,34,230.858589
1.48,46,230.925452
1.92,44,231.19807
1.68,20,231.216979
1.56,8,231.232831
1.57,9,231.248225
1.69,23,231.296911
1.79,31,231.359764
1.64,16,231.549106
1.7,22,231.613616
2.02,54,231.711418
1.55,7,231.730251
1.67,19,231.761775
1.74,26,231.981508
1.64,16,232.012755
1.61,13,232.05108
1.63,15,232.075133
1.59,11,232.090772
1.7,22,232.12201
1.45,23,232.170885
2.13,65,232.483549
1.57,9,232.488592
1.68,22,232.535768
1.62,14,232.551124
1.66,18,232.604302
1.57,9,232.619941
1.5,2,232.619941
1.58,14,232.829248
1.66,18,232.860758
1.56,8,232.876431
1.99,51,232.961793
1.77,29,233.02512
1.59,11,233.040776
1.83,36,233.300447
1.6,12,233.31603
2.06,58,233.424754
1.59,11,233.459429
1.72,26,233.686934
1.53,5,233.702738
1.63,15,233.717915
1.53,5,233.733791
1.66,18,233.780263
1.56,12,233.796168
1.53,5,233.796168
1.8,32,233.858418
1.67,19,233.896918
1.62,22,234.116797
1.61,13,234.14832
1.59,11,234.163918
1.71,23,234.209507
1.59,15,234.240779
1.7,22,234.272287
1.97,49,234.558386
1.5,30,234.605261
1.75,27,234.659494
1.52,6,234.675444
1.78,32,234.72837
1.57,9,234.758581
1.52,4,234.758581
1.5,8,234.946967
1.57,9,234.962592
1.48,28,235.017035
1.56,8,235.032774
1.56,8,235.048314
1.76,28,235.096904
1.74,26,235.144057
1.54,6,235.159846
1.55,15,235.357744
1.6,12,235.373246
1.63,15,235.417794
1.64,16,235.437773
1.61,13,235.45335
1.77,29,235.519816
1.61,13,235.537687
1.75,27,235.763629
1.54,14,235.788654
1.79,31,235.864802
1.57,9,235.866802
1.67,19,235.9137
1.72,24,235.962415
1.57,21,236.007244
1.66,18,236.224015
1.66,18,236.255265
1.6,14,236.292132
1.69,21,236.320023
2.04,61,236.444904
1.66,18,236.670131
1.55,7,236.685762
1.82,38,236.765746
1.86,39,236.838648
1.67,21,236.866759
1.65,17,237.079262
1.58,10,237.094898
1.58,10,237.110523
1.77,29,237.175117
1.74,26,237.221992
1.54,6,237.237887
2.2,86,237.586537
1.67,19,237.608435
1.65,19,237.655806
2.0,54,237.933419
2.2,89,238.097125
1.96,48,238.379765
1.94,46,238.471073
1.64,20,238.502326
1.92,44,238.779343
1.68,20,238.811873
1.63,15,238.827507
1.6,12,238.858768
1.64,18,238.895999
1.77,29,238.943156
1.59,11,238.966814
1.77,29,239.208183
1.55,7,239.228274
1.54,6,239.230273
1.55,7,239.245917
1.85,37,239.325009
1.77,29,239.373163
1.63,15,239.388787
1.63,19,239.613919
1.59,17,239.651875
2.01,58,239.767823
1.6,12,239.775249
1.55,7,239.790906
1.7,22,239.838032
1.78,30,240.059827
1.62,14,240.092776
1.58,12,240.108433
1.6,20,240.155766
1.72,24,240.207471
2.12,68,240.51391
1.84,36,240.560519
1.77,30,240.630387
1.66,18,240.661937
1.59,15,240.880473
1.96,51,240.974449
1.75,27,241.021284
1.55,7,241.038629
1.58,10,241.059522
1.56,8,241.075497
1.67,19,241.09946
1.58,10,241.292064
1.62,15,241.32307
1.6,12,241.338941
1.66,26,241.404757
1.7,22,241.435785
1.67,19,241.466789
1.67,19,241.50531
1.51,3,241.521222
1.88,40,241.755736
1.63,15,241.786953
1.55,11,241.821941
1.73,25,241.853565
1.58,10,241.884762
1.96,48,242.150141
1.68,20,242.181424
1.86,38,242.259477
1.6,12,242.290745
1.69,21,242.322007
1.58,10,242.337882
2.01,54,242.615741
1.71,23,242.67204
1.61,13,242.691846
1.82,36,242.770276
1.57,9,242.786381
1.51,7,242.972426
1.98,52,243.073334
1.54,8,243.088953
1.7,22,243.137619
1.26,28,243.191854
1.74,26,243.411936
1.45,9,243.443962
1.82,34,243.494112
1.66,18,243.525423
1.71,23,243.580742
1.53,5,243.580742
1.65,17,243.611937
1.81,33,243.862351
1.62,14,243.884471
1.58,10,243.900422
1.57,9,243.915999
1.61,19,243.947253
1.64,20,243.995963
1.61,13,244.011588
1.79,32,244.250175
1.67,19,244.296955
2.0,52,244.390985
1.62,14,244.412662
2.11,63,244.712945
1.78,30,244.765831
1.43,15,244.787691
1.58,18,244.819223
1.61,13,244.851121
1.62,14,244.882401
1.53,9,245.082469
1.59,11,245.098094
1.58,10,245.113716
1.52,10,245.144966
2.02,54,245.238918
1.62,14,245.274327
1.56,8,245.292844
1.61,13,245.316877
1.93,45,245.586899
1.6,16,245.617806
1.55,7,245.633461
1.56,8,245.649364
2.15,79,245.974339
1.59,11,245.989713
1.74,26,246.050191
1.84,36,246.105743
1.57,9,246.121259
1.78,30,246.369796
1.67,19,246.404191
1.63,15,246.435776
1.54,16,246.466703
1.62,14,246.500289
1.72,24,246.536938
1.61,13,246.552235
1.59,11,246.58856
1.75,27,246.829738
1.7,22,246.8608
1.68,20,246.891802
1.58,10,246.929337
1.65,17,246.960864
1.54,6,246.960864
1.61,13,246.992114
1.66,18,247.033639
1.69,21,247.251145
1.62,14,247.267051
1.6,12,247.298301
1.73,25,247.354361
1.59,13,247.379357
1.2,42,247.449255
2.07,63,247.754351
1.93,45,247.84707
1.73,27,247.90856
1.64,22,248.121904
1.73,25,248.170249
1.6,12,248.185541
1.49,5,248.201443
1.57,9,248.225219
1.57,9,248.234518
1.7,22,248.281425
1.71,23,248.330786
1.81,35,248.567818
1.64,16,248.599345
1.57,9,248.614968
1.65,21,248.663651
1.62,14,248.679308
1.45,13,248.710832
1.76,28,248.931744
1.57,13,248.962968
1.72,25,249.017232
1.58,16,249.040829
1.57,9,249.056741
1.61,15,249.092701
1.64,16,249.121227
1.73,25,249.168104
1.78,30,249.380353
1.84,36,249.446215
1.27,51,249.547014
1.65,17,249.767821
1.54,7,249.767821
1.7,22,249.814974
1.58,12,249.846229
1.57,9,249.862514
1.58,14,249.884522
1.56,8,249.900431
1.57,9,249.916052
1.73,25,249.975328
1.62,14,249.996279
1.65,17,250.207766
1.6,12,250.223755
1.7,22,250.270846
1.79,32,250.332761
1.52,4,250.332761
1.56,8,250.348292
1.64,16,250.379289
1.63,19,250.417828
1.67,19,250.650212
1.57,9,250.666084
2.11,63,250.781502
1.64,16,250.813082
1.61,13,250.828736
1.72,24,251.055743
1.58,10,251.090667
1.63,19,251.125086
1.57,9,251.146849
1.64,16,251.168181
1.92,45,251.253794
1.64,16,251.285831
1.58,10,251.468221
1.73,26,251.530273
1.61,13,251.545927
1.61,13,251.57743
1.65,17,251.608754
1.67,25,251.647028
1.71,23,251.689805
1.8,32,251.930768
1.6,12,251.946277
1.81,33,252.01581
1.78,30,252.080335
1.6,12,252.095991
1.6,12,252.301224
1.86,38,252.364006
1.89,41,252.449109
1.55,7,252.464734
1.7,22,252.513672
1.6,12,252.529328
1.62,22,252.746046
1.89,41,252.825216
1.71,23,252.85677
1.63,29,252.929476
1.56,20,253.128724
1.63,15,253.163681
1.61,13,253.195239
1.73,25,253.241838
1.66,18,253.279416
1.66,18,253.310965
1.76,41,253.563976
1.61,13,253.579755
1.64,16,253.616863
1.57,9,253.632522
1.6,12,253.664041
1.57,17,253.695275
1.66,18,253.730329
1.67,19,253.76161
2.06,59,254.04489
1.6,12,254.062794
1.6,12,254.078741
1.7,22,254.125786
1.59,11,254.141196
1.89,41,254.407558
1.74,26,254.454731
1.6,16,254.500174
1.52,6,254.501174
1.79,31,254.563705
1.51,5,254.563705
1.56,8,254.579832
1.7,22,254.633333
1.57,17,254.840853
1.77,29,254.893995
2.04,56,255.00539
1.77,29,255.058547
1.65,17,255.267874
1.59,11,255.283776
1.76,32,255.346285
1.61,15,255.383619
1.9,42,255.461758
1.62,18,255.672086
1.6,12,255.704174
1.76,28,255.757731
1.64,16,255.788731
1.59,11,255.81804
1.73,25,255.853738
1.65,17,255.884818
1.59,11,255.900449
1.72,24,256.138295
1.55,15,256.159515
1.68,20,256.206762
1.63,15,256.222046
1.66,18,256.271275
1.58,10,256.286887
1.65,17,256.318884
1.7,22,256.519218
1.68,20,256.550462
1.59,11,256.588685
1.66,18,256.620219
2.08,62,256.732748
1.68,20,256.951443
1.75,27,256.990939
1.67,20,257.03677
1.73,26,257.083891
1.61,13,257.122052
1.62,14,257.137707
1.59,11,257.153738
1.96,50,257.433609
1.88,40,257.508584
1.69,21,257.555354
1.8,32,257.810661
1.88,41,257.887829
1.69,21,257.919422
2.14,67,258.233845
1.71,23,258.280463
1.73,25,258.33457
1.77,29,258.381728
1.62,18,258.426375
1.63,15,258.44603
1.66,18,258.662967
1.63,15,258.694223
1.68,20,258.725474
1.64,16,258.762755
1.68,20,258.794036
1.67,19,258.841166
1.58,10,258.871256
2.13,69,259.174751
1.68,20,259.221053
1.67,19,259.252737
1.59,11,259.26818
1.65,17,259.303822
1.5,14,259.496413
1.6,12,259.537791
1.55,11,259.547036
1.63,15,259.578316
1.56,8,259.59393
1.57,9,259.609566
1.69,29,259.670176
1.56,8,259.685813
2.23,78,260.016115
1.52,8,260.031775
1.92,44,260.111938
1.55,7,260.127735
1.95,47,260.383455
1.67,19,260.41794
1.63,19,260.44921
1.56,20,260.496342
1.6,12,260.517685
1.61,13,260.533588
1.51,3,260.54949
1.82,34,260.782567
1.67,19,260.829442
1.63,15,260.863777
1.53,5,260.863777
1.62,14,260.895045
1.63,15,260.926308
1.7,22,260.971136
1.92,46,261.222127
1.68,20,261.278813
1.45,19,261.300208
1.63,15,261.33173
1.93,45,261.416978
1.98,70,261.72938
1.61,13,261.756466
1.57,9,261.772121
1.7,22,261.821227
1.65,23,262.046044
1.56,8,262.047044
1.67,19,262.078744
1.92,44,262.163772
1.76,28,262.226724
1.74,26,262.442301
1.67,19,262.480485
1.63,15,262.511766
1.73,25,262.573338
1.57,9,262.575338
1.87,39,262.653494
1.72,24,262.891966
1.76,28,262.932808
1.63,15,262.964061
1.61,13,262.979753
1.71,23,263.033564
1.68,20,263.064933
1.61,13,263.104435
1.64,16,263.321186
1.73,25,263.350283
1.62,14,263.381547
1.76,28,263.446479
1.77,29,263.493219
2.0,52,263.776257
1.62,14,263.792162
1.73,25,263.839031
1.57,9,263.87533
1.78,30,263.922487
1.63,15,263.953487
1.63,15,264.155741
1.59,11,264.171342
1.73,25,264.224264
1.94,46,264.317938
1.54,30,264.365178
1.55,11,264.380786
1.62,14,264.570042
1.74,26,264.61717
1.52,4,264.634636
1.53,5,264.650389
1.89,41,264.718281
1.77,29,264.767899
1.63,15,264.974226
1.67,21,265.021044
1.78,31,265.083791
1.98,53,265.184954
1.92,44,265.442909
1.65,17,265.576246
1.52,4,265.591903
1.57,9,265.607804
1.69,23,265.65541
1.71,23,265.702753
1.69,21,265.733556
1.65,17,265.954743
1.8,32,266.02022
1.69,21,266.067007
1.83,35,266.132788
1.68,20,266.16404
1.65,21,266.384845
1.67,19,266.422888
1.58,10,266.437767
1.57,13,266.469047
1.85,39,266.542918
1.62,14,266.558573
1.58,10,266.589823
1.52,4,266.589823
1.67,21,266.798203
1.12,76,266.953752
1.67,19,266.987792
1.65,17,267.019349
1.72,24,267.241111
1.78,31,267.305025
1.7,22,267.341944
1.58,14,267.373459
1.62,14,267.389066
1.88,40,267.665148
1.9,42,267.742906
1.61,15,267.774174
1.76,28,267.82105
1.71,23,267.875239
1.56,8,268.071229
1.9,43,268.140252
1.55,17,268.188017
1.46,10,268.203754
1.55,7,268.219271
1.56,12,268.234915
1.79,31,268.300744
1.62,14,268.508615
1.54,6,268.508615
1.6,12,268.540116
1.83,38,268.604744
1.94,46,268.692055
1.66,18,268.917919
1.69,23,268.949455
1.69,21,268.996332
1.63,15,269.03461
1.77,29,269.081766
1.68,20,269.130545
1.74,26,269.367165
1.65,19,269.398417
1.6,12,269.414033
1.76,28,269.467934
1.66,18,269.499494
1.91,44,269.775398
2.22,76,269.912736
1.64,16,269.94427
1.58,10,269.959624
1.7,22,270.008045
1.6,12,270.209641
1.61,13,270.234681
1.55,7,270.250336
1.81,33,270.313769
1.61,13,270.345048
1.69,21,270.376748
1.65,17,270.413169
1.58,10,270.430444
1.59,11,270.642964
1.75,27,270.689869
1.62,14,270.705495
1.63,15,270.74618
1.79,31,270.805572
1.56,8,270.805572
1.99,52,271.09711
1.62,14,271.128734
1.77,29,271.175745
1.61,13,271.213834
1.52,4,271.213834
1.58,10,271.229744
1.67,19,271.260742
1.68,20,271.472747
1.81,33,271.54293
1.75,29,271.589837
1.76,31,271.654418
1.73,25,271.701732
1.75,27,271.926298
1.69,21,271.975497
1.95,47,272.076355
1.5,2,272.076355
1.96,48,272.342016
1.65,17,272.361899
1.73,25,272.408709
1.49,9,272.424745
1.93,45,272.520315
1.84,36,272.749245
1.57,9,272.765143
1.89,41,272.850349
1.67,19,272.876333
1.66,18,272.907879
1.82,34,273.162668
1.55,7,273.17879
1.75,27,273.225432
1.78,30,273.2785
1.57,9,273.294113
1.9,43,273.376248
1.51,3,273.559901
1.6,12,273.592926
1.68,20,273.624469
1.5,4,273.624469
1.73,25,273.671333
1.61,17,273.708643
1.53,5,273.724737
1.68,20,273.755793
1.56,8,273.771435
1.87,44,274.047096
1.63,15,274.063005
1.72,24,274.109626
1.67,19,274.159799
1.63,15,274.179442
1.63,15,274.211034
1.61,13,274.398751
1.67,19,274.44542
1.68,20,274.480468
1.61,13,274.512017
1.69,21,274.543274
1.61,13,274.578318
1.88,40,274.644375
1.6,12,274.851803
1.55,7,274.851803
1.53,5,274.867325
1.58,10,274.882928
1.57,9,274.913758
1.55,7,274.913758
1.95,47,275.022131
1.64,16,275.053413
1.7,22,275.266145
1.7,22,275.297143
1.67,19,275.350407
1.54,6,275.350407
1.97,49,275.457708
1.66,18,275.474366
1.66,18,275.696456
1.56,8,275.712056
1.47,43,275.792192
1.63,15,275.823452
1.54,26,275.87568
1.6,14,275.907677
1.6,24,276.133586
1.62,14,276.149222
1.71,25,276.210812
1.62,14,276.229467
1.75,27,276.276744
1.69,21,276.32948
1.54,10,276.346137
1.65,17,276.553506
1.63,15,276.585589
1.57,9,276.592006
1.57,9,276.607274
1.59,11,276.639634
1.43,27,276.68699
1.51,3,276.68699
1.56,8,276.702369
1.6,12,276.733868
1.56,24,276.972369
1.67,19,276.993279
1.56,16,277.024718
1.52,4,277.040148
1.56,8,277.055796
1.72,24,277.105438
1.6,16,277.128477
1.78,30,277.192956
1.71,23,277.425302
1.58,10,277.440928
1.61,13,277.472436
1.62,14,277.488072
1.7,22,277.541145
1.65,17,277.572391
1.6,16,277.60364
1.63,15,277.638768
1.65,17,277.875341
1.65,17,277.890966
1.54,6,277.906591
2.15,67,278.037896
1.58,14,278.079591
1.69,21,278.296298
1.5,20,278.327854
1.52,8,278.343204
1.91,44,278.436757
1.66,20,278.468262
1.63,15,278.504998
1.42,22,278.741959
1.64,16,278.773209
1.66,18,278.804746
1.6,16,278.843001
1.59,11,278.858925
1.54,6,278.858925
1.69,21,278.905776
1.73,25,278.953471
1.53,5,278.969108
1.56,12,279.179451
1.99,54,279.287073
1.54,6,279.287073
1.87,39,279.372159
1.73,26,279.588065
1.78,30,279.650729
1.68,20,279.688828
1.6,12,279.720407
1.97,49,279.816167
1.62,14,280.021151
1.63,15,280.052411
1.65,17,280.083907
1.55,7,280.112866
1.77,29,280.153785
1.56,12,280.184733
1.63,15,280.217992
2.2,73,280.51724
1.77,29,280.587037
1.76,28,280.642043
1.89,41,280.888093
1.67,19,280.919381
1.62,14,280.966029
1.63,15,280.982934
1.79,31,281.045441
1.71,23,281.09614
1.73,27,281.320652
1.62,14,281.352729
1.62,14,281.374322
1.57,9,281.389947
1.58,10,281.419187
1.57,9,281.422187
1.71,23,281.469093
1.62,14,281.500724
1.57,9,281.516886
1.59,11,281.713869
1.84,39,281.77975
1.64,16,281.810731
1.74,26,281.877518
1.69,22,281.903492
1.54,6,281.9194
1.98,51,282.200615
1.62,14,282.229475
1.37,33,282.276758
1.58,10,282.308723
1.57,17,282.340258
1.63,15,282.371724
1.66,18,282.573245
1.66,18,282.604495
1.65,17,282.642972
1.83,35,282.721398
1.88,40,282.785959
1.61,17,282.988086
1.56,8,283.003735
1.64,16,283.03471
1.55,7,283.067077
2.18,72,283.199428
1.87,39,283.44419
1.6,18,283.483735
1.6,12,283.498998
1.88,40,283.593349
1.95,47,283.86209
1.69,21,283.893375
1.6,12,283.927584
1.76,28,283.979315
1.82,34,284.047149
1.62,18,284.079337
1.78,30,284.302732
1.73,25,284.349744
1.57,9,284.380498
1.65,19,284.412027
1.7,22,284.458655
1.63,15,284.492129
1.6,12,284.671731
1.7,22,284.72117
1.88,44,284.806126
1.71,30,284.853456
1.54,6,284.869081
2.12,66,285.182672
1.57,9,285.19882
1.54,6,285.19882
1.64,18,285.230853
1.62,18,285.279503
1.66,18,285.311012
1.68,24,285.526785
1.78,31,285.592271
1.68,20,285.616026
1.66,18,285.647715
1.86,38,285.731671
1.59,11,285.747713
1.69,21,285.957963
1.53,5,285.973712
2.12,64,286.084996
1.6,12,286.118896
1.69,21,286.154744
1.81,33,286.405529
1.59,15,286.437613
1.87,39,286.506877
1.76,28,286.555502
1.98,54,286.827729
1.59,11,286.843292
1.58,14,286.879871
1.65,19,286.913095
1.66,18,286.944481
1.9,42,287.224341
1.82,36,287.30426
1.61,17,287.332707
1.61,15,287.363957
1.68,20,287.422373
1.63,23,287.46181
1.88,40,287.758865
1.84,36,287.830499
1.76,28,287.894927
1.8,32,288.158669
1.64,16,288.197218
1.84,36,288.266091
1.67,19,288.312836
1.63,15,288.344086
1.59,11,288.375336
1.6,12,288.40071
1.49,7,288.413889
1.61,15,288.648732
1.67,23,288.679835
1.52,4,288.695467
1.51,3,288.695467
1.7,26,288.742247
1.62,14,288.775456
1.6,12,288.795477
1.69,21,288.839027
1.56,8,288.843026
1.67,19,289.059693
1.59,11,289.075348
1.57,9,289.090974
1.7,22,289.122224
1.55,9,289.137849
1.73,25,289.191085
2.16,70,289.500236
2.0,53,289.579715
1.84,36,289.649729
1.62,18,289.842084
2.01,56,289.953472
1.64,16,289.969097
1.73,25,290.033909
1.62,14,290.053938
1.71,23,290.263865
1.58,10,290.279766
1.68,20,290.31076
1.62,18,290.342021
1.62,18,290.380559
2.21,74,290.696505
1.71,25,290.743291
1.76,28,290.797208
1.69,21,290.844422
1.71,23,290.892398
1.72,24,291.113868
1.68,20,291.145427
1.92,44,291.240966
1.58,10,291.25659
1.7,22,291.287839
1.59,11,291.325402
1.67,19,291.538868
1.98,50,291.621403
1.6,12,291.654652
1.65,17,291.675328
1.71,23,291.722191
1.73,25,291.942319
1.58,10,291.964248
1.61,13,291.979564
1.63,16,292.011096
1.57,9,292.02647
1.66,18,292.05805
1.81,33,292.135035
1.76,28,292.352461
1.57,25,292.409242
1.82,34,292.4694
1.84,37,292.545189
1.67,19,292.576439
1.56,8,292.75454
1.64,16,292.770166
1.54,12,292.801757
1.63,15,292.833413
2.01,54,292.933943
1.59,11,292.955368
1.52,12,292.972278
1.54,6,293.175547
1.66,18,293.195511
1.65,17,293.226741
1.66,18,293.257733
1.65,17,293.304546
1.84,36,293.367046
1.61,13,293.40355
1.8,32,293.630546
1.69,23,293.662159
1.58,10,293.693323
1.68,20,293.725406
1.66,18,293.75693
1.99,54,294.055706
1.61,17,294.083754
1.55,7,294.083754
1.58,10,294.115269
1.69,22,294.163915
1.43,25,294.195456
1.7,24,294.242345
1.68,20,294.450476
1.89,41,294.528541
1.67,19,294.575811
1.52,4,294.575811
1.58,18,294.612941
1.68,22,294.659847
2.02,56,294.942085
1.52,12,294.958011
1.92,44,295.050397
1.61,13,295.067052
1.82,34,295.305942
1.84,36,295.382938
1.57,9,295.398893
1.71,23,295.445735
1.67,19,295.476363
1.61,13,295.507977
1.67,19,295.723454
1.67,19,295.754988
1.59,11,295.770725
1.55,7,295.794132
1.65,89,296.129583
1.73,26,296.176491
1.78,30,296.247202
1.71,23,296.278753
1.91,43,296.558835
1.61,13,296.583785
1.69,21,296.615024
1.68,20,296.663898
1.69,21,296.695441
1.35,23,296.749422
1.7,22,296.960042
1.65,17,297.008969
1.68,20,297.040248
1.57,9,297.055844
1.7,22,297.104641
