#{"t_start": 1716402645.9494712, "env_id": "CenteringWorld-v0"}
r,l,t
1.54,6,164.071981
1.7,26,164.116812
1.66,18,164.148334
1.65,17,164.196016
1.64,16,164.227267
1.56,70,164.52938
1.57,9,164.53138
1.63,15,164.562934
1.61,13,164.594385
1.57,13,164.6137
1.71,23,164.660605
1.59,11,164.67623
1.68,20,164.873101
1.59,11,164.904339
1.59,15,164.939882
1.55,7,164.954579
1.63,15,164.970228
1.6,18,165.001754
1.62,14,165.049082
1.54,6,165.05537
1.67,19,165.084516
1.58,14,165.271971
1.73,25,165.319172
1.81,33,165.383491
1.52,12,165.415171
1.55,7,165.415171
2.1,72,165.735569
1.65,17,165.761121
1.56,16,165.792851
1.69,21,165.824404
1.56,8,165.839756
1.67,19,165.871135
2.0,54,166.167199
1.58,10,166.182838
1.65,17,166.227342
1.64,16,166.245986
1.59,13,166.261622
1.6,12,166.293182
1.67,19,166.337804
1.73,27,166.539171
1.76,28,166.605384
1.63,15,166.621029
1.56,8,166.647837
1.58,10,166.650938
1.51,3,166.666584
1.55,7,166.666584
1.78,32,166.732481
1.7,22,166.944986
1.79,32,167.02112
1.67,19,167.042156
1.74,28,167.104322
1.71,23,167.142837
1.67,19,167.358578
1.71,23,167.399152
1.62,14,167.415128
1.53,5,167.430616
1.67,19,167.46666
1.65,29,167.515825
1.91,43,167.767002
1.53,5,167.782888
1.71,24,167.817827
1.61,15,167.849108
1.81,33,167.914022
1.65,17,167.950159
2.01,53,168.20961
1.71,23,168.262168
1.57,9,168.277742
1.73,26,168.32428
1.85,37,168.57107
1.61,13,168.593509
1.8,32,168.651522
1.95,47,168.731704
1.91,43,169.013687
1.7,22,169.060594
1.58,10,169.081788
1.63,15,169.104372
1.7,25,169.151277
1.87,39,169.229376
1.62,14,169.441927
1.69,27,169.489151
1.56,12,169.504689
1.55,25,169.558769
1.51,27,169.592847
1.9,42,169.871166
1.52,6,169.876207
1.64,16,169.907474
1.76,28,169.950358
1.68,20,169.988695
1.62,14,170.020223
1.66,18,170.051222
1.67,21,170.279377
1.6,12,170.305014
1.89,42,170.374548
1.72,24,170.421112
1.7,22,170.462143
1.63,15,170.493301
2.22,76,170.81014
1.71,23,170.858148
1.58,10,170.884528
1.77,31,171.128525
1.73,25,171.175164
1.54,6,171.191162
1.85,46,171.276171
1.6,14,171.291827
1.64,16,171.323152
1.72,24,171.528624
1.9,42,171.608812
1.56,8,171.624141
1.72,49,171.725168
1.87,40,171.971123
1.62,16,171.998623
1.71,23,172.030349
1.58,10,172.061893
1.67,19,172.091903
1.61,15,172.136717
1.74,28,172.357516
1.59,11,172.36361
1.52,4,172.379658
1.62,14,172.394901
1.67,19,172.442133
1.85,37,172.511647
1.6,16,172.527272
1.77,29,172.781229
1.68,21,172.82874
1.67,25,172.860133
1.68,20,172.921898
1.75,27,172.965935
1.74,26,173.02619
1.56,8,173.198349
1.63,19,173.244981
1.82,34,173.294974
1.65,17,173.326553
1.64,16,173.371104
1.65,17,173.395132
1.63,19,173.426643
1.7,22,173.640136
1.5,2,173.640136
1.75,27,173.687133
1.55,27,173.746134
1.91,43,173.826204
1.71,24,174.047029
1.56,8,174.076383
1.57,13,174.08877
1.58,10,174.104412
1.56,10,174.12005
1.56,10,174.155394
1.72,24,174.186676
1.59,15,174.218693
1.69,21,174.267866
1.61,13,174.458716
1.51,3,174.458716
1.64,16,174.49704
1.6,20,174.528322
1.56,8,174.543947
1.62,14,174.55985
1.68,24,174.620366
1.78,30,174.666972
1.66,18,174.879609
1.62,14,174.915877
1.81,33,174.962892
1.55,11,174.994431
1.61,13,175.0232
1.67,19,175.042175
1.91,43,175.29733
1.54,20,175.348194
1.53,15,175.366849
1.62,14,175.382474
1.81,33,175.447048
1.9,42,175.699423
1.59,11,175.715158
1.76,28,175.775266
1.84,41,175.853672
1.53,9,175.853672
1.64,16,175.903705
1.57,9,176.09925
1.84,37,176.162169
1.73,25,176.233541
1.63,15,176.250197
1.67,19,176.281721
2.0,58,176.562842
1.57,9,176.584511
1.84,36,176.658591
1.61,13,176.674519
1.69,21,176.717883
1.58,10,176.733541
1.62,14,176.92314
1.68,24,214.493064
1.57,21,214.524614
1.64,16,214.555934
1.62,14,214.600586
1.64,20,214.632119
1.57,9,214.647493
1.6,12,214.663363
1.55,7,214.679124
1.66,22,214.900407
1.79,31,214.953643
1.37,33,215.039011
2.16,68,215.334153
2.12,65,215.458802
1.65,17,215.508169
1.5,6,215.508169
1.56,12,215.539343
1.99,54,215.813999
1.71,23,215.845554
1.61,18,215.876868
1.58,14,215.912225
1.69,21,215.963
1.7,22,216.193368
1.76,28,216.243076
1.57,9,216.258731
1.58,10,216.274356
1.63,15,216.305888
1.61,13,216.337538
1.56,8,216.359714
1.7,22,216.391129
1.58,10,216.588959
1.71,23,216.635866
1.62,15,216.66813
1.55,7,216.683786
1.6,20,216.71528
1.58,10,216.742271
1.6,16,216.777633
1.99,51,217.060123
1.64,16,217.101447
1.57,9,217.117101
1.67,21,217.148623
1.59,11,217.164247
1.65,17,217.208804
1.56,20,217.248419
1.62,14,217.44305
1.58,10,217.450505
1.62,14,217.482113
1.55,21,217.526605
1.66,18,217.558761
1.59,11,217.584825
1.6,12,217.592197
1.88,40,217.671243
1.6,12,217.884099
1.74,26,217.91491
1.72,24,217.984767
1.62,14,218.016296
1.75,27,218.084836
1.64,16,218.108232
1.57,9,218.123742
1.58,10,218.313101
1.76,28,218.360127
1.53,7,218.375568
1.69,21,218.424539
1.62,14,218.450576
1.81,38,218.513986
1.72,24,218.750512
1.68,20,218.782135
1.53,25,218.830753
1.69,21,218.86211
1.46,14,218.878144
1.62,14,218.909156
1.89,41,219.171383
1.72,28,219.233902
1.7,22,219.272268
1.62,18,219.303885
1.69,23,219.364105
1.54,6,219.368104
1.58,18,219.593267
1.88,40,219.651468
1.36,22,219.705608
1.71,23,219.746349
1.73,25,219.804501
1.69,21,220.027616
1.64,17,220.046272
1.69,21,220.092174
1.67,19,220.140124
1.6,12,220.15878
1.77,57,220.433779
1.71,23,220.488281
1.61,13,220.503833
1.0,1,220.503833
1.56,8,220.534825
1.75,27,220.586825
1.73,25,220.628596
1.86,38,220.893295
1.59,19,220.913199
1.6,12,220.944473
1.93,45,221.033788
1.59,11,221.049413
1.68,20,221.102632
1.95,47,221.357188
1.6,12,221.372718
1.71,23,221.422125
1.83,35,221.486173
1.57,9,221.50181
1.73,25,221.717181
1.62,14,221.732806
1.55,7,221.763061
1.65,17,221.784114
1.68,20,221.81526
1.51,7,221.83112
1.5,2,221.83112
1.63,15,221.867915
1.79,31,222.105619
1.29,47,222.201458
1.73,25,222.233129
1.78,30,222.300302
2.08,61,222.587967
1.66,18,222.619248
2.18,70,222.750359
1.81,33,222.988202
1.66,18,223.019482
1.52,10,223.035107
1.6,12,223.072262
1.62,14,223.09318
1.61,13,223.124462
1.6,12,223.140419
2.18,73,223.457845
1.82,34,223.520656
2.15,67,223.823395
1.81,33,223.884444
1.74,27,223.933022
1.59,13,223.962143
1.72,24,224.006963
1.63,19,224.199427
1.65,17,224.231128
1.69,21,224.275525
1.79,32,224.331724
1.94,46,224.597322
1.68,20,224.628883
1.71,23,224.676471
1.59,15,224.709165
2.11,64,224.813996
1.59,11,225.022295
1.68,20,225.053861
1.57,9,225.080803
1.54,6,225.084803
1.52,4,225.084803
1.57,9,225.100708
1.59,11,225.138011
1.56,12,225.153902
1.54,6,225.169292
1.67,19,225.200797
1.47,11,225.221404
1.64,16,225.419489
1.65,17,225.454691
1.67,19,225.484454
1.77,29,225.54849
1.59,11,225.56395
1.62,15,225.597301
1.65,17,225.628581
1.66,18,225.82468
2.21,90,225.98704
1.78,30,226.062037
2.23,75,226.367171
1.6,12,226.383123
1.62,14,226.414346
1.57,13,226.429887
1.68,20,226.47228
1.68,20,226.684136
1.58,22,226.722349
1.6,12,226.750562
1.73,25,226.797152
1.71,23,226.830689
1.58,10,226.86197
1.71,23,227.063869
1.57,9,227.092309
1.78,34,227.15888
1.64,16,227.175814
1.51,7,227.19143
1.61,13,227.207103
1.56,8,227.238287
1.68,22,227.272343
1.57,9,227.288268
2.0,53,227.56298
1.79,31,227.621241
2.02,54,227.904714
1.53,17,227.92984
1.7,22,227.965159
1.54,8,227.980822
1.67,19,228.03393
1.59,19,228.065212
1.72,24,228.113579
1.71,23,228.329103
1.71,23,228.375722
1.8,32,228.422597
1.68,20,228.471568
1.78,30,228.516364
1.62,14,228.766044
1.69,21,228.7995
1.52,4,228.7995
1.59,27,228.846376
1.57,9,228.862
1.6,12,228.89645
1.63,15,228.912437
1.57,9,228.928211
1.56,8,228.961208
1.6,14,228.990204
1.77,29,229.21618
1.6,12,229.244339
1.0,1,229.246406
1.62,14,229.272358
1.65,17,229.307908
1.59,11,229.326382
1.65,17,229.358863
1.71,23,229.4061
1.67,19,229.627604
1.76,30,229.679701
1.85,37,229.754688
1.76,32,229.795361
1.53,5,229.823481
1.64,16,229.842138
1.51,11,230.055869
1.64,16,230.088229
1.95,50,230.180257
1.75,27,230.234331
1.59,11,230.255753
1.59,11,230.263046
1.45,33,230.5141
1.63,15,230.54637
1.73,25,230.592201
1.77,29,230.650773
1.58,10,230.66726
1.59,11,230.68647
1.63,15,230.880119
1.83,39,230.942642
1.81,33,231.003172
1.69,21,231.049831
1.62,14,231.092527
1.66,18,231.329657
1.67,19,231.358885
1.61,13,231.405942
1.75,27,231.451744
1.63,15,231.470407
1.68,20,231.518159
1.98,50,231.759919
1.75,27,231.817805
1.54,6,231.83476
1.59,21,231.869964
1.58,10,231.892221
1.6,12,231.913035
1.62,16,231.947484
1.81,33,232.192206
1.85,37,232.267624
1.6,12,232.288041
1.73,25,232.338895
1.61,13,232.359477
1.57,11,232.379728
1.56,8,232.392213
2.11,69,232.689521
1.63,15,232.717207
1.65,17,232.750661
1.56,10,232.767332
1.73,27,232.988084
1.64,16,233.019349
1.58,10,233.035243
1.58,10,233.050599
1.61,13,233.088979
1.62,14,233.12026
1.76,28,233.167135
1.74,26,233.220802
1.67,19,233.434857
1.76,28,233.490854
1.61,13,233.505655
1.73,25,233.544264
1.79,31,233.621654
1.94,49,233.884096
1.57,11,233.909783
1.88,42,233.993042
1.64,18,234.032335
1.57,9,234.047991
1.61,13,234.063616
1.88,40,234.338316
1.67,19,234.382833
1.58,10,234.388969
1.62,14,234.42025
1.6,12,234.454803
1.59,11,234.47043
1.56,8,234.49111
1.87,39,234.723472
1.66,18,234.775555
1.65,17,234.803816
1.7,22,234.835055
1.7,22,234.874566
1.56,8,234.906852
1.66,18,234.925782
1.78,30,235.188971
1.68,20,235.238021
1.69,22,235.275571
1.8,32,235.350536
1.67,19,235.389693
1.52,20,235.620361
1.69,23,235.666217
1.58,10,235.68183
1.7,23,235.72862
1.64,16,235.774681
1.89,41,235.837201
1.95,48,236.116141
1.59,11,236.131766
1.59,13,236.163346
1.56,12,236.184514
1.59,21,236.216259
1.59,27,236.442231
1.6,12,236.457907
1.62,18,236.48949
2.08,61,236.599828
1.8,32,236.662248
1.64,16,236.854699
1.58,22,236.910996
1.57,10,236.91817
1.48,12,236.933826
1.74,26,237.003129
1.73,25,237.034216
1.77,29,237.28072
1.78,30,237.325485
1.63,15,237.357169
1.59,13,237.388135
1.59,11,237.407276
1.93,45,237.508862
1.53,5,237.509862
1.76,28,237.726551
1.65,21,237.770412
1.69,21,237.801674
1.68,20,237.853697
1.49,5,237.853697
1.65,17,237.885192
2.03,56,238.175534
1.74,26,238.22214
1.5,16,238.238139
1.77,29,238.303135
1.75,27,238.532119
1.72,24,238.581476
1.75,27,238.63309
1.57,17,238.66432
2.23,75,238.984101
1.63,15,238.99974
1.6,26,239.078902
1.73,25,239.127031
1.68,22,239.171443
1.55,9,239.189023
1.53,5,239.205162
1.6,12,239.395459
2.03,57,239.516332
1.79,31,239.597373
1.94,46,239.873443
1.67,19,239.904724
1.89,41,239.994424
1.96,48,240.08979
1.92,46,240.372382
1.62,14,240.388041
1.65,17,240.41929
2.15,68,240.739249
1.54,7,240.742325
1.63,15,240.786972
1.73,25,240.823798
1.72,24,240.871543
1.66,18,240.909757
1.64,16,240.936653
1.65,17,241.163494
2.04,56,241.272139
1.7,22,241.304694
1.57,9,241.320319
1.59,15,241.359395
1.8,32,241.713452
1.51,3,241.717688
1.64,16,241.746805
1.71,24,241.795983
1.55,9,241.813637
1.58,14,241.843919
1.82,36,241.913469
1.66,26,242.142692
1.55,7,242.155159
1.7,26,242.205101
1.62,14,242.234243
1.75,27,242.292397
1.63,15,242.32365
1.65,17,242.354856
1.68,20,242.579803
1.58,11,242.59543
1.55,7,242.620406
1.59,11,242.631336
1.74,29,242.700901
1.83,35,242.770887
1.72,24,242.979225
1.61,14,242.994351
1.67,21,243.041276
2.13,71,243.159047
1.67,19,243.191884
1.74,26,243.426475
1.51,3,243.426475
1.61,15,243.457745
1.66,20,243.488998
1.68,20,243.536197
1.59,11,243.555547
1.62,14,243.584734
1.59,11,243.605396
1.69,22,243.819249
1.63,15,243.830828
1.53,5,243.846484
1.67,19,243.884102
1.59,11,243.89912
1.62,14,243.934383
1.55,7,243.948672
1.53,5,243.951672
1.69,21,243.994319
1.78,30,244.225892
1.49,31,244.289609
1.9,42,244.371985
1.53,5,244.380431
1.57,13,244.409509
1.67,19,244.447053
2.0,52,244.725976
1.77,29,244.784049
1.73,25,244.830922
1.61,13,244.846546
1.74,29,245.051113
1.71,23,245.103886
1.69,21,245.135148
1.65,17,245.166386
1.66,18,245.197511
1.78,30,245.244419
1.72,24,245.438252
1.54,6,245.453269
1.69,21,245.491112
1.72,26,245.542604
1.53,5,245.546585
1.64,16,245.577234
1.73,25,245.625875
1.61,13,245.816687
1.76,28,245.861732
1.8,32,245.935929
1.6,14,245.950843
1.57,17,245.99351
1.65,17,246.02874
1.63,23,246.246582
1.59,11,246.266285
1.71,23,246.303917
1.6,12,246.326776
1.68,20,246.371799
1.7,23,246.421774
1.57,9,246.442625
1.72,24,246.491513
1.67,19,246.718695
1.68,20,246.766468
1.57,9,246.783023
1.7,22,246.821842
1.59,15,246.84681
1.67,19,246.888271
1.55,27,247.163395
1.65,17,247.193556
1.63,19,247.221937
1.51,3,247.231509
1.62,14,247.25619
1.66,18,247.287453
1.54,6,247.299812
1.65,17,247.326098
1.65,17,247.357139
1.62,14,247.386664
1.23,51,247.671844
2.03,97,248.068529
1.56,9,248.096751
2.06,59,248.184403
1.6,12,248.218138
1.51,5,248.221841
1.72,24,248.263528
1.71,23,248.542741
1.73,28,248.601057
1.5,2,248.601057
1.73,25,248.651321
1.68,24,248.688949
1.72,24,248.738574
1.62,22,248.9938
1.65,19,249.022572
1.46,22,249.072902
1.65,17,249.10207
1.52,24,249.152079
1.72,26,249.213598
1.62,14,249.454037
1.64,48,249.539231
1.58,14,249.563461
1.62,14,249.579108
1.54,6,249.594733
1.65,17,249.627034
1.68,20,249.895082
1.77,29,249.962217
1.54,6,249.978048
1.63,15,250.006613
1.54,8,250.024971
1.68,20,250.061372
1.78,30,250.120743
1.74,26,250.34478
1.59,11,250.362871
1.51,3,250.371994
1.68,20,250.41012
1.82,35,250.47327
1.9,43,250.552615
1.64,16,250.777946
1.61,13,250.810525
1.65,17,250.841967
1.48,26,250.88619
1.62,14,250.916541
1.58,10,250.934586
1.68,20,250.9723
1.59,11,250.991316
1.57,9,251.181768
1.45,25,251.226347
1.57,23,251.273459
1.62,14,251.296502
1.68,20,251.336562
1.72,24,251.38171
1.67,23,251.608382
1.58,10,251.621575
1.62,14,251.651608
1.8,32,251.713548
1.9,43,251.788545
1.77,33,252.021546
1.58,10,252.042996
1.52,4,252.050037
1.8,34,252.113539
1.71,23,252.156116
1.57,9,252.172975
1.55,7,252.185396
1.62,14,252.211958
1.52,4,252.217539
1.56,8,252.231459
1.56,8,252.421122
1.57,9,252.441228
1.66,18,252.475254
1.74,26,252.521266
1.67,19,252.556386
1.57,9,252.578072
2.18,70,252.884768
1.64,24,252.926032
2.0,54,253.026109
1.77,29,253.256396
1.66,20,253.295723
1.72,24,253.345149
1.68,24,253.386307
1.69,21,253.429615
1.35,38,253.673222
1.62,14,253.697436
1.53,17,253.731063
1.84,36,253.796264
1.53,5,253.81207
1.57,9,253.826059
1.6,12,253.851393
1.58,10,253.873248
1.61,17,253.905282
1.9,42,254.164907
1.73,25,254.217879
1.65,25,254.272033
1.43,35,254.341127
1.79,31,254.577
1.58,10,254.596075
1.6,12,254.618855
1.51,3,254.621376
1.65,17,254.656367
1.72,24,254.701085
1.56,8,254.720126
1.61,13,254.745306
1.67,19,254.948944
1.61,13,254.975058
1.54,6,254.981855
1.57,9,255.001129
1.48,16,255.031411
1.56,8,255.047887
1.63,15,255.078115
1.72,24,255.121077
1.8,34,255.191127
1.57,9,255.381665
1.5,8,255.397238
1.66,18,255.439698
1.58,10,255.455173
1.79,31,255.51773
1.75,27,255.574053
1.51,3,255.580271
1.98,50,255.852105
1.68,20,255.886401
1.63,15,255.918734
1.6,12,255.941119
1.54,10,255.959417
1.63,15,255.989632
1.61,13,256.015614
1.61,13,256.040119
1.56,8,256.234216
1.75,27,256.288533
1.65,17,256.317556
1.8,32,256.381887
1.83,35,256.448932
1.65,17,256.651382
1.69,21,256.691126
1.55,9,256.709139
1.76,28,256.762978
1.59,14,256.791232
2.07,62,257.096332
1.65,17,257.14733
1.64,18,257.19123
1.79,31,257.26411
1.69,21,257.316708
1.6,12,257.341014
1.68,24,257.582688
1.72,24,257.626079
2.14,67,257.757376
1.79,31,257.817628
1.7,22,258.032269
1.54,6,258.046861
1.69,23,258.089607
1.61,13,258.117774
1.57,9,258.134474
1.52,4,258.148966
1.68,20,258.193093
1.56,8,258.215644
1.58,10,258.237571
1.83,35,258.493751
1.79,31,258.551072
1.9,44,258.641174
1.57,9,258.658323
1.67,23,258.878284
1.55,15,258.906406
1.58,18,258.940422
1.65,17,258.971607
1.57,9,258.98863
1.63,15,259.016659
1.53,5,259.024909
1.58,10,259.044953
1.75,27,259.09476
1.62,14,259.310293
2.13,67,259.442025
1.65,17,259.474084
1.55,7,259.486184
1.65,21,259.528139
1.61,13,259.551377
1.92,44,259.815678
1.64,16,259.848959
1.37,31,259.908317
1.56,18,259.944916
1.55,7,259.956398
1.65,17,260.155236
1.56,8,260.174026
1.76,32,260.240662
1.79,32,260.295878
1.71,23,260.346903
1.76,28,260.408571
1.62,14,260.619768
1.52,4,260.626082
1.83,36,260.696753
1.67,19,260.718752
1.6,12,260.746829
1.74,26,260.809671
1.58,12,260.829111
1.85,59,261.118694
1.71,23,261.161531
1.63,15,261.190651
1.95,47,261.46251
1.68,20,261.500451
1.55,7,261.515643
1.74,27,261.567798
1.85,37,261.641717
1.67,21,261.683285
1.73,29,261.917758
1.62,14,261.945824
1.64,25,261.992762
1.68,20,262.029577
1.73,25,262.080266
1.55,7,262.094311
1.64,16,262.304857
1.59,11,262.326083
1.58,18,262.360504
1.71,23,262.409399
1.7,22,262.448996
1.66,73,262.751022
1.56,8,262.784456
1.8,38,262.857287
1.53,7,262.868863
1.66,18,262.907447
1.87,40,263.159319
1.48,22,263.198728
1.56,16,263.217793
1.62,18,263.26697
1.74,26,263.317527
1.65,23,263.364264
1.57,9,263.383339
1.57,17,263.592489
1.54,6,263.602108
1.6,12,263.621925
1.69,21,263.665826
1.56,8,263.683288
1.64,22,263.717599
1.56,8,263.741553
1.28,52,264.015139
1.55,7,264.027125
1.9,42,264.108365
1.63,15,264.14178
1.78,30,264.197313
1.59,11,264.219966
1.78,30,264.45418
1.57,9,264.472149
1.63,15,264.495859
1.64,16,264.529201
1.64,16,264.561464
1.41,33,264.618159
1.71,23,264.674887
2.0,53,264.956274
1.82,34,265.02301
1.66,22,265.055203
1.55,23,265.279203
1.74,26,265.330288
1.71,23,265.376032
1.67,45,265.45946
1.7,22,265.500191
1.7,22,265.71792
1.69,21,265.761127
1.7,22,265.790657
1.62,14,265.813564
1.65,17,265.863286
1.26,36,265.929224
1.6,12,266.127134
2.01,56,266.231784
1.64,16,266.262551
1.63,19,266.306886
1.79,31,266.545474
1.57,11,266.562471
1.59,11,266.580284
1.66,18,266.726647
1.7,22,266.778024
2.1,63,266.892769
1.72,24,267.113496
1.52,12,267.129152
1.91,43,267.223969
1.83,35,267.295806
1.54,10,267.31357
1.59,15,267.517664
1.69,21,267.567876
1.63,15,267.591618
2.14,67,267.731641
1.6,12,267.746954
1.69,21,267.983299
1.72,24,268.029142
1.98,50,268.128177
1.79,31,268.189653
1.67,19,268.407382
1.71,23,268.446927
1.79,31,268.513199
1.76,31,268.573143
1.6,12,268.59382
2.01,55,268.887505
1.52,8,268.901129
1.97,49,268.998216
1.66,18,269.034156
1.67,19,269.254143
1.65,17,269.287464
1.66,18,269.318814
2.03,55,269.431658
1.78,30,269.489558
1.81,33,269.722966
1.64,16,269.76195
1.63,15,269.780214
1.57,9,269.813693
1.71,23,269.8553
1.54,6,269.866928
1.56,14,269.880253
2.13,65,270.192104
1.9,42,270.276144
1.61,17,270.309519
1.61,13,270.333795
0.63,103,270.772843
1.83,35,270.995304
1.77,29,271.057137
1.7,22,271.097373
1.63,15,271.124982
1.93,77,271.445865
1.68,20,271.480227
1.59,11,271.500757
1.6,12,271.524094
1.54,6,271.534459
1.53,8,271.55002
1.8,32,271.609545
1.57,9,271.622899
1.56,8,271.640589
1.77,29,271.867813
1.54,6,271.88032
1.71,23,271.913576
1.62,14,271.949444
1.65,17,271.985264
2.09,63,272.345809
1.69,21,272.380411
1.81,33,272.443668
1.53,9,272.458474
1.58,10,272.478026
1.97,49,272.713713
1.66,18,272.751275
1.83,35,272.818602
1.64,18,272.858082
1.91,46,273.124122
1.57,9,273.13943
1.8,32,273.194947
1.8,32,273.247148
1.61,13,273.267951
1.8,32,273.326478
1.65,17,273.529428
1.57,9,273.531429
1.6,12,273.562705
1.65,29,273.606253
1.57,9,273.621901
1.68,20,273.659555
1.55,8,273.659555
1.68,20,273.706464
1.66,18,273.876422
1.74,26,273.923295
1.65,17,273.939106
1.73,25,273.994195
1.72,24,274.021048
1.98,51,274.314511
1.58,10,274.330932
1.7,22,274.37836
1.93,45,274.469504
1.7,22,274.498117
1.82,34,274.697118
2.0,53,274.797629
1.69,21,274.834742
1.73,25,274.875151
1.64,16,275.050208
1.64,16,275.071219
1.56,8,275.086844
1.56,8,275.086844
1.55,7,275.102469
1.59,11,275.133707
1.78,30,275.181456
1.61,13,275.197122
1.6,12,275.212707
1.59,11,275.381515
1.59,11,275.397416
1.58,10,275.412795
1.7,22,275.459658
1.64,16,275.49099
1.62,14,275.510112
1.61,13,275.525646
1.56,8,275.541207
1.57,10,275.556823
1.7,22,275.601408
1.79,32,275.809414
1.57,9,275.824174
1.6,16,275.83983
1.56,8,275.857031
1.78,31,275.90392
1.65,17,275.934669
1.72,24,276.1368
1.69,23,276.174354
1.57,9,276.174354
1.66,18,276.205604
1.67,19,276.251388
1.87,39,276.314166
1.65,17,276.496072
1.79,31,276.543217
1.74,26,276.581479
1.98,50,276.677274
1.99,53,276.914163
1.65,17,276.945116
1.69,21,276.976583
1.88,40,277.045473
1.56,12,277.060828
1.61,13,277.239795
1.65,17,277.271416
1.84,36,277.334654
1.58,10,277.335654
1.61,17,277.367267
1.53,5,277.38284
1.61,17,277.41381
1.58,10,277.432479
1.62,14,277.595335
1.82,34,277.660622
1.62,14,277.676613
1.69,21,277.707808
1.55,8,277.723154
1.98,50,277.977469
1.64,18,277.997124
1.55,7,278.012877
1.68,20,278.044271
1.75,28,278.098139
1.65,17,278.1141
1.52,4,278.129696
1.71,23,278.172956
1.7,22,278.360852
1.56,8,278.376584
1.65,17,278.411892
1.58,10,278.413892
1.67,19,278.44544
1.8,32,278.513537
1.53,5,278.523305
1.55,7,278.527304
1.79,33,278.739789
1.88,40,278.802567
1.55,11,278.817944
1.83,35,278.872504
1.56,12,278.903671
1.64,16,279.092982
1.73,25,279.124501
1.57,9,279.155456
1.54,6,279.156456
1.56,12,279.172375
1.71,23,279.219312
1.93,45,279.488981
1.55,7,279.504642
1.69,21,279.53616
1.64,16,279.567387
1.75,27,279.629893
2.09,61,279.926533
1.94,50,280.004838
1.8,32,280.067083
1.58,10,280.098333
1.71,23,280.148173
1.78,30,280.372386
1.84,36,280.435961
1.6,12,280.451859
1.71,23,280.498319
1.58,22,280.545495
1.56,12,280.560849
1.96,48,280.850463
1.58,10,280.866354
1.67,19,280.897338
1.67,19,280.94312
1.55,7,280.944119
1.74,26,281.172325
1.91,43,281.250779
1.76,30,281.297341
1.79,31,281.36009
1.64,16,281.398278
1.87,39,281.641961
2.05,57,281.754571
1.55,7,281.770195
1.57,9,281.78582
1.95,47,282.060215
1.0,1,282.060215
1.63,15,282.091383
1.54,6,282.107126
1.62,14,282.142009
1.55,10,282.160874
1.58,10,282.176513
1.54,14,282.208169
1.88,41,282.483873
1.68,20,282.530748
1.59,11,282.546373
2.25,77,282.709691
1.54,7,282.725316
1.5,2,282.740942
1.84,36,282.970483
1.53,5,282.985836
1.76,28,283.03511
1.66,18,283.066273
1.58,10,283.082067
1.82,34,283.14754
1.65,17,283.37151
1.76,29,283.418379
1.82,34,283.488141
1.6,12,283.50377
1.59,29,283.56837
1.72,24,283.795514
1.7,22,283.826792
1.89,41,283.904878
1.59,11,283.920473
1.69,21,283.969429
1.64,16,283.990026
1.72,24,284.20981
1.7,22,284.256685
1.61,13,284.27231
1.72,24,284.32548
1.72,24,284.35673
1.7,28,284.590278
1.72,24,284.644155
1.78,30,284.691061
1.67,19,284.738742
1.58,18,284.772765
1.9,51,285.039711
1.76,28,285.09322
1.64,20,285.129593
1.66,22,285.172427
1.91,44,285.418489
1.6,14,285.434616
1.65,25,285.481088
1.72,24,285.529819
1.62,14,285.545713
1.83,35,285.622415
1.61,13,285.819447
1.72,24,285.86749
1.87,44,285.960769
1.68,20,285.992299
1.74,26,286.039175
1.58,10,286.057701
1.78,30,286.289086
1.71,23,286.325408
1.58,14,286.341033
1.79,31,286.410839
1.75,29,286.457744
1.69,21,286.655167
1.68,20,286.706338
1.5,12,286.718166
1.64,16,286.74969
1.96,48,286.843481
1.58,12,286.858773
1.91,43,287.114353
1.65,19,287.154574
1.67,19,287.176781
1.65,21,287.223578
1.85,37,287.45254
1.93,56,287.552746
1.74,26,287.619201
1.63,15,287.635125
1.42,32,287.86391
1.58,10,287.895159
1.71,23,287.943176
1.61,13,287.960117
1.58,10,287.975785
1.74,26,288.022581
1.6,20,288.059914
1.61,17,288.295119
1.59,11,288.317796
1.71,23,288.374309
1.63,15,288.399704
1.97,49,288.512972
1.89,41,288.848833
1.62,14,288.871396
1.68,20,288.913052
1.58,10,288.928688
1.68,20,288.967126
1.62,14,288.984115
1.64,16,289.014983
1.62,16,289.046537
1.67,19,289.243311
1.79,48,289.323353
1.63,15,289.355069
1.87,39,289.435001
1.62,14,289.667398
1.6,12,289.690182
1.63,15,289.715652
1.6,12,289.738356
1.55,7,289.75814
1.54,6,289.769337
1.64,16,289.784915
1.64,16,289.81618
1.68,26,289.854753
1.69,23,290.127322
1.82,34,290.206787
1.79,31,290.261008
1.65,17,290.297952
1.62,18,290.328954
1.8,60,290.631639
1.54,10,290.648776
1.67,19,290.698625
1.61,13,290.736389
1.61,15,290.789759
1.93,45,291.108709
1.63,15,291.123328
1.61,13,291.139254
2.15,67,291.250695
1.59,11,291.26631
1.54,6,291.282103
1.67,19,291.456088
1.59,15,291.487182
1.79,31,291.546443
1.65,19,291.568596
1.76,28,291.615531
1.8,36,291.837371
1.8,32,291.888176
1.7,22,291.9142
1.67,19,291.960253
1.59,13,291.98086
1.64,16,292.006066
1.66,22,292.209124
1.53,6,292.219376
1.67,19,292.251155
1.6,16,292.282544
1.51,3,292.28924
2.02,56,292.383416
1.78,30,292.573602
