#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.78,30,167.047833
1.57,9,167.079081
1.85,37,167.148514
1.68,20,167.342801
1.59,11,167.373514
1.97,49,167.451915
1.56,10,167.487221
1.85,40,167.553023
1.61,13,167.757043
2.28,80,167.90166
1.87,40,167.977031
1.64,16,168.18431
1.68,82,168.329957
1.65,17,168.360999
1.64,18,168.392561
1.62,14,168.598186
1.78,41,168.657198
1.62,14,168.705858
1.79,31,168.755969
1.73,25,168.813503
1.69,21,169.035008
1.59,11,169.050645
1.53,5,169.066271
1.68,24,169.125691
1.6,12,169.141329
1.52,4,169.141329
1.67,19,169.188493
1.64,24,169.235053
1.71,23,169.447603
2.01,58,169.564446
1.54,12,169.58602
1.63,17,169.614559
1.67,19,169.655995
1.89,41,169.897526
1.59,11,169.92906
1.59,11,169.952028
1.62,18,169.990373
1.49,17,170.010272
1.71,23,170.056899
1.66,18,170.269429
2.13,93,170.451817
1.86,38,170.682909
1.68,20,170.732026
1.59,13,170.749562
1.6,12,170.784097
1.62,14,170.815816
1.8,32,170.863824
1.88,43,171.134202
1.53,9,171.165185
1.62,16,171.196839
1.67,19,171.227961
1.73,25,171.281848
1.66,18,171.297504
1.71,23,171.344854
1.62,14,171.534301
1.57,11,171.549602
1.57,9,171.565227
1.69,21,171.614489
1.65,17,171.645455
1.57,9,171.661413
1.63,15,171.692573
1.51,3,171.697327
1.63,15,171.715188
1.8,32,171.960755
1.6,12,171.9768
1.62,16,172.004299
2.09,64,172.142394
1.73,26,172.175948
1.57,13,172.369286
1.55,7,172.385334
1.8,51,172.486041
1.0,1,172.486041
1.7,22,172.517323
1.69,25,172.581911
1.58,10,172.77101
1.58,10,172.810084
1.61,13,172.834417
1.57,9,172.84979
1.91,43,172.927574
1.55,7,172.951952
1.8,32,173.012686
1.62,14,173.204025
1.62,14,173.23531
1.59,11,173.265371
1.86,38,173.316615
1.71,23,173.369121
1.51,3,173.381154
2.0,53,173.630192
1.57,9,173.645813
1.6,16,173.677068
1.64,20,173.723556
1.61,13,173.750465
2.08,60,174.047683
1.68,24,174.094446
1.56,8,174.094446
1.54,12,174.125726
1.76,29,174.176727
1.56,8,174.192352
1.61,13,174.208251
1.56,8,174.22437
1.66,18,174.273543
1.64,16,174.464393
1.74,26,174.518374
1.61,13,174.533999
1.58,10,174.549624
1.55,7,174.565526
1.61,13,174.610119
1.55,7,174.610119
1.85,45,174.869409
1.7,22,174.919555
1.99,51,175.000107
1.63,15,175.031877
1.7,22,175.082021
1.67,19,175.287386
1.87,39,175.356871
1.76,28,175.404049
1.67,19,175.451725
1.87,39,175.689493
1.63,15,175.705099
1.61,21,175.74761
1.7,22,175.796599
1.61,13,175.812572
1.83,35,175.891453
1.97,56,176.167845
1.58,10,176.193491
1.65,21,176.240218
1.71,23,176.287398
1.71,23,176.334082
2.08,67,176.617485
1.58,10,176.633111
1.63,15,176.664267
1.71,27,176.72356
1.66,18,176.761241
1.59,11,176.952951
1.65,20,214.498741
1.59,11,214.514397
1.61,13,214.530291
1.81,33,214.606262
1.59,12,214.637795
1.59,27,214.6848
1.62,14,214.888438
1.61,23,214.928756
1.69,21,214.975395
1.9,43,215.060344
1.66,18,215.093661
1.78,31,215.33983
1.98,50,215.42344
1.23,59,215.54502
1.64,16,215.745934
1.73,25,215.787779
1.59,11,215.819676
1.95,51,215.898076
1.5,8,215.93644
1.54,6,215.940439
1.72,24,216.183489
1.58,10,216.199045
1.95,48,216.295928
1.64,16,216.311565
1.62,14,216.356294
1.71,24,216.396806
1.58,10,216.594636
1.76,28,216.641543
1.77,29,216.705087
1.56,8,216.720957
1.59,11,216.747948
1.58,30,216.801954
1.7,22,217.034512
1.61,19,217.0658
1.77,29,217.122778
1.68,20,217.169923
1.82,34,217.222816
1.71,23,217.452101
1.56,8,217.456182
1.55,11,217.471821
1.53,13,217.503348
1.62,14,217.539544
2.01,53,217.629154
1.67,19,217.661264
1.7,24,217.889776
1.63,15,217.920587
1.55,7,217.936212
2.02,54,218.063262
1.76,28,218.113909
1.66,18,218.318778
1.54,6,218.334371
1.57,9,218.350014
1.62,14,218.381245
1.98,50,218.471917
1.46,14,218.487787
1.76,28,218.727857
1.81,33,218.787812
1.66,18,218.831394
1.68,20,218.85236
1.52,20,218.899229
1.6,12,218.914832
1.59,11,218.947777
1.73,35,219.193047
1.7,22,219.223954
1.8,32,219.2936
1.43,11,219.309561
1.8,32,219.373781
1.93,45,219.656145
1.69,29,219.711285
1.52,8,219.727208
1.51,11,219.749026
1.73,25,219.783313
1.84,36,220.036293
1.87,145,220.493957
1.64,16,220.524877
1.6,12,220.559732
1.67,19,220.600969
1.68,26,220.634273
1.6,12,220.673841
1.63,15,220.869977
1.95,47,220.965801
1.54,6,220.977028
1.61,13,220.992667
1.53,5,221.01981
1.91,43,221.108308
1.56,8,221.284267
1.54,10,221.299893
1.59,11,221.331229
1.78,37,221.394004
1.51,3,221.394004
2.06,58,221.507487
1.59,11,221.691608
1.74,26,221.738483
1.62,14,221.773783
1.51,3,221.773783
1.64,18,221.805065
1.52,4,221.820936
1.67,20,221.852184
1.7,22,221.889483
1.67,19,222.111296
1.62,14,222.126953
1.59,11,222.158465
1.63,15,222.174094
1.86,38,222.254289
1.57,9,222.269911
1.64,16,222.308024
1.71,23,222.339468
1.53,5,222.539349
1.77,29,222.590644
2.07,59,222.688809
1.58,10,222.704078
1.64,20,222.752037
1.67,19,222.973526
1.72,28,223.025159
1.6,12,223.040784
1.82,34,223.114514
1.69,22,223.146095
2.07,59,223.447854
1.68,20,223.479392
1.78,30,223.526333
1.67,19,223.557795
1.58,10,223.590046
1.62,14,223.780198
1.58,10,223.796067
1.54,6,223.811813
1.62,14,223.844671
1.64,16,223.860327
1.64,20,223.906045
1.91,49,223.997015
1.7,22,224.205104
1.66,18,224.236805
1.59,11,224.251978
1.57,9,224.281202
1.53,9,224.290494
1.65,17,224.321777
1.52,20,224.353026
1.58,10,224.385359
1.58,18,224.423001
1.94,46,224.6658
1.54,10,224.698788
1.64,16,224.73007
1.61,13,224.745939
1.58,10,224.765622
1.65,17,224.8019
1.65,19,225.013688
1.56,8,225.027971
1.59,11,225.043628
1.62,22,225.090479
1.67,19,225.128687
1.55,7,225.143688
1.54,26,225.190594
1.63,15,225.206474
1.59,11,225.244722
1.87,39,225.490131
1.79,33,225.537038
1.62,14,225.569627
1.63,15,225.602977
1.64,16,225.634258
2.16,69,225.931546
1.58,10,225.947035
1.62,14,225.977055
1.77,29,226.036449
1.81,33,226.257141
1.63,15,226.288776
1.78,30,226.335543
1.67,19,226.3888
1.68,20,226.420022
1.62,14,226.435564
1.63,15,226.477957
1.58,14,226.674002
1.55,15,226.689813
1.71,25,226.753572
1.54,6,226.756238
1.56,20,226.786892
1.78,30,226.852293
1.65,17,226.883552
1.64,16,227.069546
1.54,6,227.097986
1.64,16,227.118927
1.58,14,227.149906
1.69,21,227.181491
1.67,19,227.212779
1.77,29,227.278019
1.7,22,227.490501
1.53,5,227.506144
1.61,13,227.521781
1.61,13,227.537406
2.04,56,227.65818
1.55,7,227.674052
1.58,10,227.691207
1.51,7,227.707205
1.64,16,227.914603
1.7,22,227.951198
1.57,9,227.970836
1.5,2,227.970836
1.77,32,228.039607
1.76,28,228.092905
1.63,15,228.119143
1.71,23,228.334779
1.65,19,228.365497
1.55,7,228.381399
1.73,26,228.428274
1.55,19,228.46857
1.63,15,228.490493
1.61,13,228.522041
1.53,17,228.553023
1.8,32,228.820802
1.87,41,228.902127
1.7,22,228.933887
1.57,9,228.957599
1.69,21,228.99788
1.53,5,228.99788
1.63,15,229.2062
1.6,12,229.237482
1.83,35,229.308741
1.7,22,229.345571
1.69,24,229.398503
1.62,14,229.422671
1.77,29,229.660373
1.64,16,229.689082
1.66,18,229.728691
1.51,15,229.756542
1.57,9,229.77176
1.56,12,229.785398
1.58,26,229.832157
1.54,12,230.045655
1.65,17,230.078686
1.66,18,230.120598
1.54,6,230.131759
1.57,9,230.146561
1.56,8,230.160985
1.56,8,230.173696
1.55,7,230.185934
1.89,41,230.266617
1.62,14,230.472198
1.67,21,230.509014
1.66,30,230.567207
1.77,29,230.620842
1.7,22,230.665979
1.98,52,230.916951
1.52,30,230.977088
1.79,33,231.039869
1.56,8,231.055508
1.62,14,231.098203
1.17,20,231.335334
1.77,29,231.410384
1.75,27,231.450252
2.14,67,231.740536
1.46,26,231.781252
1.54,20,231.823482
1.59,14,231.847879
1.59,11,231.87162
1.61,13,231.899558
1.61,13,231.927678
1.85,37,232.180687
1.77,29,232.242609
1.83,35,232.30186
1.58,10,232.320655
1.87,41,232.39789
1.64,16,232.595289
1.92,48,232.685413
1.59,11,232.704118
1.66,18,232.736454
1.6,12,232.761338
1.58,10,232.77872
1.54,6,232.788435
1.62,18,232.993761
1.59,11,233.009401
1.87,39,233.094656
1.8,32,233.157187
1.87,39,233.226478
1.78,30,233.464598
1.68,39,233.544346
1.61,13,233.565866
1.5,2,233.565866
1.62,14,233.602068
1.7,22,233.627331
1.62,16,233.846088
1.76,28,233.900943
1.79,31,233.961477
1.56,9,233.978496
1.73,25,234.034003
1.62,14,234.053668
1.59,11,234.069293
1.77,29,234.302303
1.78,31,234.390623
1.92,44,234.476106
1.76,28,234.518691
1.69,21,234.729149
1.61,13,234.764747
1.86,38,234.840732
2.04,59,235.134414
1.57,9,235.150039
1.59,13,235.194648
1.65,19,235.228043
1.8,32,235.296876
1.87,39,235.371859
1.67,19,235.610413
1.84,36,235.671894
1.98,50,235.795993
1.74,26,235.827253
1.61,13,236.040482
1.55,15,236.072683
1.75,27,236.121818
1.76,28,236.169022
1.52,4,236.169022
2.07,63,236.463584
1.91,43,236.542745
1.8,32,236.605505
1.55,13,236.635378
1.58,10,236.652034
1.59,15,236.667925
1.76,28,236.891926
1.47,21,236.923847
1.6,16,236.967171
1.57,9,236.977093
1.63,16,237.008805
1.86,38,237.094014
1.6,12,237.286397
1.69,21,237.315506
2.11,63,237.428054
1.69,22,237.483839
1.73,25,237.711868
1.83,35,237.776089
1.7,22,237.807351
1.68,20,237.859374
1.63,15,237.875278
1.98,51,238.132246
1.76,28,238.196567
1.61,13,238.227817
1.59,19,238.268764
1.82,34,238.324312
1.84,36,238.569002
1.75,27,238.622852
1.56,8,238.638766
1.73,25,238.691458
1.65,17,238.731598
1.51,23,238.94062
1.61,13,238.96137
1.76,28,239.021042
1.63,15,239.068922
1.53,5,239.068922
1.63,15,239.099929
1.23,65,239.42308
1.65,17,239.458398
2.0,53,239.553271
1.57,9,239.596767
1.76,28,239.649957
1.65,17,239.871262
1.66,22,239.9104
1.77,29,239.968837
1.59,11,239.984463
1.62,18,240.015725
1.68,20,240.064204
1.63,15,240.095467
1.85,37,240.356636
1.52,4,240.376062
1.6,12,240.393717
1.54,22,240.424967
1.7,22,240.481629
1.76,28,240.526262
1.68,20,240.744926
1.57,9,240.748002
1.6,16,240.7979
1.93,46,240.87722
1.67,19,240.916484
1.76,28,241.159309
1.43,55,241.268951
1.61,25,241.310371
1.7,22,241.356264
1.62,14,241.382058
1.56,22,241.719129
1.66,18,241.752481
1.64,16,241.785551
1.91,49,241.881637
1.67,19,241.919146
1.57,9,241.935805
1.66,18,242.152503
1.69,21,242.189947
1.66,18,242.227446
1.55,13,242.252661
1.64,16,242.289745
1.72,24,242.338555
1.62,14,242.360533
1.56,8,242.566834
1.56,8,242.569834
1.66,18,242.619076
1.62,16,242.655337
1.63,15,242.685746
1.99,51,242.776564
1.67,19,242.817925
1.69,21,243.015702
1.59,11,243.031327
1.66,19,243.062577
1.78,30,243.111513
1.56,8,243.127171
1.81,33,243.1804
1.57,13,243.398043
1.58,10,243.424085
1.76,28,243.463422
1.76,28,243.510297
1.57,9,243.541874
1.73,25,243.59041
1.73,25,243.80844
1.55,7,243.82388
1.61,13,243.836504
1.7,24,243.88782
1.66,18,243.920429
1.81,33,243.982185
1.68,20,244.021216
2.02,59,244.310875
1.78,30,244.369357
1.64,16,244.402795
1.59,15,244.433503
1.64,16,244.464844
1.63,15,244.675179
1.57,9,244.682395
1.53,5,244.69807
1.58,12,244.713697
1.77,29,244.774058
2.01,55,244.890719
1.73,26,245.08659
1.7,26,245.125189
1.54,6,245.140825
1.65,17,245.172063
1.81,33,245.218832
2.0,52,245.458946
1.5,2,245.474591
1.53,5,245.481458
1.94,46,245.552262
1.65,21,245.605443
1.68,20,245.635603
1.62,18,245.836531
1.6,18,245.867409
1.59,12,245.890688
1.63,15,245.931575
1.69,21,245.956519
1.75,27,246.022094
1.54,6,246.037417
1.57,25,246.258962
1.99,51,246.353462
1.52,4,246.36241
1.65,17,246.396166
1.83,35,246.473941
1.61,13,246.499249
2.05,97,246.877323
1.6,12,246.905698
1.62,14,246.935891
1.65,17,247.184876
1.53,5,247.194915
1.58,12,247.215068
1.64,16,247.244128
1.81,33,247.30349
1.76,28,247.349128
1.69,21,247.39234
1.82,35,247.658967
1.6,12,247.677521
1.54,6,247.694158
1.78,30,247.735776
1.48,24,247.785784
1.55,17,247.809796
1.61,13,248.071204
1.61,25,248.102427
1.54,14,248.127473
1.54,6,248.140094
1.51,3,248.148311
1.96,51,248.235777
1.67,20,248.269204
1.61,13,248.523349
1.62,14,248.560905
1.55,11,248.569266
1.54,6,248.591833
1.59,11,248.606733
1.69,23,248.648497
1.59,11,248.67344
1.61,13,248.694625
1.81,33,248.972308
1.76,28,249.028249
1.5,16,249.059755
1.65,17,249.087924
1.66,18,249.125451
1.63,19,249.161224
1.68,21,249.207832
1.61,13,249.452364
1.8,35,249.510867
1.59,17,249.544908
1.72,24,249.584785
1.63,15,249.61202
1.81,36,249.911996
2.1,62,250.047353
1.58,10,250.062045
1.77,29,250.121245
1.59,11,250.139287
1.58,10,250.331955
1.68,22,250.377671
1.84,38,250.447882
1.58,10,250.462151
1.8,32,250.523377
1.65,17,250.557287
1.77,29,250.814084
1.61,13,250.837288
1.85,37,250.901886
1.77,29,250.961904
1.57,68,251.261958
1.75,27,251.313072
1.54,28,251.36508
1.6,14,251.387386
1.64,16,251.419168
1.66,18,251.63477
1.6,12,251.658289
2.14,67,251.783077
1.93,45,252.035275
1.61,13,252.061912
1.49,17,252.093079
1.59,11,252.115276
1.75,27,252.165165
1.62,14,252.190058
1.72,24,252.232255
1.62,14,252.431816
1.7,22,252.478931
1.73,25,252.523424
1.67,19,252.557045
1.52,4,252.567239
1.6,18,252.601407
1.54,6,252.615
1.72,24,252.657016
1.75,27,252.886936
1.81,33,252.947044
1.8,32,253.005603
1.57,9,253.023215
1.66,18,253.057013
1.59,13,253.083815
1.9,42,253.337062
1.54,14,253.36395
1.87,39,253.439207
1.65,17,253.467005
1.57,21,253.682898
1.66,26,253.727216
1.74,26,253.78391
1.75,27,253.831736
1.83,35,253.901441
1.59,13,254.105001
1.61,13,254.131729
1.61,13,254.158733
1.54,26,254.206972
1.51,3,254.217721
1.7,22,254.260875
1.95,47,254.356735
1.82,34,254.598751
1.88,41,254.679843
1.78,32,254.736754
1.73,25,254.957141
1.56,8,254.970693
1.77,29,255.027556
1.63,15,255.057087
1.64,16,255.086792
1.78,30,255.148292
1.65,21,255.187294
1.62,14,255.387342
1.66,18,255.426928
1.66,18,255.46085
1.75,27,255.517622
1.77,29,255.570648
1.5,6,255.587234
1.63,15,255.615037
1.72,26,255.836792
1.55,29,255.897082
1.71,25,255.945293
1.4,44,256.028607
1.74,26,256.257031
1.9,42,256.336774
1.55,7,256.353663
1.79,31,256.416959
1.64,16,256.446078
2.02,55,256.721029
1.78,30,256.779633
1.57,13,256.802935
1.53,5,256.814829
1.7,22,256.857065
1.65,17,256.890073
1.79,41,257.180253
1.65,17,257.219319
1.7,22,257.269787
1.57,13,257.298842
1.56,8,257.321385
1.55,7,257.326898
1.67,19,257.372659
2.03,55,257.668187
1.54,12,257.69678
1.61,13,257.7224
1.79,31,257.785457
1.69,21,257.823304
1.68,20,258.034788
1.55,7,258.050594
1.85,40,258.128619
1.77,29,258.196765
1.65,25,258.248758
1.78,30,258.501427
1.54,6,258.514978
1.62,14,258.540281
1.73,25,258.587401
1.78,30,258.64852
1.7,23,258.691118
1.93,46,258.95464
1.68,20,258.992089
1.68,26,259.037898
1.65,19,259.078003
1.77,29,259.319279
1.69,21,259.357789
1.65,17,259.387359
1.67,23,259.43707
1.62,14,259.465131
1.6,12,259.487356
1.61,13,259.515128
1.71,23,259.557054
1.76,28,259.787333
1.56,8,259.801884
1.68,20,259.846793
1.63,15,259.872805
1.7,22,259.918504
1.72,24,259.962075
1.67,21,260.160913
1.61,13,260.185875
1.85,38,260.274438
1.88,40,260.3536
1.7,22,260.395177
1.97,107,260.794251
1.61,13,260.819266
1.67,19,261.030919
1.81,33,261.08583
1.68,20,261.132369
1.58,10,261.154657
1.57,9,261.169295
1.74,26,261.219253
1.5,14,261.246386
1.75,28,261.483825
1.68,26,261.531772
1.85,40,261.612105
1.54,14,261.635276
1.64,16,261.669971
1.5,2,261.67297
2.06,58,261.952564
1.67,19,262.001461
1.51,3,262.006235
1.77,29,262.063981
1.68,26,262.118005
1.6,12,262.320331
1.52,8,262.333778
1.62,22,262.3797
1.8,32,262.424863
1.76,28,262.488969
1.82,34,262.73579
1.62,14,262.756699
1.59,17,262.796274
1.87,39,262.870586
1.63,17,262.893177
1.61,13,262.932727
1.8,33,263.169637
1.32,32,263.223469
1.64,16,263.264374
1.71,25,263.314129
1.76,28,263.36794
1.87,39,263.622329
1.66,18,263.652558
1.57,10,263.673486
1.56,8,263.690135
1.77,29,263.747229
1.8,32,263.806291
1.98,53,264.081892
1.65,17,264.117041
1.79,31,264.17985
1.81,33,264.245513
1.63,15,264.448372
1.75,27,264.485896
1.83,37,264.571025
1.63,15,264.600473
1.66,22,264.645313
1.71,23,264.868161
1.8,32,264.931858
1.58,18,264.967127
1.85,37,265.03787
1.55,7,265.053697
1.65,17,265.085856
1.6,12,265.279693
1.6,12,265.28588
1.62,18,265.337519
1.71,24,265.384709
1.65,17,265.417177
1.72,25,265.463967
1.56,8,265.480755
1.73,26,265.701618
1.85,37,265.777474
1.7,22,265.819241
1.69,23,265.861963
1.65,17,265.885935
1.6,16,265.91924
1.68,20,266.136396
1.81,33,266.185952
1.89,41,266.281843
1.76,30,266.334272
1.62,14,266.365154
1.63,15,266.568148
1.65,17,266.712345
1.26,34,266.785981
1.81,33,266.851524
1.66,18,266.885967
1.57,9,266.898446
1.74,26,267.119172
1.66,18,267.156863
1.88,40,267.229646
1.8,33,267.305482
1.55,7,267.319247
1.67,19,267.538986
1.75,27,267.594193
1.73,25,267.640207
1.54,6,267.656815
1.65,17,267.691233
1.57,9,267.695234
1.68,20,267.747481
1.9,46,268.02295
1.61,13,268.048956
1.53,5,268.057835
1.82,36,268.128137
1.68,20,268.152597
1.58,10,268.187086
1.63,15,268.39314
2.01,53,268.498534
1.55,11,268.51927
1.59,11,268.539922
1.73,25,268.591198
1.66,22,268.631833
1.98,50,268.917182
1.61,21,268.959875
1.61,25,269.005892
1.64,16,269.037833
1.51,3,269.046378
1.6,12,269.069661
1.84,36,269.321472
1.67,23,269.352612
1.73,25,269.419326
1.84,36,269.489887
1.65,17,269.699493
1.55,11,269.722329
1.63,15,269.750637
2.13,68,269.881917
1.53,5,269.885929
1.69,21,269.931815
1.95,47,270.194311
1.63,15,270.22597
1.62,16,270.256687
1.7,22,270.285938
1.6,12,270.321417
1.65,17,270.586038
1.55,9,270.603311
1.68,20,270.65444
1.53,9,270.665086
1.69,21,270.707877
1.42,24,270.756374
1.91,43,270.834034
1.61,13,271.024504
1.63,15,271.054685
1.56,8,271.067148
1.54,6,271.08174
1.99,51,271.174576
1.89,60,271.455717
1.63,15,271.485904
1.78,30,271.546152
1.69,21,271.584868
1.66,18,271.617219
1.71,23,271.834878
1.62,14,271.852567
1.57,9,271.877717
1.84,38,271.947121
1.62,14,271.969868
1.82,34,272.067342
2.02,65,272.401093
1.55,7,272.415333
1.57,11,272.419345
1.75,27,272.484703
1.55,7,272.496454
1.98,51,272.740418
1.64,16,272.770288
1.52,6,272.783286
1.58,10,272.802682
1.61,13,272.828397
1.7,22,272.875759
1.63,15,272.90749
1.67,19,272.946975
1.5,18,273.151648
1.87,42,273.222883
1.66,24,273.261081
1.64,16,273.285109
1.51,5,273.298672
2.19,75,273.602768
1.58,10,273.61193
1.7,22,273.65301
1.71,23,273.680879
2.01,53,273.91335
1.83,35,273.981931
1.65,17,274.008983
1.81,34,274.058245
1.52,6,274.074741
1.58,10,274.278497
1.62,14,274.307724
1.71,24,274.357448
1.67,23,274.403286
1.78,30,274.461597
1.69,21,274.502794
1.7,22,274.671793
1.71,23,274.724499
1.59,11,274.740385
1.69,21,274.771668
1.62,14,274.787293
1.56,8,274.803306
1.64,16,274.842442
1.93,48,275.061239
1.84,36,275.12376
1.77,31,275.171478
1.64,16,275.202799
1.7,22,275.234008
1.53,5,275.387192
1.68,20,275.418472
1.65,17,275.449722
1.7,22,275.499722
1.97,50,275.578194
1.54,11,275.599414
1.84,38,275.817758
1.9,42,275.878347
1.57,17,275.909597
2.0,53,276.148766
1.89,43,276.227149
1.58,10,276.244246
1.73,25,276.272975
2.14,69,276.548894
1.79,31,276.60308
2.02,54,276.698595
1.6,12,276.872915
1.56,8,276.872915
1.65,21,276.91984
1.6,16,276.950793
1.71,23,276.98226
1.69,21,277.0196
1.6,12,277.035255
1.6,12,277.05115
1.75,27,277.245472
1.53,7,277.261129
1.62,14,277.292792
1.66,18,277.30828
1.87,39,277.388517
1.6,12,277.403862
1.61,13,277.419487
1.77,29,277.616758
1.7,22,277.666299
1.79,31,277.713485
1.71,23,277.752957
1.59,11,277.778154
1.57,10,277.791311
1.61,15,277.975991
1.63,15,277.987145
1.64,16,278.018553
1.75,27,278.06575
1.58,10,278.086713
1.52,4,278.095572
1.68,20,278.119777
1.55,7,278.135372
1.55,7,278.150994
1.62,14,278.176342
1.97,49,278.418569
1.65,18,278.435224
1.69,21,278.482368
1.59,17,278.497997
1.76,28,278.699129
1.68,20,278.745466
1.62,26,278.777074
1.69,21,278.82362
1.81,33,278.878181
1.59,11,278.893476
1.57,13,278.909348
1.84,36,279.130178
1.69,21,279.178051
1.62,14,279.193785
1.57,17,279.224988
1.85,37,279.306063
1.66,19,279.52628
1.57,9,279.541837
1.74,26,279.589317
1.64,16,279.619875
1.65,17,279.651105
1.54,6,279.651105
1.61,13,279.682358
1.57,9,279.702823
1.69,21,279.93121
1.55,7,279.93221
1.63,15,279.963792
1.57,9,279.979369
2.02,55,280.088385
1.79,31,280.15385
2.02,54,280.426
1.7,25,280.457536
1.78,30,280.519919
1.55,19,280.551172
1.75,27,280.791815
1.7,22,280.840484
1.63,19,280.872031
1.71,23,280.918885
1.64,20,280.949796
1.87,39,281.193657
1.64,16,281.225151
1.7,26,281.287361
1.73,25,281.318643
1.47,25,281.365767
1.72,28,281.611268
1.62,14,281.632285
2.0,55,281.744622
1.64,16,281.775872
1.62,14,281.791497
1.73,25,282.033187
1.54,6,282.049907
1.73,27,282.09706
1.56,12,282.112803
1.84,37,282.198061
1.55,7,282.198061
1.61,15,282.229317
1.6,12,282.262291
1.56,8,282.278198
1.52,4,282.48955
1.65,17,282.5208
1.59,11,282.536425
1.54,14,282.583163
2.06,70,282.715368
1.8,37,282.960535
1.96,49,283.056079
1.69,21,283.087743
1.64,16,283.136293
1.69,21,283.345655
1.6,12,283.377187
1.71,23,283.408437
1.7,22,283.462286
1.5,2,283.462286
1.78,30,283.509447
1.4,28,283.574047
1.67,19,283.78575
1.59,11,283.80119
1.89,49,283.894655
1.87,40,283.975106
1.68,20,284.188183
1.86,38,284.246983
1.53,5,284.262362
1.65,17,284.297609
1.62,14,284.3155
1.81,33,284.378304
1.62,14,284.410215
1.68,22,284.611771
1.85,38,284.696738
1.91,43,284.778441
1.72,24,284.825316
1.78,30,285.061235
1.59,11,285.079825
1.61,13,285.098897
1.67,19,285.13527
1.73,25,285.183146
1.6,12,285.199072
1.74,26,285.408261
1.54,6,285.424165
1.76,30,285.470792
1.5,2,285.470792
1.53,9,285.486765
1.7,22,285.535496
1.74,39,285.619232
1.13,18,285.825124
1.57,9,285.825124
2.31,85,285.997976
1.61,13,286.029254
1.8,33,286.245943
1.55,7,286.261772
1.62,14,286.299803
1.53,5,286.299803
1.95,47,286.378207
1.58,10,286.416516
1.54,6,286.416516
1.91,43,286.660844
1.54,6,286.676254
1.62,14,286.69154
1.63,15,286.723843
1.56,8,286.739829
1.7,22,286.786788
1.68,20,286.83317
1.64,16,286.849157
1.63,15,287.057245
2.26,85,287.197757
1.62,14,287.229254
1.55,7,287.244902
1.77,29,287.474088
1.56,8,287.474088
1.61,13,287.511517
1.6,12,287.527173
1.74,26,287.574048
1.76,28,287.624878
1.8,32,287.869586
1.67,19,287.900836
1.52,4,287.900836
1.58,26,287.949852
1.64,18,287.981462
1.7,22,288.028258
1.59,11,288.050703
1.56,8,288.065591
1.53,5,288.065591
1.78,30,288.343402
1.86,46,288.42962
1.63,15,288.46438
1.54,6,288.474374
1.72,24,288.541927
1.93,45,288.861433
1.41,43,288.950263
1.6,12,288.973908
1.8,32,289.036316
1.68,21,289.233332
1.8,40,289.296109
1.56,8,289.32803
1.65,19,289.344958
1.59,11,289.376184
1.56,10,289.391806
1.62,14,289.407186
1.68,20,289.460367
1.54,10,289.687357
1.77,29,289.739988
1.5,4,289.753464
1.66,18,289.788494
1.63,20,289.806231
1.51,3,289.821856
1.64,16,289.844791
1.55,7,289.86043
1.92,45,290.184396
1.8,32,290.237361
1.75,53,290.337548
1.58,10,290.356492
1.63,15,290.573337
1.59,11,290.600232
1.56,10,290.616641
1.61,13,290.638418
1.59,11,290.657892
1.52,10,290.676395
2.16,69,291.093859
1.99,62,291.191784
2.01,53,291.271987
1.86,38,291.492859
1.74,26,291.523859
2.08,60,291.621207
1.81,33,291.843048
1.58,14,291.870981
1.5,2,291.87398
1.68,20,291.893853
1.76,28,291.949056
1.69,21,291.986537
1.76,28,292.199122
1.65,17,292.226473
1.65,17,292.254721
1.87,41,292.329811
1.72,24,292.370747
1.81,33,292.579279
1.98,52,292.659396
1.65,17,292.690646
1.81,33,292.740596
1.63,15,292.756512
1.68,20,292.958406
1.63,15,292.983572
1.76,28,293.030477
1.52,4,293.037587
1.78,30,293.085569
1.52,4,293.093699
1.81,35,293.315612
1.7,22,293.352468
1.8,36,293.412741
1.65,17,293.443494
1.59,11,293.461542
1.71,26,293.503389
1.56,8,293.511533
1.52,24,293.705436
1.78,30,293.762604
1.62,18,293.793288
2.09,61,294.0559
1.57,17,294.077262
1.69,23,294.121649
1.73,25,294.171565
1.86,39,294.238328
1.0,1,294.240378
1.74,26,294.471904
1.69,21,294.512489
1.69,21,294.549047
1.68,20,294.587669
1.6,12,294.607324
1.66,18,294.636553
1.61,17,294.671591
1.61,13,294.694894
1.53,5,294.886594
1.57,9,294.904289
1.69,23,294.949099
2.16,68,295.059882
1.84,36,295.290227
1.61,13,295.299967
1.77,29,295.355313
1.67,19,295.386834
1.63,15,295.419184
1.58,10,295.425183
1.61,13,295.456465
1.67,19,295.648715
2.0,52,295.741762
1.72,24,295.764697
2.12,66,296.062967
1.76,28,296.112475
1.61,13,296.134438
1.59,11,296.152764
1.97,49,296.223023
1.62,14,296.410916
1.7,23,296.450079
1.63,19,296.484487
1.73,27,296.529298
1.56,8,296.543057
1.61,13,296.567969
1.58,12,296.587837
1.77,29,296.793439
1.62,14,296.811347
1.74,26,296.85824
1.62,14,296.873864
1.8,32,296.93896
1.62,14,296.954302
1.55,19,296.985563
1.79,31,297.19909
1.51,19,297.221599
1.68,20,297.255516
1.54,6,297.271451
1.92,44,297.367567
1.58,14,297.578328
1.68,20,297.615962
1.55,7,297.633124
