#{"t_start": 1716402645.9486306, "env_id": "CenteringWorld-v0"}
r,l,t
1.74,26,170.678073
1.73,25,170.742726
1.61,15,170.763598
1.61,25,170.81098
1.84,36,170.885368
1.7,23,170.934076
1.71,23,171.160349
1.96,48,171.255975
1.58,10,171.277012
1.8,32,171.323993
1.61,13,171.355424
1.57,13,171.544766
1.67,19,171.579247
1.67,19,171.609653
1.68,29,171.656577
1.64,16,171.704109
1.57,9,171.710352
1.85,37,171.955919
1.62,14,171.984446
1.7,22,172.02919
1.8,32,172.08392
2.09,63,172.380498
1.65,17,172.411654
1.92,54,172.496862
1.71,23,172.543737
2.16,68,172.860974
1.84,36,172.951121
1.96,48,173.21457
1.67,19,173.253484
1.56,12,173.264534
1.67,19,173.295815
1.77,29,173.359269
1.99,58,173.625355
1.71,23,173.672232
1.67,19,173.71243
1.57,9,173.71872
1.65,17,173.746975
1.69,21,173.794109
1.64,16,173.827044
1.54,6,173.843027
1.71,23,174.070797
1.55,7,174.086611
1.82,34,174.153234
1.68,20,174.187516
1.58,10,174.203415
1.7,22,174.235672
1.73,25,174.459557
1.63,15,174.494881
1.62,14,174.513538
1.75,27,174.56069
1.78,30,174.621207
1.87,40,174.864573
2.16,70,174.995271
1.65,17,175.02704
1.59,11,175.043015
1.62,14,175.088603
1.75,27,175.298171
1.54,8,175.313968
1.64,16,175.352035
1.53,5,175.352035
1.76,28,175.399213
1.71,24,175.447889
1.59,15,175.471927
1.7,22,175.684657
1.56,18,175.715999
1.88,40,175.791763
1.63,15,175.823259
1.67,19,175.854512
1.57,13,175.888617
1.74,26,176.131241
1.68,20,176.163009
1.56,8,176.180275
2.06,58,176.282562
1.67,21,176.331246
1.65,17,176.514982
1.84,36,176.596994
1.56,8,176.612649
1.82,34,176.675359
1.56,8,176.69101
1.61,13,176.718724
1.66,18,176.758404
1.86,39,214.509561
1.7,22,214.540811
1.3,52,214.648334
1.63,15,214.679964
1.73,25,214.901247
1.62,14,214.938826
1.74,26,214.975359
1.62,14,215.006623
1.67,19,215.055508
1.8,32,215.120373
1.68,20,215.334994
1.68,20,215.373231
2.06,58,215.493012
1.8,32,215.709943
1.85,46,215.808449
1.51,9,215.81484
1.69,21,215.862077
1.92,45,215.951259
1.8,32,216.194209
1.62,14,216.239917
1.82,34,216.291092
1.73,25,216.351458
1.5,8,216.360555
1.63,15,216.39197
1.69,25,216.621334
1.54,14,216.636707
1.62,14,216.66897
1.74,28,216.716121
1.72,24,216.780473
1.64,16,216.797118
1.51,3,216.813003
1.57,9,216.82838
1.51,3,217.029676
1.61,13,217.045288
1.57,9,217.060964
1.63,15,217.102287
1.64,16,217.133567
2.22,74,217.443891
2.02,54,217.543947
1.83,35,217.609012
1.63,15,217.624318
1.73,25,217.868845
1.68,20,217.900127
1.53,9,217.915751
1.52,30,217.985608
1.73,25,218.032517
1.74,26,218.092965
1.8,33,218.329535
1.76,28,218.376409
1.65,17,218.409724
1.65,17,218.451417
1.54,6,218.451417
1.71,23,218.508507
1.9,43,218.767265
1.61,13,218.782976
1.66,18,218.826558
1.66,18,218.847524
1.59,13,218.878985
1.55,7,218.878985
1.63,15,218.909996
1.58,10,218.943941
1.86,44,219.203504
1.57,17,219.234743
1.63,15,219.273109
1.76,28,219.320282
1.74,26,219.368945
1.62,15,219.593108
1.63,15,219.610012
1.66,22,219.652309
1.57,9,219.667966
1.67,19,219.706449
1.64,16,219.746189
1.73,25,219.778477
1.64,16,219.810618
1.58,10,220.028457
1.75,27,220.062726
1.71,23,220.108674
1.6,12,220.143965
1.61,13,220.15962
2.06,63,220.473135
1.81,34,220.535666
1.61,13,220.565995
1.58,14,220.593109
1.69,21,220.629437
1.66,18,220.662452
1.62,14,220.865141
2.12,78,221.018974
1.59,11,221.034629
1.7,22,221.083886
1.8,32,221.326393
1.66,18,221.358028
1.7,22,221.389168
1.68,20,221.438798
1.64,16,221.455454
1.6,12,221.47108
1.71,23,221.686772
1.77,29,221.733647
2.27,82,221.900304
1.61,13,221.916201
1.63,17,222.138012
1.72,26,222.169258
1.67,19,222.218205
1.66,18,222.249453
1.63,15,222.280706
1.61,13,222.314976
1.64,17,222.334632
1.89,41,222.588807
1.74,26,222.643005
1.56,8,222.652336
1.59,11,222.668258
1.65,17,222.699242
1.82,35,222.951378
1.64,22,222.989043
1.7,22,223.035948
1.64,16,223.067533
1.63,17,223.094021
1.8,32,223.156995
1.8,32,223.401065
1.56,8,223.417989
2.02,54,223.505589
1.68,24,223.552959
1.58,10,223.56812
1.61,15,223.775362
1.81,34,223.839835
1.96,49,223.916956
1.64,16,223.962984
1.52,4,223.976539
1.62,19,224.007804
1.85,37,224.231969
1.61,13,224.247142
1.61,13,224.285658
1.65,17,224.316941
1.62,14,224.332565
1.53,9,224.34819
1.66,30,224.598162
1.72,24,224.629724
1.61,13,224.660964
1.5,2,224.660964
1.58,10,224.693952
1.64,16,224.710005
1.81,33,224.776449
2.3,84,225.101549
1.83,36,225.170133
1.66,18,225.201638
1.68,20,225.420329
1.7,22,225.455532
1.98,51,225.564791
1.66,20,225.598141
1.53,5,225.598141
1.66,18,225.629422
1.92,44,225.892638
1.82,34,225.942199
1.89,43,226.031613
1.62,14,226.062878
1.72,24,226.28394
1.51,3,226.28394
1.55,7,226.29946
1.54,6,226.29946
1.77,29,226.368011
1.59,15,226.383964
1.69,21,226.430728
1.95,47,226.684977
1.77,29,226.751402
1.56,12,226.76642
1.58,10,226.782056
1.65,17,226.826491
1.7,22,226.862811
1.51,31,227.08815
1.7,22,227.129445
1.57,9,227.14507
1.57,13,227.16072
1.62,14,227.19227
1.79,31,227.263869
1.5,22,227.289109
1.72,26,227.516945
1.67,19,227.548196
2.1,63,227.669215
1.53,5,227.669215
1.66,18,227.718292
1.55,7,227.909767
1.92,44,227.981663
1.69,21,228.034771
1.53,5,228.034771
1.6,12,228.066053
1.78,30,228.122273
1.57,9,228.143034
1.53,5,228.314181
1.78,30,228.376563
1.58,10,228.392187
1.69,29,228.447213
2.0,53,228.548187
1.59,21,228.800341
1.55,9,228.815966
1.91,43,228.897291
1.66,18,228.929051
2.38,95,229.294995
1.79,31,229.347915
1.7,22,229.397561
1.62,20,229.619204
1.67,19,229.652214
1.6,16,229.680542
1.65,25,229.733097
1.52,12,229.755025
1.87,39,229.827321
1.57,9,229.842978
1.67,19,230.061758
1.98,53,230.164338
1.6,14,230.189876
1.85,37,230.261781
1.54,6,230.263886
1.56,8,230.467362
1.5,18,230.498251
1.64,24,230.547211
1.63,15,230.57229
1.63,15,230.601376
1.58,12,230.623426
1.58,10,230.648053
1.61,13,230.670472
1.73,25,230.88096
1.63,15,230.896493
1.89,41,230.987891
1.6,12,231.004013
1.5,2,231.004013
1.66,21,231.035033
1.64,16,231.093367
1.6,14,231.122556
1.68,20,231.359726
1.67,19,231.411783
1.73,25,231.454584
1.65,17,231.471248
1.76,28,231.534963
1.72,28,231.753196
2.19,71,231.884712
1.75,27,231.938958
1.73,25,232.170827
1.89,59,232.283698
1.7,26,232.330554
1.62,14,232.36005
1.68,20,232.393054
1.72,24,232.606087
1.53,9,232.623171
1.65,32,232.684145
1.57,9,232.699282
1.66,24,232.744361
1.69,21,232.7816
1.64,16,232.988925
1.61,13,233.004565
1.6,12,233.02019
1.65,19,233.077073
1.63,15,233.105475
1.61,13,233.1211
1.78,30,233.185474
1.6,12,233.205714
1.73,29,233.435697
1.54,6,233.459667
1.77,29,233.506495
1.64,16,233.54061
1.73,25,233.588169
1.75,27,233.638115
1.57,9,233.830929
1.6,12,233.852879
1.53,5,233.861735
1.73,25,233.911933
1.64,16,233.93958
1.65,17,233.978627
1.54,18,234.010688
1.65,17,234.048831
1.28,42,234.297467
1.38,41,234.38981
1.72,24,234.455643
1.62,26,234.498198
1.82,34,234.724313
1.59,11,234.756102
1.99,51,234.859767
1.57,9,234.875407
1.85,38,235.129578
1.69,21,235.188813
1.7,22,235.238861
1.54,6,235.238861
1.52,4,235.254488
1.93,45,235.351377
1.61,13,235.367023
1.72,25,235.605577
1.63,17,235.6514
1.62,14,235.667058
1.62,14,235.698308
1.56,8,235.721102
1.66,18,235.760514
1.6,12,235.791157
1.63,17,235.822417
1.63,15,235.838042
1.72,24,236.082701
1.75,27,236.116982
1.68,20,236.148504
1.53,5,236.164186
1.12,18,236.201461
1.7,24,236.243143
1.73,25,236.458748
1.78,30,236.522253
1.57,9,236.537909
2.18,88,236.855539
1.6,12,236.88709
1.63,15,236.919011
1.7,22,236.95628
1.55,7,236.972257
1.82,42,237.051205
1.75,27,237.28156
1.69,21,237.31067
1.78,30,237.35801
1.75,29,237.423218
1.57,9,237.438874
1.64,18,237.479003
1.6,12,237.510703
1.76,28,237.727391
1.64,16,237.755625
1.54,6,237.771253
1.62,14,237.802515
1.77,29,237.854537
2.22,74,238.176375
1.9,42,238.23898
1.59,11,238.272233
1.76,30,238.319476
1.59,11,238.517293
1.92,46,238.618016
1.52,4,238.618016
1.66,18,238.649538
1.67,19,238.708763
1.45,29,238.758749
1.58,10,238.939573
1.74,26,238.984941
1.65,23,239.048183
1.8,34,239.110717
1.66,18,239.156672
1.57,9,239.172284
1.62,14,239.206002
1.57,19,239.422276
1.66,20,239.470532
1.59,15,239.501559
1.82,34,239.563947
1.62,14,239.598214
1.59,11,239.629497
1.6,16,239.645121
1.7,22,239.874284
1.64,16,239.905564
1.56,12,239.943133
1.57,9,239.964
1.72,24,239.995264
1.58,10,240.010889
1.79,31,240.090631
1.67,19,240.31816
1.63,15,240.333818
1.65,17,240.373223
1.67,19,240.404506
1.62,16,240.455694
1.73,25,240.489869
1.66,26,240.717184
1.5,24,240.76483
1.73,27,240.808989
1.71,27,240.855958
1.82,34,240.934489
1.49,25,241.182462
1.95,47,241.267764
1.77,37,241.336785
1.71,23,241.381565
1.74,26,241.722609
1.98,51,241.822645
1.69,21,241.864317
1.3,34,241.930969
1.53,5,242.118752
1.62,14,242.147667
1.87,39,242.22261
1.77,29,242.286915
1.56,10,242.293237
1.71,23,242.340045
1.72,25,242.580644
1.72,24,242.632177
1.59,11,242.664868
1.66,18,242.697505
1.55,7,242.705806
1.87,39,242.771728
1.6,16,242.980065
1.71,27,243.026491
1.76,28,243.073366
1.69,21,243.106677
1.69,21,243.137959
1.95,50,243.424316
1.85,37,243.489839
1.81,33,243.552097
1.55,13,243.576994
1.54,6,243.589736
1.65,17,243.625414
1.85,37,243.847325
1.59,13,243.882984
2.15,68,244.010206
1.76,28,244.238926
2.0,53,244.345386
1.59,11,244.364521
1.83,35,244.430784
1.64,16,244.642609
2.09,61,244.769222
1.58,12,244.784889
1.66,18,244.816137
1.72,24,244.872644
1.67,19,245.051953
1.65,17,245.089081
1.73,25,245.120353
1.55,7,245.135989
1.62,14,245.167227
1.6,16,245.198352
1.59,13,245.213996
1.69,21,245.245259
1.61,13,245.430787
1.53,5,245.439093
1.74,26,245.476622
1.64,16,245.514133
1.62,14,245.523346
1.62,14,245.547426
1.58,10,245.578075
1.64,16,245.600606
2.23,75,245.922453
1.67,19,245.951683
1.58,10,245.976776
1.58,10,245.99635
1.72,24,246.047493
1.69,21,246.259125
1.58,10,246.2756
1.62,14,246.298635
1.65,17,246.331618
1.62,14,246.362575
1.55,11,246.385094
1.58,10,246.405895
1.86,38,246.489247
1.53,13,246.705162
1.51,3,246.710155
1.59,11,246.730991
1.75,27,246.791355
1.62,14,246.815343
1.61,13,246.8373
1.81,33,246.902358
1.68,20,247.16439
1.6,12,247.18708
1.7,22,247.222777
1.65,20,247.260664
1.53,5,247.268581
1.55,7,247.281091
1.53,5,247.291252
1.62,14,247.314398
1.84,36,247.381279
1.83,35,247.654131
1.84,36,247.716069
1.7,26,247.75176
1.67,19,247.789306
1.77,29,248.06937
1.66,18,248.097591
1.71,23,248.143475
1.9,42,248.21453
1.64,16,248.230941
1.53,5,248.243437
1.77,30,248.539454
1.76,28,248.595505
1.59,11,248.610246
2.12,64,248.731079
1.61,17,248.975822
1.6,12,249.001171
1.65,17,249.038229
1.77,30,249.088237
1.57,9,249.104909
1.65,17,249.142422
1.6,12,249.164462
1.56,8,249.179965
1.61,13,249.43075
1.65,17,249.460998
1.9,42,249.521659
1.56,18,249.564301
1.6,12,249.579948
1.71,25,249.631799
1.65,17,249.893657
1.93,47,249.996587
1.92,44,250.088381
1.65,17,250.119584
1.55,7,250.131417
1.53,5,250.142415
1.67,19,250.352166
1.61,17,250.382485
1.62,14,250.413469
1.7,22,250.44779
1.71,23,250.493573
1.69,22,250.53247
1.68,20,250.766727
1.8,35,250.841302
1.53,9,250.857058
1.51,3,250.861233
1.7,22,250.902055
1.6,12,250.925699
1.78,30,250.982646
1.64,16,251.182609
2.29,84,251.342908
1.69,21,251.38255
1.83,35,251.62743
1.73,25,251.678062
1.43,21,251.716417
1.62,14,251.742092
1.6,12,251.762772
1.64,28,251.814601
1.73,25,252.030438
1.61,13,252.057076
1.59,11,252.078821
1.77,29,252.127096
1.57,9,252.147876
1.76,29,252.193542
1.6,16,252.229922
1.61,13,252.429483
1.83,35,252.495589
1.73,25,252.545815
1.74,26,252.593555
1.51,3,252.597709
1.62,18,252.629928
1.69,21,252.846133
1.67,19,252.884612
1.9,42,252.957169
1.65,17,252.993726
1.73,25,253.041975
2.05,57,253.324195
1.64,16,253.3561
1.7,22,253.392152
1.67,19,253.434371
1.6,16,253.462169
1.59,11,253.485229
1.7,22,253.696581
1.62,14,253.72238
1.67,23,253.768479
1.66,18,253.802109
1.61,13,253.8269
1.86,38,253.90187
1.53,9,254.098134
1.69,21,254.142147
1.68,20,254.182591
1.72,24,254.227913
1.6,24,254.282999
1.63,15,254.313411
1.65,17,254.345972
2.08,60,254.632239
1.6,12,254.657207
1.61,13,254.682469
1.62,14,254.714458
2.11,64,255.00197
1.69,21,255.045728
1.7,22,255.081956
1.69,21,255.121918
1.62,14,255.156069
1.52,10,255.175825
1.91,43,255.431941
1.57,9,255.456014
1.51,19,255.491995
1.93,45,255.582398
1.72,24,255.802123
1.64,16,255.831956
1.94,46,255.922722
1.79,31,255.984643
1.76,28,256.033889
1.74,26,256.263748
1.53,11,256.289373
1.72,24,256.331938
1.85,47,256.424738
1.67,19,256.457131
1.6,12,256.652222
1.64,16,256.684534
1.76,28,256.740399
1.77,29,256.795099
1.53,5,256.806994
1.97,49,257.087193
1.68,20,257.143958
1.55,7,257.159211
1.65,17,257.198174
1.56,8,257.218721
1.58,10,257.245695
1.59,11,257.268679
1.57,9,257.289918
1.7,22,257.33835
1.72,24,257.582524
1.72,24,257.62486
1.68,20,257.663351
1.56,8,257.680858
1.82,34,257.748761
1.57,17,257.782125
1.47,19,257.816448
1.59,11,258.014038
1.69,21,258.052207
1.78,30,258.112511
1.56,8,258.126912
1.87,39,258.222069
1.86,38,258.488283
1.65,17,258.519642
1.68,20,258.556931
1.59,11,258.58206
2.06,58,258.692059
1.79,35,258.932909
1.62,14,258.955921
1.57,9,258.977717
1.65,21,259.0175
1.8,34,259.082122
1.63,15,259.110344
1.52,4,259.114385
1.75,27,259.354952
1.52,4,259.360115
1.51,3,259.362136
1.84,36,259.442865
2.08,60,259.734539
1.59,19,259.764426
1.53,13,259.792005
1.53,25,259.847782
1.58,10,259.864409
1.71,23,259.912158
1.33,37,260.150622
1.62,14,260.178043
1.6,12,260.196699
1.66,22,260.248762
1.67,19,260.28108
1.65,17,260.314342
2.08,62,260.62894
1.67,23,260.675982
1.56,8,260.691594
1.63,15,260.719593
1.74,26,260.767724
1.78,30,260.818434
1.65,18,261.033989
1.6,12,261.05079
1.7,22,261.09903
1.65,17,261.133547
1.6,12,261.157163
1.71,23,261.197671
1.63,15,261.218421
1.85,37,261.481073
1.52,4,261.481073
1.59,11,261.513181
1.62,14,261.542257
1.65,17,261.575688
1.7,22,261.614417
1.74,26,261.666134
1.55,7,261.682126
1.97,49,261.947728
1.59,11,261.976923
1.57,9,261.992922
1.54,6,262.002948
1.74,26,262.056015
1.66,18,262.092152
1.69,21,262.313698
1.87,39,262.381063
1.57,9,262.408057
1.76,32,262.464845
1.74,26,262.5186
1.57,9,262.532849
1.72,24,262.751863
1.73,25,262.810457
1.4,20,262.847733
1.67,19,262.883168
1.75,27,262.936297
1.56,8,262.952937
1.58,10,262.961275
1.57,9,263.163264
2.03,55,263.269755
1.55,7,263.285341
1.63,15,263.31434
1.5,14,263.342508
1.63,15,263.373105
1.66,18,263.584114
1.55,11,263.602949
1.59,11,263.622765
1.58,10,263.645722
1.57,9,263.66039
1.64,16,263.693312
1.71,23,263.735388
1.64,16,263.764876
1.56,12,263.789266
1.53,7,263.806019
1.56,8,263.818409
1.56,8,264.00998
1.66,18,264.044494
1.61,13,264.064282
1.69,21,264.109205
1.67,19,264.147679
1.62,14,264.17702
2.22,75,264.48106
1.75,27,264.550852
1.65,17,264.583198
1.7,22,264.618999
1.59,23,264.669276
1.53,5,264.858172
1.6,12,264.884207
1.68,20,264.923963
1.79,31,264.986875
1.43,19,265.01444
1.62,14,265.048861
1.53,29,265.274857
1.59,15,265.296712
1.69,21,265.346682
2.03,55,265.451117
1.97,53,265.724842
1.68,20,265.764967
1.63,15,265.791497
1.77,29,265.850816
1.55,7,265.864126
1.56,8,265.881099
2.0,52,266.151962
1.6,12,266.175976
1.61,13,266.197885
1.71,23,266.245747
1.63,15,266.275866
1.74,26,266.314419
1.62,22,266.547838
1.81,33,266.717508
1.71,23,266.765747
1.67,19,266.804965
1.75,27,266.847744
1.62,16,266.88735
1.52,4,266.89361
1.64,16,267.093661
1.68,22,267.129993
1.52,4,267.146622
1.74,26,267.200651
1.68,24,267.252737
1.62,18,267.287322
1.54,6,267.296646
1.69,21,267.518505
1.64,16,267.547777
1.59,11,267.576736
1.54,10,267.592458
1.66,18,267.61443
2.12,65,267.747795
1.73,25,267.991529
1.69,21,268.032983
1.68,20,268.074903
1.67,19,268.113301
1.65,17,268.146689
1.61,13,268.1634
1.67,19,268.385303
1.58,10,268.407223
1.61,13,268.432087
1.61,13,268.447767
1.89,41,268.535086
1.72,26,268.588362
1.64,16,268.619692
1.67,19,268.842625
1.53,9,268.859625
1.67,19,268.894649
1.57,9,268.914491
1.57,9,268.930064
1.61,17,268.957041
1.58,15,268.993758
1.66,18,269.028978
1.77,29,269.267984
1.43,11,269.289511
1.58,18,269.319654
1.43,11,269.347776
1.81,33,269.416509
2.16,68,269.723806
2.06,58,269.83551
1.86,38,269.914396
1.54,6,269.923828
1.63,15,270.124828
1.55,7,270.128035
1.58,10,270.147791
1.65,17,270.189475
1.73,25,270.240529
1.66,18,270.274871
1.4,32,270.336635
1.58,10,270.585716
1.71,23,270.64165
1.81,33,270.703041
1.69,21,270.745538
1.71,23,270.78734
1.66,22,270.827193
1.63,15,271.021667
1.72,24,271.065907
1.55,7,271.082904
1.69,21,271.119669
1.58,10,271.139408
1.62,14,271.164445
1.65,17,271.181127
1.81,34,271.434451
1.68,20,271.472849
1.67,19,271.508598
1.59,13,271.529988
1.59,11,271.550861
1.59,11,271.561339
1.77,31,271.62374
1.72,24,271.847731
1.57,13,271.87288
1.54,6,271.883169
1.77,35,271.948286
1.78,32,272.024381
1.97,119,272.470867
1.62,14,272.49578
1.58,10,272.514117
1.72,24,272.713659
1.67,19,272.746791
1.72,24,272.79245
1.83,35,272.864924
1.62,19,272.902654
1.63,17,272.939138
1.76,28,273.161447
1.69,21,273.196787
1.55,7,273.209048
1.75,28,273.254131
1.68,20,273.28966
1.6,16,273.318586
1.69,21,273.527268
1.76,28,273.563546
1.59,11,273.594796
1.6,12,273.607094
1.77,29,273.660396
1.75,27,273.691678
1.73,33,273.892915
1.53,5,273.908514
1.61,23,273.939946
1.54,6,273.962216
1.8,32,274.006249
1.69,21,274.037953
1.55,11,274.053409
1.5,2,274.069905
1.59,11,274.275387
1.65,17,274.310868
1.93,45,274.402539
1.6,12,274.42758
1.69,21,274.470345
1.66,18,274.498958
1.84,36,274.697959
1.71,23,274.735549
1.56,8,274.751196
1.52,4,274.766832
1.77,29,274.81404
1.8,32,274.860367
2.0,54,275.10331
1.52,4,275.10331
1.64,16,275.134548
1.65,17,275.166642
1.63,15,275.182297
1.66,18,275.213547
1.73,25,275.398257
1.71,23,275.444886
1.53,5,275.444886
1.52,4,275.460499
1.73,25,275.494885
1.6,12,275.526486
1.75,27,275.557664
1.62,14,275.594578
1.75,27,275.789451
1.66,18,275.825015
1.81,34,275.873511
1.57,9,275.889136
1.78,31,275.93551
1.75,27,276.14393
1.61,13,276.159557
1.73,25,276.206445
1.63,15,276.222313
1.53,7,276.246916
1.95,47,276.315006
1.62,14,276.496913
1.93,45,276.579319
1.71,23,276.613935
1.6,16,276.629501
1.73,25,276.678115
1.65,17,276.868079
1.65,17,276.898993
1.57,13,276.915004
1.75,27,276.962012
1.66,18,276.99384
1.78,30,277.030419
1.58,10,277.046314
1.98,50,277.287956
1.42,26,277.336494
1.65,17,277.352423
1.66,18,277.383681
1.76,31,277.596176
1.73,25,277.627435
2.23,82,277.781221
1.64,16,277.949271
2.2,72,278.080614
1.63,15,278.098979
1.58,24,278.146158
1.64,16,278.174818
1.63,15,278.346175
1.62,14,278.377424
1.61,13,278.402412
1.7,22,278.430387
1.62,14,278.461937
1.61,13,278.477532
1.68,20,278.5219
1.72,24,278.709941
1.63,19,278.74063
1.59,11,278.756531
1.59,19,278.78791
1.59,11,278.803407
1.63,15,278.838967
1.7,22,278.873345
1.63,15,278.888639
1.48,20,279.093823
1.59,11,279.109945
1.69,21,279.154297
1.71,23,279.188949
1.88,40,279.268946
1.57,9,279.269946
1.8,32,279.521444
2.03,56,279.630734
1.57,10,279.646269
1.71,26,279.697987
1.51,11,279.714917
1.59,11,279.927374
1.53,5,279.927374
1.61,13,279.958956
1.74,27,280.005678
1.71,23,280.052299
1.66,18,280.083549
1.87,39,280.325199
1.69,21,280.373226
2.03,55,280.468325
1.56,20,280.515083
1.55,7,280.530686
1.6,12,280.546336
1.78,30,280.786979
1.75,27,280.835648
1.56,8,280.851303
1.81,33,280.914048
1.67,19,280.960915
1.71,27,281.173166
1.56,8,281.188821
1.78,30,281.25162
1.68,20,281.282525
1.53,5,281.298182
1.59,11,281.313807
1.62,14,281.345304
1.46,26,281.399119
1.86,38,281.642802
1.86,38,281.724143
1.6,12,281.739786
1.54,6,281.755411
1.57,9,281.771036
1.96,49,282.045071
1.59,11,282.061056
1.59,11,282.092224
1.75,27,282.156618
1.78,30,282.20901
1.6,12,282.224481
1.65,17,282.257455
1.9,42,282.547214
1.81,34,282.62522
1.59,11,282.640846
1.72,24,282.694877
1.62,18,282.741782
1.71,23,282.939802
1.82,34,283.019963
1.62,14,283.035951
1.53,5,283.051243
1.55,7,283.067114
1.66,20,283.098369
1.72,24,283.148381
1.54,6,283.340819
1.72,24,283.38797
1.77,31,283.451225
1.9,42,283.520232
1.54,6,283.536768
1.51,25,283.764824
1.59,11,283.780914
1.66,18,283.811977
2.01,53,283.905718
1.59,15,283.936965
2.11,63,284.226276
1.57,9,284.242147
1.57,9,284.257526
1.64,18,284.309664
1.67,21,284.342215
1.72,24,284.373468
1.61,13,284.416984
1.55,29,284.644995
1.55,21,284.67655
1.65,17,284.707968
2.03,55,284.82048
1.89,43,285.074989
1.62,14,285.094061
1.59,15,285.109701
1.78,30,285.17831
1.64,16,285.209928
1.75,51,285.465955
1.53,9,285.481929
1.67,19,285.515003
1.68,20,285.546553
1.55,7,285.56191
1.84,36,285.63918
1.62,14,285.837633
1.73,25,285.883961
1.87,39,285.96161
1.64,16,285.99314
1.65,17,286.024418
1.57,21,286.225558
1.83,35,286.294967
1.57,13,286.310624
1.97,49,286.41168
1.68,20,286.44296
1.67,19,286.639829
1.61,13,286.671417
1.52,12,286.686704
1.68,20,286.734993
1.73,27,286.781952
1.53,23,286.828334
1.64,16,286.859614
1.65,21,287.052409
1.69,21,287.099731
1.57,9,287.115193
1.73,25,287.16164
1.69,21,287.192921
1.78,30,287.257463
1.65,17,287.453381
1.67,19,287.498319
1.59,11,287.506681
2.03,57,287.620042
1.56,8,287.635966
1.87,39,287.880376
1.47,27,287.935722
1.64,16,287.960957
1.62,18,287.992169
1.58,10,288.007939
1.62,14,288.039844
1.83,35,288.303548
1.69,21,288.359149
1.58,10,288.376148
1.53,5,288.385533
1.78,30,288.444094
1.59,11,288.46595
1.55,7,288.48581
1.69,21,288.549257
1.88,40,288.856597
1.64,16,288.898265
1.45,13,288.913892
1.57,9,288.929529
2.04,56,289.03148
1.54,6,289.047378
1.99,51,289.291273
1.72,26,289.340122
1.59,11,289.371348
1.54,6,289.371348
1.81,35,289.439876
1.58,10,289.676482
1.51,5,289.684495
1.53,5,289.695023
1.54,108,289.894082
1.57,9,290.124286
1.57,9,290.140959
1.67,19,290.194498
1.58,10,290.211507
1.68,20,290.246582
1.65,17,290.283048
1.56,8,290.296758
1.59,11,290.316031
1.52,10,290.3335
1.65,17,290.35669
1.69,21,290.598851
1.74,28,290.646077
1.78,30,290.724644
1.74,26,290.811089
1.68,20,290.867159
1.64,16,291.105922
1.55,7,291.118087
1.67,23,291.140095
1.68,28,291.186948
1.5,2,291.202956
1.7,22,291.235974
1.84,37,291.440868
1.16,20,291.472421
1.62,24,291.519023
1.73,25,291.553506
1.67,19,291.585057
1.71,23,291.616371
1.6,12,291.647597
1.52,4,291.806698
1.54,6,291.822337
1.84,36,291.873378
1.68,20,291.91504
1.97,55,292.005843
1.52,20,292.205067
1.58,20,292.237904
1.63,15,292.265604
1.97,50,292.353709
1.75,27,292.398363
1.66,18,292.574443
1.63,15,292.607654
1.62,14,292.623616
1.68,22,292.65456
1.68,20,292.68581
1.79,31,292.73576
1.57,9,292.751676
1.55,7,292.930672
1.67,19,292.961895
1.51,3,292.965063
1.8,32,293.019953
1.61,13,293.042194
1.91,45,293.117528
1.61,13,293.138521
1.58,10,293.319795
1.69,21,293.354601
1.97,50,293.440036
1.61,13,293.460943
1.93,45,293.684838
1.76,29,293.740467
1.82,34,293.796695
1.64,16,293.824795
1.33,21,293.86092
1.48,24,294.056772
1.63,15,294.072426
1.61,13,294.103953
1.75,27,294.158442
1.78,31,294.2104
1.79,31,294.265479
1.68,20,294.486408
1.74,27,294.54009
1.72,25,294.584831
1.62,14,294.610951
1.58,10,294.628599
1.71,23,294.670007
1.49,61,294.952544
1.68,20,294.998391
1.55,7,294.998391
1.63,15,295.034973
1.6,12,295.055046
1.79,32,295.274415
1.68,20,295.29513
1.64,20,295.33512
1.73,25,295.381998
1.84,39,295.436278
2.02,54,295.707748
1.58,10,295.723428
1.62,14,295.744222
1.86,39,295.815229
1.68,20,295.848387
1.57,9,295.860898
1.64,16,296.058235
1.63,16,296.085999
1.83,35,296.145927
1.62,14,296.165111
1.68,20,296.201493
1.65,21,296.238634
1.66,18,296.410897
1.77,29,296.472502
1.63,15,296.497651
1.56,10,296.513458
1.61,13,296.53722
1.69,21,296.575115
1.57,9,296.590117
1.67,19,296.621603
1.72,24,296.806511
1.55,11,296.837508
1.71,23,296.869028
1.58,10,296.895198
1.56,8,296.902571
1.55,7,296.918498
1.63,15,296.934124
1.53,7,296.949466
1.67,21,296.980726
1.69,23,297.176548
1.67,19,297.216763
1.64,16,297.246315
1.48,22,297.28196
1.69,21,297.328628
1.63,15,297.357433
1.75,27,297.592218
1.62,14,297.615187
1.77,29,297.675755
1.64,16,297.705467
1.8,32,297.768661
1.58,10,297.786083
1.62,14,297.813377
1.57,17,298.015194
1.68,20,298.065178
1.73,28,298.122244
1.74,34,298.191274
2.19,72,298.510026
1.66,18,298.541277
1.91,43,298.642465
1.65,17,298.694533
1.69,21,298.981884
1.66,18,299.020432
1.9,46,299.104206
1.58,24,299.144367
1.67,19,299.19744
1.07,18,299.397492
1.59,11,299.43228
1.88,40,299.544428
1.73,25,299.588071
1.79,31,299.656502
