#{"t_start": 1716402645.9494712, "env_id": "CenteringWorld-v0"}
r,l,t
1.68,24,165.871135
1.64,16,165.908543
1.57,9,166.117759
1.72,25,166.167199
1.6,12,166.182838
1.78,30,166.245986
1.59,11,166.261622
1.63,15,166.277583
1.64,16,166.308747
1.51,3,166.324977
1.71,23,166.523168
1.82,34,166.605384
1.67,19,166.638695
1.64,16,166.666584
1.67,19,166.701216
1.58,10,166.716856
1.69,21,166.92936
1.63,15,166.961903
1.53,7,166.962756
1.68,20,167.009766
1.46,20,167.042156
1.62,14,167.075952
1.52,12,167.088644
1.62,15,167.124363
1.5,6,167.141838
1.73,25,167.358578
1.63,15,167.383492
1.86,42,167.446239
1.55,11,167.483543
1.55,7,167.484543
1.73,31,167.547347
1.55,15,167.751366
1.73,27,167.804666
1.47,25,167.849108
1.71,23,167.880359
1.68,20,167.932515
1.64,17,167.962584
1.65,17,168.163146
1.86,38,168.244126
1.97,49,168.32428
1.75,27,168.37118
1.58,10,168.57007
1.68,20,168.604371
1.8,32,168.651522
1.66,18,168.700182
1.67,19,168.731704
1.94,59,169.029332
1.58,10,169.060594
1.61,13,169.088624
1.48,30,169.135652
1.5,2,169.151277
1.66,18,169.182816
1.68,20,169.229376
1.56,12,169.245272
1.82,34,169.489151
1.51,11,169.504689
1.61,16,169.541844
1.69,21,169.576357
1.7,22,169.608882
1.06,68,169.923383
1.62,16,169.950358
1.6,12,169.983653
1.7,22,170.020223
1.74,26,170.068949
1.87,39,170.316886
1.39,27,170.374548
1.78,30,170.421112
1.74,26,170.477405
1.58,10,170.493301
1.64,18,170.693133
1.54,6,170.708483
1.6,20,170.743886
1.7,22,170.794313
1.91,43,170.884528
1.68,20,170.915808
1.57,9,171.128525
1.61,13,171.159508
1.68,20,171.191162
1.63,15,171.222285
1.56,8,171.222285
1.75,27,171.276171
1.56,8,171.291827
1.61,13,171.323152
1.69,21,171.512663
1.58,10,171.543925
1.67,19,171.578406
1.85,37,171.639778
1.55,9,171.655736
1.82,34,171.725168
1.71,25,171.950977
1.63,17,171.980902
1.64,16,171.998623
1.72,24,172.046006
1.61,13,172.077589
1.67,19,172.10753
1.76,28,172.170271
1.76,29,172.394901
1.65,17,172.42641
1.59,11,172.442133
1.6,12,172.475317
1.63,21,172.496021
1.71,23,172.542896
1.78,30,172.804407
2.05,57,172.91681
1.61,17,172.95028
1.57,11,172.965935
1.68,22,173.016921
1.65,17,173.213729
1.67,19,173.259694
1.63,15,173.27962
1.58,10,173.294974
1.76,30,173.342133
1.52,36,173.411181
1.84,36,173.640136
1.61,13,173.671391
1.69,21,173.717879
1.72,24,173.761774
1.83,35,173.826204
1.6,13,174.031407
1.57,11,174.047029
1.92,44,174.142683
1.58,10,174.155394
1.69,21,174.186676
1.6,12,174.218693
1.8,32,174.455645
1.66,18,174.488752
1.57,9,174.49704
1.55,7,174.512697
1.72,26,174.55985
1.74,26,174.620366
1.67,19,174.651347
1.65,17,174.666972
1.57,9,174.863732
1.6,12,174.879609
1.62,14,174.917877
2.15,69,175.042175
1.73,28,175.266156
1.83,35,175.345028
1.64,16,175.366849
1.62,14,175.382474
1.59,11,175.414159
1.39,29,175.471087
1.66,18,175.502375
1.62,14,175.683817
1.74,26,175.741933
1.66,18,175.775266
1.51,9,175.790923
2.14,66,176.09925
1.56,8,176.1284
1.66,28,176.162169
1.76,28,176.234541
1.59,11,176.250197
1.6,12,176.265822
1.77,36,176.346394
1.63,15,176.54504
1.56,12,176.562842
1.61,13,176.587766
1.97,49,176.674519
1.66,18,176.717883
1.65,17,176.750247
1.63,19,176.950327
1.61,13,214.493064
1.64,16,214.508721
1.58,10,214.539971
1.62,14,214.555934
1.64,16,214.600586
1.59,11,214.616516
1.74,26,214.663363
1.69,21,214.884761
1.73,25,214.937985
1.63,19,214.974518
1.68,22,215.023066
1.57,9,215.039011
1.68,24,215.087984
1.62,14,215.104196
1.58,10,215.302517
1.86,40,215.388316
1.7,22,215.43369
1.92,47,215.5237
1.67,20,215.724634
1.54,6,215.740258
1.61,13,215.766299
1.53,5,215.766299
1.89,41,215.845554
1.67,19,215.876868
1.72,26,215.934762
1.67,19,216.162172
1.94,46,216.258731
1.82,34,216.321476
1.61,13,216.358714
1.95,47,216.620494
1.87,40,216.699411
1.59,15,216.731132
1.0,1,216.731132
1.82,34,216.796277
1.56,12,216.812162
1.75,27,217.060123
1.62,14,217.101447
2.02,56,217.199023
1.71,23,217.248419
1.46,24,217.450505
1.61,21,217.497672
1.86,38,217.558761
1.63,15,217.592197
1.66,18,217.623477
1.59,13,217.655587
1.62,14,217.868005
1.63,15,217.884099
1.92,44,217.984767
1.59,11,218.000427
1.91,43,218.092124
1.58,14,218.297163
1.61,13,218.328694
1.59,11,218.344337
1.8,32,218.408884
1.69,21,218.449576
1.74,26,218.482111
1.77,31,218.738135
1.85,38,218.797651
1.69,21,218.830753
1.66,18,218.86211
1.98,51,219.155721
1.65,21,219.18737
1.75,27,219.233902
2.11,63,219.368104
1.63,15,219.590268
1.6,16,219.609171
1.7,22,219.651468
1.42,22,219.705608
1.6,12,219.721531
1.74,26,219.762011
1.83,49,220.046272
1.72,24,220.092174
1.62,14,220.123789
1.6,16,220.15878
1.58,10,220.176512
1.54,6,220.188669
1.69,21,220.219949
1.61,13,220.251426
1.61,13,220.457469
1.52,4,220.469295
1.57,15,220.488281
1.62,14,220.503833
1.6,15,220.534825
1.7,22,220.595293
1.61,13,220.613242
1.74,28,220.67556
1.85,62,220.971351
1.7,23,221.018133
1.64,16,221.033788
1.8,32,221.27859
1.89,41,221.357188
1.64,16,221.388328
1.62,16,221.404136
1.6,12,221.438957
1.64,17,221.470239
1.55,7,221.486173
2.15,68,221.784114
1.63,15,221.799388
1.53,5,221.81526
1.72,26,221.862646
1.65,17,221.883806
1.85,42,222.152789
1.72,24,222.201458
1.8,32,222.248612
1.58,10,222.264234
1.73,25,222.318135
1.63,17,222.536977
1.76,28,222.586967
1.54,6,222.587967
1.69,21,222.619248
1.51,3,222.646452
1.59,11,222.651495
1.77,29,222.698402
1.57,9,222.730147
1.74,26,222.950538
1.7,22,223.003857
1.61,13,223.019482
1.5,2,223.019482
1.72,24,223.088146
1.57,9,223.09318
1.63,15,223.124462
1.71,27,223.18393
1.65,17,223.384165
1.63,15,223.417148
2.0,54,223.504749
1.59,11,223.536279
1.56,14,223.552118
1.58,10,223.56728
1.69,21,223.790391
1.8,33,223.85465
1.81,34,223.916116
1.54,12,223.942016
1.78,34,223.991338
1.74,26,224.215052
1.62,14,224.231128
1.62,14,224.263228
1.67,19,224.300474
1.61,21,224.331724
1.58,10,224.347349
1.99,52,224.628883
1.56,8,224.644495
1.65,17,224.688075
1.82,34,224.740263
1.77,29,224.796223
1.83,36,225.037951
1.54,10,225.053861
1.86,38,225.138011
1.77,29,225.184917
1.57,13,225.200797
1.68,20,225.419489
1.91,43,225.500099
1.82,34,225.56395
1.79,31,225.612944
1.63,19,225.661068
1.63,15,225.856123
1.72,24,225.907833
1.6,12,225.92587
1.64,16,225.941358
1.63,15,225.971378
1.62,14,226.010381
1.63,15,226.030772
1.62,14,226.062037
1.53,5,226.250465
1.75,29,226.29862
1.99,51,226.383123
1.75,27,226.445583
1.61,13,226.47228
1.64,16,226.668325
1.85,37,226.738005
1.61,13,226.765579
1.56,8,226.781215
1.54,10,226.797152
1.67,19,226.830689
1.57,9,226.846616
1.58,10,226.86197
1.65,17,227.063869
1.69,21,227.097322
1.52,12,227.128604
1.69,21,227.175814
1.53,19,227.207103
1.51,19,227.238287
1.6,12,227.272343
2.01,56,227.53173
1.62,14,227.56298
1.65,17,227.605597
1.56,8,227.621241
1.66,18,227.652503
1.62,14,227.668375
1.62,26,227.904714
1.56,24,227.945521
1.71,23,227.980822
1.49,5,227.996719
1.66,22,228.03393
1.76,28,228.097267
1.93,46,228.35982
1.7,22,228.391346
1.58,14,228.422597
1.5,2,228.422597
1.64,24,228.484816
1.62,14,228.500716
1.62,14,228.531721
1.68,20,228.780771
1.71,23,228.815125
1.33,49,228.89645
1.99,51,229.188715
1.75,28,229.24072
1.74,27,229.296417
1.94,46,229.37818
1.65,17,229.414925
1.57,9,229.618364
1.74,26,229.663023
1.68,20,229.70677
1.53,9,229.723014
1.55,19,229.758009
1.65,17,229.779721
1.51,19,229.82448
1.76,32,230.066104
1.52,4,230.073009
1.6,12,230.098184
1.59,11,230.123964
1.59,11,230.143015
1.77,29,230.194012
1.71,23,230.242078
1.61,13,230.263046
1.67,19,230.478728
1.56,8,230.492196
1.59,11,230.512216
1.73,29,230.568421
1.64,16,230.598415
1.57,9,230.615165
1.58,14,230.647212
1.5,2,230.650773
1.8,32,230.864115
1.66,18,230.895653
1.51,3,230.895653
1.95,47,230.987051
1.66,18,231.018576
1.52,10,231.049831
1.6,12,231.087072
1.65,17,231.121716
2.15,71,231.454743
1.69,21,231.502254
1.57,9,231.518159
1.62,14,231.534123
1.53,5,231.549712
1.65,17,231.752356
1.67,19,231.775576
1.66,18,231.815406
1.64,16,231.842202
1.93,45,231.939154
1.91,43,232.20076
1.74,26,232.25724
1.74,26,232.301238
1.85,37,232.375217
1.62,14,232.392213
1.52,4,232.572937
1.97,49,232.666924
1.63,15,232.69152
1.63,15,232.7191
1.53,9,232.734192
1.69,21,232.775043
1.5,4,232.78076
1.67,19,232.988084
1.47,23,233.035243
1.66,18,233.076232
1.56,12,233.104635
1.61,13,233.12026
1.8,32,233.183173
1.72,24,233.220802
1.58,10,233.434857
1.75,27,233.474561
1.65,28,233.533663
1.59,13,233.544264
1.69,21,233.602725
1.59,11,233.605726
1.6,12,233.637274
1.72,24,233.859093
1.61,17,233.895267
1.74,26,233.940761
1.64,16,233.977786
1.97,49,234.063616
1.7,22,234.284106
1.56,8,234.300821
1.73,25,234.375966
1.27,47,234.454803
1.93,45,234.707847
1.67,19,234.764079
1.61,13,234.788159
1.78,32,234.852031
1.64,16,234.874566
1.58,10,234.901584
1.66,20,234.925782
1.68,20,235.160964
1.78,30,235.238021
1.61,13,235.253647
1.56,12,235.291199
1.7,22,235.338365
2.09,61,235.650559
1.77,29,235.697467
1.53,5,235.713636
2.21,74,236.034805
1.67,19,236.08486
1.81,33,236.131766
1.57,23,236.185514
1.66,18,236.216259
1.78,30,236.442231
1.7,24,236.48949
1.57,9,236.507028
1.62,14,236.521412
1.65,17,236.553131
1.89,42,236.630701
1.62,14,236.662248
1.67,19,236.870629
1.51,7,236.870629
1.42,18,236.91817
1.73,25,236.971417
1.78,30,237.018324
1.43,15,237.034216
1.94,46,237.30983
1.62,14,237.325485
1.0,1,237.325485
1.67,19,237.372693
1.9,42,237.453659
1.65,17,237.504822
1.7,26,237.723551
1.72,24,237.754784
1.55,7,237.770412
1.63,15,237.801674
1.84,36,237.869601
1.53,19,237.909111
1.72,24,238.110944
1.53,7,238.126569
1.69,21,238.175534
1.86,39,238.238139
1.69,21,238.287048
1.68,20,238.318636
1.67,19,238.532119
1.63,19,238.580476
1.62,14,238.601516
1.11,18,238.63309
1.7,22,238.681551
1.8,32,238.741449
1.68,20,238.955694
1.72,24,238.99974
1.88,42,239.094252
1.58,10,239.109876
1.63,15,239.152709
1.57,12,239.173479
1.79,32,239.421436
1.72,24,239.483944
1.6,12,239.500718
1.43,19,239.531968
1.71,23,239.597373
1.6,12,239.613031
1.54,6,239.628656
1.71,23,239.863586
1.62,14,239.873443
1.53,11,239.904724
1.9,42,239.978787
1.93,47,240.08979
1.7,22,240.317319
1.79,32,240.388041
1.62,18,240.41929
1.51,5,240.41929
2.06,58,240.716343
1.49,27,240.763989
2.01,53,240.855117
1.69,21,240.909757
1.61,13,240.931904
1.66,18,241.158637
1.56,8,241.181622
1.59,11,241.201024
1.68,20,241.222473
1.68,20,241.275666
1.71,23,241.320319
2.19,92,241.784295
1.62,14,241.813637
1.62,14,241.843919
1.83,35,241.913469
1.73,26,242.142692
1.56,8,242.155159
1.6,12,242.180166
1.6,12,242.200933
1.64,16,242.234243
1.64,16,242.269857
1.74,26,242.32365
1.72,24,242.370483
1.61,13,242.579803
1.6,12,242.59543
1.78,30,242.671865
1.71,23,242.713661
1.66,18,242.755258
1.85,37,242.987103
1.57,15,243.010026
1.62,14,243.02565
1.76,28,243.072525
1.66,18,243.105836
1.59,11,243.121494
1.82,34,243.174724
1.54,6,243.376743
1.65,17,243.422475
1.66,18,243.44212
1.65,17,243.473371
1.79,32,243.539197
1.64,16,243.575812
1.58,10,243.592931
1.86,38,243.830828
1.65,20,243.871062
1.57,9,243.884102
1.61,13,243.89912
1.63,15,243.941382
1.64,16,243.967437
1.58,14,243.994319
1.59,15,244.025616
1.82,34,244.269766
1.73,31,244.326237
1.72,26,244.376158
1.62,14,244.405292
1.63,15,244.429944
1.6,12,244.461211
2.06,58,244.75573
1.66,18,244.784049
1.56,8,244.799673
1.66,20,244.830922
1.58,10,244.864206
1.48,30,245.068614
1.62,14,245.08824
1.6,12,245.103886
1.67,19,245.150761
1.57,9,245.166386
1.92,44,245.244419
1.89,42,245.453269
1.63,15,245.491112
1.62,14,245.518506
1.65,17,245.546585
1.61,13,245.56159
1.58,12,245.584088
1.74,26,245.629926
1.48,24,245.846726
1.51,11,245.875153
1.65,18,245.90916
2.02,54,246.015349
1.52,8,246.033742
1.83,35,246.271732
1.57,9,246.286294
1.6,12,246.306287
1.62,14,246.337309
1.61,13,246.364737
1.62,14,246.392572
1.79,31,246.462881
1.66,18,246.690235
1.64,16,246.718695
1.8,32,246.788481
1.67,19,246.821842
1.76,28,246.871646
1.67,19,246.914144
1.58,10,246.930604
1.74,27,247.20184
1.53,5,247.209392
1.61,13,247.23434
1.64,16,247.259824
1.64,16,247.290411
1.7,30,247.342655
1.64,20,247.382664
1.7,26,247.637666
1.61,13,247.653291
1.73,26,247.70412
1.59,11,247.725971
1.83,35,247.780107
1.64,16,247.80412
1.88,41,248.110599
1.74,26,248.158169
1.8,32,248.201034
1.53,5,248.218138
1.64,17,248.242596
1.72,26,248.5345
1.06,11,248.555228
1.72,24,248.599971
1.79,31,248.651321
1.63,15,248.671884
1.58,10,248.70397
1.67,21,248.738574
1.71,23,248.99833
1.61,13,249.022572
1.53,25,249.070724
1.66,18,249.10207
1.58,10,249.126087
1.8,32,249.186441
1.57,9,249.429909
1.49,23,249.472914
1.55,7,249.484682
1.56,8,249.499076
1.65,17,249.520818
1.52,4,249.520818
1.0,1,249.537091
1.53,13,249.56045
1.96,48,249.644029
1.68,20,249.915957
1.53,5,249.925915
1.82,39,250.014665
1.62,16,250.046848
1.58,14,250.074213
1.64,16,250.101627
1.6,12,250.125252
1.57,11,250.146859
1.64,18,250.351325
1.66,22,250.395606
1.75,27,250.446949
0.68,28,250.496926
1.83,35,250.753578
1.69,23,250.810525
1.82,34,250.87299
1.64,16,250.901214
1.94,48,250.991316
1.57,9,251.181768
1.49,9,251.195292
1.62,16,251.226347
1.6,12,251.252519
1.79,31,251.31049
1.56,8,251.322905
1.7,24,251.372114
1.56,8,251.386214
1.72,24,251.613553
1.51,3,251.617557
1.69,21,251.656211
1.66,18,251.690552
1.63,15,251.717597
1.64,16,251.746846
1.85,37,251.813761
1.52,4,251.823995
2.01,59,252.106599
1.65,17,252.137181
1.51,7,252.147035
1.65,17,252.18124
1.58,10,252.192701
1.72,24,252.246919
1.66,18,252.453143
1.56,10,252.473255
1.62,16,252.500291
1.66,20,252.541224
1.6,14,252.566563
1.6,12,252.589546
1.58,14,252.613544
1.23,28,252.841249
1.72,24,252.888569
1.6,14,252.91471
2.0,53,253.013532
1.54,6,253.021055
1.66,18,253.056352
1.91,43,253.31779
1.7,26,253.364862
1.73,25,253.414599
2.01,53,253.685405
1.72,24,253.729059
1.66,18,253.765638
1.62,14,253.791248
1.67,19,253.82808
1.53,5,253.841429
1.58,12,253.861443
1.62,14,253.891084
1.7,22,254.113514
1.62,16,254.144866
1.55,7,254.158245
1.55,7,254.175244
1.62,18,254.20951
1.69,21,254.250142
1.83,35,254.324888
1.61,13,254.349931
1.74,26,254.577
1.79,32,254.639714
1.67,23,254.681629
1.58,10,254.699377
1.76,28,254.75139
1.6,12,254.947945
1.61,15,254.977351
1.58,10,254.99483
1.95,47,255.081116
1.86,38,255.16041
1.57,33,255.397238
1.72,24,255.452174
1.72,24,255.49617
1.68,20,255.534389
1.75,27,255.589597
1.56,8,255.606294
1.93,52,255.881374
1.68,20,255.919733
1.53,5,255.928085
1.59,11,255.951089
1.65,17,255.984801
1.62,14,256.011817
1.6,12,256.031043
1.85,37,256.286143
1.6,12,256.311036
1.75,27,256.358247
1.7,23,256.407282
1.63,15,256.432245
1.6,12,256.456291
1.76,28,256.680349
1.61,13,256.706142
1.58,10,256.724914
1.59,15,256.754581
1.92,45,256.844316
1.61,13,256.866005
1.53,9,256.884396
1.63,15,257.097687
1.54,6,257.120381
1.39,17,257.166067
1.72,26,257.226367
1.58,10,257.253469
1.66,18,257.293165
1.59,11,257.317694
1.73,25,257.368754
1.68,20,257.601124
1.76,28,257.651447
1.58,10,257.676018
1.83,35,257.74626
1.82,35,257.812603
1.67,19,258.022969
1.57,13,258.046861
1.97,52,258.160467
1.5,2,258.164611
1.75,27,258.227021
1.69,21,258.456412
1.53,5,258.466464
1.66,18,258.501088
1.58,14,258.527091
1.74,29,258.586229
1.61,13,258.610106
1.6,18,258.647524
1.92,45,258.907405
1.74,27,258.955081
1.93,45,259.042953
1.61,13,259.065778
1.61,13,259.091093
1.6,12,259.113544
1.63,15,259.328168
1.59,11,259.351098
1.95,47,259.446908
1.7,22,259.486184
1.64,16,259.51987
1.82,35,259.761926
1.59,23,259.808381
1.53,23,259.854087
1.55,7,259.865129
1.56,20,259.907317
1.64,24,259.95138
1.66,18,260.155236
1.55,7,260.155236
1.65,17,260.195859
1.61,14,260.232757
1.68,20,260.273761
1.64,16,260.295878
1.65,17,260.334414
1.71,23,260.383248
1.94,49,260.661404
1.7,22,260.712096
1.63,15,260.740786
1.82,34,260.808179
1.8,40,261.049949
1.75,27,261.108346
1.63,15,261.139642
1.88,40,261.213576
1.58,10,261.229599
1.61,13,261.258709
1.65,17,261.474137
1.68,20,261.512341
1.61,13,261.539417
1.64,16,261.567798
1.55,10,261.580228
1.63,15,261.617594
1.58,10,261.629599
1.56,8,261.651182
1.66,18,261.687495
1.89,41,261.946888
1.56,8,261.946888
1.68,20,261.998559
1.65,17,262.029577
1.58,10,262.053174
1.62,14,262.080266
1.64,16,262.113608
1.71,23,262.334416
1.61,13,262.360504
2.2,73,262.499976
1.72,24,262.726104
2.03,55,262.818183
1.63,19,262.868863
1.52,4,262.879012
1.75,27,262.93159
1.52,4,262.941456
2.08,60,263.217793
1.62,14,263.258698
1.65,17,263.290624
1.57,19,263.317527
1.62,14,263.355111
1.76,28,263.588489
1.61,13,263.614652
1.66,18,263.646881
1.62,14,263.676136
1.55,7,263.689472
1.56,8,263.706413
1.77,30,263.759417
1.75,29,263.817568
1.94,47,264.080228
1.54,6,264.080228
1.85,37,264.162513
1.77,29,264.221968
1.73,25,264.449695
1.71,23,264.480219
1.69,23,264.534504
1.59,11,264.558297
1.58,10,264.579824
1.66,18,264.613602
1.62,14,264.641635
1.94,46,264.911547
1.69,21,264.953148
1.69,23,264.990035
1.66,18,265.031189
1.63,15,265.055203
1.61,13,265.080179
1.59,15,265.280203
1.58,10,265.306584
1.76,28,265.359468
1.68,20,265.386456
1.53,5,265.407392
1.58,10,265.413573
1.6,12,265.450276
1.66,18,265.480288
1.84,36,265.726171
1.75,27,265.781308
1.71,23,265.813564
1.72,24,265.873855
1.75,43,266.125335
1.56,8,266.14152
1.59,17,266.175135
1.55,7,266.180275
1.68,20,266.226122
1.91,43,266.312886
1.57,9,266.313578
1.86,38,266.580284
1.62,14,266.714669
1.77,29,266.777024
1.62,14,266.804124
1.73,25,266.846904
1.68,20,266.889606
1.76,28,267.113496
1.54,6,267.113496
1.62,22,267.165038
2.02,54,267.283297
1.61,13,267.308442
1.83,35,267.558426
1.66,18,267.591618
1.7,24,267.641684
1.73,25,267.689557
1.8,32,267.746954
1.6,12,267.960515
1.64,16,267.992688
1.53,5,268.000272
1.68,20,268.045278
1.72,24,268.080206
1.72,24,268.140483
1.69,22,268.18141
1.69,21,268.399333
1.77,30,268.446927
1.59,13,268.485479
1.5,10,268.507199
1.91,43,268.588623
1.87,39,268.851784
1.94,46,268.942704
1.73,25,268.989789
1.63,15,269.018815
1.96,48,269.293821
1.68,20,269.339691
1.0,1,269.34169
1.87,39,269.416669
1.8,32,269.479209
1.73,25,269.707346
1.7,22,269.746932
1.61,13,269.775099
1.89,41,269.852133
1.57,9,269.868825
1.57,9,269.880253
2.0,52,270.14695
1.67,19,270.195088
1.69,21,270.239689
1.34,48,270.331794
1.58,10,270.580591
1.77,29,270.651082
1.57,9,270.659409
1.75,27,270.716192
1.58,10,270.733261
1.54,6,270.748697
1.71,23,270.788499
1.5,12,270.811972
1.66,18,271.012559
1.58,10,271.03083
1.53,5,271.041472
1.61,13,271.063697
1.52,4,271.074064
1.68,20,271.111217
1.63,15,271.138567
1.81,33,271.195914
1.91,75,271.514757
1.74,56,271.617899
1.68,20,271.829201
1.51,3,271.831202
1.7,23,271.877069
1.62,14,271.890653
1.64,16,271.929445
1.63,15,271.959488
1.79,31,272.043669
1.99,51,272.359579
1.55,7,272.374599
1.9,44,272.452668
1.61,19,272.486026
1.57,9,272.500504
1.77,29,272.709808
1.96,49,272.799005
1.69,21,272.842925
1.63,15,272.875082
1.59,11,272.897702
1.64,16,272.930297
1.58,10,273.122115
1.78,30,273.175134
1.7,22,273.212206
1.61,13,273.233432
1.64,16,273.257921
1.68,20,273.294001
1.96,48,273.547084
1.72,24,273.578331
1.64,16,273.606253
1.72,24,273.658555
1.64,16,273.675202
1.62,14,273.706464
1.58,10,273.722089
1.68,20,273.892075
1.64,16,273.923295
1.7,22,273.96393
2.23,83,274.293688
1.55,7,274.305999
1.24,50,274.408634
2.08,122,274.765991
1.25,45,274.84387
1.65,17,274.859526
1.76,28,275.055562
1.7,22,275.102469
1.56,12,275.118083
1.63,21,275.160802
1.55,13,275.181456
1.72,24,275.212707
1.66,18,275.397416
1.87,40,275.459658
1.64,16,275.494045
1.6,12,275.510112
1.55,11,275.525646
1.66,18,275.556823
1.66,18,275.590737
1.63,15,275.757337
1.64,18,275.78861
1.93,49,275.87267
1.71,23,275.921399
2.0,53,276.158717
1.63,19,276.189979
1.74,26,276.221472
1.63,15,276.251388
1.61,13,276.283127
1.5,18,276.298542
1.89,42,276.527312
1.62,14,276.562068
1.48,24,276.597403
1.95,49,276.677274
1.74,26,276.867238
1.62,14,276.898152
1.62,14,276.929705
1.69,21,276.961171
1.72,24,277.006521
1.91,43,277.226643
1.58,10,277.239795
1.75,27,277.287115
1.59,11,277.302603
1.62,18,277.335654
1.81,33,277.38284
1.56,12,277.398185
1.71,23,277.595335
1.61,13,277.611081
1.61,19,277.656623
1.62,14,277.676613
1.87,39,277.745115
1.55,7,277.74728
2.08,69,278.012877
1.66,18,278.044271
1.54,6,278.060073
1.62,16,278.095139
1.58,10,278.098139
1.74,26,278.145317
1.66,18,278.329458
1.68,20,278.376584
1.85,37,278.429547
1.58,10,278.44544
1.61,21,278.49232
1.69,21,278.527304
1.8,32,278.73579
1.8,32,278.787069
1.68,20,278.817944
1.44,24,278.856517
1.62,14,278.872504
1.75,28,279.092982
1.69,21,279.124501
1.58,10,279.150206
1.67,19,279.172375
1.76,28,279.219312
1.6,12,279.250644
1.6,12,279.269106
1.8,32,279.520603
1.92,44,279.598271
1.9,43,279.676681
1.69,21,279.729736
1.9,44,279.973692
1.58,10,280.004838
1.55,7,280.004838
1.65,17,280.051458
1.56,8,280.067083
1.74,26,280.113958
1.6,12,280.146173
1.57,9,280.324358
1.95,49,280.420323
1.73,26,280.467485
1.58,14,280.498319
1.81,33,280.560849
1.68,20,280.770187
1.84,36,280.850463
1.7,22,280.882091
2.06,58,281.172325
1.5,2,281.172325
1.53,5,281.18798
1.54,6,281.18798
1.52,8,281.203861
1.72,24,281.250779
1.91,50,281.344463
1.66,22,281.398278
1.6,12,281.593425
1.51,3,281.605591
1.66,18,281.626608
1.58,12,281.657578
1.61,21,281.688825
1.55,11,281.723302
1.56,8,281.738946
1.6,18,281.770195
1.65,17,281.801458
1.7,22,282.039194
1.51,3,282.04423
1.78,30,282.091383
1.7,22,282.144009
1.66,18,282.176513
1.63,15,282.208169
1.59,15,282.22364
1.66,18,282.272522
1.64,16,282.499499
1.64,16,282.530748
1.56,8,282.546373
1.66,18,282.59313
1.59,11,282.62438
1.56,12,282.640005
1.76,32,282.709691
1.69,21,282.923305
2.02,55,283.019122
1.62,14,283.050403
1.61,13,283.066273
1.61,13,283.097528
1.77,29,283.339978
1.59,11,283.356098
1.66,18,283.387129
1.55,11,283.40276
1.55,7,283.418379
1.66,18,283.456609
1.71,23,283.50377
1.64,16,283.538549
1.55,11,283.552446
1.87,42,283.811136
1.75,27,283.873322
1.65,17,283.888978
1.65,18,283.920473
1.74,26,283.989027
2.21,73,284.291932
1.63,15,284.309823
1.62,14,284.341374
1.79,31,284.388309
1.56,12,284.590278
1.93,45,284.675709
1.55,7,284.691061
1.7,22,284.742622
2.37,93,285.091127
1.46,10,285.09322
1.82,34,285.172427
1.68,20,285.209087
1.64,16,285.224711
1.54,6,285.402585
1.63,15,285.434616
1.58,10,285.449763
1.57,9,285.465115
1.64,16,285.510161
1.74,26,285.545713
1.62,14,285.576757
1.76,28,285.622415
1.47,19,285.851561
1.76,28,285.89876
1.68,20,285.930104
1.63,15,285.960769
2.28,80,286.28486
1.69,23,286.325408
1.55,7,286.325408
1.78,30,286.390023
1.9,46,286.638988
1.54,30,286.685863
1.56,8,286.718166
1.54,6,286.718166
1.59,21,286.765316
1.64,17,286.796575
1.5,22,286.843481
1.79,31,287.051569
1.58,10,287.083104
1.75,27,287.13009
1.66,18,287.1608
1.62,14,287.19208
1.84,37,287.256622
1.61,14,287.45254
1.73,25,287.504841
1.6,12,287.521496
1.61,13,287.537121
1.67,19,287.568371
1.6,16,287.616201
2.05,57,287.879535
1.7,22,287.934881
1.64,16,287.960117
1.69,21,287.991329
1.62,14,288.022581
1.84,39,288.29744
1.6,16,288.342726
1.6,12,288.365097
1.81,33,288.423943
1.55,29,288.493288
1.63,15,288.535151
1.83,35,288.851584
1.47,7,288.855757
1.64,16,288.897424
1.18,22,288.928688
1.83,35,288.984115
1.7,22,289.030639
1.59,11,289.046537
1.61,13,289.243311
1.59,11,289.259186
1.62,14,289.274559
1.76,28,289.339281
1.6,12,289.355069
1.88,40,289.439035
1.58,10,289.454691
1.93,45,289.753787
1.78,33,289.800555
1.61,13,289.833711
1.62,14,289.854753
1.59,11,289.88126
1.6,12,289.90398
1.58,10,290.133803
1.58,10,290.162822
1.87,46,290.250821
1.57,9,290.272735
1.55,7,290.285779
1.65,17,290.31519
1.77,29,290.355849
1.82,34,290.623161
1.63,15,290.648776
1.69,21,290.707348
1.69,21,290.765145
1.8,32,290.866318
2.06,64,291.170481
1.61,13,291.203318
1.56,8,291.217139
1.73,25,291.250695
1.38,42,291.47158
1.68,22,291.502558
1.56,10,291.518182
1.6,12,291.547622
1.59,11,291.552665
1.72,24,291.59985
1.7,22,291.631178
1.67,19,291.821497
1.57,13,291.837371
1.64,16,291.872537
1.7,22,291.913058
1.56,8,291.9142
1.64,16,291.953825
1.81,33,292.006066
1.57,19,292.204226
2.04,56,292.304871
1.56,8,292.317271
1.6,12,292.337016
1.53,5,292.346866
1.76,28,292.392746
1.78,31,292.600502
1.64,24,292.638094
1.5,20,292.669344
1.65,17,292.684969
1.87,39,292.750836
1.75,27,292.961054
1.7,22,292.997538
1.69,21,293.03291
1.55,7,293.044387
2.14,66,293.319958
1.72,24,293.358945
